% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5350 +4.303555488e+00 +4.303555488e+00 -1.200964445e+02 -1.200964445e+02 +0.0000e+00 +1.6426e+00 +5.0000e+00 -2.5453e+00 -1.1362e+00 -4.1891e+00 +8.8537e-01 +0.0000e+00 -6.8006e-03 +1.3795e+00 +3.0336e+00 -1.8130e+00 +1.1740e-01 -2.4619e+00 -1.3882e-01 -1.8159e+00 -4.0685e+00 -5.0000e+00 +2.5839e+00 -2.1409e+00
34245 +3.516479315e+00 +3.516479315e+00 -1.208835207e+02 -1.208835207e+02 +5.7391e-01 +1.8991e-01 +2.7598e+00 -1.7176e+00 -2.7698e+00 -2.8429e+00 -2.3165e+00 +5.1104e-01 +5.1593e-01 +5.6545e-01 +3.8332e+00 -2.8542e+00 -3.7830e-02 -2.2967e+00 +3.3122e-01 -2.1855e+00 -3.2436e+00 -5.0000e+00 +2.5161e+00 -2.6564e+00
115095 +2.251559882e+00 +2.251559882e+00 -1.221484401e+02 -1.221484401e+02 +1.5877e+00 +9.4706e-01 +2.7414e+00 -1.6909e+00 -2.6060e+00 -3.9366e+00 +5.6039e-01 +3.0652e-02 +1.4330e+00 +1.4895e+00 +3.7308e+00 -2.5089e+00 +0.0000e+00 -1.6111e+00 +1.7014e-01 -2.1305e+00 -2.1268e+00 -5.0000e+00 +1.6531e+00 -2.5824e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.911597131e+02 +5.911597131e+02 +5.917597131e+02 +5.917597131e+02 +1.4500e-01 +4.8236e+00 +2.1471e+00 -3.8254e-01 +9.7569e-01 +4.5303e+00 +1.2747e+00 -4.5162e+00 -1.2242e+00 +2.2955e+00 +4.8812e+00 -1.0107e+00 -3.1417e+00 +1.8216e+00 +3.9218e+00 -1.0802e+00 +1.6443e+00 -4.7862e+00 -4.4338e+00 +3.7919e+00
3 +3.355713411e+02 +3.355713411e+02 +3.361713411e+02 +3.361713411e+02 +6.0270e-01 +1.3079e+00 -2.4335e-01 +2.2474e+00 -1.8412e+00 +4.6858e+00 +3.2584e+00 -1.9083e+00 -1.4886e+00 +3.4139e+00 -1.7875e+00 -4.1680e+00 -3.6758e+00 -2.8116e+00 -3.6089e+00 -1.6912e+00 +1.7097e-01 -1.1109e+00 +2.6060e+00 -4.9746e+00
5 +1.609666853e+02 +1.609666853e+02 +1.615666853e+02 +1.615666853e+02 -5.2003e-01 +9.1193e-01 -4.4798e-01 +1.6514e+00 +4.7947e+00 +3.3870e+00 +3.8277e+00 +3.5046e+00 +4.6123e+00 -1.3822e+00 +2.5539e+00 +3.0976e+00 -1.8495e+00 -7.6926e-01 -3.7921e+00 -6.1862e-01 +1.5234e+00 -8.4491e-01 +1.5403e+00 +3.0972e+00
11 +1.397686400e+02 +1.397686400e+02 +1.403686400e+02 +1.403686400e+02 -1.0797e+00 +3.9030e+00 +1.8193e+00 -2.1920e+00 -1.2399e+00 +1.6731e+00 -3.3102e+00 +1.3786e+00 -2.8146e+00 +2.3408e+00 -6.6655e-01 -8.8304e-01 +4.1715e+00 -3.3873e+00 -1.6969e+00 +4.4672e+00 -4.8494e+00 -2.6142e+00 +2.5873e+00 +2.5775e+00
16 +3.855215386e+01 +3.855215386e+01 +3.915215386e+01 +3.915215386e+01 +2.5805e-01 +3.7591e-01 -1.8795e+00 +4.1915e+00 -7.9593e-01 -3.0459e+00 +3.2931e+00 +9.2106e-01 +1.9807e+00 +1.0072e+00 -3.6316e+00 +3.6770e+00 +4.9271e+00 -2.7598e+00 +7.0978e-01 +3.8376e+00 +2.2064e-01 -1.3575e+00 -3.9884e+00 +2.9966e+00
114 +2.347327300e+01 +2.347327300e+01 +2.407327300e+01 +2.407327300e+01 +4.0631e+00 -4.0393e+00 +5.0000e+00 -1.2379e+00 +0.0000e+00 +3.5188e+00 +1.2516e+00 +2.8796e+00 +5.1721e-01 +2.0054e+00 -9.9598e-02 +4.6334e+00 -3.2707e+00 +5.3610e-01 -1.9154e-01 +1.1635e+00 -4.3173e+00 -1.7946e+00 +4.1495e+00 -1.8782e+00
402 +1.475391107e+01 +1.475391107e+01 +1.535391107e+01 +1.535391107e+01 +1.7233e+00 -7.5582e-01 -1.3571e+00 -2.8080e-01 -1.5748e+00 -3.5172e+00 -3.9611e-02 +1.4103e+00 +5.2668e-01 -5.7586e-01 -3.0111e+00 +2.9832e+00 -8.8521e-01 +5.3237e-01 -4.8846e-01 +2.1633e+00 -2.7055e+00 -5.0000e+00 +2.7340e+00 -1.0939e+00
702 +7.859636459e+00 +7.859636459e+00 +8.459636459e+00 +8.459636459e+00 +5.0000e+00 -7.6106e-01 -1.5288e+00 +3.5772e+00 +2.3402e+00 -5.0000e+00 -9.7581e-01 +1.9030e+00 +9.4795e-02 +5.4565e-01 -8.0340e-01 +2.9850e+00 +9.7077e-01 +2.0696e+00 -5.1937e-02 +5.0000e+00 -1.1046e+00 -2.9206e+00 -9.0512e-01 -1.6794e-01
3833 +5.857429332e+00 +5.857429332e+00 +6.457429332e+00 +6.457429332e+00 +5.0000e+00 -1.2038e-01 -7.6503e-01 +3.1360e+00 +6.5679e-02 -5.0000e+00 -3.2916e+00 +1.3322e-01 +8.2466e-01 -1.4224e+00 -3.2909e+00 +1.9028e+00 +1.2321e+00 +1.5216e+00 -1.0602e+00 +2.5702e+00 -4.8103e-01 -3.0843e+00 -1.1950e+00 -1.6910e+00
9829 +3.496141602e+00 +3.496141602e+00 +4.096141602e+00 +4.096141602e+00 +2.8162e+00 -3.5236e-01 -1.5876e+00 +3.5145e+00 +8.5833e-01 -5.0000e+00 -2.1494e+00 +1.0155e-01 +3.7144e-01 -9.7312e-02 -3.2237e+00 +2.3760e+00 +6.0884e-01 +2.1762e+00 -2.2137e+00 +2.1052e+00 -3.1016e-01 -2.7754e+00 +2.2534e-01 -1.4262e+00
117334 +2.258577289e+00 +2.258577289e+00 +2.858577289e+00 +2.858577289e+00 +3.6559e+00 -2.6935e+00 -8.7836e-02 +3.7180e+00 -1.7789e-01 -4.6635e+00 -2.3136e+00 +2.8209e-01 +2.2417e-01 +6.8350e-01 -2.1212e+00 +2.8911e+00 +1.4676e+00 +1.1059e+00 -2.0091e+00 +1.8405e+00 -1.4563e-01 -3.5633e+00 +1.3095e+00 -1.7819e+00
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.877165314e+02 +3.877165314e+02 +3.470065314e+02 +3.470065314e+02 +3.2106e+00 +4.7796e+00 -3.3478e+00 +2.7106e+00 +4.3613e+00 -2.8594e+00 +3.7848e-01 -4.3714e+00 -4.5856e+00 +4.9524e-01 +2.6717e+00 -2.5829e+00 -2.0800e+00 -3.9737e-01 -4.4867e+00 -3.8420e+00 +4.4098e+00 -2.0449e+00 +1.3374e+00 -2.9799e+00
2 +2.249403384e+02 +2.249403384e+02 +1.842303384e+02 +1.842303384e+02 +2.8902e+00 -4.1556e+00 -9.6599e-01 +3.7376e+00 -2.1357e+00 +4.6062e+00 +4.5573e+00 -1.8965e+00 +1.3169e+00 +2.7300e-01 -1.9477e+00 +5.4363e-02 -1.7666e+00 -3.7103e+00 -7.1238e-02 -9.3841e-01 -3.5286e+00 -4.0735e+00 -3.4516e-01 -4.5763e+00
3 +9.873295188e+01 +9.873295188e+01 +5.802295188e+01 +5.802295188e+01 -4.6859e+00 -7.2982e-01 +2.7508e+00 +1.1269e+00 +3.1488e+00 -1.2395e+00 +4.9207e+00 -1.3019e+00 -4.0945e+00 -8.4235e-01 +2.6185e+00 -7.0427e-02 +4.4924e+00 +1.4100e+00 -4.0243e+00 -1.0159e+00 +3.7164e+00 -1.3935e+00 +6.4890e-01 -4.4699e+00
5 +6.211713761e+01 +6.211713761e+01 +2.140713761e+01 +2.140713761e+01 -6.6865e-01 -3.6926e+00 -6.4699e-01 +2.1167e+00 -9.3472e-01 -2.4083e+00 -1.2663e+00 -2.9103e-01 +2.1703e+00 -2.5372e+00 +2.2354e+00 -2.8644e+00 -4.1419e+00 +2.2820e+00 -3.7354e+00 -1.2305e+00 +2.6354e+00 -3.2581e+00 -2.3240e+00 -3.0073e+00
85 +2.286724644e+01 +2.286724644e+01 -1.784275356e+01 -1.784275356e+01 +1.9624e+00 -2.8495e+00 -6.8232e-01 +4.9857e+00 -1.3740e+00 -1.9686e+00 +2.0462e+00 -2.1480e+00 +3.0570e+00 -5.9176e-01 +1.6630e+00 +2.8133e+00 +5.0000e+00 +6.9879e-01 -3.6342e+00 +4.6567e+00 +3.7798e-01 +9.5287e-01 -1.9889e+00 +1.1251e-01
222 +1.303314155e+01 +1.303314155e+01 -2.767685845e+01 -2.767685845e+01 +3.2001e+00 -3.5239e+00 -3.3060e-02 +8.5215e-01 -2.2441e+00 -2.7377e+00 +7.6654e-01 -2.0760e+00 -1.2869e-01 -2.6920e+00 +3.3586e+00 +2.6244e+00 +5.0000e+00 +2.2265e+00 -2.5286e+00 +2.4805e+00 +2.3120e+00 +2.5145e-01 -1.1766e+00 -2.8213e-01
1114 +9.738422910e+00 +9.738422910e+00 -3.097157709e+01 -3.097157709e+01 +5.4429e-02 -3.5832e+00 +0.0000e+00 +1.0381e+00 -2.9116e-01 -4.1169e+00 +2.9772e+00 -1.1702e+00 +1.1525e-01 +2.6875e-01 +4.7197e+00 +2.5685e+00 +4.3245e+00 -8.8753e-02 -1.2258e+00 +4.1194e+00 +1.1401e+00 -1.0292e+00 -3.0046e+00 +6.0093e-01
6132 +6.026644626e+00 +6.026644626e+00 -3.468335537e+01 -3.468335537e+01 +2.0217e+00 -1.6747e+00 +7.7464e-01 +1.8516e+00 +9.4331e-01 -1.6917e+00 +1.7268e+00 +1.0112e+00 -2.0714e-01 -3.4674e-01 +4.9776e+00 +1.9082e-01 +4.2387e+00 +9.5744e-01 -3.0597e+00 +3.5939e+00 -4.8159e-01 -7.9950e-01 +1.6531e+00 -1.8961e+00
50995 +3.796060816e+00 +3.796060816e+00 -3.691393918e+01 -3.691393918e+01 +1.6310e+00 -1.8506e+00 +1.0200e+00 +2.6141e+00 -7.8597e-01 -1.5384e+00 +2.3099e+00 -5.1487e-01 -7.6207e-01 +3.0796e-01 +4.0315e+00 -1.1334e+00 +4.6218e+00 +2.4610e+00 -2.7531e+00 +3.6802e+00 -1.6316e-01 -4.1070e+00 +6.7374e-01 -2.1495e+00
59345 +2.441294933e+00 +2.441294933e+00 -3.826870507e+01 -3.826870507e+01 +9.3536e-01 -3.0932e+00 +1.7022e+00 +2.6226e+00 -2.2800e-01 -2.4421e+00 +2.3991e+00 +1.0039e+00 -7.4472e-01 +2.1680e+00 +3.7984e+00 -9.2624e-01 +4.6060e+00 +1.9649e+00 -3.0315e+00 +3.2267e+00 -3.6989e-01 -4.2112e+00 +6.5984e-01 -2.1508e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.345131218e+01 +4.345131218e+01 +8.577713122e+02 +8.577713122e+02 -1.7877e-01 -8.4784e-01 +4.6602e+00 -3.6192e+00 -5.7531e-01 -2.5326e+00 +2.7495e+00 +1.5429e+00 -1.4399e+00 -4.8439e+00 +1.3929e+00 +1.0838e+00 +4.3320e+00 +9.4075e-01 +1.7658e+00 +3.6664e+00 -3.8053e+00 +4.6657e+00 +3.7583e+00 +3.6593e+00
89 +2.428563868e+01 +2.428563868e+01 +8.386056387e+02 +8.386056387e+02 -3.1064e+00 -2.0388e+00 +5.0000e+00 -4.8007e-01 -3.5922e+00 +5.7105e-01 +1.5029e+00 +3.1561e+00 -1.5537e+00 -4.9474e+00 -8.7676e-01 +4.0875e+00 +3.9613e+00 +4.1480e+00 +2.8735e+00 +4.5432e+00 -3.7458e-02 +2.3457e+00 -4.9782e-01 +2.8123e+00
263 +1.329223021e+01 +1.329223021e+01 +8.276122302e+02 +8.276122302e+02 -4.1839e+00 -5.0000e+00 +2.4596e+00 -5.5910e-02 -2.7364e+00 -6.7996e-02 +3.2038e+00 -2.9269e-01 -2.1793e+00 -2.0607e+00 -6.7043e-01 +5.1364e-01 +3.3755e+00 +0.0000e+00 +4.1207e+00 +4.6722e+00 +0.0000e+00 +3.4469e+00 +1.9553e+00 +3.0522e+00
812 +9.909918800e+00 +9.909918800e+00 +8.242299188e+02 +8.242299188e+02 -2.3940e+00 -5.0000e+00 +1.2477e+00 +2.8516e-01 -1.2757e+00 +1.7223e+00 +4.1100e+00 -1.9161e-01 +0.0000e+00 -3.5747e+00 +1.6251e+00 +2.2679e+00 +2.1247e+00 -7.3121e-01 +3.8805e+00 +3.5359e+00 +1.8377e+00 +2.2992e+00 -1.3569e+00 +3.0419e+00
3237 +6.187675412e+00 +6.187675412e+00 +8.205076754e+02 +8.205076754e+02 -2.7967e+00 -4.7397e+00 +3.6720e+00 -2.7927e+00 +2.9736e+00 -9.1060e-01 +2.9243e+00 +2.4823e+00 +1.3642e+00 -2.3835e+00 +2.1528e-01 +2.3606e+00 +2.6538e+00 +5.4683e-01 +2.0225e+00 +4.7078e+00 +9.9148e-02 +2.2998e+00 -2.4885e+00 +2.4147e+00
40673 +3.940956088e+00 +3.940956088e+00 +8.182609561e+02 +8.182609561e+02 -2.6343e+00 -4.7929e+00 +4.1044e+00 -1.4930e+00 +1.9949e+00 +9.6779e-01 +7.7263e-01 +1.4952e+00 +4.3446e-01 -1.7043e+00 +1.6063e-01 +1.8101e+00 +3.5186e+00 +1.0703e+00 +1.5520e+00 +2.2320e+00 -4.9867e-01 +1.9195e+00 -3.2282e+00 +2.7542e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.754980321e+01 +7.754980321e+01 +1.549980321e+01 +1.549980321e+01 -3.4372e+00 -1.2633e+00 +9.5466e-01 +2.4553e+00 -4.6210e+00 -4.3320e+00 +1.6830e+00 -5.8037e-01 -4.5921e+00 -4.6820e+00 -2.6964e+00 -4.2662e+00 -4.4997e+00 +3.8382e+00 +2.7016e+00 +4.8386e+00 +4.3849e+00 +2.9213e+00 +4.8437e+00 +3.5075e+00
2 +6.076930165e+01 +6.076930165e+01 -1.280698348e+00 -1.280698348e+00 -1.6132e+00 +5.6055e-01 -2.6856e+00 +4.0989e+00 +1.3837e+00 -3.3332e+00 +2.2175e+00 +2.4637e+00 +8.9556e-01 -4.1233e+00 -3.0263e+00 -3.2211e+00 +1.4418e+00 +3.2587e+00 +1.3003e+00 -2.1376e+00 +3.0157e+00 -2.0647e-01 -3.6688e+00 -1.8785e+00
85 +3.855242450e+01 +3.855242450e+01 -2.349757550e+01 -2.349757550e+01 -3.7273e-01 -1.4482e+00 -1.0598e+00 +1.5384e+00 +5.8766e-02 +5.9564e-01 +3.8677e+00 +1.2286e+00 -1.2852e+00 -3.1927e+00 -4.5805e+00 +6.4219e-01 +2.0315e+00 +4.4890e-01 -2.8789e-01 -5.0000e+00 +2.8339e+00 -1.0251e+00 -7.4342e-01 -1.8358e+00
250 +2.145671710e+01 +2.145671710e+01 -4.059328290e+01 -4.059328290e+01 -2.3080e+00 +1.0781e+00 -3.0313e-01 +1.6999e+00 -1.2248e+00 -2.8836e+00 +1.1096e+00 -3.2350e-01 -2.3488e+00 +2.8301e+00 -1.0095e+00 -2.2121e+00 -3.2070e+00 -4.0915e-02 +0.0000e+00 -3.7204e+00 +2.0619e+00 +1.6374e+00 -4.0130e+00 +4.0837e-01
280 +1.507405515e+01 +1.507405515e+01 -4.697594485e+01 -4.697594485e+01 +6.7112e-01 +2.4343e+00 +2.7968e+00 +1.8650e+00 -1.5997e+00 -3.0535e+00 +2.6113e+00 +3.9169e-01 -4.7175e+00 +4.9648e+00 -1.3503e+00 -1.8021e+00 -7.7383e-01 +1.0685e+00 +1.5355e+00 -2.4489e+00 +2.8941e+00 +1.3224e+00 +0.0000e+00 -1.4051e-01
1239 +8.204276755e+00 +8.204276755e+00 -5.384572324e+01 -5.384572324e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -9.8242e-03 +9.7694e-01 -4.4574e+00 +3.8776e+00 -1.8183e+00 -4.7294e+00 +5.0000e+00 +2.2098e+00 -1.9051e+00 -8.8558e-01 -5.9629e-02 +2.6276e+00 -1.0574e+00 +2.6658e+00 +2.4258e+00 -1.1982e+00 +1.6449e+00
13185 +6.070843762e+00 +6.070843762e+00 -5.597915624e+01 -5.597915624e+01 +3.7234e+00 +1.2367e-01 -5.0193e-01 +2.6412e+00 -2.0183e+00 -2.8763e+00 +5.0000e+00 -3.3483e+00 -4.1688e+00 +4.1946e+00 +7.2906e-02 -3.2059e+00 -1.6545e+00 -6.4950e-01 +1.3504e+00 -1.4098e+00 +1.3210e+00 +1.4461e+00 +1.0633e+00 +1.6785e+00
60676 +3.919472742e+00 +3.919472742e+00 -5.813052726e+01 -5.813052726e+01 +3.3673e+00 +3.6721e-01 -1.1199e-01 +1.3736e+00 -2.8518e+00 -5.0000e+00 +3.4608e+00 -2.7980e+00 -5.0000e+00 +2.8255e+00 +9.1591e-01 -1.2158e+00 -1.3599e-01 -6.6746e-01 +1.6460e+00 -3.9380e+00 +2.4294e+00 +3.2913e+00 +4.3431e-01 +2.6697e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.935749905e+02 +5.935749905e+02 +5.502949905e+02 +5.502949905e+02 -1.4630e+00 -4.2576e+00 +3.0654e-01 +1.9114e+00 +3.2737e-02 -3.7387e+00 -2.9317e+00 +1.0637e+00 +3.2984e+00 -2.9799e+00 +5.1703e-02 +3.2105e+00 -1.7167e+00 +3.0505e+00 +4.3875e+00 +3.4892e+00 +1.9385e+00 -2.9222e+00 -1.9972e+00 -2.3697e+00
2 +2.649204933e+02 +2.649204933e+02 +2.216404933e+02 +2.216404933e+02 +3.3466e+00 +6.5575e-01 -8.0492e-01 -1.3552e+00 +2.4043e+00 +3.5659e+00 +4.6104e+00 +2.8140e-02 -4.8400e+00 +1.7799e+00 +1.2550e+00 -3.8798e+00 +2.6818e+00 -1.7877e+00 +6.2930e-01 -4.9501e+00 -1.9165e+00 -3.6462e-01 +2.1302e+00 -4.1754e+00
3 +2.259748220e+02 +2.259748220e+02 +1.826948220e+02 +1.826948220e+02 +3.2436e+00 -2.9218e+00 +1.4495e+00 -4.5328e+00 +4.5806e+00 +7.5072e-02 -1.3180e+00 +2.6606e+00 -3.5636e+00 -2.2750e+00 +8.4620e-01 +3.6970e+00 -4.0774e+00 -3.0446e+00 +3.8747e+00 -3.2362e+00 +4.1357e+00 +1.8105e+00 +4.6727e+00 -4.3681e+00
13 +1.330207024e+02 +1.330207024e+02 +8.974070236e+01 +8.974070236e+01 +4.6841e+00 -3.0683e+00 -3.3634e+00 +1.1276e+00 -2.6036e+00 -1.5610e+00 -2.8225e+00 -5.9084e-01 -3.7629e+00 +1.9502e+00 -4.2132e+00 +3.1614e+00 +1.4443e+00 -8.2611e-01 -3.2235e+00 -3.0943e+00 -3.6688e+00 +3.5144e-01 +2.1010e+00 -3.9138e+00
26 +8.908082122e+01 +8.908082122e+01 +4.580082122e+01 +4.580082122e+01 +2.6543e+00 +9.8710e-02 -1.4871e+00 +1.7676e+00 +8.4158e-01 +2.6116e+00 -2.3971e+00 -4.2999e-01 -6.1325e-01 -3.8948e+00 +4.7651e+00 +4.3331e+00 +1.2366e-01 +1.8824e+00 -4.8536e+00 -4.2327e+00 -3.4185e-01 +3.3963e+00 +1.2491e+00 -1.2157e+00
57 +3.269762351e+01 +3.269762351e+01 -1.058237649e+01 -1.058237649e+01 -2.9263e-01 +3.7304e-01 -2.4834e+00 +2.1735e-01 +8.6466e-01 -1.6578e+00 +2.0840e+00 -2.4505e+00 +1.1796e+00 -3.0130e+00 -1.7384e+00 -4.3402e+00 -1.1154e+00 +4.3198e+00 -3.4496e+00 -2.5970e-01 +4.3983e-02 +8.1450e-01 +1.9228e+00 -5.0000e+00
84 +2.398602311e+01 +2.398602311e+01 -1.929397689e+01 -1.929397689e+01 +5.0000e+00 +3.6084e-01 -5.0000e+00 +1.1112e-01 +1.9686e+00 -3.1797e+00 +1.4341e+00 -3.5590e+00 -7.6812e-01 -1.4703e+00 -4.8018e-01 -2.6160e+00 -3.0048e+00 +3.9442e+00 -5.0000e+00 -2.4180e+00 -3.4548e+00 -1.3410e+00 +3.8445e+00 -1.5665e-01
352 +1.581138808e+01 +1.581138808e+01 -2.746861192e+01 -2.746861192e+01 +1.3545e-01 +2.6606e+00 -5.0000e+00 +0.0000e+00 +3.5990e+00 -5.0000e+00 +5.4564e-01 -2.9488e+00 +3.7449e+00 -3.8112e+00 -1.2534e+00 -5.3782e-01 -5.0000e+00 +8.5211e-01 -4.3003e+00 -1.1999e+00 +0.0000e+00 -1.1588e+00 +4.5731e+00 -1.9155e-01
1031 +9.563839028e+00 +9.563839028e+00 -3.371616097e+01 -3.371616097e+01 +7.9998e-04 +5.0506e-01 -5.0000e+00 +1.1001e+00 +1.7338e+00 -2.8534e+00 -4.8967e+00 +0.0000e+00 +2.9063e+00 -8.1214e-01 +2.1714e-02 -3.6533e-01 -2.5720e+00 +2.2972e+00 -1.9851e+00 +7.9458e-01 +2.9011e+00 +1.3374e+00 +5.0000e+00 +1.5309e+00
3850 +5.443488419e+00 +5.443488419e+00 -3.783651158e+01 -3.783651158e+01 -3.9752e-01 +2.0704e-01 -3.0313e+00 +2.4208e+00 +9.0717e-01 -1.1708e+00 -3.5292e+00 +7.8597e-02 +2.2943e+00 -1.9684e+00 +1.8827e+00 +1.3246e-03 -4.4095e+00 +1.4161e+00 -3.0457e+00 -3.7889e-01 +3.9034e+00 -1.2424e+00 +4.5219e+00 -3.5625e-01
54297 +3.852925569e+00 +3.852925569e+00 -3.942707443e+01 -3.942707443e+01 -1.5675e+00 +2.1173e+00 -2.5705e+00 +1.7796e+00 +3.0074e+00 -2.1642e+00 -5.0000e+00 -2.4021e+00 +2.5816e+00 -1.9196e+00 +1.1223e+00 -1.5939e+00 -5.0000e+00 +3.4070e+00 -3.0183e+00 -5.1609e-01 +3.7960e+00 +8.2629e-01 +4.1245e+00 -1.7767e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.717576153e+02 +6.717576153e+02 +6.325976153e+02 +6.325976153e+02 +3.2297e+00 -1.1765e-01 -1.5152e+00 -4.3929e+00 -7.7996e-01 -2.2482e+00 +4.4862e+00 -3.5778e+00 -3.3372e+00 +8.7132e-01 -1.9206e+00 -1.7813e+00 +3.7077e+00 -4.2759e+00 +1.6400e+00 -1.3582e+00 +2.7328e+00 +3.1805e+00 -1.9615e+00 +3.5362e+00
2 +1.158519374e+02 +1.158519374e+02 +7.669193740e+01 +7.669193740e+01 +2.4978e+00 -2.8146e+00 +1.7682e+00 -3.2740e+00 -2.9445e+00 +4.5007e+00 -4.0054e+00 -2.9227e+00 -4.4125e+00 +2.0354e+00 -5.8344e-01 -2.2204e+00 -1.2044e-01 +1.5738e+00 +1.4896e+00 +4.8787e+00 +2.7569e-01 +3.6758e-01 -7.0583e-01 -3.9836e+00
4 +9.047207167e+01 +9.047207167e+01 +5.131207167e+01 +5.131207167e+01 +1.9755e+00 -2.3851e+00 +1.9269e+00 -2.8401e+00 +2.2923e+00 +3.4619e+00 -3.5439e+00 +2.6973e+00 -1.0279e+00 +2.2170e+00 -4.7675e+00 -3.5465e+00 -2.8197e+00 -2.7091e+00 +5.4392e-02 -1.9809e+00 +2.3387e+00 +1.5414e-01 +3.2553e+00 -2.4505e-01
10 +5.703218845e+01 +5.703218845e+01 +1.787218845e+01 +1.787218845e+01 +4.9816e+00 +6.4746e-01 +3.4348e+00 +4.1077e-01 -8.0752e-01 +2.2080e+00 -7.8484e-02 -2.5299e+00 +3.4101e-01 -1.4613e+00 -4.3876e+00 -4.2711e+00 +1.1754e+00 -4.1489e+00 +8.6079e-01 +1.8964e+00 -4.5080e+00 -1.8457e+00 -1.5918e+00 -5.9044e-01
119 +3.389713247e+01 +3.389713247e+01 -5.262867528e+00 -5.262867528e+00 -1.5756e+00 -1.9358e+00 +3.7729e+00 +7.0838e-01 -3.6216e+00 +3.3411e+00 +2.2395e+00 -3.5186e-01 +1.1280e+00 -1.2198e+00 +2.4008e+00 +1.4626e+00 +3.2563e+00 -2.2433e+00 -1.4042e+00 -4.7955e+00 -1.7105e+00 -3.9227e+00 +0.0000e+00 -1.0325e+00
417 +2.368749871e+01 +2.368749871e+01 -1.547250129e+01 -1.547250129e+01 -2.3720e+00 -1.2318e+00 +5.0000e+00 -6.0188e-01 -1.4047e+00 +2.2136e+00 +2.5012e+00 -1.8968e+00 +2.0388e+00 +2.7231e+00 +1.3053e+00 -2.9692e-01 -3.2402e-01 -1.0256e-01 -1.7159e+00 -1.5775e+00 -3.4147e-01 -1.0356e+00 +3.3099e+00 -2.9939e+00
666 +1.414824766e+01 +1.414824766e+01 -2.501175234e+01 -2.501175234e+01 -1.4133e+00 +1.7261e+00 +4.8896e+00 -1.4214e-01 -2.9554e+00 -8.4305e-01 -5.1044e-01 -1.9877e+00 -3.2867e+00 +8.2057e-01 +1.1989e+00 +4.2664e-01 -1.3102e+00 -1.6867e+00 +0.0000e+00 -1.7937e+00 -3.8147e-01 -2.1668e+00 +1.7989e+00 -3.5241e+00
1323 +9.595761406e+00 +9.595761406e+00 -2.956423859e+01 -2.956423859e+01 -4.8799e+00 +5.7118e-01 +2.3909e+00 +3.7390e+00 -3.0518e+00 -9.9179e-01 -2.5543e-01 -1.2573e+00 -1.0522e+00 +5.0000e+00 -9.4733e-01 -3.0708e+00 -4.3922e+00 -2.3750e+00 -1.1660e+00 -2.4684e+00 +1.3469e+00 -3.9959e+00 +1.8102e+00 -3.0874e+00
3887 +6.256853763e+00 +6.256853763e+00 -3.290314624e+01 -3.290314624e+01 -3.6701e+00 +2.2717e+00 +3.4533e+00 +5.0000e+00 -2.6156e+00 -1.2390e+00 +2.8582e+00 -1.8994e-01 -1.6214e+00 +2.4879e+00 +2.9524e-01 -8.9313e-01 -5.0000e+00 -3.3282e+00 -1.9096e+00 -3.6015e+00 +8.1980e-01 -3.5380e+00 +4.2655e+00 -4.0163e+00
11005 +3.923882340e+00 +3.923882340e+00 -3.523611766e+01 -3.523611766e+01 -3.9309e+00 +1.7174e-01 +1.1124e+00 +3.2717e+00 -2.1290e+00 +8.5503e-01 +1.8105e+00 +2.3273e-01 -3.0072e+00 +2.3308e+00 +8.6132e-01 -2.4940e+00 -5.0000e+00 -2.4553e+00 +0.0000e+00 -3.5401e+00 +1.6351e-01 -3.9888e+00 +2.0232e+00 -3.3141e+00
189532 +2.342970170e+00 +2.342970170e+00 -3.681702983e+01 -3.681702983e+01 -3.1874e+00 +1.0028e+00 +2.3051e+00 +3.1477e+00 -3.5749e+00 +0.0000e+00 +2.3382e+00 -1.1160e+00 -3.0235e+00 +1.9213e+00 +5.1896e-01 -2.0435e+00 -5.0000e+00 -1.3833e+00 +7.6765e-02 -2.2406e+00 +5.2354e-01 -4.4299e+00 +3.7492e+00 -3.1350e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
