% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6187 +1.547081001e-05 +1.547081001e-05 +5.154000155e+02 +5.154000155e+02 -3.4138e+00 -7.1115e-01 -2.5639e+00 +4.3037e-01 -2.4107e+00 -2.1984e+00 -2.6070e+00 +8.8806e-01 -2.9085e+00 +8.3760e-01 -2.2643e+00 -4.0249e+00 +8.0743e-01 +2.6426e+00 -1.3485e+00 -2.0011e+00 +3.2523e+00 -2.7316e+00 +3.5444e+00 +1.4595e+00
6208 +9.274531976e-06 +9.274531976e-06 +5.154000093e+02 +5.154000093e+02 -3.4473e+00 -7.1224e-01 -2.5994e+00 +4.1525e-01 -2.4133e+00 -2.2061e+00 -2.6554e+00 +8.8441e-01 -2.9155e+00 +8.3257e-01 -2.2644e+00 -4.0375e+00 +8.0690e-01 +2.6434e+00 -1.3433e+00 -2.0021e+00 +3.2712e+00 -2.7140e+00 +3.5256e+00 +1.4536e+00
6371 +6.284329856e-06 +6.284329856e-06 +5.154000063e+02 +5.154000063e+02 -3.4662e+00 -7.0898e-01 -2.6116e+00 +4.3226e-01 -2.4157e+00 -2.2036e+00 -2.6346e+00 +8.8807e-01 -2.9055e+00 +8.2098e-01 -2.2569e+00 -4.0322e+00 +8.0883e-01 +2.6396e+00 -1.3343e+00 -2.0063e+00 +3.2655e+00 -2.7238e+00 +3.5417e+00 +1.4286e+00
6481 +3.191864721e-06 +3.191864721e-06 +5.154000032e+02 +5.154000032e+02 -3.4631e+00 -7.0815e-01 -2.5849e+00 +4.3615e-01 -2.4110e+00 -2.2116e+00 -2.6440e+00 +8.9766e-01 -2.9158e+00 +8.3547e-01 -2.2458e+00 -4.0196e+00 +8.0459e-01 +2.6423e+00 -1.3450e+00 -1.9955e+00 +3.2705e+00 -2.7165e+00 +3.5525e+00 +1.4102e+00
6497 +2.428724088e-06 +2.428724088e-06 +5.154000024e+02 +5.154000024e+02 -3.4605e+00 -7.0826e-01 -2.5727e+00 +4.3196e-01 -2.4092e+00 -2.2093e+00 -2.6615e+00 +8.9754e-01 -2.9162e+00 +8.3546e-01 -2.2448e+00 -4.0236e+00 +8.0404e-01 +2.6431e+00 -1.3421e+00 -1.9944e+00 +3.2670e+00 -2.7192e+00 +3.5531e+00 +1.4105e+00
6751 +1.570365612e-06 +1.570365612e-06 +5.154000016e+02 +5.154000016e+02 -3.4647e+00 -7.0669e-01 -2.5906e+00 +4.2228e-01 -2.4097e+00 -2.2189e+00 -2.6951e+00 +8.9148e-01 -2.9230e+00 +8.2105e-01 -2.2428e+00 -4.0242e+00 +8.0920e-01 +2.6528e+00 -1.3332e+00 -1.9787e+00 +3.2643e+00 -2.7353e+00 +3.5496e+00 +1.4007e+00
7022 +9.585703538e-07 +9.585703538e-07 +5.154000010e+02 +5.154000010e+02 -3.4663e+00 -7.1228e-01 -2.5977e+00 +4.2585e-01 -2.4291e+00 -2.2211e+00 -2.7029e+00 +8.9663e-01 -2.9526e+00 +8.2129e-01 -2.2234e+00 -4.0165e+00 +8.1921e-01 +2.6617e+00 -1.3442e+00 -1.9650e+00 +3.2625e+00 -2.7328e+00 +3.5480e+00 +1.3675e+00
7222 +6.140907090e-07 +6.140907090e-07 +5.154000006e+02 +5.154000006e+02 -3.4665e+00 -7.1194e-01 -2.5929e+00 +4.2570e-01 -2.4196e+00 -2.2213e+00 -2.7069e+00 +8.9684e-01 -2.9355e+00 +8.2127e-01 -2.2197e+00 -4.0096e+00 +8.2853e-01 +2.6615e+00 -1.3446e+00 -1.9762e+00 +3.2660e+00 -2.7186e+00 +3.5483e+00 +1.3691e+00
7788 +3.167077693e-07 +3.167077693e-07 +5.154000003e+02 +5.154000003e+02 -3.4664e+00 -7.1496e-01 -2.5866e+00 +4.2407e-01 -2.4281e+00 -2.2214e+00 -2.7007e+00 +8.9875e-01 -2.9350e+00 +8.2187e-01 -2.2146e+00 -4.0273e+00 +8.2663e-01 +2.6611e+00 -1.3422e+00 -1.9737e+00 +3.2779e+00 -2.7244e+00 +3.5329e+00 +1.3712e+00
7820 +2.218539521e-07 +2.218539521e-07 +5.154000002e+02 +5.154000002e+02 -3.4659e+00 -7.1526e-01 -2.5867e+00 +4.2349e-01 -2.4249e+00 -2.2213e+00 -2.6989e+00 +8.9821e-01 -2.9354e+00 +8.2203e-01 -2.2144e+00 -4.0248e+00 +8.2462e-01 +2.6611e+00 -1.3422e+00 -1.9715e+00 +3.2726e+00 -2.7246e+00 +3.5275e+00 +1.3709e+00
7847 +1.410467121e-07 +1.410467121e-07 +5.154000001e+02 +5.154000001e+02 -3.4656e+00 -7.1660e-01 -2.5923e+00 +4.2400e-01 -2.4050e+00 -2.2210e+00 -2.6923e+00 +9.0044e-01 -2.9402e+00 +8.2224e-01 -2.2092e+00 -4.0162e+00 +8.2881e-01 +2.6570e+00 -1.3409e+00 -1.9659e+00 +3.2716e+00 -2.7266e+00 +3.5083e+00 +1.3632e+00
8030 +7.564517546e-08 +7.564517546e-08 +5.154000001e+02 +5.154000001e+02 -3.4662e+00 -7.1721e-01 -2.5973e+00 +4.2354e-01 -2.4113e+00 -2.2211e+00 -2.6931e+00 +9.0163e-01 -2.9349e+00 +8.2205e-01 -2.2103e+00 -4.0087e+00 +8.3211e-01 +2.6570e+00 -1.3407e+00 -1.9745e+00 +3.2619e+00 -2.7313e+00 +3.5083e+00 +1.3593e+00
8237 +6.252605544e-08 +6.252605544e-08 +5.154000001e+02 +5.154000001e+02 -3.4663e+00 -7.1680e-01 -2.5980e+00 +4.2406e-01 -2.4086e+00 -2.2211e+00 -2.7019e+00 +9.0223e-01 -2.9349e+00 +8.2260e-01 -2.2108e+00 -4.0124e+00 +8.4189e-01 +2.6570e+00 -1.3406e+00 -1.9741e+00 +3.2636e+00 -2.7318e+00 +3.5087e+00 +1.3595e+00
9017 +3.298055162e-08 +3.298055162e-08 +5.154000000e+02 +5.154000000e+02 -3.4663e+00 -7.1740e-01 -2.5955e+00 +4.2252e-01 -2.4076e+00 -2.2218e+00 -2.7070e+00 +9.0221e-01 -2.9375e+00 +8.2221e-01 -2.2094e+00 -4.0038e+00 +8.4591e-01 +2.6576e+00 -1.3447e+00 -1.9709e+00 +3.2633e+00 -2.7280e+00 +3.4989e+00 +1.3437e+00
9028 +2.090928319e-08 +2.090928319e-08 +5.154000000e+02 +5.154000000e+02 -3.4664e+00 -7.2033e-01 -2.5939e+00 +4.2334e-01 -2.4079e+00 -2.2219e+00 -2.7126e+00 +9.0225e-01 -2.9383e+00 +8.2249e-01 -2.2083e+00 -4.0047e+00 +8.4550e-01 +2.6593e+00 -1.3471e+00 -1.9696e+00 +3.2632e+00 -2.7287e+00 +3.4992e+00 +1.3432e+00
9037 +1.536363925e-08 +1.536363925e-08 +5.154000000e+02 +5.154000000e+02 -3.4664e+00 -7.2170e-01 -2.5914e+00 +4.2313e-01 -2.4082e+00 -2.2232e+00 -2.7140e+00 +9.0213e-01 -2.9378e+00 +8.2253e-01 -2.2065e+00 -4.0014e+00 +8.4563e-01 +2.6602e+00 -1.3497e+00 -1.9691e+00 +3.2630e+00 -2.7297e+00 +3.4963e+00 +1.3370e+00
9201 +9.852783478e-09 +9.852783478e-09 +5.154000000e+02 +5.154000000e+02 -3.4667e+00 -7.2672e-01 -2.5937e+00 +4.2347e-01 -2.4080e+00 -2.2212e+00 -2.7095e+00 +9.0228e-01 -2.9418e+00 +8.2271e-01 -2.2071e+00 -4.0061e+00 +8.4207e-01 +2.6705e+00 -1.3477e+00 -1.9638e+00 +3.2634e+00 -2.7355e+00 +3.4942e+00 +1.3384e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.561520301e+01 +8.561520301e+01 +1.071845203e+03 +1.071845203e+03 -2.8083e+00 +3.9844e+00 -1.6622e+00 +2.1972e+00 -9.9831e-01 -1.5188e+00 -3.0058e+00 -3.0822e+00 +1.9452e+00 +4.8656e+00 -3.9660e+00 +8.8024e-01 +7.2829e-02 -1.5353e+00 +2.0773e+00 -4.4196e+00 -3.2520e+00 -2.2197e+00 +6.2909e-01 +4.0816e+00
275 +6.202351131e+01 +6.202351131e+01 +1.048253511e+03 +1.048253511e+03 +2.0596e-01 -4.8811e-01 +2.8456e+00 -4.1076e+00 -1.4311e+00 -4.5276e+00 +2.6728e+00 -3.9164e+00 +5.0000e+00 +1.3084e+00 +2.6466e+00 -8.8617e-01 +3.7469e+00 -5.0000e+00 -1.8551e+00 -3.0094e+00 -1.6556e+00 -1.4517e-01 -5.0000e+00 +1.1419e+00
547 +3.980809445e+01 +3.980809445e+01 +1.026038094e+03 +1.026038094e+03 +8.2975e-01 -2.0762e+00 +2.5743e+00 -3.7590e+00 -1.1648e+00 -4.2065e+00 -4.2336e-01 -4.7581e+00 +5.0000e+00 +1.9569e+00 +1.7285e+00 -1.2607e+00 +3.0954e+00 -4.8773e+00 -3.9435e+00 -2.3934e+00 -2.5150e-01 -4.5633e-01 -4.8054e+00 +8.5547e-01
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.462237081e+01 +8.462237081e+01 +2.087023708e+02 +2.087023708e+02 +7.9541e-01 -4.0232e+00 +1.5738e+00 +3.3965e+00 -3.0240e+00 +3.4111e+00 +1.8233e+00 +2.2723e+00 +2.6445e+00 +6.1376e-01 +4.3526e+00 -2.6934e+00 +9.1549e-01 -3.6746e+00 +3.3249e+00 +2.9475e+00 -1.1551e+00 -1.5262e+00 +1.8446e+00 +1.1524e+00
195 +6.141915642e+01 +6.141915642e+01 +1.854991564e+02 +1.854991564e+02 -4.7885e-01 -1.2864e+00 +9.7621e-01 -4.6385e+00 -1.7101e+00 +4.6361e-02 -1.9503e+00 -2.9115e+00 -2.9679e+00 +6.5486e-01 -3.3720e+00 -5.0000e+00 +9.2152e-01 -2.9788e-01 +1.8578e+00 -2.4047e+00 -2.1339e+00 -2.6349e+00 +3.2957e+00 -1.3028e-01
306 +3.784048885e+01 +3.784048885e+01 +1.619204889e+02 +1.619204889e+02 +6.8273e-02 -1.2877e+00 +1.0644e+00 -3.7857e+00 -2.2644e+00 +5.8860e-01 -1.9685e+00 -6.2904e-01 -2.5572e+00 -3.2964e-02 -3.1042e+00 -2.6971e+00 -9.9640e-01 +2.7023e-02 +1.3999e+00 -1.4110e+00 -2.0783e+00 -4.0068e+00 +2.9013e+00 +1.2212e+00
526 +2.405735280e+01 +2.405735280e+01 +1.481373528e+02 +1.481373528e+02 +1.5174e+00 -2.3696e+00 +1.1888e+00 -3.8290e+00 -2.0216e+00 -1.1007e+00 -1.4918e+00 -4.3229e-01 -2.4447e+00 -5.7746e-01 -3.4221e+00 -7.3021e-01 -2.8686e-01 -4.8260e-01 +1.6860e+00 -1.9889e+00 -8.5947e-01 -4.2216e+00 +4.3827e+00 +1.2210e+00
1331 +1.436477176e+01 +1.436477176e+01 +1.384447718e+02 +1.384447718e+02 +2.1171e+00 -1.8825e+00 +1.6006e+00 -4.0537e+00 -1.8799e+00 -1.5820e+00 -1.6051e+00 +2.2926e-01 -2.8000e+00 -2.9939e-01 -3.7514e+00 -9.7191e-01 -6.7807e-01 -1.5258e+00 +2.5698e+00 -1.8098e+00 -1.4899e+00 -3.5948e+00 +2.6138e+00 +1.3476e+00
1741 +9.962464208e+00 +9.962464208e+00 +1.340424642e+02 +1.340424642e+02 +2.2207e+00 -2.4120e+00 +1.9236e+00 -4.1054e+00 -2.0231e+00 -1.6523e+00 -2.1733e+00 +7.7942e-01 -2.8315e+00 +4.3032e-01 -3.2933e+00 -9.5260e-01 -5.5491e-01 -1.4973e+00 +3.1617e+00 -1.3857e+00 -1.4798e+00 -3.6665e+00 +2.5801e+00 +1.5194e+00
4897 +6.270848499e+00 +6.270848499e+00 +1.303508485e+02 +1.303508485e+02 +3.5265e+00 -3.4829e+00 +2.4803e+00 -2.7191e+00 -1.2118e+00 -2.3285e+00 -2.7642e+00 +2.3058e+00 -2.2335e+00 +1.8631e+00 -3.3237e+00 +1.0698e-02 -7.0442e-01 -2.3080e+00 +3.3466e+00 -5.3179e-01 -1.6195e+00 -3.9319e+00 +1.2538e+00 +1.7671e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.266894206e+01 +8.266894206e+01 -3.856410579e+02 -3.856410579e+02 +2.0714e+00 +2.1244e+00 +3.3323e+00 -1.4436e+00 -3.2805e+00 +4.3107e-01 -4.6748e+00 -2.2561e+00 +2.3889e+00 +2.7708e-01 +3.5072e+00 +5.4306e-02 +1.5560e-01 -2.3198e+00 +4.8535e+00 +1.2644e+00 -2.0899e+00 +4.3675e+00 -1.9195e+00 +3.1225e+00
88 +5.908449322e+01 +5.908449322e+01 -4.092255068e+02 -4.092255068e+02 +1.3368e+00 +3.6732e+00 -9.5678e-01 +3.4200e+00 -2.5223e+00 -2.3947e+00 +2.5040e+00 +2.9216e+00 +3.9467e-01 -1.1989e+00 -3.9834e+00 +2.7796e+00 -1.2278e-01 +1.7110e+00 -2.6077e+00 -4.9008e+00 -4.3660e-01 +1.8687e+00 +3.7117e+00 -1.2239e+00
349 +3.923408611e+01 +3.923408611e+01 -4.290759139e+02 -4.290759139e+02 +1.4871e+00 +6.1510e-01 -2.4528e-01 +2.8823e+00 -1.4142e+00 -3.6260e+00 +7.4497e-01 -1.2222e+00 -1.6679e+00 -1.0210e+00 -3.3001e-01 +7.4941e-01 -6.1189e-01 +4.4162e+00 -3.3434e+00 -4.8667e+00 -9.4910e-01 +2.0492e+00 +2.9658e+00 -1.7781e+00
395 +2.502298276e+01 +2.502298276e+01 -4.432870172e+02 -4.432870172e+02 +1.5396e+00 +1.4864e+00 -3.3547e-01 +2.7802e+00 -1.2094e+00 -3.6122e+00 +6.2701e-01 -9.7728e-01 -8.9221e-01 -9.4642e-01 -6.8762e-01 +1.3821e+00 -1.3493e-02 +4.0821e+00 -2.3408e+00 -4.8387e+00 -1.3053e-01 +2.0368e+00 +3.7298e+00 -2.6581e+00
587 +1.143907031e+01 +1.143907031e+01 -4.568709297e+02 -4.568709297e+02 +1.0084e+00 +2.3356e-01 -2.2951e+00 +1.6628e+00 -1.2777e+00 -4.0909e+00 +1.1929e+00 -8.0753e-01 -8.6811e-01 -1.9663e+00 -9.8653e-01 +2.5831e+00 +1.2205e+00 +3.9065e+00 -4.0707e+00 -4.8380e+00 +2.3417e-01 +1.8578e+00 +4.2110e+00 -2.6385e+00
712 +9.443009433e+00 +9.443009433e+00 -4.588669906e+02 -4.588669906e+02 +5.0910e-01 +5.5391e-01 -1.8551e+00 +2.4643e+00 -1.2089e+00 -3.6648e+00 +6.5795e-01 -1.1808e+00 -2.0152e-01 -1.9381e+00 +7.5652e-01 +2.7363e+00 +1.3838e+00 +4.3277e+00 -4.5366e+00 -4.8369e+00 +6.9867e-01 +1.7542e+00 +3.7382e+00 -3.0361e+00
1162 +6.263648642e+00 +6.263648642e+00 -4.620463514e+02 -4.620463514e+02 +3.2127e-01 +6.1868e-01 -2.1191e+00 +2.1090e+00 -1.2444e+00 -3.8559e+00 +1.2821e+00 -7.5542e-01 +1.2891e-01 -2.3314e+00 +6.2691e-01 +2.7935e+00 +1.6852e+00 +4.1752e+00 -4.0173e+00 -4.8522e+00 +1.2347e+00 +1.9202e+00 +3.8904e+00 -1.9563e+00
1350 +3.792177710e+00 +3.792177710e+00 -4.645178223e+02 -4.645178223e+02 -1.2818e+00 +1.1641e+00 -2.4370e+00 +1.7882e+00 -1.2728e+00 -3.8268e+00 +1.2306e+00 -4.5631e-01 -6.4549e-01 -2.7137e+00 +7.0199e-01 +2.1472e+00 +2.2164e+00 +3.9192e+00 -3.6815e+00 -4.7890e+00 +7.7767e-01 +1.6759e+00 +3.8282e+00 -2.1771e+00
1690 +2.457116378e+00 +2.457116378e+00 -4.658528836e+02 -4.658528836e+02 -1.4820e+00 +9.1664e-01 -2.3675e+00 +1.5501e+00 -1.2682e+00 -3.8171e+00 +1.1008e+00 -7.4558e-01 -1.8155e-01 -2.9604e+00 +6.7490e-01 +2.3907e+00 +1.8037e+00 +4.4886e+00 -3.3678e+00 -4.8137e+00 +6.2673e-01 +1.4206e+00 +4.0115e+00 -2.3811e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.488946108e+01 +8.488946108e+01 +2.426946108e+01 +2.426946108e+01 -4.6570e+00 -2.4054e+00 +3.0053e+00 -7.9221e-01 +4.2955e-01 +4.3449e-01 -4.3903e+00 +3.3052e+00 +1.5238e+00 +3.2420e+00 -4.4534e+00 -2.2309e+00 -9.4618e-02 -8.3131e-01 -1.8472e-01 +4.3497e+00 +2.3887e+00 +1.8926e+00 +3.1362e+00 -4.1946e+00
112 +6.176112114e+01 +6.176112114e+01 +1.141121140e+00 +1.141121140e+00 +5.0000e+00 +1.3375e+00 -4.0761e+00 -4.7747e+00 -2.5416e+00 -1.4561e+00 +1.6615e+00 +2.1589e+00 +1.2963e-01 +1.8347e+00 +1.5756e+00 +1.2094e+00 +2.9792e+00 +3.4789e+00 +3.0827e+00 +2.0816e+00 -1.8178e-01 +2.4654e+00 -3.5422e+00 -4.2593e+00
251 +3.304772698e+01 +3.304772698e+01 -2.757227302e+01 -2.757227302e+01 +4.1544e+00 +3.8115e-01 -3.2862e+00 -4.7607e+00 -3.8663e+00 -2.6800e-01 +3.7718e+00 +3.7718e+00 +1.9409e-01 +1.0983e+00 +2.1580e+00 +4.1970e-01 +3.3525e+00 +2.8314e+00 +3.5348e-01 +9.6191e-02 +1.2370e-01 +4.2509e+00 -2.2170e+00 -2.4275e+00
291 +2.422598648e+01 +2.422598648e+01 -3.639401352e+01 -3.639401352e+01 +4.3990e+00 +8.0829e-01 -3.6241e+00 -4.6932e+00 -2.8026e+00 -3.8197e-01 +4.7813e+00 +3.5030e+00 +3.1807e-02 +8.8894e-01 +1.8961e+00 +2.6623e+00 +2.8077e+00 +2.4472e+00 +2.6758e+00 +5.1729e-01 +1.0407e+00 +4.7316e+00 -2.5548e+00 -2.6490e+00
315 +1.537303979e+01 +1.537303979e+01 -4.524696021e+01 -4.524696021e+01 +4.0287e+00 +4.0067e-01 -2.1922e+00 -4.5140e+00 -3.3356e+00 +1.4907e+00 +4.4634e+00 +2.9557e+00 -8.9830e-01 +0.0000e+00 +1.6056e+00 +7.9153e-01 +3.2321e+00 +1.9898e+00 +3.2842e+00 -1.7016e-01 +1.0135e+00 +4.4369e+00 -2.4368e+00 -2.2347e+00
468 +9.995282225e+00 +9.995282225e+00 -5.062471778e+01 -5.062471778e+01 +3.6539e+00 -5.8368e-01 -2.9249e+00 -4.5632e+00 -3.2918e+00 +5.6304e-01 +4.2594e+00 +2.4326e+00 -3.9117e-01 -2.4274e-01 +5.6184e-01 +1.8222e+00 +3.4887e+00 +2.4978e+00 +3.4660e+00 -9.4510e-02 +7.5467e-01 +4.8294e+00 -2.1811e+00 -2.4519e+00
1243 +6.120051802e+00 +6.120051802e+00 -5.449994820e+01 -5.449994820e+01 +3.5132e+00 -4.9576e-01 -2.8582e+00 -2.9881e+00 -3.2297e+00 +1.2353e+00 +4.1849e+00 +1.8125e+00 -3.3499e-01 +2.0931e-01 +3.1503e-01 +1.1518e+00 +4.0887e+00 +2.5566e+00 +2.5034e+00 -1.5689e-02 +1.2555e+00 +4.9525e+00 -2.5145e+00 -2.8724e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463661158e+01 +8.463661158e+01 +3.710966116e+02 +3.710966116e+02 -1.2890e+00 -8.8205e-01 +1.1458e+00 -2.9601e+00 -4.1014e+00 -1.4731e+00 -2.9934e+00 +2.9556e+00 +4.5054e+00 -5.2985e-01 -3.5521e+00 +4.8879e+00 +3.9568e+00 -2.4997e+00 -1.2407e+00 +3.6449e+00 -4.5030e+00 +2.6929e+00 -2.6080e+00 +4.3006e+00
106 +5.226977601e+01 +5.226977601e+01 +3.387297760e+02 +3.387297760e+02 +1.4121e+00 +3.8734e-01 -9.6309e-01 -5.0000e+00 -1.1812e+00 +3.8313e+00 +1.0224e+00 +3.8862e+00 +3.5127e+00 +0.0000e+00 -2.1077e+00 +1.2126e+00 +1.6614e+00 +1.9340e+00 -8.8839e-01 +5.0959e-01 -7.7308e-01 +0.0000e+00 -7.7069e-01 +2.2264e+00
162 +3.311747056e+01 +3.311747056e+01 +3.195774706e+02 +3.195774706e+02 +1.2723e+00 +2.3138e-01 +4.5949e-01 -5.0000e+00 -8.3917e-01 +3.6662e+00 +9.6532e-01 +4.4871e+00 +2.9502e+00 +6.5124e-01 -2.1718e+00 +2.7781e+00 +1.8254e+00 +3.0021e-01 -2.6610e+00 +4.8170e-01 -1.8321e+00 -1.6070e-01 -1.6861e+00 -1.8364e-01
191 +2.411941986e+01 +2.411941986e+01 +3.105794199e+02 +3.105794199e+02 +8.0110e-01 +4.9414e-01 -2.5763e+00 -5.0000e+00 -1.3515e+00 +3.3740e+00 +8.3681e-01 +3.5209e+00 +2.9686e+00 -1.2427e-01 -2.3599e+00 +3.6768e+00 +1.3740e+00 -2.6845e+00 -2.5986e+00 +8.9711e-01 -2.6990e+00 +1.9401e+00 -2.4795e+00 +2.4684e-02
260 +1.445986001e+01 +1.445986001e+01 +3.009198600e+02 +3.009198600e+02 +1.5809e+00 +1.4887e-01 -1.4120e+00 -5.0000e+00 -1.6709e+00 +3.7950e+00 -1.7158e-01 +4.3028e+00 +3.0130e+00 +2.5585e+00 -2.0830e+00 +1.7234e+00 +1.4439e+00 -1.8969e+00 -1.8274e+00 +3.3948e-01 -3.5710e+00 +4.7163e-01 -2.2427e+00 +3.1106e-01
352 +9.472155540e+00 +9.472155540e+00 +2.959321555e+02 +2.959321555e+02 +1.7001e+00 +3.0815e-01 -1.4424e+00 -5.0000e+00 -2.5934e+00 +3.8624e+00 -5.4332e-01 +4.3983e+00 +3.0988e+00 +2.9471e-01 -2.1873e+00 +1.9555e+00 +1.7769e+00 -1.2130e+00 -2.6906e+00 -6.7062e-01 -4.0396e+00 +1.0717e+00 -2.8753e+00 +6.8010e-01
458 +5.848565525e+00 +5.848565525e+00 +2.923085655e+02 +2.923085655e+02 +2.0447e+00 -6.4493e-02 -1.9467e+00 -5.0000e+00 -3.1216e+00 +3.3971e+00 -1.1908e+00 +3.3792e+00 +3.1159e+00 +7.2491e-01 -1.6130e+00 +2.3600e+00 +1.9272e+00 -8.5424e-01 -3.2792e+00 -4.7978e-01 -4.2378e+00 +1.5371e+00 -2.3261e+00 +8.2333e-01
518 +2.724907129e+00 +2.724907129e+00 +2.891849071e+02 +2.891849071e+02 +2.0159e+00 +1.1270e+00 -2.1309e+00 -5.0000e+00 -3.4085e+00 +3.5435e+00 -9.7147e-01 +3.6675e+00 +3.1375e+00 +1.3552e+00 -1.2960e+00 +2.8716e+00 +1.6870e+00 -1.3212e+00 -3.5664e+00 -3.0741e-01 -4.2771e+00 +1.2557e+00 -1.8590e+00 +6.3908e-01
569 +2.332742706e+00 +2.332742706e+00 +2.887927427e+02 +2.887927427e+02 +2.0203e+00 +1.0334e+00 -2.1073e+00 -5.0000e+00 -2.9893e+00 +3.2980e+00 -9.5872e-01 +3.0428e+00 +2.7173e+00 +1.3961e+00 -2.0101e+00 +3.2248e+00 +2.0244e+00 -1.0265e+00 -3.4639e+00 -2.4905e-01 -4.2976e+00 +1.1548e+00 -1.8166e+00 +5.3632e-01
1235 +1.581639712e+00 +1.581639712e+00 +2.880416397e+02 +2.880416397e+02 +2.0660e+00 +1.4288e+00 -2.0567e+00 -5.0000e+00 -3.3308e+00 +2.7348e+00 -1.1678e+00 +2.9443e+00 +2.9806e+00 +1.7378e+00 -2.1865e+00 +3.1104e+00 +1.6739e+00 -1.8369e+00 -3.8947e+00 -7.4612e-01 -3.8818e+00 +1.1785e+00 -2.0419e+00 +9.7583e-02
2744 +9.993987636e-01 +9.993987636e-01 +2.874593988e+02 +2.874593988e+02 +2.5758e+00 +1.2486e+00 -2.1526e+00 -5.0000e+00 -3.6894e+00 +2.7178e+00 -1.0948e+00 +2.5811e+00 +2.9953e+00 +1.8871e+00 -1.9920e+00 +3.0861e+00 +1.8816e+00 -2.0463e+00 -4.1235e+00 -8.1809e-01 -3.8454e+00 +1.1416e+00 -2.1822e+00 +3.0945e-02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.339131962e+01 +8.339131962e+01 +1.968113196e+02 +1.968113196e+02 +1.1687e+00 -2.9918e+00 -1.1110e+00 +4.2455e+00 +4.8672e+00 +2.9341e-01 +3.0211e+00 +2.1961e+00 +2.7204e-01 +1.4857e+00 +2.8075e+00 -3.2809e-01 -1.3268e+00 +4.3118e+00 +2.9929e+00 +3.3483e+00 +3.7887e+00 -4.4423e+00 +4.0469e+00 +1.3339e+00
95 +6.146514924e+01 +6.146514924e+01 +1.748851492e+02 +1.748851492e+02 +3.2075e-01 +4.8976e+00 +3.4212e+00 -4.4408e+00 +3.1236e+00 -1.5592e+00 -5.0000e+00 -2.7440e+00 -4.5961e+00 +1.5293e+00 +3.6843e+00 -4.9582e+00 -2.4115e+00 +3.3314e+00 -4.4013e+00 +1.7063e+00 +9.4690e-01 +1.8115e+00 +2.3986e+00 -3.7352e+00
212 +3.904375352e+01 +3.904375352e+01 +1.524637535e+02 +1.524637535e+02 -1.4203e-01 +4.9770e+00 +2.6249e+00 -4.9490e+00 +2.2556e+00 -2.0767e+00 -5.0000e+00 -1.1282e+00 -4.5536e+00 +1.9692e+00 +3.8130e+00 -2.4470e+00 -3.5874e+00 +2.5799e+00 -4.6869e+00 +8.8975e-01 +4.9810e+00 +3.4901e+00 +1.1142e+00 +1.1567e+00
564 +2.499299866e+01 +2.499299866e+01 +1.384129987e+02 +1.384129987e+02 +1.3141e-01 +4.9950e+00 +1.5933e+00 -4.8405e+00 +2.5205e+00 -2.2148e+00 -4.9968e+00 -1.9989e+00 -4.2500e+00 +1.6404e+00 +3.8755e+00 -4.0596e+00 -2.7280e+00 +1.4962e+00 -4.4705e+00 +1.3614e+00 +4.9918e+00 +3.5571e+00 +1.3465e+00 -1.3996e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.585859228e+01 +8.585859228e+01 -1.100014077e+02 -1.100014077e+02 +2.3671e+00 -2.8971e+00 -2.6190e+00 -2.0443e-01 +2.8632e+00 +5.0299e-01 -1.9555e+00 +2.7694e+00 +1.6936e+00 -3.2981e+00 +6.6913e-01 -3.6375e+00 -2.9385e+00 -2.0183e+00 -1.0809e+00 +1.8525e+00 +3.5828e-02 +3.2980e+00 +3.3108e+00 -7.7206e-01
112 +6.011428840e+01 +6.011428840e+01 -1.357457116e+02 -1.357457116e+02 +2.3247e+00 +2.7402e+00 -2.4088e+00 +4.4972e+00 +2.4150e+00 -1.4046e+00 -3.6463e-01 +2.1412e+00 +2.9715e+00 -1.9309e+00 +2.2372e+00 +2.6410e+00 -1.3794e+00 +9.3419e-01 +1.9395e+00 -2.4736e+00 +2.0951e+00 +9.8793e-02 +5.3907e-01 +3.7502e+00
