% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26540 +1.565344760e-06 +1.565344760e-06 -8.788999843e+01 -8.788999843e+01 +2.3955e-01 +3.6462e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
27220 +9.745439371e-07 +9.745439371e-07 -8.788999903e+01 -8.788999903e+01 +2.3931e-01 +3.6460e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00 -6.2162e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
27855 +6.153765213e-07 +6.153765213e-07 -8.788999938e+01 -8.788999938e+01 +2.3933e-01 +3.6457e+00 +1.2497e+00 -2.1096e+00 -3.0824e+00 -6.2161e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
28095 +3.733493799e-07 +3.733493799e-07 -8.788999963e+01 -8.788999963e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
28220 +1.822675273e-07 +1.822675273e-07 -8.788999982e+01 -8.788999982e+01 +2.3912e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2162e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
28836 +1.069608970e-07 +1.069608970e-07 -8.788999989e+01 -8.788999989e+01 +2.3912e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
29062 +8.323789302e-08 +8.323789302e-08 -8.788999992e+01 -8.788999992e+01 +2.3913e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
29327 +6.119492468e-08 +6.119492468e-08 -8.788999994e+01 -8.788999994e+01 +2.3913e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
30143 +3.341307320e-08 +3.341307320e-08 -8.788999997e+01 -8.788999997e+01 +2.3913e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
30687 +2.420671308e-08 +2.420671308e-08 -8.788999998e+01 -8.788999998e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
31154 +1.348976753e-08 +1.348976753e-08 -8.788999999e+01 -8.788999999e+01 +2.3916e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
31391 +9.945836155e-09 +9.945836155e-09 -8.788999999e+01 -8.788999999e+01 +2.3921e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.718485941e+07 +3.718485941e+07 +3.718517960e+07 +3.718517960e+07 -1.9197e-01 -1.6746e+00 +1.4996e+00 +4.1558e-01 +1.0574e+00 -2.5102e+00 -1.8510e+00 -3.6763e+00 +4.2848e+00 -1.4571e+00 -8.0521e-01 -1.1414e+00 +4.4210e+00 +3.0239e-01 +2.9831e+00 +2.1755e+00 +4.7868e-01 +1.9551e+00 -4.0027e-01 -4.5336e+00
3 +1.918025165e+07 +1.918025165e+07 +1.918057184e+07 +1.918057184e+07 +8.7068e-01 +2.5226e+00 -4.9543e+00 +5.1211e-01 -1.1915e+00 +3.3360e+00 +1.4711e+00 +2.6223e+00 -2.4265e+00 +1.4299e+00 +3.9009e+00 +4.1799e+00 +2.5202e+00 +3.5319e+00 -4.4982e+00 +1.8018e+00 -1.6925e+00 +1.1690e-01 +4.7080e+00 -2.2122e+00
4 +3.755796674e+06 +3.755796674e+06 +3.756116864e+06 +3.756116864e+06 +6.5961e-01 -4.9581e-02 +2.5497e+00 +1.5684e+00 +2.0971e+00 -3.5579e+00 -4.5474e+00 -8.5404e-02 +1.4698e+00 +4.8425e+00 +2.6997e+00 -2.6910e+00 -1.5416e+00 +3.6611e+00 -4.4269e+00 -2.5684e+00 +4.6613e+00 +5.6293e-01 +2.9351e+00 +2.3188e+00
97 +1.054017239e+06 +1.054017239e+06 +1.054337429e+06 +1.054337429e+06 -1.2411e+00 +1.2370e+00 +2.2668e+00 -5.0000e+00 +5.0000e+00 +8.1619e-02 +1.6804e+00 +4.1452e+00 -4.2925e+00 -2.3652e+00 -1.0566e+00 +6.0748e-01 +2.2096e+00 +6.6535e-01 +2.3888e+00 +4.9909e-03 +3.1267e+00 +1.0984e+00 +3.4203e+00 +8.9299e-01
166 +3.867133188e+05 +3.867133188e+05 +3.870335088e+05 +3.870335088e+05 -9.4431e-01 +2.4729e+00 +1.5326e+00 -3.2064e+00 +5.0000e+00 +1.5999e+00 +1.2156e+00 +3.7920e+00 -2.8175e+00 -2.1972e+00 -1.7496e+00 +8.0010e-01 +2.0213e+00 +3.8760e-01 +1.3413e+00 +1.6931e+00 +4.7271e+00 +5.3471e-01 +3.0290e+00 +1.4221e+00
479 +2.463698782e+05 +2.463698782e+05 +2.466900682e+05 +2.466900682e+05 -2.6567e+00 +3.5761e+00 +1.0743e+00 -2.6286e+00 +5.0000e+00 +1.5847e+00 +1.2049e+00 +2.8645e+00 -2.1403e+00 -2.5613e+00 -2.5248e+00 +2.2503e-01 +8.9664e-02 +7.4707e-01 +1.2840e+00 +2.6254e+00 +4.0413e+00 +4.8752e-02 +2.6827e+00 +1.1923e+00
591 +1.271855896e+05 +1.271855896e+05 +1.275057796e+05 +1.275057796e+05 -4.0157e+00 +2.2653e+00 +6.8953e-01 -9.6716e-01 +5.0000e+00 +1.5542e+00 +3.3921e-01 +4.8964e+00 -2.1044e+00 -1.6885e+00 -2.3285e+00 +4.7766e-03 +1.6881e+00 -2.8070e-01 +2.0591e+00 +2.0954e+00 +3.3424e+00 +5.8521e-01 +2.6779e+00 +1.2208e+00
750 +9.433478458e+04 +9.433478458e+04 +9.465497458e+04 +9.465497458e+04 -3.5806e+00 +1.6476e+00 +6.1069e-01 -6.9559e-02 +5.0000e+00 -2.3137e-01 -9.0678e-01 +4.3636e+00 -2.0007e+00 -2.8215e+00 -2.2997e+00 +4.0160e-01 +1.8644e+00 -9.2010e-01 +1.5234e+00 +2.0996e+00 +3.6918e+00 +7.9995e-01 +2.7523e+00 +1.4593e+00
1350 +6.155086313e+04 +6.155086313e+04 +6.187105313e+04 +6.187105313e+04 -2.9618e+00 +1.6494e+00 +7.3610e-01 -1.3631e+00 +5.0000e+00 +9.2389e-01 -1.1666e+00 -1.7478e+00 -1.7415e+00 -2.3615e+00 -3.1901e+00 +1.8966e+00 +6.1713e-01 -2.0824e+00 +1.0584e+00 +1.9714e+00 +3.4647e+00 +5.1167e-01 +2.7674e+00 +1.3328e+00
1707 +3.121598385e+04 +3.121598385e+04 +3.153617385e+04 +3.153617385e+04 -3.5719e+00 +2.6997e+00 +2.0066e+00 -1.2484e+00 +4.9995e+00 -2.6817e-01 -1.2112e+00 -5.0000e+00 -1.7492e+00 -2.0738e+00 -3.4147e+00 +2.3640e+00 +6.5489e-02 -1.6900e+00 +1.3455e+00 +2.3707e+00 +3.4194e+00 +7.3278e-01 +2.6149e+00 +1.2729e+00
1950 +2.385974525e+04 +2.385974525e+04 +2.417993525e+04 +2.417993525e+04 -1.1003e+00 +1.7995e+00 +4.3566e+00 +5.1942e-01 +5.0000e+00 -5.0285e-01 -1.7618e+00 -5.0000e+00 +3.7616e-01 -2.0312e+00 -1.8747e+00 +1.9379e+00 +6.2189e-01 -2.3678e+00 +1.0384e+00 +2.3865e+00 +3.6870e+00 +6.4910e-01 +2.6105e+00 +1.3199e+00
2360 +1.116771166e+04 +1.116771166e+04 +1.148790166e+04 +1.148790166e+04 +2.7731e+00 +4.1423e+00 +3.0713e+00 +6.4052e-03 +5.0000e+00 -6.5987e-03 -9.1133e-01 -5.0000e+00 -3.8612e+00 -2.2149e+00 +3.2158e-03 +2.8021e+00 +6.0326e-01 -1.5544e+00 +1.3947e+00 +2.6435e+00 +3.6195e+00 +6.8359e-01 +2.6065e+00 +1.3432e+00
2716 +8.371307842e+03 +8.371307842e+03 +8.691497842e+03 +8.691497842e+03 +1.8777e+00 +3.6065e+00 +2.7570e+00 -3.5748e-02 +5.0000e+00 +6.6042e-01 +2.7527e-01 -4.8308e+00 -4.0691e+00 -2.0002e+00 -1.2536e+00 +2.7463e+00 +7.2834e-01 -1.7223e+00 +1.3326e+00 +2.5357e+00 +3.6864e+00 +7.4110e-01 +2.5999e+00 +1.3462e+00
2981 +6.281668802e+03 +6.281668802e+03 +6.601858802e+03 +6.601858802e+03 +2.3422e+00 +3.1912e+00 +3.9320e+00 +3.0552e-03 +4.9999e+00 +1.5948e+00 +1.6882e+00 -4.5657e+00 -4.0021e+00 -2.2727e+00 -7.7707e-01 +2.5417e+00 +5.3176e-01 -1.7042e+00 +1.2296e+00 +2.6139e+00 +3.6101e+00 +6.8715e-01 +2.6001e+00 +1.3390e+00
3362 +3.868761887e+03 +3.868761887e+03 +4.188951887e+03 +4.188951887e+03 +2.4465e+00 +2.8885e+00 +2.7162e+00 +1.6548e-01 +5.0000e+00 +1.4971e+00 -4.5912e-02 -4.1436e+00 -3.9693e+00 -7.9248e-01 -1.2120e+00 +2.5036e+00 +5.5125e-01 -1.6085e+00 +1.2325e+00 +2.6505e+00 +3.5980e+00 +6.9093e-01 +2.5844e+00 +1.3412e+00
4105 +2.506261393e+03 +2.506261393e+03 +2.826451393e+03 +2.826451393e+03 +1.6501e+00 +1.9383e+00 +2.6287e+00 +1.5635e+00 +4.9999e+00 +4.3682e+00 +3.5344e+00 -3.6557e+00 -3.9229e+00 +6.0756e-02 -1.1572e+00 +2.3880e+00 +4.9295e-01 -1.7295e+00 +1.1501e+00 +2.5532e+00 +3.6311e+00 +6.9632e-01 +2.5822e+00 +1.3385e+00
4665 +1.566500108e+03 +1.566500108e+03 +1.886690108e+03 +1.886690108e+03 +1.7704e+00 +1.5172e+00 +2.0696e+00 -3.0967e-01 +4.9999e+00 +4.2572e+00 +3.4144e+00 -1.7673e+00 -3.6503e+00 -1.6254e-01 -1.0210e+00 +2.5003e+00 +5.5163e-01 -1.6925e+00 +1.1856e+00 +2.5990e+00 +3.6459e+00 +6.8758e-01 +2.5826e+00 +1.3503e+00
15361 +9.908693548e+02 +9.908693548e+02 +1.311059355e+03 +1.311059355e+03 +9.8022e-02 -2.5111e+00 +2.2149e+00 -8.5501e-01 +3.3969e+00 +3.5060e+00 +2.5156e+00 -1.7415e+00 -3.6156e+00 -1.2084e-01 -1.1130e+00 +2.4529e+00 +6.3203e-01 -1.7515e+00 +1.2403e+00 +2.5732e+00 +3.6309e+00 +6.8307e-01 +2.5871e+00 +1.3461e+00
15441 +6.189821777e+02 +6.189821777e+02 +9.391721777e+02 +9.391721777e+02 +2.9659e-01 -2.5048e+00 +1.8891e+00 -1.0222e+00 +2.0796e+00 +3.5036e+00 +2.3068e+00 -1.7304e+00 -3.5634e+00 -1.0200e-01 -1.1033e+00 +2.4505e+00 +6.2538e-01 -1.7495e+00 +1.2421e+00 +2.5708e+00 +3.6330e+00 +6.8260e-01 +2.5869e+00 +1.3461e+00
15521 +3.455822425e+02 +3.455822425e+02 +6.657722425e+02 +6.657722425e+02 +1.8206e+00 -2.7502e+00 +1.5790e+00 -1.1344e+00 +3.4255e-01 +3.4919e+00 +2.1199e+00 -1.7543e+00 -3.5088e+00 -1.0226e-01 -1.1699e+00 +2.4466e+00 +6.1951e-01 -1.7481e+00 +1.2428e+00 +2.5774e+00 +3.6335e+00 +6.8275e-01 +2.5868e+00 +1.3462e+00
15562 +2.401355300e+02 +2.401355300e+02 +5.603255300e+02 +5.603255300e+02 +1.5347e+00 -2.5588e+00 +1.6881e+00 -1.3147e+00 -4.1630e-01 +3.4807e+00 +2.0999e+00 -1.7597e+00 -3.5230e+00 -1.0165e-01 -1.1278e+00 +2.4461e+00 +6.2298e-01 -1.7478e+00 +1.2452e+00 +2.5763e+00 +3.6320e+00 +6.8330e-01 +2.5866e+00 +1.3463e+00
15601 +1.246119512e+02 +1.246119512e+02 +4.448019512e+02 +4.448019512e+02 +2.0917e+00 -3.1579e+00 +1.6240e+00 -1.2261e+00 -2.0700e+00 +3.4829e+00 +2.0465e+00 -1.7057e+00 -3.4689e+00 -9.0022e-02 -1.1339e+00 +2.4438e+00 +6.1749e-01 -1.7471e+00 +1.2494e+00 +2.5793e+00 +3.6313e+00 +6.8197e-01 +2.5868e+00 +1.3463e+00
15607 +6.613226428e+01 +6.613226428e+01 +3.863222643e+02 +3.863222643e+02 +1.2457e+00 -3.5409e+00 +1.4874e+00 -1.3803e+00 -3.0515e+00 +3.4776e+00 +2.2128e+00 -1.7256e+00 -3.4709e+00 -8.2846e-02 -1.1212e+00 +2.4427e+00 +5.8624e-01 -1.7464e+00 +1.2482e+00 +2.5814e+00 +3.6333e+00 +6.8152e-01 +2.5867e+00 +1.3463e+00
15648 +6.250209353e+01 +6.250209353e+01 +3.826920935e+02 +3.826920935e+02 +1.7256e+00 -3.4070e+00 +1.5173e+00 -1.5307e+00 -3.5194e+00 +3.4732e+00 +2.2596e+00 -1.7226e+00 -3.4664e+00 -6.5039e-02 -1.1221e+00 +2.4418e+00 +5.7856e-01 -1.7425e+00 +1.2419e+00 +2.5802e+00 +3.6335e+00 +6.8092e-01 +2.5867e+00 +1.3461e+00
15923 +3.622841443e+01 +3.622841443e+01 +3.564184144e+02 +3.564184144e+02 +3.6762e-01 -3.2593e+00 +1.3224e+00 -1.5227e+00 -3.3671e+00 +3.4757e+00 +2.4720e+00 -1.7193e+00 -3.4684e+00 -9.8106e-02 -1.0926e+00 +2.4440e+00 +5.8447e-01 -1.7490e+00 +1.2440e+00 +2.5821e+00 +3.6323e+00 +6.8187e-01 +2.5868e+00 +1.3463e+00
16085 +2.394496284e+01 +2.394496284e+01 +3.441349628e+02 +3.441349628e+02 -3.4033e-01 -2.5974e+00 +1.1589e+00 -1.6304e+00 -3.9160e+00 +3.4573e+00 +2.7653e+00 -1.8376e+00 -3.4973e+00 -1.8671e-01 -1.0963e+00 +2.4447e+00 +5.8428e-01 -1.7534e+00 +1.2370e+00 +2.5766e+00 +3.6321e+00 +6.8159e-01 +2.5871e+00 +1.3460e+00
16165 +1.354385107e+01 +1.354385107e+01 +3.337338511e+02 +3.337338511e+02 +2.3298e-02 -2.2238e+00 +1.2752e+00 -1.6603e+00 -3.2123e+00 +3.4670e+00 +2.8122e+00 -1.8584e+00 -3.5451e+00 -1.9275e-01 -1.0899e+00 +2.4450e+00 +5.8457e-01 -1.7543e+00 +1.2354e+00 +2.5807e+00 +3.6289e+00 +6.8158e-01 +2.5870e+00 +1.3461e+00
16203 +9.922735801e+00 +9.922735801e+00 +3.301127358e+02 +3.301127358e+02 -2.5390e-01 -2.8346e+00 +1.2336e+00 -1.5817e+00 -3.4790e+00 +3.4676e+00 +2.7566e+00 -1.8616e+00 -3.5600e+00 -1.8067e-01 -1.0827e+00 +2.4461e+00 +5.8659e-01 -1.7545e+00 +1.2367e+00 +2.5855e+00 +3.6288e+00 +6.8120e-01 +2.5871e+00 +1.3461e+00
16568 +6.267580158e+00 +6.267580158e+00 +3.264575802e+02 +3.264575802e+02 +9.8987e-02 -2.3605e+00 +1.2419e+00 -1.2346e+00 -3.5071e+00 +3.4574e+00 +2.7439e+00 -1.7877e+00 -3.5298e+00 -2.0399e-01 -1.0587e+00 +2.4422e+00 +5.8518e-01 -1.7543e+00 +1.2330e+00 +2.5837e+00 +3.6267e+00 +6.8137e-01 +2.5865e+00 +1.3465e+00
16629 +3.641688432e+00 +3.641688432e+00 +3.238316884e+02 +3.238316884e+02 +4.4680e-01 -2.3077e+00 +1.2539e+00 -1.1555e+00 -3.3269e+00 +3.4528e+00 +2.7710e+00 -1.8046e+00 -3.5729e+00 -1.7757e-01 -1.0556e+00 +2.4458e+00 +5.8471e-01 -1.7522e+00 +1.2332e+00 +2.5852e+00 +3.6287e+00 +6.8122e-01 +2.5869e+00 +1.3466e+00
17029 +2.327459450e+00 +2.327459450e+00 +3.225174595e+02 +3.225174595e+02 -6.3331e-01 -2.5460e+00 +1.2485e+00 -7.3440e-01 -3.4936e+00 +3.4518e+00 +2.7625e+00 -1.8001e+00 -3.5677e+00 -1.8887e-01 -1.0536e+00 +2.4476e+00 +5.8026e-01 -1.7496e+00 +1.2342e+00 +2.5853e+00 +3.6297e+00 +6.8072e-01 +2.5869e+00 +1.3464e+00
17046 +1.465939447e+00 +1.465939447e+00 +3.216559394e+02 +3.216559394e+02 -4.6561e-01 -2.2803e+00 +1.2503e+00 -7.0662e-01 -3.4809e+00 +3.4511e+00 +2.7625e+00 -1.8048e+00 -3.6123e+00 -1.8356e-01 -1.0576e+00 +2.4467e+00 +5.8182e-01 -1.7488e+00 +1.2338e+00 +2.5854e+00 +3.6294e+00 +6.8157e-01 +2.5869e+00 +1.3464e+00
17658 +8.503478834e-01 +8.503478834e-01 +3.210403479e+02 +3.210403479e+02 -1.6357e-01 -2.2331e+00 +1.2717e+00 -9.3765e-01 -3.4805e+00 +3.4541e+00 +2.8064e+00 -1.7972e+00 -3.6047e+00 -1.7436e-01 -1.0602e+00 +2.4456e+00 +5.8002e-01 -1.7476e+00 +1.2336e+00 +2.5843e+00 +3.6281e+00 +6.8141e-01 +2.5869e+00 +1.3464e+00
18228 +5.769646385e-01 +5.769646385e-01 +3.207669646e+02 +3.207669646e+02 -3.7248e-01 -2.3672e+00 +1.4118e+00 -9.5097e-01 -3.4921e+00 +3.4503e+00 +2.8115e+00 -1.7885e+00 -3.6022e+00 -1.7942e-01 -1.0616e+00 +2.4429e+00 +5.7734e-01 -1.7450e+00 +1.2335e+00 +2.5852e+00 +3.6280e+00 +6.8137e-01 +2.5869e+00 +1.3464e+00
19028 +3.785933380e-01 +3.785933380e-01 +3.205685933e+02 +3.205685933e+02 -4.9169e-01 -2.2314e+00 +1.5158e+00 -8.7854e-01 -3.4674e+00 +3.4497e+00 +2.8043e+00 -1.7894e+00 -3.6031e+00 -1.7610e-01 -1.0605e+00 +2.4488e+00 +5.8008e-01 -1.7453e+00 +1.2327e+00 +2.5850e+00 +3.6280e+00 +6.8147e-01 +2.5870e+00 +1.3464e+00
19279 +2.378557941e-01 +2.378557941e-01 +3.204278558e+02 +3.204278558e+02 -3.7761e-01 -2.2970e+00 +1.5632e+00 -8.9165e-01 -3.4792e+00 +3.4493e+00 +2.8135e+00 -1.7862e+00 -3.6041e+00 -1.8089e-01 -1.0589e+00 +2.4498e+00 +5.7981e-01 -1.7441e+00 +1.2311e+00 +2.5848e+00 +3.6276e+00 +6.8153e-01 +2.5869e+00 +1.3464e+00
19600 +1.342112831e-01 +1.342112831e-01 +3.203242113e+02 +3.203242113e+02 -4.9938e-01 -2.2496e+00 +1.4080e+00 -8.8223e-01 -3.4949e+00 +3.4547e+00 +2.7877e+00 -1.7927e+00 -3.6021e+00 -1.8171e-01 -1.0589e+00 +2.4492e+00 +5.7686e-01 -1.7440e+00 +1.2304e+00 +2.5849e+00 +3.6276e+00 +6.8156e-01 +2.5869e+00 +1.3464e+00
20029 +7.989072772e-02 +7.989072772e-02 +3.202698907e+02 +3.202698907e+02 -5.1558e-01 -2.3176e+00 +1.4711e+00 -8.8827e-01 -3.4882e+00 +3.4643e+00 +2.7952e+00 -1.7924e+00 -3.6035e+00 -1.8269e-01 -1.0589e+00 +2.4485e+00 +5.7826e-01 -1.7436e+00 +1.2302e+00 +2.5849e+00 +3.6278e+00 +6.8146e-01 +2.5871e+00 +1.3465e+00
20320 +6.223424774e-02 +6.223424774e-02 +3.202522342e+02 +3.202522342e+02 -5.1291e-01 -2.2882e+00 +1.4457e+00 -8.8300e-01 -3.4773e+00 +3.4600e+00 +2.7954e+00 -1.7916e+00 -3.6034e+00 -1.8292e-01 -1.0593e+00 +2.4486e+00 +5.7849e-01 -1.7438e+00 +1.2303e+00 +2.5848e+00 +3.6278e+00 +6.8146e-01 +2.5872e+00 +1.3465e+00
20897 +3.768365878e-02 +3.768365878e-02 +3.202276837e+02 +3.202276837e+02 -5.0037e-01 -2.3727e+00 +1.4326e+00 -8.8119e-01 -3.4878e+00 +3.4546e+00 +2.7967e+00 -1.7953e+00 -3.6038e+00 -1.8138e-01 -1.0593e+00 +2.4499e+00 +5.7843e-01 -1.7441e+00 +1.2303e+00 +2.5847e+00 +3.6279e+00 +6.8147e-01 +2.5871e+00 +1.3464e+00
21326 +2.405984253e-02 +2.405984253e-02 +3.202140598e+02 +3.202140598e+02 -4.5783e-01 -2.3791e+00 +1.4276e+00 -8.8193e-01 -3.4819e+00 +3.4538e+00 +2.7987e+00 -1.7938e+00 -3.6041e+00 -1.8052e-01 -1.0589e+00 +2.4496e+00 +5.7847e-01 -1.7442e+00 +1.2306e+00 +2.5848e+00 +3.6280e+00 +6.8158e-01 +2.5872e+00 +1.3464e+00
21705 +1.464667325e-02 +1.464667325e-02 +3.202046467e+02 +3.202046467e+02 -4.4439e-01 -2.3663e+00 +1.4246e+00 -8.7627e-01 -3.4788e+00 +3.4576e+00 +2.7997e+00 -1.7959e+00 -3.6048e+00 -1.8126e-01 -1.0584e+00 +2.4493e+00 +5.7817e-01 -1.7439e+00 +1.2306e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
22246 +7.484224377e-03 +7.484224377e-03 +3.201974842e+02 +3.201974842e+02 -4.4145e-01 -2.3765e+00 +1.4162e+00 -8.6978e-01 -3.4755e+00 +3.4597e+00 +2.8010e+00 -1.7945e+00 -3.6041e+00 -1.8127e-01 -1.0563e+00 +2.4493e+00 +5.7883e-01 -1.7440e+00 +1.2304e+00 +2.5849e+00 +3.6280e+00 +6.8164e-01 +2.5872e+00 +1.3464e+00
22585 +6.205938379e-03 +6.205938379e-03 +3.201962059e+02 +3.201962059e+02 -4.4077e-01 -2.3663e+00 +1.4094e+00 -8.6810e-01 -3.4763e+00 +3.4595e+00 +2.8004e+00 -1.7923e+00 -3.6050e+00 -1.8071e-01 -1.0571e+00 +2.4494e+00 +5.7863e-01 -1.7440e+00 +1.2303e+00 +2.5847e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
23332 +3.525086558e-03 +3.525086558e-03 +3.201935251e+02 +3.201935251e+02 -4.2707e-01 -2.3626e+00 +1.4095e+00 -8.6417e-01 -3.4746e+00 +3.4596e+00 +2.8009e+00 -1.7935e+00 -3.6046e+00 -1.8093e-01 -1.0568e+00 +2.4496e+00 +5.7829e-01 -1.7439e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8165e-01 +2.5872e+00 +1.3464e+00
23840 +2.129328728e-03 +2.129328728e-03 +3.201921293e+02 +3.201921293e+02 -4.3902e-01 -2.3509e+00 +1.4038e+00 -8.6151e-01 -3.4725e+00 +3.4595e+00 +2.8010e+00 -1.7936e+00 -3.6047e+00 -1.8085e-01 -1.0568e+00 +2.4495e+00 +5.7821e-01 -1.7441e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
24200 +1.480848292e-03 +1.480848292e-03 +3.201914808e+02 +3.201914808e+02 -4.4239e-01 -2.3568e+00 +1.4050e+00 -8.6011e-01 -3.4721e+00 +3.4594e+00 +2.8008e+00 -1.7936e+00 -3.6047e+00 -1.8094e-01 -1.0568e+00 +2.4495e+00 +5.7817e-01 -1.7440e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
25388 +8.399736418e-04 +8.399736418e-04 +3.201908400e+02 +3.201908400e+02 -4.3914e-01 -2.3550e+00 +1.4059e+00 -8.5994e-01 -3.4724e+00 +3.4595e+00 +2.8009e+00 -1.7946e+00 -3.6044e+00 -1.8082e-01 -1.0568e+00 +2.4494e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
25572 +5.810921164e-04 +5.810921164e-04 +3.201905811e+02 +3.201905811e+02 -4.3710e-01 -2.3577e+00 +1.4071e+00 -8.5973e-01 -3.4719e+00 +3.4586e+00 +2.8009e+00 -1.7944e+00 -3.6046e+00 -1.8078e-01 -1.0568e+00 +2.4496e+00 +5.7842e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
26052 +3.278072222e-04 +3.278072222e-04 +3.201903278e+02 +3.201903278e+02 -4.3578e-01 -2.3590e+00 +1.4042e+00 -8.5947e-01 -3.4722e+00 +3.4584e+00 +2.8009e+00 -1.7946e+00 -3.6044e+00 -1.8075e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
