% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1594 +3.731903409e+01 +3.731903409e+01 -6.400096591e+01 -6.400096591e+01 +1.6489e+00 +3.5388e+00 +1.0101e+00 -4.5101e+00 -5.0000e+00 -1.8207e+00 +3.8523e+00 -4.6003e+00 -5.0000e+00 +1.7606e+00 +2.2544e+00 -5.0000e+00 -5.8781e-01 +3.0819e+00 -2.1853e+00 -3.8624e+00 -3.3994e+00 -2.4099e+00 -2.2125e+00 +0.0000e+00
107167 +2.348117577e+01 +2.348117577e+01 -7.783882423e+01 -7.783882423e+01 +1.4152e+00 +3.3302e+00 +6.7341e-01 -3.9837e+00 -5.0000e+00 -3.3362e-01 +1.9876e+00 -1.4709e+00 -4.9619e+00 +1.7800e+00 +2.3037e+00 -2.2849e+00 -5.8578e-02 +2.8517e+00 +2.8241e-01 -1.5048e+00 -5.0000e+00 -1.0874e+00 +1.0096e+00 +1.4095e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.308311894e+02 +2.308311894e+02 +2.344811894e+02 +2.344811894e+02 +1.0828e+00 +4.4253e+00 +1.2842e+00 +1.2862e+00 -3.9853e+00 -2.3817e+00 +8.5009e-01 -4.2175e+00 -1.2812e+00 +2.7564e+00 -1.3717e+00 -4.8211e+00 -2.0517e+00 -2.6170e+00 -3.3100e+00 +3.1717e+00 +2.6074e+00 -4.7730e-01 -2.9316e+00 +3.7455e+00
3 +1.332447835e+02 +1.332447835e+02 +1.368947835e+02 +1.368947835e+02 +2.3561e+00 +3.0682e+00 -2.9832e+00 -9.5687e-02 -2.4296e+00 -2.0670e+00 +4.7454e+00 -7.0517e-01 -1.5883e+00 +1.5688e-01 +3.8785e+00 +7.7686e-01 +1.4819e+00 +1.7001e+00 -2.2193e-01 -6.7167e-01 +8.7716e-01 +1.2947e+00 +2.7195e+00 +2.9277e+00
58 +8.950633383e+01 +8.950633383e+01 +9.315633383e+01 +9.315633383e+01 -4.1184e+00 -1.8178e+00 -9.8762e-01 +5.9956e-01 -2.3220e+00 -1.6693e+00 +2.3276e+00 +1.2420e+00 -4.8922e+00 -3.9408e-01 -9.0562e-01 +4.8719e+00 +2.1577e+00 +3.0266e+00 -9.8171e-01 +2.5308e+00 +1.7162e+00 +9.1752e-01 -1.7217e+00 +4.8391e+00
203 +4.790989794e+01 +4.790989794e+01 +5.155989794e+01 +5.155989794e+01 +2.3561e+00 +2.3600e+00 +0.0000e+00 +3.2172e+00 -1.3027e-01 -3.1832e+00 +0.0000e+00 +3.7701e-01 -5.0000e+00 -3.9315e+00 +2.2287e+00 +5.0000e+00 -1.4915e+00 -2.6181e-01 -2.3498e+00 +3.5710e+00 +5.9039e-01 -5.0000e+00 +1.8144e+00 +3.3213e+00
673 +3.880236136e+01 +3.880236136e+01 +4.245236136e+01 +4.245236136e+01 +0.0000e+00 +3.5352e-02 +1.6345e+00 +2.5395e+00 -1.5566e+00 +1.3144e-01 +7.5751e-01 +6.8615e-01 -5.0000e+00 -8.6927e-01 +2.8803e+00 +5.0000e+00 -9.8817e-01 +3.4438e-02 -2.6787e+00 +7.4324e-01 -4.3155e-01 -5.0000e+00 +2.9476e+00 +2.9378e+00
2560 +2.184697037e+01 +2.184697037e+01 +2.549697037e+01 +2.549697037e+01 +1.3244e+00 -1.2820e+00 -8.4660e-02 +4.9800e+00 -1.4219e+00 -2.1691e+00 +2.1054e+00 +2.5555e-01 -4.6459e+00 -3.3497e+00 +1.1922e+00 +3.9021e+00 +2.3490e+00 +0.0000e+00 -1.0020e+00 +7.3883e-01 +1.9735e+00 -5.0000e+00 +1.3140e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.326901114e+02 +3.326901114e+02 +5.532201114e+02 +5.532201114e+02 -1.5448e+00 -1.8847e+00 +1.9909e+00 -4.4635e+00 +4.5939e+00 -8.1034e-01 +1.0030e+00 -4.8591e+00 +3.7749e+00 +8.4799e-01 -2.3898e+00 +1.5031e+00 +4.5759e+00 +1.6131e+00 +7.0012e-01 +2.7677e+00 +2.6382e+00 -4.8370e+00 -2.7694e+00 +1.6776e+00
2 +1.648666046e+02 +1.648666046e+02 +3.853966046e+02 +3.853966046e+02 +2.6818e+00 -1.4033e+00 +2.0448e+00 +1.4803e+00 +2.7637e+00 -1.2422e+00 -1.1392e+00 -1.9127e+00 -1.1039e+00 +2.1261e+00 +2.3952e+00 -5.5389e-01 -9.1442e-01 +1.8091e+00 +3.6323e+00 -2.4363e+00 +3.4505e+00 -2.8524e+00 -5.1984e-01 -7.1578e-01
36 +1.534140052e+02 +1.534140052e+02 +3.739440052e+02 +3.739440052e+02 +5.9290e-01 -1.9697e+00 +2.6842e+00 -1.2262e+00 -1.1879e+00 -1.6945e+00 -4.4224e+00 -7.0279e-01 -2.5350e+00 -8.7950e-01 -4.3410e+00 +4.4676e+00 -3.0867e+00 +1.8834e+00 -2.3357e+00 +2.3087e+00 -1.6238e+00 +3.4592e+00 -9.2730e-01 -2.5735e-02
161 +9.568609261e+01 +9.568609261e+01 +3.162160926e+02 +3.162160926e+02 +0.0000e+00 +0.0000e+00 +1.1002e+00 +0.0000e+00 +3.4893e+00 -3.7072e+00 -3.6472e+00 +1.6353e+00 -4.0030e+00 -5.5286e-01 +1.2882e+00 +8.0499e-01 -9.9492e-01 +1.7828e+00 +0.0000e+00 -1.3865e+00 +0.0000e+00 +4.0993e+00 +1.7976e+00 +1.6344e+00
393 +5.989817612e+01 +5.989817612e+01 +2.804281761e+02 +2.804281761e+02 +4.5013e+00 -3.0476e+00 +3.4706e-01 +0.0000e+00 +1.7622e+00 -3.5809e+00 -4.2297e+00 +3.4967e+00 -9.9474e-01 -3.9264e-01 +1.2164e+00 +8.2315e-01 -4.1227e+00 +3.6834e+00 +0.0000e+00 -2.7704e+00 +1.7198e+00 +4.6300e+00 +0.0000e+00 +3.4629e+00
1083 +3.689254033e+01 +3.689254033e+01 +2.574225403e+02 +2.574225403e+02 +1.8713e-01 -5.0000e+00 +1.0400e+00 +1.0400e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 +3.8293e+00 -1.1486e+00 +1.4163e+00 -4.9130e+00 +2.7429e+00 -3.4842e+00 -2.9432e+00 +0.0000e+00 +1.3720e+00 +1.4204e+00 +0.0000e+00
32697 +2.379696532e+01 +2.379696532e+01 +2.443269653e+02 +2.443269653e+02 +3.0786e+00 -5.0000e+00 -4.6464e-01 +1.0097e-01 +5.0000e+00 -4.2348e+00 -5.0000e+00 +5.0000e+00 +9.6248e-01 +3.2735e+00 -1.2472e+00 +1.1251e+00 -5.0000e+00 +3.7055e+00 -1.5289e+00 -3.2128e+00 +6.7740e-01 +2.5540e+00 +1.5014e+00 +1.2050e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.043077386e+02 +3.043077386e+02 +7.255977386e+02 +7.255977386e+02 -2.2726e+00 +1.5503e+00 -2.4315e+00 +4.3846e+00 -1.4780e+00 +1.5755e+00 -3.4856e+00 -3.3226e-01 +3.2481e+00 +2.8054e+00 +3.3519e+00 +1.5863e+00 -6.0791e-01 +4.6502e+00 +4.3976e-01 -4.4642e+00 -2.0852e+00 +2.5271e+00 -4.4959e+00 -2.5433e+00
4 +1.886773640e+02 +1.886773640e+02 +6.099673640e+02 +6.099673640e+02 -4.8548e+00 +1.8152e+00 -9.5470e-01 -1.1137e+00 +4.9930e-02 -3.6194e+00 -9.1782e-01 +2.4070e+00 +3.5647e+00 +1.9114e+00 +3.6159e+00 +4.6080e-01 -2.1210e+00 -2.8654e-01 -3.0645e+00 +8.1531e-01 -3.1284e+00 -3.2342e+00 -1.7517e+00 -2.7583e+00
30 +1.499579056e+02 +1.499579056e+02 +5.712479056e+02 +5.712479056e+02 -4.3330e+00 +4.8699e+00 +1.7827e+00 +1.6834e+00 +3.5926e+00 -4.4643e+00 -3.5056e+00 +3.2428e+00 +1.4344e+00 -2.5624e+00 +4.0656e+00 -7.0167e-01 -2.6535e+00 +1.0772e+00 +2.2539e+00 +3.4275e+00 -1.3275e+00 +4.6894e+00 +3.0275e+00 +3.8054e-01
76 +7.640824814e+01 +7.640824814e+01 +4.976982481e+02 +4.976982481e+02 -3.3378e+00 +4.2773e+00 +6.1858e-01 +3.1243e+00 +3.2449e-01 +2.0123e+00 -6.4499e-01 +1.9904e+00 +1.2956e-01 -4.2494e+00 +4.3413e-01 +1.3442e+00 -2.7653e+00 -1.8507e+00 +5.0000e+00 +3.1545e+00 -9.0509e-01 -5.9284e-01 +2.3025e+00 +3.6814e+00
269 +6.234765522e+01 +6.234765522e+01 +4.836376552e+02 +4.836376552e+02 -2.3460e+00 +1.8825e+00 +1.4963e+00 -2.8765e+00 -1.8240e+00 +0.0000e+00 +1.6120e+00 +2.7086e+00 +4.3145e+00 +4.6207e-01 -1.1245e+00 +8.5132e-01 -2.2111e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -2.2010e+00 +1.8726e+00 +1.4191e+00 +4.4793e+00
1130 +3.951422223e+01 +3.951422223e+01 +4.608042222e+02 +4.608042222e+02 -5.0000e+00 +4.2200e+00 -2.3107e-01 -3.3721e+00 +6.9656e-01 +3.4020e+00 +2.0390e-01 +2.1736e+00 +0.0000e+00 +1.1814e+00 -1.4361e+00 -9.8702e-01 +1.0615e+00 -2.4491e+00 +2.1402e+00 +4.7290e+00 -3.4039e+00 +1.2841e+00 -9.2766e-01 +1.7903e+00
8418 +2.494643977e+01 +2.494643977e+01 +4.462364398e+02 +4.462364398e+02 -4.8394e+00 +5.0000e+00 +2.9638e-01 -3.8877e+00 -1.0854e+00 +3.6090e+00 +1.6778e+00 +4.9900e+00 +3.0940e-01 -1.7527e+00 +8.8866e-01 -2.5078e+00 -1.6903e+00 +8.4594e-03 +4.1407e+00 +3.7926e+00 -2.8982e+00 +5.7480e-01 +1.5139e+00 +3.1784e+00
26981 +1.052952149e+01 +1.052952149e+01 +4.318195215e+02 +4.318195215e+02 -5.0000e+00 +2.5163e+00 +1.6288e+00 -2.4868e+00 -2.0268e-01 +5.0000e+00 +4.1355e-01 +2.6448e+00 +5.5566e-01 -1.3344e+00 -1.3485e-01 -9.6248e-01 -1.4164e+00 -3.7501e-01 +2.4720e+00 +3.5830e+00 -2.0518e+00 +1.2134e+00 +1.7653e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.113729285e+02 +2.113729285e+02 +1.323729285e+02 +1.323729285e+02 -7.3300e-01 -1.7981e+00 +4.5642e+00 -1.4338e+00 -3.5369e+00 +2.5295e+00 -2.1226e+00 +2.8818e+00 -3.2038e+00 +5.4295e-02 +1.2387e+00 -3.2745e+00 +3.8331e+00 -9.2013e-01 -4.3185e+00 -4.1836e+00 +2.6114e+00 +4.2850e+00 +2.9441e+00 -3.1642e+00
6 +1.462872408e+02 +1.462872408e+02 +6.728724080e+01 +6.728724080e+01 +1.6887e+00 -2.9774e+00 +4.2310e-01 +1.5180e+00 +2.1616e-01 +6.7025e-01 -4.0272e+00 -4.1572e+00 +2.3863e-01 -1.1252e+00 -4.0142e+00 +1.3890e+00 -2.9666e+00 -4.3912e+00 -1.9483e-01 -3.1916e+00 +1.8605e+00 -1.4349e+00 -1.5014e+00 -1.7048e+00
59 +9.358526577e+01 +9.358526577e+01 +1.458526577e+01 +1.458526577e+01 -3.0777e+00 +1.8776e+00 +2.9126e+00 -1.2579e+00 -8.8030e-01 -1.4013e+00 -5.0000e+00 -1.2162e+00 +1.9567e+00 +1.5783e+00 +2.6782e+00 +3.5497e+00 -7.5892e-01 -2.4293e+00 -1.4422e+00 +2.3980e-01 -1.5705e+00 -3.4132e-01 -9.4665e-01 -8.3577e-01
290 +5.758981291e+01 +5.758981291e+01 -2.141018709e+01 -2.141018709e+01 -2.4001e+00 +0.0000e+00 +1.5184e+00 +3.1184e+00 -5.0000e+00 -2.7260e-01 -2.7092e+00 +0.0000e+00 -6.7195e-01 +3.1334e+00 -2.2419e+00 +3.1050e+00 +0.0000e+00 +1.5662e-01 -2.0616e+00 -3.3503e-02 +0.0000e+00 -4.1996e+00 +2.1158e+00 +8.1813e-01
1780 +3.718487978e+01 +3.718487978e+01 -4.181512022e+01 -4.181512022e+01 -1.6222e+00 +3.0588e+00 +1.1450e+00 +0.0000e+00 -5.0000e+00 +8.1883e-01 -1.7306e+00 -7.1568e-01 +1.2001e+00 +7.4693e-01 -9.0265e-01 +6.0931e-01 +0.0000e+00 -1.8846e+00 -4.0376e+00 +1.9053e+00 +0.0000e+00 -6.0002e-01 +2.1633e+00 -2.4348e-01
47739 +2.385067041e+01 +2.385067041e+01 -5.514932959e+01 -5.514932959e+01 -5.0000e+00 +3.7135e-01 -1.3436e-02 +0.0000e+00 -5.0000e+00 +8.0822e-03 -2.9441e+00 +6.5948e-01 +4.3578e-01 +8.4526e-01 -5.0000e+00 +2.9692e+00 -3.1513e-01 -2.9041e+00 -2.7908e+00 -1.7268e+00 +1.5193e-01 +4.8940e-01 +1.8101e+00 +1.9576e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.595762705e+02 +3.595762705e+02 +3.182462705e+02 +3.182462705e+02 +1.5868e+00 +2.3223e+00 +6.5068e-01 -4.3656e+00 -1.7801e+00 +1.1036e+00 +3.5017e+00 +4.8708e+00 -3.3065e+00 -4.9996e+00 +6.3305e-01 +3.0415e+00 -2.4275e+00 -2.1007e+00 -3.1308e+00 +1.9966e+00 -3.2223e+00 +9.4130e-01 -3.2461e-01 +2.8736e+00
9 +2.177764671e+02 +2.177764671e+02 +1.764464671e+02 +1.764464671e+02 -1.4618e+00 +2.3983e+00 +4.4951e+00 -3.8741e+00 -4.2695e+00 -4.9730e+00 -4.7233e+00 +1.1023e+00 -4.7975e+00 +4.1308e+00 +3.2149e+00 +4.8482e+00 +3.8834e+00 +3.3829e+00 -1.9788e+00 +1.1619e-01 -4.6934e+00 -2.3312e+00 +1.9417e-01 -1.5271e+00
17 +1.275496571e+02 +1.275496571e+02 +8.621965710e+01 +8.621965710e+01 +4.9810e+00 +4.1552e+00 -2.0738e+00 +3.0555e+00 +2.1455e+00 -4.1958e+00 -4.5485e+00 -9.4033e-01 -9.4650e-01 +1.4912e+00 +1.5686e+00 +1.6364e+00 +1.8793e-01 +1.3993e+00 -2.1348e+00 -3.2244e+00 -1.1224e+00 -3.1933e+00 +3.8555e+00 -3.3562e+00
190 +9.788075766e+01 +9.788075766e+01 +5.655075766e+01 +5.655075766e+01 -3.3587e-01 +0.0000e+00 +1.4474e+00 -9.1292e-01 +3.0824e+00 -3.3992e+00 -4.0286e-01 +0.0000e+00 +0.0000e+00 -4.8404e-01 +5.9910e-01 -3.2677e+00 +3.3201e+00 -2.1610e+00 -1.2332e+00 -4.2736e+00 +0.0000e+00 -1.0999e-01 +1.2865e+00 -4.0280e+00
333 +5.863250211e+01 +5.863250211e+01 +1.730250211e+01 +1.730250211e+01 +5.0000e+00 -2.2805e+00 -2.9680e+00 -1.4275e+00 +4.0116e+00 -3.8151e+00 -3.4563e+00 -3.4097e+00 -1.7388e+00 -5.8838e-01 +3.9060e+00 +2.8094e+00 +4.5977e+00 -3.1299e+00 -5.0000e+00 -5.0000e+00 -3.8283e+00 -2.6221e+00 +1.9544e+00 -4.1881e+00
456 +3.848749234e+01 +3.848749234e+01 -2.842507663e+00 -2.842507663e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.9901e+00 +4.5060e+00 -4.0954e+00 -1.5839e+00 -5.0000e+00 +1.2394e-01 +1.7339e+00 +2.9801e-01 +2.3528e+00 +3.8537e+00 -3.7152e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.1472e-01 -3.6370e+00
9762 +2.417070933e+01 +2.417070933e+01 -1.715929067e+01 -1.715929067e+01 +8.1917e-01 -1.9441e+00 -8.9314e-01 +5.7605e-01 +3.5024e+00 -5.0000e+00 -3.1697e+00 -5.0000e+00 -1.7414e+00 +7.5902e-01 +3.3506e-01 +1.6404e+00 +5.0000e+00 -1.8669e+00 -3.8289e+00 -5.0000e+00 -2.7691e+00 -5.0000e+00 +1.8088e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333743331e+02 +2.333743331e+02 +4.461243331e+02 +4.461243331e+02 -1.7486e+00 -1.6116e-01 +1.8697e-01 -4.9545e+00 +2.4989e+00 -2.4265e+00 +3.1273e+00 -5.1678e-01 +1.3328e+00 -3.4042e+00 +3.5313e+00 +3.3957e+00 -4.4467e+00 +5.9028e-01 +1.7371e+00 -3.1811e+00 +2.9659e+00 +2.7919e+00 +8.0836e-02 +1.5618e+00
51 +1.240887059e+02 +1.240887059e+02 +3.368387059e+02 +3.368387059e+02 -5.0000e+00 -1.1183e+00 -3.8256e+00 +4.5499e-02 -1.6412e+00 -3.0073e+00 -1.8727e+00 +4.4832e+00 -3.6672e+00 -2.2869e+00 +5.0000e+00 +6.5414e-01 +5.5330e-01 +4.4742e-01 +2.8871e+00 +1.8189e+00 +1.6093e+00 -2.2081e+00 -2.5279e+00 -3.4382e+00
100 +9.274919881e+01 +9.274919881e+01 +3.054991988e+02 +3.054991988e+02 -5.0000e+00 -1.9616e+00 -2.2958e+00 +4.9463e-01 -3.9745e+00 -1.7375e+00 -3.3279e+00 -2.0448e+00 +3.5969e+00 +2.7662e+00 +5.0000e+00 +3.9576e+00 -3.2777e+00 -1.5760e+00 +8.3949e-01 +5.0000e+00 -5.6368e-01 -1.6029e+00 -4.9704e-02 -8.1518e-01
318 +4.804941787e+01 +4.804941787e+01 +2.607994179e+02 +2.607994179e+02 -5.0000e+00 -1.5831e+00 -4.1365e+00 -2.7877e+00 -2.2747e+00 -3.6947e+00 -6.5183e-01 +0.0000e+00 +1.7956e-01 +1.2907e+00 +4.9309e+00 +3.1020e+00 -7.5689e-01 -2.0601e-02 +2.1716e+00 +2.5593e+00 -5.7745e-01 +1.3698e+00 +1.1836e+00 -5.1898e-01
1160 +3.004324700e+01 +3.004324700e+01 +2.427932470e+02 +2.427932470e+02 -5.0000e+00 -1.3949e+00 -4.1670e+00 -1.2827e+00 +0.0000e+00 -3.6524e+00 +7.2428e-01 +9.1127e-01 +0.0000e+00 +2.6500e+00 +4.3628e+00 +1.0582e+00 -2.4472e+00 -3.7803e-01 +3.3814e+00 +3.6708e+00 -3.8149e+00 -1.0332e+00 -4.8631e-01 +1.0171e+00
8037 +2.272813113e+01 +2.272813113e+01 +2.354781311e+02 +2.354781311e+02 -5.0000e+00 -2.3829e+00 -3.5283e+00 -1.6517e+00 -2.6961e+00 -5.0000e+00 +3.0564e+00 +3.4257e-01 -2.0019e+00 +1.4938e+00 +2.5850e+00 -2.2779e-02 +1.2221e-01 -6.1956e-01 +2.6257e+00 +5.0000e+00 -2.8365e+00 -1.1215e+00 -1.6573e+00 -1.6824e+00
