% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1561 +9.533352336e+02 +9.533352336e+02 +8.083752336e+02 +8.083752336e+02 +3.1196e+00 -4.9676e+00 -8.2844e-01 +1.5953e+00 -3.0683e+00 +1.0422e+00 +3.6379e-01 -9.7404e-02 +2.2032e-01 +2.8627e-01 +2.8852e+00 +3.5732e-01 +2.8684e+00 -3.9463e-01 +2.2552e+00 +1.2312e+00 -2.4849e+00 -3.2578e-01 +2.0221e+00 -1.2490e+00
2265 +6.002316672e+02 +6.002316672e+02 +4.552716672e+02 +4.552716672e+02 +2.9133e+00 -4.7610e+00 -2.7350e-01 +1.2623e+00 -3.2655e+00 +1.2334e+00 +6.0710e-01 +2.4218e+00 -1.6364e+00 +1.4932e+00 +2.4510e+00 +2.2979e-01 +2.4086e+00 -2.2531e-01 +2.1256e+00 +1.2533e+00 -2.0340e+00 -1.3894e+00 +1.9311e+00 -8.9898e-01
3568 +3.776969686e+02 +3.776969686e+02 +2.327369686e+02 +2.327369686e+02 +2.3376e+00 -4.4037e+00 -1.9248e+00 +4.7551e-01 -2.8129e+00 +1.6361e+00 +5.4699e-01 -3.1596e-01 -1.5417e+00 +2.4741e-01 +2.3241e+00 +5.7632e-01 +1.9103e+00 -1.2807e-01 +2.6343e+00 +6.7296e-01 -1.3214e+00 -1.5777e+00 +2.2156e+00 -1.9129e+00
4294 +2.376135540e+02 +2.376135540e+02 +9.265355403e+01 +9.265355403e+01 +2.9318e+00 -4.3056e+00 -1.6632e+00 +1.6362e+00 -3.1582e+00 +1.5263e+00 +4.4247e-01 -2.6960e-01 -2.0279e+00 +4.2222e-01 +2.2401e+00 +4.5480e-01 +2.7930e+00 +1.7155e+00 +1.9440e+00 +6.8679e-01 -1.8509e+00 -1.7253e+00 +1.1133e+00 -2.0701e+00
4463 +1.521010913e+02 +1.521010913e+02 +7.141091309e+00 +7.141091309e+00 +2.9132e+00 -4.1527e+00 -1.9367e+00 +9.9696e-01 -2.6529e+00 +1.8560e+00 +8.5528e-01 +3.3723e-01 -1.9719e+00 +4.5849e-01 +2.2258e+00 +2.8799e-01 +2.5954e+00 +7.0069e-01 +1.4661e+00 +1.7935e+00 -2.0124e+00 -1.7605e+00 +1.5399e+00 -2.2017e+00
4603 +5.497764264e+01 +5.497764264e+01 -8.998235736e+01 -8.998235736e+01 +2.5811e+00 -3.9256e+00 -1.4784e+00 +8.8364e-01 -3.0115e-01 +1.3901e+00 +5.2246e-01 +1.8445e-01 -1.9278e+00 +3.9180e-01 +1.5012e+00 +1.2640e+00 +2.3026e+00 +1.5943e-01 +2.7253e+00 +1.0322e+00 -1.8962e+00 -1.9922e+00 +2.3262e+00 -1.4259e+00
5089 +3.860850673e+01 +3.860850673e+01 -1.063514933e+02 -1.063514933e+02 +2.5483e+00 -3.8979e+00 -5.2409e-01 +1.3650e+00 -2.5205e+00 +2.3505e+00 +9.1349e-01 +1.1252e+00 -1.8655e+00 +4.2408e-01 +2.0804e+00 +8.3005e-01 +1.8058e+00 +7.7249e-01 +1.9581e+00 +4.5849e-01 -1.6209e+00 -2.1762e+00 +2.1771e+00 -1.5568e+00
5776 +1.290427456e+01 +1.290427456e+01 -1.320557254e+02 -1.320557254e+02 +1.6739e+00 -3.5021e+00 +2.2427e-01 +1.2538e+00 -1.0442e-01 +2.6830e+00 +1.1394e+00 +1.2530e+00 +6.6838e-02 +4.8276e-01 +1.8552e+00 +1.0573e+00 +1.6956e+00 +2.7596e-01 +1.1480e+00 +6.4490e-01 -1.1579e+00 -7.5352e-01 +1.4442e+00 -2.1944e+00
6476 +6.568416400e+00 +6.568416400e+00 -1.383915836e+02 -1.383915836e+02 +2.0817e+00 -3.4504e+00 +2.5346e-01 +1.0103e+00 -1.5569e+00 +2.3011e+00 +8.3644e-01 +1.2564e+00 +7.3860e-02 +5.8966e-01 +2.1028e+00 +1.0180e+00 +1.8815e+00 +3.1810e-01 +1.1470e+00 +6.2004e-01 -1.1593e+00 -1.2457e+00 +1.5470e+00 -2.3894e+00
6576 +3.367084177e+00 +3.367084177e+00 -1.415929158e+02 -1.415929158e+02 +2.2135e+00 -3.2715e+00 +1.1567e-01 +1.1216e+00 -3.2018e+00 +1.9013e+00 +4.4099e-01 +1.2577e+00 +2.0896e-02 +6.0779e-01 +2.0709e+00 +9.4061e-01 +2.2825e+00 +3.9431e-01 +1.1469e+00 +5.9349e-01 -1.1836e+00 -1.0504e+00 +1.4867e+00 -2.2860e+00
12065 +2.511840053e+00 +2.511840053e+00 -1.424481599e+02 -1.424481599e+02 +1.7338e+00 -3.1741e+00 +4.9393e-02 +1.1542e+00 -2.9640e+00 +1.7880e+00 +5.1056e-01 +1.3810e+00 +4.7027e-01 +6.3604e-01 +9.3875e-01 +9.3604e-01 +2.4724e+00 +4.2957e-01 +2.5446e+00 +5.2655e-01 -2.3875e+00 -1.0472e+00 +1.6675e+00 -2.2431e+00
27099 +1.584446636e+00 +1.584446636e+00 -1.433755534e+02 -1.433755534e+02 +1.7021e+00 -3.0424e+00 +1.3366e-01 +1.1615e+00 -2.9092e+00 +1.8802e+00 +3.7208e-01 +1.3826e+00 +5.4194e-01 +6.6432e-01 +9.8048e-01 +9.3091e-01 +2.4269e+00 +3.8757e-01 +2.5534e+00 +5.1386e-01 -2.5263e+00 -2.0059e+00 +1.7642e+00 -2.2366e+00
168068 +9.996815977e-01 +9.996815977e-01 -1.439603184e+02 -1.439603184e+02 +1.5111e+00 -3.0068e+00 +9.5137e-02 +3.6835e-01 -2.7301e+00 +1.8992e+00 +3.6275e-01 +1.3606e+00 +5.4583e-01 +6.7179e-01 +2.4659e+00 +2.0162e+00 +2.1268e+00 +4.4755e-01 +2.5175e+00 +5.4391e-01 -2.4950e+00 -2.0085e+00 +1.7644e+00 -2.1896e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240339587e+05 +2.240339587e+05 +2.240276587e+05 +2.240276587e+05 +2.9542e-01 +3.1087e+00 +4.5706e+00 +1.0336e+00 +1.4938e+00 -3.5697e+00 +2.5998e-01 -3.9043e+00 +4.0458e+00 -1.7117e+00 -1.7845e+00 +2.1213e+00 -4.4049e+00 -3.9483e+00 -4.0238e-02 -2.6035e+00 +1.6830e+00 +7.6953e-01 -2.2561e+00 +4.4352e+00
3 +1.295367568e+05 +1.295367568e+05 +1.295304568e+05 +1.295304568e+05 +4.1766e+00 -4.2401e-01 +1.5351e+00 -5.5168e-01 +2.4392e+00 -1.9573e+00 -2.0228e+00 +4.4781e+00 +1.2685e+00 -2.2427e+00 -3.6387e+00 -1.7129e+00 +4.0272e+00 +1.9249e+00 -3.1297e+00 -3.2675e+00 +1.5387e-01 -2.2465e+00 +1.9970e+00 -3.1959e+00
5 +9.235315983e+04 +9.235315983e+04 +9.234685983e+04 +9.234685983e+04 -4.0175e+00 -3.3990e+00 -1.2930e+00 -2.4689e+00 -1.5676e+00 +3.7540e+00 -1.8910e+00 +4.9352e+00 +3.3893e+00 +4.2927e+00 -1.1585e+00 -2.8006e+00 -2.9291e+00 +4.2801e+00 -1.5772e+00 +1.9330e+00 -1.6750e+00 +1.7559e+00 -2.0167e+00 +1.1966e+00
25 +5.634643980e+04 +5.634643980e+04 +5.634013980e+04 +5.634013980e+04 +5.0929e-01 -4.6006e+00 -4.7313e+00 +1.1214e+00 -2.4605e+00 -2.1732e+00 -2.7831e+00 +2.1521e+00 +2.9615e+00 -4.1632e+00 +2.4601e+00 +1.3227e+00 -2.5023e+00 +1.8464e-01 -3.9334e+00 +1.5785e+00 -1.5263e+00 +1.0342e+00 -2.2865e+00 -1.5641e+00
129 +3.754277021e+04 +3.754277021e+04 +3.753647021e+04 +3.753647021e+04 +1.1899e+00 +5.0000e+00 -6.2690e-01 +1.1711e+00 +2.2263e+00 -4.0779e+00 -4.9295e-01 +1.9110e+00 +5.0000e+00 -5.6968e-01 +1.2811e+00 +1.6559e+00 -3.0694e+00 +9.6138e-01 -3.5395e-01 +4.5781e+00 -2.0769e+00 -3.4760e+00 -2.1784e+00 +8.7508e-01
241 +1.188709807e+04 +1.188709807e+04 +1.188079807e+04 +1.188079807e+04 +2.9736e+00 -2.3040e-01 +1.2680e+00 +3.3414e-01 -2.9209e+00 -4.9628e+00 -9.1000e-01 -1.5034e+00 +4.5071e+00 +1.4888e-01 -1.0874e+00 +3.5741e-02 +0.0000e+00 -3.3532e-01 -2.9564e+00 +7.3545e-01 -4.6115e-01 -2.5826e+00 -2.0506e+00 -1.4245e+00
323 +9.627935751e+03 +9.627935751e+03 +9.621635751e+03 +9.621635751e+03 +1.2443e+00 +0.0000e+00 +5.3004e-01 -5.8833e-01 -7.3002e-01 -4.7674e+00 -2.7955e-01 +1.5233e+00 +2.0906e+00 +2.0360e+00 +0.0000e+00 +4.0866e-01 -4.0961e-01 -9.4597e-02 -3.4324e+00 +2.0304e+00 +6.2033e-01 -3.5199e+00 -1.8023e+00 -1.4859e+00
367 +2.327434294e+03 +2.327434294e+03 +2.321134294e+03 +2.321134294e+03 +2.2934e+00 -3.4692e-01 +1.5610e+00 +6.2296e-01 -2.0276e+00 -2.6319e+00 +2.7464e-01 -1.6610e+00 +3.6149e+00 -4.5532e-01 -1.1624e+00 -1.1491e-01 -1.2669e+00 +8.6104e-01 -7.2879e-01 +0.0000e+00 -2.4748e+00 -2.0021e+00 -1.7466e+00 -2.0287e+00
715 +1.509845582e+03 +1.509845582e+03 +1.503545582e+03 +1.503545582e+03 +2.3884e+00 -4.1610e-01 +1.1654e+00 +5.1896e-01 -1.8965e+00 -1.5208e+00 +7.0533e-01 +0.0000e+00 +1.8558e+00 -8.3840e-01 -1.6398e+00 +9.5026e-01 +6.2710e-01 +4.5481e-01 -2.0931e+00 +6.0000e-01 -4.8087e-01 -1.1047e+00 -1.3933e+00 -1.5539e+00
916 +4.863588518e+02 +4.863588518e+02 +4.800588518e+02 +4.800588518e+02 +3.1149e+00 +5.6077e-01 -5.6585e-01 +1.0823e+00 -6.1591e-01 -8.2665e-01 +3.6153e-01 -1.2119e+00 +2.8419e+00 +2.4158e-01 -4.3419e-02 +5.2047e-01 -1.3284e+00 +9.0711e-01 -1.0779e+00 +1.5297e+00 -2.0061e-01 -1.3209e+00 -1.7284e+00 -1.2700e+00
1526 +2.627572023e+02 +2.627572023e+02 +2.564572023e+02 +2.564572023e+02 +3.3001e+00 -1.0869e+00 -1.0396e+00 +3.5842e-01 -1.8991e-01 -1.4943e+00 +4.2103e-01 -2.3341e-01 +2.2541e+00 +1.4236e+00 -8.0690e-01 +2.3730e+00 -1.8649e+00 +6.9228e-01 -1.4369e+00 +1.6460e+00 -4.4290e-01 -1.0246e+00 -1.5317e+00 -1.6514e+00
1559 +2.103885383e+02 +2.103885383e+02 +2.040885383e+02 +2.040885383e+02 +3.0443e+00 +3.3313e-01 -1.0208e+00 -1.4996e+00 -1.9243e+00 -8.1457e-01 +3.6171e-01 -2.2072e-01 +2.9189e+00 -7.1024e-02 -1.5399e-01 +1.6800e+00 -8.3187e-01 +7.0942e-01 -2.9474e-01 +1.6007e+00 -1.1531e+00 -1.4226e+00 -1.7559e+00 -1.9478e+00
1575 +3.768235289e+00 +3.768235289e+00 -2.531764711e+00 -2.531764711e+00 +2.4220e-01 +5.7355e-01 +9.4188e-01 -1.3685e-01 -7.9599e-02 -8.0717e-01 -4.8651e-01 -1.8201e+00 +2.3295e+00 +1.2829e+00 +1.6826e-01 +2.7067e+00 -1.8892e+00 +2.1422e+00 -8.8649e-01 +1.2621e+00 -1.2585e+00 -2.4131e+00 -1.4954e+00 -1.9797e+00
6224 +2.374811780e+00 +2.374811780e+00 -3.925188220e+00 -3.925188220e+00 +2.0347e+00 +9.6656e-01 +1.2141e+00 -1.5761e-01 +2.7455e-02 -4.7746e-01 +3.0237e-02 -1.8181e+00 +2.2236e+00 +2.0091e+00 +2.9440e-01 +2.7358e+00 -1.8403e+00 +5.4261e-01 -1.0624e+00 +8.7397e-01 -1.0591e+00 -2.3160e+00 -1.4242e+00 -2.3710e+00
14409 +1.477381536e+00 +1.477381536e+00 -4.822618464e+00 -4.822618464e+00 +1.9516e+00 +1.3341e+00 +1.1032e+00 -1.2206e-01 +3.2337e-01 -1.3498e-01 +8.8477e-02 -1.8463e+00 +2.2245e+00 +2.0018e+00 +3.2683e-01 +2.7108e+00 -1.8909e+00 +5.2679e-01 -9.0676e-01 +9.1953e-01 -1.0430e+00 -2.3806e+00 -8.7395e-01 -2.4238e+00
20503 +9.984900741e-01 +9.984900741e-01 -5.301509926e+00 -5.301509926e+00 +2.0879e+00 +1.2980e+00 +1.1272e+00 -9.7011e-02 +2.2000e-01 -2.6351e-02 +1.4216e-01 -1.9158e+00 +2.1394e+00 +2.0779e+00 +4.0388e-01 +2.7332e+00 -1.9664e+00 +5.0591e-01 -9.7946e-01 +9.0969e-01 -1.0369e+00 -2.3586e+00 -8.1608e-01 -2.4383e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.648363933e+05 +2.648363933e+05 +2.648143333e+05 +2.648143333e+05 +2.9437e+00 -4.5534e+00 +1.5776e+00 +4.2471e+00 +2.5253e+00 -1.5085e+00 -2.2527e+00 +4.6570e+00 +3.3689e+00 -1.7932e+00 +2.7859e+00 -3.1062e+00 -4.2693e-01 +4.4006e+00 +2.7834e+00 +1.7388e+00 -1.1997e-01 +3.3725e+00 -2.6140e+00 -1.3464e+00
2 +2.430938672e+05 +2.430938672e+05 +2.430718072e+05 +2.430718072e+05 +4.1894e+00 +3.1434e+00 +1.8313e+00 -9.3358e-01 +2.0637e+00 +1.8899e+00 -1.8380e+00 +3.9278e+00 -3.4378e+00 +1.3812e+00 +2.4031e+00 +3.2616e+00 -2.7277e+00 -3.6940e+00 -1.1275e+00 -4.3235e+00 +4.2741e+00 -1.7902e+00 +1.5638e+00 +1.8379e+00
16 +1.494550805e+05 +1.494550805e+05 +1.494330205e+05 +1.494330205e+05 -2.5751e+00 +4.0507e+00 -5.0949e-01 +4.8829e+00 +4.8217e+00 -3.6353e+00 +2.0467e+00 +1.8897e+00 -4.9973e+00 +4.9913e+00 -2.5287e+00 -4.5720e+00 -3.3945e+00 +3.9306e+00 +1.4802e+00 -6.6868e-01 -1.9337e+00 +1.9132e+00 +4.0346e+00 +1.9289e+00
27 +8.672759347e+04 +8.672759347e+04 +8.670553347e+04 +8.670553347e+04 -8.4467e-01 +2.3677e+00 +4.1881e+00 -2.1660e+00 +1.7292e+00 +2.4093e+00 +4.9917e+00 +5.6877e-02 -2.2930e-01 +2.6361e+00 -2.2260e+00 -4.2294e+00 +4.0033e+00 +6.1276e-01 +1.5727e+00 +3.9300e+00 -4.4437e+00 -2.3594e+00 +3.4453e+00 -2.7494e-01
63 +6.107579303e+04 +6.107579303e+04 +6.105373303e+04 +6.105373303e+04 -4.9917e+00 +2.3923e+00 +1.0194e+00 +1.6520e+00 -4.0236e-02 +1.1832e+00 +4.0104e+00 -1.0965e+00 +3.9317e+00 +3.5149e-03 -6.8262e-01 +2.8319e+00 +4.5184e+00 +5.2389e-01 +2.3299e+00 +4.3036e-02 +8.2312e-01 -4.5037e-01 +1.2795e+00 +2.5943e-01
101 +2.506119041e+04 +2.506119041e+04 +2.503913041e+04 +2.503913041e+04 +5.2206e-01 +4.4655e-01 +1.5126e+00 +2.0258e+00 +1.5482e+00 -6.7642e-01 -3.6673e+00 -3.4301e-01 +1.1855e+00 +3.2068e+00 +1.6473e+00 -2.1197e-01 +4.5731e+00 +2.8984e+00 +1.1285e+00 +4.1559e+00 +8.2561e-01 -1.6275e+00 +2.3860e+00 -8.6706e-02
177 +1.295139599e+04 +1.295139599e+04 +1.292933599e+04 +1.292933599e+04 -2.3496e+00 +4.2527e+00 +5.0000e+00 +4.4734e-01 -2.6382e+00 -4.8887e+00 +3.6592e+00 -2.5694e+00 -1.0633e+00 +3.2211e-01 +1.6162e+00 +1.2607e+00 +9.6287e-01 -5.9882e-01 -1.8546e+00 +2.3224e-01 -5.2496e-01 -2.0847e+00 +8.7569e-02 +2.5832e+00
337 +9.398230808e+03 +9.398230808e+03 +9.376170808e+03 +9.376170808e+03 -3.9708e-01 +0.0000e+00 +1.9468e+00 -1.3590e+00 -3.6684e+00 +0.0000e+00 +5.0000e+00 -2.5613e+00 -1.8488e+00 -5.7879e-01 +1.7309e+00 +1.1581e+00 +9.0703e-01 +1.8636e+00 -1.9874e+00 +1.4188e+00 -1.2023e-01 -2.4721e+00 +0.0000e+00 +1.1236e+00
505 +2.693566270e+03 +2.693566270e+03 +2.671506270e+03 +2.671506270e+03 +1.6598e+00 +4.7687e-01 +1.1864e+00 +1.5596e-01 -2.4842e+00 +7.9221e-02 +3.4559e+00 -2.6911e+00 -1.3748e-01 -6.4037e-01 -1.6629e-02 +1.4561e+00 +1.6585e-01 +2.1848e+00 -1.8904e+00 +1.6871e+00 -5.5125e-01 -1.1196e+00 +1.3356e+00 +2.1369e+00
783 +1.402733386e+03 +1.402733386e+03 +1.380673386e+03 +1.380673386e+03 +7.1261e-01 +1.7448e+00 +1.8419e+00 -2.0406e+00 -1.7360e+00 -2.9988e+00 +0.0000e+00 -1.9575e+00 +6.7544e-01 -7.3345e-01 +7.7442e-01 +1.8377e+00 -5.6333e-01 +2.0419e+00 -1.4943e+00 +1.9483e+00 -1.2663e+00 -8.8985e-01 +2.6276e+00 +1.7054e+00
858 +7.835532407e+02 +7.835532407e+02 +7.614932407e+02 +7.614932407e+02 +9.8615e-01 +1.9379e+00 +2.0688e+00 -1.1325e-01 -1.6873e+00 -3.1994e+00 +1.8506e+00 -6.6411e-01 -1.3517e+00 -9.5127e-01 +1.3971e+00 +2.0477e+00 +1.4259e+00 +1.0503e+00 -1.1328e+00 +1.9529e+00 -1.2268e+00 -1.3585e+00 +2.5156e+00 +4.3486e-01
1121 +5.160637872e+02 +5.160637872e+02 +4.940037872e+02 +4.940037872e+02 +1.0417e+00 +4.2924e-01 +1.9942e+00 -7.4603e-02 -1.5326e+00 -2.8773e+00 +1.9565e+00 +7.1885e-01 -2.4353e+00 -1.0875e+00 +8.1029e-01 +1.9259e-01 +1.6874e+00 +6.1278e-01 -1.1780e+00 +2.3459e+00 -1.0466e+00 -1.1408e+00 +1.7340e+00 +9.8738e-01
1342 +1.178303323e+02 +1.178303323e+02 +9.577033235e+01 +9.577033235e+01 +1.0581e+00 -1.2214e-01 +1.8914e+00 -2.3366e-01 -1.0161e+00 -3.0304e+00 +1.3610e+00 +4.4767e-01 -2.9510e+00 -1.4654e-01 +1.1263e+00 +4.6103e-01 +1.7187e+00 +5.1925e-01 -1.1926e+00 +1.7845e+00 -9.1259e-01 -1.1030e+00 +1.2130e+00 +1.9182e+00
1650 +4.093953669e+00 +4.093953669e+00 -1.796604633e+01 -1.796604633e+01 +1.0395e+00 +3.7461e-01 +1.5189e+00 -4.1853e-01 -8.6785e-01 -3.1437e+00 +1.7593e+00 +7.6901e-02 -1.7595e+00 -4.6148e-01 +1.6316e+00 +2.1853e+00 +1.8565e+00 +7.5968e-01 -1.0419e+00 +1.5212e+00 -9.4880e-01 -1.1924e+00 +1.4678e+00 +1.5631e+00
2338 +3.922485071e+00 +3.922485071e+00 -1.813751493e+01 -1.813751493e+01 +1.2928e+00 +1.9404e-01 +1.3711e+00 -1.8319e-01 -1.0199e+00 -2.6618e+00 +2.1448e+00 +3.2902e-01 -2.4375e+00 -2.7800e-01 +1.5637e+00 +2.3410e+00 +1.8139e+00 +3.7761e-01 -1.3663e+00 +8.6218e-01 -1.0963e+00 -1.1219e+00 +1.3644e+00 +1.8431e+00
7321 +2.507209559e+00 +2.507209559e+00 -1.955279044e+01 -1.955279044e+01 +1.1865e+00 +1.8338e-01 +1.4859e+00 +5.1296e-02 -5.7137e-01 -1.5726e+00 +2.2235e+00 +1.8006e-01 -2.5766e+00 +4.3389e-01 +9.6148e-01 +2.3645e+00 +1.9999e+00 +3.8448e-01 -1.3999e+00 +8.2866e-01 -1.0034e+00 -1.0988e+00 +1.2345e+00 +2.3302e+00
13164 +1.544756022e+00 +1.544756022e+00 -2.051524398e+01 -2.051524398e+01 +2.2316e+00 +9.2194e-02 +1.4277e+00 +4.1002e-02 -2.2548e-01 -1.2086e+00 +2.3095e+00 +3.1089e-01 -2.7105e+00 -1.7751e-01 +7.0999e-01 +2.4681e+00 +1.9550e+00 +4.5219e-01 -1.3492e+00 +7.8071e-01 -1.0729e+00 -1.0800e+00 +1.1743e+00 +2.3102e+00
79400 +9.834560978e-01 +9.834560978e-01 -2.107654390e+01 -2.107654390e+01 +2.1039e+00 +1.0130e+00 +1.7020e+00 -2.1157e-02 -2.1361e-01 -2.6821e+00 +1.9675e+00 +2.1935e-01 -2.6822e+00 -1.3848e-01 +6.9051e-01 +2.4603e+00 +2.0166e+00 +4.8209e-01 -1.3423e+00 +8.3800e-01 -1.0507e+00 -1.0772e+00 +1.1476e+00 +2.3445e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.946382839e+05 +1.946382839e+05 +1.947095739e+05 +1.947095739e+05 -2.4210e+00 +3.1923e+00 +2.9825e+00 -2.7503e+00 +3.4426e+00 -9.5115e-01 +4.0687e+00 -4.6458e+00 -3.7067e+00 -3.7611e+00 -2.2126e+00 +4.6284e+00 -2.6981e+00 -1.3529e+00 +3.0963e+00 -3.6739e+00 -3.0964e+00 -4.9995e+00 +1.6618e+00 -2.9637e+00
3 +6.912741384e+04 +6.912741384e+04 +6.919870384e+04 +6.919870384e+04 +4.4012e+00 -3.2281e+00 -2.4039e+00 +3.6934e+00 +2.2287e+00 +2.8866e+00 -5.7296e-01 -2.7347e+00 -4.8620e+00 -1.5401e+00 +3.9803e-02 +3.8704e+00 -2.8463e+00 -2.6708e+00 +2.9008e+00 +2.4497e+00 -4.7564e+00 -2.9598e+00 +3.0903e+00 +1.0704e+00
9 +5.758624839e+04 +5.758624839e+04 +5.765753839e+04 +5.765753839e+04 -1.5262e+00 -1.9904e+00 +7.8986e-01 +6.9362e-01 -4.3832e+00 -1.9808e+00 +1.0638e+00 +3.7243e-01 -9.2488e-01 +4.1680e+00 -4.3384e+00 -2.8849e+00 -3.2353e+00 -3.0138e+00 +4.0522e+00 -1.1934e+00 -2.1179e+00 -3.2611e-01 -1.5011e+00 +2.3370e+00
59 +3.763949560e+04 +3.763949560e+04 +3.771078560e+04 +3.771078560e+04 +4.2525e+00 -1.9156e+00 +3.2286e+00 -1.2160e+00 +4.3389e+00 -2.2327e+00 -6.8694e-01 +3.8439e+00 +9.0849e-01 +4.2200e+00 +1.9740e+00 +3.3478e+00 -2.8940e+00 -1.1655e+00 +4.2062e+00 -2.7573e+00 -3.6978e-01 +2.1520e+00 +7.6904e-01 +2.9817e+00
270 +2.098136171e+04 +2.098136171e+04 +2.105265171e+04 +2.105265171e+04 +1.6652e+00 -3.3522e+00 +4.5517e-01 -1.8086e+00 +2.0242e+00 +7.5014e-02 -6.9383e-02 -4.2864e+00 +1.0274e+00 +4.4049e+00 +1.9032e-02 -1.5384e-03 -4.7766e+00 -3.0540e+00 +1.4929e+00 -3.3913e-01 -3.6656e+00 +2.1879e+00 +2.0709e+00 +2.2773e+00
379 +1.086756370e+04 +1.086756370e+04 +1.093885370e+04 +1.093885370e+04 +4.0078e+00 -2.0023e+00 -3.8245e-01 +1.3464e+00 +3.0879e+00 -3.6779e+00 +3.4615e+00 +5.4824e-02 -3.8925e-01 +4.2628e+00 -4.9839e-01 +3.9944e-01 -3.1125e+00 -2.3756e+00 +1.2111e+00 -2.1690e-02 -1.3780e+00 +1.8987e+00 +7.5572e-01 +1.0903e+00
467 +7.989478762e+03 +7.989478762e+03 +8.060768762e+03 +8.060768762e+03 -2.2674e+00 +2.7825e+00 -2.1554e+00 +3.8464e+00 +2.9557e+00 +2.9175e-01 -1.1512e+00 +0.0000e+00 -7.4609e-02 +3.5909e-01 +7.8672e-01 -6.2269e-01 -2.0577e+00 -2.5600e+00 +1.4899e+00 -1.8929e+00 -3.5487e+00 +2.0079e+00 +6.4428e-01 +1.3852e+00
661 +3.866532373e+03 +3.866532373e+03 +3.937822373e+03 +3.937822373e+03 +5.4841e-01 +4.2558e+00 +0.0000e+00 +1.7409e+00 +1.7550e+00 +6.9898e-01 -2.1150e+00 +1.9862e+00 +0.0000e+00 -6.8001e-01 +7.6460e-02 +2.3950e+00 -4.8560e-01 -2.1062e+00 +1.7986e+00 +3.8908e-01 -8.7874e-01 +2.3430e+00 +1.9770e+00 +1.6436e+00
796 +1.556065625e+03 +1.556065625e+03 +1.627355625e+03 +1.627355625e+03 +1.6185e+00 +3.2395e+00 -1.4143e+00 +8.5387e-02 +1.0780e+00 -2.1224e-02 -1.6836e+00 +1.5069e+00 -6.6000e-01 -5.1194e-01 -1.8004e-01 +2.5217e+00 -1.7795e+00 -1.9808e+00 +5.8262e-01 -6.5570e-02 -2.4874e+00 +2.3912e+00 +8.2248e-01 +1.2119e+00
888 +7.467227490e+02 +7.467227490e+02 +8.180127490e+02 +8.180127490e+02 +8.2339e-01 +1.1912e+00 +2.2240e+00 +1.5096e+00 +8.3229e-01 -1.6030e-01 -2.2384e+00 +1.2239e-01 -1.7632e+00 +1.0043e+00 -9.8730e-02 +2.1198e+00 -1.4095e+00 -2.0871e+00 +7.5825e-01 -1.0631e-01 -2.5436e+00 +2.3725e+00 +1.6495e+00 +1.2564e+00
1049 +4.444051505e+02 +4.444051505e+02 +5.156951505e+02 +5.156951505e+02 +1.5997e+00 +2.9398e+00 +5.4244e-01 +1.7717e+00 +1.2665e-02 -2.4937e-01 -2.2198e+00 +1.1064e+00 -3.4354e+00 -1.4189e+00 -4.2212e-01 +1.8780e+00 -1.4455e-01 -2.5366e+00 +9.8554e-01 -1.0262e+00 -2.1229e+00 +1.5479e+00 +1.1506e+00 +1.5769e+00
1291 +2.709397867e+01 +2.709397867e+01 +9.838397867e+01 +9.838397867e+01 +2.4677e+00 +2.6227e+00 +6.0198e-01 +1.9755e+00 -1.8826e-01 -5.6054e-01 -2.2025e+00 +7.5390e-01 -2.8814e+00 -2.2315e-01 -4.6819e-01 +2.0809e+00 -2.9097e-01 -2.2099e+00 +6.7368e-01 -1.5497e+00 -2.4826e+00 +1.7578e+00 +1.0886e+00 +1.5903e+00
2057 +1.276250819e+01 +1.276250819e+01 +8.405250819e+01 +8.405250819e+01 +2.0114e+00 -8.5689e-01 +6.7869e-01 +1.8082e+00 -7.6265e-02 +1.4544e-01 -1.7393e+00 +5.6574e-01 -3.0842e+00 +2.5245e-01 -5.1891e-01 +1.5397e+00 -4.5699e-01 -2.3556e+00 +7.1570e-01 -6.2202e-01 -2.6571e+00 +9.6348e-01 +9.6594e-01 +1.5688e+00
2188 +4.808932110e+00 +4.808932110e+00 +7.609893211e+01 +7.609893211e+01 +1.6313e+00 -1.0440e+00 +1.5066e+00 +1.8742e+00 -1.9903e-01 +1.5399e-01 -1.2187e+00 -1.2186e-01 -1.2846e+00 +1.9386e+00 -1.3463e-01 +2.2646e+00 -5.5208e-01 -2.2736e+00 +5.3475e-01 -8.2211e-01 -2.2987e+00 +1.3792e+00 +1.7625e+00 +1.1703e+00
