% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.083212146e+03 +3.083212146e+03 +4.083212146e+03 +4.083212146e+03 +8.9675e-01 -1.6916e-01 -9.5673e-01 -1.1585e+00 +2.5858e+00 -2.3846e+00 -4.8021e+00 +3.1656e-01 +8.9591e-01 +4.3207e+00 +1.2605e+00 -3.0523e-01 -2.3609e+00 -4.9109e+00 -2.4437e+00 -3.0985e+00 +4.6076e+00 +2.9524e+00 -2.6283e+00 +3.2196e-01
4 +1.259288700e+03 +1.259288700e+03 +2.259288700e+03 +2.259288700e+03 +9.0892e-01 +3.1841e+00 -2.9918e+00 -2.1333e+00 -2.5417e+00 +3.5782e+00 -3.8198e+00 -2.2445e+00 -2.1782e+00 +3.9847e+00 -4.2805e-01 -3.9993e+00 -3.8981e+00 +4.6349e+00 +1.5649e+00 -1.7790e+00 -1.0283e+00 -3.4451e+00 +1.5457e+00 -1.4446e+00
60 +8.483559362e+02 +8.483559362e+02 +1.848355936e+03 +1.848355936e+03 -5.0000e+00 +1.9994e+00 -4.6744e+00 +3.6919e+00 -3.7877e-01 +2.0412e+00 -3.7853e+00 +4.6245e+00 -7.4372e-01 -1.0365e+00 +2.4143e+00 -2.0155e+00 +1.6667e+00 +1.8212e+00 -3.2715e-01 -5.0000e+00 +2.8800e+00 +1.7896e+00 +1.4031e+00 -1.1583e+00
307 +6.180252106e+02 +6.180252106e+02 +1.618025211e+03 +1.618025211e+03 -4.9297e+00 +3.3376e+00 -2.9685e+00 +3.8503e+00 -3.3266e+00 +5.0000e+00 +3.5748e+00 +4.2564e+00 +3.4559e-01 -2.0626e+00 +1.2475e+00 -2.5337e+00 +2.6328e+00 +5.0000e+00 +1.4346e+00 +4.3192e-01 +2.1684e+00 +4.6656e+00 -1.0972e+00 -2.1499e+00
1541 +3.969989105e+02 +3.969989105e+02 +1.396998911e+03 +1.396998911e+03 -5.0000e+00 +4.9314e+00 -4.9826e+00 +4.7766e+00 -1.6127e+00 +4.6572e+00 +2.9435e+00 -5.8337e-01 +3.6402e+00 -4.1077e+00 +1.0945e+00 -3.1907e+00 +2.7332e+00 +3.9781e+00 +1.9855e+00 +1.3727e+00 +1.5306e+00 +4.1939e+00 +1.2643e+00 -1.0485e+00
4610 +2.506582745e+02 +2.506582745e+02 +1.250658274e+03 +1.250658274e+03 -5.0000e+00 +4.9054e+00 -4.9585e+00 +4.7906e+00 +4.5417e-01 +4.6302e+00 +3.6159e+00 -9.3890e-01 +3.7458e+00 -3.5963e+00 +1.1878e+00 -3.3230e+00 +2.5639e+00 +4.8010e+00 +1.9401e+00 +4.4257e-01 +2.2305e+00 +2.1771e+00 +3.3457e-01 -3.6196e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043994022e+04 +1.043994022e+04 +1.048655022e+04 +1.048655022e+04 +3.5312e+00 -1.6389e+00 -1.7372e+00 +1.1703e+00 +2.6019e+00 -1.9335e+00 +2.3864e+00 -3.6219e+00 -1.5588e+00 +2.0443e+00 +3.2867e+00 -3.2761e+00 +3.4799e+00 +2.0962e+00 -3.8938e+00 -1.6496e-01 +2.0305e+00 -2.0765e+00 +3.5795e+00 +4.1949e+00
2 +2.326456065e+03 +2.326456065e+03 +2.373066065e+03 +2.373066065e+03 -3.5247e-01 +4.2069e+00 +2.1699e+00 +3.5284e+00 -3.5591e+00 -3.5119e+00 +4.1557e+00 -2.9904e+00 -8.3843e-01 -4.2608e+00 +2.2138e+00 -4.3862e+00 -1.3328e+00 +4.7711e+00 -2.4819e+00 +3.1677e+00 -3.4713e+00 +4.4349e+00 +5.3143e-01 -3.2370e+00
6 +1.256206725e+03 +1.256206725e+03 +1.302816725e+03 +1.302816725e+03 -1.6357e+00 +1.0737e+00 -1.8268e+00 -1.0805e+00 -1.6582e+00 -3.1690e+00 -4.5254e+00 -4.5138e-01 -6.4609e-01 +3.7045e-01 -2.1087e+00 +1.8703e+00 +1.3337e+00 -2.4339e+00 +1.4486e+00 -2.9575e+00 -1.0734e+00 +1.8253e+00 -1.6510e+00 +2.3469e+00
201 +6.139029329e+02 +6.139029329e+02 +6.605129329e+02 +6.605129329e+02 +3.7341e-01 +1.0583e+00 -2.7509e+00 +2.0841e-01 -4.8304e+00 +3.2010e+00 +3.3199e+00 +3.0366e+00 +9.5663e-02 +7.3051e-01 -2.0258e+00 +3.5583e+00 -2.0417e+00 -3.5773e+00 -1.1031e-02 -1.2754e+00 -2.9918e+00 +1.3804e+00 +1.8929e+00 +9.6463e-01
902 +3.841184169e+02 +3.841184169e+02 +4.307284169e+02 +4.307284169e+02 -6.6114e-01 +1.8289e+00 -9.9079e-01 +2.8495e+00 -2.8069e+00 -1.5130e+00 +3.2447e+00 -1.6634e+00 -8.1001e-01 -2.7219e+00 -8.2047e-01 -6.0194e-01 +5.6075e-01 -4.8212e+00 -2.7896e-01 +2.4365e-01 -2.9533e+00 +2.6513e-01 +2.6994e+00 +1.8378e+00
1798 +2.460820624e+02 +2.460820624e+02 +2.926920624e+02 +2.926920624e+02 +7.2896e-01 +2.0321e+00 +8.5584e-01 +2.5504e+00 -2.3855e+00 -1.8395e+00 +2.1912e+00 -2.7825e+00 +7.8630e-01 -2.5777e+00 -7.1833e-01 +1.3930e+00 +1.0434e-01 -3.4898e+00 +4.6534e-01 -5.6150e-01 -1.9954e+00 +3.3381e-01 +2.6142e+00 +8.6056e-01
3088 +1.568435177e+02 +1.568435177e+02 +2.034535177e+02 +2.034535177e+02 -1.8948e-01 +1.6399e+00 +8.8047e-02 +1.7954e+00 -2.0572e+00 -1.7449e+00 +2.7911e+00 -2.6429e+00 +6.8400e-01 -1.3060e+00 -9.9533e-02 -5.3150e-02 +5.9689e-02 -3.0021e+00 -6.3370e-01 +2.2786e-01 +4.5778e-01 -1.9214e-01 +2.6959e+00 +1.3896e+00
5265 +9.039453377e+01 +9.039453377e+01 +1.370045338e+02 +1.370045338e+02 -2.4877e-01 +2.1541e+00 +3.9372e-03 +2.0769e+00 -2.0679e+00 -1.7667e+00 +2.7961e+00 -1.9745e+00 +6.3007e-01 -1.4519e+00 -1.6180e-01 +8.2954e-01 +4.3702e-02 -3.4580e+00 -3.6513e-01 -6.2171e-01 +1.1549e-01 -1.2954e-01 +2.6301e+00 +1.3884e+00
7710 +6.270165204e+01 +6.270165204e+01 +1.093116520e+02 +1.093116520e+02 -2.4548e-01 +2.1592e+00 +9.5104e-02 +1.9900e+00 -2.0462e+00 -1.7670e+00 +2.7850e+00 -2.0756e+00 +6.1556e-01 -1.5497e+00 -1.4167e-01 +7.9263e-01 -4.2835e-02 -2.5855e+00 -3.6201e-01 -6.1204e-01 +7.9631e-02 -1.1946e-01 +2.6210e+00 +1.4031e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.609819406e+03 +3.609819406e+03 +3.345509406e+03 +3.345509406e+03 +3.6990e+00 -1.8883e+00 -4.9260e+00 +3.0784e+00 -3.0005e+00 +8.9787e-01 +3.5905e+00 +1.9687e+00 -9.5561e-01 +1.4548e+00 -3.2760e+00 +3.3894e-01 -3.3414e+00 +4.4983e+00 +4.2535e+00 +4.7393e+00 -5.0229e-01 +4.6781e+00 -4.9332e+00 -2.3310e+00
3 +1.823720897e+03 +1.823720897e+03 +1.559410897e+03 +1.559410897e+03 +4.5035e-01 -4.8022e+00 +1.3697e+00 -1.5976e+00 -9.1085e-01 +3.6756e-01 +5.5603e-01 -5.4477e-01 +1.5397e+00 -3.6342e+00 -1.0634e+00 -6.9795e-01 +1.7919e+00 +8.0130e-01 -3.6148e+00 +7.5166e-01 +4.2472e-01 +1.4646e+00 -3.8969e+00 +3.5664e+00
37 +8.021785555e+02 +8.021785555e+02 +5.378685555e+02 +5.378685555e+02 -4.4184e+00 -4.7809e-01 +1.0037e+00 -4.1613e+00 -4.3265e+00 -2.5054e+00 +3.5782e+00 -6.4772e-01 -9.7252e-01 -4.2844e+00 -7.6829e-01 -1.3726e+00 +2.8779e+00 -4.7847e+00 +2.3191e+00 -2.1954e-01 -1.6805e+00 -1.3974e+00 +1.8476e+00 -9.2217e-02
243 +6.161778849e+02 +6.161778849e+02 +3.518678849e+02 +3.518678849e+02 -3.7093e+00 +3.1260e+00 -1.9390e+00 -2.7654e+00 +3.6725e-01 -2.9103e+00 -1.5373e+00 +1.5126e+00 +0.0000e+00 -2.5128e+00 +1.0973e+00 -2.4798e+00 +2.3877e+00 -1.5714e+00 +1.4536e+00 +6.4138e-01 -1.0507e+00 -1.7936e+00 +0.0000e+00 -1.1703e+00
591 +3.820350087e+02 +3.820350087e+02 +1.177250087e+02 +1.177250087e+02 -4.3558e+00 +2.4479e+00 -3.4219e+00 -1.5109e+00 +9.1067e-01 -2.1782e+00 +1.7758e+00 +3.7044e-01 -6.9774e-01 -3.8203e-02 -1.5915e-01 +4.8410e+00 +1.3746e+00 -4.5956e-01 +1.6945e+00 +1.7558e-01 +5.6423e-01 -1.8385e+00 +1.7411e+00 -2.5746e+00
2208 +2.214596492e+02 +2.214596492e+02 -4.285035080e+01 -4.285035080e+01 -4.5538e+00 +1.4337e+00 -3.5591e-02 -1.5169e+00 +1.9138e+00 -4.6293e+00 +1.6050e+00 -8.3776e-01 -1.4784e-01 +1.0600e+00 +3.8340e-01 +3.3131e+00 +1.1024e+00 -1.9932e+00 +2.1154e+00 +1.6462e+00 +8.1769e-01 -2.4015e+00 +1.0453e+00 -2.9419e+00
3817 +1.467198945e+02 +1.467198945e+02 -1.175901055e+02 -1.175901055e+02 -4.1532e+00 +1.4325e+00 +9.3316e-01 -9.1610e-01 +1.9062e+00 -4.6144e+00 +1.7118e+00 -7.8722e-01 -1.5043e-01 +2.1636e+00 +3.0359e-01 +3.3210e+00 +1.1190e+00 -1.9008e+00 +2.2943e+00 +1.4058e+00 +8.3894e-01 -2.4150e+00 +1.4619e+00 -3.0146e+00
7211 +9.885569664e+01 +9.885569664e+01 -1.654543034e+02 -1.654543034e+02 -1.4692e+00 +1.4633e+00 +2.6979e+00 -1.7324e+00 +2.0264e+00 -4.5255e+00 +1.5868e+00 -8.3204e-01 -9.8408e-02 +2.1470e+00 -1.8372e-01 +3.3163e+00 +1.1155e+00 -1.8657e+00 +1.8657e+00 +1.1743e+00 +8.6963e-01 -2.3979e+00 +1.5035e+00 -3.0173e+00
7816 +6.131635242e+01 +6.131635242e+01 -2.029936476e+02 -2.029936476e+02 +2.2245e+00 +1.4742e+00 +2.6892e+00 -1.6967e+00 +2.0321e+00 -4.5381e+00 +1.5782e+00 -8.2044e-01 -9.7289e-02 +2.1402e+00 -1.7251e-01 +3.3073e+00 +1.1180e+00 -1.8633e+00 +1.9215e+00 +1.1799e+00 +8.7075e-01 -2.3924e+00 +1.5050e+00 -3.0177e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.203830097e+03 +4.203830097e+03 +4.276560097e+03 +4.276560097e+03 -1.8023e-01 +4.1447e+00 +2.5621e+00 +2.3672e+00 -1.1151e+00 +2.9627e+00 +7.8173e-01 +3.3692e+00 +2.1106e+00 -4.9392e-01 -3.7626e+00 +4.4014e+00 -1.4222e+00 -1.2767e+00 +2.1499e+00 -1.6467e+00 -4.6036e+00 +2.1583e+00 -3.1211e+00 -4.8036e+00
4 +2.738946154e+03 +2.738946154e+03 +2.811676154e+03 +2.811676154e+03 -6.5818e-01 +4.6249e+00 +1.9691e+00 +4.0354e-01 +4.8310e+00 +4.2624e-01 +4.7798e+00 -2.2974e+00 -1.6841e+00 -3.0713e+00 -1.6850e+00 -1.2292e-01 -9.6084e-02 +2.8892e-01 -3.6025e+00 +3.7223e+00 -3.4627e+00 -2.6166e+00 -1.7704e-01 +3.2387e+00
5 +1.933921653e+03 +1.933921653e+03 +2.006651653e+03 +2.006651653e+03 +8.0491e-01 -1.6756e+00 -3.7561e+00 +4.7265e+00 +7.5820e-01 +7.6556e-01 +3.1969e+00 -9.6462e-01 +4.7831e-01 +1.6204e+00 -4.5887e+00 -3.2198e-01 -3.0126e+00 +4.2154e+00 +1.6494e+00 +3.0710e+00 +1.2393e+00 -4.2807e+00 +2.2726e+00 -2.2426e+00
16 +1.529431964e+03 +1.529431964e+03 +1.602161964e+03 +1.602161964e+03 -6.3683e-02 +1.4936e+00 -3.2965e+00 -1.3131e+00 -4.4111e+00 +3.6957e+00 +4.6675e+00 +1.6945e+00 +5.4358e-02 -4.7946e+00 -1.5057e+00 +3.4008e+00 +5.4995e-01 -4.6698e+00 +1.1693e+00 -5.6759e-01 +2.5248e+00 -9.9805e-01 -1.9008e+00 +3.8502e+00
39 +5.928474425e+02 +5.928474425e+02 +6.655774425e+02 +6.655774425e+02 -2.6917e+00 -1.3223e+00 -2.4241e+00 +2.1989e+00 -4.1339e+00 +4.0210e+00 +3.7354e+00 +7.3308e-01 -3.4537e+00 -3.4371e+00 -6.2177e-01 +2.2391e+00 +4.7496e-01 +3.4040e+00 +4.1985e-01 -2.6344e+00 +3.5687e+00 +9.1871e-01 +1.9962e+00 +3.5225e+00
660 +3.725459188e+02 +3.725459188e+02 +4.452759188e+02 +4.452759188e+02 +2.1050e+00 -3.0912e+00 +1.8392e+00 -5.1328e-01 -1.8843e+00 +4.9303e+00 +3.6837e+00 +1.9141e+00 -1.0609e+00 -4.3245e+00 +3.8180e-01 -1.0201e+00 +5.6803e-03 +2.4498e+00 -4.4533e-01 +1.0957e+00 +2.8391e+00 -1.4989e+00 +2.3353e+00 +2.0119e+00
2048 +2.470179748e+02 +2.470179748e+02 +3.197479748e+02 +3.197479748e+02 +1.8144e+00 -2.3128e+00 +2.5634e+00 -3.3844e-01 -5.9759e-01 +4.7029e+00 +3.0132e+00 -1.3473e-01 -1.1113e+00 -3.0881e+00 -1.2552e-01 -3.5654e+00 +6.4854e-01 +1.3687e+00 -8.2092e-01 +6.5198e-01 +2.5938e+00 +3.3480e-02 +2.4034e+00 +2.0549e+00
3271 +1.491104968e+02 +1.491104968e+02 +2.218404968e+02 +2.218404968e+02 +2.8236e+00 -2.3643e+00 +2.0506e+00 +1.0261e-01 +3.6047e-01 +4.6848e+00 +2.8891e+00 -1.9299e+00 -1.1076e+00 -3.1233e+00 -1.2849e-01 -3.5168e+00 -5.2342e-02 +2.0270e+00 -4.4798e-01 +6.2277e-01 +3.5375e+00 +4.6043e-01 +2.6046e+00 +2.2537e+00
4783 +9.889990999e+01 +9.889990999e+01 +1.716299100e+02 +1.716299100e+02 +2.7830e+00 -2.3484e+00 +2.0585e+00 +7.1398e-02 +2.1810e-01 +4.6657e+00 +2.9067e+00 -2.6609e+00 -1.1160e+00 -3.1465e+00 -1.4533e-01 -3.5572e+00 -1.0338e-01 +1.9780e+00 -4.4574e-01 +6.1537e-01 +3.4149e+00 +4.4209e-01 +2.6364e+00 +2.5201e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.887713903e+03 +1.887713903e+03 +2.024583903e+03 +2.024583903e+03 -1.3113e+00 -2.4196e+00 +3.5766e+00 +4.5618e+00 -2.7693e+00 +9.2954e-01 -8.2218e-01 -3.8031e+00 +1.5290e-01 -1.5970e+00 +1.5611e+00 -4.1274e+00 -1.3704e+00 +4.4612e+00 +2.3429e+00 +3.6823e+00 -4.3456e+00 -4.2818e+00 -8.7214e-01 +2.3123e+00
14 +1.546517382e+03 +1.546517382e+03 +1.683387382e+03 +1.683387382e+03 -3.1999e+00 -2.8694e+00 +3.2811e+00 +4.8813e+00 +2.1174e+00 -7.0660e-01 +1.4738e-01 +8.7496e-01 -1.6692e+00 +1.6696e+00 -2.9856e+00 +2.1279e+00 -1.9442e+00 -8.7141e-01 -6.9063e-01 -8.7664e-02 -4.4683e+00 -3.7452e+00 -2.9453e+00 -2.3558e+00
53 +9.772321211e+02 +9.772321211e+02 +1.114102121e+03 +1.114102121e+03 -3.2587e+00 -1.5713e-01 +2.7366e+00 -1.7349e+00 -1.5475e+00 -5.0000e+00 -6.0062e-01 +1.7309e+00 +4.9925e-01 -9.8505e-01 -1.9192e+00 -3.2300e+00 +2.7847e+00 +5.0000e+00 +7.9441e-03 +1.6282e+00 -2.8316e+00 +7.8597e-01 -7.1138e-01 -3.6803e+00
310 +5.960814509e+02 +5.960814509e+02 +7.329514509e+02 +7.329514509e+02 -4.8261e+00 +8.5346e-01 +1.3771e+00 +2.0350e+00 -4.9263e+00 -3.5372e+00 +0.0000e+00 +1.1519e-01 -4.7494e-01 -2.8866e+00 -5.1956e-01 -3.8029e+00 +1.8585e+00 -4.5512e-01 +9.9558e-01 -2.8285e-01 +0.0000e+00 -1.8842e+00 -3.7870e-01 -4.3411e+00
1227 +3.854329712e+02 +3.854329712e+02 +5.223029712e+02 +5.223029712e+02 -1.3707e+00 +2.8697e+00 +2.8049e+00 +3.5156e+00 +4.5339e-01 -3.7593e+00 +5.6259e-01 +1.8920e+00 -1.4167e+00 -3.1680e+00 +1.5731e-01 -3.4610e+00 +3.3529e+00 -2.0916e+00 +3.0093e+00 +2.3690e-01 +5.8240e-01 -3.2256e+00 +7.6508e-01 -4.5378e+00
3146 +2.366398522e+02 +2.366398522e+02 +3.735098522e+02 +3.735098522e+02 -3.9714e+00 +1.0672e+00 +3.8000e+00 +1.7123e+00 -5.2688e-01 -1.4106e+00 -3.0252e-01 +2.4907e+00 -2.6098e-02 -4.1440e+00 +1.5795e-01 -2.7455e+00 +3.1957e+00 -3.7377e-01 +2.4757e+00 +2.3053e-02 +1.0590e+00 -3.1865e+00 +1.0845e+00 -4.6307e+00
5680 +1.472693599e+02 +1.472693599e+02 +2.841393599e+02 +2.841393599e+02 +2.3549e+00 +1.8907e+00 +3.8104e+00 -1.7455e+00 -1.8251e-01 -7.6236e-01 -3.1682e-01 +1.7960e+00 -8.9087e-02 -4.1194e+00 +1.9316e-01 -2.6720e+00 +3.1719e+00 -7.5714e-01 +2.7459e+00 -6.9816e-03 +1.0476e+00 -3.6372e+00 +1.1305e+00 -4.5303e+00
7082 +9.840798424e+01 +9.840798424e+01 +2.352779842e+02 +2.352779842e+02 +3.4540e+00 +1.8666e+00 +3.8028e+00 -2.9455e-03 -2.9963e-01 -7.6282e-01 -3.3738e-01 +1.7745e+00 +3.8487e-02 -4.1541e+00 +1.8725e-01 -2.5951e+00 +3.2637e+00 -7.8553e-01 +2.8152e+00 +2.6359e-02 +1.0459e+00 -3.5645e+00 +1.1287e+00 -4.4279e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346185317e+03 +1.346185317e+03 +1.368145317e+03 +1.368145317e+03 -3.8829e+00 -4.9875e+00 +4.7126e-01 +1.9109e+00 -3.1497e+00 -1.6841e+00 -1.8857e+00 +1.8895e+00 -2.5053e+00 -4.1533e+00 -4.1493e+00 +4.0793e+00 -4.1196e+00 +3.1626e+00 -9.4292e-01 +1.3692e+00 +1.9481e+00 -4.5317e+00 +7.6666e-01 -1.5249e+00
11 +9.183651359e+02 +9.183651359e+02 +9.403251359e+02 +9.403251359e+02 -9.9268e-01 +2.4362e+00 -8.0061e-01 +1.2254e-01 +1.2094e+00 +1.8289e+00 +2.5608e+00 -2.8955e+00 -3.1678e+00 +1.9190e+00 +1.1897e-01 +2.5789e+00 +2.8444e+00 +9.4351e-01 -3.4072e-01 -2.9816e+00 -4.9758e+00 -2.2979e+00 +1.8298e-02 -2.4711e+00
360 +4.643591327e+02 +4.643591327e+02 +4.863191327e+02 +4.863191327e+02 +2.3001e+00 -3.1141e+00 -2.8274e-02 -7.6099e-04 +1.8294e+00 +3.7753e+00 +3.0540e+00 -1.3775e+00 -1.1876e+00 +3.7006e+00 +1.6990e+00 -2.1936e+00 +4.0214e+00 +5.6644e-01 +2.2560e+00 +2.7943e+00 +2.3674e+00 +3.8404e-01 -4.2305e-01 -2.7181e+00
568 +3.769666478e+02 +3.769666478e+02 +3.989266478e+02 +3.989266478e+02 +2.9929e+00 -1.4715e+00 -3.6985e-01 +7.9775e-01 +2.0950e+00 +3.1645e+00 +2.5712e+00 +2.8538e-02 -6.6629e-01 +3.5511e+00 +1.1441e+00 +1.4000e+00 +3.8434e+00 -1.2820e+00 +2.0985e+00 +1.0573e+00 +1.5391e+00 -1.1191e+00 -7.7364e-02 -3.0755e+00
1298 +2.306285512e+02 +2.306285512e+02 +2.525885512e+02 +2.525885512e+02 +3.2275e+00 -3.3617e-01 -2.1499e-01 +2.0434e+00 +1.9896e+00 +2.2791e+00 +2.2190e+00 +1.1813e+00 -1.0408e+00 -2.1381e-01 +3.2741e-01 -2.5638e+00 +3.7389e+00 -1.8095e+00 +2.4088e+00 -2.7703e-01 +1.7746e+00 +3.3302e-01 -6.1196e-01 -7.8972e-01
2046 +1.355009949e+02 +1.355009949e+02 +1.574609949e+02 +1.574609949e+02 +3.4838e+00 +2.6857e-01 +1.4067e+00 +2.1204e+00 +1.8715e+00 +1.7000e+00 +1.8452e+00 -1.5191e-01 -5.1141e-01 -2.3820e-01 +1.1940e+00 -1.2116e+00 +3.8370e+00 -3.0521e+00 +1.9472e+00 -1.5154e-01 +2.7015e+00 -6.1353e-01 -2.6131e-01 -1.1661e+00
3844 +9.156873252e+01 +9.156873252e+01 +1.135287325e+02 +1.135287325e+02 +3.3154e+00 -4.3388e-01 +6.9355e-01 +2.2683e+00 +1.8821e+00 +1.4763e+00 +3.0573e+00 -7.0609e-01 -5.9063e-01 +2.2831e-01 +1.2059e+00 -1.0543e+00 +3.8330e+00 -2.9450e+00 +1.9943e+00 -3.1131e-01 +2.6304e+00 -9.5336e-01 +4.2850e-01 -1.2009e+00
4764 +5.597076511e+01 +5.597076511e+01 +7.793076511e+01 +7.793076511e+01 +3.2605e+00 -6.8766e-01 +8.0132e-01 +2.3150e+00 +1.8481e+00 +1.4302e+00 +3.1398e+00 -6.3129e-01 -5.8826e-01 +2.0326e-01 +1.2096e+00 -1.0573e+00 +3.8148e+00 -2.9163e+00 +1.9674e+00 -2.6273e-01 +2.6539e+00 -8.5463e-01 +2.4600e-01 -1.1966e+00
5248 +3.626186609e+01 +3.626186609e+01 +5.822186609e+01 +5.822186609e+01 +3.2517e+00 -5.9267e-01 +7.9206e-01 +2.3113e+00 +1.8407e+00 +1.5155e+00 +3.1228e+00 -7.1435e-01 -5.8414e-01 +2.1835e-01 +1.2075e+00 -1.0900e+00 +3.8390e+00 -2.9755e+00 +1.9512e+00 -2.0224e-01 +2.6749e+00 -9.0035e-01 +2.5264e-01 -1.1963e+00
7155 +2.507037458e+01 +2.507037458e+01 +4.703037458e+01 +4.703037458e+01 +3.2669e+00 -6.1473e-01 +7.8811e-01 +2.2887e+00 +1.7906e+00 +1.4737e+00 +3.1526e+00 -6.4527e-01 -5.8572e-01 +2.3578e-01 +1.2100e+00 -1.0399e+00 +3.8375e+00 -3.0195e+00 +1.9457e+00 -1.6779e-01 +2.6854e+00 -9.3337e-01 +2.4500e-01 -1.2009e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.633054389e+03 +5.633054389e+03 +5.611664389e+03 +5.611664389e+03 -2.0907e+00 +1.2494e+00 -5.3931e-01 +2.5738e-01 +2.1316e+00 +6.6815e-01 -4.6656e+00 +1.9283e-01 -3.3980e+00 +4.7595e+00 -2.9587e+00 +4.5324e+00 -2.1499e+00 +1.0860e+00 +2.4850e+00 +9.7506e-01 -1.5658e-01 -4.9180e+00 +4.3590e+00 -4.8895e+00
2 +2.890995583e+03 +2.890995583e+03 +2.869605583e+03 +2.869605583e+03 -1.8852e+00 -3.5342e+00 +1.9645e+00 +1.2594e+00 -1.9044e+00 -4.3761e+00 +1.6154e+00 +1.1664e+00 -6.6575e-01 -3.3514e+00 -3.5136e+00 -7.9161e-03 -1.0046e+00 -1.4033e+00 -1.4794e+00 +7.7040e-01 -1.0910e+00 -3.9838e+00 +3.8103e+00 +4.8757e+00
12 +1.246078745e+03 +1.246078745e+03 +1.224688745e+03 +1.224688745e+03 -3.7515e+00 +4.6606e+00 -1.0863e+00 +3.1798e+00 +1.9315e+00 +3.7675e+00 +4.1072e+00 +4.4230e+00 +1.4670e+00 +1.8287e+00 -2.4657e+00 +2.1597e+00 +1.7912e+00 -3.1675e+00 -8.8492e-01 -3.8710e+00 +1.2052e+00 -4.0680e+00 -1.5209e+00 +4.5789e+00
51 +9.427603054e+02 +9.427603054e+02 +9.213703054e+02 +9.213703054e+02 +1.4358e+00 -9.9026e-01 -5.0000e+00 +1.7852e+00 -2.8684e+00 +2.9666e+00 +3.3438e-01 +2.3974e+00 -1.2577e+00 -2.4052e-01 -1.5094e+00 +2.8743e+00 -3.2557e+00 -1.9897e+00 -1.8940e-01 +5.0000e+00 -1.1893e+00 +8.1988e-02 -1.2728e-01 +1.1050e-01
151 +5.426830712e+02 +5.426830712e+02 +5.212930712e+02 +5.212930712e+02 -3.0559e+00 -2.0387e+00 -5.0000e+00 +3.1862e+00 +0.0000e+00 +3.5990e+00 +2.7798e+00 +1.2360e+00 +1.4165e+00 +1.0182e+00 +3.8955e-01 -3.4860e+00 +2.2064e+00 -4.7555e+00 +2.4411e+00 -7.3619e-01 +1.0074e+00 +1.8263e+00 +0.0000e+00 +4.0920e+00
931 +3.781393415e+02 +3.781393415e+02 +3.567493415e+02 +3.567493415e+02 -3.1538e+00 +1.1190e+00 -5.7813e-01 +1.8709e+00 -7.4421e-01 +2.0729e+00 +2.9259e+00 +3.4337e-01 +3.1784e-01 +1.3492e-01 -5.2850e-01 -3.8282e+00 +1.0516e-01 -3.0012e+00 +1.3577e+00 -1.0303e-01 +9.0815e-01 +2.0920e+00 +1.7925e-01 +4.1938e+00
2156 +2.164201771e+02 +2.164201771e+02 +1.950301771e+02 +1.950301771e+02 +2.0798e-01 +1.0031e+00 -2.2128e+00 -7.3828e-01 +4.6839e-01 +2.6971e+00 +2.1336e+00 +2.5800e+00 +1.3154e-01 +6.4099e-02 +3.3140e-01 -2.6829e+00 +1.4598e+00 -2.7183e+00 +2.2749e+00 +1.2032e+00 +2.3652e-01 +1.5605e+00 +1.3479e+00 +3.1121e+00
3660 +1.492459210e+02 +1.492459210e+02 +1.278559210e+02 +1.278559210e+02 +7.5853e-01 +2.7542e+00 -1.5666e+00 -1.2371e+00 +6.6293e-01 +2.5987e+00 +2.0988e+00 +2.4931e+00 +9.0855e-01 +3.2335e-01 +2.2564e-01 -2.7315e+00 +2.0268e+00 -3.3262e+00 +2.2384e+00 +1.0764e+00 +8.7847e-01 +2.4296e+00 +1.5174e+00 +2.8580e+00
5080 +8.845667743e+01 +8.845667743e+01 +6.706667743e+01 +6.706667743e+01 +1.1987e+00 +2.7213e+00 -3.3279e-01 -1.3647e+00 +8.1242e-01 +2.5926e+00 +2.1148e+00 +2.6617e+00 +9.7696e-01 +5.5289e-02 +2.3575e-01 -2.7372e+00 +1.5474e+00 -3.3141e+00 +2.1137e+00 +1.3201e+00 +9.3716e-01 +2.2784e+00 +1.9350e+00 +2.9055e+00
