% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20083 +7.389178194e-07 +7.389178194e-07 +9.862000074e+01 +9.862000074e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1559e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1638e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4862e-01
20105 +5.256414966e-07 +5.256414966e-07 +9.862000053e+01 +9.862000053e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1559e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1641e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6489e+00 +2.2189e+00 +6.4878e-01
20235 +3.810790190e-07 +3.810790190e-07 +9.862000038e+01 +9.862000038e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1639e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2189e+00 +6.4874e-01
20259 +2.167019488e-07 +2.167019488e-07 +9.862000022e+01 +9.862000022e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4852e-01
20339 +1.206942812e-07 +1.206942812e-07 +9.862000012e+01 +9.862000012e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1639e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4857e-01
20403 +8.219129199e-08 +8.219129199e-08 +9.862000008e+01 +9.862000008e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4853e-01
20495 +5.967262950e-08 +5.967262950e-08 +9.862000006e+01 +9.862000006e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4859e-01
20587 +3.807504356e-08 +3.807504356e-08 +9.862000004e+01 +9.862000004e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4852e-01
20596 +2.022936485e-08 +2.022936485e-08 +9.862000002e+01 +9.862000002e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4850e-01
20678 +1.439750008e-08 +1.439750008e-08 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4857e-01
20691 +9.480459084e-09 +9.480459084e-09 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4857e-01
20702 +6.120330909e-09 +6.120330909e-09 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4857e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.273585594e+05 +4.273585594e+05 +4.273114094e+05 +4.273114094e+05 -1.3476e-01 +3.0911e+00 +5.3367e-01 +1.1891e+00 +3.9814e+00 -5.9734e-01 -4.5247e-01 -1.8895e+00 -1.1644e+00 +2.1447e+00 -3.8863e+00 -1.3648e+00 +1.2492e+00 +9.2041e-01 -2.1092e+00 -9.4873e-01 +3.3791e-01 -9.2412e-01 +3.7341e+00 -3.6182e-01
21 +3.516758463e+05 +3.516758463e+05 +3.516286963e+05 +3.516286963e+05 +2.6418e+00 +3.5839e+00 +6.1535e-01 -1.5646e+00 +4.8607e+00 -1.0718e+00 -4.4371e-01 +1.1080e+00 -1.8315e+00 +1.1147e+00 -2.5267e+00 -3.2669e+00 +2.3760e+00 -1.0200e+00 +2.1428e+00 -1.0957e+00 +2.1127e+00 +9.9644e-01 -1.1800e+00 -4.0757e+00
52 +2.217490390e+05 +2.217490390e+05 +2.217018890e+05 +2.217018890e+05 +3.1530e-01 +1.0262e+00 +1.5184e+00 -5.6501e-01 +9.8621e-01 +6.7009e-01 -2.5414e+00 +9.3628e-01 -7.3100e+00 +1.6317e+00 -1.4483e-02 -2.3468e+00 -4.7215e-01 -2.8572e+00 -1.0278e+00 +1.7087e+00 +2.1223e+00 -1.0391e+00 +1.4742e+00 +2.2622e+00
66 +1.336717256e+05 +1.336717256e+05 +1.336245756e+05 +1.336245756e+05 +1.2970e+00 +1.7024e+00 +1.1287e+00 -6.2136e+00 -1.1044e-01 +2.5519e+00 -1.2490e+00 -8.4466e-01 -6.8320e+00 -1.0634e+00 -1.6448e-01 -5.4948e+00 +9.2120e-01 -2.3272e+00 -1.5820e+00 -1.1427e+00 +6.8797e-01 -3.1965e+00 -1.1294e+00 -5.2654e-01
76 +8.563130294e+04 +8.563130294e+04 +8.558415294e+04 +8.558415294e+04 -1.5624e+00 +3.0777e+00 -1.1685e+00 -3.1049e+00 -1.6532e+00 -1.7457e+00 -2.9245e+00 -3.6160e+00 -4.7804e+00 -2.0575e+00 +2.2606e-01 -5.3735e+00 -3.3113e-01 -3.8025e+00 +5.1854e-01 -1.8397e+00 +2.4247e-01 -1.7181e+00 -1.2384e+00 -4.6550e-01
86 +4.597651518e+04 +4.597651518e+04 +4.592936518e+04 +4.592936518e+04 -7.8694e-02 +2.1132e-01 -1.6583e+00 -2.8572e+00 +2.7082e-01 -9.3066e-01 -2.6407e+00 -2.1691e+00 -5.0334e+00 -3.4686e+00 -1.7627e+00 -1.2433e+00 -5.8222e-01 -3.8267e+00 -1.2807e+00 -1.1220e+00 -2.7223e-01 -1.9999e+00 +4.5150e-01 -3.6158e-01
119 +2.610771107e+04 +2.610771107e+04 +2.606056107e+04 +2.606056107e+04 -3.4731e+00 +1.0733e+00 -9.9695e-01 -5.9814e+00 -1.0362e-01 -3.8066e-01 -4.1343e+00 -3.2335e+00 -1.7750e+00 -5.5803e+00 +1.4748e+00 -2.6448e+00 -7.6734e-01 -3.0730e+00 +3.5127e+00 -2.1776e+00 -1.6058e+00 -2.0214e+00 -1.7483e-01 -2.0105e+00
187 +2.047454135e+04 +2.047454135e+04 +2.042739135e+04 +2.042739135e+04 -4.6040e-01 -1.8716e-01 -1.1685e+00 -1.9102e+00 -2.8789e+00 +4.1115e+00 -6.2116e-01 -1.2197e+00 -3.1979e+00 -4.6160e+00 +1.8945e+00 -1.5992e+00 +1.2567e+00 -3.1600e+00 +3.9705e+00 -4.6413e-01 -3.5863e-01 -2.5458e+00 -2.3160e+00 +1.8750e+00
232 +9.178236572e+03 +9.178236572e+03 +9.131086572e+03 +9.131086572e+03 +2.8151e-01 +5.5940e-01 -2.4865e+00 -1.7558e+00 -2.1127e+00 +1.7431e+00 -1.0085e+00 -2.4911e+00 -1.6582e+00 -4.1974e+00 +3.4992e+00 -2.0523e+00 +3.7906e-01 -3.6629e+00 +3.0024e+00 -1.5190e+00 -3.7734e+00 -5.1604e+00 +1.0972e+00 +3.1760e+00
286 +5.997671020e+03 +5.997671020e+03 +5.950521020e+03 +5.950521020e+03 -1.7390e-01 -2.0034e-01 -1.6818e+00 -2.7620e+00 -1.1190e+00 -7.2906e-01 -1.0130e+00 -2.4685e+00 -2.9985e+00 -4.0342e+00 +3.6971e+00 -2.9570e+00 +1.3474e+00 -2.7865e+00 -1.9745e-01 -5.6721e-01 -1.3123e+00 -3.5231e+00 +1.0271e+00 +4.2495e+00
295 +3.261665632e+03 +3.261665632e+03 +3.214515632e+03 +3.214515632e+03 -1.5043e+00 -2.1094e+00 -1.8192e+00 -1.8234e+00 -5.2270e-01 -5.9842e-01 -3.4484e+00 -1.4506e+00 -1.2197e+00 -3.7531e+00 +2.0569e+00 -3.0901e+00 +8.6766e-01 -2.9505e+00 +3.5191e+00 -1.8511e+00 -1.7720e+00 -4.5159e+00 +7.2454e-01 +4.5498e+00
364 +1.976859551e+03 +1.976859551e+03 +1.929709551e+03 +1.929709551e+03 -2.3145e+00 -2.6806e+00 -2.7291e+00 -3.9261e+00 -4.9114e-01 +4.0785e-01 -3.1884e+00 -1.9760e+00 -1.1742e+00 -1.9856e+00 +9.8584e-01 -1.3404e+00 +2.0038e+00 -2.7535e+00 +1.6346e+00 -2.6891e+00 -1.6461e+00 -1.8935e+00 +1.1263e+00 +3.6588e+00
488 +1.047588742e+03 +1.047588742e+03 +1.000438742e+03 +1.000438742e+03 -7.8440e-01 -2.0574e+00 -1.8721e+00 -3.7671e+00 -3.1343e-02 +4.6960e-01 -3.3976e+00 -2.0897e+00 -1.8926e+00 -2.0147e+00 +2.4496e+00 -2.3029e+00 +1.8268e+00 -3.9329e+00 +1.2085e+00 -2.1088e+00 -1.7754e+00 -3.3067e+00 +1.1575e+00 +5.0470e+00
506 +9.972123256e+02 +9.972123256e+02 +9.500623256e+02 +9.500623256e+02 -1.5489e+00 -1.9151e+00 -1.3749e+00 -3.4052e+00 -4.1392e-01 +1.4745e-01 -2.8354e+00 -1.9952e+00 -1.8569e+00 -1.9577e+00 +2.5582e+00 -2.3903e+00 +1.4588e+00 -3.4533e+00 +1.3181e+00 -1.1720e+00 -2.3263e+00 -3.0726e+00 +1.2527e+00 +4.5273e+00
597 +5.347943293e+02 +5.347943293e+02 +4.876443293e+02 +4.876443293e+02 -9.3125e-01 -1.9978e+00 -1.8125e+00 -2.8729e+00 -1.1159e-01 +8.9160e-01 -2.8304e+00 -2.0361e+00 -1.7023e+00 -2.6032e+00 +2.1149e+00 -2.5187e+00 +1.0172e+00 -2.7602e+00 +1.9506e+00 -1.8020e+00 -2.5597e+00 -2.6390e+00 +9.2074e-01 +4.8856e+00
690 +3.886970990e+02 +3.886970990e+02 +3.415470990e+02 +3.415470990e+02 -4.9190e-01 -1.2439e+00 -1.4617e+00 -3.4691e+00 -3.8648e-01 +1.9585e-01 -2.2519e+00 -2.2692e+00 -1.8768e+00 -2.9727e+00 +1.4303e+00 -2.9756e+00 +9.5618e-01 -2.5438e+00 +2.0501e+00 -1.9639e+00 -3.2053e+00 -2.5386e+00 +8.8195e-01 +4.1701e+00
950 +2.479752880e+02 +2.479752880e+02 +2.008252880e+02 +2.008252880e+02 -5.4721e-01 -9.5412e-01 -1.3551e+00 -2.5165e+00 +8.7667e-02 +6.0574e-01 -2.4033e+00 -2.4501e+00 -2.0276e+00 -2.8025e+00 +2.1369e+00 -2.3719e+00 +1.9717e+00 -2.4765e+00 +2.4941e+00 -2.1889e+00 -3.5014e+00 -2.4259e+00 +1.1128e+00 +3.9994e+00
1254 +1.568864195e+02 +1.568864195e+02 +1.097364195e+02 +1.097364195e+02 -5.4797e-01 -9.6374e-01 -1.4553e+00 -2.6662e+00 +8.1852e-02 +8.3880e-01 -2.4132e+00 -2.7044e+00 -1.7156e+00 -2.8575e+00 +1.9525e+00 -2.4552e+00 +1.7372e+00 -3.1146e+00 +1.9664e+00 -2.2856e+00 -3.3527e+00 -2.5360e+00 +7.7453e-01 +3.2460e+00
2819 +9.960071134e+01 +9.960071134e+01 +5.245071134e+01 +5.245071134e+01 -3.4072e-01 -8.4157e-01 -1.2400e+00 -2.4771e+00 +4.3085e-01 +1.2822e+00 -2.1797e+00 -2.5889e+00 -1.7404e+00 -2.8156e+00 +1.7309e+00 -2.8679e+00 +1.5309e+00 -3.1453e+00 +2.0226e+00 -2.3025e+00 -3.1290e+00 -2.8971e+00 +9.6151e-02 +8.3203e-01
3041 +6.130444731e+01 +6.130444731e+01 +1.415444731e+01 +1.415444731e+01 -4.1746e-01 -8.6698e-01 -1.2745e+00 -2.4274e+00 +4.8180e-01 +1.3481e+00 -1.9857e+00 -2.5568e+00 -1.7408e+00 -2.8387e+00 +1.7559e+00 -2.6483e+00 +1.5439e+00 -3.1549e+00 +2.1550e+00 -2.2332e+00 -2.7882e+00 -3.2998e+00 -6.9639e-01 -6.6081e-01
3271 +3.842777723e+01 +3.842777723e+01 -8.722222769e+00 -8.722222769e+00 -3.4770e-01 -8.7854e-01 -1.2760e+00 -2.5025e+00 +3.9597e-01 +1.3213e+00 -1.8500e+00 -2.2524e+00 -1.7026e+00 -2.8457e+00 +1.8012e+00 -2.7687e+00 +1.6190e+00 -3.0895e+00 +2.1117e+00 -2.1757e+00 -2.5223e+00 -3.5780e+00 -1.0737e+00 -1.0209e+00
3347 +2.292734733e+01 +2.292734733e+01 -2.422265267e+01 -2.422265267e+01 -3.5874e-01 -8.4188e-01 -1.2885e+00 -2.4153e+00 +4.0922e-01 +1.4127e+00 -1.8650e+00 -2.2242e+00 -1.6030e+00 -2.8695e+00 +1.7380e+00 -2.7546e+00 +1.6540e+00 -3.1451e+00 +2.0936e+00 -2.2000e+00 -2.4677e+00 -3.7242e+00 -1.1698e+00 -9.1452e-01
3577 +1.515059291e+01 +1.515059291e+01 -3.199940709e+01 -3.199940709e+01 -3.7849e-01 -8.2240e-01 -1.2355e+00 -2.3564e+00 +5.1112e-01 +1.4851e+00 -1.8529e+00 -2.2336e+00 -1.5632e+00 -2.7746e+00 +1.7317e+00 -2.8491e+00 +1.4890e+00 -3.1872e+00 +1.9843e+00 -2.2394e+00 -2.3545e+00 -3.7984e+00 -1.1110e+00 -8.3652e-01
5097 +9.978989869e+00 +9.978989869e+00 -3.717101013e+01 -3.717101013e+01 -3.2910e-01 -8.0868e-01 -1.2022e+00 -2.3303e+00 +5.8025e-01 +1.5883e+00 -1.6915e+00 -1.9969e+00 -1.3486e+00 -2.5925e+00 +1.7946e+00 -2.8238e+00 +1.5528e+00 -3.0798e+00 +1.9796e+00 -2.2338e+00 -2.4242e+00 -3.8690e+00 -1.1626e+00 -7.9753e-01
7691 +6.288796584e+00 +6.288796584e+00 -4.086120342e+01 -4.086120342e+01 -3.3059e-01 -8.0219e-01 -1.1897e+00 -2.3028e+00 +6.1935e-01 +1.6651e+00 -1.5496e+00 -1.7150e+00 -8.7842e-01 -1.9148e+00 +2.5751e+00 -2.1983e+00 +1.9377e+00 -2.9432e+00 +1.9973e+00 -2.2432e+00 -2.4193e+00 -3.8749e+00 -1.1776e+00 -8.0749e-01
9666 +3.973523491e+00 +3.973523491e+00 -4.317647651e+01 -4.317647651e+01 -3.2969e-01 -8.0455e-01 -1.1967e+00 -2.3144e+00 +6.2086e-01 +1.6702e+00 -1.5241e+00 -1.6849e+00 -8.3781e-01 -1.8413e+00 +2.7166e+00 -1.9226e+00 +2.3761e+00 -2.3962e+00 +2.4664e+00 -2.0138e+00 -2.3952e+00 -3.8700e+00 -1.1655e+00 -8.0895e-01
10951 +2.504339505e+00 +2.504339505e+00 -4.464566050e+01 -4.464566050e+01 -3.2446e-01 -7.9916e-01 -1.1839e+00 -2.3027e+00 +6.2047e-01 +1.6756e+00 -1.5315e+00 -1.6913e+00 -8.2733e-01 -1.8216e+00 +2.7470e+00 -1.8761e+00 +2.4753e+00 -2.2078e+00 +2.7550e+00 -1.6468e+00 -2.0858e+00 -3.7673e+00 -1.1445e+00 -8.0841e-01
11527 +1.573916694e+00 +1.573916694e+00 -4.557608331e+01 -4.557608331e+01 -3.3273e-01 -7.9817e-01 -1.1854e+00 -2.3103e+00 +6.1883e-01 +1.6611e+00 -1.5400e+00 -1.6963e+00 -8.3019e-01 -1.8270e+00 +2.7408e+00 -1.8632e+00 +2.5070e+00 -2.1522e+00 +2.8554e+00 -1.4754e+00 -1.8312e+00 -3.5237e+00 -1.0645e+00 -7.8127e-01
12159 +9.865472482e-01 +9.865472482e-01 -4.616345275e+01 -4.616345275e+01 -3.3038e-01 -7.9998e-01 -1.1841e+00 -2.3031e+00 +6.2472e-01 +1.6673e+00 -1.5294e+00 -1.6837e+00 -8.2465e-01 -1.8208e+00 +2.7510e+00 -1.8489e+00 +2.5240e+00 -2.1274e+00 +2.8980e+00 -1.3999e+00 -1.7097e+00 -3.3725e+00 -9.2891e-01 -7.4101e-01
12616 +6.262623415e-01 +6.262623415e-01 -4.652373766e+01 -4.652373766e+01 -3.2938e-01 -8.0073e-01 -1.1868e+00 -2.3093e+00 +6.2373e-01 +1.6662e+00 -1.5290e+00 -1.6869e+00 -8.2828e-01 -1.8190e+00 +2.7619e+00 -1.8472e+00 +2.5272e+00 -2.1206e+00 +2.9160e+00 -1.3639e+00 -1.6410e+00 -3.2547e+00 -7.8468e-01 -6.6340e-01
13111 +3.849876566e-01 +3.849876566e-01 -4.676501234e+01 -4.676501234e+01 -3.3366e-01 -8.0739e-01 -1.1908e+00 -2.3073e+00 +6.2169e-01 +1.6695e+00 -1.5280e+00 -1.6847e+00 -8.2643e-01 -1.8203e+00 +2.7566e+00 -1.8446e+00 +2.5271e+00 -2.1132e+00 +2.9289e+00 -1.3321e+00 -1.5870e+00 -3.1646e+00 -6.7330e-01 -5.5086e-01
13511 +2.453736427e-01 +2.453736427e-01 -4.690462636e+01 -4.690462636e+01 -3.3458e-01 -8.0881e-01 -1.1895e+00 -2.3051e+00 +6.2159e-01 +1.6743e+00 -1.5285e+00 -1.6843e+00 -8.2410e-01 -1.8147e+00 +2.7612e+00 -1.8417e+00 +2.5325e+00 -2.1075e+00 +2.9415e+00 -1.3169e+00 -1.5532e+00 -3.0986e+00 -5.6786e-01 -4.2961e-01
13819 +1.510687312e-01 +1.510687312e-01 -4.699893127e+01 -4.699893127e+01 -3.3541e-01 -8.0658e-01 -1.1902e+00 -2.3051e+00 +6.2464e-01 +1.6756e+00 -1.5293e+00 -1.6833e+00 -8.2529e-01 -1.8171e+00 +2.7608e+00 -1.8451e+00 +2.5291e+00 -2.1044e+00 +2.9482e+00 -1.2947e+00 -1.5159e+00 -3.0386e+00 -4.6764e-01 -3.0569e-01
14076 +9.346407513e-02 +9.346407513e-02 -4.705653592e+01 -4.705653592e+01 -3.3561e-01 -8.0280e-01 -1.1859e+00 -2.3033e+00 +6.2353e-01 +1.6746e+00 -1.5263e+00 -1.6833e+00 -8.2540e-01 -1.8204e+00 +2.7580e+00 -1.8437e+00 +2.5310e+00 -2.1023e+00 +2.9544e+00 -1.2858e+00 -1.5006e+00 -3.0011e+00 -4.0153e-01 -2.0533e-01
14261 +6.140824888e-02 +6.140824888e-02 -4.708859175e+01 -4.708859175e+01 -3.3113e-01 -7.9905e-01 -1.1856e+00 -2.3026e+00 +6.2401e-01 +1.6735e+00 -1.5286e+00 -1.6822e+00 -8.2223e-01 -1.8163e+00 +2.7612e+00 -1.8411e+00 +2.5365e+00 -2.0991e+00 +2.9557e+00 -1.2839e+00 -1.4914e+00 -2.9860e+00 -3.7589e-01 -1.5553e-01
14471 +3.901144041e-02 +3.901144041e-02 -4.711098856e+01 -4.711098856e+01 -3.3033e-01 -7.9933e-01 -1.1851e+00 -2.3069e+00 +6.2344e-01 +1.6749e+00 -1.5270e+00 -1.6832e+00 -8.2084e-01 -1.8174e+00 +2.7601e+00 -1.8436e+00 +2.5331e+00 -2.0991e+00 +2.9629e+00 -1.2708e+00 -1.4704e+00 -2.9526e+00 -3.1094e-01 -5.0967e-02
14592 +2.227008899e-02 +2.227008899e-02 -4.712772991e+01 -4.712772991e+01 -3.2884e-01 -7.9933e-01 -1.1858e+00 -2.3048e+00 +6.2503e-01 +1.6762e+00 -1.5271e+00 -1.6845e+00 -8.2350e-01 -1.8180e+00 +2.7606e+00 -1.8404e+00 +2.5368e+00 -2.0977e+00 +2.9619e+00 -1.2702e+00 -1.4650e+00 -2.9366e+00 -2.7782e-01 +7.7134e-03
14678 +1.583084334e-02 +1.583084334e-02 -4.713416916e+01 -4.713416916e+01 -3.3073e-01 -7.9915e-01 -1.1866e+00 -2.3040e+00 +6.2432e-01 +1.6751e+00 -1.5270e+00 -1.6843e+00 -8.2224e-01 -1.8165e+00 +2.7616e+00 -1.8404e+00 +2.5387e+00 -2.0951e+00 +2.9647e+00 -1.2669e+00 -1.4604e+00 -2.9264e+00 -2.6395e-01 +3.5125e-02
14851 +9.995712719e-03 +9.995712719e-03 -4.714000429e+01 -4.714000429e+01 -3.3123e-01 -8.0018e-01 -1.1863e+00 -2.3058e+00 +6.2285e-01 +1.6730e+00 -1.5291e+00 -1.6855e+00 -8.2421e-01 -1.8160e+00 +2.7609e+00 -1.8399e+00 +2.5378e+00 -2.0939e+00 +2.9658e+00 -1.2659e+00 -1.4550e+00 -2.9181e+00 -2.4738e-01 +6.8211e-02
14979 +6.237718189e-03 +6.237718189e-03 -4.714376228e+01 -4.714376228e+01 -3.3083e-01 -8.0091e-01 -1.1871e+00 -2.3057e+00 +6.2315e-01 +1.6736e+00 -1.5275e+00 -1.6844e+00 -8.2377e-01 -1.8165e+00 +2.7592e+00 -1.8412e+00 +2.5369e+00 -2.0964e+00 +2.9658e+00 -1.2629e+00 -1.4516e+00 -2.9111e+00 -2.3122e-01 +9.5804e-02
15086 +3.659705808e-03 +3.659705808e-03 -4.714634029e+01 -4.714634029e+01 -3.3018e-01 -8.0030e-01 -1.1869e+00 -2.3057e+00 +6.2306e-01 +1.6738e+00 -1.5272e+00 -1.6838e+00 -8.2255e-01 -1.8159e+00 +2.7607e+00 -1.8403e+00 +2.5366e+00 -2.0950e+00 +2.9664e+00 -1.2621e+00 -1.4494e+00 -2.9045e+00 -2.1992e-01 +1.1790e-01
15208 +2.094171344e-03 +2.094171344e-03 -4.714790583e+01 -4.714790583e+01 -3.2959e-01 -8.0041e-01 -1.1870e+00 -2.3061e+00 +6.2223e-01 +1.6729e+00 -1.5281e+00 -1.6840e+00 -8.2253e-01 -1.8160e+00 +2.7610e+00 -1.8404e+00 +2.5376e+00 -2.0939e+00 +2.9683e+00 -1.2598e+00 -1.4450e+00 -2.8979e+00 -2.0938e-01 +1.3874e-01
15265 +1.564185725e-03 +1.564185725e-03 -4.714843581e+01 -4.714843581e+01 -3.2990e-01 -8.0086e-01 -1.1869e+00 -2.3055e+00 +6.2244e-01 +1.6732e+00 -1.5274e+00 -1.6833e+00 -8.2259e-01 -1.8155e+00 +2.7617e+00 -1.8404e+00 +2.5372e+00 -2.0941e+00 +2.9686e+00 -1.2580e+00 -1.4427e+00 -2.8930e+00 -1.9676e-01 +1.6351e-01
15439 +8.361218956e-04 +8.361218956e-04 -4.714916388e+01 -4.714916388e+01 -3.3015e-01 -8.0045e-01 -1.1869e+00 -2.3060e+00 +6.2311e-01 +1.6732e+00 -1.5279e+00 -1.6839e+00 -8.2313e-01 -1.8158e+00 +2.7613e+00 -1.8407e+00 +2.5374e+00 -2.0944e+00 +2.9681e+00 -1.2580e+00 -1.4411e+00 -2.8904e+00 -1.9230e-01 +1.7143e-01
15567 +5.263875403e-04 +5.263875403e-04 -4.714947361e+01 -4.714947361e+01 -3.3017e-01 -8.0070e-01 -1.1869e+00 -2.3059e+00 +6.2276e-01 +1.6729e+00 -1.5282e+00 -1.6841e+00 -8.2323e-01 -1.8160e+00 +2.7613e+00 -1.8400e+00 +2.5375e+00 -2.0940e+00 +2.9686e+00 -1.2581e+00 -1.4423e+00 -2.8925e+00 -1.9658e-01 +1.6276e-01
15633 +3.327687686e-04 +3.327687686e-04 -4.714966723e+01 -4.714966723e+01 -3.3024e-01 -8.0078e-01 -1.1866e+00 -2.3059e+00 +6.2262e-01 +1.6727e+00 -1.5283e+00 -1.6843e+00 -8.2358e-01 -1.8163e+00 +2.7612e+00 -1.8403e+00 +2.5377e+00 -2.0938e+00 +2.9687e+00 -1.2580e+00 -1.4419e+00 -2.8914e+00 -1.9506e-01 +1.6643e-01
15741 +2.143223101e-04 +2.143223101e-04 -4.714978568e+01 -4.714978568e+01 -3.3032e-01 -8.0087e-01 -1.1866e+00 -2.3058e+00 +6.2293e-01 +1.6728e+00 -1.5280e+00 -1.6838e+00 -8.2313e-01 -1.8158e+00 +2.7615e+00 -1.8401e+00 +2.5381e+00 -2.0935e+00 +2.9691e+00 -1.2567e+00 -1.4391e+00 -2.8857e+00 -1.8363e-01 +1.8919e-01
15834 +1.464176518e-04 +1.464176518e-04 -4.714985358e+01 -4.714985358e+01 -3.3043e-01 -8.0102e-01 -1.1867e+00 -2.3058e+00 +6.2290e-01 +1.6729e+00 -1.5281e+00 -1.6839e+00 -8.2326e-01 -1.8160e+00 +2.7613e+00 -1.8405e+00 +2.5378e+00 -2.0934e+00 +2.9693e+00 -1.2566e+00 -1.4390e+00 -2.8861e+00 -1.8458e-01 +1.8729e-01
15891 +9.321758232e-05 +9.321758232e-05 -4.714990678e+01 -4.714990678e+01 -3.3037e-01 -8.0077e-01 -1.1866e+00 -2.3057e+00 +6.2281e-01 +1.6729e+00 -1.5279e+00 -1.6841e+00 -8.2339e-01 -1.8162e+00 +2.7613e+00 -1.8401e+00 +2.5379e+00 -2.0935e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8857e+00 -1.8359e-01 +1.8890e-01
15988 +6.046640522e-05 +6.046640522e-05 -4.714993953e+01 -4.714993953e+01 -3.3060e-01 -8.0098e-01 -1.1867e+00 -2.3056e+00 +6.2282e-01 +1.6729e+00 -1.5281e+00 -1.6840e+00 -8.2329e-01 -1.8162e+00 +2.7611e+00 -1.8403e+00 +2.5379e+00 -2.0935e+00 +2.9692e+00 -1.2566e+00 -1.4390e+00 -2.8860e+00 -1.8382e-01 +1.8863e-01
