% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3274 +3.490289248e+02 +3.490289248e+02 +4.476489248e+02 +4.476489248e+02 -1.8029e+00 -1.7547e+00 +1.3032e+00 -3.3814e+00 -3.5788e-01 +1.0160e+00 -2.1183e+00 -3.5875e+00 -3.1809e+00 -6.0264e-01 +9.4612e-01 -2.4624e+00 +4.6298e-01 -4.0689e+00 -3.6953e+00 -2.3791e+00 +1.0537e+00 +1.8068e-01 +5.4697e-01 -6.8162e-01
3537 +2.444730825e+02 +2.444730825e+02 +3.430930825e+02 +3.430930825e+02 -2.6140e+00 -1.6109e+00 +1.6368e+00 -3.1812e+00 +5.4257e-01 +1.2504e+00 -2.3271e+00 -3.8327e+00 -3.1486e+00 -6.1556e-01 +7.6400e-01 -2.2013e+00 +3.0811e-01 -4.0899e+00 -3.8690e+00 -2.3713e+00 +9.4826e-01 +5.8473e-01 +5.0249e-01 -2.2006e-01
4312 +1.498891333e+02 +1.498891333e+02 +2.485091333e+02 +2.485091333e+02 -1.5888e+00 -2.0823e+00 +1.9081e+00 -3.0022e+00 +8.2836e-02 +1.1291e+00 -2.3218e+00 -4.2353e+00 -3.2387e+00 -5.9961e-01 +9.1844e-01 -1.9651e+00 +5.6822e-01 -4.1673e+00 -3.2116e+00 -2.6580e+00 +9.2591e-01 +6.4274e-01 +1.1628e+00 -2.1701e-01
6142 +8.908670183e+01 +8.908670183e+01 +1.877067018e+02 +1.877067018e+02 -9.7340e-01 -1.3095e+00 +2.2713e+00 -2.5057e+00 +2.6041e-01 +8.9322e-01 -2.3349e+00 -3.9696e+00 -3.1487e+00 -7.1369e-01 +1.0396e+00 -2.2335e+00 +4.7963e-01 -3.8797e+00 -3.2893e+00 -2.8511e+00 +9.3733e-01 +5.3403e-01 +1.4889e+00 -3.2834e-01
8656 +6.114747699e+01 +6.114747699e+01 +1.597674770e+02 +1.597674770e+02 -8.9398e-01 -1.2659e+00 +2.3403e+00 -2.4379e+00 +4.1368e-01 +8.9518e-01 -2.5516e+00 -3.7182e+00 -3.2911e+00 -1.0346e+00 +8.7354e-01 -2.3165e+00 +2.9821e-01 -3.8968e+00 -3.2677e+00 -2.8640e+00 +6.5813e-01 +6.3316e-01 +1.3695e+00 -3.8792e-01
9700 +3.688906376e+01 +3.688906376e+01 +1.355090638e+02 +1.355090638e+02 -8.8094e-01 -1.2079e+00 +2.3293e+00 -2.5275e+00 +4.0492e-01 +8.4529e-01 -2.1633e+00 -3.5986e+00 -3.5449e+00 -1.0159e+00 +8.5307e-01 -2.4705e+00 +1.5878e-02 -3.8935e+00 -3.5812e+00 -3.0849e+00 +6.3722e-01 +4.8250e-01 +1.3749e+00 -3.6748e-01
10842 +2.476530350e+01 +2.476530350e+01 +1.233853035e+02 +1.233853035e+02 -9.1316e-01 -1.2910e+00 +2.2540e+00 -2.5259e+00 +4.0702e-01 +9.0190e-01 -2.4102e+00 -3.6407e+00 -3.6652e+00 -1.1146e+00 +5.6478e-01 -2.5016e+00 +1.8997e-01 -3.8820e+00 -3.5567e+00 -3.1581e+00 +6.0057e-01 +7.8464e-01 +1.3473e+00 -4.0268e-01
14163 +1.573229642e+01 +1.573229642e+01 +1.143522964e+02 +1.143522964e+02 -8.5424e-01 -1.2582e+00 +2.2798e+00 -2.4912e+00 +4.6517e-01 +1.1502e+00 -2.2700e+00 -3.7472e+00 -3.6900e+00 -1.1693e+00 +6.3673e-01 -2.5379e+00 +8.6633e-02 -3.9967e+00 -3.4863e+00 -3.1759e+00 +6.1983e-01 +7.0279e-01 +1.2417e+00 -3.3371e-01
104586 +9.999312802e+00 +9.999312802e+00 +1.086193128e+02 +1.086193128e+02 -8.1105e-01 -1.1570e+00 +2.4314e+00 -2.2419e+00 +8.6527e-01 +1.7100e+00 -1.5256e+00 -3.1028e+00 -3.2577e+00 -9.1883e-01 +6.8541e-01 -2.5300e+00 +1.4541e-01 -3.9483e+00 -3.4916e+00 -3.1360e+00 +6.2946e-01 +6.6255e-01 +1.2336e+00 -3.4882e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.150918115e+06 +1.150918115e+06 +1.150870965e+06 +1.150870965e+06 +4.4302e+00 -2.6976e+00 +4.4877e+00 +3.1942e+00 +2.8339e+00 +2.9116e+00 -4.7758e+00 -4.1361e+00 +1.3420e+00 -1.4665e+00 +5.9903e-01 +2.9185e+00 +1.1213e+00 +1.6324e+00 +1.8089e+00 +4.2210e+00 +1.2537e+00 +3.9377e+00 -2.2319e+00 -1.9923e+00
2 +6.932833297e+05 +6.932833297e+05 +6.932361797e+05 +6.932361797e+05 -5.1491e-01 +2.4320e-01 +3.9556e+00 +3.4962e+00 +7.9362e-01 -2.1944e+00 +2.2723e-02 +2.7180e+00 -1.4118e+00 -4.1948e+00 -4.5473e-01 +2.3637e+00 +2.1651e+00 -4.1471e+00 +1.4027e+00 +1.8815e+00 +3.1660e+00 +2.3340e+00 +2.5754e+00 -4.8487e+00
3 +4.572882297e+05 +4.572882297e+05 +4.572410797e+05 +4.572410797e+05 +1.3358e+00 +2.3953e+00 +1.4512e+00 -1.1485e+00 -4.9155e+00 -4.7900e+00 -3.5349e+00 +2.4197e-02 +4.6431e-01 -7.8674e-01 +4.5275e+00 +2.2977e+00 +4.7744e+00 -2.1007e+00 +4.2816e+00 +3.9541e+00 +2.6228e-01 +9.1103e-01 +1.8105e+00 -4.5185e+00
6 +3.150792498e+05 +3.150792498e+05 +3.150320998e+05 +3.150320998e+05 -4.9937e+00 -2.8675e+00 +1.1615e+00 -6.2637e-01 +1.1859e+00 +3.3984e+00 -3.4518e+00 +4.3945e+00 -1.5510e+00 -1.1439e+00 +1.8258e+00 -8.2658e-01 +2.6430e+00 -3.8644e+00 -1.3116e+00 -2.0482e+00 -3.4775e+00 -1.2727e+00 -3.0362e+00 +1.2129e-01
65 +9.203564066e+04 +9.203564066e+04 +9.198849066e+04 +9.198849066e+04 -3.7927e+00 -1.3300e+00 +5.7777e-01 -3.1626e+00 +1.2472e+00 +9.1118e-01 -2.7803e+00 -1.2022e+00 +7.0906e-01 +3.1460e-01 +1.6925e+00 +6.4868e-01 -2.6037e-01 -5.0000e+00 +3.6346e+00 +5.0039e-01 -3.8090e+00 +4.1994e-01 -2.2133e+00 +5.3541e-01
148 +6.034939884e+04 +6.034939884e+04 +6.030224884e+04 +6.030224884e+04 +0.0000e+00 +7.1711e-01 +5.3775e-01 +1.3282e+00 +1.8551e+00 +2.0002e+00 -2.4280e+00 +0.0000e+00 -9.3315e-01 -3.3045e+00 -1.0698e+00 -1.1105e+00 +2.2512e+00 -3.0980e+00 +3.5499e+00 +4.1076e-03 -3.6396e+00 -1.4373e+00 -1.8469e+00 -2.4674e+00
238 +3.492281004e+04 +3.492281004e+04 +3.487566004e+04 +3.487566004e+04 +7.5380e-01 +1.3425e+00 +3.8829e-01 +8.8440e-02 -1.1371e-01 +1.9748e+00 -2.8058e-01 -3.3361e+00 -3.7179e-01 -3.3529e+00 -9.6934e-01 -9.4308e-01 +1.5958e+00 -3.3943e+00 +3.8321e+00 -1.2899e-01 +0.0000e+00 -2.0110e+00 -2.3526e+00 -3.1628e+00
326 +1.881658184e+04 +1.881658184e+04 +1.876943184e+04 +1.876943184e+04 -2.5938e+00 +5.0627e-01 +3.9795e-01 -3.7442e+00 +1.0707e-01 +2.1303e+00 -1.4025e+00 -3.6049e+00 +1.1242e-01 -4.4140e+00 +1.0102e+00 -3.3713e+00 +1.3910e+00 -3.7862e+00 +2.7062e+00 -8.9780e-02 -2.1345e+00 -3.1682e+00 -4.2055e+00 +1.6797e+00
420 +1.395627888e+04 +1.395627888e+04 +1.390912888e+04 +1.390912888e+04 -8.8466e-01 +8.7506e-01 +6.4018e-01 -2.6849e+00 +2.4183e-02 +4.7043e-01 -1.3379e+00 -3.4768e+00 +4.5755e-01 -2.9265e+00 +3.9677e-01 -2.6040e+00 +1.4904e+00 -4.6764e+00 +3.6464e+00 -1.0150e+00 -1.9711e+00 -2.7255e+00 -3.0584e+00 +2.8649e+00
422 +9.824438717e+03 +9.824438717e+03 +9.777288717e+03 +9.777288717e+03 -2.2496e+00 -2.0022e+00 -5.3389e-01 -2.6389e+00 +4.1999e-01 +1.9815e+00 -1.9161e+00 -3.5242e+00 +4.5895e-01 -2.1407e+00 +1.0186e+00 -4.4084e+00 +5.9914e-01 -3.7561e+00 +2.3830e+00 -5.6581e-01 -2.6275e-01 -3.0862e+00 -3.4486e+00 +1.9710e-01
657 +6.048876534e+03 +6.048876534e+03 +6.001726534e+03 +6.001726534e+03 -1.0642e+00 -2.0721e+00 -4.9061e-01 -4.3174e+00 +2.5634e-02 +2.0177e+00 -8.5243e-01 -1.2014e+00 -9.5444e-01 -2.1949e+00 +5.0570e-01 -4.2991e+00 +7.8820e-01 -3.1413e+00 +3.0587e+00 -5.7095e-01 -8.7162e-01 -2.5814e+00 -2.6811e+00 +9.5247e-02
774 +3.484493318e+03 +3.484493318e+03 +3.437343318e+03 +3.437343318e+03 -1.6226e+00 -1.5453e-01 -6.1987e-01 -2.2705e+00 -3.7658e-03 +1.8213e+00 -8.7160e-01 -1.3325e+00 -2.3722e+00 -1.3617e+00 +1.0363e+00 -4.1720e+00 +1.8189e+00 -3.5852e+00 +3.2162e+00 -1.1037e+00 -2.3195e+00 -3.1163e+00 -1.6127e+00 -4.5992e-01
857 +1.965487984e+03 +1.965487984e+03 +1.918337984e+03 +1.918337984e+03 -1.4955e+00 -9.5504e-01 -8.1276e-01 -1.6576e+00 +6.5211e-01 +2.2713e+00 -1.4573e+00 -1.7401e+00 -1.7706e+00 -1.5350e+00 +2.4594e+00 -3.8448e+00 +2.4519e+00 -4.4079e+00 +3.3823e+00 -9.3047e-01 -1.6113e+00 -4.2601e+00 -1.6070e+00 -6.7985e-01
1579 +1.381166803e+03 +1.381166803e+03 +1.334016803e+03 +1.334016803e+03 -8.1130e-01 -7.0403e-01 -7.7609e-01 -2.1643e+00 -8.2917e-01 +1.4327e+00 -2.0692e+00 -1.7658e+00 -1.4814e+00 -3.3071e+00 +3.0621e+00 -1.9290e+00 +2.3708e+00 -4.1507e+00 +3.3079e+00 -1.0065e+00 -1.7374e+00 -4.1936e+00 -1.9240e+00 -9.4560e-01
1857 +9.012185166e+02 +9.012185166e+02 +8.540685166e+02 +8.540685166e+02 -1.8617e+00 -8.2274e-01 -7.1493e-01 -2.0051e+00 +6.4682e-01 +4.7283e-02 -1.4378e+00 -1.6644e+00 -1.1682e+00 -2.8008e+00 +1.3347e+00 -3.4849e+00 +1.5149e+00 -2.3185e+00 +3.1918e+00 -1.1318e+00 -1.7686e+00 -4.0088e+00 -1.5757e+00 -1.1483e+00
2269 +4.725940568e+02 +4.725940568e+02 +4.254440568e+02 +4.254440568e+02 -1.4150e+00 -6.7809e-01 -1.6342e+00 -2.4987e+00 -1.5428e-01 +9.2803e-01 -2.5426e+00 -1.9754e+00 -1.2084e+00 -2.4657e+00 +1.9591e+00 -3.3546e+00 +1.7355e+00 -3.8100e+00 +2.9501e+00 -1.3553e+00 -1.6577e+00 -3.9669e+00 -1.6587e+00 -4.5591e-01
2641 +3.865347763e+02 +3.865347763e+02 +3.393847763e+02 +3.393847763e+02 -1.4203e+00 -8.3141e-01 -1.3503e+00 -2.5848e+00 -3.0921e-01 +9.4075e-01 -2.5499e+00 -1.9703e+00 -1.1825e+00 -2.7308e+00 +1.8832e+00 -3.1957e+00 +1.5930e+00 -4.0466e+00 +3.0709e+00 -1.2504e+00 -1.6887e+00 -3.9664e+00 -1.5867e+00 -3.9972e-01
3105 +2.269165571e+02 +2.269165571e+02 +1.797665571e+02 +1.797665571e+02 -1.7605e+00 -1.9130e+00 -1.6223e+00 -2.7589e+00 +8.4563e-02 +9.9657e-01 -2.1771e+00 -2.2040e+00 -1.2056e+00 -2.5683e+00 +1.5308e+00 -3.1378e+00 +1.6998e+00 -3.7741e+00 +2.6729e+00 -1.4412e+00 -1.9588e+00 -3.5768e+00 -1.6391e+00 -3.6309e-01
4070 +1.564443890e+02 +1.564443890e+02 +1.092943890e+02 +1.092943890e+02 -1.4543e+00 -1.8059e+00 -1.5837e+00 -2.6858e+00 +2.7805e-01 +1.4722e+00 -1.7606e+00 -2.1272e+00 -1.2754e+00 -2.6836e+00 +1.8028e+00 -3.1583e+00 +1.4479e+00 -3.3378e+00 +2.2809e+00 -1.7798e+00 -2.1067e+00 -3.7109e+00 -1.6640e+00 -5.4942e-01
5518 +9.914666999e+01 +9.914666999e+01 +5.199666999e+01 +5.199666999e+01 -1.5615e+00 -1.7089e+00 -1.5657e+00 -2.5887e+00 +4.1280e-01 +1.5095e+00 -1.7727e+00 -2.0173e+00 -1.2930e+00 -2.5164e+00 +1.8651e+00 -3.1139e+00 +1.7465e+00 -3.2851e+00 +2.1910e+00 -2.0673e+00 -2.2493e+00 -3.7648e+00 -1.0982e+00 -8.7113e-01
7257 +5.755776922e+01 +5.755776922e+01 +1.040776922e+01 +1.040776922e+01 -2.0671e+00 -9.2829e-01 -1.3155e+00 -2.5017e+00 +6.3628e-01 +1.6492e+00 -1.6855e+00 -2.0695e+00 -1.3395e+00 -2.7938e+00 +1.7993e+00 -2.8962e+00 +1.5795e+00 -3.2782e+00 +2.0261e+00 -2.1413e+00 -2.2346e+00 -3.7715e+00 -1.1121e+00 -9.0905e-01
8569 +3.941642550e+01 +3.941642550e+01 -7.733574501e+00 -7.733574501e+00 -2.2549e+00 -8.8835e-01 -1.3661e+00 -2.5046e+00 +6.0455e-01 +1.6388e+00 -1.6783e+00 -2.0500e+00 -1.3181e+00 -2.5460e+00 +1.9241e+00 -2.8397e+00 +1.5830e+00 -3.2154e+00 +2.0206e+00 -2.1577e+00 -2.2316e+00 -3.7825e+00 -1.0777e+00 -9.3910e-01
10291 +2.441263782e+01 +2.441263782e+01 -2.273736218e+01 -2.273736218e+01 -2.3085e+00 -8.8443e-01 -1.3193e+00 -2.4139e+00 +5.5018e-01 +1.5669e+00 -1.7125e+00 -1.9539e+00 -1.3712e+00 -2.6442e+00 +1.8113e+00 -2.8941e+00 +1.5370e+00 -3.1332e+00 +2.0810e+00 -2.2406e+00 -2.2616e+00 -3.8199e+00 -1.0981e+00 -8.5114e-01
11901 +1.566784301e+01 +1.566784301e+01 -3.148215699e+01 -3.148215699e+01 -2.3164e+00 -8.3759e-01 -1.2125e+00 -2.3554e+00 +5.6737e-01 +1.5716e+00 -1.7104e+00 -2.0200e+00 -1.4032e+00 -2.6224e+00 +1.7934e+00 -2.8612e+00 +1.5550e+00 -3.0866e+00 +2.0044e+00 -2.2224e+00 -2.3589e+00 -3.8451e+00 -1.1118e+00 -7.6817e-01
34657 +9.988689125e+00 +9.988689125e+00 -3.716131087e+01 -3.716131087e+01 -3.3444e-01 -8.3710e-01 -1.2083e+00 -2.3249e+00 +5.9494e-01 +1.6072e+00 -1.6468e+00 -1.9266e+00 -1.2032e+00 -2.4128e+00 +1.9572e+00 -2.7977e+00 +1.5295e+00 -3.0913e+00 +1.9995e+00 -2.2475e+00 -2.4231e+00 -3.8734e+00 -1.1645e+00 -8.2193e-01
103469 +6.305160759e+00 +6.305160759e+00 -4.084483924e+01 -4.084483924e+01 -3.3210e-01 -8.0273e-01 -1.1887e+00 -2.3090e+00 +6.2000e-01 +1.6620e+00 -1.5496e+00 -1.7269e+00 -8.8808e-01 -1.9336e+00 +2.5493e+00 -2.2266e+00 +1.9159e+00 -2.9467e+00 +2.0028e+00 -2.2493e+00 -2.4224e+00 -3.8749e+00 -1.1774e+00 -8.0903e-01
179102 +3.980422824e+00 +3.980422824e+00 -4.316957718e+01 -4.316957718e+01 -3.2992e-01 -8.0277e-01 -1.1880e+00 -2.3082e+00 +6.2039e-01 +1.6688e+00 -1.5353e+00 -1.6948e+00 -8.4424e-01 -1.8554e+00 +2.7014e+00 -1.9381e+00 +2.3557e+00 -2.4089e+00 +2.4456e+00 -2.0242e+00 -2.3769e+00 -3.8766e+00 -1.1748e+00 -8.1683e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318145070e+05 +4.318145070e+05 +4.318520270e+05 +4.318520270e+05 -5.7480e-01 +1.7551e+00 +1.6397e+00 +3.1060e+00 -9.6792e-01 +3.8991e+00 +3.5020e+00 -4.0761e+00 +1.6503e+00 -3.5825e+00 +2.5411e+00 +5.3089e-01 +5.8126e-01 +2.9394e+00 -2.8678e+00 +1.0464e+00 +4.3739e-01 -4.6459e+00 +3.1913e+00 -3.6407e+00
2 +2.980114460e+05 +2.980114460e+05 +2.980489660e+05 +2.980489660e+05 +3.8693e+00 -3.7493e-02 -1.2255e+00 +2.4251e+00 +4.1623e+00 -4.4257e+00 +2.4286e+00 +4.3587e+00 -3.4466e+00 -2.7578e+00 +2.4519e+00 -3.6664e-01 -2.5671e+00 +3.2626e-01 +1.3516e+00 +1.7718e+00 -2.6651e+00 +9.2755e-01 +8.5551e-01 +1.9933e+00
14 +1.648810373e+05 +1.648810373e+05 +1.649185573e+05 +1.649185573e+05 +4.9527e+00 -2.0405e+00 +4.1770e+00 -3.6081e+00 -5.9453e-01 +3.9925e+00 +3.6303e+00 +1.2697e+00 -2.1997e+00 +2.7063e+00 -2.6708e+00 -2.3429e+00 -2.2123e+00 -2.4214e-01 -2.6845e+00 -4.5057e+00 -1.7529e+00 -2.0169e+00 -4.1963e-01 +3.5007e+00
18 +1.388570024e+05 +1.388570024e+05 +1.388945224e+05 +1.388945224e+05 -1.5869e+00 -3.8606e+00 +1.4504e+00 -7.2226e-01 +4.8776e+00 -3.3353e+00 +1.7149e+00 +3.7801e+00 +2.7007e+00 -3.6468e+00 +3.5524e+00 -2.8270e+00 +3.2053e+00 +2.2712e+00 -9.6195e-01 +1.5053e+00 +1.3282e+00 -4.7760e+00 +1.9627e+00 -2.2627e+00
59 +9.844475536e+04 +9.844475536e+04 +9.848227536e+04 +9.848227536e+04 +8.3822e-01 +7.5926e-01 +5.0000e+00 -3.6637e+00 +3.0872e+00 +2.3623e+00 -4.1164e-01 +6.8648e-01 -9.4839e-01 +2.3919e+00 +3.9016e+00 -5.9411e-01 +5.3470e-01 +2.0173e+00 -4.7920e+00 +2.2666e+00 -2.3538e+00 -1.2147e+00 -4.3850e+00 +2.8988e+00
68 +4.157164628e+04 +4.157164628e+04 +4.160916628e+04 +4.160916628e+04 +3.4131e+00 -3.6916e+00 +2.6085e+00 -2.6465e+00 -4.9013e-02 +1.6647e+00 +8.0275e-01 +5.0000e+00 +7.0591e-02 -5.0000e+00 +1.9427e+00 -1.8227e+00 +1.6200e+00 +2.4058e+00 -8.9842e-01 -1.7069e+00 -2.3441e+00 -5.0000e+00 -1.7455e+00 -3.0116e+00
106 +1.605386988e+04 +1.605386988e+04 +1.609138988e+04 +1.609138988e+04 +3.8193e+00 -2.3491e+00 +0.0000e+00 -1.6984e+00 -4.0744e-01 +2.3802e+00 +1.6229e-01 +2.1493e+00 +4.4155e-01 -3.8543e-01 +1.7638e+00 -8.3863e-01 +7.7957e-01 +2.0746e+00 -3.6337e+00 +5.1309e-03 -1.2783e+00 -2.5143e+00 -1.2838e+00 -5.0000e+00
491 +1.228774066e+04 +1.228774066e+04 +1.232526066e+04 +1.232526066e+04 +3.5092e+00 -1.6206e+00 +2.2131e-01 -2.2575e+00 +2.6250e+00 +1.3237e+00 +3.0830e-01 +2.8776e+00 +4.0404e-01 -2.1759e+00 +1.5334e+00 -7.6605e-01 +1.8981e+00 +1.6751e+00 -1.5225e+00 -2.2512e-01 -2.9565e+00 -2.8883e+00 -2.7612e+00 -5.0000e+00
578 +8.914087936e+03 +8.914087936e+03 +8.951607936e+03 +8.951607936e+03 +3.1706e+00 -1.4016e+00 +1.3513e+00 -1.1476e+00 +3.5675e+00 +1.4657e+00 -1.8976e-01 +3.2856e+00 +1.4110e+00 -2.3135e+00 +1.7021e+00 -2.4989e-01 +4.7202e-02 +1.2766e+00 -5.7133e-01 -3.3291e+00 -1.9588e+00 -4.1626e+00 -2.3032e+00 -4.9379e+00
1311 +6.254609119e+03 +6.254609119e+03 +6.292129119e+03 +6.292129119e+03 +1.1411e+00 -1.4009e+00 +2.3393e+00 -1.3718e+00 +2.6501e+00 +1.3735e-01 +1.4677e+00 +1.1475e+00 +1.8372e+00 -1.0512e+00 +2.2871e+00 -5.0520e-01 +1.5111e+00 +1.5000e+00 -2.1920e+00 -9.7352e-01 -1.1925e+00 -4.3411e+00 -1.9753e+00 -4.7187e+00
3375 +3.702749703e+03 +3.702749703e+03 +3.740269703e+03 +3.740269703e+03 +2.0291e+00 -3.0319e+00 +2.5789e+00 -1.5237e+00 +2.8476e+00 +1.2577e+00 +3.0497e-01 +2.2477e+00 +1.9698e+00 -9.7112e-01 +2.2619e+00 -1.1324e-01 +1.2982e+00 +1.6690e+00 -1.1982e+00 -1.7415e+00 -2.2862e+00 -3.5610e+00 -1.8424e+00 -3.7646e+00
3601 +1.888984130e+03 +1.888984130e+03 +1.926504130e+03 +1.926504130e+03 +1.8619e+00 -2.6844e+00 +1.8888e+00 -1.2885e+00 +2.3619e+00 +1.5768e+00 +3.5372e-01 +1.5516e+00 +2.3272e+00 +2.3808e-01 +3.3406e+00 +9.9433e-01 +6.8265e-01 +2.1544e+00 -1.8814e+00 -1.4338e+00 -6.9584e-01 -2.9285e+00 -1.7683e+00 +3.7213e-01
3660 +1.563427900e+03 +1.563427900e+03 +1.600947900e+03 +1.600947900e+03 +1.5232e+00 -3.5131e+00 +2.4505e+00 -1.2254e+00 +2.1494e+00 +6.2653e-01 +7.7159e-01 +1.5233e+00 +2.4167e+00 -3.6557e-01 +3.3083e+00 +1.3788e+00 +7.9376e-01 +2.0559e+00 -1.1523e-01 -1.3486e+00 -1.2899e+00 -2.8619e+00 -1.9678e+00 +1.4843e+00
4072 +9.365853911e+02 +9.365853911e+02 +9.741053911e+02 +9.741053911e+02 +1.8884e+00 -3.6394e+00 +8.0380e-01 -1.4095e+00 +1.7613e+00 +6.1703e-01 +8.9907e-01 +2.1813e+00 +1.7700e+00 -1.5860e+00 +2.3401e+00 +3.5156e-01 +1.0814e+00 +1.4349e+00 -1.8633e+00 -1.6953e+00 -2.2002e+00 -2.1361e+00 -1.8334e+00 +1.0263e+00
4622 +5.731958329e+02 +5.731958329e+02 +6.107158329e+02 +6.107158329e+02 +1.7513e+00 -3.4360e+00 +9.7288e-01 -1.4813e+00 +1.9568e+00 +3.9292e-01 +7.9079e-01 +2.2330e+00 +1.4174e+00 -1.6712e+00 +2.5807e+00 -5.8993e-02 +9.4915e-01 +1.4031e+00 -1.3574e+00 -1.5824e+00 -1.0885e+00 -2.5393e+00 -1.7222e+00 +1.5203e+00
4908 +3.520526308e+02 +3.520526308e+02 +3.895726308e+02 +3.895726308e+02 +1.7393e+00 -3.3035e+00 +9.5769e-01 -1.5701e+00 +2.1280e+00 +4.5789e-01 +1.2994e+00 +1.7416e+00 +1.6753e+00 -1.4516e+00 +1.6367e+00 +4.8100e-01 +8.3178e-01 +1.8108e+00 -2.2133e+00 -1.4794e+00 -1.4375e+00 -2.7494e+00 -1.5079e+00 +2.3355e+00
5443 +2.026101659e+02 +2.026101659e+02 +2.401301659e+02 +2.401301659e+02 +1.8880e+00 -2.8107e+00 +1.0103e+00 -1.6247e+00 +2.1220e+00 +8.0143e-01 +1.1953e+00 +1.8579e+00 +1.6743e+00 -1.4225e+00 +1.7314e+00 +8.5485e-02 +1.0447e+00 +1.6917e+00 -1.4282e+00 -1.6811e+00 -1.8576e+00 -2.9619e+00 -2.0617e+00 +2.1617e+00
6028 +1.524931383e+02 +1.524931383e+02 +1.900131383e+02 +1.900131383e+02 +1.8542e+00 -2.7564e+00 +2.3741e+00 -1.6934e+00 +2.4200e+00 +8.8479e-01 +1.4656e+00 +1.9138e+00 +1.4573e+00 -1.5054e+00 +1.7313e+00 +9.3798e-03 +7.4339e-01 +1.4183e+00 -1.6258e+00 -1.7131e+00 -1.5790e+00 -2.8259e+00 -2.2592e+00 +1.9308e+00
7226 +9.215449821e+01 +9.215449821e+01 +1.296744982e+02 +1.296744982e+02 +2.0891e+00 -2.4472e+00 +2.3675e+00 -1.7280e+00 +2.4865e+00 +9.2029e-01 +1.2899e+00 +1.9232e+00 +1.2134e+00 -1.4711e+00 +2.0354e+00 +2.2962e-01 +1.0779e+00 +1.5608e+00 -1.8336e+00 -1.9179e+00 -1.7209e+00 -2.9541e+00 -2.3352e+00 +2.0509e+00
8055 +5.991258763e+01 +5.991258763e+01 +9.743258763e+01 +9.743258763e+01 +2.3265e+00 -2.4333e+00 +2.4751e+00 -1.8332e+00 +2.5502e+00 +1.0666e+00 +1.3408e+00 +1.9804e+00 +1.3319e+00 -1.4302e+00 +1.9893e+00 +1.6946e-01 +1.3087e+00 +1.6088e+00 -1.8151e+00 -2.0504e+00 -1.7127e+00 -3.1004e+00 -1.9452e+00 +1.8746e+00
8923 +3.375436043e+01 +3.375436043e+01 +7.127436043e+01 +7.127436043e+01 +2.3858e+00 -2.2250e+00 +2.5772e+00 -1.8244e+00 +2.3706e+00 +1.0826e+00 +1.3700e+00 +1.9253e+00 +1.3965e+00 -1.3547e+00 +1.9056e+00 +1.8621e-01 +1.2797e+00 +1.6080e+00 -1.8239e+00 -2.2004e+00 -1.7990e+00 -3.1469e+00 -2.0410e+00 +1.9114e+00
10203 +2.422730483e+01 +2.422730483e+01 +6.174730483e+01 +6.174730483e+01 +2.3659e+00 -2.1745e+00 +2.6271e+00 -1.8693e+00 +2.3719e+00 +1.0777e+00 +1.3962e+00 +1.9482e+00 +1.3851e+00 -1.3385e+00 +1.8279e+00 +1.4813e-01 +1.3079e+00 +1.6085e+00 -1.7416e+00 -2.1978e+00 -2.0777e+00 -3.1763e+00 -2.0354e+00 +1.8878e+00
13103 +1.578561050e+01 +1.578561050e+01 +5.330561050e+01 +5.330561050e+01 +2.3903e+00 -2.1243e+00 +2.6228e+00 -1.8774e+00 +2.3802e+00 +1.0353e+00 +1.2774e+00 +1.8551e+00 +1.3154e+00 -1.3816e+00 +1.8587e+00 +1.2484e-01 +1.1221e+00 +1.5393e+00 -1.7550e+00 -2.2079e+00 -2.0560e+00 -3.1726e+00 -1.9553e+00 +1.9960e+00
137597 +9.998246813e+00 +9.998246813e+00 +4.751824681e+01 +4.751824681e+01 +2.4855e+00 -1.9791e+00 +2.8789e+00 -1.5067e+00 +2.9385e+00 +1.8071e+00 +2.0981e+00 +2.4991e+00 +1.6889e+00 -1.1985e+00 +1.9327e+00 +9.3367e-02 +1.1085e+00 +1.5325e+00 -1.7421e+00 -2.2124e+00 -2.0475e+00 -3.1545e+00 -1.9654e+00 +1.9738e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.803403915e+05 +7.803403915e+05 +7.799146415e+05 +7.799146415e+05 +4.6899e+00 -2.2555e+00 -1.8877e+00 -1.3997e+00 +4.5155e+00 -3.7128e+00 -2.6199e+00 +1.0786e+00 +2.7813e+00 -3.7995e+00 +1.2334e+00 -1.4715e+00 -1.7939e+00 -2.8947e+00 -2.3214e+00 +4.4062e+00 +3.8190e+00 -4.1530e+00 +3.5189e+00 -2.7438e+00
