% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8869 +6.250552752e+03 +6.250552752e+03 +6.232452752e+03 +6.232452752e+03 -1.7960e+00 +3.6245e-01 +2.2529e+00 +3.6155e+00 +3.2952e-01 -5.3273e-01 +2.3383e+00 -9.7489e-02 +1.7879e+00 +2.9341e+00 -1.8205e+00 -2.4331e+00 +1.8496e+00 -3.7238e+00 +8.8321e-01 +1.2690e+00 -1.0814e+00 -3.3896e+00 +4.3207e+00 +9.5409e-02
10039 +3.937118924e+03 +3.937118924e+03 +3.919018924e+03 +3.919018924e+03 -1.7920e+00 +3.3931e-01 +2.2413e+00 +3.6282e+00 +3.3189e-01 -5.6453e-01 +2.3321e+00 -7.5086e-02 +1.7863e+00 +2.9316e+00 -1.8025e+00 -2.4377e+00 +1.8748e+00 -3.7205e+00 +8.9127e-01 +1.2673e+00 -1.0798e+00 -3.4151e+00 +4.3344e+00 +9.5827e-02
10522 +1.826669212e+03 +1.826669212e+03 +1.808569212e+03 +1.808569212e+03 -1.7922e+00 +3.3229e-01 +2.2429e+00 +3.6315e+00 +3.4251e-01 -5.6049e-01 +2.3255e+00 -9.4488e-02 +1.7913e+00 +2.9336e+00 -1.7895e+00 -2.4119e+00 +1.8780e+00 -3.7221e+00 +8.9464e-01 +1.2579e+00 -1.0472e+00 -3.4127e+00 +4.3385e+00 +1.1798e-01
10602 +1.266200239e+03 +1.266200239e+03 +1.248100239e+03 +1.248100239e+03 -1.7917e+00 +3.3342e-01 +2.2420e+00 +3.6320e+00 +3.4133e-01 -5.5439e-01 +2.3219e+00 -9.8908e-02 +1.7897e+00 +2.9336e+00 -1.7987e+00 -2.4241e+00 +1.8780e+00 -3.7217e+00 +8.9392e-01 +1.2570e+00 -1.0469e+00 -3.4090e+00 +4.3109e+00 +1.2135e-01
11109 +8.408127367e+02 +8.408127367e+02 +8.227127367e+02 +8.227127367e+02 -1.7932e+00 +3.4246e-01 +2.2417e+00 +3.6431e+00 +3.3288e-01 -5.6433e-01 +2.3293e+00 -8.2113e-02 +1.7861e+00 +2.9340e+00 -1.7994e+00 -2.4151e+00 +1.8831e+00 -3.7203e+00 +9.0176e-01 +1.2540e+00 -1.0416e+00 -3.4099e+00 +4.3315e+00 +1.1547e-01
11202 +4.729758169e+02 +4.729758169e+02 +4.548758169e+02 +4.548758169e+02 -1.7922e+00 +3.4287e-01 +2.2448e+00 +3.6429e+00 +3.3459e-01 -5.6742e-01 +2.3251e+00 -7.9564e-02 +1.7859e+00 +2.9336e+00 -1.7985e+00 -2.4332e+00 +1.8773e+00 -3.7222e+00 +9.0015e-01 +1.2526e+00 -1.0323e+00 -3.4127e+00 +4.3301e+00 +1.1665e-01
11651 +2.953146382e+02 +2.953146382e+02 +2.772146382e+02 +2.772146382e+02 -1.7923e+00 +3.4930e-01 +2.2406e+00 +3.6383e+00 +3.3484e-01 -5.5996e-01 +2.3271e+00 -7.8706e-02 +1.7857e+00 +2.9348e+00 -1.8014e+00 -2.4306e+00 +1.8798e+00 -3.7235e+00 +9.0068e-01 +1.2521e+00 -1.0293e+00 -3.4127e+00 +4.3296e+00 +1.1577e-01
12445 +2.358669717e+02 +2.358669717e+02 +2.177669717e+02 +2.177669717e+02 -1.7896e+00 +3.5084e-01 +2.2457e+00 +3.6381e+00 +3.3034e-01 -5.5824e-01 +2.3265e+00 -8.0555e-02 +1.7859e+00 +2.9361e+00 -1.8059e+00 -2.4280e+00 +1.8773e+00 -3.7228e+00 +8.9280e-01 +1.2521e+00 -1.0277e+00 -3.4123e+00 +4.3291e+00 +1.2038e-01
13021 +1.530325094e+02 +1.530325094e+02 +1.349325094e+02 +1.349325094e+02 -1.7926e+00 +3.4774e-01 +2.2426e+00 +3.6382e+00 +3.3467e-01 -5.6172e-01 +2.3222e+00 -8.5233e-02 +1.7856e+00 +2.9339e+00 -1.8072e+00 -2.4267e+00 +1.8742e+00 -3.7228e+00 +8.9283e-01 +1.2518e+00 -1.0274e+00 -3.4106e+00 +4.3303e+00 +1.2365e-01
13436 +9.961181475e+01 +9.961181475e+01 +8.151181475e+01 +8.151181475e+01 -1.7921e+00 +3.4805e-01 +2.2438e+00 +3.6359e+00 +3.3998e-01 -5.6029e-01 +2.3242e+00 -8.2472e-02 +1.7862e+00 +2.9349e+00 -1.8068e+00 -2.4270e+00 +1.8731e+00 -3.7244e+00 +8.9555e-01 +1.2528e+00 -1.0289e+00 -3.4104e+00 +4.3325e+00 +1.2091e-01
14106 +6.053356959e+01 +6.053356959e+01 +4.243356959e+01 +4.243356959e+01 -1.7916e+00 +3.5089e-01 +2.2440e+00 +3.6344e+00 +3.4135e-01 -5.5952e-01 +2.3247e+00 -8.2038e-02 +1.7866e+00 +2.9336e+00 -1.8066e+00 -2.4292e+00 +1.8735e+00 -3.7237e+00 +8.9313e-01 +1.2517e+00 -1.0268e+00 -3.4094e+00 +4.3279e+00 +1.1813e-01
15259 +3.957674376e+01 +3.957674376e+01 +2.147674376e+01 +2.147674376e+01 -1.7943e+00 +3.5122e-01 +2.2433e+00 +3.6349e+00 +3.4064e-01 -5.5951e-01 +2.3242e+00 -8.2215e-02 +1.7866e+00 +2.9351e+00 -1.8081e+00 -2.4277e+00 +1.8729e+00 -3.7244e+00 +8.9312e-01 +1.2518e+00 -1.0281e+00 -3.4092e+00 +4.3287e+00 +1.1755e-01
16580 +2.463332005e+01 +2.463332005e+01 +6.533320052e+00 +6.533320052e+00 -1.7935e+00 +3.5039e-01 +2.2428e+00 +3.6353e+00 +3.4169e-01 -5.5988e-01 +2.3247e+00 -8.3120e-02 +1.7869e+00 +2.9338e+00 -1.8081e+00 -2.4293e+00 +1.8726e+00 -3.7242e+00 +8.9196e-01 +1.2548e+00 -1.0288e+00 -3.4088e+00 +4.3288e+00 +1.1829e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.533615060e+08 +4.533615060e+08 +4.533615437e+08 +4.533615437e+08 +2.1836e+00 -1.1645e+00 -4.4096e+00 +3.2177e-01 -2.5445e+00 -4.9027e+00 -3.1827e+00 +8.7850e-01 -3.1052e+00 -3.0259e+00 -2.0569e+00 +3.9825e+00 +5.6951e-01 -3.4849e+00 -2.7041e+00 -2.4558e+00 -4.7391e+00 +3.2719e+00 +3.8578e+00 -2.4393e+00
21 +3.339720320e+08 +3.339720320e+08 +3.339720698e+08 +3.339720698e+08 +3.2865e+00 +1.9752e+00 -4.9336e+00 -4.2053e+00 +8.5233e-02 -2.5270e+00 +6.7582e-01 -3.4004e+00 +1.1044e+00 -2.4925e+00 +2.3363e-01 -8.1554e-01 +2.3466e-01 +4.8197e+00 -1.9389e+00 -3.4445e+00 +3.3397e-01 -3.1341e+00 -9.8314e-01 +4.4866e+00
24 +1.169315365e+08 +1.169315365e+08 +1.169315743e+08 +1.169315743e+08 +3.9443e+00 +8.8725e-01 -1.7254e+00 -6.7687e-01 -3.0946e+00 -4.2284e+00 -3.0694e+00 +9.6227e-01 +2.4232e+00 -2.1351e+00 +1.7377e+00 -1.2819e+00 +1.4818e+00 +2.3595e+00 -8.1305e-01 +1.2563e+00 -4.2755e+00 +2.2189e-01 +4.5407e+00 -3.8155e-01
104 +7.581603909e+07 +7.581603909e+07 +7.581607686e+07 +7.581607686e+07 +3.7242e+00 +2.0794e+00 -3.1158e+00 +1.2069e+00 +2.2963e+00 -4.0922e+00 -4.1477e+00 +1.8185e-01 +2.2951e+00 -2.2454e+00 +2.6175e+00 -2.4049e+00 -1.4484e+00 +0.0000e+00 +8.1268e-02 +2.7821e+00 -1.9592e+00 +2.4732e-01 +1.2701e+00 -7.3071e-01
119 +5.240050748e+07 +5.240050748e+07 +5.240054525e+07 +5.240054525e+07 +3.6541e+00 +4.6506e+00 +3.6067e+00 +4.8109e-01 -2.1922e+00 -2.3994e+00 -2.7793e+00 +7.6323e-01 +1.0599e+00 -2.0384e+00 +3.4434e+00 -1.1107e+00 -1.0038e+00 +7.3990e-01 -2.2362e+00 +1.0392e+00 -3.4482e+00 -2.4148e-01 +3.1732e+00 +1.1122e+00
325 +3.706153798e+07 +3.706153798e+07 +3.706157575e+07 +3.706157575e+07 +2.3829e+00 +3.5508e+00 +1.4205e+00 +3.1291e-01 -1.5231e+00 -2.9901e+00 -2.6248e+00 +1.3338e+00 +1.1238e+00 -1.2076e+00 +2.8336e+00 +2.0714e+00 -3.2740e+00 +1.5113e-01 -4.3634e+00 +2.3596e+00 -1.5151e+00 -7.4101e-01 -9.5993e-01 +2.0217e+00
734 +2.217307435e+07 +2.217307435e+07 +2.217311212e+07 +2.217311212e+07 +2.5322e+00 +4.1088e+00 +9.2219e-01 +2.8333e+00 -6.0668e-01 -3.5240e+00 -1.9200e+00 +1.1015e+00 -3.3067e-01 -1.3058e+00 +1.9834e+00 +1.0959e+00 -2.4355e+00 -1.9576e+00 -5.0000e+00 +2.0593e+00 -1.6842e+00 +2.8578e-01 -4.0521e-01 +3.4047e-01
895 +1.520941289e+07 +1.520941289e+07 +1.520945066e+07 +1.520945066e+07 +2.6417e+00 +3.6152e+00 +9.0430e-01 +7.6938e-01 -1.7678e-01 -3.6323e+00 -1.9065e+00 +7.8784e-01 +3.4500e-01 -1.2577e+00 +1.6663e+00 +9.5435e-01 -2.7309e+00 -1.6401e+00 -4.8816e+00 +2.0431e+00 -1.7959e+00 +7.0962e-01 +1.4111e-01 +4.9901e-01
1499 +8.638382288e+06 +8.638382288e+06 +8.638420058e+06 +8.638420058e+06 +2.1804e+00 +3.6940e+00 +8.1231e-01 +1.5984e-01 -8.5168e-01 -3.3932e+00 -1.9831e+00 +9.4789e-01 +1.3021e-01 -1.7416e+00 +1.7999e-01 +1.0245e+00 -1.9629e+00 -1.1776e+00 -4.7444e+00 +1.2246e+00 -9.3605e-01 +6.4027e-01 +2.8017e-01 +4.6169e-01
1739 +6.221235467e+06 +6.221235467e+06 +6.221273237e+06 +6.221273237e+06 +1.7881e+00 +3.8103e+00 +8.5777e-01 +2.3776e-01 -7.4585e-01 -3.3151e+00 -2.6252e+00 +1.1617e+00 +2.7926e-02 -1.8359e+00 +5.5139e-01 +1.1975e+00 -2.2395e+00 -1.0132e+00 -4.4860e+00 +1.0956e+00 -9.5079e-01 +4.5813e-01 -3.3408e-02 +4.2344e-01
2199 +3.760183356e+06 +3.760183356e+06 +3.760221126e+06 +3.760221126e+06 +1.7592e+00 +3.8238e+00 +9.1349e-01 -7.3387e-02 -5.5834e-01 -3.5099e+00 -2.5346e+00 +1.2442e+00 +5.9109e-01 -1.8295e+00 +1.4155e+00 +1.0546e+00 -1.9422e+00 -1.1889e+00 -3.5940e+00 +1.2961e+00 -1.1854e+00 +4.1549e-01 +3.9103e-01 +2.8596e-01
2299 +2.371220643e+06 +2.371220643e+06 +2.371258413e+06 +2.371258413e+06 +1.4611e+00 +3.8207e+00 +8.9501e-01 +9.3932e-01 -4.2683e-01 -3.5478e+00 -2.3864e+00 +1.4133e+00 +6.4634e-01 -1.8242e+00 +8.6692e-01 +1.6841e+00 -1.9133e+00 -9.8540e-01 -3.2907e+00 +5.6713e-01 -1.0643e+00 +4.6391e-01 +2.7268e-01 +2.4545e-01
2655 +1.220225333e+06 +1.220225333e+06 +1.220263103e+06 +1.220263103e+06 +1.3962e+00 +3.8164e+00 +8.9687e-01 +4.7084e-01 -2.7933e-01 -3.5169e+00 -2.3034e+00 +1.2289e+00 +5.6892e-01 -1.9499e+00 +1.0322e+00 +1.5648e+00 -1.9629e+00 -8.0335e-01 -2.3569e+00 +4.3763e-01 -1.3358e+00 +4.6549e-01 +3.3505e-01 +2.7300e-01
2980 +9.716589261e+05 +9.716589261e+05 +9.716966961e+05 +9.716966961e+05 +1.6961e+00 +3.7185e+00 +9.1804e-01 +5.8715e-01 -2.8072e-01 -3.5175e+00 -2.3818e+00 +1.2167e+00 +6.3060e-01 -1.9554e+00 +5.5692e-01 +1.3781e+00 -2.2587e+00 -8.8362e-01 -2.2927e+00 +1.0709e+00 -1.4091e+00 +4.7526e-01 +9.1721e-01 +2.8207e-01
3572 +6.201623795e+05 +6.201623795e+05 +6.202001495e+05 +6.202001495e+05 +1.5339e+00 +3.7416e+00 +9.2205e-01 +4.9403e-01 -4.2879e-01 -3.4511e+00 -2.4148e+00 +1.3298e+00 +4.6341e-01 -1.9193e+00 +6.9203e-01 +1.5292e+00 -2.1311e+00 -8.1154e-01 -2.4822e+00 +9.6210e-01 -1.3671e+00 +5.0669e-01 +6.3260e-01 +2.8905e-01
4094 +3.965901572e+05 +3.965901572e+05 +3.966279272e+05 +3.966279272e+05 +1.6190e+00 +3.7089e+00 +9.1071e-01 +4.6696e-01 -4.3298e-01 -3.4125e+00 -2.4384e+00 +1.4413e+00 +4.2666e-01 -1.8635e+00 +8.2537e-01 +1.2606e+00 -2.0903e+00 -8.1900e-01 -2.5503e+00 +1.0458e+00 -1.2536e+00 +3.2871e-01 +5.3914e-01 +1.2102e-01
4480 +2.014557321e+05 +2.014557321e+05 +2.014935021e+05 +2.014935021e+05 +1.4894e+00 +3.7811e+00 +8.8374e-01 +5.7892e-01 -3.9131e-01 -3.4182e+00 -2.6597e+00 +1.3495e+00 +4.1030e-01 -1.9405e+00 +7.9502e-01 +1.2874e+00 -2.0217e+00 -8.2408e-01 -2.4337e+00 +1.0214e+00 -1.0455e+00 +3.2696e-01 +5.1774e-01 -1.3924e-01
4568 +1.505197774e+05 +1.505197774e+05 +1.505575474e+05 +1.505575474e+05 +1.3691e+00 +3.8073e+00 +9.1551e-01 +4.8383e-01 -3.8932e-01 -3.3847e+00 -2.7128e+00 +1.4461e+00 +3.7484e-01 -1.9766e+00 +7.8645e-01 +1.2634e+00 -2.0115e+00 -7.7613e-01 -2.4429e+00 +1.1252e+00 -1.2127e+00 +3.9257e-01 +5.4098e-01 -1.5157e-01
4655 +8.908319328e+04 +8.908319328e+04 +8.912096328e+04 +8.912096328e+04 +1.5254e+00 +3.9512e+00 +8.4423e-01 +4.5578e-01 -3.8065e-01 -3.4198e+00 -2.7001e+00 +1.3820e+00 +3.8450e-01 -1.9866e+00 +7.8104e-01 +1.1613e+00 -2.0008e+00 -7.3351e-01 -2.4269e+00 +1.0507e+00 -1.2205e+00 +4.1148e-01 +5.1556e-01 -1.5705e-01
5168 +5.258329566e+04 +5.258329566e+04 +5.262106566e+04 +5.262106566e+04 +1.5278e+00 +3.9435e+00 +8.3551e-01 +4.9769e-01 -4.8764e-01 -3.4369e+00 -2.6366e+00 +1.4337e+00 +4.0124e-01 -1.9715e+00 +8.5375e-01 +1.1754e+00 -2.0179e+00 -7.6094e-01 -2.4018e+00 +1.0586e+00 -1.1835e+00 +3.6707e-01 +5.4456e-01 -1.9576e-01
5588 +3.795699984e+04 +3.795699984e+04 +3.799476984e+04 +3.799476984e+04 +1.5549e+00 +3.9326e+00 +8.4064e-01 +5.9949e-01 -5.0262e-01 -3.4463e+00 -2.5389e+00 +1.3291e+00 +4.1350e-01 -1.9666e+00 +8.2713e-01 +1.2143e+00 -2.0767e+00 -7.5991e-01 -2.4051e+00 +1.0404e+00 -1.2140e+00 +3.6292e-01 +5.6433e-01 -1.8677e-01
6268 +2.492324269e+04 +2.492324269e+04 +2.496101269e+04 +2.496101269e+04 +1.5346e+00 +3.9309e+00 +9.3121e-01 +5.9179e-01 -5.0211e-01 -3.4068e+00 -2.5966e+00 +1.3202e+00 +3.9573e-01 -1.9682e+00 +7.9293e-01 +1.1888e+00 -2.0353e+00 -7.7721e-01 -2.4078e+00 +1.0595e+00 -1.2608e+00 +4.0010e-01 +5.2960e-01 -3.4379e-01
7519 +1.293705898e+04 +1.293705898e+04 +1.297482898e+04 +1.297482898e+04 +1.5726e+00 +3.9366e+00 +8.4945e-01 +5.8627e-01 -5.0535e-01 -3.4214e+00 -2.5911e+00 +1.3142e+00 +4.0544e-01 -1.9608e+00 +8.2607e-01 +1.1511e+00 -2.0076e+00 -7.5596e-01 -2.3693e+00 +1.0037e+00 -1.2553e+00 +4.2321e-01 +5.3215e-01 -2.9646e-01
7716 +9.274109144e+03 +9.274109144e+03 +9.311879144e+03 +9.311879144e+03 +1.5436e+00 +3.9419e+00 +9.0875e-01 +5.6238e-01 -5.0539e-01 -3.4437e+00 -2.5819e+00 +1.3076e+00 +4.0857e-01 -1.9556e+00 +8.2486e-01 +1.1439e+00 -2.0396e+00 -6.9686e-01 -2.3451e+00 +1.0441e+00 -1.2518e+00 +4.1473e-01 +5.4385e-01 -3.0442e-01
7882 +5.520206625e+03 +5.520206625e+03 +5.557976625e+03 +5.557976625e+03 +1.5180e+00 +3.9324e+00 +8.8174e-01 +5.7281e-01 -4.7778e-01 -3.4395e+00 -2.6188e+00 +1.3074e+00 +4.2436e-01 -1.9466e+00 +8.2300e-01 +1.1940e+00 -2.0578e+00 -7.2249e-01 -2.3682e+00 +1.0017e+00 -1.2454e+00 +4.3394e-01 +5.4255e-01 -3.0966e-01
8520 +3.671920235e+03 +3.671920235e+03 +3.709690235e+03 +3.709690235e+03 +1.5181e+00 +3.9609e+00 +8.9174e-01 +5.7235e-01 -5.0346e-01 -3.4391e+00 -2.6185e+00 +1.3070e+00 +4.2555e-01 -1.9439e+00 +8.2183e-01 +1.1930e+00 -2.0587e+00 -7.2658e-01 -2.3705e+00 +1.0045e+00 -1.2424e+00 +4.4429e-01 +5.5140e-01 -3.0846e-01
9268 +2.403526268e+03 +2.403526268e+03 +2.441296268e+03 +2.441296268e+03 +1.5123e+00 +3.9520e+00 +8.6458e-01 +5.7110e-01 -4.9811e-01 -3.4333e+00 -2.6062e+00 +1.3060e+00 +4.2409e-01 -1.9331e+00 +8.1913e-01 +1.1956e+00 -2.0333e+00 -7.0310e-01 -2.3696e+00 +1.0092e+00 -1.2319e+00 +4.3130e-01 +5.4217e-01 -3.1163e-01
9889 +1.242270937e+03 +1.242270937e+03 +1.280040937e+03 +1.280040937e+03 +1.5285e+00 +3.9586e+00 +8.6980e-01 +5.6556e-01 -5.1760e-01 -3.4245e+00 -2.5861e+00 +1.3053e+00 +4.2601e-01 -1.9565e+00 +8.1745e-01 +1.2032e+00 -2.0380e+00 -7.1141e-01 -2.3760e+00 +1.0107e+00 -1.2361e+00 +4.3000e-01 +5.5651e-01 -3.0083e-01
10190 +9.170649865e+02 +9.170649865e+02 +9.548349865e+02 +9.548349865e+02 +1.5320e+00 +3.9628e+00 +8.6976e-01 +5.6588e-01 -5.1929e-01 -3.4227e+00 -2.5940e+00 +1.3013e+00 +4.2518e-01 -1.9488e+00 +8.2076e-01 +1.1980e+00 -2.0374e+00 -7.0288e-01 -2.3720e+00 +1.0141e+00 -1.2367e+00 +4.3087e-01 +5.4776e-01 -3.0476e-01
10666 +6.007878945e+02 +6.007878945e+02 +6.385578945e+02 +6.385578945e+02 +1.5277e+00 +3.9663e+00 +8.7432e-01 +5.6517e-01 -5.1661e-01 -3.4236e+00 -2.6005e+00 +1.3130e+00 +4.3409e-01 -1.9551e+00 +8.1879e-01 +1.1942e+00 -2.0388e+00 -7.0427e-01 -2.3520e+00 +1.0155e+00 -1.2386e+00 +4.3555e-01 +5.5179e-01 -3.0754e-01
11355 +2.993961157e+02 +2.993961157e+02 +3.371661157e+02 +3.371661157e+02 +1.5243e+00 +3.9610e+00 +8.7042e-01 +5.7546e-01 -5.1419e-01 -3.4258e+00 -2.5931e+00 +1.3122e+00 +4.3065e-01 -1.9543e+00 +8.0828e-01 +1.1948e+00 -2.0375e+00 -7.0684e-01 -2.3615e+00 +1.0146e+00 -1.2310e+00 +4.3999e-01 +5.5429e-01 -3.0112e-01
11538 +2.250856976e+02 +2.250856976e+02 +2.628556976e+02 +2.628556976e+02 +1.5245e+00 +3.9612e+00 +8.6512e-01 +5.7501e-01 -5.1404e-01 -3.4230e+00 -2.5905e+00 +1.3114e+00 +4.2939e-01 -1.9562e+00 +8.1635e-01 +1.1960e+00 -2.0379e+00 -7.0137e-01 -2.3592e+00 +1.0129e+00 -1.2285e+00 +4.4318e-01 +5.5310e-01 -3.0122e-01
12201 +1.464136168e+02 +1.464136168e+02 +1.841836168e+02 +1.841836168e+02 +1.5246e+00 +3.9621e+00 +8.7122e-01 +5.7283e-01 -5.1687e-01 -3.4255e+00 -2.5911e+00 +1.3120e+00 +4.3178e-01 -1.9562e+00 +8.1431e-01 +1.1908e+00 -2.0379e+00 -6.9846e-01 -2.3556e+00 +1.0142e+00 -1.2296e+00 +4.4259e-01 +5.5203e-01 -3.0049e-01
12962 +9.904828537e+01 +9.904828537e+01 +1.368182854e+02 +1.368182854e+02 +1.5244e+00 +3.9598e+00 +8.7356e-01 +5.7261e-01 -5.1645e-01 -3.4245e+00 -2.5898e+00 +1.3123e+00 +4.3122e-01 -1.9555e+00 +8.1429e-01 +1.1910e+00 -2.0387e+00 -7.0038e-01 -2.3613e+00 +1.0140e+00 -1.2319e+00 +4.4624e-01 +5.4813e-01 -3.0204e-01
14177 +6.060317406e+01 +6.060317406e+01 +9.837317406e+01 +9.837317406e+01 +1.5238e+00 +3.9625e+00 +8.7007e-01 +5.7364e-01 -5.1687e-01 -3.4230e+00 -2.5884e+00 +1.3130e+00 +4.3329e-01 -1.9548e+00 +8.1376e-01 +1.1918e+00 -2.0408e+00 -7.0199e-01 -2.3576e+00 +1.0127e+00 -1.2297e+00 +4.4528e-01 +5.4774e-01 -3.0480e-01
15060 +3.963625811e+01 +3.963625811e+01 +7.740625811e+01 +7.740625811e+01 +1.5238e+00 +3.9621e+00 +8.7094e-01 +5.7380e-01 -5.1758e-01 -3.4217e+00 -2.5893e+00 +1.3129e+00 +4.3305e-01 -1.9576e+00 +8.1393e-01 +1.1908e+00 -2.0412e+00 -7.0165e-01 -2.3585e+00 +1.0133e+00 -1.2297e+00 +4.4639e-01 +5.4747e-01 -3.0208e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018295372e+10 +1.018295372e+10 +1.018295370e+10 +1.018295370e+10 +1.1826e+00 +1.9057e+00 +3.0172e+00 -2.6892e+00 -3.4398e+00 -4.6818e+00 +1.2650e+00 +8.9936e-01 -2.5581e+00 +4.0818e+00 +1.5361e-02 +1.0238e+00 +2.4980e+00 +4.9060e-01 +2.4733e+00 -1.1978e+00 -1.7130e+00 +4.7729e+00 -3.3460e-01 -1.4285e+00
2 +1.569475445e+08 +1.569475445e+08 +1.569475293e+08 +1.569475293e+08 +4.1534e+00 +1.4325e+00 -1.9748e+00 +2.7464e+00 -4.6629e+00 +2.9636e+00 -4.2902e+00 -8.5935e-01 +5.5972e-01 -3.9491e+00 -3.8006e+00 -1.8154e+00 +4.9633e+00 -2.1804e+00 -2.5190e+00 -5.2156e-01 -1.0055e+00 +1.0153e+00 -2.4353e+00 -2.4858e+00
123 +8.523344404e+07 +8.523344404e+07 +8.523342881e+07 +8.523342881e+07 +4.1085e+00 +3.2304e+00 -3.0828e+00 +1.2166e+00 -3.7908e+00 +2.9362e+00 -3.7303e+00 +4.2186e+00 +5.4964e-01 -2.9579e+00 -3.2775e+00 -3.1529e+00 +2.5403e+00 -1.1764e+00 -9.2275e-01 -3.5471e-01 +9.2917e-01 -9.2592e-01 -1.5095e+00 -2.2787e+00
190 +6.132663461e+07 +6.132663461e+07 +6.132661938e+07 +6.132661938e+07 +2.0304e+00 +2.8902e+00 -3.0069e+00 +1.8909e+00 -4.0973e+00 -2.4984e-01 -2.8272e+00 +2.7549e+00 +5.3412e-01 -4.4595e+00 +0.0000e+00 -2.8026e+00 +3.8843e+00 -1.1875e+00 -2.0393e+00 -8.2957e-01 -1.3218e+00 -6.9164e-01 -1.2477e+00 -3.0792e+00
282 +3.867193349e+07 +3.867193349e+07 +3.867191826e+07 +3.867191826e+07 +3.2069e+00 +4.2893e+00 -3.3654e+00 +3.0226e+00 -4.1887e+00 -6.4076e-01 -2.3531e+00 +1.6636e+00 +2.6128e+00 -3.0847e+00 +9.8618e-01 -3.2411e+00 +9.7207e-01 +9.2484e-01 -1.2658e+00 -6.9643e-01 -1.6380e+00 +1.7029e+00 +1.1232e+00 -4.8813e-01
484 +2.438165493e+07 +2.438165493e+07 +2.438163970e+07 +2.438163970e+07 +4.2866e+00 +4.6528e+00 -3.4890e+00 +2.9139e+00 -4.3239e+00 +1.4096e+00 -2.9013e+00 +3.3522e-01 +2.1288e+00 -4.3311e+00 -4.3610e+00 -1.3844e+00 +4.7074e-01 +2.3247e+00 -1.6255e+00 -6.2938e-01 -9.5281e-01 +1.2867e+00 +2.6404e-01 -2.2441e+00
779 +1.491131657e+07 +1.491131657e+07 +1.491130134e+07 +1.491130134e+07 +4.0908e+00 +4.5405e+00 -2.9330e+00 +3.1034e+00 -4.4436e+00 +1.2482e+00 -2.6176e+00 +1.8163e+00 +2.0430e+00 -2.7253e+00 -2.7000e+00 -2.0787e+00 +1.8459e+00 +1.7403e+00 +0.0000e+00 -3.1044e-01 -2.1756e+00 +1.1222e+00 +9.4453e-01 -2.1120e+00
954 +9.820336151e+06 +9.820336151e+06 +9.820320921e+06 +9.820320921e+06 +3.9888e+00 +3.4199e+00 -3.2622e+00 +3.4793e+00 -4.1502e+00 -2.6285e-01 -3.1616e+00 +1.1321e+00 +1.3905e+00 -2.5849e+00 -4.9864e-01 -1.3223e+00 +1.5749e+00 +2.5050e+00 -2.6059e+00 -6.6467e-01 -2.3336e+00 +5.1722e-01 +1.6607e-01 -2.4127e+00
983 +4.985371092e+06 +4.985371092e+06 +4.985355862e+06 +4.985355862e+06 +3.9392e+00 +3.5529e+00 -3.2944e+00 +3.7119e+00 -4.1034e+00 +3.4493e-01 -3.0004e+00 +9.4255e-01 +6.4365e-01 -2.3057e+00 -2.4505e+00 -1.1649e+00 +1.6532e+00 +2.0241e+00 -1.2287e+00 -8.8194e-01 -2.6187e+00 +5.0876e-02 +5.8170e-01 -2.6102e+00
1124 +3.725988896e+06 +3.725988896e+06 +3.725973666e+06 +3.725973666e+06 +3.7659e+00 +2.9290e+00 -2.7703e+00 +3.5501e+00 -3.5245e+00 +1.3509e+00 -3.2249e+00 +1.1674e+00 +8.1957e-01 -2.0350e+00 -2.5419e+00 -1.4683e+00 +1.5872e+00 +2.8042e+00 -1.4732e+00 -1.2344e+00 -1.5768e+00 +1.3219e+00 -5.4278e-04 -3.2255e+00
1521 +2.493129893e+06 +2.493129893e+06 +2.493114663e+06 +2.493114663e+06 +4.3311e+00 +2.4330e+00 -2.4740e+00 +4.6208e+00 -3.3153e+00 +1.3412e+00 -3.4736e+00 +5.5541e-01 +4.0627e-01 -1.9038e+00 -2.8227e+00 -1.3779e+00 +2.1207e+00 +2.5259e+00 -1.2073e+00 -1.3578e+00 -1.7790e+00 +5.1227e-01 -2.6666e-01 -1.8539e+00
2203 +1.426438351e+06 +1.426438351e+06 +1.426423121e+06 +1.426423121e+06 +3.7218e+00 +2.8923e+00 -2.3454e+00 +4.1985e+00 -3.4659e+00 +9.6086e-01 -3.0413e+00 +1.1531e+00 +4.3641e-01 -2.3392e+00 -2.4249e+00 -1.3044e+00 +1.4474e+00 +2.8053e+00 -1.3610e+00 -1.0412e+00 -1.8882e+00 +8.7999e-01 -2.0684e-01 -2.2659e+00
