% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1822 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.378178328e+02 +3.378178328e+02 +1.279487833e+03 +1.279487833e+03 -2.3701e+00 +1.4930e+00 -4.2454e+00 +2.9192e+00 +4.8778e+00 +4.3960e+00 -2.4423e+00 -3.1588e+00 +3.3559e+00 -4.0949e+00 -2.8411e+00 -9.3909e-01 -2.7722e+00 +2.0717e+00 +1.2328e+00 +1.7001e+00 -2.7436e+00 +1.9924e+00 +3.9220e+00 -3.0903e+00
226 +2.459433184e+02 +2.459433184e+02 +1.187613318e+03 +1.187613318e+03 -9.0537e-02 +2.0805e+00 -2.4401e+00 +4.4599e-01 +1.8111e-01 +1.4653e+00 -3.0112e+00 +5.7874e-01 +3.9699e+00 +3.2315e-02 +1.4568e-01 +2.0411e+00 -4.4210e+00 +5.6396e-01 +9.6403e-01 -1.5521e-01 -1.1448e+00 +1.8860e+00 +5.0000e+00 +5.0000e+00
417 +1.484909879e+02 +1.484909879e+02 +1.090160988e+03 +1.090160988e+03 -1.9270e+00 +5.0000e+00 -5.0000e+00 +1.1590e+00 -5.0000e+00 +2.2209e+00 -5.0000e+00 +5.0000e+00 +2.9778e+00 -1.0918e-01 +5.0000e+00 +4.5694e+00 -5.0000e+00 -2.6304e+00 +5.0000e+00 -2.5173e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
753 +9.684478438e+01 +9.684478438e+01 +1.038514784e+03 +1.038514784e+03 +4.5573e+00 +1.5653e+00 +2.0622e-01 +3.8858e+00 -5.0000e+00 -2.2480e+00 -5.0000e+00 +4.7733e+00 +5.0000e+00 -8.3763e-01 +5.0000e+00 +5.0000e+00 -4.6287e+00 -1.3151e+00 +5.0000e+00 +3.0551e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9472e+00
1016 +5.739720305e+01 +5.739720305e+01 +9.990672030e+02 +9.990672030e+02 +4.2384e+00 -5.0000e+00 +6.5097e-01 +0.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.2661e+00 +5.0000e+00 +4.6766e+00 -5.0000e+00 -3.8038e+00 +4.5552e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9551e+00
1213 +3.843309049e+01 +3.843309049e+01 +9.801030905e+02 +9.801030905e+02 +4.1832e+00 -3.8534e+00 +3.8539e+00 +4.3642e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.5173e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9609e+00
1802 +2.481273643e+01 +2.481273643e+01 +9.664827364e+02 +9.664827364e+02 +3.4163e+00 -5.0000e+00 +4.9255e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +8.0593e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.3430e+00 -5.0000e+00 -5.0000e+00 +4.9544e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2201 +1.402741926e+01 +1.402741926e+01 +9.556974193e+02 +9.556974193e+02 +2.9927e+00 -5.0000e+00 +4.8410e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -2.5501e+00 +5.0000e+00 -4.9997e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9800e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2213 +9.128617469e+00 +9.128617469e+00 +9.507986175e+02 +9.507986175e+02 +3.6019e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9065e+00 -5.0000e+00 -5.0000e+00 +4.9684e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2601 +6.192138959e+00 +6.192138959e+00 +9.478621390e+02 +9.478621390e+02 +9.7196e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9549e+00 -5.0000e+00 -5.0000e+00 +4.9910e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2801 +3.770780201e+00 +3.770780201e+00 +9.454407802e+02 +9.454407802e+02 -1.2680e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9961e+00 -5.0000e+00 -5.0000e+00 +4.9956e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
3001 +1.545093778e+00 +1.545093778e+00 +9.432150938e+02 +9.432150938e+02 -3.4635e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9984e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
3002 +8.835553847e-01 +8.835553847e-01 +9.425535554e+02 +9.425535554e+02 -4.1417e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9991e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9959e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
3032 +2.287364003e-02 +2.287364003e-02 +9.416928736e+02 +9.416928736e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9958e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
3092 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.429991302e+02 +4.429991302e+02 +4.055491302e+02 +4.055491302e+02 +3.1098e+00 +4.1977e+00 +2.6738e+00 +2.7456e+00 +2.3592e+00 +1.2549e+00 +1.5750e+00 +3.3371e+00 +5.4743e-01 -2.0520e+00 +4.2832e+00 -4.2879e+00 +2.0008e+00 +3.9353e+00 -2.2751e+00 -2.2292e+00 -1.2239e+00 +3.0126e+00 +2.0348e+00 +3.4877e+00
2 +3.551941459e+02 +3.551941459e+02 +3.177441459e+02 +3.177441459e+02 +2.1500e-02 +1.5889e+00 -4.2484e+00 -1.8520e+00 +1.0290e+00 +4.7818e+00 +1.0136e+00 -2.0078e+00 +2.3354e+00 +4.3083e+00 +3.1014e+00 -5.2760e-01 -4.8738e+00 -3.2653e+00 +7.8323e-02 -2.6728e+00 -2.8644e+00 -8.2792e-01 +8.8214e-01 +3.8110e+00
29 +2.279358311e+02 +2.279358311e+02 +1.904858311e+02 +1.904858311e+02 -2.0254e-01 +3.4369e+00 +4.8039e+00 +1.5112e+00 -2.5598e+00 +4.4980e-01 +1.1834e+00 +2.0198e+00 -4.8495e-01 +2.0928e+00 +1.1680e-01 -8.8431e-01 +8.4919e-01 -2.2454e+00 -7.0327e-01 +4.6487e+00 -4.9682e+00 +3.3573e+00 +2.5843e+00 -4.3227e+00
403 +1.470491837e+02 +1.470491837e+02 +1.095991837e+02 +1.095991837e+02 -3.7019e+00 -1.7080e+00 +2.4063e+00 -1.6935e+00 -3.3357e+00 +2.0990e+00 -1.3597e-01 -5.0000e+00 -5.5363e-01 -4.9434e+00 +4.8413e+00 +5.0000e+00 -5.0000e+00 -1.9860e+00 +1.9319e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.2009e+00
469 +6.985492481e+01 +6.985492481e+01 +3.240492481e+01 +3.240492481e+01 -3.6768e+00 +4.8988e+00 -1.1329e+00 -2.5018e+00 -1.3343e+00 +3.8950e+00 +5.0000e+00 -5.0000e+00 +2.7407e+00 -4.6519e-01 +5.0000e+00 +4.3322e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.3206e+00 +5.0000e+00 +5.0000e+00 -4.4753e+00
612 +4.985535174e+01 +4.985535174e+01 +1.240535174e+01 +1.240535174e+01 -5.0000e+00 +4.9873e+00 +1.3632e+00 -4.3610e+00 -2.5987e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.1092e+00 +5.0000e+00 +4.2500e+00 -5.0000e+00 -5.0000e+00 +4.3574e+00 +5.0000e+00 -4.5426e+00 +5.0000e+00 +5.0000e+00 -4.7325e+00
801 +3.635880913e+01 +3.635880913e+01 -1.091190868e+00 -1.091190868e+00 -5.0000e+00 +3.1655e+00 +3.3628e+00 -1.9497e+00 -1.2321e+00 +4.6534e+00 +5.0000e+00 -5.0000e+00 +3.0950e+00 +4.0247e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6461e+00 -5.0000e+00
858 +2.283946280e+01 +2.283946280e+01 -1.461053720e+01 -1.461053720e+01 -2.8605e+00 +4.9984e+00 +3.2841e-01 -4.1590e+00 -3.6712e+00 +3.3859e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.0934e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1036 +1.569637236e+01 +1.569637236e+01 -2.175362764e+01 -2.175362764e+01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8400e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7599e+00 +4.9237e+00 +5.0000e+00 +5.0000e+00 +4.0375e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8811e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.468157574e+02 +4.468157574e+02 +7.374357574e+02 +7.374357574e+02 -4.8025e+00 -3.1230e-01 -2.2140e+00 -2.0935e+00 +7.0070e-02 -3.6422e+00 +1.5531e+00 +4.6751e+00 +4.5950e+00 -2.3100e+00 +5.5241e-01 -3.1907e-01 -3.0743e+00 -1.8071e+00 +3.3035e+00 +4.4528e+00 -4.2010e+00 +4.3223e+00 +3.8362e+00 +2.3164e+00
2 +3.720201999e+02 +3.720201999e+02 +6.626401999e+02 +6.626401999e+02 +6.5606e-01 +2.9833e+00 +1.2785e+00 -4.8842e+00 +1.1962e+00 +2.6189e+00 -3.8945e+00 -3.8413e+00 +3.1149e+00 -4.2820e+00 -3.7003e+00 +1.2793e+00 -3.9342e+00 -1.5527e+00 +1.0302e+00 -3.0511e+00 +4.3999e+00 -2.3938e+00 -1.3829e-01 +2.7161e+00
62 +2.196003158e+02 +2.196003158e+02 +5.102203158e+02 +5.102203158e+02 +1.0500e+00 -1.8567e-01 -4.1311e+00 -3.2362e+00 -3.0072e+00 +7.0687e-01 -4.7639e+00 +2.4032e+00 -1.9736e-01 +4.8706e+00 +4.4969e+00 -3.7006e+00 -3.3607e-01 -3.9431e+00 -4.2995e+00 +3.9876e+00 +4.1731e+00 -1.7227e-01 +3.9466e+00 -1.3307e+00
403 +1.468119400e+02 +1.468119400e+02 +4.374319400e+02 +4.374319400e+02 +1.8523e+00 +0.0000e+00 -3.7133e+00 -5.0000e+00 -2.3874e-01 +9.9914e-01 -5.0000e+00 +0.0000e+00 +1.0134e+00 +1.3422e+00 -2.2267e+00 -4.9224e+00 -4.7301e+00 -3.4441e+00 -5.0000e+00 +1.4554e+00 +5.0000e+00 -2.2763e+00 +4.7207e+00 -3.4733e+00
535 +8.662820456e+01 +8.662820456e+01 +3.772482046e+02 +3.772482046e+02 -9.9210e-01 +3.4940e+00 +1.1327e+00 -5.0000e+00 -3.4427e+00 -8.3835e-01 -1.8264e+00 +3.1844e+00 -5.0000e+00 +5.0000e+00 -1.9851e+00 -2.4973e+00 -4.0226e+00 -2.8401e+00 -5.0000e+00 +4.8317e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
651 +5.624746129e+01 +5.624746129e+01 +3.468674613e+02 +3.468674613e+02 +0.0000e+00 +5.0000e+00 +1.7074e+00 -5.0000e+00 -5.0000e+00 -3.0769e+00 -2.1083e+00 +1.9410e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.3382e+00 -5.0000e+00 -2.7908e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
856 +3.688790339e+01 +3.688790339e+01 +3.275079034e+02 +3.275079034e+02 -4.3930e-01 +5.0000e+00 -2.9232e+00 -5.0000e+00 -2.9423e+00 -3.2734e+00 -2.9048e+00 +2.0985e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.9608e+00 -5.0000e+00 +4.8749e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1108 +2.199989935e+01 +2.199989935e+01 +3.126198993e+02 +3.126198993e+02 +1.6799e+00 +5.0000e+00 -1.1638e+00 -5.0000e+00 -3.5682e+00 -5.0000e+00 -4.7550e+00 -2.0476e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5443e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7364e+00 -5.0000e+00
1209 +1.292318867e+01 +1.292318867e+01 +3.035431887e+02 +3.035431887e+02 +5.0000e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -4.4723e+00 -4.7952e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.0142e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8395e+00 -5.0000e+00
1401 +7.259518028e+00 +7.259518028e+00 +2.978795180e+02 +2.978795180e+02 +5.0000e+00 +5.0000e+00 -2.6322e+00 -5.0000e+00 -4.5159e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6017e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7804e+00 -5.0000e+00
1404 +5.034766992e+00 +5.034766992e+00 +2.956547670e+02 +2.956547670e+02 +5.0000e+00 +5.0000e+00 -3.9600e+00 -5.0000e+00 -4.1986e+00 -4.3857e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9504e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8765e+00 -5.0000e+00
1569 +3.473708246e+00 +3.473708246e+00 +2.940937082e+02 +2.940937082e+02 +5.0000e+00 +5.0000e+00 -3.9600e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7575e+00 -5.0000e+00
1604 +1.832809877e+00 +1.832809877e+00 +2.924528099e+02 +2.924528099e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9898e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9537e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8151e+00 -5.0000e+00
1617 +1.571029014e+00 +1.571029014e+00 +2.921910290e+02 +2.921910290e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9028e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8643e+00 -5.0000e+00
1793 +8.795291015e-01 +8.795291015e-01 +2.914995291e+02 +2.914995291e+02 +5.0000e+00 +5.0000e+00 -4.9255e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8801e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9394e+00 -5.0000e+00
1803 +4.860853383e-01 +4.860853383e-01 +2.911060853e+02 +2.911060853e+02 +5.0000e+00 +5.0000e+00 -4.9600e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9804e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9555e+00 -5.0000e+00
1815 +2.393399620e-01 +2.393399620e-01 +2.908593400e+02 +2.908593400e+02 +5.0000e+00 +5.0000e+00 -4.9610e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9500e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1824 +6.275467321e-02 +6.275467321e-02 +2.906827547e+02 +2.906827547e+02 +5.0000e+00 +5.0000e+00 -4.9765e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9841e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1859 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.588773706e+02 +3.588773706e+02 +2.573473706e+02 +2.573473706e+02 -1.2654e+00 -2.2984e-01 -3.1349e+00 +1.6305e+00 +4.8018e+00 +2.7941e+00 -3.1105e+00 +4.6992e+00 -4.6581e+00 +3.1303e+00 +4.6123e+00 -3.2140e+00 +4.3357e+00 -2.0474e+00 -5.5011e-01 -2.3324e+00 -3.9737e+00 +2.7122e+00 -2.2677e-01 +1.0046e+00
92 +1.793444743e+02 +1.793444743e+02 +7.781447432e+01 +7.781447432e+01 +3.7810e+00 -3.9452e+00 +9.6097e-01 -2.1017e+00 +5.7694e-01 +1.2340e+00 -2.2183e+00 +2.4982e+00 -3.5298e+00 -1.9002e+00 +4.2673e+00 -6.6270e-01 +3.8002e+00 -3.4949e+00 +2.2406e+00 +4.9824e+00 -3.4910e+00 -2.1653e+00 +3.7882e+00 -3.1130e+00
292 +1.486556588e+02 +1.486556588e+02 +4.712565883e+01 +4.712565883e+01 +5.0000e+00 -4.5094e+00 +1.9040e+00 +3.7412e-01 +9.5715e-01 -2.6969e+00 +7.0325e-01 +4.3261e+00 -4.0940e+00 -4.9112e-01 +7.3561e-01 -4.1329e+00 +3.7363e+00 +1.1953e-01 +2.4908e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +2.4075e+00 -5.0000e+00
429 +8.804318014e+01 +8.804318014e+01 -1.348681986e+01 -1.348681986e+01 +5.0000e+00 -5.0000e+00 -1.1474e+00 -3.2864e-01 +1.5683e+00 -1.8363e+00 -4.3488e+00 +5.0000e+00 -2.3246e-01 -5.0000e+00 +2.9647e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.4636e+00 +5.0000e+00 -5.0000e+00 -4.1277e+00 +3.8602e+00 -5.0000e+00
629 +4.777451892e+01 +4.777451892e+01 -5.375548108e+01 -5.375548108e+01 +2.2603e+00 -5.0000e+00 -7.7853e-01 +2.3218e+00 +4.9498e+00 -4.5530e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8864e+00 +2.3215e+00 -5.0000e+00 +5.0000e+00 -4.3823e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
949 +3.519322870e+01 +3.519322870e+01 -6.633677130e+01 -6.633677130e+01 +9.4269e-01 -5.0000e+00 -1.0075e+00 +4.7436e+00 +2.9998e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.8061e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8073e+00 -5.0000e+00
1206 +2.281263747e+01 +2.281263747e+01 -7.871736253e+01 -7.871736253e+01 -2.9085e+00 -5.0000e+00 +3.1957e+00 +4.7110e+00 +2.4890e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.3495e+00 +4.7222e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1411 +1.567561922e+01 +1.567561922e+01 -8.585438078e+01 -8.585438078e+01 -4.9806e+00 -5.0000e+00 +3.5232e+00 +4.0722e+00 -4.9846e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7546e+00 -3.8159e+00 +4.9541e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9091e+00 -5.0000e+00
1591 +9.916720775e+00 +9.916720775e+00 -9.161327922e+01 -9.161327922e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.1982e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9629e+00 -4.8557e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9335e+00 -5.0000e+00
1602 +6.053937596e+00 +6.053937596e+00 -9.547606240e+01 -9.547606240e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6450e+00 -2.6909e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8415e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8508e+00 -5.0000e+00
1786 +3.379150146e+00 +3.379150146e+00 -9.815084985e+01 -9.815084985e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8834e+00 -3.4733e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9649e+00 -4.9437e+00 +4.8701e+00 -5.0000e+00 +4.9916e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1801 +8.042002098e-01 +8.042002098e-01 -1.007257998e+02 -1.007257998e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9338e+00 -4.9485e+00 +4.8601e+00 -5.0000e+00 +4.9985e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1815 +6.030898337e-01 +6.030898337e-01 -1.009269102e+02 -1.009269102e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9361e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9928e+00 -4.9353e+00 +4.9156e+00 -5.0000e+00 +4.9989e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1862 +3.609806213e-01 +3.609806213e-01 -1.011690194e+02 -1.011690194e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9995e+00 -5.0000e+00 +4.8977e+00 -5.0000e+00 +4.9963e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1905 +2.448876154e-01 +2.448876154e-01 -1.012851124e+02 -1.012851124e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9675e+00 -4.9822e+00 +4.9836e+00 -5.0000e+00 +4.9880e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2201 +1.305862201e-01 +1.305862201e-01 -1.013994138e+02 -1.013994138e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9974e+00 -4.9881e+00 +5.0000e+00 -5.0000e+00 +4.9794e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2223 +8.554790055e-02 +8.554790055e-02 -1.014444521e+02 -1.014444521e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9973e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9817e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
