% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35527 +1.576564344e+01 +1.576564344e+01 +1.290756434e+02 +1.290756434e+02 +2.6662e+00 +2.9510e+00 +4.8967e-01 +3.4591e-02 -6.5991e-02 -9.4508e-01 -4.3048e-01 -2.1508e+00 +3.5656e+00 -6.3573e-01 -1.1863e-01 +3.0556e+00 -3.7241e+00 -7.6394e-01 -1.1319e-01 +3.6973e+00 +2.5468e+00 +2.2024e+00 -2.2644e+00 -3.3239e+00
46674 +9.678836179e+00 +9.678836179e+00 +1.229888362e+02 +1.229888362e+02 +2.6581e+00 +2.9552e+00 +4.9113e-01 +3.9178e-02 -4.8515e-02 -9.3330e-01 -4.2037e-01 -2.1465e+00 +3.5658e+00 -6.4370e-01 -1.4838e-01 +3.0475e+00 -3.7471e+00 -7.7615e-01 -1.2612e-01 +3.6674e+00 +2.5513e+00 +2.2054e+00 -2.2729e+00 -3.2877e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820725569e+03 +2.820725569e+03 +2.520705569e+03 +2.520705569e+03 +5.7898e-01 +4.0050e-01 -9.6989e-01 -3.0092e+00 +2.9833e+00 -1.8541e+00 -1.2277e+00 -4.0963e+00 +8.5291e-02 +2.4708e+00 -7.5694e-02 +4.7591e+00 -1.4960e+00 -1.2284e+00 -1.5032e+00 +1.3202e+00 +2.0570e-01 -2.3517e-01 +2.5542e+00 +1.9703e+00
2 +2.110583309e+03 +2.110583309e+03 +1.810563309e+03 +1.810563309e+03 -4.0611e-01 +1.1721e+00 +1.1894e-01 -1.6255e+00 +3.7755e+00 -1.1007e+00 -1.5537e+00 +2.7491e+00 +3.4764e+00 +1.4220e+00 +9.2594e-01 +1.2966e+00 +1.3518e+00 -5.5622e-01 -1.3450e+00 -3.7780e-01 -1.6945e+00 -3.1218e+00 -1.7350e+00 -1.4215e+00
359 +1.443648399e+03 +1.443648399e+03 +1.143628399e+03 +1.143628399e+03 +2.7983e-01 -5.0000e+00 -1.8927e+00 -1.6505e+00 +4.4826e+00 -1.2712e+00 +2.6403e+00 +7.4849e-02 -1.1270e+00 -1.1550e+00 +1.0250e+00 -1.6701e+00 -9.4084e-01 +3.6516e-01 +6.0612e-01 +5.0000e+00 +2.3431e-01 +2.0858e+00 -5.0000e+00 -5.0000e+00
1434 +9.705488233e+02 +9.705488233e+02 +6.705288233e+02 +6.705288233e+02 +1.6750e+00 -1.4927e+00 -2.1372e+00 -2.3128e+00 +2.6909e+00 +5.6304e-02 +6.7047e-01 +4.0304e-02 +7.7717e-01 -1.4525e+00 -1.9617e+00 -8.4355e-01 +8.5413e-01 -3.2079e+00 -2.2695e+00 +1.3338e+00 -5.4763e-01 +0.0000e+00 -4.3856e+00 -4.1800e+00
2769 +6.228672141e+02 +6.228672141e+02 +3.228472141e+02 +3.228472141e+02 +9.4120e-01 -1.9897e-01 -2.3743e+00 -3.9672e+00 +6.6887e-01 -1.5653e+00 +7.4170e-01 -1.1110e+00 +1.0531e+00 -1.4260e+00 -1.8088e+00 -1.7117e+00 +1.0806e+00 -4.0283e+00 -3.5491e-01 +4.9625e+00 -7.5582e-02 +9.6635e-01 -3.8666e+00 -2.3698e+00
4315 +3.841008259e+02 +3.841008259e+02 +8.408082588e+01 +8.408082588e+01 +1.8428e-01 -3.8845e-02 -1.8960e+00 -2.4068e+00 +7.2590e-01 -1.6802e+00 +1.4448e+00 -5.2843e-01 +1.1514e+00 -1.3326e+00 -2.7102e+00 -1.5676e+00 +1.1986e+00 -3.4303e+00 -9.7194e-02 +3.9445e+00 +1.2583e+00 -1.3200e-01 -3.7312e+00 -4.0147e+00
7849 +2.279772358e+02 +2.279772358e+02 -7.204276424e+01 -7.204276424e+01 -2.7007e-01 +4.3601e-01 -1.9278e+00 -2.8072e+00 +2.8837e-01 -1.8270e+00 +2.6272e+00 -1.0947e+00 +6.2932e-01 -1.2540e+00 -2.6220e+00 -1.1486e+00 +8.3972e-01 -3.1757e+00 -5.1767e-02 +4.2563e+00 +1.2012e+00 +1.7952e-01 -4.4428e+00 -3.8985e+00
11693 +1.575315163e+02 +1.575315163e+02 -1.424884837e+02 -1.424884837e+02 -7.1925e-01 +8.5553e-01 -2.1380e+00 -3.1431e+00 +4.6769e-01 -1.6384e+00 +2.7528e+00 -8.9855e-01 +1.1869e+00 -8.1528e-01 -2.5849e+00 -1.4002e+00 +2.4749e-01 -3.0116e+00 +3.6566e-01 +3.9127e+00 +1.1306e+00 +5.5698e-01 -4.1618e+00 -3.7601e+00
16237 +9.768884530e+01 +9.768884530e+01 -2.023311547e+02 -2.023311547e+02 -6.7901e-01 +3.7532e-01 -1.7674e+00 -3.3376e+00 +2.9769e-01 -1.9706e+00 +2.5254e+00 -6.5306e-01 +1.2602e+00 -7.8325e-01 -2.4314e+00 -1.3365e+00 +4.3465e-01 -2.9821e+00 +2.3188e-01 +4.0697e+00 +9.9116e-01 +6.1676e-01 -4.0392e+00 -3.3757e+00
17601 +6.140244077e+01 +6.140244077e+01 -2.386175592e+02 -2.386175592e+02 -6.8743e-01 +5.6062e-01 -1.6882e+00 -3.3096e+00 +2.7185e-01 -1.9483e+00 +2.4878e+00 -7.2839e-01 +1.3090e+00 -7.9435e-01 -2.6507e+00 -1.3600e+00 +4.5376e-01 -2.9507e+00 +2.9139e-01 +4.0914e+00 +9.9212e-01 +5.7858e-01 -4.0691e+00 -3.4158e+00
23139 +3.896602105e+01 +3.896602105e+01 -2.610539790e+02 -2.610539790e+02 -6.4635e-01 +6.5278e-01 -1.6579e+00 -3.3777e+00 +3.0103e-01 -2.0414e+00 +2.3421e+00 -7.5187e-01 +1.3448e+00 -7.7356e-01 -2.7889e+00 -1.3977e+00 +4.3747e-01 -3.0597e+00 +2.9615e-01 +3.9919e+00 +1.0351e+00 +6.1339e-01 -3.9291e+00 -3.3289e+00
29396 +2.390379442e+01 +2.390379442e+01 -2.761162056e+02 -2.761162056e+02 -4.7150e-01 +6.6482e-01 -1.5061e+00 -3.4629e+00 +3.1349e-01 -2.0411e+00 +2.2561e+00 -8.7864e-01 +1.2544e+00 -7.8693e-01 -2.8338e+00 -1.4099e+00 +4.3735e-01 -3.1139e+00 +2.5759e-01 +3.9535e+00 +9.3623e-01 +6.1625e-01 -3.9167e+00 -3.3553e+00
30678 +1.412790498e+01 +1.412790498e+01 -2.858920950e+02 -2.858920950e+02 -4.7198e-01 +6.6127e-01 -1.5224e+00 -3.4315e+00 +2.9978e-01 -2.0016e+00 +2.2719e+00 -8.2341e-01 +1.2407e+00 -8.2769e-01 -2.8477e+00 -1.3825e+00 +4.1805e-01 -3.1380e+00 +2.6589e-01 +3.9494e+00 +9.3791e-01 +6.1142e-01 -3.9244e+00 -3.3311e+00
33659 +8.650282085e+00 +8.650282085e+00 -2.913697179e+02 -2.913697179e+02 -4.6537e-01 +6.6019e-01 -1.5503e+00 -3.3896e+00 +2.8722e-01 -1.9981e+00 +2.2962e+00 -8.3813e-01 +1.2192e+00 -8.1577e-01 -2.8522e+00 -1.4038e+00 +4.0372e-01 -3.1297e+00 +2.5747e-01 +3.9728e+00 +9.4746e-01 +6.1381e-01 -3.9216e+00 -3.3426e+00
38134 +6.087828261e+00 +6.087828261e+00 -2.939321717e+02 -2.939321717e+02 -4.7731e-01 +6.7825e-01 -1.5603e+00 -3.3844e+00 +2.9293e-01 -1.9946e+00 +2.3012e+00 -8.4520e-01 +1.2024e+00 -8.1999e-01 -2.8645e+00 -1.3870e+00 +4.0804e-01 -3.1406e+00 +2.5420e-01 +3.9702e+00 +9.4701e-01 +6.1289e-01 -3.9327e+00 -3.3558e+00
44684 +3.940611177e+00 +3.940611177e+00 -2.960793888e+02 -2.960793888e+02 -4.7495e-01 +6.7163e-01 -1.5603e+00 -3.4008e+00 +2.9255e-01 -1.9956e+00 +2.2989e+00 -8.4403e-01 +1.1992e+00 -8.1511e-01 -2.8573e+00 -1.3930e+00 +4.0777e-01 -3.1390e+00 +2.4319e-01 +3.9638e+00 +9.4912e-01 +6.2678e-01 -3.9306e+00 -3.3564e+00
51392 +2.310772808e+00 +2.310772808e+00 -2.977092272e+02 -2.977092272e+02 -4.7497e-01 +6.7375e-01 -1.5674e+00 -3.3930e+00 +2.9388e-01 -1.9982e+00 +2.3050e+00 -8.4601e-01 +1.1988e+00 -8.1608e-01 -2.8590e+00 -1.3984e+00 +4.1330e-01 -3.1312e+00 +2.4397e-01 +3.9642e+00 +9.4905e-01 +6.3533e-01 -3.9271e+00 -3.3538e+00
57436 +1.392011725e+00 +1.392011725e+00 -2.986279883e+02 -2.986279883e+02 -4.7236e-01 +6.7255e-01 -1.5696e+00 -3.3954e+00 +2.9689e-01 -2.0018e+00 +2.3078e+00 -8.4930e-01 +1.1973e+00 -8.1547e-01 -2.8595e+00 -1.4012e+00 +4.1123e-01 -3.1314e+00 +2.4750e-01 +3.9631e+00 +9.4816e-01 +6.3489e-01 -3.9238e+00 -3.3517e+00
62774 +9.662603520e-01 +9.662603520e-01 -2.990537396e+02 -2.990537396e+02 -4.7069e-01 +6.7207e-01 -1.5692e+00 -3.3938e+00 +2.9871e-01 -2.0017e+00 +2.3072e+00 -8.4915e-01 +1.1969e+00 -8.1595e-01 -2.8633e+00 -1.4004e+00 +4.0859e-01 -3.1317e+00 +2.4660e-01 +3.9647e+00 +9.4815e-01 +6.3483e-01 -3.9220e+00 -3.3513e+00
67920 +6.220081067e-01 +6.220081067e-01 -2.993979919e+02 -2.993979919e+02 -4.7023e-01 +6.7157e-01 -1.5698e+00 -3.3943e+00 +2.9942e-01 -2.0017e+00 +2.3078e+00 -8.5008e-01 +1.1973e+00 -8.1537e-01 -2.8636e+00 -1.4034e+00 +4.0887e-01 -3.1316e+00 +2.4722e-01 +3.9640e+00 +9.4846e-01 +6.3543e-01 -3.9200e+00 -3.3524e+00
75103 +3.825140858e-01 +3.825140858e-01 -2.996374859e+02 -2.996374859e+02 -4.7009e-01 +6.7206e-01 -1.5695e+00 -3.3944e+00 +3.0060e-01 -2.0018e+00 +2.3085e+00 -8.4984e-01 +1.1975e+00 -8.1610e-01 -2.8638e+00 -1.4045e+00 +4.0870e-01 -3.1314e+00 +2.4696e-01 +3.9632e+00 +9.4906e-01 +6.3514e-01 -3.9199e+00 -3.3521e+00
88859 +2.490438028e-01 +2.490438028e-01 -2.997709562e+02 -2.997709562e+02 -4.7052e-01 +6.7216e-01 -1.5696e+00 -3.3944e+00 +3.0068e-01 -2.0020e+00 +2.3086e+00 -8.4962e-01 +1.1972e+00 -8.1611e-01 -2.8639e+00 -1.4042e+00 +4.0872e-01 -3.1307e+00 +2.4682e-01 +3.9634e+00 +9.4915e-01 +6.3520e-01 -3.9196e+00 -3.3515e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.051276064e+03 +4.051276064e+03 +4.095986064e+03 +4.095986064e+03 +2.5909e+00 +4.0983e+00 -7.3437e-01 -4.5301e+00 +4.9505e+00 -4.9274e+00 +2.6146e+00 -4.4348e-01 -5.3045e-01 -3.4566e+00 -1.6834e+00 -1.8394e+00 -3.0972e-01 -3.2745e-01 -2.5366e+00 -9.4230e-01 +2.5794e-01 +4.7642e+00 +2.2541e+00 +3.5128e+00
2 +2.642206555e+03 +2.642206555e+03 +2.686916555e+03 +2.686916555e+03 +4.6951e+00 +7.0468e-01 +3.9534e+00 +2.7238e+00 -2.6209e+00 +4.8972e+00 +1.3005e+00 -4.1278e+00 -1.3061e+00 +3.5704e+00 +4.1163e+00 -1.5597e+00 +3.8289e+00 +3.6054e+00 +3.0028e+00 +3.9306e+00 +2.9503e-01 +8.5566e-02 -1.7858e+00 -2.6537e+00
43 +2.394376360e+03 +2.394376360e+03 +2.439086360e+03 +2.439086360e+03 +2.9062e+00 +3.1615e+00 -2.6336e+00 +3.0008e-01 +9.2738e-01 -2.0752e+00 -2.7704e+00 -3.9451e+00 +2.1142e+00 +3.6132e+00 -3.1191e+00 +4.4453e+00 +5.5059e-01 -1.1755e-01 +2.2635e+00 -1.5455e+00 +3.4451e+00 +2.0712e+00 +1.9375e+00 -4.5970e+00
589 +1.531451861e+03 +1.531451861e+03 +1.576161861e+03 +1.576161861e+03 +2.0718e+00 +0.0000e+00 +3.0365e+00 +1.6346e+00 +1.4104e+00 -1.3562e-01 -3.1922e+00 -3.0101e+00 -6.9447e-02 +4.5139e+00 +2.1482e+00 +2.6201e+00 +3.0009e+00 +3.7263e-01 +2.0466e+00 +1.1115e+00 +1.7945e+00 -2.2586e+00 -2.0780e+00 +1.0661e-01
1182 +9.939340639e+02 +9.939340639e+02 +1.038644064e+03 +1.038644064e+03 +1.4839e+00 -2.4523e-01 +0.0000e+00 +0.0000e+00 +4.0168e+00 -1.0998e+00 +0.0000e+00 -2.5611e+00 -3.4233e+00 +4.2268e+00 -2.8969e+00 +9.6230e-01 +3.7883e+00 +7.1145e-02 +1.7156e+00 +6.9682e-01 +4.7962e+00 -1.2378e+00 -3.1070e+00 -8.6623e-01
2515 +5.985986612e+02 +5.985986612e+02 +6.433086612e+02 +6.433086612e+02 +1.5863e+00 -1.1632e+00 +3.2572e+00 +4.9622e-01 +2.2733e+00 -2.4863e+00 +1.5566e+00 -5.0000e+00 -3.8261e-01 +3.7516e+00 -3.8281e+00 -2.3607e-02 +3.8824e+00 +1.0537e+00 +1.9040e+00 +1.5674e-02 +3.4955e+00 +1.5769e+00 -5.0000e+00 -4.0768e+00
5035 +3.746978268e+02 +3.746978268e+02 +4.194078268e+02 +4.194078268e+02 +2.0119e+00 -6.4502e-01 +3.4168e+00 -4.3876e-01 +1.4727e+00 -2.9232e+00 +1.7305e+00 -3.8999e+00 -7.2055e-01 +3.1068e+00 -2.5725e+00 +1.3226e+00 +3.6887e+00 +3.3479e-01 +2.2378e+00 +2.2656e+00 +2.9669e+00 +6.8999e-01 -4.5393e+00 -2.2609e+00
8843 +2.269883139e+02 +2.269883139e+02 +2.716983139e+02 +2.716983139e+02 +2.4177e+00 -5.7130e-01 +2.4336e+00 -3.0023e-01 +1.2597e+00 -2.9432e+00 +8.9669e-01 -3.7394e+00 -1.9185e-01 +3.8464e+00 -2.5230e+00 +1.4269e+00 +3.6520e+00 +1.4841e+00 +2.2509e+00 +1.1854e+00 +3.1223e+00 +1.3058e+00 -3.9664e+00 -1.7604e+00
10931 +1.537363159e+02 +1.537363159e+02 +1.984463159e+02 +1.984463159e+02 +2.4787e+00 -6.4317e-01 +2.6874e+00 +1.4166e-01 +1.5112e+00 -3.0433e+00 +7.1362e-01 -3.7049e+00 -4.4390e-01 +3.3304e+00 -2.5150e+00 +1.2491e+00 +4.1867e+00 +1.8109e+00 +2.3063e+00 +1.0672e+00 +3.4288e+00 +1.3025e+00 -3.9359e+00 -1.9816e+00
12722 +9.755702252e+01 +9.755702252e+01 +1.422670225e+02 +1.422670225e+02 +2.5243e+00 -6.1375e-01 +2.7113e+00 +2.8561e-01 +1.3474e+00 -3.1337e+00 +3.9077e-01 -3.7279e+00 -2.4131e-01 +3.4116e+00 -2.6566e+00 +1.2817e+00 +4.1452e+00 +1.4165e+00 +2.4801e+00 +1.0754e+00 +3.5487e+00 +1.0705e+00 -3.7872e+00 -1.8929e+00
16963 +6.084997437e+01 +6.084997437e+01 +1.055599744e+02 +1.055599744e+02 +2.5385e+00 -7.9165e-01 +2.7899e+00 +3.2581e-01 +1.4432e+00 -3.0981e+00 +7.4410e-01 -3.6948e+00 -8.3044e-02 +3.4650e+00 -2.6698e+00 +1.3312e+00 +4.0469e+00 +1.4350e+00 +2.4990e+00 +1.0273e+00 +3.4428e+00 +1.0996e+00 -3.6885e+00 -2.0257e+00
23517 +3.754928515e+01 +3.754928515e+01 +8.225928515e+01 +8.225928515e+01 +2.6145e+00 -8.2559e-01 +2.8590e+00 +2.9555e-01 +1.4165e+00 -3.1139e+00 +7.2588e-01 -3.6802e+00 -1.5498e-01 +3.5417e+00 -2.7371e+00 +1.3092e+00 +3.9491e+00 +1.4276e+00 +2.5622e+00 +1.0548e+00 +3.3535e+00 +9.7657e-01 -3.6785e+00 -1.9561e+00
27939 +2.294767431e+01 +2.294767431e+01 +6.765767431e+01 +6.765767431e+01 +2.5259e+00 -8.2872e-01 +2.8772e+00 +3.2426e-01 +1.4321e+00 -3.1884e+00 +7.1963e-01 -3.6198e+00 -1.9318e-01 +3.5602e+00 -2.7317e+00 +1.2652e+00 +3.9063e+00 +1.3803e+00 +2.6351e+00 +9.7907e-01 +3.2992e+00 +9.8484e-01 -3.6554e+00 -2.0100e+00
36475 +1.553729383e+01 +1.553729383e+01 +6.024729383e+01 +6.024729383e+01 +2.5594e+00 -8.4125e-01 +2.8946e+00 +3.4697e-01 +1.4042e+00 -3.2241e+00 +6.3956e-01 -3.6037e+00 -2.0799e-01 +3.5853e+00 -2.7372e+00 +1.2517e+00 +3.8916e+00 +1.4095e+00 +2.6822e+00 +1.0274e+00 +3.3294e+00 +9.6409e-01 -3.6687e+00 -2.0094e+00
44917 +9.795253065e+00 +9.795253065e+00 +5.450525306e+01 +5.450525306e+01 +2.5576e+00 -8.1633e-01 +2.8790e+00 +3.3652e-01 +1.3920e+00 -3.2227e+00 +6.4139e-01 -3.6087e+00 -2.0268e-01 +3.5633e+00 -2.7391e+00 +1.2612e+00 +3.9068e+00 +1.4090e+00 +2.7204e+00 +1.0265e+00 +3.3461e+00 +9.3881e-01 -3.6568e+00 -2.0019e+00
55503 +6.284847765e+00 +6.284847765e+00 +5.099484777e+01 +5.099484777e+01 +2.5465e+00 -8.0354e-01 +2.8917e+00 +3.3785e-01 +1.3930e+00 -3.2363e+00 +6.4542e-01 -3.6137e+00 -2.0136e-01 +3.5649e+00 -2.7440e+00 +1.2741e+00 +3.9000e+00 +1.3949e+00 +2.7205e+00 +1.0204e+00 +3.3446e+00 +9.3266e-01 -3.6702e+00 -1.9981e+00
69298 +3.977182298e+00 +3.977182298e+00 +4.868718230e+01 +4.868718230e+01 +2.5474e+00 -8.0238e-01 +2.8932e+00 +3.3865e-01 +1.3914e+00 -3.2349e+00 +6.5057e-01 -3.6098e+00 -2.0010e-01 +3.5622e+00 -2.7350e+00 +1.2727e+00 +3.8968e+00 +1.3984e+00 +2.7211e+00 +1.0222e+00 +3.3442e+00 +9.2933e-01 -3.6664e+00 -1.9905e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.601371009e+03 +3.601371009e+03 +2.601371009e+03 +2.601371009e+03 -4.3362e+00 -1.5496e-01 +2.2929e+00 +1.7165e-01 -1.0178e+00 +1.2212e+00 -8.0838e-01 +3.2220e+00 +4.6328e+00 +2.7451e+00 -3.4243e+00 +3.6591e-01 -3.1705e+00 +2.4969e+00 +3.6263e+00 +2.4956e+00 -3.2289e+00 -2.9900e+00 +2.9251e+00 -3.4045e+00
4 +2.287981606e+03 +2.287981606e+03 +1.287981606e+03 +1.287981606e+03 -2.2961e+00 +4.1056e+00 -4.5699e+00 -1.6353e+00 +4.3990e+00 -2.9155e+00 +1.3499e+00 -1.9945e+00 +3.3852e+00 +1.1038e+00 -2.4806e+00 -1.7727e+00 -6.7738e-01 +2.8777e+00 +9.3397e-01 -7.3735e-02 +2.5285e+00 +4.7918e+00 -8.8940e-01 -2.4046e+00
465 +1.535408894e+03 +1.535408894e+03 +5.354088943e+02 +5.354088943e+02 -1.0278e+00 +4.1459e+00 +1.1063e+00 -9.6681e-01 +2.2596e+00 -1.1221e+00 +2.4385e+00 -4.5326e-01 +3.2007e+00 +2.3219e+00 +6.3896e-01 +3.1638e+00 -2.0608e+00 +4.7305e-01 -1.1165e+00 -3.2684e+00 +3.0509e+00 -2.0882e+00 -3.4115e+00 -1.2964e+00
1802 +9.513646740e+02 +9.513646740e+02 -4.863532603e+01 -4.863532603e+01 +4.1200e-02 +2.1985e+00 +9.4560e-01 -2.7881e+00 +1.2070e+00 -3.4103e+00 +2.4299e+00 -3.9778e-01 -2.1654e-01 +1.1601e+00 +2.4952e+00 +1.9279e+00 +2.8408e+00 -2.5543e+00 +1.3871e+00 -1.8117e+00 +2.6404e+00 +6.3610e-01 -3.4220e+00 +1.5114e+00
3741 +5.783339355e+02 +5.783339355e+02 -4.216660645e+02 -4.216660645e+02 -3.1273e+00 +1.4910e+00 +2.6836e+00 -3.0151e+00 +2.7546e+00 -4.1358e+00 +2.9356e+00 -6.0892e-01 +1.9535e-02 -1.3390e+00 +1.6698e+00 +2.6273e+00 +2.2123e+00 -9.6326e-01 +3.5739e-01 -2.2547e+00 +3.1221e+00 +3.8907e+00 -3.4627e+00 +1.2131e+00
5834 +3.459252038e+02 +3.459252038e+02 -6.540747962e+02 -6.540747962e+02 -1.7694e+00 +1.7770e+00 +2.5110e+00 -2.7827e+00 +3.1403e+00 -3.1422e+00 +2.8650e+00 -1.2544e+00 -1.0177e+00 -1.7082e+00 +9.1903e-01 +2.5290e+00 +1.7656e+00 -2.4884e+00 +1.2618e+00 -1.5003e+00 +3.5987e+00 +2.5101e+00 -3.6751e+00 +1.4526e+00
8696 +2.333169310e+02 +2.333169310e+02 -7.666830690e+02 -7.666830690e+02 -1.6855e+00 +2.0489e+00 +3.4893e+00 -3.6055e+00 +2.8168e+00 -3.3434e+00 +2.9311e+00 -1.4946e+00 -9.6404e-01 -8.2297e-01 +1.3763e+00 +1.9686e+00 +1.9298e+00 -2.0295e+00 +6.9391e-01 -1.7750e+00 +3.1965e+00 +1.9324e+00 -3.5214e+00 +1.6242e+00
11607 +1.564208498e+02 +1.564208498e+02 -8.435791502e+02 -8.435791502e+02 -2.2325e+00 +2.0204e+00 +3.3766e+00 -3.5709e+00 +2.9153e+00 -3.9454e+00 +3.1570e+00 -1.3307e+00 -1.5320e+00 -1.2634e+00 +7.8207e-01 +1.9522e+00 +1.4807e+00 -1.8659e+00 +8.6814e-01 -2.1013e+00 +2.5822e+00 +2.3478e+00 -3.7119e+00 +1.0311e+00
15827 +8.801576162e+01 +8.801576162e+01 -9.119842384e+02 -9.119842384e+02 -2.2394e+00 +2.0054e+00 +3.2951e+00 -3.5553e+00 +2.9652e+00 -3.6796e+00 +2.7488e+00 -1.2953e+00 -1.0442e+00 -1.0693e+00 +7.2634e-01 +2.0526e+00 +1.4041e+00 -1.8674e+00 +9.9091e-01 -2.1184e+00 +2.9526e+00 +2.6668e+00 -3.3841e+00 +1.3196e+00
18227 +6.121259111e+01 +6.121259111e+01 -9.387874089e+02 -9.387874089e+02 -2.1402e+00 +2.0086e+00 +3.1777e+00 -3.6100e+00 +2.9463e+00 -3.7066e+00 +2.7942e+00 -1.3642e+00 -9.7167e-01 -1.0871e+00 +7.2381e-01 +2.0748e+00 +1.6805e+00 -1.8718e+00 +1.0498e+00 -2.0501e+00 +3.2118e+00 +2.5539e+00 -3.2978e+00 +1.3793e+00
22484 +3.684544478e+01 +3.684544478e+01 -9.631545552e+02 -9.631545552e+02 -2.2649e+00 +2.0189e+00 +3.1779e+00 -3.6294e+00 +3.0111e+00 -3.6703e+00 +2.7160e+00 -1.3620e+00 -9.9043e-01 -1.1290e+00 +6.9334e-01 +2.0540e+00 +1.5637e+00 -2.0526e+00 +1.1090e+00 -1.9485e+00 +3.2894e+00 +2.6819e+00 -3.3032e+00 +1.3863e+00
25080 +2.457752879e+01 +2.457752879e+01 -9.754224712e+02 -9.754224712e+02 -2.2567e+00 +2.0927e+00 +3.1786e+00 -3.6219e+00 +2.9961e+00 -3.6912e+00 +2.7044e+00 -1.3575e+00 -9.8464e-01 -1.1376e+00 +6.8320e-01 +2.0461e+00 +1.5470e+00 -2.0942e+00 +1.1860e+00 -1.9678e+00 +3.2226e+00 +2.6709e+00 -3.3106e+00 +1.3857e+00
28145 +1.541156060e+01 +1.541156060e+01 -9.845884394e+02 -9.845884394e+02 -2.2329e+00 +2.1027e+00 +3.1579e+00 -3.5794e+00 +2.9639e+00 -3.6809e+00 +2.7141e+00 -1.3593e+00 -1.0285e+00 -1.1680e+00 +6.8483e-01 +2.0737e+00 +1.5359e+00 -2.0974e+00 +1.2287e+00 -1.9624e+00 +3.1429e+00 +2.6079e+00 -3.3201e+00 +1.3924e+00
32479 +9.974767562e+00 +9.974767562e+00 -9.900252324e+02 -9.900252324e+02 -2.2314e+00 +2.0857e+00 +3.1680e+00 -3.5761e+00 +2.9711e+00 -3.6817e+00 +2.7117e+00 -1.3427e+00 -1.0350e+00 -1.1376e+00 +7.3329e-01 +2.0692e+00 +1.5315e+00 -2.0898e+00 +1.2124e+00 -1.9954e+00 +3.1600e+00 +2.6088e+00 -3.3457e+00 +1.3888e+00
38321 +5.526084842e+00 +5.526084842e+00 -9.944739152e+02 -9.944739152e+02 -2.2388e+00 +2.0811e+00 +3.1731e+00 -3.5770e+00 +2.9398e+00 -3.6877e+00 +2.7139e+00 -1.3343e+00 -1.0354e+00 -1.1350e+00 +7.1835e-01 +2.0716e+00 +1.5533e+00 -2.1109e+00 +1.2208e+00 -1.9825e+00 +3.1638e+00 +2.6110e+00 -3.3462e+00 +1.3909e+00
43942 +3.913884316e+00 +3.913884316e+00 -9.960861157e+02 -9.960861157e+02 -2.2289e+00 +2.0912e+00 +3.1800e+00 -3.5775e+00 +2.9477e+00 -3.6907e+00 +2.7118e+00 -1.3318e+00 -1.0347e+00 -1.1344e+00 +7.2068e-01 +2.0764e+00 +1.5565e+00 -2.1068e+00 +1.2231e+00 -1.9956e+00 +3.1590e+00 +2.6126e+00 -3.3540e+00 +1.3895e+00
47679 +2.472322392e+00 +2.472322392e+00 -9.975276776e+02 -9.975276776e+02 -2.2204e+00 +2.0887e+00 +3.1803e+00 -3.5822e+00 +2.9307e+00 -3.6882e+00 +2.7218e+00 -1.3277e+00 -1.0357e+00 -1.1329e+00 +7.2235e-01 +2.0769e+00 +1.5560e+00 -2.1032e+00 +1.2216e+00 -1.9936e+00 +3.1605e+00 +2.6065e+00 -3.3488e+00 +1.3905e+00
51893 +1.566551437e+00 +1.566551437e+00 -9.984334486e+02 -9.984334486e+02 -2.2219e+00 +2.0883e+00 +3.1808e+00 -3.5863e+00 +2.9349e+00 -3.6885e+00 +2.7285e+00 -1.3308e+00 -1.0353e+00 -1.1289e+00 +7.2170e-01 +2.0773e+00 +1.5553e+00 -2.1033e+00 +1.2204e+00 -1.9923e+00 +3.1570e+00 +2.6027e+00 -3.3519e+00 +1.3888e+00
56897 +9.900002157e-01 +9.900002157e-01 -9.990099998e+02 -9.990099998e+02 -2.2235e+00 +2.0855e+00 +3.1812e+00 -3.5853e+00 +2.9327e+00 -3.6894e+00 +2.7286e+00 -1.3299e+00 -1.0357e+00 -1.1293e+00 +7.2026e-01 +2.0748e+00 +1.5555e+00 -2.1048e+00 +1.2208e+00 -1.9922e+00 +3.1555e+00 +2.6044e+00 -3.3512e+00 +1.3882e+00
64471 +6.217915217e-01 +6.217915217e-01 -9.993782085e+02 -9.993782085e+02 -2.2239e+00 +2.0853e+00 +3.1796e+00 -3.5836e+00 +2.9347e+00 -3.6894e+00 +2.7291e+00 -1.3281e+00 -1.0365e+00 -1.1306e+00 +7.1929e-01 +2.0739e+00 +1.5548e+00 -2.1049e+00 +1.2201e+00 -1.9929e+00 +3.1546e+00 +2.6039e+00 -3.3532e+00 +1.3875e+00
