% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
603 +2.031180893e+03 +2.031180893e+03 +1.031180893e+03 +1.031180893e+03 +4.9881e+00 +4.9304e+00 -3.9091e+00 -1.3557e+00 -3.2557e-02 +2.4697e+00 +4.2882e+00 +4.4733e+00 +2.3414e+00 +4.8936e+00 -6.0645e-01 -4.2888e-01 +1.7691e+00 +4.8498e+00 -3.2513e+00 +1.8229e+00 -1.9350e+00 +3.9300e+00 -5.0000e+00 +4.9330e+00
605 +6.899549298e+02 +6.899549298e+02 -3.100450702e+02 -3.100450702e+02 +4.9940e+00 +4.9503e+00 -2.4923e+00 -5.1780e-01 -1.3336e+00 +1.1091e+00 +1.2909e+00 +4.5618e+00 +3.0102e+00 +4.8486e+00 +1.7994e+00 -2.4109e+00 +2.4826e+00 +3.3092e+00 -3.7017e+00 -3.7676e-02 -5.0000e+00 +4.3190e+00 -5.0000e+00 +3.2106e+00
663 +6.029902184e+02 +6.029902184e+02 -3.970097816e+02 -3.970097816e+02 +4.9671e+00 +5.0000e+00 -3.3150e+00 -4.8695e-01 -6.6778e-01 +1.0191e+00 +2.4907e+00 +4.2816e+00 +2.4639e+00 +4.4434e+00 -7.6077e-03 -2.8494e+00 +2.1914e+00 +4.5289e+00 -9.7858e-01 -4.7962e+00 -3.7099e+00 +4.8935e+00 -5.0000e+00 +1.8583e+00
1644 +3.972051966e+02 +3.972051966e+02 -6.027948034e+02 -6.027948034e+02 +4.4992e+00 +4.9939e+00 -1.6990e+00 +1.5704e-01 +1.3797e+00 -2.7180e-01 +1.2749e+00 +4.3571e+00 +2.0508e-01 +3.9583e+00 +1.6298e+00 -1.3728e+00 -1.9526e+00 +7.9392e-01 +7.7142e-01 -2.9386e+00 -4.2677e+00 +4.7244e+00 -4.7984e+00 +2.2439e+00
4311 +2.491228130e+02 +2.491228130e+02 -7.508771870e+02 -7.508771870e+02 +4.0996e+00 +4.9872e+00 +8.2567e-01 +8.6143e-01 +5.0234e-01 -5.2138e-01 +6.6971e-01 +2.5033e+00 -3.4367e-01 +4.3013e+00 +2.9209e+00 +1.9292e-01 -2.7259e+00 +9.9661e-01 -8.2255e-01 -4.9972e+00 -1.4535e+00 +4.7813e+00 -4.7768e+00 +3.1177e+00
35161 +1.569019072e+02 +1.569019072e+02 -8.430980928e+02 -8.430980928e+02 +1.7541e+00 +4.7481e+00 +1.4695e+00 +8.7787e-01 +1.5551e+00 -6.5369e-01 +5.9908e-01 -2.0049e+00 -8.7311e-02 +3.3106e+00 +2.1818e+00 +1.5004e+00 -3.6009e+00 +1.1222e+00 -1.3060e+00 -4.9024e+00 -1.9236e+00 +4.9776e+00 -4.8312e+00 +3.7976e+00
35669 +9.496079464e+01 +9.496079464e+01 -9.050392054e+02 -9.050392054e+02 +1.8898e+00 +1.3721e+00 +1.1793e+00 +1.7946e+00 +1.8391e+00 -6.4188e-01 -8.1038e-03 -1.9688e+00 +2.3588e-01 +3.0060e+00 +2.2688e+00 +1.5666e+00 -3.8588e+00 +1.1179e+00 -2.0433e+00 -4.9982e+00 -1.8559e+00 +4.9677e+00 -4.8339e+00 +3.6655e+00
36056 +6.035338743e+01 +6.035338743e+01 -9.396466126e+02 -9.396466126e+02 +2.0946e+00 -1.4710e+00 +1.2932e+00 +2.3003e+00 +1.4938e+00 -6.1930e-01 -4.1608e-01 -2.0765e+00 +3.4909e-03 +1.2556e+00 +1.6132e+00 +5.0829e-01 -3.1107e+00 +1.1023e+00 -2.9519e+00 -4.9876e+00 -2.5548e+00 +4.9737e+00 -4.8637e+00 +4.0552e+00
36706 +3.730394549e+01 +3.730394549e+01 -9.626960545e+02 -9.626960545e+02 +1.8290e+00 -1.8372e+00 +1.2720e+00 +2.7002e+00 +1.0500e-01 -6.6739e-01 -1.1158e+00 -2.4584e+00 -1.2115e+00 +1.5297e+00 +1.5784e+00 +1.4757e+00 -3.1543e+00 +9.8423e-01 -2.1326e+00 -4.9904e+00 -2.8350e+00 +4.9781e+00 -4.8893e+00 +3.1978e+00
43849 +2.478464303e+01 +2.478464303e+01 -9.752153570e+02 -9.752153570e+02 +1.1036e+00 -1.9680e+00 +2.5274e+00 +3.0786e+00 -9.1015e-02 -6.0259e-01 -1.4144e+00 -2.2183e+00 -1.4796e+00 +1.6542e+00 +1.9176e+00 +1.6212e+00 -3.2847e+00 +1.3643e+00 -2.2443e+00 -4.9932e+00 -2.6296e+00 +4.6568e+00 -4.9552e+00 +3.3476e+00
50032 +1.445087549e+01 +1.445087549e+01 -9.855491245e+02 -9.855491245e+02 +1.0157e+00 -2.3588e+00 +1.8880e+00 +3.0331e+00 +1.5936e-01 -5.2838e-01 -7.1531e-01 -2.5600e+00 -1.3110e+00 +1.6026e+00 +1.6569e+00 +2.2113e+00 -3.1950e+00 +1.4346e+00 -2.1540e+00 -3.4936e+00 -2.8537e+00 +3.7293e+00 -4.2983e+00 +3.5464e+00
51882 +9.578715148e+00 +9.578715148e+00 -9.904212849e+02 -9.904212849e+02 +8.0175e-01 -2.9199e+00 +1.9909e+00 +3.1804e+00 +4.3606e-02 -4.4552e-01 -7.5157e-01 -2.8358e+00 -1.3823e+00 +1.5600e+00 +1.6656e+00 +2.0394e+00 -3.2395e+00 +1.9687e+00 -2.2444e+00 -3.0137e+00 -2.7482e+00 +3.3863e+00 -3.9439e+00 +3.4927e+00
55889 +6.273858272e+00 +6.273858272e+00 -9.937261417e+02 -9.937261417e+02 +6.2865e-01 -2.9217e+00 +2.3562e+00 +3.3610e+00 -7.9633e-02 -3.0094e-01 -7.9442e-01 -3.1648e+00 -1.3141e+00 +1.5677e+00 +1.6075e+00 +1.7503e+00 -3.2545e+00 +2.2201e+00 -2.2744e+00 -2.9212e+00 -2.7372e+00 +3.3175e+00 -3.4791e+00 +3.5693e+00
58031 +3.892991553e+00 +3.892991553e+00 -9.961070084e+02 -9.961070084e+02 +3.0534e-01 -2.8611e+00 +2.5333e+00 +3.4583e+00 -3.3115e-01 -2.1146e-01 -7.9876e-01 -3.5350e+00 -1.2415e+00 +1.5546e+00 +1.5882e+00 +1.6939e+00 -3.0484e+00 +2.3151e+00 -2.4258e+00 -2.7844e+00 -2.6112e+00 +3.2543e+00 -3.4520e+00 +3.7140e+00
61370 +2.490479537e+00 +2.490479537e+00 -9.975095205e+02 -9.975095205e+02 +4.5847e-02 -2.8514e+00 +2.5604e+00 +3.3773e+00 -4.1377e-01 -1.3709e-01 -8.1491e-01 -3.6200e+00 -1.1541e+00 +1.3456e+00 +1.5183e+00 +1.8782e+00 -2.8635e+00 +2.4134e+00 -2.5009e+00 -2.7419e+00 -2.5861e+00 +3.1554e+00 -3.4097e+00 +3.6583e+00
67272 +1.547658179e+00 +1.547658179e+00 -9.984523418e+02 -9.984523418e+02 +1.7810e-02 -2.8978e+00 +2.6331e+00 +3.4730e+00 -4.8996e-01 -9.5459e-02 -7.7650e-01 -3.7777e+00 -1.1666e+00 +1.3793e+00 +1.5218e+00 +1.9454e+00 -2.8233e+00 +2.6796e+00 -2.3813e+00 -2.7130e+00 -2.5721e+00 +3.1539e+00 -3.4036e+00 +3.6076e+00
70011 +9.997135176e-01 +9.997135176e-01 -9.990002865e+02 -9.990002865e+02 +3.0988e-02 -3.1330e+00 +2.6310e+00 +3.4643e+00 -6.5077e-01 -1.1354e-01 -7.6815e-01 -3.6965e+00 -1.1741e+00 +1.3307e+00 +1.3775e+00 +2.0344e+00 -2.6690e+00 +2.7243e+00 -2.3887e+00 -2.6580e+00 -2.5919e+00 +3.1462e+00 -3.3581e+00 +3.5512e+00
80687 +6.127668437e-01 +6.127668437e-01 -9.993872332e+02 -9.993872332e+02 -1.7885e-02 -3.2226e+00 +2.6664e+00 +3.4848e+00 -7.3310e-01 -7.7675e-02 -7.3433e-01 -3.8200e+00 -1.1937e+00 +1.2110e+00 +1.3993e+00 +2.0581e+00 -2.6236e+00 +2.9227e+00 -2.3959e+00 -2.5402e+00 -2.7004e+00 +3.1353e+00 -3.2579e+00 +3.6659e+00
89558 +3.778184902e-01 +3.778184902e-01 -9.996221815e+02 -9.996221815e+02 -3.7782e-02 -3.2525e+00 +2.6621e+00 +3.4838e+00 -7.3080e-01 -5.6221e-02 -7.5601e-01 -3.8414e+00 -1.2041e+00 +1.2495e+00 +1.3844e+00 +2.0891e+00 -2.6280e+00 +2.9014e+00 -2.3924e+00 -2.4603e+00 -2.7014e+00 +3.0340e+00 -3.2239e+00 +3.6247e+00
91565 +2.443807433e-01 +2.443807433e-01 -9.997556193e+02 -9.997556193e+02 -8.5981e-02 -3.3349e+00 +2.6636e+00 +3.4968e+00 -7.1484e-01 -5.8058e-02 -7.4003e-01 -3.8344e+00 -1.2090e+00 +1.2150e+00 +1.3835e+00 +2.0896e+00 -2.6283e+00 +2.9057e+00 -2.4449e+00 -2.3628e+00 -2.6892e+00 +2.9515e+00 -3.2230e+00 +3.6287e+00
103415 +1.582029306e-01 +1.582029306e-01 -9.998417971e+02 -9.998417971e+02 -9.9730e-02 -3.3258e+00 +2.6640e+00 +3.5312e+00 -7.2839e-01 -5.5996e-02 -7.3083e-01 -3.8338e+00 -1.2083e+00 +1.2153e+00 +1.3662e+00 +2.0911e+00 -2.6184e+00 +2.9044e+00 -2.4254e+00 -2.3135e+00 -2.7019e+00 +2.8949e+00 -3.2186e+00 +3.5976e+00
109058 +9.879076516e-02 +9.879076516e-02 -9.999012092e+02 -9.999012092e+02 -1.3223e-01 -3.2999e+00 +2.7128e+00 +3.5813e+00 -7.7285e-01 -5.6543e-02 -7.3218e-01 -3.8353e+00 -1.2074e+00 +1.2125e+00 +1.3599e+00 +2.0926e+00 -2.5794e+00 +2.9021e+00 -2.4221e+00 -2.3158e+00 -2.6960e+00 +2.8934e+00 -3.2079e+00 +3.5965e+00
124369 +6.297490239e-02 +6.297490239e-02 -9.999370251e+02 -9.999370251e+02 -1.5225e-01 -3.3091e+00 +2.7469e+00 +3.5763e+00 -7.7831e-01 -5.4636e-02 -7.3124e-01 -3.8521e+00 -1.2020e+00 +1.2224e+00 +1.3477e+00 +2.0935e+00 -2.5662e+00 +2.9107e+00 -2.4221e+00 -2.2945e+00 -2.6822e+00 +2.8565e+00 -3.1923e+00 +3.6020e+00
153161 +3.958574927e-02 +3.958574927e-02 -9.999604143e+02 -9.999604143e+02 -1.5704e-01 -3.3069e+00 +2.7748e+00 +3.5761e+00 -8.0066e-01 -5.4638e-02 -7.3124e-01 -3.8617e+00 -1.2008e+00 +1.2220e+00 +1.3500e+00 +2.1081e+00 -2.5565e+00 +2.9422e+00 -2.4271e+00 -2.2844e+00 -2.6840e+00 +2.8515e+00 -3.1875e+00 +3.6056e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275582917e+06 +1.275582917e+06 +1.275714837e+06 +1.275714837e+06 +2.0444e+00 +3.7131e+00 +9.9762e-01 -7.5416e-01 +1.6105e+00 +3.9773e+00 -2.3519e+00 -1.5689e+00 +2.5511e+00 -4.5989e+00 +1.1377e+00 +4.1358e+00 -2.3220e+00 +4.0743e+00 -4.9949e+00 -2.1407e+00 +1.3129e+00 -4.9895e+00 -4.7203e+00 +4.2382e+00
15 +8.153275268e+05 +8.153275268e+05 +8.154594468e+05 +8.154594468e+05 -6.3274e-01 -2.2102e+00 -2.0474e+00 -1.6475e-01 +2.0174e+00 -2.9088e+00 -3.6305e+00 -2.9820e-01 +1.8186e+00 +1.1490e-01 -6.9198e-01 -3.0505e-01 -4.4989e+00 -7.3192e-01 +1.5997e+00 +3.0624e+00 +1.9367e-01 +4.8502e+00 +8.3732e-01 +4.0334e+00
32 +5.839397252e+05 +5.839397252e+05 +5.840716452e+05 +5.840716452e+05 +3.7744e+00 +1.5731e+00 -3.3759e+00 +5.6204e-01 -3.2347e+00 -2.6837e+00 -4.2726e+00 +1.2923e+00 +3.9939e+00 +4.2185e+00 -8.9293e-01 -1.9094e+00 -9.3294e-01 +3.4811e+00 -3.0830e+00 +3.8520e-01 -4.5965e+00 +2.9550e+00 +2.4031e+00 -1.3838e+00
77 +2.742328787e+05 +2.742328787e+05 +2.743647987e+05 +2.743647987e+05 +1.0888e+00 +3.8886e+00 -5.0000e+00 +1.6659e+00 -4.2962e+00 -2.2278e+00 -3.4887e+00 +3.2820e+00 +2.4220e+00 +2.5727e+00 +6.6167e-01 -8.6799e-01 -5.0000e+00 +4.2425e+00 -1.3790e-01 -3.0099e-01 -1.7642e+00 +7.0341e-01 +3.1201e-01 -9.6297e-01
153 +1.173083784e+05 +1.173083784e+05 +1.174402984e+05 +1.174402984e+05 +6.9568e-01 +2.5805e+00 -5.0000e+00 +2.2585e+00 -4.7335e+00 -3.7343e+00 -3.2376e+00 +4.4627e+00 +2.6947e+00 +2.4246e+00 -1.6686e+00 +2.8805e+00 -3.7804e+00 +3.4105e+00 -3.1863e+00 -3.1225e+00 +1.0994e+00 +2.8747e+00 +1.5611e+00 -2.2605e+00
206 +6.964688988e+04 +6.964688988e+04 +6.977880988e+04 +6.977880988e+04 -1.1741e-01 +4.0925e+00 -5.0000e+00 +3.7495e+00 -5.0000e+00 -4.2242e+00 -4.1103e+00 +4.9730e+00 +6.8914e-01 +2.9746e+00 -3.8120e-01 -2.3267e+00 -4.1378e+00 +4.5783e+00 -4.5324e+00 -3.7484e+00 +1.1245e+00 +8.6674e-01 +1.4409e+00 -1.7198e+00
261 +6.289756281e+04 +6.289756281e+04 +6.302948281e+04 +6.302948281e+04 -8.2089e-01 +8.6601e-01 -4.5663e+00 +3.0376e+00 -4.6719e+00 -2.8939e+00 -3.0758e+00 +5.0000e+00 +3.5322e+00 +9.8213e-01 +1.3639e+00 +4.1195e-01 -4.8706e+00 +4.8454e+00 -7.1953e-01 -3.5802e+00 +5.0000e+00 +2.9052e+00 +2.8383e+00 +1.1666e+00
293 +3.353512110e+04 +3.353512110e+04 +3.366704110e+04 +3.366704110e+04 +8.8873e-01 +1.3649e+00 -4.5543e+00 +4.5049e+00 -4.5326e+00 -4.7552e+00 -4.3683e+00 +5.0000e+00 +1.5027e+00 +2.3168e-01 -2.1719e+00 +4.0425e+00 -4.9794e+00 +3.0239e+00 +1.6031e+00 -3.1637e+00 +5.0000e+00 +5.0000e+00 -2.6323e-01 +6.8948e-01
422 +1.665114195e+04 +1.665114195e+04 +1.678306195e+04 +1.678306195e+04 -1.4359e+00 +1.4177e+00 -4.3566e+00 +3.2838e+00 -4.7387e+00 -5.0000e+00 -5.0000e+00 +4.8007e+00 +2.0629e+00 +3.3104e+00 -1.8751e+00 +2.6321e+00 -4.9750e+00 +2.8798e+00 +1.5762e+00 -3.3935e+00 +3.5530e+00 +5.0000e+00 -1.0634e+00 +1.1130e+00
525 +1.188660526e+04 +1.188660526e+04 +1.201852526e+04 +1.201852526e+04 -3.1761e+00 +2.3917e+00 -4.3336e+00 +1.8297e+00 -4.8254e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.2911e-01 +1.6572e+00 -9.0342e-01 +1.0240e+00 -4.9780e+00 +2.8985e+00 +1.4076e+00 -2.4680e+00 +2.7484e+00 +5.0000e+00 -7.9475e-01 +1.1327e+00
575 +6.741562831e+03 +6.741562831e+03 +6.873482831e+03 +6.873482831e+03 -3.3288e+00 +1.5767e+00 -4.3358e+00 +2.4086e+00 -4.8052e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +7.0842e-01 +9.8173e-01 -1.1743e+00 +3.0055e+00 -4.9866e+00 +3.1452e+00 +1.6069e+00 -1.5096e+00 +2.5710e+00 +5.0000e+00 +1.2105e+00 +1.1648e+00
624 +3.439328592e+03 +3.439328592e+03 +3.571248592e+03 +3.571248592e+03 -4.5584e+00 +1.3254e+00 -4.4575e+00 +3.2085e+00 -4.7742e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.5749e-03 +7.8828e-01 -2.0146e+00 +4.2933e+00 -4.9634e+00 +2.7976e+00 +6.3196e-01 -2.1304e+00 +3.1280e+00 +3.7920e+00 +2.4444e-01 -7.0147e-01
674 +7.015618091e+02 +7.015618091e+02 +8.334818091e+02 +8.334818091e+02 -4.5985e+00 +2.1720e+00 -4.8314e+00 +3.0941e+00 -4.8793e+00 -4.8572e+00 -5.0000e+00 +5.0000e+00 -1.0431e+00 -1.5824e-01 -7.5118e-01 +5.0000e+00 -4.9871e+00 +3.0342e+00 +2.4810e+00 -1.7574e+00 +3.0022e+00 +5.0000e+00 +1.9361e+00 +1.8577e+00
745 +2.147457975e+02 +2.147457975e+02 +3.466657975e+02 +3.466657975e+02 -4.7057e+00 +8.4623e-01 -4.8024e+00 +2.4878e+00 -4.8804e+00 -4.2482e+00 -5.0000e+00 +5.0000e+00 -1.9633e+00 +3.0023e-03 -6.8546e-01 +4.7101e+00 -4.9860e+00 +2.5612e+00 +1.1367e+00 -1.2471e+00 +2.9918e+00 +5.0000e+00 +1.1521e+00 +2.6098e+00
1202 +1.570603197e+02 +1.570603197e+02 +2.889803197e+02 +2.889803197e+02 -4.7646e+00 +2.7391e+00 -5.0000e+00 +2.1769e+00 -4.9071e+00 -2.9531e+00 -5.0000e+00 +4.9942e+00 -2.1464e+00 +4.8496e-01 -4.9887e-01 +4.2396e+00 -4.9791e+00 +2.6724e+00 -4.5889e-01 -1.1726e-01 +4.0608e+00 +3.1763e+00 +1.5092e+00 +1.6313e+00
2429 +9.977221260e+01 +9.977221260e+01 +2.316922126e+02 +2.316922126e+02 -4.1585e+00 +2.0816e+00 -4.8627e+00 +5.5562e-01 -4.9392e+00 -5.6324e-01 -5.0000e+00 +4.9711e+00 -1.0319e+00 +5.7436e-01 -4.4878e-01 +3.0968e+00 -4.9459e+00 +2.7977e+00 -3.4363e-01 +9.2845e-02 +4.6473e+00 +3.1564e+00 +9.0410e-01 +1.4290e+00
3967 +6.149575954e+01 +6.149575954e+01 +1.934157595e+02 +1.934157595e+02 -4.1894e+00 +1.9534e+00 -4.8146e+00 -4.7295e-01 -3.6445e+00 -2.4670e-01 -4.9979e+00 +5.0000e+00 -1.1325e+00 +8.7551e-01 -5.3817e-01 +3.2694e+00 -4.9824e+00 +2.6699e+00 -9.1275e-01 +2.3741e-01 +4.4485e+00 +3.3357e+00 -7.3684e-01 +1.5421e+00
5781 +3.740264762e+01 +3.740264762e+01 +1.693226476e+02 +1.693226476e+02 -4.3571e+00 +1.8712e+00 -4.2536e+00 -5.6373e-01 -2.4560e+00 +3.4650e-01 -4.9990e+00 +5.0000e+00 -9.3533e-01 +1.2974e+00 -5.2800e-01 +3.8482e+00 -4.9586e+00 +2.5557e+00 -1.5632e+00 +7.6062e-01 +4.2902e+00 +3.1833e+00 -4.0710e-01 +7.2337e-01
8665 +2.483987113e+01 +2.483987113e+01 +1.567598711e+02 +1.567598711e+02 -4.0921e+00 +2.1130e+00 -4.3144e+00 -7.9167e-01 -1.8414e+00 +6.9416e-01 -4.9971e+00 +4.9998e+00 -3.7356e-01 +1.7465e+00 -3.5219e-01 +3.9599e+00 -4.9111e+00 +2.3497e+00 -2.1154e+00 +7.7415e-01 +3.9871e+00 +2.9847e+00 -8.3281e-01 +8.0329e-01
11337 +1.551845572e+01 +1.551845572e+01 +1.474384557e+02 +1.474384557e+02 -4.0296e+00 +2.2422e+00 -4.0431e+00 -9.0752e-01 -1.7209e+00 +1.5477e+00 -4.9967e+00 +4.9981e+00 -7.8980e-01 +1.9198e+00 +3.0275e-01 +3.8144e+00 -4.8369e+00 +1.7803e+00 -2.9313e+00 +1.4024e+00 +4.0251e+00 +3.1767e+00 -1.2370e+00 +6.7010e-01
27266 +9.980315677e+00 +9.980315677e+00 +1.419003157e+02 +1.419003157e+02 -4.3491e+00 +1.9082e+00 -3.8626e+00 -1.0198e+00 -1.8511e+00 +2.1402e+00 -4.9965e+00 +4.9974e+00 -8.7516e-01 +2.0465e+00 +4.7718e-01 +3.7188e+00 -3.9717e+00 +1.9373e+00 -2.5632e+00 +1.7439e+00 +4.0322e+00 +3.3793e+00 -9.9460e-01 +9.2115e-01
50049 +6.305502487e+00 +6.305502487e+00 +1.382255025e+02 +1.382255025e+02 -4.3437e+00 +1.6856e+00 -3.8039e+00 -8.1045e-01 -1.7704e+00 +2.2911e+00 -4.9802e+00 +4.0339e+00 -1.0999e+00 +2.0886e+00 +6.4320e-01 +3.6801e+00 -3.6172e+00 +2.3132e+00 -2.6603e+00 +1.8289e+00 +4.0662e+00 +3.2916e+00 -7.8374e-01 +1.0859e+00
62139 +3.971321480e+00 +3.971321480e+00 +1.358913215e+02 +1.358913215e+02 -4.3161e+00 +1.7320e+00 -3.8095e+00 -7.0938e-01 -1.7026e+00 +2.3151e+00 -4.2620e+00 +4.0945e+00 -1.1394e+00 +2.0962e+00 +6.5948e-01 +3.5454e+00 -3.6366e+00 +2.3042e+00 -2.5387e+00 +1.8464e+00 +4.1260e+00 +3.2990e+00 -6.1760e-01 +1.1165e+00
69228 +2.466384990e+00 +2.466384990e+00 +1.343863850e+02 +1.343863850e+02 -4.1981e+00 +1.7540e+00 -3.7784e+00 -6.7841e-01 -1.6731e+00 +2.4201e+00 -4.0239e+00 +4.0818e+00 -1.2153e+00 +2.3950e+00 +6.2795e-01 +3.5168e+00 -3.6877e+00 +2.2634e+00 -2.5371e+00 +1.7498e+00 +4.1161e+00 +3.3629e+00 -7.4053e-01 +1.2529e+00
74572 +1.571755152e+00 +1.571755152e+00 +1.334917552e+02 +1.334917552e+02 -4.2381e+00 +1.8198e+00 -3.7445e+00 -6.1711e-01 -1.6237e+00 +2.4675e+00 -3.8402e+00 +4.0637e+00 -1.2070e+00 +2.5663e+00 +6.9679e-01 +3.5155e+00 -3.6134e+00 +2.2377e+00 -2.5130e+00 +1.6056e+00 +4.1157e+00 +3.3576e+00 -8.2731e-01 +1.3380e+00
83372 +9.973172330e-01 +9.973172330e-01 +1.329173172e+02 +1.329173172e+02 -4.2602e+00 +1.8177e+00 -3.7129e+00 -5.8574e-01 -1.5800e+00 +2.6585e+00 -3.7363e+00 +3.8371e+00 -1.2467e+00 +2.7349e+00 +6.9677e-01 +3.5040e+00 -3.6420e+00 +2.2028e+00 -2.4947e+00 +1.5947e+00 +4.1147e+00 +3.3761e+00 -8.2420e-01 +1.3373e+00
96934 +6.246974361e-01 +6.246974361e-01 +1.325446974e+02 +1.325446974e+02 -4.1770e+00 +1.8444e+00 -3.7119e+00 -5.7128e-01 -1.5517e+00 +2.6247e+00 -3.5941e+00 +3.8100e+00 -1.3016e+00 +2.7429e+00 +7.3358e-01 +3.5222e+00 -3.6455e+00 +2.1949e+00 -2.4934e+00 +1.5810e+00 +3.9856e+00 +3.3738e+00 -8.4673e-01 +1.3429e+00
115854 +3.979206957e-01 +3.979206957e-01 +1.323179207e+02 +1.323179207e+02 -4.0975e+00 +1.8720e+00 -3.6966e+00 -5.6462e-01 -1.5576e+00 +2.6206e+00 -3.5231e+00 +3.7902e+00 -1.3086e+00 +2.8028e+00 +7.6928e-01 +3.5264e+00 -3.6366e+00 +2.1934e+00 -2.5083e+00 +1.5461e+00 +3.9642e+00 +3.3991e+00 -8.7826e-01 +1.3783e+00
132454 +2.422293964e-01 +2.422293964e-01 +1.321622294e+02 +1.321622294e+02 -4.1069e+00 +1.8790e+00 -3.6828e+00 -5.6387e-01 -1.5434e+00 +2.6033e+00 -3.4425e+00 +3.7760e+00 -1.3563e+00 +2.8700e+00 +7.8054e-01 +3.5219e+00 -3.6306e+00 +2.1296e+00 -2.4968e+00 +1.5480e+00 +3.8850e+00 +3.4031e+00 -8.8976e-01 +1.3824e+00
143370 +1.581009051e-01 +1.581009051e-01 +1.320781009e+02 +1.320781009e+02 -4.0785e+00 +1.8829e+00 -3.6895e+00 -5.3724e-01 -1.5251e+00 +2.6053e+00 -3.4113e+00 +3.7544e+00 -1.3652e+00 +2.8811e+00 +7.8015e-01 +3.5351e+00 -3.6665e+00 +2.1298e+00 -2.4897e+00 +1.5617e+00 +3.8649e+00 +3.4197e+00 -8.8538e-01 +1.3841e+00
167804 +9.849482714e-02 +9.849482714e-02 +1.320184948e+02 +1.320184948e+02 -4.0445e+00 +1.8838e+00 -3.7041e+00 -5.1775e-01 -1.5207e+00 +2.6244e+00 -3.3761e+00 +3.7332e+00 -1.3740e+00 +2.8887e+00 +7.8674e-01 +3.5348e+00 -3.6771e+00 +2.0959e+00 -2.4888e+00 +1.5518e+00 +3.8466e+00 +3.4241e+00 -8.9919e-01 +1.3936e+00
189034 +6.290232364e-02 +6.290232364e-02 +1.319829023e+02 +1.319829023e+02 -4.0107e+00 +1.9038e+00 -3.7110e+00 -4.8221e-01 -1.5213e+00 +2.6289e+00 -3.3326e+00 +3.7092e+00 -1.3856e+00 +2.8964e+00 +7.8829e-01 +3.5348e+00 -3.6922e+00 +2.0829e+00 -2.4886e+00 +1.5460e+00 +3.8413e+00 +3.4241e+00 -8.9829e-01 +1.4325e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.548447323e+05 +9.548447323e+05 +9.554355723e+05 +9.554355723e+05 +4.0405e+00 -3.2881e+00 +8.5002e-01 +4.4373e-02 +4.1688e-01 +1.9325e+00 -4.3793e+00 +4.0246e+00 +1.2242e+00 -2.5241e+00 -4.5192e+00 -1.4375e+00 -3.4463e+00 -2.7855e+00 +4.7109e+00 -8.4872e-01 +2.5267e+00 -4.5714e+00 -2.9117e+00 +1.6591e+00
3 +4.282280397e+05 +4.282280397e+05 +4.288188797e+05 +4.288188797e+05 -2.5976e+00 -2.8996e+00 -3.7550e+00 -1.5252e+00 -6.1530e-01 -2.6354e+00 +2.9533e+00 -8.8704e-01 -8.1903e-01 +1.9807e+00 +4.2692e+00 -3.4531e+00 +4.2886e+00 +4.8302e+00 +1.4940e+00 +4.7485e+00 -4.1356e+00 +2.9948e-01 -4.3561e-01 -4.1975e+00
16 +2.654668333e+05 +2.654668333e+05 +2.660576733e+05 +2.660576733e+05 -2.8599e+00 +3.1816e+00 -2.3710e+00 +1.6784e+00 -7.3605e-01 -2.3513e+00 -5.6101e-01 +4.1315e+00 +2.8670e+00 -3.1029e+00 -3.3728e+00 +3.7719e+00 +1.9950e+00 -4.3400e+00 +3.4141e+00 +1.1339e+00 -4.6858e+00 +1.1544e+00 -4.6245e+00 +8.2304e-01
57 +2.349058791e+05 +2.349058791e+05 +2.354967191e+05 +2.354967191e+05 -2.1674e+00 +1.1877e-01 -1.8826e+00 +2.8244e+00 -1.5502e+00 -4.1962e+00 -1.0781e+00 +1.9563e-01 -1.7294e-01 +6.9585e-01 -1.9144e+00 +2.0700e+00 -1.2651e+00 +1.8245e-01 +3.9944e+00 +7.3403e-01 -4.6829e+00 +2.3887e+00 +9.0587e-01 +1.8203e+00
73 +6.458048792e+04 +6.458048792e+04 +6.517132792e+04 +6.517132792e+04 -1.0136e+00 +3.7326e+00 -2.5871e+00 +3.0227e-02 -2.4369e-02 +9.5338e-01 +3.5956e+00 +4.7474e-01 +5.0000e+00 -2.6083e+00 -5.0000e+00 +4.6139e-01 +2.1390e-01 -3.6139e+00 +5.0000e+00 +1.4448e+00 -3.8752e+00 -2.4412e+00 -3.5695e+00 +1.9226e+00
