% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1762 +9.839972856e+00 +9.839972856e+00 -5.078002714e+01 -5.078002714e+01 -2.6052e+00 +1.8390e+00 +3.4107e-02 +2.0317e+00 -1.2564e+00 -3.6617e+00 +1.9956e+00 +6.7252e-01 +3.7924e+00 +2.8913e+00 -1.8191e+00 -1.4168e-01 +2.7983e+00 +2.3336e+00 -4.9531e+00 -1.9346e+00 -1.0023e+00 +4.9924e+00 -1.6693e+00 +1.5098e+00
8413 +6.264590814e+00 +6.264590814e+00 -5.435540919e+01 -5.435540919e+01 -2.7494e+00 +1.8889e+00 +7.4209e-02 +2.3920e+00 -1.3988e+00 -2.8222e+00 +1.9539e+00 +8.2530e-01 +4.4480e+00 +2.0970e+00 -2.4301e+00 +1.4885e-01 +2.7955e+00 +2.7520e+00 -5.0000e+00 -2.0159e+00 -4.7392e-01 +4.4373e+00 -1.9204e+00 +1.6652e+00
8606 +3.941939922e+00 +3.941939922e+00 -5.667806008e+01 -5.667806008e+01 -2.7062e+00 +1.7929e+00 +1.4519e-01 +2.3811e+00 -1.3248e+00 -2.8462e+00 +1.9725e+00 +8.9664e-01 +4.3422e+00 +2.1164e+00 -2.2000e+00 +1.2528e-01 +2.7918e+00 +2.8059e+00 -5.0000e+00 -2.2170e+00 -5.7286e-01 +3.6597e+00 -2.1689e+00 +1.6503e+00
26803 +2.511609887e+00 +2.511609887e+00 -5.810839011e+01 -5.810839011e+01 -2.7773e+00 +1.9780e+00 -9.0142e-03 +2.3767e+00 -1.4310e+00 -3.1836e+00 +1.7968e+00 +7.7304e-01 +4.3806e+00 +2.0702e+00 -2.6013e+00 +2.4370e-01 +2.9730e+00 +2.8667e+00 -4.9704e+00 -2.2441e+00 -5.1313e-01 +2.5663e+00 -1.8987e+00 +1.7897e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.380547014e+01 +8.380547014e+01 +3.702654701e+02 +3.702654701e+02 -3.3480e+00 +3.2783e+00 -3.7156e-02 +3.8934e+00 +4.2301e+00 +3.1989e+00 +2.7670e+00 -1.9923e+00 -2.5974e+00 -3.6588e+00 +5.3006e-01 -1.5404e+00 +1.5240e-01 +7.8254e-01 +3.9646e+00 -6.5848e-01 -3.8188e+00 -1.2878e+00 +4.1992e+00 -1.1458e+00
207 +5.678913970e+01 +5.678913970e+01 +3.432491397e+02 +3.432491397e+02 -4.6706e+00 +2.6207e+00 +3.7839e+00 +1.8046e+00 -2.2222e+00 -1.8818e+00 -4.1965e+00 +1.8081e+00 +2.9317e+00 +2.9733e+00 -6.3516e-01 -2.0856e+00 -2.2556e+00 -3.8120e+00 +1.1447e-01 +3.0721e+00 +5.6501e-01 +1.7571e-02 +0.0000e+00 -4.4275e+00
403 +3.625244077e+01 +3.625244077e+01 +3.227124408e+02 +3.227124408e+02 -4.8185e+00 +3.9390e+00 +2.6507e+00 -1.9890e+00 -2.4602e+00 -9.4006e-01 -2.7171e+00 +1.9784e+00 +9.7818e-01 +3.7857e+00 +1.8186e-01 -2.2438e+00 -3.3152e-01 -3.3480e+00 +1.9078e+00 +5.8797e-01 +1.1480e+00 -1.0322e+00 -2.6188e+00 -2.8842e+00
490 +2.113405823e+01 +2.113405823e+01 +3.075940582e+02 +3.075940582e+02 -4.7192e+00 +5.0000e+00 +3.2980e+00 -1.0295e+00 -3.7582e+00 -2.3718e+00 -3.4895e+00 +2.8407e+00 +3.2909e+00 +4.2177e+00 -2.6816e-01 -5.0000e+00 -1.5057e+00 -2.5096e+00 +4.7248e-01 +7.1346e-01 -3.4669e-01 +6.4283e-01 -2.4367e+00 -2.8657e+00
810 +1.572207768e+01 +1.572207768e+01 +3.021820777e+02 +3.021820777e+02 -4.7351e+00 +4.5541e+00 +2.5556e+00 -1.0268e+00 -4.2681e+00 -2.1904e+00 -3.4986e+00 +1.7851e+00 +2.3034e+00 +3.1278e+00 +7.3061e-01 -3.7640e+00 -2.0570e+00 -2.5395e+00 +3.5179e-01 +3.4014e-01 -1.6847e-01 -2.6038e-01 -2.5356e+00 -1.4853e+00
1361 +9.715178478e+00 +9.715178478e+00 +2.961751785e+02 +2.961751785e+02 -4.7320e+00 +4.6603e+00 +2.3459e+00 -8.4416e-01 -4.3578e+00 -1.1335e+00 -3.0684e+00 +2.3937e+00 +2.5083e+00 +2.5690e+00 +6.5596e-01 -3.3240e+00 -1.3872e+00 -2.1199e+00 +5.8579e-01 +1.5724e+00 +6.4232e-01 +7.6773e-01 -3.5369e+00 -2.4446e+00
2297 +5.671659767e+00 +5.671659767e+00 +2.921316598e+02 +2.921316598e+02 -3.8436e+00 +4.2118e+00 +2.4573e+00 -5.7896e-01 -3.4457e+00 -1.6860e+00 -3.2588e+00 +2.4820e+00 +2.2611e+00 +2.0037e+00 +7.6738e-01 -3.5436e+00 -1.1164e+00 -1.7925e+00 +5.0854e-01 +1.8132e+00 +1.2172e-01 +1.3499e+00 -2.2285e+00 -2.4950e+00
2356 +3.844952732e+00 +3.844952732e+00 +2.903049527e+02 +2.903049527e+02 -3.1756e+00 +4.2394e+00 +2.6083e+00 -9.8466e-01 -3.4441e+00 -1.4878e+00 -3.2389e+00 +2.5032e+00 +2.1484e+00 +2.4382e+00 +8.3534e-01 -3.4867e+00 -1.2831e+00 -1.5203e+00 +4.8419e-01 +1.8291e+00 +1.5271e-01 +1.5540e+00 -2.3135e+00 -2.7262e+00
2737 +2.454315546e+00 +2.454315546e+00 +2.889143155e+02 +2.889143155e+02 -2.4702e+00 +4.2736e+00 +2.5420e+00 -6.8447e-01 -3.3102e+00 -1.1972e+00 -3.0701e+00 +2.8321e+00 +2.6048e+00 +2.6647e+00 +9.5454e-01 -3.5238e+00 -1.1817e+00 -1.6960e+00 +4.6794e-01 +1.6294e+00 +1.0090e-01 +9.1084e-01 -2.2579e+00 -2.1951e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.304607357e+01 +8.304607357e+01 +1.964660736e+02 +1.964660736e+02 -3.2864e+00 +4.0435e+00 +2.0685e+00 -3.2517e+00 +1.1274e+00 +1.5376e+00 -2.0779e+00 +3.2325e+00 +4.6684e+00 -4.4438e+00 -1.8173e+00 +3.7910e+00 -1.3743e+00 +9.1824e-01 -7.1476e-01 -1.7748e+00 +1.5522e+00 +4.6128e+00 -4.0511e+00 +1.5594e+00
405 +6.081198511e+01 +6.081198511e+01 +1.742319851e+02 +1.742319851e+02 -3.5291e+00 -1.2850e+00 +1.6924e+00 -1.4625e+00 -2.5072e+00 +3.1111e+00 -2.1099e+00 -2.7947e+00 -3.1921e+00 -4.1103e+00 -7.8234e-01 -7.5682e-02 +3.3145e+00 -4.6562e+00 -6.6641e-02 -1.9985e+00 -1.2606e+00 -4.0784e+00 +1.7462e+00 +2.5384e+00
1003 +3.783075470e+01 +3.783075470e+01 +1.512507547e+02 +1.512507547e+02 -3.3540e+00 -9.0480e-01 +3.0374e-01 +5.8186e-01 -1.6069e+00 +4.0264e+00 -3.3184e+00 -1.3571e+00 -3.4747e+00 -1.9915e+00 -9.3509e-01 -8.4342e-01 +3.1775e+00 -4.5030e+00 +3.6584e-01 -2.7604e+00 -3.0181e+00 -1.3068e+00 +8.3354e-01 +1.0009e+00
1962 +2.467932062e+01 +2.467932062e+01 +1.380993206e+02 +1.380993206e+02 -4.0091e+00 -1.0457e+00 +1.1243e+00 +6.5564e-01 +7.9286e-02 +2.5083e+00 -1.4931e+00 -1.0550e+00 -3.9141e+00 -3.3238e+00 -7.4548e-01 -1.3841e+00 +4.4662e+00 -4.4916e+00 -1.0630e+00 -2.5072e+00 -2.2097e+00 -2.3536e-01 +5.3620e-01 +9.1767e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635834765e+01 +8.635834765e+01 -1.095016524e+02 -1.095016524e+02 -1.3945e+00 -3.8647e+00 -7.0843e-01 +3.4718e+00 +2.8058e+00 -3.5852e+00 +4.9980e+00 +3.2677e+00 -2.8371e+00 -2.3225e-01 -1.2430e+00 -7.1288e-01 -1.5707e+00 +3.8754e+00 -1.9688e+00 -3.6180e+00 -2.1899e+00 -4.9340e+00 +2.6128e+00 -4.6584e+00
248 +6.166088569e+01 +6.166088569e+01 -1.341991143e+02 -1.341991143e+02 -1.2025e+00 +4.8499e+00 +1.4473e+00 +7.6348e-01 +2.9412e+00 +3.7329e+00 +4.4713e+00 -1.1537e+00 +1.9221e+00 -3.9251e+00 -1.9121e+00 +0.0000e+00 -7.4966e-01 -4.8778e+00 -1.6295e+00 -1.5772e+00 -3.5766e+00 +4.5144e-01 +0.0000e+00 +1.3345e+00
623 +3.360772694e+01 +3.360772694e+01 -1.622522731e+02 -1.622522731e+02 -2.8873e+00 +4.8327e+00 +2.2507e+00 +3.2100e+00 +1.8915e+00 +1.9097e+00 +4.4423e+00 +2.1160e-02 +3.4343e+00 -5.0000e+00 -1.1637e+00 -5.4303e-02 +1.1240e+00 -4.8484e+00 -1.1972e+00 -7.0759e-02 -4.4640e+00 -6.5200e-01 -1.1441e+00 -3.8378e-01
987 +2.435997394e+01 +2.435997394e+01 -1.715000261e+02 -1.715000261e+02 -1.5469e+00 +4.8494e+00 +3.0689e+00 +5.0000e+00 +2.6290e+00 +2.5915e+00 +4.4658e+00 -3.6974e-01 +1.8842e+00 -3.7642e+00 -1.7398e+00 +5.5951e-02 +1.6140e+00 -4.9829e+00 -5.9080e-01 -1.5940e-01 -3.6685e+00 +8.1296e-01 -2.4662e-01 -1.6380e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324094987e+01 +8.324094987e+01 +7.748094987e+01 +7.748094987e+01 -9.2923e-01 +1.8790e+00 -2.1109e+00 -9.0233e-01 +1.8214e+00 +3.2075e+00 +2.4841e+00 +2.5273e+00 +3.3678e+00 -4.0904e+00 -1.3138e+00 +4.4651e-02 -4.3552e+00 +4.6528e+00 +2.9453e+00 +2.9690e+00 +2.9543e+00 -6.1199e-01 -2.1982e+00 -1.8603e+00
420 +5.530089522e+01 +5.530089522e+01 +4.954089522e+01 +4.954089522e+01 -1.0095e+00 +2.4785e+00 -5.0000e+00 +3.9607e+00 +3.1909e+00 +3.5312e+00 +2.9237e+00 +7.3804e-02 +8.4092e-01 -3.4679e+00 +1.4308e+00 -1.9003e+00 +3.8207e-01 -1.6980e+00 +2.2996e-01 +2.4022e+00 +2.7165e-01 -4.3136e-01 +4.5490e+00 +3.2502e+00
501 +3.837493310e+01 +3.837493310e+01 +3.261493310e+01 +3.261493310e+01 -1.0801e+00 +5.9188e-01 -5.0000e+00 +3.9860e+00 +2.9840e+00 +4.1876e+00 +2.9056e+00 +6.8283e-01 +4.3925e-01 -3.9947e+00 +1.1325e+00 -2.9101e+00 +2.2935e+00 -1.6388e+00 +5.6760e-01 +2.3399e+00 +1.5547e-01 -2.2615e+00 +1.0374e+00 +2.8707e+00
753 +1.793373288e+01 +1.793373288e+01 +1.217373288e+01 +1.217373288e+01 -1.5719e+00 +1.5977e+00 -5.0000e+00 +3.5919e+00 +1.8740e+00 +4.7885e+00 +1.6705e+00 +3.2923e+00 +4.6326e-01 -2.7261e+00 +1.7597e+00 -4.1377e-01 +3.9628e+00 -2.5098e+00 +1.0862e-02 +1.4623e+00 +1.6039e+00 -4.0829e-01 +3.4543e+00 +3.8748e+00
884 +1.507810279e+01 +1.507810279e+01 +9.318102789e+00 +9.318102789e+00 -5.2283e-01 +6.0409e-01 -4.7558e+00 +3.9193e+00 +2.5512e+00 +5.0000e+00 +3.1585e+00 +3.8629e+00 +1.0358e+00 -3.0219e+00 +4.7391e-01 -1.7341e+00 +4.0157e+00 -4.9778e-01 +7.1109e-01 +9.9433e-01 +8.9621e-01 -4.0453e-02 +2.1049e+00 +3.7787e+00
1303 +9.641242923e+00 +9.641242923e+00 +3.881242923e+00 +3.881242923e+00 -1.1227e+00 +8.2760e-01 -5.0000e+00 +3.9538e+00 +1.9073e+00 +4.9371e+00 +2.7141e+00 +3.7163e+00 +1.2973e+00 -3.3313e+00 +3.7768e-01 -2.1992e+00 +4.3453e+00 -2.5669e+00 -1.6128e-01 +1.1151e+00 +6.0973e-01 -2.1025e+00 +2.9189e+00 +3.7422e+00
2872 +6.266418776e+00 +6.266418776e+00 +5.064187760e-01 +5.064187760e-01 -1.5093e+00 +3.9172e-01 -4.8016e+00 +3.9871e+00 +2.8506e+00 +3.8954e+00 +2.9640e+00 +3.8166e+00 +1.6029e+00 -2.8483e+00 +4.1512e-02 -1.0228e+00 +4.4155e+00 -2.3233e+00 -3.3096e-01 +7.6056e-01 +4.5256e-01 -8.4555e-01 +2.8535e+00 +3.3415e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604201946e+01 +8.604201946e+01 -4.126079805e+02 -4.126079805e+02 -5.2253e-01 +3.6105e+00 +2.0969e+00 -4.4037e+00 +3.0528e+00 +1.0726e+00 -2.4462e+00 +4.3621e+00 +1.4805e+00 -4.0184e+00 +1.1299e+00 -2.7613e+00 +4.2052e+00 -1.0390e+00 -8.0987e-01 -6.8505e-01 -1.7307e+00 -1.0842e+00 -3.3814e+00 +4.4415e+00
639 +6.087701856e+01 +6.087701856e+01 -4.377729814e+02 -4.377729814e+02 -2.7844e+00 +7.9062e-01 +6.1582e-01 -4.1505e+00 -5.9249e-01 +3.9040e-01 -3.4608e+00 +2.2570e+00 -4.0736e+00 -1.6370e+00 +4.0779e+00 +1.4267e+00 +1.5439e+00 +1.4855e+00 -3.2903e+00 -1.1155e+00 -2.3539e+00 +2.7974e+00 -1.8400e+00 +3.8877e+00
1802 +3.918386657e+01 +3.918386657e+01 -4.594661334e+02 -4.594661334e+02 -4.4102e+00 +1.6371e+00 +1.6966e+00 -2.7910e+00 +5.7331e-02 -3.3882e-01 -2.9016e+00 -6.5288e-01 -4.7073e+00 -1.5682e+00 +3.6770e+00 +1.7283e+00 +2.3242e+00 +1.2835e+00 -2.0179e+00 -1.7528e+00 -2.5627e+00 +4.1492e+00 -2.9282e+00 +2.7434e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.242313016e+01 +8.242313016e+01 +3.956313016e+01 +3.956313016e+01 -4.3025e+00 -4.7188e+00 -1.8112e+00 +3.2775e+00 -1.7021e+00 -1.5489e+00 -4.1327e+00 -9.7702e-01 +3.1613e+00 +4.8661e+00 -4.8945e+00 -4.4742e+00 -2.6257e+00 +3.9622e+00 +1.1713e+00 +5.1241e-01 -4.2139e+00 -1.8450e+00 +2.0106e+00 -3.1625e+00
304 +5.786573317e+01 +5.786573317e+01 +1.500573317e+01 +1.500573317e+01 +3.9772e+00 -1.1704e+00 -8.8634e-01 -4.8739e+00 -2.9704e+00 -1.3400e+00 -3.2096e+00 -6.9506e-02 +3.4600e+00 +3.8023e+00 -6.2055e-01 +3.1134e-01 +7.6340e-01 -1.8541e+00 -3.5881e+00 +2.6618e+00 +2.1496e+00 +1.0971e+00 +3.5581e+00 +2.1642e+00
751 +3.957163295e+01 +3.957163295e+01 -3.288367055e+00 -3.288367055e+00 +3.0096e+00 -1.4854e+00 +3.0083e-02 -4.0178e+00 -2.5543e+00 +9.6274e-01 -3.9367e+00 -7.8658e-01 +1.7243e+00 +4.0264e+00 -2.2440e+00 +1.5452e+00 +1.5415e+00 -1.5624e+00 -2.1528e+00 +2.6841e+00 +8.5889e-01 -6.1968e-01 +3.0188e+00 +3.2591e+00
913 +2.353534052e+01 +2.353534052e+01 -1.932465948e+01 -1.932465948e+01 +2.9248e+00 -4.0094e+00 -1.5956e+00 -4.9253e+00 -2.0268e+00 +1.3641e+00 -4.0399e+00 -8.4178e-01 -6.2490e-01 +4.1807e+00 -2.0739e+00 +7.3685e-01 -9.0792e-01 -1.4569e+00 -2.5376e+00 +3.2339e+00 +2.1050e+00 -1.4275e+00 +3.0240e+00 +2.3527e+00
1459 +1.576341465e+01 +1.576341465e+01 -2.709658535e+01 -2.709658535e+01 +3.0490e+00 -4.5242e+00 -1.9269e+00 -4.6906e+00 -3.6522e+00 -1.5576e-01 -3.0354e+00 -1.4353e-01 +1.7131e+00 +5.0000e+00 -2.2814e+00 -3.3222e-01 +9.3096e-03 -2.2156e+00 -2.5360e+00 +2.2601e+00 +2.3610e+00 -4.2289e-01 +2.9087e+00 +2.9348e+00
2034 +9.665402375e+00 +9.665402375e+00 -3.319459762e+01 -3.319459762e+01 +2.8051e+00 -4.1005e+00 -1.8283e+00 -4.6689e+00 -3.8272e+00 +7.1039e-01 -3.4006e+00 -4.6219e-01 +9.0707e-01 +4.9293e+00 -2.3172e+00 +1.5737e-01 +1.9898e-01 -2.3744e+00 -1.3849e+00 +2.4541e+00 +1.8059e+00 -8.2970e-01 +3.3211e+00 +3.2679e+00
