% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794616727e+01 +3.794616727e+01 +1.316161673e+02 +1.316161673e+02 -3.4423e+00 -3.8682e+00 +6.5272e-01 +1.9901e+00 -2.8044e+00 -1.1200e-01 +1.1189e+00 +2.0600e+00 +2.0841e+00 -3.4393e+00 -3.9469e+00 -3.6478e+00 -3.8808e-01 -3.5530e-01 +9.9398e-01 +1.7030e+00 -1.0516e+00 +6.5946e-01 +3.7665e+00 -3.6217e+00
32 +2.509145599e+01 +2.509145599e+01 +1.187614560e+02 +1.187614560e+02 -2.5432e+00 -1.5574e+00 -3.1047e-01 +9.5944e-01 -3.9208e+00 +1.5352e+00 +8.8874e-01 -1.2392e+00 +1.1066e-01 -4.0947e+00 -4.3074e+00 -1.4348e+00 -1.6259e+00 -2.5585e+00 -1.0861e+00 -6.2632e-01 +1.8357e+00 -5.7576e-01 -2.0938e+00 -2.1507e+00
47 +1.536707257e+01 +1.536707257e+01 +1.090370726e+02 +1.090370726e+02 +1.6874e+00 -2.3107e+00 +2.2456e+00 +1.9970e+00 -1.5190e+00 -1.0754e+00 +2.2055e+00 +2.1703e-01 +9.0805e-02 -1.7028e+00 -3.1333e+00 -2.7080e+00 -1.3160e+00 -1.6696e+00 -9.9222e-01 +4.3452e-01 -1.0142e+00 -8.4037e-01 +1.3910e+00 -8.8543e-01
167 +9.314062155e+00 +9.314062155e+00 +1.029840622e+02 +1.029840622e+02 -3.1777e-01 -1.1175e+00 -3.4098e-01 +7.5180e-01 -4.5313e-01 +5.1429e-01 +1.9836e+00 +3.5755e+00 +1.0420e-01 +1.2367e+00 -1.2860e+00 -1.6906e-01 +8.9501e-01 -2.0788e+00 -2.1981e+00 +2.4277e+00 -1.5009e+00 -2.5784e-01 +1.9257e+00 +1.3185e+00
598 +6.025849559e+00 +6.025849559e+00 +9.969584956e+01 +9.969584956e+01 -3.0375e-01 -9.4409e-01 -8.1770e-01 -5.9008e-01 +1.4754e+00 -5.3141e-02 -9.9577e-01 -2.0208e+00 +3.9933e-01 +2.5153e+00 +1.0106e+00 -1.5917e+00 +3.8332e-01 -2.5183e+00 +9.9795e-01 +1.8434e-01 +1.2415e-01 -1.2071e+00 -6.6252e-01 -1.9186e-01
1904 +3.924276932e+00 +3.924276932e+00 +9.759427693e+01 +9.759427693e+01 +1.3219e-01 -3.0583e-01 -6.5469e-01 +7.8972e-01 -1.1221e+00 -1.2238e+00 -7.3786e-01 -1.4812e-01 +2.0064e+00 +1.4347e+00 +1.3140e+00 -1.0527e+00 -6.3227e-02 -1.2072e+00 +1.6837e+00 -1.2589e+00 -3.4741e-01 +2.8940e-01 +1.5512e-01 -1.5203e+00
% function evaluation | noise-free fitness - Fopt (2.165000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.623593085e+01 +3.623593085e+01 +5.788593085e+01 +5.788593085e+01 -3.5564e-01 +3.2733e-01 +3.5655e+00 +3.3924e-01 -2.5263e+00 -3.9093e+00 -3.1772e+00 -3.1864e+00 -5.0038e-02 -1.6879e+00 +3.3118e+00 +1.4138e+00 -1.3587e+00 -3.6605e+00 -3.1210e+00 +1.7952e+00 +2.9077e+00 -2.9786e+00 -3.3288e+00 -8.2747e-02
24 +2.408500909e+01 +2.408500909e+01 +4.573500909e+01 +4.573500909e+01 -2.1753e+00 -6.3257e-01 +3.8948e+00 -2.7594e-01 -3.1692e+00 -2.3043e+00 -4.3880e-01 -5.4205e+00 +2.2302e-01 +2.6575e-01 +1.5895e+00 +9.5661e-01 -1.3630e+00 -3.1861e+00 -3.4135e+00 +1.0504e+00 +2.4160e+00 +1.8939e-01 -5.5989e+00 -2.1796e+00
103 +9.467365858e+00 +9.467365858e+00 +3.111736586e+01 +3.111736586e+01 +4.7639e-01 -7.6435e-01 +1.5068e+00 +3.6643e-01 -1.7241e+00 +2.4990e-01 -1.3019e+00 -1.5861e+00 +6.9162e-01 -2.1426e-01 -3.1377e+00 +6.0012e-01 +1.1020e-01 +1.1677e+00 -6.6646e-01 +1.6582e+00 +2.1476e+00 +3.7115e-01 -3.7095e+00 -5.7682e-01
687 +5.753413474e+00 +5.753413474e+00 +2.740341347e+01 +2.740341347e+01 -9.2587e-01 -4.4030e-01 +3.1254e+00 -5.1913e+00 +1.3391e+00 -1.6094e+00 -2.3323e-01 +1.4068e+00 -1.1574e+00 +2.7978e-01 -1.1696e+00 +7.0381e-01 +5.4431e-01 -1.0857e+00 -1.0883e+00 +3.1827e+00 +2.9725e+00 +2.7310e+00 -3.6982e+00 -2.1377e+00
% function evaluation | noise-free fitness - Fopt (1.161100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906202710e+01 +1.906202710e+01 +1.351720271e+02 +1.351720271e+02 +3.2459e+00 -2.6254e+00 +1.7151e+00 -1.2741e-01 -3.3084e+00 -1.5089e+00 -1.4945e+00 -2.4384e-01 +8.8766e-01 -9.7677e-01 +3.9721e+00 -2.1998e+00 +9.0807e-01 +3.3043e+00 +1.6508e-01 +1.1825e+00 -8.2604e-01 -2.1694e+00 -2.4299e+00 -8.9839e-01
61 +1.187049786e+01 +1.187049786e+01 +1.279804979e+02 +1.279804979e+02 +3.4445e+00 +6.5000e-01 -2.3994e-01 +1.4795e+00 -2.5721e+00 -1.8453e+00 -4.7996e-01 -1.4656e+00 +2.2439e+00 +4.2431e-01 +2.8789e+00 -6.6972e-01 +1.4484e+00 -2.4505e+00 -7.9494e-01 +1.3490e+00 +9.8998e-01 +4.6015e-01 -1.6220e-01 +1.1773e+00
175 +8.193255075e+00 +8.193255075e+00 +1.243032551e+02 +1.243032551e+02 -4.7739e-01 +4.2380e-01 +4.5894e-01 +1.0644e+00 -2.1805e+00 +1.0493e+00 -1.8638e+00 -1.7981e+00 -1.0682e+00 -7.6341e-01 +7.5548e-01 -2.1609e+00 -4.9633e-01 -6.1367e-01 +1.6748e+00 -2.0965e+00 +8.2835e-01 -5.1286e-01 +4.8349e-01 +1.0704e-01
1538 +5.296501507e+00 +5.296501507e+00 +1.214065015e+02 +1.214065015e+02 +1.8214e+00 +1.2694e+00 +1.1582e-01 +5.5572e-01 -2.9216e+00 -7.8565e-01 -1.0084e+00 +2.5442e-01 +1.4324e-01 -3.1576e-01 +2.6160e-01 -7.8914e-03 +3.6330e-01 -5.4087e-01 +1.2585e+00 -1.2061e+00 +7.3617e-01 +1.7606e+00 +7.2632e-01 +1.8609e+00
