% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4010 +3.610015304e+00 +3.610015304e+00 +8.092001530e+01 +8.092001530e+01 +1.4725e+00 +1.4278e+00 -2.7022e+00 -3.8723e-01 +4.9568e-01 -2.0388e+00 +1.2959e+00 -1.5342e+00 +1.4136e+00 +3.7360e+00 +8.4748e-01 +5.6929e-01 +1.4426e+00 -2.5903e-01 -5.5001e-01 +4.2390e+00 -1.2205e+00 +7.6349e-01 +4.0617e+00 +2.2847e+00
5792 +2.380356536e+00 +2.380356536e+00 +7.969035654e+01 +7.969035654e+01 +1.4577e+00 +6.7337e-01 -2.1349e+00 -1.5797e+00 +3.7940e-01 -9.6156e-01 +3.7456e-01 -2.1383e+00 +1.1478e+00 +2.9812e+00 +1.0571e-02 +7.1210e-01 +8.9451e-01 +3.4738e-02 -2.0770e-01 +4.1974e+00 -3.6466e-01 +1.6302e+00 +3.4933e+00 +2.1127e+00
7435 +1.229776399e+00 +1.229776399e+00 +7.853977640e+01 +7.853977640e+01 +3.0676e-01 -5.2189e-01 -2.0035e+00 -1.2543e+00 +4.8585e-02 -2.1947e+00 +1.4176e+00 -2.0408e+00 +1.4563e+00 +3.1325e+00 +7.9398e-01 +7.8802e-01 +7.7396e-01 +3.5899e-01 +4.2311e-03 +3.7466e+00 -4.0525e-01 +2.1332e+00 +3.2781e+00 +2.1730e+00
8950 +8.376033348e-01 +8.376033348e-01 +7.814760333e+01 +7.814760333e+01 +1.1984e+00 -7.9599e-01 -1.9938e+00 -2.2777e+00 +6.9464e-01 -2.3783e+00 +1.3949e+00 -2.2877e+00 +1.2364e+00 +2.9019e+00 +5.7906e-01 +8.0621e-01 +6.9308e-01 -2.4372e-01 +6.0039e-01 +3.9367e+00 -1.1477e-01 +2.1185e+00 +3.1763e+00 +2.4241e+00
10867 +4.990088553e-01 +4.990088553e-01 +7.780900886e+01 +7.780900886e+01 +1.2049e+00 -8.0173e-01 -2.0603e+00 -1.9049e+00 +9.4389e-01 -2.6274e+00 +4.7370e-01 -2.1386e+00 +1.3802e+00 +2.8465e+00 +1.7852e+00 +7.5758e-01 +8.8874e-01 +2.6407e-03 +3.8173e-01 +3.7507e+00 -4.2916e-01 +1.9260e+00 +3.0926e+00 +2.3625e+00
13129 +3.817258775e-01 +3.817258775e-01 +7.769172588e+01 +7.769172588e+01 +1.0981e+00 -9.1619e-01 -1.9644e+00 -1.3424e+00 +8.4261e-01 -2.4212e+00 +8.7150e-01 -1.7923e+00 +1.5729e+00 +2.8700e+00 +8.8328e-01 +7.3212e-01 +4.7465e-01 +8.3009e-01 +4.0471e-01 +3.9302e+00 -4.3152e-01 +1.9506e+00 +2.6777e+00 +1.8233e+00
15053 +2.325014472e-01 +2.325014472e-01 +7.754250145e+01 +7.754250145e+01 +8.6608e-01 -4.7408e-01 -2.2006e+00 -1.6048e+00 +9.1876e-01 -2.3603e+00 +8.8752e-01 -1.8114e+00 +1.3839e+00 +2.8369e+00 +1.3199e+00 +7.5793e-01 +7.1422e-01 +6.6615e-01 +2.1857e-01 +3.9314e+00 -7.7229e-01 +1.8745e+00 +2.5597e+00 +2.3442e+00
17505 +1.334341953e-01 +1.334341953e-01 +7.744343420e+01 +7.744343420e+01 +8.1034e-01 -7.1389e-01 -2.2316e+00 -1.7693e+00 +9.7160e-01 -2.3008e+00 +8.4857e-01 -1.8058e+00 +1.3885e+00 +2.7725e+00 +1.4239e+00 +7.7328e-01 +6.4553e-01 +6.3629e-01 +3.0402e-01 +3.9145e+00 -9.0411e-01 +1.7937e+00 +2.6728e+00 +2.2292e+00
18241 +8.903955921e-02 +8.903955921e-02 +7.739903956e+01 +7.739903956e+01 +8.3414e-01 -6.3938e-01 -2.1479e+00 -1.8368e+00 +8.9599e-01 -2.2639e+00 +1.0071e+00 -1.8254e+00 +1.3381e+00 +2.7580e+00 +1.2273e+00 +7.9348e-01 +7.4715e-01 +5.7009e-01 +3.2563e-01 +3.7413e+00 -8.1734e-01 +1.7622e+00 +2.7991e+00 +2.1992e+00
20361 +5.469474994e-02 +5.469474994e-02 +7.736469475e+01 +7.736469475e+01 +8.3855e-01 -6.5674e-01 -2.1992e+00 -1.8028e+00 +9.1940e-01 -2.3173e+00 +8.9128e-01 -1.8270e+00 +1.3305e+00 +2.7736e+00 +1.3132e+00 +8.5499e-01 +7.4423e-01 +5.9228e-01 +3.7177e-01 +3.8346e+00 -7.4180e-01 +1.7874e+00 +2.9569e+00 +2.0075e+00
23282 +3.948456109e-02 +3.948456109e-02 +7.734948456e+01 +7.734948456e+01 +9.2002e-01 -6.6004e-01 -2.1686e+00 -1.7833e+00 +9.6483e-01 -2.3129e+00 +9.1383e-01 -1.8223e+00 +1.3353e+00 +2.7643e+00 +1.2238e+00 +7.6061e-01 +8.6786e-01 +5.8224e-01 +2.7777e-01 +3.8331e+00 -7.8159e-01 +1.7880e+00 +2.9027e+00 +2.1016e+00
25944 +2.171836522e-02 +2.171836522e-02 +7.733171837e+01 +7.733171837e+01 +9.1115e-01 -6.7230e-01 -2.1712e+00 -1.7045e+00 +9.7504e-01 -2.3715e+00 +7.9941e-01 -1.8243e+00 +1.3206e+00 +2.7762e+00 +1.3110e+00 +7.7009e-01 +8.1219e-01 +5.1613e-01 +3.6564e-01 +3.8269e+00 -7.5659e-01 +1.7961e+00 +3.0298e+00 +2.1218e+00
31570 +1.419714088e-02 +1.419714088e-02 +7.732419714e+01 +7.732419714e+01 +8.7631e-01 -6.8453e-01 -2.1649e+00 -1.8608e+00 +9.7438e-01 -2.3533e+00 +8.0572e-01 -1.8290e+00 +1.3539e+00 +2.7863e+00 +1.2676e+00 +7.6170e-01 +8.4354e-01 +4.0691e-01 +3.2709e-01 +3.7998e+00 -7.6948e-01 +1.8196e+00 +3.0315e+00 +2.1735e+00
33775 +8.957620406e-03 +8.957620406e-03 +7.731895762e+01 +7.731895762e+01 +8.8659e-01 -6.7229e-01 -2.1758e+00 -1.8516e+00 +9.7428e-01 -2.3592e+00 +8.0649e-01 -1.8325e+00 +1.3632e+00 +2.7840e+00 +1.2290e+00 +7.6306e-01 +8.4201e-01 +4.1555e-01 +3.3726e-01 +3.8128e+00 -7.9879e-01 +1.8120e+00 +3.0276e+00 +2.1709e+00
39800 +5.587045380e-03 +5.587045380e-03 +7.731558705e+01 +7.731558705e+01 +8.9596e-01 -6.6712e-01 -2.1788e+00 -1.8602e+00 +9.7340e-01 -2.3267e+00 +8.0411e-01 -1.8327e+00 +1.3711e+00 +2.7510e+00 +1.2896e+00 +7.6179e-01 +8.5021e-01 +4.2469e-01 +3.3137e-01 +3.8245e+00 -8.3033e-01 +1.7879e+00 +2.9888e+00 +2.1806e+00
50995 +3.861680015e-03 +3.861680015e-03 +7.731386168e+01 +7.731386168e+01 +8.9598e-01 -6.6405e-01 -2.1775e+00 -1.8627e+00 +9.7300e-01 -2.3374e+00 +7.9193e-01 -1.8503e+00 +1.4005e+00 +2.7491e+00 +1.2622e+00 +7.6595e-01 +8.2178e-01 +4.1629e-01 +3.3099e-01 +3.8257e+00 -8.2257e-01 +1.7945e+00 +2.9773e+00 +2.1839e+00
63934 +2.366753733e-03 +2.366753733e-03 +7.731236675e+01 +7.731236675e+01 +9.0163e-01 -6.5070e-01 -2.1765e+00 -1.8645e+00 +9.7652e-01 -2.3377e+00 +7.9522e-01 -1.8510e+00 +1.3900e+00 +2.7458e+00 +1.2513e+00 +7.6631e-01 +8.1935e-01 +4.2804e-01 +3.3453e-01 +3.8196e+00 -8.1735e-01 +1.8003e+00 +3.0130e+00 +2.1743e+00
78865 +1.574256061e-03 +1.574256061e-03 +7.731157426e+01 +7.731157426e+01 +9.0080e-01 -6.3665e-01 -2.1752e+00 -1.8729e+00 +9.7940e-01 -2.3402e+00 +7.8862e-01 -1.8528e+00 +1.3955e+00 +2.7404e+00 +1.2479e+00 +7.6496e-01 +8.0263e-01 +4.3715e-01 +3.4310e-01 +3.8200e+00 -8.1370e-01 +1.8048e+00 +3.0276e+00 +2.1662e+00
99517 +9.972204040e-04 +9.972204040e-04 +7.731099722e+01 +7.731099722e+01 +9.0070e-01 -6.2996e-01 -2.1660e+00 -1.8688e+00 +9.8034e-01 -2.3397e+00 +7.8540e-01 -1.8644e+00 +1.4059e+00 +2.7274e+00 +1.2385e+00 +7.6338e-01 +8.0416e-01 +4.4091e-01 +3.4477e-01 +3.8203e+00 -8.0388e-01 +1.8044e+00 +3.0251e+00 +2.1681e+00
181084 +6.278837279e-04 +6.278837279e-04 +7.731062788e+01 +7.731062788e+01 +9.0484e-01 -6.2954e-01 -2.1623e+00 -1.8762e+00 +9.8516e-01 -2.3451e+00 +7.8614e-01 -1.8712e+00 +1.4052e+00 +2.7256e+00 +1.2280e+00 +7.5317e-01 +8.0269e-01 +4.4835e-01 +3.4482e-01 +3.8198e+00 -7.9824e-01 +1.8007e+00 +3.0222e+00 +2.1529e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.387347046e+02 +2.387347046e+02 +2.786547046e+02 +2.786547046e+02 -1.0860e+00 -1.2719e+00 -3.4198e+00 +2.0958e+00 -4.6987e+00 +4.5183e-01 -3.7687e+00 -1.2477e+00 +4.7389e+00 -3.4698e+00 +3.3645e+00 -1.6892e+00 +3.5072e+00 +3.2812e+00 -1.1110e+00 +2.3505e+00 +1.1489e+00 -4.8906e+00 +3.8867e+00 +1.6432e+00
2 +4.928372041e+01 +4.928372041e+01 +8.920372041e+01 +8.920372041e+01 +2.6884e+00 +9.9274e-02 -2.3192e+00 -2.4666e+00 -7.8722e-01 +3.9626e+00 +6.1058e-01 -7.8603e-01 +2.0196e+00 -4.3332e+00 -3.2782e+00 +2.8119e+00 +1.1762e+00 +2.4012e+00 -3.4082e+00 +1.7708e+00 +2.7814e+00 -1.7198e+00 +1.6773e+00 -2.5397e+00
96 +2.840141437e+01 +2.840141437e+01 +6.832141437e+01 +6.832141437e+01 +2.9171e+00 +1.2647e+00 -1.4501e+00 +3.4329e+00 -3.2529e+00 +3.8133e+00 +1.8217e+00 -1.7141e+00 +4.1628e+00 +2.7496e+00 -2.4017e+00 +2.1128e+00 -1.7432e+00 +3.5755e+00 -3.8985e+00 -6.6439e-01 +2.1211e+00 +1.8510e+00 -1.4254e+00 -2.7602e+00
211 +2.054721532e+01 +2.054721532e+01 +6.046721532e+01 +6.046721532e+01 +3.3579e+00 +2.2926e-01 -1.5179e+00 +4.5757e-02 -1.6808e+00 +4.2370e+00 -8.6285e-01 -2.7743e+00 +4.3956e+00 +3.4755e+00 -1.8286e+00 +1.9105e+00 -4.9639e-01 +5.0000e+00 -1.1308e+00 +5.0000e+00 -1.4127e+00 +4.1283e+00 -1.6585e+00 -4.1219e+00
459 +1.480512047e+01 +1.480512047e+01 +5.472512047e+01 +5.472512047e+01 +4.5453e+00 -3.1696e-01 -6.5508e-01 -2.8106e-01 -4.3052e+00 +4.0259e+00 +1.7837e+00 -1.8524e+00 +5.0000e+00 +3.0643e+00 -3.1665e+00 +4.9293e+00 +4.3829e-01 +3.2965e+00 +0.0000e+00 +3.0616e+00 -1.3312e+00 +3.0869e+00 +0.0000e+00 -4.2361e+00
1100 +7.567502094e+00 +7.567502094e+00 +4.748750209e+01 +4.748750209e+01 +2.6952e+00 +4.4856e-01 +1.6832e+00 -1.6113e+00 -2.8946e+00 +2.9956e+00 +1.4209e+00 -2.2599e+00 +3.7725e+00 +3.3050e+00 -3.3338e-01 +2.1125e+00 +1.0046e+00 +3.7620e-01 -1.2161e+00 +6.2651e-01 -2.2240e+00 +1.7451e+00 -5.6569e-02 +2.0681e-01
2060 +4.987184085e+00 +4.987184085e+00 +4.490718408e+01 +4.490718408e+01 +4.5526e+00 -8.3325e-01 +1.9394e+00 -2.3751e+00 -1.6423e+00 +3.8085e+00 +1.1162e+00 -1.9388e-01 +4.3562e+00 +3.4640e+00 -6.5854e-01 +1.3562e+00 -3.1995e-01 +1.5213e+00 -1.0311e+00 +1.0077e+00 -2.5128e+00 +2.1475e+00 +1.7141e-01 -2.2930e+00
3107 +3.226747843e+00 +3.226747843e+00 +4.314674784e+01 +4.314674784e+01 +4.9735e+00 -1.4480e+00 +2.4712e+00 -1.7555e+00 -1.4556e+00 +3.7328e+00 +2.1362e+00 -9.8292e-01 +3.9279e+00 +2.6774e+00 -7.0785e-01 +9.0996e-01 -9.7554e-01 -5.9918e-01 -9.0953e-01 +1.7945e+00 -3.6751e-01 +5.6724e-01 +2.4788e-01 -2.5939e+00
4511 +2.104661457e+00 +2.104661457e+00 +4.202466146e+01 +4.202466146e+01 +4.9069e+00 -1.2231e+00 +2.6618e+00 -2.3786e+00 -2.2266e+00 +3.3226e+00 +1.4096e+00 -5.9804e-01 +3.2818e+00 +3.3483e+00 +1.1532e-02 -2.7167e-02 -1.5965e+00 +1.1489e+00 -1.7040e+00 +1.1888e-01 -2.0328e-01 +1.1815e+00 +1.1041e+00 -4.1178e+00
5831 +1.402827535e+00 +1.402827535e+00 +4.132282754e+01 +4.132282754e+01 +4.8535e+00 -1.0585e+00 +2.6491e+00 -1.9596e+00 -2.0602e+00 +2.9854e+00 +2.6417e+00 -7.8989e-02 +3.2436e+00 +3.1830e+00 -1.0621e-01 +4.7545e-01 +5.8775e-01 -7.2672e-01 -1.4109e+00 +3.8683e-01 +6.4651e-01 +1.4227e+00 +7.6923e-01 -3.6374e+00
9361 +9.892475887e-01 +9.892475887e-01 +4.090924759e+01 +4.090924759e+01 +4.8622e+00 -1.0022e+00 +2.3136e+00 -2.3506e+00 -2.1594e+00 +2.3946e+00 +2.3162e+00 -1.1349e+00 +3.3928e+00 +3.2765e+00 -4.2156e-01 +5.2442e-01 +5.3138e-01 -1.8591e-01 -1.4615e+00 +6.8030e-01 +8.4868e-02 +1.9582e+00 +8.3376e-01 -3.6889e+00
12243 +5.799124702e-01 +5.799124702e-01 +4.049991247e+01 +4.049991247e+01 +4.8560e+00 -9.7569e-01 +2.5895e+00 -2.3712e+00 -2.1214e+00 +2.0756e+00 +2.1929e+00 -6.0897e-01 +3.2532e+00 +3.5311e+00 +1.5935e-01 +1.7516e-01 -1.1699e-01 +4.2254e-01 -1.5271e+00 +3.7806e-01 +2.4215e-01 +1.0602e+00 +8.0119e-01 -3.2969e+00
16144 +3.556006948e-01 +3.556006948e-01 +4.027560069e+01 +4.027560069e+01 +4.8120e+00 -1.0630e+00 +2.6603e+00 -2.2817e+00 -2.1110e+00 +2.0651e+00 +2.2925e+00 -7.4186e-01 +3.2064e+00 +3.4377e+00 -5.2904e-02 +1.7053e-01 -9.8717e-02 +1.7348e-01 -1.5130e+00 +7.8957e-01 +5.0827e-01 +8.8534e-01 +9.6379e-01 -3.6022e+00
20606 +2.461218783e-01 +2.461218783e-01 +4.016612188e+01 +4.016612188e+01 +4.1762e+00 -1.1522e+00 +2.5939e+00 -2.2839e+00 -2.3383e+00 +2.2495e+00 +2.2911e+00 -7.8030e-01 +3.1191e+00 +3.1064e+00 -9.7928e-02 +1.1189e-01 -1.7763e-01 +3.0359e-01 -1.6182e+00 +9.5249e-01 +3.4102e-01 +1.2562e+00 +6.4135e-01 -3.6555e+00
24410 +1.505908682e-01 +1.505908682e-01 +4.007059087e+01 +4.007059087e+01 +4.0583e+00 -1.0527e+00 +2.1476e+00 -2.3042e+00 -2.2508e+00 +2.0430e+00 +2.2060e+00 -4.7487e-01 +3.2576e+00 +3.5081e+00 -1.2698e-01 +8.7791e-02 -9.9155e-02 +1.0922e-01 -1.4151e+00 +8.8704e-01 +6.8410e-02 +8.0788e-01 +7.1626e-01 -3.7662e+00
26119 +9.832589833e-02 +9.832589833e-02 +4.001832590e+01 +4.001832590e+01 +4.0528e+00 -1.0432e+00 +2.3496e+00 -2.3072e+00 -2.2625e+00 +2.1558e+00 +2.1905e+00 -6.6119e-01 +3.1762e+00 +3.5675e+00 -1.5845e-01 +1.8545e-02 -2.1109e-01 +1.8384e-01 -1.4480e+00 +6.8213e-01 +1.1723e-01 +9.8677e-01 +7.4926e-01 -3.7698e+00
29808 +5.539568015e-02 +5.539568015e-02 +3.997539568e+01 +3.997539568e+01 +4.1136e+00 -1.0659e+00 +2.4528e+00 -2.2944e+00 -2.2939e+00 +2.2377e+00 +2.1739e+00 -5.8845e-01 +3.2199e+00 +3.5548e+00 -1.8928e-01 +7.8566e-02 -1.9861e-01 +2.7786e-01 -1.3868e+00 +7.2516e-01 +1.5161e-01 +1.0081e+00 +9.6438e-01 -3.6748e+00
31044 +3.940581606e-02 +3.940581606e-02 +3.995940582e+01 +3.995940582e+01 +4.1391e+00 -1.0710e+00 +2.5039e+00 -2.2842e+00 -2.2747e+00 +2.2859e+00 +2.2309e+00 -5.8983e-01 +3.1163e+00 +3.4783e+00 -2.9408e-01 +1.0822e-01 -1.8698e-01 +2.1899e-01 -1.4639e+00 +7.4486e-01 +1.6713e-01 +9.4033e-01 +9.1877e-01 -3.6588e+00
34239 +2.457309713e-02 +2.457309713e-02 +3.994457310e+01 +3.994457310e+01 +4.0607e+00 -1.0748e+00 +2.4248e+00 -2.3143e+00 -2.1717e+00 +2.3282e+00 +2.2075e+00 -5.8555e-01 +3.1337e+00 +3.5161e+00 -3.3193e-01 +1.0857e-01 -1.8895e-01 +2.6969e-01 -1.4350e+00 +6.8944e-01 +1.8816e-01 +9.7961e-01 +8.8107e-01 -3.6429e+00
39123 +1.507998713e-02 +1.507998713e-02 +3.993507999e+01 +3.993507999e+01 +4.0294e+00 -1.0784e+00 +2.4212e+00 -2.3105e+00 -2.2122e+00 +2.3309e+00 +2.2254e+00 -5.8323e-01 +3.1113e+00 +3.4809e+00 -3.1416e-01 +1.1139e-01 -1.9556e-01 +2.5290e-01 -1.4231e+00 +6.7779e-01 +2.0027e-01 +9.9664e-01 +8.7101e-01 -3.6523e+00
46552 +9.679249645e-03 +9.679249645e-03 +3.992967925e+01 +3.992967925e+01 +4.0466e+00 -1.0729e+00 +2.4341e+00 -2.2904e+00 -2.1708e+00 +2.3224e+00 +2.2380e+00 -5.8901e-01 +3.1030e+00 +3.4276e+00 -3.2524e-01 +1.1241e-01 -1.4117e-01 +2.3278e-01 -1.4267e+00 +6.7033e-01 +2.0915e-01 +1.0018e+00 +8.9821e-01 -3.6275e+00
51164 +5.810720331e-03 +5.810720331e-03 +3.992581072e+01 +3.992581072e+01 +4.0296e+00 -1.0649e+00 +2.4308e+00 -2.2883e+00 -2.1075e+00 +2.3168e+00 +2.2429e+00 -5.8516e-01 +3.1022e+00 +3.4175e+00 -3.1006e-01 +1.4448e-01 -1.3134e-01 +2.1543e-01 -1.4339e+00 +6.6021e-01 +2.1211e-01 +9.8921e-01 +9.1494e-01 -3.6176e+00
58609 +3.975595822e-03 +3.975595822e-03 +3.992397560e+01 +3.992397560e+01 +4.0156e+00 -1.0573e+00 +2.4325e+00 -2.2866e+00 -2.0999e+00 +2.3254e+00 +2.2526e+00 -5.8068e-01 +3.0876e+00 +3.4133e+00 -3.1700e-01 +1.6775e-01 -1.5758e-01 +2.0206e-01 -1.4467e+00 +6.6573e-01 +2.0692e-01 +1.0029e+00 +9.0344e-01 -3.6066e+00
77329 +2.509838135e-03 +2.509838135e-03 +3.992250984e+01 +3.992250984e+01 +4.0049e+00 -1.0715e+00 +2.4217e+00 -2.2846e+00 -2.1053e+00 +2.3247e+00 +2.2357e+00 -5.7371e-01 +3.0840e+00 +3.4091e+00 -3.2993e-01 +1.7231e-01 -1.4336e-01 +2.0141e-01 -1.4552e+00 +6.6043e-01 +2.0465e-01 +1.0059e+00 +9.1465e-01 -3.6066e+00
104101 +1.537635858e-03 +1.537635858e-03 +3.992153764e+01 +3.992153764e+01 +3.9972e+00 -1.0678e+00 +2.4089e+00 -2.2807e+00 -2.0959e+00 +2.3340e+00 +2.2373e+00 -5.8098e-01 +3.0788e+00 +3.4210e+00 -3.4212e-01 +1.8154e-01 -1.4488e-01 +1.9250e-01 -1.4831e+00 +6.5423e-01 +2.0367e-01 +1.0068e+00 +9.4266e-01 -3.5986e+00
155926 +9.468422688e-04 +9.468422688e-04 +3.992094684e+01 +3.992094684e+01 +3.9934e+00 -1.0700e+00 +2.4071e+00 -2.2913e+00 -2.0799e+00 +2.3358e+00 +2.2384e+00 -5.8102e-01 +3.0716e+00 +3.4190e+00 -3.3945e-01 +1.9690e-01 -1.4291e-01 +1.8872e-01 -1.5023e+00 +6.5343e-01 +2.0650e-01 +1.0164e+00 +9.4548e-01 -3.5871e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828620928e+02 +3.828620928e+02 +3.262520928e+02 +3.262520928e+02 -3.7832e+00 -9.1718e-01 -1.8343e+00 -4.2347e+00 +2.3054e+00 +4.5001e+00 +5.4916e-01 -1.1252e-01 +2.1386e+00 -3.0511e+00 +4.3802e+00 -7.0110e-01 -3.8268e+00 -4.1784e+00 -2.9808e+00 -1.3927e+00 -4.0565e+00 +2.4413e+00 +4.3839e-01 -3.4616e+00
2 +8.415922730e+01 +8.415922730e+01 +2.754922730e+01 +2.754922730e+01 +3.5246e-01 -3.8704e+00 -4.1577e+00 -4.2608e+00 +8.3974e-01 +4.9487e+00 +3.0318e+00 -3.9366e+00 -2.2595e+00 +1.1531e+00 +4.1351e-01 -1.4273e-01 +3.2471e-01 +4.9830e-01 -2.6774e+00 -9.6508e-01 -4.5003e+00 +1.7868e-02 -4.0095e+00 -1.1615e+00
3 +4.597801130e+01 +4.597801130e+01 -1.063198870e+01 -1.063198870e+01 -1.9150e+00 +1.9456e+00 +1.1347e+00 +1.6775e+00 -2.2633e+00 +4.6186e+00 +6.9438e-01 -1.3396e+00 -2.8083e+00 -1.1333e+00 -4.0653e+00 +9.6782e-01 -1.5713e+00 +7.3108e-01 +4.9849e+00 -1.7706e+00 -1.0389e-02 +3.2665e+00 +1.4430e-01 -2.6972e+00
180 +3.779727397e+01 +3.779727397e+01 -1.881272603e+01 -1.881272603e+01 -4.7192e+00 +3.3957e+00 +3.0903e+00 +1.6336e+00 -1.3259e+00 +4.5200e+00 +2.8932e+00 +3.6252e+00 -8.0094e-01 +1.5638e+00 -2.5056e+00 +3.5033e+00 -5.8137e-01 -3.9374e+00 +1.0201e-01 -1.0135e+00 -3.0445e+00 +4.2057e+00 -4.6715e+00 -2.6786e-01
467 +2.097491473e+01 +2.097491473e+01 -3.563508527e+01 -3.563508527e+01 -8.9571e-01 +5.0000e+00 +4.3254e+00 +1.8246e+00 -5.0000e+00 +2.3268e-02 +4.5626e+00 +2.2245e+00 -3.8848e+00 +4.4327e+00 -2.3047e+00 +2.1390e+00 +5.2913e-01 -1.4130e+00 +2.0979e+00 +6.3492e-01 -1.6228e+00 +2.6592e+00 -1.1678e+00 +1.9511e+00
738 +1.224517847e+01 +1.224517847e+01 -4.436482153e+01 -4.436482153e+01 -1.3866e+00 +3.1157e+00 +2.6354e+00 -3.6331e-01 -1.6486e+00 +2.6198e+00 +4.8329e+00 -7.1018e-01 -5.0000e+00 -8.1361e-02 -2.0595e+00 +2.7915e+00 -1.1780e+00 +1.1299e-02 +7.4402e-01 +2.6265e+00 -2.7789e+00 +3.0291e+00 -3.6280e+00 -9.5336e-01
1054 +9.710256333e+00 +9.710256333e+00 -4.689974367e+01 -4.689974367e+01 -1.2508e+00 +3.6994e+00 +1.0625e+00 -1.8791e+00 -2.1926e+00 +2.1429e+00 +4.9614e+00 +1.3750e-01 -2.2697e+00 +9.8120e-01 -1.6656e+00 +1.0535e+00 +1.3099e+00 -1.7734e+00 +1.7280e-01 -1.4496e+00 -2.0445e+00 +1.2676e+00 -3.2026e+00 -1.5552e+00
2275 +6.133898357e+00 +6.133898357e+00 -5.047610164e+01 -5.047610164e+01 +2.4333e+00 +3.9826e+00 +3.4544e+00 -3.5357e+00 -2.5447e+00 +1.3653e+00 +4.9344e+00 -1.3964e+00 -4.7642e+00 +5.3406e-01 -2.2635e+00 -1.1524e+00 -4.7667e-01 +2.9141e-03 -1.0868e+00 +9.9455e-01 -1.9150e+00 +1.6713e+00 -2.9381e+00 -1.9232e+00
4593 +3.945262185e+00 +3.945262185e+00 -5.266473781e+01 -5.266473781e+01 +2.1933e+00 +3.9343e+00 +3.2938e+00 -3.1001e+00 -3.6448e+00 +2.4457e+00 +4.9550e+00 -2.9145e+00 -3.4623e+00 +6.2120e-01 -3.7591e+00 -3.5105e-01 +9.1984e-01 +6.9736e-02 -2.2435e+00 +1.4246e+00 -1.3619e+00 +2.9647e-01 -3.3159e+00 -3.3386e+00
8537 +2.507115638e+00 +2.507115638e+00 -5.410288436e+01 -5.410288436e+01 +2.2662e+00 +2.7622e+00 +3.7385e+00 -3.5935e+00 -3.3894e+00 +1.6089e+00 +4.9819e+00 -3.4860e+00 -3.6182e+00 -5.8281e-01 -2.7483e+00 -1.3607e+00 +2.5749e+00 +3.9944e-01 -1.6571e+00 +6.9389e-01 -1.5367e+00 +6.0753e-01 -2.7717e+00 -3.5356e+00
14643 +1.446411178e+00 +1.446411178e+00 -5.516358882e+01 -5.516358882e+01 +2.0478e+00 +2.7327e+00 +3.0021e+00 -3.3788e+00 -3.2431e+00 +2.2287e+00 +4.4914e+00 -3.9283e+00 -3.5889e+00 -6.9093e-01 -2.7996e+00 -1.3464e+00 +2.7532e+00 +4.8373e-01 -1.7422e+00 +8.2456e-01 -2.0467e+00 +1.8133e+00 -4.0852e+00 -3.0812e+00
15876 +9.789397498e-01 +9.789397498e-01 -5.563106025e+01 -5.563106025e+01 +1.8976e+00 +2.9501e+00 +3.6923e+00 -3.4437e+00 -3.5983e+00 +2.1306e+00 +3.5691e+00 -3.1375e+00 -3.8950e+00 -8.1250e-01 -3.1453e+00 -1.2881e+00 +2.5904e+00 +3.2634e-01 -1.8770e+00 +5.1141e-01 -1.8814e+00 +2.3014e+00 -3.1520e+00 -3.4588e+00
16591 +5.991440547e-01 +5.991440547e-01 -5.601085595e+01 -5.601085595e+01 +2.4195e+00 +2.5932e+00 +3.6581e+00 -3.0236e+00 -3.2659e+00 +2.3960e+00 +3.0724e+00 -2.9345e+00 -3.5743e+00 -7.6913e-01 -3.2057e+00 -1.9065e+00 +2.4176e+00 +7.5323e-01 -1.9168e+00 +7.3138e-01 -2.0780e+00 +1.7037e+00 -3.6289e+00 -3.0323e+00
17827 +3.829542089e-01 +3.829542089e-01 -5.622704579e+01 -5.622704579e+01 +2.3707e+00 +2.4922e+00 +3.4244e+00 -3.0414e+00 -3.1059e+00 +2.5703e+00 +2.3827e+00 -3.1731e+00 -3.4150e+00 -5.5878e-01 -3.2624e+00 -1.7078e+00 +2.4898e+00 +5.0724e-01 -1.7030e+00 +7.2226e-01 -1.7339e+00 +1.6598e+00 -3.5282e+00 -3.6130e+00
19587 +2.479339136e-01 +2.479339136e-01 -5.636206609e+01 -5.636206609e+01 +2.4530e+00 +2.7867e+00 +3.1492e+00 -3.1580e+00 -3.1556e+00 +2.5449e+00 +2.5955e+00 -2.9431e+00 -3.4208e+00 -9.5147e-01 -2.9687e+00 -1.6670e+00 +2.0973e+00 +6.4928e-01 -1.9152e+00 +5.2919e-01 -1.6667e+00 +1.6532e+00 -3.6493e+00 -3.6451e+00
