% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +2.343711650e+05 +2.343711650e+05 +2.344367750e+05 +2.344367750e+05 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
10 +1.051109156e+05 +1.051109156e+05 +1.051765256e+05 +1.051765256e+05 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
69 +8.726305751e+04 +8.726305751e+04 +8.732866751e+04 +8.732866751e+04 +2.2755e+00 -3.5847e-01 +5.0000e+00 +6.5124e-01 -2.0057e-01 +7.5010e-01 +1.0214e-01 -1.6136e+00 +2.7544e+00 -2.4371e+00 +2.0663e+00 +1.6986e+00 +3.3528e+00 +1.1617e+00 -1.0743e+00 -2.3314e+00 +9.5465e-01 +3.4753e-01 +2.4240e+00 -4.5461e-02
115 +8.115233687e+03 +8.115233687e+03 +8.180843687e+03 +8.180843687e+03 +0.0000e+00 +2.3898e-01 +1.1036e+00 +8.5462e-01 +5.3795e-01 +1.5459e+00 -2.7561e-01 -3.1431e+00 +1.2045e+00 -6.7314e-02 +1.4351e+00 -8.0567e-01 -2.3641e-01 +0.0000e+00 +0.0000e+00 -3.0367e+00 -1.7523e+00 +1.4390e+00 +6.4788e-01 +2.5448e-01
517 +5.637517369e+03 +5.637517369e+03 +5.703127369e+03 +5.703127369e+03 +4.7455e-01 +1.8982e+00 -3.4007e-01 +1.3016e+00 -2.4419e-01 +1.0242e+00 +1.0792e+00 -2.6140e+00 -2.9857e-01 -6.0091e-01 +1.3468e+00 -9.8508e-01 -1.2040e+00 -5.3553e-01 -1.0131e+00 -9.0175e-01 +1.8727e+00 +8.4526e-01 +1.9464e+00 -2.1125e+00
528 +3.965495912e+03 +3.965495912e+03 +4.031105912e+03 +4.031105912e+03 +1.5652e-01 +2.1329e-01 -1.1980e+00 +1.5204e+00 +3.0210e-01 +1.1466e+00 -4.8796e-01 -1.5776e+00 +8.2465e-01 +5.7476e-01 +1.6558e+00 +2.3555e-03 -5.9510e-01 -2.9841e-01 +1.2183e-01 -1.6521e+00 -1.4435e+00 +1.2514e+00 +6.5501e-01 -2.6728e-01
705 +2.384011971e+03 +2.384011971e+03 +2.449621971e+03 +2.449621971e+03 -2.3900e-01 +7.3379e-02 -1.1681e+00 +8.6107e-01 -3.7243e-01 -4.8285e-01 -6.2520e-01 -8.8211e-01 +8.1510e-01 +4.3774e-01 +1.7309e+00 -3.4432e-01 -1.7536e-01 -8.9223e-01 +8.8931e-01 +3.9486e-01 -3.8048e-02 -1.7642e-01 +7.6405e-01 -2.4215e-01
784 +1.288379056e+03 +1.288379056e+03 +1.353989056e+03 +1.353989056e+03 -1.6630e-01 -6.3997e-02 +1.0659e-01 +2.2732e-01 -6.4536e-01 -5.1590e-01 -4.8197e-01 -9.3809e-01 -1.6027e+00 +6.7180e-01 +8.6050e-01 -6.2227e-01 +5.5406e-01 -4.1144e-01 -2.1261e-02 +8.2292e-01 +4.8450e-01 -7.5322e-01 +7.2868e-01 -5.5383e-02
905 +7.256893092e+02 +7.256893092e+02 +7.912993092e+02 +7.912993092e+02 -1.0692e-01 -4.9448e-01 -7.7871e-01 +5.7554e-01 -2.6674e-01 +7.1727e-01 -6.8130e-01 -9.4111e-01 +1.4530e-01 +4.6408e-01 +5.7910e-01 -4.4592e-01 -3.3340e-02 -8.6780e-01 +2.3624e-01 -1.5936e-01 +1.5463e+00 +6.9715e-02 +6.6124e-01 -6.4096e-01
1778 +4.896738364e+02 +4.896738364e+02 +5.552838364e+02 +5.552838364e+02 -9.4942e-02 -1.2030e-01 +2.0020e-01 +1.1611e+00 -1.5210e-01 +6.7813e-01 -3.9648e-01 -7.2545e-01 +2.7742e-01 +1.5069e-01 +4.2783e-01 -8.2469e-01 -6.3459e-01 +2.2683e-01 -9.3107e-03 +2.5693e-01 +6.0123e-01 +2.0025e-01 +5.6969e-01 -5.1451e-01
1811 +3.764286403e+02 +3.764286403e+02 +4.420386403e+02 +4.420386403e+02 -9.8808e-02 -2.2445e-01 +6.7984e-02 +6.4063e-01 -1.9006e-01 +7.5088e-01 -4.8255e-01 -9.4308e-01 +2.1638e-01 +2.8237e-01 +5.7938e-01 -7.8996e-01 -5.4095e-01 +2.4765e-01 -4.6370e-02 +3.6385e-01 +4.3482e-01 +3.2808e-03 +5.5132e-01 -5.8634e-01
2990 +1.849354471e+02 +1.849354471e+02 +2.505454471e+02 +2.505454471e+02 -3.2003e-02 -4.3461e-01 +6.1220e-02 -8.2223e-02 +5.8756e-02 +7.3417e-01 -5.4961e-01 -2.0525e-01 -3.2695e-01 +1.7176e-01 +4.2410e-01 -6.8146e-01 -5.6841e-01 +2.1773e-01 +7.8887e-02 +3.0253e-01 +6.9777e-01 +3.1549e-02 +7.9239e-01 -5.3355e-01
3276 +1.522309370e+02 +1.522309370e+02 +2.178409370e+02 +2.178409370e+02 -5.9563e-02 -3.8447e-01 +3.3670e-01 -1.3330e-01 +1.8674e-01 +9.5551e-01 -5.5897e-01 -1.8569e-01 +2.8450e-01 +4.9571e-01 +3.3531e-01 -6.1159e-01 -5.2716e-01 +4.9933e-02 -1.5406e-01 +4.2581e-01 +1.9459e-01 +2.2823e-01 +6.6526e-01 -6.0052e-01
3816 +7.441129097e+01 +7.441129097e+01 +1.400212910e+02 +1.400212910e+02 -1.3743e-01 -3.5077e-01 +8.0895e-02 -9.2254e-01 +2.0843e-01 +8.6071e-01 -5.7064e-01 +4.9881e-01 +3.3672e-01 +2.3525e-03 +1.3174e-01 -7.3984e-01 -6.5268e-01 +9.9374e-03 +1.1382e-01 +1.4708e-01 -3.3243e-01 +2.1044e-01 +5.8296e-01 -6.1968e-01
4090 +5.327158843e+01 +5.327158843e+01 +1.188815884e+02 +1.188815884e+02 -1.3114e-01 -3.8830e-01 +2.3304e-01 -8.6151e-01 +2.4185e-01 +8.9011e-01 -5.5241e-01 +6.5654e-01 -6.6467e-02 +2.0980e-02 +2.8404e-02 -8.6671e-01 -6.9428e-01 -1.3285e-01 -2.9201e-01 +1.2175e-01 +7.4017e-02 +2.2061e-01 +6.6635e-01 -6.2360e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.238631143e+05 +6.238631143e+05 +6.235730343e+05 +6.235730343e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.383958159e+05 +3.383958159e+05 +3.381057359e+05 +3.381057359e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +2.271241184e+05 +2.271241184e+05 +2.268340384e+05 +2.268340384e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
19 +1.184331999e+05 +1.184331999e+05 +1.181431199e+05 +1.181431199e+05 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
79 +8.968756608e+04 +8.968756608e+04 +8.939748608e+04 +8.939748608e+04 +1.1520e+00 +5.0000e+00 -5.9883e-01 -1.4228e+00 +1.5561e+00 -1.3673e+00 +2.4438e+00 +2.4733e+00 +8.7745e-01 -1.7661e+00 -1.6745e+00 -1.4661e+00 -8.2300e-01 +4.9228e-01 +4.5134e+00 +3.3454e+00 -1.9963e+00 +6.6502e-01 +3.1722e-01 +5.0000e+00
81 +4.193038573e+04 +4.193038573e+04 +4.164030573e+04 +4.164030573e+04 +1.5274e-01 +9.9868e-01 -1.3128e+00 -5.5845e-01 -1.4693e+00 -2.8346e+00 -3.0180e-01 -9.6492e-01 +3.3771e-01 -3.0460e+00 -4.7428e-01 -5.0000e+00 -3.2529e+00 +1.8976e+00 -1.0321e+00 +7.6444e-01 -1.8505e+00 -4.1474e-01 +3.1165e+00 +1.0290e+00
115 +3.216439273e+04 +3.216439273e+04 +3.187431273e+04 +3.187431273e+04 -2.8212e-01 +1.9190e+00 +2.6081e-01 -1.0391e+00 -2.1475e-01 -2.6072e+00 -5.5771e-01 +3.4454e-01 +2.7796e-01 -5.3310e-01 +3.7580e-01 -3.0562e+00 +1.6034e+00 +0.0000e+00 -2.6677e+00 +1.8853e-01 -5.0000e+00 +1.4126e+00 +1.4430e+00 +3.2940e-01
135 +1.655526553e+04 +1.655526553e+04 +1.626518553e+04 +1.626518553e+04 -4.7668e-02 +2.0990e+00 +0.0000e+00 -1.0206e+00 -7.2862e-01 -3.4664e+00 +2.4884e-01 -1.1295e+00 +1.1195e+00 -3.1355e+00 -1.7996e+00 -3.2305e-01 -1.3448e+00 -3.7026e-01 -7.8386e-01 +3.8856e-01 +1.1592e+00 -1.3004e+00 +0.0000e+00 +1.2485e+00
167 +1.330816674e+04 +1.330816674e+04 +1.301808674e+04 +1.301808674e+04 -1.0657e+00 +2.2342e+00 +2.6560e+00 -4.7264e-01 -2.7342e+00 -1.2726e+00 +1.1188e+00 +0.0000e+00 +9.2043e-01 -2.1744e+00 -8.5394e-01 -3.3478e+00 +0.0000e+00 -1.9093e-01 +5.6354e-01 +9.4103e-02 +6.9098e-01 -1.1544e+00 +8.1072e-02 +2.1855e+00
184 +9.348296569e+03 +9.348296569e+03 +9.058216569e+03 +9.058216569e+03 -3.2514e-01 +3.2083e+00 +1.5848e+00 -2.2379e+00 -3.0880e+00 -1.5556e+00 +3.2508e-01 -7.9894e-01 +1.6248e+00 -5.9428e-01 +1.8090e+00 -1.4838e+00 +0.0000e+00 +3.8834e-01 -1.1669e+00 +1.8599e+00 +0.0000e+00 -1.4404e-01 -6.3428e-01 +9.2801e-01
618 +3.478589232e+03 +3.478589232e+03 +3.188509232e+03 +3.188509232e+03 +1.2139e+00 +2.1348e+00 +9.2895e-01 -1.4047e+00 -8.0533e-01 -3.0266e-01 +2.0195e+00 -9.9037e-01 -1.5950e+00 +3.7921e-01 +4.8638e-01 -4.1869e-01 -1.8793e-01 +3.5864e-01 -1.7040e+00 +1.0767e+00 +4.6108e-01 +3.8773e-02 -1.0614e+00 +1.3637e-01
988 +2.293718525e+03 +2.293718525e+03 +2.003638525e+03 +2.003638525e+03 -6.3448e-01 +8.6628e-01 +7.3620e-01 -4.4625e-01 -6.5425e-01 -9.5716e-02 +6.6436e-01 -1.0146e+00 +2.6853e-01 +7.1825e-01 -1.1457e+00 -3.5779e-02 -1.1387e+00 +8.0833e-01 -1.1606e+00 +1.3648e+00 +6.7106e-01 +6.7693e-01 -8.3740e-01 -1.1452e+00
1823 +1.441046746e+03 +1.441046746e+03 +1.150966746e+03 +1.150966746e+03 +0.0000e+00 +1.0725e-01 +7.6739e-01 -9.6248e-01 -7.2042e-01 +3.6875e-02 +1.3784e+00 -9.2268e-02 -4.0920e-02 +6.0390e-01 -1.3675e-01 +3.2904e-01 -2.8772e-01 -7.1054e-01 -3.8383e-01 +1.2173e+00 -1.1120e+00 +5.2231e-01 -7.1082e-01 -4.5617e-01
2201 +8.171408138e+02 +8.171408138e+02 +5.270608138e+02 +5.270608138e+02 +4.9834e-01 +8.0137e-01 +5.3790e-01 -8.7196e-01 +6.1986e-01 +3.8194e-01 +7.5897e-01 -3.5184e-01 -2.9207e-02 +1.3165e-01 -1.8410e-01 -4.9120e-01 -5.5788e-01 -1.0127e+00 -9.4184e-01 +1.1888e+00 -5.0792e-01 -1.3108e-02 -6.4012e-01 -1.1109e-01
2899 +6.129086035e+02 +6.129086035e+02 +3.228286035e+02 +3.228286035e+02 +3.1641e-01 +9.5207e-01 +3.7946e-01 -9.5331e-01 -7.6401e-01 +4.5574e-01 +6.6024e-01 -6.0686e-02 +6.4649e-02 +4.7467e-01 -3.2396e-01 -5.7528e-01 -5.6824e-01 -6.9187e-01 -2.6415e-01 +7.9745e-01 -2.4688e-02 -3.0430e-01 -6.3026e-01 -9.3809e-01
3207 +3.202687343e+02 +3.202687343e+02 +3.018873433e+01 +3.018873433e+01 -6.4715e-02 +9.8878e-01 +3.7387e-01 -1.1276e+00 +2.7501e-01 +2.1415e-01 +1.5407e-02 -3.5244e-01 -2.0538e-01 +3.2322e-01 -1.0231e-01 -1.2630e+00 -9.2424e-01 +1.4359e-01 -5.6383e-01 +8.8445e-01 -9.2813e-03 +2.5939e-01 -8.9352e-01 -2.7079e-01
3557 +2.433361903e+02 +2.433361903e+02 -4.674380971e+01 -4.674380971e+01 -2.5328e-01 +9.5835e-01 +3.5372e-01 -1.1262e+00 +1.2847e-01 -2.4533e-02 -1.9277e-01 -3.7196e-01 -4.7149e-01 +2.9216e-01 -1.4453e-01 -1.2729e+00 -9.2550e-01 +1.8671e-02 -2.5940e-01 +8.6467e-01 -1.3794e-01 +2.9816e-01 -4.7429e-01 -2.0078e-01
4306 +1.557059183e+02 +1.557059183e+02 -1.343740817e+02 -1.343740817e+02 -4.8889e-02 +9.5303e-01 +3.0235e-01 -1.0877e+00 +1.9230e-01 +2.4752e-01 -4.6826e-01 -2.6308e-01 -4.4730e-01 +2.7703e-01 +1.3879e-01 -1.3091e+00 -9.4036e-01 +1.4532e-01 -2.6469e-01 +8.3472e-01 +2.7611e-01 +3.1438e-01 -4.7196e-01 +1.1807e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.378220168e+05 +3.378220168e+05 +3.378471168e+05 +3.378471168e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
6 +2.234545623e+05 +2.234545623e+05 +2.234796623e+05 +2.234796623e+05 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
10 +8.248365975e+04 +8.248365975e+04 +8.250875975e+04 +8.250875975e+04 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
110 +4.852052436e+04 +4.852052436e+04 +4.854562436e+04 +4.854562436e+04 +3.2148e-01 +5.9015e-01 +7.3457e-01 +2.4730e+00 +6.3784e-01 +6.1749e-01 +2.8413e+00 -4.6368e+00 -2.1502e-01 +3.3470e+00 +1.9428e+00 +2.2245e+00 -7.3082e-01 -3.6959e+00 -2.9429e+00 -1.8840e+00 +0.0000e+00 +9.1794e-02 -1.0658e+00 +3.9906e+00
156 +3.200059130e+04 +3.200059130e+04 +3.202569130e+04 +3.202569130e+04 +1.0462e+00 +7.3490e-01 -1.6921e+00 -1.7284e-01 +2.0070e+00 +2.8829e+00 +7.8190e-01 -4.7592e+00 +1.8173e-01 +1.7378e+00 +2.1506e+00 +0.0000e+00 -7.8965e-01 -1.8351e+00 +0.0000e+00 +8.8173e-01 -1.0686e+00 +2.5359e-01 +2.0601e+00 +3.5154e+00
173 +1.874787640e+04 +1.874787640e+04 +1.877297640e+04 +1.877297640e+04 +6.2268e-01 +1.4162e+00 +1.0071e+00 +2.5175e-01 +1.5714e+00 +3.8731e+00 +2.4272e+00 -8.9828e-01 +1.2497e+00 +1.8884e+00 +2.0602e+00 -4.8156e-01 +6.6328e-02 +0.0000e+00 +0.0000e+00 -4.1960e-01 -1.3604e+00 -5.9888e-01 -3.2168e+00 +1.2666e+00
458 +1.507593521e+04 +1.507593521e+04 +1.510103521e+04 +1.510103521e+04 +1.2721e+00 +1.4871e+00 +9.6894e-02 -4.3554e-03 +1.4115e+00 +3.3577e+00 +2.6163e+00 -6.8362e-01 +1.2380e+00 +1.9364e+00 +1.3368e+00 -4.0658e-01 -5.2420e-01 -1.9746e-01 +1.2173e-01 -1.4764e-01 -4.8890e-01 -2.5495e+00 -2.3456e+00 +1.1246e+00
558 +7.200002287e+03 +7.200002287e+03 +7.225102287e+03 +7.225102287e+03 +1.2046e+00 +9.9129e-01 -5.5854e-01 +3.3138e-01 +1.1366e+00 +3.0317e+00 +1.9517e+00 -7.1041e-01 -5.0153e-01 +1.7984e+00 +1.0757e+00 +2.2798e-01 +3.5168e-01 -6.5576e-02 -3.3626e-01 -4.7634e-01 -7.3877e-01 +0.0000e+00 -2.3249e+00 +6.4118e-01
835 +5.529032086e+03 +5.529032086e+03 +5.554132086e+03 +5.554132086e+03 +1.9856e+00 +1.2172e+00 +5.3632e-01 +1.2462e-01 +1.0737e+00 +1.1030e+00 +1.8987e+00 +2.8721e-01 +4.9135e-01 +1.3895e-01 +1.0437e+00 +3.6721e-01 +3.9006e-01 -2.2151e-01 -7.6834e-01 -4.1381e-01 +6.4789e-01 -1.3274e+00 -2.5628e+00 +5.4774e-01
1251 +3.811202729e+03 +3.811202729e+03 +3.836302729e+03 +3.836302729e+03 +1.7703e+00 -4.1837e-01 -2.2355e-01 +1.5393e-01 +8.9204e-01 -1.0998e-01 +1.6814e+00 +5.0146e-01 +9.1585e-01 +7.3575e-01 +8.1246e-01 +5.6405e-01 +3.8347e-01 -8.3429e-02 -4.6803e-01 -3.6804e-01 +7.7670e-01 -1.2661e+00 -2.2515e+00 +7.4577e-01
1459 +2.134913842e+03 +2.134913842e+03 +2.160013842e+03 +2.160013842e+03 +1.2204e+00 +1.4572e-01 -7.4777e-01 +1.6764e-01 +7.2431e-01 +3.7364e-01 +1.4626e+00 +3.2174e-01 +8.4262e-01 +7.6602e-01 +1.5344e+00 -2.6864e-01 +1.2849e-01 +1.2180e-01 -5.3619e-01 -6.2929e-01 +5.7707e-04 -8.5944e-01 -1.7001e+00 +1.0133e+00
1563 +9.417059465e+02 +9.417059465e+02 +9.668059465e+02 +9.668059465e+02 +1.2145e+00 +8.1499e-02 -4.2596e-01 +1.3923e-01 +3.9908e-01 -1.4503e-01 +1.1270e+00 +1.6702e-01 +9.3359e-01 -1.4633e-01 +9.1183e-01 -6.3818e-01 -6.2266e-01 -1.4858e-01 +2.7975e-01 -7.0189e-01 -3.9679e-01 -8.6947e-01 -2.4462e-01 +1.0967e+00
1851 +5.712290338e+02 +5.712290338e+02 +5.963290338e+02 +5.963290338e+02 +7.0076e-01 +1.9438e-01 -4.0563e-01 +3.5307e-01 +7.7892e-02 -1.8293e-01 +1.1115e+00 +4.2178e-01 +9.9921e-01 -7.8960e-01 +6.5697e-01 -6.5948e-01 +1.3830e-01 -1.1910e-03 +1.6154e-01 -8.6857e-01 -9.9205e-02 -4.9782e-01 +2.9473e-01 +7.8737e-01
2363 +3.165347367e+02 +3.165347367e+02 +3.416347367e+02 +3.416347367e+02 +1.3160e+00 +4.4393e-02 +2.0567e-01 +3.9643e-01 +5.5803e-01 +4.8904e-02 +1.2567e-01 +2.7007e-01 +1.2879e+00 -6.9535e-01 +8.3158e-01 +7.6695e-02 -1.8997e-01 -1.6904e-01 +3.4755e-01 -4.2023e-01 -2.1808e-01 +5.7997e-01 +2.4677e-01 +4.0023e-01
3134 +2.506256401e+02 +2.506256401e+02 +2.757256401e+02 +2.757256401e+02 +7.0470e-01 +8.8271e-03 -3.6722e-01 +4.2436e-01 -2.0183e-01 -1.9070e-01 -1.0763e-01 +5.9866e-01 +5.7512e-01 -8.9437e-02 +9.1784e-01 +4.4075e-01 -1.8756e-01 -1.7141e-01 +1.5902e-01 -4.9619e-01 -2.3459e-01 -4.2982e-01 +1.1497e-01 +6.6099e-01
3918 +1.546962108e+02 +1.546962108e+02 +1.797962108e+02 +1.797962108e+02 +5.4308e-01 +4.3378e-01 -2.9874e-01 +1.2201e+00 -8.9401e-02 -1.6592e-01 -2.2744e-01 +4.7334e-01 +3.1668e-02 +1.1288e-01 +1.0603e+00 +4.1045e-01 -5.6783e-01 +1.5727e-01 +6.1891e-01 -4.4565e-01 +1.4493e-01 -5.5213e-01 +4.5316e-01 +9.8175e-01
4872 +9.791761304e+01 +9.791761304e+01 +1.230176130e+02 +1.230176130e+02 +4.3906e-01 +1.2392e-01 -7.5757e-01 +1.0203e+00 -3.5207e-02 +1.5636e-01 +1.5474e-01 +4.1206e-01 -8.4217e-02 +4.0098e-01 +8.2997e-01 +2.4441e-01 -3.4983e-01 -1.7825e-01 +4.5236e-01 -2.2566e-01 +1.5919e-01 -5.3321e-01 +9.3462e-02 +8.1417e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.973185257e+05 +4.973185257e+05 +4.972309657e+05 +4.972309657e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.050167519e+05 +2.050167519e+05 +2.049291919e+05 +2.049291919e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
10 +1.501580694e+05 +1.501580694e+05 +1.500705094e+05 +1.500705094e+05 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
81 +8.910370712e+04 +8.910370712e+04 +8.901614712e+04 +8.901614712e+04 -1.1654e+00 -2.0518e+00 -2.3681e+00 +1.2105e+00 +3.6663e-01 -2.4724e+00 +5.8675e-02 +1.8786e+00 -6.2672e-01 -4.0209e+00 +1.0731e+00 -4.8408e+00 -2.5603e+00 +1.8619e+00 -2.1286e+00 +1.0603e+00 +9.9534e-01 -2.4781e-01 +3.8673e+00 +4.5952e-01
112 +6.196677749e+04 +6.196677749e+04 +6.187921749e+04 +6.187921749e+04 -9.0329e-01 -2.2741e+00 -3.5028e+00 -2.2559e+00 +2.5585e+00 -2.9329e+00 +8.3328e-01 +1.2100e-01 -3.3797e+00 -1.7289e+00 -1.4756e+00 +0.0000e+00 -1.5022e+00 +4.3791e-01 +2.6349e+00 -4.2785e-01 +2.2548e+00 -1.0277e+00 +1.3155e+00 -6.4414e-01
115 +1.427822875e+04 +1.427822875e+04 +1.419066875e+04 +1.419066875e+04 -1.4977e-01 -1.1354e+00 -6.8056e-01 +1.2739e+00 +8.7445e-01 -2.1720e+00 -9.4214e-03 +5.0000e+00 -1.3957e-01 -1.1081e+00 +1.0210e+00 -8.0567e-01 +2.6525e+00 +0.0000e+00 +1.7642e-01 +4.7040e-01 -1.6964e+00 -3.2012e-01 +2.1947e+00 -2.0791e-01
426 +9.085046604e+03 +9.085046604e+03 +8.997486604e+03 +8.997486604e+03 +1.3792e+00 -1.3966e+00 -7.3068e-01 +1.0074e+00 -9.3113e-01 -1.1412e+00 -1.3203e+00 +1.6655e+00 +2.6479e-02 -2.9767e+00 +5.6131e-01 -1.2395e+00 +1.2169e+00 +5.5343e-01 +1.1219e+00 -6.8439e-01 +9.1394e-01 +2.0418e+00 -1.5697e-01 -1.8535e-01
465 +4.649277931e+03 +4.649277931e+03 +4.561717931e+03 +4.561717931e+03 +9.2755e-01 -1.0761e+00 +1.7976e-01 +1.3015e+00 -1.9944e+00 -1.0870e+00 -1.1351e+00 +1.8667e+00 +2.4550e-01 -1.8489e+00 +1.2627e+00 +7.8292e-01 +1.4112e+00 -3.6677e-02 -8.9783e-01 +1.1799e+00 -1.6133e+00 +1.1572e+00 -9.4588e-02 +1.2053e-01
565 +3.937863404e+03 +3.937863404e+03 +3.850303404e+03 +3.850303404e+03 +8.9940e-01 -1.2677e+00 -7.1912e-01 +1.1306e+00 -1.7953e+00 -4.2438e-01 -1.5036e+00 +4.3152e-01 -3.0798e-01 -1.9077e+00 +1.5406e+00 +1.2532e+00 +1.5601e+00 -6.3262e-01 -4.7243e-01 +7.3884e-01 -1.8100e+00 +1.8640e+00 -2.5549e-01 +3.4283e-01
1003 +2.252874417e+03 +2.252874417e+03 +2.165314417e+03 +2.165314417e+03 +3.8875e-01 -6.0394e-01 -6.8196e-01 +1.4537e+00 -1.1978e+00 +2.2986e-01 -1.9019e+00 -1.8319e-01 +4.1573e-01 -1.8595e+00 +5.1714e-01 +9.9386e-01 +1.3887e+00 -2.3523e-01 -7.6617e-01 +2.2598e-01 -1.5331e+00 +1.6819e+00 +6.7998e-01 +2.2843e-01
1219 +1.385430652e+03 +1.385430652e+03 +1.297870652e+03 +1.297870652e+03 +4.9828e-01 -1.7772e-01 -1.0017e+00 +4.1468e-01 -6.8167e-02 -8.1580e-01 -7.6606e-01 +1.6175e+00 -3.9630e-01 -1.1210e+00 -1.2207e+00 +4.9486e-01 +1.4644e+00 +2.3997e-01 -6.4560e-01 +1.1365e+00 -1.1399e+00 -8.3022e-02 -1.7979e-01 -4.8167e-01
