% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.256087904e+02 +1.256087904e+02 +1.954387904e+02 +1.954387904e+02 +2.4304e+00 -2.8529e-01 -1.7229e+00 +1.2070e+00 -4.7801e+00 -3.9629e+00 +2.4334e+00 +1.6047e+00 +2.7846e+00 +6.1147e-01 +3.3260e+00 -1.8233e+00 -1.6965e-01 -3.8894e+00 -3.9529e-01 +4.3291e+00 -2.8696e+00 -4.8241e+00 -1.3679e+00 +2.7175e+00
4 +9.903983163e+01 +9.903983163e+01 +1.688698316e+02 +1.688698316e+02 +1.5495e+00 -3.5977e+00 +3.5279e+00 +2.9035e+00 +1.6568e+00 +2.8126e+00 -2.3371e+00 -1.3970e+00 +3.8336e+00 -1.9794e-01 -2.3009e-01 -5.7867e-01 +4.8825e+00 +4.7221e+00 -4.3536e+00 -3.9322e+00 -4.9124e+00 -3.4688e+00 -1.9212e+00 -4.6984e+00
28 +5.332896514e+01 +5.332896514e+01 +1.231589651e+02 +1.231589651e+02 -4.7294e+00 -3.5106e+00 +3.2319e+00 -2.3038e+00 -2.9366e+00 +3.1996e+00 -9.5395e-01 -8.5166e-01 +4.5389e+00 -4.1490e+00 +4.2692e+00 +3.5818e+00 +3.8472e+00 +4.9604e+00 -7.7113e-01 +2.6684e+00 +2.7149e+00 -1.7733e+00 +3.6151e-01 -3.8417e-01
197 +3.960974774e+01 +3.960974774e+01 +1.094397477e+02 +1.094397477e+02 -2.0306e-01 -8.1377e-01 +2.7040e-01 -3.3267e+00 -2.3076e-01 +1.7163e+00 +5.0000e+00 +1.1722e+00 +3.8429e+00 +4.5864e-02 -8.0183e-01 -1.5196e+00 +1.0044e+00 +5.0000e+00 -3.1405e+00 +5.0000e+00 -1.6507e-01 -2.2496e-01 +3.4795e+00 +1.2292e+00
370 +2.501014114e+01 +2.501014114e+01 +9.484014114e+01 +9.484014114e+01 -1.8129e+00 -1.0833e+00 -2.6343e-01 -2.5320e+00 +3.0502e+00 +2.9014e+00 +4.6925e+00 +2.4954e+00 +3.7558e+00 -2.6867e+00 +9.1631e-01 +7.0957e-01 -7.9285e-01 +4.8849e+00 -2.7875e+00 +2.3425e+00 +1.4825e+00 -1.0667e+00 +2.7804e+00 +1.2022e+00
1620 +1.500247141e+01 +1.500247141e+01 +8.483247141e+01 +8.483247141e+01 -1.4862e+00 -1.0389e+00 -8.1461e-01 -2.2681e+00 +2.3802e+00 +2.3964e+00 +4.8199e+00 +3.2501e+00 +3.7852e+00 -2.8780e+00 -1.6320e+00 +1.2077e+00 -2.9598e-01 +4.0936e+00 -2.4486e+00 +1.0385e+00 +1.2984e+00 -7.9144e-01 +2.2221e+00 +7.5718e-01
3698 +9.770918022e+00 +9.770918022e+00 +7.960091802e+01 +7.960091802e+01 -1.4409e+00 -1.2338e+00 -1.8504e+00 -2.2557e+00 +2.2582e+00 +1.9409e+00 +4.7878e+00 +2.6232e+00 +4.2281e+00 -2.6558e+00 -8.7442e-01 +1.6414e+00 +4.5043e-01 +4.2836e+00 -2.4383e+00 +1.1550e+00 +1.2612e+00 -1.0423e+00 +3.3365e+00 +8.3053e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.277768823e+02 +2.277768823e+02 +2.278468823e+02 +2.278468823e+02 +5.9383e-01 -1.5246e+00 +4.6148e+00 +2.2080e+00 -3.2197e+00 +2.2144e+00 +1.6542e+00 +2.2470e-01 +4.7336e+00 +2.5371e+00 -2.5431e+00 +4.8419e+00 -3.5526e+00 +1.8289e+00 +4.0575e+00 +1.8705e+00 -3.5919e+00 +1.2768e+00 +4.3796e+00 +1.0521e-01
2 +9.612467824e+01 +9.612467824e+01 +9.619467824e+01 +9.619467824e+01 +2.7800e+00 +4.6837e+00 -4.3311e+00 +2.8461e+00 -1.3188e+00 +7.0969e-01 -1.8438e+00 +4.9291e+00 -3.8890e+00 -4.2308e+00 -3.9906e+00 -2.4973e+00 -9.9174e-01 -4.4679e+00 -4.3110e-01 +7.4046e-01 +1.2882e+00 -3.7289e+00 +2.2988e+00 -2.3551e+00
36 +5.915794837e+01 +5.915794837e+01 +5.922794837e+01 +5.922794837e+01 +2.2138e+00 +3.8593e+00 -3.0530e-01 -3.5230e+00 -1.0364e+00 -2.6681e+00 +4.0658e+00 -2.6723e+00 -4.0759e+00 -1.6145e+00 -1.2579e+00 +4.5480e+00 -6.9601e-01 -4.3042e+00 -2.0574e+00 -1.3834e+00 -1.2082e+00 -3.6024e+00 -8.3391e-01 +3.0060e+00
115 +2.935753503e+01 +2.935753503e+01 +2.942753503e+01 +2.942753503e+01 +2.3028e+00 -5.6904e-01 -2.9155e-01 -1.8365e+00 -9.6320e-01 +3.2772e-01 +3.1174e+00 -3.2620e+00 -4.2559e+00 +2.0505e+00 -1.4442e+00 +3.4578e+00 +3.9700e-01 -1.3546e+00 +9.4583e-01 +5.1303e-01 +8.3625e-02 -2.0103e+00 -1.4482e+00 +4.2153e+00
335 +2.325142290e+01 +2.325142290e+01 +2.332142290e+01 +2.332142290e+01 +2.1983e+00 +3.7712e-01 -1.2154e+00 -7.7204e-01 +3.9367e-01 +5.7832e-01 +3.7978e+00 -2.9266e+00 -2.6715e+00 +2.8262e+00 -7.3893e-01 +3.3819e+00 +1.7740e+00 -3.5689e+00 -1.1135e-01 +9.1802e-01 -5.6489e-01 -5.5617e-01 -3.4160e+00 +2.3907e+00
743 +1.571337434e+01 +1.571337434e+01 +1.578337434e+01 +1.578337434e+01 +2.1169e+00 -1.2881e-01 -1.1760e+00 -2.3060e+00 +1.4610e-01 +2.3080e+00 +3.6486e+00 -4.8057e+00 -3.5713e+00 +2.7294e+00 -6.4632e-01 +2.3784e+00 +1.2476e+00 -3.7365e+00 +5.5087e-01 +2.8990e+00 -4.7118e-01 -1.4240e+00 -2.4672e+00 +1.6137e+00
2120 +9.912115909e+00 +9.912115909e+00 +9.982115909e+00 +9.982115909e+00 +1.5198e+00 +2.1916e-01 -9.8003e-01 -2.7993e+00 +3.3736e-01 +2.5922e+00 +3.6808e+00 -3.4013e+00 -2.8255e+00 +2.7139e+00 -6.8860e-01 +2.6737e+00 +4.6912e-01 -4.1004e+00 +6.4384e-01 +2.4503e+00 -4.6896e-01 -1.0972e+00 -2.6506e+00 +1.6498e+00
3735 +6.095203817e+00 +6.095203817e+00 +6.165203817e+00 +6.165203817e+00 +1.3168e+00 +2.8276e-01 -1.3748e+00 -2.7366e+00 +2.6915e-01 +2.5404e+00 +3.2293e+00 -3.3713e+00 -2.8664e+00 +2.6847e+00 -1.3286e-01 +2.7015e+00 +5.0686e-01 -3.9902e+00 +7.0030e-01 +2.4250e+00 -3.9238e-01 -1.0899e+00 -2.7221e+00 +1.6190e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.494943995e+02 +2.494943995e+02 +2.544543995e+02 +2.544543995e+02 -4.6116e+00 -6.4148e-02 -4.6960e+00 +6.7030e-01 +3.3679e-01 +5.1773e-01 +5.1547e-01 -3.1609e+00 -3.2990e+00 -3.0580e+00 +6.5813e-01 +4.2822e+00 -6.0093e-01 -4.4275e+00 -2.4952e+00 -4.7105e+00 +1.0289e+00 -1.7890e+00 +3.8001e+00 +3.1329e+00
6 +6.846204014e+01 +6.846204014e+01 +7.342204014e+01 +7.342204014e+01 -2.9168e+00 -3.8558e+00 +1.2715e+00 -4.7782e+00 -7.3025e-01 -2.0641e+00 +1.1426e-01 -1.2497e+00 -3.6522e+00 -3.7272e+00 +1.3539e+00 -2.1459e-01 -3.4196e+00 +1.2242e+00 +1.9177e-01 -2.0245e+00 +4.7421e+00 -2.8191e+00 +4.7593e+00 +2.0696e+00
59 +5.031072811e+01 +5.031072811e+01 +5.527072811e+01 +5.527072811e+01 +3.3927e+00 -1.4609e+00 +1.1867e+00 +2.1896e+00 -8.6105e-01 -1.8611e+00 +7.7682e-01 -3.2618e+00 -4.4908e+00 -1.1599e+00 +2.3409e-01 +1.5862e+00 -5.0000e+00 +4.9068e+00 -2.8939e+00 -1.2323e+00 +5.0000e+00 -2.3676e-01 +2.0958e+00 +1.0619e-01
260 +3.849210575e+01 +3.849210575e+01 +4.345210575e+01 +4.345210575e+01 +5.0000e+00 -1.0257e+00 +2.9691e+00 +2.4660e+00 -4.2199e+00 +9.5512e-01 -1.5066e-01 +5.7496e-01 -4.6653e+00 -3.0165e+00 -1.3815e+00 +1.3066e+00 -3.0645e+00 +3.8098e+00 -3.2064e+00 -2.5124e+00 +2.7561e+00 -7.1739e-01 +1.9090e+00 -1.3244e+00
900 +2.032685521e+01 +2.032685521e+01 +2.528685521e+01 +2.528685521e+01 +3.0446e+00 +1.7142e+00 -2.6853e+00 -2.9888e-01 -3.2411e+00 -1.1633e+00 +2.1931e+00 +2.9124e-01 -4.4021e+00 -2.2867e+00 +4.7485e-01 +4.5438e+00 -2.0951e+00 +2.7405e+00 +1.7517e+00 -4.3065e+00 +3.9867e+00 -1.3291e+00 -1.1699e+00 +2.7627e+00
1421 +1.495047832e+01 +1.495047832e+01 +1.991047832e+01 +1.991047832e+01 +3.7677e+00 +1.7237e+00 -2.3142e+00 -1.3661e+00 -3.0609e+00 -1.0734e+00 +2.5362e+00 +2.0937e+00 -4.3528e+00 -1.9646e+00 +6.5801e-02 +4.5991e+00 -2.2121e+00 +4.4008e+00 +1.0077e+00 -3.1733e+00 +4.3662e+00 -2.2147e+00 -1.3784e+00 +2.6795e-01
1659 +9.079783197e+00 +9.079783197e+00 +1.403978320e+01 +1.403978320e+01 +3.6927e+00 +1.8024e+00 -2.3551e+00 -2.8271e+00 -2.9581e+00 -1.9773e+00 +2.5988e+00 +2.6050e+00 -4.3139e+00 -1.5581e+00 +4.3302e-01 +4.5868e+00 -2.2975e+00 +4.3082e+00 +7.5685e-01 -2.9523e+00 +4.1435e+00 -2.3199e+00 -1.5458e+00 +1.9027e+00
2936 +6.069190550e+00 +6.069190550e+00 +1.102919055e+01 +1.102919055e+01 +3.7341e+00 +1.8834e+00 -2.1143e+00 -3.0818e+00 -2.9665e+00 -2.0028e+00 +2.6731e+00 +2.4425e+00 -4.3034e+00 -1.5471e+00 +5.5815e-01 +4.5995e+00 -2.1836e+00 +4.4288e+00 +2.8711e-01 -2.7216e+00 +4.1900e+00 -2.1824e+00 -1.3378e+00 +1.9481e+00
5181 +3.932323551e+00 +3.932323551e+00 +8.892323551e+00 +8.892323551e+00 +3.7339e+00 +1.9039e+00 -2.1306e+00 -3.0682e+00 -2.9396e+00 -2.0026e+00 +2.6869e+00 +2.4707e+00 -4.3012e+00 -1.5990e+00 +6.3348e-01 +4.6031e+00 -2.2004e+00 +4.4173e+00 +5.0376e-01 -2.7241e+00 +4.1702e+00 -2.2494e+00 -1.3562e+00 +1.9209e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934093714e+02 +1.934093714e+02 +3.857093714e+02 +3.857093714e+02 -1.9605e+00 -2.2089e+00 +4.6848e-01 +1.5785e+00 +7.9835e-01 -7.0151e-01 -1.3907e+00 +1.9839e+00 +1.4406e+00 +3.8658e+00 +2.3116e+00 +4.5812e+00 +3.9853e+00 +3.1344e+00 -2.4367e+00 -3.3982e+00 -1.4402e-01 +1.7296e+00 -7.3697e-01 +3.0334e+00
2 +1.556054828e+02 +1.556054828e+02 +3.479054828e+02 +3.479054828e+02 -2.7265e+00 -4.5762e+00 -2.5344e+00 +4.8867e+00 +2.7744e+00 +3.6433e+00 -1.6114e+00 -3.7127e+00 -6.9292e-01 +4.7139e+00 +1.7511e+00 -3.1727e+00 -2.0446e+00 +5.6820e-01 +4.7879e+00 +3.0550e+00 -3.9820e+00 +4.1859e+00 +1.6729e+00 +3.4293e+00
3 +9.022402505e+01 +9.022402505e+01 +2.825240250e+02 +2.825240250e+02 -1.7773e+00 -4.1645e+00 -1.8103e+00 -1.6766e+00 -4.7779e+00 -1.7161e+00 -1.5589e+00 +4.8817e+00 +2.1593e-01 +2.0171e+00 +3.8924e-01 -3.8181e+00 +4.9628e+00 -4.2709e+00 -2.0395e+00 -8.6301e-01 -4.6434e+00 +3.3596e+00 -1.1028e+00 -2.4085e+00
62 +5.344856212e+01 +5.344856212e+01 +2.457485621e+02 +2.457485621e+02 +5.5064e-01 -1.5610e+00 -7.6649e-01 +1.8952e+00 -2.2260e+00 +5.0000e+00 -3.6138e-01 -1.8428e+00 +1.8090e+00 +2.0377e+00 +2.1792e+00 -2.0150e+00 +6.1432e-01 +1.7205e+00 -5.0000e+00 -1.9095e+00 -8.1526e-01 -5.0000e+00 -3.3338e+00 +2.1297e+00
223 +3.954879875e+01 +3.954879875e+01 +2.318487987e+02 +2.318487987e+02 +1.2773e-01 +3.9255e+00 -4.4026e+00 +3.3189e+00 -3.1209e+00 +3.8624e+00 -1.4754e+00 +5.1252e-01 +7.5152e-01 -7.6419e-01 +2.1464e+00 -5.7268e-01 +1.4067e-02 +1.3611e+00 -3.2482e+00 -4.6159e+00 -6.2556e-01 -3.6396e+00 -4.2560e+00 +4.8347e+00
507 +2.473554508e+01 +2.473554508e+01 +2.170355451e+02 +2.170355451e+02 +7.1236e-01 +4.9247e+00 -1.0171e+00 +2.6968e+00 -3.4897e+00 +1.7214e+00 -1.8391e+00 +3.7019e+00 -7.2808e-01 -3.0221e-02 +1.9518e+00 -1.0579e+00 -2.5270e+00 -1.0483e+00 -1.5106e+00 -3.6595e+00 +2.3436e+00 -1.6042e+00 -7.4708e-01 +3.7817e+00
938 +1.408256637e+01 +1.408256637e+01 +2.063825664e+02 +2.063825664e+02 -2.6452e+00 +5.0000e+00 -5.4016e-01 -1.3959e-01 -3.0404e+00 -8.2887e-01 -1.3859e+00 +3.9784e+00 +1.7288e+00 -2.2346e+00 +2.8849e+00 +1.2533e+00 -2.5556e+00 -1.0854e+00 +5.2755e-01 -3.2151e+00 +3.0340e+00 +4.1829e-01 -8.1960e-01 +2.0113e+00
1706 +9.957601975e+00 +9.957601975e+00 +2.022576020e+02 +2.022576020e+02 -1.8815e+00 +4.6491e+00 -1.4172e+00 -3.6997e-01 -3.6428e+00 -6.4816e-01 -1.0900e+00 +2.9481e+00 +2.7497e+00 -1.4188e+00 +2.6616e+00 +1.0184e+00 -1.4476e+00 -1.6309e+00 +1.8264e+00 -3.7455e+00 +1.9513e+00 -1.0560e-01 +7.8815e-01 +1.9452e+00
2652 +5.546115912e+00 +5.546115912e+00 +1.978461159e+02 +1.978461159e+02 -2.1884e+00 +4.7057e+00 -1.3443e+00 -3.9012e-01 -3.3022e+00 -7.6110e-01 -1.2877e+00 +2.4105e+00 +2.1696e+00 -1.6969e+00 +2.7962e+00 +1.2135e+00 -1.5822e+00 -1.1482e+00 +1.6764e+00 -3.6134e+00 +2.5526e+00 -3.6238e-01 +6.7084e-01 +1.8446e+00
5187 +3.839839464e+00 +3.839839464e+00 +1.961398395e+02 +1.961398395e+02 -2.0931e+00 +4.6748e+00 -1.4459e+00 -3.5439e-01 -3.3148e+00 -7.5743e-01 -1.2504e+00 +2.5102e+00 +2.3317e+00 -1.6913e+00 +2.8237e+00 +1.2850e+00 -1.5796e+00 -1.0725e+00 +1.5691e+00 -3.5458e+00 +2.5398e+00 -4.0849e-01 +6.8534e-01 +1.8458e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.302332030e+02 +6.302332030e+02 +6.799432030e+02 +6.799432030e+02 -1.7131e-01 -3.1413e+00 +1.2445e+00 -3.1061e+00 +3.9321e-01 -4.3777e+00 -2.4176e+00 +3.9817e+00 +1.0854e-01 -4.3018e-01 -2.7908e+00 -6.7541e-01 +1.3764e+00 +3.7248e+00 -2.9393e+00 +4.1382e+00 +3.7742e-01 +5.4752e-01 +2.1367e+00 -3.5359e+00
2 +1.139059260e+02 +1.139059260e+02 +1.636159260e+02 +1.636159260e+02 +1.3363e+00 +4.5864e+00 -2.1645e+00 +1.4524e+00 +3.4566e+00 +4.9156e+00 -2.5092e+00 -9.8087e-01 +9.1085e-01 -1.6303e+00 -3.7468e+00 -1.5489e+00 +1.8849e+00 -4.7921e-01 +1.1801e+00 +4.4008e+00 -3.4968e+00 +2.5189e+00 +4.6954e+00 -4.5236e+00
18 +8.067551712e+01 +8.067551712e+01 +1.303855171e+02 +1.303855171e+02 -4.7958e+00 -2.3602e+00 +2.6605e+00 +2.7706e+00 +4.6542e+00 +1.8236e+00 -2.6569e+00 +6.2692e-01 -4.3958e+00 -3.1455e+00 -3.8484e+00 +1.0149e+00 -3.1089e+00 +2.6967e+00 -3.5754e+00 -8.2066e-01 +5.0270e-01 +2.1215e+00 +4.4696e+00 -3.1459e+00
43 +5.918536498e+01 +5.918536498e+01 +1.088953650e+02 +1.088953650e+02 +3.9957e+00 -3.0171e+00 +2.2472e+00 +3.3183e+00 +1.3716e+00 +4.6094e+00 -9.8108e-01 -2.9609e+00 -1.3131e+00 +2.9268e-01 -3.8243e+00 -8.4824e-01 +3.2183e+00 -2.8281e+00 +1.1690e+00 +2.1873e+00 +3.9499e+00 -4.9117e+00 -2.5550e+00 -9.4179e-01
237 +3.736029068e+01 +3.736029068e+01 +8.707029068e+01 +8.707029068e+01 +2.6318e+00 -4.0643e-01 -5.2796e-02 +3.3542e+00 -1.0506e+00 +4.8024e+00 -5.3917e-01 -2.5632e+00 +7.2918e-01 +3.4769e+00 -4.3795e+00 +1.9767e+00 +1.7901e+00 -1.8728e+00 -2.1390e+00 -1.3692e+00 -1.0257e-01 -1.7716e-01 -2.8839e-01 -2.1448e-02
425 +2.435798229e+01 +2.435798229e+01 +7.406798229e+01 +7.406798229e+01 +3.2770e+00 -1.4709e+00 +5.3075e-01 +4.8284e+00 +1.0886e+00 +4.7078e+00 -3.7867e+00 -2.2261e+00 -2.6288e+00 +4.0198e+00 -4.2339e+00 +3.8668e+00 -1.1763e+00 -9.6876e-01 +0.0000e+00 -3.6934e-01 -3.1050e+00 +2.3311e+00 +3.9538e+00 +1.7155e+00
1011 +1.557572665e+01 +1.557572665e+01 +6.528572665e+01 +6.528572665e+01 +3.0873e+00 -1.9256e+00 -1.0669e+00 +4.3009e+00 +1.7979e-01 +4.4268e+00 -2.9092e+00 -3.5007e+00 -1.1782e+00 +3.6916e+00 -4.0449e+00 +3.3909e+00 -6.9206e-01 +2.4470e+00 -2.2298e+00 +1.2838e+00 -2.9631e+00 +1.2332e+00 +2.3758e+00 +3.4148e+00
3696 +9.592779033e+00 +9.592779033e+00 +5.930277903e+01 +5.930277903e+01 +2.9821e+00 -2.0720e+00 -6.7910e-01 +4.1091e+00 -3.7924e-01 +4.4488e+00 -2.9820e+00 -3.3929e+00 -1.1984e+00 +3.6190e+00 -3.8345e+00 +3.3783e+00 -1.0327e+00 +2.2892e+00 -1.9992e+00 +1.1347e+00 -2.8555e+00 +1.6568e+00 +2.5886e+00 +3.5666e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.089781695e+01 +9.089781695e+01 +2.960178170e+02 +2.960178170e+02 -3.2229e-01 -2.9279e+00 -4.4122e+00 -4.2811e-01 +3.8204e+00 +2.9151e+00 +8.2507e-01 -2.0698e+00 +2.6505e+00 -1.8343e+00 -2.7194e+00 +1.7704e+00 +1.2888e+00 -1.8781e+00 +4.8147e+00 -1.4897e+00 +2.7487e+00 -3.8520e+00 -1.2594e+00 -2.0133e-02
11 +4.361418731e+01 +4.361418731e+01 +2.487341873e+02 +2.487341873e+02 +2.2319e+00 +3.8926e+00 +2.0007e+00 -4.9065e+00 -1.8991e+00 +1.1840e+00 +3.9179e+00 +3.0438e+00 +2.8572e+00 +3.6523e+00 +4.1414e+00 +3.1346e-01 +8.9590e-01 -4.0634e+00 +1.4243e+00 -1.4983e+00 -2.5066e+00 +4.0672e+00 +6.3961e-01 -9.0731e-01
148 +3.800927239e+01 +3.800927239e+01 +2.431292724e+02 +2.431292724e+02 -1.6030e+00 +3.9094e+00 +3.0908e+00 -1.3612e+00 -2.4914e+00 +2.2683e+00 +1.4512e+00 +2.9088e+00 +4.7864e+00 +1.9295e+00 -2.0742e-01 +1.3907e+00 +1.5401e+00 -2.3047e+00 -1.9219e+00 -2.8160e+00 -6.2712e-01 +3.7908e+00 +1.6440e+00 -2.5797e-01
564 +2.489445184e+01 +2.489445184e+01 +2.300144518e+02 +2.300144518e+02 -4.6377e+00 -9.5992e-01 +1.6406e+00 -2.1345e-01 -3.9819e+00 +2.8571e+00 +3.0555e+00 +2.5265e+00 +4.4066e+00 +2.2792e+00 +5.0361e-01 +8.3955e-01 -9.1024e-01 -2.5655e+00 -1.0784e+00 -2.5079e+00 -8.2023e-01 +2.1377e+00 +4.0622e+00 -4.8394e-01
1376 +1.572678954e+01 +1.572678954e+01 +2.208467895e+02 +2.208467895e+02 -2.3528e+00 +8.0976e-02 +3.2472e-01 -1.4777e+00 -2.8970e+00 +2.7669e+00 +1.9867e+00 +2.6575e+00 +3.8861e+00 +7.5578e-01 +3.9789e-01 +1.8861e+00 -5.8462e-01 -2.2610e+00 -1.0864e+00 -1.6336e+00 -7.5671e-01 +1.2324e+00 +2.6743e+00 +4.4030e+00
2565 +9.721276485e+00 +9.721276485e+00 +2.148412765e+02 +2.148412765e+02 -3.0525e+00 +5.6680e-01 +6.3629e-01 -1.6658e+00 -3.1564e+00 +2.5415e+00 +3.6205e+00 +2.9144e+00 +3.4504e+00 +2.6543e+00 +1.4528e+00 +1.9688e+00 -1.0899e+00 -2.0468e+00 -1.1182e+00 -2.5507e+00 -1.7372e+00 +1.3968e+00 +2.1265e+00 +3.1370e+00
4019 +6.210637228e+00 +6.210637228e+00 +2.113306372e+02 +2.113306372e+02 -3.1811e+00 +5.4990e-01 +4.1257e-01 -1.3348e+00 -3.1918e+00 +2.1833e+00 +3.6183e+00 +3.0008e+00 +3.7804e+00 +2.4582e+00 +1.2602e+00 +1.9860e+00 -1.0466e+00 -1.8781e+00 -1.1367e+00 -2.3421e+00 -1.7933e+00 +1.4997e+00 +1.8843e+00 +3.2043e+00
18767 +3.980790192e+00 +3.980790192e+00 +2.091007902e+02 +2.091007902e+02 -3.1781e+00 +5.7822e-01 +4.2448e-01 -1.3494e+00 -3.2140e+00 +2.2641e+00 +3.5324e+00 +3.0116e+00 +3.7874e+00 +2.4618e+00 +1.2634e+00 +1.9380e+00 -9.7600e-01 -1.8540e+00 -1.1546e+00 -2.3494e+00 -1.7992e+00 +1.3992e+00 +1.8987e+00 +3.1901e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562003184e+02 +1.562003184e+02 -1.669968158e+01 -1.669968158e+01 +1.6575e+00 -4.6006e-01 +2.0918e+00 -2.5869e+00 +3.3153e-01 -1.8569e+00 +3.4633e+00 -4.0910e-01 -1.1064e+00 +1.4849e+00 +3.8858e+00 +1.6598e+00 -4.9459e+00 +2.2122e+00 +1.9490e+00 +3.4450e+00 +2.5524e+00 +1.0732e+00 +2.9324e+00 -3.3993e+00
5 +9.880132793e+01 +9.880132793e+01 -7.409867207e+01 -7.409867207e+01 -3.8912e+00 -1.7441e+00 -1.4414e+00 +1.0493e+00 -4.5001e+00 -5.0063e-02 -8.8441e-01 -4.7568e+00 +7.2268e-01 +9.6759e-01 -2.6116e+00 +3.9896e+00 -2.4966e+00 +2.5427e+00 +3.4308e+00 -4.1835e+00 -1.5526e+00 +4.4017e+00 -3.2291e+00 +8.3114e-01
76 +5.269157309e+01 +5.269157309e+01 -1.202084269e+02 -1.202084269e+02 -2.9139e-01 +2.1054e-01 +2.1090e+00 +1.6637e+00 -3.1718e+00 +1.7638e-01 +1.8621e+00 +1.1342e+00 +1.0533e+00 +1.0991e+00 +5.0000e+00 +6.6707e-01 +1.1513e-01 -1.4836e+00 +7.2393e-01 -1.0739e+00 +9.9174e-01 +9.6878e-01 -5.0000e+00 -2.0131e+00
206 +3.827164189e+01 +3.827164189e+01 -1.346283581e+02 -1.346283581e+02 -2.5758e+00 +1.7574e+00 +2.5365e+00 +1.6222e-01 -3.1170e+00 -8.7175e-02 +7.8587e-01 +1.4876e+00 +1.4057e+00 +2.2010e+00 +5.0000e+00 +3.5088e+00 -4.2844e-01 +3.1444e-01 +2.2309e+00 -2.9838e+00 +1.3577e+00 -4.8146e+00 -5.0000e+00 -1.1483e+00
382 +2.446132037e+01 +2.446132037e+01 -1.484386796e+02 -1.484386796e+02 -4.3702e+00 -1.7195e-01 +4.0624e+00 +4.5491e-01 -4.8359e+00 +1.4497e+00 +2.0841e+00 +1.4013e+00 -1.1865e+00 -6.9269e-01 +2.0285e+00 +3.1744e+00 -1.6739e+00 -1.5958e+00 +1.7856e+00 -4.3369e-01 -1.0462e+00 -3.1948e+00 -4.6321e+00 +1.6340e+00
766 +1.422729696e+01 +1.422729696e+01 -1.586727030e+02 -1.586727030e+02 -1.7933e+00 +8.9867e-01 +4.1310e+00 -5.4922e-02 -4.8699e+00 -1.4787e+00 +2.7656e+00 +2.0656e+00 -4.8264e-01 -1.1640e+00 +4.9216e-01 +2.1815e+00 -2.3431e+00 -3.7927e+00 +3.8342e+00 -1.7679e+00 +2.2221e+00 -3.4340e+00 -4.7212e+00 +1.5434e+00
1461 +9.086242901e+00 +9.086242901e+00 -1.638137571e+02 -1.638137571e+02 -2.6810e+00 +1.3700e+00 +4.2318e+00 -3.2701e-01 -4.7799e+00 -1.1176e+00 +7.8181e-01 +1.7617e+00 -6.0119e-01 -1.8195e-01 +1.9217e+00 +2.8442e+00 -3.2824e+00 -4.9299e+00 +3.6542e+00 -1.8521e+00 +2.2886e+00 -4.3190e+00 -4.6341e+00 +2.0846e+00
1876 +5.865166710e+00 +5.865166710e+00 -1.670348333e+02 -1.670348333e+02 -2.6107e+00 +1.3554e+00 +4.5971e+00 -3.0877e-01 -4.7671e+00 -1.2759e+00 +1.2533e+00 +1.9896e+00 -9.5723e-02 -5.4901e-01 +1.6147e+00 +2.9293e+00 -3.9485e+00 -4.9639e+00 +3.4170e+00 -1.8805e+00 +2.2219e+00 -4.2644e+00 -4.6226e+00 +2.1153e+00
3912 +3.757504730e+00 +3.757504730e+00 -1.691424953e+02 -1.691424953e+02 -2.4725e+00 +1.3982e+00 +4.8597e+00 -3.7664e-01 -4.8533e+00 -1.5859e+00 +1.2524e+00 +2.0559e+00 -5.9889e-01 -2.6837e-01 +1.3731e+00 +3.2371e+00 -4.6953e+00 -4.9637e+00 +3.2669e+00 -1.8831e+00 +2.1416e+00 -4.5035e+00 -4.6590e+00 +2.2341e+00
8183 +2.499742911e+00 +2.499742911e+00 -1.704002571e+02 -1.704002571e+02 -2.4637e+00 +1.4368e+00 +4.8261e+00 -3.7028e-01 -4.8529e+00 -1.6077e+00 +1.1573e+00 +2.0438e+00 -6.6971e-01 -3.2078e-01 +1.4721e+00 +3.2188e+00 -4.6929e+00 -4.8839e+00 +3.3076e+00 -1.8625e+00 +2.1185e+00 -4.4902e+00 -4.6595e+00 +2.2580e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
