% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
290 +9.228702217e+00 +9.228702217e+00 +9.298702217e+00 +9.298702217e+00 +2.4450e+00 +3.0693e+00 +2.1502e+00 -2.8149e+00 +4.8573e+00 -2.5381e-01 -8.6671e-01 -4.5316e+00 -2.2182e+00 +1.5344e-01 +6.2938e-01 +2.3623e+00 +7.8561e-01 -2.7137e+00 +1.8663e+00 +2.3813e+00 -2.0757e+00 -1.8701e+00 +3.5998e-01 +2.9343e+00
468 +6.257099360e+00 +6.257099360e+00 +6.327099360e+00 +6.327099360e+00 +3.8141e+00 +2.3636e+00 +8.8226e-01 -2.3966e+00 +4.1791e+00 -1.2031e+00 +6.7607e-01 -4.4710e+00 -4.9288e+00 -2.2026e+00 +3.1421e+00 +1.3169e+00 +5.0000e+00 -3.0960e+00 -8.9466e-01 +2.9070e+00 -6.7915e-01 -1.8335e+00 -3.9602e+00 +4.8744e+00
2703 +3.945339439e+00 +3.945339439e+00 +4.015339439e+00 +4.015339439e+00 +3.4628e+00 +2.6369e+00 +1.5437e+00 -3.5913e+00 +4.2910e+00 -1.0893e+00 -2.1835e-01 -4.3142e+00 -4.9951e+00 -2.5168e+00 +2.6492e+00 +1.3967e+00 +4.9027e+00 -2.7752e+00 -1.2314e+00 +3.2857e+00 -1.9039e-01 -1.5986e+00 -4.0889e+00 +4.7950e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.374241334e+02 +7.374241334e+02 +7.423841334e+02 +7.423841334e+02 +2.8105e-01 -4.2492e+00 -2.2224e+00 +1.5695e+00 -1.2561e+00 -2.1656e+00 -3.8073e+00 +2.6992e+00 +3.3246e+00 -4.2025e+00 +2.3277e+00 -4.2326e+00 +4.6721e-03 -1.2154e+00 -1.5850e+00 -9.8119e-01 -4.4594e+00 +3.7951e+00 -3.7687e+00 +2.1088e+00
2 +4.601700131e+01 +4.601700131e+01 +5.097700131e+01 +5.097700131e+01 -2.0092e+00 -4.0444e+00 +2.7457e+00 +3.6626e+00 +1.9915e+00 -7.8107e-01 +3.2912e+00 -2.7929e+00 -2.9663e+00 +4.7796e-01 -9.3009e-01 -4.7670e+00 -4.6689e+00 -2.7572e+00 +4.7161e-01 +2.4339e+00 +4.2668e+00 -2.1894e+00 -2.2761e+00 -2.9673e-01
7 +2.968397920e+01 +2.968397920e+01 +3.464397920e+01 +3.464397920e+01 +2.6314e+00 +3.3666e+00 +4.4625e+00 -3.5184e+00 -3.7922e+00 +3.1575e+00 -4.4694e+00 -4.2638e+00 +1.3799e+00 -3.5065e+00 +2.5685e+00 +4.8019e+00 +1.0492e+00 -1.2533e+00 +2.3501e+00 -4.8516e+00 +4.9469e+00 +4.1609e-01 -7.8940e-01 -2.6241e+00
27 +2.207564725e+01 +2.207564725e+01 +2.703564725e+01 +2.703564725e+01 -4.2036e-01 -2.0538e+00 +3.2774e+00 +1.6110e+00 -3.6772e-01 -1.5099e+00 +4.0041e+00 -3.5787e+00 -4.9078e+00 -4.7872e+00 +3.1310e+00 -1.9466e+00 +3.4310e+00 +3.9058e+00 -3.3049e+00 -2.0077e+00 -2.6061e+00 -4.8782e+00 -4.5773e-01 -1.1373e+00
161 +1.519018791e+01 +1.519018791e+01 +2.015018791e+01 +2.015018791e+01 -5.9105e-01 -1.3778e+00 +2.8961e-01 -2.0234e+00 -3.1766e-01 -1.7347e+00 +5.0000e+00 +1.9817e+00 -5.0000e+00 -3.3999e+00 +3.5301e+00 +1.4947e+00 -4.1151e+00 +4.9723e+00 -1.5886e+00 -3.6891e+00 -4.4191e+00 -1.6992e+00 +2.7943e+00 -7.5026e-03
364 +9.622083678e+00 +9.622083678e+00 +1.458208368e+01 +1.458208368e+01 +1.9965e+00 -2.5629e+00 +2.9778e+00 -2.1356e+00 -4.8388e+00 -2.2461e+00 +5.0000e+00 +4.2543e+00 -4.9220e+00 -3.2656e+00 +8.0523e-01 +2.5997e+00 -4.2553e+00 +2.8213e+00 -4.5974e-01 -3.4917e+00 +9.8023e-01 +6.1273e-01 +3.6642e+00 +7.4039e-01
531 +6.265667989e+00 +6.265667989e+00 +1.122566799e+01 +1.122566799e+01 +2.9935e+00 +1.0018e-01 +1.4958e+00 -4.6488e+00 -3.2772e+00 -2.5316e+00 +4.5235e+00 +3.3859e+00 -4.9330e+00 -4.9520e+00 +9.2332e-01 +5.0555e-01 -4.7769e+00 +3.8597e+00 +4.3466e-01 -1.3193e+00 +2.7261e+00 -1.2026e+00 +1.8812e+00 +9.1745e-01
838 +3.854553298e+00 +3.854553298e+00 +8.814553298e+00 +8.814553298e+00 +1.5443e+00 -5.6174e-02 +3.0152e-01 -4.8504e+00 -3.3144e+00 -1.7422e+00 +4.5569e+00 +1.9828e+00 -4.3068e+00 -4.9623e+00 +3.0588e-01 +1.5996e+00 -3.4430e+00 +3.8527e+00 +2.3165e+00 -3.1682e+00 +3.7346e+00 -3.5130e+00 +1.4293e+00 +1.3192e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627069999e+01 +1.627069999e+01 +2.085707000e+02 +2.085707000e+02 -3.1486e+00 -1.2190e-01 -1.2365e-01 -2.6890e+00 -3.6176e+00 -3.3298e+00 +1.4582e+00 -3.2581e+00 +3.8260e+00 +1.2052e+00 +1.7767e+00 -1.7966e+00 -1.2079e-01 +1.4435e+00 -1.4223e+00 +9.2934e-01 -7.8695e-01 +4.3281e-02 -3.3866e+00 -2.1139e+00
9 +1.306417634e+01 +1.306417634e+01 +2.053641763e+02 +2.053641763e+02 -1.9688e+00 -2.6558e+00 -3.6225e+00 -4.7967e+00 -3.0174e+00 -4.6806e+00 -1.5259e+00 +3.1265e+00 +1.9822e+00 -2.0953e+00 +1.5454e+00 -3.0686e+00 -2.5578e+00 -1.8830e+00 +2.7270e+00 -4.3792e+00 -2.2975e+00 +1.1968e+00 +2.7634e+00 +1.4745e+00
245 +8.639524493e+00 +8.639524493e+00 +2.009395245e+02 +2.009395245e+02 -4.0269e+00 -1.2845e-01 -4.8014e+00 +9.1217e-02 +1.4361e-01 -1.5556e+00 -2.2228e+00 +1.3948e+00 +1.9416e+00 +1.1617e+00 +3.1246e+00 -2.7767e+00 -3.0161e-01 -1.6485e+00 +2.8501e-02 +9.1194e-01 +1.8056e+00 +1.0265e+00 +6.4869e-01 +1.0127e-01
1043 +6.112662621e+00 +6.112662621e+00 +1.984126626e+02 +1.984126626e+02 -3.9504e+00 +1.8782e-01 -4.5654e+00 -1.1753e+00 -1.7745e+00 -7.4623e-01 -1.5287e+00 +3.2879e+00 +2.9229e+00 -2.2221e+00 +3.0225e+00 -2.7671e+00 -7.1688e-01 -1.4953e+00 +2.6118e-01 -1.6755e+00 +1.7046e+00 +1.0520e+00 +1.6725e+00 -5.4891e-01
2667 +3.956353502e+00 +3.956353502e+00 +1.962563535e+02 +1.962563535e+02 -3.9865e+00 +2.1267e-01 -4.6196e+00 -2.3495e+00 -1.6995e+00 -8.1479e-01 -1.8144e+00 +4.9448e+00 +2.4562e+00 -8.0318e-01 +3.2823e+00 -2.9486e+00 -4.2295e-01 -1.2885e+00 -3.2240e-01 -2.2740e+00 +2.0822e+00 +7.4648e-01 +1.5582e+00 +9.3032e-01
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.959569262e+01 +5.959569262e+01 +1.093056926e+02 +1.093056926e+02 +1.8914e+00 -4.9537e+00 +4.3269e+00 -1.5775e+00 -3.8774e+00 +2.3326e+00 +1.6635e+00 -3.0126e+00 +2.3364e+00 -2.9810e+00 +4.3302e+00 -3.0590e-02 +3.8981e+00 -2.4066e+00 -2.6078e+00 -3.5280e+00 -2.1203e+00 +8.2399e-01 -2.2666e+00 +1.6935e+00
2 +3.680685654e+01 +3.680685654e+01 +8.651685654e+01 +8.651685654e+01 +3.2153e+00 +2.2088e+00 -3.0660e+00 +4.2089e+00 -1.8628e+00 -2.8073e+00 +2.3857e+00 -1.8539e+00 +2.6553e+00 +1.9058e+00 -2.5579e+00 -4.4243e+00 -4.2629e+00 -4.3477e+00 -2.7771e+00 +3.2139e+00 -4.1463e+00 -3.0793e+00 -4.9551e+00 +2.5960e+00
29 +1.976236010e+01 +1.976236010e+01 +6.947236010e+01 +6.947236010e+01 -4.8257e+00 +1.0096e-01 -4.1014e+00 +5.7327e-01 +1.9751e+00 +1.7981e+00 -1.5778e+00 -1.8324e+00 -3.7846e+00 +2.3973e+00 +1.6397e+00 +1.1695e+00 +4.0773e+00 +4.1576e+00 +4.5988e+00 +1.4999e+00 +1.8594e-01 -3.1496e+00 -2.9774e+00 -1.8324e+00
106 +1.237764088e+01 +1.237764088e+01 +6.208764088e+01 +6.208764088e+01 -2.4308e+00 -3.8360e+00 -2.4961e+00 +1.9280e+00 -3.9936e+00 +2.0571e+00 -4.9343e+00 -5.0000e+00 -5.0000e+00 +3.2397e+00 -2.1485e+00 -1.4319e+00 -8.5257e-01 +2.4815e+00 -1.2695e+00 +3.4932e+00 -3.0319e-01 +9.6747e-01 -1.0608e+00 +4.5503e+00
179 +9.875072305e+00 +9.875072305e+00 +5.958507230e+01 +5.958507230e+01 +1.1113e+00 -2.5500e+00 -2.7850e+00 +3.0803e+00 -5.6000e-01 +2.5695e+00 -2.0401e+00 -1.3989e+00 -4.4225e+00 +3.4333e+00 +9.1838e-01 -6.0913e-01 +1.1764e+00 +3.1847e+00 -1.2485e+00 +3.3853e+00 +0.0000e+00 +1.6330e+00 +9.4364e-01 +2.4462e+00
282 +6.173409131e+00 +6.173409131e+00 +5.588340913e+01 +5.588340913e+01 +3.5124e+00 -5.0000e+00 -3.8973e+00 +3.4762e+00 -2.2759e+00 +2.8789e+00 -3.0485e+00 -1.6439e+00 -2.2394e+00 +1.0512e+00 -2.9786e-01 +2.0493e+00 -7.5055e-01 +2.0195e+00 -1.9579e+00 +3.8147e+00 -1.0865e+00 +2.8856e+00 -3.4881e+00 +4.3723e+00
647 +3.818273161e+00 +3.818273161e+00 +5.352827316e+01 +5.352827316e+01 +1.6761e+00 -4.7005e+00 -1.7780e+00 +2.2057e+00 -1.8303e+00 +3.1956e+00 -4.2613e+00 +5.2162e-03 -3.9724e+00 +3.4600e+00 -9.0239e-01 +3.7452e+00 -1.2887e+00 +2.1640e+00 -2.4012e+00 +8.5594e-01 -1.0569e+00 +7.1670e-01 -2.3275e+00 +2.8521e+00
1889 +2.181828185e+00 +2.181828185e+00 +5.189182818e+01 +5.189182818e+01 +2.6200e+00 -4.6616e+00 -2.1078e+00 +2.1751e+00 -1.8283e+00 +3.1404e+00 -4.0405e+00 +2.7349e-01 -3.4408e+00 +3.3415e+00 -1.2802e+00 +4.0382e+00 -9.6774e-01 +1.5402e+00 -1.7195e+00 +9.6144e-01 -2.0485e+00 +7.5071e-01 -1.5492e+00 +2.5096e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.779863535e+01 +2.779863535e+01 +2.329186353e+02 +2.329186353e+02 +2.5466e+00 -6.9278e-01 -1.1347e+00 +1.6381e+00 +5.0000e+00 +3.9007e+00 +2.0531e+00 -1.0965e+00 -4.4667e+00 -4.4063e+00 -2.3025e+00 +1.9565e+00 +3.0825e+00 -3.0579e-01 -2.5909e+00 +1.3511e+00 +3.3412e-01 -4.7681e+00 +1.1370e+00 +1.8749e+00
8 +2.025007997e+01 +2.025007997e+01 +2.253700800e+02 +2.253700800e+02 -1.5142e+00 -3.5176e+00 +3.1971e+00 -1.4054e+00 -4.6770e+00 +2.7585e+00 -9.6775e-01 -1.8413e+00 -3.5726e+00 -3.4382e+00 -1.1159e+00 +4.9202e+00 -1.9105e+00 -3.9826e+00 +4.5996e+00 -4.9355e+00 -4.0933e+00 -2.2156e+00 +9.4296e-01 +2.7817e+00
24 +1.572996223e+01 +1.572996223e+01 +2.208499622e+02 +2.208499622e+02 -3.4615e+00 +3.1138e+00 -3.2830e+00 +1.5158e+00 +2.7294e+00 -2.4093e+00 +1.4341e+00 -2.7932e+00 +5.2435e-01 +3.0074e+00 -2.3830e+00 +1.1112e+00 -1.6009e+00 -1.1333e+00 +4.7790e-01 -3.9509e+00 -1.1369e+00 -3.5369e-01 -3.0686e+00 -8.8246e-01
244 +9.000248653e+00 +9.000248653e+00 +2.141202487e+02 +2.141202487e+02 -4.7103e+00 +1.8344e+00 -4.0671e+00 +4.0769e-01 +1.1116e+00 -1.1195e+00 -1.1725e+00 -2.3163e+00 +1.3082e-01 +4.0132e+00 -4.6249e-01 +2.6114e+00 -3.6584e+00 -2.5739e+00 -3.9044e+00 -4.9673e+00 -4.7075e+00 -1.3443e+00 -9.3014e-01 +1.8391e+00
2108 +6.250036237e+00 +6.250036237e+00 +2.113700362e+02 +2.113700362e+02 -3.4225e+00 +2.8171e+00 -3.8757e+00 +8.3704e-02 +5.1887e-01 -1.4624e+00 -1.5398e+00 -3.9796e+00 -7.1413e-01 +2.1180e+00 +9.1533e-01 +4.1660e+00 -4.3646e+00 -2.5384e+00 -4.2520e+00 -4.9653e+00 -4.6362e+00 -2.7222e+00 -8.2253e-02 +3.3942e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.850972054e+01 +9.850972054e+01 -7.439027946e+01 -7.439027946e+01 +3.2106e+00 +6.0977e-01 -3.5429e+00 -1.8451e+00 +2.9381e+00 +7.2352e-01 -2.4638e+00 -4.8943e+00 -2.6830e+00 -1.3359e+00 -3.5454e+00 -4.6356e+00 -3.9522e+00 +1.1451e+00 +2.4850e+00 +9.8789e-01 +4.5399e+00 +2.8619e+00 +1.9157e-01 +1.7132e-01
3 +5.698882928e+01 +5.698882928e+01 -1.159111707e+02 -1.159111707e+02 +1.4769e-01 +4.6687e+00 -3.0344e+00 -9.7199e-01 +4.1887e-01 -3.8041e+00 +7.5859e-01 +4.3957e+00 +8.9147e-01 -3.0630e+00 -1.8753e+00 -1.9367e+00 -3.1495e+00 +1.3926e+00 -4.0283e+00 -1.0214e+00 -3.5978e+00 -4.7092e+00 +4.9165e-01 -4.0539e+00
9 +3.608529217e+01 +3.608529217e+01 -1.368147078e+02 -1.368147078e+02 +4.0486e+00 +4.6899e+00 -2.4413e+00 +1.4132e+00 -3.3623e+00 -4.0491e+00 -4.3987e+00 +3.6476e+00 -4.6222e+00 +5.3273e-01 -1.6465e+00 +2.5961e+00 +2.0099e+00 +1.9714e+00 -1.6823e+00 -3.2211e+00 +1.3210e+00 -2.4646e+00 -3.7410e+00 -1.0461e+00
38 +1.540610229e+01 +1.540610229e+01 -1.574938977e+02 -1.574938977e+02 -3.6475e+00 +3.1439e-01 +3.1544e+00 -3.3435e+00 -4.6135e+00 -9.7454e-01 -1.2969e+00 +2.1459e+00 +2.1689e+00 -3.5468e+00 -1.9160e+00 -1.7054e-01 +7.1013e-01 +6.1254e-01 -1.8409e+00 +3.1668e+00 -3.4975e+00 -2.9742e+00 +1.0351e-01 -2.9023e+00
292 +9.644968847e+00 +9.644968847e+00 -1.632550312e+02 -1.632550312e+02 -1.9171e+00 -1.7593e+00 +5.0000e+00 -8.2485e-01 -4.9912e+00 -3.9957e+00 -4.6713e+00 +4.9891e+00 -4.4741e+00 -9.0061e-02 +5.9787e-01 +5.0000e+00 +1.8273e+00 -5.0000e+00 +1.5857e+00 +2.8550e+00 +4.1040e-01 -1.1407e+00 -1.2663e+00 -2.4536e+00
1088 +6.007417094e+00 +6.007417094e+00 -1.668925829e+02 -1.668925829e+02 -2.3948e-01 -1.8870e+00 +4.0321e+00 -2.5607e+00 -4.9640e+00 -3.1737e+00 -2.8821e+00 +5.0000e+00 -4.5442e+00 -6.7722e-01 +1.4946e+00 +3.8651e+00 -1.0594e+00 -4.8328e+00 +5.7590e-01 +2.9924e+00 +2.2562e+00 -1.4596e-01 -1.8950e+00 -4.8520e-02
3859 +3.980249855e+00 +3.980249855e+00 -1.689197501e+02 -1.689197501e+02 -2.9691e-01 -2.0537e+00 +4.0874e+00 -2.6776e+00 -4.9752e+00 -3.5779e+00 -2.6288e+00 +4.9833e+00 -4.5674e+00 -5.7402e-01 +1.3522e+00 +4.0679e+00 -1.0479e+00 -4.8928e+00 +2.4561e-01 +2.5885e+00 +2.0628e+00 -4.9572e-02 -2.4393e+00 -7.7412e-02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.543154982e+01 +7.543154982e+01 -2.751884502e+02 -2.751884502e+02 +4.3132e+00 -4.3727e+00 +1.2671e+00 +2.7141e+00 -2.6056e+00 +1.5487e+00 +1.3829e+00 -4.8899e+00 +8.9508e-01 +2.5880e+00 +1.2036e+00 +5.5344e-01 +2.3229e+00 -1.1848e+00 +4.9962e+00 +2.5649e+00 -3.2392e+00 +4.7968e+00 -4.8974e+00 -2.3969e+00
5 +3.928566847e+01 +3.928566847e+01 -3.113343315e+02 -3.113343315e+02 -4.9780e+00 +4.6677e+00 +2.0089e+00 +2.4588e+00 -8.9913e-01 +4.4844e+00 -3.9988e+00 -2.3281e+00 -4.8173e+00 +3.7562e+00 -1.2070e+00 -3.2942e+00 -1.9131e+00 +4.0433e+00 +1.2927e+00 -4.6186e+00 +3.3099e+00 -2.7327e+00 +1.2595e+00 -1.0088e+00
86 +1.978997363e+01 +1.978997363e+01 -3.308300264e+02 -3.308300264e+02 -4.2512e+00 -4.3266e+00 +2.0919e+00 +6.9728e-01 -2.7436e+00 -3.2445e+00 +1.7275e+00 +6.7896e-01 +2.3725e+00 +5.0000e+00 +7.1376e-01 -4.2532e+00 +5.0000e+00 +1.6389e+00 +5.0000e+00 +4.5575e+00 -3.9374e+00 -1.5663e+00 -1.4553e+00 +5.4222e-01
103 +1.321785690e+01 +1.321785690e+01 -3.374021431e+02 -3.374021431e+02 -3.3245e-01 -4.6595e+00 +2.9037e+00 +3.7903e-01 -4.0742e+00 -8.4992e-01 +5.8159e-01 +5.0000e+00 -3.8254e+00 -5.6840e-01 +4.3065e+00 -4.8736e+00 +5.0000e+00 +3.7791e+00 +5.0000e+00 +2.0229e+00 -5.0000e+00 +2.1235e+00 +5.0359e-01 -2.5441e+00
384 +9.727330308e+00 +9.727330308e+00 -3.408926697e+02 -3.408926697e+02 -2.0593e+00 -4.9203e+00 -2.3924e+00 +4.8771e-01 -1.2504e+00 +5.4513e-01 +2.4802e+00 +4.8078e+00 -3.7645e+00 +4.2903e+00 +3.9500e+00 -2.1564e+00 +4.6831e+00 +2.6915e+00 +4.4555e+00 -2.7497e+00 -5.0000e+00 -1.3283e+00 +1.9719e+00 -3.2886e+00
1318 +6.278435804e+00 +6.278435804e+00 -3.443415642e+02 -3.443415642e+02 -1.9351e+00 -4.7712e+00 +2.7343e-01 -1.5773e+00 -2.0565e+00 +2.7244e-01 +2.1823e+00 +4.2735e+00 -1.0255e+00 +3.8135e+00 +4.2576e+00 -2.3144e+00 +4.6064e+00 +3.2331e+00 +4.8336e+00 -2.5183e+00 -4.7926e+00 +5.8563e-01 +1.3405e+00 -2.7679e+00
