% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27990 +3.137972475e-04 +3.137972475e-04 +3.201903138e+02 +3.201903138e+02 -4.3239e-01 -2.3654e+00 +1.4026e+00 -8.5917e-01 -3.4696e+00 +3.4568e+00 +2.8008e+00 -1.7947e+00 -3.6042e+00 -1.8089e-01 -1.0568e+00 +2.4496e+00 +5.7833e-01 -1.7440e+00 +1.2305e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
29072 +2.221435135e-04 +2.221435135e-04 +3.201902221e+02 +3.201902221e+02 -4.3172e-01 -2.3572e+00 +1.4029e+00 -8.5795e-01 -3.4699e+00 +3.4568e+00 +2.8006e+00 -1.7947e+00 -3.6037e+00 -1.8097e-01 -1.0569e+00 +2.4496e+00 +5.7835e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
29522 +1.516001239e-04 +1.516001239e-04 +3.201901516e+02 +3.201901516e+02 -4.3528e-01 -2.3582e+00 +1.4032e+00 -8.5776e-01 -3.4701e+00 +3.4570e+00 +2.8008e+00 -1.7947e+00 -3.6040e+00 -1.8095e-01 -1.0569e+00 +2.4496e+00 +5.7835e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
29722 +9.846924183e-05 +9.846924183e-05 +3.201900985e+02 +3.201900985e+02 -4.3338e-01 -2.3608e+00 +1.4033e+00 -8.5787e-01 -3.4693e+00 +3.4571e+00 +2.8009e+00 -1.7947e+00 -3.6040e+00 -1.8093e-01 -1.0568e+00 +2.4496e+00 +5.7837e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
30272 +5.583160623e-05 +5.583160623e-05 +3.201900558e+02 +3.201900558e+02 -4.3283e-01 -2.3621e+00 +1.4030e+00 -8.5820e-01 -3.4695e+00 +3.4571e+00 +2.8010e+00 -1.7946e+00 -3.6040e+00 -1.8097e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30907 +3.952745311e-05 +3.952745311e-05 +3.201900395e+02 +3.201900395e+02 -4.3322e-01 -2.3619e+00 +1.4036e+00 -8.5851e-01 -3.4697e+00 +3.4574e+00 +2.8005e+00 -1.7943e+00 -3.6040e+00 -1.8092e-01 -1.0568e+00 +2.4496e+00 +5.7842e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
31052 +2.406578147e-05 +2.406578147e-05 +3.201900241e+02 +3.201900241e+02 -4.3333e-01 -2.3612e+00 +1.4028e+00 -8.5810e-01 -3.4696e+00 +3.4572e+00 +2.8009e+00 -1.7943e+00 -3.6040e+00 -1.8091e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
32445 +1.520529099e-05 +1.520529099e-05 +3.201900152e+02 +3.201900152e+02 -4.3373e-01 -2.3609e+00 +1.4031e+00 -8.5804e-01 -3.4696e+00 +3.4574e+00 +2.8009e+00 -1.7943e+00 -3.6039e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
32668 +8.127798196e-06 +8.127798196e-06 +3.201900081e+02 +3.201900081e+02 -4.3353e-01 -2.3607e+00 +1.4032e+00 -8.5793e-01 -3.4695e+00 +3.4574e+00 +2.8008e+00 -1.7943e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
33642 +6.171319797e-06 +6.171319797e-06 +3.201900062e+02 +3.201900062e+02 -4.3346e-01 -2.3605e+00 +1.4035e+00 -8.5798e-01 -3.4695e+00 +3.4574e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
34374 +3.473112088e-06 +3.473112088e-06 +3.201900035e+02 +3.201900035e+02 -4.3332e-01 -2.3608e+00 +1.4033e+00 -8.5786e-01 -3.4695e+00 +3.4574e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
35015 +1.918849875e-06 +1.918849875e-06 +3.201900019e+02 +3.201900019e+02 -4.3325e-01 -2.3606e+00 +1.4033e+00 -8.5754e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8082e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
35404 +1.498779739e-06 +1.498779739e-06 +3.201900015e+02 +3.201900015e+02 -4.3316e-01 -2.3606e+00 +1.4033e+00 -8.5755e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
36436 +9.641503311e-07 +9.641503311e-07 +3.201900010e+02 +3.201900010e+02 -4.3310e-01 -2.3607e+00 +1.4031e+00 -8.5758e-01 -3.4696e+00 +3.4575e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
37269 +5.181602774e-07 +5.181602774e-07 +3.201900005e+02 +3.201900005e+02 -4.3293e-01 -2.3608e+00 +1.4033e+00 -8.5759e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
38085 +3.603744290e-07 +3.603744290e-07 +3.201900004e+02 +3.201900004e+02 -4.3290e-01 -2.3608e+00 +1.4032e+00 -8.5758e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
38935 +2.473713039e-07 +2.473713039e-07 +3.201900002e+02 +3.201900002e+02 -4.3284e-01 -2.3607e+00 +1.4032e+00 -8.5761e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
39485 +1.565499019e-07 +1.565499019e-07 +3.201900002e+02 +3.201900002e+02 -4.3282e-01 -2.3607e+00 +1.4032e+00 -8.5763e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
40616 +9.202113915e-08 +9.202113915e-08 +3.201900001e+02 +3.201900001e+02 -4.3269e-01 -2.3607e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
40993 +6.040846756e-08 +6.040846756e-08 +3.201900001e+02 +3.201900001e+02 -4.3279e-01 -2.3607e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
41634 +3.261658321e-08 +3.261658321e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3607e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
41857 +2.238368779e-08 +2.238368779e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3607e+00 +1.4032e+00 -8.5759e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
43254 +1.578064257e-08 +1.578064257e-08 +3.201900000e+02 +3.201900000e+02 -4.3283e-01 -2.3607e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
44004 +9.799180134e-09 +9.799180134e-09 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3607e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.500179623e+07 +1.500179623e+07 +1.500169199e+07 +1.500169199e+07 +3.0343e+00 +4.9620e+00 +2.5503e+00 -2.4989e+00 +2.5390e+00 +3.4433e+00 +5.9998e-01 -3.9229e+00 +4.5167e+00 +3.8931e-01 -1.0378e-01 +2.6224e+00 +2.5844e+00 -4.2456e-01 +3.3670e+00 +2.0910e+00 -2.6352e+00 +9.9375e-01 -2.9327e+00 -3.6760e+00
16 +4.485405667e+06 +4.485405667e+06 +4.485301427e+06 +4.485301427e+06 -1.2860e-01 +1.8764e+00 +4.3431e+00 +1.5743e+00 +4.6170e-01 +3.0001e+00 -4.7278e+00 -3.2453e+00 -1.7373e+00 -3.7454e+00 -2.6776e+00 -1.9993e-01 -2.4805e+00 -1.5112e+00 -3.7244e+00 -7.2358e-01 +1.5962e+00 -1.6498e+00 -6.6793e-03 -2.6808e+00
112 +3.564669695e+06 +3.564669695e+06 +3.564565455e+06 +3.564565455e+06 +4.2548e+00 -2.9364e+00 +3.4652e+00 +4.9534e+00 -1.2096e+00 +7.1621e-01 -4.9784e+00 +1.6323e+00 +1.8454e-01 +1.3801e+00 -2.6465e+00 +2.5487e+00 -3.7585e+00 -7.9941e-01 -4.3656e+00 -4.8878e-01 +5.0000e+00 -2.6146e+00 +1.1017e+00 -5.0000e+00
152 +2.210393029e+06 +2.210393029e+06 +2.210288789e+06 +2.210288789e+06 +5.0000e+00 -2.9729e+00 +5.0000e+00 +4.4720e-02 +2.7100e+00 +3.5614e+00 -3.1489e+00 -3.6932e-01 -5.0000e+00 +1.0773e+00 +3.4210e+00 +3.3380e+00 -4.4818e+00 +9.9384e-01 +5.0000e+00 -3.1652e+00 +4.2293e+00 -3.8351e+00 +1.8508e+00 -4.7419e+00
170 +1.376610191e+06 +1.376610191e+06 +1.376505951e+06 +1.376505951e+06 +4.1395e+00 +2.9439e+00 +1.1804e+00 -3.7739e+00 -2.9734e-02 +6.5201e-01 -4.6875e-01 -5.0000e+00 -5.0000e+00 -2.3273e+00 -1.6533e+00 +1.6491e-01 -2.5796e+00 +0.0000e+00 +1.1113e+00 -4.4566e+00 +2.6020e+00 -4.0125e+00 +1.3622e+00 -4.0526e+00
249 +7.927644935e+05 +7.927644935e+05 +7.926602535e+05 +7.926602535e+05 +5.0000e+00 +3.1882e+00 +1.8290e+00 -4.1774e+00 -8.4012e-01 -1.7204e+00 +1.2340e+00 -1.5847e+00 -5.0000e+00 +5.0000e+00 -9.1400e-01 +2.9618e+00 -5.0000e+00 +1.2389e+00 +1.7096e+00 -3.2720e+00 +4.2910e+00 -3.7144e+00 +0.0000e+00 -3.8222e+00
278 +5.905416504e+05 +5.905416504e+05 +5.904374104e+05 +5.904374104e+05 +5.0000e+00 +2.9632e+00 +4.2680e+00 -3.9266e+00 -2.3350e+00 -3.0912e+00 -8.1761e-01 +0.0000e+00 -4.5015e+00 +4.8765e+00 -1.3309e+00 +1.9300e+00 -4.3143e+00 +3.7859e-01 +1.4791e+00 -3.3921e+00 +2.7860e+00 -3.2769e+00 +9.1356e-01 -3.9951e+00
362 +3.381268512e+05 +3.381268512e+05 +3.380226112e+05 +3.380226112e+05 +4.9813e+00 +4.0327e+00 +1.6492e+00 -3.8767e+00 -1.2547e+00 -3.8907e+00 +1.7645e+00 -1.3488e+00 -4.6442e+00 +4.9523e+00 -6.6124e-01 +1.5806e-01 -4.0011e+00 -1.2405e+00 +1.9623e+00 -4.8570e+00 +3.4978e+00 -2.1763e+00 +3.6848e-01 -3.9960e+00
665 +2.182534578e+05 +2.182534578e+05 +2.181492178e+05 +2.181492178e+05 +3.7009e+00 +3.7870e+00 +1.3281e+00 -3.6160e+00 -2.9484e+00 -3.9638e+00 +3.0329e+00 -2.5881e+00 -4.4660e+00 +5.0000e+00 -1.7805e+00 +2.3531e+00 -4.1855e+00 -2.1435e+00 +2.2860e+00 -2.9582e+00 +3.4799e+00 -2.8609e+00 +6.6272e-01 -3.9264e+00
970 +1.325505399e+05 +1.325505399e+05 +1.324462999e+05 +1.324462999e+05 +2.9116e+00 +1.8543e+00 +3.6573e-01 -4.5012e+00 -6.1675e-01 -3.1482e+00 +3.0319e+00 -4.0738e+00 -4.8338e+00 +4.9643e+00 -1.2559e+00 +1.6598e+00 -3.2600e+00 -4.9482e-01 +4.4145e+00 -3.8092e+00 +4.2565e+00 -2.7056e+00 +6.4517e-01 -3.8864e+00
1373 +9.717821693e+04 +9.717821693e+04 +9.707397693e+04 +9.707397693e+04 +3.3665e+00 +3.1040e+00 -1.7498e+00 -4.8112e+00 +1.3612e+00 -3.8220e+00 +2.8811e+00 -3.0746e+00 -4.9578e+00 +4.9680e+00 -1.3717e+00 +1.4586e+00 -3.0540e+00 -1.3935e+00 +4.2283e+00 -3.3345e+00 +3.9717e+00 -2.5114e+00 +5.7384e-01 -3.9343e+00
3758 +6.266105221e+04 +6.266105221e+04 +6.255681221e+04 +6.255681221e+04 +4.3149e+00 +1.7931e+00 -1.7245e+00 -4.9962e+00 +5.2364e-01 -2.2134e+00 +3.0228e+00 +3.1229e+00 -4.3472e+00 +4.9446e+00 -9.1621e-01 +2.5775e+00 -2.6295e+00 -1.4803e+00 +3.4540e+00 -3.6079e+00 +3.9715e+00 -2.5552e+00 +5.5296e-01 -3.9370e+00
4804 +3.978676939e+04 +3.978676939e+04 +3.968252939e+04 +3.968252939e+04 -5.0000e+00 -3.4154e+00 +3.0143e-01 -5.0000e+00 -2.3689e+00 -4.1419e+00 +1.5894e+00 +3.4391e+00 +4.0277e+00 +3.8458e+00 -1.2715e+00 +2.5225e+00 -2.7864e+00 -1.4849e+00 +3.5640e+00 -3.7954e+00 +3.9552e+00 -2.5339e+00 +5.0592e-01 -3.9494e+00
5027 +2.016169671e+04 +2.016169671e+04 +2.005745671e+04 +2.005745671e+04 -2.9007e+00 -2.5229e+00 +4.2613e+00 -5.0000e+00 -2.1088e+00 -5.0000e+00 +4.4674e-01 +4.6773e+00 +2.4460e+00 +1.5223e+00 -7.6825e-01 +2.5742e+00 -2.5795e+00 -1.2558e+00 +3.4950e+00 -3.6324e+00 +3.8983e+00 -2.5235e+00 +5.4836e-01 -3.9753e+00
5105 +1.237039538e+04 +1.237039538e+04 +1.226615538e+04 +1.226615538e+04 -1.3616e+00 -1.7613e+00 +1.9831e+00 -4.9972e+00 -1.8116e+00 -4.9559e+00 +6.5541e-01 +4.2593e+00 +3.0635e+00 -4.8521e-01 -1.1682e+00 +2.7609e+00 -2.6698e+00 -1.2895e+00 +3.4890e+00 -3.5519e+00 +3.8914e+00 -2.5225e+00 +5.1338e-01 -3.9889e+00
5158 +7.799535741e+03 +7.799535741e+03 +7.695295741e+03 +7.695295741e+03 -1.6811e+00 -8.8684e-01 +6.6875e-01 -4.9983e+00 -2.3594e+00 -3.5902e+00 +1.6248e+00 +3.2974e+00 +2.4740e+00 -6.4811e-01 -1.9196e-01 +1.7483e+00 -2.6757e+00 -1.3635e+00 +3.6065e+00 -3.6469e+00 +4.0154e+00 -2.5797e+00 +5.3521e-01 -3.9175e+00
5307 +5.406604021e+03 +5.406604021e+03 +5.302364021e+03 +5.302364021e+03 -2.8503e+00 +8.1393e-02 +3.7087e+00 -4.9869e+00 -3.3094e+00 -3.6086e+00 +2.9547e+00 +3.3430e+00 +3.4920e+00 -1.4586e+00 -5.6522e-02 +1.9052e+00 -2.4589e+00 -1.2685e+00 +3.4767e+00 -3.6530e+00 +4.0142e+00 -2.6069e+00 +5.0200e-01 -3.9200e+00
5497 +3.548650448e+03 +3.548650448e+03 +3.444410448e+03 +3.444410448e+03 -3.2871e+00 -4.1109e-01 -2.3166e+00 -4.9882e+00 -2.9275e+00 -3.9860e+00 +4.2369e+00 +3.1789e+00 +3.8247e+00 -2.8276e+00 -5.0796e-01 +2.2510e+00 -2.4738e+00 -1.2904e+00 +3.4450e+00 -3.6188e+00 +3.9592e+00 -2.6039e+00 +5.6841e-01 -3.9002e+00
5746 +2.504480270e+03 +2.504480270e+03 +2.400240270e+03 +2.400240270e+03 -3.0940e+00 -2.7210e-01 -2.6592e+00 -4.9990e+00 -2.4114e+00 -3.8893e+00 +2.8551e+00 +2.8299e+00 +2.3944e+00 -3.5936e+00 -1.1235e+00 +2.3003e+00 -2.5409e+00 -1.5326e+00 +3.5398e+00 -3.6471e+00 +3.9493e+00 -2.6098e+00 +5.6069e-01 -3.9446e+00
6373 +1.234265900e+03 +1.234265900e+03 +1.130025900e+03 +1.130025900e+03 +2.0248e+00 -1.9553e-01 +1.8504e+00 -4.9995e+00 -2.0973e+00 -3.2079e+00 +3.6224e+00 +2.8864e+00 +2.9172e+00 -2.9688e+00 -1.5032e+00 +2.5167e+00 -2.5224e+00 -1.4377e+00 +3.5105e+00 -3.6722e+00 +3.9537e+00 -2.5896e+00 +5.2177e-01 -3.9360e+00
6601 +9.907798560e+02 +9.907798560e+02 +8.865398560e+02 +8.865398560e+02 +1.7136e+00 -3.1075e-01 +1.2768e+00 -4.9990e+00 -2.2832e+00 -3.4143e+00 +3.8988e+00 +2.8085e+00 +2.9138e+00 -2.9145e+00 -8.9809e-01 +2.3108e+00 -2.6209e+00 -1.3987e+00 +3.5057e+00 -3.6606e+00 +4.0029e+00 -2.5912e+00 +5.1641e-01 -3.9346e+00
7564 +6.266268084e+02 +6.266268084e+02 +5.223868084e+02 +5.223868084e+02 +1.3525e+00 +1.0299e-01 -4.4639e+00 -4.9998e+00 -1.5093e+00 -3.1442e+00 +2.6430e+00 +3.2046e+00 +2.8832e+00 -3.0896e+00 -9.9089e-01 +2.2670e+00 -2.4810e+00 -1.4292e+00 +3.5034e+00 -3.6604e+00 +3.9885e+00 -2.5709e+00 +5.3161e-01 -3.9361e+00
8347 +3.830102690e+02 +3.830102690e+02 +2.787702690e+02 +2.787702690e+02 +9.3012e-01 -4.9941e+00 +2.7289e+00 -5.0000e+00 +2.8783e-01 -2.6986e+00 +2.8435e+00 +3.3400e+00 +2.9029e+00 -3.0720e+00 -1.1336e+00 +2.3316e+00 -2.4819e+00 -1.4603e+00 +3.5028e+00 -3.6359e+00 +3.9862e+00 -2.5620e+00 +5.2869e-01 -3.9317e+00
9224 +2.506848003e+02 +2.506848003e+02 +1.464448003e+02 +1.464448003e+02 +1.2929e+00 -4.8892e+00 +2.8660e+00 -4.9994e+00 -3.3956e-01 -3.2752e+00 +2.8784e+00 +3.4813e+00 +2.9246e+00 -3.0365e+00 -1.0836e+00 +2.3454e+00 -2.5418e+00 -1.4162e+00 +3.4666e+00 -3.6420e+00 +3.9841e+00 -2.5666e+00 +5.2813e-01 -3.9286e+00
18557 +1.543022158e+02 +1.543022158e+02 +5.006221578e+01 +5.006221578e+01 +4.9201e-01 -3.4248e+00 +1.1611e+00 -4.6206e+00 -1.7754e-01 -3.8047e+00 +2.8145e+00 +3.4559e+00 +2.9429e+00 -3.0072e+00 -1.0563e+00 +2.3984e+00 -2.4952e+00 -1.4356e+00 +3.4563e+00 -3.6520e+00 +3.9949e+00 -2.5699e+00 +5.3072e-01 -3.9275e+00
18758 +9.500712868e+01 +9.500712868e+01 -9.232871324e+00 -9.232871324e+00 -1.3182e-01 -3.1416e+00 +1.3036e+00 -3.5824e+00 -5.4772e-01 -3.8672e+00 +2.7684e+00 +3.4586e+00 +2.9393e+00 -3.0167e+00 -1.0313e+00 +2.4030e+00 -2.4934e+00 -1.4380e+00 +3.4606e+00 -3.6488e+00 +3.9911e+00 -2.5722e+00 +5.3135e-01 -3.9286e+00
18944 +6.072998320e+01 +6.072998320e+01 -4.351001680e+01 -4.351001680e+01 -2.9462e+00 -3.1904e+00 +1.3306e+00 -1.8952e+00 -6.3163e-01 -3.9645e+00 +2.7808e+00 +3.4588e+00 +2.9415e+00 -3.0243e+00 -1.0704e+00 +2.4039e+00 -2.4997e+00 -1.4384e+00 +3.4701e+00 -3.6404e+00 +3.9895e+00 -2.5724e+00 +5.3162e-01 -3.9293e+00
19001 +2.819445550e+01 +2.819445550e+01 -7.604554450e+01 -7.604554450e+01 -8.9828e-01 -3.1392e+00 +1.4394e+00 -7.5752e-01 -5.6883e-01 -3.9170e+00 +2.9072e+00 +3.4752e+00 +2.9303e+00 -3.0255e+00 -1.0717e+00 +2.3812e+00 -2.4856e+00 -1.4357e+00 +3.4672e+00 -3.6422e+00 +3.9910e+00 -2.5731e+00 +5.3163e-01 -3.9290e+00
19051 +2.224099228e+01 +2.224099228e+01 -8.199900772e+01 -8.199900772e+01 +1.4081e-01 -3.3975e+00 +1.4640e+00 -3.8634e-01 -5.2014e-01 -3.9396e+00 +2.9327e+00 +3.4541e+00 +2.9154e+00 -3.0281e+00 -1.0759e+00 +2.3828e+00 -2.4820e+00 -1.4334e+00 +3.4652e+00 -3.6485e+00 +3.9897e+00 -2.5733e+00 +5.3133e-01 -3.9290e+00
19106 +1.468344841e+01 +1.468344841e+01 -8.955655159e+01 -8.955655159e+01 +8.3940e-01 -3.6967e+00 +1.3990e+00 -5.0198e-01 -3.5514e-01 -3.9740e+00 +2.9293e+00 +3.4737e+00 +2.8744e+00 -3.0149e+00 -1.0612e+00 +2.3839e+00 -2.4999e+00 -1.4311e+00 +3.4576e+00 -3.6501e+00 +3.9928e+00 -2.5712e+00 +5.3177e-01 -3.9290e+00
19361 +7.327370143e+00 +7.327370143e+00 -9.691262986e+01 -9.691262986e+01 -1.5754e-01 -3.6349e+00 +1.6814e+00 -4.0254e-01 -1.8513e-01 -3.8247e+00 +2.6970e+00 +3.4605e+00 +2.9441e+00 -3.0302e+00 -1.0643e+00 +2.3909e+00 -2.4782e+00 -1.4390e+00 +3.4610e+00 -3.6511e+00 +3.9904e+00 -2.5705e+00 +5.3095e-01 -3.9273e+00
19431 +5.967805108e+00 +5.967805108e+00 -9.827219489e+01 -9.827219489e+01 +2.9362e-01 -3.7126e+00 +1.6952e+00 -5.1411e-01 -2.1992e-02 -3.8306e+00 +2.7463e+00 +3.4617e+00 +2.9416e+00 -3.0274e+00 -1.0656e+00 +2.3834e+00 -2.4804e+00 -1.4373e+00 +3.4619e+00 -3.6504e+00 +3.9911e+00 -2.5701e+00 +5.3138e-01 -3.9271e+00
19835 +3.936230625e+00 +3.936230625e+00 -1.003037694e+02 -1.003037694e+02 +6.6310e-01 -3.4032e+00 +1.7789e+00 -5.3421e-01 +2.3824e-02 -3.7925e+00 +2.7951e+00 +3.4630e+00 +2.9432e+00 -3.0070e+00 -1.0772e+00 +2.3902e+00 -2.4878e+00 -1.4358e+00 +3.4561e+00 -3.6484e+00 +3.9910e+00 -2.5704e+00 +5.3071e-01 -3.9272e+00
20639 +2.219085178e+00 +2.219085178e+00 -1.020209148e+02 -1.020209148e+02 +2.9227e-01 -4.0526e+00 +1.1551e+00 -5.5829e-01 +8.0858e-02 -3.8287e+00 +2.8827e+00 +3.4503e+00 +2.9745e+00 -2.9914e+00 -1.0691e+00 +2.4003e+00 -2.4897e+00 -1.4320e+00 +3.4560e+00 -3.6500e+00 +3.9933e+00 -2.5696e+00 +5.3013e-01 -3.9267e+00
20948 +1.413259401e+00 +1.413259401e+00 -1.028267406e+02 -1.028267406e+02 +3.4487e-01 -3.8216e+00 +1.1858e+00 -5.3247e-01 -1.7574e-01 -3.7380e+00 +2.8054e+00 +3.4486e+00 +2.9632e+00 -2.9904e+00 -1.0699e+00 +2.3928e+00 -2.4910e+00 -1.4365e+00 +3.4556e+00 -3.6495e+00 +3.9944e+00 -2.5696e+00 +5.3087e-01 -3.9268e+00
21377 +9.593744114e-01 +9.593744114e-01 -1.032806256e+02 -1.032806256e+02 +3.9966e-01 -4.0614e+00 +1.2546e+00 -5.1556e-01 -3.3681e-02 -3.7331e+00 +2.8429e+00 +3.4537e+00 +2.9548e+00 -2.9889e+00 -1.0573e+00 +2.3937e+00 -2.4940e+00 -1.4328e+00 +3.4550e+00 -3.6497e+00 +3.9915e+00 -2.5700e+00 +5.3058e-01 -3.9269e+00
21891 +6.046844589e-01 +6.046844589e-01 -1.036353155e+02 -1.036353155e+02 +4.1692e-01 -4.1002e+00 +1.2682e+00 -5.1705e-01 -3.1121e-02 -3.6868e+00 +2.8189e+00 +3.4535e+00 +2.9602e+00 -2.9969e+00 -1.0558e+00 +2.3938e+00 -2.4942e+00 -1.4354e+00 +3.4552e+00 -3.6490e+00 +3.9921e+00 -2.5697e+00 +5.3032e-01 -3.9270e+00
23312 +3.839162503e-01 +3.839162503e-01 -1.038560837e+02 -1.038560837e+02 +2.7357e-01 -4.0491e+00 +1.2867e+00 -5.1559e-01 -9.4726e-02 -3.6916e+00 +2.8202e+00 +3.4488e+00 +2.9594e+00 -2.9917e+00 -1.0544e+00 +2.3941e+00 -2.4907e+00 -1.4358e+00 +3.4561e+00 -3.6490e+00 +3.9927e+00 -2.5696e+00 +5.3022e-01 -3.9271e+00
