% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
331 +2.467028643e+01 +2.467028643e+01 +9.663402864e+02 +9.663402864e+02 -5.0000e+00 -5.0000e+00 +3.1768e+00 +3.4709e+00 -5.0000e+00 -5.0000e+00 -4.1997e+00 +1.7544e+00 +4.9611e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7541e+00 -5.0000e+00 +5.0000e+00 +4.7468e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
351 +5.784535097e+00 +5.784535097e+00 +9.474545351e+02 +9.474545351e+02 -3.3283e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.2392e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
401 +9.555667842e-01 +9.555667842e-01 +9.426255668e+02 +9.426255668e+02 -4.0444e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
451 +3.884026034e-01 +3.884026034e-01 +9.420584026e+02 +9.420584026e+02 -4.6116e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
460 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.760761097e+02 +2.760761097e+02 +2.386261097e+02 +2.386261097e+02 +2.3783e+00 +2.4272e+00 -1.2722e+00 -1.2402e+00 +2.6797e+00 +3.9530e+00 +1.4349e+00 -2.9704e+00 +4.2660e+00 +3.6329e+00 +2.7416e+00 -4.8735e-01 +1.7225e-01 -1.5503e+00 -1.0378e+00 +2.1243e+00 -2.9544e+00 -3.0129e+00 +2.4784e+00 -4.2668e+00
67 +2.488762290e+02 +2.488762290e+02 +2.114262290e+02 +2.114262290e+02 +9.7291e-01 +1.2865e+00 +2.1907e-01 +3.0246e+00 -5.0000e+00 +8.5709e-01 -5.0000e+00 -5.0000e+00 +1.0629e+00 -1.8563e+00 +3.7262e-01 +5.0000e+00 +8.4957e-01 -2.2159e+00 +3.9155e+00 +1.7607e+00 -2.6290e+00 +2.1038e+00 +2.4015e+00 -2.8193e+00
154 +1.484124218e+02 +1.484124218e+02 +1.109624218e+02 +1.109624218e+02 +4.7374e+00 +5.3598e-01 +5.0000e+00 +1.9081e+00 -4.6621e+00 -2.0682e+00 -5.0000e+00 -5.0000e+00 +3.1343e+00 -4.0578e+00 +4.4367e+00 +3.1268e+00 -3.3301e+00 -8.3086e-01 +5.0000e+00 +3.7427e+00 -4.9914e+00 +5.0000e+00 +4.3764e+00 -3.2523e+00
163 +9.326577518e+01 +9.326577518e+01 +5.581577518e+01 +5.581577518e+01 +5.0000e+00 +1.6691e+00 +5.0000e+00 +2.5597e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +6.7404e-01 +4.4739e+00 +5.0000e+00 +5.0000e+00 -3.9600e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.7814e+00
258 +6.189875745e+01 +6.189875745e+01 +2.444875745e+01 +2.444875745e+01 +5.0000e+00 +2.3582e-01 +4.1407e+00 -2.5094e-01 -5.0000e+00 +2.7999e-01 -5.0000e+00 -5.0000e+00 +2.2558e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.7984e+00
384 +3.978548792e+01 +3.978548792e+01 +2.335487915e+00 +2.335487915e+00 +5.0000e+00 +2.5462e+00 +5.0000e+00 -3.9600e+00 -4.9976e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 +2.8884e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9908e+00
439 +2.338087041e+01 +2.338087041e+01 -1.406912959e+01 -1.406912959e+01 +5.0000e+00 +4.6424e+00 +5.0000e+00 -5.0000e+00 -4.9974e+00 +3.9600e+00 -5.0000e+00 -5.0000e+00 +4.8577e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.635056858e+02 +3.635056858e+02 +6.541256858e+02 +6.541256858e+02 +3.9492e+00 +1.2046e-01 -2.2617e+00 -4.7676e+00 +2.0740e+00 +2.3748e+00 -2.2652e+00 +3.4416e+00 -7.2320e-01 +4.9147e+00 -1.1951e+00 +1.0444e+00 -2.8044e+00 +1.1155e+00 -3.4543e-01 +3.6932e+00 +9.1711e-01 +2.4096e+00 +2.8529e+00 +2.7555e+00
107 +2.413727857e+02 +2.413727857e+02 +5.319927857e+02 +5.319927857e+02 +1.9323e+00 -1.6981e+00 +3.2722e+00 -5.0000e+00 -4.7834e+00 -5.0000e+00 +2.8199e+00 -6.3316e-01 +5.0000e+00 +2.5533e-01 -2.3147e+00 -2.5262e+00 -9.1062e-02 -5.0000e+00 -5.0000e+00 -4.5634e+00 -9.1627e-01 -5.0000e+00 +3.4720e+00 -5.0000e+00
201 +1.563757893e+02 +1.563757893e+02 +4.469957893e+02 +4.469957893e+02 -4.1685e+00 +5.0000e+00 -2.5605e+00 +4.5546e-02 -5.0000e+00 -3.2078e-01 +5.0000e+00 -5.0000e+00 +7.8855e-01 +5.0000e+00 -2.9794e+00 -5.0000e+00 -2.8401e+00 -5.0000e+00 -1.6834e+00 -4.4471e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
263 +9.032481438e+01 +9.032481438e+01 +3.809448144e+02 +3.809448144e+02 -3.7231e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -2.2520e-02 +1.1730e-01 -5.0000e+00 -2.4038e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.8270e+00 -4.1308e+00 -3.6872e+00 -1.1689e+00 +5.0000e+00 -5.0000e+00 +4.9246e+00 -5.0000e+00
302 +6.093315415e+01 +6.093315415e+01 +3.515531541e+02 +3.515531541e+02 -4.6994e+00 +3.8836e+00 -5.0000e+00 -6.1484e-01 -5.0000e+00 -4.9557e+00 -2.2011e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.7822e+00 -4.6693e+00 +2.5756e-01 +5.0000e+00 -4.8857e+00 +5.0000e+00 -5.0000e+00
351 +3.718450943e+01 +3.718450943e+01 +3.278045094e+02 +3.278045094e+02 -2.2844e+00 +5.0000e+00 -5.0000e+00 -4.6037e+00 -5.0000e+00 -2.3205e-01 -5.0000e+00 -5.0000e+00 -4.3060e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.2863e+00 -5.0000e+00 +3.3901e+00 +4.3892e+00 -5.0000e+00 +4.8702e+00 -5.0000e+00
401 +2.207723629e+01 +2.207723629e+01 +3.126972363e+02 +3.126972363e+02 -8.3694e-01 +5.0000e+00 -5.0000e+00 -3.2746e+00 -5.0000e+00 -1.3096e+00 -4.8755e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.4371e+00 -4.6688e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7506e+00 -5.0000e+00
460 +1.281527698e+01 +1.281527698e+01 +3.034352770e+02 +3.034352770e+02 +5.0569e-01 +5.0000e+00 -5.0000e+00 -4.3941e+00 -5.0000e+00 -4.6724e+00 -4.9669e+00 -4.9739e+00 -4.8931e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.2285e+00 -4.8135e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8091e+00 -5.0000e+00
510 +6.098144773e+00 +6.098144773e+00 +2.967181448e+02 +2.967181448e+02 +1.6173e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9122e+00 -4.9850e+00 -4.9571e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7307e+00 -5.0000e+00
553 +3.941068881e+00 +3.941068881e+00 +2.945610689e+02 +2.945610689e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8209e+00 -4.8922e+00 -4.9405e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8147e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7341e+00 -5.0000e+00
571 +2.291399716e+00 +2.291399716e+00 +2.929113997e+02 +2.929113997e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9367e+00 -5.0000e+00 -5.0000e+00 -4.9293e+00 -4.9926e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7701e+00 -5.0000e+00
654 +1.331812421e+00 +1.331812421e+00 +2.919518124e+02 +2.919518124e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9408e+00 -5.0000e+00 -5.0000e+00 -4.8903e+00 -4.9959e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8860e+00 -5.0000e+00
703 +5.654260648e-01 +5.654260648e-01 +2.911854261e+02 +2.911854261e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6675e+00 -5.0000e+00 -5.0000e+00 -4.9579e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
715 +3.375545522e-01 +3.375545522e-01 +2.909575546e+02 +2.909575546e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8195e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9667e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
785 +1.992228439e-01 +1.992228439e-01 +2.908192228e+02 +2.908192228e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8703e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9946e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
801 +7.002295545e-02 +7.002295545e-02 +2.906900230e+02 +2.906900230e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9568e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9966e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
851 +1.418489790e-02 +1.418489790e-02 +2.906341849e+02 +2.906341849e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9939e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
852 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.459790136e+02 +5.459790136e+02 +4.444490136e+02 +4.444490136e+02 +4.0004e+00 +2.0433e+00 +9.6178e-01 +1.9037e+00 +1.1152e+00 +1.6331e+00 +2.7082e+00 -2.6456e+00 -2.3129e+00 +4.5531e+00 -1.0917e+00 -2.7203e+00 +1.8084e+00 +1.8017e+00 +7.6772e-01 -4.1608e+00 +1.6972e-01 +2.8608e+00 -3.6301e+00 +4.8779e+00
2 +3.821090761e+02 +3.821090761e+02 +2.805790761e+02 +2.805790761e+02 +4.7076e+00 +6.2356e-02 -4.6236e+00 -1.9671e-01 +4.1370e+00 +2.0540e+00 -2.9778e+00 +6.9747e-01 -4.6386e+00 -7.3421e-01 -1.8953e+00 +2.8285e+00 +8.5779e-01 +3.7367e+00 +3.3920e-01 +8.1112e-01 +1.9846e+00 -1.8310e+00 +2.8742e+00 -1.4999e+00
89 +2.458445969e+02 +2.458445969e+02 +1.443145969e+02 +1.443145969e+02 -2.8431e+00 +2.0094e+00 +4.6128e-02 +2.2043e+00 -5.0000e+00 +2.3046e+00 -1.3432e+00 +3.9687e-01 +3.9067e-01 -2.2753e+00 +2.2251e+00 +1.4347e+00 +4.7012e+00 -1.3070e+00 +2.2599e+00 +2.7393e+00 -4.1459e-01 -2.5981e+00 +4.4470e+00 -1.5941e+00
139 +1.352287794e+02 +1.352287794e+02 +3.369877944e+01 +3.369877944e+01 -2.5747e+00 -1.5900e+00 -5.7700e-01 +5.0000e+00 -4.2962e+00 +7.4704e-01 -3.6519e+00 +4.2454e+00 -3.8567e+00 -3.8248e+00 +5.0000e+00 +4.8080e+00 +5.0000e+00 -5.0000e+00 +4.4508e+00 +4.2892e+00 -5.4971e-02 -5.0000e+00 +3.0651e+00 -4.6984e+00
202 +9.727807573e+01 +9.727807573e+01 -4.251924269e+00 -4.251924269e+00 -5.0000e+00 -1.5939e-01 +4.0054e+00 +4.5085e+00 -5.0000e+00 +1.4719e-01 -4.5308e+00 +3.2403e+00 -2.3384e+00 -5.0000e+00 +4.5220e+00 +4.2549e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.4587e+00 -4.8897e+00 +3.5250e+00 -5.0000e+00
237 +5.321331213e+01 +5.321331213e+01 -4.831668787e+01 -4.831668787e+01 -5.0000e+00 -2.8615e+00 +2.2852e+00 +4.1250e+00 -5.0000e+00 +1.9945e+00 -5.0000e+00 +3.7940e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -1.5607e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4397e+00 -3.3864e+00 -4.8158e+00 +4.8712e+00 -4.9855e+00
258 +3.932624734e+01 +3.932624734e+01 -6.220375266e+01 -6.220375266e+01 -5.0000e+00 -3.4463e+00 +5.0000e+00 +4.1445e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.3825e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1537e+00 +5.0000e+00 -5.0000e+00 +4.8747e+00 +4.5902e+00 -3.8065e+00 -4.9928e+00 +5.0000e+00 -5.0000e+00
308 +2.193765509e+01 +2.193765509e+01 -7.959234491e+01 -7.959234491e+01 -5.0000e+00 -2.2158e+00 +5.0000e+00 +3.7475e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +3.8935e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -1.8925e+00 +5.0000e+00 -5.0000e+00 +4.8454e+00 +4.7110e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
355 +1.057831374e+01 +1.057831374e+01 -9.095168626e+01 -9.095168626e+01 -5.0000e+00 -3.3547e+00 +4.7149e+00 +3.6421e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +2.9727e+00 -5.0000e+00 -5.0000e+00 +4.7904e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9740e+00 +5.0000e+00 -5.0000e+00 -4.9915e+00 +4.9277e+00 -4.9885e+00
362 +9.157995974e+00 +9.157995974e+00 -9.237200403e+01 -9.237200403e+01 -5.0000e+00 -4.8100e+00 +5.0000e+00 +3.7330e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +3.2060e+00 -5.0000e+00 -5.0000e+00 +4.2425e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9353e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9967e+00
364 +5.833903559e+00 +5.833903559e+00 -9.569609644e+01 -9.569609644e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9259e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.4074e+00 -5.0000e+00 -5.0000e+00 +4.8499e+00 -4.7648e+00 +5.0000e+00 -5.0000e+00 +4.6206e+00 +5.0000e+00 -5.0000e+00 -4.9976e+00 +4.9166e+00 -4.9881e+00
474 +2.863965552e+00 +2.863965552e+00 -9.866603445e+01 -9.866603445e+01 -5.0000e+00 -5.0000e+00 +4.5866e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9146e+00 -4.9630e+00 +5.0000e+00 -5.0000e+00 +4.9517e+00 +4.9978e+00 -5.0000e+00 -4.9997e+00 +4.8280e+00 -4.9893e+00
524 +2.488244957e+00 +2.488244957e+00 -9.904175504e+01 -9.904175504e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9867e+00 -4.9768e+00 +5.0000e+00 -5.0000e+00 +4.9135e+00 +5.0000e+00 -5.0000e+00 -4.9995e+00 +4.7986e+00 -4.9904e+00
690 +1.575401740e+00 +1.575401740e+00 -9.995459826e+01 -9.995459826e+01 -5.0000e+00 -4.9758e+00 +5.0000e+00 +4.9897e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8491e+00 -5.0000e+00 +5.0000e+00 -4.9728e+00 +5.0000e+00 -5.0000e+00 +4.9964e+00 +4.9999e+00 -5.0000e+00 -4.9999e+00 +4.8887e+00 -4.9974e+00
740 +7.193425035e-01 +7.193425035e-01 -1.008106575e+02 -1.008106575e+02 -5.0000e+00 -4.9886e+00 +5.0000e+00 +4.9834e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7976e+00 -5.0000e+00 +5.0000e+00 -4.9651e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9999e+00 +5.0000e+00 -4.9984e+00
856 +5.933296682e-01 +5.933296682e-01 -1.009366703e+02 -1.009366703e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8900e+00 -5.0000e+00 +5.0000e+00 -4.9464e+00 +5.0000e+00 -5.0000e+00 +4.9964e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9920e+00
906 +3.804391490e-01 +3.804391490e-01 -1.011495609e+02 -1.011495609e+02 -5.0000e+00 -4.9921e+00 +5.0000e+00 +4.9962e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9716e+00 -5.0000e+00 +5.0000e+00 -4.9335e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9999e+00 +5.0000e+00 -4.9962e+00
932 +2.269652078e-01 +2.269652078e-01 -1.013030348e+02 -1.013030348e+02 -5.0000e+00 -4.9857e+00 +5.0000e+00 +4.9962e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9658e+00 -5.0000e+00 +5.0000e+00 -4.9762e+00 +5.0000e+00 -5.0000e+00 +4.9983e+00 +5.0000e+00 -5.0000e+00 -4.9999e+00 +5.0000e+00 -4.9985e+00
952 +1.532016297e-01 +1.532016297e-01 -1.013767984e+02 -1.013767984e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9988e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9716e+00 +5.0000e+00 -5.0000e+00 +4.9976e+00 +5.0000e+00 -5.0000e+00 -4.9998e+00 +5.0000e+00 -4.9971e+00
953 +9.721249490e-02 +9.721249490e-02 -1.014327875e+02 -1.014327875e+02 -5.0000e+00 -4.9877e+00 +5.0000e+00 +4.9951e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9962e+00 +5.0000e+00 -5.0000e+00 +4.9957e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9961e+00
968 +5.893216544e-02 +5.893216544e-02 -1.014710678e+02 -1.014710678e+02 -5.0000e+00 -4.9969e+00 +5.0000e+00 +4.9964e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9920e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9980e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9982e+00
1003 +1.723735897e-02 +1.723735897e-02 -1.015127626e+02 -1.015127626e+02 -5.0000e+00 -4.9906e+00 +5.0000e+00 +4.9964e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1053 +1.162440029e-02 +1.162440029e-02 -1.015183756e+02 -1.015183756e+02 -5.0000e+00 -4.9929e+00 +5.0000e+00 +4.9975e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1054 +6.064335706e-03 +6.064335706e-03 -1.015239357e+02 -1.015239357e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9962e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9999e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1080 +3.818834046e-03 +3.818834046e-03 -1.015261812e+02 -1.015261812e+02 -5.0000e+00 -4.9994e+00 +5.0000e+00 +4.9989e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1109 +2.070765243e-03 +2.070765243e-03 -1.015279292e+02 -1.015279292e+02 -5.0000e+00 -4.9999e+00 +5.0000e+00 +4.9986e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1121 +1.336031228e-03 +1.336031228e-03 -1.015286640e+02 -1.015286640e+02 -5.0000e+00 -4.9996e+00 +5.0000e+00 +4.9994e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1125 +2.842170943e-14 +2.842170943e-14 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.353387235e+02 +3.353387235e+02 +6.373087235e+02 +6.373087235e+02 -3.3048e+00 -3.2039e+00 +2.4519e+00 -2.8113e+00 +3.2426e+00 +1.2736e+00 +2.1342e+00 +3.6434e+00 -4.8721e+00 +1.5210e+00 -2.4109e+00 +1.6563e+00 -3.5058e+00 -2.5576e+00 -2.9941e+00 +4.0712e+00 -1.8002e+00 -2.5310e+00 +8.2969e-01 +2.5871e+00
26 +2.132745083e+02 +2.132745083e+02 +5.152445083e+02 +5.152445083e+02 -1.4793e+00 +2.2466e+00 +4.2007e+00 -3.3587e+00 -3.8989e+00 -4.2745e-01 -6.9466e-01 -1.2468e+00 -3.2448e+00 +5.8119e-01 -2.4339e+00 -1.8442e+00 +3.4223e+00 -3.7471e+00 +2.0274e+00 +6.8765e-01 -3.0366e+00 +3.7562e+00 +4.9773e+00 +4.8655e+00
115 +1.545550414e+02 +1.545550414e+02 +4.565250414e+02 +4.565250414e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.7626e+00 -5.0000e+00 -6.3317e-01 +1.9149e+00 -5.0000e+00 +3.1814e+00 -1.7906e+00 +2.3524e+00 -5.0000e+00 +1.8382e+00 -5.0000e+00 +5.0000e+00 +4.9182e+00 -5.0000e+00 +5.4198e-01 +5.0000e+00 +5.0000e+00
