% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1317 +3.223918776e+03 +3.223918776e+03 +3.176768776e+03 +3.176768776e+03 -2.3955e+00 -1.7573e+00 -8.1901e-01 -1.0318e+00 +1.1014e+00 +2.9302e-01 -3.6231e+00 -1.3911e+00 -9.7230e-01 -2.1899e+00 +2.9761e+00 -2.6513e+00 +6.8437e-01 -3.2491e+00 +1.8083e+00 -2.5743e+00 -3.4349e+00 -3.3443e+00 -6.3560e-02 +8.4487e-01
1399 +2.309317637e+03 +2.309317637e+03 +2.262167637e+03 +2.262167637e+03 -2.3757e+00 -1.7067e+00 -7.0137e-01 -1.7624e+00 +5.2774e-01 +4.9200e-01 -3.9124e+00 -9.3035e-01 -1.0090e+00 -2.2621e+00 +3.2579e+00 -1.9916e+00 +7.5820e-01 -3.1969e+00 +1.5794e+00 -2.5073e+00 -3.5996e+00 -3.0691e+00 -1.3819e-01 -4.3825e-01
1722 +1.187189230e+03 +1.187189230e+03 +1.140039230e+03 +1.140039230e+03 -2.2071e+00 -1.8617e+00 -2.3478e+00 -3.0443e+00 +3.8844e-01 +1.5006e+00 -2.5982e+00 -2.2588e+00 -1.3390e+00 -1.4818e+00 +2.8793e+00 -3.7685e+00 +1.1183e+00 -3.2590e+00 +2.3008e+00 -2.4548e+00 -2.0216e+00 -3.2703e+00 -6.6868e-01 -1.4619e+00
2006 +9.765346162e+02 +9.765346162e+02 +9.293846162e+02 +9.293846162e+02 -2.7954e+00 -1.6878e+00 -1.4811e+00 -3.0420e+00 +3.9868e-01 +1.6236e+00 -2.2443e+00 -2.4807e+00 -1.4751e+00 -3.0354e+00 +2.5364e+00 -2.8839e+00 +1.2202e+00 -3.5597e+00 +1.8025e+00 -2.6358e+00 -2.3233e+00 -3.2441e+00 -6.2755e-01 -1.7549e+00
2318 +5.884345887e+02 +5.884345887e+02 +5.412845887e+02 +5.412845887e+02 -1.2328e+00 -1.5367e+00 -1.5652e+00 -2.9032e+00 -3.3673e-01 +2.9443e-01 -1.8811e+00 -2.8281e+00 -7.1765e-01 -3.0587e+00 +2.0680e+00 -2.3778e+00 +1.7470e+00 -2.9906e+00 +1.8396e+00 -2.9534e+00 -1.7047e+00 -3.1412e+00 -5.5659e-01 -1.1108e+00
2652 +3.257828365e+02 +3.257828365e+02 +2.786328365e+02 +2.786328365e+02 -1.9900e+00 -1.8870e+00 -1.7288e+00 -2.8343e+00 -1.8262e-01 +8.0079e-01 -1.5742e+00 -2.5507e+00 -1.3061e+00 -2.9251e+00 +1.2863e+00 -2.5293e+00 +1.8369e+00 -2.9564e+00 +1.9428e+00 -2.3152e+00 -2.5878e+00 -4.1619e+00 -9.3855e-01 -2.7841e-01
3606 +2.447067719e+02 +2.447067719e+02 +1.975567719e+02 +1.975567719e+02 -1.6287e+00 -1.7432e+00 -1.6069e+00 -3.1663e+00 -1.1782e+00 +1.5030e+00 -1.6639e+00 -2.6132e+00 -1.4861e+00 -2.9597e+00 +1.4157e+00 -2.4165e+00 +1.8855e+00 -2.6627e+00 +2.1477e+00 -2.5969e+00 -2.4459e+00 -3.8505e+00 -1.0807e+00 -9.0417e-01
4274 +1.415322765e+02 +1.415322765e+02 +9.438227652e+01 +9.438227652e+01 -8.6608e-01 -1.7053e+00 -1.9480e+00 -3.3517e+00 -3.6608e-01 +1.4421e+00 -2.1958e+00 -2.5340e+00 -1.7851e+00 -3.1346e+00 +1.9365e+00 -2.4720e+00 +1.6018e+00 -2.6544e+00 +2.2653e+00 -2.0778e+00 -2.4558e+00 -3.6703e+00 -1.3429e+00 -6.8397e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.935807459e+05 +4.935807459e+05 +4.936182659e+05 +4.936182659e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
10 +3.595773507e+05 +3.595773507e+05 +3.596148707e+05 +3.596148707e+05 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
19 +2.336626684e+05 +2.336626684e+05 +2.337001884e+05 +2.337001884e+05 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
67 +1.489556236e+05 +1.489556236e+05 +1.489931436e+05 +1.489931436e+05 +7.6188e-01 -3.2678e+00 +5.0000e+00 -2.7281e+00 +4.5052e+00 +5.0000e+00 -1.5529e+00 +1.6615e+00 +1.1723e+00 +2.5746e+00 +1.1744e+00 -4.0967e-01 -8.9141e-01 -4.4568e-01 -3.4875e+00 +2.6071e+00 +5.3317e-01 -2.5039e+00 +2.1699e-01 -2.4467e+00
125 +9.715721349e+04 +9.715721349e+04 +9.719473349e+04 +9.719473349e+04 +1.3483e+00 +1.6890e+00 +2.6894e+00 +0.0000e+00 +7.4629e-01 +1.2948e+00 +1.0186e+00 -9.4756e-01 +2.9498e-01 +5.4269e-01 +7.6972e-01 +1.8540e+00 -1.1417e+00 +1.0416e+00 +1.2398e+00 -1.8269e+00 -4.9655e+00 -5.0000e+00 +1.5191e-01 -2.7671e+00
152 +5.822886273e+04 +5.822886273e+04 +5.826638273e+04 +5.826638273e+04 -1.4459e+00 -3.6613e-01 +1.4910e+00 +7.8808e-01 +0.0000e+00 +2.0273e+00 +8.1308e-01 -6.0487e-01 +1.7999e+00 +0.0000e+00 -3.3481e-01 -1.0465e+00 -1.8866e+00 +4.7413e-01 +1.9773e-01 -2.6314e+00 -4.5205e+00 -4.1521e+00 -1.8957e+00 -3.3163e+00
226 +3.876445915e+04 +3.876445915e+04 +3.880197915e+04 +3.880197915e+04 +1.8940e+00 +7.7138e-01 +2.8724e+00 -1.6816e+00 +1.0468e+00 +2.6812e+00 +7.9280e-01 +5.6419e-02 +6.4539e-01 -1.6155e+00 -6.6401e-02 +1.7469e+00 +0.0000e+00 +5.2628e-01 -5.6414e-03 -5.0000e+00 -1.9189e+00 -2.5457e+00 -2.0715e+00 -5.0000e+00
343 +2.259571417e+04 +2.259571417e+04 +2.263323417e+04 +2.263323417e+04 +3.9527e-01 -2.1235e+00 +3.1611e+00 -2.6002e+00 -6.6035e-01 -5.8026e-01 +0.0000e+00 +0.0000e+00 +2.9937e+00 -2.7220e+00 +1.1387e+00 +0.0000e+00 +8.7213e-01 +1.6154e+00 -1.4403e+00 -9.5800e-01 -5.0000e+00 -2.6024e+00 -2.0767e+00 +1.3381e+00
362 +1.318706984e+04 +1.318706984e+04 +1.322458984e+04 +1.322458984e+04 +9.7278e-01 -4.6459e-01 +2.6838e+00 -1.9231e+00 +0.0000e+00 -1.1222e+00 +2.0513e+00 +2.5039e+00 +2.2036e+00 -3.1330e+00 +1.5617e+00 +1.2092e+00 +1.8431e+00 -3.8064e-01 -1.3993e+00 -1.4674e+00 -3.3152e+00 -2.0128e+00 -2.4046e-02 +4.1871e+00
577 +8.171110839e+03 +8.171110839e+03 +8.208630839e+03 +8.208630839e+03 +6.7532e-01 -9.9104e-01 +1.4210e+00 -1.6206e+00 +5.5332e-01 -1.0541e+00 +2.3261e+00 +1.7958e+00 +1.7285e+00 -3.2859e+00 +2.7196e+00 +4.0729e-01 +9.0039e-01 +7.0379e-01 -7.9848e-01 -1.0743e+00 -3.4644e+00 -1.6304e+00 -2.5222e+00 +2.6962e+00
648 +5.463522452e+03 +5.463522452e+03 +5.501042452e+03 +5.501042452e+03 -1.5835e-02 -1.3047e+00 +9.3923e-01 -2.8209e+00 +7.4528e-01 -4.9108e-01 +2.0361e+00 +1.0063e+00 +1.9833e+00 -3.0884e+00 +1.9706e+00 +7.8410e-01 +1.0057e+00 +7.4542e-01 -6.9350e-01 -1.3272e+00 -3.2344e+00 -1.8567e+00 -2.5402e+00 +1.4473e+00
710 +3.953276776e+03 +3.953276776e+03 +3.990796776e+03 +3.990796776e+03 +3.2777e-01 -2.1503e+00 +1.4553e+00 -3.4310e+00 +1.1500e+00 +6.4914e-01 +1.3689e+00 +7.3233e-01 +7.6246e-01 -2.7907e+00 +2.3007e+00 +1.2437e+00 +8.4615e-01 +8.3183e-02 -6.1437e-01 -1.7364e+00 -3.4677e+00 -2.0119e+00 -3.0690e+00 +6.6054e-01
1478 +2.335787530e+03 +2.335787530e+03 +2.373307530e+03 +2.373307530e+03 +4.2492e-01 -2.0916e+00 +1.2577e+00 -1.2470e+00 +1.7606e+00 +1.2622e+00 +2.4294e+00 +8.3997e-01 +2.4038e+00 -2.5977e+00 +2.3232e+00 +7.5905e-01 +1.6857e+00 +1.0827e+00 -1.2959e+00 -2.6049e+00 -1.9065e+00 -3.3281e+00 -3.3202e+00 +3.1918e+00
1783 +1.441068600e+03 +1.441068600e+03 +1.478588600e+03 +1.478588600e+03 +1.8859e+00 -3.5293e+00 +2.4557e+00 -3.2880e+00 +2.4492e+00 +1.4827e+00 +1.4031e+00 +1.6284e+00 +6.9459e-01 -1.6346e+00 +2.9132e+00 +9.4991e-01 +8.8500e-01 +2.0357e+00 -2.2070e+00 -3.8009e+00 -1.7415e+00 -3.6296e+00 -2.3123e+00 +2.4980e+00
2018 +9.298237506e+02 +9.298237506e+02 +9.673437506e+02 +9.673437506e+02 +1.6628e+00 -3.2010e+00 +2.4401e+00 -2.9232e+00 +1.8131e+00 +1.2973e+00 +1.5215e+00 +1.6600e+00 +7.7833e-01 -1.9976e+00 +2.8982e+00 +4.5636e-01 +9.2034e-01 +1.7191e+00 -1.7253e+00 -2.9498e+00 -1.2814e+00 -3.8473e+00 -2.5776e+00 +7.3803e-01
2600 +5.952403845e+02 +5.952403845e+02 +6.327603845e+02 +6.327603845e+02 +1.0185e+00 -2.9287e+00 +2.4085e+00 -1.8936e+00 +1.4900e+00 +1.3940e+00 +1.6328e+00 +1.9356e+00 +1.5017e+00 -7.7708e-01 +2.9462e+00 +6.8184e-01 +1.2199e+00 +2.2026e+00 -2.0306e+00 -2.9946e+00 -1.3823e+00 -3.8197e+00 -2.2349e+00 +1.9205e+00
3184 +3.739934162e+02 +3.739934162e+02 +4.115134162e+02 +4.115134162e+02 +1.4314e+00 -3.2301e+00 +2.3434e+00 -2.3346e+00 +1.1460e+00 +1.4745e+00 +1.6057e+00 +1.9341e+00 +1.1856e+00 -1.0519e+00 +2.5481e+00 +6.6843e-01 +1.7497e+00 +2.0758e+00 -1.7562e+00 -1.9508e+00 -1.4972e+00 -3.8077e+00 -2.3873e+00 +1.9986e+00
3824 +2.478349181e+02 +2.478349181e+02 +2.853549181e+02 +2.853549181e+02 +1.4563e+00 -2.7449e+00 +2.2810e+00 -2.3426e+00 +1.8229e+00 +1.0916e+00 +1.2120e+00 +1.9316e+00 +1.1463e+00 -1.7053e+00 +2.6126e+00 +6.3865e-01 +1.9445e+00 +2.3007e+00 -1.0713e+00 -1.4630e+00 -1.8139e+00 -3.7477e+00 -2.3936e+00 +1.8600e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.075640878e+05 +9.075640878e+05 +9.071383378e+05 +9.071383378e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.654625802e+05 +3.654625802e+05 +3.650368302e+05 +3.650368302e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
53 +2.182725246e+05 +2.182725246e+05 +2.178467746e+05 +2.178467746e+05 -3.2445e+00 +1.7589e-01 -2.4621e+00 +2.7185e-01 -1.0499e+00 +2.1773e+00 -1.2279e+00 +1.2193e+00 -1.5540e+00 -1.0519e+00 +1.8350e+00 +1.1308e+00 +3.3508e+00 -8.1171e-01 -1.8798e+00 +5.0000e+00 -7.2897e-01 -1.1050e-01 -7.6925e-03 -2.2400e-01
73 +1.040458099e+05 +1.040458099e+05 +1.036200599e+05 +1.036200599e+05 -1.8683e+00 -9.7363e-01 +2.0053e+00 -1.4803e+00 -7.5451e-01 -1.2229e+00 +3.5448e+00 -1.3007e+00 -1.6891e+00 -4.3329e+00 +1.7389e+00 -5.0000e+00 -6.1785e-01 -2.6600e+00 -3.4768e+00 -4.9091e-01 -3.8941e+00 -2.2381e+00 -2.7372e+00 -5.0000e+00
124 +9.992567778e+04 +9.992567778e+04 +9.949992778e+04 +9.949992778e+04 -1.0094e+00 -4.6242e-02 +5.8362e-01 +7.8507e-01 -8.9113e-01 -2.7084e+00 -3.7215e+00 -1.0920e+00 -2.6720e+00 -3.7835e+00 +0.0000e+00 -8.2485e-01 -2.3403e+00 +0.0000e+00 -3.3111e+00 -1.6718e+00 -2.1871e+00 -2.0276e+00 -4.0303e+00 -5.0000e+00
152 +3.449215175e+04 +3.449215175e+04 +3.406640175e+04 +3.406640175e+04 -2.6236e+00 -9.7899e-01 -3.2526e-02 -1.0376e+00 -1.8293e-01 -2.5343e+00 +1.8808e+00 -9.6860e-01 -2.6219e-01 -4.5783e+00 +0.0000e+00 -3.1789e+00 -9.8918e-01 -3.1045e+00 -7.0856e-01 -3.3312e-01 -1.3036e+00 -3.1438e+00 -1.5376e+00 -1.7323e+00
400 +2.332036197e+04 +2.332036197e+04 +2.289461197e+04 +2.289461197e+04 -3.2718e+00 +2.0404e-01 -5.4424e-01 -2.9675e+00 +3.7795e-01 -1.8600e+00 +1.4057e+00 -1.2115e+00 -9.7875e-01 -4.6638e+00 -1.9150e+00 -3.7670e+00 -1.4656e+00 +0.0000e+00 -7.1046e-01 -5.1881e-02 -2.2018e+00 -2.7358e+00 +1.1110e-01 -3.2942e+00
419 +1.373264085e+04 +1.373264085e+04 +1.330689085e+04 +1.330689085e+04 -3.4926e+00 +6.9189e-01 -1.7381e+00 -2.1730e+00 -2.0664e-01 -1.2951e+00 +2.5567e+00 -2.3364e+00 -1.2511e+00 -4.6556e+00 +0.0000e+00 -4.5321e+00 +1.1760e+00 +6.1224e-01 -2.4592e-01 -2.7399e-01 -2.1261e+00 -3.5585e+00 -1.5943e+00 -1.8491e+00
698 +9.565182278e+03 +9.565182278e+03 +9.139432278e+03 +9.139432278e+03 -2.6228e+00 +8.8495e-01 -8.2512e-01 -2.4731e+00 +2.4027e+00 -1.3981e+00 +1.7042e+00 -3.0191e+00 -1.2033e+00 -4.5090e+00 -1.7060e-02 -3.8909e+00 -5.5517e-01 +6.4639e-01 -1.5665e-01 +3.0415e-01 -2.9906e+00 -3.6435e+00 -1.1069e+00 -1.5537e+00
1192 +6.053180784e+03 +6.053180784e+03 +5.627430784e+03 +5.627430784e+03 -3.0851e+00 +2.5004e+00 -2.6111e+00 -1.1068e+00 +2.7550e+00 -8.8128e-01 +1.6505e+00 -2.7203e+00 -5.5753e-01 -3.1866e+00 +3.8259e-01 -3.4612e+00 +1.1760e+00 -8.9868e-01 -3.6019e-01 +4.1527e-01 -2.4286e+00 -3.2647e+00 +1.3685e-01 -1.3709e+00
1365 +3.875050514e+03 +3.875050514e+03 +3.449300514e+03 +3.449300514e+03 -2.9560e+00 +1.2380e+00 -1.6291e+00 -1.7837e+00 +2.2615e+00 -1.9939e+00 +1.5499e+00 -2.7032e+00 -1.8847e+00 -3.5212e+00 -1.3121e+00 -3.8624e+00 +6.2748e-03 +6.8187e-01 +2.3302e-01 +4.9518e-02 -4.0086e+00 -2.2595e+00 -3.4183e-01 +7.7497e-01
1655 +1.920366233e+03 +1.920366233e+03 +1.494616233e+03 +1.494616233e+03 -2.3249e+00 +2.9677e+00 -1.4968e+00 -1.6068e+00 +1.9805e+00 -1.8082e+00 +1.4042e+00 -3.5998e+00 -1.8039e+00 -3.5022e+00 -7.3023e-01 -2.3579e+00 +2.3565e+00 +1.0967e+00 -1.2860e-01 +1.0913e-01 -3.5080e+00 -3.1073e+00 -1.2515e+00 -1.5522e-01
1900 +1.266291314e+03 +1.266291314e+03 +8.405413145e+02 +8.405413145e+02 -2.3303e+00 +2.0620e+00 -2.0084e+00 -1.7770e+00 +1.6308e+00 -1.6748e+00 +1.3575e+00 -3.1827e+00 -1.8398e+00 -3.1764e+00 -4.1133e-01 -2.2602e+00 +2.2112e+00 +5.9568e-01 -4.9571e-01 +1.6240e+00 -3.4981e+00 -3.8025e+00 -1.2943e+00 +7.7550e-01
2049 +8.793503141e+02 +8.793503141e+02 +4.536003141e+02 +4.536003141e+02 -2.2902e+00 +2.5390e+00 -2.9773e+00 -1.8134e+00 +1.1390e+00 -2.3229e+00 +8.8971e-01 -3.4831e+00 -2.4868e+00 -2.8714e+00 -4.3853e-01 -2.2954e+00 +2.0596e+00 +9.3731e-01 -3.6834e-01 +5.0478e-01 -3.5160e+00 -3.9348e+00 -1.4616e+00 +8.9975e-01
2399 +5.822418427e+02 +5.822418427e+02 +1.564918427e+02 +1.564918427e+02 -2.1830e+00 +2.3407e+00 -2.7576e+00 -1.8340e+00 +1.4651e+00 -2.0682e+00 +7.8546e-01 -3.1607e+00 -2.5533e+00 -3.1969e+00 -1.9331e-02 -1.9600e+00 +1.4871e+00 +3.5948e-01 -5.0291e-01 +8.8776e-01 -3.1362e+00 -3.6254e+00 -1.2254e+00 +1.4878e-01
2999 +3.843427643e+02 +3.843427643e+02 -4.140723573e+01 -4.140723573e+01 -2.1895e+00 +2.3438e+00 -2.6338e+00 -1.8948e+00 +1.4210e+00 -2.1974e+00 +9.9347e-01 -3.2206e+00 -2.6326e+00 -2.9110e+00 -1.5908e-01 -2.0606e+00 +1.0601e+00 -6.7074e-02 -4.3529e-01 +1.1265e+00 -2.9905e+00 -3.6451e+00 -1.0602e+00 +4.5008e-01
3868 +2.493424639e+02 +2.493424639e+02 -1.764075361e+02 -1.764075361e+02 -2.9975e+00 +1.9876e+00 -2.1612e+00 -2.0289e+00 +1.6375e+00 -2.4583e+00 +9.8157e-01 -3.2130e+00 -2.5095e+00 -2.8589e+00 -3.0870e-01 -1.8599e+00 +5.8583e-01 +1.6795e-01 -5.5731e-01 +6.2370e-01 -3.3902e+00 -3.2252e+00 -9.4799e-01 +3.0970e-01
4028 +1.546025943e+02 +1.546025943e+02 -2.711474057e+02 -2.711474057e+02 -2.4570e+00 +2.0119e+00 -2.2331e+00 -1.9915e+00 +1.7818e+00 -2.4337e+00 +7.5223e-01 -3.2819e+00 -2.3485e+00 -2.5054e+00 -6.2507e-01 -1.8923e+00 +7.1987e-01 +1.7726e-01 -4.9455e-01 +7.9311e-01 -3.3857e+00 -3.2072e+00 -4.6345e-01 +5.5814e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.266304398e+05 +5.266304398e+05 +5.264095398e+05 +5.264095398e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +2.534657830e+05 +2.534657830e+05 +2.532448830e+05 +2.532448830e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
33 +1.602980156e+05 +1.602980156e+05 +1.600771156e+05 +1.600771156e+05 -5.4904e-01 +2.2590e-01 -1.7996e+00 +2.1588e+00 -9.7500e-02 +2.7640e+00 -6.5559e-01 -9.0726e-01 +3.5184e+00 -2.1120e+00 -4.2933e+00 -7.7805e-01 -4.8711e+00 +1.9778e+00 -4.8448e+00 -3.8111e+00 +4.4609e+00 -4.4503e+00 -4.8655e+00 -4.5547e+00
49 +1.473076086e+05 +1.473076086e+05 +1.470867086e+05 +1.470867086e+05 -1.9538e+00 -4.3522e+00 -1.2952e+00 -3.2921e+00 +1.2520e+00 +4.6164e+00 -9.0928e-01 -1.9231e+00 +4.6882e+00 -3.6906e+00 +2.8758e-02 -3.6281e+00 +1.3899e+00 +1.1663e+00 +1.6650e+00 +3.1331e+00 +4.5441e+00 -4.7062e+00 -2.6243e+00 +2.1841e+00
64 +9.346152344e+04 +9.346152344e+04 +9.324062344e+04 +9.324062344e+04 -1.5578e+00 -3.5509e+00 -1.4785e+00 +2.0370e-01 +5.0000e+00 +5.0000e+00 +8.3881e-01 +9.2196e-01 +5.0000e+00 -1.4888e+00 +1.5783e-01 -4.2152e+00 -1.8950e+00 +4.0776e+00 +2.4549e+00 -2.2389e+00 +1.0484e+00 -5.6575e-01 -1.1550e-01 +4.4117e+00
135 +3.032257793e+04 +3.032257793e+04 +3.010167793e+04 +3.010167793e+04 -1.5709e+00 -3.6551e+00 -2.4679e+00 -3.8260e-01 +2.1826e+00 +2.3869e+00 +1.1804e+00 +8.9463e-01 +4.9970e+00 -3.4013e+00 -1.5682e+00 -3.1749e-01 -4.5472e-01 +9.3050e-01 +1.2665e+00 +4.2312e-01 +5.5726e-01 -2.4993e+00 +2.5396e-01 +1.9095e+00
388 +1.884128421e+04 +1.884128421e+04 +1.862038421e+04 +1.862038421e+04 -1.2657e+00 -2.2627e+00 -2.4949e+00 +6.0712e-01 -7.4917e-01 +4.8906e-01 -7.8222e-01 +5.0000e+00 +4.9984e+00 -2.8245e+00 -1.2327e+00 -6.1469e-01 -2.2448e+00 +1.6094e-01 +2.0534e-01 -1.4470e+00 -5.3175e-01 -2.1964e+00 +3.0906e-01 +3.5084e+00
416 +1.290373344e+04 +1.290373344e+04 +1.268283344e+04 +1.268283344e+04 -1.1301e+00 -1.9430e+00 -9.8370e-01 +8.4046e-01 -6.3178e-02 +2.5177e-02 -1.4410e+00 +4.0160e+00 +4.6877e+00 -2.5726e+00 -4.6516e-01 -2.3729e+00 -2.7204e+00 -1.2510e+00 -7.7997e-01 -2.2419e+00 -4.4383e-01 -1.8348e+00 -3.0359e-01 +3.1159e+00
458 +9.822204135e+03 +9.822204135e+03 +9.601304135e+03 +9.601304135e+03 -7.4502e-01 -1.7689e+00 -2.5868e+00 +8.1600e-02 -6.9020e-01 -8.3390e-01 -1.0484e+00 +4.0614e+00 +4.5710e+00 -2.4590e+00 -2.6408e-01 -1.9942e+00 -2.4802e+00 -1.3877e+00 -3.8574e-01 -1.3457e+00 +9.8466e-01 -2.8018e+00 +6.5828e-01 +2.9184e+00
802 +4.649299613e+03 +4.649299613e+03 +4.428399613e+03 +4.428399613e+03 +2.4230e-01 -3.2987e-01 -2.9527e+00 +7.1893e-01 -2.0353e-01 +6.9527e-01 -1.8760e+00 +3.2821e+00 +3.1621e+00 -1.6457e+00 -6.0753e-01 -3.1897e+00 -9.0674e-01 +1.1943e+00 +0.0000e+00 -1.6669e+00 -6.7365e-01 -2.5643e+00 -6.9723e-01 +1.1539e+00
1091 +2.416167016e+03 +2.416167016e+03 +2.195267016e+03 +2.195267016e+03 -1.2336e-01 -2.4806e-01 -3.2119e+00 +1.2382e+00 -2.5262e-01 +9.3534e-01 -2.9102e+00 +3.2639e+00 +2.8233e+00 -2.7145e+00 -1.7081e-01 -3.0149e+00 -1.3160e+00 +2.1222e+00 -5.6219e-01 +0.0000e+00 +6.6406e-01 -2.3741e+00 -8.8583e-01 +1.5113e+00
1334 +1.574401592e+03 +1.574401592e+03 +1.353501592e+03 +1.353501592e+03 +3.2467e-01 -9.2189e-01 -2.4413e+00 +1.6131e+00 -1.5933e-01 +7.0178e-01 -2.3899e+00 +3.3580e+00 +2.7504e+00 -2.1567e+00 +8.8081e-01 -7.0702e-01 -1.5920e+00 +8.6774e-01 -5.0181e-01 -1.3590e-01 +3.9336e-01 -2.5482e+00 +2.4934e-01 +3.1668e+00
1708 +7.529685798e+02 +7.529685798e+02 +5.320685798e+02 +5.320685798e+02 -1.7776e-02 -1.2792e+00 -3.0804e+00 +1.2530e+00 +2.1621e-01 +1.0950e+00 -1.6759e+00 +2.4566e+00 +2.7591e+00 -2.2657e+00 -6.8987e-01 -2.8053e+00 -1.4462e+00 +5.9850e-01 -5.5180e-01 -1.7420e-02 +1.0928e+00 -2.5056e+00 +2.2402e-01 +2.3213e+00
2296 +6.250653344e+02 +6.250653344e+02 +4.041653344e+02 +4.041653344e+02 -4.4903e-01 -1.0228e+00 -3.1074e+00 +1.2378e+00 +9.7872e-01 +1.7315e+00 -1.3857e+00 +2.3109e+00 +2.8682e+00 -2.1241e+00 -4.4369e-01 -2.3775e+00 -1.3746e+00 +7.0105e-01 -2.3190e-01 -4.5729e-02 +1.5093e+00 -2.5068e+00 -1.3944e-01 +2.0851e+00
2854 +3.754268163e+02 +3.754268163e+02 +1.545268163e+02 +1.545268163e+02 -6.7601e-01 -1.5881e+00 -2.9184e+00 +9.0597e-01 +4.5098e-01 +1.5407e+00 -1.4263e+00 +2.4810e+00 +2.8318e+00 -2.5029e+00 -1.0777e-01 -1.8991e+00 -1.7768e+00 +5.7691e-01 -7.7660e-01 -3.6639e-01 +1.3079e+00 -2.3302e+00 -2.6905e-03 +2.1575e+00
4690 +2.455533445e+02 +2.455533445e+02 +2.465334447e+01 +2.465334447e+01 -8.5025e-01 -1.3846e+00 -2.7322e+00 +6.7452e-01 +5.2861e-01 +8.5367e-01 -1.6980e+00 +1.9858e+00 +2.1783e+00 -2.5509e+00 -9.5327e-02 -2.0206e+00 -1.8148e+00 +5.3652e-01 -6.3322e-01 -2.7499e-01 +1.2176e+00 -2.1609e+00 -1.6331e-02 +2.3089e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.770225711e+05 +9.770225711e+05 +9.766630911e+05 +9.766630911e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
