% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
163 +1.550955627e+01 +1.550955627e+01 +9.281955627e+01 +9.281955627e+01 +7.1388e-01 -1.1469e+00 -3.1563e+00 +1.6761e+00 -2.7127e-01 -1.3948e+00 +2.1154e+00 -2.1333e+00 +3.6893e+00 +1.8047e+00 +2.7932e+00 +1.3765e+00 -3.3941e-01 +8.5947e-01 +2.8326e-01 +6.5754e+00 +1.3024e+00 +8.2503e-01 +3.7912e+00 -4.1029e-01
189 +9.543961248e+00 +9.543961248e+00 +8.685396125e+01 +8.685396125e+01 +2.4129e+00 +2.5511e-01 -3.6983e+00 -1.8707e+00 -1.5326e+00 -1.8396e+00 +1.1911e+00 -2.4355e+00 +4.1607e+00 +2.2256e+00 +9.2123e-01 +1.3815e+00 +1.5072e+00 -2.4505e-01 -1.0868e+00 +6.6618e+00 +1.3747e+00 +1.5207e+00 +2.7312e+00 -4.8784e-01
353 +5.133399316e+00 +5.133399316e+00 +8.244339932e+01 +8.244339932e+01 +2.2991e+00 -6.8060e-01 -3.0365e+00 -2.9322e+00 +8.3572e-01 -2.1160e+00 -1.1416e+00 -1.9708e+00 +3.0003e+00 +2.7584e+00 +7.4348e-01 +1.9914e+00 +4.5851e-01 +9.7832e-01 -2.1674e-01 +5.2108e+00 +4.5409e-01 +3.4952e-01 +3.3578e+00 +9.4702e-01
364 +3.447959989e+00 +3.447959989e+00 +8.075795999e+01 +8.075795999e+01 +1.5377e+00 -4.8338e-01 -2.8031e+00 -1.7802e+00 +4.4335e-01 -1.8569e+00 +8.2062e-01 -8.1515e-01 +2.9185e+00 +2.8298e+00 +3.8076e-02 +2.3409e+00 -9.7791e-02 +1.0370e+00 +4.7301e-01 +4.4866e+00 +4.1220e-01 +1.4698e+00 +3.2457e+00 +2.4948e+00
448 +2.271743394e+00 +2.271743394e+00 +7.958174339e+01 +7.958174339e+01 +6.1057e-01 -4.3089e-01 -2.5050e+00 -2.0385e+00 -8.3749e-03 -1.9031e+00 +3.1309e-01 -2.9021e+00 +2.8761e+00 +1.7220e+00 +1.4387e+00 +1.4192e+00 +9.3991e-01 +2.1776e-01 +1.0739e-01 +4.5988e+00 -7.5204e-01 +2.2393e+00 +3.2796e+00 +2.0139e+00
488 +1.572700464e+00 +1.572700464e+00 +7.888270046e+01 +7.888270046e+01 +1.0472e+00 -3.7489e-01 -2.9248e+00 -1.9810e+00 +7.5797e-01 -2.3203e+00 +4.1127e-01 -1.1561e+00 +1.5094e+00 +1.5621e+00 +1.6388e+00 +1.4778e+00 +9.6847e-01 +2.1759e-01 +5.4444e-03 +4.2026e+00 -7.7024e-01 +1.9497e+00 +2.8323e+00 +2.0604e+00
592 +7.682673916e-01 +7.682673916e-01 +7.807826739e+01 +7.807826739e+01 +1.1630e+00 +6.8903e-02 -1.7980e+00 -1.9252e+00 +1.1101e+00 -2.3288e+00 +6.0901e-01 -1.9494e+00 +1.1307e+00 +2.4886e+00 +2.1307e+00 +1.0910e+00 +8.9870e-01 +7.3344e-01 +8.9680e-02 +3.6537e+00 -1.1295e+00 +1.9843e+00 +3.1848e+00 +1.9930e+00
648 +5.174024759e-01 +5.174024759e-01 +7.782740248e+01 +7.782740248e+01 +6.6305e-01 -7.5101e-01 -2.4490e+00 -1.8984e+00 +8.3284e-01 -2.4724e+00 +8.6368e-01 -1.8370e+00 +8.9786e-01 +2.6122e+00 +1.5127e+00 +1.1892e+00 +7.7737e-01 +2.1995e-01 +3.2097e-01 +4.0103e+00 -1.2734e+00 +2.0904e+00 +2.8005e+00 +2.5346e+00
705 +3.151131594e-01 +3.151131594e-01 +7.762511316e+01 +7.762511316e+01 +5.0088e-01 -6.2928e-01 -2.2279e+00 -1.6139e+00 +8.2060e-01 -2.1610e+00 +9.5865e-01 -1.6458e+00 +1.1519e+00 +2.9734e+00 +1.1475e+00 +7.4329e-01 +5.0795e-01 +2.0478e-01 +2.4509e-01 +3.5281e+00 -9.1393e-01 +1.7777e+00 +3.4402e+00 +2.1126e+00
788 +2.092835725e-01 +2.092835725e-01 +7.751928357e+01 +7.751928357e+01 +9.7091e-01 -6.9240e-01 -2.1244e+00 -1.9714e+00 +8.3707e-01 -2.4832e+00 +1.0216e+00 -1.6031e+00 +1.4126e+00 +2.7335e+00 +1.5117e+00 +7.8293e-01 +5.5663e-01 +2.8204e-01 +4.3768e-01 +3.7627e+00 -8.3882e-01 +1.8668e+00 +3.0833e+00 +2.2243e+00
840 +1.308461102e-01 +1.308461102e-01 +7.744084611e+01 +7.744084611e+01 +9.9294e-01 -5.1100e-01 -2.1771e+00 -1.8235e+00 +9.3997e-01 -2.3942e+00 +7.2991e-01 -1.7510e+00 +1.2009e+00 +2.5435e+00 +1.3763e+00 +6.6393e-01 +7.4603e-01 +3.9727e-01 +2.2652e-01 +3.8289e+00 -7.5936e-01 +1.8516e+00 +3.0332e+00 +2.2979e+00
922 +9.140084818e-02 +9.140084818e-02 +7.740140085e+01 +7.740140085e+01 +9.5646e-01 -6.1621e-01 -2.1224e+00 -1.6942e+00 +8.8038e-01 -2.4063e+00 +7.4794e-01 -1.7718e+00 +1.3906e+00 +2.7194e+00 +1.0457e+00 +5.2800e-01 +7.1058e-01 +4.6827e-01 +2.6950e-01 +3.7676e+00 -6.6092e-01 +1.7372e+00 +3.1413e+00 +2.2500e+00
1081 +5.588402830e-02 +5.588402830e-02 +7.736588403e+01 +7.736588403e+01 +1.0132e+00 -5.1438e-01 -2.1820e+00 -2.0132e+00 +9.1699e-01 -2.3209e+00 +6.6025e-01 -1.8906e+00 +1.2827e+00 +2.7342e+00 +1.1646e+00 +6.2299e-01 +5.8106e-01 +3.1272e-01 +2.3819e-01 +3.8069e+00 -7.9511e-01 +1.8919e+00 +3.1832e+00 +2.2221e+00
1252 +3.778274734e-02 +3.778274734e-02 +7.734778275e+01 +7.734778275e+01 +1.0141e+00 -5.5851e-01 -2.2128e+00 -2.0270e+00 +9.1643e-01 -2.3468e+00 +6.7986e-01 -1.8554e+00 +1.2403e+00 +2.7782e+00 +1.2659e+00 +5.7790e-01 +5.9786e-01 +3.6313e-01 +3.2514e-01 +3.8336e+00 -9.0589e-01 +1.8413e+00 +3.2305e+00 +2.1601e+00
1452 +2.339353947e-02 +2.339353947e-02 +7.733339354e+01 +7.733339354e+01 +1.0088e+00 -6.1218e-01 -2.1949e+00 -1.9644e+00 +9.6979e-01 -2.2923e+00 +7.5349e-01 -1.8599e+00 +1.2631e+00 +2.8089e+00 +1.2966e+00 +6.8262e-01 +6.9674e-01 +4.3884e-01 +3.1496e-01 +3.7977e+00 -8.0947e-01 +1.8220e+00 +3.1847e+00 +2.1346e+00
1566 +1.359641309e-02 +1.359641309e-02 +7.732359641e+01 +7.732359641e+01 +9.9881e-01 -5.8314e-01 -2.1604e+00 -1.9193e+00 +9.7595e-01 -2.3402e+00 +7.0313e-01 -1.9080e+00 +1.3780e+00 +2.7889e+00 +1.2351e+00 +6.8352e-01 +6.7584e-01 +4.2859e-01 +3.5788e-01 +3.7949e+00 -7.9051e-01 +1.8456e+00 +3.1561e+00 +2.1458e+00
1663 +8.843170625e-03 +8.843170625e-03 +7.731884317e+01 +7.731884317e+01 +9.5998e-01 -5.5646e-01 -2.1589e+00 -1.9311e+00 +9.6537e-01 -2.2836e+00 +7.0861e-01 -1.8536e+00 +1.3807e+00 +2.7340e+00 +1.2163e+00 +6.9989e-01 +7.2315e-01 +4.4617e-01 +3.6679e-01 +3.7940e+00 -7.9861e-01 +1.8282e+00 +3.1116e+00 +2.1550e+00
1955 +4.785536907e-03 +4.785536907e-03 +7.731478554e+01 +7.731478554e+01 +9.3609e-01 -6.1056e-01 -2.1969e+00 -1.9212e+00 +9.6454e-01 -2.3123e+00 +7.4937e-01 -1.8750e+00 +1.3914e+00 +2.7590e+00 +1.2138e+00 +7.4258e-01 +7.2592e-01 +4.2521e-01 +3.7723e-01 +3.8113e+00 -7.9559e-01 +1.8487e+00 +3.0721e+00 +2.1393e+00
2236 +3.766931216e-03 +3.766931216e-03 +7.731376693e+01 +7.731376693e+01 +9.1534e-01 -6.1210e-01 -2.1876e+00 -1.9114e+00 +9.7556e-01 -2.2846e+00 +7.3382e-01 -1.8676e+00 +1.3899e+00 +2.7425e+00 +1.2036e+00 +7.1583e-01 +7.5675e-01 +4.2287e-01 +3.7983e-01 +3.8006e+00 -8.0137e-01 +1.8186e+00 +3.0599e+00 +2.1544e+00
2635 +2.347716686e-03 +2.347716686e-03 +7.731234772e+01 +7.731234772e+01 +9.0841e-01 -6.1752e-01 -2.1885e+00 -1.9112e+00 +9.9029e-01 -2.3224e+00 +7.3298e-01 -1.8711e+00 +1.4208e+00 +2.7255e+00 +1.2079e+00 +7.1451e-01 +7.6703e-01 +4.2714e-01 +3.8782e-01 +3.8268e+00 -8.0748e-01 +1.8236e+00 +3.0558e+00 +2.1487e+00
2990 +1.564308951e-03 +1.564308951e-03 +7.731156431e+01 +7.731156431e+01 +9.0639e-01 -6.1758e-01 -2.1694e+00 -1.8983e+00 +9.9477e-01 -2.3160e+00 +7.4818e-01 -1.8722e+00 +1.4197e+00 +2.7255e+00 +1.2208e+00 +7.3157e-01 +7.9003e-01 +4.4257e-01 +3.8343e-01 +3.8230e+00 -8.0103e-01 +1.8021e+00 +3.0444e+00 +2.1557e+00
3455 +9.469644293e-04 +9.469644293e-04 +7.731094696e+01 +7.731094696e+01 +9.1312e-01 -6.1566e-01 -2.1777e+00 -1.8762e+00 +9.8874e-01 -2.3342e+00 +7.4762e-01 -1.8801e+00 +1.4274e+00 +2.7220e+00 +1.2109e+00 +7.3059e-01 +7.7132e-01 +4.4334e-01 +3.6985e-01 +3.8250e+00 -8.0526e-01 +1.8210e+00 +3.0465e+00 +2.1450e+00
4264 +5.898989863e-04 +5.898989863e-04 +7.731058990e+01 +7.731058990e+01 +9.0589e-01 -6.1888e-01 -2.1683e+00 -1.8680e+00 +9.9585e-01 -2.3371e+00 +7.5536e-01 -1.8788e+00 +1.4255e+00 +2.7223e+00 +1.2065e+00 +7.4444e-01 +7.8553e-01 +4.5407e-01 +3.6316e-01 +3.8210e+00 -8.0020e-01 +1.8144e+00 +3.0373e+00 +2.1378e+00
4790 +3.888991278e-04 +3.888991278e-04 +7.731038890e+01 +7.731038890e+01 +9.0502e-01 -6.1961e-01 -2.1617e+00 -1.8767e+00 +9.9439e-01 -2.3430e+00 +7.6896e-01 -1.8779e+00 +1.4290e+00 +2.7212e+00 +1.2065e+00 +7.4752e-01 +7.9015e-01 +4.5703e-01 +3.6160e-01 +3.8209e+00 -7.9191e-01 +1.8095e+00 +3.0314e+00 +2.1392e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.657239100e+01 +5.657239100e+01 +9.649239100e+01 +9.649239100e+01 +2.5229e+00 +9.8628e-01 +3.5092e-01 -2.0955e+00 -3.8972e+00 -3.3978e+00 +2.7736e+00 +1.3894e+00 -3.0496e+00 +1.8893e+00 -1.6564e+00 +3.7863e+00 +2.1873e+00 -3.4294e+00 -2.1967e+00 -6.9742e-01 -2.4587e+00 +3.0118e+00 +2.1829e+00 +3.3398e-01
15 +3.451994288e+01 +3.451994288e+01 +7.443994288e+01 +7.443994288e+01 +1.0461e+00 +2.5113e+00 +2.3965e+00 -3.8216e-01 -7.0786e+00 -4.0755e+00 +2.5067e+00 +2.5144e+00 -2.6500e+00 +1.7538e+00 -1.3282e+00 +4.0829e+00 +1.0444e+00 -1.2846e+00 -7.5349e-01 -3.2522e+00 +2.1085e+00 +2.2193e+00 +1.2260e+00 -9.2054e-01
24 +2.267938217e+01 +2.267938217e+01 +6.259938217e+01 +6.259938217e+01 +3.4500e+00 +1.1343e+00 +4.3473e+00 -2.1332e+00 -4.6659e+00 -2.9082e+00 +9.4580e-01 +2.8722e+00 -2.2761e+00 +2.9038e+00 +1.3072e+00 +3.1837e+00 +2.6625e+00 -1.0748e+00 -2.7288e+00 -2.7322e+00 -2.1001e+00 +3.3498e+00 +1.0181e+00 -2.0911e+00
111 +1.401326009e+01 +1.401326009e+01 +5.393326009e+01 +5.393326009e+01 +2.3019e+00 -1.6595e+00 +1.7853e+00 -3.4302e+00 -5.1864e+00 +1.8316e-01 +2.4358e+00 +1.3834e+00 +7.3637e-01 +5.0014e+00 +1.0063e+00 +3.9169e+00 +2.2914e+00 -3.5827e-01 -1.0731e+00 -2.7029e-01 +2.0533e+00 +1.7503e+00 +2.5095e+00 -1.7019e+00
183 +9.147121387e+00 +9.147121387e+00 +4.906712139e+01 +4.906712139e+01 +3.8683e+00 -1.4342e-01 +5.2104e+00 -2.3377e+00 -3.6480e+00 +9.3455e-01 +1.0565e+00 -1.6707e-01 +6.2320e-01 +6.2970e+00 -1.4574e+00 +1.8585e+00 +3.2548e+00 -3.5558e-01 -6.6000e-01 +2.0497e+00 +1.1837e+00 +1.3480e+00 +2.9854e+00 -4.2079e+00
226 +5.893533224e+00 +5.893533224e+00 +4.581353322e+01 +4.581353322e+01 +3.2526e+00 -4.9025e-01 +3.9584e+00 -2.9358e+00 -2.6472e+00 -2.9774e-01 +1.8458e+00 -1.4565e+00 +1.6164e+00 +5.0939e+00 -9.0609e-01 +1.4707e+00 +2.1739e+00 -7.6134e-01 -1.8175e+00 +1.5572e+00 +1.4136e+00 +9.5586e-01 +1.5687e+00 -4.8050e+00
360 +3.857094318e+00 +3.857094318e+00 +4.377709432e+01 +4.377709432e+01 +2.4333e+00 -2.1809e+00 +2.7399e+00 -4.0661e+00 -2.9911e+00 +1.0874e+00 +2.4381e+00 -8.9874e-01 +2.1882e+00 +3.7509e+00 -2.0672e-01 -3.0028e-01 +1.5026e-02 -1.2509e+00 -1.6145e+00 +7.5845e-01 +1.1561e+00 +1.5325e+00 +1.8925e+00 -3.7388e+00
447 +2.444541609e+00 +2.444541609e+00 +4.236454161e+01 +4.236454161e+01 +4.5101e+00 -1.1810e+00 +2.3632e+00 -2.4776e+00 -1.8165e+00 +1.5079e+00 +2.4778e+00 +1.4607e-01 +3.0037e+00 +4.8129e+00 -1.2932e+00 +1.5035e+00 +1.4682e-01 -5.8149e-01 -1.5223e+00 +7.2074e-01 +2.8904e-03 +8.4221e-01 +1.8458e+00 -3.9362e+00
538 +1.461868458e+00 +1.461868458e+00 +4.138186846e+01 +4.138186846e+01 +3.9317e+00 -5.5153e-01 +2.1028e+00 -2.2251e+00 -2.0310e+00 +9.5591e-01 +2.0920e+00 -2.3273e-01 +2.9011e+00 +4.1189e+00 -4.3306e-01 +2.7147e-01 +9.2467e-02 +7.8912e-01 -1.4920e+00 +1.2512e+00 +1.3227e-01 +6.8909e-01 +8.3887e-01 -3.1621e+00
630 +9.061057307e-01 +9.061057307e-01 +4.082610573e+01 +4.082610573e+01 +3.4045e+00 -1.0095e+00 +2.5681e+00 -1.7355e+00 -1.6907e+00 +2.6875e+00 +2.4530e+00 -3.9032e-01 +2.4844e+00 +3.3171e+00 -3.9230e-01 +7.5771e-01 -2.1565e-01 -5.1506e-02 -1.5152e+00 +1.2518e+00 +1.0391e-02 +7.3118e-01 +6.6539e-01 -3.7219e+00
679 +4.820547866e-01 +4.820547866e-01 +4.040205479e+01 +4.040205479e+01 +3.9938e+00 -1.1341e+00 +2.7302e+00 -1.9975e+00 -1.9893e+00 +2.8235e+00 +2.2172e+00 -5.7345e-01 +2.8983e+00 +3.1481e+00 -7.4353e-01 -1.8437e-01 +2.9210e-01 +2.2914e-02 -1.4823e+00 +6.5129e-01 +1.4690e-01 +1.2214e+00 +7.9640e-01 -3.5991e+00
767 +3.534952640e-01 +3.534952640e-01 +4.027349526e+01 +4.027349526e+01 +3.9428e+00 -4.4034e-01 +2.2942e+00 -2.0512e+00 -1.6512e+00 +2.5378e+00 +2.6002e+00 -5.6116e-01 +2.9381e+00 +3.0369e+00 -5.8338e-01 +1.9006e-01 +4.5916e-02 +1.0826e-01 -1.5084e+00 +7.1021e-01 +3.8584e-01 +1.1040e+00 +1.4076e+00 -3.7235e+00
789 +2.109725906e-01 +2.109725906e-01 +4.013097259e+01 +4.013097259e+01 +3.9640e+00 -7.0275e-01 +2.4671e+00 -2.3281e+00 -1.8042e+00 +2.4034e+00 +2.6194e+00 -9.1328e-01 +2.9112e+00 +3.3141e+00 -5.4576e-01 -9.1856e-02 -3.9813e-02 +2.7210e-01 -1.6248e+00 +5.7550e-01 +1.9044e-01 +1.1204e+00 +1.1681e+00 -3.4446e+00
859 +1.527242984e-01 +1.527242984e-01 +4.007272430e+01 +4.007272430e+01 +3.9665e+00 -8.3867e-01 +2.3375e+00 -2.2796e+00 -1.7983e+00 +2.3944e+00 +2.5756e+00 -7.3265e-01 +2.9878e+00 +3.4400e+00 -4.7806e-01 +1.9884e-01 +1.6069e-01 +1.7192e-01 -1.4544e+00 +7.8145e-01 +5.6180e-02 +1.0850e+00 +1.0533e+00 -3.6195e+00
962 +9.656343086e-02 +9.656343086e-02 +4.001656343e+01 +4.001656343e+01 +3.9688e+00 -1.0449e+00 +2.3165e+00 -2.2657e+00 -2.0252e+00 +2.4797e+00 +2.3722e+00 -6.5915e-01 +2.9928e+00 +3.7579e+00 -4.8282e-01 +6.7462e-02 -1.2422e-01 +1.6996e-01 -1.4356e+00 +5.9514e-01 +5.6309e-02 +9.3293e-01 +8.7071e-01 -3.6107e+00
1092 +6.195172774e-02 +6.195172774e-02 +3.998195173e+01 +3.998195173e+01 +3.8247e+00 -1.0286e+00 +2.3617e+00 -2.2354e+00 -1.8685e+00 +2.4008e+00 +2.4102e+00 -6.4565e-01 +3.0273e+00 +3.4679e+00 -2.9803e-01 +3.2449e-01 -2.0570e-01 +2.1889e-01 -1.3289e+00 +6.0276e-01 +1.2170e-01 +9.2018e-01 +9.8877e-01 -3.6237e+00
1276 +3.806227522e-02 +3.806227522e-02 +3.995806228e+01 +3.995806228e+01 +3.9079e+00 -9.9375e-01 +2.3875e+00 -2.1905e+00 -2.0158e+00 +2.4211e+00 +2.2699e+00 -5.0753e-01 +3.0433e+00 +3.6185e+00 -3.4972e-01 +3.1389e-01 -3.0465e-01 +2.4659e-01 -1.4980e+00 +5.8167e-01 +1.1863e-01 +1.0185e+00 +1.0398e+00 -3.6659e+00
1465 +2.292355841e-02 +2.292355841e-02 +3.994292356e+01 +3.994292356e+01 +3.9465e+00 -1.1100e+00 +2.3808e+00 -2.2283e+00 -2.0054e+00 +2.4164e+00 +2.2611e+00 -5.2739e-01 +3.0020e+00 +3.6002e+00 -3.0844e-01 +2.7656e-01 -1.9090e-01 +2.2426e-01 -1.4669e+00 +5.3745e-01 +1.4825e-01 +1.0042e+00 +1.0196e+00 -3.6690e+00
1527 +1.271656040e-02 +1.271656040e-02 +3.993271656e+01 +3.993271656e+01 +3.9022e+00 -1.0637e+00 +2.3810e+00 -2.2275e+00 -2.0149e+00 +2.4061e+00 +2.2478e+00 -5.5430e-01 +2.9939e+00 +3.5239e+00 -2.8134e-01 +2.7201e-01 -1.7698e-01 +2.3276e-01 -1.4164e+00 +6.1335e-01 +1.4959e-01 +1.0229e+00 +1.0293e+00 -3.6439e+00
1784 +9.264696178e-03 +9.264696178e-03 +3.992926470e+01 +3.992926470e+01 +3.9159e+00 -1.0557e+00 +2.3497e+00 -2.2537e+00 -2.0298e+00 +2.4028e+00 +2.2494e+00 -5.6908e-01 +3.0164e+00 +3.5087e+00 -3.1279e-01 +2.5316e-01 -1.4489e-01 +2.3804e-01 -1.4665e+00 +6.2926e-01 +1.4449e-01 +1.0132e+00 +1.0542e+00 -3.6749e+00
1980 +5.466769508e-03 +5.466769508e-03 +3.992546677e+01 +3.992546677e+01 +3.9076e+00 -1.0548e+00 +2.3545e+00 -2.2497e+00 -2.0154e+00 +2.3993e+00 +2.2550e+00 -5.8301e-01 +3.0138e+00 +3.4934e+00 -3.2761e-01 +2.4343e-01 -1.4117e-01 +2.3304e-01 -1.4711e+00 +6.1660e-01 +1.5851e-01 +1.0080e+00 +1.0549e+00 -3.6470e+00
2300 +3.932187534e-03 +3.932187534e-03 +3.992393219e+01 +3.992393219e+01 +3.8969e+00 -1.0537e+00 +2.3531e+00 -2.2556e+00 -2.0274e+00 +2.3820e+00 +2.2730e+00 -5.7751e-01 +3.0221e+00 +3.4737e+00 -3.4057e-01 +2.4835e-01 -1.4493e-01 +2.3003e-01 -1.4516e+00 +6.2474e-01 +1.4573e-01 +1.0228e+00 +1.0313e+00 -3.6396e+00
2589 +2.406013124e-03 +2.406013124e-03 +3.992240601e+01 +3.992240601e+01 +3.9124e+00 -1.0639e+00 +2.3620e+00 -2.2700e+00 -2.0324e+00 +2.3735e+00 +2.2662e+00 -5.8627e-01 +3.0357e+00 +3.4810e+00 -3.4566e-01 +2.4253e-01 -1.4008e-01 +2.2877e-01 -1.4736e+00 +6.2053e-01 +1.4734e-01 +1.0355e+00 +1.0242e+00 -3.6308e+00
3032 +1.507072549e-03 +1.507072549e-03 +3.992150707e+01 +3.992150707e+01 +3.9076e+00 -1.0703e+00 +2.3598e+00 -2.2643e+00 -2.0384e+00 +2.3606e+00 +2.2704e+00 -5.8221e-01 +3.0387e+00 +3.4543e+00 -3.5826e-01 +2.3992e-01 -1.4500e-01 +2.3207e-01 -1.4767e+00 +6.2211e-01 +1.5766e-01 +1.0329e+00 +1.0122e+00 -3.6145e+00
3242 +8.683996130e-04 +8.683996130e-04 +3.992086840e+01 +3.992086840e+01 +3.9197e+00 -1.0747e+00 +2.3602e+00 -2.2683e+00 -2.0386e+00 +2.3508e+00 +2.2601e+00 -5.8196e-01 +3.0422e+00 +3.4433e+00 -3.6038e-01 +2.3172e-01 -1.2862e-01 +2.2761e-01 -1.4920e+00 +6.2518e-01 +1.6062e-01 +1.0266e+00 +1.0103e+00 -3.6051e+00
3563 +5.954437648e-04 +5.954437648e-04 +3.992059544e+01 +3.992059544e+01 +3.9231e+00 -1.0752e+00 +2.3665e+00 -2.2717e+00 -2.0283e+00 +2.3474e+00 +2.2535e+00 -5.8419e-01 +3.0508e+00 +3.4361e+00 -3.5880e-01 +2.3337e-01 -1.1774e-01 +2.1451e-01 -1.4938e+00 +6.2612e-01 +1.5966e-01 +1.0263e+00 +1.0139e+00 -3.6042e+00
4306 +3.964316337e-04 +3.964316337e-04 +3.992039643e+01 +3.992039643e+01 +3.9267e+00 -1.0767e+00 +2.3783e+00 -2.2807e+00 -2.0347e+00 +2.3442e+00 +2.2449e+00 -5.8077e-01 +3.0667e+00 +3.4145e+00 -3.6624e-01 +2.3281e-01 -1.1183e-01 +2.0923e-01 -1.4996e+00 +6.2450e-01 +1.6612e-01 +1.0261e+00 +1.0166e+00 -3.6002e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310974867e+01 +9.310974867e+01 +3.649974867e+01 +3.649974867e+01 +6.2535e-01 +1.4776e+00 +2.0704e+00 -1.2866e+00 +1.4899e+00 -3.4124e+00 +7.7890e-01 -7.4620e-01 +3.5083e+00 +1.0622e+00 -2.3547e+00 -3.1671e+00 +2.4334e+00 -3.3005e-02 +9.0053e-01 +3.2699e+00 +9.4973e-01 +3.0164e+00 +2.3742e-01 -1.0361e+00
3 +5.736756663e+01 +5.736756663e+01 +7.575666343e-01 +7.575666343e-01 +1.2142e+00 -1.1947e+00 +3.4990e+00 +1.9605e+00 +1.0632e-01 -1.6964e+00 +3.2869e+00 -3.9337e+00 +6.2639e-01 +2.2045e+00 -3.1544e+00 -1.7871e+00 +4.0647e+00 +1.3908e+00 +3.4810e+00 +4.6071e+00 +3.3314e+00 +6.1150e-01 +1.9784e-01 -1.3496e+00
29 +3.072287556e+01 +3.072287556e+01 -2.588712444e+01 -2.588712444e+01 -3.9448e+00 +2.5783e+00 +4.0605e+00 +1.7677e+00 +1.1735e+00 -2.2384e+00 +1.9727e+00 -5.4893e-01 -1.7645e+00 +6.1340e-01 -3.3122e+00 -6.4584e-01 +1.4243e+00 -7.7145e-02 +1.8997e+00 +2.2514e-01 +1.8694e+00 +6.5656e-01 +2.7467e+00 +3.1426e-01
85 +1.507458678e+01 +1.507458678e+01 -4.153541322e+01 -4.153541322e+01 -1.4855e+00 +9.4118e-01 +5.7772e+00 -1.8033e+00 +1.1973e+00 +1.3210e+00 +1.2594e+00 -1.2696e+00 -3.9689e+00 +7.5510e-01 -3.3973e+00 -3.0260e+00 +4.6512e+00 +2.4628e+00 -1.2674e+00 -3.2082e-01 -2.3797e+00 +1.2510e+00 -5.8034e-01 -1.2722e+00
130 +8.607445866e+00 +8.607445866e+00 -4.800255413e+01 -4.800255413e+01 +5.9899e-01 +6.6681e-01 +2.3469e+00 -4.1914e+00 -1.8531e-01 +1.4010e+00 +2.8648e+00 -1.9221e+00 -2.4014e+00 +1.1629e+00 -4.8443e+00 -6.0288e-01 +1.6352e+00 -1.6102e-01 -6.3570e-01 +1.2888e+00 +1.0923e+00 +8.4405e-01 -2.6594e+00 -3.0547e+00
355 +6.270793560e+00 +6.270793560e+00 -5.033920644e+01 -5.033920644e+01 +1.6039e-01 +4.1016e+00 +3.4136e+00 -3.1818e+00 -4.3653e+00 +9.9384e-01 +4.0549e+00 -8.5150e-01 -3.6062e+00 -5.9353e-01 -2.1216e+00 +6.5330e-01 +1.5493e+00 +6.6508e-02 -2.7883e+00 +7.9409e-01 -6.6260e-01 +1.9356e+00 -4.0131e+00 -8.6869e-01
448 +3.851535492e+00 +3.851535492e+00 -5.275846451e+01 -5.275846451e+01 +1.0836e-02 +3.0258e+00 +3.6265e+00 -2.5439e+00 -3.7588e+00 +1.6245e+00 +3.5179e+00 -2.1406e+00 -3.4487e+00 -3.0425e-01 -2.8993e+00 -4.7456e-01 +1.2036e+00 -2.4418e-01 -1.4320e+00 +5.4998e-01 -1.2358e+00 +2.6636e+00 -3.4077e+00 -1.7100e+00
480 +2.498540054e+00 +2.498540054e+00 -5.411145995e+01 -5.411145995e+01 +1.1231e+00 +3.0763e+00 +3.6590e+00 -2.6913e+00 -3.8255e+00 +1.0718e+00 +2.9750e+00 -2.9059e+00 -3.3601e+00 -5.5860e-01 -3.6550e+00 -2.5615e-01 +1.9219e+00 -1.0475e-01 -1.4996e+00 +3.5547e-01 -1.4563e+00 +1.8168e+00 -3.7724e+00 -3.2696e+00
552 +1.517850149e+00 +1.517850149e+00 -5.509214985e+01 -5.509214985e+01 +1.5432e+00 +2.8202e+00 +2.6369e+00 -3.0806e+00 -3.8128e+00 +2.5372e+00 +2.7560e+00 -3.3834e+00 -3.7366e+00 -1.0610e+00 -2.6632e+00 -1.3669e+00 +1.7828e+00 +3.8415e-01 -1.8409e+00 +1.5308e+00 -7.9522e-01 +1.4904e+00 -3.5295e+00 -3.3902e+00
610 +8.555173512e-01 +8.555173512e-01 -5.575448265e+01 -5.575448265e+01 +1.5111e+00 +3.4416e+00 +2.7471e+00 -3.2253e+00 -3.5091e+00 +2.0585e+00 +3.1922e+00 -3.3461e+00 -3.7541e+00 -8.1929e-01 -3.7693e+00 -1.4279e+00 +2.5893e+00 +9.5045e-01 -1.7191e+00 +1.0488e+00 -1.8896e+00 +1.6022e+00 -3.4521e+00 -3.3263e+00
713 +4.925670610e-01 +4.925670610e-01 -5.611743294e+01 -5.611743294e+01 +1.9299e+00 +3.3981e+00 +2.9630e+00 -3.3657e+00 -3.4496e+00 +2.2002e+00 +2.5251e+00 -3.2964e+00 -4.0786e+00 -5.2409e-01 -3.0981e+00 -1.6976e+00 +2.4545e+00 +7.7483e-01 -2.1609e+00 +1.9084e-01 -1.8619e+00 +1.2984e+00 -4.0579e+00 -3.0613e+00
