% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
112817 +6.036924595e+00 +6.036924595e+00 -9.939630754e+02 -9.939630754e+02 -4.4087e-01 +2.0513e-01 +2.0162e-01 -3.2632e-01 +4.2606e+00 -4.9978e-01 +2.8712e+00 -3.3753e+00 -3.3143e+00 +3.1145e+00 +0.0000e+00 -3.1213e+00 +6.9340e-01 -5.7406e-01 +1.6660e+00 +2.3354e+00 +1.3029e+00 +3.0392e-01 +1.6420e+00 +2.4850e+00
157667 +2.941557963e+00 +2.941557963e+00 -9.970584420e+02 -9.970584420e+02 -2.8443e-01 +3.0447e-01 +1.5169e-01 -2.3665e-01 +4.2720e+00 -5.0293e-01 +1.2156e+00 -3.6738e+00 -3.2649e+00 +3.4607e+00 -5.7089e-01 -3.1214e+00 +7.6486e-01 -7.0539e-01 +1.6638e+00 +2.4434e+00 +8.4656e-01 +1.1561e-01 +6.7895e-01 +1.7454e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147395790e+02 +3.147395790e+02 +2.718395790e+02 +2.718395790e+02 -1.1637e-01 -3.1067e+00 +1.2673e+00 -3.9615e+00 +7.4611e-01 +2.3339e+00 -1.4543e+00 +3.3614e+00 +2.8222e+00 -2.0461e+00 -2.3247e-01 -3.0893e+00 -2.9311e+00 -1.1990e+00 -4.7001e+00 +2.2057e+00 +2.3149e+00 +4.9311e+00 -3.5200e+00 -3.9038e+00
11 +2.054446696e+02 +2.054446696e+02 +1.625446696e+02 +1.625446696e+02 -2.2513e+00 +5.1609e-01 +1.4470e+00 -4.4338e+00 +5.8032e-01 +2.3167e-01 +3.9965e-01 -4.9684e+00 +1.7365e+00 +2.3210e+00 +4.5675e-01 +1.4057e-01 +2.6898e+00 -2.2191e+00 +3.8424e+00 +2.1976e+00 -4.2992e-01 +2.8689e+00 +1.5111e+00 -7.2115e-01
23 +1.305501594e+02 +1.305501594e+02 +8.765015935e+01 +8.765015935e+01 +5.7806e-01 +1.8503e+00 +3.6741e+00 -1.5631e+00 +1.6229e+00 +4.6063e+00 -9.1555e-02 -4.3076e-01 -5.6461e-01 -3.3115e+00 +1.7670e+00 -3.3935e+00 +3.5741e+00 -1.6954e+00 +2.1272e+00 -1.8391e+00 +1.4974e+00 -4.2484e+00 -1.2135e+00 +9.1003e-01
143 +9.066373961e+01 +9.066373961e+01 +4.776373961e+01 +4.776373961e+01 +1.1482e+00 +2.1538e+00 +1.6942e+00 -2.1621e+00 -1.2669e+00 -7.2087e-01 +3.5066e+00 -4.2604e+00 +2.3325e+00 -5.0000e+00 -2.5192e-02 -5.0000e+00 +1.3235e+00 -3.7633e-01 +2.2436e+00 -1.2149e+00 -3.0237e+00 -3.8125e+00 +4.4760e+00 +4.0847e+00
154 +3.732454459e+01 +3.732454459e+01 -5.575455409e+00 -5.575455409e+00 +1.3267e+00 +2.9918e+00 +1.9456e+00 -1.9140e-01 -3.8844e+00 +0.0000e+00 +1.3360e+00 +5.9370e-02 +1.9740e+00 -5.0000e+00 +2.9188e+00 -5.0000e+00 -6.9164e-01 -2.6900e+00 +2.8581e+00 -1.2945e-01 -7.8520e-01 -1.4425e+00 +2.8113e+00 +0.0000e+00
1593 +2.206267257e+01 +2.206267257e+01 -2.083732743e+01 -2.083732743e+01 +2.6959e+00 +2.6857e+00 +2.9595e+00 +3.1439e-01 -3.9499e+00 -8.2427e-01 +1.6575e+00 -1.3710e+00 +1.9041e+00 -3.4618e+00 +5.0000e+00 -5.0000e+00 -1.0634e-01 -2.0816e+00 +1.4017e+00 -2.2999e+00 +3.3079e-01 -1.3273e+00 +3.2069e+00 +1.9811e+00
34445 +1.558788505e+01 +1.558788505e+01 -2.731211495e+01 -2.731211495e+01 +3.0612e+00 +2.6377e+00 +5.0000e+00 -4.6720e-01 -3.1476e+00 -1.4078e+00 +4.0595e-01 +7.9681e-01 +2.9347e+00 -3.4382e+00 +5.0000e+00 -5.0000e+00 -4.5295e-01 -3.2174e+00 +1.0524e+00 -1.9092e+00 -2.0652e+00 -2.6335e+00 +2.2391e+00 +2.0358e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.278392505e+02 +2.278392505e+02 +1.265192505e+02 +1.265192505e+02 +2.9896e-01 -7.5315e-02 -1.5434e+00 -4.6213e+00 -1.9694e+00 -2.6504e+00 +1.8036e+00 -4.6585e+00 +4.8204e+00 +3.2055e+00 +4.8213e+00 -2.4356e+00 -6.2167e-01 -3.7244e+00 +7.8490e-01 -7.5800e-01 +1.6295e+00 +4.3807e+00 -1.8558e+00 -1.5665e-02
13 +1.235940369e+02 +1.235940369e+02 +2.227403692e+01 +2.227403692e+01 +3.7986e+00 -2.4189e+00 +2.5618e+00 -3.4779e+00 +1.1764e+00 -4.5682e+00 +2.4099e+00 -1.6578e+00 -4.2821e+00 -1.8549e+00 +3.0657e+00 -1.8495e+00 +7.2026e-02 +3.4483e+00 -7.9512e-01 -2.1625e+00 -2.0814e-01 +1.2228e+00 -3.4758e+00 -2.0765e+00
84 +7.748006945e+01 +7.748006945e+01 -2.383993055e+01 -2.383993055e+01 +8.1642e-01 -9.5824e-01 +5.2943e-01 -4.4696e+00 -1.9692e+00 -2.4064e+00 +1.0738e+00 -1.5118e+00 -3.9094e+00 +1.4473e+00 -1.8445e+00 -1.5559e+00 -1.6426e+00 +2.1670e+00 +2.0722e+00 +6.1605e-01 +8.6692e-01 +6.3375e-01 -2.5690e+00 -6.0191e-01
247 +6.104176954e+01 +6.104176954e+01 -4.027823046e+01 -4.027823046e+01 +5.0000e+00 +8.2577e-01 -2.1265e+00 -4.0401e+00 +0.0000e+00 -2.1038e+00 +2.6354e+00 -2.9120e+00 -2.8099e+00 +1.3948e+00 -9.8094e-01 -2.7064e+00 -1.5769e+00 +5.0000e+00 +6.2411e-01 -1.8239e+00 -3.8735e+00 +2.0779e+00 -9.9856e-01 +1.2409e+00
881 +3.426896503e+01 +3.426896503e+01 -6.705103497e+01 -6.705103497e+01 +4.7025e-01 +2.5530e+00 +0.0000e+00 -4.7199e+00 -1.0145e+00 +0.0000e+00 +1.5245e+00 -2.4675e+00 -3.5750e+00 +2.4374e+00 +1.0434e+00 -3.0693e+00 -1.9898e+00 +2.9083e+00 +7.4926e-01 -2.6897e+00 -4.8429e+00 -2.5207e+00 +4.4210e-01 -1.9900e+00
2321 +2.300804696e+01 +2.300804696e+01 -7.831195304e+01 -7.831195304e+01 +2.0440e+00 +2.5777e+00 +2.7574e+00 -3.9395e+00 -5.0000e+00 -8.2727e-01 +4.1905e+00 -4.8969e+00 -3.3266e+00 +2.2229e+00 -7.6368e-01 -3.0817e+00 +2.1967e-01 +4.3208e+00 +0.0000e+00 -2.4779e+00 -4.8140e+00 +0.0000e+00 +4.4552e-01 -1.5699e-01
25347 +1.563395151e+01 +1.563395151e+01 -8.568604849e+01 -8.568604849e+01 +1.5167e-01 +2.1603e+00 +2.1904e+00 -2.5109e+00 -2.6527e+00 -1.4150e+00 +2.4156e+00 -4.3226e+00 -1.5785e+00 +1.8949e+00 -5.1116e-01 -2.2378e+00 -1.3104e+00 +3.7871e+00 +1.1220e+00 -1.4715e+00 -5.0000e+00 -1.6169e+00 -2.3499e+00 +1.6556e+00
36097 +9.118975311e+00 +9.118975311e+00 -9.220102469e+01 -9.220102469e+01 +1.0800e+00 +3.2622e+00 +2.1909e+00 -2.2993e+00 -3.0114e+00 -1.5025e+00 +2.6734e+00 -3.8644e+00 -2.6546e+00 +2.7914e+00 +2.0046e+00 -2.0728e+00 -9.4666e-01 +3.8414e+00 +6.3118e-01 -1.4501e+00 -5.0000e+00 -9.6235e-01 -2.4725e+00 +1.4129e+00
123667 +5.059417616e+00 +5.059417616e+00 -9.626058238e+01 -9.626058238e+01 +1.6254e+00 +2.2566e+00 +2.0712e+00 -3.1294e+00 -3.1650e+00 -1.4778e+00 +2.7572e+00 -3.4365e+00 -3.4159e+00 +2.5377e+00 +1.8421e+00 -3.4262e+00 -1.2614e+00 +3.9240e+00 +1.0157e-01 -2.3341e+00 -5.0000e+00 -6.3275e-01 -1.4357e+00 +1.0802e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.111947341e+02 +2.111947341e+02 +2.148447341e+02 +2.148447341e+02 +4.7296e+00 -1.8107e-01 +6.0747e-01 +4.8494e+00 +1.1562e+00 +1.2869e+00 +3.0161e+00 +4.5889e+00 -2.9268e+00 -2.0377e+00 -3.4190e+00 +4.3816e-01 -2.9632e+00 +3.5294e+00 -2.6713e+00 -4.1863e+00 +4.5094e+00 -4.2364e+00 -4.9335e+00 +7.5790e-01
12 +1.413814252e+02 +1.413814252e+02 +1.450314252e+02 +1.450314252e+02 -3.8081e+00 -2.2359e+00 +2.0661e-01 +1.7709e+00 +9.1102e-01 -4.0352e+00 +2.3161e+00 +4.1543e+00 -3.9802e+00 -3.2460e-01 +1.5723e+00 +1.0733e+00 +2.9363e+00 -4.2587e+00 -3.1447e+00 +4.6610e+00 -2.8844e+00 -4.2757e+00 +3.4053e+00 -1.6822e+00
73 +9.644306776e+01 +9.644306776e+01 +1.000930678e+02 +1.000930678e+02 -5.4067e-01 -1.6242e+00 -2.7019e+00 +2.6587e+00 -2.9066e+00 -7.8935e-01 +2.3833e+00 +3.9461e-01 -1.7158e+00 +2.9668e+00 -2.1004e+00 +3.9107e+00 -1.1867e+00 -5.8076e-01 +1.3384e+00 -1.1862e+00 +9.2195e-01 -1.4055e-01 +1.6802e+00 +3.3606e+00
439 +5.775996436e+01 +5.775996436e+01 +6.140996436e+01 +6.140996436e+01 +3.2618e+00 -3.5438e+00 +1.5613e+00 +3.1590e+00 -3.3107e+00 -5.0000e+00 +0.0000e+00 -1.7568e+00 -2.5298e+00 -2.6540e+00 +2.5915e-01 +3.3434e+00 -1.7128e+00 +3.9631e+00 -1.5340e-02 +1.8901e+00 +1.9961e+00 -5.0000e+00 +2.9743e+00 +5.0000e+00
761 +3.589972362e+01 +3.589972362e+01 +3.954972362e+01 +3.954972362e+01 -1.3397e-01 -1.7395e+00 +7.0208e-01 +3.3571e+00 -3.4899e+00 -4.8729e+00 +2.9661e+00 +1.8544e+00 -4.6462e+00 +3.1968e-01 +2.6144e+00 +2.0293e+00 -2.0983e+00 -6.8372e-01 -1.2751e+00 +3.5231e+00 -3.9151e-01 -4.8654e+00 -1.2272e-01 +5.0000e+00
2195 +2.158928035e+01 +2.158928035e+01 +2.523928035e+01 +2.523928035e+01 +1.6482e+00 -9.4953e-01 +1.4966e+00 +3.7760e+00 -9.3428e-01 -4.7979e+00 +2.0164e+00 +3.4116e-01 -3.3161e+00 -1.3054e+00 +3.4624e+00 +4.1672e+00 +1.0374e+00 +2.2033e+00 -2.2823e+00 +2.7007e+00 +0.0000e+00 -4.9993e+00 +3.6464e-01 +2.2729e+00
11688 +9.182970985e+00 +9.182970985e+00 +1.283297099e+01 +1.283297099e+01 +1.0141e+00 -1.7124e+00 -5.5955e-02 +4.4299e+00 -3.5329e+00 -3.3830e+00 +1.7896e+00 +7.8065e-01 -3.6140e+00 -3.6118e+00 +4.5978e-01 +4.7816e+00 -6.9755e-03 +5.4165e-01 -1.5040e+00 +2.1448e+00 -3.6331e-01 -3.8693e+00 +5.1988e-01 +2.8981e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.862526580e+02 +3.862526580e+02 +6.067826580e+02 +6.067826580e+02 -7.7520e-01 -1.0630e+00 +3.2794e+00 -1.7307e+00 -3.2250e+00 -2.2300e+00 +4.9146e+00 -2.7878e+00 +7.6344e-01 -3.6522e+00 -1.2119e+00 +3.0513e+00 -4.5974e-01 -8.7100e-01 +3.9901e+00 +4.2908e+00 +3.5263e+00 -3.4427e+00 +3.0365e+00 +2.0354e+00
3 +2.270410426e+02 +2.270410426e+02 +4.475710426e+02 +4.475710426e+02 +3.4480e+00 -4.7890e-01 -1.4934e+00 +1.9449e+00 +1.3889e+00 -4.0417e+00 -4.6128e+00 +3.7018e+00 -4.8537e+00 +1.2692e+00 -3.2000e+00 -4.2443e+00 +3.1990e+00 -9.6528e-01 -4.4497e+00 -1.0141e+00 -1.9077e+00 +1.1711e+00 +4.1167e+00 -4.9903e+00
30 +1.198015623e+02 +1.198015623e+02 +3.403315623e+02 +3.403315623e+02 +2.7445e+00 -4.8913e+00 +2.4853e+00 -2.3434e-01 +3.8847e+00 -3.6412e+00 -4.7424e+00 +1.8948e+00 -1.9329e+00 -1.0712e+00 +2.5120e+00 +2.4758e+00 -1.9296e+00 -9.2366e-01 -8.8134e-01 -2.8198e+00 +3.5079e+00 -4.1797e+00 +1.5923e+00 +2.2398e+00
57 +9.014554962e+01 +9.014554962e+01 +3.106755496e+02 +3.106755496e+02 +7.4861e-01 -5.0000e+00 +1.7365e+00 +2.6187e+00 +4.6995e+00 -9.2785e-01 -4.6974e+00 +6.7045e-01 -7.4442e-01 +1.7392e+00 -7.9225e-01 +3.9792e+00 -3.1113e+00 +2.2047e+00 +2.6164e+00 -2.1223e+00 +3.3153e+00 -1.2062e+00 +6.9390e-01 +3.0261e+00
155 +5.991103855e+01 +5.991103855e+01 +2.804410385e+02 +2.804410385e+02 +4.4487e+00 -4.9303e+00 +3.6349e+00 -1.9424e+00 +5.0000e+00 -8.2583e-01 -4.8326e+00 +3.4725e+00 +9.2159e-01 +1.4241e+00 -4.0503e+00 +1.7302e+00 -2.0792e+00 +3.9065e-01 -2.0130e+00 -9.0047e-01 -2.2606e+00 -1.4190e+00 +2.4514e+00 +4.1665e+00
392 +3.961974616e+01 +3.961974616e+01 +2.601497462e+02 +2.601497462e+02 +3.7970e+00 -4.8453e+00 -1.7060e-01 +8.3160e-01 +5.0000e+00 -1.0381e+00 -3.4489e+00 +1.1403e+00 +1.5908e+00 +3.0137e+00 -2.2260e+00 +2.7351e+00 -4.1459e+00 +5.0000e+00 -3.6744e+00 -5.0000e+00 -2.0303e+00 -5.1456e-01 +2.1127e+00 +5.0000e+00
1743 +2.409659686e+01 +2.409659686e+01 +2.446265969e+02 +2.446265969e+02 +2.3195e+00 -4.9837e+00 -7.1558e-01 +1.0525e+00 +3.7952e+00 -1.7112e+00 -5.0000e+00 +2.8302e+00 +2.3990e+00 +4.5193e+00 -9.5040e-01 +8.4962e-01 -2.3949e+00 +5.0000e+00 -2.6417e+00 -3.2086e+00 -1.2456e-01 +1.7477e+00 +3.2701e+00 +4.7439e+00
8438 +1.430808721e+01 +1.430808721e+01 +2.348380872e+02 +2.348380872e+02 +3.1452e+00 -4.9948e+00 -4.1446e-01 -2.5433e-01 +3.9887e+00 -2.7353e+00 -5.0000e+00 +4.8061e+00 +7.4805e-01 +4.7668e+00 -2.1131e+00 +2.2253e+00 -3.0893e+00 +3.4471e+00 -3.0651e+00 -3.1444e+00 +2.6276e-01 +1.4967e+00 +1.8382e+00 +2.6274e+00
99465 +9.829593592e+00 +9.829593592e+00 +2.303595936e+02 +2.303595936e+02 +3.4568e+00 -4.2366e+00 +1.4936e+00 +1.2001e+00 +3.1728e+00 -3.1422e+00 -4.5078e+00 +2.4663e+00 -3.8172e-01 +2.6722e+00 -1.5400e+00 +6.7387e-01 -3.1127e+00 +3.1601e+00 -1.9375e+00 -2.9938e+00 +3.3747e-01 +8.7005e-01 +3.8870e+00 +2.6109e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257180779e+02 +2.257180779e+02 +6.470080779e+02 +6.470080779e+02 -2.9116e+00 +4.4581e+00 -5.3411e-01 -2.7203e+00 +1.4982e+00 +4.6042e+00 -1.4581e+00 +1.6663e+00 +4.1932e+00 +4.8252e+00 +7.8623e-01 -9.2934e-01 -1.7686e+00 +3.8255e+00 -2.4243e+00 -1.4998e+00 -2.5361e-01 -2.9719e+00 -4.8746e+00 -1.7438e+00
2 +1.225907201e+02 +1.225907201e+02 +5.438807201e+02 +5.438807201e+02 -2.1784e+00 -1.5942e+00 +1.0096e-01 -3.7973e+00 -1.4148e+00 +1.8383e+00 -3.7338e+00 +2.5009e+00 -2.3055e+00 -4.6330e+00 -3.7456e+00 -1.3057e+00 -8.8838e-01 +1.2804e+00 +2.9133e+00 +2.1812e+00 -4.7821e+00 +2.5117e+00 -2.9837e+00 +9.2941e-01
112 +8.557988860e+01 +8.557988860e+01 +5.068698886e+02 +5.068698886e+02 -2.6465e+00 +1.3194e+00 -5.0000e+00 +4.5172e-01 -2.0632e+00 +2.1581e+00 -1.2757e+00 +4.3677e+00 +4.3763e-01 -1.9273e+00 -1.6756e+00 -2.1684e+00 +6.1316e-01 +0.0000e+00 +1.1612e+00 +3.8689e+00 -3.7642e+00 +1.7712e+00 +0.0000e+00 -1.5564e+00
156 +5.763301936e+01 +5.763301936e+01 +4.789230194e+02 +4.789230194e+02 -5.0000e+00 +5.0000e+00 +0.0000e+00 -4.3986e+00 +1.3169e+00 +2.2014e+00 -1.6112e+00 +0.0000e+00 +8.9496e-01 -2.5296e+00 -1.0036e+00 +0.0000e+00 -1.1788e+00 +0.0000e+00 +3.6004e+00 +1.7473e+00 +2.5833e+00 +2.1852e+00 +3.2148e+00 +1.8215e+00
400 +3.955476243e+01 +3.955476243e+01 +4.608447624e+02 +4.608447624e+02 -5.0000e+00 +1.0400e+00 +3.5349e+00 -2.4976e+00 -1.7078e+00 +2.4925e+00 -4.3659e-01 +1.2483e+00 +1.4033e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 -1.2838e+00 +1.1705e+00 +4.0786e+00 +4.3021e+00 -1.6852e+00 +1.7266e+00 +3.2638e+00 +2.2214e+00
1346 +2.265574787e+01 +2.265574787e+01 +4.439457479e+02 +4.439457479e+02 -4.7171e+00 +2.3976e+00 +2.8393e+00 -2.7500e+00 -1.8351e-01 +3.6190e+00 -1.2485e-01 +1.3230e+00 +1.2377e+00 -3.5181e+00 -1.3216e+00 -5.3711e-01 -1.4269e-02 -2.5240e+00 +4.5318e+00 +4.1941e+00 -1.0301e+00 +2.8433e+00 +2.2340e+00 +7.3909e-01
1754 +1.547036146e+01 +1.547036146e+01 +4.367603615e+02 +4.367603615e+02 -4.8524e+00 +1.5212e+00 +9.7441e-01 -2.7641e+00 +8.5328e-01 +2.0774e+00 -6.1709e-01 +3.2705e+00 +2.8787e+00 -1.4309e+00 -6.8589e-01 -1.4547e+00 +0.0000e+00 +0.0000e+00 +3.8415e+00 +3.4898e+00 -1.6251e+00 +1.5293e-01 +3.4522e+00 +9.3839e-01
19413 +8.387523001e+00 +8.387523001e+00 +4.296775230e+02 +4.296775230e+02 -4.2041e+00 +3.8919e+00 +1.0499e+00 -4.3177e+00 -1.5916e-01 +2.6009e+00 -3.1377e-01 +3.9084e+00 +1.7419e+00 -1.2932e+00 -3.9063e-01 -2.1160e+00 -1.2300e+00 -1.5911e+00 +3.6277e+00 +4.1122e+00 -5.4228e-01 +1.4731e+00 +1.4156e+00 +1.1687e+00
140713 +5.033566725e+00 +5.033566725e+00 +4.263235667e+02 +4.263235667e+02 -4.8332e+00 +2.9830e+00 +1.0588e+00 -2.8627e+00 -2.1909e-01 +2.6575e+00 +1.1065e-01 +3.5373e+00 +1.7811e+00 -2.4797e+00 -6.0044e-01 -8.4567e-01 -9.9761e-01 -1.6309e+00 +3.4131e+00 +4.4561e+00 -1.2285e+00 +6.4812e-01 +2.3492e+00 +6.7912e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.359788089e+02 +2.359788089e+02 +1.569788089e+02 +1.569788089e+02 +4.5451e+00 -1.8647e+00 -3.5150e+00 +2.6739e+00 -1.3050e+00 -7.2089e-01 -4.3983e+00 +8.3819e-02 -2.1020e+00 -2.6334e+00 -4.6454e+00 -1.3983e+00 -2.7032e+00 +1.0043e+00 +3.8664e+00 +3.9222e+00 +2.4928e+00 -3.6876e-01 +2.3054e+00 +1.0388e+00
6 +1.159999864e+02 +1.159999864e+02 +3.699998640e+01 +3.699998640e+01 +1.9935e-01 +5.1315e-01 -2.1188e+00 -8.6370e-01 -2.5177e+00 -3.7977e+00 -7.3100e-01 +5.2524e-01 +4.0098e+00 -3.5052e+00 -1.7564e+00 +1.3832e+00 +4.8130e+00 +2.2095e-01 -2.3410e+00 -1.7275e+00 +4.4019e+00 +1.6048e+00 +1.1044e+00 +4.0991e+00
100 +8.482329096e+01 +8.482329096e+01 +5.823290957e+00 +5.823290957e+00 +1.4606e+00 +1.5739e-01 -2.2142e+00 +1.9909e+00 -5.0000e+00 -5.0000e+00 -3.4766e+00 -1.5457e-01 +1.7818e+00 +2.1370e+00 -2.6907e-01 +2.8224e+00 +2.1110e+00 -5.0829e-01 -1.6913e+00 -1.5328e+00 +2.9695e+00 -1.1301e+00 -4.6991e-01 +2.6603e+00
179 +6.102219818e+01 +6.102219818e+01 -1.797780182e+01 -1.797780182e+01 -1.5761e+00 -1.3096e-01 +4.3123e-01 +0.0000e+00 -1.9806e+00 -5.0000e+00 -8.2437e-01 -1.9381e+00 -4.2109e-01 -1.7842e+00 -2.5218e+00 +0.0000e+00 +0.0000e+00 -1.9756e+00 -2.7625e+00 -1.8197e-01 +0.0000e+00 +2.3829e+00 -2.4724e-01 +3.1303e+00
697 +3.756943067e+01 +3.756943067e+01 -4.143056933e+01 -4.143056933e+01 -3.8212e+00 +2.3178e+00 +3.1558e+00 +1.7798e+00 -1.9020e+00 +1.2285e+00 -1.1723e+00 -5.2411e-01 -3.2116e-01 -6.5756e-01 -4.0500e+00 +2.1555e+00 +8.2821e-03 -5.0000e+00 -1.3136e+00 -1.2279e+00 -3.3479e-01 +4.8204e-01 +1.8727e-01 +2.3551e+00
1237 +1.941885674e+01 +1.941885674e+01 -5.958114326e+01 -5.958114326e+01 -1.9049e+00 +2.3613e+00 +1.2041e+00 +1.9903e+00 -2.9496e+00 -1.0079e+00 -9.7323e-01 +6.5480e-01 +1.3047e+00 +1.3691e+00 -3.7153e+00 +3.1477e+00 +9.0801e-02 -4.5107e+00 -1.8035e+00 +2.6495e-01 +2.7787e+00 -2.8464e+00 +7.6316e-01 +2.0520e+00
5480 +1.447782441e+01 +1.447782441e+01 -6.452217559e+01 -6.452217559e+01 -3.4945e+00 +1.3481e+00 +1.0461e-01 -2.0706e-01 -4.8523e+00 -2.3351e+00 -1.1770e+00 +2.1758e+00 +6.8529e-01 +1.1514e+00 -4.5204e+00 +2.2446e+00 +2.3288e+00 -4.7255e+00 -2.2411e+00 +2.6818e-01 +1.3348e+00 -7.3517e-01 +4.2524e-01 +2.2413e+00
37740 +9.303157579e+00 +9.303157579e+00 -6.969684242e+01 -6.969684242e+01 -3.1385e+00 +9.6636e-01 +6.8649e-01 +1.3982e+00 -5.0000e+00 -9.9931e-01 -1.2243e+00 +9.0148e-01 +1.4192e+00 +1.1808e+00 -2.3748e+00 +2.3066e+00 -2.9939e-01 -1.9999e+00 -3.6152e+00 -5.2057e-01 +2.2216e+00 -1.4894e+00 +7.0091e-01 +1.1427e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.959150052e+02 +2.959150052e+02 +2.545850052e+02 +2.545850052e+02 +4.7533e+00 -2.8728e+00 +3.0780e+00 -9.4497e-01 -4.1675e+00 -2.4415e+00 +1.1955e-01 -2.6408e+00 -4.9752e+00 +1.4995e+00 -1.5161e+00 -1.1335e+00 +5.9070e-02 -4.7336e-01 -2.9414e+00 +3.1272e+00 +2.9673e+00 +4.3962e+00 +4.6834e+00 -9.4285e-01
4 +2.471236341e+02 +2.471236341e+02 +2.057936341e+02 +2.057936341e+02 -3.3400e+00 -4.6869e+00 +4.0625e+00 +1.1581e+00 -4.8573e+00 +2.8005e+00 -4.8748e+00 -4.4030e+00 +9.0472e-01 +2.8325e+00 -4.8715e+00 -3.5391e-01 +4.0341e+00 -2.2088e-01 +3.3270e+00 -1.2353e+00 -2.7499e+00 -2.4243e+00 +1.1562e+00 -4.0065e+00
6 +9.631906192e+01 +9.631906192e+01 +5.498906192e+01 +5.498906192e+01 -1.4749e+00 -4.7298e+00 -9.6953e-01 +1.7381e+00 +2.5107e+00 -4.2627e+00 +5.2741e-03 -4.2022e+00 -3.4369e+00 +4.8862e+00 +2.6420e+00 +2.4967e+00 -1.8733e-02 -2.0711e+00 -3.7491e+00 -4.6827e+00 -4.1202e+00 -3.9735e-01 -1.5850e+00 -4.1474e+00
384 +6.212491015e+01 +6.212491015e+01 +2.079491015e+01 +2.079491015e+01 -2.9762e+00 +0.0000e+00 -1.0610e+00 -2.2019e+00 +5.0000e+00 -1.8298e-01 -2.7469e+00 -2.8822e+00 -2.6052e+00 +4.6156e+00 +2.3625e+00 +4.7834e+00 +2.4694e+00 -3.8872e+00 -6.8506e-01 -2.6227e+00 -5.0000e+00 -4.6541e+00 +1.7509e+00 -2.7351e+00
805 +3.591186591e+01 +3.591186591e+01 -5.418134087e+00 -5.418134087e+00 +1.7509e+00 -2.5964e+00 +5.3618e-01 -2.6411e+00 +4.0412e+00 -3.2746e+00 -4.2065e+00 -3.2451e+00 +2.5774e-01 +4.2521e+00 +1.4352e-01 +5.0000e+00 +2.6314e+00 -3.9967e+00 -2.4386e+00 -3.7588e+00 -2.6725e+00 -5.0000e+00 +1.9690e+00 -5.0000e+00
1713 +2.219396933e+01 +2.219396933e+01 -1.913603067e+01 -1.913603067e+01 +2.6924e+00 -4.9910e-01 -6.1102e-01 -2.0391e+00 +4.4413e+00 -2.7757e+00 -2.4861e+00 -4.1074e+00 -2.6015e+00 +1.8824e+00 +9.6907e-01 +5.0000e+00 +5.0000e+00 -1.8935e+00 -1.8217e+00 -3.4588e+00 -3.3307e+00 -4.8517e+00 +3.4843e-01 -5.0000e+00
11524 +1.538808479e+01 +1.538808479e+01 -2.594191521e+01 -2.594191521e+01 +1.7815e+00 -6.5340e-01 -1.6898e+00 -1.9152e+00 +2.9387e+00 -4.2391e+00 -3.0784e+00 -3.8384e+00 -2.0948e+00 +7.0786e-01 -3.6556e-01 +5.0000e+00 +2.5966e+00 -1.7102e+00 -1.9232e+00 -3.6335e+00 -2.8062e+00 -4.0683e+00 +1.4539e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.375313550e+02 +3.375313550e+02 +5.502813550e+02 +5.502813550e+02 -8.9967e-01 +4.9808e+00 -3.5471e+00 -1.2203e+00 +4.8896e+00 -3.8795e-01 -4.7926e+00 -3.8739e+00 +4.6184e+00 +3.3216e+00 +1.2041e+00 -3.4110e+00 -2.1139e+00 +7.1526e-01 -4.2922e+00 +3.1017e+00 +2.9527e+00 +5.2322e-01 -2.2630e+00 +4.9275e+00
7 +2.221795742e+02 +2.221795742e+02 +4.349295742e+02 +4.349295742e+02 +3.6499e+00 -7.0967e-01 -4.6205e+00 +3.9459e+00 -1.8098e+00 -3.0961e+00 -4.7491e+00 +1.7266e+00 -3.1123e+00 -8.8799e-01 +2.2927e+00 -7.0048e-02 +2.1800e+00 +1.9171e+00 +1.2401e+00 +1.6533e+00 -1.7946e+00 -4.6591e+00 -2.3832e+00 +4.0668e+00
