% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +9.564728231e+02 +9.564728231e+02 +1.038792823e+03 +1.038792823e+03 -5.9860e-02 +6.3301e-01 +1.7965e-01 +6.9438e-01 -5.3227e+00 +9.4214e-01 +2.1567e+00 -4.9908e+00 +7.8270e-01 +1.5755e+00 -4.4641e+00 +1.7690e+00 +1.2178e-01 +2.8960e+00 -1.4348e-01 +3.9025e+00 +2.1843e-01 +3.1098e-01 +1.3634e+00 -2.0136e-01
66 +6.278052959e+02 +6.278052959e+02 +7.101252959e+02 +7.101252959e+02 -2.6478e+00 +4.4278e+00 -4.5854e+00 +3.5190e+00 -2.3689e+00 -2.9433e+00 +3.6065e-01 -2.2255e+00 +5.2087e-02 -2.7526e+00 -3.4839e+00 -1.3572e+00 -1.2512e+00 +2.0483e+00 -3.6622e+00 -1.4927e+00 +1.9557e-01 +2.7113e+00 +2.9334e+00 -1.1781e+00
220 +3.339017154e+02 +3.339017154e+02 +4.162217154e+02 +4.162217154e+02 +1.5861e-01 -1.4808e-01 -2.1772e+00 +1.5588e+00 -1.3936e+00 -1.9258e+00 +3.3056e-01 -6.4993e-01 -4.1101e-02 -1.1982e+00 +1.0474e-02 -2.0662e+00 -1.4221e+00 +1.0286e+00 -8.3145e-01 -3.6472e+00 +1.3717e+00 +3.0479e+00 +3.0499e+00 +1.2704e+00
506 +2.447779225e+02 +2.447779225e+02 +3.270979225e+02 +3.270979225e+02 +1.0666e+00 +4.9553e-01 -1.3381e+00 +3.9995e+00 -4.1687e-01 -1.4568e+00 +7.5327e-01 -1.8983e+00 +1.7136e+00 -1.2726e+00 +4.7987e-01 -1.1282e+00 -6.4272e-01 +7.0051e-01 -8.2740e-01 -1.9783e+00 +1.1686e+00 +2.5533e+00 +1.7118e+00 +2.4007e-01
852 +1.524403260e+02 +1.524403260e+02 +2.347603260e+02 +2.347603260e+02 +2.5039e+00 -6.1797e-01 -5.2248e-01 +4.5669e+00 -6.6381e-01 -1.1562e+00 +8.2231e-01 -3.1170e+00 +2.3049e+00 -1.8907e+00 +1.7524e+00 -9.4996e-01 +6.3262e-02 +2.2662e+00 -2.9480e-01 -2.4407e+00 +2.0380e+00 +2.9103e+00 +2.6379e+00 +8.4485e-01
1516 +9.650291705e+01 +9.650291705e+01 +1.788229170e+02 +1.788229170e+02 +2.6065e+00 -9.1506e-01 -5.0113e-01 +4.1890e+00 -4.6372e-02 -1.0193e+00 +6.9071e-01 -2.8518e+00 +1.2636e+00 -1.2342e+00 +1.1396e+00 -2.5807e-01 +2.4887e-01 +1.9915e+00 -3.2357e-01 -1.9733e+00 +2.4457e+00 +3.7573e+00 +3.4348e+00 +6.0231e-01
1644 +6.082798806e+01 +6.082798806e+01 +1.431479881e+02 +1.431479881e+02 +2.5560e+00 -7.7183e-01 -5.0298e-01 +4.1687e+00 +1.4409e-02 -9.6456e-01 +7.0145e-01 -2.9702e+00 +1.2947e+00 -1.2517e+00 +1.1670e+00 -2.8874e-01 +3.4821e-01 +1.9842e+00 -3.8129e-01 -1.9730e+00 +2.4469e+00 +3.7031e+00 +3.3864e+00 +5.9336e-01
2830 +3.764976155e+01 +3.764976155e+01 +1.199697615e+02 +1.199697615e+02 +2.6522e+00 -1.1206e+00 -4.7756e-01 +4.1900e+00 +2.8030e-02 -8.3219e-01 +7.3943e-01 -3.1453e+00 +1.2642e+00 -1.3266e+00 +1.1705e+00 -3.6886e-01 +3.3387e-01 +1.9556e+00 -3.5230e-01 -1.9574e+00 +2.4807e+00 +3.7203e+00 +3.3856e+00 +6.0645e-01
3394 +2.506368127e+01 +2.506368127e+01 +1.073836813e+02 +1.073836813e+02 +2.6598e+00 -1.2476e+00 -4.8432e-01 +4.1932e+00 +2.2855e-02 -8.1591e-01 +7.3602e-01 -3.1240e+00 +1.2572e+00 -1.3123e+00 +1.1557e+00 -3.5120e-01 +3.4600e-01 +1.9744e+00 -3.5892e-01 -1.9671e+00 +2.4806e+00 +3.6798e+00 +3.3906e+00 +6.0690e-01
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.752385439e+03 +6.752385439e+03 +6.955845439e+03 +6.955845439e+03 +1.9621e-01 +1.3834e+00 -3.4365e+00 +1.9539e-01 +2.1936e+00 -2.8413e+00 +4.2312e-01 -1.5590e+00 -2.9585e+00 -3.3055e+00 +1.1147e-01 -2.4704e-01 -9.9919e-01 +2.5515e+00 -2.0285e-01 +2.6352e+00 +2.9145e+00 -1.6899e+00 +2.3787e+00 +1.9169e+00
7 +2.620940955e+03 +2.620940955e+03 +2.824400955e+03 +2.824400955e+03 -2.1793e+00 -3.0212e+00 -1.4639e+00 -8.4189e-01 +2.8484e+00 -2.3732e+00 +4.6605e-01 -3.5669e+00 -4.8528e+00 -4.0544e+00 -2.2603e+00 -2.3588e+00 +1.9458e+00 +2.6630e+00 -2.6375e+00 +2.5527e+00 +6.5783e-01 -4.3885e+00 +1.8565e+00 +3.8238e+00
16 +1.748983448e+03 +1.748983448e+03 +1.952443448e+03 +1.952443448e+03 -3.1569e+00 -2.2720e+00 -4.1799e+00 -6.1220e-02 +2.3428e+00 -8.5105e-02 -1.1432e+00 -3.6030e+00 -3.8304e+00 -5.0434e+00 -2.5823e+00 -1.0870e+00 +8.0568e-01 -3.4298e-01 -4.8744e+00 -2.2693e-01 +7.2434e-01 +2.9383e-01 +8.7866e-01 +3.9833e+00
36 +1.480290326e+03 +1.480290326e+03 +1.683750326e+03 +1.683750326e+03 -4.6963e+00 +1.0981e-01 -4.4260e+00 +1.5953e+00 -1.4506e+00 -1.0496e+00 -1.5612e+00 -3.3121e+00 -4.4893e+00 -1.5957e+00 -8.7395e-01 +7.6194e-01 +1.5770e+00 -6.1901e-01 -3.2292e+00 +2.8911e+00 -2.1604e+00 -1.8025e+00 -1.0873e+00 +1.8341e+00
78 +8.503035659e+02 +8.503035659e+02 +1.053763566e+03 +1.053763566e+03 -1.6862e+00 -3.6544e+00 -1.3446e+00 +5.2378e+00 +2.0424e-01 -1.0586e+00 -2.2799e+00 -4.3308e+00 +2.1832e+00 -1.6377e+00 +1.4499e+00 +2.1243e+00 +7.4598e-01 +5.1139e+00 -4.9635e+00 -8.3472e-01 -1.8316e+00 +1.6023e+00 +7.2740e-01 +1.2565e+00
177 +5.390333224e+02 +5.390333224e+02 +7.424933224e+02 +7.424933224e+02 -7.2779e-01 -4.5737e+00 -1.5784e+00 -1.3789e+00 +6.4098e-01 -7.9191e-01 +2.8050e-01 -2.8157e+00 +3.4906e+00 -5.6548e-01 +5.5843e-01 +3.6047e+00 -1.7440e+00 +3.4641e+00 +5.0710e-01 -1.7025e+00 +5.3444e-01 +4.5760e+00 +2.0371e-01 -1.2339e+00
385 +3.866839574e+02 +3.866839574e+02 +5.901439574e+02 +5.901439574e+02 -9.7544e-01 -1.4808e+00 -1.2859e-01 +1.9468e+00 +9.0673e-01 -3.2418e+00 -5.1361e-01 -1.4974e+00 +9.1273e-01 -2.5052e+00 -7.6764e-01 +2.0232e+00 -1.2225e+00 +4.3109e+00 +1.0418e+00 -2.6570e+00 +5.6305e-01 +4.1751e+00 +9.2934e-01 -4.7495e-01
585 +2.447733735e+02 +2.447733735e+02 +4.482333735e+02 +4.482333735e+02 +1.3071e+00 -1.8473e+00 -5.5150e-01 +2.0590e+00 -1.1921e+00 -2.5967e+00 +1.0945e-01 +1.0407e+00 +1.2057e-01 +1.1060e+00 +2.0386e+00 +1.7581e+00 -3.6034e-01 +2.5889e+00 +2.7801e+00 -2.8530e+00 -2.2635e-02 +1.6434e+00 +1.0497e+00 -8.4833e-01
1369 +1.554710056e+02 +1.554710056e+02 +3.589310056e+02 +3.589310056e+02 +1.7000e+00 -5.5691e-02 -1.3679e-01 +1.7867e+00 +8.7652e-01 -2.3742e+00 +1.4111e+00 -7.3770e-01 +1.6240e+00 +1.5795e+00 +2.7273e+00 +2.9701e+00 +1.3442e+00 +3.1471e+00 +2.1961e+00 -3.9855e+00 +6.1012e-01 +2.1434e+00 +6.7202e-02 -1.1295e+00
1624 +8.965333031e+01 +8.965333031e+01 +2.931133303e+02 +2.931133303e+02 +1.3144e+00 -3.0616e-02 -8.3365e-02 +1.9865e+00 +9.6769e-01 -2.4752e+00 +1.4093e+00 -7.8986e-01 +1.4989e+00 +1.6037e+00 +2.5995e+00 +3.0780e+00 +1.3878e+00 +3.1057e+00 +2.1711e+00 -4.0839e+00 +5.6468e-01 +2.2600e+00 +4.4298e-02 -1.0596e+00
2590 +6.301710884e+01 +6.301710884e+01 +2.664771088e+02 +2.664771088e+02 +1.3163e+00 +9.8295e-02 -1.7871e-01 +1.9926e+00 +1.0166e+00 -2.4285e+00 +1.3955e+00 -8.4171e-01 +1.5659e+00 +1.5747e+00 +2.5396e+00 +3.0359e+00 +1.4014e+00 +3.0704e+00 +2.2253e+00 -4.0563e+00 +5.7219e-01 +2.2744e+00 +6.7456e-02 -1.1257e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287905972e+03 +1.287905972e+03 +2.879059721e+02 +2.879059721e+02 -2.7319e+00 +3.6223e+00 +1.7569e+00 +1.4119e+00 -8.0969e-01 -3.9331e-01 +1.3717e+00 -3.6879e+00 -3.4479e-01 +2.9646e+00 +1.4073e+00 -3.4121e-01 +2.6355e+00 -2.3871e+00 -2.5679e+00 -9.4777e-01 +7.6187e-01 -1.2852e+00 +1.1683e+00 +3.6168e+00
15 +7.795638887e+02 +7.795638887e+02 -2.204361113e+02 -2.204361113e+02 -2.2021e+00 +1.6637e+00 +1.4334e+00 +1.6832e+00 -4.1016e+00 +1.2284e+00 -8.6220e-02 -2.8127e+00 +1.7139e+00 +1.8658e+00 +4.3540e-01 +2.6461e+00 +1.8969e+00 -1.1528e+00 -6.9496e-01 -3.2767e+00 +2.2213e+00 -2.5382e+00 +1.0229e+00 -5.4526e-02
109 +4.183315361e+02 +4.183315361e+02 -5.816684639e+02 -5.816684639e+02 -3.9939e+00 -1.4775e+00 -3.9706e-02 +3.9166e+00 -3.1873e+00 -2.4821e-01 +1.1347e+00 -2.6251e+00 +6.0047e-01 +5.3178e+00 -1.1086e+00 +3.2819e+00 +3.1897e+00 +1.4284e+00 +7.1157e-01 -2.6356e+00 +1.0179e+00 +7.6956e-01 +6.7075e-01 -2.0079e+00
124 +3.932186165e+02 +3.932186165e+02 -6.067813835e+02 -6.067813835e+02 -1.7102e+00 +7.5426e-01 -4.6919e-01 +3.8415e+00 -2.7277e+00 +1.1602e+00 +8.6336e-01 +3.0243e-01 +3.2255e-01 +4.5320e+00 -2.0978e+00 +2.1273e+00 +1.8297e+00 +2.6551e+00 +1.5703e+00 +8.1653e-02 +1.3793e+00 +2.4468e+00 +1.9139e+00 -1.5834e+00
296 +2.266315432e+02 +2.266315432e+02 -7.733684568e+02 -7.733684568e+02 -1.9526e+00 +2.3902e+00 -7.5668e-01 +2.9515e+00 +7.7690e-01 +2.7479e+00 +2.5047e+00 +2.5483e+00 -1.7600e+00 +3.8785e+00 -4.2889e-01 +1.3838e+00 +2.6734e+00 +2.9139e+00 +5.4865e-01 -2.3716e+00 +1.7239e+00 +2.5287e-01 +2.1609e+00 -2.1234e+00
1099 +1.415696141e+02 +1.415696141e+02 -8.584303859e+02 -8.584303859e+02 -3.1211e+00 +3.2721e+00 +2.6672e+00 +4.7096e+00 +1.7736e+00 +2.6031e+00 +1.9246e+00 +2.9899e-01 +7.3844e-01 +2.7826e+00 +1.9575e-01 +2.3503e+00 +3.0304e+00 +3.7071e+00 +2.8061e+00 -3.3654e+00 +1.6160e+00 +1.5602e+00 +2.0658e+00 -2.3697e+00
1419 +7.751752427e+01 +7.751752427e+01 -9.224824757e+02 -9.224824757e+02 -2.9371e+00 +2.8467e+00 +2.6710e+00 +4.5646e+00 +1.7375e+00 +2.7758e+00 +1.8947e+00 +5.2495e-01 +7.8999e-01 +2.8212e+00 +6.5790e-02 +2.2802e+00 +3.1946e+00 +3.1364e+00 +2.3058e+00 -3.1602e+00 +2.0827e+00 +1.4029e+00 +1.9996e+00 -2.3592e+00
1762 +6.169497060e+01 +6.169497060e+01 -9.383050294e+02 -9.383050294e+02 -2.9917e+00 +3.0168e+00 +2.6751e+00 +4.6247e+00 +1.7781e+00 +2.9438e+00 +1.9694e+00 +4.7513e-01 +6.5399e-01 +2.8014e+00 +1.2465e-01 +2.2671e+00 +3.1534e+00 +3.1582e+00 +2.3386e+00 -3.1416e+00 +2.0839e+00 +1.4166e+00 +1.9444e+00 -2.3735e+00
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.479571036e+03 +6.479571036e+03 +6.458661036e+03 +6.458661036e+03 +3.3291e+00 -1.5199e+00 -1.4853e+00 -1.3890e+00 -3.4343e+00 -1.2492e-02 -2.9028e+00 -6.6031e-01 -3.3721e+00 -1.6485e+00 -3.4365e+00 +1.5493e+00 -1.8374e+00 +8.6330e-02 +3.8912e+00 +2.3861e+00 +3.7023e+00 +1.6686e+00 +1.1276e+00 -3.8643e+00
7 +1.192535726e+03 +1.192535726e+03 +1.171625726e+03 +1.171625726e+03 +9.5357e-01 -5.9246e+00 +4.8739e-01 -2.4262e+00 -2.7795e+00 +4.5562e-01 -2.8599e+00 -2.6682e+00 -5.2664e+00 -2.3973e+00 -5.8083e+00 -5.6249e-01 +1.1075e+00 +1.9782e-01 +1.4566e+00 +2.3036e+00 +1.4457e+00 -1.0299e+00 +6.0538e-01 -1.9574e+00
76 +9.901345481e+02 +9.901345481e+02 +9.692245481e+02 +9.692245481e+02 +8.6444e-01 -6.2969e+00 +7.7665e-01 -3.0892e+00 +7.1966e-01 +2.3223e+00 -2.3202e+00 -1.0828e+00 -2.3698e+00 -4.3306e-01 +6.8097e-02 +3.0534e-01 -2.0600e+00 +1.6595e-01 -2.0231e-03 +3.6299e+00 -1.6293e+00 +2.7801e+00 +8.2501e-01 -7.9687e-01
157 +6.165805151e+02 +6.165805151e+02 +5.956705151e+02 +5.956705151e+02 -1.3091e+00 -2.9363e+00 -5.0149e+00 +1.7257e-01 -1.7475e+00 +3.6806e+00 -2.3858e+00 -1.7377e+00 -4.1072e+00 -8.1037e-01 +3.7296e-01 +2.5843e+00 +3.7334e-01 +4.3683e-01 +3.5462e+00 +1.0712e+00 -4.6606e-01 +3.0372e-01 +2.4233e+00 +6.5893e-01
319 +3.791308021e+02 +3.791308021e+02 +3.582208021e+02 +3.582208021e+02 +1.1815e-01 -8.7640e-01 -2.3031e+00 +1.7983e+00 -4.1254e-01 +2.0175e+00 -2.1277e-01 +7.8560e-01 +2.2921e+00 -3.0448e+00 +1.4893e-01 +1.3068e+00 -6.7637e-01 +7.9612e-01 +1.6485e+00 +4.2177e+00 -6.0620e-01 +1.8146e+00 +1.7154e+00 +1.2180e+00
474 +2.287915896e+02 +2.287915896e+02 +2.078815896e+02 +2.078815896e+02 -1.9644e+00 -1.7703e-03 -2.3680e+00 -3.6453e-01 +1.4700e+00 +3.2053e+00 -5.8015e-01 -1.8971e+00 +1.7937e+00 -2.3537e+00 +6.1751e-01 +1.8709e+00 -2.9759e-02 -1.5993e-01 +2.3860e+00 +3.5371e+00 +4.3178e-01 +8.2657e-01 +2.4526e+00 +1.3568e+00
1550 +1.451716624e+02 +1.451716624e+02 +1.242616624e+02 +1.242616624e+02 -1.9826e+00 +9.9289e-01 -1.6794e+00 -3.1120e-01 +1.1192e+00 +1.6139e+00 -1.9960e-01 -3.2867e+00 +1.2544e+00 -9.6203e-01 +1.9988e+00 -5.8645e-01 +1.0130e+00 +2.9842e-01 +2.8409e+00 +3.0028e+00 +1.1207e-01 +8.0934e-01 +3.3559e+00 +1.9060e+00
2057 +9.984209134e+01 +9.984209134e+01 +7.893209134e+01 +7.893209134e+01 -1.9862e+00 +1.0986e+00 -1.4401e+00 -3.6680e-01 +1.0734e+00 +1.5881e+00 -1.8502e-01 -3.3063e+00 +1.2141e+00 -8.4001e-01 +1.9884e+00 -6.6084e-01 +1.0015e+00 +1.0805e-01 +2.8853e+00 +3.1520e+00 +1.3690e-01 +9.2804e-01 +3.3556e+00 +1.9261e+00
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594960574e+03 +1.594960574e+03 +1.606460574e+03 +1.606460574e+03 -1.6570e+00 +9.5514e-01 +3.4009e+00 -1.9895e+00 +1.6955e+00 +1.8212e+00 +1.3261e+00 -2.6051e+00 +1.8584e+00 +1.4935e-01 +9.2771e-01 -8.6102e-01 +3.3000e+00 +7.9824e-01 +2.8185e+00 -2.0202e+00 +1.5346e+00 +4.2905e-01 -1.9626e+00 -5.6137e-01
38 +1.004896620e+03 +1.004896620e+03 +1.016396620e+03 +1.016396620e+03 -5.3748e+00 +1.7125e+00 +2.8382e+00 -3.5492e+00 +1.2450e+00 +3.7564e+00 +1.0679e+00 +5.5132e-01 -6.2840e-02 +1.2947e+00 -3.7834e+00 -5.5823e-01 +1.9722e+00 +2.8364e+00 -4.8870e-01 -4.6602e-01 +1.3219e+00 -2.6212e+00 -5.5068e+00 -1.3396e+00
45 +8.770149513e+02 +8.770149513e+02 +8.885149513e+02 +8.885149513e+02 -1.5813e+00 -2.0217e+00 +3.4673e+00 -3.7395e+00 -1.5818e+00 -2.7794e+00 +7.8103e-01 +5.0717e+00 +3.1846e-01 +4.0090e-01 -7.1486e-01 -4.0272e+00 +2.8900e+00 +1.0267e+00 +2.8334e+00 -2.4062e+00 -8.2707e-01 -3.5318e+00 -7.4771e-01 -4.5051e+00
62 +6.241549197e+02 +6.241549197e+02 +6.356549197e+02 +6.356549197e+02 -3.0027e+00 -3.1763e-02 -6.1198e-01 -1.9038e+00 -6.0106e-01 +1.5544e+00 +9.3251e-01 +2.8952e+00 +3.2600e+00 +3.2711e+00 -1.0300e+00 -3.4886e+00 +1.2552e+00 -1.4115e+00 -3.7428e-01 -3.4161e-01 +2.9037e-01 -2.4785e+00 -1.1812e+00 +1.5172e-02
261 +3.964069688e+02 +3.964069688e+02 +4.079069688e+02 +4.079069688e+02 -1.9780e+00 -1.9856e+00 +1.6329e+00 -3.7388e-01 -6.2009e-01 +3.7736e+00 -1.8494e+00 +1.0922e+00 +3.7711e+00 -7.4791e-01 -1.6989e+00 -2.8510e+00 +1.2039e+00 +8.7041e-01 +2.0597e+00 +3.4218e-01 +2.4248e+00 -2.8865e+00 +2.7647e-01 -8.7100e-01
515 +2.409734209e+02 +2.409734209e+02 +2.524734209e+02 +2.524734209e+02 +9.2048e-01 -1.2547e+00 +1.5230e+00 -2.4941e+00 +1.4487e+00 +3.2568e+00 -4.4657e-01 +3.1965e-01 +2.6016e+00 -2.2142e+00 -2.1017e+00 -2.8055e+00 +1.2138e+00 +1.4350e+00 +1.9333e+00 -1.1595e+00 +1.4827e+00 -2.9170e+00 +7.2189e-01 -3.9158e+00
1235 +1.406573490e+02 +1.406573490e+02 +1.521573490e+02 +1.521573490e+02 +1.9284e+00 +7.8444e-01 +2.5398e+00 -1.9011e+00 +1.0907e+00 +3.6333e+00 +5.2906e-01 +8.2837e-01 +3.3659e+00 -2.8218e-01 -5.5543e-01 -1.3043e+00 +1.8233e+00 +2.4333e+00 +1.9926e+00 +8.1552e-01 +1.9149e+00 -1.7865e+00 +7.8739e-01 -3.2934e+00
2513 +9.007575636e+01 +9.007575636e+01 +1.015757564e+02 +1.015757564e+02 +1.1794e+00 -1.0921e+00 +2.7955e+00 -1.8377e-02 +1.1195e+00 +2.2721e+00 -3.8199e-01 +8.8120e-01 +3.3487e+00 -8.7111e-02 +2.4262e-02 -2.4223e+00 +1.6406e+00 +1.0846e+00 +2.0626e+00 +1.1125e+00 +1.9415e+00 -2.4850e+00 +7.1289e-01 -3.2966e+00
2855 +6.106762091e+01 +6.106762091e+01 +7.256762091e+01 +7.256762091e+01 +1.2351e+00 -1.2410e+00 +2.8032e+00 -1.0423e-01 +1.1322e+00 +2.2231e+00 -2.9466e-01 +8.2662e-01 +3.3451e+00 -1.8326e-01 -1.5916e-02 -2.3004e+00 +1.7043e+00 +1.1160e+00 +2.1368e+00 +1.1067e+00 +1.8994e+00 -2.5621e+00 +7.0852e-01 -3.3640e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.130131979e+03 +6.130131979e+03 +6.196431979e+03 +6.196431979e+03 +1.9321e+00 -2.1504e+00 -3.3826e+00 -2.5151e+00 +3.7751e+00 -1.5844e+00 +3.0018e+00 +2.8890e+00 +4.8454e-01 +1.4354e+00 +3.7309e+00 +1.2609e+00 -7.0805e-01 +2.9811e+00 -2.7851e+00 +3.9347e+00 +6.0653e-01 +9.7863e-01 +1.2494e+00 +3.5438e-01
4 +3.294421717e+03 +3.294421717e+03 +3.360721717e+03 +3.360721717e+03 -1.2761e+00 -1.6358e+00 -5.4956e+00 +3.1517e-01 +2.1649e+00 -5.2690e-01 +3.4404e+00 +1.0452e+00 -3.8568e+00 +1.3170e+00 +1.7096e+00 +2.4898e+00 +3.0743e-01 +6.3660e+00 -1.6025e+00 +2.6475e+00 +1.3672e+00 -1.0396e+00 +1.2104e+00 +2.5794e-01
20 +2.470470822e+03 +2.470470822e+03 +2.536770822e+03 +2.536770822e+03 +1.8426e+00 -5.6495e+00 -3.7855e+00 -3.7606e+00 +3.6872e+00 -2.7152e+00 +1.0179e+00 +2.9941e+00 -5.2538e+00 +3.5163e+00 +5.6172e-01 +4.3638e+00 -5.5176e-01 +2.5811e+00 -1.1051e+00 +4.4930e+00 +1.5454e+00 -1.5913e+00 -1.0260e+00 -3.5696e+00
85 +9.895779908e+02 +9.895779908e+02 +1.055877991e+03 +1.055877991e+03 +4.1613e-01 -5.3897e+00 +2.6529e+00 -3.8201e+00 +2.0168e+00 -5.8084e+00 -1.5232e+00 +2.4030e+00 -4.5669e+00 +5.4238e+00 +6.0321e-01 +6.5340e-01 -9.4487e-01 +3.4415e+00 +3.6801e-01 +1.9032e+00 -2.2214e+00 +2.7492e+00 -8.4673e-01 -9.9880e-01
202 +6.288376365e+02 +6.288376365e+02 +6.951376365e+02 +6.951376365e+02 -2.2707e+00 -2.6541e+00 -1.9815e+00 -2.4064e+00 +2.0329e+00 -2.0328e-01 -1.6374e-02 +1.7069e+00 -2.5476e+00 +2.0937e+00 -3.2271e-01 +7.6298e-01 -7.1267e-01 +3.4137e+00 +1.1298e+00 +1.5085e+00 -5.5607e-01 -1.6235e+00 -1.3227e+00 +1.0005e+00
345 +3.800472019e+02 +3.800472019e+02 +4.463472019e+02 +4.463472019e+02 +6.5513e-01 +2.9979e+00 -6.2926e-01 -2.5239e+00 +1.2917e+00 +9.0157e-01 -2.2395e-01 +1.9374e+00 -1.9927e+00 +2.4302e+00 -1.1410e+00 +1.0006e+00 -2.9842e+00 +2.5265e+00 +2.2043e+00 -2.9776e+00 +2.1440e-01 +9.0243e-01 +9.5419e-01 +1.1359e+00
507 +2.407302054e+02 +2.407302054e+02 +3.070302054e+02 +3.070302054e+02 -1.6322e+00 +2.7688e+00 -8.2557e-01 -7.7789e-01 -7.8501e-01 +4.4199e-01 -1.7192e-01 +7.5516e-01 -8.8930e-03 +1.4545e+00 +1.0630e-01 +1.9667e+00 -1.7969e+00 +3.2340e+00 +3.7781e+00 -3.0560e+00 +2.5753e-01 +1.3944e-01 +1.5236e+00 -1.5571e-01
1583 +1.545399562e+02 +1.545399562e+02 +2.208399562e+02 +2.208399562e+02 +1.4667e-01 +1.4635e+00 -3.1205e-01 -2.3171e+00 +5.9337e-01 -1.0212e+00 -5.2065e-01 +8.9026e-01 -2.2764e+00 +1.5573e+00 +7.7607e-01 +1.8416e+00 -4.8644e-01 +3.0053e+00 +2.9323e+00 -3.4729e+00 +4.9546e-01 +8.1726e-01 +8.1533e-01 +9.2265e-01
1923 +9.915282041e+01 +9.915282041e+01 +1.654528204e+02 +1.654528204e+02 +2.2630e-01 +1.4874e+00 -1.6884e-01 -2.3403e+00 +6.3873e-01 -1.2199e+00 -6.2432e-01 +7.8880e-01 -2.1519e+00 +2.0163e+00 +5.8194e-01 +1.8014e+00 -4.4629e-01 +3.1365e+00 +2.9453e+00 -3.4896e+00 +5.0797e-01 +9.0136e-01 +8.7198e-01 +8.4046e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.088317949e+03 +3.088317949e+03 +3.134657949e+03 +3.134657949e+03 -2.3900e+00 -2.9109e+00 -2.7828e+00 +1.3016e-01 -2.3104e+00 -8.1362e-01 -2.7336e+00 +3.5787e+00 -2.8105e+00 -2.2578e+00 +1.5463e+00 +5.1784e-04 +1.1341e-01 +2.3314e+00 -4.2590e-01 -7.8247e-01 +3.5148e+00 +3.9578e+00 +6.3439e-01 +2.4360e+00
7 +2.077128822e+03 +2.077128822e+03 +2.123468822e+03 +2.123468822e+03 -4.7655e+00 -7.3156e+00 -8.1014e-01 -9.0711e-01 -1.6556e+00 -3.4550e-01 -2.6907e+00 +1.5708e+00 -4.7048e+00 -3.0067e+00 -8.2544e-01 -2.1113e+00 +3.0584e+00 +2.4429e+00 -2.8605e+00 -8.6492e-01 +1.2581e+00 +1.2593e+00 +1.1219e-01 +4.3429e+00
48 +1.441481025e+03 +1.441481025e+03 +1.487821025e+03 +1.487821025e+03 -2.6535e+00 -3.7512e+00 +1.8779e+00 -2.2976e+00 +1.1453e+00 +1.3135e+00 -2.2333e+00 +1.8754e+00 -3.0376e+00 -2.7309e+00 -3.9445e+00 +9.9383e-01 -6.8810e-02 +1.2266e+00 +1.5081e+00 -2.1351e-01 -4.1230e-02 +4.8509e+00 -1.1562e+00 -1.3248e+00
90 +8.866778976e+02 +8.866778976e+02 +9.330178976e+02 +9.330178976e+02 -9.9539e-02 -2.4896e+00 +6.9560e-01 -3.4871e+00 +8.1926e-01 -1.7238e+00 -1.7782e+00 +3.7561e+00 -1.5056e+00 +3.6566e-01 -8.1744e-01 -9.4893e-02 +1.0052e+00 +1.6047e-01 -1.5258e+00 -2.0734e+00 +1.6455e+00 -6.3318e-01 +3.9775e-02 +2.8026e+00
198 +6.087273082e+02 +6.087273082e+02 +6.550673082e+02 +6.550673082e+02 -2.3390e+00 -9.5261e-01 +1.2694e+00 -8.9630e-01 -9.8001e-01 -5.4772e-01 -3.6663e+00 +2.6356e+00 -1.3055e+00 +2.7531e-01 +6.0301e-01 +3.6941e-02 +8.9959e-01 -1.3429e+00 +6.5632e-01 +5.9465e-01 +2.1027e+00 -4.0540e+00 -1.8906e+00 -1.1691e+00
338 +3.872488661e+02 +3.872488661e+02 +4.335888661e+02 +4.335888661e+02 -5.6512e-01 -2.3257e+00 +7.3448e-01 -1.9661e+00 -5.4468e-01 -1.3183e+00 -2.3216e+00 -1.2628e+00 -9.7890e-01 +1.7563e+00 +1.0888e+00 +6.0612e-01 +1.0414e+00 -1.2645e+00 +1.5589e+00 -1.0343e+00 +1.8087e+00 -5.4002e+00 +1.3311e-01 -1.2308e+00
