% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8812 +2.511147590e-01 +2.511147590e-01 +5.686111476e+01 +5.686111476e+01 -3.8760e+00 -2.4298e+00 -3.8903e+00 +7.4423e-01 -2.9296e+00 -2.3162e+00 +2.9289e+00 -3.3939e+00 -1.3569e+00 +1.7763e+00 +3.3232e+00 +2.0647e+00 +2.3158e+00 +1.4504e+00 -2.4122e+00 +1.8825e+00 +7.4293e-03 +2.0662e+00 +4.2048e-01 -4.0291e+00
9581 +1.554060968e-01 +1.554060968e-01 +5.676540610e+01 +5.676540610e+01 -3.8700e+00 -2.3933e+00 -3.8846e+00 +7.2901e-01 -2.9269e+00 -2.3528e+00 +2.9656e+00 -3.3529e+00 -1.3842e+00 +1.7852e+00 +3.3312e+00 +2.0326e+00 +2.3749e+00 +1.4650e+00 -2.3608e+00 +1.8777e+00 +4.4847e-02 +2.0595e+00 +4.2614e-01 -4.0025e+00
10075 +9.547280711e-02 +9.547280711e-02 +5.670547281e+01 +5.670547281e+01 -3.8662e+00 -2.3710e+00 -3.8812e+00 +7.1997e-01 -2.9255e+00 -2.3753e+00 +2.9877e+00 -3.3284e+00 -1.4007e+00 +1.7906e+00 +3.3360e+00 +2.0132e+00 +2.4104e+00 +1.4740e+00 -2.3302e+00 +1.8748e+00 +6.7592e-02 +2.0553e+00 +4.2967e-01 -3.9864e+00
10643 +6.284432750e-02 +6.284432750e-02 +5.667284433e+01 +5.667284433e+01 -3.8633e+00 -2.3534e+00 -3.8786e+00 +7.1288e-01 -2.9245e+00 -2.3932e+00 +3.0052e+00 -3.3093e+00 -1.4137e+00 +1.7949e+00 +3.3396e+00 +1.9980e+00 +2.4382e+00 +1.4811e+00 -2.3062e+00 +1.8724e+00 +8.5483e-02 +2.0521e+00 +4.3251e-01 -3.9738e+00
11013 +3.961577979e-02 +3.961577979e-02 +5.664961578e+01 +5.664961578e+01 -3.8606e+00 -2.3375e+00 -3.8762e+00 +7.0651e-01 -2.9237e+00 -2.4094e+00 +3.0211e+00 -3.2920e+00 -1.4256e+00 +1.7988e+00 +3.3429e+00 +1.9841e+00 +2.4634e+00 +1.4875e+00 -2.2845e+00 +1.8702e+00 +1.0166e-01 +2.0489e+00 +4.3517e-01 -3.9623e+00
11365 +2.470333529e-02 +2.470333529e-02 +5.663470334e+01 +5.663470334e+01 -3.8579e+00 -2.3217e+00 -3.8739e+00 +7.0024e-01 -2.9228e+00 -2.4254e+00 +3.0366e+00 -3.2752e+00 -1.4373e+00 +1.8027e+00 +3.3460e+00 +1.9705e+00 +2.4880e+00 +1.4939e+00 -2.2633e+00 +1.8681e+00 +1.1763e-01 +2.0460e+00 +4.3782e-01 -3.9510e+00
11715 +1.558303831e-02 +1.558303831e-02 +5.662558304e+01 +5.662558304e+01 -3.8567e+00 -2.3147e+00 -3.8728e+00 +6.9747e-01 -2.9224e+00 -2.4325e+00 +3.0435e+00 -3.2677e+00 -1.4425e+00 +1.8043e+00 +3.3475e+00 +1.9644e+00 +2.4990e+00 +1.4967e+00 -2.2539e+00 +1.8672e+00 +1.2473e-01 +2.0446e+00 +4.3895e-01 -3.9461e+00
12036 +9.836178007e-03 +9.836178007e-03 +5.661983618e+01 +5.661983618e+01 -3.8553e+00 -2.3062e+00 -3.8715e+00 +6.9408e-01 -2.9220e+00 -2.4410e+00 +3.0519e+00 -3.2586e+00 -1.4488e+00 +1.8063e+00 +3.3491e+00 +1.9571e+00 +2.5122e+00 +1.5000e+00 -2.2425e+00 +1.8661e+00 +1.3326e-01 +2.0430e+00 +4.4030e-01 -3.9400e+00
12282 +6.283004850e-03 +6.283004850e-03 +5.661628300e+01 +5.661628300e+01 -3.8547e+00 -2.3025e+00 -3.8709e+00 +6.9253e-01 -2.9217e+00 -2.4448e+00 +3.0557e+00 -3.2545e+00 -1.4516e+00 +1.8072e+00 +3.3499e+00 +1.9538e+00 +2.5181e+00 +1.5015e+00 -2.2375e+00 +1.8656e+00 +1.3711e-01 +2.0423e+00 +4.4090e-01 -3.9373e+00
12783 +3.950688294e-03 +3.950688294e-03 +5.661395069e+01 +5.661395069e+01 -3.8540e+00 -2.2987e+00 -3.8703e+00 +6.9099e-01 -2.9215e+00 -2.4486e+00 +3.0594e+00 -3.2505e+00 -1.4544e+00 +1.8081e+00 +3.3506e+00 +1.9505e+00 +2.5240e+00 +1.5029e+00 -2.2324e+00 +1.8651e+00 +1.4090e-01 +2.0416e+00 +4.4150e-01 -3.9346e+00
13199 +2.440312594e-03 +2.440312594e-03 +5.661244031e+01 +5.661244031e+01 -3.8533e+00 -2.2943e+00 -3.8696e+00 +6.8917e-01 -2.9212e+00 -2.4530e+00 +3.0638e+00 -3.2457e+00 -1.4577e+00 +1.8091e+00 +3.3515e+00 +1.9466e+00 +2.5310e+00 +1.5046e+00 -2.2263e+00 +1.8646e+00 +1.4537e-01 +2.0408e+00 +4.4217e-01 -3.9315e+00
13583 +1.551471131e-03 +1.551471131e-03 +5.661155147e+01 +5.661155147e+01 -3.8528e+00 -2.2910e+00 -3.8691e+00 +6.8780e-01 -2.9210e+00 -2.4563e+00 +3.0671e+00 -3.2421e+00 -1.4602e+00 +1.8098e+00 +3.3522e+00 +1.9437e+00 +2.5362e+00 +1.5059e+00 -2.2218e+00 +1.8642e+00 +1.4870e-01 +2.0402e+00 +4.4267e-01 -3.9291e+00
14013 +9.992769554e-04 +9.992769554e-04 +5.661099928e+01 +5.661099928e+01 -3.8524e+00 -2.2886e+00 -3.8687e+00 +6.8676e-01 -2.9208e+00 -2.4587e+00 +3.0695e+00 -3.2394e+00 -1.4620e+00 +1.8104e+00 +3.3527e+00 +1.9415e+00 +2.5401e+00 +1.5068e+00 -2.2185e+00 +1.8640e+00 +1.5118e-01 +2.0397e+00 +4.4302e-01 -3.9273e+00
14494 +6.162687420e-04 +6.162687420e-04 +5.661061627e+01 +5.661061627e+01 -3.8521e+00 -2.2871e+00 -3.8684e+00 +6.8611e-01 -2.9207e+00 -2.4602e+00 +3.0711e+00 -3.2377e+00 -1.4631e+00 +1.8107e+00 +3.3530e+00 +1.9402e+00 +2.5425e+00 +1.5074e+00 -2.2163e+00 +1.8638e+00 +1.5271e-01 +2.0394e+00 +4.4322e-01 -3.9263e+00
15025 +3.867792156e-04 +3.867792156e-04 +5.661038678e+01 +5.661038678e+01 -3.8519e+00 -2.2854e+00 -3.8681e+00 +6.8537e-01 -2.9205e+00 -2.4619e+00 +3.0728e+00 -3.2358e+00 -1.4644e+00 +1.8111e+00 +3.3534e+00 +1.9387e+00 +2.5452e+00 +1.5080e+00 -2.2140e+00 +1.8636e+00 +1.5442e-01 +2.0392e+00 +4.4345e-01 -3.9250e+00
15715 +2.424207467e-04 +2.424207467e-04 +5.661024242e+01 +5.661024242e+01 -3.8517e+00 -2.2841e+00 -3.8679e+00 +6.8479e-01 -2.9204e+00 -2.4632e+00 +3.0741e+00 -3.2343e+00 -1.4654e+00 +1.8113e+00 +3.3537e+00 +1.9375e+00 +2.5473e+00 +1.5084e+00 -2.2121e+00 +1.8635e+00 +1.5575e-01 +2.0389e+00 +4.4362e-01 -3.9241e+00
16137 +1.579133641e-04 +1.579133641e-04 +5.661015791e+01 +5.661015791e+01 -3.8516e+00 -2.2836e+00 -3.8678e+00 +6.8455e-01 -2.9203e+00 -2.4637e+00 +3.0746e+00 -3.2337e+00 -1.4658e+00 +1.8114e+00 +3.3538e+00 +1.9370e+00 +2.5481e+00 +1.5086e+00 -2.2114e+00 +1.8634e+00 +1.5628e-01 +2.0388e+00 +4.4368e-01 -3.9237e+00
16452 +9.943628686e-05 +9.943628686e-05 +5.661009944e+01 +5.661009944e+01 -3.8515e+00 -2.2831e+00 -3.8677e+00 +6.8432e-01 -2.9203e+00 -2.4642e+00 +3.0752e+00 -3.2332e+00 -1.4662e+00 +1.8115e+00 +3.3539e+00 +1.9366e+00 +2.5489e+00 +1.5088e+00 -2.2107e+00 +1.8634e+00 +1.5680e-01 +2.0388e+00 +4.4375e-01 -3.9233e+00
16817 +6.236600774e-05 +6.236600774e-05 +5.661006237e+01 +5.661006237e+01 -3.8515e+00 -2.2827e+00 -3.8676e+00 +6.8413e-01 -2.9202e+00 -2.4646e+00 +3.0756e+00 -3.2327e+00 -1.4665e+00 +1.8116e+00 +3.3540e+00 +1.9362e+00 +2.5496e+00 +1.5090e+00 -2.2101e+00 +1.8634e+00 +1.5722e-01 +2.0387e+00 +4.4380e-01 -3.9230e+00
17196 +3.907603951e-05 +3.907603951e-05 +5.661003908e+01 +5.661003908e+01 -3.8514e+00 -2.2823e+00 -3.8675e+00 +6.8394e-01 -2.9202e+00 -2.4649e+00 +3.0760e+00 -3.2322e+00 -1.4668e+00 +1.8117e+00 +3.3541e+00 +1.9358e+00 +2.5503e+00 +1.5091e+00 -2.2095e+00 +1.8633e+00 +1.5762e-01 +2.0386e+00 +4.4384e-01 -3.9227e+00
17683 +2.492892693e-05 +2.492892693e-05 +5.661002493e+01 +5.661002493e+01 -3.8514e+00 -2.2820e+00 -3.8675e+00 +6.8381e-01 -2.9202e+00 -2.4652e+00 +3.0763e+00 -3.2319e+00 -1.4670e+00 +1.8118e+00 +3.3541e+00 +1.9356e+00 +2.5507e+00 +1.5092e+00 -2.2091e+00 +1.8633e+00 +1.5792e-01 +2.0386e+00 +4.4388e-01 -3.9225e+00
18375 +1.509288997e-05 +1.509288997e-05 +5.661001509e+01 +5.661001509e+01 -3.8513e+00 -2.2818e+00 -3.8674e+00 +6.8368e-01 -2.9201e+00 -2.4655e+00 +3.0766e+00 -3.2316e+00 -1.4672e+00 +1.8118e+00 +3.3542e+00 +1.9353e+00 +2.5512e+00 +1.5093e+00 -2.2087e+00 +1.8633e+00 +1.5820e-01 +2.0385e+00 +4.4391e-01 -3.9223e+00
18776 +9.958805734e-06 +9.958805734e-06 +5.661000996e+01 +5.661000996e+01 -3.8513e+00 -2.2815e+00 -3.8674e+00 +6.8357e-01 -2.9201e+00 -2.4657e+00 +3.0768e+00 -3.2313e+00 -1.4674e+00 +1.8119e+00 +3.3542e+00 +1.9351e+00 +2.5516e+00 +1.5094e+00 -2.2083e+00 +1.8633e+00 +1.5843e-01 +2.0385e+00 +4.4393e-01 -3.9222e+00
19161 +6.212072307e-06 +6.212072307e-06 +5.661000621e+01 +5.661000621e+01 -3.8513e+00 -2.2814e+00 -3.8673e+00 +6.8351e-01 -2.9201e+00 -2.4658e+00 +3.0769e+00 -3.2312e+00 -1.4675e+00 +1.8119e+00 +3.3543e+00 +1.9350e+00 +2.5518e+00 +1.5094e+00 -2.2081e+00 +1.8632e+00 +1.5856e-01 +2.0385e+00 +4.4394e-01 -3.9221e+00
19494 +3.933564564e-06 +3.933564564e-06 +5.661000393e+01 +5.661000393e+01 -3.8513e+00 -2.2813e+00 -3.8673e+00 +6.8343e-01 -2.9201e+00 -2.4660e+00 +3.0771e+00 -3.2310e+00 -1.4676e+00 +1.8119e+00 +3.3543e+00 +1.9348e+00 +2.5520e+00 +1.5094e+00 -2.2079e+00 +1.8632e+00 +1.5872e-01 +2.0385e+00 +4.4396e-01 -3.9219e+00
19639 +2.468740583e-06 +2.468740583e-06 +5.661000247e+01 +5.661000247e+01 -3.8513e+00 -2.2812e+00 -3.8673e+00 +6.8339e-01 -2.9201e+00 -2.4660e+00 +3.0772e+00 -3.2309e+00 -1.4677e+00 +1.8119e+00 +3.3543e+00 +1.9348e+00 +2.5522e+00 +1.5095e+00 -2.2078e+00 +1.8632e+00 +1.5880e-01 +2.0385e+00 +4.4397e-01 -3.9219e+00
19958 +1.526498785e-06 +1.526498785e-06 +5.661000153e+01 +5.661000153e+01 -3.8512e+00 -2.2811e+00 -3.8673e+00 +6.8334e-01 -2.9200e+00 -2.4661e+00 +3.0773e+00 -3.2307e+00 -1.4678e+00 +1.8119e+00 +3.3543e+00 +1.9347e+00 +2.5523e+00 +1.5095e+00 -2.2076e+00 +1.8632e+00 +1.5891e-01 +2.0384e+00 +4.4398e-01 -3.9218e+00
20361 +9.956050775e-07 +9.956050775e-07 +5.661000100e+01 +5.661000100e+01 -3.8512e+00 -2.2810e+00 -3.8672e+00 +6.8331e-01 -2.9200e+00 -2.4662e+00 +3.0774e+00 -3.2307e+00 -1.4678e+00 +1.8120e+00 +3.3544e+00 +1.9346e+00 +2.5525e+00 +1.5095e+00 -2.2075e+00 +1.8632e+00 +1.5899e-01 +2.0384e+00 +4.4398e-01 -3.9218e+00
20746 +6.243115394e-07 +6.243115394e-07 +5.661000062e+01 +5.661000062e+01 -3.8512e+00 -2.2810e+00 -3.8672e+00 +6.8329e-01 -2.9200e+00 -2.4662e+00 +3.0774e+00 -3.2306e+00 -1.4679e+00 +1.8120e+00 +3.3544e+00 +1.9346e+00 +2.5525e+00 +1.5095e+00 -2.2075e+00 +1.8632e+00 +1.5902e-01 +2.0384e+00 +4.4399e-01 -3.9217e+00
21017 +3.929398389e-07 +3.929398389e-07 +5.661000039e+01 +5.661000039e+01 -3.8512e+00 -2.2809e+00 -3.8672e+00 +6.8326e-01 -2.9200e+00 -2.4663e+00 +3.0775e+00 -3.2305e+00 -1.4679e+00 +1.8120e+00 +3.3544e+00 +1.9345e+00 +2.5526e+00 +1.5096e+00 -2.2074e+00 +1.8632e+00 +1.5908e-01 +2.0384e+00 +4.4399e-01 -3.9217e+00
21335 +2.372316672e-07 +2.372316672e-07 +5.661000024e+01 +5.661000024e+01 -3.8512e+00 -2.2809e+00 -3.8672e+00 +6.8326e-01 -2.9200e+00 -2.4663e+00 +3.0775e+00 -3.2305e+00 -1.4679e+00 +1.8120e+00 +3.3544e+00 +1.9345e+00 +2.5526e+00 +1.5096e+00 -2.2074e+00 +1.8632e+00 +1.5908e-01 +2.0384e+00 +4.4399e-01 -3.9217e+00
21628 +1.531490170e-07 +1.531490170e-07 +5.661000015e+01 +5.661000015e+01 -3.8512e+00 -2.2809e+00 -3.8672e+00 +6.8325e-01 -2.9200e+00 -2.4663e+00 +3.0775e+00 -3.2305e+00 -1.4679e+00 +1.8120e+00 +3.3544e+00 +1.9345e+00 +2.5526e+00 +1.5096e+00 -2.2073e+00 +1.8632e+00 +1.5911e-01 +2.0384e+00 +4.4399e-01 -3.9217e+00
21752 +9.873168949e-08 +9.873168949e-08 +5.661000010e+01 +5.661000010e+01 -3.8512e+00 -2.2809e+00 -3.8672e+00 +6.8323e-01 -2.9200e+00 -2.4664e+00 +3.0775e+00 -3.2305e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9345e+00 +2.5527e+00 +1.5096e+00 -2.2073e+00 +1.8632e+00 +1.5914e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
22077 +5.959952176e-08 +5.959952176e-08 +5.661000006e+01 +5.661000006e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8322e-01 -2.9200e+00 -2.4664e+00 +3.0776e+00 -3.2304e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9344e+00 +2.5527e+00 +1.5096e+00 -2.2073e+00 +1.8632e+00 +1.5916e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
22355 +3.594036713e-08 +3.594036713e-08 +5.661000004e+01 +5.661000004e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8322e-01 -2.9200e+00 -2.4664e+00 +3.0776e+00 -3.2304e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9344e+00 +2.5527e+00 +1.5096e+00 -2.2072e+00 +1.8632e+00 +1.5917e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
22633 +2.505005625e-08 +2.505005625e-08 +5.661000003e+01 +5.661000003e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8321e-01 -2.9200e+00 -2.4664e+00 +3.0776e+00 -3.2304e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9344e+00 +2.5528e+00 +1.5096e+00 -2.2072e+00 +1.8632e+00 +1.5917e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
22823 +1.549616258e-08 +1.549616258e-08 +5.661000002e+01 +5.661000002e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8321e-01 -2.9200e+00 -2.4664e+00 +3.0776e+00 -3.2304e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9344e+00 +2.5528e+00 +1.5096e+00 -2.2072e+00 +1.8632e+00 +1.5918e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
23050 +9.899721931e-09 +9.899721931e-09 +5.661000001e+01 +5.661000001e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8321e-01 -2.9200e+00 -2.4664e+00 +3.0776e+00 -3.2304e+00 -1.4680e+00 +1.8120e+00 +3.3544e+00 +1.9344e+00 +2.5528e+00 +1.5096e+00 -2.2072e+00 +1.8632e+00 +1.5918e-01 +2.0384e+00 +4.4400e-01 -3.9216e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555597546e+09 +1.555597546e+09 +1.555597528e+09 +1.555597528e+09 +1.1450e+00 +3.4015e-01 +2.1221e+00 +2.9265e+00 +2.3268e+00 +2.3144e+00 +1.1357e+00 -3.9542e+00 +1.0748e+00 -2.9988e+00 -1.0818e+00 -3.6853e+00 +2.6103e+00 -2.9998e+00 +3.0599e+00 -2.1579e+00 +7.7676e-01 -5.2191e-01 -2.3568e+00 -1.4706e+00
4 +5.884592028e+08 +5.884592028e+08 +5.884591847e+08 +5.884591847e+08 -2.0631e+00 +8.5476e-01 +9.1861e-03 +5.7568e+00 +7.1661e-01 +3.3718e+00 +1.5743e+00 -5.7980e+00 -3.2665e+00 -3.1172e+00 -3.1030e+00 -2.4563e+00 +3.6258e+00 +3.8507e-01 +4.2425e+00 -3.4451e+00 +1.5374e+00 -2.5401e+00 -2.3958e+00 -1.5670e+00
27 +2.500285528e+08 +2.500285528e+08 +2.500285347e+08 +2.500285347e+08 +1.1163e+00 -2.6260e+00 +2.7365e+00 -2.4688e-01 +9.7881e-01 -6.6570e-01 -1.2549e+00 -7.5306e+00 -3.0051e+00 -1.0410e+00 -4.3084e+00 -4.1027e+00 +4.3241e+00 -1.4707e+00 -2.0967e+00 -1.8400e+00 +5.8013e-02 -4.5164e+00 +2.5583e-02 -1.9579e+00
74 +1.447773745e+08 +1.447773745e+08 +1.447773564e+08 +1.447773564e+08 +3.7517e+00 +2.9028e-01 +1.4482e+00 +5.6396e-01 +1.5154e+00 +1.7919e+00 +5.5800e-01 -5.8518e+00 +1.7663e-01 +2.2512e-01 -1.8248e+00 -6.8984e+00 +3.4308e+00 +1.2625e+00 +2.0070e+00 +1.4239e+00 -1.8134e-01 -8.8184e+00 +7.2645e-01 -4.1117e+00
82 +9.550187043e+07 +9.550187043e+07 +9.550185233e+07 +9.550185233e+07 +1.7202e+00 +2.9060e+00 -2.1022e-01 +3.8923e+00 +2.2887e+00 +4.2659e+00 -5.1119e-02 -3.4448e+00 -2.9196e+00 -3.2717e-01 -4.8829e-01 -1.5348e+00 +4.2597e+00 -2.7751e+00 +5.3494e-01 +2.6572e+00 +1.2409e+00 -3.8046e+00 +3.8839e+00 -2.4879e+00
187 +5.181865366e+07 +5.181865366e+07 +5.181863556e+07 +5.181863556e+07 +2.6578e-01 +2.2890e+00 +3.8044e+00 +3.1429e+00 +4.8257e-01 -6.5297e-01 +1.9266e+00 -2.6590e+00 -3.2319e-01 +1.0546e+00 +2.7812e-01 -3.8914e+00 +4.0463e+00 +9.8381e-01 -1.9678e+00 +3.0262e+00 +3.0182e-01 -3.0716e+00 +3.3758e+00 +2.1278e-01
240 +2.930849036e+07 +2.930849036e+07 +2.930847226e+07 +2.930847226e+07 -1.5744e+00 +1.1548e+00 +4.0865e+00 +5.0054e+00 +1.3982e+00 +1.0427e+00 +2.2589e+00 -1.9927e+00 +1.2922e+00 +7.2180e-01 -1.5364e+00 -1.7463e+00 +3.9711e+00 -2.9020e+00 -7.5997e-01 +3.2593e+00 -1.3700e+00 -4.2097e+00 +3.5219e+00 +1.1788e+00
256 +2.336123274e+07 +2.336123274e+07 +2.336121464e+07 +2.336121464e+07 -1.1494e+00 +1.8646e+00 +2.1579e+00 +4.4061e+00 +6.4146e-01 -3.1896e-01 +3.6014e+00 -2.0625e+00 -1.4782e+00 +2.4562e+00 -2.6121e+00 -3.9192e+00 +2.6698e+00 -1.5210e+00 +7.6769e-01 +9.8190e-01 +4.8493e-01 -2.6727e+00 +4.4129e+00 +3.4485e-01
319 +1.381629711e+07 +1.381629711e+07 +1.381627901e+07 +1.381627901e+07 -5.7361e-01 -3.7378e-01 +4.3145e+00 +4.0556e+00 +2.6481e+00 +1.2984e+00 +2.3726e+00 -1.4652e+00 +2.7261e-01 +1.4693e+00 -1.7212e+00 -2.3912e+00 +9.9156e-01 -2.5380e+00 +6.6889e-01 +1.4637e+00 -7.9930e-01 -3.4092e+00 +5.4580e+00 +2.6973e-01
364 +8.713794206e+06 +8.713794206e+06 +8.713776106e+06 +8.713776106e+06 -8.0744e-02 +1.0004e+00 +3.9449e+00 +4.5764e+00 +2.8469e+00 +1.8770e+00 +1.8559e+00 -2.4365e+00 +1.8539e+00 +3.7444e+00 -2.6635e+00 -3.5726e+00 +2.0325e+00 -2.7397e+00 +7.9129e-01 +1.8061e+00 -1.1005e+00 -4.4479e+00 +4.4027e+00 -1.1317e+00
463 +6.159852313e+06 +6.159852313e+06 +6.159834213e+06 +6.159834213e+06 -3.1562e-01 -2.4646e-01 +2.7019e+00 +4.7380e+00 +1.3390e+00 +9.2684e-01 +2.1269e+00 -2.4588e+00 +1.0111e+00 +3.3650e+00 -1.4270e+00 -3.2689e+00 +2.0611e+00 -2.8077e+00 +1.4019e+00 +1.8555e+00 -3.4647e-01 -3.6863e+00 +4.2421e+00 -1.9206e+00
528 +2.498188356e+06 +2.498188356e+06 +2.498170256e+06 +2.498170256e+06 -7.0418e-01 +3.4264e-01 +2.9622e+00 +4.0687e+00 +1.3037e+00 +1.3353e+00 +2.0311e+00 -1.5313e+00 +1.6383e+00 +3.4629e+00 -1.9401e+00 -2.9509e+00 +1.9057e+00 -2.4274e+00 +9.8801e-01 +1.6120e+00 -5.6933e-01 -3.1532e+00 +3.5018e+00 -8.1521e-01
604 +1.551278331e+06 +1.551278331e+06 +1.551260231e+06 +1.551260231e+06 -1.2119e+00 +6.5714e-01 +2.5336e+00 +3.9442e+00 +1.5199e+00 +4.7557e-01 +2.1102e+00 -1.6216e+00 +2.1610e+00 +2.9620e+00 -1.6652e+00 -3.1003e+00 +1.9545e+00 -3.3603e+00 +7.4341e-01 +1.9328e+00 -6.6146e-01 -3.7410e+00 +3.7805e+00 -4.0580e-01
670 +8.419672484e+05 +8.419672484e+05 +8.419491484e+05 +8.419491484e+05 -9.4611e-01 +7.3049e-01 +2.7349e+00 +3.2492e+00 +1.4931e+00 -1.4236e-01 +2.0204e+00 -1.9209e+00 +1.4232e+00 +3.0580e+00 -1.8405e+00 -2.8678e+00 +2.0556e+00 -2.9828e+00 +5.0583e-01 +1.7646e+00 -8.9562e-01 -3.4279e+00 +3.8556e+00 -6.4315e-01
679 +5.830338090e+05 +5.830338090e+05 +5.830157090e+05 +5.830157090e+05 -7.4497e-01 +9.4521e-01 +2.7168e+00 +3.3258e+00 +1.6726e+00 +2.2574e-01 +2.2071e+00 -1.5590e+00 +1.2914e+00 +2.9205e+00 -1.8490e+00 -2.7392e+00 +1.6651e+00 -3.2218e+00 +1.0547e+00 +1.6796e+00 -7.9676e-01 -3.1064e+00 +4.0211e+00 -4.2389e-01
745 +3.879251153e+05 +3.879251153e+05 +3.879070153e+05 +3.879070153e+05 -8.1405e-01 +7.5908e-01 +2.6144e+00 +3.7179e+00 +2.0290e+00 +2.9684e-01 +2.3131e+00 -2.1314e+00 +1.5186e+00 +2.9765e+00 -1.7605e+00 -3.1197e+00 +1.6542e+00 -2.7583e+00 +7.1059e-01 +1.6072e+00 -7.6278e-01 -3.4627e+00 +4.0615e+00 -3.9702e-01
840 +2.126538063e+05 +2.126538063e+05 +2.126357063e+05 +2.126357063e+05 -8.4867e-01 +6.0018e-01 +2.9187e+00 +3.2334e+00 +1.6928e+00 +2.9253e-01 +2.3251e+00 -2.0851e+00 +1.5053e+00 +2.9936e+00 -2.0640e+00 -3.0143e+00 +1.5209e+00 -2.5531e+00 +1.0614e+00 +1.7314e+00 -7.8112e-01 -3.4248e+00 +4.1681e+00 -6.0466e-01
867 +1.224052534e+05 +1.224052534e+05 +1.223871534e+05 +1.223871534e+05 -7.2876e-01 +6.5411e-01 +2.8057e+00 +3.5189e+00 +1.8332e+00 +3.8935e-01 +2.2387e+00 -2.1379e+00 +1.3720e+00 +3.1224e+00 -1.7366e+00 -3.1812e+00 +1.7404e+00 -2.5321e+00 +1.0561e+00 +1.9066e+00 -6.9515e-01 -3.2795e+00 +4.0043e+00 -7.4231e-01
945 +8.929799903e+04 +8.929799903e+04 +8.927989903e+04 +8.927989903e+04 -6.7427e-01 +6.0218e-01 +2.9142e+00 +3.4796e+00 +1.8803e+00 +2.9692e-01 +2.2320e+00 -2.2975e+00 +1.2984e+00 +3.0456e+00 -1.8869e+00 -3.1516e+00 +1.6177e+00 -2.4302e+00 +8.6285e-01 +1.6916e+00 -7.4648e-01 -3.2002e+00 +3.9767e+00 -6.7146e-01
1017 +6.250692769e+04 +6.250692769e+04 +6.248882769e+04 +6.248882769e+04 -5.7123e-01 +6.3316e-01 +2.8559e+00 +3.4801e+00 +1.9079e+00 +3.5612e-01 +2.2746e+00 -2.2440e+00 +1.4282e+00 +3.0669e+00 -2.0000e+00 -3.0405e+00 +1.5617e+00 -2.4528e+00 +1.0627e+00 +1.7368e+00 -6.2788e-01 -3.3492e+00 +3.8818e+00 -5.6865e-01
1087 +3.980025282e+04 +3.980025282e+04 +3.978215282e+04 +3.978215282e+04 -8.0479e-01 +6.5336e-01 +2.8073e+00 +3.4408e+00 +1.8373e+00 +3.3495e-01 +2.3202e+00 -2.2608e+00 +1.3395e+00 +3.0423e+00 -1.9925e+00 -3.0994e+00 +1.5670e+00 -2.5501e+00 +1.0539e+00 +1.6914e+00 -6.4222e-01 -3.2574e+00 +3.8353e+00 -5.7571e-01
1120 +2.413739584e+04 +2.413739584e+04 +2.411929584e+04 +2.411929584e+04 -7.4403e-01 +6.3385e-01 +2.8834e+00 +3.4506e+00 +1.8821e+00 +4.1902e-01 +2.2484e+00 -2.2500e+00 +1.3547e+00 +3.0922e+00 -1.9435e+00 -3.0132e+00 +1.5942e+00 -2.5385e+00 +1.1026e+00 +1.6750e+00 -6.8092e-01 -3.2610e+00 +3.9060e+00 -5.9359e-01
1141 +1.549205744e+04 +1.549205744e+04 +1.547395744e+04 +1.547395744e+04 -7.6909e-01 +6.2471e-01 +2.8259e+00 +3.4129e+00 +1.8636e+00 +3.8956e-01 +2.2743e+00 -2.2456e+00 +1.4101e+00 +3.0531e+00 -1.8791e+00 -3.0515e+00 +1.6037e+00 -2.4792e+00 +1.0901e+00 +1.7344e+00 -6.8511e-01 -3.2836e+00 +3.8833e+00 -5.9047e-01
1256 +9.401284938e+03 +9.401284938e+03 +9.383184938e+03 +9.383184938e+03 -6.9658e-01 +6.3041e-01 +2.7970e+00 +3.4740e+00 +1.9629e+00 +3.7775e-01 +2.2519e+00 -2.2878e+00 +1.3492e+00 +3.0327e+00 -1.8784e+00 -3.0721e+00 +1.5874e+00 -2.4942e+00 +1.0802e+00 +1.7329e+00 -6.7209e-01 -3.2853e+00 +3.8921e+00 -6.3445e-01
