% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47030 +6.308106999e+02 +6.308106999e+02 +1.392806999e+02 +1.392806999e+02 -2.3101e+00 -2.2734e+00 -8.6262e-01 -5.7979e-02 -2.0034e+00 -4.6837e+00 -4.6684e+00 +1.9710e+00 +3.6380e-01 -1.5715e+00 +4.7243e+00 -2.1767e+00 +1.6517e+00 +1.2796e+00 -4.9969e+00 -2.7794e+00 -1.4805e+00 +6.3581e-01 -4.3826e+00 +5.0000e+00
91023 +3.977163603e+02 +3.977163603e+02 -9.381363970e+01 -9.381363970e+01 -2.1825e+00 -2.2151e+00 -1.0174e+00 +2.1719e-01 -2.0978e+00 -4.7731e+00 -4.5507e+00 +1.8913e+00 +3.8367e-01 -1.7737e+00 +4.4055e+00 -2.1376e+00 +1.3849e+00 +1.0966e+00 -4.8274e+00 -2.7769e+00 -1.4044e+00 +4.4057e-01 -4.1254e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.341067100e+06 +7.341067100e+06 +7.340896900e+06 +7.340896900e+06 -4.1780e+00 -4.3373e+00 +3.1714e+00 -5.3013e-01 -8.7217e-01 -2.1754e-01 +4.8492e+00 +9.8639e-01 -4.8786e+00 +4.4048e+00 -4.9448e+00 -4.8810e+00 +4.5291e+00 -1.8661e+00 +1.2051e+00 -2.3897e+00 -3.3991e+00 -4.8009e-01 -3.0541e+00 -3.0471e+00
17 +3.188695776e+06 +3.188695776e+06 +3.188525576e+06 +3.188525576e+06 -1.2639e+00 -4.6951e+00 +4.9147e+00 -1.9804e-01 +3.8608e+00 -1.4387e+00 +2.8074e+00 +3.9366e+00 -3.9474e+00 +2.7504e+00 +1.6756e+00 -4.3517e+00 -3.3643e+00 +3.9215e+00 -4.7105e+00 -3.2552e+00 -4.1556e+00 -2.8200e+00 -2.1744e+00 -1.2529e+00
53 +9.065600629e+05 +9.065600629e+05 +9.063898629e+05 +9.063898629e+05 -3.5051e+00 -8.7662e-02 +1.2031e+00 -1.4528e+00 +4.6120e+00 -8.1277e-01 -7.4123e-01 +5.0000e+00 -5.1321e-01 +1.3544e+00 +4.9011e+00 -2.9278e+00 -3.8735e+00 +2.1045e+00 -1.0022e+00 -5.0000e+00 -5.0000e+00 +2.0670e+00 -4.2491e-01 +1.0412e+00
266 +5.395714703e+05 +5.395714703e+05 +5.394012703e+05 +5.394012703e+05 -3.6578e+00 -5.7492e-01 +3.0487e-01 -1.8280e+00 +4.4844e+00 +1.3982e-01 -2.1195e+00 +4.9341e+00 +2.7828e+00 +7.5255e-01 +4.8392e+00 -3.0891e+00 -4.1023e+00 +1.7469e+00 +0.0000e+00 -4.1845e+00 -5.0000e+00 +3.8918e+00 +1.0296e+00 +4.7542e+00
462 +2.855482663e+05 +2.855482663e+05 +2.853780663e+05 +2.853780663e+05 -4.8614e+00 -3.2900e+00 +8.6554e-02 -1.1999e+00 +4.3371e+00 +3.5015e+00 -2.9468e+00 +5.0000e+00 +3.9658e+00 +7.2214e-01 +4.6597e+00 -3.2328e+00 -4.8224e+00 +1.9476e+00 +3.1191e+00 -3.0630e+00 -5.0000e+00 +1.9982e+00 +4.8053e+00 +4.7413e+00
600 +2.288948682e+05 +2.288948682e+05 +2.287246682e+05 +2.287246682e+05 -4.7107e+00 -4.1166e+00 +1.4882e-01 -1.3498e+00 +4.2479e+00 +2.9422e+00 -2.6705e+00 +5.0000e+00 +3.5839e+00 +1.5020e+00 +4.4548e+00 -3.5163e+00 -5.0000e+00 +1.7271e+00 +4.3105e+00 -2.7715e+00 -5.0000e+00 +2.8432e+00 +4.2032e+00 +4.4854e+00
612 +1.518363410e+05 +1.518363410e+05 +1.516661410e+05 +1.516661410e+05 -4.8128e+00 -4.3083e+00 +3.6386e-01 -1.4390e+00 +4.2356e+00 +2.9547e+00 -2.1254e+00 +5.0000e+00 +3.8307e+00 +1.4424e+00 +4.4512e+00 -3.5406e+00 -5.0000e+00 +2.1542e+00 +3.9210e+00 -2.9864e+00 -5.0000e+00 +2.9383e+00 +4.7194e+00 +4.6407e+00
1331 +9.334316864e+04 +9.334316864e+04 +9.317296864e+04 +9.317296864e+04 -4.9773e+00 -3.9688e+00 +1.6024e+00 -1.7978e+00 +3.8535e+00 +1.1372e+00 -3.1524e+00 +5.0000e+00 +2.5926e+00 +2.8975e+00 +4.3900e+00 -1.1405e+00 -3.0848e+00 +4.0300e+00 +3.9303e+00 -2.6590e+00 -4.8311e+00 +4.1048e-01 +5.0000e+00 +4.2864e+00
2060 +5.308002191e+04 +5.308002191e+04 +5.290982191e+04 +5.290982191e+04 -4.9650e+00 -4.0793e+00 +1.3697e+00 -1.3801e+00 +3.9196e+00 +2.2934e+00 -2.4653e+00 +5.0000e+00 +2.3758e+00 +3.1100e+00 +4.4110e+00 -1.0031e+00 -2.9610e+00 +3.3964e+00 +4.1113e+00 -2.5925e+00 -4.8546e+00 +8.2056e-01 +4.9873e+00 +4.4179e+00
2633 +3.489030033e+04 +3.489030033e+04 +3.472010033e+04 +3.472010033e+04 -5.0000e+00 -4.1684e+00 +1.8059e+00 -1.3911e+00 +3.8460e+00 +2.1965e+00 -2.5193e+00 +5.0000e+00 +1.5253e+00 +3.5022e+00 +4.3995e+00 -9.5536e-01 -2.6870e+00 +3.3455e+00 +3.1071e+00 -2.5337e+00 -4.9254e+00 +8.2437e-01 +4.9747e+00 +4.4423e+00
3162 +2.324213794e+04 +2.324213794e+04 +2.307193794e+04 +2.307193794e+04 -5.0000e+00 -4.2769e+00 +2.4405e+00 -1.0390e+00 +3.5968e+00 +2.0066e+00 -2.2309e+00 +5.0000e+00 +6.2322e-01 +4.2917e+00 +4.4174e+00 -9.6004e-01 -2.5456e+00 +3.7426e+00 +3.1330e+00 -2.4861e+00 -4.9138e+00 +6.9242e-01 +4.9768e+00 +4.4892e+00
4730 +1.573981921e+04 +1.573981921e+04 +1.556961921e+04 +1.556961921e+04 -5.0000e+00 -4.3055e+00 +2.0867e+00 -1.0360e+00 +3.2438e+00 +1.7292e+00 -2.0969e+00 +5.0000e+00 +1.2553e-01 +4.3689e+00 +4.3842e+00 -1.0706e+00 -2.5006e+00 +4.0684e+00 +3.1084e+00 -2.4134e+00 -4.7791e+00 +1.0239e+00 +4.9920e+00 +4.4898e+00
8637 +9.941893580e+03 +9.941893580e+03 +9.771693580e+03 +9.771693580e+03 -5.0000e+00 -3.9084e+00 +2.0686e+00 -1.0210e+00 +3.3437e+00 +1.3907e+00 -1.8163e+00 +5.0000e+00 -9.1832e-01 +4.2833e+00 +4.2750e+00 -1.2438e+00 -2.1549e+00 +3.8584e+00 +2.4191e+00 -2.2635e+00 -4.5931e+00 +1.1698e+00 +4.9820e+00 +4.6317e+00
14051 +6.292982532e+03 +6.292982532e+03 +6.122782532e+03 +6.122782532e+03 -5.0000e+00 -3.4528e+00 +1.4525e+00 -9.6941e-01 +3.2934e+00 +8.0930e-01 -1.8116e+00 +5.0000e+00 -1.3861e+00 +4.3200e+00 +3.8501e+00 -1.6537e+00 -2.0537e+00 +3.8858e+00 +1.0304e+00 -1.8771e+00 -4.3930e+00 +1.5347e+00 +4.9814e+00 +4.6338e+00
35015 +3.980493644e+03 +3.980493644e+03 +3.810293644e+03 +3.810293644e+03 -5.0000e+00 -3.3531e+00 +8.4290e-01 -2.5236e-01 +3.2120e+00 +6.0060e-01 -1.1083e+00 +5.0000e+00 -1.5531e+00 +4.0897e+00 +3.2613e+00 -2.5008e+00 -1.6839e+00 +4.2171e+00 +4.8661e-01 -1.3213e+00 -4.2708e+00 +1.6276e+00 +4.8450e+00 +4.3676e+00
55211 +2.511445733e+03 +2.511445733e+03 +2.341245733e+03 +2.341245733e+03 -5.0000e+00 -3.5383e+00 +2.4708e-01 -1.1509e-02 +3.0549e+00 +4.1047e-01 -5.9194e-01 +5.0000e+00 -2.0063e+00 +3.7916e+00 +3.0775e+00 -2.8633e+00 -1.7306e+00 +4.1600e+00 -3.5482e-01 -5.2001e-01 -3.9910e+00 +1.6250e+00 +4.2443e+00 +3.9140e+00
88155 +1.582931425e+03 +1.582931425e+03 +1.412731425e+03 +1.412731425e+03 -5.0000e+00 -3.5871e+00 -4.9514e-02 +7.8237e-02 +2.8636e+00 -2.4710e-02 -3.3263e-01 +5.0000e+00 -2.6217e+00 +3.7887e+00 +2.8739e+00 -3.1186e+00 -1.7610e+00 +4.1134e+00 -1.2920e+00 +1.6254e-01 -3.8684e+00 +1.6474e+00 +3.8094e+00 +3.4725e+00
105813 +9.991358517e+02 +9.991358517e+02 +8.289358517e+02 +8.289358517e+02 -5.0000e+00 -3.6575e+00 -2.5986e-01 +1.1379e-01 +2.7243e+00 -4.4686e-01 -2.2286e-01 +5.0000e+00 -2.8820e+00 +3.7505e+00 +2.8788e+00 -3.1958e+00 -1.7593e+00 +4.1147e+00 -1.8590e+00 +5.3412e-01 -3.6228e+00 +1.6413e+00 +3.3727e+00 +3.1689e+00
143311 +6.309522203e+02 +6.309522203e+02 +4.607522203e+02 +4.607522203e+02 -5.0000e+00 -3.6830e+00 -5.2380e-01 +1.6274e-01 +2.5242e+00 -6.9701e-01 -1.1040e-01 +5.0000e+00 -3.3070e+00 +3.6888e+00 +2.5729e+00 -3.5281e+00 -1.6248e+00 +4.1155e+00 -2.3665e+00 +6.7286e-01 -3.5086e+00 +1.8045e+00 +3.2026e+00 +3.0170e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983162461e+07 +1.983162461e+07 +1.983115486e+07 +1.983115486e+07 -3.8161e+00 -4.0921e+00 +9.5748e-01 -3.9031e-01 +3.9886e-01 +1.1596e+00 -3.5652e+00 +1.4863e-02 +5.5831e-01 +4.0414e+00 -1.7477e-01 -3.7996e+00 +2.9139e+00 -2.4100e+00 +4.2846e+00 -3.7163e+00 +4.3843e+00 -3.5548e+00 -3.7286e-01 -3.7195e+00
4 +9.872132629e+05 +9.872132629e+05 +9.867435129e+05 +9.867435129e+05 -3.2354e+00 -2.4772e-01 +4.4827e+00 +1.4330e+00 +4.0080e-01 +1.8052e+00 +2.1072e+00 +3.3573e+00 -1.6547e+00 +1.3797e-02 -2.2770e+00 +4.9488e+00 +4.5239e+00 -4.4227e+00 -4.5989e+00 +3.4036e+00 -1.4085e-01 +7.2181e-01 +1.0518e+00 -4.0035e-01
71 +3.384088624e+05 +3.384088624e+05 +3.379391124e+05 +3.379391124e+05 -2.4364e+00 -1.9313e+00 +4.1876e+00 +1.2409e+00 -2.7017e+00 +2.1936e+00 +1.8285e+00 +8.6007e-01 -5.2017e-02 +2.7376e+00 -1.0868e+00 +3.4272e-01 +3.6199e-01 -5.0000e+00 -5.0000e+00 +3.2051e-01 +5.7230e-01 +3.7525e+00 +8.9510e-02 +4.0676e-01
633 +1.344946633e+05 +1.344946633e+05 +1.340249133e+05 +1.340249133e+05 -3.2952e+00 -2.9147e+00 +4.7952e+00 +1.2070e+00 -2.3687e+00 +1.7898e+00 +1.7431e+00 +1.9400e+00 -7.6079e-01 +2.6547e+00 -3.5647e-01 +2.1136e+00 +2.1309e+00 -5.0000e+00 -4.8375e+00 -1.7472e+00 +1.6688e-01 +3.8206e+00 +1.6966e+00 +2.0295e+00
1539 +8.903694511e+04 +8.903694511e+04 +8.856719511e+04 +8.856719511e+04 -3.0777e+00 -2.8163e+00 +4.8913e+00 +7.4264e-01 -3.0885e+00 +7.9454e-01 +2.4922e+00 +1.7335e+00 -5.7235e-01 +2.6529e+00 -2.6183e-01 +2.3930e+00 +9.2706e-01 -5.0000e+00 -4.8435e+00 -2.1653e+00 -8.7113e-01 +3.5803e+00 +1.2906e+00 +1.5542e+00
2224 +6.079341212e+04 +6.079341212e+04 +6.032366212e+04 +6.032366212e+04 -3.1081e+00 -3.0377e+00 +4.9476e+00 +8.4187e-01 -2.1787e+00 +4.4033e-01 +2.4153e+00 +1.9743e+00 -4.2880e-01 +2.8418e+00 -5.3730e-01 +2.2640e+00 +1.2800e+00 -5.0000e+00 -4.8344e+00 -2.3128e+00 -1.9195e+00 +3.6944e+00 +1.1441e+00 +1.8052e+00
3905 +3.789547804e+04 +3.789547804e+04 +3.742572804e+04 +3.742572804e+04 -3.1461e+00 -3.5115e+00 +4.8714e+00 +1.0316e+00 -2.2935e+00 +4.9189e-01 +2.4794e+00 +2.1329e+00 -5.3505e-01 +2.7055e+00 -3.6632e-01 +2.5252e+00 +1.7781e+00 -5.0000e+00 -4.8417e+00 -2.8028e+00 -2.0553e+00 +2.9592e+00 +9.0712e-01 +1.9939e+00
6982 +2.507204917e+04 +2.507204917e+04 +2.460229917e+04 +2.460229917e+04 -3.1883e+00 -3.8735e+00 +4.8956e+00 +1.1180e+00 -2.0561e+00 +5.2982e-01 +2.2940e+00 +2.4768e+00 -5.4006e-01 +2.1425e+00 -6.0781e-01 +2.5908e+00 +2.4386e+00 -5.0000e+00 -4.8249e+00 -2.5540e+00 -2.1448e+00 +2.0862e+00 +6.5394e-01 +1.9268e+00
9402 +1.559871097e+04 +1.559871097e+04 +1.512896097e+04 +1.512896097e+04 -3.1428e+00 -4.0278e+00 +4.9041e+00 +1.2053e+00 -2.5187e+00 +5.3150e-01 +1.7601e+00 +1.9963e+00 -5.3801e-01 +1.8052e+00 -5.7031e-01 +2.5290e+00 +2.6316e+00 -5.0000e+00 -4.8156e+00 -2.7018e+00 -2.1741e+00 +1.3126e+00 -5.2701e-03 +2.1050e+00
10732 +9.933584036e+03 +9.933584036e+03 +9.463834036e+03 +9.463834036e+03 -2.9666e+00 -3.9870e+00 +4.9471e+00 +1.2353e+00 -2.1979e+00 +6.2237e-01 +1.4097e+00 +2.1635e+00 -5.2856e-01 +1.7963e+00 -4.6763e-01 +2.5592e+00 +2.9036e+00 -5.0000e+00 -4.8717e+00 -2.7888e+00 -2.9447e+00 +9.9063e-01 +1.2985e-03 +2.0768e+00
18021 +6.305362941e+03 +6.305362941e+03 +5.835612941e+03 +5.835612941e+03 -1.9970e+00 -4.0893e+00 +4.9638e+00 +1.3208e+00 -2.3377e+00 +6.0709e-01 +1.3425e+00 +1.4590e+00 -5.3099e-01 +1.8957e+00 -3.9815e-01 +2.5819e+00 +3.1972e+00 -5.0000e+00 -4.8428e+00 -2.8389e+00 -2.6898e+00 +1.1064e-01 -3.6684e-01 +2.1776e+00
20955 +3.926403374e+03 +3.926403374e+03 +3.456653374e+03 +3.456653374e+03 -1.8369e+00 -4.2786e+00 +4.9844e+00 +2.1772e+00 -2.5899e+00 +6.2715e-01 +1.3111e+00 +1.4227e+00 -5.1606e-01 +1.8950e+00 -2.4430e-01 +2.6175e+00 +3.1232e+00 -5.0000e+00 -4.1988e+00 -2.8644e+00 -2.4704e+00 -3.8626e-02 -2.0917e-02 +2.1378e+00
27660 +2.511616260e+03 +2.511616260e+03 +2.041866260e+03 +2.041866260e+03 -1.6606e+00 -4.2982e+00 +4.8289e+00 +2.5380e+00 -2.7471e+00 +6.2646e-01 +1.3201e+00 +1.0419e+00 -3.0046e-01 +1.9593e+00 -2.0735e-01 +2.6670e+00 +3.2122e+00 -5.0000e+00 -3.9419e+00 -2.9283e+00 -1.8897e+00 -1.8305e-01 -1.2841e-01 +2.1099e+00
57861 +1.580138992e+03 +1.580138992e+03 +1.110388992e+03 +1.110388992e+03 -1.5438e+00 -4.2787e+00 +4.0381e+00 +2.2654e+00 -2.7754e+00 +6.3686e-01 +1.1785e+00 +3.4873e-01 -4.9452e-02 +2.3125e+00 -4.8490e-01 +2.2445e+00 +3.3226e+00 -5.0000e+00 -3.6822e+00 -2.8459e+00 -1.6230e+00 -2.1405e-01 -2.4400e-01 +1.8189e+00
101758 +9.998371719e+02 +9.998371719e+02 +5.300871719e+02 +5.300871719e+02 -1.4385e+00 -4.4938e+00 +3.6358e+00 +2.2172e+00 -2.6739e+00 +7.2205e-01 +9.5311e-01 +1.6961e-01 +1.9417e-01 +2.6051e+00 -7.5953e-01 +1.9552e+00 +3.2770e+00 -5.0000e+00 -3.5474e+00 -2.8034e+00 -1.1787e+00 -3.5530e-01 -5.4135e-01 +1.6872e+00
182274 +6.309348075e+02 +6.309348075e+02 +1.611848075e+02 +1.611848075e+02 -1.2160e+00 -4.5784e+00 +3.3073e+00 +1.9519e+00 -2.3584e+00 +7.0385e-01 +6.9618e-01 -7.1920e-02 +4.0336e-01 +3.0468e+00 -1.1696e+00 +1.5476e+00 +3.1909e+00 -5.0000e+00 -3.2364e+00 -2.9814e+00 -9.9182e-01 -1.4714e-01 -6.9238e-01 +1.6142e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229573838e+07 +1.229573838e+07 +1.229572558e+07 +1.229572558e+07 +1.3960e+00 -4.3918e+00 +3.4329e+00 -3.2899e+00 +1.0434e+00 -1.2718e-01 +1.9852e+00 -2.5427e+00 -1.7917e+00 -3.8861e+00 +2.5460e+00 +1.1870e+00 -3.9892e+00 +3.5874e-02 -3.7777e+00 +2.7623e+00 +1.9210e+00 -4.3084e+00 -1.2621e+00 +4.0075e-01
5 +9.592574443e+06 +9.592574443e+06 +9.592561643e+06 +9.592561643e+06 -3.6699e+00 +2.5041e+00 -2.2932e+00 -3.5813e+00 -4.6591e+00 +1.3573e+00 -1.6447e+00 -3.7281e+00 +2.9439e+00 -7.6570e-01 -3.8588e+00 -7.9872e-01 +3.2471e+00 -2.7968e+00 -4.1224e+00 -5.5375e-01 -4.6024e+00 -7.5145e-01 +3.9484e+00 +3.9902e+00
11 +3.717646622e+06 +3.717646622e+06 +3.717633822e+06 +3.717633822e+06 -1.8231e+00 +4.5466e+00 +3.3221e+00 -2.8606e+00 -4.2127e+00 +2.6090e+00 -4.5378e-01 +2.5766e+00 +1.7489e+00 +7.6301e-01 +2.0985e+00 +4.2817e-01 -7.2843e-01 -1.4060e+00 +4.6116e+00 +4.9830e+00 -3.1998e+00 +2.1428e+00 -7.9636e-01 +3.8734e+00
48 +2.112047021e+06 +2.112047021e+06 +2.112034221e+06 +2.112034221e+06 -1.2484e-01 +3.6064e+00 -2.4652e+00 -1.4253e+00 +2.5641e-01 -3.8580e+00 -2.5342e+00 +3.2942e+00 +2.5602e+00 -2.2531e+00 +2.4233e+00 +3.8165e+00 +2.7733e+00 -2.5498e+00 -3.9223e+00 +2.8138e+00 -7.1927e-01 -7.1563e-01 -1.3060e-01 -1.4168e+00
62 +8.549227840e+05 +8.549227840e+05 +8.549099840e+05 +8.549099840e+05 +1.5547e+00 +2.6344e+00 -9.6792e-01 -2.7274e+00 -6.8755e-01 -2.7732e+00 -2.9391e+00 -4.5061e+00 +8.9505e-01 -2.0003e+00 -8.4668e-02 +8.5291e-01 +5.0000e+00 -1.0028e+00 +3.3201e-01 +6.4033e-01 -2.3019e+00 +2.5464e+00 -2.5939e+00 +2.2712e+00
417 +6.239656005e+05 +6.239656005e+05 +6.239528005e+05 +6.239528005e+05 +1.5370e+00 +7.1276e-01 -3.0270e-01 -4.3476e+00 -1.5146e+00 -2.5169e+00 -3.9293e+00 -2.6202e+00 -3.3117e-01 +3.1044e-01 -1.2570e-01 +1.7520e+00 +5.0000e+00 +4.7592e-01 +1.6862e+00 +1.2408e+00 -3.6742e+00 +1.1437e+00 -1.4506e+00 +9.8221e-01
624 +2.087851670e+05 +2.087851670e+05 +2.087723670e+05 +2.087723670e+05 +3.8625e+00 +2.0385e-01 -2.7146e+00 -4.2822e+00 -5.0032e-01 -3.6648e+00 -3.9175e+00 -3.5195e+00 +9.5363e-01 -3.6157e+00 -6.2196e-01 +0.0000e+00 +2.6134e+00 -3.1388e+00 +1.8651e+00 +2.0930e+00 -4.1315e+00 -2.5854e-01 -1.6679e-01 -3.5457e+00
1388 +1.491383269e+05 +1.491383269e+05 +1.491255269e+05 +1.491255269e+05 +3.8774e+00 +4.8899e-01 -2.8899e+00 -3.9558e+00 -6.1090e-01 -3.9310e+00 -3.7927e+00 -3.3366e+00 +6.9358e-01 -3.6286e+00 -6.4771e-01 +1.5487e-02 +2.7764e+00 -3.0142e+00 +1.8364e+00 +1.9403e+00 -3.8670e+00 -1.3541e-01 -2.4629e-01 -3.1026e+00
2773 +9.763416612e+04 +9.763416612e+04 +9.762136612e+04 +9.762136612e+04 +4.2481e+00 +7.7276e-01 -3.2573e+00 -4.0430e+00 -4.4284e-01 -4.1717e+00 -2.9099e+00 -3.2710e+00 +9.6697e-01 -3.0194e+00 -8.6183e-01 -1.9149e-01 +2.9889e+00 -2.6748e+00 +6.0285e-01 +2.2962e+00 -4.5072e+00 -1.3871e+00 -3.1983e-01 -3.2770e+00
4978 +6.222560005e+04 +6.222560005e+04 +6.221280005e+04 +6.221280005e+04 +4.0867e+00 +2.3277e-01 -2.6248e+00 -4.4419e+00 -2.6336e-01 -4.0607e+00 -2.3336e+00 -3.2897e+00 +5.3749e-03 -2.6130e+00 -1.4405e-01 -6.0145e-01 +1.9135e+00 -2.6899e+00 -1.4779e-03 +2.7894e+00 -4.6283e+00 -1.0505e+00 -4.9517e-02 -4.0168e+00
5317 +3.808440841e+04 +3.808440841e+04 +3.807160841e+04 +3.807160841e+04 +4.2078e+00 +1.2935e-01 -2.4470e+00 -4.4648e+00 +1.8451e-01 -4.0037e+00 -9.3020e-01 -2.4866e+00 +1.7296e-01 -1.5826e+00 -1.0550e+00 -1.0236e-01 +1.8108e+00 -2.7773e+00 +3.1758e-01 +2.7141e+00 -4.2887e+00 -1.0013e+00 -3.8972e-01 -3.7518e+00
7911 +2.434586449e+04 +2.434586449e+04 +2.433306449e+04 +2.433306449e+04 +4.5150e+00 +2.0182e-01 -2.1612e+00 -4.4180e+00 +9.9643e-01 -3.8070e+00 -8.7087e-01 -2.3492e+00 +1.0516e-01 -1.3500e+00 -1.9508e+00 -6.9647e-03 +1.7363e+00 -2.4155e+00 +4.1592e-01 +2.4172e+00 -4.7256e+00 -6.3505e-01 -3.1183e-01 -3.5723e+00
9530 +1.567107078e+04 +1.567107078e+04 +1.565827078e+04 +1.565827078e+04 +4.5725e+00 +2.4440e-01 -1.8895e+00 -4.3621e+00 +1.0582e+00 -3.3795e+00 -4.0193e-01 -2.5151e+00 +7.0125e-01 -1.0889e+00 -2.7220e+00 -1.7826e-01 +2.0436e+00 -2.0196e+00 +3.9395e-01 +2.5014e+00 -4.9818e+00 -1.0569e+00 -4.6167e-01 -3.6035e+00
11809 +9.943736257e+03 +9.943736257e+03 +9.930936257e+03 +9.930936257e+03 +4.5320e+00 +3.4021e-01 -1.4564e+00 -4.4553e+00 +1.4137e+00 -2.8403e+00 +2.8694e-01 -2.7339e+00 +7.3013e-01 -1.0960e+00 -4.0503e+00 -1.3075e-01 +1.9632e+00 -1.8098e+00 +4.0269e-01 +2.4777e+00 -4.9945e+00 -1.2525e+00 -3.2292e-01 -3.6420e+00
16162 +6.292553998e+03 +6.292553998e+03 +6.279753998e+03 +6.279753998e+03 +4.5050e+00 +1.6641e-01 -1.5802e+00 -4.4902e+00 +1.4964e+00 -2.7887e+00 +9.7514e-01 -2.8041e+00 +7.2886e-01 -1.0769e+00 -3.9309e+00 -1.1290e-01 +2.1350e+00 -1.4450e+00 +3.9471e-01 +2.3194e+00 -5.0000e+00 -9.3241e-01 -7.0485e-01 -3.7830e+00
27461 +3.980492146e+03 +3.980492146e+03 +3.967692146e+03 +3.967692146e+03 +4.2730e+00 -2.1914e-01 -3.8470e-01 -4.8963e+00 +1.5644e+00 -2.5964e+00 +9.2150e-01 -2.8490e+00 +9.5241e-01 -8.8681e-01 -4.0442e+00 -1.0438e-01 +2.0832e+00 -1.2441e+00 -3.7859e-01 +1.9397e+00 -5.0000e+00 -7.7966e-01 -7.5335e-01 -3.6927e+00
58086 +2.506638295e+03 +2.506638295e+03 +2.493838295e+03 +2.493838295e+03 +4.1700e+00 -6.6326e-01 +4.4561e-01 -4.7524e+00 +1.7186e+00 -2.7122e+00 +1.0777e+00 -2.8096e+00 +1.6480e+00 -5.5080e-01 -3.5693e+00 -1.0667e-01 +2.0222e+00 -1.1346e+00 -8.5200e-01 +1.4443e+00 -5.0000e+00 -3.7409e-01 -1.4611e+00 -2.9006e+00
139503 +1.581051822e+03 +1.581051822e+03 +1.568251822e+03 +1.568251822e+03 +3.8254e+00 -1.0716e+00 +1.4281e+00 -4.5274e+00 +2.0284e+00 -2.9293e+00 +1.0137e+00 -2.7097e+00 +1.8628e+00 -2.4119e-01 -2.9749e+00 -2.7418e-01 +2.0048e+00 -7.1960e-01 -1.8021e+00 +1.1222e+00 -5.0000e+00 -4.1058e-01 -1.8762e+00 -2.2527e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596802510e+07 +8.596802510e+07 +8.596763941e+07 +8.596763941e+07 -1.0942e+00 -1.1252e+00 +4.3303e+00 +4.5419e+00 +3.8275e+00 -2.5585e-02 -4.1833e+00 +9.5114e-01 +3.7870e+00 -3.0081e+00 -3.7813e+00 -1.0006e+00 -3.0741e+00 -4.8574e+00 +4.9850e-01 -2.9908e+00 +2.4772e-01 -3.1285e+00 +4.6853e+00 +1.4440e+00
2 +4.147253673e+07 +4.147253673e+07 +4.147215104e+07 +4.147215104e+07 +3.4792e+00 +3.3453e+00 -4.7222e+00 +2.8305e+00 +1.5366e+00 +4.2952e+00 -1.2104e+00 -3.9543e-02 +3.3881e+00 +4.7288e+00 +4.0910e+00 +4.2527e+00 -2.8447e+00 -1.9812e+00 -3.1169e+00 +4.2534e-01 +3.9575e+00 -4.1301e+00 -3.0529e+00 -3.6410e+00
3 +1.952882895e+07 +1.952882895e+07 +1.952844326e+07 +1.952844326e+07 -3.2003e+00 -9.1266e-01 -3.5789e+00 -3.4998e+00 -1.9667e+00 -1.2161e+00 +3.4580e+00 -3.1895e+00 +1.7800e+00 +3.0396e+00 +3.0086e+00 +3.4882e+00 +4.7286e-02 -1.3290e-01 +1.8758e+00 +8.2869e-01 -1.4871e+00 -7.6732e-01 +2.1281e+00 -3.4861e+00
4 +9.598361415e+06 +9.598361415e+06 +9.597975725e+06 +9.597975725e+06 +1.5297e+00 -3.2899e+00 +4.3462e+00 -1.3651e+00 -3.4503e+00 -4.5050e+00 +2.8492e+00 -1.0870e+00 +4.0592e+00 -1.6090e+00 +3.8328e+00 +3.3298e+00 +1.8516e+00 +3.4414e+00 -4.7267e+00 -6.4902e-01 +8.9672e-01 +4.0227e+00 +1.1785e+00 -1.7771e+00
14 +5.957628205e+06 +5.957628205e+06 +5.957242515e+06 +5.957242515e+06 +1.0147e+00 -1.5198e+00 +1.5188e+00 +8.5675e-01 -1.8995e+00 -3.2422e+00 -2.8163e+00 +3.4806e+00 -4.6498e+00 +1.2831e+00 +1.7912e+00 +1.5509e+00 -4.1328e+00 -4.4899e+00 +3.9523e+00 +2.4064e+00 +2.2582e+00 +4.2679e+00 +4.2474e+00 -4.9207e+00
73 +3.156607486e+06 +3.156607486e+06 +3.156221796e+06 +3.156221796e+06 -4.7539e+00 -3.4149e+00 +3.2643e+00 -1.3626e-01 +2.3337e+00 -9.7539e-01 +9.8224e-01 -1.1505e+00 +5.0781e-02 -4.5853e-01 +5.0000e+00 +9.2431e-01 +1.1070e+00 -1.7741e+00 -1.3557e-02 -4.5552e-01 -2.4381e+00 +3.2250e+00 +2.4991e-01 -1.4425e+00
