% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
122 +1.539071415e+02 +1.539071415e+02 +1.095577141e+03 +1.095577141e+03 -1.3924e+00 +0.0000e+00 -5.0000e+00 +3.5874e+00 -5.0000e+00 -1.3634e+00 +1.4692e+00 -5.0000e+00 +4.0299e+00 +1.5050e+00 -5.0000e+00 +2.9948e+00 -4.5550e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.3059e-01 +5.0000e+00 +5.0000e+00 +3.6269e+00
202 +9.083370667e+01 +9.083370667e+01 +1.032503707e+03 +1.032503707e+03 -1.9137e+00 -1.9651e+00 -5.0000e+00 +3.5396e+00 -5.0000e+00 -2.6287e+00 -1.4447e+00 -5.0000e+00 +5.0000e+00 -1.5056e+00 -5.0000e+00 +1.7593e+00 -4.9726e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8632e+00
252 +5.932221492e+01 +5.932221492e+01 +1.000992215e+03 +1.000992215e+03 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.1404e+00 -5.0000e+00 -5.0000e+00 -3.2939e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +3.1102e+00 -4.9839e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9022e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.593313285e+02 +4.593313285e+02 +4.218813285e+02 +4.218813285e+02 -2.7456e+00 -3.0137e-01 +4.0654e+00 +4.7437e+00 +3.1497e+00 -4.6105e+00 -1.9128e+00 +1.5601e-01 -3.0527e+00 -1.3476e+00 +3.6915e+00 -4.7589e+00 +2.2461e+00 -3.9333e+00 -4.3620e+00 +3.0227e+00 +2.7726e+00 -4.2756e+00 +1.2021e+00 -1.8236e+00
3 +3.039793569e+02 +3.039793569e+02 +2.665293569e+02 +2.665293569e+02 +1.2941e+00 -4.4824e+00 +5.1697e-01 +4.3367e+00 +3.9592e+00 -3.5111e+00 +3.2536e+00 -4.8562e+00 +2.0072e+00 +6.8262e-01 +2.2336e+00 +3.9250e+00 +2.7746e-02 -4.1039e+00 -3.6429e+00 -2.0238e+00 +8.5079e-01 +2.5789e+00 +2.7347e+00 -4.3790e+00
57 +2.282411303e+02 +2.282411303e+02 +1.907911303e+02 +1.907911303e+02 -4.2448e-02 +1.6430e-01 +2.0779e+00 -5.0000e+00 -4.6488e+00 +5.0000e+00 -4.1648e+00 -3.6686e+00 -2.9976e+00 +2.4708e+00 +5.0000e+00 -2.1631e+00 -5.0000e+00 -2.8147e+00 +7.0640e-01 +3.7914e+00 -5.2277e-01 -9.6760e-01 +5.0000e+00 -3.3794e+00
151 +1.490558020e+02 +1.490558020e+02 +1.116058020e+02 +1.116058020e+02 +5.0000e+00 -5.0000e+00 -2.7537e+00 -3.4280e+00 -2.1313e+00 +5.0000e+00 +4.1433e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -2.3762e+00 -5.0000e+00 +2.2887e+00 +5.0000e+00 +1.9817e+00 +5.0000e+00 +5.0000e+00 -5.3660e-01
197 +9.758831886e+01 +9.758831886e+01 +6.013831886e+01 +6.013831886e+01 +2.7540e+00 -5.0000e+00 -3.3083e-01 -2.1304e+00 -2.5459e+00 +5.0000e+00 +4.3594e+00 -5.0000e+00 +1.1578e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.1747e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +1.9589e+00 +4.2633e+00 +5.0000e+00 -5.0000e+00
247 +5.427758370e+01 +5.427758370e+01 +1.682758370e+01 +1.682758370e+01 +5.0000e+00 -5.0000e+00 +8.6612e-01 -3.5471e+00 -5.0000e+00 +5.0000e+00 +4.4786e+00 -5.0000e+00 +4.2028e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8092e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.4961e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00
297 +3.508040116e+01 +3.508040116e+01 -2.369598837e+00 -2.369598837e+00 +5.0000e+00 -5.0000e+00 +1.8141e+00 -4.6691e+00 -5.0000e+00 +5.0000e+00 +4.5730e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.3572e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
303 +1.535395338e+01 +1.535395338e+01 -2.209604662e+01 -2.209604662e+01 +4.5705e+00 -5.0000e+00 +4.3573e+00 -4.8811e+00 -5.0000e+00 +4.1517e+00 +4.4727e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.316102008e+02 +4.316102008e+02 +7.222302008e+02 +7.222302008e+02 +3.1447e+00 +2.0774e+00 +3.2690e+00 -1.1320e+00 +3.7397e+00 +4.9851e+00 +1.3581e+00 +2.4736e+00 +1.0051e+00 +4.2842e+00 -1.0633e+00 +1.4436e+00 -2.6390e+00 +2.8561e+00 -3.9969e+00 -4.5128e+00 -3.3998e+00 +2.9387e-01 +4.7569e+00 +2.7394e+00
3 +3.458585143e+02 +3.458585143e+02 +6.364785143e+02 +6.364785143e+02 -2.6768e-01 +4.5417e+00 +3.4138e+00 +1.7890e+00 +2.6201e+00 -1.1046e+00 +9.2217e-01 -2.3433e+00 -8.5179e-01 +4.0782e+00 +1.2831e+00 +3.2755e+00 -3.1109e+00 -2.7147e+00 -1.4101e+00 +2.1129e+00 +3.3599e+00 -2.4029e-01 -2.3039e+00 -4.5179e-01
62 +2.476567474e+02 +2.476567474e+02 +5.382767474e+02 +5.382767474e+02 -4.3315e+00 +1.0510e+00 +1.1123e+00 -5.0000e+00 -2.1848e+00 -2.6406e+00 +2.2338e-01 -5.0000e+00 -5.0000e+00 +2.4943e+00 -3.9074e+00 -2.1082e-01 -2.6404e+00 -5.0000e+00 +4.4642e+00 -1.2903e-01 +8.0848e-01 -2.8764e+00 +2.4232e+00 -3.4871e+00
113 +1.426518652e+02 +1.426518652e+02 +4.332718652e+02 +4.332718652e+02 +2.6771e+00 +1.4944e+00 -1.4676e+00 +3.6275e+00 -5.0000e+00 -2.5340e+00 -5.0000e+00 -3.7345e+00 +1.9451e+00 +5.0000e+00 -1.7610e+00 -4.7032e+00 -5.0000e+00 -8.8017e-01 -4.2883e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +8.4422e-01 -5.0000e+00
204 +9.274788674e+01 +9.274788674e+01 +3.833678867e+02 +3.833678867e+02 -1.8510e+00 +2.5796e+00 -3.0031e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -2.0191e-01 -1.7760e+00 -5.0000e+00 +4.6050e+00 -5.0000e+00 -4.6534e+00 -5.0000e+00 -5.0000e+00 +4.6211e+00 +4.9665e+00 +5.0000e+00 -5.0000e+00 +4.9115e+00 -5.0000e+00
356 +5.258543469e+01 +5.258543469e+01 +3.432054347e+02 +3.432054347e+02 +4.8710e+00 +5.0000e+00 +1.9432e+00 -3.5052e+00 -5.0000e+00 -5.0000e+00 +2.3579e+00 -1.5836e+00 -4.9904e+00 +3.0421e+00 -4.7001e+00 -4.6210e+00 -5.0000e+00 -4.9122e+00 -5.0000e+00 +3.4776e+00 +4.9774e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
409 +3.490842648e+01 +3.490842648e+01 +3.255284265e+02 +3.255284265e+02 +4.8445e+00 +5.0000e+00 +2.2240e+00 -3.4396e+00 -5.0000e+00 -5.0000e+00 -1.2524e-01 -5.0000e+00 -5.0000e+00 +2.6292e+00 -5.0000e+00 -3.9651e+00 -5.0000e+00 -4.9035e+00 -5.0000e+00 +4.7521e+00 +4.9652e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
464 +2.393012895e+01 +2.393012895e+01 +3.145501290e+02 +3.145501290e+02 +2.8155e+00 +5.0000e+00 +6.1226e-03 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.7661e+00 -5.0000e+00 -5.0000e+00 +2.8324e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8064e+00 -5.0000e+00 +4.8158e+00 +4.9779e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
507 +1.107443293e+01 +1.107443293e+01 +3.016944329e+02 +3.016944329e+02 +4.6770e+00 +5.0000e+00 -3.1986e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5668e+00 -5.0000e+00 -4.9957e+00 +2.7025e+00 -4.9296e+00 -5.0000e+00 -5.0000e+00 -4.9828e+00 -5.0000e+00 +4.9427e+00 +4.9946e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
551 +5.078843408e+00 +5.078843408e+00 +2.956988434e+02 +2.956988434e+02 +4.7606e+00 +5.0000e+00 -4.2467e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9982e+00 +3.9772e+00 -4.8948e+00 -5.0000e+00 -5.0000e+00 -4.9022e+00 -5.0000e+00 +5.0000e+00 +4.9994e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
601 +1.519849585e+00 +1.519849585e+00 +2.921398496e+02 +2.921398496e+02 +4.7190e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9963e+00 +4.6694e+00 -4.9311e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9980e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
635 +7.505123054e-01 +7.505123054e-01 +2.913705123e+02 +2.913705123e+02 +4.5757e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9950e+00 +5.0000e+00 -4.9744e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9633e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
657 +5.910206985e-01 +5.910206985e-01 +2.912110207e+02 +2.912110207e+02 +4.5158e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9976e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9892e+00 +4.9951e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
685 +2.616420116e-01 +2.616420116e-01 +2.908816420e+02 +2.908816420e+02 +4.8038e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9933e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9925e+00 +4.9998e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
703 +1.939697439e-02 +1.939697439e-02 +2.906393970e+02 +2.906393970e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9926e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
756 +1.169018841e-02 +1.169018841e-02 +2.906316902e+02 +2.906316902e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9956e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
779 +7.860094197e-03 +7.860094197e-03 +2.906278601e+02 +2.906278601e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9970e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
804 +6.101085138e-03 +6.101085138e-03 +2.906261011e+02 +2.906261011e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9977e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
805 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827267293e+02 +3.827267293e+02 +2.811967293e+02 +2.811967293e+02 -1.7789e+00 +3.0108e+00 -2.7168e+00 -2.6410e+00 -6.6881e-01 -2.4297e+00 -1.9434e+00 +5.2736e-01 +2.8328e-01 -1.2233e+00 -4.8677e+00 +2.0139e+00 +3.4702e+00 -3.4117e+00 -3.1875e+00 +2.6039e+00 +1.3917e+00 -2.5822e+00 -4.8366e+00 -3.8002e+00
56 +2.268696844e+02 +2.268696844e+02 +1.253396844e+02 +1.253396844e+02 +3.0889e+00 +4.8225e-01 +4.7308e+00 -3.8666e+00 +2.8002e+00 -2.0832e+00 +2.9218e-01 +4.7367e+00 -1.5355e-01 -5.0000e+00 +2.4732e+00 -6.2779e-01 +2.1421e+00 -1.2644e+00 +4.7779e+00 -4.9210e-01 -3.6494e+00 -1.6879e+00 +3.6947e+00 -3.0202e+00
109 +1.307991569e+02 +1.307991569e+02 +2.926915691e+01 +2.926915691e+01 +2.1818e+00 +3.3780e+00 +1.9429e+00 +3.5684e+00 +9.6414e-01 +3.3717e+00 -1.8117e+00 +3.4884e+00 -1.8296e+00 -5.0000e+00 +4.0897e+00 -2.7638e+00 +1.9073e+00 -5.0000e+00 +3.0661e+00 +2.8800e+00 -4.9615e+00 -5.0000e+00 +4.7251e+00 -3.6402e+00
159 +8.709225656e+01 +8.709225656e+01 -1.443774344e+01 -1.443774344e+01 +5.0000e+00 +5.0000e+00 +5.3544e-01 +5.0000e+00 -7.7077e-01 +4.4039e+00 -5.3482e-01 +2.6658e+00 -2.6963e+00 -5.0000e+00 +3.3687e+00 -4.8442e+00 +2.8573e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
345 +5.438746378e+01 +5.438746378e+01 -4.714253622e+01 -4.714253622e+01 -5.0000e+00 +5.0000e+00 -5.4110e-01 +5.0000e+00 -3.0777e+00 +5.0000e+00 +2.1003e-01 +5.0000e+00 -4.6642e+00 -5.0000e+00 +4.4723e+00 -4.9744e+00 +4.8995e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9299e+00 -5.0000e+00
405 +3.737965787e+01 +3.737965787e+01 -6.415034213e+01 -6.415034213e+01 -5.0000e+00 +5.0000e+00 +2.2102e-01 +5.0000e+00 -4.7388e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7409e+00 -5.0000e+00 +5.0000e+00 -4.9362e+00 +5.0000e+00 -5.0000e+00 +4.9482e+00 +5.0000e+00 -4.9943e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
560 +2.424296754e+01 +2.424296754e+01 -7.728703246e+01 -7.728703246e+01 -5.0000e+00 -8.2403e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6534e+00 -5.0000e+00 +5.0000e+00 -4.9609e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9845e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.210016574e+02 +3.210016574e+02 +6.229716574e+02 +6.229716574e+02 -3.9283e+00 +6.8990e-01 +4.9690e+00 +4.1241e+00 +2.9117e+00 +7.7600e-01 -4.2298e+00 +2.3088e+00 -2.9103e+00 +1.5209e+00 +6.4483e-01 +6.1057e-01 +1.4194e-01 +8.9764e-01 -2.8958e+00 -1.6830e+00 -3.9535e+00 +3.1006e+00 +6.3411e-01 +3.3006e+00
57 +2.169281121e+02 +2.169281121e+02 +5.188981121e+02 +5.188981121e+02 +3.1421e+00 +8.5261e-01 -2.0598e-01 +1.0447e+00 +3.4130e+00 -3.1742e-04 -3.5968e+00 -2.0167e+00 -3.1113e+00 -1.9341e+00 +3.3102e+00 -1.0882e+00 +1.0031e+00 -3.0509e+00 +1.8234e+00 +5.0000e+00 -1.7238e+00 +2.4095e+00 +3.1396e+00 +5.0000e+00
143 +1.388814320e+02 +1.388814320e+02 +4.408514320e+02 +4.408514320e+02 +1.4561e+00 -8.6526e-01 +4.6447e+00 -1.2759e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 -3.9945e+00 +1.2208e+00 +1.7837e+00 +5.0000e+00 -9.8034e-01 -2.5154e+00 -4.9876e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8384e+00 +5.0000e+00 +4.1401e+00
151 +9.563073696e+01 +9.563073696e+01 +3.976007370e+02 +3.976007370e+02 +4.0622e+00 -1.2070e+00 +1.6422e+00 -1.6433e+00 -1.7649e+00 +4.8740e+00 -2.1513e+00 -5.0000e+00 -1.9145e+00 -1.9863e+00 +5.0000e+00 -4.2926e+00 -3.2459e+00 -4.9930e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.1613e+00
311 +5.585663200e+01 +5.585663200e+01 +3.578266320e+02 +3.578266320e+02 +2.4722e+00 +3.0811e+00 +3.3852e+00 -2.5987e+00 -5.0000e+00 +4.9500e+00 -3.4839e+00 -5.0000e+00 -4.0500e+00 -5.0000e+00 +4.9102e+00 -4.8712e+00 -5.0000e+00 -4.9802e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +3.9270e+00
373 +3.648984950e+01 +3.648984950e+01 +3.384598495e+02 +3.384598495e+02 +4.8746e-01 +5.0000e+00 +3.1381e+00 -5.0000e+00 -5.0000e+00 +4.9734e+00 -5.0000e+00 -5.0000e+00 -4.8579e+00 -5.0000e+00 +4.4857e+00 -5.0000e+00 -4.2896e+00 -4.9835e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
616 +2.499440132e+01 +2.499440132e+01 +3.269644013e+02 +3.269644013e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8864e+00 -5.0000e+00 -5.0000e+00 -4.9955e+00 -5.0000e+00 +4.6464e+00 -5.0000e+00 -5.0000e+00 -4.9526e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.254121140e+02 +5.254121140e+02 +4.598021140e+02 +4.598021140e+02 +3.6123e+00 +6.3367e-01 +2.7545e+00 +2.9735e+00 +4.1846e+00 -4.9292e+00 +4.7191e+00 +1.9945e+00 +1.8262e+00 +4.2047e+00 +2.5856e+00 +3.0039e+00 -4.7073e+00 -3.8416e+00 +3.2038e+00 +3.7364e+00 +3.9755e-01 -5.9973e-01 -3.5736e+00 -1.6401e+00
6 +3.967336614e+02 +3.967336614e+02 +3.311236614e+02 +3.311236614e+02 -4.3657e+00 +2.0199e+00 +2.9830e+00 +3.6678e+00 +3.1870e+00 +3.7947e+00 +7.9618e-01 -1.2600e-01 +2.6415e+00 -1.7554e+00 -2.8187e+00 +1.6024e+00 -1.6527e+00 +2.6820e+00 -2.7015e+00 +3.2995e+00 +1.9413e+00 +2.0693e+00 +4.7971e+00 -3.1043e+00
101 +2.177883812e+02 +2.177883812e+02 +1.521783812e+02 +1.521783812e+02 -1.6852e+00 -1.1684e+00 -4.1277e+00 +2.7542e+00 +2.7297e+00 +4.0416e+00 -2.1271e+00 +1.6883e+00 +3.3761e+00 -4.0785e+00 -3.9093e+00 -2.4113e+00 +3.5197e+00 -5.0000e+00 +4.8819e-01 -4.4977e+00 +5.0000e+00 +2.0696e+00 +5.0000e+00 +5.0000e+00
162 +1.201170456e+02 +1.201170456e+02 +5.450704558e+01 +5.450704558e+01 -5.0000e+00 -4.4011e+00 +0.0000e+00 +4.8137e+00 +1.2738e+00 +2.0982e+00 -5.0000e+00 +4.8913e+00 +4.2122e+00 -4.5579e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0043e+00 -5.0000e+00 +5.0000e+00 -4.3062e+00 +5.0000e+00 +5.0000e+00
308 +9.407459588e+01 +9.407459588e+01 +2.846459588e+01 +2.846459588e+01 -5.0000e+00 -4.0802e+00 +5.0000e+00 +5.0000e+00 -3.5170e+00 +3.1917e+00 -5.0000e+00 +4.6904e+00 +5.0000e+00 -4.9769e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9259e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
372 +6.299674666e+01 +6.299674666e+01 -2.613253341e+00 -2.613253341e+00 -4.9995e+00 -1.6317e+00 +5.0000e+00 +5.0000e+00 +7.6964e-01 +5.0000e+00 -4.2401e+00 +4.3766e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.7974e+00 +4.9338e+00 +2.2406e+00 +4.8245e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
454 +3.683864914e+01 +3.683864914e+01 -2.877135086e+01 -2.877135086e+01 -4.9993e+00 +4.6889e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.1855e+00 +4.3295e+00 +0.0000e+00 -4.7361e+00 -5.0000e+00 -3.0506e+00 +4.7608e+00 +3.9600e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
516 +2.476263916e+01 +2.476263916e+01 -4.084736084e+01 -4.084736084e+01 -4.9989e+00 +2.7535e-01 +4.9754e+00 +4.9959e+00 +5.0000e+00 +4.7022e+00 -3.8958e+00 +4.4693e+00 -3.9600e+00 -4.6895e+00 -5.0000e+00 -2.6868e+00 +4.4722e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
571 +1.361540270e+01 +1.361540270e+01 -5.199459730e+01 -5.199459730e+01 -4.9990e+00 +1.5807e+00 +4.9667e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8017e+00 +4.0162e+00 -5.0000e+00 -4.7401e+00 -5.0000e+00 -5.0000e+00 +4.3783e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
655 +7.880110328e+00 +7.880110328e+00 -5.772988967e+01 -5.772988967e+01 -4.9991e+00 +7.0695e-02 +4.9787e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.6444e+00 -5.0000e+00 -4.9647e+00 -5.0000e+00 -5.0000e+00 +4.7215e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
702 +4.516644226e+00 +4.516644226e+00 -6.109335577e+01 -6.109335577e+01 -4.9996e+00 -2.0723e+00 +4.9696e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9584e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7830e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
705 +3.418806854e+00 +3.418806854e+00 -6.219119315e+01 -6.219119315e+01 -4.9994e+00 -3.5859e+00 +4.9781e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6288e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
719 +1.330668584e+00 +1.330668584e+00 -6.427933142e+01 -6.427933142e+01 -5.0000e+00 -4.2421e+00 +4.9581e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8583e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
752 +6.370985925e-01 +6.370985925e-01 -6.497290141e+01 -6.497290141e+01 -5.0000e+00 -5.0000e+00 +4.9549e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9292e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9237e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
758 +5.525333559e-01 +5.525333559e-01 -6.505746664e+01 -6.505746664e+01 -4.9997e+00 -5.0000e+00 +4.9623e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8600e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9819e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
770 +2.777317414e-01 +2.777317414e-01 -6.533226826e+01 -6.533226826e+01 -5.0000e+00 -5.0000e+00 +4.9426e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9312e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
781 +1.807374039e-01 +1.807374039e-01 -6.542926260e+01 -6.542926260e+01 -5.0000e+00 -5.0000e+00 +4.9511e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9723e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
