% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +6.391955360e+06 +6.391955360e+06 +6.391867470e+06 +6.391867470e+06 +1.3970e+00 +3.8887e+00 +9.5219e-01 -5.7119e-01 -2.3169e+00 -2.9359e+00 -4.9677e+00 -3.4218e+00 -1.6638e+00 -6.0019e-01 +4.0719e+00 +8.6416e-01 +1.0782e+00 -1.9046e-01 +3.2309e+00 -6.8484e-01 -1.4363e+00 -5.5058e-01 -3.0365e+00 +3.4488e+00
28 +4.211009318e+06 +4.211009318e+06 +4.210921428e+06 +4.210921428e+06 -2.5781e-01 -2.5542e+00 -4.1897e+00 -4.8270e-01 +1.0000e+00 +2.9820e+00 +5.6747e-01 -4.3114e+00 +1.9688e+00 +1.0192e+00 +3.9179e+00 -6.9098e-01 -6.1907e-01 -2.8711e-01 -2.0483e+00 +6.2703e-01 +2.2104e+00 +1.9597e-01 -1.3393e-01 +2.3366e+00
29 +2.769152842e+06 +2.769152842e+06 +2.769064952e+06 +2.769064952e+06 -4.5473e+00 -1.2834e+00 -3.7180e+00 +4.5366e+00 -2.5562e+00 +3.3491e+00 -3.2435e+00 -4.3078e+00 -1.1511e+00 +4.6607e+00 +3.8359e+00 -4.9414e+00 -2.2819e+00 -4.2512e+00 -4.8383e+00 -2.7612e+00 -3.0046e+00 +2.5056e+00 -2.1861e+00 +2.7364e+00
61 +1.147411969e+06 +1.147411969e+06 +1.147324079e+06 +1.147324079e+06 -4.7278e+00 +5.3397e-01 -2.5362e-02 +4.4488e+00 +2.8333e-01 +3.4382e+00 -9.6581e-01 -5.0000e+00 +2.0139e-01 +3.1895e+00 +3.6265e+00 -5.0000e+00 -8.4455e-01 -7.5327e-01 -3.7567e-01 -2.9519e-02 -5.1774e-01 +4.5448e+00 -8.5954e-01 +3.6310e+00
129 +3.787864296e+05 +3.787864296e+05 +3.786985396e+05 +3.786985396e+05 -5.0000e+00 +1.7898e+00 -8.0323e-01 +3.6253e+00 +7.5111e-01 +3.3710e+00 -2.1703e+00 -5.0000e+00 -3.6535e-01 +4.6904e+00 +3.5185e+00 -4.0845e+00 -3.0582e+00 +1.7686e+00 -1.5478e+00 -1.1912e+00 +0.0000e+00 +2.8734e+00 -6.7062e-01 +2.9257e+00
770 +2.088637271e+05 +2.088637271e+05 +2.087758371e+05 +2.087758371e+05 -4.9231e+00 +3.3544e+00 -1.6110e+00 +7.9256e-01 -1.5924e+00 +4.3426e+00 -7.1803e-01 -5.0000e+00 -5.6871e-02 +4.6420e+00 +4.2580e+00 -3.7237e+00 +2.4060e+00 +2.3969e+00 -1.4005e+00 -2.2736e+00 -9.6719e-01 +3.6847e+00 -1.1069e+00 +3.2569e+00
907 +1.561081980e+05 +1.561081980e+05 +1.560203080e+05 +1.560203080e+05 -4.8871e+00 +2.8799e+00 -1.5800e+00 +8.2367e-01 -2.4886e+00 +4.2830e+00 -4.2747e-01 -5.0000e+00 -4.5971e-01 +4.6115e+00 +4.6925e+00 -3.4136e+00 +1.1789e-01 +2.3152e+00 -1.4305e+00 -1.4647e+00 +1.5942e-01 +3.2555e+00 -1.0351e+00 +3.0579e+00
1113 +8.556990150e+04 +8.556990150e+04 +8.548201150e+04 +8.548201150e+04 -4.9158e+00 +3.1112e+00 -1.9235e+00 -8.5701e-01 -1.9676e+00 +4.5263e+00 -5.9893e-01 -5.0000e+00 -4.7447e-01 +4.8021e+00 +3.9701e+00 -3.3629e+00 +2.4489e+00 +4.2073e-01 -1.2529e+00 -2.0072e+00 -9.2937e-01 +3.5176e+00 -8.6212e-01 +2.9832e+00
1496 +4.701248178e+04 +4.701248178e+04 +4.692459178e+04 +4.692459178e+04 -4.8930e+00 +3.5612e+00 -6.7671e-01 +3.6444e-01 -2.0419e+00 +3.9964e+00 -8.5877e-02 -4.9964e+00 -4.0831e-01 +4.8459e+00 +3.6602e+00 -3.2068e+00 +2.9153e+00 +6.8927e-01 -1.1522e+00 -2.0614e+00 -3.1813e-01 +3.5045e+00 -9.9611e-01 +2.9601e+00
1587 +2.580591605e+04 +2.580591605e+04 +2.571802605e+04 +2.571802605e+04 -4.9413e+00 +3.6757e+00 -1.5499e-01 +1.0843e+00 -2.0267e+00 +3.6692e+00 -8.4712e-02 -5.0000e+00 -6.2252e-01 +4.8454e+00 +3.6004e+00 -2.9686e+00 +2.9917e+00 +3.8725e-01 -1.1274e+00 -1.5673e+00 -4.7592e-01 +3.4121e+00 -1.0546e+00 +2.9992e+00
2072 +2.286572333e+04 +2.286572333e+04 +2.277783333e+04 +2.277783333e+04 -4.9387e+00 +3.9781e+00 -3.3743e-01 +1.0841e+00 -1.8023e+00 +4.1768e+00 -3.2006e-01 -5.0000e+00 -1.2603e+00 +4.8312e+00 +3.4323e+00 -2.8075e+00 +2.9674e+00 +7.7984e-01 -9.4031e-01 -1.6479e+00 -2.6689e-01 +3.4111e+00 -1.0295e+00 +3.0698e+00
2664 +1.447272196e+04 +1.447272196e+04 +1.438483196e+04 +1.438483196e+04 -4.8582e+00 +3.9073e+00 -4.2574e-01 +7.4177e-01 -2.3545e+00 +3.8839e+00 -4.1266e-01 -5.0000e+00 -1.5182e+00 +4.9641e+00 +3.2982e+00 -2.4921e+00 +3.1017e+00 +8.1817e-01 -9.3871e-01 -1.6480e+00 -4.2030e-01 +3.3398e+00 -9.4170e-01 +3.0213e+00
3889 +9.927060268e+03 +9.927060268e+03 +9.839170268e+03 +9.839170268e+03 -4.9342e+00 +5.0000e+00 +6.4855e-02 +5.4962e-01 -5.0000e+00 +2.6184e+00 -2.1062e+00 -4.9988e+00 -2.6438e+00 +4.9768e+00 +3.2507e+00 -2.1048e+00 +2.7654e+00 +1.0555e+00 -5.8654e-01 -1.5620e+00 -4.0776e-01 +3.2865e+00 -9.9548e-01 +3.0139e+00
8159 +6.297192371e+03 +6.297192371e+03 +6.209302371e+03 +6.209302371e+03 -4.9495e+00 +3.4057e+00 -1.9005e+00 -3.8856e+00 -2.9417e+00 -1.4616e+00 -3.1180e+00 -5.0000e+00 -2.3857e+00 +3.2378e+00 +2.7996e+00 -2.1433e+00 +2.8737e+00 +9.8862e-01 -6.7533e-01 -1.5756e+00 -4.5827e-01 +3.3331e+00 -9.8845e-01 +3.0153e+00
38352 +3.941315012e+03 +3.941315012e+03 +3.853425012e+03 +3.853425012e+03 +2.8386e-02 +3.6302e+00 +1.2629e+00 -2.1249e+00 -3.0834e+00 -6.1635e-01 -2.9905e+00 -3.5700e+00 -2.5375e+00 +3.4325e+00 +2.6340e+00 -2.1400e+00 +2.8806e+00 +9.7893e-01 -6.8645e-01 -1.5613e+00 -4.3544e-01 +3.3367e+00 -9.8955e-01 +3.0136e+00
38501 +2.148009590e+03 +2.148009590e+03 +2.060119590e+03 +2.060119590e+03 +2.5420e-02 +3.6255e+00 +1.2658e+00 -2.1246e+00 -3.0834e+00 -6.1538e-01 -2.9913e+00 -2.1760e+00 -2.5386e+00 +3.4320e+00 +2.6339e+00 -2.1399e+00 +2.8813e+00 +9.7894e-01 -6.8644e-01 -1.5612e+00 -4.3546e-01 +3.3366e+00 -9.8953e-01 +3.0137e+00
38551 +1.483482296e+03 +1.483482296e+03 +1.395592296e+03 +1.395592296e+03 -6.8674e-03 +3.6274e+00 +1.2686e+00 -2.1258e+00 -3.0831e+00 -6.1602e-01 -2.9913e+00 -1.6210e+00 -2.5392e+00 +3.4323e+00 +2.6334e+00 -2.1398e+00 +2.8813e+00 +9.7896e-01 -6.8634e-01 -1.5611e+00 -4.3539e-01 +3.3366e+00 -9.8953e-01 +3.0137e+00
38601 +7.563331971e+02 +7.563331971e+02 +6.684431971e+02 +6.684431971e+02 -3.5710e-02 +3.6283e+00 +1.2666e+00 -2.1266e+00 -3.0830e+00 -6.1844e-01 -2.9936e+00 -7.1957e-01 -2.5397e+00 +3.4325e+00 +2.6334e+00 -2.1398e+00 +2.8811e+00 +9.7897e-01 -6.8627e-01 -1.5611e+00 -4.3527e-01 +3.3366e+00 -9.8953e-01 +3.0137e+00
38602 +6.194790795e+02 +6.194790795e+02 +5.315890795e+02 +5.315890795e+02 -2.6917e-02 +3.6238e+00 +1.2679e+00 -2.1269e+00 -3.0837e+00 -6.2188e-01 -2.9918e+00 -4.3769e-01 -2.5402e+00 +3.4324e+00 +2.6341e+00 -2.1399e+00 +2.8815e+00 +9.7897e-01 -6.8631e-01 -1.5612e+00 -4.3538e-01 +3.3366e+00 -9.8953e-01 +3.0137e+00
38651 +1.770200841e+02 +1.770200841e+02 +8.913008408e+01 +8.913008408e+01 -3.3752e-02 +3.6281e+00 +1.2647e+00 -2.1249e+00 -3.0830e+00 -6.2174e-01 -2.9939e+00 +4.3545e-01 -2.5402e+00 +3.4326e+00 +2.6338e+00 -2.1398e+00 +2.8808e+00 +9.7897e-01 -6.8632e-01 -1.5611e+00 -4.3515e-01 +3.3365e+00 -9.8953e-01 +3.0137e+00
38659 +5.932866055e+01 +5.932866055e+01 -2.856133945e+01 -2.856133945e+01 -1.4228e-02 +3.6280e+00 +1.2655e+00 -2.1212e+00 -3.0835e+00 -6.2255e-01 -2.9921e+00 +8.1045e-01 -2.5399e+00 +3.4322e+00 +2.6337e+00 -2.1398e+00 +2.8814e+00 +9.7897e-01 -6.8627e-01 -1.5612e+00 -4.3528e-01 +3.3366e+00 -9.8953e-01 +3.0136e+00
38664 +3.402327329e+01 +3.402327329e+01 -5.386672671e+01 -5.386672671e+01 -1.6188e-02 +3.6246e+00 +1.2666e+00 -2.1241e+00 -3.0833e+00 -6.2185e-01 -2.9903e+00 +1.0178e+00 -2.5412e+00 +3.4320e+00 +2.6348e+00 -2.1399e+00 +2.8810e+00 +9.7897e-01 -6.8630e-01 -1.5612e+00 -4.3508e-01 +3.3366e+00 -9.8952e-01 +3.0137e+00
38701 +5.924382274e-01 +5.924382274e-01 -8.729756177e+01 -8.729756177e+01 -1.3333e-02 +3.6262e+00 +1.2650e+00 -2.1225e+00 -3.0831e+00 -6.2439e-01 -2.9936e+00 +1.4311e+00 -2.5412e+00 +3.4321e+00 +2.6345e+00 -2.1399e+00 +2.8806e+00 +9.7897e-01 -6.8636e-01 -1.5612e+00 -4.3502e-01 +3.3365e+00 -9.8952e-01 +3.0136e+00
38980 +3.668147797e-01 +3.668147797e-01 -8.752318522e+01 -8.752318522e+01 -1.7093e-02 +3.6244e+00 +1.2670e+00 -2.1249e+00 -3.0847e+00 -6.2287e-01 -2.9914e+00 +1.4471e+00 -2.5419e+00 +3.4311e+00 +2.6348e+00 -2.1399e+00 +2.8808e+00 +9.7897e-01 -6.8614e-01 -1.5612e+00 -4.3517e-01 +3.3366e+00 -9.8952e-01 +3.0137e+00
39588 +2.337269945e-01 +2.337269945e-01 -8.765627301e+01 -8.765627301e+01 -1.3302e-02 +3.6255e+00 +1.2970e+00 -2.1250e+00 -3.0825e+00 -6.2422e-01 -2.9879e+00 +1.4708e+00 -2.5470e+00 +3.4309e+00 +2.6350e+00 -2.1398e+00 +2.8806e+00 +9.7898e-01 -6.8633e-01 -1.5612e+00 -4.3563e-01 +3.3366e+00 -9.8952e-01 +3.0136e+00
40309 +1.583213421e-01 +1.583213421e-01 -8.773167866e+01 -8.773167866e+01 -6.9022e-03 +3.6238e+00 +1.2391e+00 -2.1097e+00 -3.0894e+00 -6.2906e-01 -2.9813e+00 +1.4695e+00 -2.5520e+00 +3.4304e+00 +2.6346e+00 -2.1403e+00 +2.8811e+00 +9.7898e-01 -6.8611e-01 -1.5614e+00 -4.3589e-01 +3.3370e+00 -9.8952e-01 +3.0136e+00
40628 +9.773400291e-02 +9.773400291e-02 -8.779226600e+01 -8.779226600e+01 -8.5238e-03 +3.6269e+00 +1.2567e+00 -2.1161e+00 -3.0831e+00 -6.2607e-01 -2.9569e+00 +1.4718e+00 -2.5517e+00 +3.4298e+00 +2.6345e+00 -2.1400e+00 +2.8807e+00 +9.7892e-01 -6.8616e-01 -1.5613e+00 -4.3605e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
41142 +5.982736170e-02 +5.982736170e-02 -8.783017264e+01 -8.783017264e+01 +7.6594e-02 +3.6229e+00 +1.2406e+00 -2.1219e+00 -3.0872e+00 -6.2861e-01 -2.9539e+00 +1.4634e+00 -2.5507e+00 +3.4306e+00 +2.6343e+00 -2.1400e+00 +2.8809e+00 +9.7890e-01 -6.8614e-01 -1.5614e+00 -4.3616e-01 +3.3368e+00 -9.8952e-01 +3.0136e+00
41316 +3.872387642e-02 +3.872387642e-02 -8.785127612e+01 -8.785127612e+01 +1.8253e-01 +3.6215e+00 +1.2410e+00 -2.1217e+00 -3.0866e+00 -6.2589e-01 -2.9580e+00 +1.4576e+00 -2.5472e+00 +3.4310e+00 +2.6334e+00 -2.1400e+00 +2.8808e+00 +9.7876e-01 -6.8604e-01 -1.5617e+00 -4.3623e-01 +3.3368e+00 -9.8952e-01 +3.0136e+00
41669 +2.129204672e-02 +2.129204672e-02 -8.786870795e+01 -8.786870795e+01 +2.6443e-01 +3.6234e+00 +1.2401e+00 -2.1128e+00 -3.0855e+00 -6.2680e-01 -2.9554e+00 +1.4679e+00 -2.5472e+00 +3.4315e+00 +2.6359e+00 -2.1402e+00 +2.8814e+00 +9.7843e-01 -6.8685e-01 -1.5616e+00 -4.3595e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
41735 +1.562899675e-02 +1.562899675e-02 -8.787437100e+01 -8.787437100e+01 +2.5954e-01 +3.6231e+00 +1.2461e+00 -2.1147e+00 -3.0857e+00 -6.2793e-01 -2.9544e+00 +1.4666e+00 -2.5471e+00 +3.4315e+00 +2.6354e+00 -2.1403e+00 +2.8811e+00 +9.7856e-01 -6.8616e-01 -1.5617e+00 -4.3598e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
42433 +8.492792294e-03 +8.492792294e-03 -8.788150721e+01 -8.788150721e+01 +2.3561e-01 +3.6345e+00 +1.2525e+00 -2.1152e+00 -3.0860e+00 -6.2130e-01 -2.9568e+00 +1.4648e+00 -2.5463e+00 +3.4314e+00 +2.6350e+00 -2.1402e+00 +2.8816e+00 +9.7861e-01 -6.8646e-01 -1.5616e+00 -4.3594e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
43209 +6.038081254e-03 +6.038081254e-03 -8.788396192e+01 -8.788396192e+01 +2.3989e-01 +3.6382e+00 +1.2587e+00 -2.1126e+00 -3.0812e+00 -6.2134e-01 -2.9564e+00 +1.4653e+00 -2.5461e+00 +3.4311e+00 +2.6349e+00 -2.1403e+00 +2.8816e+00 +9.7837e-01 -6.8631e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8952e-01 +3.0136e+00
44483 +3.935972538e-03 +3.935972538e-03 -8.788606403e+01 -8.788606403e+01 +2.3324e-01 +3.6427e+00 +1.2533e+00 -2.1116e+00 -3.0809e+00 -6.2195e-01 -2.9548e+00 +1.4647e+00 -2.5464e+00 +3.4303e+00 +2.6349e+00 -2.1405e+00 +2.8816e+00 +9.7835e-01 -6.8639e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
45466 +2.355705295e-03 +2.355705295e-03 -8.788764429e+01 -8.788764429e+01 +2.3816e-01 +3.6439e+00 +1.2501e+00 -2.1058e+00 -3.0822e+00 -6.2122e-01 -2.9563e+00 +1.4652e+00 -2.5465e+00 +3.4298e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7846e-01 -6.8642e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8954e-01 +3.0136e+00
46142 +1.092372706e-03 +1.092372706e-03 -8.788890763e+01 -8.788890763e+01 +2.3620e-01 +3.6513e+00 +1.2470e+00 -2.1091e+00 -3.0807e+00 -6.2332e-01 -2.9560e+00 +1.4664e+00 -2.5465e+00 +3.4294e+00 +2.6347e+00 -2.1406e+00 +2.8816e+00 +9.7842e-01 -6.8641e-01 -1.5616e+00 -4.3598e-01 +3.3368e+00 -9.8957e-01 +3.0136e+00
46161 +8.140011108e-04 +8.140011108e-04 -8.788918600e+01 -8.788918600e+01 +2.3451e-01 +3.6443e+00 +1.2479e+00 -2.1109e+00 -3.0800e+00 -6.2314e-01 -2.9563e+00 +1.4661e+00 -2.5465e+00 +3.4294e+00 +2.6347e+00 -2.1407e+00 +2.8816e+00 +9.7842e-01 -6.8639e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8958e-01 +3.0136e+00
46366 +5.089656406e-04 +5.089656406e-04 -8.788949103e+01 -8.788949103e+01 +2.3287e-01 +3.6424e+00 +1.2486e+00 -2.1095e+00 -3.0802e+00 -6.2114e-01 -2.9563e+00 +1.4654e+00 -2.5466e+00 +3.4294e+00 +2.6346e+00 -2.1407e+00 +2.8816e+00 +9.7841e-01 -6.8638e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
46786 +3.206667522e-04 +3.206667522e-04 -8.788967933e+01 -8.788967933e+01 +2.3042e-01 +3.6491e+00 +1.2502e+00 -2.1104e+00 -3.0816e+00 -6.2153e-01 -2.9555e+00 +1.4654e+00 -2.5467e+00 +3.4294e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7841e-01 -6.8639e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
47272 +2.497456908e-04 +2.497456908e-04 -8.788975025e+01 -8.788975025e+01 +2.3226e-01 +3.6424e+00 +1.2500e+00 -2.1096e+00 -3.0821e+00 -6.2097e-01 -2.9551e+00 +1.4654e+00 -2.5467e+00 +3.4297e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7844e-01 -6.8640e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
47922 +1.428030654e-04 +1.428030654e-04 -8.788985720e+01 -8.788985720e+01 +2.3556e-01 +3.6435e+00 +1.2499e+00 -2.1097e+00 -3.0818e+00 -6.2079e-01 -2.9550e+00 +1.4655e+00 -2.5467e+00 +3.4297e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7843e-01 -6.8639e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
48384 +8.564164143e-05 +8.564164143e-05 -8.788991436e+01 -8.788991436e+01 +2.3657e-01 +3.6460e+00 +1.2494e+00 -2.1100e+00 -3.0825e+00 -6.2119e-01 -2.9553e+00 +1.4656e+00 -2.5467e+00 +3.4297e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7842e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
49389 +5.149168139e-05 +5.149168139e-05 -8.788994851e+01 -8.788994851e+01 +2.3637e-01 +3.6462e+00 +1.2491e+00 -2.1094e+00 -3.0822e+00 -6.2149e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7842e-01 -6.8641e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
50020 +3.285412025e-05 +3.285412025e-05 -8.788996715e+01 -8.788996715e+01 +2.3647e-01 +3.6462e+00 +1.2492e+00 -2.1095e+00 -3.0823e+00 -6.2147e-01 -2.9552e+00 +1.4655e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7843e-01 -6.8639e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
50770 +2.424706582e-05 +2.424706582e-05 -8.788997575e+01 -8.788997575e+01 +2.3624e-01 +3.6459e+00 +1.2492e+00 -2.1093e+00 -3.0823e+00 -6.2140e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7841e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
52321 +1.539607779e-05 +1.539607779e-05 -8.788998460e+01 -8.788998460e+01 +2.3654e-01 +3.6452e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00 -6.2135e-01 -2.9551e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
53504 +8.881865043e-06 +8.881865043e-06 -8.788999112e+01 -8.788999112e+01 +2.3792e-01 +3.6455e+00 +1.2496e+00 -2.1098e+00 -3.0825e+00 -6.2141e-01 -2.9552e+00 +1.4655e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
54650 +4.208568768e-06 +4.208568768e-06 -8.788999579e+01 -8.788999579e+01 +2.3854e-01 +3.6452e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00 -6.2168e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
54968 +2.885090240e-06 +2.885090240e-06 -8.788999711e+01 -8.788999711e+01 +2.3946e-01 +3.6459e+00 +1.2496e+00 -2.1099e+00 -3.0825e+00 -6.2152e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
55515 +2.197062955e-06 +2.197062955e-06 -8.788999780e+01 -8.788999780e+01 +2.3916e-01 +3.6456e+00 +1.2495e+00 -2.1099e+00 -3.0825e+00 -6.2158e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
56965 +1.566738447e-06 +1.566738447e-06 -8.788999843e+01 -8.788999843e+01 +2.3922e-01 +3.6454e+00 +1.2495e+00 -2.1099e+00 -3.0825e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
57448 +9.707844413e-07 +9.707844413e-07 -8.788999903e+01 -8.788999903e+01 +2.3952e-01 +3.6456e+00 +1.2495e+00 -2.1098e+00 -3.0825e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
58135 +4.243999427e-07 +4.243999427e-07 -8.788999958e+01 -8.788999958e+01 +2.3918e-01 +3.6455e+00 +1.2495e+00 -2.1097e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
58313 +3.608556085e-07 +3.608556085e-07 -8.788999964e+01 -8.788999964e+01 +2.3924e-01 +3.6457e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
58806 +2.465617968e-07 +2.465617968e-07 -8.788999975e+01 -8.788999975e+01 +2.3934e-01 +3.6456e+00 +1.2495e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
59446 +1.433738532e-07 +1.433738532e-07 -8.788999986e+01 -8.788999986e+01 +2.3923e-01 +3.6456e+00 +1.2495e+00 -2.1096e+00 -3.0824e+00 -6.2161e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
60264 +8.775784011e-08 +8.775784011e-08 -8.788999991e+01 -8.788999991e+01 +2.3930e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
61049 +5.961862826e-08 +5.961862826e-08 -8.788999994e+01 -8.788999994e+01 +2.3928e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
61636 +3.852795771e-08 +3.852795771e-08 -8.788999996e+01 -8.788999996e+01 +2.3917e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2161e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
62236 +2.495283979e-08 +2.495283979e-08 -8.788999998e+01 -8.788999998e+01 +2.3917e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
63290 +1.401767236e-08 +1.401767236e-08 -8.788999999e+01 -8.788999999e+01 +2.3917e-01 +3.6457e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
63450 +9.016105196e-09 +9.016105196e-09 -8.788999999e+01 -8.788999999e+01 +2.3920e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
