% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51187 +1.576002918e+04 +1.576002918e+04 +1.558982918e+04 +1.558982918e+04 -2.7578e+00 -2.1106e+00 +3.3326e+00 -1.6376e+00 +4.1640e+00 -2.1928e+00 -2.1992e+00 +3.2478e+00 -4.2855e+00 +4.5775e+00 +5.0000e+00 +3.7490e+00 -4.9974e+00 -9.2049e-01 -4.2274e+00 +3.6535e+00 -3.3740e+00 -1.9124e+00 -2.1386e+00 -9.0256e-01
141061 +9.993452101e+03 +9.993452101e+03 +9.823252101e+03 +9.823252101e+03 -3.0484e+00 -2.2013e+00 +2.8414e+00 -9.8058e-01 +3.8315e+00 -2.5348e+00 -2.0959e+00 +3.0160e+00 -3.5302e+00 +4.7829e+00 +5.0000e+00 +3.1814e+00 -5.0000e+00 +4.3085e-01 -3.4098e+00 +3.5288e+00 -3.1307e+00 -1.8960e+00 -1.8602e+00 -6.2875e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.454845595e+07 +2.454845595e+07 +2.454798620e+07 +2.454798620e+07 +2.2341e+00 +2.2564e+00 -3.4466e+00 +2.8681e+00 -4.1870e+00 +1.6617e+00 +8.2568e-01 -7.4940e-01 -3.2061e+00 +3.4387e+00 -3.8272e+00 +1.8093e+00 +6.5879e-01 +1.3083e+00 +1.5112e+00 -2.9264e+00 +4.8659e+00 -2.2691e+00 +1.0170e+00 +3.6892e+00
2 +1.223916315e+07 +1.223916315e+07 +1.223869340e+07 +1.223869340e+07 -2.1071e+00 +2.6667e+00 +1.1738e-01 +2.1359e+00 -2.7779e+00 +1.7276e+00 -3.5619e+00 -8.0253e-01 -2.3077e+00 +4.0750e+00 +3.0708e+00 -2.3732e+00 -8.3639e-01 -3.9358e+00 +9.6248e-01 -2.2203e+00 +2.0742e+00 +6.8865e-01 -4.5062e+00 +1.9333e+00
7 +9.621505341e+06 +9.621505341e+06 +9.621035591e+06 +9.621035591e+06 -3.9921e-01 +1.6216e+00 +4.5445e+00 -1.6136e+00 +5.3696e-01 +1.6293e+00 +3.5553e+00 -3.3152e+00 -1.2294e+00 -2.0642e+00 +1.4185e+00 +1.3965e+00 -2.4029e-01 -7.3066e-01 +3.1525e-01 +2.9866e+00 +2.5844e+00 +8.6974e-01 -1.8058e+00 +1.1358e+00
9 +3.192160759e+06 +3.192160759e+06 +3.191691009e+06 +3.191691009e+06 -1.8290e+00 -4.3166e+00 +2.9931e+00 +2.8284e+00 -2.9123e+00 -1.2090e+00 +1.7522e+00 -3.8174e-02 +3.7702e+00 -9.3405e-01 -1.4015e+00 +3.3963e+00 +2.4102e+00 -2.7857e+00 +1.3312e+00 -3.3185e+00 +4.6935e+00 -3.1952e+00 -2.0320e+00 -5.2887e-01
105 +2.104356064e+06 +2.104356064e+06 +2.103886314e+06 +2.103886314e+06 -1.4889e+00 -8.9188e-01 +2.7927e+00 +3.0131e-01 -6.5005e-01 +6.7344e-01 -6.3870e-01 -2.4435e+00 +2.8295e+00 +2.5437e+00 -2.3597e+00 +2.8789e+00 +5.0000e+00 -8.1119e-01 -4.3697e-01 -5.0000e+00 +7.3770e-01 +5.0000e+00 -1.4955e-01 +3.4390e+00
274 +1.512636473e+06 +1.512636473e+06 +1.512166723e+06 +1.512166723e+06 -2.8291e+00 -5.0000e+00 +5.2635e-01 +3.2965e+00 -4.2699e+00 -3.5584e+00 +3.8584e+00 -5.5707e-02 +5.0000e+00 +2.7837e+00 -4.7791e+00 +4.2630e+00 +3.7429e+00 -5.0000e+00 -6.5618e-01 -4.8358e+00 +1.1877e+00 +3.0654e+00 +0.0000e+00 -1.3686e+00
549 +6.280332560e+05 +6.280332560e+05 +6.275635060e+05 +6.275635060e+05 -2.4750e+00 -4.6842e+00 +1.6285e+00 -7.9936e-02 -3.8343e+00 -3.4819e+00 +4.6420e+00 -3.4625e-01 +4.7940e+00 +1.1806e+00 -3.1390e+00 -4.5661e-01 +1.5788e+00 -5.0000e+00 +1.0224e+00 +0.0000e+00 +1.3218e+00 +2.1744e+00 +2.7168e-01 -1.8520e+00
1141 +3.935417190e+05 +3.935417190e+05 +3.930719690e+05 +3.930719690e+05 -3.4003e+00 -3.1514e+00 +2.7636e+00 -1.1992e+00 -4.0862e+00 -2.8470e+00 +3.1686e+00 -2.5597e+00 +4.2423e+00 +3.5031e-01 -3.3165e+00 -7.1158e-01 +1.3766e+00 -3.9313e+00 +5.2561e-01 +1.7095e+00 -1.0711e+00 +4.4264e+00 +5.9145e-01 -1.4422e+00
1365 +2.425608783e+05 +2.425608783e+05 +2.420911283e+05 +2.420911283e+05 -2.8653e+00 -4.5528e+00 +1.2515e+00 -2.8271e+00 -3.5631e+00 +1.9876e+00 +2.3683e+00 -3.0279e+00 +4.6464e+00 +5.0000e+00 -3.2801e+00 -3.0942e+00 -1.2879e+00 -3.2174e+00 +2.2946e+00 +5.8006e-01 +4.5802e+00 +2.6756e+00 -1.4354e+00 -2.2837e+00
2205 +1.583062696e+05 +1.583062696e+05 +1.578365196e+05 +1.578365196e+05 -2.6737e+00 -4.9713e+00 -3.8002e-01 -1.6049e+00 -4.0474e+00 +1.4628e-01 +1.8639e+00 -3.5406e+00 +4.5401e+00 +4.6193e+00 -3.3713e+00 -2.9453e+00 +8.4124e-01 -3.4517e+00 +2.4639e+00 -4.6267e-01 +1.5471e+00 +9.1647e-01 -3.3055e-01 -2.4686e+00
5935 +9.751196301e+04 +9.751196301e+04 +9.704221301e+04 +9.704221301e+04 -3.1065e+00 -4.9851e+00 -4.1369e-01 -6.2609e-01 -3.8732e+00 +7.3619e-01 +9.1647e-01 -2.4899e+00 +4.5461e+00 +4.1329e+00 -3.4125e+00 -2.4033e+00 +8.4128e-01 -3.8500e+00 +2.0283e+00 -1.6854e-01 +1.8121e+00 +1.1815e+00 -5.0615e-01 -2.7479e+00
9176 +6.204815498e+04 +6.204815498e+04 +6.157840498e+04 +6.157840498e+04 -3.3680e+00 -4.9441e+00 -4.1541e-01 -1.7610e+00 -3.3976e+00 +9.3815e-01 +1.7303e+00 -3.0355e+00 +4.4181e+00 +4.6937e+00 -2.8550e+00 -2.4820e+00 +8.8236e-01 -3.7922e+00 +2.0471e+00 -4.9837e-01 +1.4113e+00 +1.1600e+00 -3.3119e-02 -2.7208e+00
18539 +3.870701115e+04 +3.870701115e+04 +3.823726115e+04 +3.823726115e+04 -3.7338e+00 -4.8837e+00 -1.1571e+00 -4.8439e-01 -3.2917e+00 +1.2446e+00 +1.2365e+00 -2.7406e+00 +3.5294e+00 +4.6983e+00 -2.5626e+00 -2.7568e+00 +1.1945e+00 -3.6860e+00 +2.1988e+00 -5.9868e-01 -4.1138e-01 +1.0773e+00 +7.2263e-01 -2.8933e+00
25151 +2.491330752e+04 +2.491330752e+04 +2.444355752e+04 +2.444355752e+04 -3.7681e+00 -4.6745e+00 -1.1706e+00 -1.7222e+00 -2.7498e+00 +1.2770e+00 +1.2349e+00 -2.7292e+00 +3.6433e+00 +4.9679e+00 -2.6134e+00 -2.9255e+00 +1.3397e+00 -3.6617e+00 +2.1833e+00 -8.4248e-01 -8.6990e-01 +1.3965e+00 +1.0583e+00 -2.8768e+00
35908 +1.566316331e+04 +1.566316331e+04 +1.519341331e+04 +1.519341331e+04 -3.5220e+00 -4.1382e+00 -1.0670e+00 -1.6586e+00 -2.3278e+00 +1.2935e+00 +9.0925e-01 -2.7143e+00 +3.4491e+00 +4.9836e+00 -2.6235e+00 -2.7965e+00 +1.5228e+00 -3.6293e+00 +2.2378e+00 -9.5044e-01 -2.1388e+00 +1.3763e+00 +1.0598e+00 -2.9335e+00
54290 +9.988375648e+03 +9.988375648e+03 +9.518625648e+03 +9.518625648e+03 -2.8084e+00 -3.5552e+00 -9.0454e-01 -1.6962e+00 -1.8194e+00 +1.4992e+00 +8.3406e-01 -2.7161e+00 +3.2321e+00 +5.0000e+00 -2.5809e+00 -2.5223e+00 +1.6252e+00 -3.7009e+00 +1.8221e+00 -8.3883e-01 -2.5209e+00 +1.0762e+00 +7.8473e-01 -3.2239e+00
74116 +6.255902978e+03 +6.255902978e+03 +5.786152978e+03 +5.786152978e+03 -2.5964e+00 -3.1216e+00 -8.9837e-01 -1.7073e+00 -1.7549e+00 +1.5947e+00 +4.8536e-01 -2.7008e+00 +3.2006e+00 +5.0000e+00 -2.4271e+00 -2.4890e+00 +1.6161e+00 -3.8235e+00 +1.7134e+00 -6.7934e-01 -2.7278e+00 +1.0664e+00 +6.8569e-01 -3.1178e+00
133015 +3.966320393e+03 +3.966320393e+03 +3.496570393e+03 +3.496570393e+03 -2.4635e+00 -2.8395e+00 -9.8135e-01 -1.5151e+00 -1.5702e+00 +1.7350e+00 +3.3035e-01 -2.6605e+00 +3.0791e+00 +5.0000e+00 -2.0357e+00 -2.4735e+00 +1.7586e+00 -3.9349e+00 +1.2077e+00 -6.2526e-01 -3.2818e+00 +9.4597e-01 +6.0112e-01 -3.0552e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.195678392e+07 +2.195678392e+07 +2.195677112e+07 +2.195677112e+07 +2.9041e+00 -2.6624e+00 +4.0173e+00 -5.5639e-02 +3.0765e-02 +4.3157e+00 -1.7518e+00 +4.4306e+00 -3.4580e+00 -2.0258e+00 +3.9339e+00 -2.8935e+00 -1.5510e-01 +3.0256e+00 +2.6136e+00 +3.0936e+00 -2.2704e+00 +4.1297e+00 +3.8767e+00 -2.5358e+00
7 +3.547912800e+06 +3.547912800e+06 +3.547900000e+06 +3.547900000e+06 -5.6179e-01 -2.4448e+00 -1.4028e-01 -1.6235e+00 -1.6995e-01 +2.2985e+00 +4.4753e+00 +4.6788e+00 -1.5836e+00 -3.2817e+00 +1.9716e+00 +2.0614e+00 -1.2740e-01 +3.7548e+00 +3.8153e+00 +3.9234e+00 -1.6253e+00 +4.0076e-02 -1.6976e+00 -4.4768e+00
257 +2.289626843e+06 +2.289626843e+06 +2.289614043e+06 +2.289614043e+06 -1.3937e+00 -3.3494e+00 -1.1661e+00 -1.5399e+00 +3.9315e+00 +1.4965e-01 -3.7411e+00 -6.2277e-01 -3.4731e+00 +2.0774e+00 +0.0000e+00 +9.8056e-01 -2.8635e+00 +1.8734e-01 -1.6484e+00 +3.6389e+00 -3.1425e+00 -1.5371e+00 +4.8096e-02 -5.0000e+00
480 +1.371348556e+06 +1.371348556e+06 +1.371335756e+06 +1.371335756e+06 +1.7577e+00 -1.1880e-01 +1.5395e+00 -5.0076e-01 -1.3656e+00 -1.7344e-01 +3.2106e+00 -4.1317e-01 -1.4059e+00 +1.7524e-01 -1.5849e+00 +3.2136e+00 -3.3150e+00 +1.1686e+00 +4.4596e+00 +1.9978e+00 -3.0294e+00 +2.3901e+00 -5.5276e-01 -1.6988e+00
621 +8.029471044e+05 +8.029471044e+05 +8.029343044e+05 +8.029343044e+05 +1.6014e+00 +8.1830e-01 -1.7712e+00 +2.2381e-01 -1.1150e+00 -3.5598e+00 +6.6863e-01 +5.3499e-01 +1.1736e+00 -4.2427e-01 +0.0000e+00 +4.0950e+00 -4.2171e-03 +2.7243e+00 +3.4984e+00 -1.4048e+00 -4.1490e+00 +2.1159e+00 -3.6173e+00 +1.7169e+00
787 +5.764638009e+05 +5.764638009e+05 +5.764510009e+05 +5.764510009e+05 +1.4769e+00 -3.3521e+00 -3.6129e+00 -3.8216e-01 -2.1346e-01 -2.1492e+00 +0.0000e+00 +1.0572e+00 -2.5273e+00 -1.6669e+00 +1.0176e+00 +3.4969e+00 +8.5481e-01 +2.2180e+00 +4.9046e+00 -4.3836e-01 -5.0000e+00 +3.5749e-01 -3.1997e+00 -1.1186e+00
1430 +3.588998051e+05 +3.588998051e+05 +3.588870051e+05 +3.588870051e+05 +2.1749e-01 -1.7924e+00 -4.4618e+00 -3.4566e-01 +7.2658e-01 -1.6567e+00 -1.1893e+00 +2.8920e-01 -3.6372e+00 -1.0312e+00 +1.1960e+00 +3.2513e+00 -5.2677e-01 +2.4104e+00 +4.7862e+00 -1.0194e+00 -4.9991e+00 -1.6581e+00 -3.5588e+00 +0.0000e+00
1577 +1.891190155e+05 +1.891190155e+05 +1.891062155e+05 +1.891062155e+05 +1.5020e-01 -2.4898e+00 -4.5784e+00 -3.5689e-01 +5.1790e-01 -1.4313e+00 -6.6093e-01 +5.8444e-01 -2.8578e+00 -1.0746e+00 +1.1623e+00 +3.4077e+00 +8.0556e-01 +3.0127e+00 +4.9106e+00 -4.0438e-01 -4.9981e+00 -2.7839e+00 -4.1664e+00 -1.9350e-01
2431 +1.336935749e+05 +1.336935749e+05 +1.336807749e+05 +1.336807749e+05 -6.3405e-02 -2.5257e+00 -4.7456e+00 -5.4880e-01 +5.4292e-01 -1.3531e+00 +4.7627e-01 +2.3975e-01 -3.2093e+00 -1.6275e+00 +1.3290e+00 +3.3999e+00 +6.6557e-01 +3.0359e+00 +4.9082e+00 -5.8342e-02 -4.9988e+00 -2.0016e+00 -4.2930e+00 -1.2106e+00
3777 +9.985184984e+04 +9.985184984e+04 +9.983904984e+04 +9.983904984e+04 +5.7533e-02 -1.8757e+00 -4.7722e+00 -5.9781e-01 +1.2902e+00 -1.5279e+00 +9.4766e-01 +1.6000e+00 -3.1935e+00 -1.9205e+00 +1.2315e+00 +3.5070e+00 +8.2137e-01 +3.3691e+00 +4.8134e+00 +5.0122e-01 -4.9979e+00 -1.6621e+00 -4.6370e+00 -9.8381e-01
4823 +6.133278793e+04 +6.133278793e+04 +6.131998793e+04 +6.131998793e+04 -1.4953e-01 -1.1243e+00 -4.7646e+00 -6.0425e-01 +1.9651e+00 -1.3523e+00 +1.2844e+00 +2.5998e+00 -3.2451e+00 -2.6409e+00 +1.4295e+00 +3.3554e+00 +2.2631e-01 +2.9583e+00 +4.9399e+00 +1.3235e-02 -4.9976e+00 -1.6213e+00 -5.0000e+00 -7.4292e-01
6613 +3.908945410e+04 +3.908945410e+04 +3.907665410e+04 +3.907665410e+04 -4.3013e-02 -1.1498e+00 -4.8485e+00 -6.1752e-01 +2.0707e+00 -1.3431e+00 +5.5283e-01 +1.8196e+00 -3.6560e+00 -3.4818e+00 +1.4702e+00 +3.4259e+00 +9.1809e-02 +2.7943e+00 +4.9162e+00 +1.2109e-01 -4.9976e+00 -1.7793e+00 -4.9255e+00 -7.8959e-01
17009 +2.447935137e+04 +2.447935137e+04 +2.446655137e+04 +2.446655137e+04 -3.5686e-02 -9.1554e-01 -4.4474e+00 -6.7917e-01 +2.2581e+00 -1.4293e+00 +8.2409e-01 +1.2343e+00 -4.1985e+00 -4.0020e+00 +1.5833e+00 +3.1276e+00 -8.0006e-02 +3.1614e+00 +4.7125e+00 +1.1822e-01 -4.9976e+00 -1.8589e+00 -4.9524e+00 -1.1430e+00
27593 +1.572418015e+04 +1.572418015e+04 +1.571138015e+04 +1.571138015e+04 +1.5004e-01 +2.7514e-03 -3.8718e+00 -5.2469e-01 +2.2448e+00 -1.8406e+00 +1.1409e+00 +1.3500e+00 -3.8452e+00 -4.3348e+00 +1.3733e+00 +2.2555e+00 -3.7852e-02 +3.2146e+00 +4.5150e+00 +2.1273e-01 -4.9981e+00 -2.3719e+00 -4.9486e+00 -1.4330e+00
42919 +9.858646737e+03 +9.858646737e+03 +9.845846737e+03 +9.845846737e+03 +8.0597e-02 +4.8595e-01 -3.0905e+00 -6.1857e-01 +2.2684e+00 -1.7918e+00 +1.3320e+00 +1.6251e+00 -3.7188e+00 -4.6544e+00 +1.5167e+00 +1.7409e+00 -8.4953e-02 +3.3675e+00 +4.3175e+00 +2.4353e-01 -4.9985e+00 -2.6081e+00 -4.9846e+00 -1.6492e+00
59781 +6.282579224e+03 +6.282579224e+03 +6.269779224e+03 +6.269779224e+03 +7.8784e-02 +5.8762e-01 -2.3273e+00 -8.6534e-01 +2.3407e+00 -1.6919e+00 +1.4688e+00 +1.6420e+00 -3.7001e+00 -4.6441e+00 +1.6450e+00 +1.2591e+00 -1.6326e-01 +3.4400e+00 +3.9234e+00 +2.4919e-01 -4.9998e+00 -2.6231e+00 -4.9885e+00 -2.0146e+00
95725 +3.868700794e+03 +3.868700794e+03 +3.855900794e+03 +3.855900794e+03 +5.9946e-02 +6.0127e-01 -1.7111e+00 -1.0310e+00 +2.1630e+00 -1.6805e+00 +1.5570e+00 +1.5360e+00 -3.1432e+00 -4.5790e+00 +1.6879e+00 +8.6086e-01 -7.1404e-04 +3.4283e+00 +3.4174e+00 +3.0762e-01 -5.0000e+00 -2.8003e+00 -4.9971e+00 -2.1085e+00
184575 +2.510057612e+03 +2.510057612e+03 +2.497257612e+03 +2.497257612e+03 +4.5406e-02 +5.8096e-01 -1.0363e+00 -1.2118e+00 +2.0861e+00 -1.6440e+00 +1.6450e+00 +1.5530e+00 -2.8997e+00 -4.4866e+00 +1.9254e+00 +4.1453e-01 +1.4040e-02 +3.4059e+00 +3.0447e+00 +2.8857e-01 -5.0000e+00 -2.8595e+00 -4.9999e+00 -2.3622e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.093966079e+07 +7.093966079e+07 +7.093927510e+07 +7.093927510e+07 -1.7806e+00 -4.2176e+00 +3.7434e+00 -1.8269e+00 -3.6477e+00 +2.1924e+00 +2.8254e+00 -1.2875e+00 +1.2261e+00 +1.0044e+00 -3.9894e+00 -6.5135e-01 -4.0789e+00 -4.6972e+00 +1.8174e+00 -2.7263e+00 +4.5303e+00 +3.0309e+00 +4.1804e-01 +3.3917e+00
2 +1.010898199e+07 +1.010898199e+07 +1.010859630e+07 +1.010859630e+07 -2.1187e+00 +3.3399e+00 +4.8869e+00 -2.8359e+00 -2.5710e+00 -4.0752e+00 +4.4017e+00 +1.5235e+00 -1.7563e+00 -4.0731e+00 -2.8232e+00 +2.1612e+00 -2.9029e+00 -2.3304e+00 +4.5149e-02 +3.1754e+00 -4.4983e+00 -4.5742e+00 -3.7686e+00 +4.7393e+00
8 +8.848058943e+06 +8.848058943e+06 +8.847673253e+06 +8.847673253e+06 -4.5884e+00 -1.5509e+00 -4.2984e-01 -4.5695e+00 -1.7064e-01 -4.9961e-03 +3.2222e+00 +1.1302e+00 +3.9578e-01 -4.8187e-02 +1.8804e+00 -3.1169e-01 -7.6898e-01 +2.0291e+00 -4.8091e+00 +7.4445e-01 -1.8312e+00 +2.9794e+00 -2.6748e+00 -1.6446e+00
25 +4.658438459e+06 +4.658438459e+06 +4.658052769e+06 +4.658052769e+06 +3.6880e+00 -1.8374e+00 +4.3165e+00 +3.8798e+00 -2.5900e+00 -2.5509e+00 +2.3784e+00 +2.9770e+00 -2.6048e+00 -1.6194e+00 -3.6247e+00 +4.7418e+00 -2.5582e+00 +3.9562e+00 +3.2050e+00 +2.9080e-01 +4.7138e+00 -2.9964e+00 +6.1752e-01 +2.0260e+00
78 +2.483419009e+06 +2.483419009e+06 +2.483033319e+06 +2.483033319e+06 +1.7170e-01 -4.5689e+00 +4.0063e+00 -3.8199e-01 +2.1427e+00 -1.4652e+00 +2.0829e+00 -2.7670e-01 -4.7626e+00 +1.8629e-01 -3.9044e+00 +8.2562e-01 +2.9839e+00 -4.4354e+00 +3.5025e+00 +4.9109e+00 +4.2821e+00 -4.3122e-01 +4.0906e+00 -2.8964e+00
249 +1.548882805e+06 +1.548882805e+06 +1.548497115e+06 +1.548497115e+06 +7.4128e-01 +1.8867e+00 +8.8008e-01 -4.8152e+00 +4.8715e+00 -4.3507e+00 +7.8115e-01 +3.1907e+00 -1.7871e+00 +5.3679e-01 +0.0000e+00 +2.5780e+00 +3.2195e+00 -5.0000e+00 +2.6772e+00 +3.0524e+00 -8.3020e-01 -1.3999e+00 +4.5776e+00 -5.0000e+00
414 +6.792564408e+05 +6.792564408e+05 +6.788707508e+05 +6.788707508e+05 +4.2606e-01 +1.5535e-01 +3.3544e+00 +0.0000e+00 +3.0691e+00 -1.7411e+00 +1.1446e-01 +2.9913e+00 -1.9984e+00 +2.1958e+00 +2.2224e+00 +2.8045e+00 +3.6765e+00 -5.0000e+00 +3.3247e-03 +3.5583e+00 +5.0000e+00 -2.1212e+00 +4.3174e+00 -3.2794e+00
601 +4.792756002e+05 +4.792756002e+05 +4.788899102e+05 +4.788899102e+05 -1.0720e+00 -5.6156e-01 +3.0651e+00 +5.7504e-01 +3.3572e+00 -3.1680e-01 -2.5394e-01 +3.2716e+00 -1.4621e+00 +2.5838e+00 +8.1996e-01 +3.4230e+00 +4.0980e+00 -5.0000e+00 -5.5679e-01 +3.1956e+00 +2.7516e+00 -3.1622e+00 +3.5142e+00 -3.9756e+00
884 +3.926933360e+05 +3.926933360e+05 +3.923076460e+05 +3.923076460e+05 +4.5513e-02 -2.6282e+00 +2.6079e+00 -4.8527e-02 +3.6806e+00 -4.0562e-01 -1.3039e+00 +0.0000e+00 -2.5007e+00 +2.9271e+00 +3.5432e+00 +0.0000e+00 +1.7887e+00 -4.2157e+00 +4.4255e-01 +4.4845e+00 +2.3882e+00 -2.0133e+00 +2.4634e+00 -3.7842e-02
1031 +1.527168220e+05 +1.527168220e+05 +1.523311320e+05 +1.523311320e+05 +2.0115e+00 -2.6540e+00 +2.7104e+00 -1.2330e+00 +3.2323e+00 -1.8224e+00 -5.3814e-02 -1.8433e+00 -2.6553e+00 +3.3140e+00 +3.8831e+00 -2.3962e+00 +2.5364e+00 -4.6995e+00 +5.1280e-01 +4.4857e+00 +3.9861e+00 -2.3836e+00 +2.8717e+00 -1.8521e+00
3001 +7.972842665e+04 +7.972842665e+04 +7.934273665e+04 +7.934273665e+04 +1.8174e+00 -2.6223e+00 +2.7408e+00 -1.5429e+00 +3.0434e+00 -2.3695e-02 +5.8219e-01 -8.0090e-01 -3.2078e+00 +2.6001e+00 +3.6610e+00 -2.8450e+00 +1.3622e+00 -4.0869e+00 -1.9682e+00 +4.3417e+00 +4.0814e+00 -3.0493e+00 +2.8621e+00 -1.5523e+00
5938 +5.376303809e+04 +5.376303809e+04 +5.337734809e+04 +5.337734809e+04 +2.0730e+00 -2.6283e+00 +2.6925e+00 -1.2365e+00 +3.1795e+00 -2.4763e-01 -7.4775e-01 -7.9379e-01 -3.5662e+00 +2.8275e+00 +3.6606e+00 -3.1635e+00 +1.5827e+00 -3.9776e+00 -1.9294e+00 +4.3331e+00 +3.7056e+00 -3.2512e+00 +3.0226e+00 -1.4332e+00
9161 +3.761544394e+04 +3.761544394e+04 +3.722975394e+04 +3.722975394e+04 +2.3371e+00 -2.6859e+00 +2.4227e+00 -1.5656e+00 +3.5538e+00 -4.1254e-01 -8.4926e-01 -2.2985e-01 -3.6309e+00 +2.9630e+00 +3.5362e+00 -2.9129e+00 +1.3339e+00 -4.2479e+00 -2.4296e+00 +4.1593e+00 +3.1349e+00 -2.9194e+00 +3.2402e+00 -1.6063e+00
19686 +2.499657668e+04 +2.499657668e+04 +2.461088668e+04 +2.461088668e+04 +2.3440e+00 -3.2778e+00 +2.6591e+00 -1.2018e+00 +3.7326e+00 -3.4048e-01 -8.7317e-01 -2.5181e-01 -3.7148e+00 +3.8266e+00 +3.6942e+00 -2.5783e+00 +6.2180e-01 -4.2593e+00 -2.8601e+00 +3.6069e+00 +3.0337e+00 -3.0324e+00 +3.4617e+00 -1.6744e+00
32833 +1.579113774e+04 +1.579113774e+04 +1.540544774e+04 +1.540544774e+04 +2.2432e+00 -3.4350e+00 +2.5239e+00 -1.4032e+00 +3.6118e+00 -3.6463e-01 -5.8033e-01 -4.1076e-01 -3.4976e+00 +3.2634e+00 +3.6161e+00 -2.0002e+00 +1.6761e-01 -3.3533e+00 -3.4123e+00 +3.0661e+00 +3.1966e+00 -3.0623e+00 +3.2678e+00 -1.8052e+00
70728 +9.959451116e+03 +9.959451116e+03 +9.573761116e+03 +9.573761116e+03 +2.3127e+00 -3.1347e+00 +2.3562e+00 -1.4299e+00 +3.7824e+00 -1.6922e-01 -7.2397e-01 -3.2089e-01 -3.4753e+00 +3.0075e+00 +3.7387e+00 -1.7679e+00 -4.9232e-01 -2.3679e+00 -3.8681e+00 +2.9898e+00 +2.8635e+00 -2.7603e+00 +3.1032e+00 -1.5982e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477991791e+06 +1.477991791e+06 +1.478031791e+06 +1.478031791e+06 +2.3535e+00 -4.0355e-01 -1.0900e-01 -4.2298e+00 +1.3945e-01 -1.1469e+00 +4.6821e+00 -3.9651e+00 -4.1971e+00 -1.9855e+00 -4.1021e+00 -1.9519e-01 +1.3242e-01 +9.2374e-01 -4.4484e-01 -1.0049e+00 -3.0975e+00 +1.0740e+00 +4.3724e+00 -4.4024e+00
90 +7.239661031e+05 +7.239661031e+05 +7.240061031e+05 +7.240061031e+05 -1.5662e+00 -3.6486e+00 -4.3702e-01 -1.1022e+00 +1.1186e+00 +6.9295e-02 -3.0254e+00 -1.2029e+00 -4.8155e+00 -2.3635e+00 +4.3032e+00 +6.6128e-01 +2.4651e+00 +4.0085e+00 +4.9633e+00 -4.7865e+00 +2.4862e+00 -3.4103e-01 -2.6220e+00 +4.9838e+00
258 +5.816239523e+05 +5.816239523e+05 +5.816639523e+05 +5.816639523e+05 -1.6028e+00 -1.2779e+00 -3.1854e+00 +4.0625e-01 +3.2353e+00 -7.1345e-01 -5.0000e+00 -6.1406e-01 -1.4121e+00 -1.8379e+00 +4.8617e+00 +2.2913e+00 +3.1117e+00 +1.2375e+00 +1.0631e+00 -3.9285e+00 +3.9250e+00 -3.7328e+00 -5.0000e+00 +5.0000e+00
674 +3.820303691e+05 +3.820303691e+05 +3.820703691e+05 +3.820703691e+05 +2.9366e-02 -1.5452e+00 -2.2612e+00 +1.0090e+00 +3.2228e+00 -1.1054e+00 -5.0000e+00 -1.0425e-01 -4.5117e-01 +2.5005e-01 +4.5179e+00 +1.3263e+00 +2.5543e+00 +1.6911e+00 +2.5546e-01 -4.6824e+00 +3.9691e+00 -2.2064e+00 -4.6836e+00 +4.7498e+00
887 +1.877961654e+05 +1.877961654e+05 +1.878361654e+05 +1.878361654e+05 -5.7481e-01 -2.3449e-01 -3.1240e+00 -5.9954e-01 +3.8671e+00 +2.2048e-01 -4.8076e+00 -6.9218e-01 -1.1800e+00 -6.7756e-02 +4.4867e+00 +2.8265e+00 +3.4374e+00 +2.5605e+00 +9.9803e-01 -4.2815e+00 +2.2636e+00 -3.1278e+00 -3.5945e+00 +4.7810e+00
1321 +7.556250439e+04 +7.556250439e+04 +7.560250439e+04 +7.560250439e+04 -2.3547e+00 +9.7421e-01 -2.2392e+00 -1.7089e+00 +2.7080e+00 +1.9934e+00 -4.8263e+00 -9.3477e-01 -3.4231e+00 +1.3076e+00 +4.5028e+00 +4.9363e+00 +2.2811e+00 +4.8209e-01 -1.8375e+00 -3.6672e+00 +2.4257e+00 -4.7662e+00 -3.3558e+00 +4.9858e+00
2003 +4.079867842e+04 +4.079867842e+04 +4.083867842e+04 +4.083867842e+04 -2.3791e+00 +7.5583e-01 -2.1278e+00 -1.6386e+00 +2.8317e+00 +2.0991e+00 -4.8128e+00 -8.9888e-01 -3.3611e+00 +1.7959e+00 +4.4751e+00 +4.8879e+00 +2.5731e+00 +5.3482e-01 -2.1002e+00 -3.5746e+00 +2.4560e+00 -4.7626e+00 -3.4143e+00 +4.9834e+00
