% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7902 +3.960635134e+00 +3.960635134e+00 +8.127063513e+01 +8.127063513e+01 -5.6879e-01 +4.9445e-01 -2.6213e+00 -1.7621e+00 +1.3491e+00 -3.0371e+00 -5.9463e-01 -3.3564e+00 +4.3565e-01 +2.6551e+00 -4.5658e-03 +1.5382e+00 +9.4538e-01 +2.0782e+00 +1.0695e+00 +3.4072e+00 -1.0264e+00 +2.6044e+00 +2.8648e+00 +2.1454e+00
9242 +2.402194261e+00 +2.402194261e+00 +7.971219426e+01 +7.971219426e+01 +5.6771e-01 -2.0290e-01 -2.6425e+00 -1.5967e+00 +1.9748e+00 -3.5141e+00 +6.0964e-01 -1.8728e+00 +6.0626e-01 +2.3360e+00 +5.7662e-01 +1.8437e+00 +4.9024e-01 +6.0996e-01 +3.9008e-02 +2.6744e+00 -5.4946e-01 +1.6817e+00 +2.7551e+00 +1.4242e+00
10102 +1.328978516e+00 +1.328978516e+00 +7.863897852e+01 +7.863897852e+01 +5.9825e-01 -9.7054e-01 -1.5085e+00 -1.9676e+00 +1.2197e+00 -2.2099e+00 -3.4393e-02 -1.2693e+00 +1.2457e+00 +2.0301e+00 +5.0191e-01 +3.9587e-01 +2.1842e-01 +5.2063e-01 +5.8960e-01 +4.2425e+00 -8.8647e-01 +2.0734e+00 +2.7263e+00 +1.7151e+00
11310 +9.928017303e-01 +9.928017303e-01 +7.830280173e+01 +7.830280173e+01 +1.4428e+00 -9.9945e-01 -1.4030e+00 -1.6893e+00 +1.1923e+00 -2.8648e+00 +5.1593e-01 -1.6248e+00 +9.2534e-01 +3.0101e+00 +1.3872e+00 +6.3161e-01 +8.1083e-01 +4.2929e-03 -2.8921e-01 +3.8985e+00 -6.8270e-01 +1.7854e+00 +2.5577e+00 +2.0534e+00
12141 +4.604107283e-01 +4.604107283e-01 +7.777041073e+01 +7.777041073e+01 +9.7568e-01 -4.9589e-01 -1.9910e+00 -1.7675e+00 +8.6074e-01 -2.5007e+00 +8.8676e-01 -1.8425e+00 +1.0850e+00 +2.1260e+00 +1.4996e+00 +5.7251e-01 +7.4283e-01 +6.2663e-01 +1.8394e-01 +4.0372e+00 -6.6845e-01 +1.4930e+00 +3.2431e+00 +1.7919e+00
13014 +2.832579361e-01 +2.832579361e-01 +7.759325794e+01 +7.759325794e+01 +7.7028e-01 -7.2039e-01 -2.2838e+00 -1.8767e+00 +7.7787e-01 -2.1086e+00 +1.1757e+00 -1.9108e+00 +1.1899e+00 +2.7101e+00 +1.4802e+00 +8.8024e-01 +9.2870e-01 +4.1178e-01 +3.4979e-01 +3.8037e+00 -4.8939e-01 +1.8908e+00 +2.6234e+00 +2.4788e+00
14009 +1.668662858e-01 +1.668662858e-01 +7.747686629e+01 +7.747686629e+01 +9.5158e-01 -6.4405e-01 -1.8337e+00 -2.0730e+00 +9.2825e-01 -2.4024e+00 +1.0990e+00 -2.0119e+00 +1.2105e+00 +2.8742e+00 +1.0481e+00 +9.2480e-01 +6.7170e-01 +4.6947e-01 +2.9629e-01 +3.8085e+00 -9.8099e-01 +1.6429e+00 +2.7714e+00 +2.1542e+00
14625 +1.415031658e-01 +1.415031658e-01 +7.745150317e+01 +7.745150317e+01 +9.2280e-01 -7.7792e-01 -1.9302e+00 -1.8902e+00 +9.2057e-01 -2.4073e+00 +9.1701e-01 -1.7991e+00 +1.3312e+00 +2.5924e+00 +1.2727e+00 +6.8325e-01 +8.8133e-01 +5.7194e-01 +2.9269e-01 +3.8207e+00 -6.9454e-01 +1.6742e+00 +2.8069e+00 +2.2967e+00
15779 +7.134217835e-02 +7.134217835e-02 +7.738134218e+01 +7.738134218e+01 +1.0432e+00 -7.1088e-01 -2.0808e+00 -1.9681e+00 +9.8492e-01 -2.4553e+00 +9.2958e-01 -1.8725e+00 +1.6752e+00 +2.8533e+00 +1.2783e+00 +8.5379e-01 +8.0027e-01 +3.4043e-01 +2.2320e-01 +3.8535e+00 -7.6353e-01 +1.8098e+00 +3.0140e+00 +2.2780e+00
18014 +4.239649464e-02 +4.239649464e-02 +7.735239649e+01 +7.735239649e+01 +9.6397e-01 -6.8198e-01 -2.1814e+00 -1.8762e+00 +1.0332e+00 -2.4053e+00 +8.7014e-01 -1.8265e+00 +1.4600e+00 +2.7567e+00 +1.2749e+00 +8.9739e-01 +9.1781e-01 +5.1549e-01 +2.7876e-01 +3.9699e+00 -8.5216e-01 +1.8885e+00 +2.9415e+00 +2.2112e+00
18240 +3.457240680e-02 +3.457240680e-02 +7.734457241e+01 +7.734457241e+01 +9.1415e-01 -6.6940e-01 -2.1912e+00 -1.8762e+00 +9.8729e-01 -2.4686e+00 +8.6937e-01 -1.8873e+00 +1.5301e+00 +2.8117e+00 +1.2444e+00 +8.0398e-01 +7.3491e-01 +4.4920e-01 +3.0180e-01 +3.8028e+00 -7.0459e-01 +1.8487e+00 +2.8674e+00 +2.0129e+00
23519 +2.472670451e-02 +2.472670451e-02 +7.733472670e+01 +7.733472670e+01 +8.7279e-01 -6.1725e-01 -2.1081e+00 -1.8610e+00 +1.0805e+00 -2.4513e+00 +8.3577e-01 -1.9181e+00 +1.4778e+00 +2.7572e+00 +1.2585e+00 +7.7458e-01 +9.1597e-01 +5.7256e-01 +3.3067e-01 +3.8667e+00 -7.5355e-01 +1.7824e+00 +2.9454e+00 +1.9741e+00
26329 +1.317517597e-02 +1.317517597e-02 +7.732317518e+01 +7.732317518e+01 +8.9259e-01 -6.7084e-01 -2.0546e+00 -1.8542e+00 +1.0296e+00 -2.4568e+00 +7.9826e-01 -1.8986e+00 +1.4554e+00 +2.7818e+00 +1.2232e+00 +7.1706e-01 +8.6250e-01 +4.7135e-01 +2.9914e-01 +3.8471e+00 -7.7685e-01 +1.7740e+00 +2.9043e+00 +2.0615e+00
36069 +5.689904405e-03 +5.689904405e-03 +7.731568990e+01 +7.731568990e+01 +8.8589e-01 -6.3570e-01 -2.0582e+00 -1.9311e+00 +1.0287e+00 -2.4495e+00 +8.3616e-01 -1.8846e+00 +1.4504e+00 +2.7598e+00 +1.2036e+00 +7.8696e-01 +8.1221e-01 +4.8837e-01 +3.0834e-01 +3.8324e+00 -7.7188e-01 +1.7517e+00 +2.9685e+00 +2.0637e+00
70144 +3.723182601e-03 +3.723182601e-03 +7.731372318e+01 +7.731372318e+01 +8.5926e-01 -6.1119e-01 -2.0769e+00 -1.9592e+00 +1.0190e+00 -2.4236e+00 +8.1387e-01 -1.8531e+00 +1.4641e+00 +2.7204e+00 +1.1839e+00 +7.3271e-01 +8.3439e-01 +4.8275e-01 +3.2538e-01 +3.8112e+00 -7.3416e-01 +1.7569e+00 +2.9530e+00 +2.0889e+00
104101 +2.226893706e-03 +2.226893706e-03 +7.731222689e+01 +7.731222689e+01 +8.7261e-01 -6.1018e-01 -2.0783e+00 -1.9240e+00 +1.0034e+00 -2.3853e+00 +8.3196e-01 -1.8734e+00 +1.4358e+00 +2.7066e+00 +1.1930e+00 +7.8228e-01 +8.2562e-01 +5.0247e-01 +3.2678e-01 +3.8124e+00 -7.5384e-01 +1.7591e+00 +2.9391e+00 +2.0963e+00
200422 +1.478384943e-03 +1.478384943e-03 +7.731147838e+01 +7.731147838e+01 +8.8660e-01 -6.1017e-01 -2.0698e+00 -1.9063e+00 +9.9834e-01 -2.3949e+00 +8.2402e-01 -1.8797e+00 +1.4551e+00 +2.7050e+00 +1.1811e+00 +7.5066e-01 +8.4617e-01 +5.0380e-01 +3.3439e-01 +3.8238e+00 -7.4341e-01 +1.7646e+00 +2.9393e+00 +2.1025e+00
234210 +9.694618644e-04 +9.694618644e-04 +7.731096946e+01 +7.731096946e+01 +8.9378e-01 -6.1873e-01 -2.1002e+00 -1.9054e+00 +1.0038e+00 -2.3820e+00 +8.1178e-01 -1.8975e+00 +1.4483e+00 +2.7337e+00 +1.1769e+00 +7.7258e-01 +8.0828e-01 +4.8988e-01 +3.2252e-01 +3.8127e+00 -7.5654e-01 +1.7843e+00 +2.9412e+00 +2.0834e+00
847422 +5.634315562e-04 +5.634315562e-04 +7.731056343e+01 +7.731056343e+01 +8.8757e-01 -6.1348e-01 -2.1019e+00 -1.8925e+00 +9.8573e-01 -2.3917e+00 +8.0902e-01 -1.8921e+00 +1.4479e+00 +2.7186e+00 +1.1578e+00 +7.5586e-01 +7.9250e-01 +4.7888e-01 +3.4027e-01 +3.8196e+00 -7.6548e-01 +1.7889e+00 +2.9707e+00 +2.0946e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396262696e+02 +1.396262696e+02 +1.795462696e+02 +1.795462696e+02 -8.0000e-01 -3.5452e+00 -2.2925e+00 +4.0534e+00 +2.4085e-02 -2.8015e+00 -3.0664e+00 +2.1976e+00 +3.4718e+00 +4.3686e+00 -1.0615e+00 +4.7874e+00 +2.0925e+00 -2.6982e+00 -2.0751e+00 -2.8191e+00 -2.4338e+00 +3.8543e+00 -1.5195e+00 -1.7937e-01
7 +7.812697354e+01 +7.812697354e+01 +1.180469735e+02 +1.180469735e+02 +1.3451e+00 -7.5322e-01 -4.7926e+00 +3.8832e+00 -4.8077e+00 +3.0179e+00 -1.7091e+00 +3.0754e+00 +9.0974e-01 -3.3828e+00 +9.2608e-01 -1.2968e+00 -2.2905e+00 +3.1454e+00 -4.3661e+00 -2.7119e+00 +3.0499e+00 -7.4876e-01 -2.6308e+00 -2.2758e+00
60 +3.554969894e+01 +3.554969894e+01 +7.546969894e+01 +7.546969894e+01 +3.6167e+00 +4.3145e+00 +3.5315e+00 -4.9729e+00 -4.5923e+00 -2.7176e+00 -4.2673e+00 +1.6647e+00 -4.6324e+00 +4.0526e+00 -3.5675e-01 +3.8405e+00 +3.6536e+00 +1.2233e+00 -8.9716e-01 -2.3160e+00 -1.8256e+00 -2.4877e+00 -1.9681e+00 +3.3466e+00
904 +2.414762277e+01 +2.414762277e+01 +6.406762277e+01 +6.406762277e+01 +2.7635e+00 +3.9523e+00 +5.1779e+00 +2.7794e-01 -2.5261e+00 -2.6228e-01 -2.0445e+00 -1.1076e+00 -1.4752e+00 +5.0599e+00 -3.5450e+00 +6.0533e+00 -9.6455e-01 +2.4289e-01 -2.1693e+00 -8.8111e-01 +2.0016e+00 +6.0819e-03 +1.3797e+00 -2.4691e+00
2101 +1.513882767e+01 +1.513882767e+01 +5.505882767e+01 +5.505882767e+01 +1.4436e+00 +8.1773e-01 +1.9667e+00 -4.5434e+00 -1.0158e-01 +1.3396e+00 +1.3918e+00 -9.1933e-01 +6.7579e-01 +3.4920e+00 -3.1547e+00 +1.8585e+00 -1.7474e+00 -9.1353e-01 -1.1938e+00 -8.9581e-01 +4.5561e-01 +7.2805e-01 +1.8267e+00 -6.8556e+00
3503 +9.529470071e+00 +9.529470071e+00 +4.944947007e+01 +4.944947007e+01 +5.6106e+00 -3.9208e-01 +3.1779e+00 -8.6513e-01 -3.9988e+00 +1.8015e+00 +1.8351e+00 +1.4101e-01 +7.1441e-01 +2.9341e+00 -1.7040e+00 +1.0525e-01 +9.5918e-01 +6.9122e-01 -8.7830e-01 +6.6139e-01 +9.0384e-01 -1.2312e+00 +2.4967e+00 -3.6551e+00
4301 +6.217951710e+00 +6.217951710e+00 +4.613795171e+01 +4.613795171e+01 +5.6047e+00 -2.1751e+00 +2.0947e+00 -1.5228e+00 -2.5352e+00 +2.4383e+00 +2.7575e+00 -2.8837e-02 +3.7930e+00 +4.7749e+00 -1.3878e+00 -5.2618e-01 +8.2351e-02 -8.6628e-01 -2.8047e+00 +6.5476e-01 -5.3206e-01 +1.4837e+00 +8.7095e-01 -5.1273e+00
6402 +3.257480792e+00 +3.257480792e+00 +4.317748079e+01 +4.317748079e+01 +4.5938e+00 -7.7844e-01 +3.2888e+00 -8.7259e-01 -2.4179e+00 +2.5738e+00 +2.3670e+00 +2.4883e-01 +3.5855e+00 +3.6099e+00 -1.4938e+00 +5.6572e-01 +1.5900e+00 +1.6890e-02 -2.9508e+00 +1.0719e+00 +2.7300e-01 +8.1605e-01 +1.3786e+00 -2.7270e+00
7516 +2.288932556e+00 +2.288932556e+00 +4.220893256e+01 +4.220893256e+01 +5.1196e+00 -1.5412e+00 +2.9458e+00 -1.5733e+00 -2.9227e+00 +1.9221e+00 +2.7484e+00 -7.5621e-01 +3.3322e+00 +3.4155e+00 -6.3174e-01 +1.3120e+00 +6.0110e-01 +4.4228e-01 -1.7199e+00 +6.0270e-01 +1.7192e-01 +1.3548e+00 +1.4825e+00 -2.4999e+00
8211 +1.531761911e+00 +1.531761911e+00 +4.145176191e+01 +4.145176191e+01 +3.7360e+00 -1.8620e+00 +2.4102e+00 -2.3234e+00 -2.6917e+00 +2.0618e+00 +2.2909e+00 -1.0845e-02 +3.4943e+00 +3.6706e+00 -6.5363e-01 +3.6300e-01 +2.7912e-01 -1.4032e-01 -9.0738e-01 -9.9859e-03 -5.1237e-01 +6.5274e-01 +2.6007e-01 -3.2210e+00
9540 +8.537746767e-01 +8.537746767e-01 +4.077377468e+01 +4.077377468e+01 +4.1336e+00 -1.1533e+00 +2.7097e+00 -2.4806e+00 -2.2820e+00 +2.3011e+00 +2.2006e+00 -4.0442e-02 +3.0704e+00 +3.1873e+00 -2.1483e-01 +3.4202e-01 -6.5863e-01 -3.8243e-01 -1.9457e+00 +1.1403e-01 +7.9733e-01 +1.2220e+00 +4.3034e-01 -3.2897e+00
10201 +5.912584070e-01 +5.912584070e-01 +4.051125841e+01 +4.051125841e+01 +4.0880e+00 -7.6467e-01 +2.4689e+00 -1.9415e+00 -1.7321e+00 +1.7353e+00 +2.0819e+00 -7.0141e-01 +3.3735e+00 +3.3337e+00 -4.8219e-01 +8.1665e-02 -5.1654e-01 +6.3215e-02 -1.2137e+00 +5.9577e-01 +2.4122e-01 +8.2812e-01 +3.2261e-01 -3.3136e+00
10981 +3.649669143e-01 +3.649669143e-01 +4.028496691e+01 +4.028496691e+01 +3.8385e+00 -1.5297e+00 +2.1137e+00 -2.1645e+00 -2.1540e+00 +2.4501e+00 +2.0850e+00 -3.1870e-01 +3.2657e+00 +3.6571e+00 -4.2945e-01 +4.0465e-01 -4.7010e-01 +2.3309e-01 -1.5323e+00 +3.6898e-01 +4.6301e-02 +1.0069e+00 +7.5130e-01 -3.8318e+00
11606 +2.040467690e-01 +2.040467690e-01 +4.012404677e+01 +4.012404677e+01 +4.1165e+00 -1.3278e+00 +2.3989e+00 -2.0066e+00 -2.3814e+00 +2.3143e+00 +2.1390e+00 -4.9723e-01 +2.8603e+00 +3.7514e+00 -3.8581e-01 +2.5177e-01 -3.5505e-01 +1.7113e-01 -1.3981e+00 +6.5393e-01 +2.8327e-01 +8.6262e-01 +1.0367e+00 -3.5335e+00
13249 +1.492785722e-01 +1.492785722e-01 +4.006927857e+01 +4.006927857e+01 +3.7180e+00 -1.2245e+00 +2.2306e+00 -2.1057e+00 -2.0349e+00 +2.2419e+00 +2.3886e+00 -5.7991e-01 +2.8936e+00 +3.2200e+00 -4.3175e-01 +3.3216e-01 -1.6601e-01 +1.7339e-01 -1.4993e+00 +4.9058e-01 +1.8274e-01 +1.0851e+00 +8.0017e-01 -3.5205e+00
14207 +8.195360251e-02 +8.195360251e-02 +4.000195360e+01 +4.000195360e+01 +3.9487e+00 -1.2222e+00 +2.5362e+00 -2.3980e+00 -2.2014e+00 +2.5243e+00 +2.2914e+00 -6.7308e-01 +2.9616e+00 +3.6265e+00 -4.2208e-01 +1.2928e-01 -3.2427e-01 +2.8156e-01 -1.4861e+00 +6.6491e-01 +9.4092e-02 +9.6761e-01 +1.0952e+00 -3.4892e+00
14933 +6.191915594e-02 +6.191915594e-02 +3.998191916e+01 +3.998191916e+01 +4.0939e+00 -1.0652e+00 +2.4916e+00 -2.2269e+00 -2.0438e+00 +2.3762e+00 +2.4328e+00 -6.8625e-01 +3.0407e+00 +3.5104e+00 -5.3095e-01 +3.2121e-01 -2.4388e-01 +1.7458e-01 -1.6604e+00 +4.1074e-01 +1.7088e-01 +9.1224e-01 +8.6988e-01 -3.5611e+00
18336 +3.554819704e-02 +3.554819704e-02 +3.995554820e+01 +3.995554820e+01 +3.8655e+00 -1.1241e+00 +2.3623e+00 -2.2662e+00 -2.1307e+00 +2.3815e+00 +2.1390e+00 -4.6563e-01 +3.0344e+00 +3.4827e+00 -3.0001e-01 +1.6278e-01 -1.9812e-01 +1.7113e-01 -1.4452e+00 +6.6561e-01 +1.8458e-01 +9.8847e-01 +9.6964e-01 -3.6084e+00
22930 +2.382500769e-02 +2.382500769e-02 +3.994382501e+01 +3.994382501e+01 +4.0174e+00 -1.0231e+00 +2.3371e+00 -2.2759e+00 -2.0319e+00 +2.3018e+00 +2.2171e+00 -6.8223e-01 +3.0864e+00 +3.2957e+00 -4.0371e-01 +1.3786e-01 +5.5283e-02 +1.5919e-01 -1.6553e+00 +5.9880e-01 +2.1357e-01 +1.0249e+00 +9.9505e-01 -3.5505e+00
40509 +1.462959352e-02 +1.462959352e-02 +3.993462959e+01 +3.993462959e+01 +3.9900e+00 -1.1149e+00 +2.4666e+00 -2.3324e+00 -2.1231e+00 +2.3475e+00 +2.2628e+00 -6.7118e-01 +3.0478e+00 +3.3907e+00 -4.2558e-01 +2.4365e-01 -1.3568e-01 +2.3028e-01 -1.6047e+00 +6.4509e-01 +1.6095e-01 +1.0533e+00 +9.7444e-01 -3.5470e+00
65608 +8.864045065e-03 +8.864045065e-03 +3.992886405e+01 +3.992886405e+01 +3.9076e+00 -1.0491e+00 +2.3157e+00 -2.2413e+00 -1.9368e+00 +2.3284e+00 +2.2866e+00 -5.8692e-01 +3.0054e+00 +3.3971e+00 -3.6181e-01 +2.8275e-01 -1.3397e-01 +1.2495e-01 -1.5710e+00 +5.9847e-01 +2.3628e-01 +1.0675e+00 +9.4686e-01 -3.5395e+00
89801 +6.237399801e-03 +6.237399801e-03 +3.992623740e+01 +3.992623740e+01 +3.9825e+00 -1.1125e+00 +2.4316e+00 -2.2817e+00 -2.0196e+00 +2.3051e+00 +2.2787e+00 -6.4713e-01 +3.0447e+00 +3.3719e+00 -3.6608e-01 +2.6144e-01 -1.1321e-01 +1.3845e-01 -1.5354e+00 +6.3610e-01 +1.7569e-01 +1.0104e+00 +9.6044e-01 -3.5685e+00
128666 +3.259593367e-03 +3.259593367e-03 +3.992325959e+01 +3.992325959e+01 +3.9308e+00 -1.0984e+00 +2.4025e+00 -2.3002e+00 -2.0515e+00 +2.3144e+00 +2.2369e+00 -5.9585e-01 +3.0948e+00 +3.3887e+00 -3.7684e-01 +2.6344e-01 -1.2165e-01 +2.1317e-01 -1.5120e+00 +6.4664e-01 +1.6355e-01 +1.0289e+00 +1.0436e+00 -3.5760e+00
273341 +2.400860179e-03 +2.400860179e-03 +3.992240086e+01 +3.992240086e+01 +3.9420e+00 -1.1019e+00 +2.3972e+00 -2.2869e+00 -2.0832e+00 +2.2965e+00 +2.2425e+00 -5.7128e-01 +3.0749e+00 +3.3705e+00 -3.6592e-01 +2.3375e-01 -1.2041e-01 +2.3037e-01 -1.5133e+00 +6.6285e-01 +1.4757e-01 +1.0148e+00 +1.0109e+00 -3.5956e+00
546004 +1.276120804e-03 +1.276120804e-03 +3.992127612e+01 +3.992127612e+01 +3.9554e+00 -1.0887e+00 +2.3909e+00 -2.3029e+00 -2.0465e+00 +2.3270e+00 +2.2594e+00 -6.1856e-01 +3.0587e+00 +3.3981e+00 -3.8885e-01 +2.3649e-01 -9.3819e-02 +2.0448e-01 -1.5440e+00 +6.2071e-01 +1.5151e-01 +1.0123e+00 +9.9266e-01 -3.6001e+00
953534 +8.983293616e-04 +8.983293616e-04 +3.992089833e+01 +3.992089833e+01 +3.9401e+00 -1.0958e+00 +2.3920e+00 -2.2776e+00 -2.0527e+00 +2.3350e+00 +2.2405e+00 -6.1423e-01 +3.0465e+00 +3.4207e+00 -3.8724e-01 +2.3793e-01 -1.1486e-01 +2.1499e-01 -1.5280e+00 +6.3322e-01 +1.3774e-01 +9.8793e-01 +1.0176e+00 -3.6020e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375300315e+02 +1.375300315e+02 +8.092003151e+01 +8.092003151e+01 +4.0990e+00 +1.9041e+00 -1.2197e-01 -3.3431e-01 -3.8767e+00 -3.1215e+00 +4.5322e+00 +9.8486e-01 +3.0308e+00 -1.1117e-01 -3.3745e-01 +4.9986e+00 +1.6607e+00 -1.4329e+00 +2.7331e+00 -1.5868e+00 -4.5695e+00 +3.6732e+00 -3.4849e+00 +4.2333e+00
4 +6.297616385e+01 +6.297616385e+01 +6.366163855e+00 +6.366163855e+00 -4.6606e-01 -2.1100e+00 +2.2459e+00 -4.2460e-01 +5.6722e-02 -4.3930e+00 +2.9593e+00 +3.8104e+00 -4.9525e+00 +2.9993e+00 -1.1652e+00 -3.3689e+00 +1.1806e+00 -4.6249e-01 +3.5699e+00 -4.5255e+00 -1.9739e+00 +6.0357e-02 -1.1530e+00 -1.9728e+00
204 +3.168213714e+01 +3.168213714e+01 -2.492786286e+01 -2.492786286e+01 -1.1791e+00 -3.2873e-01 +3.3241e+00 -2.0531e+00 -3.3375e+00 -1.2557e+00 +3.1416e+00 +2.0297e+00 +1.7671e+00 +2.7725e+00 -4.9203e+00 -1.0012e+00 +4.9797e+00 -3.7468e-01 +2.0051e+00 +1.2492e+00 +2.4454e-01 +3.1234e+00 -1.6489e+00 +2.2519e+00
902 +2.322555406e+01 +2.322555406e+01 -3.338444594e+01 -3.338444594e+01 +2.8898e-01 -3.2873e-01 +3.3241e+00 -2.0531e+00 -3.3375e+00 +6.5511e-01 +3.1416e+00 +2.0297e+00 -6.4730e-01 +3.3284e+00 -4.9203e+00 -3.0674e-01 +4.9797e+00 +6.9797e-01 +2.0051e+00 -1.1336e+00 +2.4454e-01 +2.2370e+00 -1.6489e+00 +1.7444e+00
2421 +1.439776566e+01 +1.439776566e+01 -4.221223434e+01 -4.221223434e+01 +2.4307e+00 +3.4306e+00 +1.7379e+00 -5.5640e+00 -4.6238e+00 +3.4180e+00 +3.8133e+00 +1.5435e+00 -4.9928e+00 -5.0730e-01 -5.8092e+00 -1.9301e+00 +3.3686e+00 -1.8513e-01 -8.0564e-01 -6.2044e-01 -2.5295e+00 -7.2672e-01 -2.3433e+00 -2.3469e+00
3506 +9.960361119e+00 +9.960361119e+00 -4.664963888e+01 -4.664963888e+01 -3.3260e-01 +3.4306e+00 +1.7379e+00 -2.8583e+00 -4.6238e+00 +3.4180e+00 +4.3515e+00 +1.5435e+00 -2.3333e+00 +2.5315e+00 -3.9744e+00 -9.9661e-01 +3.3686e+00 -1.8513e-01 -8.0564e-01 -1.3063e-01 -2.8772e+00 +1.7442e+00 -2.3433e+00 -2.3469e+00
4817 +6.124857627e+00 +6.124857627e+00 -5.048514237e+01 -5.048514237e+01 +1.9375e+00 +2.5178e+00 +3.6212e+00 -3.3746e+00 -6.1716e-01 +3.8282e+00 +1.2278e+00 -1.5883e+00 -3.2466e+00 -2.4663e-01 -5.0205e+00 -1.9264e+00 +1.9647e+00 +4.3115e-01 -1.1398e+00 +8.5128e-01 -2.1248e+00 +8.8709e-01 -3.1217e+00 -3.5128e+00
6516 +3.395646677e+00 +3.395646677e+00 -5.321435332e+01 -5.321435332e+01 +2.3573e+00 +4.9174e+00 +3.0683e+00 -3.9451e+00 -3.2234e+00 +2.9725e+00 +3.8126e+00 -2.0003e+00 -3.4503e+00 -1.0906e+00 -2.3680e+00 -1.6417e+00 +2.1848e+00 +7.7712e-01 -2.2633e+00 +1.9626e+00 -2.4071e+00 +1.9723e+00 -3.5793e+00 -3.8046e+00
7303 +2.283509147e+00 +2.283509147e+00 -5.432649085e+01 -5.432649085e+01 +2.1326e+00 +3.9764e+00 +2.2621e+00 -3.8172e+00 -2.7055e+00 +2.6533e+00 +2.8459e+00 -3.6143e+00 -3.3194e+00 +2.6564e-01 -2.6873e+00 -1.2711e+00 +3.0206e+00 -1.8439e-01 -3.1575e+00 +3.3999e-01 -1.8328e+00 +1.4027e+00 -3.6630e+00 -3.1157e+00
9122 +1.454117998e+00 +1.454117998e+00 -5.515588200e+01 -5.515588200e+01 +1.9599e+00 +3.0536e+00 +3.4710e+00 -2.5347e+00 -4.0689e+00 +2.4169e+00 +2.5092e+00 -3.4939e+00 -3.5875e+00 -1.5559e+00 -2.8266e+00 -1.5686e+00 +1.6333e+00 +4.7238e-01 -2.3785e+00 -1.3163e-01 -8.4518e-01 +1.4206e+00 -4.0379e+00 -3.7796e+00
10101 +9.454204079e-01 +9.454204079e-01 -5.566457959e+01 -5.566457959e+01 +2.1738e+00 +3.1972e+00 +3.6603e+00 -3.6086e+00 -2.8721e+00 +2.3649e+00 +2.6082e+00 -4.1315e+00 -3.4639e+00 -4.4928e-01 -3.2180e+00 -9.7258e-01 +2.9722e+00 +1.9931e-01 -2.1253e+00 +1.3249e+00 -1.7311e+00 +1.5537e+00 -3.5541e+00 -3.5604e+00
10712 +6.232103432e-01 +6.232103432e-01 -5.598678966e+01 -5.598678966e+01 +2.2193e+00 +3.1653e+00 +3.9115e+00 -3.3213e+00 -3.0681e+00 +2.1757e+00 +2.9984e+00 -3.9014e+00 -3.2014e+00 -3.9613e-01 -2.9648e+00 -1.3471e+00 +2.5598e+00 +2.9318e-01 -2.2139e+00 +6.1742e-01 -1.6616e+00 +1.2632e+00 -3.7671e+00 -3.6495e+00
11144 +3.949002079e-01 +3.949002079e-01 -5.621509979e+01 -5.621509979e+01 +2.2403e+00 +2.7778e+00 +3.2098e+00 -2.9812e+00 -2.6557e+00 +2.3374e+00 +2.4083e+00 -3.3181e+00 -3.4015e+00 -7.9604e-01 -3.0669e+00 -1.3313e+00 +2.5125e+00 +3.3578e-01 -2.4985e+00 +6.9969e-01 -1.3282e+00 +1.5783e+00 -3.5148e+00 -3.4797e+00
12605 +1.982128724e-01 +1.982128724e-01 -5.641178713e+01 -5.641178713e+01 +1.7264e+00 +3.0735e+00 +3.0146e+00 -3.5034e+00 -2.7970e+00 +2.2584e+00 +2.8030e+00 -3.4693e+00 -3.7729e+00 -8.6641e-01 -3.3330e+00 -1.4330e+00 +2.3747e+00 +4.9721e-01 -2.2058e+00 +7.5052e-01 -2.0115e+00 +1.4972e+00 -3.9673e+00 -3.4283e+00
13426 +1.462211587e-01 +1.462211587e-01 -5.646377884e+01 -5.646377884e+01 +1.8201e+00 +2.9382e+00 +3.2526e+00 -3.4726e+00 -2.8042e+00 +2.1718e+00 +2.7000e+00 -3.4005e+00 -3.7304e+00 -8.9971e-01 -3.3841e+00 -1.2301e+00 +2.3299e+00 +6.8066e-01 -1.9437e+00 +6.0421e-01 -1.8503e+00 +1.4894e+00 -4.0118e+00 -3.5109e+00
14207 +8.672648098e-02 +8.672648098e-02 -5.652327352e+01 -5.652327352e+01 +1.7133e+00 +2.7867e+00 +3.3334e+00 -3.4240e+00 -2.9706e+00 +2.4272e+00 +2.7079e+00 -3.3627e+00 -3.4475e+00 -8.3315e-01 -3.2926e+00 -1.2588e+00 +2.2053e+00 +8.2793e-01 -2.0675e+00 +5.3790e-01 -1.7810e+00 +1.5913e+00 -3.8751e+00 -3.5564e+00
