% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.549619756e+03 +3.549619756e+03 +2.549619756e+03 +2.549619756e+03 -2.8168e+00 -3.0248e+00 -1.4987e+00 +4.6736e+00 +3.0971e+00 +9.0708e-01 -4.8550e+00 -3.1935e+00 -4.3015e+00 +5.9138e-01 -1.2559e-01 -3.8968e-01 +2.6575e+00 +4.4268e+00 -2.6709e+00 -2.6010e+00 +3.1066e-01 -2.8364e-01 -2.9070e+00 -1.2363e+00
10 +2.494096959e+03 +2.494096959e+03 +1.494096959e+03 +1.494096959e+03 -6.9572e-01 +3.5158e+00 -2.4722e-01 +3.4979e+00 +3.4570e+00 +1.1480e+00 -1.2932e+00 +3.1570e-01 -2.4674e+00 +2.8780e+00 -9.1202e-02 +2.3912e-01 -4.3720e+00 +1.2667e+00 +1.0825e+00 -1.1266e+00 +3.4525e-01 +2.4339e-02 -3.9097e+00 +3.8870e+00
104 +1.526609985e+03 +1.526609985e+03 +5.266099854e+02 +5.266099854e+02 -5.0000e+00 +4.0468e+00 +5.7699e-02 -5.0000e+00 +5.0000e+00 -4.0844e-01 -3.7431e-01 -3.6768e+00 -1.5658e-01 +2.0460e+00 +1.2263e+00 +3.6906e+00 -2.2468e+00 -2.1209e+00 +1.3614e+00 -5.0000e+00 +2.5484e+00 +4.5969e+00 -5.0000e+00 +1.3378e+00
651 +9.940511209e+02 +9.940511209e+02 -5.948879116e+00 -5.948879116e+00 -5.0000e+00 +4.3727e+00 +3.6628e+00 -4.9961e+00 +5.0000e+00 -3.6591e+00 +1.4371e+00 -5.0000e+00 -2.3799e+00 -9.5727e-01 +8.3041e-01 +8.6918e-01 -1.0767e+00 -2.7239e+00 +1.4951e+00 -5.0000e+00 +1.4089e+00 +3.2426e+00 -5.0000e+00 +1.1890e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698541710e+03 +3.698541710e+03 +4.002741710e+03 +4.002741710e+03 +1.2959e+00 -4.0672e+00 +1.8321e+00 -4.9084e+00 -2.5772e+00 +4.4297e+00 -9.8686e-01 -2.5573e+00 -4.1552e+00 -1.3858e+00 +1.5887e+00 -1.8136e+00 -2.3799e+00 +4.9211e+00 +3.0719e+00 +5.0644e-01 +4.9617e+00 -3.3747e+00 +3.1926e+00 +3.6344e+00
4 +2.408345511e+03 +2.408345511e+03 +2.712545511e+03 +2.712545511e+03 +2.2688e+00 +3.5845e+00 +3.6432e+00 -4.0538e+00 +5.8684e-01 -2.2937e+00 -3.9433e+00 -3.8794e+00 +1.7710e+00 -4.4149e+00 +8.9319e-01 -3.0912e+00 -1.4143e+00 +9.3179e-01 +1.6232e+00 -4.9126e+00 +2.9892e+00 -2.8694e-02 +2.5263e+00 -2.4559e+00
50 +1.427554184e+03 +1.427554184e+03 +1.731754184e+03 +1.731754184e+03 -3.8295e+00 +3.6498e+00 -1.7882e+00 -3.9330e+00 -2.6210e+00 -4.2224e+00 -2.5274e+00 -2.6859e+00 +0.0000e+00 -1.0398e+00 -1.4361e+00 -3.5142e+00 +4.4817e+00 +1.2405e+00 -3.5722e+00 +4.4360e-01 +7.5917e-01 -2.3800e+00 -7.8169e-02 -2.1147e-01
125 +9.959308595e+02 +9.959308595e+02 +1.300130859e+03 +1.300130859e+03 -1.4658e+00 +3.4076e+00 -1.5139e+00 -1.3093e+00 -4.7740e+00 -5.2549e-01 -4.4440e+00 -1.3112e+00 +2.4435e-01 +3.7744e+00 -1.0011e+00 -2.1355e+00 +1.4364e+00 +3.7926e-01 -2.9889e+00 +2.9592e+00 +1.6588e+00 -4.2843e+00 -2.4295e-01 -1.6479e+00
333 +5.836487106e+02 +5.836487106e+02 +8.878487106e+02 +8.878487106e+02 -1.4558e+00 +3.4188e+00 +4.3553e-01 -8.9605e-01 -4.0536e+00 +1.6549e-01 -3.1316e+00 -3.0717e+00 +1.1659e+00 +1.9118e+00 -2.1599e+00 -1.8985e+00 +1.9331e+00 +5.4716e-01 -1.7180e+00 +2.8780e+00 -3.2217e-01 -3.5312e+00 -1.9970e+00 -1.2720e+00
751 +3.866427157e+02 +3.866427157e+02 +6.908427157e+02 +6.908427157e+02 -2.3566e+00 +3.4279e+00 +9.8232e-01 -8.1052e-01 -4.1071e+00 +1.8850e-01 -3.4713e+00 -2.3786e+00 +3.2628e-01 +2.0665e+00 -2.5465e+00 -1.1706e+00 +1.3776e+00 +7.2725e-01 -1.1912e+00 +2.1610e+00 -3.9906e-01 -3.4972e+00 -1.9033e+00 -1.2300e+00
1291 +2.496368167e+02 +2.496368167e+02 +5.538368167e+02 +5.538368167e+02 -2.7628e+00 +3.7251e+00 +7.1537e-01 -1.2721e+00 -3.6702e+00 +1.8923e-01 -3.5686e+00 -1.9872e+00 +3.8670e-01 +2.5206e+00 -2.6225e+00 -1.6599e+00 +1.6272e+00 +1.0187e+00 -1.2685e+00 +2.6139e+00 -1.0767e+00 -2.9920e+00 -2.4340e+00 -1.0202e+00
1597 +1.584164470e+02 +1.584164470e+02 +4.626164470e+02 +4.626164470e+02 -2.9698e+00 +3.9447e+00 +6.5281e-01 -1.4665e+00 -3.2079e+00 +1.9629e-01 -3.7150e+00 -2.0755e+00 +1.1687e+00 +2.4973e+00 -2.5937e+00 -1.5017e+00 +1.4033e+00 +1.3626e+00 -1.1799e+00 +2.3647e+00 -1.0398e+00 -2.5084e+00 -2.1962e+00 -1.2042e+00
2126 +9.838180922e+01 +9.838180922e+01 +4.025818092e+02 +4.025818092e+02 -2.7104e+00 +3.9163e+00 +5.2200e-01 -1.3034e+00 -3.0093e+00 +1.1178e-01 -3.7376e+00 -2.0810e+00 +1.1492e+00 +2.6210e+00 -2.4992e+00 -1.6035e+00 +1.5537e+00 +1.4256e+00 -1.4758e+00 +1.9917e+00 -9.9403e-01 -2.5810e+00 -2.0939e+00 -1.2456e+00
3327 +6.022056334e+01 +6.022056334e+01 +3.644205633e+02 +3.644205633e+02 -2.7257e+00 +3.8878e+00 +4.8513e-01 -1.4227e+00 -2.7321e+00 +1.2003e-01 -3.5503e+00 -1.9658e+00 +1.2914e+00 +2.7259e+00 -2.5100e+00 -1.6419e+00 +1.5605e+00 +1.4297e+00 -1.5529e+00 +1.9305e+00 -9.3272e-01 -2.5595e+00 -2.0749e+00 -1.4009e+00
3782 +3.965698736e+01 +3.965698736e+01 +3.438569874e+02 +3.438569874e+02 -2.7225e+00 +3.8780e+00 +4.9493e-01 -1.4258e+00 -2.7039e+00 +1.2502e-01 -3.6260e+00 -1.8574e+00 +1.2833e+00 +2.8154e+00 -2.5183e+00 -1.6358e+00 +1.5694e+00 +1.4438e+00 -1.5858e+00 +1.9145e+00 -9.7726e-01 -2.5197e+00 -2.0924e+00 -1.3396e+00
4253 +2.498046183e+01 +2.498046183e+01 +3.291804618e+02 +3.291804618e+02 -2.7250e+00 +3.8647e+00 +4.3803e-01 -1.4309e+00 -2.6491e+00 +1.4478e-01 -3.6446e+00 -1.8412e+00 +1.2757e+00 +2.9011e+00 -2.5574e+00 -1.6414e+00 +1.5823e+00 +1.3891e+00 -1.6129e+00 +1.9043e+00 -9.5755e-01 -2.5351e+00 -2.0818e+00 -1.3442e+00
5420 +1.581589139e+01 +1.581589139e+01 +3.200158914e+02 +3.200158914e+02 -2.7282e+00 +3.8281e+00 +4.4692e-01 -1.4399e+00 -2.6437e+00 +1.4347e-01 -3.6292e+00 -1.8328e+00 +1.2797e+00 +2.9209e+00 -2.5601e+00 -1.6811e+00 +1.5873e+00 +1.3729e+00 -1.6351e+00 +1.9234e+00 -9.4687e-01 -2.5562e+00 -2.0599e+00 -1.3402e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.263408840e+03 +3.263408840e+03 +3.158738840e+03 +3.158738840e+03 +4.4675e+00 -2.3195e+00 -4.3494e+00 +3.5507e+00 +3.0903e+00 +3.6547e+00 -2.0081e+00 -6.7572e-01 +3.6344e+00 -4.9859e+00 +4.2909e+00 -9.1246e-01 -2.1049e+00 +1.2413e+00 +4.8947e+00 -2.9174e-01 +3.1617e+00 +1.9198e+00 +1.4190e+00 +4.1361e+00
4 +2.205040435e+03 +2.205040435e+03 +2.100370435e+03 +2.100370435e+03 +3.0603e+00 -3.7183e+00 -6.1497e-01 -2.8145e+00 -1.0647e+00 -9.8011e-01 -2.8180e+00 +1.0308e+00 +3.4729e+00 -2.2583e-01 -2.0381e+00 +4.3662e+00 -7.9437e-01 -4.3304e-01 -3.4839e+00 +3.5835e+00 +4.2570e+00 -2.1603e+00 -3.2747e+00 +4.6933e+00
78 +1.293639327e+03 +1.293639327e+03 +1.188969327e+03 +1.188969327e+03 +1.3686e+00 -3.9817e+00 -2.0812e+00 -2.6368e+00 +2.6015e+00 +7.2363e-01 -1.0774e+00 +3.5223e+00 +7.4700e-02 -2.0087e+00 -3.6857e+00 +4.9413e-01 +1.2634e+00 +2.0961e-01 -1.4643e+00 +3.0136e+00 +1.6678e+00 -2.1360e+00 -8.2767e-01 +4.3387e-01
224 +9.780694136e+02 +9.780694136e+02 +8.733994136e+02 +8.733994136e+02 -3.1976e+00 -2.4010e+00 -2.5095e+00 -2.6324e+00 +2.0212e+00 -1.1737e+00 -5.7720e-01 +4.1444e+00 -1.6937e-01 -2.8414e+00 -3.6205e+00 +6.5605e-01 +2.4156e+00 +1.1668e-01 +3.9600e+00 +3.5123e+00 +1.3047e+00 -3.5714e+00 -3.6465e-01 -1.5985e+00
555 +6.206431074e+02 +6.206431074e+02 +5.159731074e+02 +5.159731074e+02 -4.3629e+00 +1.3146e-01 -1.9937e+00 -2.7984e+00 +1.4055e+00 -1.5732e+00 +5.4012e-01 +9.2207e-01 +1.8332e+00 -9.0598e-01 -4.2635e+00 +1.6974e+00 +2.6076e+00 -2.2233e-01 +3.7630e+00 +3.5558e+00 -1.3019e+00 -2.6576e+00 -7.9817e-01 -1.9095e+00
842 +3.894005315e+02 +3.894005315e+02 +2.847305315e+02 +2.847305315e+02 -4.5233e+00 +2.9229e-01 -2.4864e+00 -3.1467e+00 +2.0449e+00 -1.1709e+00 +2.2368e-01 +1.0919e+00 +2.2622e-01 -8.6789e-01 -4.2533e+00 +2.0911e+00 +2.6026e+00 +1.0140e+00 +3.2699e+00 +2.2555e+00 -9.9996e-01 -2.0847e+00 -9.1257e-01 -2.5892e+00
1842 +2.494022174e+02 +2.494022174e+02 +1.447322174e+02 +1.447322174e+02 -3.4431e+00 +4.6617e-01 -2.6305e+00 -3.2636e+00 +2.2927e+00 -1.4582e+00 +6.0537e-02 +1.2336e+00 +4.0546e-01 -1.4812e+00 -4.2595e+00 +2.6403e+00 +3.2119e+00 +9.6955e-01 +2.3564e+00 +1.9582e+00 -6.3304e-01 -2.3125e+00 -9.7369e-01 -2.7484e+00
3043 +1.553144559e+02 +1.553144559e+02 +5.064445594e+01 +5.064445594e+01 -3.4965e+00 +4.5096e-01 -2.6127e+00 -3.1191e+00 +2.2858e+00 -1.7572e+00 -1.1718e-01 +9.1188e-01 +4.2753e-01 -1.9706e+00 -3.5753e+00 +2.6542e+00 +3.4493e+00 +7.9048e-01 +2.5652e+00 +2.0965e+00 -6.3403e-01 -2.3413e+00 -7.2603e-01 -2.7979e+00
3273 +9.963854618e+01 +9.963854618e+01 -5.031453816e+00 -5.031453816e+00 -3.5078e+00 +4.6897e-01 -2.5684e+00 -3.3005e+00 +2.3056e+00 -1.8296e+00 -1.0871e-01 +8.9429e-01 +4.0721e-01 -1.8014e+00 -3.2284e+00 +2.7269e+00 +3.3759e+00 +6.9900e-01 +2.6533e+00 +2.0880e+00 -4.4848e-01 -2.3586e+00 -7.8219e-01 -2.7271e+00
3969 +6.216915715e+01 +6.216915715e+01 -4.250084285e+01 -4.250084285e+01 -3.5873e+00 +4.8325e-01 -2.6956e+00 -3.3239e+00 +2.3089e+00 -1.7953e+00 -1.4770e-01 +8.9260e-01 +4.9040e-01 -1.7485e+00 -3.1879e+00 +2.7653e+00 +3.3766e+00 +6.9911e-01 +2.7380e+00 +1.8527e+00 -3.2555e-01 -2.4451e+00 -8.1351e-01 -2.7806e+00
4560 +3.935956430e+01 +3.935956430e+01 -6.531043570e+01 -6.531043570e+01 -3.6741e+00 +4.3746e-01 -2.8082e+00 -3.3790e+00 +2.3087e+00 -1.8084e+00 -1.8207e-01 +8.5286e-01 +4.8370e-01 -1.7653e+00 -3.0780e+00 +2.7659e+00 +3.4286e+00 +6.8232e-01 +2.7743e+00 +1.8320e+00 -2.9442e-01 -2.5484e+00 -7.7900e-01 -2.7554e+00
6051 +2.504211961e+01 +2.504211961e+01 -7.962788039e+01 -7.962788039e+01 -3.6992e+00 +4.3317e-01 -2.7997e+00 -3.4076e+00 +2.3185e+00 -1.8530e+00 -1.7038e-01 +8.4321e-01 +5.4417e-01 -1.7513e+00 -3.0417e+00 +2.8504e+00 +3.4841e+00 +6.1257e-01 +2.7860e+00 +1.8405e+00 -2.9794e-01 -2.5755e+00 -7.3962e-01 -2.7913e+00
8459 +1.584604115e+01 +1.584604115e+01 -8.882395885e+01 -8.882395885e+01 -3.6901e+00 +4.1067e-01 -2.8016e+00 -3.4242e+00 +2.3329e+00 -1.8551e+00 -1.8282e-01 +8.1562e-01 +5.4111e-01 -1.7616e+00 -3.0276e+00 +2.8437e+00 +3.4797e+00 +5.8332e-01 +2.8053e+00 +1.8331e+00 -2.8774e-01 -2.5780e+00 -7.2513e-01 -2.8088e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925737619e+03 +2.925737619e+03 +3.412687619e+03 +3.412687619e+03 -1.7243e+00 -1.8716e+00 +2.0460e+00 -4.1535e+00 -4.5606e+00 -1.0105e+00 +3.5079e+00 +4.6436e+00 -1.0287e+00 +3.2393e+00 -4.4796e+00 -3.9305e-01 -2.1346e+00 -3.7697e-01 +2.1070e+00 +3.6341e+00 -1.9976e+00 -3.1440e+00 +1.6931e+00 +4.3159e+00
11 +2.443811443e+03 +2.443811443e+03 +2.930761443e+03 +2.930761443e+03 -4.1467e+00 -2.7845e+00 -1.5789e+00 +8.4654e-01 +4.3936e-01 +1.7043e+00 +5.0000e+00 -3.5643e-01 -5.7239e-02 +7.6031e-01 -2.9263e+00 -7.6308e-01 -3.2898e+00 +9.8145e-01 -2.8930e+00 +2.6871e+00 -9.0279e-01 -3.4677e+00 -3.3069e+00 +4.4198e+00
139 +1.546309590e+03 +1.546309590e+03 +2.033259590e+03 +2.033259590e+03 -2.6440e+00 -2.9683e+00 -4.4094e+00 -8.5986e-01 +1.2511e+00 +3.4967e+00 -7.4563e-01 +2.2809e+00 +3.1067e+00 -1.4375e+00 -4.8771e+00 -2.2374e+00 +3.5811e-01 -2.7630e+00 -4.9716e+00 +4.2665e+00 -4.1248e+00 -1.8040e+00 -2.4444e+00 +1.4091e+00
322 +9.838845774e+02 +9.838845774e+02 +1.470834577e+03 +1.470834577e+03 -2.9517e+00 -1.0818e-01 -3.8899e+00 -2.2033e+00 -2.4705e+00 +4.0639e+00 -3.1816e-01 -2.6678e-01 -1.4357e+00 -2.9589e+00 -4.5108e+00 -2.1939e+00 -1.5918e+00 -2.2336e+00 -4.9779e+00 +4.3375e+00 -4.4220e+00 -1.6731e+00 -1.0289e+00 +1.7931e+00
476 +6.278488342e+02 +6.278488342e+02 +1.114798834e+03 +1.114798834e+03 -2.5173e+00 -6.8102e-02 -3.8234e+00 -2.9913e+00 -1.7113e+00 +4.4144e+00 -3.0676e-01 -3.8031e-02 +1.5926e-01 -3.7347e+00 -8.6232e-01 -3.8520e+00 -2.5213e+00 -2.5403e+00 -4.9625e+00 +3.7556e+00 -4.0025e+00 -1.4110e+00 -1.1312e-01 +2.2974e+00
812 +3.946863304e+02 +3.946863304e+02 +8.816363304e+02 +8.816363304e+02 -3.5262e+00 -8.3498e-01 -3.3021e+00 -2.4495e+00 -2.5523e+00 +3.7735e+00 +6.4771e-01 -8.6285e-01 -3.9697e-01 -2.8477e+00 -2.7247e-02 -4.0383e+00 -2.2649e+00 -2.7282e+00 -4.9931e+00 +3.6194e+00 -3.8009e+00 -1.5693e+00 +1.2723e+00 +2.5028e+00
1196 +2.452938202e+02 +2.452938202e+02 +7.322438202e+02 +7.322438202e+02 -3.5455e+00 +2.1970e-01 -2.6741e+00 -2.0652e+00 -3.7888e+00 +3.6210e+00 +2.8080e-01 -1.6389e+00 -2.5887e-01 -3.0545e+00 +3.5871e-01 -3.9873e+00 -2.3787e+00 -2.7728e+00 -4.9767e+00 +3.6221e+00 -3.7306e+00 -1.4540e+00 +1.2745e+00 +2.3118e+00
1945 +1.557516513e+02 +1.557516513e+02 +6.427016513e+02 +6.427016513e+02 -3.8986e+00 +2.6050e-01 -1.8486e+00 -1.8506e+00 -3.9295e+00 +3.6714e+00 +2.4558e-01 -1.5785e+00 -3.4028e-01 -2.9356e+00 +4.2655e-01 -4.0064e+00 -2.4090e+00 -2.7480e+00 -4.6864e+00 +3.6897e+00 -3.8890e+00 -1.5192e+00 +1.6108e+00 +2.0613e+00
2325 +9.733844768e+01 +9.733844768e+01 +5.842884477e+02 +5.842884477e+02 -3.8434e+00 -1.9265e-02 -1.7825e+00 -1.8371e+00 -3.9567e+00 +3.8387e+00 +1.9472e-01 -1.5517e+00 -3.7518e-01 -2.9300e+00 +2.5634e-01 -4.0786e+00 -2.2000e+00 -2.7664e+00 -4.3086e+00 +3.7235e+00 -3.7573e+00 -1.4996e+00 +1.7014e+00 +2.2987e+00
2983 +6.109425242e+01 +6.109425242e+01 +5.480442524e+02 +5.480442524e+02 -3.7997e+00 +4.6536e-03 -1.6564e+00 -1.8553e+00 -3.9563e+00 +3.9466e+00 +4.8303e-02 -1.4951e+00 -3.7882e-01 -2.9233e+00 +3.1678e-02 -4.0613e+00 -2.0384e+00 -2.8843e+00 -4.1869e+00 +3.7746e+00 -3.7047e+00 -1.5105e+00 +1.8235e+00 +2.4017e+00
3108 +3.834102366e+01 +3.834102366e+01 +5.252910237e+02 +5.252910237e+02 -3.8008e+00 -7.9198e-03 -1.6530e+00 -1.7871e+00 -3.9039e+00 +3.9000e+00 -2.5554e-02 -1.5487e+00 -3.7767e-01 -2.9257e+00 +1.3134e-01 -4.0158e+00 -1.9939e+00 -3.1236e+00 -4.1877e+00 +3.7759e+00 -3.7105e+00 -1.5110e+00 +1.8315e+00 +2.3769e+00
3772 +2.484077744e+01 +2.484077744e+01 +5.117907774e+02 +5.117907774e+02 -3.7966e+00 -1.6524e-02 -1.6507e+00 -1.7856e+00 -3.9267e+00 +3.9670e+00 -1.8486e-02 -1.5579e+00 -3.7641e-01 -2.9264e+00 +1.3796e-01 -4.0626e+00 -2.0240e+00 -3.1443e+00 -4.1672e+00 +3.7450e+00 -3.7247e+00 -1.5117e+00 +1.7562e+00 +2.3630e+00
4942 +1.560793915e+01 +1.560793915e+01 +5.025579391e+02 +5.025579391e+02 -3.7202e+00 -6.4171e-02 -1.6824e+00 -1.7919e+00 -3.9159e+00 +3.9808e+00 -1.5539e-02 -1.5354e+00 -3.7720e-01 -2.9345e+00 +1.2128e-01 -4.0814e+00 -2.0353e+00 -3.1639e+00 -4.1555e+00 +3.7538e+00 -3.7335e+00 -1.5067e+00 +1.7079e+00 +2.3612e+00
6165 +9.928285495e+00 +9.928285495e+00 +4.968782855e+02 +4.968782855e+02 -3.7148e+00 -8.8904e-02 -1.6987e+00 -1.7770e+00 -3.8984e+00 +3.9758e+00 -3.3090e-02 -1.5320e+00 -3.8479e-01 -2.9374e+00 +1.0189e-01 -4.0897e+00 -2.0321e+00 -3.1639e+00 -4.1268e+00 +3.7446e+00 -3.7240e+00 -1.5037e+00 +1.7069e+00 +2.3558e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.963468125e+03 +2.963468125e+03 +3.060018125e+03 +3.060018125e+03 -6.1704e-01 +1.4132e+00 +4.5156e+00 -1.7805e+00 +1.2469e+00 -2.6437e+00 -3.9980e+00 -4.8048e+00 +2.8469e+00 +4.3831e+00 -8.7440e-01 -4.9606e+00 -2.3887e+00 +2.7558e+00 +2.5769e+00 +1.7385e+00 -4.1328e+00 -3.1681e+00 -4.7179e+00 +3.6865e+00
15 +2.296821458e+03 +2.296821458e+03 +2.393371458e+03 +2.393371458e+03 -3.4707e+00 +1.0035e+00 +1.2592e-01 +2.7969e+00 -2.8323e+00 -3.0375e-01 -4.9020e+00 +9.9093e-02 +2.8322e+00 +1.7459e+00 +1.1536e+00 -2.5107e+00 +4.3114e-02 -2.0831e+00 +1.2558e+00 +3.8745e+00 +5.0000e+00 -3.0040e+00 +1.1079e+00 +1.8539e+00
49 +1.574587124e+03 +1.574587124e+03 +1.671137124e+03 +1.671137124e+03 +3.2883e+00 +4.4633e+00 -4.1205e+00 +2.5606e+00 -1.3924e+00 -2.2563e+00 -3.2427e+00 -2.6961e+00 +3.6443e+00 +5.0000e+00 +3.6238e+00 -3.7016e+00 -3.7521e+00 -3.9688e+00 +5.0000e+00 +5.7208e-01 +5.0000e+00 -2.3697e+00 +2.1935e+00 +2.9893e+00
69 +9.708651618e+02 +9.708651618e+02 +1.067415162e+03 +1.067415162e+03 +2.2125e+00 +4.4369e+00 -3.8718e+00 +1.5241e+00 -4.3930e-01 -6.0350e-01 -2.4998e+00 -3.1703e-01 +3.2920e+00 +5.0000e+00 +2.3965e+00 -4.5932e+00 -4.7339e+00 -3.6859e+00 +3.6012e+00 +1.1669e+00 +5.0000e+00 +3.0276e+00 +3.7698e+00 +2.1956e+00
574 +6.246098365e+02 +6.246098365e+02 +7.211598365e+02 +7.211598365e+02 +2.4307e+00 +3.6511e+00 -2.0216e+00 +1.5228e+00 +1.7509e+00 -2.4621e+00 -2.1700e+00 -1.0547e+00 +3.6046e+00 +4.0565e+00 +2.9709e+00 -4.5767e+00 -4.6084e+00 -2.6737e+00 +2.0370e+00 +1.4722e+00 +5.0000e+00 +3.3983e+00 +4.3550e+00 +2.1001e+00
1757 +3.944935457e+02 +3.944935457e+02 +4.910435457e+02 +4.910435457e+02 +1.8510e+00 +4.2455e+00 -2.0306e+00 +1.1422e+00 +1.6511e+00 -2.4128e+00 -2.5723e+00 -1.1662e+00 +3.5602e+00 +2.3865e+00 +3.0433e+00 -4.7917e+00 -3.3590e+00 -2.1479e+00 +1.7496e+00 +1.0775e+00 +5.0000e+00 +1.7111e+00 +3.8577e+00 +1.8928e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.298208290e+03 +3.298208290e+03 +3.304528290e+03 +3.304528290e+03 +1.3699e+00 +4.2786e+00 +1.6279e+00 -7.2369e-01 +3.9658e+00 +8.0819e-02 -4.2184e+00 +1.5113e+00 +1.4207e+00 +2.1507e+00 -3.8675e+00 -3.9715e+00 -4.6868e+00 +3.2365e+00 -4.1806e+00 -3.3357e+00 -1.3825e+00 -3.4258e-01 +2.1118e+00 -3.5812e+00
25 +2.310658767e+03 +2.310658767e+03 +2.316978767e+03 +2.316978767e+03 +3.0729e+00 -4.5096e+00 +0.0000e+00 -8.9447e-01 -2.6217e+00 +1.9187e-01 -2.1555e+00 +5.0000e+00 -1.7902e-01 +2.8190e+00 +5.0000e+00 +2.7944e+00 +1.0031e+00 -3.5157e+00 +2.8877e+00 -3.1795e+00 +1.8718e+00 +2.1156e+00 -5.5364e-01 +9.0861e-02
49 +1.577839929e+03 +1.577839929e+03 +1.584159929e+03 +1.584159929e+03 +5.0000e+00 -3.6601e+00 +3.9600e+00 +1.1176e+00 -5.9848e-01 +1.7753e+00 +1.3492e+00 +4.9450e+00 -3.6908e+00 +3.1249e+00 +5.0000e+00 +6.9673e-01 +3.9448e-01 +2.7947e-01 +4.3584e+00 -3.8558e+00 +2.9570e+00 +5.0442e-01 +1.7960e-02 -2.0300e+00
289 +9.623494038e+02 +9.623494038e+02 +9.686694038e+02 +9.686694038e+02 +4.6230e+00 -4.0052e+00 +3.8916e+00 -2.3256e+00 -1.3313e+00 +3.0121e+00 +2.3656e+00 +4.9952e+00 -1.1432e+00 +3.4203e+00 +3.2948e+00 -1.2931e+00 +1.5684e+00 -1.4116e-01 +2.4848e+00 -3.8358e+00 -1.0544e+00 +1.2754e+00 -9.5206e-01 -4.1355e+00
2911 +6.309249509e+02 +6.309249509e+02 +6.372449509e+02 +6.372449509e+02 +4.1259e+00 -2.5563e+00 +2.0690e+00 -9.1332e-01 -7.8126e-01 +3.1005e+00 +2.4545e+00 +5.0000e+00 -2.2365e+00 +2.0954e+00 +2.6075e+00 -1.5506e+00 +4.3062e-01 +2.7284e-01 +1.2754e+00 -2.2870e+00 -2.4932e+00 -1.1939e+00 +1.2693e+00 -3.0825e+00
8111 +3.889862241e+02 +3.889862241e+02 +3.953062241e+02 +3.953062241e+02 +4.4235e+00 -1.8060e+00 +2.5589e+00 -1.4454e+00 -1.1765e+00 +2.2372e+00 +3.1322e+00 +2.9876e+00 -2.5389e+00 +2.3797e+00 +2.9074e+00 -1.8437e+00 +5.4924e-01 +6.5291e-01 +1.2416e+00 -2.4410e+00 -2.2867e+00 -1.8174e+00 +1.2444e+00 -2.5039e+00
8251 +2.461963120e+02 +2.461963120e+02 +2.525163120e+02 +2.525163120e+02 +4.2813e+00 -1.8928e+00 +1.4211e+00 -1.5870e+00 -1.5794e+00 +2.5153e+00 +3.2473e+00 +2.2952e+00 -2.6243e+00 +2.1406e+00 +3.1867e+00 -1.9373e+00 +5.4720e-01 +1.0298e+00 +1.1489e+00 -2.4445e+00 -1.4631e+00 -1.9781e+00 +1.3909e+00 -2.0838e+00
9219 +1.531004491e+02 +1.531004491e+02 +1.594204491e+02 +1.594204491e+02 +4.1474e+00 -2.0823e+00 +1.2499e+00 -1.2619e+00 -1.2897e+00 +3.0195e+00 +2.9629e+00 +2.0275e+00 -2.5790e+00 +1.6354e+00 +2.9499e+00 -1.8768e+00 +5.5386e-01 +7.9120e-01 +1.1488e+00 -2.5833e+00 -1.9932e+00 -1.6937e+00 +1.9789e+00 -2.2386e+00
9452 +9.983470710e+01 +9.983470710e+01 +1.061547071e+02 +1.061547071e+02 +3.4977e+00 -2.0501e+00 +1.2878e+00 -1.2583e+00 -1.3181e+00 +3.1253e+00 +2.9263e+00 +1.9111e+00 -2.6389e+00 +1.5285e+00 +2.8319e+00 -1.7672e+00 +5.4900e-01 +7.9105e-01 +9.3864e-01 -2.6830e+00 -2.0002e+00 -1.5401e+00 +1.8944e+00 -2.4064e+00
10112 +6.293208995e+01 +6.293208995e+01 +6.925208995e+01 +6.925208995e+01 +3.3305e+00 -2.0315e+00 +1.2838e+00 -1.0913e+00 -1.2971e+00 +3.3024e+00 +2.9012e+00 +1.8523e+00 -2.6036e+00 +1.5352e+00 +2.8084e+00 -1.5425e+00 +5.4978e-01 +7.7861e-01 +9.1511e-01 -2.9543e+00 -2.1512e+00 -1.4719e+00 +1.9317e+00 -2.1908e+00
11009 +3.830371549e+01 +3.830371549e+01 +4.462371549e+01 +4.462371549e+01 +3.2527e+00 -2.0346e+00 +1.2763e+00 -1.1140e+00 -1.3098e+00 +3.2684e+00 +2.9526e+00 +1.8162e+00 -2.6195e+00 +1.6056e+00 +2.7535e+00 -1.4909e+00 +3.5380e-01 +8.5882e-01 +8.7470e-01 -2.9273e+00 -2.2230e+00 -1.4395e+00 +2.0265e+00 -2.0781e+00
