% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.479708423e+01 +2.479708423e+01 +1.443370842e+02 +1.443370842e+02 +1.5110e+00 -3.3611e+00 +8.7474e-01 +3.3273e+00 -5.0417e-01 -2.6603e+00 -1.5744e+00 -4.3551e+00 +1.2733e+00 -7.6896e-01 -4.6430e+00 -3.3644e+00 +4.9038e+00 -2.7301e+00 -8.1093e-01 -2.0658e+00 +1.2410e+00 +3.9020e-01 +1.9083e+00 -7.1531e-02
124 +1.578815735e+01 +1.578815735e+01 +1.353281573e+02 +1.353281573e+02 +8.8582e-01 -3.2126e+00 +7.1389e-02 -4.6224e+00 -3.6558e+00 +8.1186e-01 +2.2416e+00 +4.6997e+00 -1.6045e+00 -2.7052e+00 +2.0088e+00 -1.9892e+00 -2.6851e+00 -1.7727e+00 -1.1127e+00 -2.9232e+00 +3.4388e+00 +5.1745e-02 -9.5801e-01 +2.5775e+00
1480 +9.772059738e+00 +9.772059738e+00 +1.293120597e+02 +1.293120597e+02 +3.2605e+00 +9.9244e-01 +8.2117e-03 +2.2601e-01 +3.5279e+00 -3.4207e+00 +3.1244e+00 -3.5597e-01 +4.1686e+00 -1.0056e+00 +1.2623e+00 +4.7000e+00 +2.2695e+00 +8.8790e-01 -2.7922e+00 -3.0347e+00 +2.2030e+00 -3.3879e+00 -3.2456e+00 -2.5292e-01
4219 +6.091160512e+00 +6.091160512e+00 +1.256311605e+02 +1.256311605e+02 +2.1010e+00 +1.7614e+00 -1.6387e+00 +5.1220e-01 +4.7156e+00 -2.4537e+00 +2.5871e+00 +2.4980e+00 +0.0000e+00 -8.9986e-01 +3.6734e-01 -2.6538e+00 +1.6184e-01 +3.6187e-01 -4.0570e+00 -2.1821e+00 +8.6911e-01 -2.4028e+00 -1.7305e+00 -2.0199e+00
10466 +3.886566398e+00 +3.886566398e+00 +1.234265664e+02 +1.234265664e+02 +2.4067e+00 +8.4314e-01 -4.5564e+00 -2.9358e+00 +4.4907e+00 -2.3309e+00 +1.3566e+00 +3.7215e+00 +6.5745e-01 +3.3453e-02 -1.1135e+00 -2.7058e+00 -5.1928e-01 -2.6386e+00 -4.0032e+00 -1.2103e+00 -2.0310e-01 -2.8468e+00 +1.0152e+00 +2.2481e+00
43281 +2.399674646e+00 +2.399674646e+00 +1.219396746e+02 +1.219396746e+02 +1.0174e+00 +1.2170e+00 -2.7898e+00 +8.2753e-01 +4.0075e+00 -1.6039e+00 +3.3724e+00 +3.1929e+00 +8.5368e-01 -7.3662e-01 +8.8932e-01 -1.1336e+00 +2.0953e+00 -3.1652e+00 -2.2791e+00 -1.1496e+00 +1.5490e+00 -2.9657e+00 -6.6738e-01 +1.5664e+00
49193 +1.324630430e+00 +1.324630430e+00 +1.208646304e+02 +1.208646304e+02 +1.1675e+00 +9.8554e-01 -2.9586e+00 +4.7986e-01 +4.0576e+00 -1.9065e+00 +2.5468e+00 +3.6878e+00 +8.3091e-01 -9.3660e-01 -2.7534e-01 -8.9079e-01 +2.1636e+00 -2.8061e+00 -1.7002e+00 -1.2322e+00 +1.6492e+00 -3.3017e+00 +2.4198e-01 +2.6091e+00
102981 +8.219663436e-01 +8.219663436e-01 +1.203619663e+02 +1.203619663e+02 +1.3540e+00 +9.6806e-01 -2.5331e+00 +5.2232e-01 +3.8694e+00 -1.9041e+00 +3.2128e+00 +3.2599e+00 +8.5599e-01 -1.1997e+00 -5.1626e-01 -3.3257e-01 +1.7420e+00 -2.3337e+00 -2.0133e+00 -1.2019e+00 +1.9919e+00 -4.0299e+00 +1.0437e-01 +2.3870e+00
150004 +5.807703172e-01 +5.807703172e-01 +1.201207703e+02 +1.201207703e+02 +1.4891e+00 +1.1198e+00 -2.0838e+00 -2.7564e-01 +4.0567e+00 -1.9162e+00 +3.5126e+00 +3.2565e+00 +1.0378e+00 -9.8308e-01 -8.6043e-01 -3.2343e-01 +1.7303e+00 -2.3648e+00 -1.9851e+00 -1.4203e+00 +1.6160e+00 -3.7733e+00 +1.8795e-01 +2.1210e+00
194104 +3.075880310e-01 +3.075880310e-01 +1.198475880e+02 +1.198475880e+02 +1.6051e+00 +1.0681e+00 -2.2664e+00 -5.1498e-02 +3.7867e+00 -1.9303e+00 +3.3738e+00 +3.2872e+00 +1.0816e+00 -1.0422e+00 -8.6767e-01 -3.7667e-01 +1.7993e+00 -2.4128e+00 -1.9583e+00 -1.6458e+00 +1.7353e+00 -3.8408e+00 +1.0892e-01 +2.0315e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.822544922e+01 +5.822544922e+01 +1.280554492e+02 +1.280554492e+02 +2.8701e-01 -2.8701e+00 +1.6165e+00 -1.2099e+00 -4.3939e+00 +4.4217e+00 -4.5923e+00 -1.9079e+00 -4.9557e-01 +8.8008e-01 +4.3000e+00 -2.0852e+00 +2.7626e+00 +3.0362e+00 -6.3926e-02 +1.1552e+00 +4.4070e+00 +4.8706e+00 -9.6315e-01 +1.4065e+00
2 +1.389891647e+01 +1.389891647e+01 +8.372891647e+01 +8.372891647e+01 -4.4263e+00 -4.0550e+00 -3.2062e+00 -3.4695e+00 +1.9163e-01 +1.3314e+00 +1.5310e+00 +2.9775e+00 +4.2454e+00 -1.7313e+00 -4.6739e+00 -3.6596e+00 +4.0224e+00 +6.7843e-01 -1.0644e+00 +4.8371e+00 -1.6101e+00 +3.4297e+00 -4.7278e+00 -1.5587e+00
2015 +9.777842517e+00 +9.777842517e+00 +7.960784252e+01 +7.960784252e+01 -5.0000e+00 -2.1365e+00 -4.0647e+00 -1.7854e+00 +1.7173e+00 +3.6733e-01 -2.1040e+00 +1.4375e+00 +3.1079e+00 -2.8610e+00 -3.7239e+00 -5.0000e+00 -1.7324e-01 +3.9420e+00 -9.8748e-01 +3.9507e+00 +1.3666e+00 -2.0193e+00 +7.8086e-01 +1.8506e-01
6224 +5.947480917e+00 +5.947480917e+00 +7.577748092e+01 +7.577748092e+01 -2.8404e+00 +1.0792e-01 +2.9237e-01 -3.3881e+00 +3.0316e+00 +2.4784e+00 +1.4737e+00 +8.6026e-01 +1.7589e+00 -2.9777e+00 -2.7817e+00 -1.1623e+00 -2.5728e-01 +4.6900e+00 -9.9442e-01 +3.4511e-01 -5.2570e-01 +1.6207e+00 +1.5375e+00 +1.0580e+00
17290 +3.961182665e+00 +3.961182665e+00 +7.379118267e+01 +7.379118267e+01 -1.8031e+00 -2.3326e-01 -1.2748e+00 -3.2134e+00 +1.8003e+00 +3.7971e+00 -8.0676e-01 +2.2018e+00 +2.2974e+00 -1.5402e+00 -5.0000e+00 -3.4540e+00 -2.0482e+00 +4.8602e+00 -3.7290e-01 +2.5558e+00 -1.0249e+00 +4.0876e-01 +1.5066e+00 -1.6586e+00
31691 +2.480612604e+00 +2.480612604e+00 +7.231061260e+01 +7.231061260e+01 -4.0792e+00 -7.1088e-01 -3.0026e+00 -3.5263e+00 +1.9881e+00 +4.0026e+00 -3.5016e-01 +2.6772e+00 +2.9068e+00 +2.8142e-01 -4.9911e+00 -2.5735e+00 -1.4889e+00 +4.6225e+00 +8.8997e-01 +2.6090e+00 -9.0355e-01 +1.7764e+00 +3.2252e+00 -3.1078e+00
55489 +1.564427636e+00 +1.564427636e+00 +7.139442764e+01 +7.139442764e+01 -3.2379e+00 -2.3464e-01 -2.3530e+00 -3.4653e+00 +1.9993e+00 +3.2431e+00 -1.4531e+00 +2.3544e+00 +2.8544e+00 -7.4121e-01 -5.0000e+00 -1.9728e+00 -1.8054e+00 +4.3478e+00 -3.4391e-01 +2.2674e+00 -1.1334e+00 +6.2385e-01 +3.7432e+00 -1.6733e+00
101516 +8.469174450e-01 +8.469174450e-01 +7.067691744e+01 +7.067691744e+01 -2.8976e+00 -5.0853e-01 -2.5480e+00 -2.9351e+00 +2.4704e+00 +3.1244e+00 -1.0027e+00 +2.5499e+00 +3.2105e+00 -1.0893e+00 -4.7946e+00 -1.4285e+00 -1.5725e+00 +4.5830e+00 +5.0256e-01 +1.9042e+00 -8.4694e-01 +6.3227e-01 +3.1684e+00 -1.9307e+00
154135 +6.293277992e-01 +6.293277992e-01 +7.045932780e+01 +7.045932780e+01 -2.7145e+00 -5.5938e-01 -2.5399e+00 -3.3112e+00 +2.2153e+00 +3.1028e+00 -9.8200e-01 +2.7141e+00 +3.1917e+00 -1.1182e+00 -4.7909e+00 -1.3913e+00 -1.5933e+00 +4.6279e+00 +2.5665e-01 +1.9633e+00 -7.5358e-01 +3.6308e-01 +3.3712e+00 -1.8738e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.802034670e+01 +3.802034670e+01 +3.809034670e+01 +3.809034670e+01 +3.8248e+00 +2.1855e+00 -4.5057e+00 +6.4397e-01 +4.7832e+00 -1.4543e+00 -1.5887e+00 -1.5944e-01 -3.8731e+00 +4.8940e+00 +2.7421e+00 +2.4457e+00 +3.4687e+00 +1.3314e+00 +1.2669e+00 +2.7550e+00 -4.4595e+00 +1.2458e-02 +3.5508e+00 -1.2682e+00
9 +2.120643814e+01 +2.120643814e+01 +2.127643814e+01 +2.127643814e+01 -4.1854e+00 -4.6422e+00 -4.8220e+00 +3.7485e+00 +2.7748e+00 +4.7757e+00 +1.9768e-01 -7.3974e-01 -2.8318e+00 +3.3995e+00 +1.4802e+00 -4.9836e-01 +1.4376e+00 -1.9245e+00 -3.0135e+00 +4.1825e+00 +2.8193e+00 +2.1387e+00 -4.0133e+00 +2.3370e+00
254 +1.268228918e+01 +1.268228918e+01 +1.275228918e+01 +1.275228918e+01 +3.7181e+00 +2.4379e+00 -7.5570e-01 -3.6580e+00 +1.2660e+00 -1.8518e+00 +2.3503e+00 -3.7550e+00 +1.7181e+00 +2.4506e+00 +2.9656e+00 -7.6597e-01 +4.6842e+00 +2.2410e-01 -2.1873e+00 -3.7606e-01 +4.4790e+00 -2.5439e+00 -3.0801e+00 -1.3690e-01
1084 +8.268478744e+00 +8.268478744e+00 +8.338478744e+00 +8.338478744e+00 +3.5307e+00 -8.7765e-01 -3.4706e+00 -8.2005e-02 +1.7729e+00 +2.5893e+00 +2.6911e+00 -2.4602e+00 -2.5370e-01 -1.8987e+00 +2.6988e+00 +4.0863e+00 +2.9881e+00 -4.9324e+00 +8.5282e-01 +4.8578e+00 -6.9947e-01 +3.3449e-01 -1.9290e+00 +1.8167e+00
8304 +4.448988053e+00 +4.448988053e+00 +4.518988053e+00 +4.518988053e+00 +1.5554e+00 -2.2945e-01 -1.9849e+00 -2.7914e+00 -9.6809e-01 +1.8741e+00 +3.4902e+00 -5.0000e+00 -2.0143e+00 +0.0000e+00 +2.1177e+00 +2.5791e+00 +3.1128e+00 -3.1539e+00 -2.6287e-01 +9.9590e-01 +1.9427e-01 +7.5061e-01 -2.8638e+00 +2.1508e+00
14314 +3.871204936e+00 +3.871204936e+00 +3.941204936e+00 +3.941204936e+00 +2.1378e+00 +1.2550e-01 -8.1061e-01 -4.8463e+00 -3.8305e-01 +1.0154e+00 +3.4865e+00 -5.0000e+00 -1.7097e+00 -8.1633e-01 +3.9583e+00 +2.3037e+00 +2.0709e+00 -2.7947e+00 +1.1641e+00 +3.8504e-01 -1.1819e+00 -2.5166e-01 -4.8873e+00 +7.0959e-01
70608 +2.307185189e+00 +2.307185189e+00 +2.377185189e+00 +2.377185189e+00 +2.1337e+00 +2.3129e-01 +1.1351e-01 -2.8724e+00 -5.0933e-01 +2.4607e+00 +3.2194e+00 -2.8322e+00 -1.6963e+00 -3.1143e-01 +2.9127e+00 +2.0656e+00 +3.3140e+00 -2.8528e+00 +1.2272e+00 +2.3539e+00 -1.3064e+00 +5.6557e-01 -4.9141e+00 +1.9958e+00
107884 +1.563809621e+00 +1.563809621e+00 +1.633809621e+00 +1.633809621e+00 +2.6931e+00 -5.8577e-01 +2.1061e-02 -2.9636e+00 -2.3039e-01 +1.9473e+00 +3.1717e+00 -2.5570e+00 -1.3364e+00 -3.4105e-01 +2.9261e+00 +1.9121e+00 +3.1289e+00 -2.7086e+00 +8.7419e-01 +2.3093e+00 -1.4344e+00 +5.0922e-01 -4.9309e+00 +1.9449e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.869692419e+02 +1.869692419e+02 +1.919292419e+02 +1.919292419e+02 +4.5019e-01 -4.3100e+00 -4.0261e+00 -3.4457e+00 -3.5553e+00 +4.6304e-01 -2.7737e+00 +1.3878e+00 -2.1516e+00 +6.1063e-01 -1.0857e+00 +4.1977e+00 +3.8526e+00 -3.9195e+00 -2.5027e+00 +4.6449e+00 -2.2216e+00 -8.1789e-01 -1.2793e+00 +2.7818e+00
2 +6.768963080e+01 +6.768963080e+01 +7.264963080e+01 +7.264963080e+01 +1.7804e+00 -1.2112e-01 -7.1128e-01 +4.3455e+00 -1.7498e+00 +1.3105e+00 -1.4948e+00 -4.5366e+00 -4.1353e+00 +8.8401e-01 -3.8197e+00 +3.4888e+00 +2.4610e+00 -2.6553e+00 +4.0049e+00 -1.2865e+00 -3.2876e+00 -1.1414e+00 -3.8844e-01 -3.0930e+00
4 +5.143069215e+01 +5.143069215e+01 +5.639069215e+01 +5.639069215e+01 +1.7301e+00 -2.0109e+00 +4.9128e+00 -3.3151e+00 -3.4253e+00 -1.6873e+00 -3.9418e+00 +3.0141e+00 -1.6890e+00 -1.9021e+00 -3.7604e+00 -4.5134e+00 +3.2856e+00 +1.6446e+00 +3.0413e+00 -2.4752e+00 -9.2912e-01 -4.8980e+00 -5.2618e-01 +4.5707e+00
5 +2.989440166e+01 +2.989440166e+01 +3.485440166e+01 +3.485440166e+01 +3.1045e+00 +7.7981e-01 +2.4545e-01 -6.7326e-01 -3.6898e+00 -2.8296e+00 -1.1775e+00 -4.0277e+00 -3.5878e+00 -2.5650e+00 -2.3726e+00 -1.7860e+00 +3.3946e+00 +1.2894e+00 +4.0235e+00 +4.8562e+00 +5.4011e-01 +1.7835e-01 +7.6545e-01 -2.6515e+00
77 +1.907898769e+01 +1.907898769e+01 +2.403898769e+01 +2.403898769e+01 +3.4508e+00 +2.0908e+00 +2.5346e+00 -3.0833e+00 -3.4654e+00 +3.7752e+00 -8.6149e-01 +3.3533e+00 -1.4464e+00 -3.8065e+00 -1.5295e+00 -3.8900e-01 -4.6155e+00 -9.0272e-01 +1.8061e+00 -3.6281e+00 +4.0490e+00 -1.6836e+00 +1.4522e+00 -4.4435e+00
590 +1.563666213e+01 +1.563666213e+01 +2.059666213e+01 +2.059666213e+01 +2.3658e+00 -3.7157e+00 -1.5531e+00 -4.2635e+00 +2.8562e+00 -6.9445e-01 +1.5078e+00 -3.9967e+00 -4.3398e-01 -1.6807e+00 +3.2570e+00 -1.8215e-01 +3.6012e-01 +1.0491e+00 -3.2067e+00 -2.7086e+00 +4.0199e+00 -1.5878e+00 -4.4757e+00 +2.2346e-01
4068 +9.558124729e+00 +9.558124729e+00 +1.451812473e+01 +1.451812473e+01 +8.9340e-01 -5.8663e-02 -2.3822e+00 -3.2923e+00 -3.7230e+00 -1.9899e-01 -2.8146e-01 +4.9070e+00 -4.6223e+00 -5.0000e+00 -2.1022e-01 +4.3155e+00 -3.7909e+00 +3.3704e+00 -6.5304e-01 -1.5054e+00 +5.0000e+00 -4.9345e+00 -5.5969e-02 +1.0809e+00
9190 +6.143798101e+00 +6.143798101e+00 +1.110379810e+01 +1.110379810e+01 +1.1503e+00 +1.9177e+00 -2.8734e+00 -1.9701e+00 -4.9897e+00 -1.2559e+00 +5.4048e-01 +3.5151e+00 -4.4018e+00 -2.3419e+00 +2.8646e+00 +5.0000e+00 -3.4541e+00 +3.8739e+00 -3.5486e-01 -9.2838e-01 +3.3039e+00 -3.5777e+00 -1.0172e+00 -1.8221e+00
16062 +3.921002229e+00 +3.921002229e+00 +8.881002229e+00 +8.881002229e+00 +4.9600e+00 +7.2198e-01 +4.1894e-01 -4.7662e+00 -3.4658e+00 -2.5720e+00 +1.1705e+00 +2.0966e+00 -5.0000e+00 -5.0000e+00 -9.3981e-01 +2.8759e+00 -4.7786e+00 +2.3574e+00 +7.4462e-01 -2.4235e+00 +1.8238e+00 -2.0822e+00 -8.4393e-01 +9.5430e-01
57524 +2.065186426e+00 +2.065186426e+00 +7.025186426e+00 +7.025186426e+00 +4.9181e+00 +1.7942e+00 -1.1228e+00 -3.6078e+00 -3.7263e+00 -2.9260e+00 +2.5222e+00 +1.5935e+00 -4.5587e+00 -4.1980e+00 -1.6208e+00 +1.7388e+00 -4.0687e+00 +3.2902e+00 +2.3513e+00 -2.5476e+00 +3.0538e+00 -2.5660e+00 +6.0941e-01 +1.0367e-01
80586 +1.579583343e+00 +1.579583343e+00 +6.539583343e+00 +6.539583343e+00 +3.7344e+00 +1.8154e+00 -1.6929e+00 -3.5648e+00 -3.8354e+00 -2.9485e+00 +2.9876e+00 +1.6222e+00 -4.3819e+00 -3.0284e+00 -1.7944e+00 +1.8799e+00 -3.7487e+00 +3.3670e+00 +2.2271e+00 -2.2544e+00 +3.4016e+00 -2.1715e+00 +6.6081e-01 +1.8717e-01
141250 +9.904014643e-01 +9.904014643e-01 +5.950401464e+00 +5.950401464e+00 +3.8883e+00 +2.4169e+00 -1.7195e+00 -3.7232e+00 -3.8682e+00 -2.8064e+00 +2.6833e+00 +2.2963e+00 -3.8210e+00 -2.7035e+00 -1.9616e+00 +2.7349e+00 -4.2461e+00 +3.6808e+00 +2.1482e+00 -1.7844e+00 +3.8652e+00 -2.1857e+00 +1.0870e-01 +1.3296e-01
164128 +5.266260533e-01 +5.266260533e-01 +5.486626053e+00 +5.486626053e+00 +3.5354e+00 +2.0092e+00 -1.0515e+00 -3.4755e+00 -3.4516e+00 -2.9981e+00 +2.8802e+00 +2.4836e+00 -4.0210e+00 -2.5897e+00 -1.7707e+00 +1.9277e+00 -3.6836e+00 +3.6695e+00 +1.9850e+00 -1.8069e+00 +3.9265e+00 -2.2180e+00 -5.2653e-02 -1.0251e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938544800e+01 +4.938544800e+01 +2.416854480e+02 +2.416854480e+02 +1.5099e+00 -3.3180e+00 -3.7418e-01 +2.2757e+00 -3.8147e+00 -2.9356e+00 +4.3226e+00 -3.7533e+00 +7.9416e-01 +3.6788e+00 -3.0017e+00 -3.4576e+00 +4.1568e+00 -1.0634e-01 +4.4149e+00 +1.2460e+00 +4.8489e-01 +3.7931e+00 -1.2247e+00 -1.9759e-01
4 +2.556404172e+01 +2.556404172e+01 +2.178640417e+02 +2.178640417e+02 -2.5069e+00 +4.8599e-01 -4.9848e+00 +1.3907e+00 +2.1803e+00 -1.1552e-02 +4.6925e+00 -1.4862e+00 +8.7804e-01 +4.3296e+00 +2.7403e+00 +3.3403e+00 +4.8517e+00 -2.4539e+00 +2.7896e+00 -3.5748e+00 +4.4090e+00 +1.7161e+00 -3.3068e+00 -1.6285e-02
8 +2.444955940e+01 +2.444955940e+01 +2.167495594e+02 +2.167495594e+02 +4.7156e+00 -6.7314e-01 -5.8671e-01 -6.8029e-01 -6.1271e-01 -2.7389e+00 -4.1235e+00 +2.4885e+00 -3.4049e+00 -1.7781e+00 +4.2807e+00 -2.2557e+00 +1.0829e-01 -2.0118e+00 -3.5653e+00 +3.3959e+00 +3.9879e-01 -3.7518e+00 +5.0840e-01 +2.4862e+00
23 +1.387755696e+01 +1.387755696e+01 +2.061775570e+02 +2.061775570e+02 -1.1378e-01 -1.0242e+00 -3.7111e+00 +2.6065e-01 +1.2088e+00 +4.3235e+00 -3.5836e+00 +4.6244e+00 +4.6382e+00 -3.1274e-01 -2.7637e+00 +1.6078e+00 -3.3740e+00 +1.3063e+00 +2.3040e+00 -1.0326e+00 +9.6960e-01 -3.4417e+00 +1.8893e+00 +8.5930e-01
2118 +9.879150256e+00 +9.879150256e+00 +2.021791503e+02 +2.021791503e+02 -2.4608e-01 +2.0244e+00 -2.8115e+00 +4.9887e+00 -4.0644e+00 +3.1782e+00 -1.1633e+00 +3.7003e+00 +4.6573e-01 +1.2475e+00 +7.2511e-01 +1.8026e+00 -3.9250e-01 +4.3717e-01 +2.4375e+00 -5.0000e+00 +1.0549e+00 +8.7419e-01 +1.1578e+00 +3.0132e+00
6067 +5.477345412e+00 +5.477345412e+00 +1.977773454e+02 +1.977773454e+02 -3.9581e+00 +1.9460e+00 -3.5723e+00 -1.0814e-01 -8.0091e-01 -4.4923e-01 +1.1868e+00 +3.4432e+00 +1.0611e+00 +0.0000e+00 +1.8423e+00 +2.8737e-01 -8.6135e-01 +9.3343e-01 +3.4525e+00 -1.1447e+00 +1.3815e+00 -6.0516e-01 +0.0000e+00 +4.4074e-01
8779 +3.640647297e+00 +3.640647297e+00 +1.959406473e+02 +1.959406473e+02 -4.6493e+00 +3.1683e+00 -2.0165e+00 -1.7448e+00 -3.2737e+00 -1.0170e+00 -2.5942e+00 +3.2986e+00 +3.9867e+00 +5.9734e-02 +4.1199e+00 -8.5734e-01 -2.2263e+00 -2.2022e-01 +2.1086e+00 -3.1071e+00 +1.3421e+00 -2.2755e+00 -8.4546e-01 +7.5896e-01
21276 +2.433735985e+00 +2.433735985e+00 +1.947337360e+02 +1.947337360e+02 -4.4726e+00 +3.5515e+00 -1.4203e+00 -1.8972e+00 -2.6345e+00 -1.3859e+00 +0.0000e+00 +2.4436e+00 +2.9907e+00 -1.4096e+00 +4.3127e+00 -1.0382e-02 -2.1435e+00 -3.0322e-01 +2.0960e+00 -3.0954e+00 +1.2293e+00 -3.2269e+00 -9.9174e-01 +1.7311e+00
65631 +1.574924680e+00 +1.574924680e+00 +1.938749247e+02 +1.938749247e+02 -4.3265e+00 +2.9091e+00 -1.5109e+00 -1.7954e+00 -3.9029e+00 -1.1565e+00 +1.0214e+00 +2.4470e+00 +2.8959e+00 -3.5847e-01 +4.0317e+00 +3.9583e-01 -2.6574e+00 -4.8157e-01 +2.7207e+00 -3.8103e+00 +2.3648e+00 -2.8636e+00 -1.9295e+00 +1.4877e+00
100402 +9.975969630e-01 +9.975969630e-01 +1.932975970e+02 +1.932975970e+02 -4.3991e+00 +2.8852e+00 -1.5563e+00 -1.0912e+00 -3.7012e+00 -1.7868e+00 +5.1782e-02 +2.5905e+00 +2.1605e+00 -9.4311e-02 +3.9490e+00 +3.9190e-01 -2.2834e+00 -8.5030e-01 +2.4805e+00 -4.1990e+00 +2.0400e+00 -2.6559e+00 -1.6149e+00 +2.6507e+00
133680 +4.592693700e-01 +4.592693700e-01 +1.927592694e+02 +1.927592694e+02 -4.4602e+00 +2.8292e+00 -1.7476e+00 -9.7492e-01 -3.6900e+00 -1.8184e+00 +1.5049e-01 +2.4647e+00 +2.5263e+00 -1.4501e-01 +3.5767e+00 +3.1197e-01 -2.2799e+00 -1.0716e+00 +2.8627e+00 -4.3727e+00 +2.1824e+00 -2.8543e+00 -1.7210e+00 +2.5179e+00
184722 +3.731314698e-01 +3.731314698e-01 +1.926731315e+02 +1.926731315e+02 -4.3906e+00 +2.8303e+00 -1.7837e+00 -9.5926e-01 -3.6726e+00 -1.9486e+00 +1.3263e-01 +2.6296e+00 +2.5652e+00 -1.4946e-01 +3.5983e+00 +3.1739e-01 -2.4509e+00 -1.0687e+00 +2.7840e+00 -4.3478e+00 +2.2271e+00 -2.8581e+00 -1.5422e+00 +2.4646e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222429133e+02 +1.222429133e+02 +1.719529133e+02 +1.719529133e+02 +3.5534e+00 +3.4511e+00 +2.2268e+00 -3.6381e+00 -3.4640e+00 +4.8704e+00 -2.7641e+00 +4.8362e+00 +4.0740e+00 -3.2474e+00 -3.4038e+00 -3.8675e+00 -1.4132e+00 -1.9571e+00 +8.0840e-02 +2.3247e+00 -4.2937e+00 +4.0530e+00 +3.6858e+00 -4.6365e+00
2 +3.087562514e+01 +3.087562514e+01 +8.058562514e+01 +8.058562514e+01 +5.7424e-01 -3.1628e+00 -6.5853e-01 +3.5351e+00 -2.0687e+00 -9.6391e-01 +3.5712e+00 -4.4963e-01 -1.1378e+00 +2.2472e+00 +4.3937e+00 -4.2862e-01 +1.5292e+00 +3.2353e+00 -8.2090e-02 +4.0585e+00 -1.9755e+00 -4.1205e+00 -4.1372e+00 -3.0687e+00
18 +1.797373444e+01 +1.797373444e+01 +6.768373444e+01 +6.768373444e+01 +2.1585e+00 -5.4135e-01 -3.9929e-02 +1.4024e+00 -2.2894e+00 -3.6333e+00 +2.4042e+00 -3.7203e+00 -3.0574e+00 +6.4090e-02 -3.9731e+00 -3.3772e+00 -4.1282e+00 +1.1071e+00 +2.9891e+00 +2.3489e-01 -1.3945e+00 +1.3778e+00 -3.1479e+00 +3.8431e+00
63 +1.260551080e+01 +1.260551080e+01 +6.231551080e+01 +6.231551080e+01 +1.0359e-01 +1.3796e-01 -2.6997e+00 -3.8519e+00 -2.7563e+00 +9.1002e-01 -2.5343e+00 -4.2736e+00 -4.2659e+00 +3.0288e+00 -2.1012e+00 -2.4570e+00 +9.9038e-01 +3.5657e-01 +2.5650e+00 +8.0598e-01 -7.3310e-01 +1.1947e+00 -5.6677e-01 +3.5288e+00
1724 +9.306409197e+00 +9.306409197e+00 +5.901640920e+01 +5.901640920e+01 +2.5364e+00 +8.2846e-02 -3.5506e+00 +2.1958e+00 -2.5950e+00 +2.1891e+00 -2.5366e+00 -6.1243e-01 -2.0486e+00 +3.6295e+00 +1.5642e+00 +1.4564e+00 -2.4424e+00 +2.9067e+00 -2.4847e+00 +2.8616e+00 -2.5086e+00 -1.0144e+00 -2.4584e+00 +9.8405e-01
5833 +6.086488585e+00 +6.086488585e+00 +5.579648858e+01 +5.579648858e+01 +3.6148e+00 -3.7131e+00 +8.6414e-01 +2.3494e+00 -5.7755e-01 +4.5931e+00 -2.4185e+00 -1.9929e+00 -3.5799e+00 +3.9269e+00 -2.9157e+00 +3.1530e+00 -4.1254e+00 +2.3577e+00 +1.5502e+00 +2.4913e+00 -2.1474e+00 +6.0266e-01 -3.2290e-01 +2.2092e+00
14733 +3.945361806e+00 +3.945361806e+00 +5.365536181e+01 +5.365536181e+01 +5.0000e+00 -3.8077e+00 +3.2281e-01 +4.0220e+00 -3.0926e+00 +3.9315e+00 -1.4577e+00 -1.2203e+00 -2.3410e+00 +2.2701e+00 -3.3567e+00 +3.6486e+00 -6.7367e-01 +3.0228e+00 -1.9756e+00 +2.1366e+00 -1.9673e+00 +7.0291e-03 -7.0804e-01 +3.3118e+00
24495 +2.463079982e+00 +2.463079982e+00 +5.217307998e+01 +5.217307998e+01 +4.5276e+00 -3.1755e+00 -1.6745e+00 +1.1733e+00 -1.5526e+00 +3.3827e+00 -3.0826e+00 -6.2461e-01 -1.3463e+00 +3.7084e+00 -1.7870e+00 +3.4348e+00 -1.6197e+00 +1.7167e+00 -1.5291e+00 +4.5156e-01 -1.8304e+00 +6.6877e-01 -2.0785e+00 +3.7221e+00
45419 +1.549645213e+00 +1.549645213e+00 +5.125964521e+01 +5.125964521e+01 +4.1982e+00 -3.2254e+00 -1.2230e+00 +1.9975e+00 -1.3372e+00 +3.1404e+00 -3.3145e+00 -2.1844e-01 -1.0850e+00 +3.0678e+00 -1.9259e+00 +3.5041e+00 -2.4835e-01 +1.8043e+00 -1.3019e+00 +9.6175e-01 -2.5398e+00 +8.2349e-01 -2.1962e+00 +3.6783e+00
