% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2371 +1.582968791e-01 +1.582968791e-01 +2.733082969e+02 +2.733082969e+02 -3.2946e+00 +3.4607e+00 -4.2162e-02 +2.5041e+00 +2.2189e+00 -3.7929e+00 -1.1439e+00 -1.0359e+00 -1.8931e+00 +3.1254e+00 -1.3519e+00 +1.0546e+00 -5.3240e-01 +1.6492e+00 +3.6529e+00 -3.1060e+00 +3.1801e+00 +7.1226e-01 +2.8228e+00 -3.3159e+00
14857 +9.204269747e-02 +9.204269747e-02 +2.732420427e+02 +2.732420427e+02 -3.0645e+00 +3.5656e+00 -6.1039e-01 +2.9630e+00 +1.8736e+00 -4.1908e+00 -7.7782e-01 -1.6793e+00 -2.2947e+00 +3.3135e+00 -1.0964e+00 +1.2969e+00 -6.7839e-01 +1.8950e+00 +4.0299e+00 -3.2207e+00 +3.6927e+00 +6.3600e-01 +2.5837e+00 -3.9211e+00
15110 +5.339756498e-02 +5.339756498e-02 +2.732033976e+02 +2.732033976e+02 -3.1046e+00 +3.5612e+00 -6.2063e-01 +2.9612e+00 +1.8631e+00 -4.1773e+00 -7.4949e-01 -1.6761e+00 -2.2924e+00 +3.2774e+00 -1.1060e+00 +1.3119e+00 -6.8050e-01 +1.8919e+00 +4.0298e+00 -3.2388e+00 +3.7199e+00 +6.4110e-01 +2.6116e+00 -3.9168e+00
15348 +3.952971400e-02 +3.952971400e-02 +2.731895297e+02 +2.731895297e+02 -3.1137e+00 +3.5593e+00 -6.2540e-01 +2.9467e+00 +1.8715e+00 -4.1798e+00 -7.5636e-01 -1.6872e+00 -2.2949e+00 +3.2959e+00 -1.1010e+00 +1.2907e+00 -6.9410e-01 +1.8771e+00 +4.0330e+00 -3.2361e+00 +3.7046e+00 +6.3771e-01 +2.6096e+00 -3.9154e+00
15655 +2.491744964e-02 +2.491744964e-02 +2.731749174e+02 +2.731749174e+02 -3.1143e+00 +3.5572e+00 -6.2925e-01 +2.9502e+00 +1.8776e+00 -4.1706e+00 -7.5926e-01 -1.6768e+00 -2.2916e+00 +3.2952e+00 -1.1032e+00 +1.2937e+00 -6.9198e-01 +1.8739e+00 +4.0283e+00 -3.2465e+00 +3.7062e+00 +6.3963e-01 +2.6082e+00 -3.9104e+00
16244 +1.560671413e-02 +1.560671413e-02 +2.731656067e+02 +2.731656067e+02 -3.1117e+00 +3.5539e+00 -6.2656e-01 +2.9450e+00 +1.8746e+00 -4.1708e+00 -7.6088e-01 -1.6728e+00 -2.2913e+00 +3.2934e+00 -1.1047e+00 +1.2923e+00 -6.9299e-01 +1.8702e+00 +4.0286e+00 -3.2462e+00 +3.7051e+00 +6.3952e-01 +2.6119e+00 -3.9080e+00
17431 +9.930777353e-03 +9.930777353e-03 +2.731599308e+02 +2.731599308e+02 -3.1137e+00 +3.5532e+00 -6.2617e-01 +2.9449e+00 +1.8750e+00 -4.1706e+00 -7.6220e-01 -1.6740e+00 -2.2910e+00 +3.2944e+00 -1.1052e+00 +1.2929e+00 -6.9315e-01 +1.8703e+00 +4.0277e+00 -3.2456e+00 +3.7049e+00 +6.3951e-01 +2.6113e+00 -3.9080e+00
45308 +6.203942038e-03 +6.203942038e-03 +2.731562039e+02 +2.731562039e+02 -3.6473e+00 +3.7794e+00 -4.6064e-01 +2.5018e+00 +2.0466e+00 -3.8470e+00 -1.0706e+00 -9.4138e-01 -1.8729e+00 +3.1842e+00 -1.4972e+00 +1.0751e+00 -7.8004e-01 +1.4144e+00 +3.8656e+00 -3.2230e+00 +3.2013e+00 +6.6859e-01 +2.9187e+00 -3.1887e+00
60413 +3.930197331e-03 +3.930197331e-03 +2.731539302e+02 +2.731539302e+02 -3.5654e+00 +3.7601e+00 -4.8274e-01 +2.5888e+00 +2.0169e+00 -3.9123e+00 -1.0380e+00 -1.0651e+00 -1.9770e+00 +3.1932e+00 -1.4568e+00 +1.1017e+00 -7.8699e-01 +1.4980e+00 +3.9014e+00 -3.2179e+00 +3.2867e+00 +6.6250e-01 +2.8413e+00 -3.2955e+00
122288 +2.495090830e-03 +2.495090830e-03 +2.731524951e+02 +2.731524951e+02 -3.5969e+00 +3.7643e+00 -4.7016e-01 +2.5498e+00 +2.0111e+00 -3.8977e+00 -1.0400e+00 -1.0347e+00 -1.9541e+00 +3.1827e+00 -1.4466e+00 +1.0971e+00 -7.7146e-01 +1.4673e+00 +3.8924e+00 -3.2220e+00 +3.2736e+00 +6.5428e-01 +2.8653e+00 -3.2798e+00
322303 +1.451556112e-03 +1.451556112e-03 +2.731514516e+02 +2.731514516e+02 -3.5794e+00 +3.7541e+00 -4.7858e-01 +2.5683e+00 +2.0082e+00 -3.9140e+00 -1.0338e+00 -1.0699e+00 -1.9692e+00 +3.1875e+00 -1.4298e+00 +1.1041e+00 -7.7288e-01 +1.4830e+00 +3.8998e+00 -3.2225e+00 +3.2939e+00 +6.5424e-01 +2.8512e+00 -3.3064e+00
322615 +8.921761338e-04 +8.921761338e-04 +2.731508922e+02 +2.731508922e+02 -3.5792e+00 +3.7532e+00 -4.7853e-01 +2.5692e+00 +2.0076e+00 -3.9145e+00 -1.0331e+00 -1.0708e+00 -1.9697e+00 +3.1883e+00 -1.4298e+00 +1.1043e+00 -7.7280e-01 +1.4832e+00 +3.8998e+00 -3.2227e+00 +3.2941e+00 +6.5416e-01 +2.8511e+00 -3.3066e+00
322785 +5.812379506e-04 +5.812379506e-04 +2.731505812e+02 +2.731505812e+02 -3.5792e+00 +3.7533e+00 -4.7824e-01 +2.5691e+00 +2.0077e+00 -3.9146e+00 -1.0335e+00 -1.0706e+00 -1.9697e+00 +3.1883e+00 -1.4301e+00 +1.1038e+00 -7.7264e-01 +1.4835e+00 +3.9003e+00 -3.2226e+00 +3.2946e+00 +6.5452e-01 +2.8520e+00 -3.3069e+00
323068 +3.813704942e-04 +3.813704942e-04 +2.731503814e+02 +2.731503814e+02 -3.5789e+00 +3.7534e+00 -4.7842e-01 +2.5692e+00 +2.0077e+00 -3.9147e+00 -1.0335e+00 -1.0709e+00 -1.9697e+00 +3.1883e+00 -1.4301e+00 +1.1039e+00 -7.7273e-01 +1.4838e+00 +3.9002e+00 -3.2226e+00 +3.2945e+00 +6.5453e-01 +2.8519e+00 -3.3072e+00
323483 +2.417536306e-04 +2.417536306e-04 +2.731502418e+02 +2.731502418e+02 -3.5790e+00 +3.7534e+00 -4.7843e-01 +2.5691e+00 +2.0077e+00 -3.9146e+00 -1.0335e+00 -1.0707e+00 -1.9696e+00 +3.1882e+00 -1.4302e+00 +1.1038e+00 -7.7265e-01 +1.4837e+00 +3.9003e+00 -3.2226e+00 +3.2945e+00 +6.5449e-01 +2.8519e+00 -3.3070e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161239822e+01 +2.161239822e+01 +5.879239822e+01 +5.879239822e+01 +3.1645e+00 -3.1000e+00 +2.6074e+00 -2.2908e+00 -1.8726e+00 +3.6781e+00 -6.1095e-01 +3.9146e+00 +3.5672e+00 +2.2302e+00 -1.7770e+00 -2.3160e+00 +1.6850e+00 +5.6749e-02 +6.4761e-01 +1.6477e+00 +2.0368e+00 +1.4457e+00 -8.6109e-01 -2.1034e+00
4 +1.336915219e+01 +1.336915219e+01 +5.054915219e+01 +5.054915219e+01 -4.3676e-02 -2.5854e+00 +4.9444e-01 +5.3946e-01 -3.4828e+00 +4.7356e+00 -1.7231e-01 +2.0708e+00 -7.7413e-01 +2.1118e+00 -3.7983e+00 -1.0871e+00 +2.7004e+00 +3.4416e+00 +1.8302e+00 +3.6055e-01 +2.7974e+00 -5.7249e-01 -9.0011e-01 -2.1998e+00
73 +9.828669328e+00 +9.828669328e+00 +4.700866933e+01 +4.700866933e+01 -2.4175e+00 -2.5834e-01 +1.5936e+00 +5.1801e-01 -2.5530e+00 +1.1200e+00 -2.8312e+00 -1.4933e+00 -4.2644e-02 +1.4272e+00 -1.8121e+00 -1.3483e+00 +5.2516e+00 -1.2782e+00 +2.9114e+00 +2.0968e+00 -2.5747e+00 +8.6069e-01 -4.5478e+00 -1.1960e+00
357 +5.581502736e+00 +5.581502736e+00 +4.276150274e+01 +4.276150274e+01 -3.6471e+00 -3.7849e-01 +1.3707e+00 -1.7191e+00 -2.3938e+00 +3.4128e-02 -5.5248e-01 -7.6471e-01 +1.1792e-01 +1.9410e+00 -7.9007e-01 +1.1348e+00 +3.1402e+00 +1.3418e+00 -1.3662e+00 +9.0619e-01 -1.6717e+00 -1.5753e+00 -2.0568e+00 +4.5271e-01
664 +3.861419498e+00 +3.861419498e+00 +4.104141950e+01 +4.104141950e+01 -2.7961e+00 +1.5118e+00 +1.9742e+00 -1.5507e+00 -4.1718e+00 -1.7163e+00 -9.0978e-01 -2.6683e+00 -3.1740e+00 +4.4444e+00 -1.9984e+00 -7.2135e-01 +2.7873e+00 +1.2647e+00 +2.7263e+00 +4.6546e-01 -1.9574e+00 -4.3888e-01 -3.1409e+00 +6.6475e-01
710 +2.208785536e+00 +2.208785536e+00 +3.938878554e+01 +3.938878554e+01 -3.3000e+00 +1.0624e+00 +2.7542e+00 -1.3169e+00 -4.5686e+00 -1.9818e+00 +4.5554e-01 -2.0131e+00 -2.4502e+00 +3.5948e+00 -1.7125e+00 -8.8261e-01 +2.8176e+00 -9.4199e-01 +3.2548e+00 +1.4573e-01 -1.6468e+00 -6.2377e-01 -3.4250e+00 +4.4356e-01
1157 +1.363108356e+00 +1.363108356e+00 +3.854310836e+01 +3.854310836e+01 -3.4873e+00 +1.3372e+00 +2.6918e+00 -1.4238e-02 -4.2880e+00 -1.6248e+00 +7.7802e-03 -1.8414e+00 -1.7585e+00 +3.2358e+00 -1.6605e+00 -1.5731e+00 +2.5494e+00 -4.4802e-01 +2.9281e+00 +2.6141e-01 -1.9748e+00 -8.7079e-01 -3.8412e+00 +8.9309e-01
1403 +9.973557231e-01 +9.973557231e-01 +3.817735572e+01 +3.817735572e+01 -3.1228e+00 +1.3642e+00 +2.5864e+00 -2.5247e-01 -4.6514e+00 -2.0080e+00 +2.0373e-01 -1.9054e+00 -1.7930e+00 +3.3090e+00 -1.2292e+00 -1.6396e+00 +2.5877e+00 -3.8610e-01 +2.6474e+00 +3.0613e-01 -1.7130e+00 -1.2997e+00 -3.1940e+00 +7.0143e-01
1820 +6.063369957e-01 +6.063369957e-01 +3.778633700e+01 +3.778633700e+01 -3.1139e+00 +1.4435e+00 +2.5767e+00 -1.1426e-01 -4.7736e+00 -1.9937e+00 +3.2000e-02 -1.6995e+00 -1.6720e+00 +3.1825e+00 -1.0805e+00 -1.6685e+00 +2.7035e+00 -5.8586e-01 +2.8682e+00 +4.1409e-01 -1.6595e+00 -1.2889e+00 -3.3867e+00 +8.7711e-01
2254 +3.607646251e-01 +3.607646251e-01 +3.754076463e+01 +3.754076463e+01 -3.1052e+00 +1.4508e+00 +2.5857e+00 -1.8239e-01 -4.7475e+00 -1.9796e+00 +1.3212e-01 -1.7852e+00 -1.7896e+00 +3.2989e+00 -1.1633e+00 -1.6454e+00 +2.6975e+00 -6.3422e-01 +2.8581e+00 +3.8806e-01 -1.6672e+00 -1.3144e+00 -3.3592e+00 +7.7389e-01
3198 +2.500879220e-01 +2.500879220e-01 +3.743008792e+01 +3.743008792e+01 -3.0824e+00 +1.4317e+00 +2.6113e+00 -1.7729e-01 -4.7291e+00 -1.9814e+00 +1.5017e-01 -1.8119e+00 -1.7602e+00 +3.2954e+00 -1.2006e+00 -1.6470e+00 +2.6601e+00 -6.2481e-01 +2.8829e+00 +3.8855e-01 -1.7084e+00 -1.2970e+00 -3.4040e+00 +7.9720e-01
13925 +1.505218641e-01 +1.505218641e-01 +3.733052186e+01 +3.733052186e+01 -3.8400e+00 +2.1092e+00 +2.0667e+00 +1.7156e+00 -3.6359e+00 -1.3719e+00 +4.6310e-01 -3.3189e+00 -1.8046e+00 +2.9639e+00 -1.3994e-01 -3.5464e+00 +1.3545e+00 -2.7705e+00 +3.5956e+00 +8.8559e-01 +2.8888e-01 -1.3766e+00 -3.0634e+00 +1.6141e+00
14017 +6.428044149e-02 +6.428044149e-02 +3.724428044e+01 +3.724428044e+01 -3.8697e+00 +2.0965e+00 +2.0284e+00 +1.6938e+00 -3.5560e+00 -1.3356e+00 +4.0962e-01 -3.3614e+00 -1.7948e+00 +2.9637e+00 -1.9459e-01 -3.5523e+00 +1.3645e+00 -2.8410e+00 +3.6173e+00 +8.6347e-01 +2.2527e-01 -1.4075e+00 -3.0687e+00 +1.6681e+00
14392 +5.260577680e-02 +5.260577680e-02 +3.723260578e+01 +3.723260578e+01 -3.9108e+00 +2.0790e+00 +2.0050e+00 +1.6987e+00 -3.5117e+00 -1.2809e+00 +4.0248e-01 -3.3565e+00 -1.8226e+00 +2.9730e+00 -1.6545e-01 -3.5454e+00 +1.4028e+00 -2.8976e+00 +3.6218e+00 +8.9694e-01 +2.8752e-01 -1.3886e+00 -3.0928e+00 +1.6465e+00
14509 +3.155166825e-02 +3.155166825e-02 +3.721155167e+01 +3.721155167e+01 -3.8971e+00 +2.0837e+00 +2.0118e+00 +1.7103e+00 -3.5020e+00 -1.3093e+00 +4.1364e-01 -3.3605e+00 -1.8108e+00 +2.9780e+00 -1.6897e-01 -3.5538e+00 +1.3729e+00 -2.8870e+00 +3.6235e+00 +8.7077e-01 +2.9088e-01 -1.3764e+00 -3.0908e+00 +1.6540e+00
14714 +2.355823477e-02 +2.355823477e-02 +3.720355823e+01 +3.720355823e+01 -3.8929e+00 +2.0701e+00 +2.0094e+00 +1.6888e+00 -3.5246e+00 -1.3001e+00 +4.0104e-01 -3.3582e+00 -1.8011e+00 +2.9810e+00 -1.6747e-01 -3.5323e+00 +1.3957e+00 -2.8790e+00 +3.6173e+00 +8.7339e-01 +2.9023e-01 -1.3798e+00 -3.0969e+00 +1.6496e+00
14915 +1.531299995e-02 +1.531299995e-02 +3.719531300e+01 +3.719531300e+01 -3.8891e+00 +2.0706e+00 +2.0151e+00 +1.6835e+00 -3.5205e+00 -1.2999e+00 +3.9996e-01 -3.3502e+00 -1.7947e+00 +2.9851e+00 -1.7426e-01 -3.5215e+00 +1.3852e+00 -2.8689e+00 +3.6089e+00 +8.6771e-01 +2.7619e-01 -1.3816e+00 -3.0967e+00 +1.6548e+00
15255 +9.496345758e-03 +9.496345758e-03 +3.718949635e+01 +3.718949635e+01 -3.8880e+00 +2.0703e+00 +2.0123e+00 +1.6892e+00 -3.5220e+00 -1.2998e+00 +3.9975e-01 -3.3512e+00 -1.7945e+00 +2.9822e+00 -1.6843e-01 -3.5259e+00 +1.3892e+00 -2.8707e+00 +3.6076e+00 +8.7099e-01 +2.7735e-01 -1.3870e+00 -3.0965e+00 +1.6579e+00
15425 +6.036805010e-03 +6.036805010e-03 +3.718603681e+01 +3.718603681e+01 -3.8873e+00 +2.0694e+00 +2.0137e+00 +1.6912e+00 -3.5247e+00 -1.3009e+00 +3.9989e-01 -3.3508e+00 -1.7946e+00 +2.9808e+00 -1.6895e-01 -3.5263e+00 +1.3902e+00 -2.8704e+00 +3.6073e+00 +8.7189e-01 +2.7700e-01 -1.3863e+00 -3.0978e+00 +1.6567e+00
16429 +3.886577685e-03 +3.886577685e-03 +3.718388658e+01 +3.718388658e+01 -3.8867e+00 +2.0694e+00 +2.0139e+00 +1.6910e+00 -3.5254e+00 -1.3006e+00 +3.9905e-01 -3.3513e+00 -1.7942e+00 +2.9820e+00 -1.6972e-01 -3.5255e+00 +1.3903e+00 -2.8696e+00 +3.6073e+00 +8.7110e-01 +2.7587e-01 -1.3872e+00 -3.0972e+00 +1.6569e+00
487488 +2.485226769e-03 +2.485226769e-03 +3.718248523e+01 +3.718248523e+01 -3.9115e+00 +2.0640e+00 +2.0575e+00 +1.5706e+00 -3.5383e+00 -1.2366e+00 +3.3150e-01 -3.3897e+00 -1.7606e+00 +3.0608e+00 -9.2791e-02 -3.5130e+00 +1.3556e+00 -2.8383e+00 +3.5820e+00 +8.3015e-01 +2.9835e-01 -1.4134e+00 -2.9219e+00 +1.6471e+00
488038 +1.472783353e-03 +1.472783353e-03 +3.718147278e+01 +3.718147278e+01 -3.9105e+00 +2.0641e+00 +2.0574e+00 +1.5700e+00 -3.5381e+00 -1.2369e+00 +3.3145e-01 -3.3897e+00 -1.7611e+00 +3.0612e+00 -9.4399e-02 -3.5122e+00 +1.3558e+00 -2.8388e+00 +3.5814e+00 +8.2976e-01 +2.9803e-01 -1.4136e+00 -2.9221e+00 +1.6469e+00
488761 +9.970435324e-04 +9.970435324e-04 +3.718099704e+01 +3.718099704e+01 -3.9105e+00 +2.0641e+00 +2.0572e+00 +1.5701e+00 -3.5380e+00 -1.2368e+00 +3.3173e-01 -3.3897e+00 -1.7609e+00 +3.0611e+00 -9.4369e-02 -3.5121e+00 +1.3555e+00 -2.8390e+00 +3.5813e+00 +8.2972e-01 +2.9812e-01 -1.4136e+00 -2.9223e+00 +1.6468e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652145103e+01 +2.652145103e+01 -1.213785490e+02 -1.213785490e+02 +6.9066e-01 +1.7033e+00 +1.5546e+00 -8.4821e-01 +1.9795e-01 -2.7629e+00 -5.9353e-01 -2.4455e-01 +1.9727e+00 +1.6425e+00 +2.7412e+00 -2.6739e+00 -1.7266e+00 +2.3384e+00 +1.3516e+00 -1.9275e+00 +2.3649e+00 +3.0845e+00 +5.6825e-01 -7.7077e-01
3 +2.403294101e+01 +2.403294101e+01 -1.238670590e+02 -1.238670590e+02 +1.2795e+00 -9.6911e-01 +2.9833e+00 +2.3989e+00 -1.1856e+00 -1.0469e+00 +1.9145e+00 -3.4320e+00 -9.0926e-01 +2.7848e+00 +1.9415e+00 -1.2939e+00 -9.5334e-02 +3.7622e+00 +3.9321e+00 -5.9027e-01 +4.7466e+00 +6.7956e-01 +5.2867e-01 -1.0842e+00
37 +1.576121175e+01 +1.576121175e+01 -1.321387883e+02 -1.321387883e+02 +7.0055e-01 -4.1448e+00 +3.9173e+00 +2.0075e+00 +1.8801e+00 -8.1550e-01 +3.8340e-01 -5.2299e+00 -2.3674e+00 -1.3420e+00 -2.2273e+00 +1.5357e-01 -3.7781e-01 -2.8200e+00 +2.2943e+00 +6.1847e-02 +1.7950e+00 +7.9395e-01 +2.9964e-01 +2.4488e-01
80 +9.887665425e+00 +9.887665425e+00 -1.380123346e+02 -1.380123346e+02 -1.8391e+00 +4.4685e-01 -4.0288e-01 +1.7117e+00 -1.8031e+00 -3.3725e-02 +1.7383e+00 -3.4705e+00 +9.4586e-01 +1.1165e+00 -4.4217e+00 +3.7577e-01 -1.7447e+00 +1.0198e+00 +2.3078e+00 +4.6308e-01 +3.7656e-03 +5.2828e-01 -1.5274e+00 +2.4787e+00
238 +5.978056738e+00 +5.978056738e+00 -1.419219433e+02 -1.419219433e+02 +5.3724e-01 -1.1534e+00 -9.9342e-01 +5.5703e-01 -2.4356e+00 +2.1428e+00 -1.6441e+00 -1.6507e+00 -1.1232e+00 +3.2970e-03 -3.4454e+00 +2.8109e+00 -3.0683e-01 -3.2505e+00 +3.7706e+00 +2.5376e+00 -3.5512e+00 -1.9611e+00 -3.9296e+00 +2.9755e+00
419 +2.970620383e+00 +2.970620383e+00 -1.449293796e+02 -1.449293796e+02 -5.4467e-01 -1.4243e+00 +1.0498e+00 -1.9446e+00 -3.2798e+00 +1.3639e+00 -1.7038e+00 -1.6102e+00 -3.3315e+00 +4.8290e-01 -3.3402e+00 +3.1536e+00 +6.3999e-01 -4.1746e+00 +2.0866e+00 +1.6075e+00 -3.5884e+00 -2.5452e+00 -1.7874e+00 +2.3490e+00
486 +2.365774780e+00 +2.365774780e+00 -1.455342252e+02 -1.455342252e+02 -2.1954e+00 -2.9404e-01 -7.9822e-02 -9.1899e-01 -2.3075e+00 +2.0462e+00 -1.9456e+00 -2.2383e+00 -3.0114e+00 +1.8721e+00 -3.1235e+00 +4.3388e+00 -7.9986e-01 -3.9810e+00 +2.1686e+00 +2.3773e+00 -4.1077e+00 -2.8347e+00 -2.4200e+00 +3.7076e+00
677 +1.469127513e+00 +1.469127513e+00 -1.464308725e+02 -1.464308725e+02 -1.5163e+00 +1.9859e-01 +3.7355e-01 -1.9492e+00 -3.0356e+00 +1.3264e+00 -1.0144e+00 -2.5800e+00 -3.1696e+00 +1.7514e+00 -4.0800e+00 +4.7835e+00 -9.9682e-01 -3.4931e+00 +1.3725e+00 +1.7741e+00 -3.7853e+00 -3.4604e+00 -3.2546e+00 +2.8666e+00
763 +9.046599757e-01 +9.046599757e-01 -1.469953400e+02 -1.469953400e+02 -1.2618e+00 +4.1088e-01 +1.1336e+00 -2.0250e+00 -3.1418e+00 +1.6711e+00 -1.6271e+00 -2.0591e+00 -3.7464e+00 +1.8605e+00 -3.2344e+00 +3.8910e+00 -1.0665e+00 -3.9336e+00 +1.7279e+00 +1.5208e+00 -3.2468e+00 -2.7624e+00 -2.9475e+00 +2.3713e+00
859 +6.185722803e-01 +6.185722803e-01 -1.472814277e+02 -1.472814277e+02 -1.2692e+00 +3.7345e-01 +1.2158e+00 -1.9597e+00 -3.2465e+00 +1.7884e+00 -1.5524e+00 -2.3030e+00 -3.5356e+00 +1.6036e+00 -3.8043e+00 +3.8239e+00 -9.2928e-01 -3.5000e+00 +1.9986e+00 +2.0423e+00 -3.6364e+00 -3.1206e+00 -2.9892e+00 +2.4563e+00
943 +3.566060284e-01 +3.566060284e-01 -1.475433940e+02 -1.475433940e+02 -1.4954e+00 +8.6398e-02 +1.0690e+00 -2.0232e+00 -3.1008e+00 +1.4859e+00 -1.7023e+00 -2.2665e+00 -3.6906e+00 +1.7985e+00 -3.5008e+00 +3.9684e+00 -9.2429e-01 -3.9047e+00 +1.7179e+00 +2.0525e+00 -3.7113e+00 -2.6979e+00 -2.9719e+00 +2.7242e+00
1047 +2.006868536e-01 +2.006868536e-01 -1.476993131e+02 -1.476993131e+02 -1.6463e+00 +1.3646e-01 +1.1053e+00 -2.0035e+00 -3.0843e+00 +1.4104e+00 -1.6159e+00 -2.2438e+00 -3.6645e+00 +1.7286e+00 -3.7446e+00 +3.9008e+00 -1.0618e+00 -3.6470e+00 +1.7334e+00 +2.1905e+00 -3.8187e+00 -2.8180e+00 -2.8167e+00 +2.8190e+00
1199 +1.473260187e-01 +1.473260187e-01 -1.477526740e+02 -1.477526740e+02 -1.7159e+00 +8.6432e-02 +1.0439e+00 -1.9853e+00 -3.1291e+00 +1.5217e+00 -1.6038e+00 -2.2431e+00 -3.6408e+00 +1.7628e+00 -3.6528e+00 +3.8230e+00 -1.0660e+00 -3.6756e+00 +1.7049e+00 +2.1730e+00 -3.8669e+00 -2.7987e+00 -2.9085e+00 +2.9460e+00
1349 +9.718815789e-02 +9.718815789e-02 -1.478028118e+02 -1.478028118e+02 -1.7083e+00 +8.9535e-02 +1.0928e+00 -2.0249e+00 -3.0885e+00 +1.4760e+00 -1.6458e+00 -2.2866e+00 -3.7038e+00 +1.6903e+00 -3.6347e+00 +3.9113e+00 -1.0665e+00 -3.6597e+00 +1.6945e+00 +2.1748e+00 -3.8862e+00 -2.8517e+00 -2.9028e+00 +2.9184e+00
1481 +5.519665974e-02 +5.519665974e-02 -1.478448033e+02 -1.478448033e+02 -1.6975e+00 +1.1180e-01 +1.1395e+00 -2.0350e+00 -3.1208e+00 +1.4454e+00 -1.6237e+00 -2.2404e+00 -3.7125e+00 +1.7397e+00 -3.6379e+00 +3.9202e+00 -1.0661e+00 -3.6879e+00 +1.6645e+00 +2.1637e+00 -3.9073e+00 -2.8642e+00 -2.8520e+00 +2.9133e+00
1639 +3.822624175e-02 +3.822624175e-02 -1.478617738e+02 -1.478617738e+02 -1.6676e+00 +1.2780e-01 +1.1404e+00 -2.0285e+00 -3.1009e+00 +1.4501e+00 -1.5734e+00 -2.2578e+00 -3.7545e+00 +1.7416e+00 -3.6762e+00 +3.9017e+00 -1.0629e+00 -3.6996e+00 +1.6695e+00 +2.1629e+00 -3.9016e+00 -2.8582e+00 -2.8383e+00 +2.8888e+00
1754 +2.299152463e-02 +2.299152463e-02 -1.478770085e+02 -1.478770085e+02 -1.6738e+00 +1.3382e-01 +1.1415e+00 -2.0206e+00 -3.1058e+00 +1.4776e+00 -1.5889e+00 -2.2542e+00 -3.7430e+00 +1.7279e+00 -3.6856e+00 +3.9136e+00 -1.0597e+00 -3.6841e+00 +1.6813e+00 +2.1685e+00 -3.8999e+00 -2.8427e+00 -2.8619e+00 +2.8970e+00
2062 +1.369859185e-02 +1.369859185e-02 -1.478863014e+02 -1.478863014e+02 -1.6666e+00 +1.4055e-01 +1.1434e+00 -2.0149e+00 -3.1086e+00 +1.4763e+00 -1.5918e+00 -2.2578e+00 -3.7452e+00 +1.7390e+00 -3.6840e+00 +3.9212e+00 -1.0597e+00 -3.6793e+00 +1.6749e+00 +2.1588e+00 -3.8849e+00 -2.8474e+00 -2.8504e+00 +2.8999e+00
2247 +9.664530361e-03 +9.664530361e-03 -1.478903355e+02 -1.478903355e+02 -1.6692e+00 +1.3673e-01 +1.1406e+00 -2.0210e+00 -3.1036e+00 +1.4670e+00 -1.5929e+00 -2.2585e+00 -3.7457e+00 +1.7327e+00 -3.6860e+00 +3.9155e+00 -1.0638e+00 -3.6821e+00 +1.6744e+00 +2.1514e+00 -3.8852e+00 -2.8492e+00 -2.8464e+00 +2.8851e+00
2352 +5.568087982e-03 +5.568087982e-03 -1.478944319e+02 -1.478944319e+02 -1.6683e+00 +1.4025e-01 +1.1411e+00 -2.0192e+00 -3.1075e+00 +1.4661e+00 -1.5901e+00 -2.2576e+00 -3.7427e+00 +1.7311e+00 -3.6846e+00 +3.9114e+00 -1.0616e+00 -3.6846e+00 +1.6748e+00 +2.1497e+00 -3.8808e+00 -2.8465e+00 -2.8428e+00 +2.8889e+00
2464 +3.803861901e-03 +3.803861901e-03 -1.478961961e+02 -1.478961961e+02 -1.6673e+00 +1.3989e-01 +1.1410e+00 -2.0197e+00 -3.1066e+00 +1.4660e+00 -1.5903e+00 -2.2568e+00 -3.7429e+00 +1.7326e+00 -3.6850e+00 +3.9140e+00 -1.0615e+00 -3.6827e+00 +1.6758e+00 +2.1505e+00 -3.8842e+00 -2.8489e+00 -2.8451e+00 +2.8910e+00
2634 +2.418086477e-03 +2.418086477e-03 -1.478975819e+02 -1.478975819e+02 -1.6686e+00 +1.4048e-01 +1.1416e+00 -2.0204e+00 -3.1072e+00 +1.4654e+00 -1.5895e+00 -2.2581e+00 -3.7438e+00 +1.7335e+00 -3.6847e+00 +3.9136e+00 -1.0611e+00 -3.6841e+00 +1.6744e+00 +2.1502e+00 -3.8841e+00 -2.8493e+00 -2.8460e+00 +2.8906e+00
3097 +1.554620075e-03 +1.554620075e-03 -1.478984454e+02 -1.478984454e+02 -1.6677e+00 +1.4031e-01 +1.1407e+00 -2.0189e+00 -3.1076e+00 +1.4649e+00 -1.5888e+00 -2.2571e+00 -3.7441e+00 +1.7332e+00 -3.6848e+00 +3.9145e+00 -1.0611e+00 -3.6849e+00 +1.6756e+00 +2.1496e+00 -3.8840e+00 -2.8497e+00 -2.8456e+00 +2.8894e+00
