% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +7.062374333e+03 +7.062374333e+03 +7.514994333e+03 +7.514994333e+03 +2.5152e-01 -2.4767e+00 -2.3205e+00 -2.6765e+00 -8.7781e-01 +3.0664e+00 +2.5455e+00 +1.0838e+00 +9.6177e-01 +4.3310e+00 +2.0320e+00 -3.8878e+00 -3.4074e+00 -5.4645e-01 -1.1927e+00 +4.5222e+00 +3.6451e-01 -4.2325e+00 -3.4331e+00 -4.7744e+00
99 +2.337240691e+03 +2.337240691e+03 +2.789860691e+03 +2.789860691e+03 +2.6095e+00 -5.0000e+00 -1.2872e+00 -1.2732e+00 +4.3706e-01 +5.0000e+00 +2.5590e+00 -2.9702e+00 +5.0000e+00 +1.3094e+00 +3.6478e+00 -4.4957e+00 -3.6101e+00 -7.1083e-01 -6.9579e-01 +5.6504e-01 +2.5156e+00 -5.0000e+00 -4.3304e+00 -2.8159e+00
181 +7.744632440e+02 +7.744632440e+02 +1.227083244e+03 +1.227083244e+03 +0.0000e+00 -3.8213e+00 -1.7508e+00 +1.6646e-01 +0.0000e+00 +1.2434e+00 +2.9385e+00 -4.4491e+00 +5.0000e+00 +1.2184e+00 +5.0000e+00 -4.6939e+00 -3.8788e+00 -8.8142e-01 -1.9376e+00 +1.6144e+00 +2.3714e+00 -2.4802e-01 -4.5500e-01 -2.6631e+00
195 +3.709551520e+02 +3.709551520e+02 +8.235751520e+02 +8.235751520e+02 +3.0647e-02 -5.0000e+00 +4.2800e-01 -3.2114e+00 -4.9637e+00 +1.1126e+00 +4.0885e+00 -2.8383e+00 +5.0000e+00 +2.2818e+00 +3.3155e+00 -4.1087e+00 -4.9035e+00 -9.5456e-01 -3.9767e+00 -3.8326e+00 +2.0091e+00 -5.0000e+00 -4.4584e+00 -3.4280e+00
3155 +2.120877284e+02 +2.120877284e+02 +6.647077284e+02 +6.647077284e+02 +5.0000e+00 -1.9702e+00 +1.5397e+00 +1.2408e+00 -1.0879e+00 +4.9534e+00 +8.6237e-01 +4.1974e+00 +0.0000e+00 +2.0642e+00 +3.4883e+00 -6.1300e-01 -1.0253e+00 -1.5210e+00 -2.5465e+00 -1.3699e+00 +3.0149e-01 -3.5215e+00 -2.3593e+00 -2.4643e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658259378e+06 +1.658259378e+06 +1.658140918e+06 +1.658140918e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
7 +6.929644342e+05 +6.929644342e+05 +6.928459742e+05 +6.928459742e+05 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
22 +8.777962197e+04 +8.777962197e+04 +8.766116197e+04 +8.766116197e+04 -1.4713e+00 -1.9071e+00 -1.9500e+00 -4.5645e-01 +3.1876e+00 +1.9908e+00 -7.7773e-01 -3.5285e+00 -3.3373e+00 -4.5051e+00 +1.2339e+00 +4.1376e+00 -4.7751e+00 -1.7728e+00 +6.1196e-01 +8.8739e-01 +3.3856e+00 -3.0377e+00 +4.9130e+00 +1.4880e-01
28 +8.531140207e+03 +8.531140207e+03 +8.412680207e+03 +8.412680207e+03 +1.0379e+00 -5.5120e-01 +2.8886e+00 +2.2751e+00 -3.3397e+00 -7.4747e-01 -1.6424e+00 +1.4001e+00 -5.4693e-01 -1.2494e+00 +2.7908e+00 +4.9265e+00 -4.6758e+00 +2.4745e-01 -4.9314e+00 -2.0120e+00 +3.0683e+00 +4.7106e+00 -4.3906e+00 -3.3888e+00
90 +3.526371285e+03 +3.526371285e+03 +3.407911285e+03 +3.407911285e+03 +3.0481e+00 +8.6161e-01 +5.0000e+00 +3.4503e+00 -3.6944e+00 +3.4247e+00 -1.4147e+00 -1.6205e+00 +4.1955e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.4369e+00 -4.9592e+00 -5.0000e+00 +1.1170e+00 +4.2792e+00 -1.5827e-01 +5.0000e+00
156 +7.596843959e+02 +7.596843959e+02 +6.412243959e+02 +6.412243959e+02 +3.1850e+00 +4.6954e-01 +5.0000e+00 +3.5507e+00 -4.3791e+00 +3.4152e+00 -3.0346e+00 -1.1426e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.5615e-02 -4.9934e+00 -5.0000e+00 +1.1622e+00 +4.8229e+00 +4.4169e+00 +5.0000e+00
451 +6.158213359e+02 +6.158213359e+02 +4.973613359e+02 +4.973613359e+02 +1.4653e+00 -2.6866e+00 +4.8093e+00 +8.5580e-01 -3.4010e+00 +5.0000e+00 -2.6151e+00 +1.3325e-01 +3.4659e+00 -3.1783e+00 +3.8024e+00 +2.9963e+00 -7.0307e-01 +7.0510e-01 -4.0885e+00 -5.0000e+00 -1.5236e+00 +4.9172e+00 +1.0146e+00 -2.3925e+00
704 +2.452670580e+02 +2.452670580e+02 +1.268070580e+02 +1.268070580e+02 -1.0374e-01 +7.7613e-02 -1.1706e+00 -1.7752e+00 -3.8872e+00 +5.0000e+00 -2.5251e+00 +3.2547e+00 -6.6468e-01 -5.0000e+00 +5.0000e+00 +3.0088e+00 -6.0855e-02 +2.0765e-01 -3.0647e+00 -4.1432e+00 -2.4534e+00 +4.9948e+00 +1.9601e+00 -2.8984e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.315315957e+07 +6.315315957e+07 +6.315325930e+07 +6.315325930e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.484876878e+06 +2.484876878e+06 +2.484976608e+06 +2.484976608e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
11 +1.568862221e+04 +1.568862221e+04 +1.578835221e+04 +1.578835221e+04 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00 -2.3679e+00 +2.5402e+00 -1.4158e+00 -3.9655e+00 +3.0303e+00 -3.2853e+00 -6.0346e-01 +4.4135e+00 -3.6486e+00 +4.7047e+00
89 +5.741863976e+03 +5.741863976e+03 +5.841593976e+03 +5.841593976e+03 -1.7116e+00 -7.9252e-01 -4.2003e+00 -1.9513e+00 +3.6314e+00 +3.1494e+00 +1.9233e+00 +1.7502e+00 +1.5090e+00 -5.0000e+00 +2.0130e+00 +8.8131e-01 -1.2234e+00 -5.0000e+00 +3.3111e+00 +2.3192e+00 +1.6328e+00 +7.4237e-02 +1.0591e+00 +3.4556e+00
123 +2.033784167e+03 +2.033784167e+03 +2.133514167e+03 +2.133514167e+03 -5.0000e+00 -5.0000e+00 -1.3192e+00 -3.8328e+00 -1.5440e+00 +2.5339e+00 +1.8416e+00 -1.9997e+00 +3.2640e+00 -5.0000e+00 +2.7646e-01 +1.4991e+00 +3.8209e+00 -5.0000e+00 +1.8379e+00 +1.7932e+00 +1.8713e+00 +3.3689e+00 -2.5482e+00 +5.0000e+00
351 +4.527044141e+02 +4.527044141e+02 +5.524344141e+02 +5.524344141e+02 -5.0000e+00 -5.0000e+00 -7.3423e-02 -4.7300e+00 -2.5097e+00 +2.7557e+00 +4.8580e+00 +5.0000e+00 +3.3016e+00 -5.0000e+00 +5.0000e+00 -2.5527e+00 +1.6181e+00 -5.0000e+00 +2.3009e+00 +5.0000e+00 +1.6409e+00 +3.9919e+00 -2.0376e+00 +5.0000e+00
690 +2.901094056e+02 +2.901094056e+02 +3.898394056e+02 +3.898394056e+02 -4.8771e+00 -2.2233e+00 +6.2825e-01 -2.8492e+00 -2.5646e+00 +3.8307e+00 +5.0000e+00 +1.8298e+00 +3.7011e+00 -5.0000e+00 +2.0143e+00 -4.5431e+00 +1.9410e+00 -4.1130e+00 +1.8758e+00 +3.7604e+00 +3.0145e+00 +4.4644e+00 -8.4211e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.785722384e+06 +3.785722384e+06 +3.785762824e+06 +3.785762824e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +1.481864154e+05 +1.481864154e+05 +1.482268554e+05 +1.482268554e+05 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
7 +1.479508531e+04 +1.479508531e+04 +1.483552531e+04 +1.483552531e+04 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
45 +4.380925719e+02 +4.380925719e+02 +4.785325719e+02 +4.785325719e+02 +3.3180e+00 -2.0128e+00 -3.6623e+00 +1.4082e+00 +4.8299e+00 +6.6773e-01 +3.6852e-01 +4.1419e-01 +2.1335e+00 +1.7275e+00 +2.7088e+00 -3.0771e+00 +2.9183e+00 -2.0313e-01 +3.0221e+00 +4.2220e+00 +1.6743e+00 +4.6845e+00 +2.6881e+00 -1.5503e+00
634 +2.377272430e+02 +2.377272430e+02 +2.781672430e+02 +2.781672430e+02 +3.7879e+00 +5.9614e-01 +7.2609e-01 +1.6650e+00 +1.3888e+00 +1.4100e-01 -2.9080e+00 -4.4932e-01 +2.0270e+00 +7.0524e-01 -3.4413e-01 -2.8379e+00 +3.1341e+00 -3.1088e+00 +4.6609e+00 +5.0000e+00 -8.4278e-01 +5.0000e+00 +2.9140e+00 -1.2379e+00
3008 +1.577718052e+02 +1.577718052e+02 +1.982118052e+02 +1.982118052e+02 +4.1646e+00 +2.8747e+00 -1.7259e+00 +1.3034e+00 +3.2115e+00 +1.2210e+00 -5.4248e-01 +2.0100e-02 +1.0632e+00 +1.2072e+00 +1.1716e+00 -3.0304e+00 +2.1864e+00 -3.2887e+00 +1.8062e+00 +5.0000e+00 +1.4854e-01 +4.6130e+00 +2.2916e+00 +6.3435e-01
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.493105438e+06 +2.493105438e+06 +2.492983838e+06 +2.492983838e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.575114642e+06 +1.575114642e+06 +1.574993042e+06 +1.574993042e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +6.438537120e+05 +6.438537120e+05 +6.437321120e+05 +6.437321120e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
8 +4.951496122e+05 +4.951496122e+05 +4.950280122e+05 +4.950280122e+05 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00 -1.3225e+00 +4.6229e+00 +4.5612e+00 -3.3237e-01 +4.4082e+00 +6.0222e-01 +2.6267e+00 +3.2498e-01 +2.9022e+00 +8.7697e-01 +2.9261e+00 +4.8201e+00 -2.7934e+00 -3.6521e+00 +1.6831e+00
35 +2.788968932e+05 +2.788968932e+05 +2.787752932e+05 +2.787752932e+05 -3.4006e-01 -3.2704e+00 +2.2663e+00 -2.2690e+00 -3.9230e-01 -3.1410e+00 +1.1662e+00 +1.1094e+00 +4.4976e+00 -3.9841e+00 -2.7285e+00 +1.7365e+00 +3.6602e+00 -4.1739e+00 +2.6170e+00 -2.2110e+00 +4.3025e+00 -1.0685e+00 +1.9864e+00 -9.0003e-01
44 +1.894759881e+05 +1.894759881e+05 +1.893543881e+05 +1.893543881e+05 -1.2052e+00 -3.0086e+00 +1.2878e+00 -4.2162e+00 +1.5011e+00 -3.5996e+00 +1.2623e+00 -3.5221e-01 +4.3290e+00 -2.0951e+00 -2.2357e+00 +1.9529e-01 +4.8048e+00 +3.8071e+00 -1.5902e-01 +4.0960e+00 -2.7071e+00 +2.2214e+00 -4.1500e+00 +2.4231e+00
50 +2.284052698e+04 +2.284052698e+04 +2.271892698e+04 +2.271892698e+04 -3.1035e+00 +4.8833e+00 +7.5148e-01 +4.9430e+00 +2.3336e+00 -4.4114e+00 -2.5959e-01 -8.8432e-01 -1.4428e+00 -4.0459e+00 +4.4770e+00 +2.1622e-01 +1.6900e+00 +1.8514e+00 +1.7677e+00 +4.2383e+00 -3.6886e+00 -1.4237e+00 -3.0427e+00 +4.5821e+00
51 +3.890955445e+03 +3.890955445e+03 +3.769355445e+03 +3.769355445e+03 +8.6337e-01 +2.8534e-01 +3.4803e+00 +4.5142e+00 -2.6718e+00 -9.1016e-01 -4.9438e+00 +3.6544e+00 +1.8553e+00 -3.7491e+00 +1.4864e-01 -1.7197e+00 +4.2930e+00 +2.8144e-01 +4.1386e+00 +5.0000e+00 -2.4013e+00 -1.7226e+00 -5.0000e+00 +1.6710e+00
52 +1.925603356e+03 +1.925603356e+03 +1.804003356e+03 +1.804003356e+03 -3.5380e+00 +4.4087e+00 -1.5921e+00 +4.3895e-01 +2.6769e+00 -5.0000e+00 -5.4502e-01 +2.4036e+00 -3.6794e-01 +2.2261e+00 +2.8819e+00 +3.6941e+00 -5.7613e-01 +3.5439e+00 -1.8295e+00 +1.5283e+00 -3.2573e+00 -2.8782e+00 -2.0633e+00 +5.0000e+00
151 +4.100088074e+02 +4.100088074e+02 +2.884088074e+02 +2.884088074e+02 -5.0000e+00 +1.9591e+00 +0.0000e+00 +0.0000e+00 +3.6200e+00 -3.6966e+00 +1.0592e+00 +1.6490e+00 -1.7493e-01 +2.2089e+00 +8.2552e-02 +1.9897e+00 -2.3653e+00 +2.4787e+00 +2.8748e+00 +9.2303e-01 -3.0803e+00 -4.4429e+00 -2.0025e+00 +4.9835e+00
158 +2.357164528e+02 +2.357164528e+02 +1.141164528e+02 +1.141164528e+02 -4.4802e+00 +3.7594e+00 -1.8216e+00 +6.3722e-01 +1.8218e+00 -5.0000e+00 -5.0000e+00 +2.8701e+00 -2.2164e+00 +3.6272e+00 +2.4465e+00 +1.7634e+00 +2.0857e+00 +2.0085e+00 -6.8101e-01 +9.8839e-01 -4.0185e+00 -3.0204e+00 -2.3770e+00 +5.0000e+00
4934 +1.417451130e+02 +1.417451130e+02 +2.014511302e+01 +2.014511302e+01 -1.9895e+00 +3.6305e+00 -9.5888e-01 +2.3178e+00 +5.0104e-01 -4.4448e+00 -1.6870e+00 -9.3610e-01 -2.7341e+00 +8.8181e-01 +2.6207e+00 +3.2085e+00 +2.3068e+00 +7.4514e-01 +3.4668e-01 +1.0753e+00 -1.6465e+00 -1.9976e+00 -2.3957e+00 +3.4174e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.250993991e+06 +3.250993991e+06 +3.250955881e+06 +3.250955881e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +9.248200805e+05 +9.248200805e+05 +9.247819705e+05 +9.247819705e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
8 +3.184395620e+05 +3.184395620e+05 +3.184014520e+05 +3.184014520e+05 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00 -1.3225e+00 +4.6229e+00 +4.5612e+00 -3.3237e-01 +4.4082e+00 +6.0222e-01 +2.6267e+00 +3.2498e-01 +2.9022e+00 +8.7697e-01 +2.9261e+00 +4.8201e+00 -2.7934e+00 -3.6521e+00 +1.6831e+00
9 +1.621329704e+05 +1.621329704e+05 +1.620948604e+05 +1.620948604e+05 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00 -2.5597e+00 +2.2180e+00 +2.2579e+00 +1.3609e-01 -3.6980e+00 -5.1351e-01 +3.9951e+00 +2.1290e+00 -2.7667e+00 +1.7098e+00
25 +2.045384254e+03 +2.045384254e+03 +2.007274254e+03 +2.007274254e+03 -3.6111e+00 -1.2959e+00 +2.6795e+00 -3.4639e+00 +2.3491e+00 +1.5521e+00 +5.3408e-01 -5.5838e-01 +2.1812e+00 +2.2112e-01 +3.7683e+00 +1.5662e+00 -4.3068e+00 -1.0021e+00 -3.9382e+00 -1.8657e+00 -4.9412e+00 -3.3772e+00 -2.0369e-01 -4.3175e+00
75 +9.418574518e+02 +9.418574518e+02 +9.037474518e+02 +9.037474518e+02 -3.6517e+00 +2.1353e+00 +3.1740e+00 -5.0000e+00 +4.7010e+00 +1.4955e+00 +4.1133e+00 -1.8301e+00 +3.5919e+00 +1.1862e+00 +5.0000e+00 +3.0780e+00 -5.0000e+00 -3.9584e+00 -2.4405e+00 -2.9684e+00 -5.0000e+00 -2.4786e-02 -2.5365e+00 -5.0000e+00
414 +5.277029013e+02 +5.277029013e+02 +4.895929013e+02 +4.895929013e+02 -3.4916e+00 -5.0000e+00 +3.2038e+00 -2.6330e+00 +5.0000e+00 +2.8091e+00 -3.0154e+00 -5.0000e+00 -6.3900e-01 +4.6622e+00 +4.3881e+00 +1.6631e+00 -4.2112e+00 -5.0000e+00 +4.1729e+00 -2.6997e+00 -5.0000e+00 -3.1767e+00 -2.9798e+00 -4.8035e+00
783 +3.189532916e+02 +3.189532916e+02 +2.808432916e+02 +2.808432916e+02 -2.6482e+00 -4.4889e+00 +0.0000e+00 -1.9396e+00 +4.6582e+00 +3.5021e+00 -2.2135e+00 -5.0000e+00 +1.0706e+00 +4.7534e+00 +2.7041e+00 +4.0224e+00 -4.1693e+00 -4.6357e+00 +1.7845e+00 -3.2235e+00 -4.6123e+00 -3.8371e+00 -3.0276e+00 -4.9984e+00
