% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.257770236e+02 +1.257770236e+02 +1.263770236e+02 +1.263770236e+02 +4.9591e+00 +2.6445e+00 -3.8072e+00 +4.5035e+00 -3.7816e+00 -2.5248e+00 +5.4154e-01 -4.2516e+00 +2.7913e+00 +4.5247e+00 +2.2401e-01 +7.8787e-01 -4.4784e+00 -2.9104e-01 +6.1144e-01 -4.4303e+00 +3.2130e+00 +1.6355e-01 -1.9607e+00 -3.1282e+00
6 +5.932794084e+01 +5.932794084e+01 +5.992794084e+01 +5.992794084e+01 -6.7586e-01 -1.8154e+00 +4.1015e+00 -4.3929e-01 -1.1895e+00 +3.1143e+00 -2.6488e+00 -1.5424e+00 +2.3499e+00 +1.5650e-01 -2.3807e+00 +1.1340e-01 +1.4919e+00 -4.6380e+00 +4.5249e-01 +3.5322e-01 +3.5621e+00 +5.5487e-01 +3.6011e+00 -3.3992e+00
37 +3.971620860e+01 +3.971620860e+01 +4.031620860e+01 +4.031620860e+01 +4.9283e+00 -1.9255e+00 -3.0033e-01 +3.4602e+00 +1.0715e+00 +2.6023e+00 +5.1189e-01 +3.5769e+00 +1.9967e+00 +3.1277e+00 +1.1590e+00 +4.0962e+00 -1.3595e-01 +3.5790e+00 -1.3126e+00 +8.1486e-01 -1.9680e+00 -1.7191e+00 -7.2283e-01 -3.4811e+00
71 +2.434352601e+01 +2.434352601e+01 +2.494352601e+01 +2.494352601e+01 +4.0974e+00 -2.6129e+00 -8.4525e-01 +2.5281e+00 -2.5262e+00 -1.7897e+00 +7.2837e-01 +5.1738e-01 +2.4529e+00 +3.4861e+00 +3.1993e+00 +3.7398e+00 +1.8727e+00 +3.4692e+00 +2.3229e+00 +3.2623e+00 -4.6079e+00 -3.3174e+00 +1.1242e+00 -4.1839e-01
167 +1.559570226e+01 +1.559570226e+01 +1.619570226e+01 +1.619570226e+01 +1.2664e+00 +0.0000e+00 -1.0030e+00 +2.7602e+00 +0.0000e+00 -1.2136e+00 +1.2330e+00 +7.6102e-01 +1.7133e+00 +2.2691e+00 +0.0000e+00 +5.0000e+00 +2.5395e+00 +0.0000e+00 +3.6017e+00 +5.0000e+00 -4.3674e+00 -4.1703e+00 +1.6509e+00 +1.5906e-02
1031 +9.342285714e+00 +9.342285714e+00 +9.942285714e+00 +9.942285714e+00 +3.9942e+00 -1.3152e+00 +7.2947e-01 +3.5946e+00 +9.8868e-01 -5.0000e+00 +7.7494e-01 -9.4775e-01 -6.8000e-01 +1.5020e+00 -2.1002e+00 +3.8837e+00 -1.0500e+00 +3.4767e+00 +1.0041e+00 +4.4869e+00 -2.8669e+00 -4.0363e+00 -3.0315e-01 -2.4314e-02
6055 +6.024843733e+00 +6.024843733e+00 +6.624843733e+00 +6.624843733e+00 +3.6262e+00 -2.1926e+00 -1.1119e+00 +3.5278e+00 -2.2245e+00 -4.5458e+00 -1.7958e+00 +5.7365e-01 -8.1888e-01 -1.3986e+00 -1.7435e+00 +4.0729e+00 +1.7920e+00 +7.5653e-01 -2.1795e+00 +2.8074e+00 -1.3920e+00 -5.0000e+00 -1.0694e+00 -3.5343e-01
12258 +3.675976345e+00 +3.675976345e+00 +4.275976345e+00 +4.275976345e+00 +2.9883e+00 -6.5565e-01 -6.0990e-01 +4.3452e+00 +2.4195e-01 -4.7161e+00 -2.2260e+00 +9.2257e-02 +3.7625e-01 +3.5496e-02 -1.8793e+00 +4.0310e+00 +1.9075e+00 +2.3923e-01 -1.4783e+00 +2.9460e+00 -1.4271e+00 -5.0000e+00 -8.7602e-01 +6.9913e-02
172713 +2.014688122e+00 +2.014688122e+00 +2.614688122e+00 +2.614688122e+00 +2.3772e+00 -3.3029e+00 -3.7812e-01 +2.9534e+00 +8.1717e-01 -4.0455e+00 -2.1028e+00 +8.6324e-01 -6.8267e-01 -3.6498e-01 -2.6343e+00 +3.3355e+00 +1.3043e+00 +2.2765e+00 -9.6895e-01 +1.6607e+00 -8.9838e-02 -5.0000e+00 -7.6998e-02 -8.9206e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177787269e+02 +1.177787269e+02 +7.706872686e+01 +7.706872686e+01 +9.1337e-01 -1.4179e+00 +1.8757e-01 -9.6227e-01 -1.4467e+00 -9.3696e-01 -2.3178e-01 -3.0740e+00 +4.6866e+00 -2.6394e+00 -4.3898e+00 -1.2699e+00 -2.1324e+00 +1.4789e+00 -3.6567e+00 +3.5661e+00 +2.4407e+00 +1.5394e+00 -1.7286e+00 -2.2338e+00
2 +6.843152702e+01 +6.843152702e+01 +2.772152702e+01 +2.772152702e+01 +1.8350e+00 -6.0248e-01 +3.0688e+00 -2.9445e-01 -1.3253e+00 +1.6456e+00 +2.0627e+00 +3.0437e+00 -1.5267e+00 -3.1815e+00 -2.4676e+00 -2.3573e+00 +3.3318e+00 -3.2342e+00 +2.3726e+00 -1.6494e+00 +1.1237e+00 +1.6338e+00 +2.8326e+00 -3.8615e-01
54 +6.203153038e+01 +6.203153038e+01 +2.132153038e+01 +2.132153038e+01 -5.0000e+00 -2.8052e+00 +2.9963e+00 +2.1170e+00 -5.0000e+00 +2.7012e+00 +5.0000e+00 +1.0343e+00 +1.6087e+00 +1.9841e+00 -3.3499e-01 -5.0000e+00 -3.6649e-01 +2.6890e+00 +3.5934e-01 -1.1121e+00 +9.1252e-01 -2.5180e+00 +1.8664e+00 -1.9586e+00
129 +3.013085532e+01 +3.013085532e+01 -1.057914468e+01 -1.057914468e+01 +2.0228e+00 +8.2135e-01 +4.3805e+00 -1.2016e-01 -4.3562e+00 -2.3074e+00 +2.5033e+00 -3.7986e+00 -1.0920e+00 -2.9330e+00 +5.7938e-01 +7.4070e-01 +3.3138e+00 +1.1927e+00 +7.1800e-01 -3.1584e-01 +2.5743e+00 +2.3292e+00 -3.8980e+00 -5.9164e-01
449 +2.374955787e+01 +2.374955787e+01 -1.696044213e+01 -1.696044213e+01 +1.4734e+00 -2.3911e+00 +2.4461e+00 -5.1625e-01 -3.6800e+00 -1.0062e+00 +3.7633e+00 -5.0000e+00 -1.4547e+00 -3.4990e+00 +2.7493e+00 +5.4462e-01 +3.9778e+00 -2.8222e+00 -2.2124e+00 +1.0018e+00 +2.8194e-01 +2.3025e+00 -4.1210e+00 +2.5297e-01
1383 +1.207577312e+01 +1.207577312e+01 -2.863422688e+01 -2.863422688e+01 +4.3947e+00 -5.0000e+00 +3.0235e+00 +2.7679e+00 +3.5766e-01 -4.5294e+00 +2.0892e+00 -1.8830e+00 +1.0528e+00 -1.4763e+00 +4.4515e+00 +1.0049e+00 +4.8316e+00 -2.3371e+00 -1.5826e+00 +4.1789e+00 +2.0154e+00 +9.9141e-01 -2.4791e+00 -2.9821e+00
1995 +9.975499969e+00 +9.975499969e+00 -3.073450003e+01 -3.073450003e+01 +8.7306e-01 -5.0000e+00 -2.2818e-01 +4.0407e+00 +3.8851e-02 -2.0679e+00 +2.6645e+00 -2.1622e+00 +1.5415e-01 -3.5826e-01 +5.0000e+00 +1.2488e+00 +4.9908e+00 -1.5061e+00 -1.7145e+00 +3.2920e+00 +2.6610e+00 -1.7890e+00 -4.7131e-01 -2.5298e+00
5250 +6.228492995e+00 +6.228492995e+00 -3.448150700e+01 -3.448150700e+01 +1.5170e+00 -4.9459e+00 +2.6003e-01 +1.5871e+00 +6.7085e-01 -2.9294e+00 +2.5564e+00 -5.2641e-01 -1.1951e+00 +3.0831e-01 +4.8035e+00 -2.0426e+00 +4.9714e+00 +5.0848e-01 -1.3624e+00 +1.7618e+00 -9.0615e-01 -3.7798e+00 -3.7308e-01 -3.2984e+00
41312 +3.661669003e+00 +3.661669003e+00 -3.704833100e+01 -3.704833100e+01 +2.2109e-01 -3.3385e+00 +1.7751e+00 +1.6163e+00 +1.2807e-01 -2.3947e+00 +1.4155e+00 -4.5398e-01 -2.4622e+00 +1.0360e+00 +4.9842e+00 -5.8140e-02 +4.6952e+00 +5.8211e-01 -2.2259e+00 +4.2672e+00 +9.7799e-01 -4.9612e+00 +6.5417e-01 -2.3270e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.706232697e+01 +9.706232697e+01 +9.113823270e+02 +9.113823270e+02 +1.9681e+00 +1.2775e+00 -4.2103e+00 -1.4715e+00 -3.5869e+00 +3.1068e+00 -1.1592e+00 +3.6299e+00 -3.8516e-01 -4.4402e+00 -7.4948e-01 +3.1357e+00 -3.4783e-01 -1.0295e+00 +9.1730e-01 -4.1759e+00 -2.1877e+00 -4.7952e+00 +7.7743e-01 +3.2971e+00
26 +6.091339243e+01 +6.091339243e+01 +8.752333924e+02 +8.752333924e+02 -3.2264e+00 +3.3076e+00 +8.2870e-03 -2.7183e+00 +2.8655e+00 +4.3644e-01 +2.6147e+00 +3.7239e+00 -1.0045e+00 -4.2881e+00 -4.6918e-01 -2.8224e+00 +2.8986e-01 +3.9376e+00 +3.5339e+00 +2.5584e+00 +1.6834e+00 -1.7063e+00 -4.4721e+00 -1.6384e+00
63 +3.814377140e+01 +3.814377140e+01 +8.524637714e+02 +8.524637714e+02 -3.1388e-01 +2.0360e+00 +2.4959e+00 +5.0055e-01 +1.2176e+00 -9.1579e-01 +4.0777e+00 -1.9203e+00 +7.5886e-02 -3.1666e+00 -1.9083e+00 -2.0741e+00 -1.6346e+00 +2.5490e+00 +3.9503e+00 -7.8339e-01 +2.3210e-01 +1.6922e+00 +4.5134e-01 +1.8686e+00
265 +2.231443784e+01 +2.231443784e+01 +8.366344378e+02 +8.366344378e+02 -3.3237e+00 -3.0448e+00 +1.4682e+00 -9.7335e-01 +9.1067e-01 -5.0000e+00 +5.0000e+00 +1.4035e+00 +0.0000e+00 -2.7037e+00 +1.8039e-01 +2.5533e+00 -2.9421e+00 -2.1231e+00 +1.4549e+00 +5.0000e+00 +0.0000e+00 +2.6881e+00 +5.2069e-01 +4.9184e+00
435 +1.502765146e+01 +1.502765146e+01 +8.293476515e+02 +8.293476515e+02 -1.9719e+00 -3.0235e+00 +4.1114e+00 -2.7933e+00 +1.0935e+00 +9.8249e-01 +4.4102e+00 +1.6997e+00 +0.0000e+00 -3.8447e+00 -2.0384e+00 +0.0000e+00 +8.2854e-01 +0.0000e+00 +2.1688e+00 +5.0000e+00 +1.0400e+00 +2.8352e+00 -1.0400e+00 +5.0000e+00
1606 +9.475691859e+00 +9.475691859e+00 +8.237956919e+02 +8.237956919e+02 -1.5079e+00 -4.2759e+00 +3.4024e+00 -1.3495e+00 +2.2930e+00 -2.1011e+00 -7.4602e-02 +1.9222e+00 +1.0540e+00 -3.8942e+00 -4.0814e-01 +1.1979e+00 +4.0483e+00 -2.5026e-01 +1.4686e+00 +5.0000e+00 +1.6005e+00 +1.4279e+00 -1.4194e+00 +4.7551e+00
4182 +5.978884038e+00 +5.978884038e+00 +8.202988840e+02 +8.202988840e+02 -3.7243e+00 -3.2885e+00 +3.6739e+00 -1.6363e+00 +1.6742e+00 -9.2105e-01 +1.3705e+00 +1.0427e+00 -2.3267e-01 -1.0790e+00 -1.7227e+00 +1.8193e+00 +2.5747e+00 -6.7407e-01 +3.3950e+00 +5.0000e+00 +8.4042e-01 +1.6527e+00 -2.1955e+00 +3.7839e+00
42403 +3.924186128e+00 +3.924186128e+00 +8.182441861e+02 +8.182441861e+02 -2.6100e+00 -4.4212e+00 +3.7418e+00 -9.1256e-01 +3.1649e+00 -7.8851e-01 +3.2832e+00 +7.4315e-01 -1.4122e+00 -2.3563e+00 +1.6558e-01 -7.6972e-01 +2.6346e+00 +6.6050e-01 +2.9114e+00 +5.0000e+00 +9.1451e-01 +3.7098e+00 -4.2254e+00 +1.6092e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.686034317e+02 +2.686034317e+02 +2.065534317e+02 +2.065534317e+02 -4.8193e+00 -4.9548e+00 -1.0503e+00 -3.1678e-01 +2.3616e+00 +3.0653e+00 -7.0109e-01 +4.1280e+00 -3.0470e+00 -2.9124e+00 +2.3730e+00 +1.8249e+00 +2.1611e+00 +3.6971e+00 +6.4021e-01 -2.5752e+00 -3.9442e+00 -3.8223e+00 +2.4933e+00 +3.7837e+00
2 +8.275873633e+01 +8.275873633e+01 +2.070873633e+01 +2.070873633e+01 -2.6583e+00 +3.3580e+00 -3.3189e+00 +4.0238e+00 -1.8239e+00 +9.6392e-01 -2.4763e+00 -1.8055e+00 -3.0280e+00 -5.6275e-01 -6.5942e-01 -3.0573e+00 -2.7005e+00 +7.3556e-01 +3.0155e+00 -3.6358e+00 +1.1035e+00 +4.0720e-01 -2.1830e+00 -2.4956e+00
32 +6.205408085e+01 +6.205408085e+01 +4.080848592e-03 +4.080848592e-03 -1.8570e+00 +1.7913e+00 +1.1212e+00 +4.3459e+00 -2.9735e+00 -2.3640e+00 +4.5538e+00 -2.4931e+00 -4.7747e+00 -5.8431e-01 -4.8199e+00 -2.8078e+00 -1.8005e+00 -4.6739e+00 -3.9071e+00 -1.9502e+00 +4.0595e+00 -3.4672e+00 -4.0828e+00 +2.3303e+00
60 +1.991230863e+01 +1.991230863e+01 -4.213769137e+01 -4.213769137e+01 -1.3728e-01 -1.0719e+00 -8.8066e-02 +1.4079e+00 +1.5899e+00 -1.7815e+00 +3.5342e+00 -2.2195e+00 +9.7769e-01 +1.3285e+00 -6.9568e-01 -1.1126e+00 +4.0894e-01 +1.7006e+00 -8.1123e-01 -1.6764e+00 -7.9014e-01 +2.7907e+00 +9.3157e-01 -2.9324e+00
366 +1.456376751e+01 +1.456376751e+01 -4.748623249e+01 -4.748623249e+01 +5.5690e-01 -4.2450e-01 +0.0000e+00 +3.7988e+00 -1.3962e+00 -1.7793e+00 +1.8184e+00 -3.4152e+00 +1.8068e+00 +3.6885e+00 +4.7539e-01 -1.8215e+00 -8.0497e-01 -1.9350e-01 -1.9397e+00 -3.6283e+00 +2.0444e+00 +2.8972e+00 -1.8066e+00 +2.5121e+00
1632 +9.990881790e+00 +9.990881790e+00 -5.205911821e+01 -5.205911821e+01 +4.0743e-01 +0.0000e+00 -1.2726e+00 +5.0000e+00 -8.1854e-01 -1.3443e+00 +5.0000e+00 -1.8332e+00 -8.7127e-01 +4.2522e+00 -8.1994e-01 -2.3433e+00 -2.1212e+00 +1.9790e+00 +2.8244e+00 -3.6897e+00 -4.6323e-01 +2.2190e+00 -1.1524e+00 +2.9643e-01
6595 +5.960326504e+00 +5.960326504e+00 -5.608967350e+01 -5.608967350e+01 +1.6344e+00 -6.3960e-01 +6.7086e-01 +1.6317e+00 -1.8201e+00 -4.8294e+00 +5.0000e+00 -3.4895e+00 -1.8169e+00 +4.8138e+00 +3.9510e+00 -1.8961e+00 -1.5711e+00 +5.5444e-01 +2.9407e+00 -2.1834e+00 +1.6668e+00 +2.9557e+00 -5.7006e-01 +9.1992e-01
49694 +3.887690595e+00 +3.887690595e+00 -5.816230940e+01 -5.816230940e+01 +2.7913e+00 +1.2070e-01 -2.5610e-01 +1.5899e+00 -1.8111e+00 -2.7378e+00 +5.0000e+00 -3.3799e+00 -2.5118e+00 +4.9792e+00 +0.0000e+00 -2.7235e+00 +7.5645e-01 -2.4616e-01 +1.6378e+00 -2.4283e+00 +1.4202e+00 +8.6824e-01 -5.5793e-01 +1.2122e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.433330138e+02 +4.433330138e+02 +4.000530138e+02 +4.000530138e+02 -4.8414e+00 +2.4436e+00 -4.7465e+00 -4.4380e+00 -2.5340e+00 +4.8820e+00 +1.4000e+00 +3.3221e+00 -4.9346e+00 -3.9316e+00 +4.0832e-01 -1.8811e+00 -1.7693e+00 -4.8417e+00 +2.7538e+00 -4.6284e+00 +3.3880e+00 +1.5083e+00 +1.6347e+00 +1.6583e+00
5 +2.087669514e+02 +2.087669514e+02 +1.654869514e+02 +1.654869514e+02 -4.4520e+00 -4.5067e+00 -3.3075e+00 -8.6661e-01 -3.7130e+00 -6.3557e-01 -1.4546e+00 +1.1534e+00 -1.2927e+00 -1.0621e+00 -3.1709e+00 -4.8909e+00 -1.8517e+00 +8.7834e-02 +3.9600e+00 +9.5884e-01 -7.9965e-01 -1.7371e+00 +3.7756e-01 -3.5332e+00
7 +7.672125308e+01 +7.672125308e+01 +3.344125308e+01 +3.344125308e+01 -4.2925e-02 -1.2341e+00 -3.9680e-01 +2.4188e-01 +6.0313e-01 +1.0873e+00 -3.1354e+00 -1.3327e+00 +4.6223e+00 +2.1758e+00 +3.1077e+00 -3.0436e+00 -2.4165e+00 +2.8824e+00 -2.3845e+00 -2.7673e-01 +3.9464e+00 +4.7774e+00 -2.2025e+00 -3.8635e-01
35 +2.721383609e+01 +2.721383609e+01 -1.606616391e+01 -1.606616391e+01 -5.3010e-01 +3.4473e+00 -4.0487e+00 -2.7682e-01 +3.4264e+00 -4.0793e+00 -3.1637e+00 -3.3572e+00 -1.8714e+00 -3.8172e+00 -2.4771e+00 +8.7821e-01 -1.9963e+00 +1.2578e+00 -9.3289e-01 +2.0081e+00 -3.5491e+00 -1.0258e+00 +2.5290e+00 +8.1689e-01
156 +2.109734453e+01 +2.109734453e+01 -2.218265547e+01 -2.218265547e+01 +0.0000e+00 +7.4403e-01 -4.0709e+00 +1.1526e-01 +5.0000e+00 -1.4641e+00 -2.5093e+00 -4.7214e-01 +0.0000e+00 -5.3069e-01 +1.7653e+00 +1.2130e+00 -1.8437e+00 +2.2204e+00 -3.2746e-01 -1.1415e+00 +0.0000e+00 +3.1801e+00 +2.8228e+00 -7.9154e-01
157 +1.501875411e+01 +1.501875411e+01 -2.826124589e+01 -2.826124589e+01 -9.5040e-01 +4.4677e+00 -5.0000e+00 +9.8374e-01 +5.0000e+00 -2.2685e+00 -2.7533e+00 -3.3754e+00 +3.0054e-04 -4.1176e-01 +0.0000e+00 -1.3762e-01 -2.4569e+00 +1.9521e+00 -2.4397e+00 -1.1077e+00 -2.2369e+00 +0.0000e+00 +3.2188e+00 +7.2563e-01
2294 +9.063225175e+00 +9.063225175e+00 -3.421677482e+01 -3.421677482e+01 +8.8516e-01 -7.0353e-01 -4.3332e+00 +2.1062e+00 +4.6612e+00 -1.3582e+00 -5.0000e+00 -8.3737e-01 -1.0308e+00 -1.5614e+00 +1.1595e+00 -4.5449e-01 -4.9898e+00 +4.0566e+00 -2.7946e+00 +2.6695e-01 +9.9388e-01 -2.2185e-01 +3.0697e+00 -1.1993e-01
7703 +6.308609236e+00 +6.308609236e+00 -3.697139076e+01 -3.697139076e+01 -7.2721e-01 +1.6455e+00 -3.8969e+00 +1.6620e+00 +5.0000e+00 +1.9407e-01 -3.5885e+00 -2.6236e+00 +1.6305e+00 +0.0000e+00 +1.1152e+00 +1.6510e+00 -4.9878e+00 +3.4265e+00 -1.9302e+00 +3.5426e-01 +1.9640e+00 +9.5642e-01 +2.8000e+00 -3.0670e+00
9534 +3.570631692e+00 +3.570631692e+00 -3.970936831e+01 -3.970936831e+01 -6.3247e-01 +1.6999e+00 -3.3198e+00 +1.7730e+00 +5.0000e+00 -1.3229e+00 -3.8229e+00 -2.4931e+00 +1.9432e+00 -6.3016e-01 +1.7391e+00 -1.3957e+00 -3.6947e+00 +2.8170e+00 -1.7694e+00 +1.0767e+00 +2.3939e+00 +0.0000e+00 +3.4851e+00 -1.0867e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.814583876e+02 +1.814583876e+02 +1.422983876e+02 +1.422983876e+02 +6.4130e-01 -2.5424e+00 -2.3985e+00 +4.2237e+00 -8.0320e-01 +6.2381e-01 -3.7956e+00 -1.5759e+00 +2.2800e+00 +2.5354e+00 +4.9132e+00 +4.3419e+00 -3.9871e+00 +1.1743e+00 -8.2670e-01 +2.3948e+00 +3.4221e+00 -7.7073e-01 +2.7597e+00 +6.4111e-01
3 +1.422429063e+02 +1.422429063e+02 +1.030829063e+02 +1.030829063e+02 -2.3681e+00 -4.9920e+00 -4.2800e+00 +2.6860e+00 +8.4863e-01 +6.2416e-01 -1.1890e+00 +1.4322e+00 -3.2366e+00 -8.4064e-01 +1.5308e+00 -3.3275e+00 +1.2614e+00 -4.9049e+00 +3.9153e+00 +3.9932e+00 +1.9107e-01 -2.0397e+00 -7.3546e-01 -2.5442e+00
10 +7.890338255e+01 +7.890338255e+01 +3.974338255e+01 +3.974338255e+01 -2.2006e+00 +4.7344e+00 +2.7644e+00 -4.8810e+00 -2.2330e+00 -3.7113e+00 -3.4749e+00 -4.9307e+00 -2.7579e+00 +3.4761e+00 +4.1183e+00 +2.3880e-01 -3.1226e+00 +4.8100e+00 +2.5308e+00 -3.2675e+00 +3.8316e+00 +1.6599e+00 -1.7011e+00 -2.2962e+00
56 +6.026829879e+01 +6.026829879e+01 +2.110829879e+01 +2.110829879e+01 +1.8824e+00 -4.4965e-01 +2.8794e+00 +1.0699e+00 +3.9651e-01 -2.4598e+00 +9.8438e-02 -7.7274e-01 -3.0900e+00 -7.1936e-01 -4.2398e+00 -8.9483e-01 -7.8655e-01 -3.2591e+00 +3.0948e+00 +6.4401e-01 +5.0000e+00 -4.9479e+00 -5.8973e-01 -4.3243e+00
107 +3.128585033e+01 +3.128585033e+01 -7.874149675e+00 -7.874149675e+00 -3.3769e-01 +3.2679e+00 +1.5466e+00 +4.0654e+00 -3.5325e+00 +5.1827e-01 -2.4898e-01 -5.6570e-01 -1.9689e-01 +2.9133e+00 -4.0310e+00 -2.0092e+00 +1.1398e+00 -4.2630e+00 -2.0641e-01 -4.8901e+00 -1.8673e-01 +0.0000e+00 -3.5383e+00 -1.6682e+00
398 +2.200505465e+01 +2.200505465e+01 -1.715494535e+01 -1.715494535e+01 -6.2455e-01 +1.9578e+00 +3.6327e+00 -1.5465e+00 -5.0000e+00 +1.1641e+00 -4.5891e-02 -1.3053e+00 -9.2110e-01 +0.0000e+00 -8.3056e-02 -1.3167e+00 +8.3558e-01 -1.8472e+00 -1.0400e+00 -3.3451e+00 +2.9565e+00 -4.7607e-01 -1.3458e+00 -1.4471e+00
1258 +1.474215395e+01 +1.474215395e+01 -2.441784605e+01 -2.441784605e+01 -1.9730e+00 +6.4884e-01 +5.0000e+00 +2.6111e+00 -5.0000e+00 +2.0022e+00 +1.3975e+00 +2.2754e+00 -8.2724e-01 +2.1031e+00 -2.3618e+00 +9.7186e-01 +0.0000e+00 -3.6859e+00 -4.5690e+00 -3.5498e+00 +3.6109e-01 -5.0000e+00 +3.3604e+00 -2.1528e+00
2306 +9.756490163e+00 +9.756490163e+00 -2.940350984e+01 -2.940350984e+01 -2.6862e+00 +9.0759e-01 +5.0000e+00 +2.3912e+00 -5.0000e+00 -1.2924e+00 +7.0169e-01 +2.1613e+00 -1.2726e+00 +4.2050e+00 +2.7801e+00 -1.3445e+00 -5.8248e-01 -2.8245e+00 -1.5044e+00 -2.2273e+00 -2.9345e-01 -4.7663e+00 +5.0000e+00 +1.3936e-01
7644 +6.149020256e+00 +6.149020256e+00 -3.301097974e+01 -3.301097974e+01 -3.8937e+00 +9.4423e-02 +5.0000e+00 +4.1357e+00 -4.4647e+00 -7.0590e-01 +3.3099e+00 +2.6659e-01 -2.3893e+00 +4.3423e+00 +2.0004e+00 -1.6195e+00 -3.3572e+00 -2.2009e+00 -1.9619e+00 -5.0000e+00 +2.0574e+00 -3.5330e+00 +3.3484e+00 -1.7150e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.812352783e+02 +2.812352783e+02 +1.079552783e+02 +1.079552783e+02 +1.1726e-01 +2.7391e+00 -3.2519e+00 +3.3534e+00 +1.0402e+00 +9.4742e-01 +2.7902e+00 -5.5750e-01 +2.8527e+00 +3.6445e+00 -9.8049e-01 +3.1759e-01 -1.7815e+00 +2.2179e+00 +1.0467e+00 -4.8231e+00 +2.0785e-01 +1.9034e+00 +3.7108e+00 -4.8652e+00
2 +2.142977735e+02 +2.142977735e+02 +4.101777353e+01 +4.101777353e+01 +1.6863e+00 +2.3885e+00 -3.8500e+00 +4.1265e+00 -2.6763e+00 +7.8578e-02 -9.1960e-01 +3.8722e+00 -1.7488e+00 +1.3495e+00 -2.0854e+00 -3.5108e+00 +9.4747e-01 -2.8056e+00 +7.2083e-01 +1.7348e+00 -2.3649e+00 -3.6633e+00 +1.6116e+00 -4.5159e-01
4 +1.448485119e+02 +1.448485119e+02 -2.843148806e+01 -2.843148806e+01 -2.9123e+00 +2.2874e+00 +4.4037e+00 +1.3791e+00 -2.6033e+00 -1.0220e+00 +1.3801e+00 +2.6174e+00 +3.4485e+00 +1.2662e+00 +4.5302e+00 -2.0299e+00 -8.2867e-01 -1.7143e+00 +2.2306e+00 -1.1580e+00 -2.3296e+00 +4.6316e+00 -4.1716e+00 -4.2875e+00
8 +4.787791230e+01 +4.787791230e+01 -1.254020877e+02 -1.254020877e+02 -1.3148e+00 -2.1020e+00 -4.7692e-01 +2.8738e+00 -2.5862e+00 -1.4660e+00 -3.1968e+00 -1.6070e+00 +5.0360e-01 +2.1983e+00 +7.5364e-01 +3.1620e+00 +1.4122e-01 -7.2993e-01 +1.8025e+00 -1.4430e+00 -2.5328e-01 +9.0454e-01 -3.0953e+00 +3.9048e+00
124 +3.356347725e+01 +3.356347725e+01 -1.397165227e+02 -1.397165227e+02 -1.8254e+00 -1.7100e+00 +1.7859e+00 +5.2937e-01 -7.2936e-01 +3.2160e+00 -5.0000e+00 -2.8612e-01 +0.0000e+00 +3.6782e+00 +1.5944e+00 +8.6197e-01 -1.9491e+00 -4.2403e-01 +4.1083e+00 -1.7834e+00 +9.1351e-01 +1.1693e+00 -4.6642e+00 -1.6092e+00
196 +2.464513972e+01 +2.464513972e+01 -1.486348603e+02 -1.486348603e+02 -9.4293e-01 -2.4532e+00 +2.2713e+00 -5.1157e-01 +4.9495e-01 +0.0000e+00 -2.6308e+00 +1.0877e+00 -6.1565e-02 +5.0000e+00 +2.0817e+00 +0.0000e+00 -3.2892e+00 +5.0990e-01 +3.9015e+00 -2.6913e+00 +6.5815e-01 +1.1688e-01 -2.7698e+00 +0.0000e+00
589 +1.539389655e+01 +1.539389655e+01 -1.578861034e+02 -1.578861034e+02 -3.4664e+00 -4.1281e+00 +4.0543e-02 +0.0000e+00 -9.4365e-01 +3.5113e-01 -2.2804e+00 -1.3617e+00 -7.9058e-01 +5.0000e+00 +2.6233e-01 +3.3101e+00 -1.9327e+00 +8.5161e-01 +2.5921e+00 -7.3167e-01 -4.3550e+00 +5.3653e-01 -1.7878e+00 +0.0000e+00
1437 +8.463255747e+00 +8.463255747e+00 -1.648167443e+02 -1.648167443e+02 -2.4127e+00 -4.8042e-01 +8.8408e-01 -4.2035e-01 -5.6280e-01 +1.6319e+00 -3.7686e+00 +1.8691e+00 -1.3591e+00 +4.9915e+00 -3.0566e-03 +3.7440e+00 -1.7190e+00 +1.0913e-01 +3.9330e+00 +9.9663e-01 -3.5005e+00 -4.5266e+00 -8.9168e-01 -3.3569e-01
