% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49 +2.097980594e+02 +2.097980594e+02 +1.723480594e+02 +1.723480594e+02 -2.9261e+00 +4.3315e+00 +1.8923e+00 -2.5346e+00 +1.4502e-02 +3.2912e+00 -2.7181e+00 +4.8704e+00 -6.3250e-01 +6.3386e-01 +1.6701e+00 +5.0000e+00 -5.0000e+00 -3.1611e+00 +5.0000e+00 -2.2284e-01 -2.6542e-01 +2.4947e+00 +3.7977e+00 -5.0000e+00
121 +1.055767866e+02 +1.055767866e+02 +6.812678660e+01 +6.812678660e+01 -4.9367e+00 +1.3814e+00 +3.5782e+00 -4.4081e+00 -2.1940e+00 +5.0000e+00 -4.0725e+00 +5.0000e+00 +3.9291e+00 +5.0000e+00 +6.7425e-01 +4.7569e+00 -4.0632e+00 -5.0000e+00 +5.0000e+00 +1.7661e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
188 +9.214465713e+01 +9.214465713e+01 +5.469465713e+01 +5.469465713e+01 -5.0000e+00 +1.9370e+00 +2.0786e+00 -4.3373e+00 -1.4485e+00 +4.4939e+00 -4.5315e+00 +5.0000e+00 +4.3904e+00 +4.5478e+00 +3.6191e+00 +4.8906e+00 -4.8707e+00 -5.0000e+00 +5.0000e+00 +2.7291e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8309e+00
322 +5.909534459e+01 +5.909534459e+01 +2.164534459e+01 +2.164534459e+01 -5.0000e+00 +3.8281e+00 +5.0000e+00 -5.0000e+00 -4.0135e+00 +4.9706e+00 -4.3351e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9419e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.6751e+00
762 +3.959769758e+01 +3.959769758e+01 +2.147697576e+00 +2.147697576e+00 -4.9998e+00 +5.0000e+00 +4.9958e+00 -5.0000e+00 -5.0000e+00 +4.7266e+00 +2.5678e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8049e+00 +5.0000e+00 -4.9902e+00 -5.0000e+00 +5.0000e+00 +4.9993e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.443010262e+02 +4.443010262e+02 +7.349210262e+02 +7.349210262e+02 +4.5125e+00 -6.1440e-01 -2.3194e+00 +1.4287e+00 +2.1831e+00 +4.3610e+00 +4.2701e+00 +3.3334e+00 +1.2324e+00 -3.0078e+00 -2.6654e+00 -2.6159e+00 +9.9876e-01 -2.4670e+00 -3.6974e+00 -3.4458e+00 -2.4261e-01 +1.8895e+00 -1.7635e+00 +2.7198e-01
3 +3.112083319e+02 +3.112083319e+02 +6.018283319e+02 +6.018283319e+02 +2.7693e+00 +2.2765e+00 -1.8429e+00 -5.3154e-01 -4.0682e+00 -1.1085e-02 -1.1734e+00 -3.9182e+00 +5.8129e-01 -3.7727e-02 -1.7210e+00 -2.5599e+00 -4.4187e-01 -1.6371e+00 +4.1414e+00 -5.7399e-01 +4.3972e+00 -3.4459e-01 -1.2801e+00 -4.1955e+00
24 +2.445013274e+02 +2.445013274e+02 +5.351213274e+02 +5.351213274e+02 +1.9714e+00 +7.1611e-01 +3.8618e+00 +2.9090e+00 -3.4907e+00 -4.0262e+00 +5.5524e-01 +3.3717e+00 +2.2731e+00 -9.8824e-02 -2.5453e+00 -3.7960e+00 -1.9568e+00 +1.9536e+00 -4.0050e+00 +3.6983e+00 +3.1958e+00 -1.6409e+00 +2.5617e+00 -3.9067e+00
130 +1.285616654e+02 +1.285616654e+02 +4.191816654e+02 +4.191816654e+02 +4.1694e+00 -1.6112e+00 -1.1547e+00 +3.2699e+00 -4.6377e+00 +2.5248e+00 -5.0000e+00 +3.4991e+00 +3.2689e+00 +5.0000e+00 -2.5330e+00 -5.0000e+00 -3.4388e+00 -4.2667e+00 -9.7662e-02 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7824e+00
189 +9.263385748e+01 +9.263385748e+01 +3.832538575e+02 +3.832538575e+02 +5.0000e+00 -1.9920e-01 -3.6222e+00 +4.1858e+00 -2.4236e+00 +1.3171e+00 -4.2380e+00 +4.2546e+00 +7.8011e-02 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.6387e+00 -3.1990e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6953e+00
245 +5.858549604e+01 +5.858549604e+01 +3.492054960e+02 +3.492054960e+02 +5.0000e+00 +1.4854e+00 -4.9222e+00 +2.8831e+00 -1.2310e+00 -3.3650e+00 -3.1304e+00 +2.3074e+00 -2.4218e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5217e+00 -5.0000e+00 -4.8725e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6415e+00
346 +3.711727596e+01 +3.711727596e+01 +3.277372760e+02 +3.277372760e+02 +4.3849e+00 +5.0000e+00 -4.6038e+00 +2.4720e-01 -8.8896e-01 -5.0000e+00 -1.6725e+00 -1.3274e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.8165e+00 -5.0000e+00 -4.9392e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9088e+00
435 +2.508055650e+01 +2.508055650e+01 +3.157005565e+02 +3.157005565e+02 +4.4550e+00 +4.6693e+00 -5.0000e+00 -2.3099e+00 -1.6869e+00 -5.0000e+00 -1.3557e+00 -5.0000e+00 -4.3785e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.4925e+00 -5.0000e+00 -4.8451e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7284e+00
482 +1.464759229e+01 +1.464759229e+01 +3.052675923e+02 +3.052675923e+02 +5.0000e+00 +4.7459e+00 -5.0000e+00 -5.0000e+00 -1.8868e+00 -5.0000e+00 -2.1937e+00 -5.0000e+00 -4.3674e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7544e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9509e+00
522 +9.710167093e+00 +9.710167093e+00 +3.003301671e+02 +3.003301671e+02 +4.1991e+00 +4.8221e+00 -5.0000e+00 -5.0000e+00 -4.8196e+00 -5.0000e+00 -2.5357e+00 -5.0000e+00 -4.7184e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6568e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9298e+00
603 +6.199485962e+00 +6.199485962e+00 +2.968194860e+02 +2.968194860e+02 +4.8392e+00 +4.0544e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.6424e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6037e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
609 +3.821180863e+00 +3.821180863e+00 +2.944411809e+02 +2.944411809e+02 +4.9988e+00 +4.0923e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6120e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6348e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
683 +2.474459839e+00 +2.474459839e+00 +2.930944598e+02 +2.930944598e+02 +5.0000e+00 +3.8943e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7752e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
708 +1.233851401e+00 +1.233851401e+00 +2.918538514e+02 +2.918538514e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7738e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
722 +9.825640448e-01 +9.825640448e-01 +2.916025640e+02 +2.916025640e+02 +4.9981e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8202e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
725 +4.124826859e-01 +4.124826859e-01 +2.910324827e+02 +2.910324827e+02 +4.8284e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9558e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
762 +1.716849986e-01 +1.716849986e-01 +2.907916850e+02 +2.907916850e+02 +4.8283e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
763 +1.302978722e-01 +1.302978722e-01 +2.907502979e+02 +2.907502979e+02 +4.8697e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
764 +1.080169440e-02 +1.080169440e-02 +2.906308017e+02 +2.906308017e+02 +4.9892e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
776 +3.550880749e-03 +3.550880749e-03 +2.906235509e+02 +2.906235509e+02 +4.9964e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
804 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.553794129e+02 +3.553794129e+02 +2.538494129e+02 +2.538494129e+02 -7.2562e-01 +4.9419e+00 -1.8702e+00 -3.7033e-01 -5.1698e-01 +3.3001e+00 -4.3154e+00 +4.1731e+00 +4.3081e+00 +3.3438e+00 -4.7331e+00 -3.6786e+00 +2.2981e+00 +3.9245e+00 -3.3184e+00 -1.3416e+00 -4.4461e+00 -4.7834e+00 +4.5635e-01 -2.4465e+00
12 +2.400158496e+02 +2.400158496e+02 +1.384858496e+02 +1.384858496e+02 -3.9312e+00 -3.8178e-01 -4.0473e+00 +5.8440e-02 +4.1768e+00 +1.5586e-01 -1.7512e+00 -3.2053e+00 -3.7350e+00 -1.9546e-01 -1.5504e+00 -4.5890e-01 -3.7301e+00 +1.6277e-01 +3.9456e+00 +1.3773e+00 -3.4162e+00 -4.5274e+00 +4.8138e+00 -4.8767e+00
90 +1.453725440e+02 +1.453725440e+02 +4.384254398e+01 +4.384254398e+01 -8.5708e-01 +2.8253e-01 -5.0000e+00 +1.0073e+00 +3.9809e+00 -1.9603e+00 -4.2422e+00 +5.0000e+00 -1.2252e+00 -4.9647e+00 +3.2185e+00 -3.6653e+00 +4.3147e+00 -3.0481e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
145 +9.147170979e+01 +9.147170979e+01 -1.005829021e+01 -1.005829021e+01 -2.3137e+00 -5.0000e+00 -2.2522e+00 +5.0000e+00 +1.4200e-02 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.6692e+00 -4.2852e+00 +3.1366e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.1091e+00 -4.8892e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
202 +5.675622732e+01 +5.675622732e+01 -4.477377268e+01 -4.477377268e+01 -3.5833e+00 -3.2706e+00 -4.3372e-02 +5.0000e+00 -3.3003e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.1144e+00 -4.4351e+00 +4.3071e+00 -4.7366e+00 +4.9378e+00 -5.0000e+00 +5.0000e+00 -8.7169e-01 -4.9381e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
245 +3.750419457e+01 +3.750419457e+01 -6.402580543e+01 -6.402580543e+01 -8.2804e-01 -4.4889e+00 +7.2878e-01 +5.0000e+00 -2.9055e+00 -5.0000e+00 -4.0547e+00 +5.0000e+00 -4.7226e+00 -5.0000e+00 +2.8385e+00 -4.9927e+00 +5.0000e+00 -5.0000e+00 +4.1133e+00 +3.6342e+00 -4.9014e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
251 +1.948247658e+01 +1.948247658e+01 -8.204752342e+01 -8.204752342e+01 -5.0000e+00 -5.0000e+00 +1.9573e+00 +5.0000e+00 -1.7738e+00 -5.0000e+00 -4.0302e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +3.7027e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.3652e+00 +5.0000e+00 -4.9226e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
291 +1.358260919e+01 +1.358260919e+01 -8.794739081e+01 -8.794739081e+01 -5.0000e+00 -5.0000e+00 +4.3926e+00 +5.0000e+00 -2.3352e+00 -5.0000e+00 -3.8961e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.1613e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4949e+00 +5.0000e+00 -4.9102e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
358 +7.985193991e+00 +7.985193991e+00 -9.354480601e+01 -9.354480601e+01 -4.5043e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.1879e+00 -5.0000e+00 -3.4726e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9480e+00 +5.0000e+00 -5.0000e+00 +4.6576e+00 +5.0000e+00 -4.8641e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
405 +4.463973101e+00 +4.463973101e+00 -9.706602690e+01 -9.706602690e+01 -4.7024e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.6697e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9218e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8393e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
457 +2.512620618e+00 +2.512620618e+00 -9.901737938e+01 -9.901737938e+01 -4.5713e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8902e+00 -5.0000e+00 -4.8368e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8774e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8414e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
484 +2.253741502e+00 +2.253741502e+00 -9.927625850e+01 -9.927625850e+01 -4.7288e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9886e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8328e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8087e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
524 +1.513466751e+00 +1.513466751e+00 -1.000165332e+02 -1.000165332e+02 -4.9610e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9801e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8166e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8926e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
564 +9.815572192e-01 +9.815572192e-01 -1.005484428e+02 -1.005484428e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8415e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8091e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
617 +5.786144070e-01 +5.786144070e-01 -1.009513856e+02 -1.009513856e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9607e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8643e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
650 +3.133552538e-01 +3.133552538e-01 -1.012166447e+02 -1.012166447e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9631e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9332e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
681 +2.095404892e-01 +2.095404892e-01 -1.013204595e+02 -1.013204595e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9504e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9660e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
684 +2.609921589e-02 +2.609921589e-02 -1.015039008e+02 -1.015039008e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9931e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
691 +2.237549547e-02 +2.237549547e-02 -1.015076245e+02 -1.015076245e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9862e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
722 +7.148693906e-03 +7.148693906e-03 -1.015228513e+02 -1.015228513e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9956e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
725 +2.842170943e-14 +2.842170943e-14 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685668471e+02 +4.685668471e+02 +7.705368471e+02 +7.705368471e+02 -3.2082e+00 +4.4510e+00 +1.4634e+00 +4.7926e+00 -2.2379e+00 +1.3714e+00 +4.1561e+00 +3.6806e+00 -1.0244e+00 +5.7058e-01 -3.6182e+00 -2.4214e+00 -2.3023e+00 +2.7674e+00 +7.5387e-02 -2.9931e+00 -1.1274e+00 -1.2413e+00 -4.4941e+00 -1.3413e+00
2 +3.693328363e+02 +3.693328363e+02 +6.713028363e+02 +6.713028363e+02 +1.6094e+00 -1.8496e+00 +2.9180e+00 -2.3023e+00 +4.6547e+00 -2.7543e+00 -2.9654e+00 +1.2810e-01 +4.6790e+00 +3.9050e+00 -2.3398e+00 +1.5637e-02 -2.3671e+00 +3.5928e+00 -6.8110e-01 +1.0395e-01 -3.6553e+00 +2.8443e+00 +9.3113e-01 +1.8987e+00
78 +2.378580708e+02 +2.378580708e+02 +5.398280708e+02 +5.398280708e+02 +5.0000e+00 +1.4770e+00 -2.6177e+00 -1.7030e+00 -2.9017e+00 +5.0000e+00 -1.0330e+00 -2.0026e+00 +1.2340e+00 -5.0000e+00 -4.5050e+00 -3.0262e+00 +2.6017e+00 -4.3311e+00 +4.4300e+00 +4.4130e+00 -5.0000e+00 +1.0521e+00 +7.9440e-01 +3.5138e+00
150 +1.471760387e+02 +1.471760387e+02 +4.491460387e+02 +4.491460387e+02 +5.0000e+00 +2.3122e+00 -5.0000e+00 -3.3786e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.7852e+00 +2.7031e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9944e+00 -5.0000e+00 +5.0000e+00 +4.5342e+00 +5.0000e+00
324 +9.952953612e+01 +9.952953612e+01 +4.014995361e+02 +4.014995361e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8115e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9831e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.434432509e+02 +4.434432509e+02 +3.778332509e+02 +3.778332509e+02 -2.0242e+00 -3.2626e+00 +5.0707e-01 -2.1650e+00 -4.0648e+00 +4.7524e+00 +5.5611e-01 +2.3459e+00 +2.7491e+00 +1.6162e-01 +1.4040e+00 +4.0704e+00 -1.8657e+00 +4.6284e-01 -4.8677e+00 -4.3932e+00 +4.4154e+00 +3.7038e+00 -1.7659e+00 -6.6952e-01
2 +2.736555344e+02 +2.736555344e+02 +2.080455344e+02 +2.080455344e+02 +2.7925e+00 -7.1124e-01 +3.8508e+00 +4.2359e+00 +5.5921e-01 -2.6542e+00 +3.3471e+00 +4.9902e+00 -4.6265e+00 -4.0555e+00 -1.3717e+00 -2.5194e+00 +2.9395e+00 +8.2300e-01 +3.9734e+00 +1.1048e+00 +2.5004e+00 -4.8306e+00 -4.0270e+00 +2.6351e+00
26 +2.454033834e+02 +2.454033834e+02 +1.797933834e+02 +1.797933834e+02 -1.9513e+00 -4.6706e+00 -4.1565e+00 +4.0716e+00 -3.8438e-01 +4.6226e+00 +8.3796e-01 -2.2888e-02 +1.9398e+00 -4.0996e+00 -1.0752e+00 -4.8802e+00 +2.3627e+00 +1.5863e+00 +4.8430e+00 -1.6745e+00 +3.7332e+00 -9.2849e-01 -2.6069e+00 +4.6157e+00
84 +1.405618156e+02 +1.405618156e+02 +7.495181563e+01 +7.495181563e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +3.5344e+00 -8.3631e-01 +2.4911e+00 +5.0000e+00 -1.0580e+00 -1.2198e+00 -5.0000e+00 -3.4715e+00 -3.8197e+00 +5.0000e+00 +4.4192e+00 +5.0000e+00 -4.1929e+00 +5.0000e+00 -2.4428e+00 +1.6846e+00 +5.0000e+00
124 +8.860133448e+01 +8.860133448e+01 +2.299133448e+01 +2.299133448e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +2.3737e+00 -1.9024e+00 +3.6975e+00 +5.0000e+00 -8.6229e-01 -2.5245e+00 -5.0000e+00 -5.0000e+00 -4.7893e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.2284e+00 +5.0000e+00 -5.0000e+00 +3.6428e+00 +5.0000e+00
213 +5.257793402e+01 +5.257793402e+01 -1.303206598e+01 -1.303206598e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -7.5547e-01 -5.6665e-01 +2.8836e+00 +2.8725e+00 +4.9136e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.4340e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
293 +3.768007979e+01 +3.768007979e+01 -2.792992021e+01 -2.792992021e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -2.1352e-01 +4.6354e+00 +5.0000e+00 +1.5425e+00 +4.6551e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.3400e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
361 +2.255248025e+01 +2.255248025e+01 -4.305751975e+01 -4.305751975e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +2.9152e+00 +5.0000e+00 +4.7507e+00 -3.6488e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.0619e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
420 +1.563454662e+01 +1.563454662e+01 -4.997545338e+01 -4.997545338e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.2375e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
