% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
158 +9.930222993e+01 +9.930222993e+01 -1.672877701e+02 -1.672877701e+02 -6.8454e+00 -8.4042e+00 -1.0419e+01 -3.1944e+00 -6.0201e+00 -2.2041e+00 -4.2861e+00 -9.0112e+00 -7.2925e+00 -6.2216e+00 -1.0288e+01 +6.2775e+00 -7.8776e-01 +4.1931e+00 -1.2185e+00 -8.2112e+00 +6.2272e+00 +3.9306e+00 -8.5018e+00 +6.6182e+00
198 +4.077920427e+01 +4.077920427e+01 -2.258107957e+02 -2.258107957e+02 -6.5792e+00 -4.3770e+00 -8.5845e+00 -8.3507e-01 -9.9082e+00 -5.2255e+00 -5.3405e+00 -1.1223e+01 -9.4845e+00 -5.2575e+00 -1.2633e+01 +9.3542e+00 +9.3369e+00 +5.4677e+00 -4.4396e+00 -6.4412e+00 +6.1011e+00 +5.8131e+00 -1.6482e+01 +1.0202e+01
207 +3.812204857e+01 +3.812204857e+01 -2.284679514e+02 -2.284679514e+02 -1.1612e+01 -6.5663e+00 -4.7528e+00 +2.7344e+00 -1.0310e+01 -5.1843e+00 -4.2274e+00 -8.2003e+00 -1.3366e+01 -7.9642e+00 -1.4388e+01 +1.0769e+01 +1.1091e+01 +6.9538e+00 -4.7754e+00 -1.1136e+01 +6.5901e+00 +6.9304e+00 -1.5971e+01 +1.4408e+01
240 +2.196711270e+01 +2.196711270e+01 -2.446228873e+02 -2.446228873e+02 -1.2684e+01 -3.1009e+00 -5.2245e+00 +6.6825e+00 -7.6689e+00 -1.5949e+00 -9.2490e+00 -5.6825e+00 -1.8376e+01 -4.7533e+00 -6.8584e+00 +1.0259e+01 +7.0947e+00 +6.5301e+00 -8.1426e+00 -9.8797e+00 +8.4422e+00 +1.0991e+01 -1.3401e+01 +1.0852e+01
270 +1.404091353e+01 +1.404091353e+01 -2.525490865e+02 -2.525490865e+02 -4.8272e+00 -7.2853e+00 -8.2283e+00 +8.5198e+00 -1.1479e+01 +8.9041e+00 -1.5096e+01 -9.5724e+00 -1.6426e+01 -8.4982e+00 -1.4634e+01 +1.3915e+01 +1.0336e+01 +8.5734e+00 -1.3165e+01 -1.3273e+01 +1.0089e+01 +1.0316e+01 -1.0336e+01 +7.5862e+00
306 +7.535936512e+00 +7.535936512e+00 -2.590540635e+02 -2.590540635e+02 -9.5019e+00 -1.6758e+00 -1.0175e+01 +9.8625e+00 -1.7280e+01 +7.3164e+00 -2.0120e+01 -5.7341e+00 -1.7126e+01 -1.1353e+01 -1.8463e+01 +1.5662e+01 +1.5543e+01 +6.8012e+00 -2.0116e+01 -1.3723e+01 +1.1093e+01 +1.1253e+01 -2.0643e+01 +1.9206e+01
320 +2.827306939e+00 +2.827306939e+00 -2.637626931e+02 -2.637626931e+02 -8.0034e+00 +3.8654e+00 -9.3798e+00 +8.3685e+00 -7.3831e+00 +4.8190e+00 -1.9634e+01 -1.0442e+01 -1.0926e+01 -4.5918e+00 -2.1030e+01 +2.1028e+01 +2.1040e+01 +9.1999e+00 -2.1709e+01 -1.7904e+01 +8.2062e+00 +1.1531e+01 -2.4468e+01 +8.4867e+00
332 +6.886013377e-02 +6.886013377e-02 -2.665211399e+02 -2.665211399e+02 -7.7373e+00 +4.9390e+00 -5.2627e+00 +6.7070e+00 -2.0956e+01 +1.1565e+01 -2.4776e+01 -1.1887e+01 -2.0183e+01 -1.3675e+01 -2.5179e+01 +1.5442e+01 +1.8479e+01 +7.0480e+00 -1.7207e+01 -1.4301e+01 +2.2837e+01 +1.1300e+01 -2.5720e+01 +1.1850e+01
337 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -7.6448e+00 +5.9288e+00 -1.3320e+01 +7.6176e+00 -1.3946e+01 +1.0711e+01 -2.4050e+01 -9.7972e+00 -1.5427e+01 -1.6350e+01 -2.2551e+01 +2.1164e+01 +2.4069e+01 +1.2578e+01 -2.2886e+01 -1.9587e+01 +1.1954e+01 +9.9046e+00 -2.9131e+01 +1.0133e+01
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.740168926e+02 +4.740168926e+02 +5.092968926e+02 +5.092968926e+02 +2.5955e+00 -1.1513e+00 +1.5387e+00 -2.5849e+00 +2.9747e+00 +9.3708e-01 -1.1272e+00 -8.4709e-01 +4.4135e-01 +3.8443e+00 +3.8330e+00 +2.9868e+00 -1.1491e+00 +5.6648e-01 -1.3261e+00 +1.5817e+00 +2.6943e+00 +1.0486e+00 +1.2057e+00 -1.6465e+00
18 +3.935343614e+02 +3.935343614e+02 +4.288143614e+02 +4.288143614e+02 +2.2708e+00 -2.7286e+00 +5.0274e+00 -3.4285e+00 +4.1190e+00 -1.9286e+00 -8.0572e-01 -3.5255e+00 -9.3109e-01 +2.3252e+00 +1.1225e+00 +2.8885e+00 +4.6246e-01 +3.4313e+00 +1.0354e+00 +3.4631e+00 -1.1398e+00 +2.5619e+00 -3.9272e-01 -1.3426e+00
67 +2.277445941e+02 +2.277445941e+02 +2.630245941e+02 +2.630245941e+02 +1.2203e+00 -2.3164e+00 +3.0630e+00 +1.7302e+00 +1.3483e+00 -3.6357e+00 +1.3521e+00 -2.4470e+00 +5.2669e+00 +2.8276e-01 +3.3117e+00 +4.5388e+00 +7.0868e+00 +1.6429e+00 +9.9519e+00 -3.4930e+00 -1.4284e+00 +3.5424e+00 -2.2027e+00 +2.2634e+00
91 +1.534896784e+02 +1.534896784e+02 +1.887696784e+02 +1.887696784e+02 -1.3941e+00 -3.5012e+00 +4.1447e+00 +5.2961e-02 +4.6684e+00 -3.0537e+00 +6.5068e-01 -1.6832e+00 +5.1448e+00 -3.0021e-01 +4.7776e+00 +7.5159e+00 +4.6690e+00 +4.5923e+00 +9.7401e+00 -4.2372e+00 -5.8769e+00 +8.7252e+00 -3.9289e+00 +2.4303e+00
141 +8.887982184e+01 +8.887982184e+01 +1.241598218e+02 +1.241598218e+02 +2.2103e+00 -3.0586e+00 +7.2598e+00 -7.6314e-01 +7.5778e+00 -6.3467e+00 -3.4996e+00 -1.0371e+00 +6.9625e+00 -2.6482e-01 -1.1449e+00 +1.0087e+01 +2.0199e+01 +6.0211e+00 +5.3055e+00 -6.8521e+00 -9.2912e+00 +4.4382e+00 -9.3301e+00 +7.0918e+00
186 +5.994638192e+01 +5.994638192e+01 +9.522638192e+01 +9.522638192e+01 +1.9677e+00 -2.6286e+00 +9.8824e+00 +9.6887e+00 +5.7496e+00 -1.2040e+01 -1.1404e+00 +1.5624e+01 +1.5014e+01 +8.5173e-01 -6.2675e+00 +1.7288e+01 +1.7597e+01 +6.9854e+00 +1.1682e+01 -1.0047e+01 -9.0537e+00 +1.3401e+01 -1.1016e+01 +1.1510e+01
203 +2.936085715e+01 +2.936085715e+01 +6.464085715e+01 +6.464085715e+01 +1.6727e+00 +9.2821e+00 +5.3102e+00 +7.2663e+00 +8.8399e+00 +2.1015e-01 -1.0992e+01 +1.1062e+01 +1.2414e+01 -5.8387e+00 -1.5012e+01 +1.2475e+01 +1.8264e+01 +5.2521e+00 +1.6216e+01 -9.2293e+00 -1.5693e+01 +1.3741e+01 -9.8672e+00 +1.5796e+01
232 +2.080600100e+01 +2.080600100e+01 +5.608600100e+01 +5.608600100e+01 +2.6004e-01 -6.5305e-01 -1.4936e+00 +1.0773e+01 +3.9994e+00 -5.4043e+00 -1.1590e+01 +8.3947e+00 +1.3674e+01 -3.9680e+00 -7.0390e+00 +1.6252e+01 +1.5230e+01 +1.5198e+01 +1.3084e+01 -1.3730e+01 -1.6828e+01 +1.3869e+01 -1.1189e+01 +1.6613e+01
281 +1.258551540e+01 +1.258551540e+01 +4.786551540e+01 +4.786551540e+01 -1.8936e+00 +6.0802e+00 -5.5786e+00 +1.3698e+01 +1.2415e+01 -5.7047e+00 -1.3202e+01 +1.7016e+01 +1.7016e+01 -7.4662e+00 -2.1787e+00 +2.6789e+01 +9.4195e+00 +1.8134e+01 +1.6714e+01 -8.2500e+00 -1.3174e+01 +1.8124e+01 -1.2062e+01 +1.1376e+01
304 +6.502531404e+00 +6.502531404e+00 +4.178253140e+01 +4.178253140e+01 -3.3708e+00 +6.3900e+00 -1.1756e+00 +1.1361e+01 +1.5468e+01 -1.0921e+01 -1.2949e+01 +1.6307e+01 +1.2133e+01 -7.0350e+00 -1.6423e+01 +1.8395e+01 +1.3409e+01 +1.9607e+01 +1.2139e+01 -1.6623e+01 -1.2529e+01 +1.8088e+01 -2.0309e+01 +2.4440e+01
310 +3.725926519e+00 +3.725926519e+00 +3.900592652e+01 +3.900592652e+01 -6.5014e+00 +8.7584e+00 -6.1696e+00 +5.5573e+00 +2.7054e+00 -8.3093e+00 -2.0832e+01 +1.8507e+01 +2.2102e+01 -8.7130e+00 -8.8586e+00 +3.4462e+01 +9.0076e+00 +2.0001e+01 +2.6896e+01 -1.8936e+01 -1.4945e+01 +2.2437e+01 -1.3735e+01 +1.3807e+01
315 -2.842170943e-14 -2.842170943e-14 +3.528000000e+01 +3.528000000e+01 -9.1265e+00 +1.1764e+01 -1.1359e+01 +2.1195e+01 +1.2706e+01 -7.6400e+00 -1.5335e+01 +1.7438e+01 +2.0941e+01 -9.5385e+00 -1.1200e+01 +2.1555e+01 +7.1828e+00 +1.4635e+01 +2.9437e+01 -1.8265e+01 -2.1824e+01 +2.0283e+01 -2.5812e+01 +9.6976e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.390819065e+02 +3.390819065e+02 +1.508519065e+02 +1.508519065e+02 -4.2078e-02 -2.4504e+00 +3.3166e+00 -2.2647e+00 +1.2090e+00 +8.0773e-01 +1.9384e+00 -3.5899e+00 +2.9209e+00 -1.0181e+00 -3.1512e+00 -4.9331e-02 -3.5468e+00 -1.3686e+00 +2.7962e+00 -7.0134e-01 -4.6062e-01 -1.4677e+00 +9.0331e-01 -2.4504e+00
12 +2.453025137e+02 +2.453025137e+02 +5.707251367e+01 +5.707251367e+01 +1.2285e+00 -3.6532e+00 +4.4189e+00 -4.4644e+00 +1.3810e+00 -3.2014e+00 +9.5226e-01 -2.6658e+00 +2.2789e+00 +1.4550e+00 -4.4138e+00 -4.6998e+00 -6.0101e+00 +7.4270e-01 +2.5697e+00 +5.7107e-02 +1.4278e+00 -5.7086e+00 -3.8605e-01 -3.8590e+00
41 +1.574113310e+02 +1.574113310e+02 -3.081866900e+01 -3.081866900e+01 +3.0453e+00 -3.0983e+00 +6.5595e+00 -6.2238e+00 +1.5324e+00 +4.0379e+00 +2.9666e+00 -2.1105e+00 +7.3249e-01 -8.9956e-01 -4.7347e+00 -3.5467e+00 -4.8792e+00 -6.2427e-01 +6.2074e+00 -3.5237e+00 -3.5979e+00 -5.1483e+00 -3.0034e+00 -5.9059e+00
86 +9.943597038e+01 +9.943597038e+01 -8.879402962e+01 -8.879402962e+01 +6.2302e+00 -2.6291e+00 +5.1488e+00 -3.1923e+00 +2.5111e+00 -1.4615e+00 +1.2055e+00 -3.9505e+00 -1.4065e+00 +4.3774e+00 -6.3446e+00 -6.7705e+00 -2.4086e+00 +1.3247e+00 +5.7140e+00 -6.4025e+00 -3.7408e+00 -5.5358e+00 -5.7874e+00 -6.5152e+00
123 +5.137786348e+01 +5.137786348e+01 -1.368521365e+02 -1.368521365e+02 +1.1094e+01 -8.6735e+00 +5.9796e+00 -1.1425e+01 +3.3404e+00 +3.4836e+00 +4.8088e+00 -2.7056e-01 -4.2982e+00 +7.7151e+00 -6.5901e+00 -4.1718e+00 -8.6422e+00 +5.6949e+00 +1.0922e+01 -6.5484e+00 -7.6097e+00 -6.9745e+00 -8.5525e+00 -1.1251e+01
149 +3.304739842e+01 +3.304739842e+01 -1.551826016e+02 -1.551826016e+02 +9.1703e+00 -1.4003e+00 +6.7075e+00 -9.5806e+00 +2.0561e+00 +1.3370e+00 +5.9493e+00 +7.0688e+00 -1.4248e+00 +1.0133e+01 -9.1391e+00 -9.2854e+00 -1.2039e+01 +7.5972e+00 +1.2037e+01 -7.0853e+00 -1.4605e+01 -9.8200e+00 -1.1783e+01 -1.1169e+01
175 +2.087726497e+01 +2.087726497e+01 -1.673527350e+02 -1.673527350e+02 +6.3100e+00 -2.3773e+00 +6.4742e+00 -8.7610e+00 +1.9793e+00 -7.9833e+00 +3.6265e+00 +5.4361e+00 -3.1785e+00 +9.3494e+00 -1.2903e+01 -8.8563e+00 -1.1839e+01 +6.3105e+00 +9.5291e+00 -6.0353e+00 -1.5170e+01 -1.6699e+01 -9.6774e+00 -1.3597e+01
191 +1.181305443e+01 +1.181305443e+01 -1.764169456e+02 -1.764169456e+02 +1.2676e+01 -2.8082e+00 +8.4075e+00 -8.8603e+00 +7.5087e+00 -6.2946e+00 +6.8270e+00 +4.5032e+00 -4.5965e+00 +8.5460e+00 -1.7199e+01 -1.8060e+01 -1.6834e+01 +8.1845e+00 +4.8580e+00 -9.2241e+00 -1.0940e+01 -1.4562e+01 -1.5804e+01 -1.4325e+01
198 +9.658472254e+00 +9.658472254e+00 -1.785715277e+02 -1.785715277e+02 -2.7024e-02 +2.8210e+00 +7.5372e+00 -1.2893e+01 +1.0809e+01 -6.4360e+00 +6.4359e+00 +4.0702e+00 -7.2552e+00 +1.2001e+01 -1.6601e+01 -9.0782e+00 -1.4580e+01 +6.6439e+00 +9.1322e+00 -7.2248e+00 -1.0316e+01 -9.1155e+00 -1.2799e+01 -1.2258e+01
232 +4.044248236e+00 +4.044248236e+00 -1.841857518e+02 -1.841857518e+02 +3.7715e+00 +2.5995e+00 +1.0381e+01 -1.1146e+01 +8.4324e+00 -5.0695e+00 +9.1217e+00 +4.9546e+00 -7.2694e+00 +1.2865e+01 -1.2395e+01 -1.1158e+01 -2.2762e+01 +9.1050e+00 +1.2772e+01 -7.1905e+00 -1.6308e+01 -1.3040e+01 -1.7433e+01 -1.3202e+01
236 +1.042011970e+00 +1.042011970e+00 -1.871879880e+02 -1.871879880e+02 +3.9580e+00 +6.6855e+00 +1.2241e+01 -9.2102e+00 +9.6603e+00 -6.8256e+00 +1.3485e+01 +1.0721e+01 -6.4526e+00 +1.0686e+01 -2.1643e+01 -1.3410e+01 -1.6361e+01 +1.4711e+01 +1.9808e+01 -1.0086e+01 -1.4681e+01 -6.8464e+00 -1.6953e+01 -1.3598e+01
245 +3.999264651e-01 +3.999264651e-01 -1.878300735e+02 -1.878300735e+02 +4.6001e+00 +1.0461e+01 +1.5160e+01 -1.7560e+01 +7.7379e+00 -5.0179e+00 +1.4006e+01 +1.2956e+01 -8.4363e+00 +1.0944e+01 -1.6778e+01 -1.4038e+01 -2.2696e+01 +1.8163e+01 +2.3701e+01 -5.4372e+00 -2.3619e+01 -1.8022e+01 -2.0730e+01 -1.1146e+01
256 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +6.4527e+00 +9.0153e+00 +9.4352e+00 -6.3563e+00 +9.1878e+00 -1.1381e+01 +9.4422e+00 +1.5081e+01 -5.8170e+00 +1.6246e+01 -1.6757e+01 -1.4213e+01 -2.5302e+01 +1.3852e+01 +2.2419e+01 -9.7601e+00 -2.3124e+01 -1.3690e+01 -1.2625e+01 -8.5021e+00
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.727237095e+02 +3.727237095e+02 +5.305737095e+02 +5.305737095e+02 +2.0390e+00 -7.9014e-01 +2.0525e+00 -3.9506e+00 -3.7108e-01 +3.2708e-01 +8.5281e-01 +2.9897e-01 -3.2201e+00 -3.8719e-02 -3.0997e+00 +3.5238e+00 +2.2199e+00 -2.7562e+00 +2.0562e+00 +3.8981e+00 -1.7994e+00 -8.1541e-01 -2.6497e+00 -1.8155e+00
32 +2.502651869e+02 +2.502651869e+02 +4.081151869e+02 +4.081151869e+02 +1.0914e+00 -3.6020e+00 +5.9653e-02 -6.2453e+00 -4.9710e-01 +1.9949e+00 +3.2472e-01 +8.5477e-01 -4.7648e+00 +2.1945e+00 -4.1668e+00 +7.1180e+00 +4.6668e+00 -3.5314e+00 +4.4405e+00 +4.2947e+00 -1.3510e+00 -4.2053e+00 -3.2120e-01 +1.9106e+00
67 +1.553898349e+02 +1.553898349e+02 +3.132398349e+02 +3.132398349e+02 -1.2843e+00 -4.3984e+00 -1.6879e+00 -8.2634e+00 -1.5338e+00 -2.0395e+00 -2.2348e+00 +4.2031e+00 -2.8639e+00 -2.4050e+00 -5.3607e+00 +4.1933e+00 +7.9372e+00 -6.0858e+00 +5.0671e+00 +4.4389e+00 +3.2160e+00 -6.1771e+00 +4.3413e+00 +3.1176e+00
119 +9.762658559e+01 +9.762658559e+01 +2.554765856e+02 +2.554765856e+02 +3.5044e+00 -4.3289e+00 -3.3449e+00 -8.3025e+00 -4.1858e-01 -3.3516e+00 -4.5007e+00 -4.9204e+00 -5.4635e+00 -2.9542e+00 -5.8264e+00 +4.4383e+00 +8.0733e+00 -6.2879e+00 +4.3375e+00 +5.5781e+00 +6.4600e+00 -9.9849e+00 +4.5263e+00 +9.3853e+00
138 +6.296400828e+01 +6.296400828e+01 +2.208140083e+02 +2.208140083e+02 +3.4712e+00 -9.0143e+00 -7.2725e-01 -4.9381e+00 +1.6533e+00 +1.1080e+00 -1.8495e+00 -5.3994e+00 -6.2251e+00 -4.4798e+00 -8.7097e-01 +5.3722e+00 +5.2222e+00 -6.9575e+00 +5.0642e+00 +8.3960e+00 +4.0298e+00 -9.6563e+00 +5.1544e+00 +6.7249e+00
206 +2.587961618e+01 +2.587961618e+01 +1.837296162e+02 +1.837296162e+02 -4.6014e+00 -1.3021e+01 +3.5091e-01 -2.0373e+00 +6.6691e+00 +3.8339e+00 -9.8164e+00 -5.3502e+00 -1.6876e+00 -1.7168e+01 +5.5078e+00 +1.3423e+01 +1.4397e+01 -5.5561e+00 +4.1891e+00 +8.6864e+00 +1.1666e+01 -8.4514e+00 +9.7728e+00 +7.7762e+00
218 +2.388450814e+01 +2.388450814e+01 +1.817345081e+02 +1.817345081e+02 -5.6949e+00 -1.6527e+01 -1.4076e+00 -1.1184e+01 +6.0598e+00 +3.2255e+00 -1.0621e+01 -1.0761e+01 -4.8618e-01 -1.3365e+01 +4.8317e+00 +1.1863e+01 +1.6289e+01 -6.7398e+00 +7.4778e+00 +8.2825e+00 +1.1626e+01 -1.4735e+01 +7.6541e+00 +8.7460e+00
235 +1.494160161e+01 +1.494160161e+01 +1.727916016e+02 +1.727916016e+02 -1.8993e+00 -7.2838e+00 +1.4897e+00 -4.1445e+00 +5.4956e+00 +6.9634e+00 -7.4665e+00 -8.5381e+00 -5.2459e+00 -4.9059e+00 +4.4653e+00 +1.6951e+01 +7.2371e+00 -4.1598e+00 +8.2030e+00 +6.2063e+00 +8.7518e+00 -6.6829e+00 +8.2948e+00 +1.0006e+01
271 +9.892475433e+00 +9.892475433e+00 +1.677424754e+02 +1.677424754e+02 -7.0883e+00 -9.2319e+00 -1.0449e+00 -7.9704e+00 +9.4553e+00 +9.9725e+00 -3.9767e+00 -4.9691e+00 -8.9637e+00 -1.4229e+01 +5.1424e+00 +2.0066e+01 +1.2401e+01 -8.7516e+00 +1.1876e+01 +8.9065e+00 +5.1846e+00 -1.2676e+01 +1.3176e+01 +1.1692e+01
285 +3.176404482e-03 +3.176404482e-03 +1.578531764e+02 +1.578531764e+02 -1.0011e+01 -1.5295e+01 +5.3803e+00 -8.6448e+00 +8.3972e+00 +1.1588e+01 -6.2585e+00 -7.2535e+00 -5.3638e+00 -1.3473e+01 +5.7847e+00 +2.1614e+01 +1.5494e+01 -7.8150e+00 +9.9507e+00 +4.9995e+00 +1.0684e+01 -1.3524e+01 +1.3263e+01 +1.5892e+01
310 +2.842170943e-14 +2.842170943e-14 +1.578500000e+02 +1.578500000e+02 -9.9420e+00 -1.7853e+01 +5.5567e+00 -1.3789e+01 +8.5392e+00 +8.5905e+00 -5.6080e+00 -7.7458e+00 -6.4816e+00 -1.5208e+01 +1.1230e+01 +2.0056e+01 +1.4956e+01 -1.1971e+01 +7.8894e+00 +1.3981e+01 +1.3409e+01 -1.5063e+01 +9.3369e+00 +9.5735e+00
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.024256602e+02 +4.024256602e+02 +4.290256602e+02 +4.290256602e+02 -4.5236e-01 -7.9119e-01 -2.7055e+00 -2.0197e-01 -5.3805e-01 +2.5703e-01 -2.4943e+00 -3.2998e+00 -5.7636e-01 -2.0043e+00 +1.6813e+00 +1.4077e+00 -3.5894e+00 -3.4453e+00 -5.3345e-01 +1.7732e+00 -1.8191e-01 +2.5106e+00 -5.0882e-01 +2.9547e+00
3 +3.567764425e+02 +3.567764425e+02 +3.833764425e+02 +3.833764425e+02 +1.3646e-01 -3.4636e+00 -1.2769e+00 +3.0452e+00 -1.9216e+00 +1.9730e+00 +1.3716e-02 -6.4872e+00 -3.4583e+00 -8.6205e-01 +8.8155e-01 +2.7877e+00 -1.9582e+00 -2.0215e+00 +2.0470e+00 +3.1104e+00 +2.1998e+00 +1.0570e-01 -5.4840e-01 +2.6412e+00
41 +2.509210236e+02 +2.509210236e+02 +2.775210236e+02 +2.775210236e+02 +2.8815e+00 +5.0109e-01 -6.6480e+00 +8.1192e-01 -5.3589e-01 +1.1340e+00 -2.0929e+00 -7.6881e+00 -4.5636e-01 +2.2405e-01 +6.3122e+00 +1.8908e+00 -2.0846e+00 +3.2090e-01 +1.1050e+00 +4.3128e+00 +4.5593e+00 -2.0511e+00 -5.5650e+00 +5.6625e+00
74 +1.545382139e+02 +1.545382139e+02 +1.811382139e+02 +1.811382139e+02 -2.9792e+00 -2.0551e+00 -5.0448e+00 +1.8114e+00 +3.5195e+00 +8.0258e-01 +1.0089e-01 -2.2552e+00 +1.1536e+00 +2.3763e+00 +4.6861e+00 +1.9728e+00 +2.7678e+00 -6.9654e+00 +6.3356e-01 +4.1559e+00 +5.7702e+00 -6.4116e+00 -6.7956e+00 +6.7893e+00
106 +9.904074623e+01 +9.904074623e+01 +1.256407462e+02 +1.256407462e+02 -2.1105e+00 +8.5871e-01 -5.5919e+00 -2.3533e+00 +5.5062e+00 +1.2883e+00 +1.8568e+00 -6.4487e-02 +3.0578e+00 +3.3251e+00 +8.4864e+00 -1.2076e+00 +7.1547e+00 -7.4276e+00 +5.8498e+00 +8.9669e+00 +8.0172e+00 -3.2727e+00 -6.7817e+00 +6.5967e+00
145 +5.678518168e+01 +5.678518168e+01 +8.338518168e+01 +8.338518168e+01 +2.0494e+00 +5.8994e+00 -6.8064e+00 +9.7838e-01 +6.8547e+00 +1.5918e+00 -3.4851e+00 +5.2220e+00 +4.2376e+00 +6.4298e+00 +6.6359e+00 -5.1184e+00 +6.3607e+00 -9.5805e+00 +3.7367e+00 +4.9514e+00 +7.4643e+00 -7.3404e+00 -7.2867e+00 +6.7060e+00
207 +3.547761013e+01 +3.547761013e+01 +6.207761013e+01 +6.207761013e+01 +2.2447e+00 -9.6309e-01 -5.7275e+00 +6.6212e+00 +1.3318e+01 +8.0793e+00 +2.3930e+00 +5.0561e+00 +5.8062e+00 +2.6727e+00 +1.7091e+01 -1.2933e+01 +1.3774e+01 -7.1891e+00 +1.2252e+01 +9.9142e+00 +1.0122e+01 -1.4935e+01 -9.1246e+00 +1.1203e+01
253 +2.150318382e+01 +2.150318382e+01 +4.810318382e+01 +4.810318382e+01 +1.4446e+00 +4.1552e+00 -5.3816e+00 +3.3997e+00 +1.0635e+01 +4.4040e+00 +4.8208e+00 +1.2313e+01 +5.5336e+00 +7.6820e+00 +1.0224e+01 -1.4969e+01 +1.0828e+01 -1.2479e+01 +1.4559e+01 +6.6432e+00 +1.3832e+01 -1.0595e+01 -1.2124e+01 +9.1038e+00
263 +1.283711582e+01 +1.283711582e+01 +3.943711582e+01 +3.943711582e+01 +3.8380e+00 +3.6364e+00 -7.4396e-01 +3.2508e+00 +1.7594e+01 +4.8362e+00 +9.3286e+00 +1.5512e+01 +5.0362e+00 +9.6630e+00 +1.0298e+01 -1.3244e+01 +1.2132e+01 -1.0567e+01 +1.5663e+01 +1.4488e+01 +9.2688e+00 -8.4131e+00 -1.8258e+01 +1.1125e+01
306 +6.291505676e+00 +6.291505676e+00 +3.289150568e+01 +3.289150568e+01 +4.7219e+00 +6.6673e+00 +4.0216e+00 +2.4093e+00 +1.2065e+01 +8.8619e+00 +1.7690e+01 +2.3501e+01 +6.2644e+00 +4.6505e+00 +8.4999e+00 -8.9665e+00 +1.1548e+01 -1.2487e+01 +2.1121e+01 +1.5405e+01 +1.7699e+01 -2.6282e+01 -1.8623e+01 +1.1434e+01
325 +7.875326023e-02 +7.875326023e-02 +2.667875326e+01 +2.667875326e+01 +9.4377e+00 +9.6363e+00 +6.2618e+00 +6.2194e+00 +1.5942e+01 +8.2558e+00 +1.2343e+01 +8.7579e+00 +4.9701e+00 +6.2184e+00 +2.1086e+01 -2.0660e+01 +9.9080e+00 -1.6116e+01 +2.0682e+01 +1.1642e+01 +1.4387e+01 -1.6060e+01 -1.4633e+01 +1.4374e+01
362 +2.131628207e-14 +2.131628207e-14 +2.660000000e+01 +2.660000000e+01 +5.1699e+00 +1.2993e+01 +1.0114e+01 +7.0438e+00 +1.5464e+01 +8.6995e+00 +3.1175e+01 +1.6874e+01 +1.3255e+01 +9.0137e+00 +2.5279e+01 -1.7581e+01 +2.1470e+01 -1.8278e+01 +3.3112e+01 +1.9161e+01 +1.7586e+01 -9.6467e+00 -1.9715e+01 +1.2002e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.039151018e+02 +4.039151018e+02 +3.535651018e+02 +3.535651018e+02 +3.7709e+00 -3.0735e-01 +3.3960e+00 +1.1301e+00 -2.1637e+00 -2.4342e+00 -2.3671e-01 +1.1450e+00 +2.2577e+00 -1.7517e+00 -2.8904e+00 -1.3804e+00 +3.3486e+00 +1.2381e+00 -3.6387e+00 +1.8726e+00 +8.7725e-01 -2.4647e-01 -3.3700e+00 -1.6031e+00
3 +3.369406567e+02 +3.369406567e+02 +2.865906567e+02 +2.865906567e+02 +4.3597e+00 -2.9797e+00 +4.8246e+00 +4.3772e+00 -3.5472e+00 -7.1818e-01 +2.2713e+00 -2.0425e+00 -6.2428e-01 -6.0943e-01 -3.6901e+00 -3.7249e-04 +4.9798e+00 +2.6619e+00 -1.0582e+00 +3.2098e+00 +3.2589e+00 -2.6514e+00 -3.4096e+00 -1.9165e+00
38 +2.399811183e+02 +2.399811183e+02 +1.896311183e+02 +1.896311183e+02 +3.2622e+00 -3.7535e-01 +7.3815e+00 -4.5079e-01 -1.2303e+00 -4.1647e+00 -2.0325e+00 +7.1998e-01 -3.5727e+00 +3.7804e+00 -8.7371e-01 -1.4823e+00 +2.1499e+00 -9.0642e-01 +2.3082e+00 +4.3662e+00 +3.5688e+00 -2.0823e+00 -3.7518e+00 +1.4696e+00
90 +1.266433377e+02 +1.266433377e+02 +7.629333769e+01 +7.629333769e+01 -2.9627e+00 +2.2585e+00 +2.3568e+00 +4.5145e+00 -1.6463e+00 +1.2302e+00 -5.6670e+00 -4.5800e+00 -2.9351e+00 +2.9084e+00 -6.1655e+00 -3.8135e+00 -6.8830e-01 -3.9770e+00 +6.0831e+00 +8.7239e+00 +7.3262e+00 -9.4946e+00 -5.0473e+00 +3.5273e+00
