% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11669 +2.351827153e+02 +2.351827153e+02 +3.671027153e+02 +3.671027153e+02 -5.0000e+00 +2.6919e+00 -4.9678e+00 +1.2088e+00 -4.9669e+00 -2.8832e+00 -4.9867e+00 +5.0000e+00 +1.1758e+00 -3.0651e-01 +3.8151e+00 +3.5781e+00 -5.0000e+00 +5.0000e+00 -4.9972e+00 -4.5174e+00 +5.0000e+00 +2.0017e+00 +1.1990e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.658535934e+05 +3.658535934e+05 +3.664444334e+05 +3.664444334e+05 +1.5417e+00 -4.7513e+00 +4.6601e+00 +7.1067e-01 +1.0265e+00 -3.8292e+00 +8.4359e-01 +5.4047e-02 +4.5959e+00 -4.8775e+00 -3.6068e+00 -2.9172e+00 +2.4998e+00 -1.8733e+00 +7.4878e-01 +1.5527e+00 -1.3407e+00 -3.0958e+00 -1.6982e+00 -4.0564e+00
22 +2.446791083e+05 +2.446791083e+05 +2.452699483e+05 +2.452699483e+05 -4.0033e+00 -1.1243e-01 +3.6717e+00 +3.7359e+00 +3.9788e+00 -3.8834e+00 -1.5294e+00 -3.1343e+00 +6.6175e-02 -2.0346e-01 +3.0790e+00 +1.2484e+00 -2.0207e+00 +4.8091e+00 -3.4635e+00 +2.3913e+00 -2.2408e+00 -3.1604e+00 -4.8607e-01 +3.9906e-01
51 +1.537501917e+05 +1.537501917e+05 +1.543410317e+05 +1.543410317e+05 +1.7521e+00 +2.4868e-01 +3.8230e+00 +5.0000e+00 +4.2359e+00 -4.7060e-01 -4.1564e+00 +2.5318e+00 +2.0950e+00 +1.2254e-01 -2.1231e-01 +2.0828e+00 -2.5002e+00 +2.9285e-01 -3.3810e+00 +1.3884e+00 -3.1401e+00 -4.3948e+00 +1.0634e+00 +9.4359e-01
101 +6.115395965e+04 +6.115395965e+04 +6.174479965e+04 +6.174479965e+04 -2.2700e+00 +4.1970e+00 +4.6388e+00 +5.0000e+00 +5.0000e+00 -3.4256e+00 -5.0000e+00 +2.4172e+00 -1.0233e-01 +5.0000e+00 +3.1746e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.6190e+00 -4.0010e-02 -4.5411e+00 -1.0169e+00 +2.8388e+00 +4.6324e+00
222 +2.315590283e+04 +2.315590283e+04 +2.374674283e+04 +2.374674283e+04 -5.0000e+00 +5.0000e+00 +3.8907e+00 +5.0000e+00 +4.9034e+00 -4.2841e+00 -2.8396e+00 +2.5586e+00 +2.4285e+00 +5.0000e+00 +9.0452e-01 +5.0000e+00 -3.6780e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.4398e+00 +9.2654e-01 +5.0000e+00
317 +4.288291443e+02 +4.288291443e+02 +1.019669144e+03 +1.019669144e+03 -4.5174e+00 +8.7442e-01 +2.9522e+00 +4.8250e+00 +5.0000e+00 -2.0071e+00 -1.0348e-01 -3.8903e-01 +5.0000e+00 +5.0000e+00 -1.4802e+00 +5.0000e+00 -3.3837e+00 +1.3236e+00 +2.7130e+00 -3.6293e-02 -5.0000e+00 -9.9626e-01 -3.6473e-01 +4.9259e+00
1064 +3.523610662e+02 +3.523610662e+02 +9.432010662e+02 +9.432010662e+02 -4.9347e+00 +5.4531e-01 +4.2724e+00 +4.8643e+00 +4.1131e-01 +4.0142e-01 -3.8669e+00 -4.3554e-01 +2.1521e+00 +4.5218e+00 -1.1938e+00 +4.8981e+00 -3.1112e+00 +8.8154e-01 +5.0000e+00 +0.0000e+00 -3.2479e+00 -4.5931e-01 +5.8536e-01 +0.0000e+00
14849 +2.506180108e+02 +2.506180108e+02 +8.414580108e+02 +8.414580108e+02 -4.6053e+00 +2.4859e+00 +3.2029e+00 +2.8752e+00 +2.3407e+00 -1.1191e+00 -1.3120e+00 -1.7178e-01 +3.3045e+00 +1.8241e+00 -1.8696e-01 +4.9515e+00 -1.5556e+00 +1.8249e+00 +3.3553e+00 +2.0445e+00 -3.2492e+00 -1.8138e-01 +1.3395e+00 +8.1536e-01
52040 +1.450434483e+02 +1.450434483e+02 +7.358834483e+02 +7.358834483e+02 -4.3107e+00 +7.1420e-01 +3.4211e-01 -1.9738e-01 +1.4303e+00 -1.9734e-01 -1.7404e-01 -5.1318e-02 +5.0000e+00 +3.0343e+00 -5.5115e-01 +4.8497e+00 -5.4011e-01 +2.5548e+00 +4.5114e+00 -6.8142e-01 -1.2140e+00 -1.4070e+00 +5.0000e+00 +1.4424e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768230960e+06 +1.768230960e+06 +1.768261940e+06 +1.768261940e+06 -4.9408e+00 +1.9111e+00 +1.0355e+00 +6.2844e-01 +4.5444e+00 +6.9638e-02 -3.0763e+00 +2.8446e+00 -6.1091e-01 -1.6601e+00 +3.7993e+00 -2.8389e+00 -2.5101e+00 -3.3142e+00 +4.3229e+00 +8.5177e-01 +3.4033e+00 +9.6251e-01 +4.2410e+00 +1.9649e+00
2 +1.226091244e+06 +1.226091244e+06 +1.226122224e+06 +1.226122224e+06 +4.3035e+00 +1.2729e+00 -3.9631e+00 -3.8291e+00 +4.3038e+00 +1.2172e+00 +3.8514e+00 +1.2152e+00 +4.4453e+00 +1.3322e+00 -3.5137e+00 -1.4650e+00 +3.3546e+00 -4.6232e+00 +4.1561e+00 -4.4049e+00 +3.0643e+00 -2.1011e+00 -4.5029e+00 +4.6303e+00
9 +9.966586621e+05 +9.966586621e+05 +9.966896421e+05 +9.966896421e+05 +9.8997e-01 +1.6144e+00 +4.2491e+00 -1.4370e+00 -1.5445e+00 +1.3251e+00 +2.2385e+00 -3.4755e-01 +3.4827e+00 +1.1675e+00 -3.5865e+00 -4.1312e+00 +5.7863e-01 +3.1661e+00 -4.4598e+00 +4.5706e-01 -1.4317e+00 +4.6112e+00 +1.6851e+00 -1.2814e+00
12 +5.680365620e+05 +5.680365620e+05 +5.680675420e+05 +5.680675420e+05 +2.4190e+00 -3.5907e+00 +4.6434e+00 +3.3073e+00 -3.8503e+00 +7.3418e-01 -4.7551e+00 +1.4416e+00 -2.3154e+00 -2.0599e+00 -2.3484e+00 +2.8810e+00 -2.3948e+00 -2.3245e+00 +4.6695e-01 -1.5860e+00 +1.6200e+00 +1.3343e+00 -3.6815e+00 +2.6672e+00
64 +3.856697924e+05 +3.856697924e+05 +3.857007724e+05 +3.857007724e+05 +3.9266e+00 -1.9965e-01 +7.5134e-01 -5.8325e-01 -2.8467e+00 +7.1324e-01 -4.8776e+00 -5.0000e+00 +2.4761e+00 +5.0000e+00 +1.9828e+00 +2.1553e+00 +5.0000e+00 -1.9578e+00 +7.4931e-01 +1.0603e+00 +1.4177e+00 +1.7554e+00 -2.4080e+00 +5.0000e+00
71 +1.618699445e+05 +1.618699445e+05 +1.619009245e+05 +1.619009245e+05 +2.9368e+00 -2.6532e+00 +6.9984e-02 +1.7739e+00 -3.2103e+00 +7.8813e-01 -2.2692e+00 -1.8292e+00 +5.0000e+00 +6.9232e-01 -5.0000e+00 +3.0938e+00 +3.5250e+00 -2.7624e+00 +4.9718e+00 -2.3796e+00 +1.6837e-01 +5.0000e+00 -7.2011e-01 +6.3144e-01
122 +1.564285776e+05 +1.564285776e+05 +1.564595576e+05 +1.564595576e+05 +1.8993e+00 +1.2567e+00 +1.5916e+00 -3.7455e+00 -5.0000e+00 -2.4235e+00 -3.1149e+00 -8.6865e-01 +4.2723e+00 +5.0000e+00 -7.0980e-01 +5.6859e-01 +5.0000e+00 -2.9853e+00 +2.3958e+00 -1.6295e+00 +1.9085e+00 +3.5406e+00 -1.9939e+00 +2.6757e+00
166 +6.329695213e+04 +6.329695213e+04 +6.332793213e+04 +6.332793213e+04 +3.7148e+00 -3.0394e+00 -2.8963e+00 -7.1714e-01 -4.7818e+00 +4.4574e+00 -4.8870e+00 +0.0000e+00 +3.1201e+00 +5.0000e+00 +1.4999e+00 +5.0000e+00 +4.1301e+00 -4.9798e+00 +4.4973e+00 +6.0078e-01 +4.2078e+00 +5.0000e+00 -2.0970e+00 -5.0000e+00
190 +6.165058409e+04 +6.165058409e+04 +6.168156409e+04 +6.168156409e+04 +9.2042e-01 -3.0927e+00 -3.7378e+00 -1.1952e-01 -5.0000e+00 +4.0260e+00 -4.6418e+00 -2.5154e+00 +2.6209e+00 +8.3038e-01 -5.0000e+00 +5.0000e+00 +4.3904e+00 -5.0000e+00 +5.0000e+00 -9.6064e-01 +5.0000e+00 +5.0000e+00 -3.0341e+00 -5.0000e+00
261 +3.806003352e+04 +3.806003352e+04 +3.809101352e+04 +3.809101352e+04 +4.3662e+00 -5.0000e+00 -3.8724e+00 +1.2043e+00 -3.4425e+00 +5.0000e+00 -4.9296e+00 -1.9942e+00 +3.9301e+00 -3.5942e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +2.2262e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
270 +2.231965965e+04 +2.231965965e+04 +2.235063965e+04 +2.235063965e+04 +5.0000e+00 -4.7605e+00 -2.5717e+00 -9.9707e-01 -5.0000e+00 +4.5915e+00 -4.5584e+00 -3.6515e+00 +5.5546e-01 +2.2813e+00 -2.4819e+00 +4.3079e+00 +4.3761e+00 -5.0000e+00 +5.0000e+00 -1.0398e+00 +5.0000e+00 +5.0000e+00 +3.5027e+00 -1.1753e+00
323 +1.462264565e+04 +1.462264565e+04 +1.465362565e+04 +1.465362565e+04 +5.0000e+00 -3.8362e+00 -5.0000e+00 -2.1102e-01 -5.0000e+00 +4.8612e+00 -5.0000e+00 -2.3275e+00 +7.2435e-01 +4.0061e+00 -3.9877e+00 +4.7456e+00 +4.3711e+00 -5.0000e+00 +5.0000e+00 -1.1966e+00 +5.0000e+00 +5.0000e+00 +1.9887e-02 -4.1844e+00
372 +7.860915696e+03 +7.860915696e+03 +7.891895696e+03 +7.891895696e+03 +4.7781e+00 -1.3590e+00 -3.8142e+00 +2.0279e+00 -5.0000e+00 +5.2548e-01 -5.0000e+00 -2.3921e+00 +1.7069e+00 +4.0383e+00 -2.6556e+00 +0.0000e+00 +4.5660e+00 -3.8228e+00 +5.0000e+00 -2.1169e+00 +5.0000e+00 +5.0000e+00 -2.6312e+00 -3.3269e+00
676 +1.865744000e+03 +1.865744000e+03 +1.896724000e+03 +1.896724000e+03 +2.6919e+00 -3.7319e-01 -1.9555e+00 -3.4781e+00 -5.0000e+00 -3.6771e-01 -2.9144e+00 -2.8244e+00 +4.9516e+00 +2.4156e+00 -2.4235e+00 -1.8223e+00 +4.6450e+00 -5.0000e+00 +5.0000e+00 -1.7694e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9268e+00
1150 +6.769514505e+02 +6.769514505e+02 +7.079314505e+02 +7.079314505e+02 +3.5465e+00 -7.8420e-01 -2.7187e+00 -9.8755e-01 -5.0000e+00 +2.6626e+00 -5.0000e+00 -2.2788e+00 +5.0000e+00 +2.5700e+00 -2.4189e+00 -1.1559e+00 +4.8575e+00 -4.9996e+00 +5.0000e+00 -1.8022e+00 +5.0000e+00 +5.0000e+00 -3.1088e+00 -4.7713e+00
1369 +4.840555924e+02 +4.840555924e+02 +5.150355924e+02 +5.150355924e+02 +3.2276e+00 -1.1776e+00 -2.4077e+00 -3.4593e+00 -5.0000e+00 +1.5458e+00 -5.0000e+00 -1.8606e+00 +4.9986e+00 +3.7410e+00 -3.0419e+00 -5.2039e-01 +4.6670e+00 -4.9994e+00 +5.0000e+00 -1.7612e+00 +4.9566e+00 +5.0000e+00 -2.8837e+00 -5.0000e+00
1513 +3.909332659e+02 +3.909332659e+02 +4.219132659e+02 +4.219132659e+02 +3.6378e+00 -2.6013e+00 -2.8147e+00 -5.0000e+00 -5.0000e+00 +2.0181e+00 -4.9208e+00 -1.6318e+00 +4.9987e+00 +2.6279e+00 -3.2035e+00 -5.2745e-02 +4.5684e+00 -4.9995e+00 +5.0000e+00 +1.1192e+00 +4.8967e+00 +5.0000e+00 -2.3113e+00 -4.8528e+00
4964 +2.286511949e+02 +2.286511949e+02 +2.596311949e+02 +2.596311949e+02 +3.6338e+00 -2.9837e+00 -2.5054e+00 -4.6474e+00 -4.0346e+00 +0.0000e+00 -5.0000e+00 -3.6617e+00 +1.8978e+00 +5.0000e+00 -5.0000e+00 -1.6832e+00 +3.9015e+00 -4.9996e+00 +4.7954e+00 -3.6981e+00 -1.0089e-01 +5.0000e+00 +2.3074e+00 -5.0000e+00
27342 +1.232639080e+02 +1.232639080e+02 +1.542439080e+02 +1.542439080e+02 +1.1147e+00 -4.4550e+00 -3.4279e+00 -4.8640e+00 -1.6149e+00 +1.1832e+00 -4.9964e+00 -4.2086e+00 +2.7694e+00 +2.3949e+00 -3.1048e+00 -1.5229e+00 +5.0000e+00 -5.0000e+00 -1.2216e+00 -5.0000e+00 -4.4802e-01 +5.0000e+00 -6.6681e-01 -3.6322e+00
164961 +9.653909314e+01 +9.653909314e+01 +1.275190931e+02 +1.275190931e+02 +1.2272e+00 -1.2430e+00 -1.3361e+00 -4.8781e+00 -1.1103e-01 +1.0951e+00 -3.1823e+00 -2.1171e+00 -5.8800e-02 +1.7798e+00 -2.8869e+00 -9.1968e-01 +5.0000e+00 -4.9997e+00 -2.0497e-01 -4.9421e+00 -9.2670e-01 +5.0000e+00 +4.9993e-02 -2.5929e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.573730291e+05 +4.573730291e+05 +4.572284891e+05 +4.572284891e+05 -4.8544e+00 +2.7615e+00 +1.9737e+00 -2.5808e+00 -3.2771e+00 -3.3142e+00 -4.3980e+00 +4.9323e+00 +1.3776e+00 +4.5208e+00 +1.4245e-02 +4.5231e+00 -3.4671e+00 -4.2069e+00 +4.5260e+00 -2.3476e+00 -3.8459e+00 -3.5532e+00 -5.9487e-01 +3.6996e+00
2 +2.597674442e+05 +2.597674442e+05 +2.596229042e+05 +2.596229042e+05 +9.0378e-01 +2.9788e-01 -4.1921e+00 +3.7515e+00 -2.9145e+00 -3.1771e+00 +1.9871e+00 -4.8129e-01 +2.0105e+00 +4.0732e-01 -2.5433e+00 -6.1502e-01 +3.9562e-01 +1.7283e+00 +3.3966e+00 -1.1418e+00 +7.0445e-01 -3.7717e+00 -4.4415e-01 -3.2417e+00
22 +2.453942494e+05 +2.453942494e+05 +2.452497094e+05 +2.452497094e+05 -2.1768e+00 +3.2162e+00 +3.8551e+00 +4.6894e+00 -2.2303e+00 +1.2631e-01 +4.2665e+00 -3.0504e+00 +3.1182e+00 +7.1510e-01 +3.7601e+00 +1.8870e+00 +3.1463e+00 -1.4598e+00 +5.8760e-01 +2.1315e+00 -4.7975e+00 -1.3575e+00 -3.2631e+00 +1.2055e+00
51 +1.565657347e+05 +1.565657347e+05 +1.564211947e+05 +1.564211947e+05 -1.0863e+00 +3.4081e+00 -1.1007e+00 -5.2540e-01 -5.0000e+00 +1.6858e+00 +1.2707e-01 +2.1455e+00 +6.0682e-02 +1.2535e+00 +1.8184e+00 +4.8498e+00 +1.5329e+00 -2.1737e+00 -4.7404e-01 +8.4707e-01 -3.0530e+00 +1.4468e+00 +2.1754e+00 -1.3004e+00
52 +6.350754223e+04 +6.350754223e+04 +6.336300223e+04 +6.336300223e+04 -5.1014e-01 -2.7803e+00 -3.7869e+00 +4.6568e-01 +6.0237e-02 +1.8229e+00 +5.0000e+00 +3.0604e-01 +5.0000e+00 +1.6975e+00 +2.4567e+00 +2.5016e+00 +6.9668e-01 +5.0000e+00 +1.5225e+00 +2.4277e+00 -4.2955e+00 -2.8897e+00 +1.5673e+00 -4.2757e+00
77 +6.193614831e+04 +6.193614831e+04 +6.179160831e+04 +6.179160831e+04 -7.1207e-01 -2.6321e+00 -1.0036e+00 -5.0759e-01 +5.0000e+00 +5.0000e+00 +2.8222e+00 +2.8910e+00 +5.0000e+00 +1.0647e+00 +4.1210e+00 +4.8633e+00 +4.4193e+00 -3.0551e+00 +1.6065e-01 +1.2482e+00 -3.1315e+00 +6.5593e-01 +5.0000e+00 -5.0000e+00
133 +2.489648078e+04 +2.489648078e+04 +2.475194078e+04 +2.475194078e+04 -5.0000e+00 -1.7738e+00 -1.2211e+00 +5.9281e-01 +3.8232e+00 +5.0000e+00 +2.4166e+00 +4.2452e+00 +4.5071e+00 +3.6460e+00 +5.0000e+00 -1.1792e+00 +5.0000e+00 +1.0794e-01 -1.0719e+00 +5.0000e+00 -5.2347e-01 +4.3459e+00 +5.0000e+00 +0.0000e+00
177 +1.064288896e+04 +1.064288896e+04 +1.049834896e+04 +1.049834896e+04 -5.0000e+00 -7.3153e-01 -1.5447e+00 -2.1699e-01 -8.7197e-02 +4.1182e+00 -1.2530e-01 +3.9788e+00 +2.4253e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +2.2184e+00 +3.6593e+00 +2.0377e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +4.9792e+00 +3.6609e+00
234 +8.001181186e+03 +8.001181186e+03 +7.856641186e+03 +7.856641186e+03 -1.6782e+00 +1.8264e-01 -2.9252e+00 -4.6762e-01 +1.5279e+00 +3.6327e+00 +3.0294e+00 +3.8476e+00 +2.7728e+00 +7.6305e-01 +5.0000e+00 +0.0000e+00 +3.9914e+00 +2.5738e+00 +1.5174e+00 +4.4998e+00 +4.7739e-01 +5.0000e+00 +4.8137e+00 +7.1693e-03
282 +3.804302266e+03 +3.804302266e+03 +3.659762266e+03 +3.659762266e+03 -3.7682e+00 -1.3521e+00 -4.8995e+00 +3.5327e+00 +1.0787e+00 +3.7700e+00 +4.1173e+00 +4.4383e+00 +3.5667e+00 +1.0507e+00 +5.0000e+00 +1.1292e+00 +1.1360e+00 +5.0000e+00 +3.7307e+00 +5.0000e+00 -3.3738e+00 +5.0000e+00 +4.5386e+00 -1.8953e+00
374 +1.319049902e+03 +1.319049902e+03 +1.174509902e+03 +1.174509902e+03 -5.0000e+00 -7.6704e-01 -4.8133e+00 +4.8821e+00 -3.4395e-01 +3.3006e+00 +4.0952e+00 +3.3490e+00 +3.0657e+00 -1.9061e+00 +5.0000e+00 +2.0362e+00 +1.0278e+00 +5.0000e+00 +2.0716e+00 +2.5869e+00 -3.0084e+00 +3.7395e+00 +5.0000e+00 +0.0000e+00
535 +7.942763699e+02 +7.942763699e+02 +6.497363699e+02 +6.497363699e+02 -3.9236e+00 +2.3586e-02 -1.4336e+00 +3.4265e+00 +8.5950e-01 +4.1553e+00 +3.0431e+00 +2.2931e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +7.7166e-01 +4.1245e+00 +4.2411e+00 +5.0000e+00 +5.0000e+00 -4.1645e+00 +3.1933e+00 +2.5979e+00 +8.7398e-01
641 +4.326964513e+02 +4.326964513e+02 +2.881564513e+02 +2.881564513e+02 -1.7860e+00 -1.1929e+00 -3.4349e+00 -5.5513e-01 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.0429e+00 +5.0000e+00 -1.6456e+00 +5.0000e+00 +3.9772e+00 +1.4677e+00 +1.5649e+00 +5.0000e+00 +8.0926e-01 +0.0000e+00 +4.5494e+00 +3.9196e+00 +3.0759e-01
744 +3.481958307e+02 +3.481958307e+02 +2.036558307e+02 +2.036558307e+02 -7.8051e-01 +1.8578e-01 -4.2778e+00 -2.6559e+00 +7.2199e-01 +3.6149e-01 +2.8869e+00 -1.2873e+00 +5.0000e+00 -1.7636e+00 +2.4338e+00 +0.0000e+00 +7.4639e-01 +1.7550e+00 +4.8200e+00 +6.7398e-01 -2.0865e+00 +2.7315e+00 +4.2514e+00 -6.7894e-02
6674 +2.450499485e+02 +2.450499485e+02 +1.005099485e+02 +1.005099485e+02 -5.0000e+00 -4.6207e-01 -4.5519e+00 -2.2977e+00 +3.5187e+00 -2.1409e+00 +5.0000e+00 -6.4425e-01 +5.0000e+00 -1.1693e-04 +2.3131e+00 +8.3609e-01 +5.6552e-02 -6.8432e-02 +4.9315e+00 -3.3964e+00 -1.5248e+00 +3.4610e+00 +4.9972e+00 +1.6226e+00
30592 +1.393243966e+02 +1.393243966e+02 -5.215603360e+00 -5.215603360e+00 -5.0000e+00 +5.0401e-01 -2.4241e+00 -2.1115e-02 +2.2330e+00 -4.4093e+00 +5.0000e+00 +9.6314e-01 +5.0000e+00 -1.4066e+00 +1.1035e+00 -1.4370e+00 -6.0802e-01 -2.7386e+00 +3.9790e+00 -2.8411e+00 -3.0084e+00 -1.3616e+00 +4.9905e+00 +2.7468e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.902494970e+06 +1.902494970e+06 +1.902398480e+06 +1.902398480e+06 -4.1733e-01 -1.9605e-01 +2.2081e+00 +1.4561e+00 -4.7119e+00 -2.4002e+00 +4.1809e+00 -1.6853e+00 -2.6879e+00 -1.4442e+00 -3.4659e+00 -1.7922e+00 -7.0406e-01 +2.4509e+00 +3.5983e+00 +1.7065e+00 +3.5587e+00 +3.0637e+00 +3.8373e+00 -9.3946e-01
2 +1.087815777e+06 +1.087815777e+06 +1.087719287e+06 +1.087719287e+06 -3.6597e+00 -3.2553e+00 +2.1898e+00 +1.4213e+00 +4.7321e+00 +2.3996e+00 +1.0730e+00 +2.3988e+00 -2.6687e+00 -2.6689e+00 +3.0996e-01 -4.4931e+00 -1.3691e+00 -1.7752e+00 -4.3312e+00 +4.7923e+00 -2.8825e+00 -5.3441e-01 -3.5372e+00 +1.7863e+00
4 +7.272002078e+05 +7.272002078e+05 +7.271037178e+05 +7.271037178e+05 -1.1794e+00 +1.4378e+00 -3.3768e+00 +2.7588e+00 +2.8774e+00 -5.1680e-01 +2.9678e+00 +2.8842e+00 -3.5977e+00 +4.7648e+00 +4.1306e+00 +4.2051e+00 +2.9031e+00 +7.2000e-01 -2.1282e+00 -1.9335e+00 -4.6099e+00 +4.1099e+00 -1.4663e+00 +2.3725e+00
7 +5.477795625e+05 +5.477795625e+05 +5.476830725e+05 +5.476830725e+05 +1.2489e+00 +1.6151e+00 -1.0806e+00 +4.2265e-01 +4.0847e+00 +2.4493e+00 -4.6622e+00 +4.4432e+00 -2.6856e+00 -4.1551e+00 +2.0394e+00 -1.2769e+00 +8.1785e-01 -4.8281e+00 -9.9810e-01 -2.4296e+00 -4.9066e-01 -2.0854e-01 +3.4071e+00 +3.4674e+00
17 +2.308378639e+05 +2.308378639e+05 +2.307413739e+05 +2.307413739e+05 -6.2556e-01 +4.6203e+00 -3.1883e+00 +3.0258e+00 -1.3991e-01 +3.8624e+00 +1.4823e-01 -1.7063e-01 +2.0892e-01 -8.5217e-01 +3.7520e+00 -4.1447e+00 +3.9922e+00 +4.9275e+00 +3.4938e+00 -8.5901e-01 -2.7705e+00 -2.8236e+00 -4.0254e+00 +3.5681e+00
57 +1.576596145e+05 +1.576596145e+05 +1.575631245e+05 +1.575631245e+05 -8.9460e-01 +5.0000e+00 -2.0256e+00 +5.0000e+00 -4.0550e-01 +5.0000e+00 +3.3777e-01 +1.4544e+00 -1.2271e+00 +8.4486e-01 +5.0000e+00 -4.6258e+00 +5.0000e+00 -3.5813e+00 -1.0247e+00 -3.3520e+00 +2.8021e-01 -6.4573e-01 -1.5929e+00 +5.0000e+00
104 +3.015520941e+04 +3.015520941e+04 +3.005871941e+04 +3.005871941e+04 -3.4355e+00 +5.0000e+00 +7.4936e-01 +4.1192e+00 -2.5033e+00 +5.0000e+00 +1.8047e+00 +3.2422e-01 -3.4423e+00 +1.6961e+00 +3.9005e+00 -2.0014e+00 +4.9047e+00 +1.7933e-01 +3.8176e-02 -4.9377e+00 -1.2539e+00 +3.7205e-01 -8.9733e-01 +5.0000e+00
175 +1.342235763e+04 +1.342235763e+04 +1.332586763e+04 +1.332586763e+04 -2.5747e+00 +5.0000e+00 +0.0000e+00 +4.9183e+00 -3.8942e+00 +5.0000e+00 +4.9076e+00 +2.2418e+00 -5.0000e+00 +9.1284e-02 +4.8522e+00 -2.9879e+00 +5.0000e+00 -5.0000e+00 -2.2408e+00 -4.9909e+00 -2.3216e+00 +0.0000e+00 +1.7237e+00 +5.0000e+00
207 +1.285660887e+03 +1.285660887e+03 +1.189170887e+03 +1.189170887e+03 -2.3060e+00 +5.0000e+00 +2.2880e+00 +4.4570e+00 -4.1344e+00 +5.0000e+00 +2.5317e+00 +4.2682e+00 -5.0000e+00 -6.6685e-02 +4.5038e+00 +3.2293e-01 +4.9082e+00 -2.6486e+00 -1.3208e+00 -4.0301e+00 -4.1201e+00 +1.8248e+00 +4.2806e+00 +5.0000e+00
435 +7.309865435e+02 +7.309865435e+02 +6.344965435e+02 +6.344965435e+02 -1.9969e+00 +5.0000e+00 +2.7667e-01 +4.6162e+00 -3.2412e+00 +5.0000e+00 +4.7954e+00 +3.9942e+00 -5.0000e+00 -1.3908e+00 +4.6989e+00 +3.6829e+00 +4.9482e+00 +2.3588e+00 +4.4718e+00 -1.0731e+00 -4.7645e+00 -8.5142e-02 +4.0109e+00 +4.4248e+00
563 +4.323470393e+02 +4.323470393e+02 +3.358570393e+02 +3.358570393e+02 -1.5478e+00 +5.0000e+00 +3.1036e-01 +4.9873e+00 -2.5026e+00 +5.0000e+00 +4.2487e+00 +4.0876e+00 -5.0000e+00 +8.3646e-01 +4.2214e+00 +8.7903e-01 +4.9318e+00 -8.8262e-01 +5.0000e+00 -2.1984e+00 -4.3322e+00 +3.0746e-01 +3.3056e+00 +4.2627e+00
925 +3.896493860e+02 +3.896493860e+02 +2.931593860e+02 +2.931593860e+02 -4.0847e+00 +5.0000e+00 +2.6691e+00 +5.0000e+00 -1.9869e+00 +5.0000e+00 +4.4331e+00 +1.8208e+00 -5.0000e+00 +3.5227e+00 +4.4636e+00 +9.2299e-02 +4.9300e+00 +2.2335e-01 +5.0000e+00 -2.7356e+00 -5.0000e+00 -5.3908e-01 -1.7978e+00 +4.2018e+00
3653 +2.196842849e+02 +2.196842849e+02 +1.231942849e+02 +1.231942849e+02 -3.4885e-02 +5.0000e+00 +4.0323e+00 +5.0000e+00 -1.9216e+00 +5.0000e+00 +4.0733e+00 +9.5794e-01 -5.0000e+00 +1.5244e+00 +2.4506e+00 -2.3203e+00 +4.3060e+00 -3.8041e+00 +3.5013e+00 -3.5495e+00 -5.0000e+00 -5.3875e-01 -1.9750e+00 +4.8171e+00
74602 +1.551051236e+02 +1.551051236e+02 +5.861512365e+01 +5.861512365e+01 -7.4817e-01 +5.0000e+00 +4.8800e+00 +2.0624e+00 -5.6327e-01 +5.0000e+00 +2.8758e+00 +7.5586e-02 -5.0000e+00 +1.2488e+00 +2.2111e+00 -2.8793e+00 +1.1880e+00 -4.3125e+00 +1.1219e+00 -4.6730e+00 -4.9950e+00 -1.2330e+00 +1.9105e-01 +4.5214e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080058124e+06 +1.080058124e+06 +1.081058124e+06 +1.081058124e+06 +4.6562e+00 -2.4089e+00 +1.1812e+00 -4.4045e+00 -4.8900e+00 +1.4774e+00 +5.3297e-02 -4.4165e+00 -5.9717e-01 -4.7169e+00 +2.1923e+00 -8.9597e-01 +7.9559e-01 +3.4064e+00 +9.6145e-01 -2.3590e+00 +3.1999e+00 -1.3189e+00 -4.4496e+00 -9.2806e-01
