% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
224 +6.109714851e+07 +6.109714851e+07 +6.109713328e+07 +6.109713328e+07 +9.7249e-01 +3.5069e+00 -3.0994e+00 +1.0500e+00 -5.0000e+00 -1.8944e+00 -2.5871e+00 +1.3593e+00 +2.8889e+00 -4.7255e-01 +3.3161e+00 +0.0000e+00 +4.2593e+00 +1.2417e+00 -1.7560e+00 +4.0135e-01 -4.9254e+00 +9.3708e-01 +3.2879e+00 -1.3270e+00
1037 +3.980750902e+07 +3.980750902e+07 +3.980749379e+07 +3.980749379e+07 +1.5065e+00 +3.4445e+00 -1.1206e+00 +4.3284e+00 -2.8843e+00 -1.9044e+00 -3.5959e+00 +0.0000e+00 +4.7565e+00 -7.4707e-01 -1.9462e+00 +1.1574e+00 +2.3856e+00 +2.8550e+00 +1.3879e+00 -4.3561e-01 -4.9269e+00 -2.7337e-01 +0.0000e+00 +4.3270e-03
1101 +2.104589413e+07 +2.104589413e+07 +2.104587890e+07 +2.104587890e+07 +3.0359e+00 +1.9648e+00 -2.4098e+00 +3.5553e+00 -3.2915e+00 -1.9341e+00 -3.4857e+00 +1.5686e+00 +3.5480e+00 -1.1923e+00 +0.0000e+00 +3.4704e-01 +2.0591e+00 +3.5981e+00 -4.3983e-01 -2.8822e+00 -4.9367e+00 +8.7987e-01 +2.1935e+00 -2.0205e+00
18154 +1.532047459e+07 +1.532047459e+07 +1.532045936e+07 +1.532045936e+07 +1.1647e+00 -4.7120e-01 -3.2050e+00 +2.3686e+00 -3.7198e+00 -2.4238e+00 -3.7510e+00 -9.9975e-01 +4.4856e+00 -1.8232e+00 -8.6437e-01 -9.0900e-01 +5.0000e+00 +3.2646e+00 -1.3334e+00 -1.5646e+00 -4.8395e+00 +1.5549e+00 +6.2344e-01 -1.0166e+00
33687 +8.996524008e+06 +8.996524008e+06 +8.996508778e+06 +8.996508778e+06 +2.2283e+00 +3.5138e-03 -1.3856e+00 +3.2402e+00 -2.6915e+00 -1.3581e+00 -3.4865e+00 -8.3305e-01 +4.4363e+00 -1.1954e+00 -3.3707e-01 -2.3298e-01 +4.3938e+00 +4.0953e+00 -2.8393e+00 -1.2317e+00 -4.7708e+00 +9.5135e-01 +4.5055e-01 -1.0626e+00
91161 +5.143965350e+06 +5.143965350e+06 +5.143950120e+06 +5.143950120e+06 +3.2826e+00 -1.9347e-01 -1.9594e+00 +2.6456e+00 -2.4643e+00 -8.0807e-01 -4.0235e+00 -6.2539e-01 +5.0000e+00 -1.1862e+00 -4.8576e-01 +4.6367e-01 +4.4145e+00 +3.1801e+00 -2.7378e+00 -7.4804e-01 -4.8077e+00 +1.1650e+00 +9.3598e-01 -9.6418e-01
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.969699986e+08 +4.969699986e+08 +4.969698371e+08 +4.969698371e+08 +4.9318e+00 +1.4805e+00 +4.6738e+00 +4.6626e-01 -1.0599e+00 +1.0539e+00 -4.8417e+00 +4.1405e-01 -2.5281e+00 -4.9034e-01 -3.4894e+00 -3.0300e+00 +1.2007e+00 -4.9962e+00 +4.6864e+00 -3.4252e+00 -3.8355e+00 -1.7207e+00 +8.5281e-02 -2.8330e+00
3 +3.764332894e+08 +3.764332894e+08 +3.764331280e+08 +3.764331280e+08 +4.6293e+00 +4.4597e+00 +4.1595e+00 -2.8275e+00 +8.8582e-02 -2.0344e+00 -2.4019e+00 +1.3813e+00 -4.8898e-01 -2.8005e+00 -4.5187e+00 -2.3998e+00 +1.4413e+00 -3.1844e+00 +2.7215e+00 +4.3497e-01 +1.6528e+00 +3.0429e+00 -3.8904e+00 +4.1040e+00
6 +2.433640475e+08 +2.433640475e+08 +2.433638861e+08 +2.433638861e+08 -2.1288e+00 -3.4053e+00 +4.4511e+00 +3.2609e+00 +1.2272e+00 +1.0938e+00 +1.4981e+00 +1.3734e+00 -2.4804e+00 -5.2885e-01 -9.0330e-01 -3.8604e+00 -2.4631e+00 -4.1606e+00 +1.7172e+00 -4.6451e+00 -3.1017e+00 +4.6553e-01 -3.1781e-02 +1.9768e+00
55 +1.434695974e+08 +1.434695974e+08 +1.434694360e+08 +1.434694360e+08 +1.8272e+00 -4.6898e-01 +4.6997e+00 +1.1581e+00 +3.0171e-02 +9.7798e-01 -7.0921e-02 +3.6040e-01 +9.6210e-01 -1.8820e+00 +3.8345e+00 -3.9920e-01 +6.3233e-01 -4.1417e+00 -3.9924e+00 +3.1250e+00 -2.1628e+00 +2.5010e+00 +1.2752e-01 +2.3535e+00
123 +9.120807615e+07 +9.120807615e+07 +9.120791472e+07 +9.120791472e+07 -1.7067e-01 -5.0000e+00 +2.5169e+00 +1.3169e+00 +0.0000e+00 -1.1496e+00 -4.3314e+00 +4.9435e+00 +0.0000e+00 -3.4380e+00 +9.1530e-01 -2.7765e+00 +3.6570e-01 -2.7102e+00 +2.9892e+00 +7.2924e-01 +3.2919e-01 -4.6807e+00 +1.7177e-01 +3.0825e+00
223 +5.939436321e+07 +5.939436321e+07 +5.939420178e+07 +5.939420178e+07 -1.1424e-01 -2.4655e+00 +2.0085e+00 +0.0000e+00 -1.0400e+00 +9.1920e-01 -1.6776e+00 +1.9965e+00 +1.0400e+00 -5.0000e+00 +2.2203e+00 -3.4241e+00 +1.4951e+00 +0.0000e+00 +4.1455e+00 -3.3686e-01 +1.1855e+00 +0.0000e+00 +4.2945e+00 +2.7337e+00
714 +3.422311021e+07 +3.422311021e+07 +3.422294878e+07 +3.422294878e+07 +1.1401e-01 -3.3810e+00 +2.7305e+00 +3.0164e+00 -2.0029e+00 -1.8189e-02 -3.6847e+00 +1.6719e+00 +9.2006e-01 -2.8543e+00 +4.2569e+00 -4.5743e+00 +0.0000e+00 -5.2617e-01 +1.7113e+00 +1.8853e+00 +6.2811e-01 -3.3310e-01 +1.0923e+00 +3.5644e+00
3818 +2.340529225e+07 +2.340529225e+07 +2.340513082e+07 +2.340513082e+07 -1.5501e+00 -3.7687e+00 +4.1624e+00 +1.7251e+00 -1.3251e+00 +0.0000e+00 -4.3109e+00 +0.0000e+00 +3.6593e-01 -3.2186e+00 -1.4776e-01 -5.0000e+00 -1.7899e+00 -3.4296e+00 +2.3601e+00 +7.5852e-01 +1.8490e+00 +1.0328e+00 +1.4900e+00 +2.3124e+00
4873 +1.485698790e+07 +1.485698790e+07 +1.485682647e+07 +1.485682647e+07 +1.0941e+00 -5.0000e+00 +4.2530e+00 +2.6575e+00 -5.4973e-01 +1.1216e-01 -4.2553e+00 +2.8453e+00 +2.4398e+00 -1.6430e+00 +8.8210e-01 -2.9741e+00 -6.0837e-01 -2.9907e+00 +1.4858e+00 +1.4219e+00 +2.2340e+00 +2.6816e+00 +0.0000e+00 +3.6828e+00
68062 +9.200524677e+06 +9.200524677e+06 +9.200363247e+06 +9.200363247e+06 -1.1134e+00 -4.0757e+00 +3.1725e+00 +2.8761e+00 -1.2127e+00 +1.9007e+00 -4.2983e+00 +1.3907e+00 +1.2424e+00 -2.4999e+00 +3.6563e-01 -3.8575e+00 -1.4873e+00 -1.7456e+00 +2.1731e+00 +1.8947e+00 +2.0585e+00 +3.4578e+00 +1.5288e+00 +3.3444e+00
132753 +6.117019136e+06 +6.117019136e+06 +6.116857706e+06 +6.116857706e+06 +2.6568e-02 -4.1396e+00 +2.6271e+00 +2.2613e+00 +4.5596e-01 +1.4002e+00 -3.9215e+00 +2.9206e+00 +1.6417e+00 -2.5754e+00 +1.4757e-01 -4.4038e+00 -9.6274e-01 -2.0117e+00 +1.5672e+00 +2.3605e-01 +2.0197e+00 +2.1967e+00 +1.6739e+00 +2.0155e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.699979560e+08 +5.699979560e+08 +5.699982840e+08 +5.699982840e+08 +2.3193e+00 -1.5971e+00 -1.6536e+00 +1.4396e+00 -1.0697e+00 +8.6310e-01 +1.0505e-01 +4.2217e+00 +3.2993e+00 +4.8232e+00 +8.1333e-01 +6.4650e-01 -2.8981e-01 -2.0831e+00 +2.3043e+00 -4.0974e+00 +4.8343e-02 -1.2195e+00 +2.4456e+00 -4.5294e+00
2 +2.889742676e+08 +2.889742676e+08 +2.889745956e+08 +2.889745956e+08 +4.8358e-01 -3.4210e+00 +2.1739e+00 -2.8556e+00 +2.1284e+00 +3.0069e+00 -1.0745e-01 +3.7695e-02 -3.3682e-01 -2.1487e+00 -4.4416e+00 +3.2411e+00 -2.6294e-01 +1.1521e+00 -9.6848e-01 -3.8870e+00 -1.0458e+00 -1.8310e+00 +1.8995e+00 -4.5169e+00
15 +2.041345992e+08 +2.041345992e+08 +2.041349272e+08 +2.041349272e+08 +2.5224e+00 -6.2104e-02 +3.1198e+00 -3.7341e+00 -3.1988e-01 -2.2807e+00 -5.1866e-01 -1.4331e+00 -4.3472e+00 -4.9715e+00 -2.7550e+00 +1.0278e+00 -1.1842e+00 -3.6706e+00 +2.2300e+00 -1.8489e-01 -1.8597e+00 +2.7154e+00 -2.6148e-01 -4.7031e+00
29 +1.305727151e+08 +1.305727151e+08 +1.305730431e+08 +1.305730431e+08 +2.8057e-01 -2.4520e+00 -4.4257e-01 +4.1477e+00 -3.5786e-02 -1.1353e+00 +2.1654e+00 -3.7137e+00 -2.1459e+00 -2.5970e+00 +2.9822e+00 +2.7938e-01 +2.1900e+00 -1.3442e+00 -1.4466e+00 +1.1211e+00 +2.6168e-01 +4.4773e+00 +6.7300e-01 -2.5165e+00
284 +8.123938299e+07 +8.123938299e+07 +8.123971102e+07 +8.123971102e+07 +4.0005e+00 +0.0000e+00 +1.8843e+00 +2.0498e+00 +1.2366e+00 +3.8133e-01 +1.0755e+00 -3.0887e+00 -1.8376e+00 -8.6435e-01 +2.1483e+00 -2.1958e+00 +1.4530e+00 +0.0000e+00 +4.3894e-01 -1.4536e+00 +1.1279e+00 -1.1606e+00 -1.6716e+00 -3.4837e+00
560 +3.638733449e+07 +3.638733449e+07 +3.638766252e+07 +3.638766252e+07 +1.9408e+00 +3.0430e+00 +9.8021e-01 +1.1257e-01 +2.8730e+00 -3.0508e+00 -5.8403e-01 -4.5078e+00 -1.9192e+00 -1.7660e+00 -8.0513e-01 +3.5489e+00 +1.4235e+00 +4.2519e+00 -4.9143e+00 +1.3690e+00 -1.1456e+00 +6.2735e-01 -2.9898e+00 -8.8836e-01
775 +2.373834336e+07 +2.373834336e+07 +2.373867139e+07 +2.373867139e+07 +3.3546e+00 +1.2838e+00 +3.7943e+00 +3.6069e-01 +2.7560e+00 -1.6993e+00 -1.2370e+00 -4.4916e+00 -3.0660e+00 -1.5663e+00 -1.9634e-01 +1.4447e+00 +1.1306e+00 +4.0979e+00 -5.0000e+00 +0.0000e+00 -4.7770e-01 +8.9594e-01 -1.2275e+00 -8.9750e-02
8903 +1.253678115e+07 +1.253678115e+07 +1.253710918e+07 +1.253710918e+07 +3.0891e+00 +3.3400e+00 +1.6843e+00 -1.2356e+00 +2.7914e+00 -2.1508e+00 +1.6152e-01 -4.2948e+00 -1.9041e+00 -2.6462e+00 -2.8530e+00 +3.5451e+00 +2.9186e-01 +3.5007e+00 -3.9523e+00 -2.9152e+00 -1.4512e-02 -2.0205e+00 -2.2334e+00 -6.3908e-01
30386 +7.757046855e+06 +7.757046855e+06 +7.757374885e+06 +7.757374885e+06 +3.4751e+00 +3.2225e+00 +2.9513e+00 +0.0000e+00 +2.8446e+00 -1.1653e+00 +3.8653e-01 -2.0367e+00 -1.0840e+00 -3.2449e+00 -2.9084e+00 +3.6530e+00 +6.1860e-01 +3.6853e+00 -3.1942e+00 -2.2168e+00 -1.6618e+00 -7.6226e-01 -1.4373e-01 -2.8952e-01
91901 +4.475868481e+06 +4.475868481e+06 +4.476196511e+06 +4.476196511e+06 +3.6033e+00 +3.0645e+00 +2.4516e+00 +1.1655e+00 +3.4037e+00 -1.9566e+00 +4.5914e-02 -2.4839e+00 -1.1818e+00 -3.0008e+00 -2.9059e+00 +3.6376e+00 +3.2577e-01 +3.6848e+00 -2.9355e+00 -1.8971e+00 -1.3367e-01 -1.1116e+00 -9.4305e-01 +6.8364e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379934972e+09 +1.379934972e+09 +1.379934940e+09 +1.379934940e+09 +8.3628e-01 +3.9891e+00 -1.3792e+00 -3.7818e+00 -3.4721e+00 -1.5883e+00 +5.3589e-01 -1.7659e+00 +1.1254e+00 +1.4970e+00 -8.3341e-01 +1.9251e+00 +3.2358e+00 +7.6573e-01 -1.0897e+00 -4.7493e+00 +2.8767e+00 -3.5992e+00 -1.8893e+00 +2.4802e+00
3 +7.046027685e+08 +7.046027685e+08 +7.046027364e+08 +7.046027364e+08 +4.0618e+00 -1.8006e+00 -2.9191e+00 -1.5000e-01 -3.4979e+00 -3.7824e+00 -3.1044e+00 +1.0038e+00 +5.9879e-01 +5.7942e-02 +4.8070e+00 -4.4011e+00 +3.7722e+00 -2.4865e+00 +3.4284e+00 +6.6951e-01 -3.8473e+00 -4.4852e+00 +4.1722e+00 -4.9818e+00
5 +4.824864400e+08 +4.824864400e+08 +4.824864079e+08 +4.824864079e+08 -4.3662e+00 -2.7457e+00 +1.5236e+00 +3.8385e+00 -2.3173e+00 +3.7985e+00 -2.8083e+00 -1.4657e+00 +2.9356e+00 +1.7663e-01 -2.5726e+00 +4.2108e+00 +3.2515e+00 -1.7888e-01 +1.5511e+00 -2.3474e-01 +1.7881e+00 -1.5258e+00 -2.8185e+00 +1.9789e-01
11 +3.725710257e+08 +3.725710257e+08 +3.725709936e+08 +3.725709936e+08 -3.4653e+00 +4.7363e-01 +4.6128e+00 -3.4924e+00 +2.6257e-01 -1.3782e+00 +2.1905e+00 -1.6870e+00 -1.4539e+00 +1.3845e+00 -9.5305e-01 -4.8923e-01 -9.8648e-01 +1.7696e+00 -4.2156e-01 -1.6280e+00 -4.4919e+00 -2.6645e-01 +7.2698e-01 +9.6232e-01
47 +2.395780122e+08 +2.395780122e+08 +2.395779801e+08 +2.395779801e+08 +2.2375e+00 +7.5232e-01 +3.1599e+00 +3.0324e+00 +1.2344e-02 +2.9458e+00 -1.6108e+00 +9.0726e-01 +4.6273e+00 -4.8532e+00 -2.9188e+00 +3.0649e+00 +3.7492e+00 -3.8200e+00 +3.3326e+00 +4.1005e+00 +1.4771e+00 +2.3239e+00 +4.7611e+00 -4.6476e+00
78 +9.037544563e+07 +9.037544563e+07 +9.037541350e+07 +9.037541350e+07 +1.8568e+00 +2.1852e-01 +1.9036e+00 -3.5487e+00 -1.0025e+00 -1.0401e+00 -1.0852e+00 -2.0613e+00 +1.4212e+00 -2.1433e+00 -5.0000e+00 +2.7472e+00 +1.7424e+00 -6.7302e-01 +3.7330e+00 -5.8554e-01 -3.5565e-01 +5.0000e+00 +1.6728e+00 +1.1783e+00
566 +6.021322582e+07 +6.021322582e+07 +6.021319369e+07 +6.021319369e+07 +1.4744e+00 +1.7054e-01 +3.0732e+00 -4.6367e+00 -1.8729e+00 +2.9550e+00 +0.0000e+00 -5.0000e+00 +7.1854e-02 -5.0000e+00 -4.9763e+00 +2.6951e+00 +2.7328e+00 +1.4914e-01 +2.9883e+00 +1.8233e+00 +4.2410e+00 +4.6535e+00 +2.4017e+00 +1.1246e+00
1072 +3.470186887e+07 +3.470186887e+07 +3.470183674e+07 +3.470183674e+07 -4.6198e-01 +9.5563e-01 +2.7162e+00 -2.6479e+00 -1.9176e+00 +3.3321e+00 +2.5095e+00 -4.2809e+00 -2.9588e+00 -5.0000e+00 -4.9403e+00 +3.6344e+00 +3.6517e+00 -3.1915e+00 +4.0476e+00 +3.6747e+00 +1.9240e+00 +3.8142e+00 +1.0915e+00 -2.7704e+00
1933 +2.424008873e+07 +2.424008873e+07 +2.424005660e+07 +2.424005660e+07 +6.8567e-01 +7.6603e-01 +5.0000e+00 -3.9777e+00 +1.8578e-01 +3.3044e+00 +5.2796e-01 -3.0531e+00 -4.8980e+00 -5.0000e+00 -4.9437e+00 +3.4532e+00 +1.2734e+00 -2.8464e+00 +1.9514e+00 +3.3939e+00 +2.1647e+00 +3.0482e+00 +3.5435e-01 -1.8475e+00
5545 +1.260414406e+07 +1.260414406e+07 +1.260411193e+07 +1.260411193e+07 +1.9182e+00 +2.5474e+00 +5.0000e+00 -3.5186e+00 +6.9868e-01 +4.0202e+00 +1.0846e+00 -2.1371e+00 -2.8909e+00 -4.2388e+00 -1.6632e+00 +3.6042e+00 +3.0914e+00 -2.3476e+00 +5.0000e+00 +4.6000e+00 +4.0549e+00 +1.3808e+00 +5.1050e-01 -2.0179e+00
25991 +9.149292301e+06 +9.149292301e+06 +9.149260171e+06 +9.149260171e+06 +2.1305e+00 +2.1791e+00 +5.0000e+00 -2.7115e+00 +5.3134e-01 +3.6843e+00 +9.4875e-01 -5.0000e+00 -3.3988e+00 -3.6936e+00 -3.0553e+00 +2.3904e+00 +3.8713e+00 -2.0863e+00 +3.5004e+00 +3.0971e+00 +4.4335e+00 +1.2928e+00 +5.8875e-01 -2.2667e+00
61717 +6.168747471e+06 +6.168747471e+06 +6.168715341e+06 +6.168715341e+06 +2.9563e+00 +1.9443e+00 +5.0000e+00 -2.1466e+00 +5.3815e-01 +4.8939e+00 +1.1062e+00 -4.7788e+00 -2.9448e+00 -5.0000e+00 -3.1137e+00 +2.5886e+00 +3.7673e+00 -3.4534e+00 +3.4354e+00 +4.5266e+00 +2.7132e+00 -7.2057e-01 +2.6962e-01 -2.9423e+00
143177 +3.639386974e+06 +3.639386974e+06 +3.639354844e+06 +3.639354844e+06 +2.8478e+00 +1.4991e+00 +5.0000e+00 -2.1731e+00 -1.6152e-01 +4.8063e+00 +2.7784e+00 -4.1017e+00 -4.2212e+00 -5.0000e+00 -3.7648e+00 +2.9272e+00 +5.0000e+00 -2.6882e+00 +3.7912e+00 +4.8146e+00 +3.3698e+00 +3.7357e-01 +5.5773e-01 -4.0856e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006119539e+09 +1.006119539e+09 +1.006119555e+09 +1.006119555e+09 -2.3156e+00 -1.4093e+00 -3.4817e+00 -1.9671e+00 +2.3676e+00 -4.6146e+00 -1.2037e+00 -2.0645e+00 -3.7559e+00 -1.9123e+00 +2.5289e+00 -2.0732e+00 -1.5805e+00 -9.2714e-01 -4.0702e+00 +1.4771e+00 -4.5444e+00 +1.2943e+00 +2.6988e+00 +4.1473e+00
3 +5.482946742e+08 +5.482946742e+08 +5.482946899e+08 +5.482946899e+08 -3.6282e+00 +3.3901e+00 +2.3587e+00 -2.5898e+00 -9.6035e-01 +2.2595e+00 -2.8894e+00 +3.8649e+00 -2.4334e+00 +1.3278e+00 -5.6828e-01 +5.7520e-01 -3.3497e+00 -4.5509e+00 +3.6481e+00 +3.0457e+00 -2.0966e+00 -4.1079e+00 +1.4800e+00 +8.2831e-01
10 +2.217525755e+08 +2.217525755e+08 +2.217525912e+08 +2.217525912e+08 +6.8217e-01 +5.6165e-01 -1.4839e+00 +4.8858e-01 -3.9875e+00 -2.2613e+00 +3.2342e+00 +1.9874e+00 +3.2259e+00 -1.3090e+00 +1.7563e+00 +7.7375e-01 -4.5484e+00 -7.5359e-01 +3.7703e+00 +3.2657e+00 -1.9619e+00 +4.1847e+00 -2.9577e+00 +5.0059e-01
52 +1.421624961e+08 +1.421624961e+08 +1.421625118e+08 +1.421625118e+08 -1.1526e+00 -6.5698e-01 +8.8382e-01 -2.0609e+00 +6.5548e-01 +5.0000e+00 +2.2830e+00 -2.3322e-01 +1.3178e-01 +4.4239e-01 -3.9669e-01 +4.2777e+00 -2.2066e+00 -1.6756e+00 +1.0205e+00 -3.3790e-01 -4.0712e-02 -3.2115e-01 +5.6964e-01 +5.0000e+00
178 +7.846132687e+07 +7.846132687e+07 +7.846134263e+07 +7.846134263e+07 +1.7368e+00 -4.2899e-01 -7.4176e-01 +5.8166e-01 -3.8128e-01 +0.0000e+00 +0.0000e+00 +2.1404e-01 +2.8777e+00 -7.7376e-01 +0.0000e+00 +0.0000e+00 -4.4111e+00 -2.3044e+00 -2.9638e-01 -2.1267e+00 +1.0253e+00 -5.0000e+00 +3.5092e+00 +4.1366e+00
262 +5.820618932e+07 +5.820618932e+07 +5.820620508e+07 +5.820620508e+07 +2.1989e+00 -1.4754e+00 +0.0000e+00 -4.7840e-01 -1.4532e+00 +1.1261e+00 -3.3728e-01 +2.0114e-01 +1.0774e+00 +0.0000e+00 -3.8451e-01 +5.8688e-01 -4.7433e+00 -4.4923e+00 +2.9782e+00 +2.1642e-01 -2.0274e+00 -4.6254e+00 +3.1490e+00 +4.7142e+00
1063 +3.776220235e+07 +3.776220235e+07 +3.776221811e+07 +3.776221811e+07 +5.0000e+00 -1.5672e+00 +1.1252e+00 +1.1542e+00 -2.1746e+00 +6.4705e-01 -4.2062e-01 -1.4345e+00 +3.9701e+00 +4.4188e+00 +2.2587e+00 +1.5444e+00 -5.0000e+00 -3.1048e+00 +4.8657e+00 +2.1720e+00 -1.0060e+00 +0.0000e+00 +1.5398e+00 +2.2773e+00
3951 +2.314726208e+07 +2.314726208e+07 +2.314727784e+07 +2.314727784e+07 +3.7925e+00 -2.0515e+00 -1.6855e+00 +3.2281e+00 -6.3775e-02 +8.0058e-01 -6.8691e-01 -1.4435e+00 +3.3853e+00 +1.0353e+00 -7.0970e-01 +1.7747e+00 -3.2297e+00 -2.6486e+00 +4.8998e+00 -1.6926e-01 -4.0040e-01 +1.0210e+00 +1.3725e+00 +3.4769e+00
9336 +1.494951463e+07 +1.494951463e+07 +1.494953039e+07 +1.494953039e+07 +2.8775e+00 -2.9832e+00 +6.9149e-01 +3.9432e+00 -2.8535e+00 -1.1301e+00 +1.2271e+00 -2.4580e+00 +5.0000e+00 +2.3772e+00 -7.0748e-01 +1.9552e+00 -2.8279e+00 -3.6125e+00 +5.0000e+00 +4.2145e+00 -2.3612e-01 -3.6517e-01 +1.6147e+00 +9.1564e-01
11036 +9.976608227e+06 +9.976608227e+06 +9.976623987e+06 +9.976623987e+06 +2.9628e+00 -2.8440e+00 +5.4732e-01 +3.6911e+00 -2.8210e+00 -1.1651e+00 +1.7206e-01 -2.5606e+00 +5.0000e+00 +3.3346e+00 -7.2232e-01 +2.0139e-02 -2.6381e+00 -3.2320e+00 +3.9891e+00 +3.7550e+00 -7.4245e-01 +1.7172e-01 +2.0408e+00 +1.7272e+00
145856 +5.916552376e+06 +5.916552376e+06 +5.916568136e+06 +5.916568136e+06 +3.0294e+00 -2.0429e+00 +1.0502e+00 +4.6570e+00 -3.7549e+00 -8.1875e-01 -3.3882e-01 -1.4374e+00 +4.7275e+00 +3.6046e+00 +3.5346e-02 +1.4104e+00 -2.7873e+00 -3.3484e+00 +3.8208e+00 +4.2716e+00 -3.0536e+00 +0.0000e+00 +1.7412e+00 +1.9824e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.197636598e+09 +6.197636598e+09 +6.197636635e+09 +6.197636635e+09 -3.4476e+00 -3.6743e+00 -3.2155e+00 +9.8016e-01 -1.0118e+00 -3.2155e+00 +3.4857e+00 +2.9764e+00 -4.8541e+00 +4.3868e+00 -3.9749e+00 -1.1561e+00 -1.7013e+00 +4.3175e-01 +3.7313e+00 +3.1613e+00 +4.7861e+00 -2.1842e+00 -2.8221e+00 -2.6995e+00
2 +1.668293746e+09 +1.668293746e+09 +1.668293783e+09 +1.668293783e+09 -7.5142e-01 +8.3017e-01 +2.5602e+00 +3.0606e-01 -1.8488e+00 -2.6052e+00 -4.0467e+00 -8.0810e-01 -4.0352e+00 -4.1719e+00 -4.3833e+00 +2.3305e+00 +1.4298e-01 -2.5223e-01 +4.5246e+00 +2.4300e+00 +2.2186e+00 -1.8059e-01 +1.8918e+00 -1.0308e+00
6 +6.671598176e+08 +6.671598176e+08 +6.671598549e+08 +6.671598549e+08 -2.7138e+00 +1.7756e+00 +5.8990e-01 +6.3847e-01 -2.7422e+00 -4.7986e+00 -4.1530e+00 -4.5506e+00 +4.8773e+00 -2.3516e+00 +2.6261e+00 +4.9924e+00 -2.0442e+00 +3.6984e+00 +4.3579e+00 -5.1942e-01 -3.3813e+00 -1.5535e+00 -3.0233e+00 +1.9840e+00
8 +3.185490498e+08 +3.185490498e+08 +3.185490872e+08 +3.185490872e+08 -2.1473e+00 +1.3597e+00 +2.9515e+00 -3.2169e+00 +3.0221e+00 +9.1197e-02 +4.0869e+00 -2.5327e+00 -2.3358e+00 -2.5420e+00 -1.3633e+00 -2.5608e+00 +2.7176e+00 -2.3934e+00 -1.6156e+00 +3.3639e+00 +1.7917e+00 -3.9911e+00 -4.0854e+00 +3.8768e+00
110 +2.405043796e+08 +2.405043796e+08 +2.405044169e+08 +2.405044169e+08 -2.0561e+00 -4.1955e+00 +1.4871e+00 +1.0663e+00 +3.6679e+00 -5.0000e+00 +5.0000e+00 +1.1385e-01 -5.0000e+00 +4.4018e+00 +4.5875e+00 +4.6875e+00 +5.0000e+00 -2.2050e+00 +3.5244e+00 -2.9328e+00 -2.8594e+00 -2.0939e+00 +2.8264e+00 +2.5221e+00
163 +1.293821717e+08 +1.293821717e+08 +1.293822091e+08 +1.293822091e+08 -1.2438e+00 -4.3511e+00 +2.8646e+00 +7.5042e-01 +1.4127e+00 -5.0000e+00 +1.6993e-01 +1.6566e-01 -5.0000e+00 +4.5352e+00 +0.0000e+00 +4.9059e+00 +4.9175e+00 +5.1442e-01 +0.0000e+00 +0.0000e+00 -2.5200e+00 -1.7886e+00 +0.0000e+00 +2.6375e+00
362 +9.888885670e+07 +9.888885670e+07 +9.888889405e+07 +9.888889405e+07 -5.0000e+00 -4.3746e+00 +3.2553e+00 -3.9710e-01 -2.2224e+00 -5.0000e+00 +3.0820e+00 +4.3513e-01 -4.4765e+00 +3.4681e+00 +3.9600e+00 +2.6457e+00 +4.8483e+00 +2.1144e+00 -5.0000e+00 +2.1903e+00 -5.9392e-01 -5.0000e+00 -1.0542e+00 +5.0000e+00
473 +4.649479074e+07 +4.649479074e+07 +4.649482809e+07 +4.649482809e+07 -4.1157e+00 -1.7865e+00 +2.0408e+00 -1.1181e+00 -9.0223e-02 -4.3909e+00 -9.0183e-01 -5.0000e+00 -4.6170e+00 +3.1330e+00 +2.3861e+00 +1.9168e+00 +8.8834e-01 +2.6258e+00 -3.1715e+00 +1.6200e+00 -5.0000e+00 -4.1054e+00 -1.8986e+00 +3.3642e+00
574 +3.967229084e+07 +3.967229084e+07 +3.967232819e+07 +3.967232819e+07 -3.1904e+00 -4.2129e-01 +2.5056e+00 -1.2545e+00 +1.2677e+00 -4.4265e+00 -7.1592e-01 -4.6967e+00 -4.4901e+00 +2.2535e+00 +7.5594e-01 +7.0010e-01 +2.4450e-01 +4.2587e+00 -3.5814e+00 +2.3378e+00 -3.1702e+00 -4.6671e+00 -2.5824e+00 +5.0000e+00
1316 +2.049190921e+07 +2.049190921e+07 +2.049194656e+07 +2.049194656e+07 -3.7201e+00 -2.2674e+00 +1.6756e+00 -3.0912e+00 +4.9045e-01 -3.9813e+00 +2.6092e+00 -2.7780e+00 -3.4906e+00 +2.4727e+00 +2.5216e+00 +8.6167e-01 +2.8618e-01 +5.0000e+00 -3.5438e+00 +3.6390e+00 -4.2353e+00 -5.0000e+00 -3.1853e+00 +4.3548e+00
