% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.525092538e+03 +3.525092538e+03 +3.260782538e+03 +3.260782538e+03 +1.2914e+00 +4.8937e+00 -2.8317e+00 +2.0697e+00 -5.9565e-01 +2.5844e+00 +4.5792e+00 +8.9628e-01 -4.1328e+00 -4.7123e+00 +4.9710e+00 -7.0690e-01 -2.3642e+00 +1.9452e+00 +4.5436e+00 -3.6751e+00 +2.0533e+00 -4.8429e+00 +3.1014e+00 -2.9874e+00
7 +9.272564799e+02 +9.272564799e+02 +6.629464799e+02 +6.629464799e+02 +9.4984e-01 -2.5979e+00 -9.9746e-01 -2.8913e+00 +2.0826e+00 -6.8344e-01 -3.3269e+00 -2.1206e+00 -4.1181e+00 -2.8514e+00 -2.5837e+00 +3.8205e+00 +1.2996e+00 -3.2634e+00 +1.1172e+00 +4.2173e-01 +3.3487e+00 +4.5531e-01 -3.2567e+00 -1.1478e+00
99 +6.193585755e+02 +6.193585755e+02 +3.550485755e+02 +3.550485755e+02 -2.3807e+00 -4.9003e+00 +2.0381e+00 -1.8951e+00 -5.0000e+00 +2.4730e-01 +3.6868e+00 +1.2089e+00 -5.0000e+00 +1.7867e-01 +1.4129e+00 +4.0069e+00 +7.3040e-01 -4.2411e+00 -3.2752e+00 -5.6571e-01 -5.9064e-01 -7.5481e-01 -3.3547e+00 -1.6302e+00
398 +3.882458776e+02 +3.882458776e+02 +1.239358776e+02 +1.239358776e+02 -4.9432e+00 -3.7274e+00 -2.5164e+00 -4.3030e+00 +6.9882e-01 -1.3211e+00 +5.0000e+00 +1.8331e+00 -1.4580e+00 -5.3551e-01 +9.2210e-01 +4.6266e+00 -1.2245e+00 -1.3156e+00 -1.3589e+00 +7.7878e-01 +1.0400e+00 -1.0486e+00 -3.4728e+00 -2.0497e+00
2980 +2.501652351e+02 +2.501652351e+02 -1.414476494e+01 -1.414476494e+01 -1.2120e+00 -2.5605e+00 -2.1284e+00 +0.0000e+00 +3.1054e+00 -5.0000e+00 +4.7078e+00 +4.0589e-01 -2.2742e+00 +4.1233e-01 +1.7540e+00 +3.8247e-01 +4.0122e+00 -2.7448e+00 -3.5480e+00 +1.7044e+00 +1.3466e+00 -2.7003e+00 -1.6476e+00 -4.0025e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945446722e+03 +1.945446722e+03 +2.018176722e+03 +2.018176722e+03 -4.7049e+00 +3.9232e+00 +3.6541e+00 +8.0618e-01 -3.9013e+00 -1.1624e+00 +3.7953e+00 -9.6910e-01 +3.0288e+00 +2.2872e+00 -3.6432e+00 +3.2479e+00 +8.6871e-01 +1.7816e+00 -4.5517e-01 -1.5465e+00 +3.4144e+00 -4.2665e+00 -4.6975e+00 -4.0076e+00
5 +1.213004890e+03 +1.213004890e+03 +1.285734890e+03 +1.285734890e+03 +1.6613e+00 -6.1275e-01 +1.6788e+00 +1.1777e+00 -2.4757e+00 +3.0809e+00 -1.3822e+00 -2.9007e+00 -1.9196e+00 +1.9410e+00 -6.3892e-01 -3.0800e+00 -4.3609e+00 -3.7108e+00 +8.9024e-01 +4.0303e+00 -4.4211e+00 +1.8845e+00 -3.3766e+00 +3.5349e+00
22 +7.601272000e+02 +7.601272000e+02 +8.328572000e+02 +8.328572000e+02 -5.5743e-01 -3.5240e+00 +1.5324e+00 -3.4980e+00 +1.4697e+00 -1.8128e+00 -2.5348e+00 -8.2088e-01 -3.8649e+00 -3.4645e+00 -3.7116e+00 -7.6071e-01 -4.2197e-01 -3.4277e+00 -6.6490e-01 -6.2425e-01 +3.0659e+00 -3.8149e+00 -4.8660e+00 +4.7192e-01
61 +6.073256553e+02 +6.073256553e+02 +6.800556553e+02 +6.800556553e+02 -1.2792e+00 -3.0318e+00 +1.4234e+00 -2.4944e+00 -1.5666e+00 +6.2681e-01 -4.9322e+00 -2.1398e-01 -2.4718e+00 -2.2226e+00 -1.2509e+00 -2.9099e+00 +2.9439e+00 +2.9354e+00 +2.6221e-01 -4.3132e+00 +5.0000e+00 -5.2997e-01 -2.1643e+00 +6.1882e-01
157 +3.901118485e+02 +3.901118485e+02 +4.628418485e+02 +4.628418485e+02 +9.4596e-01 +0.0000e+00 -1.0823e-01 +0.0000e+00 +1.6261e+00 +2.6794e+00 -5.0000e+00 -2.9859e-01 -3.9544e+00 +0.0000e+00 +1.7925e+00 -6.8650e-01 +0.0000e+00 +0.0000e+00 +4.4082e-02 -2.6595e+00 +3.3942e+00 -9.4331e-01 -2.2039e+00 +3.1882e+00
490 +2.329776519e+02 +2.329776519e+02 +3.057076519e+02 +3.057076519e+02 -3.6401e+00 -2.0668e+00 -1.9575e+00 +2.4583e+00 +3.1049e+00 +1.6992e+00 -5.0000e+00 -2.6722e+00 +0.0000e+00 -2.4048e+00 +6.8467e-01 -1.9438e+00 +0.0000e+00 +2.1924e+00 -3.7016e-01 -8.0267e-01 +3.2583e+00 -5.0226e-01 -2.7274e+00 +1.1028e+00
160599 +1.424937588e+02 +1.424937588e+02 +2.152237588e+02 +2.152237588e+02 -3.6899e+00 -2.1945e+00 -2.9713e+00 +0.0000e+00 +2.2756e+00 +1.0474e+00 -5.0000e+00 -4.5627e+00 -6.9014e-01 -2.1481e+00 +1.0198e+00 -5.0000e+00 -5.9157e-01 +1.6659e+00 -5.0170e-01 +1.0374e+00 +3.8352e+00 -4.9687e-01 -4.7856e+00 +3.5378e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669515258e+03 +3.669515258e+03 +3.806385258e+03 +3.806385258e+03 -1.2971e+00 -4.4181e+00 +3.2520e+00 -3.0569e+00 -3.0619e+00 +9.3787e-02 +2.1199e+00 -1.6180e+00 +2.9790e+00 +3.3275e+00 +1.5882e+00 +3.5151e+00 +4.5378e+00 -2.0505e+00 +3.1911e-01 -2.9576e+00 +2.8993e+00 -3.9666e+00 -1.0685e+00 +7.4399e-01
4 +1.501757927e+03 +1.501757927e+03 +1.638627927e+03 +1.638627927e+03 -3.4857e+00 +3.0968e+00 -3.6215e+00 +5.4318e-01 -3.9680e+00 -6.9445e-01 -1.3649e+00 +7.2203e-01 -7.6528e-01 -3.6797e+00 -2.8221e+00 -4.0879e+00 +3.1192e-01 +3.4770e+00 +4.1676e-01 -2.7815e+00 +2.7960e+00 -2.7481e+00 -3.4939e+00 -3.2557e+00
6 +7.839346174e+02 +7.839346174e+02 +9.208046174e+02 +9.208046174e+02 -4.1699e+00 -1.5886e+00 +9.6377e-01 +3.6994e+00 -1.9515e+00 +2.0895e+00 -1.2023e+00 -4.3347e+00 +3.7796e+00 -6.0975e-01 +3.3584e+00 -3.5641e+00 -4.0635e+00 -2.2182e+00 -1.0240e+00 +2.8013e+00 -2.9678e+00 -2.7390e+00 +4.3001e-01 -1.2573e+00
162 +5.945777683e+02 +5.945777683e+02 +7.314477683e+02 +7.314477683e+02 -4.9236e+00 +3.5060e+00 -1.0790e-01 -2.8017e+00 +3.2118e+00 +4.0486e+00 +1.0826e+00 +1.1398e+00 -8.2174e-01 -3.1549e+00 +3.3900e-01 +3.4384e-01 -2.2392e+00 -3.5607e+00 -1.6791e+00 +2.0434e+00 -5.0000e+00 -1.7947e+00 -2.9590e+00 -3.2216e+00
305 +3.139113790e+02 +3.139113790e+02 +4.507813790e+02 +4.507813790e+02 +1.4311e+00 +3.0797e-01 +9.1448e-01 +0.0000e+00 +6.8721e-01 +2.8843e+00 +2.6015e+00 +5.0000e+00 -3.8873e+00 -3.6617e+00 +1.4535e+00 -4.6251e+00 -2.4272e+00 -8.2267e-01 -4.4430e+00 +1.9259e+00 -1.0218e+00 -3.9692e+00 +8.1978e-01 -2.9484e+00
1661 +2.357601190e+02 +2.357601190e+02 +3.726301190e+02 +3.726301190e+02 +4.5062e+00 +5.4249e-01 +2.9223e+00 +2.5789e-01 -4.7091e-01 +3.1393e+00 +1.5852e+00 +4.9648e+00 -5.3183e-01 -2.8016e+00 -1.0789e+00 -3.9145e+00 -5.0000e+00 -1.6513e+00 -4.8286e+00 +0.0000e+00 -2.8762e+00 -4.3083e+00 -5.4105e-01 -2.9361e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.529611549e+03 +1.529611549e+03 +1.551571549e+03 +1.551571549e+03 -3.9692e+00 +2.4824e+00 +1.5472e+00 +4.0044e+00 -3.1421e+00 -4.2221e+00 +2.8691e+00 +4.8364e+00 +4.3230e+00 +3.9599e+00 -3.4700e+00 -3.5173e+00 +4.9245e-01 +2.4478e+00 -9.2358e-01 -1.8605e+00 +1.0883e+00 -1.2539e+00 -8.3619e-02 -1.5779e+00
8 +6.954336609e+02 +6.954336609e+02 +7.173936609e+02 +7.173936609e+02 +2.5490e+00 -3.5017e+00 -1.7204e+00 +1.2125e+00 +7.8815e-02 +1.4478e+00 +4.8958e+00 +4.6471e+00 -1.6242e+00 +8.1332e-01 -1.1193e+00 -1.1505e+00 -3.8549e+00 -3.6808e+00 -4.4113e+00 +1.1980e+00 -9.1762e-01 -3.5547e+00 +3.2863e-01 +7.8962e-01
69 +4.917250527e+02 +4.917250527e+02 +5.136850527e+02 +5.136850527e+02 +8.2258e-01 -4.5539e+00 +1.7105e+00 -3.0172e-01 -3.2041e-01 +1.5447e+00 +4.2955e+00 +4.0268e+00 -1.9759e-01 +1.8573e+00 -1.3679e+00 -3.3536e-01 -5.0000e+00 -5.0000e+00 +4.6686e+00 -2.1343e-01 -2.2208e+00 -4.3054e+00 -1.2705e+00 -7.3972e-02
252 +3.918901922e+02 +3.918901922e+02 +4.138501922e+02 +4.138501922e+02 -4.3159e-01 -5.3041e-01 +3.6247e+00 +0.0000e+00 +2.6815e-01 +5.0000e+00 +4.0110e+00 +0.0000e+00 -5.3592e-01 +7.1156e-02 -5.6345e-02 +7.9024e-01 -2.9170e+00 -4.3821e+00 +4.8441e+00 -6.8715e-01 -5.0000e+00 -3.0583e+00 -8.5053e-01 +0.0000e+00
5984 +2.446364726e+02 +2.446364726e+02 +2.665964726e+02 +2.665964726e+02 +3.1277e+00 +4.2858e-01 +1.9300e+00 +2.3664e+00 -3.0330e+00 +3.5213e+00 +1.2010e+00 +7.2629e-01 -3.5733e-01 +8.4063e-01 +5.0000e+00 -7.8921e-01 -3.2971e+00 -3.5194e+00 +1.5226e+00 -1.9040e+00 -1.4769e+00 -2.2865e+00 -7.7590e-01 -9.0602e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.134491047e+03 +2.134491047e+03 +2.113101047e+03 +2.113101047e+03 +4.6707e+00 -2.3958e+00 -3.3171e+00 -3.2222e+00 -2.8556e+00 +4.8255e-01 -1.1870e+00 +1.1798e+00 -2.1361e-01 +2.7377e+00 -3.2750e+00 -2.6222e+00 +3.9808e+00 +3.3713e+00 -4.1191e+00 +5.4491e-01 -1.7265e+00 -2.8872e+00 -3.5448e+00 -2.1221e+00
6 +1.510236501e+03 +1.510236501e+03 +1.488846501e+03 +1.488846501e+03 -3.7358e+00 +4.5550e+00 +7.1811e-01 +2.1302e+00 -1.8306e-01 +1.2621e+00 -4.2339e+00 -4.6770e+00 +4.6726e-01 +1.8215e-01 +4.0198e+00 -1.4045e+00 -1.9680e-01 +8.8807e-01 -3.9077e+00 -4.6356e+00 +1.6909e+00 +2.3142e+00 -4.9663e+00 -1.8601e+00
8 +8.070087330e+02 +8.070087330e+02 +7.856187330e+02 +7.856187330e+02 +2.2104e+00 +8.6377e-01 +2.3340e+00 -1.7162e+00 +2.9772e+00 -3.4215e+00 -2.1871e+00 -4.9547e+00 +2.2158e+00 +3.5321e+00 +3.4919e+00 -4.2228e+00 -1.3516e+00 -2.7370e+00 -4.7776e+00 -4.3172e+00 -2.8805e+00 +3.5570e+00 +3.3257e+00 -2.0743e-02
78 +5.029216140e+02 +5.029216140e+02 +4.815316140e+02 +4.815316140e+02 +2.6619e+00 -1.2677e+00 +3.7858e+00 -3.6661e+00 -2.4575e+00 -5.0000e+00 -1.9452e+00 -2.8811e-01 +4.4472e+00 -1.2313e-01 +5.0000e+00 -3.9865e+00 -1.9650e+00 -1.8166e+00 -1.8667e+00 -8.8186e-01 -9.2658e-01 +2.1705e+00 +2.9209e+00 +2.4643e+00
1112 +3.623990406e+02 +3.623990406e+02 +3.410090406e+02 +3.410090406e+02 +4.1287e+00 +3.5177e+00 +1.2983e+00 -1.4489e+00 -4.2033e+00 -3.0322e+00 -1.7670e+00 +9.5260e-01 +1.2032e+00 +7.4875e-04 +3.6086e+00 -3.1241e+00 -1.6494e+00 -4.0130e+00 -6.7393e-01 +1.5426e+00 -2.3428e+00 +7.3647e-01 +1.6385e+00 +4.3402e+00
8174 +2.002476373e+02 +2.002476373e+02 +1.788576373e+02 +1.788576373e+02 +3.2642e+00 +2.7278e+00 -5.0843e-01 +0.0000e+00 -6.4988e-01 +7.5182e-01 -3.7394e+00 +4.0834e-02 +4.2574e+00 -3.8266e-01 +1.6136e+00 -1.6822e-01 -8.3462e-01 -1.4101e+00 -2.6773e+00 +9.2279e-01 +3.1412e-01 +1.4889e+00 +2.5132e+00 +3.8615e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.841181024e+03 +3.841181024e+03 +4.358841024e+03 +4.358841024e+03 -2.7126e+00 -6.8483e-01 -9.6442e-01 +3.1580e+00 +1.0995e+00 +4.5806e+00 -4.1208e+00 -3.2508e-01 +2.2206e+00 +4.4494e+00 -4.5647e+00 -4.5267e+00 -7.0390e-01 -3.6557e+00 +4.5332e+00 -1.1360e+00 -1.8534e+00 +4.0047e+00 +3.2959e+00 +4.2158e-01
2 +1.411474190e+03 +1.411474190e+03 +1.929134190e+03 +1.929134190e+03 +6.6620e-01 -3.1928e+00 -4.3015e+00 -1.5852e+00 -2.1852e+00 -4.4336e+00 +4.0742e+00 -2.1298e+00 +1.9721e+00 +3.4569e+00 -4.0855e+00 +3.5360e+00 +4.8407e+00 +3.7474e+00 -1.9094e+00 +4.1286e+00 +4.5957e+00 +1.6131e+00 -4.2348e+00 -4.3479e+00
11 +7.228884221e+02 +7.228884221e+02 +1.240548422e+03 +1.240548422e+03 +8.1261e-01 +4.1491e+00 -9.4412e-01 -2.4447e+00 -3.6022e+00 -1.4695e+00 -2.2253e-01 -4.9438e+00 -2.1724e-01 +9.1557e-02 +2.2421e+00 -2.7616e+00 +1.5035e+00 +1.0367e+00 -9.3633e-01 +4.7648e+00 +1.7265e+00 +1.1575e+00 -9.2690e-02 -1.5121e+00
82 +4.991590561e+02 +4.991590561e+02 +1.016819056e+03 +1.016819056e+03 +6.7335e-04 +2.4658e+00 -3.2234e+00 -3.3841e+00 -1.3162e-02 -2.7805e+00 -3.6301e+00 -5.0000e+00 +6.9637e-01 -3.6263e-01 +1.1332e+00 -2.5889e-01 +7.2011e-01 +4.0117e-01 -7.3887e-01 +2.8576e+00 +3.6291e+00 +8.0760e-01 -2.0229e+00 -2.0926e+00
420 +3.533079794e+02 +3.533079794e+02 +8.709679794e+02 +8.709679794e+02 +1.3275e+00 +4.4747e+00 -6.1099e-01 +3.1057e+00 +2.1719e-01 +3.0103e-01 -1.1205e+00 -3.4642e+00 -2.0109e+00 +1.0171e+00 +0.0000e+00 +0.0000e+00 +2.6668e+00 +4.2705e-01 -2.0774e+00 +1.3404e-01 +3.2723e+00 +1.8495e-01 -4.2717e+00 -2.6162e+00
3080 +2.234461509e+02 +2.234461509e+02 +7.411061509e+02 +7.411061509e+02 -5.0000e+00 +3.3454e+00 +2.3044e+00 +1.2632e+00 +5.5018e-01 +3.0415e-01 -3.2614e+00 +9.7916e-01 -4.7118e-01 +5.8970e-01 +3.6339e-01 -1.1527e+00 +5.0000e+00 -2.3142e+00 -2.9747e+00 +2.0402e+00 +2.3310e+00 +1.8610e-01 -1.6826e+00 -2.4947e+00
