% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52972 +6.241911191e+00 +6.241911191e+00 +2.841911191e+00 +2.841911191e+00 +0.0000e+00 -2.0103e-02 +1.0013e-02 -1.6546e-01 +0.0000e+00 +2.0306e+00 +7.4049e-01 +3.3689e-01 +1.0717e+00 +1.3871e+00 +6.8495e-01 +1.4794e+00 -1.3828e-01 -2.1621e+00 +1.7546e+00 +1.4687e+00 +1.3404e-01 -8.8988e-01 -1.3558e+00 -1.5146e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.524687782e+01 +6.524687782e+01 -1.199231222e+02 -1.199231222e+02 +4.8134e-01 -1.2931e+00 +2.2271e+00 -4.9289e+00 -3.8837e-01 +4.7727e+00 +2.4306e+00 +3.5833e-01 +4.5164e+00 -3.7625e+00 +3.3324e-01 +1.0439e+00 -3.6706e+00 +1.7684e+00 -6.2882e-01 +1.0567e-01 -2.6276e+00 +4.9148e+00 +3.8288e+00 +4.7783e+00
2 +4.275596524e+01 +4.275596524e+01 -1.424140348e+02 -1.424140348e+02 -8.5153e-01 +3.0007e+00 -9.5210e-01 -2.5247e+00 -9.4471e-01 +3.9350e+00 +1.2945e+00 +3.5588e-01 -2.0936e+00 +2.8505e+00 -4.4211e+00 -2.5448e+00 -1.1543e-01 -3.9888e+00 +3.0908e+00 -2.8972e+00 -4.9570e+00 -1.9856e+00 +8.7008e-01 +3.6649e+00
3 +3.418433594e+01 +3.418433594e+01 -1.509856641e+02 -1.509856641e+02 +3.8708e+00 +2.5169e+00 -3.3709e-01 -8.5746e-01 -1.7748e+00 +2.4169e+00 +2.8115e+00 +4.1832e+00 +2.0554e+00 +7.8116e-01 +1.9283e+00 +4.5896e+00 +2.1176e-02 +7.3950e-02 +2.6000e+00 -2.0449e+00 +1.6020e+00 +3.5848e-02 -2.6032e+00 +1.2909e+00
10 +1.875214141e+01 +1.875214141e+01 -1.664178586e+02 -1.664178586e+02 -4.3443e+00 -1.8705e+00 -2.9116e+00 -3.8916e+00 -1.3262e+00 -1.9709e+00 -1.6297e+00 -8.2469e-01 +4.0948e+00 -6.6708e-01 -1.6636e+00 +4.3218e+00 +1.1614e+00 -3.4875e+00 -2.2507e-01 -1.9418e+00 -1.0172e+00 -4.2961e-02 +3.5649e+00 +1.7801e+00
158 +1.294838286e+01 +1.294838286e+01 -1.722216171e+02 -1.722216171e+02 +9.0885e-01 +2.1713e+00 -3.6890e-01 +0.0000e+00 +0.0000e+00 +2.2699e+00 +1.4711e+00 +1.6608e+00 +5.5049e-01 +3.4615e+00 +1.5447e+00 -3.2119e-01 -1.2668e+00 -7.1698e-01 +0.0000e+00 -7.0002e-01 +3.8571e-01 +1.5137e+00 -2.9553e-01 +7.0941e-01
179 +9.327503729e+00 +9.327503729e+00 -1.758424963e+02 -1.758424963e+02 +9.9327e-01 -1.0126e+00 +1.3657e+00 +0.0000e+00 +0.0000e+00 +4.0184e+00 -1.9618e-01 +3.5608e-01 -2.0288e+00 -5.6928e-01 +1.8369e+00 +0.0000e+00 +9.7264e-01 -1.3426e+00 -2.6858e-01 -1.8300e+00 -6.9060e-01 +9.9443e-01 -2.2279e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410549853e+01 +3.410549853e+01 +1.354454985e+02 +1.354454985e+02 +1.9927e+00 -8.7068e-01 -4.4734e+00 -2.0608e+00 +3.4859e+00 +9.3298e-01 -1.2096e-01 -1.4178e-01 -1.3751e+00 -4.3048e-01 -4.3061e+00 +4.2272e+00 -3.4650e+00 +8.2965e-01 -2.6714e+00 +3.8969e-01 -2.5102e+00 +1.3422e+00 -3.1404e+00 -3.5071e+00
2 +2.385461481e+01 +2.385461481e+01 +1.251946148e+02 +1.251946148e+02 +1.4901e+00 -6.1899e-01 -9.1158e-01 +4.3570e+00 +3.1887e+00 -2.1949e+00 +6.6681e-01 -1.5173e+00 +3.2873e+00 -2.3375e+00 -8.6545e-01 -2.3519e+00 +1.8962e+00 -2.2705e+00 +1.4487e+00 -2.6928e+00 +2.8175e-01 -2.6100e+00 +3.4459e+00 -2.3993e+00
158 +1.089706560e+01 +1.089706560e+01 +1.122370656e+02 +1.122370656e+02 -3.5944e+00 +2.4712e+00 +3.1382e-01 -1.3336e-01 +0.0000e+00 -1.5318e+00 -1.1689e+00 -1.6296e+00 -2.8656e+00 -2.4752e+00 -2.2222e+00 -5.8667e-02 +1.6843e+00 -6.7671e-01 +2.1303e+00 +7.0934e-01 +3.2281e-01 +0.0000e+00 +2.1134e+00 +6.3300e-01
1548 +9.981157355e+00 +9.981157355e+00 +1.113211574e+02 +1.113211574e+02 -4.6812e-01 +0.0000e+00 -4.4347e-02 +1.6587e-02 +7.4293e-01 -1.1128e+00 +4.3763e-02 -3.4069e+00 +1.3220e+00 +2.7927e+00 -4.7865e-01 -1.0761e-01 -2.8549e-02 -2.0683e+00 +2.3537e+00 +1.7127e+00 +1.3377e+00 -2.2035e-01 -5.3605e-01 -3.2556e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.809979339e+01 +2.809979339e+01 +2.569979339e+01 +2.569979339e+01 -3.8155e+00 +3.4970e+00 -7.9457e-01 +2.2124e+00 -2.5911e-01 +1.9031e+00 -4.9596e+00 +2.1045e+00 -9.0321e-01 -4.5542e+00 +1.8052e+00 -7.4696e-01 +2.6900e+00 +2.9294e+00 +4.8276e+00 +4.6470e-01 -2.3739e-01 +1.0582e+00 -3.4933e+00 +9.4242e-01
68 +1.980103215e+01 +1.980103215e+01 +1.740103215e+01 +1.740103215e+01 +1.6174e+00 +1.8904e+00 +5.0000e+00 -2.9037e+00 +1.3532e+00 +1.2229e+00 -6.7479e-01 +8.6377e-01 +1.8046e+00 -3.0736e+00 -8.8579e-01 -1.7187e+00 +4.8473e-02 +3.1470e+00 +5.0000e+00 +9.3696e-02 +3.8925e+00 -1.0800e+00 -2.5501e+00 -1.8496e+00
172 +1.498396334e+01 +1.498396334e+01 +1.258396334e+01 +1.258396334e+01 +0.0000e+00 +4.0076e+00 +0.0000e+00 -1.8871e+00 -9.8725e-01 +4.4574e-01 +6.9826e-01 +2.4878e+00 -9.8680e-01 -2.5724e+00 +0.0000e+00 -1.0546e+00 +3.0658e-02 +2.2236e+00 +2.1012e+00 +2.4407e-01 +3.8393e+00 -7.0412e-01 +0.0000e+00 -2.0027e+00
706 +9.131055394e+00 +9.131055394e+00 +6.731055394e+00 +6.731055394e+00 +1.0719e+00 -2.2651e+00 -6.6569e-01 -2.0368e+00 +1.4228e+00 +0.0000e+00 -1.2480e+00 -8.5612e-01 -1.6330e+00 +1.7633e+00 +1.8425e+00 +3.4052e-01 +3.7261e+00 +3.0034e-01 -1.6972e-01 -6.9040e-01 -4.5747e-01 +2.2275e+00 -5.2125e-01 +1.9878e+00
89534 +6.169828803e+00 +6.169828803e+00 +3.769828803e+00 +3.769828803e+00 +9.9988e-01 +6.3500e-01 +3.1673e+00 -2.4797e+00 -2.0579e+00 +1.7983e+00 -1.5330e+00 +1.5135e+00 -4.9346e-01 -8.2090e-01 +8.2665e-01 -2.0259e+00 +1.1555e+00 +2.2753e-01 +6.2093e-01 +1.4868e+00 -1.0969e+00 -1.0665e+00 -9.8598e-01 -7.6560e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.621675101e+01 +3.621675101e+01 +8.436751011e+00 +8.436751011e+00 -1.0682e+00 -2.1940e-02 +2.1494e+00 +2.8325e+00 +1.2972e-01 +2.3007e+00 -2.0308e+00 -3.0021e+00 +4.8186e+00 +4.5028e+00 +1.9947e+00 +4.2280e+00 -4.1084e+00 -1.1688e+00 -9.7556e-01 +2.6462e+00 -3.3172e+00 +1.7376e+00 +3.3246e+00 +1.6369e+00
53 +2.110371693e+01 +2.110371693e+01 -6.676283069e+00 -6.676283069e+00 -2.2174e+00 -2.9083e+00 +1.7509e-01 -1.9572e+00 -1.2078e+00 +2.6974e+00 -1.2934e+00 +1.7167e-01 +3.5910e-01 +2.6972e+00 +9.1310e-01 -2.2301e+00 +1.1698e+00 -2.9349e+00 +3.3749e+00 +4.4756e+00 -3.8617e+00 -4.4368e-01 +9.0183e-01 -8.6972e-01
184 +1.004657931e+01 +1.004657931e+01 -1.773342069e+01 -1.773342069e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.9407e-01 +7.1649e-01 +1.6298e+00 +2.4751e+00 -7.9556e-01 +1.1344e+00 -1.3325e+00 -1.0185e+00 +1.5989e+00 -1.7554e+00 -2.6843e+00 +8.0337e-01 +1.9102e-01 -2.0447e+00 -1.6704e+00 +5.9279e-01 +0.0000e+00
669 +9.295952390e+00 +9.295952390e+00 -1.848404761e+01 -1.848404761e+01 +0.0000e+00 -8.5689e-01 +4.6062e-03 +1.4183e+00 +4.9507e-01 +1.3775e+00 +2.4570e+00 +4.2016e-02 +9.6127e-01 +9.4562e-01 +2.3655e+00 +1.7013e+00 -2.5379e+00 -2.6426e+00 +1.5464e+00 +1.4756e+00 -2.4666e+00 -1.9473e+00 -5.7637e-01 +1.5319e+00
10287 +4.854448745e+00 +4.854448745e+00 -2.292555126e+01 -2.292555126e+01 -2.7831e-01 -1.3225e+00 +1.6552e+00 +6.2833e-01 +2.9174e-01 +7.1764e-01 +2.5164e+00 -1.5953e+00 -8.9690e-01 +5.8833e-01 -2.1154e+00 +9.2001e-01 -1.2784e+00 +5.9043e-01 +3.7765e-01 +6.0757e-02 +5.1896e-01 -3.7861e+00 +2.7146e-02 -1.3950e+00
