% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
621 +2.955047058e+01 +2.955047058e+01 -9.704495294e+02 -9.704495294e+02 +3.6427e-01 -1.6150e+00 +9.9053e-01 +1.8417e+00 +3.4244e+00 +4.8094e-01 +1.7419e+00 -2.1139e+00 -1.8259e+00 +4.3701e+00 -1.5058e-01 -3.2284e+00 +9.6645e-01 +3.9308e-01 +9.2516e-01 +4.4619e+00 +1.8690e+00 -7.3633e-01 +3.6361e+00 +4.8171e+00
824 +2.205084190e+01 +2.205084190e+01 -9.779491581e+02 -9.779491581e+02 -6.4124e-01 -2.0176e-01 -1.6527e+00 +4.2553e-01 +5.0000e+00 +4.9349e-01 +1.6600e+00 -3.8402e+00 -2.5151e+00 +5.0000e+00 +1.7760e-01 -2.6379e+00 +6.2085e-02 -5.8341e-02 +2.0330e+00 +4.5234e+00 +0.0000e+00 +9.7513e-01 +1.9990e+00 +5.0000e+00
4973 +1.539463019e+01 +1.539463019e+01 -9.846053698e+02 -9.846053698e+02 +1.3743e-01 +9.3743e-01 -1.0641e+00 +1.2017e+00 +3.3434e+00 -1.0071e+00 +0.0000e+00 -3.8450e+00 -3.1904e+00 +5.0000e+00 -1.3176e-01 -3.5108e+00 -2.5743e-01 -1.4869e-01 +2.6095e+00 +3.8058e+00 +2.0317e+00 -1.7368e-01 +5.7885e-01 +5.0000e+00
69318 +8.124970443e+00 +8.124970443e+00 -9.918750296e+02 -9.918750296e+02 +0.0000e+00 +9.1462e-01 +1.4293e-01 -7.5373e-01 +3.9643e+00 -2.9434e-01 +1.7464e+00 -4.4948e+00 -1.8242e+00 +4.8860e+00 -2.4615e-01 -3.3909e+00 +1.3845e+00 -3.0014e-01 +2.2564e+00 +3.1914e+00 +2.1356e+00 -7.1740e-01 +1.7485e+00 +2.7655e+00
98268 +6.175257303e+00 +6.175257303e+00 -9.938247427e+02 -9.938247427e+02 -5.3198e-01 +5.7406e-01 +1.1162e+00 +6.2131e-01 +3.9826e+00 -8.8292e-01 +1.2982e+00 -4.5035e+00 -2.8634e+00 +4.8860e+00 -9.6658e-01 -3.1207e+00 +1.3852e+00 -6.1029e-01 +1.6705e+00 +3.1855e+00 +1.9846e+00 -2.1729e-01 +1.6215e+00 +3.3308e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.349409396e+02 +2.349409396e+02 +1.920409396e+02 +1.920409396e+02 +2.2176e+00 +4.3170e+00 +4.0598e+00 -8.2486e-01 +4.0622e+00 +3.5775e+00 -4.2958e+00 -3.1059e+00 +5.6401e-01 -2.0962e+00 +3.8886e+00 +3.3980e+00 -2.5906e+00 -4.1839e-01 -1.9667e+00 +3.6052e+00 -1.5915e+00 -2.2707e+00 +2.6119e+00 -3.1651e+00
18 +1.467092172e+02 +1.467092172e+02 +1.038092172e+02 +1.038092172e+02 +2.3471e+00 +4.0493e+00 +4.2316e+00 -2.2025e+00 -3.2913e+00 -5.7971e-01 -1.7781e+00 -4.7370e+00 -2.7606e+00 -2.6131e+00 +4.8468e+00 -4.3310e+00 +2.2636e+00 +3.5230e+00 -1.1408e+00 -7.2378e-01 +1.0340e+00 -2.0792e-01 +1.3312e-01 +8.7893e-01
73 +8.788772844e+01 +8.788772844e+01 +4.498772844e+01 +4.498772844e+01 +3.3440e+00 +2.3042e+00 +3.3705e+00 -2.6461e+00 -3.0815e+00 -2.3746e+00 -6.0365e-02 -1.2302e+00 +3.0279e-01 +2.9340e-01 +5.0000e+00 -4.9103e+00 -2.5095e-01 -1.5098e+00 -1.6492e-01 +2.8522e+00 -1.4813e+00 +9.1763e-01 -6.5910e-01 +1.7809e-01
317 +4.604496979e+01 +4.604496979e+01 +3.144969792e+00 +3.144969792e+00 +3.0984e+00 +5.0000e+00 +5.0000e+00 +5.6704e-01 -5.0000e+00 -2.6612e+00 +9.7401e-04 -1.8904e+00 +2.1388e+00 -2.9237e+00 +4.4716e+00 -3.5701e+00 +3.3475e+00 -3.8575e+00 +3.9627e-02 +8.7231e-01 -1.1399e+00 -1.8210e+00 +5.0000e+00 +3.0106e+00
401 +2.616566714e+01 +2.616566714e+01 -1.673433286e+01 -1.673433286e+01 +4.5534e+00 +4.2553e+00 +4.2007e+00 -6.5726e-02 -5.0000e+00 -2.0106e+00 +1.8983e+00 -1.2693e-01 +4.6251e+00 -3.5908e+00 +4.5730e+00 -2.4317e+00 +0.0000e+00 -5.0000e+00 +1.1248e+00 -5.2733e-01 +3.1036e-01 -5.6359e-01 +2.6430e+00 +3.4942e+00
459 +2.309005503e+01 +2.309005503e+01 -1.980994497e+01 -1.980994497e+01 +4.5043e+00 +5.0000e+00 +4.3166e+00 -8.4834e-01 -5.0000e+00 -1.5835e+00 +0.0000e+00 +7.7455e-03 +2.4605e+00 -3.4007e+00 +4.9258e+00 -1.6840e+00 +0.0000e+00 -4.1785e+00 +0.0000e+00 -8.0622e-02 +3.0150e-01 -1.3291e+00 +3.0654e+00 +3.2761e+00
10772 +1.582514420e+01 +1.582514420e+01 -2.707485580e+01 -2.707485580e+01 +2.6202e+00 +1.9514e+00 +2.4425e+00 -7.2627e-01 -3.0363e+00 -1.5617e+00 -5.2274e-01 +1.7520e-02 +4.5237e+00 -3.5290e+00 +5.0000e+00 -1.6920e+00 +2.1364e+00 -3.3394e+00 +4.3207e-01 -1.0830e+00 -3.4738e-01 -4.1058e-01 +3.2638e+00 +3.4009e+00
15648 +8.836792423e+00 +8.836792423e+00 -3.406320758e+01 -3.406320758e+01 +1.9359e+00 +3.4640e+00 +4.6459e+00 -1.2799e+00 -1.7539e+00 -1.5985e+00 +3.3293e-01 +4.5439e-01 +3.8977e+00 -3.9207e+00 +4.7886e+00 -2.6320e+00 -6.7411e-01 -4.1314e+00 +5.6791e-01 -1.0597e+00 -1.7064e+00 -1.5634e+00 +2.1431e+00 +2.5415e+00
84493 +5.939442687e+00 +5.939442687e+00 -3.696055731e+01 -3.696055731e+01 +2.8993e+00 +3.0221e+00 +4.7469e+00 -1.4415e+00 -2.9295e+00 -8.8824e-01 +3.7104e-01 -4.1273e-01 +3.5339e+00 -3.7780e+00 +4.6587e+00 -1.8126e+00 -5.4955e-01 -3.8380e+00 +2.3601e-02 -1.4687e+00 +0.0000e+00 -1.8184e+00 +2.8384e+00 +2.0302e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.204288011e+02 +2.204288011e+02 +1.191088011e+02 +1.191088011e+02 -2.4869e+00 +4.2449e+00 +5.5391e-01 -5.9738e-01 -2.4179e+00 -2.6262e-01 -4.1901e+00 +2.1549e+00 +1.0997e+00 +2.2598e+00 +4.3768e+00 +2.8373e+00 -4.2319e+00 +3.4814e+00 -1.0118e+00 -6.9353e-01 -4.2700e+00 +4.1880e+00 -3.7217e+00 +2.7923e+00
6 +1.303225144e+02 +1.303225144e+02 +2.900251436e+01 +2.900251436e+01 -2.2062e+00 +4.9215e+00 +3.4217e+00 -4.5255e+00 -3.9548e+00 -2.1737e+00 -6.7993e-01 -4.2810e+00 +1.2974e+00 -1.0107e+00 -4.0356e+00 -1.2065e+00 +6.7024e-01 +3.4765e+00 -3.3967e+00 -2.4158e+00 -6.5362e-01 -3.1029e+00 -1.4922e+00 +2.3771e+00
140 +9.966926317e+01 +9.966926317e+01 -1.650736832e+00 -1.650736832e+00 +1.5436e+00 +5.0000e+00 +1.9481e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9306e+00 -3.6606e+00 -2.0814e+00 -4.8038e+00 +2.3641e+00 -2.9883e+00 -1.0132e+00 +4.2251e+00 -2.2040e+00 -4.4017e+00 -3.9276e+00 -6.5249e-01 -1.1976e+00 +1.1462e+00
247 +5.842176761e+01 +5.842176761e+01 -4.289823239e+01 -4.289823239e+01 +2.5710e+00 +3.3933e+00 +2.4877e+00 -2.7058e+00 -3.7071e+00 -3.2742e-01 +0.0000e+00 -1.3222e+00 -1.5839e+00 +1.9209e+00 +0.0000e+00 +8.3016e-01 +5.8472e-01 +4.1826e+00 -1.5185e+00 -4.3846e+00 +0.0000e+00 -1.7998e+00 -2.3774e+00 +2.3488e+00
259 +3.916320919e+01 +3.916320919e+01 -6.215679081e+01 -6.215679081e+01 +1.5157e+00 +4.3328e+00 +0.0000e+00 -3.4249e+00 -4.6809e+00 -3.5434e+00 +1.9219e+00 -3.1067e+00 -1.7242e+00 +3.0417e+00 +7.4656e-02 -1.7332e+00 +4.5470e-01 +1.3890e+00 -7.5548e-01 -1.1935e+00 -5.0000e+00 -6.4333e-01 -9.6971e-01 -2.1494e+00
1843 +2.503407816e+01 +2.503407816e+01 -7.628592184e+01 -7.628592184e+01 +7.5320e-01 +3.8031e+00 +1.2146e+00 -4.0235e+00 -3.2010e+00 -3.0687e+00 +6.0690e-01 -3.1829e+00 -3.0805e+00 +2.7335e+00 +1.7576e+00 -2.8187e+00 -1.3131e+00 +4.3912e+00 -4.7563e-01 -1.3877e+00 -3.6632e+00 -4.1058e+00 -2.6763e-01 +5.6808e-01
1940 +1.424426800e+01 +1.424426800e+01 -8.707573200e+01 -8.707573200e+01 +2.9417e+00 +3.6090e+00 +2.9029e+00 -3.0394e+00 -1.9996e+00 -2.3799e+00 +2.4877e+00 -2.3347e+00 -3.0147e+00 +2.8230e+00 +3.2547e-01 -1.6748e+00 -4.2284e-01 +4.7016e+00 +4.9708e-01 -2.4041e+00 -4.2279e+00 +2.4052e-01 -2.4374e+00 +2.2650e+00
29948 +8.914427283e+00 +8.914427283e+00 -9.240557272e+01 -9.240557272e+01 +1.1905e+00 +3.5909e+00 +1.4516e+00 -2.6476e+00 -3.5780e+00 -9.3836e-01 +4.4963e+00 -3.3495e+00 -2.9439e+00 +2.8246e+00 +1.1366e+00 -2.7076e+00 -1.2571e+00 +4.1194e+00 +1.6867e-01 -2.3470e+00 -5.0000e+00 -7.2691e-01 -1.7396e+00 +1.8948e+00
170845 +5.702775238e+00 +5.702775238e+00 -9.561722476e+01 -9.561722476e+01 +1.9158e+00 +3.3979e+00 +1.9973e+00 -2.7914e+00 -2.6489e+00 -1.0834e+00 +2.7740e+00 -2.0024e+00 -2.9993e+00 +2.6401e+00 +4.4502e-01 -3.3179e+00 -1.4179e-01 +3.6559e+00 -1.4050e-01 -2.3430e+00 -5.0000e+00 -5.1058e-01 -5.9340e-01 +1.8340e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525897248e+02 +2.525897248e+02 +2.562397248e+02 +2.562397248e+02 -3.6064e+00 -4.5355e+00 -2.4107e+00 +2.4554e+00 -2.9117e+00 +2.5973e+00 -3.0845e+00 -4.7209e+00 -2.4442e+00 -3.5342e+00 -6.9633e-02 -2.5575e+00 -2.3421e+00 -3.0450e+00 +1.3990e+00 -3.2974e+00 +1.4875e+00 -4.6052e-02 +1.1831e+00 -1.7540e+00
2 +2.135947779e+02 +2.135947779e+02 +2.172447779e+02 +2.172447779e+02 +2.1791e+00 -6.4037e-01 +3.0017e+00 +1.4337e+00 -2.0985e+00 +2.3430e+00 -8.7348e-01 +3.8881e+00 +1.9616e+00 -4.3358e+00 +2.5688e+00 -1.1695e+00 +3.7290e+00 +4.8827e+00 -1.5748e+00 -2.1271e+00 +1.0297e+00 +2.0722e+00 +6.4663e-01 +1.6633e+00
4 +1.452407818e+02 +1.452407818e+02 +1.488907818e+02 +1.488907818e+02 +1.9711e+00 +1.2815e+00 +4.8831e+00 +4.8869e+00 -9.5752e-01 -6.2089e-01 +4.1677e-01 +3.9288e+00 -3.7487e+00 +3.2361e+00 +6.8322e-01 +5.4395e-01 -4.3427e+00 -1.5715e+00 -2.9681e+00 -1.7725e+00 -9.9705e-01 -1.7341e+00 +1.9525e+00 +2.9558e+00
104 +9.665501240e+01 +9.665501240e+01 +1.003050124e+02 +1.003050124e+02 -8.0640e-01 -3.2462e+00 +4.7327e+00 +3.1341e+00 -9.5752e-01 -3.5604e+00 +9.3057e-01 +2.0061e+00 -2.1176e+00 -9.4124e-01 +6.8436e-01 +4.6901e+00 -4.3427e+00 +2.9958e+00 -3.2004e+00 +3.2724e-01 +1.3620e+00 +6.8482e-01 +2.1507e+00 +0.0000e+00
372 +3.761271624e+01 +3.761271624e+01 +4.126271624e+01 +4.126271624e+01 -1.4101e+00 -5.0000e+00 +6.5165e-01 +3.1995e+00 -3.5179e+00 -2.8113e+00 +2.7519e+00 -1.4173e+00 -2.9227e+00 -2.0934e+00 -8.5823e-01 +5.0000e+00 -2.0326e-02 -4.8852e-01 -5.3025e-01 +4.3823e-01 +0.0000e+00 -5.0000e+00 +1.2598e+00 +5.0000e+00
700 +2.162054837e+01 +2.162054837e+01 +2.527054837e+01 +2.527054837e+01 +5.2751e-01 -2.1528e+00 -5.0192e-01 +2.9060e+00 -2.1079e+00 -2.9755e+00 +2.9946e+00 +1.1019e+00 -4.2492e+00 -2.9333e+00 +1.7736e+00 +5.0000e+00 +2.6494e+00 -2.1011e-01 -5.8417e-01 +2.4265e+00 +1.0565e-01 -4.7525e+00 -7.0186e-01 +4.9845e+00
5200 +1.331615156e+01 +1.331615156e+01 +1.696615156e+01 +1.696615156e+01 +2.8449e-01 -1.6135e+00 -7.6397e-01 +3.4552e+00 -3.2794e+00 -4.3182e+00 +1.4170e+00 +6.2503e-01 -4.5011e+00 -1.9994e+00 +1.5548e+00 +5.0000e+00 -7.7020e-01 -1.2634e-01 -8.5566e-02 +2.4221e+00 +2.2241e+00 -4.2068e+00 +0.0000e+00 +2.9322e+00
19317 +8.789961433e+00 +8.789961433e+00 +1.243996143e+01 +1.243996143e+01 -6.6546e-01 -2.0156e+00 +1.2061e+00 +3.1586e+00 -1.4580e+00 -1.7917e+00 +2.4138e+00 +8.4875e-02 -4.3741e+00 -1.5445e+00 +8.6562e-01 +5.0000e+00 +9.8089e-03 +9.4938e-01 -8.0186e-01 +1.6911e+00 +3.0569e-01 -4.3944e+00 +1.2750e-03 +2.1313e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.301265272e+02 +2.301265272e+02 +4.506565272e+02 +4.506565272e+02 -2.6510e-01 -2.3210e+00 -4.4330e+00 -4.4567e+00 -3.3298e+00 -1.9234e+00 -3.4971e+00 -1.7409e+00 +2.2553e+00 +1.5272e+00 +3.2907e-01 +4.3537e-01 -2.6042e+00 +4.6870e-01 +4.4520e+00 -2.6814e+00 -2.7757e+00 -7.3804e-02 +1.4095e+00 -1.8807e+00
67 +1.227729015e+02 +1.227729015e+02 +3.433029015e+02 +3.433029015e+02 -2.6047e+00 -5.0000e+00 +7.1519e-02 +9.6085e-01 +1.6109e+00 -2.7363e+00 -3.8425e+00 +3.5640e+00 +4.3371e-01 -1.4509e+00 +9.1486e-01 -1.1690e+00 -2.7145e+00 +2.6836e+00 -4.6631e+00 +6.4637e-01 +1.0150e+00 +6.0866e-01 -2.1963e+00 -3.7902e-01
85 +9.435665471e+01 +9.435665471e+01 +3.148866547e+02 +3.148866547e+02 -2.0100e+00 -1.2143e+00 +7.4765e-01 +3.9110e-01 +1.5185e+00 -3.8396e+00 -7.3616e-01 +3.0903e+00 +1.4994e+00 +1.8484e+00 +1.1195e+00 -1.2463e+00 -1.3003e-01 +4.2761e+00 -1.5824e+00 -7.1275e-01 +1.3654e+00 +4.0918e+00 +5.0000e+00 +8.9841e-01
227 +5.762065322e+01 +5.762065322e+01 +2.781506532e+02 +2.781506532e+02 +1.3097e+00 -1.2991e+00 +1.5218e-01 +1.3946e+00 +3.8483e-01 -2.8725e+00 -3.4581e+00 +4.5058e+00 +3.9573e+00 +4.6968e+00 -3.0342e-01 -7.5189e-01 -1.9722e+00 +3.4512e+00 -3.6360e+00 -3.5852e+00 +1.6561e+00 +4.3589e+00 +2.5859e+00 +1.4388e+00
412 +3.680678256e+01 +3.680678256e+01 +2.573367826e+02 +2.573367826e+02 +2.9681e+00 -2.5937e+00 +5.2515e-01 -3.5169e+00 +2.1257e+00 -3.0158e+00 -3.2632e+00 +2.3977e+00 +1.0798e+00 +2.2084e+00 -1.4891e-01 +2.6328e+00 -2.6859e+00 +4.3722e+00 -1.6968e+00 -1.5804e+00 +0.0000e+00 +2.8138e+00 +5.0000e+00 +1.4109e+00
690 +2.423061686e+01 +2.423061686e+01 +2.447606169e+02 +2.447606169e+02 +2.1522e+00 -2.9073e+00 +2.6850e+00 -5.5329e-01 +4.0377e+00 -4.1390e+00 -3.4621e+00 +2.8476e+00 +2.6190e+00 +1.7919e+00 -1.3913e+00 +2.9436e+00 -2.0430e+00 +4.2439e+00 -2.0328e+00 -3.8548e+00 -1.2167e+00 +1.9103e+00 +4.4944e+00 +2.0483e+00
1104 +1.553235454e+01 +1.553235454e+01 +2.360623545e+02 +2.360623545e+02 +2.6229e+00 -3.0117e+00 -1.5752e-01 +9.2986e-01 +3.2189e+00 -3.5829e+00 -2.9433e+00 +3.4901e+00 +1.2572e+00 +2.3059e+00 -2.1133e+00 +2.0465e-02 -2.0176e+00 +4.3514e+00 -2.2426e+00 -3.4382e+00 -4.2566e-01 +1.4651e+00 +4.5367e+00 +1.5969e+00
13851 +8.792636577e+00 +8.792636577e+00 +2.293226366e+02 +2.293226366e+02 +4.0428e+00 -4.4952e+00 +7.0601e-01 +7.4871e-01 +2.7796e+00 -3.2317e+00 -1.9371e+00 +3.2408e+00 +1.7682e+00 +4.1345e+00 -1.3209e+00 +2.0987e+00 -3.7771e+00 +2.8986e+00 -2.6597e+00 -3.5830e+00 -1.0110e+00 +1.2324e+00 +1.9891e+00 +3.2846e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352040513e+02 +1.352040513e+02 +5.564940513e+02 +5.564940513e+02 -6.2710e-01 +2.0540e+00 -1.7702e+00 +2.1435e+00 +4.0854e-01 -9.5026e-01 -1.4021e+00 +3.2753e+00 -2.6969e-01 -4.5545e+00 +1.8946e+00 -1.1745e+00 -6.9314e-01 +4.2341e-01 +4.1224e+00 +4.6344e+00 +1.2365e+00 -3.6190e+00 -4.3752e-01 +4.9808e+00
62 +9.286445869e+01 +9.286445869e+01 +5.141544587e+02 +5.141544587e+02 -2.5284e+00 -2.5241e+00 -1.2329e+00 -2.0403e+00 -7.3296e-01 +4.9728e-01 +1.1294e+00 +2.6241e+00 +3.9145e+00 -1.0965e+00 +4.6815e-02 -2.2128e-01 -2.1899e+00 -1.2311e+00 +5.0000e+00 +3.2272e+00 +2.8408e+00 +1.0840e-01 +2.8437e+00 +2.6679e+00
114 +4.187060008e+01 +4.187060008e+01 +4.631606001e+02 +4.631606001e+02 -4.8779e+00 +1.7998e+00 +1.9613e-01 -4.2787e+00 -1.0782e+00 -7.7647e-01 -1.3931e+00 +4.5917e+00 +8.2930e-01 -6.4491e-01 -1.0219e-01 -4.0204e+00 -1.2369e+00 +0.0000e+00 +4.6460e+00 +2.9446e+00 -3.4656e+00 +4.9986e-02 +1.5073e+00 +2.3496e+00
262 +3.306200219e+01 +3.306200219e+01 +4.543520022e+02 +4.543520022e+02 -4.8190e+00 +2.4195e+00 +2.4965e+00 -3.2571e+00 -2.3521e-01 +1.2841e+00 +0.0000e+00 +3.4434e+00 -7.8020e-02 -2.5827e-01 -7.2224e-01 -5.4224e-01 -2.0230e+00 +3.7377e-01 +4.7597e+00 +2.5602e+00 +0.0000e+00 -9.3585e-01 +1.3699e+00 +2.9304e+00
1076 +2.408151331e+01 +2.408151331e+01 +4.453715133e+02 +4.453715133e+02 -4.1134e+00 +1.7253e+00 +3.1620e+00 -1.3851e+00 +5.4019e-01 +1.1869e+00 +9.8355e-01 +3.7005e+00 +6.0015e-01 -2.3600e+00 +1.2165e+00 -1.4315e+00 -5.4531e-01 -1.4823e+00 +5.0000e+00 +5.0000e+00 -2.6809e+00 +5.9210e-01 +5.9215e-01 +1.2377e+00
4582 +1.364525271e+01 +1.364525271e+01 +4.349352527e+02 +4.349352527e+02 -4.9890e+00 +2.6002e+00 +1.7222e+00 -1.9256e+00 -1.4397e+00 +3.5134e+00 +2.5543e-01 +2.0240e+00 +1.9735e+00 -2.0859e+00 +5.6341e-01 -2.5549e+00 -9.7808e-01 -1.0353e+00 +4.8945e+00 +4.9173e+00 -3.5364e+00 +1.7374e+00 +1.6026e+00 +1.4354e+00
47975 +9.621632846e+00 +9.621632846e+00 +4.309116328e+02 +4.309116328e+02 -4.2837e+00 +3.4128e+00 +1.7270e+00 -4.5749e+00 -1.5759e-01 +3.4727e+00 -9.6553e-01 +2.1756e+00 +1.4249e+00 -1.7203e+00 +1.1692e+00 -1.0167e+00 -7.2777e-01 -9.0744e-01 +3.7601e+00 +4.9011e+00 -1.9611e+00 +1.4605e+00 +3.0356e+00 +1.1149e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.579459149e+02 +2.579459149e+02 +1.789459149e+02 +1.789459149e+02 +2.3276e+00 +2.3195e+00 +1.1715e+00 +4.0815e+00 -7.0026e-01 -3.1399e+00 -1.0310e+00 -3.8095e+00 -3.7849e+00 -8.0811e-01 -4.1534e+00 -3.2368e+00 -2.5099e+00 +3.1487e+00 +1.8623e+00 +4.2249e+00 +3.4666e+00 -2.3900e-01 -3.9643e+00 +4.5246e+00
3 +1.563732670e+02 +1.563732670e+02 +7.737326697e+01 +7.737326697e+01 -3.1086e+00 -5.7604e-01 +3.0275e+00 +4.4641e+00 -4.7628e+00 -4.9658e+00 +3.5419e+00 -4.5269e-02 +7.3373e-01 -3.5981e+00 -3.6251e+00 -7.2095e-01 -1.8058e+00 -2.9389e+00 +2.5549e+00 -2.0811e+00 -2.4785e+00 -2.4290e-01 -7.6385e-01 +3.1169e+00
69 +7.847720183e+01 +7.847720183e+01 -5.227981688e-01 -5.227981688e-01 -5.0000e+00 +2.1184e+00 +1.1757e+00 -2.5161e+00 -4.6610e+00 -5.0000e+00 -9.8836e-01 +1.0553e+00 -3.7813e+00 -6.9837e-01 -2.5495e+00 +1.6832e+00 +3.1884e-01 -2.2532e+00 -3.9589e+00 +2.9732e+00 +4.0193e+00 +1.6426e+00 +1.1797e+00 +2.8171e+00
168 +5.807654893e+01 +5.807654893e+01 -2.092345107e+01 -2.092345107e+01 +0.0000e+00 +8.9834e-01 -2.7487e-02 -1.5648e+00 -2.6789e+00 +0.0000e+00 -2.5417e+00 +2.7176e+00 +1.0452e+00 +2.2587e+00 -2.6017e+00 +0.0000e+00 -8.4896e-01 +0.0000e+00 -1.5971e-01 +7.9673e-01 +0.0000e+00 +1.0889e+00 -2.9306e-01 +3.5550e+00
585 +3.217716604e+01 +3.217716604e+01 -4.682283396e+01 -4.682283396e+01 -2.1245e+00 +3.4086e-01 +9.7824e-01 +1.1525e+00 -4.1832e+00 -4.1557e-01 -1.6404e+00 +2.5628e+00 -1.5762e+00 +9.3788e-01 -4.0234e+00 +2.7170e+00 -1.0962e+00 -3.4802e+00 -2.3676e+00 +0.0000e+00 +4.4216e+00 +1.3863e+00 +5.1934e-02 +6.3134e-02
1336 +2.291657720e+01 +2.291657720e+01 -5.608342280e+01 -5.608342280e+01 -1.8543e+00 +4.5174e-01 +7.9050e-01 -8.6356e-01 -4.3024e+00 +4.3906e-01 -6.2910e-01 +2.5825e-01 +3.8246e+00 +5.4433e-02 -3.8113e+00 +2.6252e+00 +1.2116e+00 -5.0000e+00 -3.5330e+00 +7.0233e-01 +8.4104e-01 -1.4921e+00 +3.5054e-01 +2.8607e+00
4068 +1.387226902e+01 +1.387226902e+01 -6.512773098e+01 -6.512773098e+01 -3.3792e+00 +1.0114e+00 +2.6062e-01 +1.6315e+00 -3.1937e+00 +9.8546e-01 -1.1582e+00 +5.5505e-01 +2.8508e-01 -2.5156e-01 -2.4463e+00 +1.3202e+00 +1.6057e+00 -4.5765e+00 -3.5971e+00 -1.0492e+00 +1.7894e+00 -1.3199e+00 +1.3005e+00 +2.1055e+00
7718 +8.665255079e+00 +8.665255079e+00 -7.033474492e+01 -7.033474492e+01 -3.2947e+00 +3.3865e-01 +2.6390e-01 +7.1008e-01 -3.1944e+00 -1.6686e+00 -2.0072e+00 +5.9107e-01 +1.6046e-01 -4.4262e-02 -2.4981e+00 +2.0539e+00 +1.0425e+00 -4.5987e+00 -2.7734e+00 -7.6666e-02 +3.1193e-02 -1.1811e+00 +1.3212e+00 +1.3975e+00
71518 +5.949068577e+00 +5.949068577e+00 -7.305093142e+01 -7.305093142e+01 -2.8156e+00 +8.2793e-01 +2.9599e-01 +9.9745e-01 -3.0194e+00 -1.4810e+00 -6.7381e-01 +6.9026e-01 +1.1574e+00 +1.0639e+00 -1.9865e+00 +1.8370e+00 +1.2939e+00 -3.8384e+00 -2.8179e+00 -4.3643e-02 +1.0076e+00 -3.6678e-01 +0.0000e+00 +2.8212e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.395602253e+02 +2.395602253e+02 +1.982302253e+02 +1.982302253e+02 +3.3752e+00 +3.1052e+00 +3.5550e+00 -3.7695e+00 +1.6416e+00 -1.1699e+00 -2.8811e+00 -4.6206e+00 -1.9572e+00 +3.7794e+00 -3.4344e+00 -7.7719e-01 -3.0676e+00 -1.6841e+00 -1.5974e+00 +6.0868e-01 -4.1768e+00 -4.2040e+00 +3.5529e+00 +4.7018e+00
61 +1.495176076e+02 +1.495176076e+02 +1.081876076e+02 +1.081876076e+02 +2.7348e+00 -1.1991e-01 -3.7736e+00 -2.0937e+00 +4.2722e-01 -1.7538e+00 -3.4271e+00 -2.6200e+00 +1.9194e+00 +1.9117e+00 -7.0105e-01 +1.0672e+00 +2.1996e+00 -3.0717e+00 +2.5255e+00 -5.5536e-01 -2.9329e+00 +8.6307e-01 +6.9391e-01 +3.1362e+00
186 +8.615197104e+01 +8.615197104e+01 +4.482197104e+01 +4.482197104e+01 +1.4808e+00 -1.1926e+00 -1.0687e-01 +1.4464e+00 +1.4800e-01 +3.8735e-01 -4.5198e-01 -5.0000e+00 +0.0000e+00 +0.0000e+00 +7.3888e-01 +1.3555e+00 +5.0000e+00 +4.5409e-01 -4.1157e+00 +0.0000e+00 +4.4136e-01 -2.4993e+00 +0.0000e+00 -1.4268e+00
264 +6.175397308e+01 +6.175397308e+01 +2.042397308e+01 +2.042397308e+01 +0.0000e+00 -2.1886e+00 -2.1316e+00 +1.0472e+00 +5.0000e+00 -7.9603e-01 -3.4648e+00 -2.3448e+00 -4.9938e-01 +1.0400e+00 +1.0907e-01 +2.1684e+00 +0.0000e+00 -2.2530e+00 -1.9946e+00 -5.0000e+00 -1.6137e+00 +0.0000e+00 +3.4507e+00 -4.0366e+00
509 +3.961427401e+01 +3.961427401e+01 -1.715725991e+00 -1.715725991e+00 -3.0209e+00 +6.4269e-01 +4.9595e-02 -1.8740e-03 +2.3081e+00 -1.2598e+00 -4.3791e+00 -1.7162e+00 -3.9354e-01 +1.4257e+00 +1.2833e+00 +2.5015e+00 +3.7704e+00 -2.4844e+00 -3.0959e+00 -3.3615e+00 -1.8749e+00 -2.3357e+00 -7.6659e-01 -3.4747e+00
