% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47 +6.504274856e+02 +6.504274856e+02 +5.589074856e+02 +5.589074856e+02 -4.3593e+00 -2.8180e+00 -1.1094e+00 +2.1262e+00 +4.5728e+00 +1.8474e+00 -4.1200e-02 +1.8856e+00 -1.6920e+00 +3.4887e+00 -3.1070e+00 +9.0849e-01 -1.0164e+00 +4.7561e+00 -1.5918e+00 +7.3740e-01 -1.4086e-02 +1.0701e-01 +5.2169e-02 -2.8837e+00
92 +4.826486416e+02 +4.826486416e+02 +3.911286416e+02 +3.911286416e+02 -5.0000e+00 -2.6608e+00 +2.6399e+00 +3.4065e+00 +3.0163e+00 -1.3887e-01 +7.4078e-01 +3.9439e+00 -6.2267e-01 +2.5422e+00 -1.3561e+00 +2.8544e+00 -2.6615e+00 +4.4235e+00 -5.0000e+00 -8.0991e-01 +2.8385e-01 +2.9581e+00 -4.6449e-01 -1.6171e+00
152 +3.786298313e+02 +3.786298313e+02 +2.871098313e+02 +2.871098313e+02 -5.0000e+00 +8.8585e-01 -3.9751e+00 +5.0000e+00 +3.2229e+00 +2.1133e+00 +7.8939e-01 +4.6459e+00 -4.9142e+00 +4.5387e+00 -2.1326e+00 +5.0000e+00 -4.8192e+00 +4.1554e+00 -2.9586e+00 -2.6731e+00 -6.4178e-01 +4.8411e+00 -1.2177e+00 -1.1588e+00
288 +2.464866122e+02 +2.464866122e+02 +1.549666122e+02 +1.549666122e+02 -4.5704e+00 +5.0000e+00 -8.9216e-01 +5.0000e+00 +1.6161e+00 -2.6977e+00 +3.9667e+00 +3.9423e+00 +3.7924e-01 +2.5935e+00 +4.6746e+00 +5.0000e+00 -1.6782e+00 +5.6723e-01 -3.9514e+00 -1.3386e+00 -4.5081e-01 +5.0000e+00 +1.7024e+00 -4.7398e+00
405 +1.254927707e+02 +1.254927707e+02 +3.397277071e+01 +3.397277071e+01 -1.7646e+00 +3.6821e+00 -1.6049e+00 +1.2301e+00 +3.4194e+00 -8.7380e-01 +4.7974e+00 +5.8388e-02 +6.3869e-03 +1.6767e+00 +1.8862e+00 +4.1346e+00 -3.8708e+00 +9.4690e-02 -3.7820e+00 +1.8110e+00 +9.9207e-01 +4.9949e+00 +2.0441e+00 +3.9893e-01
590 +8.321360228e+01 +8.321360228e+01 -8.306397724e+00 -8.306397724e+00 -1.9222e+00 +9.3845e-01 -4.5097e-01 +2.2064e+00 +1.4324e+00 -1.1157e+00 +3.6075e+00 +2.5357e+00 -6.9238e-01 +1.5259e+00 +1.3527e+00 +3.7835e+00 -3.6638e+00 +5.0358e-01 -2.5762e+00 +1.0383e+00 +6.6777e-02 +4.9989e+00 +1.7775e+00 +1.5155e-01
709 +5.315304375e+01 +5.315304375e+01 -3.836695625e+01 -3.836695625e+01 -1.2371e+00 +1.6644e+00 -1.6178e+00 +2.1623e+00 +9.7000e-01 -1.7776e-01 +3.3227e+00 +2.1780e+00 -5.5734e-01 +1.7738e+00 +2.2803e+00 +2.3173e+00 -3.8264e+00 +7.2609e-01 -2.6128e+00 +2.6745e-01 +2.6184e+00 +4.6436e+00 +2.9086e+00 -1.5289e+00
736 +3.905110961e+01 +3.905110961e+01 -5.246889039e+01 -5.246889039e+01 -2.3113e+00 +2.2678e+00 -4.7587e-01 +2.2112e+00 +2.0578e+00 -2.6783e-01 +3.8428e+00 +3.5692e+00 -1.5984e+00 +1.9700e+00 +1.9320e+00 +2.9525e+00 -4.1823e+00 +8.3345e-01 -1.6852e+00 +6.1244e-01 +2.6751e-01 +4.9988e+00 +2.3516e+00 -3.6406e-01
837 +2.227002239e+01 +2.227002239e+01 -6.924997761e+01 -6.924997761e+01 -3.0015e+00 +2.2967e+00 -1.5836e+00 +2.4901e+00 +2.4780e+00 +2.4445e-02 +3.7038e+00 +3.4666e+00 -3.2796e-01 +1.9605e+00 +1.7431e+00 +1.6671e+00 -4.1902e+00 +5.4085e-01 -9.2836e-01 +8.1510e-01 +1.5801e-01 +4.9982e+00 +2.8158e+00 -1.0872e+00
1114 +1.541536600e+01 +1.541536600e+01 -7.610463400e+01 -7.610463400e+01 -2.9437e+00 +2.0879e+00 -1.3657e+00 +2.6232e+00 +2.2396e+00 +1.9384e-01 +3.9967e+00 +3.3533e+00 -6.2655e-01 +1.9171e+00 +1.8343e+00 +2.2324e+00 -3.8214e+00 +3.9867e-01 -6.6438e-01 +4.1491e-01 -2.5371e-01 +4.9982e+00 +2.3163e+00 -1.0336e+00
1309 +8.251829660e+00 +8.251829660e+00 -8.326817034e+01 -8.326817034e+01 -2.7833e+00 +2.4573e+00 -1.6220e+00 +2.6466e+00 +2.2245e+00 +3.1103e-01 +3.8453e+00 +2.8783e+00 -1.0822e+00 +2.2690e+00 +1.7960e+00 +2.6653e+00 -3.7835e+00 +3.1550e-01 -1.2371e-01 +5.0813e-01 -5.9302e-01 +4.9298e+00 +2.0412e+00 -1.1491e+00
1501 +5.671344142e+00 +5.671344142e+00 -8.584865586e+01 -8.584865586e+01 -2.7658e+00 +2.3529e+00 -1.5823e+00 +2.5212e+00 +2.1049e+00 +3.2311e-01 +3.9797e+00 +3.0441e+00 -7.3961e-01 +2.4419e+00 +1.7189e+00 +2.6404e+00 -3.7500e+00 +4.0144e-01 -1.3849e-01 +5.2133e-01 -8.5178e-01 +4.9807e+00 +2.0618e+00 -1.1420e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.327808603e+03 +5.327808603e+03 +5.350438603e+03 +5.350438603e+03 -2.2027e+00 -6.7853e-02 -2.2662e+00 +3.3693e-01 -4.4750e+00 +4.3833e+00 +2.6487e+00 -2.9549e+00 -2.2890e+00 -1.0856e+00 -4.4442e+00 +2.2583e+00 -4.7839e+00 +1.5704e+00 -6.6606e-01 +4.3713e-01 +7.8496e-01 -3.4325e+00 +7.4109e-01 +4.3160e+00
2 +2.861962463e+03 +2.861962463e+03 +2.884592463e+03 +2.884592463e+03 -2.0652e+00 +3.4204e+00 +4.9683e+00 -1.1053e+00 +1.5221e-01 +2.5381e+00 +7.3515e-01 -1.5219e+00 +3.7143e-02 +2.6833e+00 -4.2834e+00 -4.6533e+00 +4.1353e+00 +4.5980e+00 -3.7643e+00 -4.5584e+00 +2.8932e+00 +5.0915e-02 -3.7463e+00 -4.7330e+00
5 +2.182246985e+03 +2.182246985e+03 +2.204876985e+03 +2.204876985e+03 -4.5546e+00 -4.2850e+00 +3.6376e+00 +4.4226e+00 +4.9829e+00 -3.3869e+00 +3.2318e-01 +2.4803e+00 +3.6379e+00 +1.1045e+00 -1.3270e-01 +7.9470e-01 -4.0777e+00 +2.3880e+00 +3.7198e-01 +1.5651e+00 -3.8837e+00 -4.0738e+00 -2.8656e-01 -3.1738e+00
46 +1.439414725e+03 +1.439414725e+03 +1.462044725e+03 +1.462044725e+03 -3.4609e+00 -2.1881e+00 +1.9955e+00 +2.7479e+00 -3.1559e+00 -9.3246e-01 +3.2487e+00 +3.6983e+00 -2.4321e+00 -7.9719e-01 -4.2097e+00 -9.3955e-01 -4.2772e-01 -3.0670e+00 +1.7377e+00 +1.4167e-01 +1.8554e+00 -3.9959e-01 -1.7996e+00 -3.3037e+00
120 +7.099841728e+02 +7.099841728e+02 +7.326141728e+02 +7.326141728e+02 +5.0000e+00 -4.3793e+00 +2.7565e+00 +3.6181e+00 +4.0964e+00 +5.0000e+00 +0.0000e+00 -1.7373e+00 +4.8315e+00 +8.7102e-01 -1.9654e+00 +1.2073e+00 -1.3183e+00 -1.8458e+00 -2.4059e+00 -5.0000e+00 +5.0000e+00 -2.7131e+00 -3.1794e+00 +3.7428e+00
130 +4.207705580e+02 +4.207705580e+02 +4.434005580e+02 +4.434005580e+02 +4.6703e+00 -4.9767e+00 +3.7145e+00 +3.9801e-01 +4.9886e+00 +2.9308e+00 -1.9019e+00 -3.2363e+00 +4.1545e+00 +2.5576e+00 -6.3799e-01 +4.6289e+00 -2.7243e+00 -5.0000e+00 +2.6195e+00 +2.4667e+00 -3.3114e+00 +1.3171e+00 +3.5946e+00 +2.8359e+00
170 +3.523883841e+02 +3.523883841e+02 +3.750183841e+02 +3.750183841e+02 +4.9348e+00 -5.0000e+00 +5.0000e+00 +3.3359e+00 +5.0000e+00 +4.8266e+00 +3.6715e+00 -4.7049e+00 +5.0000e+00 +3.3005e+00 -2.0246e+00 -5.7419e-02 -1.9712e-01 -4.5125e+00 +1.3639e+00 -4.4743e+00 +1.0588e-01 +1.6681e+00 +6.9793e-01 +5.0000e+00
300 +2.003141095e+02 +2.003141095e+02 +2.229441095e+02 +2.229441095e+02 +4.9138e+00 -5.0000e+00 +4.2258e+00 -9.7777e-01 +5.0000e+00 +2.6867e+00 +1.9727e+00 -4.7256e+00 +4.6263e+00 +2.2842e+00 -1.6811e+00 +1.8178e+00 +2.8022e+00 -4.1869e+00 +2.9419e+00 -8.5403e-01 -1.4427e+00 +4.1971e+00 +2.1684e+00 +3.4390e+00
479 +1.471077160e+02 +1.471077160e+02 +1.697377160e+02 +1.697377160e+02 +4.9525e+00 -4.6361e+00 +4.1939e+00 +9.0260e-01 +5.0000e+00 +2.8077e+00 +2.6726e+00 -3.8565e+00 +4.5711e+00 +3.8413e-01 -1.0229e+00 +2.5545e+00 +2.1418e+00 -3.6647e+00 +3.9199e+00 -3.5636e-01 -2.0501e+00 +2.0351e+00 +2.5183e+00 +3.3113e+00
672 +9.902050297e+01 +9.902050297e+01 +1.216505030e+02 +1.216505030e+02 +4.9398e+00 -5.0000e+00 +4.6258e+00 +4.5080e-01 +5.0000e+00 +2.0671e+00 +2.8708e+00 -3.3143e+00 +4.6216e+00 +9.8698e-01 -1.4264e+00 +3.4329e+00 +3.3014e+00 -4.2391e+00 +2.2674e+00 +8.9777e-01 -1.3031e+00 +1.8958e+00 +1.0211e+00 +2.9052e+00
1105 +5.995072756e+01 +5.995072756e+01 +8.258072756e+01 +8.258072756e+01 +4.9361e+00 -5.0000e+00 +4.2321e+00 +2.9495e-01 +4.9993e+00 +1.1765e+00 +1.9198e+00 -2.9561e+00 +4.4521e+00 +1.3195e+00 +2.7635e-01 +2.9851e+00 +3.9518e+00 -4.7160e+00 +2.0948e+00 +4.4133e-01 -8.0904e-01 +1.1957e-01 +6.5061e-01 +2.7109e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.345538094e+03 +3.345538094e+03 +3.361078094e+03 +3.361078094e+03 +1.3762e+00 -8.0845e-01 -3.8547e+00 -4.5334e+00 +1.0080e-01 +2.0617e+00 -6.4512e-01 -4.6820e+00 +2.9654e+00 -6.4614e-01 -1.4643e+00 -3.4344e+00 -1.9074e+00 -2.6524e+00 +3.4188e+00 +2.1358e+00 +4.9973e-01 +2.5420e+00 -1.5863e+00 -3.9375e+00
3 +1.276925024e+03 +1.276925024e+03 +1.292465024e+03 +1.292465024e+03 +4.6722e+00 +7.7986e-01 +2.4285e+00 -1.7600e+00 -2.2182e+00 -3.7872e+00 +4.0767e+00 +1.9896e+00 -1.3502e+00 -1.1701e+00 +4.2361e+00 -3.7769e+00 -3.7228e+00 +2.6929e+00 -2.8462e+00 -1.5650e+00 +9.5858e-01 +3.3732e+00 +1.6161e+00 +2.1569e+00
7 +8.624964361e+02 +8.624964361e+02 +8.780364361e+02 +8.780364361e+02 +3.1113e+00 -3.3874e+00 +2.2192e+00 +3.5979e+00 +2.7069e+00 -3.0469e+00 +4.0247e+00 +4.6830e+00 -4.6085e+00 -8.3582e-01 +4.2240e+00 -1.0281e+00 +1.8525e+00 -4.3295e+00 -9.0313e-01 -1.6208e+00 +1.5263e+00 -2.7224e+00 +1.9826e+00 -4.8275e+00
42 +4.426588132e+02 +4.426588132e+02 +4.581988132e+02 +4.581988132e+02 -3.6508e+00 -1.2707e+00 +3.1615e+00 -2.9569e+00 -3.4399e+00 -3.6638e+00 +3.0563e-01 +3.2200e+00 -1.1441e+00 -4.9107e+00 +3.8931e+00 +8.6800e-01 +4.9161e+00 +2.7529e+00 -1.6802e+00 -2.9293e+00 +2.7398e+00 -3.1077e+00 -1.0774e+00 +1.7549e+00
153 +3.919109472e+02 +3.919109472e+02 +4.074509472e+02 +4.074509472e+02 -9.2123e-01 -2.0791e+00 +1.8583e+00 -1.8946e+00 -2.5902e+00 -2.3364e+00 +1.2617e+00 +1.8590e+00 -1.5838e+00 -5.0000e+00 +4.2349e+00 +2.1109e+00 +5.0000e+00 +1.3782e+00 -1.8375e+00 -8.8275e-01 +1.5190e+00 -3.4893e+00 +1.1077e-01 +2.1316e+00
456 +2.475914436e+02 +2.475914436e+02 +2.631314436e+02 +2.631314436e+02 -3.3228e-01 +3.6639e-01 +2.3037e+00 -4.4555e+00 -2.5291e+00 -1.8885e+00 -4.5435e-01 +3.5830e+00 +3.3013e+00 -1.6472e+00 +4.0356e+00 -1.0482e+00 +3.4875e-01 +2.6811e+00 -2.0406e+00 -5.1410e-01 +3.3586e+00 -8.0198e-01 -5.3220e-01 +2.3645e+00
644 +1.563007128e+02 +1.563007128e+02 +1.718407128e+02 +1.718407128e+02 -5.9935e-01 +4.4990e-02 +2.6320e+00 -4.4574e+00 -2.5038e+00 -2.1847e+00 +4.1683e-01 +4.1284e+00 +3.6221e+00 -1.8715e+00 +3.1574e+00 -6.6839e-01 +1.3488e+00 +2.1149e+00 -1.6053e+00 -1.7490e+00 +1.1971e+00 -1.1835e+00 -1.1009e+00 +3.1127e+00
787 +9.926866292e+01 +9.926866292e+01 +1.148086629e+02 +1.148086629e+02 -1.9738e+00 +2.2442e-01 +1.8516e+00 -3.4677e+00 -2.6037e+00 -1.9347e+00 +5.4006e-01 +3.9625e+00 +2.0596e+00 -2.1842e+00 +2.9772e+00 -3.0717e+00 -4.4467e-01 +3.2844e-01 -1.8693e+00 -1.2551e+00 +2.4231e-01 -1.1621e+00 -1.8347e+00 +2.4675e+00
1059 +6.213637497e+01 +6.213637497e+01 +7.767637497e+01 +7.767637497e+01 -1.8347e+00 -1.2324e+00 +2.3916e+00 -3.1559e+00 -2.5138e+00 -1.5952e+00 +7.3705e-01 +4.3493e+00 +1.2017e+00 -2.6840e+00 +2.4779e+00 -3.6247e+00 -1.9190e+00 -4.0377e-02 -1.9729e+00 -1.0469e+00 +2.1348e-01 -2.8802e-01 -1.4511e+00 +3.5757e+00
1410 +3.880380678e+01 +3.880380678e+01 +5.434380678e+01 +5.434380678e+01 -1.6650e+00 -1.7442e+00 +2.6540e+00 -2.1092e+00 -2.8898e+00 -1.6239e+00 +6.8208e-01 +4.1151e+00 +1.9880e+00 -2.3256e+00 +2.5932e+00 -3.9454e+00 -1.4488e+00 -6.2370e-01 -2.1234e+00 -1.6195e+00 +7.9239e-02 -5.5256e-01 -1.2912e+00 +3.8002e+00
2324 +2.488542810e+01 +2.488542810e+01 +4.042542810e+01 +4.042542810e+01 -1.6714e+00 -1.4638e+00 +2.2239e+00 -1.7209e+00 -2.7809e+00 -1.5707e+00 +1.0813e+00 +4.0577e+00 +2.0203e+00 -2.2565e+00 +2.8467e+00 -3.5736e+00 -1.7093e+00 -1.5981e-01 -2.1017e+00 -1.6864e+00 +8.2310e-03 -2.9692e-01 -1.3833e+00 +4.0485e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.552846970e+03 +3.552846970e+03 +3.176336970e+03 +3.176336970e+03 +8.1806e-01 -1.0528e+00 -3.7723e+00 +2.7240e+00 +1.6190e+00 +3.4030e+00 -4.4498e+00 -4.3857e+00 -2.0083e+00 +3.3808e+00 -2.9852e-02 +5.2597e-03 +1.0902e+00 -3.0384e+00 -1.4625e+00 -2.8260e+00 -1.4910e+00 -4.7648e+00 +2.8931e+00 -4.2150e+00
7 +2.325484854e+03 +2.325484854e+03 +1.948974854e+03 +1.948974854e+03 -2.5726e+00 -2.3897e+00 -4.4243e+00 -2.6274e+00 -4.0571e+00 +3.1836e-01 +2.3788e+00 +2.0349e+00 -6.1311e-01 -2.4676e+00 +7.5500e-01 -3.7745e-01 -1.1869e+00 -1.3178e+00 -3.3504e+00 +4.3094e+00 -1.4569e+00 +3.7475e+00 +1.6461e+00 -8.8540e-01
15 +8.532426537e+02 +8.532426537e+02 +4.767326537e+02 +4.767326537e+02 -1.3212e+00 +1.9041e+00 -2.2630e+00 -3.5691e+00 -1.7653e+00 +4.9632e+00 +8.5569e-01 -3.7053e+00 -1.9885e+00 -2.2197e+00 +1.6775e+00 +8.5186e-01 -6.7241e-01 +2.7703e+00 +4.1365e+00 +4.4904e+00 +3.6102e+00 +2.7517e+00 -4.9039e+00 -2.0906e+00
122 +4.265072443e+02 +4.265072443e+02 +4.999724426e+01 +4.999724426e+01 -4.9655e-01 +1.5928e+00 +1.6960e+00 -2.7759e+00 +6.9382e-01 +3.9391e+00 -6.1180e-01 -4.0583e+00 -4.0203e+00 -3.6936e+00 +1.2546e+00 -1.5934e+00 -2.1611e+00 +3.0074e+00 +4.2682e+00 +3.7383e+00 +2.4465e+00 +3.9492e+00 -5.0000e+00 -1.6983e+00
172 +3.103742642e+02 +3.103742642e+02 -6.613573575e+01 -6.613573575e+01 -3.9774e+00 +7.8667e-01 +1.0877e+00 -1.0144e+00 -3.3516e-01 +3.0989e+00 -4.7814e-01 -3.5669e+00 -3.9976e+00 -3.9910e+00 +2.1837e+00 -1.9735e+00 -2.3172e+00 +1.4293e+00 +3.6887e+00 +3.3710e+00 +2.8674e+00 +3.1169e+00 -5.0000e+00 -1.9296e+00
327 +2.367517501e+02 +2.367517501e+02 -1.397582499e+02 -1.397582499e+02 -1.1508e+00 +1.4711e+00 +2.1303e+00 -1.7627e+00 +5.9761e-01 -1.3229e-01 -4.7300e-01 -3.3433e+00 -4.0988e+00 -3.2865e+00 +3.0599e+00 -2.1831e+00 -2.8115e+00 +4.6652e+00 +4.4745e+00 +3.6855e+00 +3.3336e+00 +1.1830e+00 -4.7142e+00 -1.9526e+00
559 +1.227519965e+02 +1.227519965e+02 -2.537580035e+02 -2.537580035e+02 -3.1378e+00 +2.4796e+00 +1.9388e+00 +6.7106e-01 -2.2389e-01 +2.4775e+00 -4.0346e-01 -4.5124e+00 -2.6028e+00 -2.4418e+00 +1.7242e+00 -1.4118e+00 -2.6304e+00 +2.8940e+00 +4.3204e+00 +3.9402e+00 +2.8496e+00 +2.1106e+00 -4.9376e+00 -2.7192e+00
736 +8.346274111e+01 +8.346274111e+01 -2.930472589e+02 -2.930472589e+02 -2.0336e+00 +1.8754e+00 +2.3681e+00 +6.7168e-01 -7.7085e-01 +4.0009e-01 +3.2098e-01 -4.7848e+00 -4.3932e+00 -2.2831e+00 +1.8007e+00 -1.3977e+00 -3.0733e+00 +2.9310e+00 +4.2722e+00 +3.7506e+00 +2.5818e+00 +2.3375e+00 -4.8908e+00 -2.8549e+00
1514 +6.280698053e+01 +6.280698053e+01 -3.137030195e+02 -3.137030195e+02 -2.6503e+00 +2.1701e+00 +2.4860e+00 +8.4713e-01 +6.2661e-01 +7.5675e-01 -1.5138e-02 -4.7390e+00 -3.7953e+00 -2.6284e+00 +1.6731e+00 -1.3489e+00 -2.7907e+00 +2.8761e+00 +4.3130e+00 +3.7333e+00 +2.4718e+00 +1.4913e+00 -4.8762e+00 -3.0633e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.066965867e+03 +3.066965867e+03 +3.463005867e+03 +3.463005867e+03 -3.5703e-01 -4.6173e+00 -2.2282e+00 -8.8431e-01 +4.6047e+00 -4.7439e+00 -8.9242e-01 -2.8089e+00 +1.7769e+00 -4.4344e+00 -3.3563e+00 +1.5987e+00 +4.3051e-01 +4.6119e+00 +5.6419e-02 +2.4920e+00 +2.6909e-01 +4.5340e+00 +4.9729e-01 +7.3818e-01
2 +1.030140297e+03 +1.030140297e+03 +1.426180297e+03 +1.426180297e+03 -3.2982e-01 -4.6876e+00 -4.7069e+00 -1.2421e+00 +2.1322e-02 -2.5806e-01 +3.5546e+00 -7.0617e-02 +3.2806e+00 -1.1798e-01 +1.0763e+00 +5.5285e-01 -4.9229e-01 -4.2730e+00 -1.2144e+00 -1.3838e+00 +2.1568e+00 -1.1033e+00 -3.8873e+00 +1.3576e+00
8 +8.888794241e+02 +8.888794241e+02 +1.284919424e+03 +1.284919424e+03 +3.7268e+00 -8.8412e-02 -1.6288e+00 +1.0746e+00 -2.1449e+00 +4.5703e+00 -9.9653e-01 +2.4748e+00 -4.9474e+00 +3.7482e+00 -1.3574e+00 -1.1774e+00 -4.7019e+00 -4.4897e+00 -1.0063e+00 -3.8789e+00 -3.0841e+00 -1.4659e+00 +3.2260e+00 -2.8817e+00
98 +5.742986497e+02 +5.742986497e+02 +9.703386497e+02 +9.703386497e+02 -3.6262e-01 -3.3184e+00 -2.7508e+00 +4.5944e+00 -1.8036e-01 +8.8439e-01 +1.0253e+00 +4.1453e+00 +9.1777e-01 -4.1060e-01 +5.9991e-01 +3.8859e-01 +7.6687e-01 -4.7609e+00 -1.1437e+00 +2.6635e+00 -1.2943e+00 -1.2631e+00 -2.7511e-01 +1.1238e+00
173 +3.584539187e+02 +3.584539187e+02 +7.544939187e+02 +7.544939187e+02 -2.2537e+00 -1.7199e-01 -1.6600e+00 +3.3288e+00 +1.6383e-01 +2.3067e-01 -5.0646e-01 +3.2754e+00 +4.9938e-01 -2.7577e+00 +6.4218e-02 +3.7028e-01 +2.6538e+00 -2.8780e+00 -3.5354e+00 +1.7631e+00 +1.5235e+00 -5.4701e-02 -1.7279e+00 -2.2835e+00
263 +2.459520840e+02 +2.459520840e+02 +6.419920840e+02 +6.419920840e+02 -1.0563e+00 -9.2552e-01 -1.5187e+00 +3.8569e+00 +1.3087e+00 +5.7356e-01 +2.6349e-01 +7.6519e-01 +2.8652e-01 +5.5402e-01 +2.0192e-01 +1.2615e+00 +6.4138e-01 -2.9499e+00 +6.2117e-01 +5.4288e-01 -1.2094e+00 +1.3386e+00 -1.2778e+00 +1.1971e+00
354 +1.294788363e+02 +1.294788363e+02 +5.255188363e+02 +5.255188363e+02 -1.5273e+00 +3.9189e-01 -2.5215e+00 +4.0423e+00 -7.9099e-01 +8.1909e-01 -3.6446e-01 +5.7760e-01 +7.4792e-01 +4.0612e-01 +2.0597e+00 +1.3447e+00 +2.5602e+00 -2.7427e+00 -3.2651e+00 +1.6414e+00 +1.9247e+00 +2.3065e+00 -2.3150e+00 +1.0763e+00
498 +9.908061192e+01 +9.908061192e+01 +4.951206119e+02 +4.951206119e+02 +1.9875e-01 +6.5367e-01 -2.4602e+00 +4.0627e+00 -5.4243e-01 +1.3275e+00 +6.3633e-02 -6.2001e-01 +1.5797e+00 +8.5094e-01 -7.9434e-01 +1.2398e+00 +1.6973e+00 -2.6520e+00 -1.6273e+00 +1.7275e+00 +1.8362e+00 +9.0022e-01 -3.7197e+00 +8.5392e-01
1440 +6.168518062e+01 +6.168518062e+01 +4.577251806e+02 +4.577251806e+02 -7.8597e-01 -4.6614e-01 -3.2230e+00 +4.3345e+00 -9.3059e-01 +1.0949e+00 +1.7495e-01 +4.5891e-01 +1.4623e+00 +1.0019e+00 -5.6459e-01 +2.1533e-01 +1.7268e+00 -2.4294e+00 -1.7055e+00 +8.7998e-01 +1.7256e+00 +7.0395e-01 -3.8544e+00 +8.3087e-01
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.535315946e+03 +3.535315946e+03 +3.663425946e+03 +3.663425946e+03 -2.0095e+00 +3.3996e+00 +3.1644e+00 -2.9066e+00 +4.7356e+00 -3.5021e+00 -3.6983e+00 +3.8582e-01 -2.4238e+00 -3.8217e+00 -2.2065e+00 -4.2439e+00 -3.1614e+00 +2.3554e+00 +8.5764e-01 +2.1283e+00 +3.4102e+00 -3.4249e+00 -1.6252e+00 -2.1285e+00
2 +1.906389211e+03 +1.906389211e+03 +2.034499211e+03 +2.034499211e+03 +3.8239e+00 -3.3537e+00 -1.5293e-01 +8.2924e-01 -2.7782e+00 +4.9394e+00 +1.4235e+00 +4.2658e+00 -3.7563e+00 -6.7523e-02 -2.1875e-01 +6.0286e-01 -5.6430e-01 -3.4486e+00 +1.7654e+00 +2.4451e+00 -9.9983e-01 -1.9964e+00 -1.4235e+00 +2.4955e+00
3 +1.381643398e+03 +1.381643398e+03 +1.509753398e+03 +1.509753398e+03 +1.0512e+00 -1.9048e+00 +9.6966e-01 +1.7028e+00 +2.3885e+00 -2.3915e+00 -3.0138e+00 +2.5160e+00 +2.2670e+00 +3.5502e+00 -6.2269e-01 -2.3612e+00 +3.6150e+00 +1.2752e+00 +3.3961e-01 -1.9343e+00 +3.9383e-01 -1.1457e-01 +4.2890e+00 -3.2269e+00
19 +4.001578928e+02 +4.001578928e+02 +5.282678928e+02 +5.282678928e+02 +4.2836e+00 -7.3191e-02 -2.4895e+00 +6.0351e-01 +2.3970e+00 +1.7631e+00 +3.2324e+00 -3.7153e+00 -4.1711e+00 -1.4074e+00 +7.5089e-01 +1.1992e+00 -3.4707e+00 +9.7907e-01 -4.3457e-01 -5.3958e-01 +7.3888e-01 +4.1106e+00 +2.0104e+00 -2.1742e+00
175 +2.957844712e+02 +2.957844712e+02 +4.238944712e+02 +4.238944712e+02 +4.6535e+00 -4.4027e-01 -2.6647e+00 -1.0269e+00 +9.3795e-01 +8.6100e-01 +1.2438e+00 -3.7090e+00 -3.1628e+00 -8.5971e-02 +7.9515e-01 +1.8394e+00 -5.8283e-01 +1.0974e+00 -1.7741e+00 -1.0350e-02 +8.4967e-01 +5.0000e+00 -1.5164e-01 -1.1417e+00
206 +1.763786017e+02 +1.763786017e+02 +3.044886017e+02 +3.044886017e+02 +1.2299e-01 +2.4800e-01 -3.5329e+00 -7.2229e-02 +2.7237e-01 +6.4872e-01 +1.0873e+00 -1.7073e+00 -3.4627e+00 -1.5037e+00 -1.4564e+00 +1.6605e+00 -1.7142e+00 +3.2028e+00 -3.6439e-03 -5.2070e-01 +1.6655e+00 +1.7703e+00 +5.4283e-01 -2.4021e+00
396 +1.578262273e+02 +1.578262273e+02 +2.859362273e+02 +2.859362273e+02 +8.2153e-02 +4.5781e-01 -4.2183e+00 -1.0935e+00 -9.1503e-01 -2.1996e-01 -9.7532e-01 +3.4795e-01 -3.4448e+00 +3.8057e-01 +2.7600e-01 +2.0403e+00 -1.5880e+00 +3.0715e+00 +2.7120e+00 -1.6542e+00 +3.1871e+00 +3.6598e-01 -3.6742e-01 -4.2240e+00
418 +9.576190086e+01 +9.576190086e+01 +2.238719009e+02 +2.238719009e+02 +1.9539e+00 -1.1073e+00 -3.5042e+00 -2.0339e+00 -1.9457e-02 +9.1217e-01 +8.2883e-01 -1.4712e+00 -3.3823e+00 -9.5701e-01 +1.5381e-01 +3.7602e+00 -1.7563e+00 +2.7038e+00 +9.7389e-01 +2.0991e-01 +2.5573e+00 +7.8392e-01 +1.7966e-01 -1.7970e+00
814 +6.168551289e+01 +6.168551289e+01 +1.897955129e+02 +1.897955129e+02 +1.2660e+00 -9.4355e-01 -2.4505e+00 -6.3213e-01 +1.8526e-01 +9.6510e-01 +7.1983e-01 -3.2769e+00 -2.8811e+00 +6.1474e-01 -5.4596e-01 +2.8599e+00 -2.1905e+00 +1.9991e+00 +5.2068e-01 +1.6652e-02 +2.9237e+00 +4.8990e-01 +7.2011e-01 -9.4659e-01
