% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477081514e+05 +1.477081514e+05 +1.477018514e+05 +1.477018514e+05 +1.5754e+00 +1.3913e+00 -4.4351e+00 +3.1740e+00 -1.0971e+00 -2.0269e-01 +1.9215e+00 +2.5377e+00 +1.6397e+00 +1.3442e+00 -3.8267e-01 +4.7124e+00 +4.2471e+00 -2.6162e+00 +1.6696e+00 +2.8032e+00 +7.2173e-01 -3.2323e-01 +3.0632e+00 -2.7974e+00
7 +9.582665915e+04 +9.582665915e+04 +9.582035915e+04 +9.582035915e+04 +4.5849e+00 -3.0812e+00 -3.0326e-01 -2.7112e+00 -7.8900e-01 +4.8670e+00 -3.8078e+00 -1.1243e+00 +2.2808e+00 +2.7475e+00 +2.0383e+00 +1.8309e+00 +1.3109e+00 +1.7826e-01 +3.6038e+00 +4.7331e+00 +4.6464e-01 -1.4722e+00 -3.3712e+00 -3.7109e+00
34 +5.018359365e+04 +5.018359365e+04 +5.017729365e+04 +5.017729365e+04 +2.4657e+00 -3.4736e+00 +2.6013e+00 +2.1877e+00 -8.0819e-02 -2.0438e+00 +3.4798e-01 +1.3995e+00 -5.0333e-01 +4.7202e+00 -1.8435e+00 -6.4635e-01 -1.0400e+00 +4.1974e-02 -1.5202e+00 -2.3690e+00 -3.6070e+00 +1.3644e+00 -1.0099e+00 +1.2064e+00
71 +1.420216163e+04 +1.420216163e+04 +1.419586163e+04 +1.419586163e+04 +1.5300e+00 -3.9322e+00 +1.2201e+00 +1.3399e+00 -2.3980e+00 -2.4676e+00 +3.0748e-01 -1.1471e+00 -1.6395e+00 +1.9701e+00 -2.7870e+00 +1.3906e+00 -3.1309e+00 -1.9754e+00 -2.8672e+00 +8.4251e-01 -2.7545e+00 -9.6614e-01 +3.6353e-01 -1.9371e+00
204 +7.744527021e+03 +7.744527021e+03 +7.738227021e+03 +7.738227021e+03 +7.0912e-01 +5.2280e-01 +1.0995e+00 +3.0214e+00 -2.5907e+00 +5.6137e-01 +1.4194e-01 +2.0477e-01 +1.2667e+00 +1.5086e+00 +9.9850e-02 +2.3425e+00 -3.2913e+00 +2.3518e+00 -1.1972e+00 +2.8086e+00 -5.6473e-01 +0.0000e+00 -1.7268e+00 +1.1936e-01
314 +3.590824463e+03 +3.590824463e+03 +3.584524463e+03 +3.584524463e+03 +1.1508e+00 -2.5072e+00 +3.5936e+00 +2.4488e+00 -8.6502e-01 -9.8030e-01 +9.1507e-01 +6.4714e-01 +0.0000e+00 +1.9196e+00 -2.6609e+00 -2.2135e-01 -3.4487e+00 +1.0113e+00 -2.6655e+00 +2.3319e+00 -2.5921e+00 -1.8167e+00 -1.9609e+00 -2.8056e+00
1581 +2.290835622e+03 +2.290835622e+03 +2.284535622e+03 +2.284535622e+03 +7.3193e-01 -3.1985e+00 +2.8598e+00 +2.3841e+00 -1.1087e+00 -2.7606e+00 +3.0032e+00 +3.4866e-02 -7.2115e-01 +2.3006e+00 -2.3246e+00 -5.7624e-01 -3.4647e+00 -8.2850e-01 -5.8132e-01 +1.3992e+00 -1.7587e+00 -7.6215e-01 -8.0918e-01 -1.7861e+00
3715 +9.821117008e+02 +9.821117008e+02 +9.758117008e+02 +9.758117008e+02 -3.0109e-01 -2.8059e+00 +1.2159e+00 +3.5103e+00 +1.0191e+00 -2.5201e+00 +3.1816e+00 +4.1751e-01 -5.0803e-02 +3.9438e-01 -1.4287e+00 +7.5611e-02 -2.3478e+00 +2.0040e+00 -2.4657e+00 +2.1548e+00 -2.3300e+00 -2.0308e+00 -6.7905e-01 -2.7994e+00
3815 +3.138085025e+02 +3.138085025e+02 +3.075085025e+02 +3.075085025e+02 -2.7477e+00 -2.6903e+00 +1.6238e+00 +1.5698e+00 +5.8722e-01 -2.8379e+00 +2.4809e+00 -6.2249e-01 +9.3855e-02 +6.5474e-01 -1.4800e+00 +9.1904e-01 -2.6216e+00 +1.9834e+00 -2.2279e+00 +2.1304e-01 -2.4021e+00 -2.4344e+00 -1.8150e+00 -1.4806e+00
7321 +1.338397122e+02 +1.338397122e+02 +1.275397122e+02 +1.275397122e+02 -2.8145e+00 -1.7089e+00 +2.2037e+00 +2.6634e-01 -1.3309e-01 -2.0489e+00 +1.0460e+00 -7.8502e-01 +1.7462e+00 +8.4591e-01 -2.7848e+00 +1.3927e+00 -2.4394e+00 +6.1158e-01 -1.0772e+00 +1.8319e+00 -1.2787e+00 -2.4923e+00 -1.4680e+00 -1.6136e+00
21171 +7.727117602e+00 +7.727117602e+00 +1.427117602e+00 +1.427117602e+00 -1.4708e+00 -1.3748e+00 +1.6306e+00 -2.6460e-01 -2.4353e-01 -1.9148e+00 +1.1818e+00 -5.2626e-01 +1.1379e+00 +7.5090e-01 -2.7095e+00 +1.4650e+00 -8.1675e-01 +1.8649e+00 -1.7984e+00 +2.2247e+00 -1.3950e+00 -2.0292e+00 -2.0802e+00 -7.6016e-01
92071 +4.210654196e+00 +4.210654196e+00 -2.089345804e+00 -2.089345804e+00 -1.5939e+00 -2.3506e+00 -1.0962e-01 -6.5772e-01 -1.4927e+00 -1.9075e+00 +3.5295e-01 +2.7801e-01 +1.2301e+00 +1.6682e+00 +0.0000e+00 +1.3807e+00 -1.4676e+00 +2.3050e+00 -1.8205e+00 +2.0928e+00 -8.4106e-01 -2.0497e+00 -2.0583e+00 -1.3322e+00
107221 +3.919372115e+00 +3.919372115e+00 -2.380627885e+00 -2.380627885e+00 -1.6046e+00 -2.8323e+00 -3.1891e-01 -9.2106e-01 -2.7146e+00 -1.8517e+00 +3.5289e-01 +2.7803e-01 +1.8692e+00 -3.6532e-01 -1.3696e+00 +2.1350e+00 -1.4707e+00 +2.1836e+00 -1.2343e+00 +2.0513e+00 -1.3023e+00 -6.6515e-01 -2.0581e+00 -1.7547e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927431595e+05 +1.927431595e+05 +1.927210995e+05 +1.927210995e+05 +1.5267e+00 -4.1325e+00 -4.6287e+00 +2.6883e+00 +3.5123e+00 +9.8415e-01 +9.3056e-01 -1.6410e+00 +3.3004e+00 -3.5636e+00 -2.6266e-01 +1.5876e+00 -1.0718e+00 -3.4468e+00 +2.5459e+00 -2.3616e+00 -1.8174e+00 +1.9694e+00 -1.3583e+00 +1.8918e+00
3 +8.413178727e+04 +8.413178727e+04 +8.410972727e+04 +8.410972727e+04 -1.2299e+00 -3.4069e+00 -4.1672e+00 -2.1241e-01 +9.5900e-01 -4.0335e-01 -3.3413e+00 -1.3976e-01 -4.5674e+00 -4.4613e+00 -8.7988e-01 -4.0155e+00 +2.6925e+00 -2.2697e+00 -4.8434e+00 -2.7579e-01 -1.2592e+00 -1.0789e+00 -3.2353e-01 +9.4305e-02
8 +6.103615521e+04 +6.103615521e+04 +6.101409521e+04 +6.101409521e+04 -3.9096e+00 +3.6198e+00 +2.9312e-02 -3.6595e+00 +4.8013e+00 +4.4288e+00 +2.8124e+00 -4.8523e+00 -3.2603e+00 -3.4719e+00 +2.3100e+00 +4.7144e+00 -2.4782e-01 +3.9436e+00 -1.9532e+00 -1.4634e+00 -4.6940e+00 -1.2483e+00 +3.8967e+00 +4.8007e-01
42 +2.985169923e+04 +2.985169923e+04 +2.982963923e+04 +2.982963923e+04 -9.3303e-02 +2.1654e+00 -3.0337e-01 +2.6694e+00 +6.3049e-01 -3.0339e+00 +4.0338e+00 -2.2502e+00 -8.5629e-01 +4.7552e+00 -1.3261e+00 -1.2264e+00 -4.9339e-01 +3.3338e+00 -1.2065e+00 -1.3009e+00 -2.7558e+00 -7.6721e-01 +3.3353e+00 +2.7226e+00
87 +1.299179702e+04 +1.299179702e+04 +1.296973702e+04 +1.296973702e+04 -2.3675e+00 +3.0342e+00 +3.1984e+00 -7.4004e-01 +1.2780e+00 -3.1830e-03 +1.6373e+00 -1.3779e+00 -1.7368e+00 +3.1355e+00 -3.3385e-01 -1.6608e-01 -8.4289e-01 +1.9526e+00 -1.2627e+00 -6.5581e-01 -4.3324e+00 -4.0374e-01 +8.3360e-01 +2.7295e+00
123 +7.756334168e+03 +7.756334168e+03 +7.734274168e+03 +7.734274168e+03 +5.0000e+00 +0.0000e+00 +2.6779e+00 +5.1732e-01 +5.1661e-01 +1.6099e-01 -9.2309e-01 -3.3197e+00 -2.4205e+00 +2.5066e+00 -8.3267e-01 +1.4054e+00 +1.0071e+00 +2.8277e+00 -1.1133e+00 +7.3187e-02 -1.8668e+00 -3.3412e+00 +8.9166e-01 +1.7851e+00
229 +3.224866579e+03 +3.224866579e+03 +3.202806579e+03 +3.202806579e+03 +2.2053e+00 +2.9297e+00 +2.6125e+00 -2.2724e+00 +7.1526e-01 -7.5346e-01 +0.0000e+00 +0.0000e+00 -7.9842e-01 +1.5801e+00 +5.6485e-01 +2.7233e+00 -9.7838e-01 +0.0000e+00 -2.9635e-01 +1.3622e+00 -2.0021e+00 -4.3506e-01 +1.6212e+00 +3.5163e-01
2609 +2.367763572e+03 +2.367763572e+03 +2.345703572e+03 +2.345703572e+03 +1.9237e+00 +4.3265e+00 +2.3792e+00 -9.8021e-01 +1.7158e+00 -9.0477e-01 +9.9551e-01 -9.2426e-01 -3.5350e+00 +2.3684e-01 +1.9135e-01 +2.4387e+00 +1.9228e+00 +4.6470e-01 -2.3944e+00 +2.7183e-02 -2.7073e+00 -1.0678e+00 +2.2517e+00 +1.3364e+00
3809 +1.247248850e+03 +1.247248850e+03 +1.225188850e+03 +1.225188850e+03 +3.2175e-01 +2.2723e+00 +2.4609e+00 -3.8256e+00 +1.8837e+00 +1.5289e+00 +4.2266e-01 -9.5701e-01 -3.3189e+00 -7.8968e-01 -7.0705e-02 +2.7555e+00 +2.3593e+00 +4.2802e-01 -1.6590e+00 +5.8764e-01 -1.8027e+00 -2.6118e+00 +1.9710e+00 +1.8560e+00
4913 +9.820513644e+02 +9.820513644e+02 +9.599913644e+02 +9.599913644e+02 -7.0568e-01 +3.1537e+00 +2.8542e-01 -2.9826e+00 +7.1717e-02 -1.5407e+00 -6.8972e-01 -1.1548e+00 +0.0000e+00 +6.8537e-01 +2.9654e+00 +2.8474e+00 +1.1072e+00 +6.4217e-01 -2.2378e+00 +4.4979e-01 -2.2869e+00 -1.6807e+00 +1.7200e+00 +1.8349e+00
9699 +5.022650577e+02 +5.022650577e+02 +4.802050577e+02 +4.802050577e+02 -1.3356e+00 +4.1121e+00 +6.3127e-01 -2.7239e+00 +1.1827e-01 +5.2619e-01 +2.3426e+00 -1.5130e+00 -2.0404e-01 +1.3554e+00 +2.4693e+00 +2.2170e+00 -3.4422e-01 +1.0115e+00 -1.7200e+00 +2.1925e+00 -1.7789e+00 -1.6405e+00 +2.2559e+00 +2.3931e+00
14314 +5.633589461e+01 +5.633589461e+01 +3.427589461e+01 +3.427589461e+01 -1.6174e+00 +3.5906e+00 -8.8703e-01 -1.4867e+00 +2.2093e+00 +1.4709e-01 +2.1691e-01 +1.8434e-01 -2.6634e+00 +1.1614e+00 +3.6867e-01 +1.9031e+00 -3.6638e-02 +1.3864e+00 -1.7985e+00 +2.1671e+00 -2.0497e+00 -8.2081e-01 +2.1901e+00 +2.3056e+00
18264 +8.598179457e+00 +8.598179457e+00 -1.346182054e+01 -1.346182054e+01 -1.6249e+00 +3.2603e+00 -6.8595e-01 -1.5264e+00 +1.7418e+00 +1.4157e-01 +4.5706e-02 -2.0646e-01 -2.8897e+00 +5.7196e-01 +7.2823e-01 +2.2094e+00 -8.4290e-02 +1.2050e+00 -1.6362e+00 +2.2791e+00 -2.0374e+00 -9.5684e-01 +1.5104e+00 +2.2754e+00
147614 +3.565571656e+00 +3.565571656e+00 -1.849442834e+01 -1.849442834e+01 -1.6556e+00 +1.3945e+00 -4.4613e-01 -1.3947e+00 +2.1066e+00 +8.9445e-02 +1.9261e-01 -2.8626e-01 -2.6657e+00 +4.9849e-01 +1.8545e+00 +2.2783e+00 +1.8607e+00 +1.2046e+00 -1.6426e+00 +1.3499e+00 -2.0437e+00 -9.1797e-01 +1.3138e+00 +2.2752e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.894086642e+04 +8.894086642e+04 +8.901215642e+04 +8.901215642e+04 -1.6783e+00 +3.8051e+00 -4.6071e+00 -1.8273e+00 +1.0444e+00 +6.5373e-01 +1.9718e+00 +1.9202e+00 +3.1834e+00 +5.7382e-01 +3.4032e+00 -3.4477e+00 -3.3388e+00 +1.3875e-01 +1.8328e+00 +3.0094e-01 -4.8490e+00 +2.5905e+00 -4.7964e-01 +1.6435e+00
31 +3.661922687e+04 +3.661922687e+04 +3.669051687e+04 +3.669051687e+04 +2.1402e+00 -1.2418e+00 -3.3370e+00 -2.0006e+00 -2.3290e+00 -3.5697e+00 -4.6729e+00 +2.0099e+00 -2.3812e+00 +4.5022e+00 -1.5440e-02 +4.2729e+00 -1.3466e-02 -5.8416e-01 +2.8808e+00 -1.9881e+00 +9.6171e-02 -5.1783e-01 +1.5131e-02 +3.6408e+00
53 +2.368174561e+04 +2.368174561e+04 +2.375303561e+04 +2.375303561e+04 +5.0000e+00 +3.7821e+00 -2.1772e+00 +7.9071e-01 -5.4842e-01 +1.4258e+00 -3.5515e-01 +3.9098e+00 -5.0000e+00 +8.2209e-01 -6.3203e-01 +2.2743e-01 -2.8777e+00 -2.6479e+00 +7.5128e-01 +6.9398e-01 -2.6128e-01 +3.4492e+00 +8.1207e-01 +6.6525e-01
279 +1.406506112e+04 +1.406506112e+04 +1.413635112e+04 +1.413635112e+04 -8.3766e-01 +2.7758e-01 -2.8061e+00 +0.0000e+00 -2.3173e+00 -4.3295e+00 +0.0000e+00 -2.3862e+00 -2.9002e+00 -1.0999e+00 -1.7212e+00 +4.1775e+00 -2.8466e+00 -9.9798e-01 +1.8799e+00 -2.1491e+00 -1.4442e+00 +0.0000e+00 +5.3158e-01 +6.1245e-01
379 +6.007786500e+03 +6.007786500e+03 +6.079076500e+03 +6.079076500e+03 -6.4626e-01 +0.0000e+00 +2.1091e+00 -1.1222e+00 -3.1077e+00 -7.2616e-01 -1.0116e+00 -2.4670e+00 -2.0189e+00 -1.3630e+00 +0.0000e+00 +1.7762e+00 -1.5739e+00 -1.0403e+00 -4.2568e-01 -3.7189e+00 +7.8611e-01 +9.0658e-01 +1.4229e+00 +1.8449e+00
404 +3.000771324e+03 +3.000771324e+03 +3.072061324e+03 +3.072061324e+03 -1.9142e+00 -1.5711e+00 +2.9316e+00 +8.3732e-01 -1.2347e+00 -1.6922e+00 -2.7152e-01 -2.7827e+00 -1.5271e+00 +2.2923e+00 -8.2956e-01 +3.3005e+00 -1.3309e+00 -1.7212e+00 +7.3769e-01 -1.4864e+00 +0.0000e+00 +3.4806e+00 +1.5509e+00 +1.2836e+00
1710 +1.635001977e+03 +1.635001977e+03 +1.706291977e+03 +1.706291977e+03 +1.8457e-02 -5.6782e-01 +4.2822e+00 +4.7073e-01 -1.7199e+00 +1.3225e+00 -2.1909e+00 -2.8505e+00 -2.4019e+00 +1.0676e+00 -2.7928e-01 +2.5487e+00 -2.1296e+00 +1.6540e-01 +9.0724e-01 -1.8225e+00 -5.9934e-01 +2.8388e+00 +2.0989e+00 +3.2506e-01
4810 +1.134414374e+03 +1.134414374e+03 +1.205704374e+03 +1.205704374e+03 -4.4362e-01 -4.8785e-01 +3.5895e+00 +1.4664e-04 -9.0392e-01 -1.3354e-01 -2.7499e+00 -2.4412e+00 -2.4240e+00 +2.9515e+00 -1.9233e+00 +2.6331e+00 -2.1257e+00 +1.9866e-01 +9.6896e-01 -3.2028e-01 -7.3991e-01 +2.5319e+00 +1.9449e+00 +6.0441e-01
4910 +5.804195708e+02 +5.804195708e+02 +6.517095708e+02 +6.517095708e+02 -1.0731e-01 -6.7115e-01 +3.5404e+00 +3.9769e-01 -1.5324e+00 +1.3933e+00 -2.4156e+00 -2.3080e+00 -2.4248e+00 +1.7212e+00 -1.9966e+00 +2.7598e+00 -2.1209e+00 +2.5033e-01 +9.6619e-01 -2.6282e+00 -1.3985e-01 +2.1793e+00 +1.7755e+00 +7.4980e-01
35198 +1.465807482e+02 +1.465807482e+02 +2.178707482e+02 +2.178707482e+02 -6.7666e-01 +5.9079e-01 +8.6295e-01 +1.3268e+00 +0.0000e+00 -1.3169e+00 -8.7121e-01 -2.0264e+00 -1.9488e+00 +1.3723e+00 -8.9924e-01 +2.6228e+00 -1.0431e+00 -1.3788e+00 +5.9785e-02 -1.6092e+00 -1.5298e+00 +1.8026e+00 +1.4152e+00 +1.2120e+00
69448 +4.591566790e+00 +4.591566790e+00 +7.588156679e+01 +7.588156679e+01 -1.1133e+00 +6.4590e-01 +4.3342e-03 +1.3487e+00 -8.3992e-01 -1.7019e-01 -3.5935e-01 -1.1345e+00 -1.7031e+00 +1.8307e+00 +1.8629e-02 +1.7090e+00 -8.5334e-01 -1.3526e+00 +7.5940e-01 -1.1232e+00 -7.9999e-01 +9.5564e-01 +1.2037e+00 +1.0627e+00
72048 +3.544533346e+00 +3.544533346e+00 +7.483453335e+01 +7.483453335e+01 -9.4547e-01 +3.9280e-01 -6.0824e-01 +6.9301e-01 -7.3787e-01 +1.8715e-01 -1.1996e+00 -1.2154e+00 -4.0855e-01 +1.8333e+00 +5.0390e-03 +8.0003e-01 -1.9054e+00 -2.0252e+00 +1.3922e+00 -1.1378e+00 -8.7379e-01 +1.0668e+00 +1.6910e+00 +1.4125e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955461615e+05 +1.955461615e+05 +1.955356215e+05 +1.955356215e+05 +4.8331e+00 -2.6561e+00 +2.3329e-01 +1.2657e-01 +1.5020e-01 +4.7687e+00 +4.1447e+00 -4.9801e+00 -2.9458e+00 -3.2759e-01 -3.9160e+00 +1.8176e+00 -1.5164e+00 +1.9108e-01 -2.9792e+00 +4.0598e-01 +3.2257e+00 +2.3320e+00 +1.9141e+00 -3.1803e+00
2 +1.426754178e+05 +1.426754178e+05 +1.426648778e+05 +1.426648778e+05 +1.5862e+00 +3.8109e+00 +4.3121e+00 +4.5024e+00 -2.8417e+00 +3.8070e+00 +4.9010e+00 +1.5336e+00 -2.9497e+00 +3.0070e+00 -5.9880e-01 -4.7941e-01 -2.0979e+00 +1.5238e-01 -3.1985e+00 +3.0332e+00 -7.5676e-01 -2.7179e+00 -1.4632e-01 -3.5490e+00
11 +9.361613209e+04 +9.361613209e+04 +9.360559209e+04 +9.360559209e+04 -3.6461e+00 +3.1008e-01 +1.9974e+00 -2.6972e+00 -4.8190e+00 -4.6346e+00 -1.7617e+00 +7.0169e-03 -1.9949e+00 -1.3179e+00 +3.4556e+00 -4.4202e+00 -4.4707e+00 -2.7567e+00 -4.4867e-01 -5.6982e-01 -4.7187e+00 +2.9876e+00 -1.6487e-01 +2.6256e+00
18 +5.130915030e+04 +5.130915030e+04 +5.129861030e+04 +5.129861030e+04 -2.3497e+00 -7.8587e-01 -3.6261e+00 -2.0956e+00 +1.9562e+00 -1.0638e+00 -2.6619e-01 -1.6418e+00 +3.0154e+00 -2.0994e+00 +3.7740e+00 +2.8815e+00 -4.6330e+00 -1.8079e-01 -3.4380e+00 +1.8647e+00 +8.9080e-02 +1.0805e+00 +3.4412e+00 -1.8816e+00
61 +3.002797082e+04 +3.002797082e+04 +3.001743082e+04 +3.001743082e+04 +1.2419e+00 -2.8185e+00 +2.0591e+00 -4.0934e+00 -2.5292e+00 -5.0000e+00 +8.0123e-01 +4.4040e-01 +6.6554e-01 +2.4261e-01 +8.5934e-01 +5.7984e-01 -4.3812e+00 -1.4554e+00 -4.6460e+00 +8.2525e-01 +2.8126e-01 -1.1780e+00 +2.0544e+00 +1.4681e+00
88 +2.254019251e+04 +2.254019251e+04 +2.252965251e+04 +2.252965251e+04 -5.6082e-01 -2.2637e+00 -1.7633e+00 -1.1978e+00 +9.6800e-01 +9.6168e-01 -1.9857e+00 -3.5700e-02 -4.6771e-01 -8.6449e-01 +1.7055e-01 +5.0055e-02 -8.0856e-01 -7.3883e-01 -1.0556e+00 +6.7333e-02 -2.0217e+00 +1.7947e+00 +3.3091e+00 +2.9940e+00
294 +1.457183887e+04 +1.457183887e+04 +1.456129887e+04 +1.456129887e+04 -3.1877e+00 -4.7226e-01 -2.0466e+00 -1.1144e+00 -2.7458e-01 +1.0472e+00 -3.0422e-01 +1.0202e+00 +2.0673e+00 -8.8231e-01 +1.3575e-02 -1.5720e+00 -2.9547e+00 -1.9821e+00 -1.0726e+00 +4.5853e-01 -1.8157e+00 +1.0275e+00 +1.7772e+00 +2.1780e-01
367 +7.908389008e+03 +7.908389008e+03 +7.897849008e+03 +7.897849008e+03 -2.6392e+00 +8.4808e-02 -3.0119e-02 -1.6633e+00 +5.3620e-01 +2.9595e+00 -1.4949e-03 +1.1419e+00 +0.0000e+00 -1.6270e+00 +2.5985e+00 -1.0208e+00 +1.4302e-01 +0.0000e+00 -1.8526e+00 +1.3338e-01 -2.2281e+00 -2.9083e-03 +2.2594e+00 +3.1876e-02
624 +3.701146297e+03 +3.701146297e+03 +3.690606297e+03 +3.690606297e+03 -3.5144e+00 -2.1038e-02 +1.3114e+00 -5.2857e-01 -7.6408e-01 +2.1530e+00 -1.5043e-01 -3.1182e+00 -1.4061e+00 +8.6735e-01 +1.5099e+00 +2.8853e+00 +3.1601e-01 -1.0523e+00 -1.4214e+00 +0.0000e+00 -3.6939e+00 -9.2077e-01 +1.5200e+00 +2.2946e+00
1380 +2.139278688e+03 +2.139278688e+03 +2.128738688e+03 +2.128738688e+03 -1.3898e+00 -2.6560e-01 +1.6116e+00 -5.5366e-01 -3.7976e-01 +2.5162e+00 -2.6586e+00 -2.2324e+00 +2.2952e+00 +1.0713e+00 +2.8898e+00 +1.7699e+00 -9.1025e-01 -1.9234e+00 -1.3923e+00 +2.9180e+00 -1.3873e+00 -3.9373e-01 +5.2921e-01 +2.9376e+00
3812 +1.582231326e+03 +1.582231326e+03 +1.571691326e+03 +1.571691326e+03 -1.2195e+00 +1.0408e-02 +2.3551e+00 +1.5413e+00 -1.5627e+00 -1.3485e+00 -2.3129e+00 -2.4870e+00 +2.6302e+00 +1.7035e+00 +2.7200e+00 +2.5738e+00 +4.4665e-01 -2.1541e+00 -2.1814e+00 +1.4166e+00 -1.3170e+00 -1.3654e+00 +1.8701e+00 +2.0954e+00
6747 +9.459737899e+02 +9.459737899e+02 +9.354337899e+02 +9.354337899e+02 +0.0000e+00 -4.2030e-01 -1.7103e+00 +1.4147e+00 -1.3158e+00 +1.7284e+00 -1.5488e+00 -3.0968e+00 +0.0000e+00 +1.6832e+00 +1.6609e+00 +2.9280e+00 -1.6298e-01 -2.9482e+00 -1.2134e+00 +9.4739e-01 -4.4142e-01 -1.5043e+00 +1.4751e+00 +2.4857e+00
9806 +3.008677182e+02 +3.008677182e+02 +2.903277182e+02 +2.903277182e+02 -2.6469e+00 -2.1799e+00 -1.1930e+00 -2.5529e+00 +7.3725e-01 +0.0000e+00 +9.7374e-01 -1.0197e+00 +2.2201e+00 +9.5306e-01 +2.0987e+00 +2.3898e+00 +3.3779e-01 -9.4092e-01 -2.6195e+00 +4.3226e-01 -9.2955e-01 -5.7549e-01 +1.3818e+00 +1.9049e+00
19356 +1.739265139e+02 +1.739265139e+02 +1.633865139e+02 +1.633865139e+02 -2.7319e+00 -3.2897e+00 +7.7849e-02 -3.0988e+00 -1.0525e+00 +8.9873e-01 +9.7456e-01 -1.1280e+00 +2.2079e+00 +9.6062e-01 +2.1006e+00 +2.5825e+00 +1.8451e-01 -6.4330e-01 -2.6141e+00 +1.6828e+00 -1.8752e+00 -5.6403e-01 +9.6859e-01 +1.5279e+00
28156 +8.164140078e+01 +8.164140078e+01 +7.110140078e+01 +7.110140078e+01 -2.7287e+00 -3.5214e+00 -1.6153e-01 -2.5802e+00 -7.5273e-01 +9.4433e-01 +1.0511e+00 -1.0395e+00 +2.2348e+00 +1.0807e+00 +0.0000e+00 +2.8893e+00 +3.2920e-01 -6.5972e-01 -2.6159e+00 +1.7957e+00 -1.5604e+00 -2.4091e+00 +1.8830e+00 +1.4899e+00
92920 +3.185252563e+01 +3.185252563e+01 +2.131252563e+01 +2.131252563e+01 -9.0858e-01 -2.3405e+00 -1.0740e+00 -1.1386e+00 -2.5149e+00 +1.2412e+00 -1.3616e+00 -1.4374e+00 +6.2484e-01 +9.1876e-01 +2.0434e+00 +1.9887e+00 -8.9676e-02 -7.0193e-01 -1.1312e+00 +2.6125e+00 -8.3731e-01 -1.4329e+00 +2.1946e+00 +2.0987e+00
140432 +5.063622688e+00 +5.063622688e+00 -5.476377312e+00 -5.476377312e+00 +2.0394e-01 -2.3825e+00 +5.9704e-01 -9.8761e-01 -2.1134e+00 +3.8289e-01 -9.8730e-01 -2.3320e+00 +1.1741e+00 +9.8701e-02 +1.8115e+00 +1.7080e+00 -1.4922e+00 -8.6696e-01 -2.6032e+00 +2.0941e+00 -1.7096e+00 -7.4681e-01 +2.5065e+00 +5.7563e-01
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432786124e+05 +2.432786124e+05 +2.436646224e+05 +2.436646224e+05 -3.2669e+00 +3.9933e+00 -1.4659e+00 -4.4300e+00 +9.3661e-01 +4.8207e+00 -2.9572e+00 +1.1951e+00 -3.9218e+00 -4.2654e+00 -8.5290e-01 +1.1989e-01 -2.0855e+00 -8.9536e-02 -4.7738e-01 +4.8856e+00 +4.7862e+00 +1.5076e+00 +4.6148e-01 -4.5603e-01
4 +1.250714677e+05 +1.250714677e+05 +1.254574777e+05 +1.254574777e+05 +3.8929e+00 -4.6708e+00 -7.1040e-01 -6.5433e-01 +4.5190e+00 +4.2777e+00 +2.8834e+00 -1.0664e+00 -1.4724e+00 -1.7478e+00 -2.4619e+00 -3.9330e+00 -1.2747e+00 +1.8465e+00 +2.5133e+00 -2.5581e+00 -1.7571e+00 -4.5102e+00 -2.0340e+00 -3.9057e+00
7 +7.805804102e+04 +7.805804102e+04 +7.844405102e+04 +7.844405102e+04 -3.6687e+00 -1.3653e+00 +1.5834e+00 -4.1742e+00 -2.9212e+00 -4.0933e-01 +2.6134e+00 +2.1349e-01 +2.0611e+00 +2.3430e+00 +2.4980e-01 -1.7878e-01 +2.3242e+00 -2.8652e+00 -3.2498e+00 -7.3163e-01 -4.1470e+00 +3.2423e+00 -4.0628e-01 -3.5554e+00
38 +4.506638427e+04 +4.506638427e+04 +4.545239427e+04 +4.545239427e+04 -4.9375e+00 -1.3711e+00 -3.1502e+00 -3.3416e+00 -1.6223e+00 -3.6327e+00 -3.2446e+00 +1.2378e+00 -1.7926e+00 -2.6875e+00 -2.0637e+00 -6.4111e-01 -9.9873e-01 -1.4528e+00 +7.6147e-01 -2.3828e+00 -5.9820e-01 +7.8052e-01 +4.9215e-01 -3.1785e+00
59 +3.567200269e+04 +3.567200269e+04 +3.605801269e+04 +3.605801269e+04 -2.1638e+00 -1.1498e+00 -4.2376e+00 -9.6472e-01 -4.3823e-02 -1.0914e-01 +1.6508e+00 +1.3348e+00 +1.3205e+00 -1.7716e+00 +2.1113e+00 -7.8978e-01 +1.9065e+00 +1.4517e+00 +2.1210e+00 -5.1318e-01 -4.1028e+00 -4.4455e-01 -2.2998e+00 +7.7162e-02
