% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26745 +2.468266540e-04 +2.468266540e-04 +3.201902468e+02 +3.201902468e+02 -4.2938e-01 -2.3593e+00 +1.4033e+00 -8.5858e-01 -3.4696e+00 +3.4582e+00 +2.8012e+00 -1.7941e+00 -3.6041e+00 -1.8086e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
27241 +1.569707704e-04 +1.569707704e-04 +3.201901570e+02 +3.201901570e+02 -4.2986e-01 -2.3619e+00 +1.4038e+00 -8.5831e-01 -3.4702e+00 +3.4581e+00 +2.8010e+00 -1.7942e+00 -3.6041e+00 -1.8078e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
27842 +9.295214869e-05 +9.295214869e-05 +3.201900930e+02 +3.201900930e+02 -4.3329e-01 -2.3606e+00 +1.4035e+00 -8.5808e-01 -3.4699e+00 +3.4576e+00 +2.8005e+00 -1.7943e+00 -3.6040e+00 -1.8070e-01 -1.0567e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28041 +6.285027916e-05 +6.285027916e-05 +3.201900629e+02 +3.201900629e+02 -4.3121e-01 -2.3600e+00 +1.4035e+00 -8.5814e-01 -3.4696e+00 +3.4579e+00 +2.8007e+00 -1.7943e+00 -3.6040e+00 -1.8069e-01 -1.0567e+00 +2.4496e+00 +5.7838e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28232 +3.927804437e-05 +3.927804437e-05 +3.201900393e+02 +3.201900393e+02 -4.3254e-01 -2.3591e+00 +1.4036e+00 -8.5745e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7943e+00 -3.6040e+00 -1.8076e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28621 +2.356659496e-05 +2.356659496e-05 +3.201900236e+02 +3.201900236e+02 -4.3199e-01 -2.3587e+00 +1.4037e+00 -8.5758e-01 -3.4697e+00 +3.4576e+00 +2.8008e+00 -1.7943e+00 -3.6040e+00 -1.8080e-01 -1.0567e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28887 +1.581000544e-05 +1.581000544e-05 +3.201900158e+02 +3.201900158e+02 -4.3182e-01 -2.3590e+00 +1.4035e+00 -8.5755e-01 -3.4696e+00 +3.4577e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29030 +9.614736996e-06 +9.614736996e-06 +3.201900096e+02 +3.201900096e+02 -4.3187e-01 -2.3599e+00 +1.4030e+00 -8.5756e-01 -3.4696e+00 +3.4576e+00 +2.8010e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29365 +3.435790006e-06 +3.435790006e-06 +3.201900034e+02 +3.201900034e+02 -4.3237e-01 -2.3607e+00 +1.4036e+00 -8.5747e-01 -3.4695e+00 +3.4577e+00 +2.8009e+00 -1.7944e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29670 +1.860541943e-06 +1.860541943e-06 +3.201900019e+02 +3.201900019e+02 -4.3256e-01 -2.3607e+00 +1.4031e+00 -8.5764e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30211 +1.531843623e-06 +1.531843623e-06 +3.201900015e+02 +3.201900015e+02 -4.3279e-01 -2.3607e+00 +1.4031e+00 -8.5753e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30424 +8.856206364e-07 +8.856206364e-07 +3.201900009e+02 +3.201900009e+02 -4.3300e-01 -2.3609e+00 +1.4031e+00 -8.5761e-01 -3.4695e+00 +3.4576e+00 +2.8009e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30641 +4.921193977e-07 +4.921193977e-07 +3.201900005e+02 +3.201900005e+02 -4.3301e-01 -2.3610e+00 +1.4031e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30914 +3.277289693e-07 +3.277289693e-07 +3.201900003e+02 +3.201900003e+02 -4.3282e-01 -2.3609e+00 +1.4031e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
31135 +2.242840651e-07 +2.242840651e-07 +3.201900002e+02 +3.201900002e+02 -4.3288e-01 -2.3609e+00 +1.4032e+00 -8.5759e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
31414 +1.306360673e-07 +1.306360673e-07 +3.201900001e+02 +3.201900001e+02 -4.3275e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
31922 +8.829641729e-08 +8.829641729e-08 +3.201900001e+02 +3.201900001e+02 -4.3273e-01 -2.3608e+00 +1.4032e+00 -8.5764e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
32010 +6.196677305e-08 +6.196677305e-08 +3.201900001e+02 +3.201900001e+02 -4.3274e-01 -2.3608e+00 +1.4032e+00 -8.5764e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
32671 +3.566572104e-08 +3.566572104e-08 +3.201900000e+02 +3.201900000e+02 -4.3277e-01 -2.3608e+00 +1.4032e+00 -8.5762e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
33077 +2.508068064e-08 +2.508068064e-08 +3.201900000e+02 +3.201900000e+02 -4.3276e-01 -2.3608e+00 +1.4032e+00 -8.5761e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
33123 +1.448478315e-08 +1.448478315e-08 +3.201900000e+02 +3.201900000e+02 -4.3277e-01 -2.3608e+00 +1.4032e+00 -8.5761e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
33546 +9.610118923e-09 +9.610118923e-09 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.561855913e+07 +7.561855913e+07 +7.561845489e+07 +7.561845489e+07 -4.1610e+00 +9.3835e-01 -7.0209e-01 +4.1574e+00 +2.2259e+00 -1.6703e-01 -2.7212e+00 -3.6806e-01 -1.5058e+00 +3.1284e-01 +2.8467e+00 -3.9673e+00 +2.0911e+00 +1.8941e+00 +2.0173e+00 +6.5742e-01 +1.0339e+00 +4.7239e+00 +1.8015e+00 +3.4299e+00
2 +1.530243685e+07 +1.530243685e+07 +1.530233261e+07 +1.530233261e+07 -1.6047e+00 +3.2232e+00 -1.5734e-01 -3.5221e+00 -4.9097e+00 +3.8667e+00 +4.3584e-03 -4.5791e+00 -4.9018e+00 +4.5971e+00 -4.7302e+00 +1.0526e+00 +9.9444e-02 -4.0815e+00 +2.1722e+00 -2.7064e+00 -3.2142e+00 -3.0830e+00 +4.8360e+00 -4.8021e+00
7 +6.626461652e+06 +6.626461652e+06 +6.626357412e+06 +6.626357412e+06 -3.5712e+00 +3.9079e-01 -4.5298e+00 +2.1272e+00 +1.5991e+00 +1.1766e+00 +1.6943e+00 +8.6379e-01 +1.8478e+00 +3.2679e+00 +1.7196e-02 -3.2955e+00 +4.7645e+00 -5.0302e-01 -2.4754e+00 -1.7958e-01 +2.8471e+00 +6.0117e-01 +1.4406e+00 -2.6168e+00
8 +5.356955858e+06 +5.356955858e+06 +5.356851618e+06 +5.356851618e+06 -5.9948e-01 -1.5610e+00 -4.7867e+00 +2.7948e+00 -3.7355e+00 +1.6818e+00 -7.8770e-01 -2.6306e-01 +2.7392e+00 -2.4353e+00 -3.3987e+00 -5.4498e-01 +3.9938e+00 -2.1603e+00 +4.1277e+00 -9.8550e-01 +2.8224e+00 -4.9025e+00 +2.7929e+00 -3.2850e+00
52 +2.430329580e+06 +2.430329580e+06 +2.430225340e+06 +2.430225340e+06 -4.1057e+00 +3.4932e+00 +3.6372e-01 -8.2067e-01 -1.2259e+00 -1.1333e+00 +6.8066e-01 -2.7933e+00 -5.0000e+00 +5.0000e+00 -3.6175e+00 -3.9474e+00 +1.9428e+00 +9.1847e-01 +3.8608e+00 -3.4673e+00 +1.7858e+00 -4.4226e-01 -1.6400e-01 -4.3419e+00
155 +7.401882839e+05 +7.401882839e+05 +7.400840439e+05 +7.400840439e+05 -3.6431e-01 -1.5377e+00 -5.0000e+00 +8.3134e-01 +2.5317e+00 +8.6193e-01 -5.6213e-01 -4.2675e+00 +4.6709e+00 +2.0330e+00 +1.6724e+00 -2.0790e+00 +1.8625e+00 +9.1513e-01 +3.9231e+00 -2.4056e+00 +4.8702e+00 -2.9057e+00 +0.0000e+00 -3.6037e+00
375 +6.264581487e+05 +6.264581487e+05 +6.263539087e+05 +6.263539087e+05 +1.6800e-01 -1.1050e+00 -5.0000e+00 +2.0127e+00 +2.9885e+00 -1.5686e+00 +1.5709e+00 -4.4117e+00 +4.6633e+00 +4.0969e+00 +1.0902e+00 -1.1382e+00 +1.1630e+00 +8.3444e-01 +4.3672e+00 -3.3594e+00 +4.8729e+00 -3.0929e+00 +1.0932e+00 -3.7154e+00
531 +3.681008423e+05 +3.681008423e+05 +3.679966023e+05 +3.679966023e+05 -8.0326e-01 -8.6614e-01 -5.0000e+00 +4.1748e+00 +4.3462e+00 -3.4931e+00 +1.5270e+00 -4.8523e+00 +1.4395e+00 -8.1085e-01 -7.7005e-01 +2.4257e+00 +1.0956e+00 -8.3426e-01 +4.4067e+00 -4.1444e+00 +4.9490e+00 -2.3583e+00 +0.0000e+00 -3.8943e+00
821 +1.680558317e+05 +1.680558317e+05 +1.679515917e+05 +1.679515917e+05 +3.2454e-01 -5.6813e-01 -4.9234e+00 -6.5932e-01 +5.0000e+00 -3.1624e+00 -6.0206e-02 -4.2437e+00 +1.9854e+00 -1.3046e+00 -9.5368e-01 +2.4782e+00 +8.0586e-01 -1.4174e+00 +3.3318e+00 -4.3718e+00 +4.8027e+00 -2.5070e+00 +4.6743e-01 -4.0001e+00
888 +1.452082570e+05 +1.452082570e+05 +1.451040170e+05 +1.451040170e+05 -9.8416e-01 -3.9512e-01 -5.0000e+00 -8.2162e-01 +4.9585e+00 -3.1775e+00 -3.5741e-01 -4.6073e+00 +2.0218e+00 +1.6512e-02 -5.7421e-01 +2.3222e+00 +9.4520e-01 -2.6393e+00 +3.6535e+00 -3.7324e+00 +4.4157e+00 -2.3975e+00 +4.4823e-01 -4.0234e+00
1154 +6.142723706e+04 +6.142723706e+04 +6.132299706e+04 +6.132299706e+04 -1.1545e+00 +1.1568e+00 -4.9811e+00 -6.6216e-01 +4.7788e+00 -3.1830e+00 -7.1737e-01 -4.5988e+00 +2.5081e+00 -2.3799e+00 -4.7779e-01 +1.8714e+00 -8.2169e-01 -2.3570e+00 +3.3528e+00 -3.8546e+00 +4.3927e+00 -2.5544e+00 +5.0407e-01 -3.8545e+00
1434 +3.960376334e+04 +3.960376334e+04 +3.949952334e+04 +3.949952334e+04 -9.9077e-01 +1.7501e+00 -4.9878e+00 -7.4773e-01 +4.9586e+00 -3.1814e+00 -1.9484e-01 -4.4353e+00 +3.0895e+00 -1.9536e+00 +6.5910e-01 +2.3762e+00 -3.7197e+00 -2.1998e+00 +3.5577e+00 -3.7181e+00 +4.2006e+00 -2.6473e+00 +5.2616e-01 -3.8988e+00
1563 +1.912624453e+04 +1.912624453e+04 +1.902200453e+04 +1.902200453e+04 -2.4779e-01 +2.0210e+00 -4.9721e+00 -5.3716e-01 +4.7606e+00 -3.1562e+00 -2.1089e-01 -4.2262e+00 +3.7720e+00 -1.7789e+00 +3.9396e-01 +1.6799e+00 -2.5592e+00 -1.7307e+00 +3.6156e+00 -3.6318e+00 +3.9696e+00 -2.6541e+00 +5.2970e-01 -3.9128e+00
1876 +1.414546831e+04 +1.414546831e+04 +1.404122831e+04 +1.404122831e+04 -1.3711e-01 +2.1109e+00 -4.9806e+00 -5.3762e-01 +4.7044e+00 -3.1105e+00 -2.3748e-01 -4.1621e+00 +3.7502e+00 -2.2635e+00 -1.0239e-01 +1.9225e+00 -2.5131e+00 -1.5281e+00 +3.5684e+00 -3.6236e+00 +3.9131e+00 -2.5301e+00 +5.1425e-01 -3.9447e+00
3256 +9.949798048e+03 +9.949798048e+03 +9.845558048e+03 +9.845558048e+03 -4.3440e-01 +2.2038e+00 -4.9641e+00 -1.4726e+00 +4.7953e+00 -3.0592e+00 +1.1594e+00 -4.0580e+00 +3.2665e+00 -2.9162e+00 -6.4988e-01 +2.4718e+00 -2.5797e+00 -1.5403e+00 +3.3755e+00 -3.6333e+00 +3.9696e+00 -2.5876e+00 +5.1967e-01 -3.9252e+00
4253 +5.745597797e+03 +5.745597797e+03 +5.641357797e+03 +5.641357797e+03 +3.5080e+00 -2.9655e-02 -5.0000e+00 -1.4745e+00 +4.8154e+00 -2.9109e+00 +1.6536e+00 -1.7800e+00 +3.1784e+00 -3.3142e+00 -1.0555e+00 +2.2562e+00 -2.6257e+00 -1.4846e+00 +3.4846e+00 -3.6448e+00 +3.9833e+00 -2.6004e+00 +5.4994e-01 -3.9351e+00
4374 +3.662502985e+03 +3.662502985e+03 +3.558262985e+03 +3.558262985e+03 +3.6418e+00 -7.6025e-01 -4.9540e+00 -1.5880e+00 +4.8226e+00 -2.8998e+00 +2.8560e+00 -1.3467e-01 +3.1485e+00 -3.3110e+00 -6.6816e-01 +2.2178e+00 -2.6275e+00 -1.4696e+00 +3.4797e+00 -3.6106e+00 +3.9817e+00 -2.5717e+00 +5.3221e-01 -3.9450e+00
4451 +2.436148184e+03 +2.436148184e+03 +2.331908184e+03 +2.331908184e+03 +4.8268e+00 +1.8338e+00 -4.9960e+00 -1.5328e+00 +4.7837e+00 -2.8609e+00 +2.3514e+00 +2.2485e+00 +2.3284e+00 -3.1934e+00 -1.4763e+00 +2.4394e+00 -2.5603e+00 -1.5325e+00 +3.4234e+00 -3.6382e+00 +4.0033e+00 -2.6104e+00 +5.4308e-01 -3.9454e+00
4661 +1.499470445e+03 +1.499470445e+03 +1.395230445e+03 +1.395230445e+03 +4.1733e+00 +1.9142e-01 -4.9596e+00 -1.8009e+00 +4.7554e+00 -2.8393e+00 +3.0409e+00 +2.9136e+00 +3.1333e+00 -3.2369e+00 -1.0348e+00 +2.3389e+00 -2.5590e+00 -1.5400e+00 +3.4870e+00 -3.5878e+00 +3.9756e+00 -2.5326e+00 +5.3970e-01 -3.9248e+00
4925 +9.573310381e+02 +9.573310381e+02 +8.530910381e+02 +8.530910381e+02 +4.2209e+00 -1.8402e+00 -4.9847e+00 -1.7891e+00 +4.7168e+00 -2.7243e+00 +3.2429e+00 +3.7397e+00 +3.0594e+00 -3.4406e+00 -1.0547e+00 +2.4759e+00 -2.4477e+00 -1.3791e+00 +3.4518e+00 -3.6641e+00 +3.9976e+00 -2.5671e+00 +5.3801e-01 -3.9227e+00
6901 +6.274293140e+02 +6.274293140e+02 +5.231893140e+02 +5.231893140e+02 +4.5145e+00 -4.1774e+00 -4.9995e+00 -1.2536e+00 +4.6098e+00 -2.8934e+00 +2.8327e+00 +3.3713e+00 +3.0491e+00 -3.1010e+00 -1.0442e+00 +2.4052e+00 -2.4942e+00 -1.4380e+00 +3.4645e+00 -3.6449e+00 +3.9822e+00 -2.5703e+00 +5.3219e-01 -3.9239e+00
7551 +3.739658799e+02 +3.739658799e+02 +2.697258799e+02 +2.697258799e+02 +4.2608e+00 -3.9982e+00 -4.9988e+00 -1.0648e+00 +2.1502e+00 -2.8203e+00 +2.7700e+00 +3.2073e+00 +3.0303e+00 -2.9468e+00 -9.7719e-01 +2.3646e+00 -2.4350e+00 -1.4393e+00 +3.4524e+00 -3.6562e+00 +3.9834e+00 -2.5635e+00 +5.3442e-01 -3.9242e+00
7659 +2.465484569e+02 +2.465484569e+02 +1.423084569e+02 +1.423084569e+02 +4.3441e+00 -4.4670e+00 -4.9987e+00 -1.2655e+00 +3.6565e-01 -2.8039e+00 +2.9298e+00 +3.4990e+00 +2.9017e+00 -3.1340e+00 -9.5473e-01 +2.3842e+00 -2.5021e+00 -1.4407e+00 +3.4550e+00 -3.6594e+00 +3.9908e+00 -2.5683e+00 +5.2811e-01 -3.9275e+00
11659 +1.566775729e+02 +1.566775729e+02 +5.243757288e+01 +5.243757288e+01 +4.6251e-02 -3.8665e+00 -4.9973e+00 -4.2516e-01 -2.2317e-01 -3.6208e+00 +2.8357e+00 +3.5291e+00 +2.9712e+00 -2.9868e+00 -1.0468e+00 +2.4080e+00 -2.4844e+00 -1.4363e+00 +3.4581e+00 -3.6485e+00 +3.9925e+00 -2.5710e+00 +5.3156e-01 -3.9274e+00
20701 +9.797442906e+01 +9.797442906e+01 -6.265570941e+00 -6.265570941e+00 +3.8703e-01 -3.8490e+00 -3.5164e+00 -3.8307e-01 -6.1274e-02 -3.6957e+00 +2.8365e+00 +3.4565e+00 +2.9648e+00 -3.0041e+00 -1.0587e+00 +2.3973e+00 -2.4923e+00 -1.4373e+00 +3.4569e+00 -3.6500e+00 +3.9925e+00 -2.5694e+00 +5.3040e-01 -3.9279e+00
20801 +6.148357118e+01 +6.148357118e+01 -4.275642882e+01 -4.275642882e+01 +3.8757e-01 -3.8858e+00 -2.4390e+00 -3.7210e-01 -5.7107e-02 -3.6955e+00 +2.8324e+00 +3.4587e+00 +2.9700e+00 -3.0020e+00 -1.0588e+00 +2.3975e+00 -2.4922e+00 -1.4366e+00 +3.4570e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3042e-01 -3.9281e+00
20851 +3.928590302e+01 +3.928590302e+01 -6.495409698e+01 -6.495409698e+01 +3.8854e-01 -3.8933e+00 -1.7379e+00 -3.4620e-01 -5.5362e-02 -3.6955e+00 +2.8202e+00 +3.4606e+00 +2.9699e+00 -3.0028e+00 -1.0588e+00 +2.3968e+00 -2.4921e+00 -1.4360e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3048e-01 -3.9281e+00
20901 +2.116789602e+01 +2.116789602e+01 -8.307210398e+01 -8.307210398e+01 +3.9035e-01 -3.9011e+00 -8.6803e-01 -3.2588e-01 -5.7549e-02 -3.6929e+00 +2.8100e+00 +3.4621e+00 +2.9699e+00 -3.0038e+00 -1.0591e+00 +2.3980e+00 -2.4919e+00 -1.4356e+00 +3.4572e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3058e-01 -3.9281e+00
20951 +7.958368956e+00 +7.958368956e+00 -9.628163104e+01 -9.628163104e+01 +3.9245e-01 -3.9146e+00 +1.4390e-01 -3.2511e-01 -5.9019e-02 -3.6906e+00 +2.8043e+00 +3.4630e+00 +2.9693e+00 -3.0045e+00 -1.0589e+00 +2.3990e+00 -2.4917e+00 -1.4352e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3066e-01 -3.9281e+00
20952 +5.904311256e+00 +5.904311256e+00 -9.833568874e+01 -9.833568874e+01 +3.9244e-01 -3.9436e+00 +2.9465e-01 -3.2597e-01 -6.0367e-02 -3.6920e+00 +2.8095e+00 +3.4626e+00 +2.9743e+00 -3.0021e+00 -1.0590e+00 +2.4002e+00 -2.4915e+00 -1.4354e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3075e-01 -3.9281e+00
20959 +3.792354508e+00 +3.792354508e+00 -1.004476455e+02 -1.004476455e+02 +3.9270e-01 -3.8985e+00 +4.8921e-01 -3.3065e-01 -6.1493e-02 -3.6930e+00 +2.8067e+00 +3.4596e+00 +2.9702e+00 -3.0020e+00 -1.0589e+00 +2.3994e+00 -2.4916e+00 -1.4359e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3064e-01 -3.9281e+00
21001 +1.389740320e+00 +1.389740320e+00 -1.028502597e+02 -1.028502597e+02 +3.9427e-01 -3.9122e+00 +1.2151e+00 -3.2584e-01 -6.3777e-02 -3.6903e+00 +2.8033e+00 +3.4599e+00 +2.9699e+00 -3.0033e+00 -1.0587e+00 +2.4001e+00 -2.4915e+00 -1.4350e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5694e+00 +5.3071e-01 -3.9281e+00
21261 +9.877859861e-01 +9.877859861e-01 -1.032522140e+02 -1.032522140e+02 +3.9456e-01 -3.9378e+00 +1.4765e+00 -3.3937e-01 -6.8048e-02 -3.6936e+00 +2.8124e+00 +3.4575e+00 +2.9642e+00 -3.0025e+00 -1.0589e+00 +2.4021e+00 -2.4914e+00 -1.4354e+00 +3.4571e+00 -3.6500e+00 +3.9924e+00 -2.5695e+00 +5.3075e-01 -3.9278e+00
21393 +6.012293231e-01 +6.012293231e-01 -1.036387707e+02 -1.036387707e+02 +3.9427e-01 -3.9282e+00 +1.2601e+00 -3.4518e-01 -6.3853e-02 -3.6938e+00 +2.8053e+00 +3.4559e+00 +2.9634e+00 -3.0017e+00 -1.0586e+00 +2.3995e+00 -2.4909e+00 -1.4353e+00 +3.4572e+00 -3.6500e+00 +3.9923e+00 -2.5695e+00 +5.3076e-01 -3.9276e+00
21459 +3.576458312e-01 +3.576458312e-01 -1.038823542e+02 -1.038823542e+02 +3.9155e-01 -3.9346e+00 +1.2690e+00 -3.6040e-01 -7.9720e-02 -3.6941e+00 +2.8031e+00 +3.4451e+00 +2.9645e+00 -3.0014e+00 -1.0592e+00 +2.4009e+00 -2.4909e+00 -1.4350e+00 +3.4572e+00 -3.6500e+00 +3.9924e+00 -2.5695e+00 +5.3074e-01 -3.9272e+00
21826 +2.071381684e-01 +2.071381684e-01 -1.040328618e+02 -1.040328618e+02 +3.9389e-01 -3.9359e+00 +1.2902e+00 -4.0388e-01 -5.2952e-02 -3.6951e+00 +2.8007e+00 +3.4289e+00 +2.9660e+00 -3.0011e+00 -1.0575e+00 +2.3995e+00 -2.4903e+00 -1.4351e+00 +3.4572e+00 -3.6500e+00 +3.9924e+00 -2.5695e+00 +5.3053e-01 -3.9273e+00
21969 +1.494412265e-01 +1.494412265e-01 -1.040905588e+02 -1.040905588e+02 +3.9798e-01 -3.9199e+00 +1.3167e+00 -4.4051e-01 -3.2468e-02 -3.6966e+00 +2.8025e+00 +3.4277e+00 +2.9681e+00 -3.0011e+00 -1.0577e+00 +2.3976e+00 -2.4898e+00 -1.4353e+00 +3.4572e+00 -3.6500e+00 +3.9924e+00 -2.5695e+00 +5.3047e-01 -3.9273e+00
22255 +9.854283972e-02 +9.854283972e-02 -1.041414572e+02 -1.041414572e+02 +4.0005e-01 -3.9355e+00 +1.3132e+00 -4.8790e-01 -3.5472e-02 -3.6974e+00 +2.8008e+00 +3.4305e+00 +2.9694e+00 -3.0010e+00 -1.0584e+00 +2.3980e+00 -2.4910e+00 -1.4351e+00 +3.4572e+00 -3.6499e+00 +3.9924e+00 -2.5694e+00 +5.3040e-01 -3.9272e+00
22952 +6.141453887e-02 +6.141453887e-02 -1.041785855e+02 -1.041785855e+02 +4.0173e-01 -3.9063e+00 +1.3375e+00 -5.0329e-01 -5.1292e-02 -3.6905e+00 +2.8135e+00 +3.4275e+00 +2.9683e+00 -2.9971e+00 -1.0589e+00 +2.3982e+00 -2.4919e+00 -1.4355e+00 +3.4572e+00 -3.6502e+00 +3.9925e+00 -2.5694e+00 +5.3043e-01 -3.9272e+00
23365 +3.920444277e-02 +3.920444277e-02 -1.042007956e+02 -1.042007956e+02 +4.0228e-01 -3.9303e+00 +1.3197e+00 -4.8918e-01 -4.7114e-02 -3.6934e+00 +2.8127e+00 +3.4339e+00 +2.9651e+00 -2.9949e+00 -1.0588e+00 +2.3984e+00 -2.4914e+00 -1.4355e+00 +3.4572e+00 -3.6504e+00 +3.9925e+00 -2.5694e+00 +5.3042e-01 -3.9271e+00
