% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.058892004e+00 +6.058892004e+00 +8.034889200e+01 +8.034889200e+01 +2.7941e+00 -1.7913e+00 +1.7467e+00 +5.5452e-01 +3.6578e+00 +3.1738e+00 +3.3950e+00 +3.7325e+00 -2.8475e+00 -2.2663e-01 +4.2268e-01 +2.4300e+00 +4.6365e+00 +3.7052e+00 +2.7502e+00 -1.7677e+00 -2.5382e+00 +1.8651e+00 +1.6781e+00 +4.2553e+00
271 +3.978699757e+00 +3.978699757e+00 +7.826869976e+01 +7.826869976e+01 +6.0188e-02 -3.6260e+00 -1.3580e-01 +3.9789e+00 -3.0244e+00 +2.4833e+00 -1.8957e+00 -2.5775e+00 +2.8595e+00 +6.9847e-01 -2.0288e+00 -2.3501e+00 -2.9185e+00 -2.3380e+00 +3.1046e+00 +3.1734e+00 -2.0787e+00 -1.5683e+00 -2.6188e+00 +1.9577e+00
34447 +2.237719814e+00 +2.237719814e+00 +7.652771981e+01 +7.652771981e+01 -2.0402e+00 -1.2697e+00 +2.1536e+00 -4.2775e+00 +3.2003e+00 -2.4303e+00 +5.0000e+00 +6.7007e-01 +3.3364e-01 +5.0000e+00 -1.2872e+00 -5.0000e+00 +2.3729e+00 -2.9981e-01 -5.4895e-01 +4.6139e+00 -5.0000e+00 +2.4329e+00 +3.9370e+00 -4.1201e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.097501218e+00 +7.097501218e+00 +3.607501218e+00 +3.607501218e+00 -3.7074e+00 +4.7904e+00 -9.1817e-01 -4.0236e+00 +4.1315e+00 +4.4352e+00 +8.8336e-01 -5.8764e-01 -3.6502e-01 -4.1322e-01 +6.8644e-01 -4.6350e+00 +2.3301e+00 -2.0399e+00 -3.9620e+00 +4.5036e+00 +2.4898e+00 +4.6622e+00 +2.2146e+00 +4.4318e+00
93 +5.577033576e+00 +5.577033576e+00 +2.087033576e+00 +2.087033576e+00 -2.8726e+00 +4.7856e+00 -2.3979e+00 +3.5312e+00 +2.0613e+00 -4.3882e+00 +3.1454e+00 +2.4241e+00 -6.8098e-01 -6.8899e-01 -2.6994e-01 -1.1974e+00 -1.4874e+00 +1.4469e+00 +1.8528e+00 -1.4625e+00 -3.7498e+00 +2.5298e+00 -2.9118e-01 -1.1744e+00
670 +3.124989094e+00 +3.124989094e+00 -3.650109056e-01 -3.650109056e-01 -3.8826e+00 -2.0757e+00 -1.3864e+00 -1.2061e+00 -1.9939e+00 +3.0734e+00 +4.5469e+00 -1.6803e+00 -2.9697e-01 +2.3569e+00 +3.6745e+00 +4.1630e+00 -6.6256e-01 +3.5252e+00 -1.8005e-01 -3.7771e-01 +2.6501e+00 -1.8869e+00 -4.4662e+00 +5.3286e-01
56965 +2.483095980e+00 +2.483095980e+00 -1.006904020e+00 -1.006904020e+00 -2.0830e+00 -2.7824e+00 -2.3667e+00 +2.4628e+00 -2.8567e+00 +3.1612e+00 +3.2135e+00 -2.2359e+00 -1.8138e+00 -7.3434e-01 +3.7097e+00 +9.7207e-01 -1.5227e+00 +2.0038e+00 -2.1350e+00 -1.2831e+00 +3.0952e+00 +1.8837e+00 -1.9602e+00 +2.1992e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.798735545e+01 +1.798735545e+01 +5.157355445e+00 +5.157355445e+00 -9.7736e-01 +2.5701e+00 +1.1960e+00 +2.6063e+00 +3.7410e-01 -3.1449e+00 -3.1414e+00 +1.9137e+00 +4.1322e+00 +4.9532e+00 -3.7262e+00 -1.0298e+00 +4.2039e+00 -2.5221e+00 -1.6283e+00 +5.5197e-01 -2.7943e+00 +7.3627e-01 -4.3565e+00 -3.0102e+00
3 +1.366256659e+01 +1.366256659e+01 +8.325665905e-01 +8.325665905e-01 +9.6630e-02 -3.6503e-01 -3.0346e+00 +1.7701e-02 -7.4999e-01 +3.7452e+00 -2.4429e+00 -3.2166e+00 +1.1898e+00 +2.9580e+00 +2.5781e+00 +1.0651e+00 -1.6912e+00 +2.6624e-01 +4.4180e+00 +3.2206e+00 +9.2417e-01 +1.2074e+00 +2.3371e+00 -8.2740e-01
5 +5.027665315e+00 +5.027665315e+00 -7.802334685e+00 -7.802334685e+00 -1.1871e+00 -2.2700e+00 +4.2053e+00 -4.8025e+00 +4.5360e+00 -1.5000e+00 -4.4171e+00 -2.5673e+00 +2.1757e+00 +2.1616e+00 +4.5969e+00 -4.7292e+00 +4.0645e+00 -6.2580e-01 +4.9579e+00 -1.0324e-01 +2.5784e+00 +1.5731e+00 -4.4278e+00 +2.8865e+00
82 +3.432697812e+00 +3.432697812e+00 -9.397302188e+00 -9.397302188e+00 -2.4761e+00 -2.1799e+00 -1.0599e+00 +1.5298e+00 +1.5625e-01 -1.4663e-01 -4.5119e+00 -4.6092e+00 -2.1236e+00 +3.5738e+00 -2.5727e-01 +7.4979e-01 -1.7477e+00 -3.7848e+00 +2.3771e+00 -7.1268e-01 +1.2910e+00 -4.1822e+00 +2.5744e+00 -4.2079e+00
35387 +2.495354642e+00 +2.495354642e+00 -1.033464536e+01 -1.033464536e+01 -3.1681e+00 +1.1981e+00 -9.8624e-01 -1.6637e+00 -4.6351e+00 -2.8873e+00 -1.2632e+00 -7.6011e-01 +1.5068e+00 +3.8988e+00 +5.0000e+00 -3.4761e+00 -4.5906e+00 +1.1608e+00 +2.2863e+00 -1.8019e+00 -1.2223e+00 -3.7569e-01 -4.2940e+00 -4.8465e+00
57446 +1.334099842e+00 +1.334099842e+00 -1.149590016e+01 -1.149590016e+01 -4.0861e+00 +1.9470e-01 -1.4852e+00 +0.0000e+00 -4.1947e+00 -1.1311e+00 +1.4566e+00 -1.0017e+00 +9.6182e-01 -3.4770e-01 -3.7652e+00 +5.0393e-02 +2.0676e+00 -1.9750e-01 +2.1993e-01 +1.9020e+00 -3.3463e-01 +3.6284e+00 +4.8512e-01 -1.6437e+00
