% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1014 +1.331361592e+01 +1.331361592e+01 +2.908361592e+01 +2.908361592e+01 -7.0809e-01 -1.3108e+00 -3.6970e-01 -3.2102e+00 -1.9906e+00 +2.7855e+00 +2.0309e+00 -4.1470e+00 +1.1568e-01 +7.4841e-01 +2.4375e-01 +1.8132e-01 -3.8805e+00 +4.0369e+00 +1.4861e+00 +3.0861e+00 +1.5411e+00 -7.4685e-01 -4.5155e-02 -1.8012e+00
2510 +8.688637574e+00 +8.688637574e+00 +2.445863757e+01 +2.445863757e+01 -3.7634e+00 -5.6577e-02 +2.3989e+00 -4.9989e-01 -1.0335e+00 +1.9455e+00 -3.1141e+00 -2.2517e+00 +3.3816e+00 +2.6597e-01 +2.7752e+00 +4.0365e-02 -1.3289e+00 +2.9990e+00 -2.7324e-01 -7.5522e-01 -1.0158e-01 -4.4735e-01 +1.3152e+00 +5.7951e-02
10617 +5.301373675e+00 +5.301373675e+00 +2.107137367e+01 +2.107137367e+01 -1.7863e+00 -4.1495e-02 +1.5357e+00 +1.1725e+00 -8.4481e-02 +6.7106e-01 +8.9442e-03 +1.3063e+00 +1.4248e-01 +1.6193e+00 +2.0256e+00 +1.0827e+00 +8.7658e-01 +2.1693e-01 -2.2166e-01 -5.5210e-01 +6.5685e-01 +3.0111e-01 +9.3003e-01 +9.5622e-01
883056 +3.502991230e+00 +3.502991230e+00 +1.927299123e+01 +1.927299123e+01 -3.4099e+00 -2.4140e-01 +2.3407e+00 +1.2201e-01 -2.4119e+00 +1.5478e+00 -7.9592e-01 -9.7652e-01 +1.9175e-01 +4.9054e-01 +1.9650e+00 -1.1448e+00 +3.3820e-01 +2.5634e+00 -2.3547e+00 -1.7302e-01 +1.6099e+00 -4.2779e-02 -8.7580e-01 +9.7728e-01
% function evaluation | noise-free fitness - Fopt (-1.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.016006931e+01 +2.016006931e+01 -1.495899307e+02 -1.495899307e+02 -1.5322e-01 +1.4147e+00 -3.0847e+00 -1.0408e+00 +3.1666e+00 -1.5860e+00 -3.2620e+00 -1.0209e+00 +1.7617e+00 +3.8314e+00 -2.4489e+00 -5.5717e-01 +1.0997e+00 +2.0474e+00 +5.7558e-01 -2.6473e+00 +1.7851e+00 -4.1611e+00 +2.3494e+00 +4.9753e-01
735 +1.500796085e+01 +1.500796085e+01 -1.547420391e+02 -1.547420391e+02 +8.1960e-01 +3.2748e+00 -4.1226e+00 -1.2649e+00 +1.0129e+00 -6.3982e-01 -3.0904e+00 +3.5359e-01 -3.8948e-01 +6.3849e-01 +1.9444e+00 +1.5647e+00 +2.3790e+00 -9.0262e-01 +2.7170e+00 -1.2631e+00 -2.8164e+00 -2.9111e+00 +8.2031e-01 -1.0229e+00
3028 +9.848837763e+00 +9.848837763e+00 -1.599011622e+02 -1.599011622e+02 -6.7175e-01 -8.9221e-01 +2.8048e-01 -2.7923e+00 +1.0971e+00 -4.3939e-01 -9.6486e-01 -9.3447e-01 +2.3664e-01 -7.5851e-01 +4.2074e-01 -1.4449e-01 +3.4070e+00 +2.2356e+00 +1.1405e+00 -1.1798e+00 -2.1947e+00 -8.8476e-01 +1.3497e-01 +1.2102e+00
7044 +5.174910118e+00 +5.174910118e+00 -1.645750899e+02 -1.645750899e+02 -1.5866e+00 +2.5001e-01 -1.3036e+00 +1.0162e+00 -2.8813e+00 +5.4943e-01 +2.8052e+00 +9.7247e-01 +1.9204e+00 -4.9875e-01 -6.8229e-04 +1.3861e+00 -1.8212e+00 -1.1356e+00 -1.0297e+00 +1.2939e+00 +1.0615e-01 +4.1603e-01 +2.3184e-01 +1.3810e+00
98756 +3.231476405e+00 +3.231476405e+00 -1.665185236e+02 -1.665185236e+02 -1.0044e+00 +8.6336e-01 -8.7915e-01 +1.0105e+00 +6.1574e-01 -1.1734e-01 +6.4687e-01 +2.2370e-01 +1.4415e+00 +1.0728e+00 +2.9861e-02 +1.0255e+00 +6.6426e-01 -5.5597e-01 -4.3798e-01 +4.8778e-02 +9.6083e-01 -1.6224e-01 -1.3042e+00 -1.6542e+00
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.487847151e+01 +5.487847151e+01 +5.068847151e+01 +5.068847151e+01 -6.8406e-01 -1.9549e+00 -1.2068e+00 +1.1076e+00 -3.0326e+00 -3.1839e-01 -1.1330e+00 -2.0741e+00 +4.5231e+00 -1.3282e-01 +3.0667e+00 +4.3894e+00 -3.8894e-01 +3.3154e+00 -4.2793e+00 -1.2006e+00 +3.1493e+00 -3.9347e+00 -3.1099e+00 +3.4340e+00
2 +3.719791725e+01 +3.719791725e+01 +3.300791725e+01 +3.300791725e+01 -8.3838e-01 +1.3501e+00 +1.6696e+00 +2.6432e-01 -1.4643e+00 -4.9747e+00 +9.3311e-01 +3.8373e-01 +2.7382e+00 +4.4615e+00 -2.9836e-01 -6.5847e-01 +2.8790e+00 -2.4776e+00 +7.3957e-02 +4.3008e+00 +3.6411e+00 -3.9942e+00 -2.9439e+00 -1.4148e+00
10 +1.958165610e+01 +1.958165610e+01 +1.539165610e+01 +1.539165610e+01 -1.9010e-01 +4.1327e+00 +3.9249e+00 -2.3873e+00 -1.4908e+00 +6.9723e-01 +1.6451e-01 +2.3973e+00 -5.1087e-01 +1.4297e+00 +1.2339e+00 -4.5261e-01 +8.7697e-01 +3.1915e+00 -8.8461e-01 -3.8716e+00 +9.5918e-01 +4.3049e+00 +8.2605e-01 -1.2583e+00
344 +1.354141544e+01 +1.354141544e+01 +9.351415442e+00 +9.351415442e+00 +4.3987e+00 -9.6555e-01 -1.7401e+00 -1.0342e+00 +2.3231e+00 +8.8651e-01 -1.3352e+00 -6.0437e-01 -1.8215e+00 +2.9392e-01 +8.0784e-01 +6.9193e-01 -8.3010e-01 -4.6610e+00 -1.3759e+00 -5.0469e-01 +2.8932e+00 +2.5653e+00 -6.8997e-01 -1.8329e+00
2463 +8.043645743e+00 +8.043645743e+00 +3.853645743e+00 +3.853645743e+00 +1.6134e+00 -1.4836e+00 -1.5967e+00 -6.6759e-01 +5.2850e-01 -9.6106e-01 +2.0131e+00 -1.8557e+00 -9.8419e-02 -1.2497e+00 -3.4352e+00 -7.5772e-01 +3.0151e+00 +2.6521e-01 -7.2768e-01 -1.2520e-01 -8.6251e-01 +4.6654e-02 -2.2299e+00 -3.8716e-01
8521 +5.447341499e+00 +5.447341499e+00 +1.257341499e+00 +1.257341499e+00 -4.1029e-01 +7.3379e-02 -3.1967e-01 +1.9403e+00 -8.4986e-01 +3.4646e-01 -1.5403e+00 -1.4110e+00 -1.4693e+00 -1.7316e+00 +1.4539e+00 -7.7670e-01 -4.9775e-01 +1.3285e+00 +1.7103e+00 +1.0161e+00 -1.2762e+00 -4.2052e-01 +7.5180e-01 -1.0524e+00
200707 +3.582620138e+00 +3.582620138e+00 -6.073798619e-01 -6.073798619e-01 +5.4598e-01 +8.5717e-01 -9.8035e-01 +6.6178e-01 -1.5314e+00 +8.8172e-01 -8.7318e-01 -1.0070e+00 -1.1355e+00 -1.3239e-01 +1.6658e+00 -7.2862e-03 +9.7020e-01 +1.4672e+00 +4.9053e-01 -1.3638e+00 -8.0840e-01 -1.4202e-01 +8.7211e-01 -7.8659e-01
% function evaluation | noise-free fitness - Fopt (-1.816800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.132799332e+01 +6.132799332e+01 -1.203520067e+02 -1.203520067e+02 +3.1411e+00 +3.1487e+00 -3.9285e+00 -3.7330e-01 +3.4724e+00 -4.4542e+00 +5.0521e-01 +3.3455e+00 -5.5882e-01 -4.5683e-01 +3.6076e+00 +3.9136e-01 -2.1506e+00 -3.0776e+00 +6.5911e-01 -1.6204e+00 -1.6465e+00 +2.1934e-01 +2.9679e+00 +4.0436e+00
3 +3.493878450e+01 +3.493878450e+01 -1.467412155e+02 -1.467412155e+02 -3.2685e+00 +3.1437e+00 -3.2624e+00 -2.3792e+00 +2.7941e+00 -1.2360e+00 -1.7023e-01 +1.2610e+00 -1.1338e+00 -1.5478e+00 -2.6668e-01 +1.0297e-01 +1.1385e+00 +1.8242e+00 +3.8815e+00 -4.0071e+00 -2.0893e+00 +3.5091e+00 +4.5769e+00 +9.8539e-01
11 +2.395239560e+01 +2.395239560e+01 -1.577276044e+02 -1.577276044e+02 -2.1284e+00 +1.3984e+00 +1.9445e+00 +4.1412e+00 -2.0922e+00 +2.4478e+00 +8.5005e-01 +4.5733e+00 -3.3526e+00 -1.5227e+00 -2.6630e+00 +1.1399e+00 +2.8075e+00 -6.2460e-01 +5.6003e-01 -1.1300e-01 -1.2822e-01 -2.1804e-01 -2.7526e-01 -2.0574e+00
921 +1.535610498e+01 +1.535610498e+01 -1.663238950e+02 -1.663238950e+02 -7.3831e-02 -1.8966e+00 -1.3748e+00 +3.0046e+00 -1.7352e-01 -1.9250e+00 +1.6825e-01 -9.9091e-01 +3.5752e+00 -3.7969e+00 -2.0121e+00 +5.6657e-01 -3.5592e-01 +1.0811e+00 -3.7764e+00 +1.5948e+00 -8.4275e-01 +4.6277e-01 -2.4861e+00 +3.7132e-01
1903 +8.758400646e+00 +8.758400646e+00 -1.729215994e+02 -1.729215994e+02 -2.5725e-01 +1.7368e-02 -3.1666e-01 +2.0787e+00 -1.5076e+00 -1.1738e+00 +2.3219e+00 +6.5325e-01 -1.0835e+00 -1.0654e-01 -2.4424e+00 +1.1665e+00 +4.6256e-02 +1.2565e+00 -1.3609e+00 +4.3965e-01 +1.0577e+00 -7.7147e-01 +1.1817e+00 +7.9719e-01
11813 +4.796345031e+00 +4.796345031e+00 -1.768836550e+02 -1.768836550e+02 -1.9495e+00 -6.7456e-01 +1.2009e+00 +1.6659e+00 -3.0294e-01 -7.0212e-01 +9.3960e-01 +8.5825e-01 -8.8902e-01 -2.0293e+00 -1.5666e+00 +2.6269e+00 -2.5953e+00 -5.2327e+00 -2.3977e+00 +1.4644e-01 +2.3819e+00 -1.6323e-01 +1.6379e+00 +4.0985e+00
817266 +3.939752334e+00 +3.939752334e+00 -1.777402477e+02 -1.777402477e+02 -1.0513e-01 -1.5752e+00 +1.9217e+00 +2.3413e+00 +1.8158e-01 -6.1366e-01 +1.3199e+00 -5.1650e-01 -1.3401e-01 -1.9542e+00 -8.5443e-01 +6.8208e-01 -1.3130e+00 -1.9784e+00 -1.6358e+00 +1.2776e+00 +1.1537e+00 -2.2359e+00 +2.6457e+00 +4.4532e+00
% function evaluation | noise-free fitness - Fopt (9.367000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.119570529e+01 +6.119570529e+01 +1.548657053e+02 +1.548657053e+02 -2.5072e+00 -4.5940e+00 -1.7659e+00 -1.2561e+00 -2.3872e+00 -7.3575e-01 -2.8228e+00 +2.6319e+00 -4.7280e+00 +2.0893e+00 +1.9984e+00 +1.8153e+00 +2.0902e+00 -3.9767e+00 -5.2550e-01 +4.7149e+00 -2.2548e+00 +3.2557e+00 -2.1282e+00 -1.5603e+00
7 +2.349915206e+01 +2.349915206e+01 +1.171691521e+02 +1.171691521e+02 -2.4499e+00 -1.5986e+00 +6.0517e-01 -3.2601e+00 +8.2826e-01 +1.2798e+00 -1.8073e+00 +2.5350e+00 -1.2434e+00 +1.5900e+00 +4.7312e-01 -7.7121e-02 +3.8004e+00 -4.9979e+00 +3.5906e+00 -2.0036e+00 -1.4835e+00 -8.5959e-01 +2.0866e-01 +1.4592e+00
418 +1.279769618e+01 +1.279769618e+01 +1.064676962e+02 +1.064676962e+02 -9.8051e-01 -3.1067e+00 +1.6630e+00 -1.6296e+00 +2.5622e+00 +4.6635e-02 +1.7841e+00 +2.0490e+00 -3.5798e+00 +2.5649e+00 -3.1012e+00 -1.8687e+00 -1.4372e-01 -7.3881e-01 -2.7983e+00 +1.1842e+00 -6.0320e-01 +1.0032e+00 -2.0865e+00 +1.1075e+00
2628 +9.225071419e+00 +9.225071419e+00 +1.028950714e+02 +1.028950714e+02 -1.8651e+00 +7.7137e-01 +1.1892e+00 +2.1145e-01 +1.9918e+00 +1.0739e+00 -1.1815e+00 -3.3805e-01 -2.5978e+00 +1.5270e+00 -2.9441e+00 -1.1429e+00 +1.2134e+00 +1.4239e+00 +1.1212e-01 -7.1302e-01 +3.5721e-01 -5.3833e-01 -7.7677e-01 +3.6068e+00
11049 +6.103084641e+00 +6.103084641e+00 +9.977308464e+01 +9.977308464e+01 +7.5322e-01 +2.1422e-01 +1.5014e+00 -2.3388e-01 +8.6280e-01 +1.5077e+00 -3.9329e-02 -1.4947e+00 +9.4893e-01 -3.3565e-01 -2.7878e+00 +1.3057e+00 +1.1010e+00 +9.0117e-01 -3.1820e-01 -1.5512e+00 -5.7150e-01 +9.3842e-01 -2.9830e+00 -1.0379e+00
% function evaluation | noise-free fitness - Fopt (2.165000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.206518946e+01 +3.206518946e+01 +5.371518946e+01 +5.371518946e+01 -1.5983e+00 -2.0962e+00 -1.0746e+00 -4.2539e+00 -3.2044e+00 -8.3034e-01 -1.4533e+00 +4.3154e+00 -4.8404e+00 +1.9615e+00 -4.2740e+00 -2.3325e+00 -4.4081e+00 -2.4982e+00 +3.5273e-01 -5.1923e-01 +4.7794e+00 +2.9354e+00 +1.0640e-01 +5.8195e-01
32 +1.805497017e+01 +1.805497017e+01 +3.970497017e+01 +3.970497017e+01 +1.8089e-01 +2.3169e+00 -3.3620e+00 +1.0220e+00 -1.0844e+00 +1.2885e+00 -7.3782e-01 -9.8821e-01 -2.2444e+00 +1.5081e+00 -1.0434e+00 +2.4829e+00 +2.4466e+00 +3.8278e+00 +5.4951e-01 +3.3046e+00 +4.4948e-01 +8.8498e-01 -2.4050e+00 +1.3512e+00
116 +1.412801372e+01 +1.412801372e+01 +3.577801372e+01 +3.577801372e+01 -1.2043e+00 +1.2851e+00 -6.5932e-01 -4.5128e+00 +6.3045e-01 +5.1407e-01 -4.0389e+00 -2.4927e-01 +7.6724e-01 -1.7680e+00 -1.9744e+00 +1.5229e+00 -1.0188e+00 +1.7138e+00 -4.5987e-02 +4.0028e-01 -3.6092e-01 +4.6397e-01 -2.6099e-01 -7.1048e-01
2067 +9.304585127e+00 +9.304585127e+00 +3.095458513e+01 +3.095458513e+01 -1.1886e+00 +1.9150e-01 -7.2235e-01 -1.4077e+00 +8.5033e-01 +1.5049e+00 +2.1558e+00 +1.5425e+00 +2.7621e+00 +3.6345e-01 -7.2226e-01 +4.8257e-01 -7.5785e-01 +5.7906e-01 +4.6735e-01 -1.6145e+00 -2.3244e+00 +1.8970e+00 +1.1311e+00 +7.9193e-01
4228 +5.932629836e+00 +5.932629836e+00 +2.758262984e+01 +2.758262984e+01 +1.4068e+00 +9.9619e-01 -1.6413e+00 -3.0313e+00 +3.4263e-01 +8.7881e-01 -5.4329e-02 -1.7485e+00 +4.3333e-02 +1.5753e+00 +3.5390e-01 -7.5212e-01 -1.2994e-01 -6.0265e-02 -3.2672e-01 -1.7586e+00 +4.6041e-01 +1.6057e-01 -8.5359e-02 -1.1055e+00
210081 +3.947311001e+00 +3.947311001e+00 +2.559731100e+01 +2.559731100e+01 +1.2026e+00 +1.1975e+00 -2.6883e-01 +1.6090e-02 +2.1379e+00 +4.2682e-01 -1.7178e+00 -8.0553e-01 -7.6808e-01 +1.8310e+00 +2.4204e-01 +1.0848e+00 -5.0887e-01 +1.2643e+00 +1.9449e+00 +5.2043e-01 +1.6787e+00 +5.6539e-01 -2.2893e-01 +9.0504e-01
% function evaluation | noise-free fitness - Fopt (1.161100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.961886381e+01 +5.961886381e+01 +1.757288638e+02 +1.757288638e+02 +2.4456e-02 +2.2163e+00 +2.2205e+00 +1.6807e+00 +2.0308e+00 +1.0117e+00 -2.1290e+00 +5.5279e-01 +3.8264e+00 +4.6230e+00 -4.0029e+00 -1.7324e-01 +3.2422e-01 +2.1266e+00 -2.8814e+00 -1.8355e+00 -2.6958e+00 -3.1366e+00 -4.3561e+00 -3.9439e+00
14 +3.889980693e+01 +3.889980693e+01 +1.550098069e+02 +1.550098069e+02 +2.6544e+00 +1.6761e+00 -4.0100e+00 +2.8015e+00 +3.9723e+00 -4.5400e+00 -5.0610e-01 -3.4122e+00 +3.2615e+00 -3.3055e+00 +1.4436e+00 -1.1389e+00 +1.9016e+00 -1.8156e-01 -1.7736e+00 -3.0178e+00 -3.6932e+00 +2.9062e+00 -1.0125e+00 +1.1591e+00
22 +2.418220036e+01 +2.418220036e+01 +1.402922004e+02 +1.402922004e+02 +1.1757e+00 -2.4338e-01 +1.9113e+00 +1.8893e+00 +3.3041e+00 -2.9726e-01 +9.6511e-01 +2.5799e+00 -2.2402e-01 +3.6122e+00 +9.0221e-01 -1.7060e+00 +4.1305e+00 +1.8843e+00 -4.4167e+00 +1.2243e+00 +4.9713e-01 +3.1680e+00 -4.8831e-01 -1.9340e+00
824 +1.421125905e+01 +1.421125905e+01 +1.303212590e+02 +1.303212590e+02 +3.0920e+00 -9.5632e-01 -1.6923e+00 +7.2572e-01 +1.7000e+00 -3.3948e+00 +1.2703e+00 -1.8526e+00 +4.8170e-01 +9.1722e-01 -1.0490e+00 +5.5874e+00 -6.0454e-01 -1.8229e+00 -1.3527e+00 +2.0739e+00 +6.7527e-01 -2.2102e+00 +9.8041e-02 -8.4903e-01
1712 +9.980552331e+00 +9.980552331e+00 +1.260905523e+02 +1.260905523e+02 +2.6879e+00 +1.2309e+00 -1.9007e+00 +2.4790e+00 +1.6470e+00 -1.3021e+00 +3.6863e+00 -1.1355e+00 +2.4914e-01 +4.9497e+00 -8.3940e-01 +3.4553e+00 -1.1671e+00 +1.7384e+00 -2.5647e+00 +2.6753e+00 -9.4439e-01 -2.3886e+00 +3.7181e-01 +2.5940e-01
16951 +6.244980116e+00 +6.244980116e+00 +1.223549801e+02 +1.223549801e+02 +2.7870e+00 +3.5174e-01 -6.8322e-01 +1.9210e+00 +2.3575e+00 +1.7435e-01 +1.6033e+00 -5.0863e-01 -2.2369e-02 +3.4573e+00 +1.6024e+00 +2.5050e+00 +1.0894e+00 +2.4598e+00 -1.6350e+00 +6.2001e-01 +2.6466e-01 +1.7937e-01 -6.4700e-01 -3.2182e-01
613247 +3.385749897e+00 +3.385749897e+00 +1.194957499e+02 +1.194957499e+02 +2.7866e+00 +9.1908e-01 -5.5523e-01 +1.5419e+00 +4.7473e-01 -1.7802e-01 +1.8400e+00 +1.2506e+00 -4.3780e-01 +7.2074e-01 -2.1130e+00 -9.6339e-03 +5.4386e-01 +1.0267e+00 +9.9869e-01 -1.5395e+00 +1.3648e+00 -7.9340e-01 +3.6557e-01 +9.4495e-01
