% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.627015638e+02 +7.627015638e+02 +8.530815638e+02 +8.530815638e+02 -4.5071e+00 -2.1669e+00 -3.2363e+00 -4.1057e+00 +3.2022e+00 -1.1260e+00 -3.9287e+00 +3.5819e+00 -4.4739e-01 -2.6515e+00 +1.5760e+00 +2.1823e+00 -2.9988e-01 -2.2320e-01 +3.6777e+00 +4.8434e+00 -1.9087e-01 +1.1145e+00 +4.6456e-01 +3.7985e+00
14 +6.110133923e+02 +6.110133923e+02 +7.013933923e+02 +7.013933923e+02 -4.0236e+00 +3.4019e+00 -2.4792e-01 -3.9439e-01 -1.8949e+00 -4.2659e+00 +1.9456e+00 -3.8922e+00 +4.6964e+00 -4.4192e+00 +4.8466e+00 -1.1264e+00 +4.1495e+00 +3.7948e+00 -3.3575e-01 -2.6742e+00 -2.7005e+00 -4.7034e+00 +1.9073e+00 +2.2598e+00
238 +3.841743652e+02 +3.841743652e+02 +4.745543652e+02 +4.745543652e+02 -2.7402e-02 +2.9321e-01 +1.1367e+00 +1.5400e+00 -1.5191e+00 -1.9813e-01 +1.5587e+00 +2.1906e+00 +1.2037e+00 -1.4901e+00 -2.4167e+00 -1.4255e+00 -3.5370e+00 +5.4250e-01 +2.5609e-01 -1.6745e+00 -1.4429e+00 -4.9849e+00 +1.3460e+00 +7.8632e-01
6151 +2.459320689e+02 +2.459320689e+02 +3.363120689e+02 +3.363120689e+02 -3.0820e-01 -1.1770e+00 -6.7667e-01 -1.8689e+00 +6.3513e-01 -1.4270e+00 +1.0620e+00 -1.0067e+00 +2.4118e+00 -2.7587e+00 +3.6407e-01 -3.1696e-01 -4.5658e-01 +2.9686e+00 +2.5265e+00 -1.1404e+00 -7.3862e-01 -2.5864e+00 +1.5601e+00 +2.3463e+00
98979 +1.324244463e+02 +1.324244463e+02 +2.228044463e+02 +2.228044463e+02 -9.8397e-01 +5.4822e-01 -1.2171e+00 -5.9850e-01 +1.1141e+00 -1.6144e+00 +3.5002e-01 -1.8802e+00 +9.7556e-01 -1.8931e+00 +2.2406e+00 -1.4047e+00 -8.0052e-01 +2.1501e+00 +1.6127e+00 -2.0959e+00 -1.7513e+00 -1.8775e+00 +1.9251e+00 +1.0520e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.479600630e+02 +9.479600630e+02 +6.844400630e+02 +6.844400630e+02 +5.4793e-01 -3.3472e+00 -3.6899e+00 +2.8242e+00 -4.5853e+00 -4.2991e+00 +1.4694e+00 -3.9314e+00 -2.3286e+00 -3.0740e+00 -4.3711e+00 -3.1941e+00 -4.1971e+00 -3.1585e+00 +6.9386e-01 -3.4014e+00 -1.6790e+00 -4.0914e+00 -2.4399e+00 +2.9401e-01
21 +5.719046032e+02 +5.719046032e+02 +3.083846032e+02 +3.083846032e+02 +2.6723e-02 +4.4574e+00 +1.3838e+00 +2.3344e+00 +3.0446e+00 -1.2491e+00 +2.1551e-01 +1.0690e+00 +3.9204e+00 +1.5312e+00 +1.3032e+00 +1.1246e+00 -2.6998e+00 -6.3522e-01 +3.3241e+00 -1.9601e+00 +6.0889e-01 +2.3208e+00 -1.7247e+00 +5.3166e-02
327 +3.736783052e+02 +3.736783052e+02 +1.101583052e+02 +1.101583052e+02 +2.9983e+00 -2.0289e+00 +1.2248e+00 +4.1025e+00 +1.7303e+00 +2.7530e+00 +7.7275e-01 +6.0024e-01 -2.3321e-01 -2.4406e+00 -2.3606e+00 +1.3985e+00 +3.9313e+00 -8.3103e-02 +6.8957e-01 +2.7681e+00 +7.9202e-01 +1.9737e+00 +4.8749e-01 -2.4236e+00
6990 +2.326999424e+02 +2.326999424e+02 -3.082005762e+01 -3.082005762e+01 +2.1900e-01 +0.0000e+00 -2.3078e+00 -2.3574e+00 +3.1814e-01 -7.6479e-01 -1.1461e+00 -8.5429e-01 +6.6505e-01 -5.7565e-01 -7.8768e-01 +1.6234e+00 +3.5752e+00 +0.0000e+00 +1.5311e+00 +1.7741e+00 +2.6042e+00 +0.0000e+00 -1.3546e+00 +0.0000e+00
151193 +1.520926472e+02 +1.520926472e+02 -1.114273528e+02 -1.114273528e+02 +6.8411e-01 -2.3813e+00 -2.6338e+00 -6.5678e-01 +1.2537e+00 -1.8069e-01 -2.2105e+00 +2.2762e+00 -1.7793e+00 -1.3799e+00 -1.3495e+00 +1.7756e-01 +6.8366e-01 +6.0543e-01 +2.3666e+00 +9.4398e-01 +8.6950e-01 +7.5307e-01 -9.6087e-01 -2.1534e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.253721437e+02 +7.253721437e+02 +1.035562144e+03 +1.035562144e+03 +4.4229e+00 +2.1559e+00 -1.8365e+00 -3.6099e+00 +2.5694e+00 +4.8834e+00 -3.6841e+00 +3.1011e+00 -3.3646e+00 +9.1508e-01 +2.0207e+00 -3.1700e+00 -3.8997e+00 +1.0617e+00 -4.9788e+00 +2.6395e+00 +3.2578e+00 -2.7049e+00 +5.8221e-01 +2.6087e+00
25 +6.307120430e+02 +6.307120430e+02 +9.409020430e+02 +9.409020430e+02 -8.6744e-01 +1.1840e+00 +4.9539e+00 -7.5716e-01 -2.0527e+00 -2.5080e+00 -1.2667e+00 +4.2825e+00 +3.0568e-01 -4.2947e+00 -2.9022e+00 -2.1163e+00 +4.7469e-01 +2.1666e+00 +4.5398e-01 -2.0013e+00 -2.7775e+00 +4.8411e+00 -9.1953e-01 +1.3221e+00
1779 +3.742933089e+02 +3.742933089e+02 +6.844833089e+02 +6.844833089e+02 -1.7563e+00 +3.3353e+00 +3.0314e+00 -1.0200e+00 +1.5870e+00 -3.6114e+00 -1.5343e+00 -2.3880e-01 -1.9431e+00 +1.8764e+00 +1.5209e+00 -2.9537e+00 +3.4420e+00 +2.1001e+00 +3.5678e+00 -5.0414e-01 +3.5688e-01 +2.4864e+00 +2.4141e+00 -1.1775e+00
9212 +2.407812676e+02 +2.407812676e+02 +5.509712676e+02 +5.509712676e+02 +2.5946e-01 +1.5178e+00 +2.5716e+00 -2.1142e+00 -2.7235e+00 +2.7013e-02 +4.1000e-01 -2.4408e+00 -2.1412e-02 +1.0515e+00 +1.0949e+00 -2.7058e+00 +6.4828e-01 +1.1404e+00 +1.0391e+00 -3.0125e-02 -1.8429e+00 +3.3991e-01 +2.2279e+00 -1.4053e+00
44207 +1.583462103e+02 +1.583462103e+02 +4.685362103e+02 +4.685362103e+02 -8.7831e-01 +2.0043e+00 +3.7483e-01 -1.6307e+00 -1.5405e+00 -2.6052e+00 +1.7092e+00 -1.3025e+00 -6.9811e-01 -2.3661e+00 +9.0144e-01 -1.9145e+00 +1.9033e+00 +1.2198e+00 +2.7289e-01 -1.5922e+00 +4.2984e-01 +3.2997e-01 +4.2991e-01 -2.4845e-01
