% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
164 +3.870864203e+01 +3.870864203e+01 +3.877864203e+01 +3.877864203e+01 -3.1173e-01 -2.6733e-01 +4.9761e-01 -2.5529e+00 +1.1546e+00 +1.7425e+00 -1.4437e+00 -3.2266e-01 +0.0000e+00 +1.6739e+00 -1.0475e+00 +2.9543e+00 +5.0000e+00 -3.9284e+00 +3.1520e+00 +5.0000e+00 -2.8235e+00 +2.4665e+00 +4.0610e-01 -2.3331e-01
443 +2.211831023e+01 +2.211831023e+01 +2.218831023e+01 +2.218831023e+01 +1.2956e+00 +1.7447e+00 +1.2975e+00 +9.5831e-01 +1.0089e-01 +3.7279e+00 +2.4586e+00 -4.8751e+00 -1.0984e+00 +1.9913e-01 +2.2885e+00 +1.4068e+00 +2.2015e+00 -4.1443e+00 -3.1795e-01 +4.9221e+00 -1.4429e+00 +2.8162e+00 -5.0000e+00 +3.1169e+00
1537 +1.435992872e+01 +1.435992872e+01 +1.442992872e+01 +1.442992872e+01 +2.7190e+00 -1.2547e+00 +1.6124e+00 -3.4975e+00 +8.1233e-01 +2.7500e+00 +3.7569e-01 -3.0901e+00 -2.2192e+00 -1.9475e-01 +1.1556e+00 +1.4159e+00 +3.2770e+00 -4.4090e+00 +7.6270e-01 +4.9149e+00 +6.0185e-02 +1.8076e+00 -3.3364e+00 +2.3582e+00
4514 +9.777900791e+00 +9.777900791e+00 +9.847900791e+00 +9.847900791e+00 +2.6234e+00 +2.6626e+00 +1.9300e+00 -4.2127e+00 +1.8846e-04 +2.6804e+00 +1.5224e+00 -3.1733e+00 -2.8129e+00 -7.8014e-01 +1.7066e+00 +1.8338e+00 +2.8774e+00 -4.8491e+00 +1.4403e+00 +4.9687e+00 -1.5575e+00 +2.1168e+00 -2.7075e+00 +7.0084e-01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258569666e+02 +1.258569666e+02 +1.308169666e+02 +1.308169666e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
8 +8.198398646e+01 +8.198398646e+01 +8.694398646e+01 +8.694398646e+01 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00 -1.3225e+00 +4.6229e+00 +4.5612e+00 -3.3237e-01 +4.4082e+00 +6.0222e-01 +2.6267e+00 +3.2498e-01 +2.9022e+00 +8.7697e-01 +2.9261e+00 +4.8201e+00 -2.7934e+00 -3.6521e+00 +1.6831e+00
62 +6.001479203e+01 +6.001479203e+01 +6.497479203e+01 +6.497479203e+01 +1.0659e+00 +4.7303e+00 +2.7004e+00 -4.8283e+00 -4.9482e+00 +1.7917e-01 +1.4358e+00 +5.0000e+00 -3.2438e+00 +3.7445e+00 -3.1114e-01 +5.0000e+00 -1.1889e+00 +1.5734e+00 +4.1294e+00 -1.3590e+00 +5.0000e+00 -2.2988e+00 -3.5578e+00 -3.3775e+00
270 +3.954424440e+01 +3.954424440e+01 +4.450424440e+01 +4.450424440e+01 +5.0000e+00 +4.7220e+00 +4.6936e+00 -3.8323e+00 -4.9903e+00 -4.2808e+00 +2.9310e-01 +5.0000e+00 -3.1191e+00 -3.2751e+00 -1.8722e-01 +2.9794e+00 -5.4677e-01 +5.0000e+00 +2.1199e+00 -1.7306e+00 -1.1995e+00 -9.5361e-01 -5.0000e+00 -2.5437e+00
517 +1.939694802e+01 +1.939694802e+01 +2.435694802e+01 +2.435694802e+01 +4.0679e+00 +2.2780e+00 +1.7750e+00 -4.0332e+00 -4.8582e+00 -1.9011e+00 +1.3974e+00 +4.8114e+00 -4.5095e+00 -1.8429e+00 -1.1051e+00 +4.4797e+00 -1.8811e+00 +4.7231e+00 +6.0114e-01 -2.9023e+00 +2.6877e+00 -1.0303e+00 -2.4700e+00 -1.2100e+00
1140 +1.320043961e+01 +1.320043961e+01 +1.816043961e+01 +1.816043961e+01 +3.9211e+00 +2.2792e+00 +2.2608e+00 -3.0420e+00 -4.9169e+00 -2.1510e+00 +2.4814e+00 +4.8442e+00 -4.3620e+00 -2.4698e+00 -8.6035e-01 +4.5335e+00 -1.4108e+00 +4.6767e+00 +5.2056e-01 -3.3602e+00 +4.4290e+00 -1.5109e+00 -2.2775e+00 -1.8882e+00
2648 +8.790404328e+00 +8.790404328e+00 +1.375040433e+01 +1.375040433e+01 +3.7041e+00 +2.0664e+00 +1.4150e+00 -3.7435e+00 -5.0000e+00 -2.2158e+00 +3.0907e+00 +4.8724e+00 -4.4893e+00 -2.9366e+00 -9.1388e-01 +4.3460e+00 -2.5961e+00 +4.7021e+00 +1.2629e+00 -3.0044e+00 +3.8973e+00 -2.7528e+00 -1.6444e+00 -1.0602e+00
4699 +5.622991554e+00 +5.622991554e+00 +1.058299155e+01 +1.058299155e+01 +3.6860e+00 +1.9894e+00 +1.5119e+00 -3.6621e+00 -4.8695e+00 -3.2049e+00 +3.4811e+00 +4.8900e+00 -4.7307e+00 -2.9459e+00 -4.1347e-01 +4.0972e+00 -2.3678e+00 +4.7191e+00 +1.1295e+00 -3.1652e+00 +3.5736e+00 -2.7302e+00 -1.8434e+00 -9.3826e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.815143159e+02 +3.815143159e+02 +5.738143159e+02 +5.738143159e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.740534731e+02 +1.740534731e+02 +3.663534731e+02 +3.663534731e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +9.458430784e+01 +9.458430784e+01 +2.868843078e+02 +2.868843078e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
56 +5.127053374e+01 +5.127053374e+01 +2.435705337e+02 +2.435705337e+02 +1.9103e+00 +3.0947e+00 -5.0000e+00 -8.1929e-01 -2.0431e+00 +3.9053e+00 -7.1393e-01 -5.0083e-01 -1.3897e+00 +1.2308e+00 +5.0000e+00 +1.5638e+00 -2.1755e+00 -3.1702e+00 -1.6116e+00 -3.2464e+00 +6.7341e-01 -1.9563e+00 -2.1489e+00 +3.7742e+00
156 +2.688656811e+01 +2.688656811e+01 +2.191865681e+02 +2.191865681e+02 +1.1361e-01 +3.6423e+00 -4.2662e+00 -5.3463e-01 -4.0132e+00 -4.2756e-01 -8.3892e-01 +3.1477e-01 -1.6915e-01 -3.5340e-01 +6.3059e-01 +0.0000e+00 -9.7531e-01 -4.5604e+00 +0.0000e+00 -3.2864e+00 -1.4686e-01 -4.2347e+00 -4.0179e-01 +3.9321e+00
343 +2.056885537e+01 +2.056885537e+01 +2.128688554e+02 +2.128688554e+02 +1.3351e-01 +4.9246e+00 -4.2082e+00 +3.0616e-01 -3.6012e+00 +3.4726e-01 -1.7716e+00 +7.4787e-01 +3.1971e+00 +9.5437e-01 +1.8510e+00 +5.3009e-01 -9.6748e-01 -4.5694e+00 +3.9864e+00 -3.3147e+00 +4.3756e-01 -4.0560e+00 +7.1460e-01 +4.3303e+00
1477 +1.580257534e+01 +1.580257534e+01 +2.081025753e+02 +2.081025753e+02 -2.6971e+00 +3.5856e+00 -3.8857e+00 -2.2177e+00 -3.2151e+00 -2.0995e-01 -1.4453e-01 +3.7849e+00 +2.6240e+00 +1.3364e+00 +1.3499e+00 +1.3516e+00 -1.3008e+00 -3.6871e+00 +4.5055e+00 -4.1175e+00 +1.4856e+00 -1.9768e+00 +4.1548e-02 +1.5249e+00
1977 +8.301312356e+00 +8.301312356e+00 +2.006013124e+02 +2.006013124e+02 -4.9345e+00 +3.2868e+00 -4.3564e+00 -6.6363e-01 -3.0916e+00 +3.5091e-01 +1.5331e-02 +1.2328e+00 +3.4659e+00 +1.1835e+00 +1.5673e+00 +9.5393e-01 -1.3567e+00 -2.6604e+00 +1.2355e+00 -3.1947e+00 +1.0733e+00 -2.9738e+00 +1.0077e-01 +2.9301e+00
4405 +6.284513469e+00 +6.284513469e+00 +1.985845135e+02 +1.985845135e+02 -4.3170e+00 +3.3490e+00 -4.1183e+00 -9.8641e-02 -3.1492e+00 +9.7740e-01 -1.9514e-02 +9.3730e-01 +3.0305e+00 +1.0680e+00 +1.5724e+00 +9.6917e-01 -1.2546e+00 -2.7106e+00 +1.6365e+00 -3.3136e+00 +1.8071e+00 -3.2593e+00 +1.1923e-01 +3.2122e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.074145893e+02 +3.074145893e+02 +3.571245893e+02 +3.571245893e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +2.121441124e+02 +2.121441124e+02 +2.618541124e+02 +2.618541124e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
4 +1.287935003e+02 +1.287935003e+02 +1.785035003e+02 +1.785035003e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
6 +7.929723356e+01 +7.929723356e+01 +1.290072336e+02 +1.290072336e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
47 +5.890018330e+01 +5.890018330e+01 +1.086101833e+02 +1.086101833e+02 +2.0947e+00 -2.1559e+00 +1.0720e+00 +3.4387e+00 -9.9926e-01 +1.7395e+00 -4.1104e+00 -1.5824e+00 -5.0358e-01 +2.6655e+00 +1.3819e+00 -2.4933e+00 +3.3303e+00 +1.1591e+00 -2.9724e+00 +2.6755e+00 -1.9337e+00 -3.3704e+00 +2.1480e+00 -1.5276e+00
152 +3.741111653e+01 +3.741111653e+01 +8.712111653e+01 +8.712111653e+01 +1.2627e+00 -3.2886e+00 -1.4533e+00 +5.0000e+00 +1.4361e+00 +2.6743e+00 -1.3677e+00 +1.1761e+00 +1.7175e+00 -1.8723e-01 -1.9530e+00 +2.5225e+00 +2.0084e+00 +1.1175e+00 -9.4952e-02 -2.3576e+00 -1.8423e+00 -2.8704e+00 +1.4207e+00 -1.5217e-01
461 +2.348180467e+01 +2.348180467e+01 +7.319180467e+01 +7.319180467e+01 +3.8156e+00 -4.0103e+00 -1.8942e+00 +2.2300e+00 +1.5377e+00 +3.7933e+00 -2.4226e+00 -4.5292e-01 -1.6237e+00 +1.7161e+00 -1.8457e+00 +1.5511e+00 +1.1542e+00 +7.6722e-01 -2.2794e+00 +9.5552e-01 -1.7248e+00 -2.3613e+00 +3.4791e-01 +5.0000e+00
638 +1.503855100e+01 +1.503855100e+01 +6.474855100e+01 +6.474855100e+01 +5.0000e+00 -2.7846e+00 -1.5975e+00 +4.6622e+00 +1.3029e+00 +3.8043e+00 -2.1046e+00 -2.5390e+00 -6.5699e-01 +3.0821e+00 -2.1269e+00 +3.3012e+00 -5.9685e-01 +2.9515e+00 -5.8822e-01 +2.4013e+00 -3.3267e+00 -6.0527e-01 -2.2265e-01 +3.1637e+00
1465 +9.656785776e+00 +9.656785776e+00 +5.936678578e+01 +5.936678578e+01 +4.9640e+00 -4.4005e+00 -1.7820e+00 +3.9375e+00 -6.1510e-01 +4.3620e+00 -3.1306e+00 -2.1852e+00 -8.7729e-01 +3.0181e+00 -1.6041e+00 +3.9845e+00 -1.0835e+00 +2.0018e+00 -7.0680e-01 +3.1832e-01 -3.0754e+00 +2.2048e+00 +1.2250e-01 +3.0303e+00
3852 +5.544854641e+00 +5.544854641e+00 +5.525485464e+01 +5.525485464e+01 +4.2368e+00 -4.0045e+00 -1.6451e+00 +2.9702e+00 -1.0308e+00 +4.0551e+00 -3.2190e+00 -1.5956e+00 -5.4522e-01 +2.9365e+00 -3.1573e+00 +3.3210e+00 -8.0466e-01 +2.6888e+00 -6.0908e-01 +5.7493e-01 -2.6493e+00 +3.1030e-01 +2.5938e-01 +3.6309e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261814280e+02 +2.261814280e+02 +4.313014280e+02 +4.313014280e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +6.960823568e+01 +6.960823568e+01 +2.747282357e+02 +2.747282357e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +5.796349940e+01 +5.796349940e+01 +2.630834994e+02 +2.630834994e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
283 +3.326438140e+01 +3.326438140e+01 +2.383843814e+02 +2.383843814e+02 -6.0373e-01 +9.3872e-01 -2.6241e+00 -5.0000e+00 -9.0761e-02 +1.8983e+00 +2.8297e+00 +7.8730e-01 +1.8235e+00 +2.5108e+00 +7.8799e-01 -2.7449e-01 +6.8076e-01 -1.6669e+00 -3.9938e+00 -4.1893e-02 -1.3125e-01 -2.5859e+00 +2.1774e+00 +4.0729e+00
520 +2.182021438e+01 +2.182021438e+01 +2.269402144e+02 +2.269402144e+02 +1.8545e+00 +4.0710e+00 -1.7264e+00 -3.9764e+00 -1.0386e+00 +1.8211e+00 +0.0000e+00 -2.1950e-01 -6.8834e-03 +1.9026e+00 +1.8665e+00 +4.0252e+00 -7.5296e-01 -1.5745e+00 -4.6696e-01 -2.3098e+00 -5.0000e+00 -1.7359e+00 +3.5448e+00 +2.2060e+00
1647 +1.135042307e+01 +1.135042307e+01 +2.164704231e+02 +2.164704231e+02 -2.9819e+00 +4.4694e+00 -1.2347e+00 -2.0067e+00 -3.8319e-01 +4.7216e+00 +6.5438e-01 +2.5008e+00 +1.3260e+00 +4.6567e+00 +3.9816e+00 +3.0073e+00 -9.6762e-01 -1.3603e+00 -1.0654e+00 -2.4024e+00 -5.0000e+00 -1.5679e+00 +2.1647e+00 +3.7468e+00
2501 +9.896868056e+00 +9.896868056e+00 +2.150168681e+02 +2.150168681e+02 -2.9216e+00 +4.5612e+00 -1.3296e+00 -1.1668e+00 -3.2220e-01 +4.7732e+00 +1.5250e+00 +4.1976e+00 +1.5693e+00 +4.9142e+00 +4.4146e+00 +2.8045e+00 -1.7072e+00 -1.3185e+00 -1.1446e+00 -3.0670e+00 -5.0000e+00 -2.8709e+00 +7.8157e-01 +4.1599e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153441567e+02 +1.153441567e+02 -5.755584332e+01 -5.755584332e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
12 +9.170907675e+01 +9.170907675e+01 -8.119092325e+01 -8.119092325e+01 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00 +4.0481e+00 +1.3427e+00 +1.1011e+00 -2.1837e+00 -4.4908e-01 +2.5363e+00 +1.6316e+00 -2.1472e+00 -3.4266e+00 +1.6785e+00 -3.6933e+00 +2.0102e+00 -1.7014e+00 -2.5894e+00 -1.3075e-01
52 +5.574801437e+01 +5.574801437e+01 -1.171519856e+02 -1.171519856e+02 -3.4972e+00 +1.6463e+00 +3.8307e+00 +4.3895e-01 +1.8908e-01 -5.0000e+00 +3.1504e+00 +5.0000e+00 -6.2468e-02 +5.0000e+00 -2.2682e+00 +3.4143e+00 -5.7613e-01 -4.0812e+00 -1.9218e+00 -2.2985e+00 +3.5840e+00 -2.9937e+00 -2.0633e+00 +1.6839e+00
164 +3.664014969e+01 +3.664014969e+01 -1.362598503e+02 -1.362598503e+02 -5.0000e+00 -2.7738e+00 +3.1285e+00 +2.0411e+00 -5.0000e+00 -3.4448e+00 +3.5596e+00 +4.0068e+00 -1.7254e+00 +4.0439e+00 +5.0000e+00 +5.0000e+00 -2.6844e+00 -5.0000e+00 -2.0702e+00 -1.1295e+00 +1.7242e+00 -4.4048e+00 -5.0000e+00 -5.1138e-01
397 +2.473600738e+01 +2.473600738e+01 -1.481639926e+02 -1.481639926e+02 -5.0000e+00 -2.1876e+00 +3.9069e+00 +1.1353e+00 -4.2403e+00 -1.8015e+00 -3.1416e+00 +3.8100e+00 -4.2849e+00 +3.7124e+00 +4.4111e+00 +2.3950e+00 -2.1317e+00 -5.0000e+00 -6.8996e-01 +0.0000e+00 -2.9850e-01 -4.8363e+00 -4.3592e+00 -2.2094e+00
1288 +1.553154626e+01 +1.553154626e+01 -1.573684537e+02 -1.573684537e+02 -4.9004e+00 -7.9562e-01 +2.8083e+00 -2.9168e-01 -4.2862e+00 +6.4252e-02 +2.1762e-01 +3.5486e+00 -3.8249e+00 +2.1041e+00 +3.9895e+00 +2.8096e+00 -4.6833e+00 -5.0000e+00 +1.5897e-01 -9.4956e-01 +2.0179e-01 -4.9788e+00 -4.3472e+00 +1.4076e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.031314702e+02 +5.031314702e+02 +1.525114702e+02 +1.525114702e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.966142405e+02 +2.966142405e+02 -5.400575945e+01 -5.400575945e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +8.741724347e+01 +8.741724347e+01 -2.632027565e+02 -2.632027565e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
53 +4.636302216e+01 +4.636302216e+01 -3.042569778e+02 -3.042569778e+02 -2.1468e+00 -1.7846e+00 -2.4464e+00 -1.1518e+00 +2.4027e-01 +4.6702e-01 -6.6957e-03 +1.1942e+00 -1.0644e+00 +2.6021e+00 +1.8343e+00 -2.4229e+00 +1.7076e+00 -5.5094e-01 +2.8180e+00 +5.0000e+00 +1.7100e+00 -7.5631e-01 +3.4235e+00 +5.0000e+00
152 +3.897174504e+01 +3.897174504e+01 -3.116482550e+02 -3.116482550e+02 -1.9805e+00 -5.0000e+00 -3.9608e+00 -2.8973e-01 +1.5753e+00 +3.2388e+00 +5.8772e-01 +1.4297e+00 +1.7971e-01 +1.5058e+00 +4.0843e-01 -5.0000e+00 -1.2008e+00 -5.3010e-01 +2.3273e+00 +5.0000e+00 -1.3689e+00 +5.5753e-01 +4.2423e+00 +5.0000e+00
441 +2.358949192e+01 +2.358949192e+01 -3.270305081e+02 -3.270305081e+02 -3.1543e+00 -4.8967e+00 +6.5655e-02 -3.7150e-01 +5.6264e-01 +3.4300e+00 +4.1862e+00 -1.6708e-01 -6.8730e-01 +2.3289e+00 +5.0000e+00 -3.3867e+00 +1.2557e+00 +4.0297e+00 -5.5448e-01 +2.5990e+00 -2.8505e+00 -6.6253e-01 +2.3456e+00 +5.0000e+00
1585 +1.436448836e+01 +1.436448836e+01 -3.362555116e+02 -3.362555116e+02 -4.7676e+00 -4.7249e+00 +4.8727e-01 -2.6923e+00 -2.0499e-01 +1.8378e+00 +2.5953e+00 +1.1625e+00 -2.2920e+00 +1.5417e+00 +4.1208e+00 -3.2943e+00 +1.0671e+00 +3.1065e+00 +5.2743e-01 +2.1088e+00 -3.6015e+00 -3.0527e-01 +5.6061e-01 +4.9988e+00
2850 +9.007669306e+00 +9.007669306e+00 -3.416123307e+02 -3.416123307e+02 -4.4272e+00 -4.7945e+00 -1.2209e-01 -1.9977e+00 -3.1287e-01 +1.7207e+00 +2.3365e+00 -6.7271e-02 -2.4206e+00 +1.7012e+00 +4.0913e+00 -3.1544e+00 +7.3463e-01 +3.4145e+00 +1.8867e+00 -5.6045e-01 -2.9893e+00 -2.5217e+00 +3.3658e-01 +4.9988e+00
