% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9375 +6.033618763e+01 +6.033618763e+01 -1.909038124e+02 -1.909038124e+02 -2.7497e+00 +1.1453e+00 +1.5399e+00 +1.6487e+00 +2.1857e+00 -1.3126e+00 +1.1607e+00 +1.2054e+00 +1.4689e+00 +4.6839e-01 +1.4379e+00 -1.1868e+00 -2.0301e+00 +7.3434e-01 +1.1360e+00 -1.4024e+00 +1.1111e+00 -4.9708e-01 +1.5994e+00 +1.5359e+00
10109 +3.979252060e+01 +3.979252060e+01 -2.114474794e+02 -2.114474794e+02 -2.7508e+00 +1.1643e+00 +1.5796e+00 +1.6614e+00 +2.1977e+00 -1.3164e+00 +1.1820e+00 +1.1897e+00 +1.4950e+00 +4.6288e-01 +1.4245e+00 -1.1505e+00 -2.0173e+00 +7.3758e-01 +1.1404e+00 -1.3993e+00 +1.0998e+00 -4.8616e-01 +1.6022e+00 +1.5408e+00
510860 +2.507565069e+01 +2.507565069e+01 -2.261643493e+02 -2.261643493e+02 +1.4416e+00 -2.3191e+00 -3.0764e-01 -1.1408e+00 -1.1080e+00 +6.9305e-01 -1.4684e+00 -1.3914e+00 -9.1232e-01 -1.4195e+00 -9.5988e-01 +4.1403e-01 +1.2618e+00 -1.1129e+00 -6.4185e-01 +1.5461e+00 -7.4115e-01 +1.6312e+00 -3.1718e-01 -1.2407e+00
958537 +1.576596083e+01 +1.576596083e+01 -2.354740392e+02 -2.354740392e+02 +1.6630e+00 -1.7352e+00 -7.8513e-01 -1.2091e+00 -1.3093e+00 +1.8806e+00 -1.5181e+00 -8.6014e-01 -1.2117e+00 -1.3700e+00 -2.1171e+00 +1.7334e+00 +1.4375e+00 -1.6864e+00 -9.8131e-01 +1.3113e+00 -8.5677e-01 +9.3471e-01 -2.1360e+00 -1.4648e+00
% function evaluation | noise-free fitness - Fopt (-3.288000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.159804694e+02 +5.159804694e+02 +4.831004694e+02 +4.831004694e+02 -2.5724e-01 -9.5028e-01 -1.6974e+00 -7.4723e-01 -1.8372e-01 -2.2071e+00 +3.9346e+00 -2.7166e+00 +7.6623e-02 -3.9226e-01 -2.1072e-01 -2.5092e+00 -2.3720e+00 -2.4460e+00 +3.9290e+00 -3.2352e+00 +5.4795e-01 -9.7116e-03 +3.0020e+00 +1.7635e+00
34 +3.520878344e+02 +3.520878344e+02 +3.192078344e+02 +3.192078344e+02 +6.4778e-01 -1.8055e+00 +6.7481e-01 +2.1778e+00 +1.2716e+00 +2.1673e-01 +4.0274e+00 -8.8212e-01 -5.7498e-01 -1.0235e+00 +1.9882e+00 -4.4641e-01 -7.7509e-01 +1.4750e-01 +3.1760e+00 -1.6831e+00 -3.3142e-01 -2.1473e-01 +4.4379e-01 +4.2624e-01
233 +2.455130871e+02 +2.455130871e+02 +2.126330871e+02 +2.126330871e+02 -9.8350e-01 -3.1670e-01 +4.9992e-01 -2.4492e-01 -1.2884e+00 -1.7124e+00 +1.2038e+00 -5.0322e-01 -3.1832e+00 +3.8165e-01 +1.2207e+00 -5.4893e-01 -1.8463e+00 +1.1625e+00 +2.1296e-01 -7.3570e-01 +1.5755e+00 +2.2915e+00 -1.8986e+00 +2.9576e+00
6827 +1.514205518e+02 +1.514205518e+02 +1.185405518e+02 +1.185405518e+02 +1.7545e+00 -1.2549e+00 -1.7062e+00 -2.0163e+00 +2.5469e+00 +1.6229e+00 -1.6398e+00 +1.6011e+00 +1.9055e+00 +9.3683e-01 -1.4301e+00 +1.4780e+00 -2.0949e+00 -1.6322e+00 -1.7363e+00 +1.0988e+00 -1.3882e+00 -2.5098e+00 +3.9864e-02 -1.3781e+00
17856 +9.970292538e+01 +9.970292538e+01 +6.682292538e+01 +6.682292538e+01 +1.5872e+00 -9.5768e-01 -9.0892e-01 -1.1733e+00 +6.7950e-01 +1.1847e+00 -1.0278e+00 +5.4191e-01 +1.9711e+00 +1.4069e+00 -4.9652e-01 +1.7908e+00 -1.3566e+00 -1.6577e+00 -2.2210e+00 +1.2921e+00 -1.2380e+00 -9.9625e-01 +9.3527e-01 -1.0084e+00
53476 +6.233444378e+01 +6.233444378e+01 +2.945444378e+01 +2.945444378e+01 -1.4467e+00 +1.0301e+00 +1.3738e+00 -1.2263e-01 -1.2362e+00 -7.5088e-01 +2.3358e+00 -9.7353e-01 -6.8483e-01 -1.0842e+00 +2.0079e+00 -2.1115e+00 -2.1254e-01 +3.4086e-01 +2.2239e+00 -1.8873e+00 +1.8784e+00 +7.2070e-01 -1.2414e+00 +6.0920e-01
193849 +3.978136958e+01 +3.978136958e+01 +6.901369576e+00 +6.901369576e+00 -5.8675e-01 +1.4519e+00 +2.0244e+00 +1.3662e+00 -1.6907e+00 -1.2277e+00 +1.3823e+00 -9.4936e-01 -1.4808e+00 -1.1550e+00 +1.3803e+00 -1.7367e+00 +1.5386e-01 +4.7763e-02 +7.1035e-01 -1.0233e+00 +1.8704e+00 +1.8590e+00 -1.2451e+00 +1.1610e+00
274036 +2.478548916e+01 +2.478548916e+01 -8.094510838e+00 -8.094510838e+00 +1.4120e+00 -1.1914e+00 -1.0118e+00 -1.3753e+00 +1.6696e+00 +6.4780e-01 -1.4521e+00 +5.0532e-01 +1.1300e+00 +1.2912e+00 -5.6658e-01 +1.5319e-01 -1.6076e+00 -1.3082e+00 -2.0597e+00 +1.1659e+00 -1.5575e+00 -1.3470e+00 +1.6866e+00 -1.4980e+00
% function evaluation | noise-free fitness - Fopt (-8.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.044580939e+02 +7.044580939e+02 +6.958880939e+02 +6.958880939e+02 +7.7280e-01 -3.6079e+00 +1.0920e+00 +2.6147e+00 -1.4245e+00 -1.8540e-02 +1.3034e+00 -2.9616e+00 -3.2030e+00 +2.9330e+00 -2.6604e+00 -1.7654e+00 +3.8902e-01 -3.4235e+00 +3.4088e+00 -1.7608e+00 -3.9162e+00 -1.3273e+00 +3.7267e+00 +3.5430e+00
8 +5.430698864e+02 +5.430698864e+02 +5.344998864e+02 +5.344998864e+02 +1.0301e+00 -2.2949e+00 -1.2436e+00 +1.6935e+00 -1.9494e+00 -2.4448e+00 -1.3355e+00 -1.0992e+00 -3.1805e+00 +1.6427e+00 -1.0489e+00 -1.3022e+00 -1.5905e+00 -7.4433e-01 +3.9878e+00 +1.1970e+00 -1.6402e+00 -2.6956e+00 +1.1428e+00 +3.3971e+00
68 +3.817080631e+02 +3.817080631e+02 +3.731380631e+02 +3.731380631e+02 +1.8475e+00 +1.2468e+00 -2.8508e+00 -9.7602e-01 +1.6374e-01 -2.7073e+00 -8.2555e-01 -1.4914e+00 -3.4714e+00 -1.2091e+00 -9.4218e-01 +1.2833e+00 -2.2571e+00 +7.3747e-01 +2.1287e+00 -1.7160e+00 -1.2355e+00 -2.4759e+00 +1.8156e+00 +1.5926e+00
208 +2.268427829e+02 +2.268427829e+02 +2.182727829e+02 +2.182727829e+02 +2.4640e-01 -1.3540e+00 -1.7382e+00 -1.1927e-02 -2.3258e-01 -3.0879e+00 -5.0863e-01 -1.7978e+00 -4.1757e-01 -1.2646e-01 -2.5093e+00 +8.7567e-01 -7.6735e-01 +4.9458e-01 -1.1060e+00 -2.6348e+00 +8.2606e-01 -2.4064e+00 -4.7604e-02 +2.1791e-01
1298 +1.536699166e+02 +1.536699166e+02 +1.450999166e+02 +1.450999166e+02 +1.7589e+00 -4.2064e-01 -1.2626e+00 -4.3492e-01 +1.1341e+00 -1.3494e+00 -1.9719e+00 +2.2919e-01 -1.2868e+00 +1.2809e+00 -8.6303e-01 -7.6576e-01 -1.1852e+00 +1.2642e+00 -1.2274e+00 -1.7331e+00 +1.4709e+00 -1.4346e+00 +1.2427e+00 +2.0571e+00
18970 +8.981839657e+01 +8.981839657e+01 +8.124839657e+01 +8.124839657e+01 -6.1352e-01 +1.2631e+00 +2.2034e+00 +1.4611e+00 -1.8006e+00 +2.3067e+00 +2.5298e+00 +1.4483e+00 +2.0488e+00 -9.8487e-01 -1.5458e-01 +9.9012e-01 +1.4466e+00 -1.4572e+00 +1.1024e+00 +7.3506e-01 -1.5398e+00 +6.4417e-01 -1.5498e+00 -1.0184e+00
19153 +6.170168612e+01 +6.170168612e+01 +5.313168612e+01 +5.313168612e+01 -6.1420e-01 +1.2766e+00 +2.2316e+00 +1.4814e+00 -1.7747e+00 +2.3184e+00 +2.5341e+00 +1.4194e+00 +2.0314e+00 -9.8620e-01 -1.5754e-01 +9.8258e-01 +1.4355e+00 -1.4735e+00 +1.0906e+00 +7.3152e-01 -1.5464e+00 +6.4477e-01 -1.5274e+00 -1.0378e+00
89097 +3.947377373e+01 +3.947377373e+01 +3.090377373e+01 +3.090377373e+01 +8.1949e-01 -9.3543e-01 -9.5749e-01 -9.1302e-01 +9.8304e-01 -1.8846e+00 -5.2122e-02 -1.2005e+00 -7.6734e-01 +1.1684e+00 -1.2717e+00 -1.0747e+00 -2.4029e+00 +1.1696e+00 -8.3606e-01 -2.3464e+00 +1.4660e+00 -3.1894e-01 +1.9019e+00 +1.7018e+00
205849 +2.490459362e+01 +2.490459362e+01 +1.633459362e+01 +1.633459362e+01 +1.8122e+00 -1.6150e+00 -1.0701e+00 -1.0442e+00 +1.2975e+00 -1.6330e+00 -1.1110e+00 -5.8038e-01 -1.9476e+00 +1.6382e+00 -2.3055e-01 -1.1905e+00 -8.5276e-01 +1.1455e+00 -1.3556e+00 -1.4822e+00 +1.6652e+00 -8.9895e-01 +2.5002e-01 +1.7949e+00
% function evaluation | noise-free fitness - Fopt (-1.402500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.751965256e+02 +5.751965256e+02 +4.349465256e+02 +4.349465256e+02 +3.1099e+00 -1.5108e+00 +1.0940e+00 +1.5144e-01 -6.3195e-01 -2.8483e+00 -1.0148e+00 -2.5651e+00 +1.0863e+00 -2.1328e+00 -2.1139e-01 -4.0958e-01 -1.2933e+00 -7.0073e-01 -3.3123e+00 +1.6945e+00 +1.5018e+00 -7.3289e-01 -1.7380e+00 -1.6231e+00
115 +3.452934012e+02 +3.452934012e+02 +2.050434012e+02 +2.050434012e+02 +1.4147e+00 -8.7968e-01 -1.5407e+00 +1.1625e+00 +7.2714e-01 -2.3615e+00 -3.8422e+00 -2.3574e+00 -2.5680e+00 -2.4554e+00 -3.1838e+00 +7.1701e-01 -9.5278e-01 -6.8700e-01 +9.2636e-01 +6.1084e-01 +1.1319e+00 -4.2002e-01 +1.4363e+00 +3.7104e-01
258 +2.260350472e+02 +2.260350472e+02 +8.578504719e+01 +8.578504719e+01 -7.6137e-01 +2.5688e-01 -1.0860e-01 +1.1484e+00 +1.2212e+00 -7.1425e-02 +6.9568e-01 -3.3711e+00 -1.8751e+00 -1.1325e+00 +2.0228e-01 +2.0602e+00 -1.7129e+00 +6.8429e-01 +2.2508e+00 +3.2351e-01 +2.4118e-01 +2.3780e+00 +8.3128e-01 +1.6588e+00
2506 +1.480807095e+02 +1.480807095e+02 +7.830709503e+00 +7.830709503e+00 -8.5877e-01 -1.3247e+00 -3.6839e-01 +1.8052e+00 +5.7306e-01 +2.5194e-04 -9.7154e-01 -4.7449e-01 -3.3238e-01 -1.2836e+00 +9.0216e-01 +1.4574e+00 -1.4757e+00 +2.0960e-01 +1.7672e+00 -1.8045e+00 +1.1303e+00 +2.0429e+00 +1.1362e+00 +9.8689e-01
15945 +8.121120141e+01 +8.121120141e+01 -5.903879859e+01 -5.903879859e+01 +6.2459e-01 +1.9478e-01 +1.6621e+00 -1.4902e+00 -1.4417e+00 +6.3008e-01 +1.2152e+00 +1.3907e+00 +9.0732e-01 +5.5208e-01 -1.2853e+00 -1.2653e+00 +1.1865e+00 -1.2566e+00 -1.3055e+00 +1.0531e+00 -1.5054e+00 -2.3154e-01 -6.5822e-01 -1.1708e+00
16431 +6.258719038e+01 +6.258719038e+01 -7.766280962e+01 -7.766280962e+01 +6.2760e-01 +1.8268e-01 +1.6468e+00 -1.5063e+00 -1.4062e+00 +6.5195e-01 +1.2203e+00 +1.3996e+00 +9.0321e-01 +5.6559e-01 -1.2508e+00 -1.2764e+00 +1.1642e+00 -1.2408e+00 -1.3513e+00 +1.0592e+00 -1.4791e+00 -2.4015e-01 -6.7893e-01 -1.1394e+00
16912 +3.904751908e+01 +3.904751908e+01 -1.012024809e+02 -1.012024809e+02 +6.2628e-01 +1.5470e-01 +1.6278e+00 -1.4992e+00 -1.4031e+00 +6.5042e-01 +1.2233e+00 +1.3807e+00 +9.2121e-01 +5.6331e-01 -1.2337e+00 -1.2853e+00 +1.1643e+00 -1.2284e+00 -1.3499e+00 +1.0567e+00 -1.4535e+00 -2.4125e-01 -6.3383e-01 -1.1504e+00
17287 +2.500177405e+01 +2.500177405e+01 -1.152482260e+02 -1.152482260e+02 +6.1315e-01 +1.2879e-01 +1.6113e+00 -1.4959e+00 -1.4030e+00 +6.3265e-01 +1.2121e+00 +1.3664e+00 +9.3826e-01 +5.3950e-01 -1.2209e+00 -1.2900e+00 +1.1750e+00 -1.2225e+00 -1.3399e+00 +1.0560e+00 -1.4178e+00 -2.2377e-01 -5.9179e-01 -1.1558e+00
942520 +1.563931651e+01 +1.563931651e+01 -1.246106835e+02 -1.246106835e+02 +4.2882e-01 +1.1144e+00 +1.3287e+00 -1.8229e+00 -4.2421e-01 +1.2033e+00 +5.5308e-01 +1.0190e+00 +5.3803e-01 +9.7095e-01 -1.3097e+00 -8.8335e-01 +1.1892e+00 -9.6219e-01 -1.4450e+00 +1.1782e+00 -1.2876e+00 -1.3841e+00 -8.2880e-01 -1.4125e+00
% function evaluation | noise-free fitness - Fopt (2.817400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.542543470e+02 +5.542543470e+02 +8.359943470e+02 +8.359943470e+02 -3.3666e+00 +3.3078e+00 +8.5432e-01 +1.0188e+00 -3.4725e+00 +2.1796e+00 -2.6619e+00 -3.3006e+00 -1.9208e+00 -1.7439e+00 +1.8493e+00 -1.3813e+00 -4.9625e-01 +3.4585e+00 +1.9037e+00 +2.2448e-01 +1.0771e+00 +1.7419e+00 -3.3396e+00 +8.9204e-01
112 +3.659586958e+02 +3.659586958e+02 +6.476986958e+02 +6.476986958e+02 -2.8415e+00 +8.7006e-01 +1.0989e+00 +8.5490e-02 -1.5928e+00 +2.1329e+00 +5.7134e-01 -1.6216e+00 -4.4716e+00 -3.1887e+00 +1.5127e+00 -1.1109e+00 -2.0635e+00 -9.5026e-01 +9.0249e-01 +2.2499e+00 -1.8656e+00 +1.0997e+00 +8.2659e-01 -3.4374e+00
282 +2.409458658e+02 +2.409458658e+02 +5.226858658e+02 +5.226858658e+02 +8.6973e-02 +1.0776e+00 +9.1666e-02 +1.3176e+00 -7.2406e-01 -8.6388e-02 +8.8525e-01 -2.5352e-01 -2.4630e+00 -5.8438e-01 +2.8292e+00 -3.0202e-02 -1.9278e+00 -1.4095e+00 +3.5890e-01 +2.4161e+00 -1.5897e+00 -2.1977e+00 -1.3373e+00 -2.2137e+00
1089 +1.524798416e+02 +1.524798416e+02 +4.342198416e+02 +4.342198416e+02 -1.2413e+00 -5.6947e-01 +7.7296e-01 +1.2220e+00 -1.6305e-01 -1.5039e+00 -2.8736e-02 -1.3534e+00 -2.0934e+00 -1.3946e+00 +1.2946e+00 -7.4939e-01 -2.0257e+00 -7.7438e-01 -6.8275e-01 +1.3177e+00 -1.9750e+00 -2.8468e+00 -2.1253e+00 -1.6349e+00
96432 +9.736260721e+01 +9.736260721e+01 +3.791026072e+02 +3.791026072e+02 -1.5644e+00 -2.0523e+00 +6.6558e-01 +4.9681e-01 -7.4221e-01 -1.1560e+00 +2.5710e+00 -1.3075e+00 -6.8256e-01 -7.8695e-01 +1.7278e+00 -1.0831e+00 -1.3431e+00 -1.2938e+00 -1.3082e+00 -3.1971e-01 -1.2598e+00 -1.3054e+00 -1.1638e+00 -1.3575e+00
96809 +6.228917201e+01 +6.228917201e+01 +3.440291720e+02 +3.440291720e+02 -1.5463e+00 -2.0150e+00 +6.6762e-01 +4.8381e-01 -7.3982e-01 -1.1743e+00 +2.5845e+00 -1.3110e+00 -6.6203e-01 -7.7180e-01 +1.7211e+00 -1.1356e+00 -1.3558e+00 -1.3186e+00 -1.2774e+00 -3.0291e-01 -1.2363e+00 -1.3264e+00 -1.1723e+00 -1.3518e+00
147603 +3.734123917e+01 +3.734123917e+01 +3.190812392e+02 +3.190812392e+02 +1.5585e+00 +1.1231e+00 -1.7114e+00 -2.0459e+00 +7.9524e-01 +1.6999e+00 -1.0989e+00 +1.4527e+00 +1.5067e+00 +1.2846e+00 -8.7013e-01 +2.6066e-01 +1.6744e+00 +2.0578e+00 +1.4891e+00 -5.6673e-01 +1.8911e+00 +1.4478e+00 +1.4821e+00 +9.0524e-01
147973 +2.509661648e+01 +2.509661648e+01 +3.068366165e+02 +3.068366165e+02 +1.5805e+00 +1.1275e+00 -1.7278e+00 -2.0434e+00 +8.1445e-01 +1.7086e+00 -1.0779e+00 +1.4379e+00 +1.5066e+00 +1.2916e+00 -8.7443e-01 +2.7181e-01 +1.6777e+00 +2.0400e+00 +1.5001e+00 -5.7092e-01 +1.8762e+00 +1.4406e+00 +1.4718e+00 +8.8749e-01
% function evaluation | noise-free fitness - Fopt (7.814000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333693649e+02 +7.333693649e+02 +8.115093649e+02 +8.115093649e+02 -4.9000e-01 -1.1937e+00 +1.0070e+00 +9.0899e-01 -3.2968e+00 +2.2144e+00 +3.8010e+00 -1.0315e+00 +2.7345e+00 -1.6106e+00 +1.1552e+00 -3.4656e+00 +1.5150e+00 -7.3295e-01 +3.3798e+00 +1.1928e+00 -2.8175e+00 +3.8381e+00 +2.3689e+00 -3.2540e+00
46 +6.118029889e+02 +6.118029889e+02 +6.899429889e+02 +6.899429889e+02 -2.1319e+00 -2.1062e-01 -6.4766e-01 +3.3885e+00 -3.2433e+00 +6.7180e-03 +1.2053e+00 -1.2750e+00 +2.6617e+00 -9.7175e-01 +7.8547e-01 -2.5974e+00 +1.7657e+00 -6.7642e-01 +2.6161e+00 +2.3677e+00 +7.0297e-01 +2.1929e+00 +1.6644e+00 -4.5516e+00
91 +3.668075884e+02 +3.668075884e+02 +4.449475884e+02 +4.449475884e+02 -1.4386e-01 -9.0924e-01 -1.3711e+00 -1.3321e+00 -5.3613e-01 -1.2747e+00 +1.2060e+00 +1.3513e-01 +5.0591e-01 +1.8293e-01 +1.9981e+00 -2.8921e-01 -1.1724e+00 +1.3998e+00 +6.2181e-01 +2.8422e+00 +6.2830e-01 +1.0544e+00 -2.2718e+00 -4.3588e-01
354 +2.196185759e+02 +2.196185759e+02 +2.977585759e+02 +2.977585759e+02 -3.8457e-01 -2.3097e+00 -2.5685e+00 +3.4452e-01 +6.2538e-01 -1.5214e+00 +1.6102e+00 +1.9583e+00 +3.1688e+00 -3.1586e-01 +2.6826e-01 -2.6526e+00 -1.2937e+00 +1.8003e+00 +6.7737e-01 -1.6814e+00 +2.4043e+00 -1.3552e-01 -2.6021e+00 +1.9347e+00
1771 +1.419164221e+02 +1.419164221e+02 +2.200564221e+02 +2.200564221e+02 -1.6549e+00 -1.8168e+00 -1.1650e+00 +1.3648e+00 -1.5423e+00 -2.0042e+00 +3.2098e-01 +1.9254e+00 +1.2112e+00 +1.0426e+00 -2.6226e+00 -3.5166e-01 +2.4436e-01 +1.7254e+00 -9.4155e-01 -8.9199e-01 +1.0531e+00 +1.1510e+00 -1.2706e+00 +1.4497e+00
47814 +8.912686233e+01 +8.912686233e+01 +1.672668623e+02 +1.672668623e+02 -1.6641e+00 +3.9012e-01 -2.2179e+00 -3.3467e-01 -1.0191e+00 -1.3098e+00 +1.3554e+00 +2.1941e+00 +9.0987e-01 +1.8249e+00 -2.2689e+00 -1.6270e+00 +1.3893e-01 +2.0184e+00 -8.4441e-01 -1.6155e+00 +9.9370e-01 +1.5672e+00 -1.1295e+00 +1.1693e+00
48453 +6.269507362e+01 +6.269507362e+01 +1.408350736e+02 +1.408350736e+02 -1.6723e+00 +3.7629e-01 -2.2009e+00 -3.1937e-01 -1.0172e+00 -1.2920e+00 +1.3695e+00 +2.1947e+00 +9.0338e-01 +1.8222e+00 -2.2712e+00 -1.6433e+00 +1.3478e-01 +2.0412e+00 -8.2851e-01 -1.6325e+00 +1.0163e+00 +1.5481e+00 -1.1323e+00 +1.1579e+00
151434 +3.977931444e+01 +3.977931444e+01 +1.179193144e+02 +1.179193144e+02 -6.1581e-01 -1.1133e+00 -1.1165e+00 +7.7968e-01 +8.7931e-02 -1.6670e+00 +1.4716e+00 +1.0702e+00 +2.2595e+00 +9.7319e-01 -8.6681e-01 -1.3778e+00 -6.9729e-01 +1.2844e+00 -1.6790e+00 -1.0894e+00 +1.3041e+00 +7.5970e-01 -7.9278e-01 +1.8140e+00
196168 +2.501455296e+01 +2.501455296e+01 +1.031545530e+02 +1.031545530e+02 +1.6035e+00 +1.2971e+00 +1.1712e+00 -1.3190e+00 +1.3123e+00 +1.6240e+00 -1.9611e+00 -1.6606e+00 -1.3873e+00 -2.2130e+00 +4.7898e-01 +5.7230e-01 +1.8063e+00 -1.0740e+00 +1.4757e+00 +9.6493e-01 -1.5959e+00 -1.6902e+00 +1.3320e+00 -2.4261e+00
% function evaluation | noise-free fitness - Fopt (-2.405100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.876785342e+02 +7.876785342e+02 +5.471685342e+02 +5.471685342e+02 +2.0949e+00 -3.5700e+00 +3.0257e-01 -2.0676e+00 +3.5160e+00 +8.3325e-01 +3.5664e+00 -1.8071e+00 -3.2499e+00 +2.5299e+00 +3.6409e+00 -1.0164e+00 -3.1308e+00 -3.9568e+00 -2.2746e-01 +3.7673e+00 +4.4172e-01 -2.2661e+00 -3.0928e+00 -1.9207e+00
69 +5.458074937e+02 +5.458074937e+02 +3.052974937e+02 +3.052974937e+02 +8.8151e-01 +8.1884e-01 -1.1299e+00 -1.7544e+00 +3.5131e+00 +2.6595e+00 +9.2091e-01 -8.0684e-01 +3.8454e+00 +4.3388e+00 +2.8330e+00 -1.9014e+00 -5.4487e-01 -9.1205e-01 -2.9848e+00 +2.2129e+00 +2.6967e+00 -2.7175e+00 -4.1615e+00 -1.4851e+00
181 +3.906747492e+02 +3.906747492e+02 +1.501647492e+02 +1.501647492e+02 +1.5560e+00 -7.5490e-01 +9.8645e-01 -4.4543e+00 +1.6120e+00 +9.7765e-01 -1.6226e+00 -1.7042e-01 +4.0139e-01 -3.5583e-01 +9.6209e-01 +1.2113e+00 -7.0193e-01 -2.2392e+00 -1.1220e+00 +4.6869e-01 -7.9645e-01 -1.1616e+00 -1.7409e+00 +1.0905e+00
355 +2.380308206e+02 +2.380308206e+02 -2.479179409e+00 -2.479179409e+00 +1.7701e+00 +1.6522e-01 -1.6029e+00 -1.4527e-01 +1.6831e+00 +1.7192e+00 -1.7934e+00 -1.8766e+00 +9.2246e-01 -1.5147e+00 +1.4677e+00 -9.3961e-01 -8.9399e-01 -5.4083e-01 +7.2890e-01 +7.5822e-01 +1.7734e+00 -3.2650e+00 +4.1681e-02 +1.1638e+00
4522 +1.558858947e+02 +1.558858947e+02 -8.462410533e+01 -8.462410533e+01 +1.3943e+00 +1.7406e+00 -1.9493e+00 -1.3534e+00 +1.4009e+00 +1.9044e+00 -6.5515e-01 -5.6851e-01 +1.3879e+00 -1.4623e+00 +4.6490e-01 -1.4392e+00 -1.0848e+00 +9.7219e-01 -9.8163e-01 -2.6867e+00 +1.7076e+00 -1.8411e+00 +7.9054e-01 -2.6631e-01
8012 +9.962662542e+01 +9.962662542e+01 -1.408833746e+02 -1.408833746e+02 +7.8754e-01 +1.2131e+00 -1.4382e+00 -1.3071e+00 +1.3377e+00 +2.0906e+00 -3.9069e-01 -2.8411e-02 -5.9676e-01 -1.4450e+00 +1.0629e+00 -1.8420e+00 -2.6977e+00 +1.8546e+00 -1.0752e+00 -1.4652e+00 +1.3552e+00 -1.8006e+00 +1.4207e+00 +6.1813e-01
8510 +6.240395421e+01 +6.240395421e+01 -1.781060458e+02 -1.781060458e+02 +7.8623e-01 +1.1991e+00 -1.4531e+00 -1.3225e+00 +1.3171e+00 +2.0699e+00 -4.1817e-01 -4.8186e-02 -5.9462e-01 -1.4650e+00 +1.0167e+00 -1.8664e+00 -2.6968e+00 +1.8653e+00 -1.0458e+00 -1.4981e+00 +1.3297e+00 -1.8232e+00 +1.4034e+00 +6.2284e-01
49058 +3.848721740e+01 +3.848721740e+01 -2.020227826e+02 -2.020227826e+02 -1.9719e+00 -5.5432e-01 +6.0301e-01 +1.1732e+00 -1.2027e+00 -2.1142e+00 +6.7294e-01 +1.9007e+00 -2.8860e-01 +1.0763e+00 -1.0328e+00 +6.9090e-01 +8.8883e-01 -1.1330e+00 +2.1783e+00 +7.6529e-01 -1.6078e+00 +9.4489e-01 -1.1911e+00 -7.3951e-01
50024 +2.510427338e+01 +2.510427338e+01 -2.154057266e+02 -2.154057266e+02 -1.9454e+00 -5.6099e-01 +5.8703e-01 +1.1487e+00 -1.2097e+00 -2.1275e+00 +6.9131e-01 +1.9030e+00 -2.8024e-01 +1.0991e+00 -1.0418e+00 +6.8143e-01 +8.9189e-01 -1.1420e+00 +2.1965e+00 +7.4959e-01 -1.6089e+00 +9.3296e-01 -1.1691e+00 -7.5669e-01
959188 +1.582744708e+01 +1.582744708e+01 -2.246825529e+02 -2.246825529e+02 -1.5176e+00 -1.0540e+00 +1.7935e+00 +1.0235e+00 -1.4695e+00 -1.0948e+00 +1.6111e+00 +1.7837e+00 -1.8346e+00 +1.1353e+00 -9.5978e-01 +1.1793e+00 +1.4389e+00 -1.7978e+00 +7.1753e-01 +2.0204e+00 -1.8843e+00 +1.7310e+00 -1.8898e+00 -8.0076e-01
% function evaluation | noise-free fitness - Fopt (-1.896000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.022271515e+02 +7.022271515e+02 +6.832671515e+02 +6.832671515e+02 -2.1247e+00 +5.9169e-02 -2.2669e+00 +1.6299e+00 -4.9225e-01 -9.6334e-01 +3.7429e+00 +2.9137e+00 +1.7805e+00 +2.0805e+00 +3.2653e+00 -3.2774e+00 -1.0049e+00 +3.5060e+00 -3.6199e+00 +1.4698e+00 -2.8111e+00 +1.0009e+00 +2.9668e+00 -2.8503e+00
6 +6.122024001e+02 +6.122024001e+02 +5.932424001e+02 +5.932424001e+02 -8.7825e-01 +1.6573e+00 -3.8511e-01 -3.5427e-01 -6.8182e-02 -4.8757e-01 +1.7274e+00 +1.4296e+00 +3.9451e+00 +1.8175e+00 +4.0451e+00 -3.1014e+00 -2.2758e+00 +2.3869e+00 -2.7326e+00 -4.3005e-01 -1.2487e+00 +2.1388e+00 +1.3234e+00 -3.3815e+00
106 +3.482890534e+02 +3.482890534e+02 +3.293290534e+02 +3.293290534e+02 -7.8817e-01 +2.6408e+00 +1.2007e+00 +9.8938e-01 +1.2668e+00 -2.8088e+00 +2.2485e+00 +6.7019e-01 +4.0420e+00 +4.6126e-01 -3.0289e-01 -2.2382e+00 +2.9536e-01 +1.4831e+00 +2.1272e+00 +6.9021e-01 -2.1386e+00 +4.8575e-01 +8.0607e-01 -1.5446e+00
