% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396493306e+03 +1.396493306e+03 +1.304833306e+03 +1.304833306e+03 +2.8679e+00 -3.6344e+00 -2.4091e+00 -2.3011e+00 -2.2819e+00 -2.3391e+00 +2.5273e+00 -5.4171e-01 +8.0614e-01 -2.7014e+00 +3.7578e+00 +3.5879e+00 -3.3120e+00 -2.4462e+00 -1.4851e+00 +2.6185e+00 +4.6907e+00 +1.5303e+00 -1.9201e+00 +3.0532e+00
11 +9.373915821e+02 +9.373915821e+02 +8.457315821e+02 +8.457315821e+02 -2.7445e-01 +3.5472e+00 +4.4168e+00 +4.6280e+00 -3.2684e+00 +1.1069e+00 +2.6234e+00 -2.4264e+00 +1.1612e+00 +2.8467e+00 -2.1884e+00 -2.9835e+00 -1.0498e+00 -2.1539e+00 +2.8084e+00 +2.4301e+00 +4.0903e+00 -9.7174e-01 +4.4439e+00 -4.1535e+00
95 +5.765938428e+02 +5.765938428e+02 +4.849338428e+02 +4.849338428e+02 -5.9514e-01 -1.1355e-01 +3.3316e+00 +4.5970e+00 +3.7053e-01 -3.1104e+00 +2.4696e+00 -2.9848e+00 +5.0000e+00 +4.4407e+00 +1.7618e+00 -2.6648e+00 -1.6539e+00 +1.8897e+00 +9.0357e-01 +1.8709e+00 +2.0219e+00 -2.6508e+00 +2.7433e+00 +2.5678e+00
181 +3.801229082e+02 +3.801229082e+02 +2.884629082e+02 +2.884629082e+02 -1.4421e+00 -1.2716e+00 +2.2153e+00 +0.0000e+00 +2.4356e+00 +0.0000e+00 +1.8708e+00 +1.4325e-01 -1.6726e-01 +0.0000e+00 -3.4960e+00 +0.0000e+00 +1.0825e+00 +1.8356e+00 +3.3425e+00 +2.2121e+00 +0.0000e+00 -3.2881e+00 +2.3459e+00 +4.8775e+00
3127 +2.374941181e+02 +2.374941181e+02 +1.458341181e+02 +1.458341181e+02 -1.2663e+00 -3.4966e+00 +3.7786e+00 +1.8463e+00 +7.1074e-01 -2.8108e+00 +1.6209e-01 -3.3449e+00 +8.2718e-01 +4.3674e+00 -1.4141e+00 +7.2099e-01 -2.0495e+00 -1.3319e+00 +1.4229e+00 +2.6217e+00 -2.3233e+00 -4.5356e+00 +1.6569e+00 +1.4497e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141971779e+03 +1.141971779e+03 +1.738121779e+03 +1.738121779e+03 +2.2738e+00 +2.3298e+00 +2.6892e+00 +4.6997e+00 -2.7420e+00 +6.4432e-01 +6.3387e-01 -4.3999e+00 +1.7562e-01 -8.5028e-01 +1.5402e-01 -3.9705e+00 -1.7410e+00 -1.2565e+00 +5.1786e-01 +2.6657e+00 -4.2154e+00 +1.9505e+00 +1.5836e+00 +2.1850e+00
6 +8.633683962e+02 +8.633683962e+02 +1.459518396e+03 +1.459518396e+03 +1.0921e+00 -3.4116e+00 -2.9385e-01 +1.7847e+00 -1.3458e+00 +1.3239e-01 +2.5461e-01 -2.4904e+00 +1.3979e+00 +3.6718e+00 +2.0820e+00 -1.2670e+00 -4.0423e+00 -3.6801e+00 -2.2417e+00 +1.4132e-02 -3.7386e+00 -1.7150e+00 -2.4397e+00 -2.2841e+00
56 +6.143881062e+02 +6.143881062e+02 +1.210538106e+03 +1.210538106e+03 +1.8817e+00 -2.6411e+00 +1.0139e+00 +1.1131e+00 -2.4323e+00 -2.9836e+00 -7.1649e-01 -2.5444e+00 -8.6935e-01 +4.9228e+00 +1.8010e+00 -5.0000e+00 -3.8999e+00 -7.5373e-01 -1.2391e+00 +3.4702e-01 -5.0000e+00 -9.4074e-01 -2.6110e+00 -1.7839e+00
592 +3.238429487e+02 +3.238429487e+02 +9.199929487e+02 +9.199929487e+02 -2.8269e+00 -3.1479e+00 -4.7488e+00 +1.9394e+00 -2.0168e+00 -4.0766e+00 -3.2747e+00 -2.2976e+00 -3.4390e-01 +4.8663e+00 -1.9145e+00 -5.0000e+00 -4.5831e+00 -2.7031e-01 -1.6066e+00 -5.3379e-01 -1.5328e+00 -1.8910e+00 -1.0274e+00 +4.3488e-01
833 +2.335855810e+02 +2.335855810e+02 +8.297355810e+02 +8.297355810e+02 -5.0000e+00 -2.2183e+00 -3.9253e+00 +4.3341e+00 -3.5031e+00 -3.7599e+00 -3.1257e+00 -3.7933e+00 +4.7341e-01 +4.7060e+00 -2.4666e+00 -5.0000e+00 -4.4596e+00 +2.2784e+00 -2.0377e+00 +3.4220e+00 -2.5461e+00 -2.6540e+00 -4.5089e-01 +8.1087e-01
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147757668e+03 +1.147757668e+03 +1.280267668e+03 +1.280267668e+03 +1.2772e+00 +1.8144e+00 -5.7758e-01 -1.3988e+00 +2.2545e+00 +2.4294e+00 +1.1810e+00 -2.1287e+00 -3.3854e+00 +3.1450e+00 +4.8908e-01 +3.0098e+00 +3.8628e+00 -2.1872e-01 -2.0728e+00 -3.1433e+00 -1.4807e+00 -4.4259e+00 +4.5435e+00 +1.6750e+00
34 +8.178898068e+02 +8.178898068e+02 +9.503998068e+02 +9.503998068e+02 -1.0299e+00 +3.4823e+00 +2.4150e+00 +2.3248e+00 -4.9020e+00 +4.4566e+00 +3.6937e+00 +4.0140e+00 -8.0060e-01 -1.5048e+00 -3.6264e+00 -4.3346e+00 +4.2980e+00 -2.5387e+00 -2.1115e+00 +4.3330e+00 -1.6356e+00 -3.2505e+00 +1.7740e+00 -3.8345e+00
85 +5.090095130e+02 +5.090095130e+02 +6.415195130e+02 +6.415195130e+02 +5.4070e-01 +4.2308e+00 +1.6893e+00 -3.2725e+00 +1.8830e-01 -4.2647e-01 +2.0087e+00 +5.0000e+00 -9.5577e-01 -1.3926e+00 -4.1102e+00 -9.2025e-02 +1.9403e+00 -1.4310e-01 -1.6464e-01 +4.0848e+00 +3.1946e+00 -2.8458e+00 +5.3055e-02 +2.3606e+00
548 +3.748972894e+02 +3.748972894e+02 +5.074072894e+02 +5.074072894e+02 +1.0506e+00 +3.9444e+00 +4.0397e+00 -5.3845e-01 -2.2336e-01 +2.1647e+00 +3.3991e+00 +4.0575e+00 +2.3050e+00 -2.8684e+00 -3.4459e+00 -2.4884e+00 +4.4871e-01 +2.6141e+00 +4.6950e+00 +5.0000e+00 +5.0000e+00 +4.9229e-02 -8.5828e-01 +0.0000e+00
2039 +2.461140077e+02 +2.461140077e+02 +3.786240077e+02 +3.786240077e+02 +1.2493e+00 +5.0000e+00 +2.5943e+00 -3.7622e+00 -9.3007e-01 +3.2943e+00 +2.1698e+00 +2.8129e+00 +2.7824e+00 -2.1983e+00 -4.3470e+00 -4.4861e+00 +9.3475e-01 +3.1324e+00 +2.6806e+00 +4.9487e+00 +2.0622e+00 -3.2853e-01 -2.3218e+00 -1.5658e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447593212e+03 +1.447593212e+03 +1.207413212e+03 +1.207413212e+03 +2.0857e+00 -4.6721e+00 -2.7291e+00 -4.7479e+00 -1.9696e+00 -4.9380e+00 +4.7561e+00 -2.5428e+00 -1.3049e-01 +4.0905e+00 +2.3394e+00 +3.0241e+00 +2.9832e+00 -4.8434e+00 +4.1569e+00 +2.2751e+00 +4.1838e-01 +2.5419e+00 +2.1823e+00 +4.5337e+00
46 +6.366430928e+02 +6.366430928e+02 +3.964630928e+02 +3.964630928e+02 +1.8622e-01 +1.1916e+00 -1.8361e+00 -4.1716e+00 +3.8599e-01 +1.8548e+00 +1.2167e+00 -1.7916e+00 +4.2479e+00 +1.3692e+00 +2.9726e+00 +2.2135e+00 +2.3792e+00 -4.3199e+00 -6.9026e-01 -2.2381e+00 -2.3469e+00 -1.3629e+00 +2.8417e-01 +1.5171e+00
75 +5.048354815e+02 +5.048354815e+02 +2.646554815e+02 +2.646554815e+02 -3.6894e+00 +7.3983e-01 -8.3460e-01 +8.1541e-01 +2.4349e+00 +1.5702e+00 +1.0751e+00 -1.3021e+00 +2.7727e+00 -1.1326e-02 +2.8425e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.0927e-01 -2.7533e+00 -2.8735e+00 +1.0239e+00 +2.8440e+00 +4.3009e+00
375 +3.775062473e+02 +3.775062473e+02 +1.373262473e+02 +1.373262473e+02 -3.7012e+00 +2.8185e-01 +8.7666e-01 -2.2638e+00 -6.7092e-01 +5.4795e-01 -6.5500e-01 -4.3245e+00 +9.0048e-01 -1.6684e+00 +1.5563e+00 +4.8648e+00 +0.0000e+00 -5.0000e+00 -1.4143e+00 -3.9311e+00 -4.0720e-01 -9.6356e-02 +1.6402e+00 +1.2003e+00
2009 +1.970521514e+02 +1.970521514e+02 -4.312784862e+01 -4.312784862e+01 -5.0000e+00 +2.5960e+00 +1.4216e+00 -2.3407e+00 +2.3133e-01 -1.8618e-01 -4.1023e+00 -3.7613e+00 +3.0831e+00 -1.4980e+00 +1.3652e+00 +5.0000e+00 +1.9313e+00 -4.9403e+00 -1.6071e+00 -4.0901e+00 -2.3515e+00 +1.6830e+00 +3.0140e+00 +1.9054e+00
94635 +1.538209694e+02 +1.538209694e+02 -8.635903058e+01 -8.635903058e+01 -2.9771e+00 +3.0434e+00 +1.8692e+00 -2.9319e+00 +2.0077e+00 -5.5423e-02 -3.1570e+00 -2.6213e+00 +2.9088e+00 -2.0211e+00 +2.4073e+00 +3.7538e+00 +1.7803e-01 -4.9445e+00 -5.7540e-01 -1.9963e+00 -3.5233e+00 +2.0752e+00 +3.3340e+00 +5.9735e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.691419234e+03 +2.691419234e+03 +2.297259234e+03 +2.297259234e+03 -2.4351e+00 +3.1283e+00 -1.3138e+00 +3.5858e+00 -1.1163e+00 -2.9607e+00 -3.3276e+00 -2.3527e+00 +2.0735e+00 -7.9581e-01 -1.9685e+00 -4.4750e+00 -4.2492e+00 -2.6918e+00 +2.3142e+00 +4.7720e+00 +3.9862e+00 -3.4811e+00 +1.2702e+00 -6.6521e-01
2 +2.399810268e+03 +2.399810268e+03 +2.005650268e+03 +2.005650268e+03 -1.6730e+00 -1.5706e+00 +2.8514e+00 -4.7786e-01 -2.2542e+00 +4.4146e+00 +1.5858e+00 -4.3604e+00 -2.0868e+00 +2.0556e+00 -4.2861e+00 -3.9560e+00 +1.6091e+00 +3.4387e-01 -1.5274e+00 -3.5077e+00 -4.9296e+00 -4.8227e+00 -4.7641e+00 +3.3168e+00
7 +1.010476843e+03 +1.010476843e+03 +6.163168428e+02 +6.163168428e+02 +2.5287e+00 -2.7413e+00 -1.5989e+00 -2.5069e+00 +2.5617e+00 +9.8407e-01 +2.7703e+00 -8.9504e-01 +1.6605e-01 +7.7173e-01 +3.9731e+00 +3.2387e+00 +9.7962e-01 +2.7356e+00 +9.4403e-01 +1.5240e+00 +4.3196e+00 -2.0863e-01 +4.6545e+00 -4.5138e+00
15 +8.242721066e+02 +8.242721066e+02 +4.301121066e+02 +4.301121066e+02 -2.4408e+00 +6.2334e-01 -2.6706e+00 +1.7446e+00 +3.0682e+00 -1.9233e+00 -9.3140e-01 -3.3988e+00 +3.3417e+00 +3.5855e+00 -4.0619e+00 -9.9719e-01 -2.8404e+00 +4.9028e+00 +2.5847e-01 +2.2100e+00 -6.2741e-01 +3.4582e-01 +1.5521e+00 -3.0244e-01
129 +4.990736656e+02 +4.990736656e+02 +1.049136656e+02 +1.049136656e+02 +0.0000e+00 -3.1208e+00 +7.3294e-01 +7.4682e-01 -3.2371e+00 +1.5613e+00 -1.7096e+00 -2.6549e+00 -1.1659e+00 -1.7830e+00 -3.4410e+00 +1.0696e+00 -4.7532e-02 +9.2727e-01 -5.6625e-01 -1.5175e+00 +4.5885e+00 -5.6849e-01 +1.3893e+00 -2.2531e+00
329 +3.403622674e+02 +3.403622674e+02 -5.379773258e+01 -5.379773258e+01 -2.2702e+00 -5.0000e+00 +5.8102e-01 +1.3779e+00 -1.8967e+00 +2.8434e+00 +9.2610e-02 -4.2158e+00 -1.2486e+00 -2.0395e+00 -4.6938e+00 +1.9149e+00 +1.5081e+00 +1.5755e+00 -1.5952e+00 +0.0000e+00 +2.6364e+00 -3.9821e-02 +2.9329e+00 -1.5310e+00
2967 +2.445658234e+02 +2.445658234e+02 -1.495941766e+02 -1.495941766e+02 -7.3014e-01 -5.0000e+00 +7.7614e-01 -1.2159e+00 -2.0331e+00 +2.5558e+00 -1.8832e+00 -1.9446e+00 +1.4112e+00 +1.5856e-01 -3.7801e+00 +1.1951e+00 -2.4973e-01 +4.5741e-01 -9.4613e-01 +1.1022e+00 +2.2019e+00 -3.4999e+00 +3.9634e-01 -3.8999e+00
