% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56 +2.272169755e+01 +2.272169755e+01 +2.768169755e+01 +2.768169755e+01 -1.0784e+00 +2.9723e+00 -1.1741e+00 -2.9872e+00 -2.3883e+00 +1.0629e+00 -5.0000e+00 +1.0762e+00 -2.3426e+00 +4.8360e-01 +2.4695e+00 +9.9154e-01 -5.0000e+00 -1.3414e+00 +1.4854e+00 -8.2463e-01 +4.9658e+00 -4.4930e+00 -8.8619e-01 -5.0000e+00
102 +1.505303234e+01 +1.505303234e+01 +2.001303234e+01 +2.001303234e+01 +1.2668e-01 -7.3470e-01 +3.8259e+00 -5.0000e+00 +1.8346e+00 -1.5632e+00 -3.3449e+00 +2.4277e+00 -4.4116e+00 +2.7948e+00 +2.1729e+00 +5.0000e+00 -5.0000e+00 +1.1447e+00 +5.0000e+00 +1.5252e+00 +4.9728e+00 -4.2567e+00 +1.6097e+00 -5.0000e+00
208 +9.905105722e+00 +9.905105722e+00 +1.486510572e+01 +1.486510572e+01 +2.1018e+00 -5.0152e-01 +0.0000e+00 -5.0000e+00 -3.8320e+00 -1.0277e-01 +0.0000e+00 +1.7278e+00 -2.6287e+00 +0.0000e+00 -8.6497e-01 +4.8544e+00 -3.5265e+00 +3.4264e+00 +5.0000e+00 +0.0000e+00 +4.9923e+00 -2.3870e-01 +0.0000e+00 -1.4554e+00
709 +5.477991368e+00 +5.477991368e+00 +1.043799137e+01 +1.043799137e+01 +2.6751e+00 +2.4140e+00 -1.8262e+00 -5.0000e+00 -4.6886e+00 -1.9346e+00 -9.3243e-01 +5.0000e+00 -1.1547e+00 -1.2871e-01 -8.5361e-01 +4.8455e+00 -4.7692e+00 +4.4053e+00 +4.0311e+00 -2.5104e+00 +5.0000e+00 -3.4424e+00 +7.1110e-01 +3.1680e-01
1459 +3.836157585e+00 +3.836157585e+00 +8.796157585e+00 +8.796157585e+00 +2.1122e+00 +5.8273e-02 -1.5330e+00 -5.0000e+00 -4.5875e+00 -3.2236e+00 +8.0340e-01 +4.9777e+00 -3.7217e+00 -5.5740e-01 -3.1703e-01 +3.6878e+00 -4.7328e+00 +4.4423e+00 +2.4985e+00 -1.6825e+00 +4.9362e+00 -3.6227e+00 -6.2837e-02 +1.1535e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876133727e+01 +1.876133727e+01 +2.110613373e+02 +2.110613373e+02 -5.7617e-01 +2.8072e+00 -3.7878e+00 +4.7867e+00 -4.9428e-02 -2.1444e+00 -4.4429e-03 +1.2878e+00 -2.4343e+00 -3.2524e+00 -1.4805e+00 -8.0296e-01 +3.0483e+00 -1.8439e+00 +1.3351e+00 -3.5778e+00 -2.5014e+00 -3.2260e+00 +4.5270e+00 -8.9364e-01
43 +9.167634824e+00 +9.167634824e+00 +2.014676348e+02 +2.014676348e+02 -6.1573e-01 +3.9110e+00 +4.3562e-01 -8.0018e-01 -2.1638e+00 -1.1464e+00 +5.4678e-02 +1.1465e+00 +2.5721e+00 -6.4869e-01 +1.7333e+00 -3.7960e+00 -3.9983e+00 -1.3156e+00 +2.1666e+00 -8.4736e-01 -1.0324e+00 -4.0121e+00 -1.5296e-01 -2.4553e-01
665 +6.157796827e+00 +6.157796827e+00 +1.984577968e+02 +1.984577968e+02 -4.6912e+00 +2.6334e+00 -1.7829e+00 +5.9241e-01 -2.9584e+00 +6.4545e-01 +9.2696e-01 +1.6047e+00 +2.6462e+00 -1.1649e+00 +5.0000e+00 +0.0000e+00 -3.5973e+00 -1.0958e+00 +1.4964e+00 -2.8592e+00 +1.8691e+00 -6.6191e-01 -1.6701e+00 +3.0758e+00
29566 +3.800967106e+00 +3.800967106e+00 +1.961009671e+02 +1.961009671e+02 -4.0053e+00 +2.0697e+00 -1.7780e+00 -2.4259e+00 -3.6146e+00 -2.1825e+00 +9.0113e-02 +5.0000e+00 +3.0518e+00 +1.1652e+00 +5.0000e+00 +2.4606e+00 -3.2613e+00 -3.1885e-01 +3.6071e-01 -4.4098e+00 +2.6384e+00 -1.5037e+00 -2.1778e+00 +3.6707e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.450502637e+01 +5.450502637e+01 +1.042150264e+02 +1.042150264e+02 -1.6632e-01 +7.8727e-01 +3.7191e+00 -3.7291e-01 +2.8250e-01 +3.7354e+00 +3.3048e+00 -2.9288e-01 +4.0809e+00 -4.3600e+00 +2.4925e+00 -2.6902e+00 -3.2059e+00 +2.6608e+00 +3.4748e-01 -9.8662e-02 +4.6611e+00 -2.1449e+00 +1.1286e-01 -4.4549e+00
11 +3.567310596e+01 +3.567310596e+01 +8.538310596e+01 +8.538310596e+01 +8.0573e-01 +3.4037e+00 -3.0218e+00 -1.8243e+00 +4.5850e+00 +1.1468e+00 +2.7522e+00 +1.1879e+00 -3.8186e+00 +1.6673e+00 +7.1698e-01 -2.7323e+00 +4.3118e+00 -3.1274e+00 -1.1242e+00 +4.2562e+00 +1.7967e+00 -4.4154e+00 -2.0717e+00 +2.8209e+00
31 +2.508252611e+01 +2.508252611e+01 +7.479252611e+01 +7.479252611e+01 -1.5892e+00 -3.2328e+00 +4.1008e+00 +2.9753e-01 +1.2966e+00 +4.3794e+00 +9.6314e-01 -3.2680e+00 -2.3405e-01 +1.9503e+00 +2.4063e+00 -2.5315e+00 -4.6663e+00 -4.7765e+00 -4.4989e+00 +3.1104e+00 -2.4142e-01 -1.7738e+00 -2.7394e+00 -1.7367e+00
81 +1.475075427e+01 +1.475075427e+01 +6.446075427e+01 +6.446075427e+01 +4.6500e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.8933e-01 -6.2060e-01 -2.1240e+00 -2.2383e+00 +1.2404e+00 -1.5708e+00 +1.0414e+00 +2.4685e+00 +3.3366e-01 +2.2353e-01 -2.0401e+00 +2.6198e+00 +4.3978e-01 +6.1654e-01 +2.2606e+00 +3.2633e+00
315 +9.781947956e+00 +9.781947956e+00 +5.949194796e+01 +5.949194796e+01 -1.9159e+00 -4.8395e+00 -2.1954e+00 +4.3473e+00 -1.3100e+00 +3.1595e+00 -4.6389e+00 -2.9784e+00 +4.1943e-01 +1.2406e+00 -2.7909e+00 +1.3144e+00 +6.6137e-01 +4.9856e+00 -1.5331e+00 +1.9517e+00 -2.3094e+00 +2.7294e+00 -1.1054e+00 +2.8036e+00
884 +6.070654632e+00 +6.070654632e+00 +5.578065463e+01 +5.578065463e+01 +3.3269e-01 -4.9885e+00 -1.4291e+00 +3.8697e+00 -2.6814e+00 +4.7159e+00 -3.4491e+00 -4.2501e+00 +1.8848e+00 -5.9473e-01 +0.0000e+00 -1.0744e+00 +0.0000e+00 +5.0000e+00 -2.5597e+00 -1.3185e+00 -3.9249e+00 +2.8677e+00 +7.0551e-01 +5.0000e+00
14076 +3.714526636e+00 +3.714526636e+00 +5.342452664e+01 +5.342452664e+01 +3.7152e+00 -5.0000e+00 -1.9557e-01 +2.6599e+00 -3.4525e-01 +3.7854e+00 -1.6511e+00 +0.0000e+00 -4.4264e+00 +3.4410e+00 -2.2013e+00 +2.4601e+00 -1.1906e-02 +5.0000e+00 -3.8560e+00 +8.0292e-01 -1.2588e+00 +2.3376e+00 -2.0726e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.714317823e+01 +2.714317823e+01 +2.322631782e+02 +2.322631782e+02 -4.8061e-01 +1.9987e+00 -3.8461e+00 +2.8942e+00 +3.3149e+00 -4.8564e+00 -2.5611e+00 +2.7063e+00 -1.1076e+00 +3.3036e+00 -9.0569e-02 -1.8850e+00 +1.9359e+00 -1.4573e+00 -2.5064e+00 -4.5191e+00 +4.5224e+00 -3.7495e+00 -2.6749e+00 -2.3214e+00
2 +1.573670377e+01 +1.573670377e+01 +2.208567038e+02 +2.208567038e+02 -4.9480e+00 +3.6357e+00 +3.8170e-01 -2.5421e+00 -7.0688e-01 +1.0444e+00 +1.8700e+00 -7.2692e-01 +3.3520e+00 +3.8573e+00 -2.2838e+00 -3.4066e+00 +1.6067e+00 -9.7574e-01 -4.2524e-01 +2.0907e+00 -2.9420e+00 -4.8899e+00 +2.6173e+00 +4.3283e+00
387 +9.762781834e+00 +9.762781834e+00 +2.148827818e+02 +2.148827818e+02 -2.2757e+00 -2.1693e-01 -1.5859e-01 -3.2183e+00 -5.0000e+00 +5.0000e+00 +4.1884e+00 -4.7577e-01 +6.3077e-01 +9.0187e-01 +2.7762e+00 +2.3287e+00 -4.6192e-01 +1.4682e-01 +1.4134e+00 -7.8753e-01 -4.0148e+00 -5.0000e+00 +3.3480e+00 +4.0327e+00
2031 +4.419158753e+00 +4.419158753e+00 +2.095391588e+02 +2.095391588e+02 -1.8410e+00 +4.1210e+00 -6.7064e-01 -3.3330e+00 -2.0382e+00 +1.1065e+00 +2.5395e+00 +2.2493e+00 +4.0245e+00 +3.6769e+00 +3.6004e+00 +3.3080e+00 -4.1810e-01 -9.2498e-01 +0.0000e+00 -2.3095e+00 -1.8816e+00 -2.9234e+00 +2.0920e-01 +5.0000e+00
3263 +3.797369139e+00 +3.797369139e+00 +2.089173691e+02 +2.089173691e+02 +5.7029e-01 +5.0000e+00 -1.4724e+00 -1.7825e+00 -1.4595e+00 +7.3782e-01 +2.0878e+00 +3.3182e+00 +3.0915e+00 +3.8566e+00 +2.3033e+00 +3.1944e+00 +1.9867e+00 -2.7098e+00 +1.6983e+00 -1.5852e+00 -2.9749e+00 +1.2599e+00 -1.4101e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120136643e+02 +1.120136643e+02 -6.088633570e+01 -6.088633570e+01 -4.7313e+00 +3.7487e+00 -2.8565e+00 -4.8512e+00 +6.5453e-02 +1.6776e+00 +4.0886e+00 +1.7948e+00 -1.9386e+00 -1.8084e+00 -4.1900e+00 -3.7919e+00 +4.3529e+00 +2.6040e+00 +1.7578e+00 -4.7673e+00 -2.4267e+00 -1.8596e+00 +8.2354e-03 +4.7662e+00
2 +3.890642923e+01 +3.890642923e+01 -1.339935708e+02 -1.339935708e+02 -2.3565e-01 +1.1847e-01 +1.7989e+00 +3.5737e+00 -3.3257e+00 +2.0234e-01 +2.0273e+00 -4.9886e+00 -1.4701e+00 -1.9402e+00 -4.1817e-01 +1.6341e+00 +4.4964e+00 +3.9910e+00 -2.9659e+00 +4.3152e+00 -3.2051e-01 -1.0908e-01 +2.2588e+00 -2.3736e+00
3 +2.419751477e+01 +2.419751477e+01 -1.487024852e+02 -1.487024852e+02 +6.1034e-01 -4.7376e-01 +2.9886e+00 +4.6591e+00 -3.0892e+00 +2.3236e-01 -4.4983e+00 +1.1060e+00 +5.8612e-01 -6.5881e-02 +3.1419e+00 +9.4177e-01 -3.2539e+00 -4.4792e-01 +4.9959e+00 -1.6107e+00 -2.3971e+00 -2.6718e+00 +3.7707e+00 -2.3287e+00
186 +1.515581071e+01 +1.515581071e+01 -1.577441893e+02 -1.577441893e+02 -5.0000e+00 +9.8427e-01 +5.0000e+00 +3.6230e+00 -5.0000e+00 -4.3689e+00 +3.3324e+00 -1.3216e+00 -4.5833e+00 +1.1097e+00 +4.8661e+00 +2.0620e+00 -3.9696e-01 -2.9256e+00 +4.2999e+00 +1.6114e+00 +0.0000e+00 -4.8363e+00 +3.5650e+00 +2.6918e-02
488 +9.626805396e+00 +9.626805396e+00 -1.632731946e+02 -1.632731946e+02 +3.2870e-01 +0.0000e+00 +5.0000e+00 +2.4941e+00 -4.8822e+00 +0.0000e+00 +1.3506e+00 +2.9754e+00 -4.0056e+00 +2.9710e-01 +2.7494e+00 +0.0000e+00 -1.9564e+00 -3.4022e+00 +1.8292e+00 +3.3145e+00 +4.4141e+00 -4.7734e+00 +5.3865e-01 +9.8875e-01
1067 +6.081659958e+00 +6.081659958e+00 -1.668183400e+02 -1.668183400e+02 -5.0000e+00 -2.0576e+00 +4.9008e+00 -2.6913e-01 -4.9867e+00 -9.0421e-01 +2.4171e+00 +2.8640e+00 -6.3119e-01 +2.2057e+00 -7.6921e-01 +1.9444e+00 -3.1304e+00 -2.8054e+00 +8.2972e-01 -6.7564e-01 +9.0586e-02 -4.8692e+00 -3.7206e+00 +1.9784e+00
2283 +3.567228357e+00 +3.567228357e+00 -1.693327716e+02 -1.693327716e+02 -4.5663e+00 +1.1736e+00 +4.7973e+00 -2.2196e+00 -4.9541e+00 -1.2136e+00 +5.5455e-01 +7.8974e-01 -3.3550e+00 -1.0526e+00 +9.8778e-01 +1.4416e+00 -3.5113e+00 -3.7928e+00 +1.9853e+00 +1.0105e-01 +3.1396e+00 -4.9296e+00 -4.4172e+00 +9.4889e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.168637329e+02 +1.168637329e+02 -2.337562671e+02 -2.337562671e+02 +1.3934e+00 -2.9171e+00 +4.2359e+00 +1.6605e+00 -1.0609e+00 +3.6800e-01 +1.6706e+00 -4.4184e+00 -3.7765e+00 -2.4053e+00 +3.5397e+00 +3.1824e+00 +4.1429e+00 -4.5143e+00 +3.3595e+00 -3.5487e+00 -1.9664e+00 +8.0228e-01 +4.2206e+00 -3.4863e+00
3 +2.607002890e+01 +2.607002890e+01 -3.245499711e+02 -3.245499711e+02 -9.4302e-01 -2.8018e+00 +2.1328e+00 +4.0470e+00 -4.0387e+00 -3.1193e+00 -4.4803e+00 -1.3149e+00 +2.8169e-01 +2.5920e+00 -1.7133e+00 +1.6860e+00 +1.8650e-01 +1.1829e+00 +3.7312e+00 +3.1466e+00 -1.0844e+00 -1.9297e+00 -1.9811e+00 -2.4257e+00
45 +2.427965207e+01 +2.427965207e+01 -3.263403479e+02 -3.263403479e+02 -2.6541e+00 +4.6856e+00 +3.8762e+00 +3.4217e+00 -2.9202e+00 -3.5036e+00 +8.4554e-01 -1.0293e+00 -4.1290e+00 +4.5403e+00 +3.8327e+00 -3.2470e+00 -2.9594e+00 -4.1292e-01 -3.4225e+00 -1.2855e+00 -4.9440e+00 +3.6653e+00 -5.3032e-01 +7.6546e-01
261 +1.294255811e+01 +1.294255811e+01 -3.376774419e+02 -3.376774419e+02 -5.0000e+00 -5.0000e+00 +2.5627e+00 -5.4912e-01 -2.9983e+00 -2.7407e+00 -4.4705e+00 -9.2714e-01 -2.2707e+00 +4.8323e+00 +4.1189e+00 -4.0130e+00 +0.0000e+00 -1.8285e-02 +6.9313e-01 -2.3968e+00 -1.0336e+00 -3.7553e-01 -1.1288e+00 +3.2738e+00
410 +9.038986798e+00 +9.038986798e+00 -3.415810132e+02 -3.415810132e+02 -3.0824e+00 -5.0000e+00 +0.0000e+00 -1.6344e+00 +7.6241e-01 +1.5607e+00 -4.3723e+00 +1.3549e+00 -1.7047e+00 +5.8204e-01 -1.3548e+00 -4.9981e+00 +1.5795e+00 +2.5730e+00 +4.3181e+00 -2.6555e+00 -1.9999e+00 -2.7279e+00 -5.0000e+00 +5.0000e+00
1036 +4.300783952e+00 +4.300783952e+00 -3.463192160e+02 -3.463192160e+02 -5.0000e+00 -1.1897e+00 +2.1768e+00 -1.9066e+00 +1.7588e+00 +3.3757e+00 +2.4754e+00 +2.8801e+00 -8.0109e-01 +4.2363e+00 +1.7331e+00 -4.8359e+00 +8.1823e-01 +4.4307e+00 +4.2505e+00 -1.6133e+00 -1.0761e+00 -1.7402e+00 +4.5822e-01 +5.0000e+00
4910 +3.923489665e+00 +3.923489665e+00 -3.466965103e+02 -3.466965103e+02 -5.0000e+00 -3.4738e+00 -4.3206e-01 -1.1925e+00 -3.4156e-01 +5.0000e+00 +2.6942e+00 -8.5489e-02 -1.3699e-01 +4.9193e+00 +1.2466e+00 -4.3246e+00 +0.0000e+00 +3.7344e+00 +4.0934e+00 -3.0891e+00 -6.5431e-01 -2.9502e+00 +1.4623e+00 +5.0000e+00
