% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38580 +6.294378295e+01 +6.294378295e+01 -5.354862171e+02 -5.354862171e+02 -2.3477e+00 +1.9137e+00 -2.8346e+00 +9.1539e-01 -2.6468e+00 -2.0670e+00 -9.4728e-01 +8.7956e-01 -8.8980e-01 +2.6605e+00 -1.9187e+00 -2.3372e+00 -3.1547e+00 -1.0689e+00 -9.5337e-01 -2.4156e+00 +3.8706e+00 +4.1072e-01 -8.4355e-01 -2.4798e+00
62436 +3.964011390e+01 +3.964011390e+01 -5.587898861e+02 -5.587898861e+02 -2.3439e+00 +1.8806e+00 -2.8284e+00 -1.4615e+00 -2.6498e+00 -2.0819e+00 -1.1486e+00 +8.8026e-01 -6.5414e-01 +2.6642e+00 -1.9362e+00 -2.3373e+00 -3.1558e+00 -1.0705e+00 -9.6876e-01 -2.3904e+00 +3.8663e+00 +4.0817e-01 -3.6210e+00 -2.4832e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.272813863e+06 +5.272813863e+06 +5.272728443e+06 +5.272728443e+06 -2.0074e+00 +3.4296e+00 -4.1605e+00 -3.1442e+00 +6.0588e-01 -2.4106e+00 +1.0201e+00 +2.5881e+00 -2.5023e+00 +3.6241e+00 -3.1658e+00 -9.2174e-01 -1.4756e+00 -8.7890e-01 -1.6003e+00 -3.1669e+00 +2.8915e+00 -3.9735e+00 -2.6212e-01 -3.2169e+00
2 +3.739054385e+06 +3.739054385e+06 +3.738968965e+06 +3.738968965e+06 +1.3666e+00 +1.1427e+00 -1.0688e+00 +1.2796e+00 +4.6608e+00 -3.7005e+00 +3.9670e+00 -5.5827e-01 +2.2465e-01 +4.8970e+00 +1.3592e+00 -2.1544e+00 -2.0206e+00 -9.8340e-02 +3.7674e+00 -1.6286e+00 +2.0306e+00 -2.5499e-01 -1.2786e+00 -2.5127e+00
6 +2.025259560e+06 +2.025259560e+06 +2.025174140e+06 +2.025174140e+06 +3.9418e+00 -2.6797e+00 +2.4457e+00 -1.3699e+00 -2.4769e-01 -8.5609e-01 -4.3259e+00 -3.2171e+00 +1.9529e+00 -3.4775e+00 -3.0996e+00 -3.8000e+00 +4.8801e+00 +4.5130e-01 -3.7568e-01 +3.8983e+00 -1.0569e+00 -4.5753e+00 +3.3812e+00 +1.2737e+00
11 +1.192407858e+04 +1.192407858e+04 +1.183865858e+04 +1.183865858e+04 -4.1961e+00 -1.7863e+00 -2.2372e+00 +1.6013e+00 -3.7713e+00 -3.0814e+00 +3.7626e-01 -3.0227e+00 -2.7490e+00 -1.3644e-01 -1.6688e+00 +9.8030e-01 +4.6483e+00 -4.8136e+00 +4.8870e+00 +9.0760e-01 +3.8616e+00 -2.9454e+00 +2.2177e-02 +6.2624e-01
118 +4.358932183e+02 +4.358932183e+02 +3.504732183e+02 +3.504732183e+02 -3.8527e+00 +2.5429e+00 -2.2995e+00 +1.7691e+00 -4.6542e-01 +1.2442e+00 +1.1594e+00 -4.9537e+00 -3.8750e+00 -1.3391e+00 -5.0000e+00 +9.3474e-01 -2.8292e+00 -4.9466e+00 +4.9777e+00 -1.3567e+00 -1.8316e+00 -4.4391e+00 +4.6534e+00 -1.8882e+00
550 +3.436031228e+02 +3.436031228e+02 +2.581831228e+02 +2.581831228e+02 -3.2443e+00 +4.1545e+00 -2.7872e+00 +2.1929e+00 -1.0264e+00 +7.7213e-01 +1.9461e+00 -5.0000e+00 -2.2532e+00 +8.9583e-01 -4.8125e+00 +2.0431e+00 -3.5006e-02 -3.6289e+00 +4.9875e+00 -8.5310e-01 +2.8554e-01 -4.5861e+00 +5.0000e+00 -1.0114e-02
4073 +2.328650438e+02 +2.328650438e+02 +1.474450438e+02 +1.474450438e+02 -2.2536e+00 -9.4769e-02 -2.2589e+00 +1.1268e+00 -1.9822e+00 -6.6577e-02 +3.0651e+00 -5.1973e-01 -3.4017e+00 +4.6936e-02 -3.3811e+00 +3.6545e-01 +1.1863e+00 -4.2107e+00 +4.9582e+00 +9.2679e-01 -1.0611e-01 -1.1508e+00 +3.3708e+00 -4.1030e-01
21186 +1.584205452e+02 +1.584205452e+02 +7.300054520e+01 +7.300054520e+01 -1.7850e+00 +9.9274e-01 -2.3456e+00 +1.4076e+00 -2.0279e+00 +9.1331e-02 +3.2209e-01 -5.7774e-01 -1.4109e+00 +1.4890e+00 -2.4316e+00 +1.2484e+00 +1.0694e+00 -4.2557e+00 +2.7346e+00 +1.2105e+00 -1.1741e+00 -1.3728e+00 +3.4238e+00 -3.2916e-01
73878 +9.999558352e+01 +9.999558352e+01 +1.457558352e+01 +1.457558352e+01 +1.1087e+00 +1.1004e+00 -2.3484e+00 +1.4112e+00 -2.0961e+00 +5.9228e-02 +4.1648e-01 -5.3373e-01 +3.0353e+00 +1.5768e+00 -5.5214e-01 +1.8403e+00 +1.3400e+00 -4.1639e+00 -3.9337e-01 +1.2216e+00 -8.7138e-01 -1.4172e+00 +3.3862e+00 -1.5221e-02
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.861268334e+03 +5.861268334e+03 +6.054518334e+03 +6.054518334e+03 -2.0842e+00 -1.5436e-01 -3.5646e+00 -4.6075e+00 -4.5963e+00 -1.8649e+00 -1.2539e+00 +3.2526e+00 -1.0500e+00 -4.5768e+00 -2.1489e+00 -7.3792e-01 -1.0557e+00 +2.5714e+00 +1.1479e+00 +8.7010e-01 -1.3915e+00 +4.5055e+00 +1.7563e+00 -4.6902e+00
65 +3.820883926e+03 +3.820883926e+03 +4.014133926e+03 +4.014133926e+03 +1.0738e+00 +2.3804e+00 +1.4875e+00 -3.2230e+00 +8.3581e-01 -5.0000e+00 -5.0000e+00 +1.9507e+00 -4.2300e+00 -4.0122e+00 -2.7327e+00 -2.6411e+00 +2.7582e+00 +1.8881e+00 +8.8757e-01 +4.2807e+00 -4.7440e+00 +5.0000e+00 -2.0726e-02 -1.8775e+00
101 +1.681209616e+03 +1.681209616e+03 +1.874459616e+03 +1.874459616e+03 -2.1155e+00 -1.5394e+00 -6.6551e-01 -2.8126e+00 +1.8473e+00 -1.9420e+00 -4.1217e+00 +4.9183e+00 -4.9630e+00 -4.5120e+00 -2.0423e+00 +6.5017e-01 +4.7150e-01 +3.3689e+00 -1.1955e+00 +5.0000e+00 -9.0421e-02 +3.0091e+00 -4.0729e-01 -1.9463e-01
113 +3.680152124e+02 +3.680152124e+02 +5.612652124e+02 +5.612652124e+02 -2.3073e+00 +1.7537e+00 -5.0000e+00 +1.6055e+00 +2.8392e+00 +2.6925e+00 -5.0000e+00 -2.1747e+00 -5.0000e+00 +8.1991e-01 +4.3968e+00 -4.5444e+00 -2.4280e+00 +4.2952e-02 -3.6132e+00 -5.0000e+00 -2.4330e-01 +2.6998e+00 +4.6030e+00 -2.9672e+00
1405 +2.481443057e+02 +2.481443057e+02 +4.413943057e+02 +4.413943057e+02 -2.4075e+00 +2.5317e+00 -4.6978e+00 +4.9241e+00 -4.6057e-02 -3.5074e+00 -4.3410e+00 -1.9178e+00 -2.4963e+00 -1.4405e+00 +2.8808e+00 -4.5213e+00 -3.0007e-01 +4.7917e-01 -3.1450e+00 -3.3799e+00 -1.9872e+00 +3.9676e+00 +2.3853e+00 -2.7593e+00
3778 +1.529762505e+02 +1.529762505e+02 +3.462262505e+02 +3.462262505e+02 -2.5650e+00 +2.6780e-03 -1.7298e+00 +1.3712e+00 +2.0373e+00 -2.0809e+00 -4.3999e+00 +1.7802e+00 -4.9398e+00 -6.1435e-01 +2.5261e+00 -2.1187e+00 -1.2375e-01 +1.4624e+00 -2.3255e+00 -1.2040e+00 -7.8028e-01 +2.3008e+00 +7.9839e-01 -2.5007e+00
31456 +9.998587344e+01 +9.998587344e+01 +2.932358734e+02 +2.932358734e+02 -2.6448e+00 +1.8233e+00 -2.5406e+00 +8.8892e-01 +2.1748e+00 -2.0916e+00 -4.5945e+00 +7.9397e-01 -3.3792e+00 +1.3677e+00 +2.0247e+00 -5.7693e-01 +1.2763e-01 +5.8505e-01 -2.2707e+00 -1.4491e+00 -1.1443e+00 +2.6062e+00 +1.2506e+00 -2.6594e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.013400198e+06 +8.013400198e+06 +8.013218698e+06 +8.013218698e+06 -3.9804e+00 -4.9707e+00 +1.6593e+00 +1.6082e-01 -5.7367e-02 -3.7952e+00 -4.5568e+00 +3.5036e+00 +3.2519e-01 -1.4667e+00 +4.1392e+00 +1.1882e-01 +4.5794e+00 +4.4409e+00 -3.9314e+00 -4.2107e+00 +4.2613e+00 +1.2020e+00 -2.8996e+00 +8.0625e-01
2 +2.468709920e+06 +2.468709920e+06 +2.468528420e+06 +2.468528420e+06 -1.4700e+00 -4.6083e+00 -3.3851e+00 +4.9782e+00 +2.3188e+00 +4.1633e+00 -1.1056e+00 -2.1358e+00 +1.3299e+00 +1.1979e+00 -2.2169e+00 -1.2319e+00 +2.2545e-01 -4.1348e+00 +2.9205e+00 -4.9479e-01 +4.8034e+00 +1.5004e+00 -4.0238e+00 -9.5092e-01
3 +3.452261305e+02 +3.452261305e+02 +1.637261305e+02 +1.637261305e+02 +4.3870e+00 +3.2159e+00 -4.5146e+00 -3.7654e+00 +8.5533e-01 +3.2369e+00 +4.9565e+00 +1.1176e+00 -2.8882e+00 +1.4577e+00 +4.2476e+00 +2.0467e+00 +6.6986e-01 +3.1878e+00 -4.7399e+00 +4.5888e+00 +2.9273e+00 -3.8718e+00 -9.6063e-01 +6.3822e-01
242 +1.633463313e+02 +1.633463313e+02 -1.815366872e+01 -1.815366872e+01 +2.2849e+00 +3.6272e+00 -2.1178e+00 -1.5569e+00 -2.1298e+00 +2.7668e+00 +3.5710e+00 -1.9947e+00 -1.7968e+00 +1.3864e+00 +3.7803e+00 +1.4194e+00 -9.7390e-01 +1.1046e+00 -1.8552e+00 +4.4616e+00 +4.6694e+00 -2.6995e+00 -3.1319e+00 +9.3942e-01
817 +1.492444278e+02 +1.492444278e+02 -3.225557221e+01 -3.225557221e+01 +2.1551e+00 +4.1396e+00 -2.1519e+00 -1.3896e+00 -1.9999e+00 +2.9527e+00 +3.4416e+00 -2.4551e+00 -6.3818e-01 +1.5028e+00 +3.8036e+00 +1.0959e+00 -8.1448e-01 +4.7692e-01 -1.2501e+00 +4.2834e+00 +4.6732e+00 -1.5707e+00 -3.1217e+00 +9.2611e-01
10510 +9.664838917e+01 +9.664838917e+01 -8.485161083e+01 -8.485161083e+01 +1.8604e+00 +3.8723e+00 -1.7471e+00 -1.2861e+00 -2.0459e+00 +2.4574e+00 +1.8511e+00 -2.0675e+00 -1.6530e+00 +1.4661e+00 +2.9979e+00 +4.8324e-01 -1.1633e+00 +2.5932e-01 -1.2583e+00 +8.1389e-01 +4.1456e+00 -1.8871e+00 -2.7905e+00 +5.3751e-01
36874 +6.308421507e+01 +6.308421507e+01 -1.184157849e+02 -1.184157849e+02 +1.6576e+00 +3.9796e+00 -1.7964e+00 -1.2309e+00 -1.9571e+00 +2.0073e+00 -1.6749e+00 -1.5801e+00 -1.5073e+00 +4.6706e-01 +2.5351e+00 +5.4172e-01 -1.4624e+00 +2.4061e-01 -6.9500e-01 +8.8558e-01 +4.1165e+00 -1.9065e+00 -1.3404e+00 -3.9005e-01
134344 +3.980817144e+01 +3.980817144e+01 -1.416918286e+02 -1.416918286e+02 -2.3385e-02 +3.9979e+00 -1.8005e+00 -1.2190e+00 -1.9470e+00 -1.5546e+00 -1.6791e+00 -1.5860e+00 -1.5608e+00 -2.1826e+00 +2.5323e+00 +5.4246e-01 -1.4626e+00 -2.5593e-01 -6.9367e-01 +8.7803e-01 +4.1148e+00 -1.9094e+00 -1.4976e+00 -3.8699e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.217568045e+06 +3.217568045e+06 +3.218020665e+06 +3.218020665e+06 -4.5117e+00 +4.5769e+00 -4.8000e+00 +1.8997e+00 +3.5175e+00 +1.9020e+00 -3.2224e+00 -2.8924e-02 +5.0490e-01 -1.8987e+00 +1.6045e+00 -4.8922e+00 -1.2445e+00 -1.9879e+00 +2.6896e+00 -3.2727e+00 -4.7926e+00 -2.5418e+00 -1.5004e-01 -1.3667e+00
5 +1.376865677e+06 +1.376865677e+06 +1.377318297e+06 +1.377318297e+06 -3.9953e+00 -2.9988e+00 -4.1975e+00 -3.7953e+00 +2.1872e+00 +8.7913e-01 -1.9553e+00 +1.1372e+00 +4.9052e+00 +2.1044e+00 +2.8255e+00 +1.4458e+00 -2.9657e+00 +1.3115e+00 +1.1946e+00 -1.8284e-01 +2.4090e+00 +1.1910e-01 +4.2868e+00 +1.5847e+00
6 +2.099521380e+05 +2.099521380e+05 +2.104047580e+05 +2.104047580e+05 +4.0541e+00 -1.8320e+00 -4.3782e+00 +1.0930e+00 +3.1057e+00 +2.5206e+00 -4.4350e+00 -3.9250e-01 +6.3492e-01 -1.8157e+00 +4.2095e+00 -2.5843e+00 +4.6456e+00 +4.8426e+00 -3.6002e+00 +1.8147e+00 +1.6912e+00 +1.3982e+00 +4.7487e+00 -1.1718e+00
8 +1.438389158e+04 +1.438389158e+04 +1.483651158e+04 +1.483651158e+04 -1.9235e+00 +1.7259e+00 -1.0855e+00 -4.3574e+00 -4.0665e+00 +2.7030e+00 -1.1177e+00 +4.6030e+00 +4.3751e+00 +3.9572e+00 +5.2841e-01 +2.8689e+00 -3.6788e+00 +3.8248e+00 -1.8574e+00 -3.1254e+00 -2.8021e+00 -3.0789e-01 +1.1435e+00 -3.8059e+00
32 +7.056565175e+03 +7.056565175e+03 +7.509185175e+03 +7.509185175e+03 +3.7951e-01 +2.8152e+00 -2.8848e+00 -3.8278e+00 +4.4597e+00 -3.4069e+00 -1.0409e+00 +1.5537e+00 -4.0009e+00 +1.7925e+00 -3.1468e+00 +1.7259e+00 -3.5056e+00 -1.4268e+00 +3.4591e+00 +4.5205e+00 +1.4115e+00 +3.3966e+00 +1.4380e+00 -1.8675e-01
115 +3.357029261e+02 +3.357029261e+02 +7.883229261e+02 +7.883229261e+02 -1.9144e+00 +3.5824e+00 +4.2629e+00 -4.3480e+00 -2.6341e+00 -4.9128e+00 -1.8913e+00 +1.2538e-01 -4.7012e+00 +2.8813e+00 +1.7450e+00 -1.7464e-01 -4.5177e+00 -9.2418e-01 -6.8781e-01 +5.0000e+00 +2.7532e+00 +4.4867e+00 +2.4102e+00 -6.6151e-01
1166 +2.458397547e+02 +2.458397547e+02 +6.984597547e+02 +6.984597547e+02 +1.7185e+00 +1.5419e+00 +2.5856e+00 -3.2561e+00 -3.1848e+00 -4.3149e+00 -2.5311e+00 +1.5647e+00 -4.4801e+00 +2.3595e+00 -5.8658e-01 -3.6665e-02 -3.6155e+00 -1.0159e+00 +3.3513e-01 +3.8924e+00 +2.9128e+00 +5.0000e+00 +9.1930e-01 +1.4435e-01
2806 +1.452937033e+02 +1.452937033e+02 +5.979137033e+02 +5.979137033e+02 +1.5623e+00 +1.4548e+00 +1.2032e+00 -3.8293e+00 +9.9689e-01 -4.4749e-01 -2.5929e+00 +4.2296e-01 -2.6050e+00 +1.2797e+00 +6.7746e-01 -1.6951e-01 -1.7758e+00 -6.0018e-01 -2.9390e-01 +1.5453e+00 +2.4104e+00 +4.7552e+00 +2.7806e+00 +2.2699e+00
16636 +9.988786255e+01 +9.988786255e+01 +5.525078626e+02 +5.525078626e+02 +5.5983e-01 +1.5809e+00 +1.1990e+00 -3.7644e+00 -1.2244e+00 +5.0778e-01 -3.0913e+00 +5.7050e-01 -4.7876e-01 +2.1173e+00 +6.3410e-01 -3.3105e-01 -1.8509e+00 -8.1845e-01 +7.6074e-02 -2.2498e+00 +2.4935e+00 +4.7865e+00 +2.2411e+00 +1.2062e+00
29456 +6.252436923e+01 +6.252436923e+01 +5.151443692e+02 +5.151443692e+02 +4.7036e-01 +1.6045e+00 +1.7944e+00 -3.6092e+00 -1.2371e+00 +3.6101e+00 -3.0751e+00 +5.7905e-01 +4.1587e-01 +1.9654e+00 +6.7807e-01 -3.4029e-01 -1.8281e+00 +2.0839e+00 +4.5965e-02 -4.9503e+00 +2.0407e+00 +4.7879e+00 +2.2333e+00 +1.2917e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.993629852e+06 +9.993629852e+06 +9.993511392e+06 +9.993511392e+06 -4.4097e+00 -4.2028e+00 +4.8325e+00 -6.8009e-01 -3.6177e+00 -4.5206e+00 +2.9246e-01 +1.3230e-01 -4.6308e+00 -2.8681e+00 +3.8739e+00 -3.2340e+00 +4.2500e+00 -1.7564e+00 +1.1468e+00 -3.4080e+00 -3.8361e+00 -3.1061e+00 +5.7304e-01 -3.7365e+00
3 +5.805574682e+06 +5.805574682e+06 +5.805456222e+06 +5.805456222e+06 +5.3981e-01 -2.3019e+00 +4.9337e+00 -4.0647e+00 +8.8263e-01 -5.7577e-01 -4.0358e+00 -4.5162e+00 -4.2508e+00 -3.9720e+00 +9.1236e-01 -4.6967e-01 -1.3247e+00 +3.6775e+00 -4.9409e+00 -2.1691e+00 -4.8288e+00 -2.2295e+00 +2.0780e-01 -1.8753e+00
9 +9.883685155e+05 +9.883685155e+05 +9.882500555e+05 +9.882500555e+05 +4.6527e+00 -2.3565e+00 +1.0147e-01 +2.5943e+00 -8.2409e-01 +1.1256e+00 -3.5068e+00 -3.2425e-03 -1.8840e+00 -3.9407e+00 -4.5997e+00 +2.0443e+00 -4.9947e-01 -3.6658e+00 +4.2934e+00 -1.9973e+00 -1.1552e+00 +2.8367e+00 +6.0825e-01 -2.0942e+00
22 +3.982058490e+05 +3.982058490e+05 +3.980873890e+05 +3.980873890e+05 +4.2940e+00 -1.4451e+00 -3.7812e+00 -3.7506e+00 +3.9274e+00 -3.6886e+00 -3.5808e+00 +9.2568e-01 +1.2389e+00 -2.4546e+00 +6.8390e-01 +2.4981e+00 -3.4194e+00 -2.1305e+00 -4.6631e+00 -4.6385e+00 +4.2150e+00 -3.7081e+00 +2.8516e+00 -2.4011e+00
28 +3.195383625e+04 +3.195383625e+04 +3.183537625e+04 +3.183537625e+04 +4.4464e+00 -4.2281e+00 +4.6413e+00 -3.4274e+00 -2.7867e+00 -1.7107e+00 -2.1558e+00 +4.0720e+00 -3.0290e+00 -1.7470e-01 +4.3120e+00 +2.7044e+00 +1.4973e+00 +1.2674e+00 +3.9664e+00 -3.5517e+00 +3.7597e+00 -2.8600e+00 -7.7254e-01 -2.2434e+00
44 +2.267309355e+04 +2.267309355e+04 +2.255463355e+04 +2.255463355e+04 +6.3157e-01 -1.5442e+00 +2.3690e+00 -4.3350e+00 -1.1469e+00 -4.2339e+00 -2.5224e+00 -1.3941e+00 -1.4899e+00 -2.4437e+00 +4.0648e+00 -3.3147e+00 -2.3931e+00 -4.2957e+00 +2.4648e+00 -2.3010e+00 +2.2931e+00 +3.5439e+00 +8.6074e-01 -1.8166e+00
104 +3.426042433e+02 +3.426042433e+02 +2.241442433e+02 +2.241442433e+02 -3.3082e+00 +2.5162e+00 +4.9506e+00 +5.7455e-01 -5.0000e+00 -4.8713e+00 -5.0000e+00 -3.4676e+00 +3.3691e+00 -5.0000e+00 +5.0000e+00 -1.2038e+00 -4.1040e+00 -4.9996e+00 -6.4790e-02 +3.5423e+00 +1.2309e+00 +8.7532e-01 +3.8939e+00 -4.9402e+00
563 +2.401233894e+02 +2.401233894e+02 +1.216633894e+02 +1.216633894e+02 -4.4894e+00 +2.5679e+00 +5.0000e+00 +1.7842e+00 -4.7980e+00 -4.9628e+00 -4.8729e+00 -3.8202e+00 +1.3253e+00 -4.1838e+00 +3.8214e+00 +3.0012e-01 -1.8707e+00 -4.7003e+00 +4.0491e-01 +3.4822e+00 +8.6165e-01 +2.1382e+00 +3.8924e+00 -3.9214e+00
6241 +1.500015760e+02 +1.500015760e+02 +3.154157602e+01 +3.154157602e+01 -2.8049e+00 +9.9249e-01 +3.9695e+00 +6.3463e-01 -4.3982e+00 -3.1185e+00 -4.6579e+00 -1.5768e+00 +4.8629e-02 -3.6582e+00 +4.1667e+00 +1.0421e+00 -2.0894e+00 -4.4147e+00 +1.5193e+00 +4.6182e+00 +2.1341e+00 +1.9268e+00 +4.1499e+00 -2.3990e+00
26128 +9.971210131e+01 +9.971210131e+01 -1.874789869e+01 -1.874789869e+01 -2.7697e+00 +3.7942e-01 +2.9804e+00 +6.3366e-01 -4.4113e+00 -3.4538e+00 -3.8939e+00 -1.5506e-01 -1.7224e-01 -3.3876e+00 +4.1674e+00 +1.4809e+00 -2.5600e-01 -3.5860e+00 +1.2128e+00 +3.5584e+00 +1.6660e+00 +1.6060e+00 +3.0671e+00 -2.8307e+00
41036 +6.305501718e+01 +6.305501718e+01 -5.540498282e+01 -5.540498282e+01 -2.6778e+00 -3.1839e-01 +5.4002e-01 +6.7272e-01 -4.4253e+00 -3.4563e+00 -3.8934e+00 +3.1608e+00 -1.8003e-01 -3.3754e+00 +4.1675e+00 +1.4760e+00 -4.0516e-01 -3.6668e+00 +1.2198e+00 +3.5741e+00 +1.6606e+00 +1.6067e+00 +2.8308e+00 -2.8302e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.296219674e+07 +4.296219674e+07 +4.296229647e+07 +4.296229647e+07 +4.8815e+00 +4.4060e+00 +2.1083e+00 +4.8223e+00 -1.3938e+00 +3.7349e+00 -5.0154e-01 +2.3504e+00 -1.5329e+00 +1.2243e+00 +6.0787e-01 -1.6476e+00 +2.1793e+00 +4.2510e+00 +1.8881e+00 +1.1951e+00 +2.1910e+00 -2.8459e+00 -1.9355e+00 -2.8639e+00
2 +1.231658161e+07 +1.231658161e+07 +1.231668134e+07 +1.231668134e+07 -3.0828e+00 +2.0306e+00 +4.3849e+00 -4.4510e+00 +1.9454e+00 +1.3367e+00 -1.9080e-01 +8.2303e-01 -4.7739e-01 -2.8329e+00 -1.8904e+00 -4.1789e+00 +4.3605e+00 +3.2487e+00 -2.7997e+00 -1.7097e-01 -4.5161e+00 +4.2772e+00 -2.1885e+00 +3.8620e+00
3 +4.386726260e+06 +4.386726260e+06 +4.386825990e+06 +4.386825990e+06 +4.9312e+00 -4.6687e+00 +5.0960e-02 -2.7307e-01 -4.7602e+00 +9.6568e-02 -2.6165e+00 -1.4183e+00 +1.9213e+00 -1.7425e+00 -1.5769e+00 +2.5842e-01 +2.8321e-01 +1.4750e+00 +2.1543e+00 -3.2225e-01 +3.8856e+00 +1.6272e+00 +8.2137e-01 -8.9453e-01
4 +1.933181565e+06 +1.933181565e+06 +1.933281295e+06 +1.933281295e+06 -4.0144e+00 +2.0549e+00 -3.6295e+00 -3.5207e+00 -2.1993e+00 +3.1551e+00 -9.2455e-01 +2.5767e+00 -2.9085e+00 +3.9586e+00 +2.9757e+00 -1.7249e+00 -4.1968e+00 -1.5575e+00 -2.9492e+00 -2.2119e-01 -1.8990e+00 +3.8114e+00 +8.7628e-01 +2.2877e+00
9 +4.917979554e+05 +4.917979554e+05 +4.918976854e+05 +4.918976854e+05 -4.6878e+00 +4.8316e+00 -3.5907e+00 +4.5699e+00 -3.8284e+00 +2.5332e+00 -2.8501e+00 +2.4892e+00 -8.5934e-01 -2.5497e+00 +4.9764e+00 +7.4678e-01 +3.2170e+00 -1.7361e+00 -3.2040e+00 -2.1042e+00 -3.8637e+00 +2.1620e+00 +4.1357e+00 -1.9010e-01
12 +2.134966342e+05 +2.134966342e+05 +2.135963642e+05 +2.135963642e+05 -2.4778e+00 +4.0371e+00 -4.6511e-01 +1.1834e+00 +1.0891e+00 -2.2651e+00 -3.2053e-01 -4.0156e+00 +5.3849e-02 +2.0826e+00 +4.6128e+00 +2.8757e+00 +6.8683e-02 -9.8616e-01 +1.6399e+00 -4.4437e+00 +4.2590e+00 -3.8950e+00 +1.6298e+00 +3.6754e+00
30 +4.992465043e+04 +4.992465043e+04 +5.002438043e+04 +5.002438043e+04 -2.0505e+00 +2.9462e+00 +2.4821e+00 -2.7704e+00 +4.5805e+00 -4.7579e+00 -1.0942e+00 +2.0787e+00 +4.8592e+00 -1.3424e+00 -7.8607e-01 -1.2244e+00 -3.0901e+00 -4.5202e-01 -2.2325e+00 +2.1740e+00 +3.6906e+00 +4.9257e+00 -4.6503e+00 +2.8870e+00
75 +3.368601142e+04 +3.368601142e+04 +3.378574142e+04 +3.378574142e+04 -2.3196e+00 +4.5458e+00 +4.7906e+00 -3.7676e+00 -1.9565e-01 -2.7434e+00 +1.6838e+00 +1.4483e+00 +3.6980e+00 -3.8266e+00 -3.8258e-01 -3.2714e+00 -3.1933e+00 +2.8662e+00 +1.7502e-01 -1.8662e+00 -7.8983e-01 +5.0000e+00 -1.4881e+00 -4.6024e-02
112 +3.157561236e+03 +3.157561236e+03 +3.257291236e+03 +3.257291236e+03 -3.3922e+00 +1.0703e+00 -2.4947e-01 -3.3240e+00 -1.0724e+00 -3.1914e+00 +1.8526e+00 +2.6797e+00 +4.9152e+00 +8.3112e-01 +3.9008e+00 +5.0000e+00 -5.0000e+00 -4.1794e+00 +4.7023e+00 -1.0917e+00 +2.0830e+00 -1.7255e+00 -6.2873e-01 +1.2212e+00
203 +1.225855046e+03 +1.225855046e+03 +1.325585046e+03 +1.325585046e+03 -3.7782e+00 +3.8416e+00 +1.7696e+00 -3.3868e+00 +2.1442e+00 -5.3104e-01 +3.8398e+00 +3.9408e+00 +4.7192e+00 +4.0284e-01 +3.5151e+00 +1.6366e+00 -5.0000e+00 -4.3370e+00 +2.8798e+00 -8.4125e-01 +2.8298e-01 +1.7794e+00 -8.8500e-01 +2.7531e-01
215 +8.086084442e+02 +8.086084442e+02 +9.083384442e+02 +9.083384442e+02 -4.1501e+00 +7.0626e-02 -2.7006e-01 -4.1358e+00 +2.1315e+00 -5.0000e+00 +2.9064e+00 +5.0000e+00 +4.9548e+00 -2.9511e+00 +1.6244e+00 +5.0000e+00 -5.0000e+00 -2.5280e+00 +2.5630e+00 -1.5036e+00 -4.7176e+00 +2.0034e+00 -1.0468e+00 -2.8282e+00
394 +3.436990247e+02 +3.436990247e+02 +4.434290247e+02 +4.434290247e+02 -4.5247e+00 +1.9835e+00 -5.7779e-01 -4.5424e+00 +3.4735e+00 -5.0000e+00 +1.4179e+00 +5.0000e+00 +4.5933e+00 -5.0000e+00 +1.2335e+00 -1.8806e+00 -3.6720e+00 +4.7247e+00 +7.8607e-01 -2.0736e+00 -4.5042e+00 +4.1786e+00 +1.6129e+00 -5.0000e+00
2349 +2.483177063e+02 +2.483177063e+02 +3.480477063e+02 +3.480477063e+02 -4.4571e+00 +2.5906e+00 +4.6794e-01 -4.0213e+00 +3.1196e+00 -4.5017e+00 +4.7187e+00 +3.6951e+00 +4.7425e+00 -2.0686e+00 +5.1606e-01 +2.1584e-01 -4.5914e+00 +1.1776e+00 +4.2715e-01 -6.5920e-01 -3.1954e+00 +4.1408e+00 -6.0492e-02 -2.6556e+00
