% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40 +1.367346688e+01 +1.367346688e+01 +5.085346688e+01 +5.085346688e+01 -3.6748e-01 -2.9921e+00 -2.6421e+00 -2.4528e+00 -4.3014e+00 -2.5846e+00 -3.2573e+00 -1.7917e+00 -1.7090e-01 +3.0455e-01 -4.5602e+00 +2.5256e-01 -2.8411e+00 -1.2551e+00 +2.1205e+00 -4.6617e+00 +1.6883e+00 +3.6705e+00 -1.6141e+00 -2.7962e+00
151 +9.681838340e+00 +9.681838340e+00 +4.686183834e+01 +4.686183834e+01 -1.3914e+00 +3.6564e-01 -2.4101e+00 -1.4713e+00 -6.2034e-01 -4.0547e-01 -2.2485e+00 +9.9523e-01 -3.7140e+00 +3.6021e+00 -3.8016e-01 +3.5936e-01 -1.2009e+00 -6.5206e-01 +1.8480e+00 -1.3038e+00 +2.1939e+00 -4.3017e+00 -8.0545e-01 +4.6322e-01
433 +5.798024922e+00 +5.798024922e+00 +4.297802492e+01 +4.297802492e+01 -4.5528e+00 -1.1508e+00 +1.8532e+00 +5.3586e-01 -3.9862e+00 +4.1345e-01 +7.3055e-01 -1.4917e-01 -2.0783e+00 +3.0553e+00 +2.9044e+00 -1.9406e+00 -2.0550e-01 -5.9918e-01 +3.6892e+00 +2.3868e-01 -5.3895e-01 -4.4996e+00 -6.8218e-01 +2.4984e+00
604 +3.783796989e+00 +3.783796989e+00 +4.096379699e+01 +4.096379699e+01 -4.4286e+00 +1.0773e+00 +2.0917e+00 -2.1550e-01 -2.4945e+00 +1.3196e+00 +2.5928e-02 -3.0041e+00 -2.8700e+00 +3.9633e+00 +5.6763e-01 -2.2294e+00 +9.1836e-01 -1.0971e+00 +1.4321e+00 +6.6088e-01 +3.8571e-01 -2.6578e+00 +8.7297e-01 +8.4852e-01
931 +2.423534031e+00 +2.423534031e+00 +3.960353403e+01 +3.960353403e+01 -3.2884e+00 +1.6719e+00 +3.0824e+00 -1.4683e+00 -4.1919e+00 -1.2939e-01 +1.8491e-01 -3.3563e+00 -9.9483e-01 +3.1993e+00 +1.3016e+00 -2.1378e+00 +1.5253e+00 -1.5968e+00 +3.0244e+00 +1.6469e+00 +6.5861e-01 -1.8877e+00 -5.8422e-01 +1.5548e+00
1154 +1.425391518e+00 +1.425391518e+00 +3.860539152e+01 +3.860539152e+01 -3.3440e+00 +1.7206e+00 +3.1763e+00 -7.3515e-01 -4.0856e+00 -8.9896e-01 -2.1675e-01 -3.1460e+00 -6.5388e-01 +3.5233e+00 +1.0864e+00 -1.9988e+00 +1.2283e+00 -9.7835e-01 +2.9111e+00 +6.4283e-01 +5.3390e-01 -1.6345e+00 -7.5588e-01 +1.3348e+00
1447 +9.995841745e-01 +9.995841745e-01 +3.817958417e+01 +3.817958417e+01 -3.3143e+00 +1.7836e+00 +2.9909e+00 -7.3319e-01 -4.0296e+00 -9.4803e-01 -2.7167e-01 -3.1306e+00 -4.6521e-01 +3.6019e+00 +8.0142e-01 -2.0931e+00 +1.5408e+00 -1.3873e+00 +2.8538e+00 +6.5270e-01 +5.3040e-01 -1.6624e+00 -9.2775e-01 +1.3710e+00
1884 +5.747014811e-01 +5.747014811e-01 +3.775470148e+01 +3.775470148e+01 -3.2476e+00 +1.6621e+00 +3.0577e+00 -7.1652e-01 -4.0459e+00 -9.0575e-01 -1.9330e-01 -3.0409e+00 -4.5640e-01 +3.6540e+00 +8.3701e-01 -2.1352e+00 +1.4823e+00 -1.4406e+00 +2.8430e+00 +7.2987e-01 +5.6253e-01 -1.7067e+00 -9.6352e-01 +1.4067e+00
2802 +3.916280653e-01 +3.916280653e-01 +3.757162807e+01 +3.757162807e+01 -3.1769e+00 +1.6367e+00 +3.0883e+00 -7.0699e-01 -4.0610e+00 -9.3610e-01 -1.6089e-01 -3.0353e+00 -4.4553e-01 +3.6753e+00 +8.8715e-01 -2.1952e+00 +1.4943e+00 -1.4731e+00 +2.8096e+00 +7.1845e-01 +5.2893e-01 -1.7061e+00 -9.6189e-01 +1.3936e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276622961e+01 +2.276622961e+01 -1.251337704e+02 -1.251337704e+02 +3.6323e+00 -4.5660e-01 -2.9612e-01 -2.7696e-01 +3.1866e+00 +1.5415e+00 -1.6731e+00 +4.3817e-01 -2.6622e+00 +2.6366e+00 -3.6436e+00 -3.4196e+00 -2.5942e+00 -1.5259e+00 -1.6299e-01 -3.9114e+00 -3.4610e+00 +2.7900e+00 +2.9105e+00 -3.7854e+00
61 +1.523043752e+01 +1.523043752e+01 -1.326695625e+02 -1.326695625e+02 +3.4639e+00 +1.1218e+00 +2.1677e+00 -3.6352e+00 +4.4359e+00 +4.1323e+00 +1.0086e+00 -1.5238e+00 -8.2123e-01 -1.2775e+00 -3.1953e+00 -1.8751e+00 -1.9462e+00 -1.8869e+00 +8.1241e-01 +9.5424e-01 -1.9893e+00 +3.9092e+00 +1.5903e+00 -3.5209e+00
228 +9.317401369e+00 +9.317401369e+00 -1.385825986e+02 -1.385825986e+02 -1.4348e+00 -2.5205e+00 +6.3554e-01 +1.1725e+00 -1.0827e+00 +4.8503e-01 +1.8407e+00 -1.2053e+00 -2.0126e+00 +7.0609e-01 -1.7333e+00 +2.0176e+00 +1.6738e+00 -1.5785e+00 +1.9500e+00 -3.7304e+00 -1.7545e+00 -2.4292e+00 +1.5470e+00 +2.3162e+00
335 +5.757693907e+00 +5.757693907e+00 -1.421423061e+02 -1.421423061e+02 -2.2125e-02 -6.1758e-01 +2.1023e-01 -2.2236e+00 -2.0269e+00 +6.2409e-01 +4.2566e-01 -6.8559e-01 -2.5780e+00 +2.9461e-01 -4.0480e+00 +4.3616e+00 +1.4385e+00 -3.3235e+00 +2.6110e+00 -3.2254e-01 -2.9406e+00 -6.5780e-01 -1.4394e+00 +1.5574e+00
507 +3.205587903e+00 +3.205587903e+00 -1.446944121e+02 -1.446944121e+02 -2.1632e-02 -1.1882e+00 -4.4842e-01 -1.6967e+00 -3.7235e+00 +2.2145e-01 -2.1367e-01 -2.8035e+00 -3.8418e+00 -9.9155e-02 -2.7180e+00 +2.3572e+00 +9.9353e-01 -2.5559e+00 +5.9980e-01 +9.7377e-01 -3.1898e+00 -2.4252e+00 -2.5416e+00 +2.4387e+00
812 +1.997768677e+00 +1.997768677e+00 -1.459022313e+02 -1.459022313e+02 -1.1007e+00 -1.1779e+00 +1.1152e+00 -2.2158e+00 -3.7369e+00 +1.1967e+00 -1.1051e+00 -2.6134e+00 -3.7250e+00 +1.2750e+00 -3.7753e+00 +2.4356e+00 +1.2055e+00 -2.1536e+00 +5.2454e-01 +1.7225e+00 -2.6124e+00 -2.6487e+00 -2.5001e+00 +3.2358e+00
949 +1.550840347e+00 +1.550840347e+00 -1.463491597e+02 -1.463491597e+02 -1.6780e+00 -1.6091e-01 +7.3722e-01 -1.4170e+00 -3.3911e+00 +1.6334e+00 -1.7159e+00 -2.4353e+00 -3.5301e+00 +1.5026e+00 -2.8751e+00 +3.1538e+00 +5.9129e-01 -2.8330e+00 +1.2394e+00 +1.4905e+00 -3.6649e+00 -2.2826e+00 -2.6717e+00 +3.2221e+00
1202 +9.886247721e-01 +9.886247721e-01 -1.469113752e+02 -1.469113752e+02 -1.5498e+00 -4.2896e-01 +8.2377e-01 -1.6196e+00 -3.9710e+00 +1.3700e+00 -1.8241e+00 -1.8862e+00 -3.6809e+00 +1.8112e+00 -3.4958e+00 +3.6199e+00 -4.9211e-01 -3.0358e+00 +1.8076e+00 +2.4743e+00 -3.9004e+00 -2.7626e+00 -2.8135e+00 +3.3040e+00
1317 +5.439086328e-01 +5.439086328e-01 -1.473560914e+02 -1.473560914e+02 -1.7271e+00 +2.1044e-01 +1.1744e+00 -1.7913e+00 -3.4806e+00 +1.4617e+00 -1.7694e+00 -2.3936e+00 -3.6376e+00 +1.7996e+00 -3.3796e+00 +3.8849e+00 -7.4836e-01 -3.7508e+00 +1.7882e+00 +2.1036e+00 -3.8192e+00 -2.9591e+00 -2.8548e+00 +2.9797e+00
1482 +3.928053857e-01 +3.928053857e-01 -1.475071946e+02 -1.475071946e+02 -1.5065e+00 +2.1546e-01 +1.2623e+00 -2.0962e+00 -3.1457e+00 +1.6204e+00 -1.5302e+00 -2.2527e+00 -3.7602e+00 +1.8216e+00 -3.4856e+00 +3.7692e+00 -9.4957e-01 -3.5410e+00 +1.6935e+00 +2.1515e+00 -4.0410e+00 -2.9309e+00 -2.6485e+00 +2.9414e+00
1713 +2.397830537e-01 +2.397830537e-01 -1.476602169e+02 -1.476602169e+02 -1.6399e+00 +2.0515e-01 +1.1917e+00 -2.0240e+00 -3.1408e+00 +1.5540e+00 -1.6517e+00 -2.1738e+00 -3.7154e+00 +1.8630e+00 -3.5378e+00 +3.9645e+00 -9.4654e-01 -3.6907e+00 +1.7711e+00 +2.0904e+00 -3.7803e+00 -2.7635e+00 -2.7439e+00 +2.9414e+00
1745 +1.530990424e-01 +1.530990424e-01 -1.477469010e+02 -1.477469010e+02 -1.6605e+00 +1.2587e-01 +1.2025e+00 -2.0210e+00 -3.1418e+00 +1.4462e+00 -1.7193e+00 -2.1827e+00 -3.7601e+00 +1.7865e+00 -3.6678e+00 +4.0203e+00 -1.0767e+00 -3.6401e+00 +1.7034e+00 +2.2033e+00 -3.7466e+00 -2.7582e+00 -2.7858e+00 +3.0799e+00
2033 +9.724584624e-02 +9.724584624e-02 -1.478027542e+02 -1.478027542e+02 -1.7070e+00 +1.3370e-01 +1.1064e+00 -2.0007e+00 -3.1345e+00 +1.4345e+00 -1.5812e+00 -2.2645e+00 -3.7358e+00 +1.7040e+00 -3.6017e+00 +3.9247e+00 -1.0183e+00 -3.6960e+00 +1.6752e+00 +2.1478e+00 -3.8542e+00 -2.8070e+00 -2.8770e+00 +2.9675e+00
2260 +5.154579248e-02 +5.154579248e-02 -1.478484542e+02 -1.478484542e+02 -1.6865e+00 +1.2681e-01 +1.1200e+00 -2.0218e+00 -3.0935e+00 +1.4587e+00 -1.5885e+00 -2.2704e+00 -3.7485e+00 +1.7189e+00 -3.6775e+00 +3.9633e+00 -1.0477e+00 -3.7109e+00 +1.6675e+00 +2.1531e+00 -3.8808e+00 -2.8578e+00 -2.8349e+00 +2.9099e+00
2404 +3.757404435e-02 +3.757404435e-02 -1.478624260e+02 -1.478624260e+02 -1.6565e+00 +1.2235e-01 +1.1358e+00 -2.0186e+00 -3.1057e+00 +1.4635e+00 -1.6017e+00 -2.2482e+00 -3.7404e+00 +1.7543e+00 -3.6664e+00 +3.9276e+00 -1.0432e+00 -3.6846e+00 +1.6716e+00 +2.1696e+00 -3.8693e+00 -2.8334e+00 -2.8344e+00 +2.9091e+00
2578 +2.458026606e-02 +2.458026606e-02 -1.478754197e+02 -1.478754197e+02 -1.6729e+00 +1.2854e-01 +1.1550e+00 -2.0099e+00 -3.1005e+00 +1.4682e+00 -1.5922e+00 -2.2656e+00 -3.7435e+00 +1.7374e+00 -3.6783e+00 +3.9083e+00 -1.0604e+00 -3.6800e+00 +1.6842e+00 +2.1524e+00 -3.8748e+00 -2.8346e+00 -2.8409e+00 +2.8921e+00
2705 +1.247879662e-02 +1.247879662e-02 -1.478875212e+02 -1.478875212e+02 -1.6716e+00 +1.2621e-01 +1.1293e+00 -2.0094e+00 -3.1169e+00 +1.4659e+00 -1.5949e+00 -2.2644e+00 -3.7385e+00 +1.7309e+00 -3.6733e+00 +3.9155e+00 -1.0480e+00 -3.6791e+00 +1.6795e+00 +2.1626e+00 -3.8824e+00 -2.8402e+00 -2.8520e+00 +2.9015e+00
2866 +9.715513471e-03 +9.715513471e-03 -1.478902845e+02 -1.478902845e+02 -1.6779e+00 +1.2913e-01 +1.1305e+00 -2.0086e+00 -3.1143e+00 +1.4665e+00 -1.6045e+00 -2.2609e+00 -3.7354e+00 +1.7356e+00 -3.6759e+00 +3.9134e+00 -1.0456e+00 -3.6791e+00 +1.6773e+00 +2.1569e+00 -3.8852e+00 -2.8429e+00 -2.8473e+00 +2.9004e+00
2980 +5.245705174e-03 +5.245705174e-03 -1.478947543e+02 -1.478947543e+02 -1.6747e+00 +1.2758e-01 +1.1336e+00 -2.0091e+00 -3.1137e+00 +1.4661e+00 -1.6005e+00 -2.2606e+00 -3.7356e+00 +1.7378e+00 -3.6746e+00 +3.9124e+00 -1.0440e+00 -3.6792e+00 +1.6794e+00 +2.1565e+00 -3.8844e+00 -2.8405e+00 -2.8499e+00 +2.8981e+00
3144 +3.598019256e-03 +3.598019256e-03 -1.478964020e+02 -1.478964020e+02 -1.6734e+00 +1.2879e-01 +1.1327e+00 -2.0107e+00 -3.1144e+00 +1.4650e+00 -1.6014e+00 -2.2615e+00 -3.7349e+00 +1.7387e+00 -3.6735e+00 +3.9138e+00 -1.0461e+00 -3.6801e+00 +1.6774e+00 +2.1584e+00 -3.8846e+00 -2.8434e+00 -2.8519e+00 +2.8952e+00
3386 +2.276590867e-03 +2.276590867e-03 -1.478977234e+02 -1.478977234e+02 -1.6744e+00 +1.3021e-01 +1.1342e+00 -2.0118e+00 -3.1129e+00 +1.4653e+00 -1.6013e+00 -2.2612e+00 -3.7369e+00 +1.7378e+00 -3.6742e+00 +3.9141e+00 -1.0470e+00 -3.6790e+00 +1.6785e+00 +2.1582e+00 -3.8839e+00 -2.8433e+00 -2.8502e+00 +2.8961e+00
3743 +1.567508711e-03 +1.567508711e-03 -1.478984325e+02 -1.478984325e+02 -1.6735e+00 +1.3018e-01 +1.1345e+00 -2.0109e+00 -3.1133e+00 +1.4665e+00 -1.6014e+00 -2.2612e+00 -3.7369e+00 +1.7378e+00 -3.6743e+00 +3.9140e+00 -1.0460e+00 -3.6788e+00 +1.6791e+00 +2.1584e+00 -3.8844e+00 -2.8441e+00 -2.8508e+00 +2.8960e+00
3941 +9.674874126e-04 +9.674874126e-04 -1.478990325e+02 -1.478990325e+02 -1.6739e+00 +1.3028e-01 +1.1345e+00 -2.0114e+00 -3.1134e+00 +1.4666e+00 -1.6018e+00 -2.2609e+00 -3.7364e+00 +1.7375e+00 -3.6742e+00 +3.9140e+00 -1.0461e+00 -3.6788e+00 +1.6789e+00 +2.1582e+00 -3.8842e+00 -2.8437e+00 -2.8513e+00 +2.8964e+00
4282 +6.284261954e-04 +6.284261954e-04 -1.478993716e+02 -1.478993716e+02 -1.6740e+00 +1.3007e-01 +1.1342e+00 -2.0113e+00 -3.1133e+00 +1.4667e+00 -1.6018e+00 -2.2610e+00 -3.7365e+00 +1.7377e+00 -3.6742e+00 +3.9141e+00 -1.0460e+00 -3.6787e+00 +1.6789e+00 +2.1579e+00 -3.8841e+00 -2.8435e+00 -2.8511e+00 +2.8964e+00
4706 +3.972489654e-04 +3.972489654e-04 -1.478996028e+02 -1.478996028e+02 -1.6741e+00 +1.3008e-01 +1.1343e+00 -2.0112e+00 -3.1133e+00 +1.4667e+00 -1.6018e+00 -2.2609e+00 -3.7365e+00 +1.7376e+00 -3.6741e+00 +3.9141e+00 -1.0460e+00 -3.6788e+00 +1.6788e+00 +2.1579e+00 -3.8842e+00 -2.8436e+00 -2.8512e+00 +2.8963e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.473534013e+01 +3.473534013e+01 +7.533534013e+01 +7.533534013e+01 +1.0768e-01 -2.7029e+00 -2.3343e-01 -6.1537e-01 -2.7557e+00 -4.8569e-01 -2.5977e+00 -9.9288e-01 -1.6925e+00 +3.4313e+00 -2.3087e+00 +1.8397e+00 +1.1635e+00 -3.0403e+00 -5.7167e-01 +3.0163e+00 -3.7947e+00 +3.5671e+00 -3.4624e+00 +8.8728e-01
15 +2.371838440e+01 +2.371838440e+01 +6.431838440e+01 +6.431838440e+01 +1.7354e+00 -5.3864e-01 +2.4022e+00 +4.5982e-01 +1.4572e-01 +3.1792e+00 -2.0812e+00 -2.7081e+00 -2.5440e+00 +2.9719e+00 -1.3004e+00 +1.4102e+00 +1.6776e+00 -4.1714e+00 -1.5931e+00 +3.0591e+00 -1.2275e+00 +5.1559e+00 -3.2773e+00 -1.3942e+00
79 +1.384214291e+01 +1.384214291e+01 +5.444214291e+01 +5.444214291e+01 +2.5978e+00 -1.0369e+00 +1.7453e+00 +3.4450e+00 +3.8316e+00 +1.4643e+00 +9.0747e-01 +3.1267e-01 -9.6091e-01 +3.3048e+00 -2.7558e+00 +2.7136e+00 +1.5793e+00 -1.2736e+00 +1.7070e+00 +3.5418e+00 -2.8481e+00 +3.9620e+00 -3.5143e+00 -1.2231e+00
158 +9.255483539e+00 +9.255483539e+00 +4.985548354e+01 +4.985548354e+01 +5.9693e-02 -8.7644e-01 +3.7393e+00 +3.7924e+00 +4.2604e+00 +2.3160e+00 +2.0994e+00 +2.3494e-01 -1.8726e+00 +2.8693e+00 -2.4770e+00 +2.6377e+00 +2.2995e+00 +2.0076e+00 +1.3685e+00 -7.7346e-02 -4.7301e-01 +4.5032e+00 -2.5979e+00 +3.2745e-01
266 +6.112932315e+00 +6.112932315e+00 +4.671293232e+01 +4.671293232e+01 +2.3635e+00 -7.7415e-02 -1.2442e+00 +3.9912e+00 +3.6354e+00 +4.9887e+00 +1.1603e+00 -1.5636e-01 +1.1903e+00 +1.1584e+00 -2.8596e+00 +1.7971e+00 +3.2781e+00 +8.8723e-01 -9.2842e-01 +2.4534e+00 +8.8259e-01 +1.4920e+00 -4.0016e+00 +3.9562e-01
378 +3.944974987e+00 +3.944974987e+00 +4.454497499e+01 +4.454497499e+01 +4.6673e+00 -1.7639e+00 -2.7546e+00 +3.2161e+00 +2.0230e+00 +4.6577e+00 +1.8237e+00 +1.5553e+00 -2.4600e-01 -3.5589e-01 -3.3978e+00 +1.8590e+00 +3.0657e+00 +2.9288e+00 -5.1735e-01 +2.5878e+00 +2.9603e+00 +2.1738e+00 -2.5616e+00 +7.7529e-01
611 +2.335808312e+00 +2.335808312e+00 +4.293580831e+01 +4.293580831e+01 +3.5827e+00 -6.2283e-01 -2.4226e+00 +3.7014e+00 +3.7213e+00 +4.6610e+00 +8.2655e-01 +3.5807e+00 -1.3766e+00 +2.5663e-01 -3.8734e+00 +3.2303e-01 +2.9652e+00 +4.1366e+00 -2.0873e+00 +3.3976e+00 +3.1741e+00 +1.6344e+00 -4.0770e+00 +1.2471e+00
724 +1.386143177e+00 +1.386143177e+00 +4.198614318e+01 +4.198614318e+01 +3.2268e+00 -6.5143e-01 -3.2521e+00 +3.3557e+00 +2.8847e+00 +3.7197e+00 +9.9197e-01 +2.7082e+00 -9.1256e-01 +7.2214e-01 -3.5423e+00 +4.5569e-01 +3.4284e+00 +2.8920e+00 -2.1363e+00 +2.4278e+00 +2.3230e+00 +1.4561e+00 -4.1679e+00 +1.1844e+00
1033 +9.913376509e-01 +9.913376509e-01 +4.159133765e+01 +4.159133765e+01 +3.4154e+00 -3.7678e-01 -3.2549e+00 +2.6773e+00 +2.7412e+00 +3.9411e+00 +2.6793e+00 +3.1020e+00 -2.3226e+00 +3.7673e-01 -3.2588e+00 +6.4341e-01 +4.0922e+00 +4.0394e+00 -1.9814e+00 +2.9453e+00 +1.7704e+00 +1.2487e+00 -3.7498e+00 +1.3938e+00
1185 +4.618396344e-01 +4.618396344e-01 +4.106183963e+01 +4.106183963e+01 +3.4927e+00 -6.7203e-01 -3.2167e+00 +2.8437e+00 +2.8766e+00 +3.5845e+00 +2.5944e+00 +2.6806e+00 -2.2292e+00 +5.1062e-01 -3.1195e+00 +5.6718e-01 +3.9111e+00 +3.7148e+00 -1.9884e+00 +2.7385e+00 +1.7134e+00 +1.5418e+00 -3.7598e+00 +1.5224e+00
1233 +3.511653381e-01 +3.511653381e-01 +4.095116534e+01 +4.095116534e+01 +3.2640e+00 -6.2893e-01 -3.0206e+00 +2.7869e+00 +2.9727e+00 +3.5917e+00 +2.6833e+00 +2.8387e+00 -2.1366e+00 +4.4753e-01 -3.2321e+00 +5.6330e-01 +3.8543e+00 +3.8308e+00 -1.9157e+00 +2.6897e+00 +1.7652e+00 +1.6121e+00 -3.6874e+00 +1.4843e+00
1499 +2.269483741e-01 +2.269483741e-01 +4.082694837e+01 +4.082694837e+01 +3.3951e+00 -6.4476e-01 -3.1711e+00 +2.8134e+00 +2.8769e+00 +3.6942e+00 +2.6080e+00 +2.7971e+00 -2.1997e+00 +5.7502e-01 -3.2342e+00 +5.1394e-01 +3.7936e+00 +3.7443e+00 -1.9493e+00 +2.6067e+00 +1.8034e+00 +1.6705e+00 -3.7400e+00 +1.3889e+00
1850 +1.452511020e-01 +1.452511020e-01 +4.074525110e+01 +4.074525110e+01 +3.3733e+00 -7.2466e-01 -3.1939e+00 +2.8054e+00 +2.8459e+00 +3.6750e+00 +2.5326e+00 +2.7892e+00 -2.1394e+00 +6.1456e-01 -3.2288e+00 +5.8783e-01 +3.6873e+00 +3.7252e+00 -1.9605e+00 +2.5604e+00 +1.7410e+00 +1.6020e+00 -3.8182e+00 +1.4026e+00
2118 +9.186237522e-02 +9.186237522e-02 +4.069186238e+01 +4.069186238e+01 +3.4062e+00 -7.3272e-01 -3.1893e+00 +2.8026e+00 +2.8467e+00 +3.6986e+00 +2.5532e+00 +2.7905e+00 -2.1697e+00 +5.9444e-01 -3.1931e+00 +5.7972e-01 +3.6837e+00 +3.7087e+00 -1.9844e+00 +2.5785e+00 +1.7195e+00 +1.5943e+00 -3.8371e+00 +1.4037e+00
2451 +6.265887705e-02 +6.265887705e-02 +4.066265888e+01 +4.066265888e+01 +3.4069e+00 -7.2428e-01 -3.1919e+00 +2.7964e+00 +2.8653e+00 +3.6983e+00 +2.5691e+00 +2.8039e+00 -2.1587e+00 +5.8419e-01 -3.1885e+00 +5.6038e-01 +3.6937e+00 +3.7140e+00 -1.9751e+00 +2.5825e+00 +1.7195e+00 +1.6077e+00 -3.8399e+00 +1.4170e+00
3771 +3.979942988e-02 +3.979942988e-02 +4.063979943e+01 +4.063979943e+01 +3.4130e+00 -7.3205e-01 -3.1867e+00 +2.7996e+00 +2.8635e+00 +3.7004e+00 +2.5721e+00 +2.8036e+00 -2.1692e+00 +5.8326e-01 -3.1831e+00 +5.6326e-01 +3.6956e+00 +3.6985e+00 -1.9806e+00 +2.5958e+00 +1.7289e+00 +1.6124e+00 -3.8344e+00 +1.4066e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.599051954e+01 +4.599051954e+01 +9.233051954e+01 +9.233051954e+01 -1.6965e+00 -1.7540e+00 +1.1400e+00 +1.4774e+00 +2.2503e+00 +1.8001e+00 -6.6930e-01 -2.8048e+00 +3.3672e+00 +2.7348e+00 -2.4420e-01 +2.4914e+00 +2.2719e+00 +3.1928e+00 +2.0475e+00 -3.6690e+00 +3.0357e+00 +3.5666e+00 +1.5705e+00 -3.2278e+00
19 +3.484728821e+01 +3.484728821e+01 +8.118728821e+01 +8.118728821e+01 -1.6759e+00 -1.1402e+00 +8.3878e-01 +7.5176e-02 -1.2047e-01 -2.5074e+00 +1.8344e-01 -2.5886e+00 +2.6024e+00 +4.5771e+00 +2.5900e+00 +1.0338e-01 +1.3920e+00 +3.0316e+00 +3.3258e+00 -1.8404e+00 +4.7286e+00 +4.0620e-01 +8.7969e-01 -5.0020e+00
51 +2.173382352e+01 +2.173382352e+01 +6.807382352e+01 +6.807382352e+01 -1.5629e+00 -6.4435e-01 +2.4461e+00 +4.9229e+00 +1.0669e+00 -2.9614e-02 -2.3172e+00 -2.4057e+00 +6.7474e-01 +3.2076e+00 +3.6895e-01 +4.6024e+00 +4.0490e-01 +3.3055e+00 +2.3427e+00 -1.2305e+00 +3.7680e+00 -5.7990e-01 +3.5786e-01 -4.1292e+00
97 +1.549152848e+01 +1.549152848e+01 +6.183152848e+01 +6.183152848e+01 -1.3197e+00 +6.3183e-02 +3.6111e-01 +2.8168e+00 -2.2587e-01 -5.9029e-01 -4.8236e-01 +1.3667e+00 +6.5546e-01 -1.4344e+00 +5.4588e-02 +3.9551e+00 +9.9296e-01 +4.6222e+00 +2.0114e+00 -2.0963e-01 +3.0928e+00 -1.2538e-01 -1.4236e+00 -1.7453e+00
169 +9.190003617e+00 +9.190003617e+00 +5.553000362e+01 +5.553000362e+01 -4.0546e-01 -3.3109e+00 +1.9916e+00 +3.8370e+00 -2.1496e+00 -1.2997e+00 -2.2749e+00 -1.5869e-01 -4.9453e-01 -3.3407e-01 -1.1681e+00 +2.9345e+00 +1.5132e+00 +7.7340e-01 -1.9469e+00 -4.6034e-01 -1.0231e+00 -1.1261e+00 -3.1320e+00 -2.6473e+00
272 +4.199998426e+00 +4.199998426e+00 +5.053999843e+01 +5.053999843e+01 +4.2410e-01 -1.3717e+00 +4.2699e-01 +2.9636e+00 -4.1882e-01 -1.8029e+00 -3.6199e+00 -2.4229e-01 -3.5171e+00 -2.4968e+00 -1.6152e+00 -1.9419e+00 +2.3483e+00 -5.6043e-01 -1.2297e+00 -3.4441e-01 -1.4309e+00 -2.7980e+00 -1.9532e+00 -1.6172e+00
330 +3.979456589e+00 +3.979456589e+00 +5.031945659e+01 +5.031945659e+01 +9.3853e-01 -2.6070e+00 +9.7225e-01 +3.0385e+00 -2.0018e+00 -3.3568e+00 -3.8879e+00 -8.7102e-02 -1.8961e+00 -3.2159e+00 -1.0024e+00 -2.6748e+00 +4.1425e+00 -6.8880e-01 +1.2270e+00 +1.1792e+00 -2.3391e-01 -2.6521e+00 -2.4353e+00 -1.9752e+00
488 +2.466450723e+00 +2.466450723e+00 +4.880645072e+01 +4.880645072e+01 +1.8008e+00 -1.6034e+00 +2.6383e-01 +1.9174e+00 -1.4683e+00 -2.0070e+00 -2.4746e+00 +1.8092e-01 -3.1178e+00 -3.2128e+00 -2.5478e+00 -3.8039e+00 +3.9065e+00 -1.0728e+00 +1.6456e+00 +1.0884e-01 -4.9087e-01 -3.0818e+00 -3.0724e+00 -1.0409e+00
680 +1.563051795e+00 +1.563051795e+00 +4.790305180e+01 +4.790305180e+01 +1.9150e+00 -1.9959e+00 +4.2314e-01 +2.6283e+00 -6.1743e-02 -3.0057e+00 -2.6902e+00 +7.4760e-01 -2.7046e+00 -2.9035e+00 -1.1951e+00 -3.1646e+00 +3.3451e+00 -5.9048e-01 +2.4888e+00 -8.0759e-02 -1.5035e+00 -3.5796e+00 -4.2447e+00 -1.2841e+00
807 +9.873241938e-01 +9.873241938e-01 +4.732732419e+01 +4.732732419e+01 +1.6852e+00 -1.9738e+00 +8.5716e-01 +2.7316e+00 +1.6378e-01 -3.3448e+00 -2.5745e+00 +2.4936e-01 -2.8578e+00 -3.5295e+00 -2.2529e+00 -3.3909e+00 +3.3346e+00 -4.3503e-01 +2.5640e+00 -7.9288e-01 -1.6536e+00 -3.8431e+00 -3.4385e+00 -6.9529e-01
936 +5.941019830e-01 +5.941019830e-01 +4.693410198e+01 +4.693410198e+01 +2.1435e+00 -2.0154e+00 +1.5825e-01 +2.6758e+00 +1.8557e-01 -3.2650e+00 -2.5951e+00 +3.7675e-01 -2.8102e+00 -3.2031e+00 -2.0756e+00 -3.1916e+00 +3.0368e+00 -3.8167e-01 +2.5560e+00 -7.2107e-01 -1.4849e+00 -3.1597e+00 -3.0918e+00 -1.1126e+00
