% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8278 +2.363005718e-03 +2.363005718e-03 -1.520376370e+02 -1.520376370e+02 -2.8141e-01 +1.4188e+00 -3.9192e+00 +3.2960e+00 +2.4215e+00 +1.3527e-01 -8.7010e-01 -6.9724e-01 +1.4692e+00 +3.4903e+00 -8.6337e-01 -2.6394e+00 -3.8955e+00 +3.8999e+00 +2.8498e-01 +1.2346e+00 +2.0499e+00 +2.9549e-01 -3.6445e-01 +3.9397e+00
9117 +1.532555084e-03 +1.532555084e-03 -1.520384674e+02 -1.520384674e+02 -2.7466e-01 +1.4218e+00 -3.9240e+00 +3.3122e+00 +2.4185e+00 +1.4869e-01 -8.8045e-01 -6.9735e-01 +1.4821e+00 +3.4931e+00 -8.6254e-01 -2.6442e+00 -3.8977e+00 +3.9040e+00 +2.8648e-01 +1.2457e+00 +2.0515e+00 +2.9404e-01 -3.7021e-01 +3.9488e+00
9605 +9.686189119e-04 +9.686189119e-04 -1.520390314e+02 -1.520390314e+02 -2.5193e-01 +1.4204e+00 -3.9267e+00 +3.2999e+00 +2.4235e+00 +1.4354e-01 -8.7880e-01 -6.9738e-01 +1.4863e+00 +3.4834e+00 -8.6186e-01 -2.6423e+00 -3.9040e+00 +3.8957e+00 +2.8247e-01 +1.2430e+00 +2.0533e+00 +3.0518e-01 -3.6567e-01 +3.9495e+00
9957 +6.226347500e-04 +6.226347500e-04 -1.520393774e+02 -1.520393774e+02 -2.6427e-01 +1.4212e+00 -3.9278e+00 +3.2964e+00 +2.4175e+00 +1.4602e-01 -8.7372e-01 -7.0358e-01 +1.4950e+00 +3.4837e+00 -8.6190e-01 -2.6423e+00 -3.9001e+00 +3.8884e+00 +2.8783e-01 +1.2343e+00 +2.0576e+00 +2.9653e-01 -3.6633e-01 +3.9496e+00
10807 +3.574500177e-04 +3.574500177e-04 -1.520396425e+02 -1.520396425e+02 -2.6497e-01 +1.4197e+00 -3.9197e+00 +3.2948e+00 +2.4176e+00 +1.4865e-01 -8.7923e-01 -7.0061e-01 +1.5044e+00 +3.4783e+00 -8.5756e-01 -2.6448e+00 -3.9070e+00 +3.8932e+00 +2.8052e-01 +1.2399e+00 +2.0486e+00 +2.9343e-01 -3.6732e-01 +3.9535e+00
11074 +2.262373843e-04 +2.262373843e-04 -1.520397738e+02 -1.520397738e+02 -2.6276e-01 +1.4205e+00 -3.9237e+00 +3.2937e+00 +2.4187e+00 +1.4782e-01 -8.7737e-01 -7.0021e-01 +1.5007e+00 +3.4843e+00 -8.5104e-01 -2.6432e+00 -3.9086e+00 +3.8911e+00 +2.8689e-01 +1.2334e+00 +2.0560e+00 +2.9201e-01 -3.6425e-01 +3.9520e+00
11214 +1.310552775e-04 +1.310552775e-04 -1.520398689e+02 -1.520398689e+02 -2.6461e-01 +1.4204e+00 -3.9284e+00 +3.2923e+00 +2.4184e+00 +1.5405e-01 -8.7575e-01 -7.0113e-01 +1.4994e+00 +3.4822e+00 -8.4601e-01 -2.6448e+00 -3.9108e+00 +3.8965e+00 +2.8495e-01 +1.2360e+00 +2.0519e+00 +2.9449e-01 -3.6521e-01 +3.9522e+00
11307 +7.894441356e-05 +7.894441356e-05 -1.520399211e+02 -1.520399211e+02 -2.6639e-01 +1.4214e+00 -3.9266e+00 +3.2929e+00 +2.4185e+00 +1.5294e-01 -8.7690e-01 -7.0306e-01 +1.5019e+00 +3.4820e+00 -8.4183e-01 -2.6457e+00 -3.9088e+00 +3.8933e+00 +2.8536e-01 +1.2354e+00 +2.0511e+00 +2.9673e-01 -3.6551e-01 +3.9518e+00
11514 +5.410050369e-05 +5.410050369e-05 -1.520399459e+02 -1.520399459e+02 -2.6651e-01 +1.4221e+00 -3.9255e+00 +3.2941e+00 +2.4195e+00 +1.5311e-01 -8.7766e-01 -7.0207e-01 +1.5019e+00 +3.4830e+00 -8.4318e-01 -2.6444e+00 -3.9100e+00 +3.8943e+00 +2.8382e-01 +1.2386e+00 +2.0513e+00 +2.9833e-01 -3.6563e-01 +3.9538e+00
12001 +2.423595117e-05 +2.423595117e-05 -1.520399758e+02 -1.520399758e+02 -2.6678e-01 +1.4235e+00 -3.9237e+00 +3.2962e+00 +2.4184e+00 +1.5050e-01 -8.7943e-01 -7.0176e-01 +1.5016e+00 +3.4820e+00 -8.4464e-01 -2.6428e+00 -3.9080e+00 +3.8955e+00 +2.8284e-01 +1.2362e+00 +2.0523e+00 +2.9990e-01 -3.6585e-01 +3.9508e+00
12270 +1.478754027e-05 +1.478754027e-05 -1.520399852e+02 -1.520399852e+02 -2.6686e-01 +1.4238e+00 -3.9253e+00 +3.2977e+00 +2.4190e+00 +1.5098e-01 -8.7755e-01 -6.9995e-01 +1.5013e+00 +3.4819e+00 -8.4337e-01 -2.6419e+00 -3.9094e+00 +3.8931e+00 +2.8313e-01 +1.2357e+00 +2.0522e+00 +2.9987e-01 -3.6535e-01 +3.9506e+00
12670 +9.457037891e-06 +9.457037891e-06 -1.520399905e+02 -1.520399905e+02 -2.6693e-01 +1.4236e+00 -3.9247e+00 +3.2969e+00 +2.4186e+00 +1.5156e-01 -8.7714e-01 -7.0003e-01 +1.5010e+00 +3.4809e+00 -8.4425e-01 -2.6415e+00 -3.9086e+00 +3.8926e+00 +2.8321e-01 +1.2362e+00 +2.0496e+00 +2.9976e-01 -3.6480e-01 +3.9521e+00
13346 +5.465133512e-06 +5.465133512e-06 -1.520399945e+02 -1.520399945e+02 -2.6723e-01 +1.4238e+00 -3.9247e+00 +3.2958e+00 +2.4187e+00 +1.5087e-01 -8.7804e-01 -6.9995e-01 +1.5011e+00 +3.4809e+00 -8.4411e-01 -2.6410e+00 -3.9091e+00 +3.8939e+00 +2.8386e-01 +1.2359e+00 +2.0500e+00 +2.9942e-01 -3.6433e-01 +3.9507e+00
13822 +3.484595254e-06 +3.484595254e-06 -1.520399965e+02 -1.520399965e+02 -2.6721e-01 +1.4238e+00 -3.9241e+00 +3.2969e+00 +2.4187e+00 +1.5067e-01 -8.7883e-01 -6.9980e-01 +1.5003e+00 +3.4813e+00 -8.4413e-01 -2.6418e+00 -3.9089e+00 +3.8933e+00 +2.8407e-01 +1.2372e+00 +2.0499e+00 +2.9922e-01 -3.6454e-01 +3.9515e+00
14151 +2.078377918e-06 +2.078377918e-06 -1.520399979e+02 -1.520399979e+02 -2.6703e-01 +1.4240e+00 -3.9243e+00 +3.2973e+00 +2.4193e+00 +1.5042e-01 -8.7873e-01 -7.0038e-01 +1.5005e+00 +3.4804e+00 -8.4438e-01 -2.6415e+00 -3.9089e+00 +3.8935e+00 +2.8371e-01 +1.2372e+00 +2.0505e+00 +2.9913e-01 -3.6336e-01 +3.9510e+00
14566 +1.357709834e-06 +1.357709834e-06 -1.520399986e+02 -1.520399986e+02 -2.6719e-01 +1.4240e+00 -3.9247e+00 +3.2968e+00 +2.4195e+00 +1.5018e-01 -8.7819e-01 -7.0071e-01 +1.5005e+00 +3.4800e+00 -8.4437e-01 -2.6414e+00 -3.9091e+00 +3.8935e+00 +2.8394e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6383e-01 +3.9511e+00
14599 +9.841779445e-07 +9.841779445e-07 -1.520399990e+02 -1.520399990e+02 -2.6724e-01 +1.4239e+00 -3.9250e+00 +3.2968e+00 +2.4195e+00 +1.5042e-01 -8.7842e-01 -7.0061e-01 +1.5007e+00 +3.4806e+00 -8.4424e-01 -2.6414e+00 -3.9091e+00 +3.8938e+00 +2.8413e-01 +1.2367e+00 +2.0504e+00 +2.9924e-01 -3.6417e-01 +3.9511e+00
14916 +5.719319063e-07 +5.719319063e-07 -1.520399994e+02 -1.520399994e+02 -2.6730e-01 +1.4239e+00 -3.9247e+00 +3.2968e+00 +2.4192e+00 +1.5046e-01 -8.7825e-01 -7.0082e-01 +1.5006e+00 +3.4809e+00 -8.4427e-01 -2.6416e+00 -3.9090e+00 +3.8936e+00 +2.8395e-01 +1.2365e+00 +2.0503e+00 +2.9920e-01 -3.6393e-01 +3.9512e+00
15307 +3.908313602e-07 +3.908313602e-07 -1.520399996e+02 -1.520399996e+02 -2.6733e-01 +1.4238e+00 -3.9250e+00 +3.2967e+00 +2.4195e+00 +1.5039e-01 -8.7828e-01 -7.0080e-01 +1.5001e+00 +3.4807e+00 -8.4426e-01 -2.6415e+00 -3.9090e+00 +3.8936e+00 +2.8408e-01 +1.2367e+00 +2.0503e+00 +2.9917e-01 -3.6387e-01 +3.9512e+00
15435 +2.467507727e-07 +2.467507727e-07 -1.520399998e+02 -1.520399998e+02 -2.6723e-01 +1.4239e+00 -3.9248e+00 +3.2967e+00 +2.4193e+00 +1.5031e-01 -8.7835e-01 -7.0084e-01 +1.5000e+00 +3.4810e+00 -8.4415e-01 -2.6416e+00 -3.9090e+00 +3.8936e+00 +2.8419e-01 +1.2368e+00 +2.0502e+00 +2.9913e-01 -3.6407e-01 +3.9514e+00
15649 +1.381516483e-07 +1.381516483e-07 -1.520399999e+02 -1.520399999e+02 -2.6720e-01 +1.4241e+00 -3.9248e+00 +3.2967e+00 +2.4193e+00 +1.5048e-01 -8.7838e-01 -7.0081e-01 +1.4999e+00 +3.4808e+00 -8.4407e-01 -2.6417e+00 -3.9089e+00 +3.8936e+00 +2.8417e-01 +1.2370e+00 +2.0504e+00 +2.9913e-01 -3.6406e-01 +3.9511e+00
15925 +8.478343716e-08 +8.478343716e-08 -1.520399999e+02 -1.520399999e+02 -2.6719e-01 +1.4241e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00 +1.5040e-01 -8.7840e-01 -7.0089e-01 +1.5001e+00 +3.4807e+00 -8.4414e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8398e-01 +1.2369e+00 +2.0503e+00 +2.9913e-01 -3.6409e-01 +3.9512e+00
16559 +5.420451998e-08 +5.420451998e-08 -1.520399999e+02 -1.520399999e+02 -2.6714e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7839e-01 -7.0086e-01 +1.5001e+00 +3.4808e+00 -8.4412e-01 -2.6416e+00 -3.9087e+00 +3.8935e+00 +2.8396e-01 +1.2368e+00 +2.0504e+00 +2.9909e-01 -3.6400e-01 +3.9512e+00
17696 +3.350069733e-08 +3.350069733e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5037e-01 -8.7841e-01 -7.0084e-01 +1.5000e+00 +3.4808e+00 -8.4413e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9910e-01 -3.6402e-01 +3.9512e+00
18023 +2.315465508e-08 +2.315465508e-08 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7842e-01 -7.0085e-01 +1.5000e+00 +3.4808e+00 -8.4407e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8395e-01 +1.2368e+00 +2.0504e+00 +2.9911e-01 -3.6398e-01 +3.9512e+00
18368 +1.515306280e-08 +1.515306280e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5042e-01 -8.7842e-01 -7.0084e-01 +1.5000e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9912e-01 -3.6400e-01 +3.9512e+00
18808 +9.563478898e-09 +9.563478898e-09 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7842e-01 -7.0084e-01 +1.5000e+00 +3.4808e+00 -8.4401e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8398e-01 +1.2368e+00 +2.0504e+00 +2.9915e-01 -3.6399e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636591671e+02 +1.636591671e+02 +1.384091671e+02 +1.384091671e+02 +3.2785e+00 +1.4912e-01 +7.3169e-01 -3.9984e+00 -1.0783e+00 -8.9185e-02 -4.9919e+00 +2.0182e+00 -4.8944e+00 -1.2653e+00 -1.0210e+00 +4.8744e+00 -3.5101e+00 -4.8941e+00 -1.9170e+00 -4.4966e-01 +1.1402e+00 -1.3340e+00 -9.4892e-01 -2.0019e+00
8 +1.466314691e+02 +1.466314691e+02 +1.213814691e+02 +1.213814691e+02 -5.3312e-01 -1.3745e+00 -2.3724e+00 -4.0954e+00 -2.7723e+00 +2.6694e-01 -4.2891e+00 -2.0402e+00 -2.4008e+00 +6.6146e-01 +2.5220e+00 -1.0831e+00 -2.8386e+00 -3.8194e+00 +3.2685e+00 -4.4840e+00 -2.5412e+00 -9.1587e-01 -5.6422e-01 +1.3849e+00
166 +6.694935821e+01 +6.694935821e+01 +4.169935821e+01 +4.169935821e+01 -1.8005e-01 -3.7903e-01 -3.5120e-01 -1.4741e+00 +5.0000e+00 -4.2645e-01 -2.1643e+00 +8.1208e-01 +1.1083e+00 -3.7665e-01 +4.3991e+00 +3.9429e+00 -5.2316e-01 +1.5423e+00 -5.4815e-01 -2.8464e-01 -4.9481e-01 +0.0000e+00 +1.5623e+00 +1.4651e+00
367 +4.413556813e+01 +4.413556813e+01 +1.888556813e+01 +1.888556813e+01 +5.5194e-01 +4.6724e-01 -3.9677e-02 -5.3663e-01 +4.9773e+00 +3.5855e-01 -4.4331e-01 -3.7055e-01 -8.3653e-01 -3.0715e+00 +3.0768e+00 +2.7313e+00 -2.0129e+00 +9.4083e-01 -3.0989e-01 +8.7141e-01 -4.0452e-02 -2.6786e+00 +1.0792e+00 -3.0773e+00
554 +3.659289632e+01 +3.659289632e+01 +1.134289632e+01 +1.134289632e+01 +1.1383e+00 +1.9407e+00 +8.6300e-01 -2.8791e+00 +5.0000e+00 -1.9684e-01 -5.2507e-01 -4.2534e-01 -9.0786e-01 -3.9622e+00 +2.3037e+00 +2.9574e+00 -1.5895e+00 +2.4539e-01 +1.8306e+00 -1.4216e-01 +5.1676e-01 -1.1798e+00 +6.5654e-02 +1.1112e-01
776 +2.345923474e+01 +2.345923474e+01 -1.790765259e+00 -1.790765259e+00 +3.3777e+00 -1.4811e+00 +2.2996e-01 -3.3891e+00 +4.9578e+00 -1.0197e-01 -3.8457e-01 -1.5029e+00 +1.4836e+00 -3.8627e+00 +1.4603e+00 +2.1777e+00 -1.8687e+00 -3.1223e-02 +1.7648e+00 +1.1361e+00 +3.2042e-01 -1.0189e+00 +7.0324e-01 -2.2155e+00
1008 +1.320058871e+01 +1.320058871e+01 -1.204941129e+01 -1.204941129e+01 +4.6690e+00 -1.8863e-01 -1.0358e+00 -1.5037e+00 +4.9783e+00 +1.0064e-01 -1.8350e+00 -1.1230e+00 +2.8526e-01 -4.0888e+00 +1.9736e+00 +9.9667e-01 -2.1918e+00 -8.6005e-01 +2.0315e+00 -1.9123e-01 -4.7585e-02 -2.0945e+00 +3.8447e-01 +2.1912e-02
1508 +7.295154982e+00 +7.295154982e+00 -1.795484502e+01 -1.795484502e+01 +4.4962e+00 +1.3404e+00 -1.1409e+00 -1.5054e+00 +4.9704e+00 +6.3006e-01 -2.4949e+00 -1.5660e+00 +4.1373e-01 -2.7758e+00 +1.8249e+00 +1.2860e+00 -2.1928e+00 -2.8395e-02 +1.9494e+00 +6.7279e-01 -1.5605e-01 -1.5430e+00 +1.8898e-01 -1.2732e+00
1929 +5.964842051e+00 +5.964842051e+00 -1.928515795e+01 -1.928515795e+01 +4.1021e+00 +9.4396e-01 -1.1007e+00 -2.4676e+00 +4.9768e+00 +7.1086e-01 -1.7810e+00 -2.1443e+00 +1.6849e+00 -2.5753e+00 +2.5347e+00 +1.1171e+00 -2.2647e+00 -1.1150e-01 +2.5260e+00 +9.4770e-01 -3.5457e-01 -7.7357e-01 +5.2624e-01 -9.2255e-01
2574 +3.954592388e+00 +3.954592388e+00 -2.129540761e+01 -2.129540761e+01 +3.1546e+00 +6.5691e-01 -1.5535e+00 -1.8499e+00 +4.9574e+00 +9.3304e-02 -2.1672e+00 -1.8027e+00 +1.0686e+00 -2.6763e+00 +2.3067e+00 +1.2253e+00 -2.0524e+00 +2.9156e-01 +2.0402e+00 +3.9081e-04 -4.9008e-01 -9.8475e-01 +4.3495e-01 -1.1330e+00
3754 +2.508571609e+00 +2.508571609e+00 -2.274142839e+01 -2.274142839e+01 +3.5041e+00 +8.6123e-01 -1.2968e+00 -1.9717e+00 +4.5149e+00 -6.4847e-02 -2.5478e+00 -1.5577e+00 +1.2691e+00 -2.5551e+00 +2.8789e+00 +1.0018e+00 -2.1483e+00 +1.3546e-01 +2.1424e+00 +6.6769e-01 -5.9998e-01 -1.9369e+00 +5.4808e-01 -1.1895e+00
3825 +1.430347992e+00 +1.430347992e+00 -2.381965201e+01 -2.381965201e+01 +3.4213e+00 +9.4724e-01 -1.2617e+00 -2.0926e+00 +4.2247e+00 -2.9457e-01 -2.4268e+00 -1.6595e+00 +1.0231e+00 -2.5505e+00 +2.7070e+00 +1.3382e+00 -2.3592e+00 +1.1341e-01 +2.1496e+00 +4.3208e-01 -4.9451e-01 -1.5107e+00 +5.8531e-01 -1.2286e+00
3919 +8.780208035e-01 +8.780208035e-01 -2.437197920e+01 -2.437197920e+01 +3.3359e+00 +5.8213e-01 -1.2002e+00 -2.3626e+00 +3.8319e+00 -2.1178e-01 -2.5299e+00 -1.6808e+00 +1.5781e+00 -2.5503e+00 +2.6714e+00 +1.1431e+00 -2.5408e+00 +2.2933e-01 +2.2565e+00 +1.9076e-01 -4.4717e-01 -1.3064e+00 +7.5989e-01 -1.2422e+00
4162 +6.053846439e-01 +6.053846439e-01 -2.464461536e+01 -2.464461536e+01 +3.2738e+00 +6.5097e-01 -1.2203e+00 -2.2867e+00 +3.6885e+00 -1.9155e-01 -2.7207e+00 -1.7829e+00 +1.4930e+00 -2.7253e+00 +2.6484e+00 +1.4081e+00 -2.4199e+00 -8.7220e-03 +2.2259e+00 +2.4120e-01 -4.8635e-01 -1.2786e+00 +3.9217e-01 -1.1980e+00
4339 +3.440083433e-01 +3.440083433e-01 -2.490599166e+01 -2.490599166e+01 +3.5707e+00 +6.0269e-01 -1.2647e+00 -2.1409e+00 +3.1935e+00 -2.5625e-01 -2.4798e+00 -1.6514e+00 +1.7348e+00 -2.6728e+00 +2.6345e+00 +1.1113e+00 -2.5445e+00 +4.7914e-03 +2.0803e+00 +2.7070e-01 -5.0252e-01 -1.4855e+00 +5.1255e-01 -1.1576e+00
4727 +2.505739381e-01 +2.505739381e-01 -2.499942606e+01 -2.499942606e+01 +3.3418e+00 +4.2646e-01 -1.3289e+00 -2.1238e+00 +3.3778e+00 -1.5212e-01 -2.4528e+00 -1.6309e+00 +1.3627e+00 -2.6913e+00 +2.6267e+00 +9.0396e-01 -2.6120e+00 +5.2567e-02 +2.0883e+00 +3.6199e-01 -4.8968e-01 -1.3180e+00 +4.1539e-01 -1.1778e+00
5081 +1.488669121e-01 +1.488669121e-01 -2.510113309e+01 -2.510113309e+01 +3.6027e+00 +5.7265e-01 -1.3191e+00 -2.1086e+00 +3.3483e+00 -1.3931e-01 -2.4947e+00 -1.6496e+00 +1.3087e+00 -2.7172e+00 +2.5685e+00 +1.0250e+00 -2.4956e+00 +6.0275e-02 +2.0729e+00 +4.3463e-01 -4.7755e-01 -1.3338e+00 +5.4125e-01 -1.2313e+00
5901 +8.944874425e-02 +8.944874425e-02 -2.516055126e+01 -2.516055126e+01 +3.5427e+00 +6.2630e-01 -1.4825e+00 -2.1834e+00 +3.2797e+00 -1.3300e-01 -2.4267e+00 -1.6748e+00 +1.2937e+00 -2.6421e+00 +2.7350e+00 +1.0911e+00 -2.5236e+00 +6.8705e-03 +2.0327e+00 +3.7560e-01 -5.1477e-01 -1.3422e+00 +4.7855e-01 -1.2535e+00
6285 +5.389532163e-02 +5.389532163e-02 -2.519610468e+01 -2.519610468e+01 +3.5710e+00 +6.2507e-01 -1.4045e+00 -2.1298e+00 +3.3192e+00 -1.1169e-01 -2.4450e+00 -1.6717e+00 +1.2495e+00 -2.6370e+00 +2.6846e+00 +1.0809e+00 -2.5142e+00 +2.3516e-02 +2.0520e+00 +2.7667e-01 -5.5256e-01 -1.2595e+00 +3.6673e-01 -1.2373e+00
6649 +3.706914138e-02 +3.706914138e-02 -2.521293086e+01 -2.521293086e+01 +3.5903e+00 +6.1066e-01 -1.4842e+00 -2.1672e+00 +3.2807e+00 -1.0109e-01 -2.4608e+00 -1.6898e+00 +1.3017e+00 -2.6219e+00 +2.6917e+00 +1.1481e+00 -2.5412e+00 -2.7530e-02 +2.0595e+00 +2.7784e-01 -5.9086e-01 -1.2887e+00 +3.4823e-01 -1.1476e+00
6688 +2.497444567e-02 +2.497444567e-02 -2.522502555e+01 -2.522502555e+01 +3.5812e+00 +6.1137e-01 -1.4763e+00 -2.1369e+00 +3.2871e+00 -1.0066e-01 -2.4590e+00 -1.7904e+00 +1.3194e+00 -2.6317e+00 +2.6917e+00 +1.1090e+00 -2.5522e+00 -2.6987e-02 +2.0398e+00 +2.5567e-01 -5.9437e-01 -1.2869e+00 +3.1220e-01 -1.2004e+00
7067 +1.509011049e-02 +1.509011049e-02 -2.523490989e+01 -2.523490989e+01 +3.6022e+00 +6.3380e-01 -1.3508e+00 -2.1932e+00 +3.2732e+00 -1.3158e-01 -2.4337e+00 -1.8103e+00 +1.3276e+00 -2.7113e+00 +2.6488e+00 +1.1280e+00 -2.5565e+00 +5.6448e-03 +2.0473e+00 +2.8338e-01 -6.3895e-01 -1.3143e+00 +3.6732e-01 -1.1797e+00
7283 +9.702406950e-03 +9.702406950e-03 -2.524029759e+01 -2.524029759e+01 +3.6170e+00 +6.4271e-01 -1.4189e+00 -2.1341e+00 +3.3081e+00 -1.2764e-01 -2.4289e+00 -1.7900e+00 +1.3191e+00 -2.6908e+00 +2.6550e+00 +1.1265e+00 -2.5558e+00 +2.9763e-02 +2.0466e+00 +3.2341e-01 -6.3774e-01 -1.2955e+00 +3.9766e-01 -1.0996e+00
7471 +6.187063278e-03 +6.187063278e-03 -2.524381294e+01 -2.524381294e+01 +3.6119e+00 +6.4577e-01 -1.4332e+00 -2.1616e+00 +3.3120e+00 -7.8014e-02 -2.4355e+00 -1.8456e+00 +1.3241e+00 -2.6811e+00 +2.6651e+00 +1.1393e+00 -2.5605e+00 +2.8125e-02 +2.0450e+00 +3.0924e-01 -6.3466e-01 -1.3279e+00 +3.7458e-01 -1.1785e+00
7807 +3.962358376e-03 +3.962358376e-03 -2.524603764e+01 -2.524603764e+01 +3.6326e+00 +6.5009e-01 -1.4017e+00 -2.1530e+00 +3.3059e+00 -1.0978e-01 -2.4942e+00 -1.8104e+00 +1.3224e+00 -2.6872e+00 +2.6755e+00 +1.1302e+00 -2.5568e+00 +3.6288e-02 +2.0507e+00 +3.1143e-01 -6.2175e-01 -1.3204e+00 +3.6740e-01 -1.1742e+00
8426 +2.463553333e-03 +2.463553333e-03 -2.524753645e+01 -2.524753645e+01 +3.6286e+00 +6.4861e-01 -1.4107e+00 -2.1492e+00 +3.3128e+00 -7.7571e-02 -2.4736e+00 -1.8054e+00 +1.3176e+00 -2.6736e+00 +2.6636e+00 +1.1241e+00 -2.5600e+00 +4.1474e-02 +2.0475e+00 +3.1154e-01 -6.2205e-01 -1.3015e+00 +3.6447e-01 -1.1702e+00
9019 +1.313975578e-03 +1.313975578e-03 -2.524868602e+01 -2.524868602e+01 +3.6239e+00 +6.4975e-01 -1.4280e+00 -2.1575e+00 +3.2984e+00 -1.0026e-01 -2.4708e+00 -1.8192e+00 +1.3167e+00 -2.6641e+00 +2.6634e+00 +1.1259e+00 -2.5579e+00 +3.7967e-02 +2.0476e+00 +3.1378e-01 -6.2524e-01 -1.3003e+00 +3.6373e-01 -1.1593e+00
9226 +9.898559743e-04 +9.898559743e-04 -2.524901014e+01 -2.524901014e+01 +3.6151e+00 +6.4984e-01 -1.4173e+00 -2.1499e+00 +3.2949e+00 -9.7734e-02 -2.4706e+00 -1.8164e+00 +1.3156e+00 -2.6662e+00 +2.6607e+00 +1.1200e+00 -2.5581e+00 +5.0966e-02 +2.0455e+00 +3.1054e-01 -6.2888e-01 -1.3020e+00 +3.6466e-01 -1.1573e+00
9979 +6.136818646e-04 +6.136818646e-04 -2.524938632e+01 -2.524938632e+01 +3.6211e+00 +6.4880e-01 -1.4200e+00 -2.1515e+00 +3.2973e+00 -9.6881e-02 -2.4792e+00 -1.8262e+00 +1.3147e+00 -2.6766e+00 +2.6479e+00 +1.1192e+00 -2.5613e+00 +4.5526e-02 +2.0451e+00 +3.1753e-01 -6.3401e-01 -1.3076e+00 +3.6397e-01 -1.1610e+00
10755 +3.569367888e-04 +3.569367888e-04 -2.524964306e+01 -2.524964306e+01 +3.6193e+00 +6.4887e-01 -1.4223e+00 -2.1509e+00 +3.2958e+00 -1.0116e-01 -2.4778e+00 -1.8125e+00 +1.3111e+00 -2.6695e+00 +2.6392e+00 +1.1186e+00 -2.5677e+00 +4.1224e-02 +2.0481e+00 +3.1182e-01 -6.3392e-01 -1.3085e+00 +3.6441e-01 -1.1585e+00
11313 +2.451460134e-04 +2.451460134e-04 -2.524975485e+01 -2.524975485e+01 +3.6093e+00 +6.4386e-01 -1.4214e+00 -2.1504e+00 +3.2969e+00 -1.0413e-01 -2.4787e+00 -1.8151e+00 +1.3117e+00 -2.6732e+00 +2.6431e+00 +1.1191e+00 -2.5772e+00 +3.9245e-02 +2.0427e+00 +3.1683e-01 -6.2673e-01 -1.3051e+00 +3.6499e-01 -1.1575e+00
11585 +1.365211992e-04 +1.365211992e-04 -2.524986348e+01 -2.524986348e+01 +3.6113e+00 +6.4010e-01 -1.4197e+00 -2.1516e+00 +3.2949e+00 -9.7496e-02 -2.4775e+00 -1.8152e+00 +1.3119e+00 -2.6739e+00 +2.6424e+00 +1.1177e+00 -2.5754e+00 +4.3850e-02 +2.0420e+00 +3.1762e-01 -6.3196e-01 -1.3066e+00 +3.6542e-01 -1.1537e+00
11733 +8.550237502e-05 +8.550237502e-05 -2.524991450e+01 -2.524991450e+01 +3.6113e+00 +6.3766e-01 -1.4184e+00 -2.1540e+00 +3.2948e+00 -1.0326e-01 -2.4773e+00 -1.8172e+00 +1.3126e+00 -2.6712e+00 +2.6421e+00 +1.1192e+00 -2.5690e+00 +4.2344e-02 +2.0424e+00 +3.1788e-01 -6.2977e-01 -1.3070e+00 +3.6518e-01 -1.1544e+00
12119 +5.725238281e-05 +5.725238281e-05 -2.524994275e+01 -2.524994275e+01 +3.6126e+00 +6.3673e-01 -1.4193e+00 -2.1549e+00 +3.2958e+00 -1.0246e-01 -2.4771e+00 -1.8161e+00 +1.3140e+00 -2.6736e+00 +2.6444e+00 +1.1191e+00 -2.5681e+00 +4.2110e-02 +2.0426e+00 +3.1562e-01 -6.2927e-01 -1.3083e+00 +3.6442e-01 -1.1539e+00
12502 +3.628287915e-05 +3.628287915e-05 -2.524996372e+01 -2.524996372e+01 +3.6138e+00 +6.3664e-01 -1.4199e+00 -2.1545e+00 +3.2944e+00 -1.0020e-01 -2.4772e+00 -1.8139e+00 +1.3146e+00 -2.6742e+00 +2.6419e+00 +1.1200e+00 -2.5691e+00 +4.2761e-02 +2.0413e+00 +3.1401e-01 -6.3114e-01 -1.3074e+00 +3.6340e-01 -1.1551e+00
