% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
323 +6.063935671e+02 +6.063935671e+02 +5.276735671e+02 +5.276735671e+02 -2.0389e+00 +4.6570e-01 -4.6158e-01 +3.4498e+00 -2.5311e+00 +3.7227e+00 +2.3425e+00 -2.5566e+00 -8.7650e-01 +3.6694e+00 +4.7678e+00 -3.4898e+00 +3.7486e+00 -4.5103e+00 -2.1263e-01 +3.1015e+00 +3.3313e+00 +4.4474e+00 -1.9005e+00 +2.3424e+00
690 +3.793183765e+02 +3.793183765e+02 +3.005983765e+02 +3.005983765e+02 -2.1025e+00 +2.2323e-01 +3.7631e-01 +3.8845e+00 -2.1408e+00 +2.9489e+00 +1.3466e+00 -2.6626e+00 +4.9522e-01 +4.1725e+00 +4.5984e+00 -3.5686e+00 +3.7869e+00 -4.5236e+00 -1.0635e+00 +3.9001e+00 +1.7235e+00 +3.5724e+00 -1.6304e+00 -9.2974e-01
7827 +2.362072364e+02 +2.362072364e+02 +1.574872364e+02 +1.574872364e+02 -1.2623e+00 +1.2158e-01 +5.3252e-01 +3.9951e+00 +1.3898e+00 +1.0264e+00 +2.8692e+00 -8.5668e-01 +1.0322e+00 +3.1030e+00 +4.5398e+00 -6.6739e-01 +1.2598e+00 -4.5188e+00 -2.2082e+00 +2.5069e+00 -1.3305e+00 +3.8281e+00 +6.2387e-01 +5.0109e-01
19199 +1.520278675e+02 +1.520278675e+02 +7.330786751e+01 +7.330786751e+01 -1.3418e+00 -8.5524e-01 +1.4524e-01 +1.7363e+00 -2.4767e+00 -3.9265e+00 +3.9559e+00 +2.3001e+00 +3.1049e+00 +1.8143e+00 +3.0414e+00 -1.9421e+00 +1.1660e+00 -4.6428e+00 -1.1113e+00 +1.2198e+00 -2.0540e+00 +3.8230e+00 +2.1358e-01 -3.7876e+00
35781 +9.717330439e+01 +9.717330439e+01 +1.845330439e+01 +1.845330439e+01 +1.0867e-01 -2.0445e+00 -1.6691e+00 +2.2487e+00 -1.2714e+00 -3.9263e+00 +4.0254e+00 +1.0451e-02 +2.4653e+00 +1.2254e+00 +2.8326e+00 +2.4767e+00 -1.4920e+00 -4.6433e+00 -4.4184e+00 -1.1057e+00 -1.4254e+00 +3.5547e+00 +1.6032e+00 -2.7336e+00
60117 +5.986181331e+01 +5.986181331e+01 -1.885818669e+01 -1.885818669e+01 +1.6710e+00 +7.3337e-01 -1.2414e+00 +3.1231e+00 -4.1168e-01 -3.0781e+00 +4.9880e+00 +3.0960e+00 +4.6490e+00 -1.8159e-01 +1.6499e-01 +3.4001e+00 -2.3263e+00 -4.6363e+00 -2.7547e+00 -2.7206e+00 -1.3975e+00 +3.8121e+00 +2.1560e+00 -2.9197e+00
79278 +3.703381535e+01 +3.703381535e+01 -4.168618465e+01 -4.168618465e+01 +1.8192e+00 -1.7039e+00 -1.4531e+00 +1.5526e+00 -5.7574e-01 -3.4756e+00 +4.0817e+00 +1.1414e+00 +4.1214e+00 -3.3797e+00 -1.4519e+00 +2.2934e+00 -5.0685e-01 -4.6484e+00 -1.7416e+00 -2.4274e+00 -1.0504e+00 +3.4628e+00 +3.1139e+00 -1.5174e+00
101145 +2.402912522e+01 +2.402912522e+01 -5.469087478e+01 -5.469087478e+01 +2.7483e+00 -1.7891e+00 -2.6342e+00 +9.2261e-02 -1.8752e+00 -2.9631e+00 +2.6929e+00 +1.8579e+00 +4.9998e+00 -6.7832e-01 -2.5865e+00 +4.7711e+00 -4.8285e-01 -4.6248e+00 -1.7307e+00 -2.4976e+00 -1.4722e+00 +9.1754e-01 +9.2894e-01 -2.2601e+00
149042 +1.423444366e+01 +1.423444366e+01 -6.448555634e+01 -6.448555634e+01 +3.0994e+00 -2.1037e+00 -2.3828e+00 +2.2760e-01 -1.5368e+00 -3.1599e+00 +2.7310e+00 +2.0725e+00 +5.0000e+00 -1.8161e+00 -3.3600e+00 +3.2501e+00 -1.0798e+00 -4.6508e+00 -2.1344e+00 -2.5823e+00 -1.2532e+00 +2.5780e+00 +1.7764e+00 -1.5509e+00
177251 +7.821459067e+00 +7.821459067e+00 -7.089854093e+01 -7.089854093e+01 +3.8669e+00 -1.7606e+00 -2.1901e+00 -4.7466e-01 -1.8248e+00 -2.9439e+00 +2.8431e+00 +2.1052e+00 +4.9981e+00 -1.0471e+00 -3.6456e+00 +2.8100e+00 -1.1418e+00 -2.9473e+00 -2.1134e+00 -2.2569e+00 -2.7985e+00 +8.7006e-01 +2.8855e+00 -1.9317e+00
179401 +5.811325670e+00 +5.811325670e+00 -7.290867433e+01 -7.290867433e+01 +4.3233e+00 -1.7764e+00 -2.2737e+00 +8.8789e-02 -1.9083e+00 -2.9270e+00 +2.3229e+00 +1.9742e+00 +4.9987e+00 -8.3242e-01 -3.6491e+00 +2.5668e+00 -6.2035e-01 -1.8883e+00 -2.1254e+00 -2.3086e+00 -2.8552e+00 +1.0946e+00 +2.9267e+00 -1.8324e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866512503e+05 +3.866512503e+05 +3.860528203e+05 +3.860528203e+05 -4.2745e+00 +7.6264e-01 +4.3220e+00 +3.8045e+00 +3.6714e+00 +6.5969e-01 +7.2694e-01 +8.2200e-01 +2.5911e+00 +1.8613e+00 +2.4487e+00 +2.3857e+00 -5.1102e-01 -4.2239e+00 +4.8936e+00 +2.7298e+00 -1.6616e+00 -2.0122e+00 -1.8252e+00 +3.9345e+00
5 +1.396455858e+05 +1.396455858e+05 +1.390471558e+05 +1.390471558e+05 +3.3471e+00 -1.1049e+00 -2.2443e+00 -1.4172e-02 -3.9793e+00 -4.5478e+00 -3.3380e+00 -3.8922e+00 -3.2559e+00 +3.2480e+00 +1.4547e+00 -9.9581e-01 +3.5168e+00 +2.0933e+00 -4.0214e+00 +2.8631e+00 -2.7877e+00 -1.3642e+00 +2.5867e+00 -1.1810e+00
10 +3.319757537e+04 +3.319757537e+04 +3.259914537e+04 +3.259914537e+04 -4.0318e+00 +3.4921e+00 +4.7389e+00 +2.5437e+00 -2.0740e+00 +4.3809e+00 -1.5108e-01 +3.8959e-01 +4.4611e+00 -7.2625e-01 +5.3078e-01 +1.2346e+00 -1.7819e+00 -1.9247e+00 +9.3354e-01 +2.6989e+00 +3.8858e+00 +1.2460e+00 +2.8510e+00 -4.9228e+00
33 +2.489602681e+03 +2.489602681e+03 +1.891172681e+03 +1.891172681e+03 -3.5183e+00 -4.3067e+00 +1.1375e+00 -2.1489e+00 -6.2441e-01 +1.8890e+00 -2.8995e+00 -2.2952e+00 +1.7924e+00 +4.0046e+00 -3.5062e+00 +7.0571e-01 +2.9025e+00 -1.7359e+00 +4.5530e+00 +4.8494e+00 -4.0867e+00 +3.1458e+00 -2.9448e+00 +3.9207e-01
81 +1.523606422e+03 +1.523606422e+03 +9.251764221e+02 +9.251764221e+02 -4.0453e+00 -5.0000e+00 +2.9669e+00 -5.0000e+00 -1.8714e+00 +3.8643e+00 +4.9013e+00 -4.3574e+00 +3.2639e+00 +4.0428e+00 -5.0000e+00 -1.7971e+00 +2.9217e+00 +2.5089e-01 +4.6181e+00 +3.2213e+00 -1.4849e+00 +5.0000e+00 -1.8558e+00 -7.0926e-01
207 +3.977783541e+02 +3.977783541e+02 -2.006516459e+02 -2.006516459e+02 -4.5804e+00 -4.4077e+00 +2.3909e+00 -5.0000e+00 -2.0653e+00 +3.8067e+00 +4.7820e+00 -5.0000e+00 +1.0475e+00 +1.4592e+00 -4.9886e+00 +1.3259e+00 +2.9163e+00 +1.4167e-01 +4.8496e+00 +1.3505e+00 +9.5310e-01 +5.0000e+00 -2.0427e+00 -2.1256e+00
811 +2.485627726e+02 +2.485627726e+02 -3.498672274e+02 -3.498672274e+02 -2.7151e+00 -2.8821e+00 +2.6077e-01 +2.9544e-01 -1.0106e+00 -3.7735e-01 -9.0038e-01 +2.4073e+00 +1.5192e+00 -1.1783e+00 +1.4330e+00 +3.9792e+00 +3.8196e+00 +1.3244e-01 -5.4997e-01 +2.0218e-01 -1.9898e-01 +1.1588e+00 -5.6769e-01 +3.1365e+00
10235 +1.367758912e+02 +1.367758912e+02 -4.616541088e+02 -4.616541088e+02 -2.7190e+00 -3.3676e+00 -1.0845e+00 -6.3903e-01 -1.8080e+00 -2.4056e+00 -2.5095e+00 +5.3719e-01 +1.5015e+00 +1.0529e+00 -3.2225e+00 +5.3781e-03 +1.5429e+00 +3.6964e+00 +6.4911e-02 -1.1670e+00 -3.8329e-01 +5.0000e+00 -3.5125e-03 -7.4282e-01
13553 +8.761627266e+01 +8.761627266e+01 -5.108137273e+02 -5.108137273e+02 -2.7567e+00 -2.2791e+00 -2.1018e-01 -4.0627e+00 -1.8154e+00 -4.2279e+00 -1.3415e+00 +2.5701e-01 +1.9325e+00 +1.5484e+00 -3.2310e+00 +1.1190e-01 -3.2891e-01 +6.1918e-01 -7.6670e-02 -1.8536e+00 +1.4032e-01 +3.0178e+00 -1.7158e-01 +1.7681e-01
31781 +6.116387670e+01 +6.116387670e+01 -5.372661233e+02 -5.372661233e+02 -3.0690e+00 -1.5742e+00 -1.6023e+00 -3.9068e+00 -1.8216e+00 -4.0918e+00 -2.6750e+00 +1.3679e+00 +2.3358e+00 +1.6056e+00 -3.2401e+00 +2.2672e-01 -1.1400e+00 +2.1598e-01 +2.6702e-01 -2.0323e+00 +4.6877e-01 +3.3440e+00 -1.6609e+00 -4.9126e-01
64381 +3.564251615e+01 +3.564251615e+01 -5.627874839e+02 -5.627874839e+02 -3.2409e+00 -7.1993e-01 -5.4092e-01 -3.5681e+00 -2.5424e+00 -2.4954e+00 -2.4451e+00 +1.1316e+00 +2.1317e+00 +3.4944e+00 -2.9987e+00 +3.7952e-01 -1.9323e+00 -1.8455e-01 -2.7700e+00 -2.4061e+00 +6.6149e-01 +3.1166e+00 -2.8895e+00 -4.1308e+00
66557 +2.428839482e+01 +2.428839482e+01 -5.741416052e+02 -5.741416052e+02 -3.3418e+00 -2.6549e-01 -1.5566e+00 -3.7332e+00 -1.9493e+00 -3.1539e+00 -2.5512e+00 +1.1893e+00 +1.2189e+00 +3.4484e+00 -2.6232e+00 +1.7278e-01 -2.4933e+00 +1.4805e-01 -1.7080e+00 -2.2104e+00 +6.9200e-01 +2.2189e+00 -2.7113e+00 -3.8679e+00
92209 +1.508706843e+01 +1.508706843e+01 -5.833429316e+02 -5.833429316e+02 -3.3677e+00 +1.5856e-01 -1.4828e+00 -3.3699e+00 -1.7327e+00 -3.0981e+00 -2.5396e+00 +2.9722e+00 +8.8796e-01 +2.8556e+00 -2.1393e+00 -1.4638e+00 -3.7468e+00 +1.6527e+00 -6.8201e-02 -2.2571e+00 +3.7603e+00 +4.1159e+00 -2.8816e+00 -3.9453e+00
115326 +8.925964821e+00 +8.925964821e+00 -5.895040352e+02 -5.895040352e+02 -3.9033e+00 +6.6711e-01 -3.0228e+00 -4.0163e+00 -1.0307e+00 -3.2985e+00 -2.5416e+00 +2.9070e+00 +1.3433e+00 +3.7528e+00 -2.1445e+00 -5.3614e-01 -3.4757e+00 +9.2800e-01 -2.0081e+00 -2.1474e+00 +3.5808e+00 +3.3360e+00 -2.9005e+00 -5.0000e+00
159885 +6.271690468e+00 +6.271690468e+00 -5.921583095e+02 -5.921583095e+02 -3.9108e+00 +6.9058e-01 -2.4255e+00 -3.8702e+00 -9.6939e-01 -3.2668e+00 -2.5862e+00 +2.8265e+00 +8.7742e-01 +3.7833e+00 -2.1799e+00 -1.0583e+00 -3.0964e+00 +1.2537e+00 -2.2462e+00 -2.1268e+00 +3.4932e+00 +3.3350e+00 -2.9091e+00 -3.7762e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.316192432e+06 +2.316192432e+06 +2.316107012e+06 +2.316107012e+06 +3.3392e+00 +9.0921e-01 -4.4864e+00 +3.2617e+00 +1.5630e+00 -1.1844e+00 -2.2665e+00 -1.7123e+00 +9.5561e-01 +5.3210e-01 +1.4216e+00 +4.4486e+00 -4.2890e+00 -2.4579e+00 -2.6804e+00 +4.5069e+00 +1.3796e+00 -9.0313e-01 +2.4178e+00 +2.4585e+00
2 +3.814627714e+05 +3.814627714e+05 +3.813773514e+05 +3.813773514e+05 +1.3594e+00 +7.0253e-01 -2.0417e+00 +1.1948e+00 +1.1083e+00 -9.1342e-01 +3.6960e+00 -3.4212e+00 +3.0647e+00 -6.7999e-01 +6.8661e-01 -3.2311e+00 -1.3926e+00 +4.0090e+00 +2.5868e+00 +1.7436e+00 +3.9893e+00 -3.6778e+00 -4.7268e+00 +1.6886e+00
7 +1.165487434e+05 +1.165487434e+05 +1.164633234e+05 +1.164633234e+05 -3.8220e+00 +1.4794e+00 +3.4329e+00 +1.4877e+00 -4.8276e+00 +2.7275e+00 +6.4203e-02 +1.9765e+00 -1.7037e+00 +4.8649e+00 +4.6859e+00 +2.0519e+00 -2.2474e+00 -3.0599e+00 +3.1444e-01 +3.3558e+00 -1.3454e+00 +4.8534e+00 -1.2806e+00 -8.0221e-01
16 +6.810453452e+04 +6.810453452e+04 +6.801911452e+04 +6.801911452e+04 +2.7957e+00 -2.4589e+00 +3.6376e-01 +3.0016e+00 +2.7438e+00 +1.2997e+00 -8.1258e-01 +3.5845e+00 +2.8428e+00 -4.1906e+00 -2.9621e+00 -4.2712e+00 +3.8606e+00 +4.7330e+00 -2.0027e+00 -2.1285e+00 -2.9320e+00 -4.4228e+00 -8.8279e-01 -2.6835e+00
31 +4.258069385e+04 +4.258069385e+04 +4.249527385e+04 +4.249527385e+04 -1.1632e+00 -2.5412e+00 -1.9182e-01 -9.1387e-01 -5.4744e-01 -4.2017e+00 +1.9560e+00 +2.9612e-01 +1.7963e+00 -5.3895e-02 +9.1703e-03 -2.4221e-03 +4.6240e+00 +4.8345e+00 -4.0373e+00 -3.7829e+00 -4.5243e+00 +2.3506e-01 +7.6926e-01 +7.4697e-01
42 +1.735236388e+04 +1.735236388e+04 +1.726694388e+04 +1.726694388e+04 +4.6964e+00 +2.9701e-01 -8.8845e-01 +5.6421e-01 +3.0907e+00 -5.0000e+00 +6.3136e-02 -1.1417e+00 -7.9902e-01 +1.3170e+00 +3.4342e+00 +1.7689e+00 -6.1572e-01 +5.0000e+00 +1.5206e+00 -3.2564e+00 +1.2681e-01 +1.3222e+00 +8.7106e-02 -2.4471e+00
74 +1.362347201e+03 +1.362347201e+03 +1.276927201e+03 +1.276927201e+03 -4.0074e+00 -4.4406e+00 -2.1183e+00 -1.1431e+00 +2.1390e+00 -1.7126e+00 +4.5559e+00 +4.4680e+00 -2.4110e+00 +4.8682e-01 +2.2433e-01 +5.0000e+00 +5.4923e-01 +9.8768e-01 +1.3311e+00 -3.7173e+00 -4.1469e-01 +2.5998e+00 +3.5169e+00 -2.5686e+00
270 +4.282939948e+02 +4.282939948e+02 +3.428739948e+02 +3.428739948e+02 -4.1616e+00 -4.1296e+00 -1.5942e+00 -1.3502e+00 +3.5255e+00 -2.0728e+00 +2.7702e+00 +4.9832e+00 -2.4469e+00 +1.4181e+00 +1.5099e-01 +5.0000e+00 +2.8487e-01 +2.4592e+00 +1.5035e+00 -2.1999e+00 -1.0380e+00 +1.6107e+00 +2.2131e+00 -4.6024e-01
447 +2.406430158e+02 +2.406430158e+02 +1.552230158e+02 +1.552230158e+02 -3.4342e+00 -1.5138e+00 +4.1939e+00 -4.1613e+00 -8.3824e-01 +1.1788e+00 +5.5047e-01 +5.0000e+00 -2.6332e+00 -1.1584e-02 -3.2800e+00 +2.7962e+00 +2.0582e+00 +2.3233e+00 -2.9411e+00 +4.2563e+00 -1.1266e+00 +4.6018e+00 +4.0854e+00 -2.5015e+00
1732 +1.546961652e+02 +1.546961652e+02 +6.927616520e+01 +6.927616520e+01 -2.1378e+00 -1.6236e+00 +0.0000e+00 +2.0891e+00 +2.6114e+00 -1.9470e+00 -1.2887e+00 +4.9906e+00 -1.3946e+00 +2.3062e+00 -9.5650e-01 +4.2433e+00 +1.8164e+00 +2.1326e+00 -1.5193e+00 +9.1267e-01 +6.1191e-01 -8.3247e-01 +2.3719e+00 -3.1719e-01
17236 +9.355676901e+01 +9.355676901e+01 +8.136769012e+00 +8.136769012e+00 -6.4175e-01 -6.5082e-01 +1.4287e+00 -2.1952e+00 +2.1790e+00 -4.8879e+00 +2.0590e+00 +4.6794e+00 -4.8324e-01 +3.5247e+00 -6.3780e-01 +4.4276e+00 +2.6287e+00 +2.1416e+00 -1.3078e+00 +2.7411e+00 +5.9882e-01 +1.3372e+00 +2.7704e+00 +1.3564e-01
51816 +6.095472583e+01 +6.095472583e+01 -2.446527417e+01 -2.446527417e+01 -4.1642e-01 -1.1668e+00 +7.0423e-01 +8.7285e-01 +2.1705e+00 -3.3121e+00 +1.3506e+00 +4.9748e+00 +1.0534e+00 +4.2535e+00 -1.4997e-01 +3.7446e+00 +2.8287e-01 +2.4571e+00 -1.1357e+00 +2.1033e+00 -5.7001e-01 +9.5288e-01 +2.3942e+00 +1.1285e+00
63531 +3.929010007e+01 +3.929010007e+01 -4.612989993e+01 -4.612989993e+01 +3.9126e-01 -5.2429e-02 +6.1819e-01 +8.7889e-01 +1.0870e-01 -4.7046e+00 +1.1681e+00 +4.9189e+00 +1.2438e+00 +4.2530e+00 +2.7643e-02 +3.4279e+00 +8.9292e-01 +2.0927e+00 -1.6531e+00 +4.0822e+00 -3.6300e+00 +1.6081e+00 +2.8471e+00 +9.9268e-01
104162 +2.144928443e+01 +2.144928443e+01 -6.397071557e+01 -6.397071557e+01 +1.0609e+00 -3.3590e-01 +5.7542e-01 +1.2798e+00 -2.2415e-01 -4.0981e+00 +1.0237e+00 +4.5203e+00 +3.4520e+00 +4.0425e+00 +1.9039e+00 +3.5461e+00 +1.2718e+00 +2.2009e+00 -8.2079e-02 +4.0410e+00 -2.0192e+00 +1.9019e+00 +2.8160e+00 +1.4831e-01
139204 +1.554728874e+01 +1.554728874e+01 -6.987271126e+01 -6.987271126e+01 +9.7500e-01 -1.3500e+00 +6.7570e-01 +1.8962e+00 -3.0767e-01 -3.7337e+00 +2.0730e-01 +3.5026e+00 +2.7541e+00 +4.1782e+00 +1.2274e+00 +3.4256e+00 +1.2033e+00 +1.1165e+00 -8.7155e-01 +3.4744e+00 -2.2630e+00 +1.5694e+00 +2.6585e+00 +6.7272e-01
177273 +9.977520269e+00 +9.977520269e+00 -7.544247973e+01 -7.544247973e+01 +1.0468e+00 -8.8166e-01 +5.5562e-01 +2.1781e+00 -3.1354e-01 -3.6750e+00 +1.7647e-01 +3.2786e+00 +2.9965e+00 +3.8648e+00 +1.6603e+00 +4.1084e+00 +1.7716e+00 +1.2568e+00 -3.9562e-02 +3.4686e+00 -2.2660e+00 +1.0040e+00 +2.3368e+00 +5.0491e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.421797437e+06 +7.421797437e+06 +7.421990687e+06 +7.421990687e+06 +1.4500e-01 -3.2356e+00 +6.0624e-01 +3.6858e+00 -3.3898e+00 +4.0934e+00 +2.0761e+00 +9.1697e-03 +3.9900e+00 +4.0681e+00 +4.6022e+00 -4.7020e+00 +1.8112e+00 +3.9613e+00 +2.8404e-02 +7.5273e-01 -1.9248e+00 -1.0813e+00 -2.5802e+00 -2.4040e+00
4 +6.421809208e+05 +6.421809208e+05 +6.423741708e+05 +6.423741708e+05 -2.6652e+00 -4.4533e+00 -1.2188e+00 -8.3965e-01 +4.6167e+00 +3.2662e+00 +5.3757e-01 -2.6225e+00 -2.3355e+00 +3.0642e+00 +1.7826e+00 +4.6903e+00 -3.2190e+00 +4.4249e+00 +4.9888e+00 -4.1318e+00 +9.1195e-01 +2.6768e+00 -1.9331e+00 +4.9508e-01
12 +1.867466354e+05 +1.867466354e+05 +1.869398854e+05 +1.869398854e+05 -1.6035e+00 +3.4556e+00 -3.5953e+00 -8.8341e-02 +2.1974e+00 +3.8766e+00 +4.4750e+00 -9.6135e-01 -6.7476e-01 -2.7540e+00 -3.8533e-01 +3.5909e+00 -1.9098e+00 +2.7009e+00 -4.2057e+00 -1.8738e-01 -1.0044e+00 +1.3234e-01 -4.9011e-01 -1.5669e+00
16 +7.353633380e+04 +7.353633380e+04 +7.372958380e+04 +7.372958380e+04 -3.0602e-01 -1.1648e+00 +1.5232e+00 -4.0751e+00 -1.6395e+00 -3.9200e-01 +4.6395e+00 -4.3864e+00 -4.1054e+00 +3.4480e+00 -2.2810e+00 +1.2923e-01 -4.2292e+00 +4.7607e+00 +3.9465e+00 +1.6824e+00 -3.4175e+00 -1.6950e-01 +4.6569e+00 +2.3288e+00
39 +5.081261156e+04 +5.081261156e+04 +5.100586156e+04 +5.100586156e+04 +1.1330e+00 -1.5915e+00 -3.4481e+00 -4.7901e+00 +2.4682e+00 -7.4247e-01 +2.0248e+00 +2.7042e+00 -4.3087e+00 +2.6709e+00 -3.6181e+00 +4.6579e+00 +1.2363e+00 +2.5240e+00 -4.7359e-01 -3.5875e+00 +5.7085e-01 +7.6812e-01 -5.0011e-01 -2.0574e+00
68 +9.236869707e+02 +9.236869707e+02 +1.116936971e+03 +1.116936971e+03 +5.0000e+00 +1.1034e+00 -7.6016e-01 -3.3670e+00 -3.7312e-01 -1.1872e+00 +8.9314e-01 -1.6980e+00 -1.5781e+00 +7.6250e-02 +2.1292e+00 +7.7994e-01 -1.7069e+00 +2.9632e-01 -1.1685e+00 -1.0555e+00 +5.0000e+00 +9.2987e-01 +3.2858e+00 -4.0183e+00
190 +3.622760706e+02 +3.622760706e+02 +5.555260706e+02 +5.555260706e+02 +5.0000e+00 -6.5297e-01 +4.9482e-01 -4.5042e+00 -5.0000e+00 +8.7611e-01 +2.9417e+00 -9.6738e-01 -3.6264e-01 +3.3316e+00 +2.5468e+00 +5.3695e-01 -3.2342e+00 +1.9005e+00 -2.4148e+00 -7.8468e-01 +3.7476e+00 +2.2483e+00 +3.9343e+00 -4.4354e+00
1717 +2.446039663e+02 +2.446039663e+02 +4.378539663e+02 +4.378539663e+02 +2.5178e+00 +6.7352e-01 +2.2976e-01 -2.0430e+00 -5.2729e-02 +3.7683e+00 -1.1132e+00 -1.9393e-01 -2.4144e+00 -1.9038e+00 +2.4142e+00 +2.6163e+00 +0.0000e+00 +4.5845e-01 -3.5481e+00 -1.7979e+00 +1.1051e+00 +1.1040e+00 +4.0448e+00 -6.4790e-01
11842 +1.572283219e+02 +1.572283219e+02 +3.504783219e+02 +3.504783219e+02 +1.0914e+00 -7.1159e-01 -3.2869e-01 -2.0438e+00 -3.3380e-01 +3.6256e-01 +9.4346e-01 -2.5981e+00 -3.8749e+00 -2.4363e+00 -2.0493e+00 +2.3558e+00 -3.8339e+00 +1.6365e+00 -1.0454e+00 -1.3903e+00 -4.7423e-01 +1.4645e+00 +3.6400e+00 +7.9774e-01
40757 +9.118387885e+01 +9.118387885e+01 +2.844338789e+02 +2.844338789e+02 -1.9190e+00 -3.5927e-01 -6.5501e-01 -1.5587e+00 -1.0040e+00 -1.1019e+00 +1.2778e+00 +2.2172e-01 -2.8947e+00 -5.2851e-01 -6.6770e-01 +2.2080e+00 -2.3503e+00 +2.1082e+00 -8.9883e-01 -1.4641e+00 -7.5513e-01 +1.9183e+00 +3.4980e+00 +1.4344e+00
47836 +6.055850644e+01 +6.055850644e+01 +2.538085064e+02 +2.538085064e+02 -3.1412e+00 +2.8190e+00 -3.4516e+00 -5.0000e+00 +1.8751e+00 -4.2402e+00 +1.5103e+00 +2.4013e+00 -2.7687e+00 -9.4635e-01 -1.7714e+00 +1.7865e+00 +3.4834e+00 +2.0328e+00 -7.0392e-01 -4.2144e+00 +5.5198e-01 -8.3851e-01 -2.0270e+00 +7.6121e-01
64156 +3.945570737e+01 +3.945570737e+01 +2.327057074e+02 +2.327057074e+02 -3.2314e+00 +2.3325e+00 -2.9138e+00 -3.6794e+00 +3.1695e+00 -3.6325e+00 +1.5082e+00 +1.5519e+00 -2.6436e+00 -3.0598e-01 -1.8125e+00 +1.5712e+00 +2.1724e+00 +2.1972e+00 -6.9429e-01 -1.8872e+00 -8.8217e-01 -5.1628e-01 -2.6790e+00 +6.4252e-01
88993 +2.475630073e+01 +2.475630073e+01 +2.180063007e+02 +2.180063007e+02 -4.4600e+00 +3.5339e+00 -2.4246e+00 -3.2354e+00 +3.2096e+00 -1.3635e+00 +1.3631e+00 +9.2781e-01 -2.9336e+00 +2.6757e+00 -1.3164e+00 +2.6080e+00 +3.9232e-01 +2.1551e+00 -7.8709e-01 -1.8892e+00 +3.5741e-02 +1.3590e+00 +2.0702e-01 +1.7663e-01
126341 +1.535864713e+01 +1.535864713e+01 +2.086086471e+02 +2.086086471e+02 -3.9891e+00 +1.9701e+00 -3.9993e+00 -3.8324e+00 +2.3065e+00 -2.2225e+00 -1.2797e+00 +1.2539e+00 -3.6625e+00 +2.0837e+00 -9.0893e-01 +3.1187e+00 -3.2332e-02 +2.8005e+00 -7.5735e-01 -4.4680e-01 -7.3889e-01 +1.0906e+00 -8.1362e-01 +3.1040e+00
173131 +8.873416908e+00 +8.873416908e+00 +2.021234169e+02 +2.021234169e+02 -3.5193e+00 +3.0925e+00 -4.7818e+00 -3.4526e+00 +2.1643e+00 -2.3674e+00 -1.5602e+00 +8.1647e-01 -2.9909e+00 +1.7466e+00 -2.4110e+00 +4.0864e+00 +2.5984e+00 +3.7655e+00 -8.7107e-01 -1.0056e+00 -7.7395e-01 +9.1011e-01 -1.1679e+00 +1.4733e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.157395884e+07 +2.157395884e+07 +2.157377734e+07 +2.157377734e+07 -4.8485e+00 -2.4117e+00 +1.5512e+00 +3.3189e+00 +1.7629e+00 +3.8577e+00 +3.7751e+00 +9.9699e-01 -1.7333e+00 -7.6179e-01 -3.4280e-01 +3.8675e+00 -3.4320e+00 +4.5403e-01 +3.2898e+00 -2.5227e+00 +4.8964e+00 -4.2656e+00 -8.7998e-01 -2.4015e+00
2 +8.649483700e+06 +8.649483700e+06 +8.649302200e+06 +8.649302200e+06 +3.3481e+00 +2.3342e+00 +2.0153e+00 +4.2730e+00 -2.9698e+00 -1.2623e+00 +1.6303e-01 -2.8471e+00 +2.9145e+00 -4.5123e-01 +8.0030e-01 +1.5952e+00 +2.6121e+00 +1.4141e+00 -7.8663e-01 -6.3558e-01 -3.2058e+00 +1.4069e+00 +5.9651e-01 -3.6010e+00
5 +2.873544744e+06 +2.873544744e+06 +2.873363244e+06 +2.873363244e+06 +2.0111e+00 +4.2459e+00 +4.3747e+00 -4.6944e+00 -4.4081e+00 +4.6758e-02 +2.9970e+00 -2.4494e+00 -2.6579e+00 +2.3978e+00 +2.8864e+00 +4.9898e+00 +3.4145e+00 -2.0635e+00 +1.0201e+00 +3.4977e+00 +2.8467e+00 +3.1284e+00 -4.8123e+00 -2.3433e+00
8 +1.589065204e+06 +1.589065204e+06 +1.588883704e+06 +1.588883704e+06 +9.5649e-01 +4.5141e+00 +2.6537e+00 +3.2991e+00 -4.0188e+00 -8.1939e-01 +7.8514e-01 -4.0861e-01 +2.8500e+00 +4.3176e+00 +1.8832e+00 +9.6000e-01 +1.9017e+00 -2.0875e+00 +2.5679e+00 -1.9007e-01 -1.0238e+00 -4.2603e+00 +5.3347e-01 +2.3877e+00
