% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.736863538e+02 +7.736863538e+02 +7.903563538e+02 +7.903563538e+02 +1.2100e+00 -1.2172e-01 +1.2908e+00 +3.9234e+00 -2.3421e+00 +7.7948e-01 +3.7312e+00 -3.9174e+00 +4.9843e+00 -1.4614e+00 +1.3774e+00 +6.2984e-02 +2.7410e+00 -9.3448e-01 -1.7250e+00 -1.8672e-01 -1.7006e+00 -4.1215e+00 +8.7985e-01 +4.6473e+00
17 +5.421810362e+02 +5.421810362e+02 +5.588510362e+02 +5.588510362e+02 -8.5495e-01 -3.9665e+00 +1.9069e+00 -3.4075e+00 +3.9502e+00 +5.5198e-01 -1.3518e+00 +3.3533e-01 +1.5227e-02 -1.2808e+00 +2.6016e+00 +4.8458e+00 -3.1909e+00 +2.7043e+00 -3.6660e+00 +1.6218e+00 -1.3468e+00 -4.7261e+00 +1.2176e+00 -1.6596e+00
282 +3.623305225e+02 +3.623305225e+02 +3.790005225e+02 +3.790005225e+02 -2.7366e+00 -2.0660e+00 -2.5538e-01 +0.0000e+00 +3.7270e+00 +2.1088e+00 -4.3270e-01 -4.7813e-01 +1.9518e+00 -1.2879e+00 -6.7391e-01 +2.0240e+00 -9.8685e-01 +1.1320e-01 +1.5016e+00 +2.8832e+00 -1.0648e+00 -6.7832e-03 +1.2738e+00 +4.7751e-01
2200 +2.495014215e+02 +2.495014215e+02 +2.661714215e+02 +2.661714215e+02 -1.6130e+00 -1.1621e-01 +3.9801e-01 -2.6060e+00 +2.5977e+00 +1.5501e+00 +8.9563e-01 +9.8671e-01 -2.6504e-01 +1.0669e-04 +2.1823e-01 +1.6854e+00 +1.8452e-01 +5.8246e-01 +1.5829e+00 +7.7426e-01 -2.7655e-01 +3.2831e-01 +2.3586e+00 +1.0260e+00
17003 +1.512414260e+02 +1.512414260e+02 +1.679114260e+02 +1.679114260e+02 -1.5660e+00 +1.7137e+00 +5.1240e-01 -1.9241e+00 +2.1618e+00 -3.3111e-02 +9.0160e-01 +7.2186e-01 +3.5391e-01 +8.3618e-01 +2.9845e-01 +1.2008e+00 -1.0582e+00 +8.5192e-01 +1.4322e+00 +1.3551e+00 -5.5191e-01 -2.1516e-02 +4.6079e-01 +1.2033e-01
28003 +9.980207477e+01 +9.980207477e+01 +1.164720748e+02 +1.164720748e+02 -1.5671e+00 +1.6786e+00 +5.1369e-01 -1.9258e+00 +2.1704e+00 -4.2723e-02 +9.0079e-01 +7.2103e-01 +3.5477e-01 +8.3152e-01 +3.2987e-01 +1.1653e+00 -1.0593e+00 +8.7597e-01 +1.4468e+00 +1.3562e+00 -5.7387e-01 -2.0821e-02 +4.4812e-01 +1.2965e-01
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.068222504e+02 +7.068222504e+02 +6.440522504e+02 +6.440522504e+02 -1.2945e+00 +1.1373e-01 +2.5648e-01 +3.8652e+00 -2.0876e+00 -4.0053e-01 -4.3689e+00 +9.9598e-01 -4.4393e+00 -4.7028e+00 +4.2573e+00 -1.4973e+00 -1.8313e+00 +3.5191e+00 -7.4342e-02 +1.9416e+00 -4.9110e+00 +2.8776e+00 -2.5015e-01 -1.5724e+00
13 +6.173875687e+02 +6.173875687e+02 +5.546175687e+02 +5.546175687e+02 -1.1281e+00 +3.8643e+00 +1.4457e+00 +4.1023e+00 +8.5153e-01 -1.2234e+00 -4.1871e+00 +1.7838e+00 -1.6042e+00 +2.1369e+00 -3.0030e+00 -2.6077e+00 +4.3187e+00 +6.3690e-01 -3.0056e+00 +3.0622e+00 -4.2170e+00 +1.2421e+00 +2.5551e+00 +2.9782e+00
248 +3.834446083e+02 +3.834446083e+02 +3.206746083e+02 +3.206746083e+02 +1.2154e+00 +2.3098e+00 +4.6594e-01 +5.8878e-01 +7.0729e-01 -2.3522e-01 -3.3298e-01 +1.3302e+00 +1.5198e+00 +5.7424e-01 +2.9710e+00 -1.8492e+00 -4.3374e+00 -4.1741e+00 -2.6498e+00 -1.6489e+00 -9.2249e-01 +1.2110e+00 -2.9915e+00 +4.3549e+00
536 +2.439094510e+02 +2.439094510e+02 +1.811394510e+02 +1.811394510e+02 +7.6690e-01 +1.0600e+00 +8.3415e-01 +2.5691e+00 +2.5397e+00 -2.1471e-01 -6.2647e-01 +1.9468e+00 +9.7068e-01 +6.2606e-01 +6.4905e-01 +1.0820e+00 -2.7029e+00 -1.0467e+00 -3.9694e-01 +1.1060e+00 -2.0536e+00 +1.7957e+00 -9.4410e-01 +1.9798e+00
2802 +1.461956205e+02 +1.461956205e+02 +8.342562047e+01 +8.342562047e+01 +4.7947e-01 +8.3554e-01 +9.3721e-01 +1.1073e+00 +2.3756e+00 +1.6700e-01 -2.0835e+00 +2.0225e+00 +7.3087e-01 +1.0262e+00 +1.0702e+00 -9.6990e-02 -3.4911e+00 -8.6133e-01 -1.3438e+00 +8.4364e-01 -1.6195e+00 +9.2952e-01 -1.3455e+00 +2.3664e+00
21168 +9.969647407e+01 +9.969647407e+01 +3.692647407e+01 +3.692647407e+01 +5.1014e-01 +8.3778e-01 +9.5899e-01 +1.0919e+00 +2.3742e+00 +1.4209e-01 -2.0850e+00 +2.0171e+00 +7.2910e-01 +1.0273e+00 +1.0645e+00 -9.5826e-02 -3.5038e+00 -8.5513e-01 -1.3345e+00 +8.4160e-01 -1.6654e+00 +9.2650e-01 -1.3040e+00 +2.3688e+00
109904 +6.309461396e+01 +6.309461396e+01 +3.246139601e-01 +3.246139601e-01 +5.2202e-01 +8.2731e-01 +1.0050e+00 +1.0979e+00 +2.3596e+00 +9.8024e-02 -2.0467e+00 +2.0004e+00 +7.3063e-01 +1.0265e+00 +1.0875e+00 -1.0125e-01 -3.5202e+00 -8.2582e-01 -1.3253e+00 +8.0571e-01 -1.6840e+00 +9.2718e-01 -1.2480e+00 +2.3613e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.501493761e+02 +8.501493761e+02 +8.611093761e+02 +8.611093761e+02 +4.5741e+00 -1.4100e+00 -4.3731e+00 -4.5249e+00 +5.6429e-01 +1.7460e+00 -1.6826e+00 -4.8043e+00 +7.2068e-01 -3.9507e+00 +1.2318e+00 +4.6596e+00 +3.0390e+00 +2.9654e+00 +6.9936e-01 +1.7670e+00 +3.7925e+00 +2.4848e+00 +5.2900e-01 -3.3178e+00
2 +5.889631298e+02 +5.889631298e+02 +5.999231298e+02 +5.999231298e+02 +3.7482e+00 -4.3362e+00 +3.8790e+00 +2.2497e-01 -2.0955e+00 -3.0179e+00 +3.2023e+00 +3.8177e+00 +3.7456e+00 -1.6441e+00 +3.3283e+00 -1.2614e+00 -2.1768e+00 -7.2105e-01 +3.8581e+00 +1.3976e+00 -6.6880e-01 +2.9927e+00 -5.1409e-01 +1.6628e+00
170 +3.420753175e+02 +3.420753175e+02 +3.530353175e+02 +3.530353175e+02 +1.5356e+00 -8.9494e-01 +2.6004e+00 -2.7358e+00 -2.3332e-01 -3.2335e+00 -1.3755e-01 +7.5286e-01 -3.2284e-01 -1.9160e+00 +1.4810e+00 +1.9574e+00 +3.6152e-01 -1.7956e+00 +2.4411e+00 -2.0244e+00 +6.3308e-01 -1.7372e+00 -5.0242e-01 -2.5503e-02
428 +2.281542045e+02 +2.281542045e+02 +2.391142045e+02 +2.391142045e+02 +2.2651e+00 +1.6782e+00 +2.0207e+00 -2.1976e+00 -3.3237e-01 -1.0398e+00 +9.1061e-01 -8.9078e-01 +1.0104e+00 +8.4020e-01 -2.6959e-01 +1.2136e+00 -1.6413e+00 +2.0693e-01 +9.6129e-01 -1.4085e+00 -8.4392e-01 -4.5537e-01 +3.6886e-01 +3.2314e-01
5302 +1.346621999e+02 +1.346621999e+02 +1.456221999e+02 +1.456221999e+02 +1.6127e+00 -5.2776e-01 +1.9132e+00 -2.2442e+00 -5.2337e-01 -9.1313e-01 +9.8392e-02 -7.2584e-01 +1.5200e+00 -3.7705e-01 +6.6117e-01 +7.7431e-01 -2.4489e+00 +1.2286e+00 +4.4939e-01 -1.8918e+00 -9.5630e-01 +1.7593e-01 +4.2723e-01 +1.0921e+00
29148 +9.999333637e+01 +9.999333637e+01 +1.109533364e+02 +1.109533364e+02 +1.6091e+00 -5.2855e-01 +1.9010e+00 -2.2448e+00 -5.2861e-01 -9.0993e-01 +1.0550e-01 -7.0124e-01 +1.5291e+00 -3.7433e-01 +6.3655e-01 +7.7337e-01 -2.4329e+00 +1.2303e+00 +4.4987e-01 -1.8938e+00 -9.5822e-01 +1.7553e-01 +4.2713e-01 +1.1043e+00
50602 +6.307433601e+01 +6.307433601e+01 +7.403433601e+01 +7.403433601e+01 +1.5933e+00 -5.2860e-01 +1.9011e+00 -2.2448e+00 -5.1297e-01 -8.8682e-01 +1.4091e-01 -7.0363e-01 +1.5289e+00 -3.3988e-01 +6.5414e-01 +7.5152e-01 -2.4194e+00 +1.2303e+00 +4.4987e-01 -1.8799e+00 -1.0051e+00 +1.7462e-01 +4.2803e-01 +1.1026e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.475096379e+02 +7.475096379e+02 +8.378896379e+02 +8.378896379e+02 -1.2887e+00 +1.2821e+00 +4.9253e+00 -3.5448e+00 -2.5346e+00 +2.1499e+00 +6.2770e-01 -3.6791e+00 +6.7927e-01 +3.4534e+00 -1.1850e-01 -3.6470e-01 -6.6700e-01 +4.1886e+00 -2.2676e+00 +1.9478e+00 -4.9517e+00 -2.7184e+00 +1.8893e+00 -3.0328e+00
47 +6.024658670e+02 +6.024658670e+02 +6.928458670e+02 +6.928458670e+02 -4.0958e-03 +4.4551e+00 +3.2504e+00 +2.0458e-01 -2.1913e+00 +3.0457e+00 -8.7941e-02 -2.5924e+00 +3.7818e+00 +1.9990e+00 +2.0018e+00 -1.4021e+00 -4.9653e+00 -4.1230e+00 +2.2499e+00 -4.3638e+00 -1.3179e+00 -1.4696e+00 +3.0461e+00 +3.5218e+00
48 +3.485137662e+02 +3.485137662e+02 +4.388937662e+02 +4.388937662e+02 +2.3260e+00 -1.9870e-01 +8.7650e-01 +8.3253e-01 -2.0226e+00 +2.1107e+00 -1.2620e+00 +5.0708e-01 -4.8016e+00 +3.5382e+00 -2.9397e+00 -7.7230e-01 -2.8094e-01 -3.0048e+00 +1.0412e+00 -1.1963e+00 +9.8326e-01 +2.1972e+00 -2.5145e-01 +1.7195e-01
447 +2.502244873e+02 +2.502244873e+02 +3.406044873e+02 +3.406044873e+02 +2.0216e+00 -3.4997e-01 +2.4018e-01 +1.4469e+00 -1.6514e+00 -5.8794e-01 -3.1513e+00 +1.3524e+00 -3.4492e+00 +3.5317e+00 -2.0856e+00 +6.1916e-01 -2.2464e-01 -3.2657e+00 +2.8726e-01 +1.1047e+00 +2.2574e+00 +6.1840e-01 -2.5651e-01 -5.3251e-01
10075 +1.530393235e+02 +1.530393235e+02 +2.434193235e+02 +2.434193235e+02 +1.7380e+00 -9.7562e-01 +1.8186e-01 +1.8378e+00 -1.2922e+00 +3.7331e-01 -1.7781e+00 +1.2862e+00 -1.8410e+00 +3.1449e+00 -2.2162e+00 +2.8669e-01 -1.9588e-01 -3.0331e+00 -2.1318e+00 +9.5282e-01 +2.5167e+00 +4.7026e-01 -1.4026e+00 -7.3876e-01
104600 +9.997616038e+01 +9.997616038e+01 +1.903561604e+02 +1.903561604e+02 +1.7117e+00 -1.0019e+00 +1.5747e-01 +1.6157e+00 -1.5392e+00 +1.6562e+00 -1.9033e+00 +1.4473e+00 -1.8447e+00 +3.0440e+00 -2.1433e+00 +4.2429e-01 -3.2052e-01 -2.9889e+00 -1.8969e+00 +5.4845e-01 +2.3345e+00 +5.1696e-01 -1.3624e+00 -7.5174e-01
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.919177449e+02 +7.919177449e+02 +5.283977449e+02 +5.283977449e+02 +3.2761e+00 -8.9612e-01 -2.7107e+00 +3.1635e+00 -4.4110e-01 -3.9691e-01 +3.4644e+00 +4.6348e-01 +3.8620e+00 +4.5565e-01 -3.8657e+00 +1.1784e+00 +2.1133e+00 -4.7725e+00 -2.3432e-01 +2.9066e+00 -3.6786e+00 -3.2130e+00 -1.2223e+00 +3.9106e+00
7 +5.182688045e+02 +5.182688045e+02 +2.547488045e+02 +2.547488045e+02 -2.8453e-01 +2.4696e+00 -1.9087e+00 -7.0432e-01 +1.1281e-01 +1.8662e+00 -3.4862e+00 -1.3485e+00 +1.7621e-01 -3.2586e+00 +1.4572e+00 +1.4251e+00 +3.9497e+00 +1.9149e+00 -2.4566e+00 +8.0244e-02 +3.6580e+00 -1.0870e+00 -1.0868e+00 -2.7741e+00
186 +3.818916185e+02 +3.818916185e+02 +1.183716185e+02 +1.183716185e+02 +2.6219e+00 +2.5840e+00 -3.6921e+00 -1.9964e+00 +1.2409e+00 -1.2474e+00 +0.0000e+00 -1.4632e+00 -4.0692e-01 -2.2279e+00 +7.7025e-01 +1.0402e+00 +3.1240e+00 +9.6919e-01 +2.0630e-01 +1.3487e+00 +2.8849e+00 +4.0860e+00 -3.1695e+00 -1.0909e+00
931 +2.314302791e+02 +2.314302791e+02 -3.208972095e+01 -3.208972095e+01 +9.9464e-01 -6.8339e-01 -2.9927e+00 -1.2770e+00 +8.1799e-01 -6.4023e-01 -2.1600e+00 -1.0654e-01 -3.7708e-01 -1.7893e+00 +2.2509e-01 +1.7961e+00 +1.5213e+00 +3.9050e-01 -5.5106e-02 +2.5561e+00 +3.4929e+00 +2.5120e+00 -2.3800e+00 -1.6258e-01
2083 +1.560154337e+02 +1.560154337e+02 -1.075045663e+02 -1.075045663e+02 +8.4340e-01 -1.1951e+00 -1.9800e+00 -9.3015e-01 +5.2664e-01 +2.2057e-01 -1.6505e+00 +5.2549e-01 -5.7857e-01 -1.7189e+00 -1.7133e+00 +1.2016e+00 +1.6795e+00 +1.9552e+00 +7.2565e-01 +1.9699e+00 +3.6200e+00 +2.6491e-01 -1.9008e+00 -5.5898e-01
16267 +9.924102721e+01 +9.924102721e+01 -1.642789728e+02 -1.642789728e+02 +8.6676e-01 -1.1980e+00 -1.9630e+00 -9.8931e-01 +5.0483e-01 +2.5413e-01 -1.6767e+00 -1.3465e-02 -5.7931e-01 -1.6788e+00 -8.2437e-01 +1.4257e+00 +1.6772e+00 +1.3375e+00 +8.1354e-01 +1.9822e+00 +3.6222e+00 +2.2895e-01 -1.9597e+00 -5.8563e-01
86056 +6.309146849e+01 +6.309146849e+01 -2.004285315e+02 -2.004285315e+02 +9.1904e-01 -1.1917e+00 -1.9458e+00 -9.9860e-01 +5.2241e-01 +2.7330e-01 -1.6908e+00 -3.1535e-02 -6.0096e-01 -1.6650e+00 -8.4301e-01 +1.4412e+00 +1.6948e+00 +1.3607e+00 +8.3568e-01 +2.0020e+00 +3.6073e+00 +2.4359e-01 -1.9399e+00 -5.7357e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.532772878e+02 +8.532772878e+02 +1.163467288e+03 +1.163467288e+03 -1.5715e+00 -1.5534e-01 +5.0797e-01 +2.7009e+00 -1.8394e+00 -3.8904e+00 +2.1894e+00 -3.7584e+00 +2.0263e+00 -1.9961e+00 +2.8529e+00 -2.9544e+00 +9.2822e-01 -3.2277e+00 -4.1538e+00 -4.3676e+00 +2.9345e+00 +2.9346e+00 -1.8629e-01 +3.3642e+00
22 +5.649062793e+02 +5.649062793e+02 +8.750962793e+02 +8.750962793e+02 -2.0627e+00 -3.1520e+00 +1.4323e+00 +1.0811e+00 +4.8076e-01 +9.4147e-01 -1.3745e+00 +3.8016e+00 +1.9154e+00 +1.7235e+00 +1.2556e+00 +3.9369e+00 -1.8906e+00 -2.4676e+00 +3.8202e+00 -4.1542e-01 +3.4734e+00 -1.9276e+00 +3.1804e-01 -6.6559e-01
172 +3.526668522e+02 +3.526668522e+02 +6.628568522e+02 +6.628568522e+02 +1.3615e+00 -3.6683e+00 +1.3350e+00 -9.2591e-01 -1.0673e+00 +4.5860e+00 -2.7891e+00 +2.1829e+00 +6.1584e-01 -1.4970e+00 -1.4445e+00 -3.2617e+00 -2.4175e+00 -1.4393e+00 -1.5881e+00 +1.6867e-01 +4.4497e-01 -2.6527e+00 -1.9921e+00 +2.5137e+00
620 +2.484314808e+02 +2.484314808e+02 +5.586214808e+02 +5.586214808e+02 +3.1673e+00 -2.8657e+00 -1.5528e+00 +4.0679e-01 +4.1345e-01 +1.9303e+00 -1.7916e+00 +3.6640e+00 -1.8058e+00 -3.3319e-01 -6.0455e-01 +2.3916e+00 -1.2408e+00 -1.2091e-01 -8.7959e-01 -3.5221e-01 +2.2923e+00 -2.2320e+00 -1.5831e+00 +1.8465e+00
6866 +1.497237060e+02 +1.497237060e+02 +4.599137060e+02 +4.599137060e+02 +1.9670e+00 -1.6840e+00 -1.4920e+00 +5.3010e-01 +4.3445e-01 +1.6412e+00 -8.3002e-01 +1.3107e+00 +7.7956e-01 +5.3288e-01 -7.5929e-01 +6.3895e-01 -1.5851e+00 -1.0622e+00 -1.1545e+00 -3.4592e-04 +2.7931e+00 -2.0884e+00 -1.6447e+00 +3.4498e-01
