% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17083 +5.997563106e+04 +5.997563106e+04 +5.995753106e+04 +5.995753106e+04 -9.2297e-01 +6.1636e-01 +2.6644e+00 +3.5062e+00 +1.7734e+00 +3.5911e-01 +2.2532e+00 -2.1098e+00 +1.4163e+00 +2.9995e+00 -1.8786e+00 -3.1461e+00 +1.6314e+00 -2.6444e+00 +1.0569e+00 +1.5992e+00 -7.0461e-01 -3.3900e+00 +3.9962e+00 -5.0923e-01
20921 +3.461473200e+04 +3.461473200e+04 +3.459663200e+04 +3.459663200e+04 -9.2496e-01 +6.3464e-01 +2.7072e+00 +3.5273e+00 +1.8052e+00 +3.3064e-01 +2.2021e+00 -2.1106e+00 +1.4290e+00 +3.0109e+00 -1.8497e+00 -3.0208e+00 +1.6218e+00 -2.6526e+00 +1.0427e+00 +1.6216e+00 -6.8217e-01 -3.3594e+00 +3.9914e+00 -5.4287e-01
22690 +2.107175499e+04 +2.107175499e+04 +2.105365499e+04 +2.105365499e+04 -8.8869e-01 +6.6032e-01 +2.7090e+00 +3.5541e+00 +1.8199e+00 +2.9497e-01 +2.2109e+00 -2.1161e+00 +1.4050e+00 +2.9977e+00 -1.8572e+00 -3.0681e+00 +1.6049e+00 -2.6451e+00 +1.0780e+00 +1.6835e+00 -7.1606e-01 -3.3262e+00 +3.9035e+00 -6.0828e-01
23460 +1.578795336e+04 +1.578795336e+04 +1.576985336e+04 +1.576985336e+04 -8.7931e-01 +6.0646e-01 +2.6949e+00 +3.4956e+00 +1.7464e+00 +3.1930e-01 +2.2308e+00 -2.0848e+00 +1.4057e+00 +3.0599e+00 -1.8581e+00 -3.0411e+00 +1.6202e+00 -2.6692e+00 +1.0545e+00 +1.6744e+00 -7.2056e-01 -3.3108e+00 +3.9185e+00 -5.9926e-01
25863 +6.023770816e+03 +6.023770816e+03 +6.005670816e+03 +6.005670816e+03 -8.4619e-01 +6.2716e-01 +2.7606e+00 +3.4850e+00 +1.7476e+00 +2.8799e-01 +2.2363e+00 -2.0609e+00 +1.4039e+00 +3.0568e+00 -1.8740e+00 -3.0393e+00 +1.6042e+00 -2.6469e+00 +1.0546e+00 +1.6808e+00 -7.2307e-01 -3.3149e+00 +3.9226e+00 -5.9385e-01
27808 +3.369290593e+03 +3.369290593e+03 +3.351190593e+03 +3.351190593e+03 -8.5258e-01 +6.2694e-01 +2.7650e+00 +3.4862e+00 +1.7435e+00 +2.8828e-01 +2.2356e+00 -2.0455e+00 +1.4013e+00 +3.0618e+00 -1.8806e+00 -3.0190e+00 +1.6008e+00 -2.6429e+00 +1.0667e+00 +1.6762e+00 -7.1708e-01 -3.3055e+00 +3.9469e+00 -5.5023e-01
29862 +1.957685807e+03 +1.957685807e+03 +1.939585807e+03 +1.939585807e+03 -8.5235e-01 +6.2114e-01 +2.7594e+00 +3.4812e+00 +1.7350e+00 +3.0413e-01 +2.2405e+00 -2.0419e+00 +1.4073e+00 +3.0567e+00 -1.8762e+00 -3.0300e+00 +1.6097e+00 -2.6472e+00 +1.0989e+00 +1.6834e+00 -7.2877e-01 -3.3067e+00 +3.9207e+00 -5.4421e-01
32488 +1.498844799e+03 +1.498844799e+03 +1.480744799e+03 +1.480744799e+03 -8.6485e-01 +6.1699e-01 +2.7631e+00 +3.5048e+00 +1.7308e+00 +2.9438e-01 +2.2359e+00 -2.0473e+00 +1.4034e+00 +3.0561e+00 -1.8813e+00 -3.0333e+00 +1.6201e+00 -2.6491e+00 +1.0937e+00 +1.6960e+00 -7.2075e-01 -3.2976e+00 +3.9254e+00 -5.3509e-01
33488 +9.633348974e+02 +9.633348974e+02 +9.452348974e+02 +9.452348974e+02 -8.8796e-01 +6.1504e-01 +2.7654e+00 +3.4975e+00 +1.7433e+00 +2.9030e-01 +2.2361e+00 -2.0537e+00 +1.4074e+00 +3.0497e+00 -1.9009e+00 -3.0243e+00 +1.6122e+00 -2.6345e+00 +1.0953e+00 +1.6885e+00 -7.2930e-01 -3.3057e+00 +3.9295e+00 -5.3809e-01
33619 +5.936036665e+02 +5.936036665e+02 +5.755036665e+02 +5.755036665e+02 -8.8149e-01 +6.1950e-01 +2.7684e+00 +3.4966e+00 +1.7428e+00 +2.8941e-01 +2.2289e+00 -2.0482e+00 +1.4078e+00 +3.0335e+00 -1.8917e+00 -3.0230e+00 +1.6090e+00 -2.6314e+00 +1.0958e+00 +1.6952e+00 -7.4022e-01 -3.3025e+00 +3.9227e+00 -5.3779e-01
37064 +3.231996990e+02 +3.231996990e+02 +3.050996990e+02 +3.050996990e+02 -8.7559e-01 +6.1803e-01 +2.7600e+00 +3.4979e+00 +1.7511e+00 +2.8636e-01 +2.2333e+00 -2.0314e+00 +1.4077e+00 +3.0314e+00 -1.8947e+00 -3.0270e+00 +1.6114e+00 -2.6419e+00 +1.0977e+00 +1.6879e+00 -7.4013e-01 -3.3035e+00 +3.9330e+00 -5.3714e-01
38706 +2.238423392e+02 +2.238423392e+02 +2.057423392e+02 +2.057423392e+02 -8.7711e-01 +6.1603e-01 +2.7591e+00 +3.4974e+00 +1.7406e+00 +2.8363e-01 +2.2321e+00 -2.0276e+00 +1.4080e+00 +3.0351e+00 -1.8924e+00 -3.0227e+00 +1.6070e+00 -2.6492e+00 +1.0962e+00 +1.6902e+00 -7.3322e-01 -3.3009e+00 +3.9325e+00 -5.3735e-01
41106 +1.529527736e+02 +1.529527736e+02 +1.348527736e+02 +1.348527736e+02 -8.7665e-01 +6.1746e-01 +2.7597e+00 +3.4977e+00 +1.7435e+00 +2.8556e-01 +2.2324e+00 -2.0263e+00 +1.4083e+00 +3.0356e+00 -1.8937e+00 -3.0204e+00 +1.6125e+00 -2.6516e+00 +1.0975e+00 +1.6892e+00 -7.3275e-01 -3.3018e+00 +3.9323e+00 -5.3248e-01
42088 +8.527289178e+01 +8.527289178e+01 +6.717289178e+01 +6.717289178e+01 -8.8559e-01 +6.1511e-01 +2.7600e+00 +3.4986e+00 +1.7352e+00 +2.8567e-01 +2.2311e+00 -2.0225e+00 +1.4167e+00 +3.0312e+00 -1.8921e+00 -3.0224e+00 +1.6157e+00 -2.6513e+00 +1.0970e+00 +1.6903e+00 -7.2922e-01 -3.3022e+00 +3.9328e+00 -5.2860e-01
42879 +5.678223578e+01 +5.678223578e+01 +3.868223578e+01 +3.868223578e+01 -8.8010e-01 +6.1383e-01 +2.7618e+00 +3.4992e+00 +1.7368e+00 +2.8637e-01 +2.2310e+00 -2.0240e+00 +1.4200e+00 +3.0293e+00 -1.8919e+00 -3.0242e+00 +1.6128e+00 -2.6523e+00 +1.1002e+00 +1.6876e+00 -7.3042e-01 -3.3017e+00 +3.9356e+00 -5.3240e-01
46103 +3.628864031e+01 +3.628864031e+01 +1.818864031e+01 +1.818864031e+01 -8.7906e-01 +6.1407e-01 +2.7610e+00 +3.4985e+00 +1.7369e+00 +2.8709e-01 +2.2341e+00 -2.0252e+00 +1.4193e+00 +3.0304e+00 -1.8936e+00 -3.0225e+00 +1.6140e+00 -2.6546e+00 +1.0960e+00 +1.6872e+00 -7.3033e-01 -3.2999e+00 +3.9377e+00 -5.3026e-01
48317 +2.100241436e+01 +2.100241436e+01 +2.902414363e+00 +2.902414363e+00 -8.8158e-01 +6.1337e-01 +2.7618e+00 +3.4973e+00 +1.7376e+00 +2.8552e-01 +2.2341e+00 -2.0260e+00 +1.4216e+00 +3.0321e+00 -1.8936e+00 -3.0215e+00 +1.6138e+00 -2.6556e+00 +1.0969e+00 +1.6869e+00 -7.3092e-01 -3.3020e+00 +3.9345e+00 -5.3079e-01
49923 +1.058525722e+01 +1.058525722e+01 -7.514742779e+00 -7.514742779e+00 -8.7883e-01 +6.1352e-01 +2.7629e+00 +3.4986e+00 +1.7378e+00 +2.8548e-01 +2.2345e+00 -2.0260e+00 +1.4206e+00 +3.0330e+00 -1.8945e+00 -3.0220e+00 +1.6139e+00 -2.6543e+00 +1.0965e+00 +1.6877e+00 -7.3091e-01 -3.3011e+00 +3.9328e+00 -5.3113e-01
50317 +6.823653573e+00 +6.823653573e+00 -1.127634643e+01 -1.127634643e+01 -8.7857e-01 +6.1355e-01 +2.7635e+00 +3.5003e+00 +1.7395e+00 +2.8607e-01 +2.2344e+00 -2.0274e+00 +1.4183e+00 +3.0336e+00 -1.8955e+00 -3.0224e+00 +1.6147e+00 -2.6517e+00 +1.0968e+00 +1.6876e+00 -7.3012e-01 -3.3006e+00 +3.9324e+00 -5.3079e-01
51717 +6.138737612e+00 +6.138737612e+00 -1.196126239e+01 -1.196126239e+01 -8.7758e-01 +6.1357e-01 +2.7638e+00 +3.4999e+00 +1.7393e+00 +2.8617e-01 +2.2337e+00 -2.0267e+00 +1.4181e+00 +3.0337e+00 -1.8944e+00 -3.0223e+00 +1.6146e+00 -2.6513e+00 +1.0971e+00 +1.6878e+00 -7.3008e-01 -3.3007e+00 +3.9322e+00 -5.3081e-01
56259 +3.569175242e+00 +3.569175242e+00 -1.453082476e+01 -1.453082476e+01 -8.7799e-01 +6.1358e-01 +2.7639e+00 +3.5000e+00 +1.7395e+00 +2.8625e-01 +2.2340e+00 -2.0274e+00 +1.4189e+00 +3.0336e+00 -1.8937e+00 -3.0216e+00 +1.6146e+00 -2.6509e+00 +1.0982e+00 +1.6877e+00 -7.3045e-01 -3.3009e+00 +3.9327e+00 -5.3113e-01
57850 +2.317063121e+00 +2.317063121e+00 -1.578293688e+01 -1.578293688e+01 -8.7895e-01 +6.1365e-01 +2.7641e+00 +3.4996e+00 +1.7402e+00 +2.8633e-01 +2.2340e+00 -2.0273e+00 +1.4187e+00 +3.0329e+00 -1.8938e+00 -3.0220e+00 +1.6151e+00 -2.6510e+00 +1.0977e+00 +1.6878e+00 -7.3090e-01 -3.3007e+00 +3.9324e+00 -5.3025e-01
61327 +1.522719262e+00 +1.522719262e+00 -1.657728074e+01 -1.657728074e+01 -8.7814e-01 +6.1366e-01 +2.7638e+00 +3.4997e+00 +1.7405e+00 +2.8651e-01 +2.2338e+00 -2.0275e+00 +1.4184e+00 +3.0329e+00 -1.8944e+00 -3.0223e+00 +1.6150e+00 -2.6507e+00 +1.0978e+00 +1.6883e+00 -7.3102e-01 -3.3008e+00 +3.9327e+00 -5.3034e-01
63059 +9.953896501e-01 +9.953896501e-01 -1.710461035e+01 -1.710461035e+01 -8.7871e-01 +6.1362e-01 +2.7636e+00 +3.4994e+00 +1.7402e+00 +2.8670e-01 +2.2337e+00 -2.0276e+00 +1.4190e+00 +3.0330e+00 -1.8944e+00 -3.0220e+00 +1.6149e+00 -2.6510e+00 +1.0980e+00 +1.6881e+00 -7.3110e-01 -3.3010e+00 +3.9329e+00 -5.3032e-01
69277 +6.026607088e-01 +6.026607088e-01 -1.749733929e+01 -1.749733929e+01 -8.7842e-01 +6.1362e-01 +2.7635e+00 +3.4997e+00 +1.7404e+00 +2.8657e-01 +2.2337e+00 -2.0278e+00 +1.4188e+00 +3.0330e+00 -1.8942e+00 -3.0220e+00 +1.6147e+00 -2.6510e+00 +1.0979e+00 +1.6880e+00 -7.3100e-01 -3.3010e+00 +3.9328e+00 -5.3062e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.659798583e+08 +3.659798583e+08 +3.659798961e+08 +3.659798961e+08 +3.1344e+00 +7.7998e-01 -3.3823e+00 -2.1615e+00 +5.3901e-01 -3.2785e+00 +1.1732e+00 +2.7845e+00 +3.4014e+00 -4.1933e+00 -3.4216e+00 +4.4050e+00 -2.5451e+00 -7.3394e-01 +3.6434e+00 -8.2396e-01 -4.6845e+00 -1.8669e+00 -1.7374e+00 -4.9124e+00
19 +2.304360198e+08 +2.304360198e+08 +2.304360576e+08 +2.304360576e+08 -2.1542e+00 -7.5226e-01 -1.0076e+00 +1.3474e+00 -2.5126e-01 -3.9906e+00 -1.4399e+00 +4.4109e+00 -4.0634e+00 -3.6935e+00 -4.6876e+00 -3.1497e+00 -4.0317e+00 +7.5615e-01 -1.8072e+00 +4.3387e+00 +3.3620e+00 -1.9092e+00 +2.5501e-01 +1.2285e+00
24 +1.527402383e+08 +1.527402383e+08 +1.527402761e+08 +1.527402761e+08 -2.9907e+00 -2.0846e+00 +1.2772e+00 +2.3470e+00 -3.8205e+00 -2.1646e+00 -4.5938e+00 +2.3477e+00 -3.8772e-01 -6.3460e-01 +1.9489e+00 +2.4391e+00 -4.2228e+00 +3.6374e+00 -2.1137e+00 -3.6601e-01 -1.9299e+00 -3.6214e+00 -4.4620e+00 -3.2546e-01
263 +9.899156964e+07 +9.899156964e+07 +9.899160741e+07 +9.899160741e+07 +2.1385e+00 +3.2228e+00 +1.7286e+00 +2.2154e+00 -1.4951e+00 -4.0731e+00 -4.8906e+00 -1.7607e+00 +1.4138e+00 -2.5292e+00 -3.1822e+00 +1.2473e+00 -1.5707e+00 +3.4961e+00 -2.2274e-01 -1.4285e+00 -3.0169e+00 -3.0147e+00 -2.6591e+00 -2.4142e+00
458 +6.252430770e+07 +6.252430770e+07 +6.252434547e+07 +6.252434547e+07 +7.1073e-01 +2.2337e+00 -5.0882e-01 +1.9067e+00 -8.9269e-01 -4.5923e+00 -4.9182e+00 +1.0555e+00 -2.8243e+00 -1.5862e+00 +0.0000e+00 +1.1278e+00 +1.1916e+00 +2.2989e+00 +6.7368e-01 +1.2586e+00 +5.4260e-01 -2.7655e+00 +1.6874e+00 -1.0543e+00
824 +3.975345746e+07 +3.975345746e+07 +3.975349523e+07 +3.975349523e+07 +3.0925e+00 +1.9956e-01 +9.3891e-02 +1.2110e+00 +1.6460e+00 -4.3143e+00 -2.9905e+00 +2.3082e+00 +0.0000e+00 -2.2264e+00 -2.8291e-01 -5.2556e-02 -2.1640e+00 +2.5487e+00 -6.4525e-01 +8.3304e-01 -2.7656e+00 -6.4004e-01 +0.0000e+00 -4.1502e-01
2009 +2.389426569e+07 +2.389426569e+07 +2.389430346e+07 +2.389430346e+07 -3.5338e-01 +5.0000e+00 +4.6213e-01 +2.4563e-01 -1.8817e+00 -4.7249e+00 -3.7071e+00 +1.7478e+00 -5.0938e-01 -2.1619e+00 +3.1309e+00 -5.1561e-01 -1.5118e+00 +4.8301e-01 -4.0073e+00 -3.6448e-01 -4.0334e-01 +2.7573e-01 -2.6966e-01 +4.6055e-01
3591 +1.444781730e+07 +1.444781730e+07 +1.444785507e+07 +1.444785507e+07 +1.4589e+00 +3.0065e+00 +1.4962e+00 +2.8708e-01 -9.2995e-01 -2.6795e+00 -1.6434e+00 -1.8979e-01 -1.2094e-01 -1.9216e+00 -3.0554e-01 -2.0179e-01 -1.2431e+00 +7.9827e-01 -1.7053e+00 +1.3479e+00 -2.0093e+00 +1.0528e+00 +5.9022e-01 -8.6675e-01
5243 +9.154776917e+06 +9.154776917e+06 +9.154814687e+06 +9.154814687e+06 +1.7265e+00 +3.9346e+00 +8.0727e-01 +3.7471e-01 +5.5377e-01 -4.8334e+00 -2.4941e+00 +2.3332e+00 -2.6440e-01 -1.7673e+00 +1.0028e+00 -5.2053e-01 -1.4685e+00 -9.4811e-01 -2.0490e+00 -4.2349e-01 -1.9995e+00 +2.0544e-01 +6.4345e-01 -1.6984e+00
6498 +5.820387531e+06 +5.820387531e+06 +5.820425301e+06 +5.820425301e+06 +8.3528e-01 +3.1370e+00 +1.1965e+00 -7.7987e-01 +2.5284e-01 -3.6770e+00 -1.8583e+00 +2.7009e+00 -7.0865e-01 -2.1756e+00 +1.5535e+00 -2.1001e-01 -1.8951e+00 +5.7094e-02 -1.8693e+00 +1.3860e+00 -1.3160e+00 +1.9540e-01 -1.0778e-01 -9.9590e-01
7816 +3.276148819e+06 +3.276148819e+06 +3.276186589e+06 +3.276186589e+06 +1.1788e+00 +3.6746e+00 +1.7227e+00 +1.9025e-01 +3.5905e-01 -3.5909e+00 -2.1852e+00 +1.8177e+00 -2.5374e-01 -1.9339e+00 +1.0204e+00 -8.6942e-02 -2.2674e+00 -9.1572e-01 -2.4259e+00 +2.4033e-01 -1.3940e+00 +7.4970e-01 +7.2693e-01 -7.4828e-01
8777 +1.649276992e+06 +1.649276992e+06 +1.649314762e+06 +1.649314762e+06 +1.0789e+00 +3.5192e+00 +8.2196e-01 +1.6987e-01 -1.6650e-01 -3.5704e+00 -2.1549e+00 +1.7711e+00 -1.1514e-01 -1.9101e+00 +9.8019e-01 -1.0727e-01 -2.0746e+00 -7.4195e-01 -2.4028e+00 +2.7851e-01 -9.5803e-01 +4.8557e-01 +7.3445e-01 -8.1955e-01
9933 +1.390669247e+06 +1.390669247e+06 +1.390707017e+06 +1.390707017e+06 +1.9855e-01 +3.6212e+00 +6.0952e-01 +1.6812e-01 +6.2104e-02 -3.8366e+00 -2.5306e+00 +1.9571e+00 -6.0439e-01 -1.9157e+00 +1.2432e+00 +2.8601e-01 -1.9416e+00 -7.8726e-01 -2.3926e+00 +6.7296e-01 -1.0238e+00 +5.6822e-01 +6.9228e-01 -6.2430e-01
10333 +9.225069982e+05 +9.225069982e+05 +9.225447682e+05 +9.225447682e+05 +3.0703e-01 +3.5523e+00 +5.9739e-01 +1.0655e-01 +3.4321e-02 -3.3640e+00 -2.3492e+00 +1.9833e+00 -2.2383e-01 -2.2896e+00 +1.3646e+00 +3.0365e-01 -1.9439e+00 -6.2729e-01 -2.3696e+00 +4.8606e-01 -7.0722e-01 +5.5299e-01 +6.7361e-01 -5.5755e-01
12733 +5.873409022e+05 +5.873409022e+05 +5.873786722e+05 +5.873786722e+05 +8.2211e-01 +3.2247e+00 +6.0008e-01 +1.0221e-01 +1.6045e-01 -3.4589e+00 -2.3892e+00 +1.9273e+00 -1.7178e-01 -1.9142e+00 +1.1765e+00 +4.4657e-01 -1.9101e+00 -5.9495e-01 -2.3724e+00 +3.9518e-01 -8.9770e-01 +5.6996e-01 +6.3334e-01 -5.5893e-01
15724 +3.677799863e+05 +3.677799863e+05 +3.678177563e+05 +3.678177563e+05 +7.3979e-01 +3.2919e+00 +7.5607e-01 +1.8891e-01 +1.8877e-01 -3.3964e+00 -2.6268e+00 +1.9366e+00 -5.1655e-02 -2.0097e+00 +1.2053e+00 +5.1711e-01 -1.7978e+00 -3.9577e-01 -2.3327e+00 +3.1076e-01 -1.0678e+00 +7.4716e-01 +6.5505e-01 -3.6577e-01
16417 +2.268243378e+05 +2.268243378e+05 +2.268621078e+05 +2.268621078e+05 +8.1760e-01 +3.3785e+00 +6.9863e-01 +2.2592e-01 +1.8970e-01 -3.3984e+00 -2.6424e+00 +1.9395e+00 +6.6238e-02 -2.1677e+00 +1.2451e+00 +4.8747e-01 -1.8125e+00 -5.4264e-01 -2.3075e+00 +5.6161e-01 -9.5319e-01 +6.7695e-01 +6.6993e-01 -4.7497e-01
18256 +1.387110477e+05 +1.387110477e+05 +1.387488177e+05 +1.387488177e+05 +7.6612e-01 +3.3853e+00 +6.7761e-01 +3.3037e-01 +1.9884e-01 -3.4225e+00 -2.5240e+00 +1.9109e+00 +1.2697e-01 -2.0524e+00 +1.2441e+00 +5.2384e-01 -1.8765e+00 -5.2369e-01 -2.2718e+00 +6.2151e-01 -9.3313e-01 +5.1095e-01 +6.7110e-01 -4.1605e-01
19977 +8.645746787e+04 +8.645746787e+04 +8.649523787e+04 +8.649523787e+04 +8.2817e-01 +3.3828e+00 +7.4857e-01 +3.7757e-01 +1.7020e-01 -3.4387e+00 -2.5439e+00 +1.8979e+00 +1.3047e-01 -2.0374e+00 +1.2637e+00 +5.2390e-01 -1.8532e+00 -4.7018e-01 -2.2494e+00 +6.0957e-01 -1.0073e+00 +6.2770e-01 +6.6329e-01 -3.9238e-01
20890 +6.268302661e+04 +6.268302661e+04 +6.272079661e+04 +6.272079661e+04 +7.8502e-01 +3.3897e+00 +8.6295e-01 +3.7691e-01 +1.5921e-01 -3.4522e+00 -2.5396e+00 +1.8827e+00 +9.3993e-02 -2.0556e+00 +1.2692e+00 +5.2604e-01 -1.8647e+00 -4.3558e-01 -2.2133e+00 +6.3713e-01 -1.0394e+00 +5.7090e-01 +6.6238e-01 -3.5216e-01
23144 +3.954615594e+04 +3.954615594e+04 +3.958392594e+04 +3.958392594e+04 +8.1058e-01 +3.3460e+00 +8.5874e-01 +4.9333e-01 +1.4514e-01 -3.4713e+00 -2.5667e+00 +1.8768e+00 +7.1821e-02 -1.9856e+00 +1.2861e+00 +5.6162e-01 -1.8745e+00 -4.8527e-01 -2.1898e+00 +6.9263e-01 -1.0277e+00 +5.4938e-01 +6.4308e-01 -3.9102e-01
24527 +2.486847874e+04 +2.486847874e+04 +2.490624874e+04 +2.490624874e+04 +7.7284e-01 +3.3958e+00 +8.9249e-01 +4.6601e-01 +1.5329e-01 -3.5109e+00 -2.5746e+00 +1.8398e+00 +8.8919e-02 -1.9758e+00 +1.2778e+00 +5.0989e-01 -1.8756e+00 -4.4122e-01 -2.1178e+00 +6.2253e-01 -1.0313e+00 +5.3573e-01 +5.8825e-01 -4.0990e-01
27312 +1.239412634e+04 +1.239412634e+04 +1.243189634e+04 +1.243189634e+04 +7.5738e-01 +3.3993e+00 +8.5593e-01 +4.9738e-01 +1.1215e-01 -3.4833e+00 -2.5901e+00 +1.8324e+00 +1.0163e-01 -1.9370e+00 +1.2609e+00 +5.2294e-01 -1.8564e+00 -4.6983e-01 -2.0962e+00 +7.0030e-01 -1.0259e+00 +5.7566e-01 +5.9627e-01 -3.8965e-01
27784 +9.234510077e+03 +9.234510077e+03 +9.272280077e+03 +9.272280077e+03 +7.8759e-01 +3.4431e+00 +8.3579e-01 +4.8714e-01 +5.6960e-02 -3.5133e+00 -2.6028e+00 +1.8671e+00 +1.1177e-01 -1.9437e+00 +1.2545e+00 +5.4698e-01 -1.8497e+00 -4.8871e-01 -2.1029e+00 +6.6821e-01 -1.0117e+00 +5.8882e-01 +5.8286e-01 -3.7892e-01
30985 +6.092311997e+03 +6.092311997e+03 +6.130081997e+03 +6.130081997e+03 +8.0076e-01 +3.4354e+00 +8.2177e-01 +4.7327e-01 +9.4091e-02 -3.4928e+00 -2.6033e+00 +1.8678e+00 +1.0696e-01 -1.9641e+00 +1.2584e+00 +5.3958e-01 -1.8511e+00 -4.7688e-01 -2.0923e+00 +6.9301e-01 -1.0318e+00 +6.1714e-01 +6.0136e-01 -4.0003e-01
31823 +3.478938606e+03 +3.478938606e+03 +3.516708606e+03 +3.516708606e+03 +8.1112e-01 +3.4390e+00 +8.2379e-01 +4.6552e-01 +6.1992e-02 -3.4732e+00 -2.6138e+00 +1.8596e+00 +1.1400e-01 -1.9588e+00 +1.2599e+00 +5.4953e-01 -1.8214e+00 -4.6627e-01 -2.0906e+00 +7.1343e-01 -1.0374e+00 +5.8616e-01 +5.8178e-01 -3.9312e-01
35172 +2.365778616e+03 +2.365778616e+03 +2.403548616e+03 +2.403548616e+03 +7.9712e-01 +3.4572e+00 +8.3168e-01 +4.6172e-01 +7.6882e-02 -3.4711e+00 -2.6082e+00 +1.8449e+00 +1.1940e-01 -1.9614e+00 +1.2780e+00 +5.6681e-01 -1.8204e+00 -4.5549e-01 -2.0684e+00 +6.7720e-01 -1.0247e+00 +5.9951e-01 +5.9335e-01 -4.0808e-01
37239 +1.512358967e+03 +1.512358967e+03 +1.550128967e+03 +1.550128967e+03 +7.7952e-01 +3.4349e+00 +8.3404e-01 +4.5885e-01 +7.8702e-02 -3.4734e+00 -2.6075e+00 +1.8573e+00 +9.8840e-02 -1.9546e+00 +1.2946e+00 +5.3719e-01 -1.8249e+00 -4.7222e-01 -2.0845e+00 +6.7917e-01 -1.0247e+00 +5.9465e-01 +5.8883e-01 -4.2110e-01
40193 +9.712892523e+02 +9.712892523e+02 +1.009059252e+03 +1.009059252e+03 +8.0422e-01 +3.4473e+00 +8.3734e-01 +4.6722e-01 +8.1637e-02 -3.4716e+00 -2.6086e+00 +1.8504e+00 +1.1013e-01 -1.9538e+00 +1.2933e+00 +5.3788e-01 -1.8202e+00 -4.5785e-01 -2.0800e+00 +6.7158e-01 -1.0364e+00 +5.8796e-01 +5.9267e-01 -4.2394e-01
43276 +4.618988249e+02 +4.618988249e+02 +4.996688249e+02 +4.996688249e+02 +7.9732e-01 +3.4475e+00 +8.2916e-01 +4.7197e-01 +6.3589e-02 -3.4802e+00 -2.6005e+00 +1.8319e+00 +1.0721e-01 -1.9558e+00 +1.2936e+00 +5.4054e-01 -1.8214e+00 -4.6230e-01 -2.0726e+00 +6.8280e-01 -1.0418e+00 +5.8801e-01 +5.8668e-01 -4.2222e-01
43979 +3.065733828e+02 +3.065733828e+02 +3.443433828e+02 +3.443433828e+02 +7.9696e-01 +3.4512e+00 +8.3223e-01 +4.7928e-01 +6.2652e-02 -3.4728e+00 -2.6026e+00 +1.8410e+00 +1.0732e-01 -1.9631e+00 +1.2931e+00 +5.4208e-01 -1.8239e+00 -4.6444e-01 -2.0756e+00 +6.8323e-01 -1.0421e+00 +5.8838e-01 +5.8557e-01 -4.2301e-01
46960 +2.054300634e+02 +2.054300634e+02 +2.432000634e+02 +2.432000634e+02 +8.0317e-01 +3.4505e+00 +8.2970e-01 +4.7567e-01 +6.6083e-02 -3.4769e+00 -2.6021e+00 +1.8384e+00 +1.0742e-01 -1.9627e+00 +1.2907e+00 +5.5160e-01 -1.8271e+00 -4.6129e-01 -2.0728e+00 +6.8649e-01 -1.0417e+00 +5.8907e-01 +5.8849e-01 -4.2471e-01
48822 +1.487952395e+02 +1.487952395e+02 +1.865652395e+02 +1.865652395e+02 +8.0253e-01 +3.4511e+00 +8.3340e-01 +4.7186e-01 +6.4495e-02 -3.4769e+00 -2.6021e+00 +1.8444e+00 +1.0631e-01 -1.9627e+00 +1.2908e+00 +5.5034e-01 -1.8259e+00 -4.5502e-01 -2.0756e+00 +6.8551e-01 -1.0400e+00 +5.8818e-01 +5.9040e-01 -4.2083e-01
51772 +7.652470842e+01 +7.652470842e+01 +1.142947084e+02 +1.142947084e+02 +8.0163e-01 +3.4439e+00 +8.3444e-01 +4.7344e-01 +6.3430e-02 -3.4753e+00 -2.6017e+00 +1.8417e+00 +1.0698e-01 -1.9656e+00 +1.2947e+00 +5.4781e-01 -1.8283e+00 -4.6083e-01 -2.0778e+00 +6.8355e-01 -1.0388e+00 +5.8673e-01 +5.9270e-01 -4.1873e-01
53360 +5.467454790e+01 +5.467454790e+01 +9.244454790e+01 +9.244454790e+01 +8.0151e-01 +3.4448e+00 +8.3526e-01 +4.7425e-01 +6.3135e-02 -3.4770e+00 -2.6017e+00 +1.8407e+00 +1.0654e-01 -1.9655e+00 +1.2945e+00 +5.4777e-01 -1.8275e+00 -4.5592e-01 -2.0757e+00 +6.8887e-01 -1.0379e+00 +5.8712e-01 +5.9233e-01 -4.1912e-01
56132 +3.479084765e+01 +3.479084765e+01 +7.256084765e+01 +7.256084765e+01 +8.0139e-01 +3.4456e+00 +8.3380e-01 +4.7486e-01 +6.4321e-02 -3.4760e+00 -2.6014e+00 +1.8401e+00 +1.0439e-01 -1.9643e+00 +1.2950e+00 +5.4730e-01 -1.8266e+00 -4.5565e-01 -2.0763e+00 +6.8785e-01 -1.0375e+00 +5.8462e-01 +5.9099e-01 -4.1976e-01
60213 +2.456765885e+01 +2.456765885e+01 +6.233765885e+01 +6.233765885e+01 +8.0124e-01 +3.4442e+00 +8.3343e-01 +4.7467e-01 +6.5862e-02 -3.4761e+00 -2.6031e+00 +1.8433e+00 +1.0524e-01 -1.9626e+00 +1.2959e+00 +5.4719e-01 -1.8259e+00 -4.5597e-01 -2.0771e+00 +6.8658e-01 -1.0375e+00 +5.8383e-01 +5.9081e-01 -4.1917e-01
