% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
117 +1.457287094e+03 +1.457287094e+03 +1.553837094e+03 +1.553837094e+03 -1.5520e-01 +4.5691e+00 -5.0000e+00 +8.2664e-01 +1.9175e-01 -7.6149e-01 -4.7435e+00 -1.0586e+00 +3.5494e+00 +1.9372e+00 +5.0000e+00 -1.2452e+00 -5.0000e+00 -6.0758e-01 +4.5168e+00 +1.5452e+00 -1.4505e-01 +4.7745e+00 +5.0000e+00 -2.1819e+00
922 +9.046689692e+02 +9.046689692e+02 +1.001218969e+03 +1.001218969e+03 -5.3705e-02 +4.1117e+00 -2.9381e+00 +3.1242e+00 +3.3000e+00 -3.3589e+00 -1.6809e+00 -3.2624e-01 +4.9658e+00 +2.7806e+00 +5.0000e+00 -3.9812e+00 -2.5662e+00 +7.0043e-01 +3.6557e+00 +7.7270e-01 +2.2738e-01 +2.2033e+00 +4.9813e+00 +2.2698e+00
12777 +6.193401216e+02 +6.193401216e+02 +7.158901216e+02 +7.158901216e+02 +3.3363e+00 +2.1986e+00 -3.4518e+00 +2.1330e+00 +1.6106e+00 -3.3274e+00 -2.4522e+00 -2.9124e+00 +5.0000e+00 +2.0700e+00 +3.1194e+00 -3.4579e+00 -1.4999e+00 -1.8627e+00 +4.3778e+00 -1.0193e+00 +6.8085e-01 +1.6583e-01 +4.9739e+00 +1.5760e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.144264923e+03 +3.144264923e+03 +3.150584923e+03 +3.150584923e+03 -5.1295e-01 +2.6390e+00 -2.8012e-01 +1.8243e+00 +4.0617e+00 -2.5796e-02 -1.3983e+00 +3.2374e+00 -1.2621e+00 -1.8491e+00 +8.7567e-01 +4.2266e+00 +3.2434e+00 +4.1884e+00 +9.4287e-01 +1.2068e+00 +4.2956e+00 -3.7780e+00 -2.2446e+00 -6.6735e-01
2 +2.220566631e+03 +2.220566631e+03 +2.226886631e+03 +2.226886631e+03 -3.4414e+00 +3.3093e+00 -3.9652e+00 +7.7442e-01 -4.4492e+00 +2.5379e+00 +1.7813e+00 +3.9640e+00 -1.1215e+00 -6.1579e-01 +1.6475e+00 -2.6386e+00 -8.2211e-01 +6.0466e-01 +5.4276e-01 -2.0121e-01 +2.0656e-01 -4.5219e+00 +7.6838e-01 +2.7747e+00
86 +1.418189912e+03 +1.418189912e+03 +1.424509912e+03 +1.424509912e+03 +3.3009e+00 -6.4751e-01 +2.0267e+00 -1.6659e+00 -2.5566e-01 -1.5594e-01 +3.9835e+00 -9.8980e-01 -3.3421e+00 +2.8228e+00 +5.0000e+00 -1.1164e+00 +2.9319e-01 +1.9028e+00 +5.4469e-01 +1.6637e+00 -1.6599e+00 -2.9313e+00 +3.9814e+00 -5.4980e-01
959 +9.986940811e+02 +9.986940811e+02 +1.005014081e+03 +1.005014081e+03 +3.2346e+00 -2.7129e+00 +1.4006e+00 -2.0242e+00 -2.0825e+00 +5.0000e+00 +4.3421e+00 +4.0171e-01 -3.9243e+00 +3.4030e-01 +3.4056e+00 -2.0187e+00 -1.1716e+00 +0.0000e+00 +2.6931e+00 -2.1735e+00 -5.0000e+00 -7.7330e-01 +2.1361e+00 -1.6846e+00
10420 +5.972642341e+02 +5.972642341e+02 +6.035842341e+02 +6.035842341e+02 +2.2162e+00 -1.3121e+00 +3.4320e-01 +5.3983e-02 -2.2269e+00 +3.9491e+00 +3.3947e+00 +1.4581e+00 -2.5366e+00 +1.2229e+00 +3.3218e+00 -1.9383e+00 -6.4834e-01 +1.7097e+00 +1.9795e+00 -4.2818e+00 -2.9572e+00 -7.3735e-01 +1.7117e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.662436256e+03 +2.662436256e+03 +2.534926256e+03 +2.534926256e+03 -3.0337e+00 -4.9875e+00 +3.1249e+00 +3.8663e+00 +2.5526e+00 -3.0563e+00 -3.9452e+00 +4.0875e+00 +3.0877e+00 -1.7312e+00 +5.9715e-01 -4.0411e-01 +3.6863e+00 -9.3989e-01 +1.1394e+00 -2.6590e+00 -8.5340e-01 -4.9156e+00 +1.3955e+00 +5.5624e-01
4 +2.461884056e+03 +2.461884056e+03 +2.334374056e+03 +2.334374056e+03 -2.3744e+00 -1.8047e+00 +2.0771e+00 -1.0988e+00 +4.6318e+00 +2.0276e+00 -2.2103e+00 +1.6175e+00 +1.4126e+00 -1.0650e+00 -2.2778e-01 -2.1047e+00 +1.6569e+00 -1.1521e+00 +3.9798e+00 -3.9000e+00 +1.8853e+00 -4.0939e-01 +3.1807e+00 +1.7835e+00
281 +1.412533775e+03 +1.412533775e+03 +1.285023775e+03 +1.285023775e+03 -1.4455e+00 -1.5310e+00 +9.7215e-01 -5.8073e-01 +1.5394e+00 -4.8844e+00 +2.5223e+00 -3.5919e-01 +5.8858e-01 -1.1848e+00 -3.0218e+00 -4.3570e+00 +1.6867e+00 +1.6771e+00 +1.4116e+00 -1.3188e+00 +1.6549e-01 +3.5194e-01 -1.5159e+00 -2.6257e+00
1595 +9.749977470e+02 +9.749977470e+02 +8.474877470e+02 +8.474877470e+02 -3.1625e+00 -4.5544e+00 +1.4213e-01 -2.8840e+00 +1.8793e+00 -2.1844e+00 +2.7045e-01 -8.2311e-01 -1.9776e+00 -1.7624e+00 -3.0018e+00 -3.8421e+00 -1.5610e+00 +7.0681e-01 +3.5439e+00 -5.7829e-01 +5.1871e-01 +1.3623e+00 +3.2668e-01 +1.1971e+00
3408 +5.354321226e+02 +5.354321226e+02 +4.079221226e+02 +4.079221226e+02 -3.3174e+00 -4.7472e+00 +0.0000e+00 -9.5397e-01 +4.3293e+00 -4.6853e+00 +2.7384e+00 +2.9083e-01 -9.4735e-01 -3.1260e+00 -2.8983e+00 -5.0000e+00 -1.9419e+00 +1.3779e+00 +4.2977e+00 -1.0235e+00 +3.1263e-01 +2.6218e+00 -9.0411e-01 +3.2750e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.888631087e+03 +3.888631087e+03 +4.721431087e+03 +4.721431087e+03 +1.5917e+00 -2.8715e+00 -2.7216e+00 -3.9667e+00 -3.3186e+00 -4.5161e+00 -3.5429e+00 -1.9707e+00 -1.6351e-01 +3.7318e+00 -2.3005e+00 +3.6001e+00 +2.8298e+00 +4.5461e+00 -3.5879e+00 -1.1478e+00 -4.3226e+00 -1.7139e+00 +4.9693e+00 +4.5452e+00
11 +2.466428786e+03 +2.466428786e+03 +3.299228786e+03 +3.299228786e+03 +4.1414e+00 +9.4925e-01 +4.0552e+00 -3.3962e+00 +4.4303e+00 -7.3496e-01 -2.2247e+00 -3.5763e+00 -2.9115e+00 +1.1069e+00 +7.3892e-01 +6.2420e-01 +1.8881e+00 -2.1932e-01 -9.2596e-01 -2.2757e+00 +3.2195e+00 -2.3242e+00 -9.1585e-01 -1.6687e+00
171 +1.534247131e+03 +1.534247131e+03 +2.367047131e+03 +2.367047131e+03 -2.1422e+00 -3.1291e-01 +1.1682e+00 -5.3549e-01 +3.3561e+00 +6.8687e-01 +0.0000e+00 +0.0000e+00 +6.9357e-01 +2.0115e+00 -2.0538e+00 +0.0000e+00 -1.2141e-01 +3.2235e+00 +1.6700e-01 +3.0085e+00 +5.2069e-01 -2.2044e+00 -1.7200e+00 -3.5379e+00
857 +9.751874265e+02 +9.751874265e+02 +1.807987427e+03 +1.807987427e+03 -4.4749e+00 -2.6016e+00 -2.8637e-01 -2.2998e+00 +2.4399e+00 +7.4773e-01 +9.0674e-01 +2.1179e-01 -2.9346e+00 +0.0000e+00 -7.3950e-01 -1.7043e+00 +1.8349e+00 +2.1411e+00 -3.2577e-01 +6.2100e-01 +4.3219e+00 -3.2502e+00 -5.0000e+00 -2.0724e+00
35578 +5.293912070e+02 +5.293912070e+02 +1.362191207e+03 +1.362191207e+03 -3.2387e+00 -1.8018e+00 -5.7742e-01 -3.0029e+00 +4.3462e+00 -2.8712e+00 -1.3926e+00 -1.0013e+00 -2.3077e+00 +2.1119e+00 +7.8790e-01 -1.7960e+00 +1.7762e+00 +3.2816e+00 -2.1571e+00 -3.8838e-01 +3.5684e+00 -1.1815e+00 -2.6714e+00 -3.5153e+00
