% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
330 +1.330533911e+01 +1.330533911e+01 -1.316546609e+02 -1.316546609e+02 -1.3300e+00 +1.4007e+00 -4.1336e-01 +1.3726e+00 +7.4392e-01 +2.6610e+00 -1.0205e+00 +1.4231e+00 -6.3876e-01 +2.6852e+00 +6.2899e-01 +2.0508e+00 +4.6117e-01 +1.6247e+00 +2.0781e+00 +5.6778e-01 -9.4068e-01 -1.2250e+00 +1.4347e+00 -1.4841e+00
355 +4.946911090e+00 +4.946911090e+00 -1.400130889e+02 -1.400130889e+02 -2.4471e+00 +1.8129e+00 -1.2575e-01 +8.9973e-01 -2.9363e-01 +2.4721e+00 -1.0135e+00 +1.4436e+00 -5.9901e-01 +2.0529e+00 +1.7075e-01 +2.4439e+00 +1.2465e+00 +1.3208e+00 +1.8117e+00 +8.0239e-01 -9.2927e-01 -1.8242e+00 +6.1268e-01 -1.3040e+00
390 +3.859704988e+00 +3.859704988e+00 -1.411002950e+02 -1.411002950e+02 -1.4203e+00 +6.9007e-01 +4.1729e-01 -1.9118e-01 +2.6877e-01 +2.0386e+00 -8.7083e-01 +7.4222e-01 -7.6764e-01 +1.7405e+00 +3.0217e-01 +2.6027e+00 +1.2707e+00 +2.0692e+00 +1.6233e+00 +7.6476e-01 -8.2649e-01 -1.9571e+00 +2.0498e+00 -1.3818e+00
969 +2.344285485e+00 +2.344285485e+00 -1.426157145e+02 -1.426157145e+02 +2.8009e-01 +6.3582e-01 +3.2525e-01 -1.4233e-01 +3.1670e-01 +2.7873e+00 +5.1664e-01 +2.0775e+00 +3.5692e-02 +4.5706e-01 +6.3598e-01 +2.5135e+00 +2.1038e-01 +2.1335e+00 +1.8145e+00 +1.7419e+00 -1.8399e+00 -2.2172e+00 +8.7673e-01 -2.3655e+00
1308 +1.561367802e+00 +1.561367802e+00 -1.433986322e+02 -1.433986322e+02 -6.8559e-02 +7.7416e-01 +3.6979e-01 -5.0456e-01 +3.4236e-01 +2.6368e+00 +5.9622e-01 +1.9766e+00 +1.4844e-01 +6.3691e-01 +4.9314e-01 +2.4371e+00 +2.4979e-01 +2.0970e+00 +2.1211e+00 +1.6893e+00 -1.7803e+00 -2.1878e+00 +8.5934e-01 -2.4138e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.340745286e+05 +2.340745286e+05 +2.340682286e+05 +2.340682286e+05 -3.3440e-01 +2.2150e+00 +1.0062e-01 -1.6635e+00 +1.9492e+00 -3.6864e+00 +1.2979e+00 +1.2703e+00 -3.3841e+00 -2.6181e+00 -2.5672e+00 +3.5935e+00 +3.1807e+00 -2.9439e+00 -1.6535e+00 +7.5447e-01 +3.7810e+00 +2.9175e+00 +8.4438e-01 -1.3161e+00
16 +1.391446173e+05 +1.391446173e+05 +1.391383173e+05 +1.391383173e+05 -5.3511e-01 -1.5408e+00 +6.0898e-01 -7.7905e-01 +4.2844e+00 -4.1750e+00 -2.8161e-02 -1.9124e+00 -3.1947e-01 -5.5797e-03 -9.1643e-01 +2.2564e+00 +4.5861e+00 +5.3768e-01 -2.3618e+00 +2.8159e-01 +2.9977e+00 +2.0197e+00 +1.1289e-01 -2.9464e+00
20 +7.871329155e+04 +7.871329155e+04 +7.870699155e+04 +7.870699155e+04 -2.5285e+00 +3.0481e+00 -1.8897e+00 -2.8039e+00 -3.8929e-01 -4.9283e+00 +1.6607e+00 +1.1368e+00 -7.4135e-01 -2.1118e+00 -3.4763e+00 -3.2610e+00 +8.6635e-01 -1.0740e+00 -2.3365e+00 +3.4436e+00 +2.1165e+00 -5.8135e-01 +1.1991e+00 -4.2794e+00
34 +5.240798067e+04 +5.240798067e+04 +5.240168067e+04 +5.240168067e+04 -4.1477e+00 +1.3838e-01 -1.2281e+00 -4.3419e+00 +2.6198e+00 -4.5494e+00 -1.2965e+00 +6.2844e-01 -1.5126e+00 -3.3428e-01 -2.8998e+00 -1.1565e+00 +1.0773e+00 -2.2918e+00 -3.7871e+00 +2.1912e+00 -1.0069e+00 -2.3950e-01 +5.8076e-01 -3.7485e+00
103 +3.403108229e+04 +3.403108229e+04 +3.402478229e+04 +3.402478229e+04 -6.2827e+00 -7.1390e-02 +4.0988e+00 -9.7258e-01 +4.1098e-01 -2.3828e+00 +1.7519e+00 +1.5388e+00 +1.2210e+00 +7.0349e-01 -3.1921e+00 +2.3980e+00 +2.3224e+00 +2.7827e+00 -1.3951e+00 +2.2890e+00 -1.8772e+00 -4.3908e+00 -4.1119e-01 -3.7898e-01
110 +2.412063191e+04 +2.412063191e+04 +2.411433191e+04 +2.411433191e+04 -3.4524e+00 -2.1525e+00 +2.4149e+00 +2.0527e+00 +2.1977e+00 -4.3688e+00 +1.3675e+00 +3.0392e+00 -1.6166e+00 -1.7395e+00 -3.5519e+00 +1.6919e+00 +1.7422e+00 +3.2614e+00 +7.5134e-01 +3.3601e+00 -9.1603e-01 -2.9452e+00 -2.6287e-01 -7.1179e-01
130 +1.075087982e+04 +1.075087982e+04 +1.074457982e+04 +1.074457982e+04 -2.7067e+00 +6.5298e-01 +1.2304e+00 -1.1349e+00 +1.4827e+00 -5.9558e+00 +2.3912e+00 +1.7859e+00 +2.3002e+00 +2.9410e+00 -2.6156e+00 +1.0665e-01 +8.1901e-01 +3.1533e+00 +4.4638e-01 +3.0603e+00 -3.9440e-01 -2.8212e+00 -4.1184e-01 -2.7035e+00
237 +9.615392947e+03 +9.615392947e+03 +9.609092947e+03 +9.609092947e+03 -1.7379e-03 +2.1198e+00 -7.0921e-01 -1.1561e+00 +2.2650e+00 -4.5647e+00 +4.2827e+00 +4.5957e-01 +1.8631e+00 +1.2047e+00 -2.7708e+00 -1.0330e+00 -6.4080e-01 +7.5932e-01 -2.8859e-01 +3.3643e+00 -7.9194e-01 -6.0608e-01 -1.2203e+00 -1.4614e+00
256 +2.729756812e+03 +2.729756812e+03 +2.723456812e+03 +2.723456812e+03 -2.0047e+00 +1.9380e+00 -4.7887e-01 -1.1256e+00 +1.5647e+00 -2.9496e+00 +3.1867e+00 +1.0692e+00 +1.5429e+00 +2.4356e+00 -1.7670e+00 +1.5681e+00 -7.5792e-01 +3.0269e-01 +1.1564e-01 +2.4851e+00 -1.7276e+00 -2.0211e+00 -1.3288e+00 -7.1419e-01
264 +2.545173040e+02 +2.545173040e+02 +2.482173040e+02 +2.482173040e+02 -1.3358e+00 +1.6852e+00 -1.3583e+00 -5.1247e-01 +9.3164e-01 -3.4825e+00 +9.4934e-01 +9.4729e-01 +3.3313e-01 +1.3814e+00 -1.4228e+00 +2.2585e+00 -1.4740e-02 +2.4582e+00 -7.3440e-02 +2.6907e+00 -2.1988e+00 -1.9177e+00 -2.2307e+00 -1.7972e+00
319 +8.468833389e+01 +8.468833389e+01 +7.838833389e+01 +7.838833389e+01 -5.6546e-02 +1.6068e-01 -2.1169e-01 +4.4044e-01 +7.6971e-01 -2.0997e+00 +1.9472e+00 +3.9573e-01 +1.2780e+00 +1.3630e-01 -1.8151e+00 +1.8713e+00 -9.1534e-01 +2.3165e+00 -8.9749e-01 +1.9839e+00 -2.4258e+00 -2.2549e+00 -7.7636e-01 -1.8709e+00
332 +4.446240272e+00 +4.446240272e+00 -1.853759728e+00 -1.853759728e+00 -5.7202e-01 -9.1416e-01 -2.6132e-01 +2.1243e-01 -4.7379e-01 -8.3297e-01 +1.9685e+00 -1.1899e+00 +6.6174e-01 +2.0871e-01 -1.8754e-01 +2.0576e-01 -1.2854e+00 +1.4571e+00 -1.2118e+00 +9.7814e-01 -6.8542e-01 -1.5294e+00 -1.1346e+00 -1.1471e+00
485 +3.933783458e+00 +3.933783458e+00 -2.366216542e+00 -2.366216542e+00 +1.0641e+00 +1.4253e+00 -8.8637e-01 +1.7106e-02 +8.3487e-02 -1.5746e+00 +1.8540e+00 -3.7084e-01 +8.5301e-01 +9.1718e-01 -2.3602e+00 +7.3713e-01 -5.1552e-01 +1.3539e+00 -3.2173e-01 +1.8163e+00 -1.5987e+00 -1.4916e+00 -1.0595e+00 -1.6949e+00
1532 +2.433584598e+00 +2.433584598e+00 -3.866415402e+00 -3.866415402e+00 +1.0537e+00 -1.0960e+00 -9.4832e-01 +2.4926e+00 -4.5228e-01 +1.8707e-01 +2.8020e+00 -2.0449e+00 +7.8437e-01 +1.6666e+00 -1.6197e+00 +2.2209e+00 -3.3335e-01 +1.6727e+00 -6.4428e-01 +1.3210e+00 -9.2316e-01 -2.4365e+00 -2.0764e+00 -2.0201e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.529935951e+05 +3.529935951e+05 +3.529396651e+05 +3.529396651e+05 -3.9401e+00 +1.7506e-01 -3.7595e+00 +3.7350e+00 +3.9019e+00 -6.6600e-01 +8.1672e-01 +4.6773e-01 -2.6231e+00 -2.0209e+00 -2.5833e+00 +3.3695e+00 -7.8321e-01 -1.7242e+00 -3.1657e-02 -2.0948e+00 -3.1715e+00 +2.4803e+00 -3.7573e+00 -2.4408e+00
15 +2.489649581e+05 +2.489649581e+05 +2.489110281e+05 +2.489110281e+05 -2.8818e+00 -2.8908e+00 -1.1026e+00 +2.5548e+00 +2.0580e+00 -2.1135e+00 -2.4085e-01 -2.3458e+00 -3.3062e+00 +2.5825e-01 -3.3226e+00 +4.0458e-01 +9.6449e-02 -3.1845e+00 +5.0592e-01 -3.0000e+00 -4.0871e+00 +1.9496e+00 -7.6787e-01 -1.3069e+00
44 +1.309058213e+05 +1.309058213e+05 +1.308518913e+05 +1.308518913e+05 -2.9059e+00 -4.0023e+00 -2.3549e-02 +3.4912e+00 +1.8814e+00 -3.2227e+00 +2.4270e+00 -1.9648e+00 -4.0461e-01 -2.3698e-01 -1.3844e+00 +2.6718e+00 -1.3713e-01 -9.0213e-01 -1.0910e+00 -4.7342e+00 +4.6606e-01 +1.9909e+00 +4.4859e-01 -5.3329e-01
56 +6.102385302e+04 +6.102385302e+04 +6.096992302e+04 +6.096992302e+04 -3.7843e+00 -6.3742e+00 -3.1028e+00 +3.2380e+00 -4.5276e-02 +8.1266e-01 -5.0110e-02 -4.1809e-02 +3.0521e-01 -5.4957e-01 -1.7383e+00 +2.3335e+00 -2.5790e-01 -8.4305e-01 -1.0099e+00 -1.5661e+00 -1.8888e+00 -3.0498e-01 +2.4317e+00 -5.0948e-01
65 +3.303370905e+04 +3.303370905e+04 +3.297977905e+04 +3.297977905e+04 -3.9518e+00 -6.7551e+00 -2.8282e+00 +3.8078e+00 +9.5602e-01 -1.5163e+00 -5.9373e-01 +2.0440e+00 -4.0467e+00 -1.8527e+00 -1.3399e+00 +2.8772e+00 -1.8001e-01 +1.2284e-01 -2.2375e+00 -3.9592e-01 +3.9841e-01 -1.3411e+00 +1.1780e+00 -6.5315e-01
91 +2.464535291e+04 +2.464535291e+04 +2.459142291e+04 +2.459142291e+04 -5.9520e+00 -3.6050e+00 -4.6197e+00 +4.1434e+00 -8.2684e-01 +5.4131e-02 -6.5277e-01 +1.2844e+00 +2.4329e+00 +1.4167e+00 -1.1820e+00 +1.8359e+00 -1.5995e+00 +5.5320e-01 -3.6067e+00 -1.7542e+00 +1.8831e+00 -5.3041e-01 +2.8234e+00 +3.9346e-01
138 +1.204422104e+04 +1.204422104e+04 +1.199029104e+04 +1.199029104e+04 -6.2714e+00 -5.6614e+00 -4.4218e+00 +9.3124e-02 +1.9050e+00 -8.9781e-01 +3.1945e-01 -1.5765e+00 -3.1624e+00 -1.8862e+00 +7.6681e-01 -7.0758e-01 -2.5808e+00 -2.0802e+00 -2.5588e+00 +1.9298e+00 +1.4011e+00 -7.6401e-01 +1.2782e+00 +8.3957e-01
153 +9.741844420e+03 +9.741844420e+03 +9.687914420e+03 +9.687914420e+03 -2.6510e+00 -4.5480e+00 -4.4633e+00 -1.7666e+00 +9.5626e-01 +2.6409e-01 +2.5712e-01 -2.3947e+00 -7.7115e-01 +8.4775e-01 +2.9220e-01 +1.2800e+00 -1.4882e+00 -1.1648e+00 -2.9540e+00 +3.0004e+00 +1.1227e+00 -1.7475e+00 +1.3081e+00 -2.5543e-01
236 +4.789249803e+03 +4.789249803e+03 +4.735319803e+03 +4.735319803e+03 -4.3968e+00 -3.4762e+00 -4.4065e+00 +3.7192e-01 +6.2728e-02 +2.1170e+00 +1.3063e+00 -3.1115e+00 -1.8407e+00 +1.8366e-01 -6.5056e-01 +1.3082e+00 -1.8252e+00 -2.5030e+00 -6.4555e-01 +2.2097e+00 +1.1462e+00 -4.8033e-01 +2.5044e-01 +2.0492e+00
260 +2.999811912e+03 +2.999811912e+03 +2.945881912e+03 +2.945881912e+03 -3.0902e+00 -4.2860e+00 -3.7717e+00 +1.4656e+00 +1.0685e-01 +4.3876e-01 +1.6890e+00 -3.3994e+00 +4.6179e-02 +1.6231e+00 -4.8380e-01 +1.7786e+00 -1.6050e+00 -7.8086e-01 -8.4858e-01 +7.7028e-01 +2.6303e-01 -9.7348e-01 +1.1808e+00 +2.4793e+00
270 +8.832961412e+02 +8.832961412e+02 +8.293661412e+02 +8.293661412e+02 -3.8095e+00 -3.0203e+00 -3.5091e+00 +3.8250e-01 +6.1531e-01 -1.0415e+00 +5.2322e-01 -1.8108e+00 +1.6106e-01 +1.9024e+00 -3.5937e-01 +5.1832e-01 -1.7877e+00 -1.8793e+00 -1.7605e+00 +1.2259e+00 +7.7238e-01 -2.5949e+00 +1.1084e+00 +1.9782e+00
360 +5.460525756e+02 +5.460525756e+02 +4.921225756e+02 +4.921225756e+02 -1.2955e+00 -2.8857e+00 -4.3249e+00 -6.3059e-01 -1.4545e+00 +5.2246e-01 +1.4890e+00 -1.9465e+00 +1.4639e-01 +2.6300e-01 +7.4843e-01 +1.4658e+00 -1.8134e+00 -4.6924e-01 -1.3829e+00 +3.6082e-01 +1.1104e+00 -1.6980e+00 +9.7112e-01 +2.0559e+00
364 +4.828163242e+01 +4.828163242e+01 -5.648367576e+00 -5.648367576e+00 -1.6836e+00 -2.0796e+00 -3.7932e+00 +5.6101e-03 -2.0353e+00 +4.6905e-01 +2.0676e+00 -1.6910e+00 -5.5357e-01 +4.7290e-01 +2.5352e-01 +1.6220e+00 -1.6951e+00 -5.0980e-01 -1.5446e+00 +1.2234e+00 +1.9938e+00 -6.6851e-01 +1.1551e+00 +1.2502e+00
410 +3.185030311e+01 +3.185030311e+01 -2.207969689e+01 -2.207969689e+01 -2.6018e+00 -2.2602e+00 -3.5705e+00 -4.3785e-01 -1.1255e+00 -1.5326e-02 +1.2885e+00 -1.9328e+00 -8.0684e-02 +1.6980e+00 -4.0979e-01 +2.1305e+00 -1.2484e+00 -2.5632e+00 -1.2168e+00 +9.8603e-01 +1.4733e+00 -1.7517e+00 +1.9243e+00 +1.5095e+00
433 +2.058437030e+01 +2.058437030e+01 -3.334562970e+01 -3.334562970e+01 -2.5914e+00 -2.3045e+00 -3.2260e+00 -1.2194e+00 -1.7843e+00 +8.1229e-01 +1.6122e+00 -1.6881e+00 -7.4298e-01 +1.6884e+00 +5.0309e-01 +1.5909e+00 -1.5645e+00 -1.4047e+00 -1.7102e+00 +2.4346e+00 +1.3282e+00 -2.1857e+00 +1.7105e+00 +1.4711e+00
436 +5.382030163e+00 +5.382030163e+00 -4.854796984e+01 -4.854796984e+01 -2.5619e+00 -1.5416e+00 -2.8728e+00 -2.8377e-01 -1.2151e+00 +5.0176e-01 +3.5518e-01 -1.6544e+00 -6.7476e-01 +1.4168e+00 +2.0289e+00 +1.5363e+00 -1.6233e+00 -2.0839e+00 -9.9945e-01 +1.7125e+00 +8.7847e-01 -2.0905e+00 +2.1497e+00 +1.1899e+00
478 +3.928639845e+00 +3.928639845e+00 -5.000136015e+01 -5.000136015e+01 -2.4500e+00 -1.9233e+00 -3.0644e+00 -1.7516e+00 -4.8801e-01 +5.3395e-01 +2.0233e-01 -1.7964e+00 -8.5003e-01 +6.9493e-01 +3.6713e-01 +8.0455e-01 -1.2614e+00 -1.7704e+00 -1.3060e+00 +1.3023e+00 +1.3409e+00 -1.7778e+00 +2.1382e+00 +8.3311e-01
1391 +2.308702248e+00 +2.308702248e+00 -5.162129775e+01 -5.162129775e+01 -2.1511e+00 -1.6853e-01 -2.7881e+00 +2.7812e-01 -1.1087e+00 -3.7932e-01 +1.8142e+00 -3.7119e-01 -3.9678e-01 +3.3175e-01 +2.4805e+00 +1.8947e+00 -4.2348e-01 -1.7484e+00 -2.2328e+00 +2.1078e+00 +7.8966e-01 -1.4861e+00 +1.9250e+00 +1.7794e+00
2119 +1.562812134e+00 +1.562812134e+00 -5.236718787e+01 -5.236718787e+01 -2.0360e+00 -1.3655e+00 -3.0265e+00 +3.2167e-01 -5.8122e-01 -2.9281e-01 +2.7435e+00 +4.1410e-01 -4.5802e-01 +3.9689e-01 +2.5741e+00 +1.9554e+00 -4.1472e-01 -2.0383e+00 -2.0965e+00 +2.1263e+00 +1.0791e+00 -1.3650e+00 +1.3298e+00 +1.9331e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.440551884e+04 +8.440551884e+04 +8.446174884e+04 +8.446174884e+04 -3.1214e+00 +3.1534e+00 -2.6038e+00 -7.5288e-01 +3.1596e+00 -1.1865e+00 +1.2092e+00 +1.7715e-01 -1.3276e+00 +1.2522e+00 -5.4822e-01 -3.2709e+00 -1.9482e+00 +3.7134e+00 +3.8557e-01 -2.6079e+00 +2.1139e+00 +3.1151e+00 +2.4279e+00 -3.6081e+00
3 +4.565126117e+04 +4.565126117e+04 +4.570749117e+04 +4.570749117e+04 -2.5326e+00 +4.8100e-01 -1.1751e+00 +2.4942e+00 +1.7761e+00 +5.2954e-01 +3.7172e+00 -3.0103e+00 -4.2095e+00 +2.3945e+00 -1.3480e+00 -1.8909e+00 -3.1696e-01 +5.1372e+00 +2.9661e+00 -1.2707e+00 +4.4956e+00 +7.1017e-01 +2.3883e+00 -3.9215e+00
32 +3.569840467e+04 +3.569840467e+04 +3.575463467e+04 +3.575463467e+04 -1.8890e+00 -6.2328e-01 -5.3850e-01 -2.8935e-01 +3.2801e+00 +6.0256e-01 +2.3915e+00 -2.4472e+00 +2.0272e+00 +3.3446e+00 -1.5146e+00 -2.4957e+00 -8.5749e-01 +4.3624e+00 +1.7638e+00 -1.4057e+00 -2.7267e-01 +5.8400e-01 +4.3935e-01 -1.0721e+00
48 +1.967517723e+04 +1.967517723e+04 +1.973140723e+04 +1.973140723e+04 -3.9270e+00 +5.4319e-01 +1.3285e+00 -4.9050e-02 +2.5941e+00 -1.5514e+00 +3.1417e-01 -2.7107e+00 +1.7813e+00 +1.2208e+00 +4.4614e-01 -2.1707e+00 +2.0176e+00 +8.4513e-01 +1.2350e+00 -1.3816e+00 +9.9235e-01 -1.1954e+00 +1.5257e+00 -2.3932e+00
79 +1.582853809e+04 +1.582853809e+04 +1.588476809e+04 +1.588476809e+04 +2.5117e-01 -1.2384e+00 +7.2811e-01 +9.2927e-01 +1.6392e+00 -1.8590e+00 +5.1553e+00 -4.4851e-02 -2.0595e-01 +8.3676e-01 -7.0344e-01 -2.8460e+00 -3.9770e-01 +2.9182e+00 +1.6437e+00 +1.8252e+00 +2.6105e-01 -3.7473e+00 -1.2522e+00 -3.5368e+00
94 +6.861274272e+03 +6.861274272e+03 +6.917504272e+03 +6.917504272e+03 -1.4724e+00 -8.1514e-01 -1.1924e+00 -2.1458e+00 +3.2907e-01 -1.4307e+00 +2.5960e+00 -1.6841e+00 +1.4200e+00 +4.5191e-01 -1.0194e+00 -2.6876e+00 +1.1710e-01 +1.4578e+00 +2.4640e-01 +2.4010e+00 +3.5060e+00 -5.7497e-01 +1.0824e+00 -2.4593e+00
138 +5.500381352e+03 +5.500381352e+03 +5.556611352e+03 +5.556611352e+03 +3.0751e+00 +1.2293e+00 -3.0891e+00 -8.2294e-01 +7.0684e-01 -4.5719e-01 -2.4155e-01 -2.3782e+00 +2.1369e+00 -1.0548e-01 +2.8112e-02 -2.5050e-01 -1.3445e+00 +7.0118e-01 +1.7335e+00 -2.2356e-01 +2.6207e+00 -2.7414e+00 +1.5699e+00 -1.7716e+00
208 +3.009255780e+03 +3.009255780e+03 +3.065485780e+03 +3.065485780e+03 +2.9337e+00 +2.1318e+00 -5.3844e-01 +1.2836e+00 -2.4169e-01 -2.6977e-01 -2.3473e+00 -1.9533e+00 -1.9962e+00 -7.4433e-01 -2.3832e+00 -1.8303e+00 -7.0658e-01 +1.0976e+00 +4.0190e-01 +1.5589e+00 +3.4432e-01 -1.5933e+00 +1.8917e+00 -1.2861e+00
237 +6.810311878e+02 +6.810311878e+02 +7.372611878e+02 +7.372611878e+02 +2.2549e+00 +1.1723e+00 -6.4254e-01 +2.0243e+00 -4.4170e-02 +9.1178e-01 +1.4006e-01 -5.5464e-01 -2.9375e+00 -3.7677e-01 +4.5816e-01 -1.6772e+00 -1.0634e+00 +1.9174e+00 +1.2790e+00 +2.0152e+00 +1.3972e+00 -5.5314e-01 +9.0518e-01 -1.4784e+00
253 +7.983325416e+01 +7.983325416e+01 +1.360632542e+02 +1.360632542e+02 +2.7207e+00 +1.5583e+00 -1.2897e+00 +3.4387e+00 +4.4088e-01 -7.0918e-01 +2.6241e-01 -1.5625e+00 -2.5841e+00 +1.6087e+00 -6.8375e-01 -2.2405e+00 -1.6092e+00 +1.6561e+00 +1.8432e+00 +5.7752e-01 +1.4057e+00 -2.1679e+00 +2.3119e+00 -1.2631e+00
296 +4.987248598e+00 +4.987248598e+00 +6.121724860e+01 +6.121724860e+01 +1.5213e+00 +1.0315e+00 -1.2166e+00 +2.0906e+00 -4.1728e-01 +7.5270e-01 +7.6716e-01 -7.8616e-01 -1.7203e+00 +2.3633e+00 -6.1201e-01 -2.2656e+00 -1.2544e+00 +8.4116e-01 +6.3214e-01 +1.4614e+00 +1.3866e+00 -7.3067e-01 +1.3661e+00 -1.3266e+00
420 +3.715782620e+00 +3.715782620e+00 +5.994578262e+01 +5.994578262e+01 +1.7524e+00 -7.4092e-01 -5.2380e-01 +2.6145e+00 -1.0239e+00 +1.5159e+00 -8.1171e-01 -1.0637e+00 -2.1334e+00 +1.5202e+00 -1.0083e+00 -9.8211e-01 -1.1288e+00 +6.7727e-01 +5.6804e-01 +9.6685e-01 +1.9419e+00 -1.6904e+00 +1.4052e+00 -1.8056e+00
1233 +2.508259233e+00 +2.508259233e+00 +5.873825923e+01 +5.873825923e+01 +9.7064e-01 +1.9197e-01 -6.4785e-01 +1.8768e+00 -2.2477e+00 +1.2891e+00 -2.8429e-01 -2.8496e-01 -1.0704e+00 +2.3362e+00 -9.7836e-02 -1.7257e+00 -1.0784e+00 +1.0334e+00 +8.3651e-01 +2.0156e+00 +1.7632e+00 -1.8144e+00 +1.0523e+00 -2.0097e+00
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533679493e+05 +1.533679493e+05 +1.533790793e+05 +1.533790793e+05 -9.0790e-01 +2.9798e+00 +1.3729e+00 -9.7261e-01 +2.6923e+00 +2.5731e+00 +1.2836e-01 +2.8595e+00 +1.2958e+00 -1.8639e+00 -2.9965e+00 +3.9381e+00 +1.1860e+00 -1.5412e+00 -2.3604e+00 +2.2498e+00 -2.9106e+00 +2.2088e+00 +2.9237e+00 +3.1239e-01
12 +8.636057420e+04 +8.636057420e+04 +8.637170420e+04 +8.637170420e+04 +3.6265e-01 +1.7770e+00 +2.4753e+00 -3.1723e+00 +2.8643e+00 -1.4361e+00 -8.5781e-01 +3.7836e+00 +6.5383e-01 +6.0921e-01 -4.2590e+00 -7.1237e-01 -1.2773e+00 +5.7007e-01 -2.5868e+00 +3.0083e+00 -1.0222e+00 -2.0321e+00 +1.6344e+00 -1.0962e+00
17 +1.658940110e+04 +1.658940110e+04 +1.660053110e+04 +1.660053110e+04 +9.6206e-01 +3.5672e-01 +1.7483e+00 +4.2430e-01 +2.0162e+00 +1.9276e+00 +5.9118e-01 +4.6266e-01 -2.3126e-02 -1.4731e+00 +1.2611e+00 +1.0629e+00 -1.7605e+00 -3.1344e+00 -1.1941e+00 +3.8445e+00 -3.9056e-01 -2.1392e+00 -2.0882e+00 +1.1584e+00
46 +1.408645416e+04 +1.408645416e+04 +1.409758416e+04 +1.409758416e+04 +1.6619e+00 +2.4369e+00 +3.4388e-01 -3.5979e+00 +2.7293e+00 -1.9777e+00 +1.7184e+00 +1.6941e+00 +1.8499e-01 -3.8132e+00 +1.5606e+00 -2.5904e+00 -7.2192e-01 -1.3346e+00 -2.0543e+00 +3.6423e+00 -1.1297e-01 -3.9131e+00 -1.6972e+00 -1.5260e-01
158 +4.743942810e+03 +4.743942810e+03 +4.755072810e+03 +4.755072810e+03 -9.2503e-01 +3.1578e+00 -5.6207e-01 -3.0634e+00 +2.5905e-01 -5.7242e-01 +1.2692e+00 -3.7469e-01 -1.8496e+00 -6.1995e-01 +1.5680e+00 +7.1546e-01 +9.3194e-01 +4.3983e-01 -3.1753e+00 -4.0323e-01 -2.9522e+00 +2.2162e-01 -2.9742e+00 +7.3840e-02
194 +3.351637604e+03 +3.351637604e+03 +3.362767604e+03 +3.362767604e+03 +2.2903e+00 +3.2950e+00 +2.1855e+00 -2.3705e+00 +1.0021e+00 +2.4838e-01 +2.5566e+00 +1.2364e+00 -2.8870e+00 -1.4359e+00 +9.7342e-01 -2.9407e+00 +5.5038e-01 +9.2489e-02 -2.5410e+00 -4.0799e-01 -3.0011e+00 -4.9844e-01 -1.5216e+00 +6.4035e-01
206 +2.155871706e+03 +2.155871706e+03 +2.167001706e+03 +2.167001706e+03 +2.8520e+00 +2.0968e+00 +6.7055e-01 -1.9471e-01 -1.2151e-01 +2.1224e-01 +1.9151e+00 -1.9119e+00 -7.5509e-01 -2.2876e+00 +1.0426e+00 +6.4681e-01 +2.0597e+00 -1.6965e+00 +1.6851e-01 +1.9509e+00 -2.1094e+00 -7.3998e-01 -2.1423e+00 +5.0983e-01
231 +3.129459885e+02 +3.129459885e+02 +3.240759885e+02 +3.240759885e+02 +3.3505e+00 +2.6266e+00 -7.0409e-01 -1.3136e+00 +1.9685e+00 -1.9580e+00 +2.5169e+00 +8.7104e-02 -1.0680e+00 -1.0824e-01 +2.2556e+00 +1.3135e-01 +1.5190e+00 -2.4916e+00 -3.1649e-01 +1.1712e+00 -1.3566e+00 -1.0093e+00 -9.3073e-01 +2.2503e+00
296 +2.057202969e+02 +2.057202969e+02 +2.168502969e+02 +2.168502969e+02 +2.1986e+00 +2.7202e+00 -3.5878e-01 -1.7546e+00 -3.9487e-01 -1.7532e+00 +1.9201e+00 -9.6934e-02 -6.4659e-01 -8.7819e-01 +1.6657e+00 -1.9930e+00 +2.5668e+00 -1.4957e+00 -6.3102e-01 +1.1336e+00 -2.5218e+00 -8.7919e-01 -2.2491e+00 +1.4059e+00
355 +5.163723266e+01 +5.163723266e+01 +6.276723266e+01 +6.276723266e+01 +1.8311e+00 +1.6744e+00 -4.0568e-01 -3.1375e+00 -1.0730e+00 -2.9251e+00 +1.8661e+00 -1.2763e-01 -4.9841e-01 -2.6574e+00 +1.6412e+00 -5.1176e-01 +1.7640e+00 -2.3792e+00 -1.4588e+00 +1.9768e+00 -2.3167e+00 -1.0562e+00 -2.2597e+00 +1.4579e+00
