% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
231 +7.999696249e+02 +7.999696249e+02 +9.932196249e+02 +9.932196249e+02 +5.0000e+00 +2.3031e+00 +4.5374e+00 -4.8285e+00 +5.0000e+00 +2.9743e+00 -6.1184e-01 +5.0000e+00 +5.6860e-02 -5.0000e+00 +4.8978e+00 +3.5850e+00 +4.0394e+00 -5.0000e+00 +5.0000e+00 +2.3677e+00 +3.6433e+00 +5.0000e+00 +2.3655e+00 -1.2494e-01
272 +5.563327067e+02 +5.563327067e+02 +7.495827067e+02 +7.495827067e+02 +3.8934e+00 -3.6527e-01 +4.4797e+00 -5.0000e+00 +5.0000e+00 -4.3727e-01 -1.4860e+00 +4.5072e+00 +3.4315e+00 -4.2164e+00 +4.8629e+00 +2.4259e+00 +3.8323e+00 -5.0000e+00 +5.0000e+00 +1.5210e+00 +1.2894e+00 +5.0000e+00 +4.2743e+00 -6.1430e-01
329 +2.876353568e+02 +2.876353568e+02 +4.808853568e+02 +4.808853568e+02 +3.9514e+00 -1.4160e+00 +1.3375e+00 -3.6107e+00 +2.3422e+00 -2.7494e+00 +0.0000e+00 +5.0000e+00 +3.4292e-02 +6.0435e-01 +0.0000e+00 +1.9557e+00 +2.5984e+00 -5.0000e+00 +3.1600e+00 +1.6888e+00 +1.5749e-01 -1.7874e+00 +5.0000e+00 -2.7089e+00
2698 +2.420314720e+02 +2.420314720e+02 +4.352814720e+02 +4.352814720e+02 -1.0036e+00 +1.2454e+00 +2.2757e+00 -3.9517e+00 +1.4856e+00 -2.6372e+00 +2.9507e+00 +2.1330e+00 -1.5068e+00 +3.9145e+00 +0.0000e+00 +7.5926e-01 -3.0831e+00 -4.6286e+00 +2.7888e+00 +1.0651e+00 -6.5249e-01 +1.9991e+00 +2.6509e+00 +3.5627e+00
24669 +1.549664214e+02 +1.549664214e+02 +3.482164214e+02 +3.482164214e+02 -1.5842e+00 +3.7366e+00 +0.0000e+00 -1.9366e+00 -1.3457e+00 -5.0000e+00 +3.2482e+00 +1.8263e+00 -5.0000e+00 +4.8535e+00 -4.3411e+00 +5.0000e+00 +3.8647e-01 +0.0000e+00 +1.3132e+00 -2.5647e+00 +0.0000e+00 -3.5440e-01 -3.2467e+00 -2.4362e+00
31871 +9.582988168e+01 +9.582988168e+01 +2.890798817e+02 +2.890798817e+02 -4.3335e+00 +5.0000e+00 -2.4435e+00 -4.1710e+00 +4.7358e-01 -4.5308e+00 +2.0518e-01 +0.0000e+00 -3.7879e+00 +4.9392e+00 +8.4953e-01 +3.3498e+00 +1.5461e+00 +1.4883e+00 +5.0000e+00 -4.2132e+00 -6.8757e-01 -3.4729e-01 +8.9628e-01 +1.3625e+00
64129 +5.519322504e+01 +5.519322504e+01 +2.484432250e+02 +2.484432250e+02 -4.1071e+00 +3.3735e+00 -4.0159e+00 -5.0000e+00 +3.9087e+00 -3.7466e+00 -3.7106e+00 -5.4193e-01 -1.9374e+00 +4.5531e+00 -2.1344e+00 +4.1051e+00 -1.5602e+00 +1.7213e+00 +1.6772e+00 +0.0000e+00 -2.5192e+00 +5.0000e+00 +1.0896e-01 +5.5403e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.653762095e+06 +6.653762095e+06 +6.653580595e+06 +6.653580595e+06 -1.4837e+00 +2.8401e+00 -3.5874e-01 +2.1018e+00 +3.5199e+00 -3.6998e+00 +2.6225e+00 -1.4410e+00 -1.2809e+00 +4.6108e+00 -1.9311e+00 +2.7089e+00 -2.3971e+00 -2.9687e+00 -1.8624e+00 +3.0284e+00 -2.3593e+00 -1.6664e+00 -4.4235e+00 -2.6578e+00
3 +9.396636334e+05 +9.396636334e+05 +9.394821334e+05 +9.394821334e+05 +4.3258e+00 +4.6523e+00 +3.7851e+00 +3.7186e+00 -2.6114e+00 +2.5046e+00 -2.4842e+00 +2.0770e-02 -3.7442e+00 +2.4216e+00 +2.9863e+00 -4.2705e+00 +2.0187e+00 -2.9827e+00 -3.6673e+00 -2.2009e+00 +2.9757e+00 +3.6796e+00 +1.5971e+00 +3.9039e+00
6 +4.952420910e+05 +4.952420910e+05 +4.950605910e+05 +4.950605910e+05 +1.7568e+00 -1.9305e+00 -2.8333e+00 +5.1025e-01 +4.0922e+00 -8.9570e-01 +8.0917e-01 +4.4074e+00 -3.1983e+00 +7.4349e-01 -3.2275e+00 -3.9673e-01 -9.1348e-01 +1.4051e+00 +3.2482e+00 -4.6212e-02 -1.6431e-01 -2.6928e+00 +7.1659e-01 -1.5710e-01
7 +1.690835323e+05 +1.690835323e+05 +1.689020323e+05 +1.689020323e+05 +2.9436e+00 -2.3885e+00 -2.1827e+00 -3.7426e+00 +3.7468e+00 +1.8506e+00 +2.0163e+00 -1.1184e+00 -4.7853e+00 -2.2573e+00 -3.3345e+00 +1.0674e+00 -9.6441e-01 +3.4308e+00 +3.8434e+00 -4.6313e+00 +3.3453e+00 -7.6266e-01 -4.8300e+00 -1.1884e+00
25 +1.339038371e+05 +1.339038371e+05 +1.337223371e+05 +1.337223371e+05 -2.1740e+00 -1.8576e+00 +4.9114e+00 +6.9444e-01 -4.7056e+00 +2.2139e+00 -3.8235e+00 +1.8386e+00 -6.2632e-01 -3.1744e+00 +7.3754e-02 -1.1305e+00 -2.2445e+00 +1.3598e+00 -4.7751e+00 -2.7942e+00 +1.7390e+00 -1.7810e+00 +3.6352e+00 -1.9681e+00
39 +2.603306933e+04 +2.603306933e+04 +2.585156933e+04 +2.585156933e+04 -3.6482e+00 +3.5867e-01 +4.2796e-02 -2.1710e+00 -2.3459e+00 -1.6411e+00 +4.3929e+00 +4.6488e+00 +4.5823e+00 -3.0933e+00 +4.4298e+00 -4.3327e+00 -7.0605e-01 -2.1297e+00 +4.8079e-01 +3.0676e-01 -2.2815e+00 -4.2866e+00 +4.6095e+00 +3.7204e+00
59 +7.059535085e+02 +7.059535085e+02 +5.244535085e+02 +5.244535085e+02 -5.0000e+00 -3.0894e+00 +1.0842e+00 -3.6992e+00 -1.8536e+00 +5.4555e-01 +3.6680e+00 +1.1773e+00 +3.6061e+00 -3.6705e+00 +5.0000e+00 -1.8833e+00 +3.7277e-01 -1.3522e+00 -2.4824e+00 -3.9180e+00 -3.7585e+00 +1.6410e+00 +5.0000e+00 +9.3848e-01
110 +3.391719844e+02 +3.391719844e+02 +1.576719844e+02 +1.576719844e+02 -4.7368e+00 -1.9284e+00 +7.7578e-01 -3.8821e+00 -2.6438e+00 -1.2627e+00 +2.1883e+00 +0.0000e+00 +2.8443e+00 -5.0000e+00 +5.0000e+00 -3.2108e+00 -3.6298e-01 +9.2135e-01 -3.8641e+00 -4.5977e+00 -5.0000e+00 +2.7807e+00 +5.0000e+00 +1.4603e+00
456 +2.102654626e+02 +2.102654626e+02 +2.876546261e+01 +2.876546261e+01 +0.0000e+00 -5.0781e-01 -2.9154e-02 -4.6721e+00 -4.0964e+00 +0.0000e+00 +4.4795e+00 -7.6371e-01 +5.0000e+00 -1.5037e+00 -7.4792e-01 +5.0000e+00 -1.0020e+00 -6.0523e-02 +3.9526e-01 -2.4749e+00 +3.3678e+00 +0.0000e+00 +1.4842e+00 -4.4004e-01
1806 +1.508136490e+02 +1.508136490e+02 -3.068635100e+01 -3.068635100e+01 +1.6585e-02 +4.8188e-02 -5.0000e+00 -5.0000e+00 -1.1539e+00 +2.9879e-01 -1.2053e+00 -2.5701e+00 +2.8361e+00 -2.3483e+00 +1.3175e+00 +4.3155e+00 -3.5926e+00 +1.1012e-01 -9.3544e-01 -2.6815e-01 +5.0000e+00 -8.9903e-01 -1.7658e-01 +9.5153e-01
11093 +9.828881470e+01 +9.828881470e+01 -8.321118530e+01 -8.321118530e+01 -1.1237e-01 +1.8861e+00 -2.5541e+00 -5.0000e+00 -2.6003e+00 -1.8998e+00 +6.4643e-01 -5.0000e+00 +8.4746e-01 -2.0141e+00 +1.9662e+00 +4.1152e+00 -3.4158e+00 +1.3828e+00 +2.6808e+00 -3.7313e+00 +5.0000e+00 -2.9480e+00 -1.8839e+00 -8.4321e-01
89232 +6.268879543e+01 +6.268879543e+01 -1.188112046e+02 -1.188112046e+02 -2.0326e+00 +6.0969e-01 -4.1343e+00 -5.0000e+00 -2.7117e+00 -8.3810e-01 -2.6202e+00 -5.0000e+00 -3.2965e+00 -1.4375e+00 +7.1752e-01 +2.4907e-01 -4.4928e+00 +3.8571e-01 +5.0000e+00 +1.3235e+00 +5.0000e+00 -9.9777e-01 -2.2345e+00 +2.6409e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410023765e+05 +1.410023765e+05 +1.414549965e+05 +1.414549965e+05 +4.5309e+00 -1.5057e+00 +3.6849e+00 +2.1254e+00 -3.3856e+00 -1.2003e+00 -4.1589e+00 -1.1902e+00 +2.7663e+00 +2.8066e+00 -1.4141e-01 -2.4814e+00 -2.5592e+00 +4.9838e+00 +2.4111e+00 -2.0018e+00 +3.5712e+00 +7.0412e-01 +4.0710e-01 -1.0789e+00
27 +1.939854987e+04 +1.939854987e+04 +1.985116987e+04 +1.985116987e+04 +4.9704e+00 +4.5429e+00 -3.9589e+00 +4.7717e+00 -4.4681e+00 -9.3515e-01 -1.7231e-01 -3.5172e+00 -4.3682e+00 +1.6373e+00 +1.6582e+00 -3.9038e+00 -7.2086e-01 -2.1332e+00 +3.2372e+00 +1.1793e+00 +2.8500e+00 +1.8429e+00 +3.1535e+00 +4.3476e+00
68 +9.214366816e+02 +9.214366816e+02 +1.374056682e+03 +1.374056682e+03 +5.0000e+00 +5.0000e+00 -3.8122e+00 +5.0000e+00 -5.0000e+00 -2.6095e+00 -3.0344e-01 -5.0000e+00 -3.0741e+00 -1.5220e+00 +1.9448e+00 -7.2858e-01 -2.4844e+00 -2.2281e+00 +3.1122e+00 +1.2850e+00 +5.0000e+00 +5.6935e-01 +4.0216e+00 +5.3370e-01
455 +4.704862251e+02 +4.704862251e+02 +9.231062251e+02 +9.231062251e+02 +5.0000e+00 +4.9435e+00 -3.6996e+00 +4.9740e+00 -5.0000e+00 -4.2553e+00 -8.7616e-01 -1.7474e+00 +6.3221e-01 -2.5650e+00 +3.1962e+00 +5.9865e-01 -5.0000e+00 +3.7814e-01 +5.0000e+00 -4.2013e-02 +5.0000e+00 -5.6505e-01 -3.9944e-01 +4.6736e-01
3022 +3.811296356e+02 +3.811296356e+02 +8.337496356e+02 +8.337496356e+02 +5.0000e+00 +4.9064e+00 -1.3509e+00 +4.8475e+00 -5.0000e+00 -4.5613e+00 -3.0737e+00 -3.5107e+00 -3.1461e+00 -5.0000e+00 +1.4695e+00 +2.7244e+00 -5.0000e+00 +2.3378e+00 +4.5585e+00 -3.0200e+00 +5.0000e+00 -1.0691e+00 +9.6135e-01 +1.3801e+00
9135 +2.444312369e+02 +2.444312369e+02 +6.970512369e+02 +6.970512369e+02 +1.9401e+00 +3.9529e+00 +0.0000e+00 +4.4497e+00 -5.0000e+00 -5.0000e+00 -2.1121e+00 +2.3763e+00 +3.2979e+00 -3.4917e-01 +2.2592e+00 +2.7370e-02 -2.4433e+00 +1.4261e+00 +4.4258e+00 +1.7692e-01 +5.0000e+00 +5.0000e+00 -1.4655e+00 +5.0000e+00
27073 +1.421020170e+02 +1.421020170e+02 +5.947220170e+02 +5.947220170e+02 -2.4254e+00 -1.5502e+00 +5.0000e+00 +5.0000e+00 -4.9917e+00 -4.8374e+00 -2.1511e+00 +3.1213e+00 +0.0000e+00 +3.2413e+00 +5.0000e+00 +2.5457e+00 +9.4570e-01 +5.0000e+00 -3.2068e-01 -4.3531e+00 +4.6852e+00 +5.0000e+00 +1.0851e+00 +5.0000e+00
144207 +7.928183779e+01 +7.928183779e+01 +5.319018378e+02 +5.319018378e+02 +0.0000e+00 +8.7295e-01 +5.0000e+00 +1.9192e+00 -4.9981e+00 -1.2321e+00 -4.2025e+00 +2.9190e+00 +1.2773e+00 -2.5969e-01 +4.9632e+00 -7.1218e-01 -5.6730e-01 +4.9252e+00 -2.9494e+00 -4.8994e+00 +2.2009e-01 +5.0000e+00 +8.8072e-02 +3.4230e+00
155442 +4.706437029e+01 +4.706437029e+01 +4.996843703e+02 +4.996843703e+02 -3.2254e+00 +1.0302e+00 +2.3820e+00 +2.5888e+00 -4.9979e+00 +2.4139e+00 -2.5109e+00 +2.8845e+00 +1.7030e+00 +3.3356e+00 +4.7413e+00 +2.7347e+00 -1.2068e+00 +3.5681e+00 +2.3437e+00 -2.9174e+00 +2.6826e+00 +5.0000e+00 +7.4848e-02 +4.3240e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389850952e+07 +1.389850952e+07 +1.389839106e+07 +1.389839106e+07 +3.7409e+00 -3.6186e+00 -5.3141e-01 +4.3749e+00 +5.2027e-01 -1.2451e+00 -8.9790e-01 +6.8986e-01 +3.0474e+00 +2.8192e+00 -3.7379e+00 -1.5012e+00 -4.8878e+00 -4.7932e+00 -2.8810e+00 -9.6016e-01 -8.9999e-02 +2.5293e+00 +3.4211e-01 -2.2755e+00
5 +2.393249116e+06 +2.393249116e+06 +2.393130656e+06 +2.393130656e+06 -2.2891e+00 -4.5481e+00 -2.8239e-01 -3.1964e+00 -9.8011e-01 -3.5940e+00 +3.1488e+00 +3.6360e+00 -4.3614e+00 +9.3536e-01 +6.4080e-01 -2.0525e-01 +4.0630e+00 -3.7645e+00 +2.9523e+00 +2.3296e+00 +1.6950e+00 +1.4165e+00 -1.5570e+00 -1.3574e+00
54 +1.560141659e+06 +1.560141659e+06 +1.560023199e+06 +1.560023199e+06 -1.2413e+00 -3.5890e+00 +1.8263e+00 -2.2334e+00 -6.4511e-01 -3.6358e+00 -1.6268e+00 -4.3214e+00 -2.7327e+00 -1.9928e+00 +2.5396e+00 -1.5873e+00 +1.1090e+00 +1.3871e+00 +1.1814e+00 +2.7121e+00 +5.0000e+00 -1.5835e+00 -1.1201e+00 -2.8938e+00
55 +1.468852248e+04 +1.468852248e+04 +1.457006248e+04 +1.457006248e+04 -3.5419e+00 -5.0000e+00 +4.7176e+00 +8.9508e-01 +1.0692e+00 +1.4060e+00 -1.8512e+00 -1.3640e+00 -3.4665e+00 -1.6243e+00 +3.5103e+00 -1.8623e+00 -9.3696e-01 +1.2355e+00 -2.0477e+00 +5.0000e+00 +5.0000e+00 +2.5425e+00 -3.7445e+00 -5.0000e+00
61 +1.584198470e+03 +1.584198470e+03 +1.465738470e+03 +1.465738470e+03 -2.3164e+00 -5.0000e+00 +5.0000e+00 -1.7105e+00 +3.1182e+00 +5.0000e+00 -5.0000e+00 -2.4161e+00 -5.0000e+00 -1.4879e+00 +3.0628e+00 -2.5679e-01 +1.4700e+00 +7.8643e-01 +1.2219e+00 +5.0000e+00 +7.4080e-01 +1.6116e+00 -4.9657e+00 -5.0000e+00
130 +6.103814192e+02 +6.103814192e+02 +4.919214192e+02 +4.919214192e+02 +4.7617e+00 -5.0000e+00 +5.0000e+00 -7.6281e-01 +5.0000e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9576e+00 +1.2212e+00 -5.0000e+00 +3.6478e+00 +5.0000e+00 +6.1690e-02 +5.0000e+00 -1.4222e-01 -1.0738e+00 -5.0000e+00 -1.8105e+00
340 +3.632447159e+02 +3.632447159e+02 +2.447847159e+02 +2.447847159e+02 -1.9336e+00 -5.0000e+00 +5.0000e+00 -5.0110e-01 +4.5566e+00 -1.1681e-01 -5.0000e+00 +1.8526e+00 -4.3067e+00 -3.8319e+00 -1.5505e+00 -5.0000e+00 -1.2981e+00 +2.3163e+00 +9.4719e-01 -2.9917e+00 +1.0514e+00 +5.0000e+00 -4.5483e+00 +0.0000e+00
8465 +2.391925368e+02 +2.391925368e+02 +1.207325368e+02 +1.207325368e+02 -3.0038e+00 -5.0000e+00 +4.4511e+00 +4.7370e+00 +5.6270e-01 -5.1174e-01 -5.0000e+00 +5.0000e+00 -2.9870e+00 -2.0386e+00 +7.3182e-01 +1.9606e+00 +5.0000e+00 +3.4791e+00 +3.0265e+00 +2.5822e+00 -3.6194e+00 +4.9388e+00 -4.6174e+00 -1.9381e+00
18315 +1.321267854e+02 +1.321267854e+02 +1.366678536e+01 +1.366678536e+01 -2.1612e+00 -5.0000e+00 +9.6469e-03 -9.5215e-01 +1.7550e+00 -2.2148e-01 -5.0000e+00 +4.7176e+00 -1.6823e+00 -2.4744e+00 +9.3266e-01 +2.8084e+00 +1.8607e-01 +2.3540e+00 +2.7942e+00 +1.6878e+00 -2.8276e+00 +4.9618e+00 -7.1814e-01 -2.1895e+00
29486 +6.977762207e+01 +6.977762207e+01 -4.868237793e+01 -4.868237793e+01 -3.1503e+00 -5.0000e+00 -4.9361e-02 -1.0829e+00 +0.0000e+00 -2.1670e+00 -5.0000e+00 +4.8798e+00 -2.3790e+00 -2.0904e-01 -1.7694e+00 +3.6597e+00 +3.3885e+00 -2.3282e+00 +1.7587e+00 +4.6579e+00 -5.7312e-01 +0.0000e+00 +3.0332e+00 -1.4621e+00
79378 +5.941387983e+01 +5.941387983e+01 -5.904612017e+01 -5.904612017e+01 -2.2014e+00 -5.0000e+00 -1.6480e+00 +2.7073e+00 -5.5764e-01 -4.2815e+00 -5.0000e+00 +5.0000e+00 -1.6071e+00 -3.6756e-01 -4.4121e-01 +3.9755e+00 +1.0981e+00 +3.0829e-01 +1.2188e+00 +3.2227e+00 -1.8673e-03 +5.0000e+00 +4.6959e-01 -3.5250e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.869498519e+07 +1.869498519e+07 +1.869508492e+07 +1.869508492e+07 -2.3662e+00 -1.8150e+00 -4.3437e+00 +4.5462e+00 +2.5108e+00 -4.8304e-01 -2.0495e+00 +4.3277e+00 -1.2671e+00 -2.6210e+00 -1.1580e+00 -2.2638e+00 +3.2900e+00 +4.3265e+00 +1.6471e-01 +4.2522e+00 +1.0646e+00 -4.1077e+00 +4.7652e-01 +7.4009e-01
2 +8.685518807e+06 +8.685518807e+06 +8.685618537e+06 +8.685618537e+06 -2.7505e+00 +2.3740e+00 -1.3600e+00 -7.6933e-01 -9.9950e-01 -4.5153e+00 +6.5525e-01 -2.6872e+00 +2.1985e+00 +3.5221e+00 +2.8163e+00 +2.7334e-01 +1.2192e+00 -4.7393e+00 -1.2243e+00 +1.9364e+00 -1.8572e+00 +2.1377e-01 +2.9892e+00 -4.0982e+00
3 +1.141630092e+06 +1.141630092e+06 +1.141729822e+06 +1.141729822e+06 -3.4142e+00 +3.1261e+00 +2.5266e+00 -4.2975e+00 +4.2259e+00 +1.1602e+00 +2.2112e+00 -9.5888e-02 -3.8270e-01 -1.2531e+00 +3.2831e+00 -4.6836e-01 -2.4623e+00 -1.9912e+00 -1.3903e+00 +2.0468e+00 +3.5211e+00 -2.0501e+00 +3.6320e+00 +1.3904e+00
7 +2.145707263e+04 +2.145707263e+04 +2.155680263e+04 +2.155680263e+04 -4.3892e+00 -2.7934e+00 -1.9237e+00 -5.6976e-01 -2.3825e+00 +2.0128e+00 +3.2390e+00 +3.5762e+00 +4.5875e+00 -1.3624e-01 +4.3335e+00 +3.4940e+00 +1.0890e-01 +2.6871e+00 +2.2230e+00 +9.4422e-01 +1.9849e+00 -7.6779e-01 +4.3329e+00 +7.2622e-01
42 +1.577630419e+04 +1.577630419e+04 +1.587603419e+04 +1.587603419e+04 +3.4703e+00 +3.6089e+00 -2.8329e+00 +3.0113e+00 +2.7924e+00 -2.2936e+00 +6.4107e-01 -1.8708e+00 +2.6057e+00 +1.0182e+00 -8.6447e-01 +3.5904e+00 +8.6687e-01 +3.2809e+00 +4.5161e+00 -4.7209e+00 +4.0181e+00 +1.0898e+00 +1.6457e+00 -6.0715e-01
57 +7.537540270e+02 +7.537540270e+02 +8.534840270e+02 +8.534840270e+02 +6.1077e-01 -8.7514e-01 -5.0000e+00 +8.0373e-01 +2.6175e+00 -2.9872e+00 +7.3013e-01 -1.4238e+00 +1.2028e+00 +1.5201e+00 +1.1206e+00 +3.6382e+00 +6.7366e-01 +2.7863e+00 +5.0000e+00 -1.3999e+00 +5.0000e+00 -1.7002e+00 +2.5389e+00 -4.0235e+00
216 +2.775360194e+02 +2.775360194e+02 +3.772660194e+02 +3.772660194e+02 +5.2300e-01 +1.2013e+00 +1.0683e+00 -5.0000e+00 -5.4855e-01 +5.0000e+00 +3.3877e+00 +4.7758e+00 +0.0000e+00 -2.1340e+00 -3.8775e-01 +3.1203e+00 +3.5113e+00 +3.8863e+00 +3.6390e+00 +4.5773e+00 +5.0000e+00 +1.2435e+00 +1.5701e+00 +0.0000e+00
3204 +2.405153627e+02 +2.405153627e+02 +3.402453627e+02 +3.402453627e+02 +2.2644e+00 -1.0021e+00 +1.4653e+00 -4.9613e+00 +1.7879e+00 +5.0000e+00 +5.0000e+00 +4.2458e+00 -1.3578e+00 -1.3315e+00 -3.9563e+00 +5.0000e+00 +5.4700e-01 +4.4080e+00 +1.7250e+00 +3.9532e+00 +5.0000e+00 +0.0000e+00 +2.1982e+00 -1.3951e+00
15375 +1.380411264e+02 +1.380411264e+02 +2.377711264e+02 +2.377711264e+02 -3.3376e+00 -4.8868e-01 +5.0000e+00 -5.0000e+00 -1.0325e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +1.5336e+00 -1.0877e+00 +4.7854e-01 -6.0423e-01 -2.4164e+00 -1.3204e+00 +2.4310e+00 +5.0000e+00 -1.2350e+00 +4.7414e+00 -1.3495e+00
32568 +8.824108250e+01 +8.824108250e+01 +1.879710825e+02 +1.879710825e+02 -1.7331e+00 +2.6081e-01 +3.0297e+00 -4.7263e+00 -9.6691e-01 +1.9879e+00 +4.5202e+00 -9.1552e-01 +4.5169e-01 +1.9948e+00 -3.4492e+00 +9.9063e-01 -3.8355e+00 +3.0821e+00 -2.1363e+00 -4.2242e+00 +5.0000e+00 -1.6023e+00 +4.6504e+00 -2.4699e+00
47523 +4.998558325e+01 +4.998558325e+01 +1.497155832e+02 +1.497155832e+02 -2.1141e+00 +0.0000e+00 -1.4605e+00 -4.0323e+00 +6.8226e-03 +2.8811e+00 +3.6586e+00 -2.5132e+00 +2.0792e+00 -1.5308e+00 -4.7609e+00 -1.9350e+00 -2.9070e+00 +3.0467e+00 -1.2646e-01 -5.0000e+00 +5.0000e+00 +1.1946e+00 +3.1318e+00 -8.0909e-01
59872 +3.915061084e+01 +3.915061084e+01 +1.388806108e+02 +1.388806108e+02 -2.9743e+00 +3.3306e-01 -1.4878e+00 -3.3647e+00 +8.4501e-02 +2.8615e+00 +4.5130e+00 -2.4210e+00 +9.2644e-02 +1.8129e+00 -4.4272e+00 -2.1187e+00 -4.9739e+00 +2.6285e+00 -7.8946e-01 -3.8302e+00 +5.0000e+00 +4.8077e-01 +3.8650e+00 -3.6131e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.928413316e+06 +1.928413316e+06 +1.928453756e+06 +1.928453756e+06 +3.3298e+00 +1.0021e+00 -3.0076e+00 -4.8592e+00 +2.8076e+00 +5.4686e-01 +1.4340e-01 +2.9543e+00 -2.2985e+00 +2.4158e+00 +2.2775e-01 +3.9223e+00 +3.9479e+00 -3.6555e+00 -1.0010e+00 +1.1354e-01 -1.8220e+00 +1.1879e-01 +1.0288e+00 -3.4370e+00
4 +8.789030549e+05 +8.789030549e+05 +8.789434949e+05 +8.789434949e+05 -1.4477e+00 -4.2438e+00 -4.9007e+00 -2.0739e+00 -1.6907e+00 -9.2392e-01 -4.3201e-01 -1.3210e+00 +2.2555e+00 +2.3775e+00 -2.4564e+00 +8.8902e-01 -3.9544e-01 +2.0351e+00 -3.5142e+00 -1.6351e+00 +4.7977e+00 +4.8282e+00 +2.3591e+00 +2.0819e+00
5 +4.314078297e+04 +4.314078297e+04 +4.318122297e+04 +4.318122297e+04 +7.1423e-01 -2.8926e+00 -3.6480e+00 +3.5386e+00 -3.5644e+00 -4.2275e+00 -1.3361e+00 +2.4563e+00 +3.5083e+00 +1.0385e+00 -4.4889e+00 +4.3480e+00 -3.2340e-01 +2.7738e+00 +2.3679e-01 -2.0682e+00 +1.2398e+00 +9.0431e-01 +1.1841e-01 -4.9119e+00
18 +3.966603775e+04 +3.966603775e+04 +3.970647775e+04 +3.970647775e+04 -4.1406e+00 +2.7175e+00 +1.7946e+00 +4.6011e+00 -3.5823e+00 -9.9920e-01 -2.3477e+00 -3.2555e+00 -4.4643e+00 -6.3885e-02 +4.2606e+00 +3.4130e+00 -2.5180e+00 -3.2806e+00 +1.5098e+00 +4.5281e+00 +1.4233e+00 -3.9120e+00 -2.3502e+00 -4.5039e+00
54 +9.766592104e+02 +9.766592104e+02 +1.017099210e+03 +1.017099210e+03 -3.6733e+00 +7.5625e-01 +9.9326e-02 -9.8872e-01 -5.0000e+00 -3.7343e-01 +2.5138e+00 -5.0000e+00 +2.1605e+00 +4.7892e+00 +2.5436e+00 -2.2054e+00 -2.3259e+00 -2.9649e+00 +1.4858e+00 -4.1475e+00 -2.0233e-01 -1.7182e-01 +2.2550e+00 -2.9181e+00
515 +4.722806887e+02 +4.722806887e+02 +5.127206887e+02 +5.127206887e+02 -3.4250e+00 +5.0000e+00 +2.7934e+00 -1.2629e+00 -5.0000e+00 -5.2512e-01 +0.0000e+00 -5.0000e+00 +2.3647e+00 +4.6252e+00 +2.7213e+00 -2.9391e+00 -2.6866e+00 -4.1317e+00 +2.9971e+00 -1.3595e+00 -2.4251e+00 -3.5182e+00 +3.1160e+00 -3.8258e+00
549 +2.608836254e+02 +2.608836254e+02 +3.013236254e+02 +3.013236254e+02 -5.0000e+00 +3.4003e+00 -9.7890e-01 +1.8592e+00 -5.0000e+00 -5.5825e-01 -1.7386e+00 -5.0000e+00 +7.7650e-01 +3.9780e+00 +2.1571e+00 -1.7758e+00 -2.0511e+00 +0.0000e+00 +1.0678e+00 -2.6587e+00 -1.2189e+00 +2.7900e-01 +9.5696e-01 -5.0000e+00
1258 +2.127600944e+02 +2.127600944e+02 +2.532000944e+02 +2.532000944e+02 -2.2394e+00 +3.8925e+00 -1.1739e-01 -5.0000e+00 -5.0000e+00 +9.0038e-01 +2.6055e+00 -5.0000e+00 -6.9245e-02 +4.9027e+00 +2.0496e+00 +4.7854e-01 -1.6889e+00 -2.2208e+00 +3.1102e+00 -3.1206e+00 -4.1707e+00 -7.0116e-01 +0.0000e+00 -4.2979e+00
15652 +1.358336652e+02 +1.358336652e+02 +1.762736652e+02 +1.762736652e+02 -1.7125e+00 +2.7440e+00 +6.3531e-02 -3.1195e+00 -4.9872e+00 -2.1533e+00 +1.9920e+00 -3.1202e+00 -1.1256e+00 +4.9887e+00 +1.4924e+00 -4.6043e+00 -2.4337e+00 +3.0911e+00 +1.3171e+00 +3.5293e+00 -1.9378e+00 +3.6570e-01 -4.0421e+00 -5.0000e+00
104248 +9.706778414e+01 +9.706778414e+01 +1.375077841e+02 +1.375077841e+02 +2.2866e+00 +1.7504e+00 +5.8071e-02 +3.7438e-01 -5.0000e+00 -2.9376e+00 +2.6108e+00 -5.0000e+00 -4.0042e+00 +4.5657e+00 +2.1854e+00 -1.2405e+00 -1.8127e+00 -2.0505e+00 -1.6877e+00 +1.9030e+00 -1.9291e+00 +1.1599e-01 -2.4992e+00 -3.0853e+00
