% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3181 +3.966733561e+00 +3.966733561e+00 +7.379673356e+01 +7.379673356e+01 -1.0347e+00 -3.6493e-01 -2.9599e+00 -2.9324e+00 +3.0000e+00 +4.6921e+00 -3.0735e+00 +2.6232e+00 +3.4303e+00 -4.5503e+00 -2.8661e+00 -3.4881e+00 -5.8900e-01 +4.8672e+00 -4.1632e+00 +2.9398e+00 -4.9684e+00 +2.6234e+00 +5.4995e-01 -2.6292e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.294777313e+01 +2.294777313e+01 +2.301777313e+01 +2.301777313e+01 -4.0527e+00 +2.2156e+00 +3.9148e+00 +4.7602e+00 +8.4161e-01 -1.2715e+00 +1.0036e+00 -1.8119e+00 -2.8257e+00 -1.0321e-01 +1.3124e+00 +1.6877e+00 -7.2998e-01 -4.1448e+00 -2.8670e+00 -1.2666e+00 +3.0754e+00 -4.3639e-01 -3.8213e+00 +2.7516e+00
47 +1.199761157e+01 +1.199761157e+01 +1.206761157e+01 +1.206761157e+01 +1.5143e-02 -3.3314e+00 +2.0125e+00 +2.7647e+00 -9.3060e-01 +2.4433e+00 +2.1333e+00 -2.1292e+00 +1.9031e+00 +2.3261e+00 +4.8354e+00 +2.8958e+00 +1.6562e+00 -2.3837e-01 +1.8868e+00 -1.4389e-01 -1.0901e+00 -4.7796e+00 -1.0441e+00 +3.8536e+00
288 +9.521926160e+00 +9.521926160e+00 +9.591926160e+00 +9.591926160e+00 -7.5950e-01 +2.3042e+00 -2.7784e+00 +1.0365e-01 +7.2020e-01 +1.2528e+00 +1.7306e+00 -1.5861e+00 +3.0673e-02 +1.1844e+00 +4.1571e+00 +4.3775e+00 +4.2929e+00 -5.0000e+00 +3.1313e+00 +5.0000e+00 +0.0000e+00 -3.9056e+00 -5.0000e+00 +3.9936e+00
434 +4.286314213e+00 +4.286314213e+00 +4.356314213e+00 +4.356314213e+00 +3.4662e+00 -2.3441e+00 +2.6772e+00 -1.9980e+00 +1.3912e+00 +1.7278e+00 +6.8643e-01 -2.4706e+00 -1.8891e+00 -4.7373e-02 +4.2185e+00 +3.4489e+00 +4.9697e+00 -3.4560e+00 +1.0230e+00 +1.7418e+00 +6.6194e-01 -1.3221e-01 -3.3990e+00 +4.2817e+00
1201 +3.770595286e+00 +3.770595286e+00 +3.840595286e+00 +3.840595286e+00 +2.9866e+00 -2.0981e+00 +2.1146e+00 -4.2132e+00 +1.2765e+00 +1.8544e+00 +1.2214e+00 -2.6684e+00 -2.3179e+00 +5.3688e-01 +4.2342e+00 +3.3867e+00 +4.9696e+00 -3.5988e+00 +9.1895e-01 +3.1754e+00 -2.7361e-01 +5.5073e-01 -3.4629e+00 +4.6136e+00
1882 +2.404533799e+00 +2.404533799e+00 +2.474533799e+00 +2.474533799e+00 +3.5210e+00 -3.4149e+00 +2.4923e+00 -4.4130e+00 +8.4615e-01 +2.2861e+00 +1.5741e+00 -1.8030e+00 -2.9839e+00 -9.4617e-03 +3.7967e+00 +1.8237e+00 +4.9628e+00 -4.0577e+00 +1.1565e+00 +3.2626e+00 -1.6348e+00 -3.3668e-01 -3.9681e+00 +4.4224e+00
3414 +1.569408924e+00 +1.569408924e+00 +1.639408924e+00 +1.639408924e+00 +4.1609e+00 -2.6310e+00 +2.4964e+00 -4.0042e+00 +1.7757e+00 +1.6387e+00 +2.4554e+00 -1.5280e+00 -2.0139e+00 +6.1120e-02 +4.0086e+00 +2.0218e+00 +4.9836e+00 -3.4579e+00 +1.9687e+00 +3.0811e+00 -1.9706e+00 -5.2300e-01 -4.3625e+00 +3.9108e+00
5740 +9.684475549e-01 +9.684475549e-01 +1.038447555e+00 +1.038447555e+00 +3.9818e+00 -2.5141e+00 +2.4655e+00 -4.0602e+00 +1.8869e+00 +1.5230e+00 +2.7250e+00 -1.2953e+00 -1.9382e+00 +5.3643e-02 +3.9940e+00 +1.9766e+00 +4.9863e+00 -3.1271e+00 +1.9533e+00 +2.9992e+00 -2.0023e+00 -4.1140e-01 -4.4714e+00 +4.2697e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.105123069e+01 +7.105123069e+01 +7.601123069e+01 +7.601123069e+01 -1.2224e+00 +1.3049e-02 +1.9233e-01 +1.4978e+00 +1.5942e+00 -2.6058e+00 -2.8110e+00 +4.8953e+00 +3.7141e+00 -3.3421e+00 +7.2774e-01 -3.8227e+00 -2.5778e+00 +2.0597e+00 +4.4077e-02 +2.5707e+00 +2.6970e+00 -2.4302e+00 +2.0916e+00 +1.3955e+00
2 +3.958276851e+01 +3.958276851e+01 +4.454276851e+01 +4.454276851e+01 -1.0487e+00 -3.8379e+00 +3.0259e+00 -5.2682e-01 +3.8261e-01 +4.6310e+00 +4.0928e+00 +1.9071e-01 +1.1705e+00 +2.9454e+00 -2.6713e+00 -3.0165e+00 -2.9756e+00 +1.0309e+00 +2.1915e+00 +6.7075e-02 +1.3297e+00 -4.4748e+00 -3.8575e+00 +3.2017e+00
36 +2.266119915e+01 +2.266119915e+01 +2.762119915e+01 +2.762119915e+01 +2.7856e+00 +2.6435e+00 +1.0449e+00 +2.5361e+00 +3.6610e+00 -4.9057e+00 +4.8388e-01 +4.5234e+00 -3.2742e+00 -3.1225e+00 +4.0106e+00 +3.3764e+00 -3.9102e+00 +2.0414e+00 -1.9495e-01 -7.9819e-01 +4.1217e+00 -2.5976e+00 +1.8458e+00 -6.9306e-01
50 +1.264792474e+01 +1.264792474e+01 +1.760792474e+01 +1.760792474e+01 +3.9282e+00 -4.9325e+00 +1.8189e+00 -3.8096e+00 -3.2179e+00 -4.3259e+00 -1.6803e+00 +1.3243e+00 -3.6550e+00 -4.2620e+00 +4.6548e+00 -3.6522e-01 +1.1152e+00 +4.5782e+00 +1.2486e+00 -3.0195e+00 +4.7447e+00 +3.8933e-02 -6.9723e-01 -3.7984e+00
310 +9.544255969e+00 +9.544255969e+00 +1.450425597e+01 +1.450425597e+01 +3.0080e+00 -4.7639e+00 -5.3207e-01 -1.2820e+00 -1.2706e+00 -4.3216e+00 +6.1815e-01 +4.2911e+00 -5.0000e+00 -1.6611e+00 -9.3030e-01 -2.7652e-01 -5.0000e+00 +4.2439e+00 -9.5502e-03 -2.7905e+00 +4.3862e+00 -4.6743e+00 -2.2071e+00 -2.8928e+00
452 +5.746895077e+00 +5.746895077e+00 +1.070689508e+01 +1.070689508e+01 +4.4196e+00 -8.9182e-01 -2.4187e-01 -3.5892e+00 -5.0000e+00 -5.0000e+00 +7.9636e-01 +4.6324e+00 -5.0000e+00 -2.4724e+00 -3.0445e+00 +1.6881e+00 -4.8586e+00 +5.0000e+00 -1.1662e+00 -1.6890e-01 +3.9258e+00 -2.4331e+00 -3.2454e+00 -4.3598e+00
843 +3.731546046e+00 +3.731546046e+00 +8.691546046e+00 +8.691546046e+00 +4.4816e+00 +2.5025e-01 -1.7748e-01 -4.3873e+00 -4.4391e+00 -4.8503e+00 +1.6448e+00 +5.0000e+00 -4.9303e+00 -1.9500e+00 -1.6742e+00 +1.5381e+00 -5.0000e+00 +5.0000e+00 +5.3566e-01 -8.5533e-01 +3.7272e+00 -2.7916e+00 -3.8131e+00 -4.1522e+00
1183 +2.503405302e+00 +2.503405302e+00 +7.463405302e+00 +7.463405302e+00 +3.5538e+00 +8.2351e-01 -1.0282e+00 -4.6883e+00 -4.8683e+00 -4.2570e+00 +3.1610e+00 +4.8959e+00 -4.8415e+00 -1.9079e+00 -1.5837e+00 +1.5750e+00 -4.6398e+00 +5.0000e+00 +3.1662e+00 -6.2255e-01 +3.2715e+00 -3.4010e+00 -1.2361e+00 +6.3933e-02
3253 +1.531656961e+00 +1.531656961e+00 +6.491656961e+00 +6.491656961e+00 +3.5496e+00 +7.7865e-01 -1.1237e+00 -4.6689e+00 -4.8470e+00 -4.2715e+00 +3.0916e+00 +4.8914e+00 -4.7976e+00 -1.9848e+00 -1.7967e+00 +1.7370e+00 -4.2665e+00 +5.0000e+00 +2.8066e+00 -9.8040e-01 +3.1881e+00 -3.6707e+00 -1.1670e+00 -7.2497e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.725435016e+01 +8.725435016e+01 +2.795543502e+02 +2.795543502e+02 +3.8709e+00 -4.3411e+00 -2.5697e+00 -2.9058e+00 -1.3993e+00 +4.0302e+00 +1.4015e+00 -3.4492e+00 -2.1624e+00 -1.6458e+00 -1.2416e+00 -2.0161e+00 +3.0557e+00 -1.5735e+00 -1.3437e+00 +4.2531e+00 -4.4690e+00 -8.9804e-01 +3.1869e+00 +2.6322e+00
2 +5.269792008e+01 +5.269792008e+01 +2.449979201e+02 +2.449979201e+02 +3.5288e+00 -4.9575e-01 -1.1647e+00 +1.8818e+00 -1.8935e+00 +2.6272e+00 +1.0154e+00 +1.4961e+00 +2.0730e+00 +3.0837e+00 -3.2907e+00 -4.7033e+00 +3.6604e+00 -3.2647e+00 -1.5391e+00 -7.2030e-01 +4.9641e-01 +4.2590e+00 +4.3311e+00 -4.1736e+00
3 +3.640985980e+01 +3.640985980e+01 +2.287098598e+02 +2.287098598e+02 -1.7792e+00 +1.6667e+00 +3.6047e+00 +2.4007e+00 -4.0246e+00 +3.6120e-01 +2.3829e+00 +3.9694e-01 +1.9597e+00 -3.4672e-01 +2.6083e+00 +2.4967e+00 -6.8818e-01 -1.3050e+00 -5.3745e-01 -2.4893e+00 +8.7765e-01 -1.0893e+00 +7.2204e-01 -1.4385e+00
18 +1.828570157e+01 +1.828570157e+01 +2.105857016e+02 +2.105857016e+02 -1.2850e+00 -2.7407e+00 -2.2117e+00 +4.9186e+00 -1.1755e+00 -4.1349e+00 -5.8209e-01 -3.9374e+00 +5.0352e-02 -1.8427e+00 +9.2085e-01 -3.1754e+00 -2.1437e+00 -3.5320e+00 +2.2015e+00 -1.5973e+00 +3.0524e+00 -5.0841e-01 +5.7533e-01 +5.6543e-01
129 +1.422466667e+01 +1.422466667e+01 +2.065246667e+02 +2.065246667e+02 +2.9175e+00 -7.6656e-01 -5.0000e+00 +2.2706e-01 -2.4999e+00 -3.2943e+00 +2.0430e-01 -1.5138e+00 -6.7561e-01 -7.2525e-01 +3.5625e+00 -3.0688e+00 +4.8492e-01 +4.6457e-01 +3.8193e+00 +2.4873e-01 +1.2163e+00 -3.5840e+00 -2.6580e+00 +1.9422e+00
268 +8.364435862e+00 +8.364435862e+00 +2.006644359e+02 +2.006644359e+02 -2.6171e+00 +2.6733e+00 -4.2529e+00 +1.9944e-01 -3.0469e+00 -5.0000e+00 -2.3537e+00 +8.0569e-01 -2.3675e+00 +1.1434e+00 +5.0000e+00 +1.8562e+00 -2.6976e+00 -1.7700e+00 +4.9865e+00 -2.4746e+00 +1.3831e+00 -1.7513e+00 -3.0397e+00 +1.8798e+00
703 +6.196142711e+00 +6.196142711e+00 +1.984961427e+02 +1.984961427e+02 -2.2386e+00 +4.7707e+00 -4.9594e+00 +4.9070e-01 -3.7803e+00 -4.1524e+00 +3.9869e-01 +4.6526e+00 +2.2464e+00 -1.7245e-01 +4.2763e+00 +1.9218e-01 +2.3241e-01 +1.2198e+00 +3.8785e+00 -2.0963e+00 +4.0068e-01 -2.8120e-01 -1.5379e+00 +2.4135e+00
1682 +3.892900672e+00 +3.892900672e+00 +1.961929007e+02 +1.961929007e+02 -3.5217e+00 +3.5514e+00 -4.7623e+00 +4.4309e-01 -4.7633e+00 -3.4203e+00 -1.9554e-01 +4.5658e+00 +1.8429e+00 +7.9081e-01 +4.7006e+00 -1.0017e+00 -1.1766e+00 -1.1800e+00 +4.0055e+00 -4.1027e+00 +1.6723e+00 -1.8694e+00 +6.1147e-01 +2.2737e+00
10137 +2.508291260e+00 +2.508291260e+00 +1.948082913e+02 +1.948082913e+02 -3.3977e+00 +3.6706e+00 -4.7551e+00 -9.4339e-01 -4.7095e+00 -3.6317e+00 +1.6974e+00 +4.2608e+00 +2.0212e+00 +9.0773e-01 +4.7266e+00 -5.9044e-01 -9.2118e-01 -1.6336e+00 +4.1054e+00 -4.4106e+00 +1.4780e+00 -2.0994e+00 +1.5749e+00 +2.7121e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.634276072e+01 +7.634276072e+01 +1.260527607e+02 +1.260527607e+02 +1.0016e+00 +1.7645e+00 -9.9758e-01 -3.5788e+00 -2.8335e+00 -2.8730e+00 -4.6767e+00 +4.0817e+00 +4.7552e+00 -1.8319e+00 +1.4538e+00 -9.6517e-01 +1.0981e+00 +1.3326e+00 -3.4676e-01 -1.4935e+00 +2.3235e+00 -3.7037e+00 +4.0995e-01 +6.2568e-02
2 +4.545905990e+01 +4.545905990e+01 +9.516905990e+01 +9.516905990e+01 -1.2213e+00 +1.7055e+00 -2.9780e+00 +2.5518e+00 +2.5156e+00 -2.3522e+00 -2.2730e+00 +6.9967e-01 -1.2323e+00 -1.5252e+00 +2.2080e+00 +4.6852e+00 +3.0748e-01 +3.7816e+00 -4.8612e+00 +4.6752e+00 +4.1961e+00 +7.4540e-01 -2.6334e+00 -3.1469e+00
3 +3.486999347e+01 +3.486999347e+01 +8.457999347e+01 +8.457999347e+01 +4.6598e+00 -4.4789e+00 -1.8729e+00 -1.9060e+00 +2.2893e+00 +4.1098e+00 +4.0270e+00 +2.8735e+00 -2.1279e+00 +1.2177e+00 +2.3047e+00 -2.8054e+00 +3.6049e+00 +7.3016e-01 -4.4641e+00 +3.7690e+00 -7.4687e-01 -2.4090e+00 -2.9335e+00 -2.4713e+00
4 +1.195399566e+01 +1.195399566e+01 +6.166399566e+01 +6.166399566e+01 +2.1631e+00 -2.7123e+00 -3.8151e+00 -2.1343e+00 -1.0103e-02 +1.0479e+00 -4.5318e+00 -1.0434e+00 -1.7586e+00 +2.1823e+00 -4.5104e+00 +2.2121e+00 +3.3331e+00 +1.2942e+00 +4.3815e-01 -1.3389e+00 +1.9730e+00 -7.0085e-01 +3.3487e+00 +2.7347e+00
219 +9.624935475e+00 +9.624935475e+00 +5.933493547e+01 +5.933493547e+01 +2.1498e+00 -4.8023e+00 -5.0000e+00 -2.2280e+00 +2.6713e-01 +4.3365e-01 -4.3608e+00 -4.2813e-01 -1.9294e+00 +3.8010e+00 -4.0483e+00 +2.9172e+00 +1.7421e+00 +2.5365e+00 +2.2469e+00 -2.0476e+00 +1.2219e+00 -6.3535e-01 +4.8353e+00 +4.1381e+00
507 +5.249719815e+00 +5.249719815e+00 +5.495971981e+01 +5.495971981e+01 +4.1295e+00 -4.0071e+00 -2.0443e+00 -4.7121e-01 -3.1517e+00 +3.6604e+00 -3.4286e+00 -2.2875e+00 -1.7054e+00 +5.0000e+00 -3.3670e+00 +3.4947e+00 +1.0982e+00 +2.0678e+00 -2.0227e+00 -9.3137e-01 -2.6466e+00 -1.5028e+00 +1.0876e+00 +2.3534e+00
919 +3.819595713e+00 +3.819595713e+00 +5.352959571e+01 +5.352959571e+01 +5.0000e+00 -3.6304e+00 -2.3069e+00 +1.6704e+00 -1.3922e+00 +5.0000e+00 -4.8630e-01 -2.1526e+00 -1.6476e+00 +4.7410e+00 -4.3976e+00 +2.4944e+00 +5.5059e-01 +1.8488e+00 -1.4280e+00 +5.0571e-02 -1.6866e+00 -1.1794e+00 -1.8788e+00 +5.0000e+00
3061 +2.491361889e+00 +2.491361889e+00 +5.220136189e+01 +5.220136189e+01 +4.9997e+00 -4.5394e+00 -1.5989e+00 +6.8918e-01 -1.3948e+00 +4.3582e+00 -2.4078e+00 -2.0242e+00 -1.3653e+00 +4.9048e+00 -4.3437e+00 +2.6117e+00 +3.6656e-01 +1.0196e+00 -1.3012e+00 -2.8072e-01 -2.3819e+00 -9.9250e-02 -1.7865e+00 +3.7456e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.446545960e+01 +3.446545960e+01 +2.395854596e+02 +2.395854596e+02 -3.4059e+00 -2.5321e-01 -3.6483e+00 -4.0961e+00 +4.9655e+00 -4.0686e+00 -4.8317e+00 -4.4722e+00 -3.2257e+00 +4.0924e+00 -2.9381e+00 +4.6885e+00 -2.2010e+00 -3.6826e+00 +4.9646e+00 +3.6239e+00 -3.7714e+00 +2.8135e+00 +2.6369e+00 -3.6619e+00
20 +2.227848013e+01 +2.227848013e+01 +2.273984801e+02 +2.273984801e+02 +3.3947e+00 -1.7463e-01 -2.6006e+00 -1.3669e+00 +1.8958e+00 +4.4336e+00 +3.4817e+00 +3.0455e+00 +6.9215e-01 +2.7084e+00 +2.5304e-01 +1.7916e+00 -2.3978e+00 +2.9480e+00 -6.6784e-01 +6.5990e-01 +3.7558e+00 +3.7087e+00 +4.1541e+00 +4.7820e+00
54 +1.527527063e+01 +1.527527063e+01 +2.203952706e+02 +2.203952706e+02 -9.0991e-01 -5.1732e-01 -1.4425e+00 +1.4588e+00 -5.0000e+00 +4.1689e+00 -2.0333e-01 +3.0258e-01 +4.2299e+00 +4.5112e+00 -2.0043e+00 -4.2622e+00 +3.6382e+00 -2.4683e+00 +3.7662e+00 +1.6792e+00 -9.2416e-01 -7.8252e-01 +1.5187e+00 +1.1311e+00
707 +8.531711241e+00 +8.531711241e+00 +2.136517112e+02 +2.136517112e+02 -1.1548e-02 +4.7101e+00 -8.0196e-01 -1.2803e+00 -2.1381e+00 +2.4605e+00 +4.8813e+00 -9.3972e-01 +4.8432e-01 +3.2074e+00 -8.9702e-02 +3.8656e-01 +3.8109e+00 -3.2227e+00 +3.2164e+00 -1.0286e+00 -3.1586e+00 -4.3691e+00 +6.3825e-01 +2.0991e+00
1183 +5.578967122e+00 +5.578967122e+00 +2.106989671e+02 +2.106989671e+02 +1.6063e-04 +4.7265e+00 -2.1477e+00 -2.7317e-01 -2.2269e+00 +3.6748e+00 +4.9951e+00 -1.3880e+00 +8.0751e-01 +2.4641e+00 -3.5989e-01 +2.6476e+00 +2.4762e+00 -1.3543e+00 +4.1224e+00 -8.5552e-01 -3.6724e+00 -4.3511e+00 +4.5871e-01 +2.6545e+00
5061 +3.941131316e+00 +3.941131316e+00 +2.090611313e+02 +2.090611313e+02 -5.1425e-02 +4.6949e+00 -2.1807e+00 -3.6670e-01 -1.5688e+00 +3.9712e+00 +4.9991e+00 -1.5285e+00 +1.0833e+00 +2.5208e+00 -3.4936e-01 +2.8091e+00 +2.5289e+00 -1.8722e+00 +4.0684e+00 -6.4753e-01 -3.5470e+00 -4.4007e+00 +5.1159e-01 +1.8623e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.444379975e+01 +3.444379975e+01 -1.384562002e+02 -1.384562002e+02 +4.3073e+00 +1.5780e+00 -7.3131e-01 +2.1572e+00 +2.8316e+00 +4.7745e+00 -1.7061e+00 +1.9113e+00 -7.7236e-01 -2.8479e+00 -4.7048e+00 -4.5732e+00 +6.4870e-02 -2.4005e+00 +1.2681e+00 -2.5949e+00 -8.2689e-01 -2.7914e+00 +3.5382e+00 -4.6834e+00
14 +2.316333147e+01 +2.316333147e+01 -1.497366685e+02 -1.497366685e+02 +1.1526e+00 +1.6399e-01 +1.0695e+00 -4.2004e+00 +2.2897e+00 -1.4539e+00 -1.1767e+00 +8.6643e-01 -3.5957e+00 -4.3921e+00 +1.8728e+00 -1.8914e+00 -1.7120e+00 -1.1696e+00 +2.1898e+00 -3.3745e+00 -3.7846e+00 -2.6609e+00 -3.5714e+00 -3.3449e+00
55 +1.573032343e+01 +1.573032343e+01 -1.571696766e+02 -1.571696766e+02 +4.3222e+00 -1.6982e-03 +7.9728e-01 -1.3373e+00 -5.0000e+00 +2.0586e+00 +5.0000e+00 +2.7228e-01 -4.5916e+00 +1.7934e+00 +2.8423e+00 +1.7995e+00 -1.9954e-01 -5.0000e+00 +2.3227e+00 -5.0000e+00 +3.7681e-01 -3.5393e+00 -2.3664e+00 -3.5704e+00
368 +9.171583127e+00 +9.171583127e+00 -1.637284169e+02 -1.637284169e+02 -5.0000e+00 +1.1641e-01 +3.3443e+00 +1.1665e+00 -5.0000e+00 -3.9460e-01 +4.0439e+00 +1.9717e+00 +6.8012e-01 -2.7818e+00 +3.5022e+00 +1.6677e+00 -1.5682e+00 -3.1408e+00 -1.0892e+00 +1.3633e+00 +1.9794e+00 -4.1352e+00 -3.2377e+00 -1.4050e+00
773 +6.061320942e+00 +6.061320942e+00 -1.668386791e+02 -1.668386791e+02 -4.0883e+00 -3.8399e-01 +3.6734e+00 +9.6019e-01 -4.4705e+00 +1.0835e+00 +4.1076e+00 +2.3639e+00 +6.2182e-01 +3.1931e-01 +2.8580e+00 +2.9879e+00 -1.9556e+00 -3.6818e+00 +4.5710e+00 -2.9084e-01 -9.3033e-01 -4.2894e+00 -3.8286e+00 +0.0000e+00
1749 +3.633485792e+00 +3.633485792e+00 -1.692665142e+02 -1.692665142e+02 -4.4605e+00 -1.6661e+00 +4.4825e+00 -3.0808e+00 -3.8199e+00 -2.2401e+00 +1.2626e+00 +2.6831e+00 -8.6955e-01 +2.0502e+00 +1.5785e+00 +3.5085e+00 -5.7284e-02 -3.4360e+00 +5.6107e-01 -2.3428e+00 -2.2688e-01 -4.2639e+00 -3.6699e+00 +3.7057e-02
2905 +2.484959890e+00 +2.484959890e+00 -1.704150401e+02 -1.704150401e+02 -4.3420e+00 -1.4647e+00 +4.7123e+00 -3.6635e+00 -3.8661e+00 -7.5493e-01 +1.3964e+00 +1.3483e+00 -2.4547e+00 +1.2106e+00 +7.7402e-01 +3.6522e+00 -1.8694e+00 -3.0900e+00 +1.0069e+00 -2.6191e+00 +3.0069e-02 -4.1454e+00 -4.7345e+00 +1.0358e+00
6923 +1.582175657e+00 +1.582175657e+00 -1.713178243e+02 -1.713178243e+02 -3.9233e+00 -1.1736e+00 +4.6920e+00 -3.6583e+00 -3.8363e+00 -1.7804e+00 +1.7275e+00 +1.4186e+00 -1.2537e+00 +2.0314e+00 +5.4755e-01 +3.4224e+00 -1.9260e+00 -3.4485e+00 +1.3701e+00 -2.5688e+00 -5.9124e-02 -4.1081e+00 -4.8395e+00 +1.0899e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.699108864e+01 +7.699108864e+01 -2.736289114e+02 -2.736289114e+02 +3.0756e+00 -5.5170e-01 +4.8901e+00 -3.3443e+00 -4.2096e+00 -3.6371e+00 -3.4419e+00 -4.5923e+00 +4.0998e-01 +3.0282e+00 +4.3737e+00 -3.6864e+00 -2.6781e-01 -2.5245e+00 -4.2700e+00 +1.3162e+00 +2.7656e+00 +4.4326e+00 -3.4106e+00 -3.2491e+00
3 +3.916521115e+01 +3.916521115e+01 -3.114547889e+02 -3.114547889e+02 -2.5898e+00 +4.5775e-01 +8.0235e-01 +1.8906e-02 -2.4286e+00 +1.7819e+00 -4.1537e+00 -7.7610e-01 -8.2456e-01 -1.7724e+00 -6.4244e-01 -2.3409e+00 +1.9334e+00 +4.6034e+00 +3.6882e+00 +1.3229e+00 +1.4795e+00 +6.1033e-01 +2.5611e+00 -1.7310e+00
62 +2.243538527e+01 +2.243538527e+01 -3.281846147e+02 -3.281846147e+02 -1.2205e+00 -2.2248e+00 -5.0000e+00 -2.3546e+00 -3.3872e+00 +2.0172e+00 -1.1684e+00 -3.7160e-01 +8.8489e-01 +3.4629e-01 -1.9419e+00 -3.8409e+00 +2.8602e+00 +4.2399e-01 +3.4069e-01 +3.3771e-01 +4.9610e+00 +1.0061e-01 +7.0947e-01 +3.2728e+00
174 +1.500613987e+01 +1.500613987e+01 -3.356138601e+02 -3.356138601e+02 -2.2648e+00 -4.3266e+00 -3.5349e+00 -3.2302e+00 -4.9468e+00 +5.8795e-01 +2.2937e+00 +2.8281e+00 -4.7391e+00 +3.7088e+00 -1.5636e+00 -5.0000e+00 -5.1832e-01 +5.0000e+00 +4.3959e+00 +1.0203e+00 +5.0000e+00 +3.8250e+00 -1.6685e-01 +3.0491e+00
1192 +9.875394371e+00 +9.875394371e+00 -3.407446056e+02 -3.407446056e+02 -4.4548e+00 -3.5892e+00 -4.6343e+00 +1.7689e+00 -3.5202e+00 -1.5155e-01 +2.9762e+00 -2.7959e-02 -2.5206e+00 +3.2984e+00 -2.7567e-01 -4.6251e+00 -5.7108e-02 +4.5399e+00 +4.4719e+00 +2.5509e+00 +3.9415e+00 +5.6547e-01 +3.8203e-01 +1.8791e+00
2490 +5.269164946e+00 +5.269164946e+00 -3.453508351e+02 -3.453508351e+02 -1.9301e+00 -4.3151e+00 -4.8114e+00 +3.4474e-01 -2.6896e+00 +5.0000e+00 +5.0000e+00 -4.2841e-01 -5.2036e-01 +3.5645e+00 -1.3214e+00 -4.5113e+00 -4.1148e-01 +4.6353e+00 +4.4563e+00 +1.8652e+00 +3.1108e+00 -2.8536e-02 +2.4548e+00 +2.8636e+00
6872 +3.976660154e+00 +3.976660154e+00 -3.466433398e+02 -3.466433398e+02 -3.2686e+00 -4.2348e+00 -4.5323e+00 +5.0332e-01 -2.7451e+00 +4.9996e+00 +4.9982e+00 +2.0253e-02 -2.2211e-01 +3.3554e+00 -2.0567e+00 -4.5516e+00 -4.2265e-01 +4.6936e+00 +4.6500e+00 +1.8756e+00 +3.1627e+00 +7.0859e-02 +2.4529e+00 +2.6944e+00
