% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.081312127e+03 +1.081312127e+03 +9.896521267e+02 +9.896521267e+02 -1.2704e+00 -2.4591e+00 -4.7359e-01 +3.2586e+00 -3.4210e+00 -5.5765e-01 +5.9218e-01 +4.6177e+00 -5.2665e-01 +1.3694e-01 -3.2171e+00 -4.1563e+00 +9.7463e-01 -2.8047e+00 +4.5866e+00 -1.8777e+00 -4.7034e+00 +9.1173e-01 -8.7795e-01 +2.4794e+00
34 +9.215025448e+02 +9.215025448e+02 +8.298425448e+02 +8.298425448e+02 -2.2727e+00 -2.2286e+00 +6.2965e-01 -1.2235e+00 +9.3280e-01 -4.9250e-01 -2.9801e+00 +4.5788e+00 -3.4018e+00 +3.2711e+00 +3.0906e+00 +2.1608e+00 -4.4764e+00 +9.9048e-01 +2.8702e+00 +3.8989e+00 -1.5474e+00 -2.3139e+00 +2.7457e+00 +3.4074e+00
67 +6.214756880e+02 +6.214756880e+02 +5.298156880e+02 +5.298156880e+02 -7.4287e-01 -1.7855e+00 -6.4193e-01 -3.5017e+00 -1.5373e+00 -4.0813e+00 -1.6176e+00 +3.8794e+00 -8.3483e-01 +3.9850e+00 -4.0112e-01 +1.9034e+00 +7.7548e-02 -4.5417e+00 +2.4263e+00 +5.0000e+00 -3.2657e+00 -5.0000e+00 +7.7820e-01 +2.4783e+00
270 +3.550074214e+02 +3.550074214e+02 +2.633474214e+02 +2.633474214e+02 +2.7798e+00 -9.5219e-01 +1.1579e+00 -1.0583e+00 -8.4545e-01 -1.8872e+00 +8.3426e-01 +3.0175e-02 +2.6476e+00 +3.4128e+00 +1.7640e+00 -1.4334e+00 -3.1398e+00 -1.5217e+00 +3.5347e+00 +3.4960e+00 -7.5053e-01 -5.0000e+00 +1.1633e+00 +3.5239e+00
9600 +2.345442482e+02 +2.345442482e+02 +1.428842482e+02 +1.428842482e+02 -8.8941e-01 -5.0000e+00 +2.5731e+00 +2.7346e+00 -1.0174e+00 -2.1558e+00 +1.6652e+00 -1.7680e+00 +3.9169e+00 +2.7058e+00 -2.5576e+00 -2.2956e+00 -3.2396e-01 -4.1038e+00 +4.4816e+00 +4.0717e+00 +1.9442e+00 -5.0000e+00 -5.1314e-02 +6.2627e-01
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.243881405e+03 +2.243881405e+03 +2.840031405e+03 +2.840031405e+03 -3.9994e+00 +3.1488e+00 -2.1215e+00 -3.1813e+00 -1.8346e+00 -2.0671e-01 +3.9789e+00 +2.1859e+00 +3.9424e+00 -3.3623e+00 +1.0092e+00 -2.0103e+00 +1.5166e+00 +3.3450e+00 -3.9751e+00 +1.1168e+00 -4.5194e-01 -3.3551e+00 -2.4780e-01 -6.8707e-01
19 +1.171625299e+03 +1.171625299e+03 +1.767775299e+03 +1.767775299e+03 +3.2460e+00 -1.7595e+00 -3.0489e+00 +2.1034e+00 -4.8484e+00 +1.7674e+00 -8.6738e-01 +2.1984e-01 +4.8334e+00 +4.4054e+00 +4.2539e+00 -1.6520e+00 -2.1853e+00 +2.4171e+00 +2.4725e+00 +2.6462e+00 +1.8822e+00 -3.5568e+00 +9.5401e-01 +1.8031e+00
24 +7.875440041e+02 +7.875440041e+02 +1.383694004e+03 +1.383694004e+03 +4.3126e+00 -1.7200e+00 -3.3711e+00 -9.2298e-01 +2.4291e+00 -5.3253e-01 -8.6918e-01 -4.7214e+00 +3.1836e+00 +3.1444e+00 -3.9633e+00 -1.4939e-01 -3.9729e+00 -1.0219e+00 -2.6907e+00 +1.7700e+00 -2.3839e+00 +7.6325e-01 -1.5919e+00 +2.6129e+00
157 +5.060944048e+02 +5.060944048e+02 +1.102244405e+03 +1.102244405e+03 -3.2901e+00 +3.4005e+00 -4.4902e+00 +3.2674e-01 -8.8889e-01 -3.5674e+00 -3.6655e+00 -1.9034e+00 +0.0000e+00 +0.0000e+00 -4.6998e+00 +2.7509e+00 -5.0000e+00 +4.3851e-01 -2.1157e+00 -8.3271e-02 -6.2180e-01 -5.0000e+00 +1.9510e+00 +5.0000e+00
382 +3.054688336e+02 +3.054688336e+02 +9.016188336e+02 +9.016188336e+02 -5.0000e+00 -2.5041e+00 -5.0000e+00 +0.0000e+00 -1.1971e+00 -3.6791e+00 -2.9483e+00 -4.6367e+00 +8.5438e-01 +5.0000e+00 -4.0472e+00 -5.0000e+00 -4.8631e+00 +0.0000e+00 -2.4750e+00 +4.7891e+00 +3.3180e-01 -3.3232e+00 -2.1339e-01 +4.9114e+00
2290 +2.496410734e+02 +2.496410734e+02 +8.457910734e+02 +8.457910734e+02 -5.0000e+00 -1.6631e+00 -5.0000e+00 +3.2027e+00 -1.7832e+00 -5.0000e+00 -5.0000e+00 -4.3530e+00 +9.4053e-01 +5.0000e+00 -2.9850e+00 -3.4309e+00 -3.3289e+00 -4.7758e-03 -3.4027e+00 +1.9713e-01 +3.8309e-01 -2.3231e+00 -1.3859e-02 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817685264e+03 +3.817685264e+03 +3.950195264e+03 +3.950195264e+03 -4.2691e+00 -4.1462e+00 -1.2955e+00 -2.6674e+00 -2.4041e+00 -2.5843e+00 -4.3801e+00 +3.6756e+00 +1.3875e+00 +3.9151e+00 -9.7724e-01 -3.8681e+00 +6.8755e-01 -2.5123e+00 +2.3505e+00 +4.8614e+00 -1.0904e+00 +8.5196e-01 +3.7535e+00 +4.1873e+00
2 +1.276625712e+03 +1.276625712e+03 +1.409135712e+03 +1.409135712e+03 +6.3369e-01 +4.8278e+00 +1.7994e+00 -4.7282e+00 +2.8437e+00 +4.7513e+00 -3.8345e-01 -1.8315e+00 -4.3659e+00 +4.6451e+00 +4.9202e-01 +3.7558e+00 +2.9276e+00 -3.0248e+00 -4.8329e-01 -1.2187e+00 -1.4569e-01 +9.9202e-01 -3.0597e-01 -2.2907e+00
14 +9.838909509e+02 +9.838909509e+02 +1.116400951e+03 +1.116400951e+03 -3.3517e-02 +1.6428e+00 -3.8150e-01 -4.6023e+00 +1.6541e+00 +2.6731e+00 +1.7163e+00 -3.8081e+00 +4.8856e+00 -1.9456e+00 -3.9357e+00 -2.3142e+00 -2.8431e+00 +1.7606e+00 +4.8771e+00 +4.4043e+00 -1.8237e-02 +3.8041e+00 -4.3276e+00 +1.2198e+00
90 +5.483663178e+02 +5.483663178e+02 +6.808763178e+02 +6.808763178e+02 -5.2709e-01 +3.3789e+00 +3.8673e-02 -5.0000e+00 -3.4083e+00 +2.8735e+00 +5.0000e+00 +1.0856e+00 +5.0000e+00 -2.3164e+00 -2.6424e+00 -4.5097e+00 +3.0404e+00 +3.5992e+00 +6.3683e-01 -6.9710e-01 +1.2755e+00 -2.6716e+00 +9.5906e-01 -1.0190e+00
781 +3.657505392e+02 +3.657505392e+02 +4.982605392e+02 +4.982605392e+02 +4.2642e-01 +2.4028e+00 +7.4339e-01 -5.0000e+00 +2.3141e-02 +3.6563e+00 +2.5037e+00 +1.8241e+00 +5.0000e+00 -1.5741e+00 -5.0000e+00 -2.9833e+00 +2.3124e+00 +2.0035e+00 +5.0000e+00 +1.9444e+00 +3.3568e-01 -5.0000e+00 +1.1181e+00 -1.3577e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602249075e+03 +1.602249075e+03 +1.362069075e+03 +1.362069075e+03 -4.2102e+00 -4.8811e+00 +1.6386e+00 -4.1361e+00 +2.6760e+00 -4.7336e+00 +2.5339e+00 +4.8681e+00 +3.1010e+00 +4.0889e+00 +2.9616e+00 +4.2361e+00 +8.0995e-01 +4.0480e+00 -2.2501e+00 +9.2706e-01 +2.8423e+00 +5.9746e-01 +2.5505e-01 +6.5134e-01
2 +1.229671975e+03 +1.229671975e+03 +9.894919754e+02 +9.894919754e+02 -4.4543e+00 +1.8376e+00 +2.9993e+00 -2.9236e+00 -4.4339e+00 -4.7264e-01 -1.7094e-01 +1.6281e+00 -3.7937e+00 +5.9100e-01 +8.4954e-01 +3.2555e+00 +2.9872e-02 +4.6202e+00 +4.9072e+00 -1.4685e+00 +1.5759e+00 +2.5213e+00 +3.1070e+00 -2.0206e+00
15 +8.837704775e+02 +8.837704775e+02 +6.435904775e+02 +6.435904775e+02 -2.3747e+00 +4.9513e+00 +2.5828e+00 -4.2698e+00 +4.7922e-01 -4.9339e+00 +5.1953e-01 +3.7802e+00 +3.7672e+00 -4.1295e-01 +4.7549e-01 +1.2860e+00 +3.9037e+00 +2.2235e+00 -1.2345e+00 -1.8481e+00 -2.6621e+00 +3.4283e-01 -6.3472e-01 +9.6470e-01
31 +6.113887942e+02 +6.113887942e+02 +3.712087942e+02 +3.712087942e+02 -4.6411e+00 +3.9259e+00 +4.4094e+00 -3.8063e+00 -1.4201e+00 -2.7307e+00 -3.0017e+00 -3.4833e+00 +4.6782e+00 -1.0474e+00 +3.8985e+00 -2.7988e+00 -2.9729e+00 +1.8434e+00 +6.6287e-01 +4.4214e+00 -2.9213e+00 -9.2441e-01 +3.0760e+00 +2.9859e+00
580 +3.186449695e+02 +3.186449695e+02 +7.846496951e+01 +7.846496951e+01 -4.5760e+00 +1.4570e+00 +7.4260e-01 -5.0000e+00 +1.9399e+00 -2.3220e+00 -1.9870e+00 -2.7427e+00 +2.1291e+00 -3.8562e+00 +3.9772e+00 +3.3797e+00 -1.9483e-01 +0.0000e+00 -3.3345e-01 +2.4692e+00 -2.2438e+00 +2.7290e+00 +5.0000e+00 +4.8537e+00
1583 +2.430042736e+02 +2.430042736e+02 +2.824273581e+00 +2.824273581e+00 -2.8280e+00 +2.0358e+00 -8.9701e-02 -1.4911e+00 -1.6886e-01 +5.3478e-01 -5.0000e+00 -2.9581e+00 +2.5555e+00 -2.5022e+00 +9.9976e-01 +4.3878e+00 +1.6535e+00 -8.0897e-01 -3.5361e-01 -5.5673e-01 -2.6489e+00 +1.3824e+00 +4.9508e+00 +2.1805e+00
60393 +1.543423732e+02 +1.543423732e+02 -8.583762684e+01 -8.583762684e+01 -3.3592e+00 +3.5744e+00 +6.2546e-01 -2.9623e+00 +6.3094e-02 +5.8663e-02 -5.0000e+00 -3.7790e+00 +3.0606e+00 -3.4881e+00 +2.3526e-01 +4.2924e+00 +1.6361e-01 -5.0000e+00 -1.2487e+00 -2.3149e+00 -1.8614e+00 +2.6009e+00 +3.8223e+00 +9.9969e-02
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110293517e+03 +2.110293517e+03 +1.716133517e+03 +1.716133517e+03 +6.6998e-01 -3.9433e+00 -2.2899e+00 +1.5639e+00 -4.7389e+00 -4.6009e+00 +3.9770e+00 -7.1262e-02 -4.2565e+00 -2.0996e+00 -2.3302e-01 -7.9658e-01 +1.0797e+00 -1.9195e+00 -9.9385e-01 -1.2358e+00 -3.1030e+00 -2.4261e+00 +4.6377e+00 +3.1395e-01
3 +1.078545410e+03 +1.078545410e+03 +6.843854101e+02 +6.843854101e+02 -4.3322e+00 +6.3330e-01 -2.3814e+00 -1.9483e+00 +8.1335e-01 +4.7662e-01 -3.9737e+00 -1.0132e-01 -6.5187e-01 +2.1486e+00 +2.6942e+00 +1.3232e+00 +2.1486e+00 +4.5093e+00 -2.7510e+00 +3.0708e+00 -3.8914e+00 +1.9139e+00 +3.4184e+00 +4.1053e+00
10 +9.242493791e+02 +9.242493791e+02 +5.300893791e+02 +5.300893791e+02 -2.2686e+00 -6.7395e-01 +2.7379e+00 -1.4674e+00 -2.6274e+00 -2.0629e+00 +2.2433e+00 -4.4698e+00 +1.9565e+00 -2.7039e+00 -1.1516e-01 +1.8492e+00 +6.4787e-01 +1.4786e+00 +2.5494e+00 +4.7101e+00 -1.6379e+00 -1.8267e-01 +4.4508e+00 -2.0940e+00
103 +6.089840319e+02 +6.089840319e+02 +2.148240319e+02 +2.148240319e+02 +9.4086e-01 -1.5729e+00 -2.3814e+00 +2.0867e+00 -7.1032e-01 +1.1232e+00 +0.0000e+00 +7.2413e-01 +1.4254e+00 -2.1988e+00 -3.8728e+00 -3.1869e+00 -1.8773e+00 -1.3017e+00 -1.7164e+00 +0.0000e+00 -1.0191e+00 +4.2409e-01 +3.1303e+00 -4.6875e+00
526 +3.815337548e+02 +3.815337548e+02 -1.262624523e+01 -1.262624523e+01 -5.9000e-01 -2.4494e+00 +0.0000e+00 +2.6103e+00 +5.9499e-01 +4.1538e+00 -4.9592e+00 +1.7405e-01 -3.1387e-01 +4.6822e-01 -3.4245e+00 +4.8099e-01 +0.0000e+00 +3.0009e+00 -2.4118e+00 +1.3219e+00 -5.3269e-01 -2.2831e+00 +0.0000e+00 +1.0955e+00
4161 +2.486915792e+02 +2.486915792e+02 -1.454684208e+02 -1.454684208e+02 -5.0000e+00 -2.1651e+00 +4.7366e-01 +1.9137e+00 +2.9564e-01 +2.5844e+00 -1.7350e+00 -1.5482e+00 +1.2492e+00 -3.2947e+00 -5.0000e+00 -3.8097e+00 +2.6142e+00 +2.8175e+00 -2.4898e+00 +9.5171e-01 -1.0338e+00 -1.3038e+00 +1.2692e+00 -2.9912e+00
