% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5010 +1.352430357e+04 +1.352430357e+04 +1.365622357e+04 +1.365622357e+04 -3.9621e+00 +3.5997e+00 -4.6380e+00 +3.6335e-01 -1.7853e+00 -1.4949e+00 -4.5346e+00 +2.2130e+00 +7.3869e-01 +1.4087e+00 +2.3669e-01 +4.4366e+00 -3.4309e+00 +2.0630e+00 -1.0562e+00 -1.5578e+00 +1.4550e+00 +2.1146e+00 +1.6419e+00 +1.5099e+00
6025 +7.166232749e+03 +7.166232749e+03 +7.298152749e+03 +7.298152749e+03 -5.0000e+00 +5.0000e+00 -4.5427e+00 -1.8841e-01 -1.7431e+00 -2.0400e+00 -4.5032e+00 +5.0000e+00 -3.1201e-01 +1.0436e+00 -4.1523e+00 +4.6983e+00 -5.0000e+00 +1.9277e+00 -8.7376e-01 -3.0818e+00 +4.1846e+00 +2.5045e+00 +1.5376e+00 +6.2710e-01
6271 +1.064615121e+03 +1.064615121e+03 +1.196535121e+03 +1.196535121e+03 -3.7115e+00 +3.0727e+00 -4.7125e+00 +2.2745e+00 -1.9493e+00 -3.3060e+00 -5.0000e+00 +4.5523e+00 +5.5705e-01 +1.5787e+00 +1.0655e+00 +2.9315e+00 -5.0000e+00 +3.0813e+00 +0.0000e+00 -2.5907e+00 +3.8650e+00 +4.4506e+00 +1.6359e+00 +6.8114e-01
7155 +8.732817777e+02 +8.732817777e+02 +1.005201778e+03 +1.005201778e+03 -5.0000e+00 +4.5110e+00 -5.0000e+00 +1.2358e+00 -1.0694e+00 -1.0865e+00 -4.7438e+00 +4.9354e+00 +9.5071e-02 +2.3459e+00 -2.1632e+00 +5.0000e+00 -4.7617e+00 +4.7023e+00 -2.4185e+00 -2.4337e+00 +3.0896e+00 -1.8997e-01 +1.2816e+00 +5.3006e-01
10330 +2.208111821e+02 +2.208111821e+02 +3.527311821e+02 +3.527311821e+02 -4.4979e+00 +5.0000e+00 -5.0000e+00 +2.0273e+00 -4.4777e-02 -2.1299e+00 -4.4216e+00 +3.9960e+00 +2.4557e+00 +4.6981e-01 -2.2245e-01 +4.4843e+00 -4.8450e+00 +3.4047e+00 -7.1181e-01 -2.2850e+00 +4.5240e+00 -8.2598e-01 +9.6798e-01 +1.4937e+00
14523 +1.106742841e+02 +1.106742841e+02 +2.425942841e+02 +2.425942841e+02 -5.0000e+00 +4.8178e+00 -4.9667e+00 +1.0156e+00 -2.3623e+00 +3.7887e-01 -4.6170e+00 +4.6768e+00 -4.9576e-01 +4.6533e-01 -7.6540e-01 +3.8469e+00 -4.3766e+00 +2.6372e+00 -7.0802e-01 -1.1680e+00 +4.6868e+00 +3.8357e-01 +1.3470e+00 -3.9343e-01
18282 +9.807404115e+01 +9.807404115e+01 +2.299940412e+02 +2.299940412e+02 -5.0000e+00 +4.7972e+00 -4.9319e+00 -2.5525e-01 -1.9819e+00 +1.9181e-01 -4.8279e+00 +4.2629e+00 -2.7626e-01 +1.2234e+00 -4.7248e-01 +3.8688e+00 -4.3728e+00 +2.8095e+00 -9.7423e-01 -2.1665e+00 +4.7034e+00 +3.0604e+00 -9.4362e-02 +1.6616e+00
33475 +5.827508019e+01 +5.827508019e+01 +1.901950802e+02 +1.901950802e+02 -4.6693e+00 +3.6277e+00 -4.9767e+00 +2.3736e-01 -2.8054e+00 +8.5999e-01 -4.7304e+00 +4.5620e+00 -5.9700e-01 +2.2130e+00 -1.3365e+00 +3.2568e+00 -4.8249e+00 +1.0714e+00 -1.9094e+00 -3.2033e-01 +4.5400e+00 +1.5604e+00 -6.6969e-01 -1.4797e-01
43339 +3.909395782e+01 +3.909395782e+01 +1.710139578e+02 +1.710139578e+02 -4.4765e+00 +2.5091e+00 -4.9839e+00 -1.5038e-01 -2.2668e+00 +1.8739e+00 -4.5238e+00 +4.5130e+00 -1.5262e+00 +1.9987e+00 +1.5890e-01 +2.5231e+00 -4.9617e+00 +2.4101e+00 -1.9891e+00 +2.0559e-01 +4.9314e+00 +3.1550e+00 -6.3936e-01 +9.1283e-01
68824 +2.489039158e+01 +2.489039158e+01 +1.568103916e+02 +1.568103916e+02 -4.7764e+00 +2.6370e+00 -4.8955e+00 -2.6800e-01 -2.0292e+00 +1.6175e+00 -4.7202e+00 +4.5185e+00 -1.7463e+00 +1.5934e+00 +4.9694e-01 +3.4228e+00 -4.8599e+00 +1.5097e+00 -1.8989e+00 +1.3419e+00 +4.1714e+00 +3.2221e+00 +1.9039e-01 +9.2445e-01
138966 +1.426768083e+01 +1.426768083e+01 +1.461876808e+02 +1.461876808e+02 -4.4553e+00 +1.9416e+00 -4.9166e+00 -4.8671e-01 -1.7736e+00 +1.8732e+00 -4.5140e+00 +4.7816e+00 -9.1690e-01 +2.1153e+00 +5.5829e-01 +3.8187e+00 -4.6558e+00 +1.4738e+00 -2.2457e+00 +1.5743e+00 +4.1079e+00 +3.2976e+00 -1.0389e+00 +1.1721e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.033453813e+05 +3.033453813e+05 +3.039362213e+05 +3.039362213e+05 -2.5639e+00 -1.3654e+00 +4.6896e+00 -1.9061e+00 +2.2484e+00 +2.6007e+00 -2.7629e+00 +3.6151e+00 +2.8741e+00 +2.1267e+00 -1.7302e+00 -3.9103e+00 -8.7985e-02 -2.3707e+00 +2.7503e+00 +3.5403e+00 -1.4012e-01 -2.6879e+00 +5.8675e-01 -1.0346e+00
2 +2.178148527e+05 +2.178148527e+05 +2.184056927e+05 +2.184056927e+05 -6.2328e-01 -1.4473e+00 +3.8702e+00 +1.3844e+00 +1.8674e+00 +2.0997e+00 +1.7227e+00 -6.0075e-01 -6.7803e-01 -1.5160e+00 -1.2471e-01 +3.9469e+00 +1.1351e+00 -4.7662e+00 +4.4020e+00 -7.0690e-01 -4.4081e+00 +2.5922e+00 -3.1012e+00 +6.4747e-01
17 +1.156564377e+05 +1.156564377e+05 +1.162472777e+05 +1.162472777e+05 -4.6174e+00 +2.0783e+00 -3.2040e+00 -2.9170e+00 +4.1720e+00 -8.8875e-01 -3.0611e+00 +2.3778e+00 +3.4291e+00 -1.7320e+00 +2.7280e+00 -4.2359e+00 -3.7762e-01 -2.9994e-01 +4.0348e+00 +4.1958e+00 -4.6624e+00 +8.8239e-01 +3.0821e+00 -3.6880e-01
365 +5.227057522e+04 +5.227057522e+04 +5.286141522e+04 +5.286141522e+04 -1.8681e+00 -2.9287e+00 -4.4348e-01 -3.2844e+00 +3.8196e+00 -1.3744e+00 +4.8464e+00 -3.2900e+00 +3.9284e+00 +2.5922e+00 -1.8356e+00 -4.5429e+00 -2.8844e-01 +1.0681e+00 +8.0304e-01 -2.5367e+00 -4.3074e+00 -2.0253e+00 +1.4248e+00 +3.9621e-01
2085 +2.911737747e+04 +2.911737747e+04 +2.970821747e+04 +2.970821747e+04 -3.2507e+00 -5.0000e+00 +4.0390e-01 +2.3647e+00 +3.2650e+00 +1.5063e+00 -2.7827e-01 +3.7975e-02 +2.3892e+00 +3.7436e+00 -1.8101e-02 -5.0000e+00 +5.4438e-01 +4.1270e-01 +3.9899e-01 -1.6050e+00 -3.3221e+00 -1.6347e+00 +2.0399e+00 +3.2813e+00
2255 +1.799968779e+04 +1.799968779e+04 +1.859052779e+04 +1.859052779e+04 +2.8389e-01 -5.0000e+00 -1.8710e-01 -1.4853e-01 +3.4058e+00 +9.2005e-01 +1.4511e+00 -1.1912e-01 -1.4831e-01 +3.5940e+00 -3.3001e-01 -2.7193e-01 -4.2481e+00 +6.2124e-01 +4.5642e+00 +2.2381e+00 -5.0000e+00 -2.7749e+00 +4.1838e+00 -2.2811e+00
2257 +1.554388386e+04 +1.554388386e+04 +1.613472386e+04 +1.613472386e+04 -5.0000e+00 -5.0000e+00 +9.5836e-01 -1.2926e+00 +3.3074e+00 +5.6104e-01 +2.7239e+00 -2.1598e+00 +2.1368e+00 +5.0000e+00 +3.4567e+00 -4.0188e+00 -2.5675e+00 +3.4134e+00 +7.0163e-01 +4.5660e-01 -5.0000e+00 +1.1738e+00 +3.9820e+00 -3.4306e+00
3622 +4.090634971e+03 +4.090634971e+03 +4.681474971e+03 +4.681474971e+03 -7.4597e-01 -5.0000e+00 -8.2883e-01 -2.9211e+00 +4.6322e+00 -5.2137e-01 +1.0767e+00 -5.0000e+00 +5.0000e+00 +3.4225e+00 -6.3684e-01 -2.4825e+00 -1.9239e+00 +3.8839e+00 +4.2573e+00 +1.4178e+00 -1.4895e+00 -1.7122e+00 +3.4927e+00 -7.1618e-01
4096 +2.127903893e+02 +2.127903893e+02 +8.036303893e+02 +8.036303893e+02 -1.6348e+00 -3.4648e+00 -1.0134e+00 -1.3560e+00 +4.3811e+00 -6.5545e-01 +1.1298e+00 +0.0000e+00 +5.0000e+00 +4.1686e+00 +7.7569e-03 -2.1713e+00 -2.6548e-01 +1.4752e+00 +1.2221e+00 -2.5810e-02 -2.4582e+00 -2.6668e+00 +4.3131e+00 +2.5755e+00
9639 +1.537010735e+02 +1.537010735e+02 +7.445410735e+02 +7.445410735e+02 -1.9478e+00 -4.2248e+00 -2.3950e+00 -3.7031e-01 +3.2094e+00 +1.4019e+00 +1.4995e+00 -1.9091e+00 +5.0000e+00 +3.3798e+00 -1.4219e+00 -1.8828e+00 -4.4889e-02 +2.9469e+00 +2.4571e+00 +1.5494e+00 -2.0922e+00 -2.1866e+00 +3.0816e+00 +2.5334e+00
16436 +9.281751164e+01 +9.281751164e+01 +6.836575116e+02 +6.836575116e+02 -4.2340e-01 -2.7559e+00 -2.3722e+00 +1.1950e+00 +2.7493e+00 +1.4711e+00 +1.8412e+00 -2.2555e+00 +4.8768e+00 +7.5004e-01 -2.7474e-01 -1.8710e+00 +5.1197e-01 +7.0049e-02 +1.7230e-01 -9.3200e-01 -2.2809e+00 -1.4236e+00 +2.7550e+00 -1.5740e-01
30013 +6.117567615e+01 +6.117567615e+01 +6.520156762e+02 +6.520156762e+02 +5.9908e-01 -3.3502e+00 -2.6023e+00 -1.1786e+00 +2.7418e+00 +1.5007e+00 +1.1238e+00 -3.9737e+00 +4.8740e+00 -1.5749e+00 -9.7537e-01 -1.8121e+00 +1.3316e+00 +1.1876e+00 +1.3834e+00 -1.0457e+00 -2.1511e+00 -1.3959e+00 +2.9048e+00 +7.0313e-01
58466 +3.568000756e+01 +3.568000756e+01 +6.265200076e+02 +6.265200076e+02 +1.6495e+00 -2.2414e+00 -3.4186e+00 -1.3515e-01 +1.7739e+00 +1.2653e+00 +1.5975e+00 -1.4121e+00 +4.9406e+00 -6.8960e-01 -1.5769e+00 -9.0128e-01 +1.3741e+00 +4.3372e-02 +7.3169e-01 -1.9391e+00 -1.5366e+00 -6.6883e-01 +3.5733e+00 +2.3246e+00
99135 +2.386145216e+01 +2.386145216e+01 +6.147014522e+02 +6.147014522e+02 +1.3338e+00 -2.1408e+00 -3.5458e+00 -3.5641e-01 +1.3334e+00 +1.0084e+00 +1.8402e+00 -1.1099e+00 +4.8786e+00 -9.2393e-01 -9.5454e-02 -4.0090e-01 +1.4156e+00 +1.3659e-01 +5.0132e-01 -1.5707e+00 -1.2926e+00 -1.3805e+00 +3.7451e+00 +2.4719e+00
162955 +1.475244200e+01 +1.475244200e+01 +6.055924420e+02 +6.055924420e+02 +1.1907e+00 -3.0689e+00 -3.1924e+00 -9.9308e-01 +7.7179e-01 +1.2799e+00 +1.4279e+00 -1.6998e+00 +4.8155e+00 -9.2305e-01 -7.8734e-01 -3.4635e-01 +1.3447e+00 +1.4181e+00 +2.3479e-01 -2.1433e+00 -1.3526e+00 -1.4415e+00 +3.1421e+00 +2.5893e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248136834e+06 +1.248136834e+06 +1.248167814e+06 +1.248167814e+06 -3.7557e+00 -7.6204e-01 +2.5875e+00 +2.5943e+00 +3.2014e+00 +9.9806e-01 -1.8168e+00 -3.7435e+00 -4.2976e+00 -4.3944e+00 -2.5621e-01 +4.5153e+00 +1.8574e+00 +2.6912e+00 -2.4806e+00 -3.8447e+00 -4.8355e+00 -9.7169e-01 +2.2207e+00 -2.1279e+00
2 +9.390473091e+05 +9.390473091e+05 +9.390782891e+05 +9.390782891e+05 -1.5742e+00 +2.4262e+00 +3.6288e+00 +2.4332e+00 +1.9696e-01 +1.6095e+00 -1.6088e-01 -4.5135e+00 +2.5702e+00 -3.0844e+00 +2.1759e+00 -4.4495e+00 +1.2066e+00 +4.9273e+00 +8.6557e-01 -2.2504e+00 -2.6423e-01 +4.7121e+00 -4.8462e+00 -4.0824e+00
9 +5.753406585e+05 +5.753406585e+05 +5.753716385e+05 +5.753716385e+05 -4.3467e+00 -2.8889e+00 +2.5978e+00 -1.9136e+00 -2.8913e+00 -2.4587e+00 -8.7477e-01 -2.0036e+00 -1.7146e+00 -3.6493e-02 -1.8440e+00 -4.3622e+00 +9.6527e-01 +7.9450e-01 -2.8545e+00 -4.6580e-01 -1.6494e+00 +4.3588e+00 +2.8060e+00 +4.4912e+00
25 +3.157635623e+05 +3.157635623e+05 +3.157945423e+05 +3.157945423e+05 -7.8816e-01 -1.1178e+00 +5.5594e-01 +1.1773e-01 -1.0709e+00 -3.8653e-01 -3.0435e+00 +2.4344e-01 -3.1861e+00 -1.8528e+00 +2.3029e+00 +2.6829e+00 +1.0450e+00 -7.6145e-02 +4.9394e+00 -2.8065e-02 -1.6792e+00 +4.4617e+00 -3.5100e+00 -4.2235e+00
126 +1.774176984e+05 +1.774176984e+05 +1.774486784e+05 +1.774486784e+05 +4.8698e+00 +1.2980e+00 +4.4379e+00 -3.7357e+00 -4.1181e+00 -4.3838e+00 -4.0294e+00 -2.5759e-01 -3.0065e+00 +7.7206e-01 +1.3941e+00 -3.9486e+00 -3.0343e+00 -3.6665e-01 +3.0023e+00 -4.7829e+00 -1.5517e+00 +3.2234e+00 -3.6242e-01 +8.8025e-01
482 +1.223382952e+05 +1.223382952e+05 +1.223692752e+05 +1.223692752e+05 +2.8384e+00 -4.5059e+00 +2.2310e+00 +1.1702e+00 -2.2633e+00 -3.7634e-01 -2.5441e+00 -3.8757e+00 +4.5048e+00 +1.1155e+00 -2.9196e+00 -1.7514e+00 +2.5115e-01 -2.3006e+00 +4.6822e+00 -9.0238e-01 -4.9975e-01 +4.5192e+00 +2.2742e+00 -2.1571e+00
971 +7.994576136e+04 +7.994576136e+04 +7.997674136e+04 +7.997674136e+04 +4.3682e+00 +1.6010e+00 +1.9406e+00 -1.7143e+00 -2.9173e+00 +4.1760e-01 -4.4855e+00 -2.3036e+00 -8.4311e-01 +2.8786e+00 -2.2380e+00 -3.9261e+00 +3.0418e+00 -3.5490e+00 -2.4161e+00 -3.4529e+00 -4.1027e+00 +1.9731e+00 -2.7000e+00 -4.0706e-01
2019 +6.286509575e+04 +6.286509575e+04 +6.289607575e+04 +6.289607575e+04 +1.9627e+00 -1.9597e-01 +3.3558e+00 +3.5409e-01 -3.4208e+00 +1.0348e+00 -5.0000e+00 -9.3777e-01 +6.2695e-01 -4.9672e-01 -3.4313e+00 -5.0000e+00 +3.1373e-01 -5.0000e+00 +2.2760e+00 -3.4981e+00 -2.1699e+00 +3.5146e+00 -1.4969e+00 -1.6049e+00
3739 +3.410722420e+04 +3.410722420e+04 +3.413820420e+04 +3.413820420e+04 +1.4317e+00 +2.1461e-01 +2.0286e+00 -3.9316e+00 -3.4641e-01 +4.1639e-02 -3.5108e+00 -1.4261e+00 +1.1277e+00 +2.1216e+00 -5.0000e+00 -2.5472e+00 +4.9819e+00 -5.0000e+00 +1.2607e-01 -2.9696e+00 +1.0490e+00 +4.5412e+00 -4.4766e+00 -2.5422e+00
4038 +8.900275973e+03 +8.900275973e+03 +8.931255973e+03 +8.931255973e+03 +5.0000e+00 +2.3774e-01 +1.3690e+00 -3.5049e+00 -3.2641e+00 -5.4943e-01 -3.8325e+00 +1.1442e+00 -3.3857e+00 +1.9341e+00 -4.9585e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +8.2858e-01 -5.0000e+00 +1.9748e+00 +4.7061e+00 -4.3104e+00 -8.0123e-02
5486 +5.932247429e+02 +5.932247429e+02 +6.242047429e+02 +6.242047429e+02 +1.2744e+00 -1.9608e+00 +1.2117e+00 -2.5804e+00 -4.2114e+00 -9.4281e-01 -5.0000e+00 -1.9536e+00 -6.5815e-01 +2.1957e+00 -5.0000e+00 -5.0000e+00 +4.8379e+00 -5.0000e+00 +3.4483e+00 -3.3737e+00 +0.0000e+00 +4.8429e+00 -4.2755e+00 -4.8248e-01
7076 +3.652492301e+02 +3.652492301e+02 +3.962292301e+02 +3.962292301e+02 +3.8719e+00 -3.9018e-01 +0.0000e+00 -2.2054e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 -4.6129e+00 +9.4395e-01 +2.7161e+00 -3.4392e+00 -5.0000e+00 +4.8423e+00 -5.0000e+00 +5.8295e-01 -2.7396e+00 +6.9339e-01 +4.8679e+00 -4.0680e+00 -2.3723e+00
10270 +2.224789708e+02 +2.224789708e+02 +2.534589708e+02 +2.534589708e+02 +1.8768e+00 -4.9719e+00 +1.0985e+00 -5.0000e+00 -2.6668e+00 +7.3216e-01 -5.0000e+00 -8.9016e-01 +3.6636e+00 +3.8791e+00 -1.5683e+00 -4.9478e+00 -1.0394e+00 -5.0000e+00 +5.2958e-01 -4.5330e+00 +2.8135e-01 +5.0000e+00 +0.0000e+00 -4.3836e+00
14138 +1.515175653e+02 +1.515175653e+02 +1.824975653e+02 +1.824975653e+02 +3.1151e+00 -4.1559e+00 +3.2262e-01 -5.0000e+00 -3.2263e+00 +8.6753e-01 -4.2843e+00 -3.1499e+00 +1.9076e+00 +3.1353e+00 -3.1692e+00 -4.9492e+00 +2.2762e+00 -5.0000e+00 -2.3125e+00 -3.1576e+00 +5.8514e-01 +4.9341e+00 -4.8519e-01 -2.1185e+00
22944 +9.667782754e+01 +9.667782754e+01 +1.276578275e+02 +1.276578275e+02 +4.0045e+00 -3.8328e+00 -1.5167e+00 -5.0000e+00 -1.9266e+00 +4.9694e-01 -3.6397e+00 -2.2637e+00 +2.7758e+00 +3.1910e+00 -8.1455e-01 -4.5177e+00 +6.7325e-01 -4.7719e+00 -2.3818e+00 -3.5369e+00 -1.8511e+00 +5.0000e+00 -4.1215e-01 -3.1681e+00
34208 +5.415977816e+01 +5.415977816e+01 +8.513977816e+01 +8.513977816e+01 +2.7593e+00 -2.1272e+00 -1.9208e+00 -5.0000e+00 -1.9516e+00 +1.6497e+00 -2.5392e+00 -2.1961e+00 +2.2947e+00 +3.0887e+00 -1.0468e+00 -3.0950e+00 +2.1951e+00 -4.8697e+00 -1.5521e+00 -3.3824e+00 -1.3693e+00 +4.7630e+00 -9.3722e-01 -1.7311e+00
55838 +3.563494794e+01 +3.563494794e+01 +6.661494794e+01 +6.661494794e+01 +3.9717e+00 -3.2002e+00 -1.4761e+00 -5.0000e+00 -1.3859e+00 +1.3401e+00 -1.3624e+00 -2.6066e+00 +2.5196e+00 +3.4043e+00 -1.3018e+00 -1.9707e+00 +2.6302e+00 -4.9516e+00 -2.5923e+00 -3.1874e+00 -1.5685e+00 +4.8175e+00 -1.9249e+00 -1.4111e+00
59906 +2.341116737e+01 +2.341116737e+01 +5.439116737e+01 +5.439116737e+01 +3.4614e+00 -2.9636e+00 -2.1118e+00 -5.0000e+00 -1.6435e+00 +1.9381e+00 -7.4722e-01 -2.5662e+00 +2.3347e+00 +3.2409e+00 -8.8497e-01 -1.5471e+00 +2.7898e+00 -4.9489e+00 -2.2674e+00 -3.2118e+00 -1.6711e+00 +4.7796e+00 -1.9587e+00 -1.2860e+00
118216 +1.526263988e+01 +1.526263988e+01 +4.624263988e+01 +4.624263988e+01 +2.8489e+00 -2.9226e+00 -2.5373e+00 -5.0000e+00 -6.1220e-01 +1.8624e+00 -8.0057e-01 -2.6931e+00 +2.5406e+00 +2.8161e+00 -8.3539e-01 -1.1182e+00 +3.1309e+00 -4.9745e+00 -2.8554e+00 -3.3665e+00 -1.9388e+00 +4.8482e+00 -1.8553e+00 -1.3490e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.517556430e+05 +6.517556430e+05 +6.516111030e+05 +6.516111030e+05 -3.0516e+00 +6.6644e-02 -3.2151e+00 +1.7745e+00 +3.7482e+00 +1.4006e+00 -2.3107e+00 -1.1132e+00 +2.1038e+00 -3.4108e+00 -2.1127e+00 -2.6050e+00 -4.5065e-01 +3.7244e-01 +1.3263e+00 -2.6430e+00 +4.3253e+00 +4.5072e+00 +1.6365e+00 -2.9031e+00
3 +2.008571962e+05 +2.008571962e+05 +2.007126562e+05 +2.007126562e+05 -1.6965e+00 +2.9900e-01 +7.5490e-01 -1.9960e+00 -2.6874e+00 +1.4345e+00 +3.2163e+00 -7.1463e-02 -1.7836e+00 +3.6508e-01 +2.1907e-01 -4.5976e+00 +1.2591e+00 -1.9718e-01 +1.4136e+00 +2.6668e+00 +3.8121e+00 +4.4106e+00 +3.3335e+00 +1.6216e+00
20 +1.117702589e+05 +1.117702589e+05 +1.116257189e+05 +1.116257189e+05 -4.7992e+00 +2.6131e+00 -8.9400e-01 -9.5185e-01 -2.1086e+00 -4.4414e+00 +1.7879e+00 +2.1654e+00 +4.0018e+00 +4.7787e+00 -8.9355e-01 +1.4054e+00 +2.2480e+00 -3.4624e+00 +8.4286e-01 -4.7681e+00 -3.1400e+00 -1.8742e+00 +4.5158e+00 -3.3220e+00
176 +6.808527176e+04 +6.808527176e+04 +6.794073176e+04 +6.794073176e+04 -3.3162e-01 +8.6694e-01 -2.6251e+00 +4.2282e+00 -8.7020e-01 +1.7678e+00 -1.0170e+00 +2.4285e-01 +2.9784e+00 -2.5037e-02 -1.1170e+00 -4.5851e+00 -1.7277e+00 +1.1952e+00 +3.4484e+00 -1.3876e+00 -1.9070e+00 +9.3403e-01 +3.9499e+00 +2.0012e+00
2031 +5.249641965e+04 +5.249641965e+04 +5.235187965e+04 +5.235187965e+04 -5.0000e+00 +2.3641e+00 -8.4012e-01 +4.4645e-02 -2.4330e-01 -2.6307e+00 -6.0456e-01 +1.6539e+00 +4.5353e+00 +3.0986e+00 +1.8312e-01 -1.4426e+00 +6.2069e-01 -4.3978e+00 +1.4014e+00 -1.0295e+00 -3.0576e+00 -5.2300e-01 +1.7605e+00 +3.5910e+00
2386 +3.639841763e+04 +3.639841763e+04 +3.625387763e+04 +3.625387763e+04 -1.3638e+00 +8.3023e-01 +2.1138e+00 -4.5883e-01 -2.3249e+00 +1.1120e-01 +1.3073e+00 -8.3307e-01 +4.7741e+00 +2.4577e+00 +6.3778e-01 -5.0000e+00 +2.1524e+00 -1.4410e+00 +5.0000e+00 +1.6160e+00 -3.2357e+00 +2.5396e+00 +2.6235e+00 -3.8612e-01
3268 +1.943895483e+04 +1.943895483e+04 +1.929441483e+04 +1.929441483e+04 -5.6253e-01 -2.4545e+00 -2.8339e+00 -2.4296e+00 -2.3846e+00 -1.1428e+00 +1.3105e+00 -7.6746e-03 +2.5679e+00 +1.1174e+00 +2.3769e+00 -4.6055e-01 -8.3461e-02 -4.0906e-01 +2.1580e+00 -3.8238e+00 -2.1439e+00 +5.0713e-01 +4.4700e+00 +2.0296e-01
3511 +6.627105891e+03 +6.627105891e+03 +6.482565891e+03 +6.482565891e+03 -1.6890e+00 +1.9802e-01 -3.1093e+00 +5.0000e+00 -3.2122e+00 +2.5426e+00 +3.4043e+00 +2.0175e+00 +5.0000e+00 +1.5737e+00 +2.2129e+00 -2.6775e-01 +3.3709e+00 -4.3518e-01 +3.6851e+00 -9.3212e-01 +3.0984e-01 +1.4221e+00 +3.9042e+00 +3.0032e+00
4395 +5.351362410e+03 +5.351362410e+03 +5.206822410e+03 +5.206822410e+03 -5.0000e+00 -3.6019e+00 -2.7448e+00 +3.3072e+00 -2.8027e+00 +5.5500e-01 +2.1279e+00 +2.9222e+00 +5.0000e+00 -8.8642e-01 +2.0939e+00 +1.0237e-01 -9.7162e-01 -3.2628e+00 +4.4456e+00 -5.0000e+00 +6.9245e-01 +4.3687e+00 +5.0000e+00 +3.3537e+00
5060 +7.469156635e+02 +7.469156635e+02 +6.023756635e+02 +6.023756635e+02 +3.0422e-01 -2.8669e+00 -4.0358e+00 +1.7729e+00 -2.4889e+00 -1.1510e+00 +6.9839e-01 +1.5829e+00 +5.0000e+00 -1.2654e+00 +2.6462e+00 -3.2842e+00 +4.4468e+00 -4.1578e+00 +5.0000e+00 -4.4383e+00 -1.4871e+00 -1.3402e+00 +3.9198e+00 +3.2157e+00
5359 +5.308545722e+02 +5.308545722e+02 +3.863145722e+02 +3.863145722e+02 -3.5001e+00 +0.0000e+00 -1.3928e+00 +3.8136e+00 -4.8284e-01 +2.7531e+00 +5.0000e+00 +3.5121e+00 +4.7263e+00 -2.2376e-01 +4.0729e+00 +0.0000e+00 +4.4221e+00 -2.7165e+00 +4.3980e+00 +6.7474e-01 +5.0406e-02 +3.3395e-02 +2.6819e+00 +2.4809e+00
8326 +3.742885622e+02 +3.742885622e+02 +2.297485622e+02 +2.297485622e+02 -5.0000e+00 +1.8691e+00 +2.4820e-01 +3.9283e+00 +4.4682e-01 +1.0775e+00 +5.0000e+00 +2.0728e+00 +4.4063e+00 +1.3825e+00 +1.4378e+00 -2.4121e+00 -1.0419e+00 -1.5915e+00 +4.7959e+00 +8.9086e-01 +0.0000e+00 +1.6415e+00 +4.9507e+00 +4.0331e+00
12146 +2.179815658e+02 +2.179815658e+02 +7.344156579e+01 +7.344156579e+01 -4.7495e+00 -6.1922e-01 -2.3263e+00 +2.0339e+00 +3.4101e+00 -1.7979e+00 +4.7943e+00 +2.5878e+00 +4.1630e+00 +1.6149e+00 +1.3759e+00 -1.9039e+00 -1.7838e+00 -3.0270e+00 +3.7563e+00 -4.8176e-01 -1.7764e+00 +1.9750e+00 +3.4104e+00 +3.1816e+00
17079 +1.456089313e+02 +1.456089313e+02 +1.068931260e+00 +1.068931260e+00 -5.0000e+00 -2.7735e-02 -2.8670e+00 +1.5567e+00 +9.7540e-01 -1.4528e+00 +4.6796e+00 +1.3681e+00 +3.4109e+00 +5.3601e-01 +1.1372e+00 -2.3303e+00 -1.0507e+00 -1.7170e+00 +2.5396e+00 -2.4935e+00 -2.3500e+00 -5.4623e-02 +3.0383e+00 +2.8859e+00
25679 +9.122226175e+01 +9.122226175e+01 -5.331773825e+01 -5.331773825e+01 -4.7894e+00 -1.9988e-01 -1.3185e+00 +8.3613e-01 +4.0919e+00 -2.6892e+00 +3.4539e+00 +9.5493e-01 +1.2359e+00 +7.4198e-01 +4.1884e-01 +4.3914e-01 -1.6480e+00 -1.6193e+00 +2.8072e+00 -1.0748e+00 -3.0319e+00 -1.5513e+00 +4.1591e+00 +2.0633e+00
42461 +6.262121768e+01 +6.262121768e+01 -8.191878232e+01 -8.191878232e+01 -4.9382e+00 +5.9818e-01 -3.0591e+00 +1.3110e-01 +2.9792e+00 -2.5566e+00 +3.4327e+00 -2.9671e-01 +1.1595e+00 -1.4722e-03 -2.7945e-01 -9.3263e-01 -7.7128e-01 -1.4613e+00 +2.1445e+00 -1.9407e+00 -2.2339e+00 +4.6072e-01 +4.8193e+00 +1.9452e+00
